trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,0,41.45,0.85,0,17
36,1,15,0,49.45,0.72,0,17
37,1,16,0,38.06,0.71,0,17
38,1,17,0,41.13,0.85,0,17
39,1,18,0,38.04,0.86,0,17
40,1,19,0,35.88,0.82,1,17
41,2,0,1,31.58,0.56,0,17
42,2,1,0,53.83,0.64,1,17
43,2,2,0,50.71,0.52,1,17
44,2,3,0,60.45,0.99,1,17
45,2,4,0,37.57,0.75,1,17
46,2,5,0,49.02,0.51,1,17
47,2,6,0,72.86,0.9,1,17
48,2,7,0,63.78,0.75,1,17
49,2,8,1,36.68,0.74,0,17
50,2,9,0,52.98,0.65,1,17
51,2,10,0,55.33,0.93,1,17
52,2,11,0,61.5,0.72,1,17
53,2,12,0,68.49,0.91,1,17
54,2,13,0,68.34,0.55,1,17
55,2,14,1,44.17,0.85,0,17
56,2,15,0,62.58,0.97,1,17
57,2,16,0,51.75,0.81,1,17
58,2,17,0,72.63,0.75,1,17
59,2,18,1,36.43,0.67,0,17
60,2,19,1,48.96,0.82,1,17
61,3,0,1,68.6,0.78,1,17
62,3,1,1,53.76,0.52,1,17
63,3,2,0,32.46,0.64,0,17
64,3,3,0,39.25,0.52,0,17
65,3,4,0,50.6,0.6,0,17
66,3,5,0,49.66,0.75,0,17
67,3,6,1,52.32,0.93,1,17
68,3,7,0,35.9,0.76,0,17
69,3,8,0,31.67,0.95,0,17
70,3,9,0,42.05,0.63,0,17
71,3,10,1,58.57,0.57,1,17
72,3,11,0,32.82,0.51,0,17
73,3,12,1,55.66,0.54,1,17
74,3,13,0,52.58,0.99,0,17
75,3,14,0,39.55,0.88,0,17
76,3,15,0,60.96,0.77,0,17
77,3,16,0,53.79,0.74,0,17
78,3,17,1,58.68,0.71,1,17
79,3,18,1,66.06,0.7,0,17
0,0,0,0,20.26,0.47,0,18
1,0,1,1,70.26,0.5,1,18
2,0,2,0,35.28,0.58,0,18
3,0,3,1,64.88,0.98,1,18
4,0,4,0,29.81,0.58,0,18
5,0,5,1,61.14,0.6,1,18
6,0,6,1,53.76,0.93,1,18
7,0,7,1,72.58,0.97,1,18
8,0,8,1,53.22,0.95,1,18
9,0,9,0,28.79,0.5,0,18
10,0,10,1,62.38,0.66,1,18
11,0,11,1,76.84,0.65,1,18
12,0,12,1,55.67,0.89,1,18
13,0,13,1,46.05,0.99,1,18
14,0,14,1,61.48,0.99,1,18
15,0,15,1,67.91,0.78,1,18
16,0,16,1,56.35,0.99,1,18
17,0,17,0,35.49,0.56,0,18
18,0,18,1,62.72,0.98,1,18
19,0,19,1,58.47,0.99,1,18
20,0,20,1,62.02,0.84,0,18
21,1,0,0,54.47,0.71,1,18
22,1,1,0,54.18,0.57,1,18
23,1,2,1,48.31,0.98,0,18
24,1,3,0,58.82,0.6,1,18
25,1,4,0,62.43,0.95,1,18
26,1,5,1,45.55,0.72,0,18
27,1,6,1,34.76,0.86,0,18
28,1,7,1,40.77,0.93,0,18
29,1,8,0,49.45,0.67,1,18
30,1,9,1,41.31,0.74,0,18
31,1,10,0,65.97,0.65,1,18
32,1,11,0,55.62,0.85,1,18
33,1,12,0,55.09,0.85,1,18
34,1,13,1,47.92,0.98,0,18
35,1,14,0,54.56,0.85,1,18
36,1,15,0,52.86,0.82,1,18
37,1,16,0,58.19,0.47,1,18
38,1,17,0,74.03,0.99,1,18
39,1,18,0,66.45,0.82,1,18
40,1,19,1,42.74,0.84,1,18
41,2,0,1,66.69,0.78,1,18
42,2,1,1,62.45,0.84,1,18
43,2,2,1,65.66,0.98,1,18
44,2,3,0,38.16,0.5,0,18
45,2,4,1,55.21,0.98,1,18
46,2,5,0,41.68,0.72,0,18
47,2,6,1,67.24,0.99,1,18
48,2,7,1,63.43,0.83,1,18
49,2,8,0,36.06,0.98,0,18
50,2,9,1,58.95,0.95,1,18
51,2,10,1,61.14,0.99,1,18
52,2,11,0,44.12,0.52,0,18
53,2,12,1,60.87,0.99,1,18
54,2,13,1,61.51,0.82,1,18
55,2,14,1,68.79,0.93,1,18
56,2,15,0,39.93,0.64,0,18
57,2,16,0,36.99,0.99,0,18
58,2,17,1,56.69,0.98,1,18
59,2,18,0,49.09,0.95,0,18
60,2,19,1,38.25,0.99,0,18
61,3,0,1,47.98,0.85,0,18
62,3,1,1,35.11,0.97,0,18
63,3,2,1,42.34,0.84,0,18
64,3,3,0,60.14,0.78,1,18
65,3,4,1,35.77,0.99,0,18
66,3,5,0,54.99,0.88,1,18
67,3,6,1,27.74,0.97,0,18
68,3,7,1,39.73,0.99,0,18
69,3,8,1,45.24,0.76,0,18
70,3,9,1,42.28,0.64,0,18
71,3,10,1,31.23,0.68,0,18
72,3,11,0,63.73,0.81,1,18
73,3,12,0,52.47,0.54,1,18
74,3,13,0,61.32,0.59,1,18
75,3,14,1,31.14,0.85,0,18
76,3,15,1,31.48,0.77,0,18
77,3,16,1,39.22,0.97,0,18
78,3,17,0,53.1,0.9,1,18
79,3,18,0,65.6,0.57,0,18
0,0,0,0,62.5,0.5,1,19
1,0,1,0,60.68,0.85,1,19
2,0,2,1,45.7,0.65,0,19
3,0,3,0,75.85,0.85,1,19
4,0,4,0,58.36,0.85,1,19
5,0,5,0,55.57,0.85,1,19
6,0,6,0,60.24,0.85,1,19
7,0,7,1,47.8,0.57,0,19
8,0,8,0,57.99,0.77,1,19
9,0,9,0,58.67,0.78,1,19
10,0,10,1,19.02,0.85,0,19
11,0,11,0,69.73,0.97,1,19
12,0,12,0,63.33,0.97,1,19
13,0,13,0,54.66,0.98,1,19
14,0,14,0,59.12,0.95,1,19
15,0,15,0,63.11,0.98,1,19
16,0,16,0,72.62,0.98,1,19
17,0,17,0,66.16,0.99,1,19
18,0,18,1,50.38,0.83,0,19
19,0,19,0,65.6,0.99,1,19
20,0,20,0,67.8,0.99,0,19
21,1,0,1,43.53,0.74,1,19
22,1,1,0,24.47,0.97,0,19
23,1,2,1,56.14,0.97,1,19
24,1,3,0,41.36,0.99,0,19
25,1,4,0,31.93,0.95,0,19
26,1,5,1,61.08,0.99,1,19
27,1,6,0,41.59,0.88,0,19
28,1,7,0,33.05,0.99,0,19
29,1,8,0,31.06,0.95,0,19
30,1,9,1,63.07,0.58,1,19
31,1,10,0,19.72,0.97,0,19
32,1,11,0,45.08,0.99,0,19
33,1,12,1,72.73,0.55,1,19
34,1,13,0,39.1,0.95,0,19
35,1,14,0,45.98,0.99,0,19
36,1,15,0,44.46,0.99,0,19
37,1,16,1,70.69,0.93,1,19
38,1,17,0,48.25,0.99,0,19
39,1,18,1,72.38,0.97,1,19
40,1,19,1,79.81,0.85,0,19
41,2,0,0,61.93,0.97,1,19
42,2,1,0,59.36,0.92,1,19
43,2,2,0,56.38,0.95,1,19
44,2,3,0,65.39,0.99,1,19
45,2,4,0,47.84,0.99,1,19
46,2,5,1,32.32,0.96,0,19
47,2,6,0,67.75,0.99,1,19
48,2,7,1,48.04,0.88,0,19
49,2,8,0,66.48,0.98,1,19
50,2,9,0,62.55,0.97,1,19
51,2,10,0,66.77,0.99,1,19
52,2,11,0,65.01,0.99,1,19
53,2,12,0,59.53,0.97,1,19
54,2,13,1,31.68,0.68,0,19
55,2,14,0,58.99,0.99,1,19
56,2,15,1,37.91,0.96,0,19
57,2,16,1,52.82,0.96,0,19
58,2,17,0,53.59,0.98,1,19
59,2,18,0,47.55,0.84,1,19
60,2,19,1,35.94,0.85,1,19
61,3,0,1,70.41,0.57,1,19
62,3,1,1,49.42,0.99,1,19
63,3,2,0,48.12,0.85,0,19
64,3,3,0,32.27,0.99,0,19
65,3,4,1,69.68,0.95,1,19
66,3,5,0,44.19,0.87,0,19
67,3,6,0,32.24,0.92,0,19
68,3,7,1,48.33,0.99,1,19
69,3,8,0,33.95,0.99,0,19
70,3,9,0,30.47,0.62,0,19
71,3,10,1,62.63,0.99,1,19
72,3,11,1,61.29,0.65,1,19
73,3,12,1,46.27,0.85,1,19
74,3,13,1,56.61,0.7,1,19
75,3,14,0,54.37,0.72,0,19
76,3,15,0,43.3,0.95,0,19
77,3,16,0,34.98,0.85,0,19
78,3,17,0,35.84,0.5,0,19
79,3,18,1,69.26,0.83,0,19
0,0,0,0,65.53,0.5,1,20
1,0,1,0,50.47,0.5,1,20
2,0,2,0,61.71,0.68,1,20
3,0,3,0,49.05,0.78,1,20
4,0,4,0,66.42,0.52,1,20
5,0,5,0,50.11,0.81,1,20
6,0,6,0,68.93,0.7,1,20
7,0,7,1,46.41,0.89,0,20
8,0,8,1,40.59,0.72,0,20
9,0,9,0,64.21,0.55,1,20
10,0,10,0,62.63,0.8,1,20
11,0,11,1,51.27,0.53,0,20
12,0,12,1,38.65,0.77,0,20
13,0,13,1,34.69,0.92,0,20
14,0,14,0,46.2,0.9,1,20
15,0,15,0,57.57,0.98,1,20
16,0,16,1,36.83,0.95,0,20
17,0,17,0,52.69,0.9,1,20
18,0,18,0,58.62,0.64,1,20
19,0,19,1,41.56,0.99,0,20
20,0,20,0,54.88,0.57,0,20
21,1,0,0,28.26,0.81,0,20
22,1,1,1,70.49,0.99,1,20
23,1,2,1,38.95,0.71,1,20
24,1,3,0,32.64,0.86,0,20
25,1,4,0,37.27,0.78,0,20
26,1,5,0,37.59,0.57,0,20
27,1,6,0,38.65,0.75,0,20
28,1,7,1,52.73,0.78,1,20
29,1,8,0,43.49,0.76,0,20
30,1,9,0,43.57,0.6,0,20
31,1,10,0,54.96,0.61,0,20
32,1,11,0,27.42,0.85,0,20
33,1,12,0,29.69,0.84,0,20
34,1,13,0,33.63,0.65,0,20
35,1,14,0,36.52,0.77,0,20
36,1,15,0,38.38,0.5,0,20
37,1,16,1,56.35,0.6,1,20
38,1,17,0,44.27,0.64,0,20
39,1,18,0,45.9,0.68,0,20
40,1,19,0,30.25,0.66,1,20
41,2,0,0,66.93,0.58,1,20
42,2,1,0,57.79,0.87,1,20
43,2,2,0,65.84,0.68,1,20
44,2,3,1,35.88,0.75,0,20
45,2,4,0,63.11,0.88,1,20
46,2,5,1,45.26,0.63,0,20
47,2,6,0,63.73,0.76,1,20
48,2,7,0,60.42,0.73,1,20
49,2,8,1,38.3,0.68,0,20
50,2,9,1,44.69,0.62,0,20
51,2,10,0,59.31,0.55,1,20
52,2,11,1,58.71,0.69,0,20
53,2,12,1,39.36,0.89,0,20
54,2,13,0,54.17,0.99,1,20
55,2,14,0,47.67,0.71,1,20
56,2,15,0,70.73,0.99,1,20
57,2,16,1,32.64,0.99,0,20
58,2,17,0,58.59,0.52,1,20
59,2,18,0,73.81,0.74,1,20
60,2,19,1,38.58,0.97,1,20
61,3,0,0,35.03,0.85,0,20
62,3,1,0,46.08,0.67,0,20
63,3,2,1,55.06,0.97,1,20
64,3,3,1,60.34,0.96,1,20
65,3,4,0,34.33,0.76,0,20
66,3,5,0,45.72,0.98,0,20
67,3,6,1,72.88,0.98,1,20
68,3,7,1,68.47,0.92,1,20
69,3,8,1,48.93,0.76,1,20
70,3,9,0,30.68,0.86,0,20
71,3,10,0,45.24,0.85,0,20
72,3,11,0,49.28,0.85,0,20
73,3,12,0,29.26,0.74,0,20
74,3,13,0,25.6,0.89,0,20
75,3,14,0,37.04,0.55,0,20
76,3,15,0,44.93,0.73,0,20
77,3,16,0,39.85,0.78,0,20
78,3,17,0,33.28,0.9,0,20
79,3,18,0,34.48,0.9,1,20
0,0,0,0,47.49,0.7,0,21
1,0,1,1,63.22,0.8,1,21
2,0,2,0,58.27,0.75,0,21
3,0,3,1,60.29,0.5,1,21
4,0,4,1,63.04,0.6,1,21
5,0,5,1,53.33,0.4,1,21
6,0,6,1,58.55,0.93,1,21
7,0,7,1,54.31,0.75,1,21
8,0,8,0,30.37,0.7,0,21
9,0,9,1,77.76,0.81,1,21
10,0,10,1,62.24,0.98,1,21
11,0,11,0,60.88,0.83,0,21
12,0,12,1,76.68,0.83,1,21
13,0,13,1,66.04,0.92,1,21
14,0,14,1,53.17,0.96,1,21
15,0,15,0,34.71,0.62,0,21
16,0,16,0,31.66,0.98,0,21
17,0,17,0,41.5,0.98,0,21
18,0,18,0,36.05,0.7,0,21
19,0,19,0,33.57,0.8,0,21
20,0,20,0,54.79,0.77,1,21
21,1,0,1,59.85,0.86,0,21
22,1,1,1,50.25,0.86,0,21
23,1,2,1,41.04,0.93,0,21
24,1,3,1,22.26,0.65,0,21
25,1,4,0,58.36,0.75,1,21
26,1,5,0,64.51,0.71,1,21
27,1,6,1,50.96,0.93,0,21
28,1,7,0,50.63,0.74,1,21
29,1,8,1,24.07,0.71,0,21
30,1,9,0,64.08,0.84,1,21
31,1,10,1,38.71,0.7,0,21
32,1,11,1,50.58,0.75,0,21
33,1,12,0,61.52,0.75,1,21
34,1,13,1,38.08,0.77,0,21
35,1,14,0,63.12,0.89,1,21
36,1,15,1,44.61,0.99,0,21
37,1,16,0,55.81,0.98,1,21
38,1,17,1,48.18,0.76,0,21
39,1,18,1,35.51,0.88,0,21
40,1,19,0,72.68,0.91,0,21
41,2,0,0,39.53,0.88,0,21
42,2,1,1,68.18,0.65,1,21
43,2,2,0,43.92,0.86,0,21
44,2,3,0,33.56,0.81,0,21
45,2,4,1,56.57,0.55,1,21
46,2,5,0,45.28,0.85,0,21
47,2,6,1,47.55,0.88,1,21
48,2,7,0,33.54,0.93,0,21
49,2,8,1,45.39,0.83,1,21
50,2,9,1,58.97,0.97,1,21
51,2,10,1,50.43,0.97,1,21
52,2,11,1,68.36,0.92,1,21
53,2,12,0,39.7,0.59,0,21
54,2,13,1,53.61,0.6,1,21
55,2,14,1,59.99,0.7,1,21
56,2,15,1,76.06,0.54,1,21
57,2,16,0,46.88,0.88,0,21
58,2,17,1,78.04,0.89,1,21
59,2,18,0,47.2,0.5,0,21
60,2,19,1,63.96,0.98,0,21
61,3,0,1,27.46,0.96,0,21
62,3,1,1,33.03,0.95,0,21
63,3,2,1,32.27,0.75,0,21
64,3,3,0,64.26,0.6,1,21
65,3,4,1,42.79,0.75,0,21
66,3,5,0,57.99,0.75,1,21
67,3,6,1,33.59,0.78,0,21
68,3,7,0,60.22,0.75,1,21
69,3,8,0,62.65,0.6,1,21
70,3,9,1,25.12,0.86,0,21
71,3,10,1,26.19,0.99,0,21
72,3,11,0,53.31,0.78,1,21
73,3,12,0,62.01,0.82,1,21
74,3,13,0,59.94,0.79,1,21
75,3,14,0,79.95,0.65,1,21
76,3,15,0,73.9,0.99,1,21
77,3,16,1,54.47,0.87,0,21
78,3,17,0,66.24,0.82,1,21
79,3,18,0,61.66,0.78,0,21
0,0,0,1,64.54,0.8,0,22
1,0,1,1,44.3,0.79,0,22
2,0,2,1,42.3,0.99,0,22
3,0,3,0,49.85,0.45,1,22
4,0,4,0,43.64,0.73,1,22
5,0,5,1,34.28,0.6,0,22
6,0,6,0,52.98,0.62,1,22
7,0,7,0,42.24,0.85,1,22
8,0,8,1,54.43,0.9,0,22
9,0,9,0,47.87,0.99,1,22
10,0,10,1,26.25,0.75,0,22
11,0,11,1,10.74,0.7,0,22
12,0,12,0,45.09,0.67,1,22
13,0,13,1,31.47,0.84,0,22
14,0,14,0,68.86,0.95,1,22
15,0,15,1,51.69,0.86,0,22
16,0,16,1,31.96,0.75,0,22
17,0,17,0,77.17,0.75,1,22
18,0,18,1,28.51,0.85,0,22
19,0,19,0,71.18,0.84,1,22
20,0,20,1,38.25,0.55,1,22
21,1,0,1,63.79,0.85,1,22
22,1,1,0,41.31,0.94,0,22
23,1,2,0,48.38,0.67,0,22
24,1,3,0,50.87,0.99,0,22
25,1,4,1,66.63,0.67,1,22
26,1,5,0,47.73,0.99,0,22
27,1,6,0,30.46,0.63,0,22
28,1,7,0,36.18,0.82,0,22
29,1,8,1,51.86,0.87,1,22
30,1,9,0,28.69,0.85,0,22
31,1,10,1,66.96,0.63,1,22
32,1,11,0,43.86,0.8,0,22
33,1,12,1,52.55,0.8,1,22
34,1,13,0,29.23,0.65,0,22
35,1,14,0,20.96,0.54,0,22
36,1,15,0,47.69,0.83,0,22
37,1,16,0,15.25,0.6,0,22
38,1,17,0,40.73,0.75,0,22
39,1,18,1,69.6,0.68,1,22
40,1,19,0,39.47,0.55,1,22
41,2,0,0,51.91,0.69,1,22
42,2,1,1,37.92,0.85,0,22
43,2,2,0,55.54,0.79,1,22
44,2,3,1,33.86,0.65,0,22
45,2,4,0,42.91,0.58,1,22
46,2,5,1,44.5,0.58,0,22
47,2,6,0,42.62,0.82,1,22
48,2,7,0,74.89,0.5,1,22
49,2,8,0,58.38,0.75,1,22
50,2,9,1,45.62,0.6,0,22
51,2,10,0,62.53,0.63,1,22
52,2,11,0,62.11,0.83,1,22
53,2,12,0,60.25,0.88,1,22
54,2,13,0,50.06,0.84,1,22
55,2,14,0,65.58,0.73,1,22
56,2,15,0,67.07,0.88,1,22
57,2,16,1,38.23,0.95,0,22
58,2,17,1,36.41,0.88,0,22
59,2,18,0,48.36,0.84,1,22
60,2,19,0,57.18,0.97,0,22
61,3,0,0,27.73,0.83,0,22
62,3,1,0,44.73,0.99,0,22
63,3,2,0,34.88,0.66,0,22
64,3,3,1,49.48,0.81,1,22
65,3,4,0,37.57,0.99,0,22
66,3,5,0,38.64,0.63,0,22
67,3,6,0,39.55,0.95,0,22
68,3,7,0,32.86,0.77,0,22
69,3,8,0,35.42,0.67,0,22
70,3,9,0,26.42,0.94,0,22
71,3,10,0,38.68,0.77,0,22
72,3,11,0,47.58,0.65,0,22
73,3,12,0,40.33,0.82,0,22
74,3,13,0,35.29,0.6,0,22
75,3,14,1,69.68,0.98,1,22
76,3,15,1,50.87,0.86,1,22
77,3,16,1,55.5,0.74,1,22
78,3,17,0,27.92,0.65,0,22
79,3,18,0,52.28,0.66,1,22
0,0,0,0,31.94,0.82,0,23
1,0,1,0,48.58,0.83,0,23
2,0,2,0,34.94,0.9,0,23
3,0,3,0,25.37,0.95,0,23
4,0,4,0,49.31,0.85,0,23
5,0,5,0,40.02,0.78,0,23
6,0,6,0,41.42,0.85,0,23
7,0,7,0,34.54,0.79,0,23
8,0,8,0,45.32,0.9,0,23
9,0,9,0,31.44,0.95,0,23
10,0,10,0,48.07,0.85,0,23
11,0,11,0,42.03,0.97,0,23
12,0,12,0,34.54,0.79,0,23
13,0,13,1,66.79,0.83,1,23
14,0,14,0,42.69,0.88,0,23
15,0,15,0,36.44,0.78,0,23
16,0,16,1,60.44,0.85,1,23
17,0,17,0,38.85,0.78,0,23
18,0,18,0,40.93,0.8,0,23
19,0,19,0,36.31,0.85,0,23
20,0,20,0,32.12,0.84,1,23
21,1,0,0,56.84,0.71,1,23
22,1,1,1,36.62,0.75,0,23
23,1,2,0,36.32,0.67,1,23
24,1,3,1,27.93,0.85,0,23
25,1,4,1,29.45,0.77,0,23
26,1,5,0,65.86,0.8,1,23
27,1,6,0,73.96,0.74,1,23
28,1,7,0,59.76,0.87,1,23
29,1,8,0,58.25,0.64,1,23
30,1,9,1,41.23,0.67,0,23
31,1,10,0,42.98,0.84,1,23
32,1,11,0,70.82,0.83,1,23
33,1,12,1,38.66,0.83,0,23
34,1,13,0,71.26,0.91,1,23
35,1,14,1,36.83,0.75,0,23
36,1,15,0,46.73,0.75,1,23
37,1,16,0,51.64,0.93,1,23
38,1,17,0,58.18,0.91,1,23
39,1,18,0,65.13,0.83,1,23
40,1,19,0,65.64,0.79,0,23
41,2,0,0,32.3,0.73,0,23
42,2,1,0,30.5,0.78,0,23
43,2,2,0,49.05,0.89,0,23
44,2,3,0,41.31,0.65,0,23
45,2,4,1,62.27,0.71,1,23
46,2,5,0,38.99,0.95,0,23
47,2,6,0,28.22,0.88,0,23
48,2,7,0,45.44,0.75,0,23
49,2,8,0,39.2,0.79,0,23
50,2,9,0,37.41,0.82,0,23
51,2,10,1,58.65,0.9,1,23
52,2,11,0,43.72,0.95,0,23
53,2,12,1,52.99,0.69,1,23
54,2,13,0,56.7,0.84,0,23
55,2,14,0,30.85,0.9,0,23
56,2,15,0,30.38,0.55,0,23
57,2,16,1,61.48,0.63,1,23
58,2,17,0,32.69,0.89,0,23
59,2,18,1,63.62,0.77,1,23
60,2,19,0,35.36,0.93,1,23
61,3,0,0,63.52,0.69,1,23
62,3,1,1,41.99,0.64,0,23
63,3,2,0,55.74,0.75,1,23
64,3,3,0,49.16,0.74,1,23
65,3,4,1,46.63,0.82,0,23
66,3,5,0,63.87,0.92,1,23
67,3,6,1,27.13,0.65,0,23
68,3,7,0,60.09,0.71,1,23
69,3,8,0,79.31,0.78,1,23
70,3,9,1,21.5,0.98,0,23
71,3,10,1,36.75,0.85,0,23
72,3,11,0,59.41,0.8,1,23
73,3,12,0,67.14,0.99,1,23
74,3,13,1,35.76,0.6,0,23
75,3,14,1,44.35,0.75,0,23
76,3,15,0,59.46,0.83,1,23
77,3,16,1,44.72,0.99,0,23
78,3,17,0,55.86,0.92,1,23
79,3,18,0,69.84,0.55,0,23
0,0,0,0,52.16,0.22,1,24
1,0,1,1,38.34,0.78,0,24
2,0,2,0,68.08,0.2,1,24
3,0,3,0,70.58,0.4,1,24
4,0,4,1,46.92,0.46,0,24
5,0,5,1,27.49,0.7,0,24
6,0,6,0,51.15,0.62,1,24
7,0,7,0,66.85,0.66,1,24
8,0,8,0,54.41,0.81,1,24
9,0,9,1,38.73,0.75,0,24
10,0,10,0,54.75,0.92,1,24
11,0,11,1,52.88,0.65,0,24
12,0,12,0,58.52,0.91,1,24
13,0,13,0,51.25,0.87,1,24
14,0,14,1,30.33,0.96,0,24
15,0,15,0,55.19,0.78,1,24
16,0,16,1,29.13,0.58,0,24
17,0,17,0,65.96,0.75,1,24
18,0,18,1,38.31,0.72,0,24
19,0,19,1,35.38,0.72,0,24
20,0,20,0,63.42,0.86,0,24
21,1,0,1,61.6,0.9,1,24
22,1,1,0,35.91,0.9,0,24
23,1,2,1,46.65,0.85,1,24
24,1,3,0,34.09,0.93,0,24
25,1,4,0,46.83,0.6,0,24
26,1,5,1,65.01,0.74,1,24
27,1,6,1,47.27,0.74,1,24
28,1,7,0,42.27,0.52,0,24
29,1,8,0,54.12,0.45,0,24
30,1,9,1,52.68,0.86,1,24
31,1,10,1,64.1,0.51,1,24
32,1,11,0,35.41,0.84,0,24
33,1,12,0,29.01,0.51,0,24
34,1,13,0,31.94,0.81,0,24
35,1,14,1,76.89,0.77,1,24
36,1,15,1,55.26,0.75,1,24
37,1,16,0,38.34,0.88,0,24
38,1,17,0,38.18,0.86,0,24
39,1,18,0,29.01,0.83,0,24
40,1,19,0,52.6,0.81,1,24
41,2,0,0,65.67,0.87,1,24
42,2,1,0,61.73,0.79,1,24
43,2,2,1,30.22,0.88,0,24
44,2,3,0,62.43,0.82,1,24
45,2,4,1,52.8,0.77,0,24
46,2,5,1,29.99,0.64,0,24
47,2,6,1,34.77,0.79,0,24
48,2,7,0,45.53,0.73,1,24
49,2,8,1,37.8,0.67,0,24
50,2,9,0,62.52,0.73,1,24
51,2,10,1,47.38,0.76,0,24
52,2,11,0,59.37,0.55,1,24
53,2,12,1,40.65,0.56,0,24
54,2,13,1,37.86,0.75,0,24
55,2,14,0,52.13,0.65,1,24
56,2,15,0,53.51,0.76,1,24
57,2,16,1,49.18,0.9,0,24
58,2,17,0,53.88,0.5,1,24
59,2,18,0,68.74,0.52,1,24
60,2,19,0,61.11,0.63,0,24
61,3,0,0,45.72,0.5,0,24
62,3,1,1,49.79,0.97,1,24
63,3,2,0,41.25,0.74,0,24
64,3,3,0,35.05,0.96,0,24
65,3,4,0,39.72,0.5,0,24
66,3,5,1,45.25,0.62,1,24
67,3,6,0,36.49,0.57,0,24
68,3,7,1,69.96,0.72,1,24
69,3,8,0,48.14,0.83,0,24
70,3,9,1,78.33,0.7,1,24
71,3,10,0,43.76,0.55,0,24
72,3,11,1,79.91,0.47,1,24
73,3,12,0,32.66,0.63,0,24
74,3,13,1,68.9,0.79,1,24
75,3,14,0,36.86,0.4,0,24
76,3,15,1,56.75,0.93,1,24
77,3,16,1,62.95,0.8,1,24
78,3,17,0,39.7,0.71,0,24
79,3,18,1,62.93,0.62,0,24
0,0,0,1,45.52,0.85,0,25
1,0,1,0,62.62,0.57,1,25
2,0,2,1,48.28,0.82,0,25
3,0,3,1,33.81,0.57,0,25
4,0,4,0,54.38,0.94,1,25
5,0,5,0,67.94,0.45,1,25
6,0,6,0,60.97,0.97,1,25
7,0,7,0,65.4,0.95,1,25
8,0,8,1,44.81,0.93,0,25
9,0,9,1,35.5,0.94,0,25
10,0,10,0,56.66,0.73,1,25
11,0,11,1,29.3,0.73,0,25
12,0,12,0,58.56,0.95,1,25
13,0,13,0,62.8,0.97,1,25
14,0,14,0,67.4,0.91,1,25
15,0,15,0,71.72,0.83,1,25
16,0,16,1,36.52,0.99,0,25
17,0,17,0,53.06,0.95,1,25
18,0,18,0,64.36,0.95,1,25
19,0,19,0,59.51,0.99,1,25
20,0,20,1,39.47,0.85,1,25
21,1,0,1,74.31,0.88,1,25
22,1,1,1,64.76,0.96,1,25
23,1,2,0,55.32,0.76,0,25
24,1,3,1,66.54,0.94,1,25
25,1,4,0,45.05,0.6,0,25
26,1,5,1,65.26,0.86,1,25
27,1,6,0,32.02,0.8,0,25
28,1,7,0,30.53,0.99,0,25
29,1,8,0,35.27,0.78,0,25
30,1,9,1,54.68,0.93,1,25
31,1,10,0,47.55,0.71,0,25
32,1,11,0,38.15,0.57,0,25
33,1,12,0,44.42,0.81,0,25
34,1,13,0,43.32,0.84,0,25
35,1,14,0,39.78,0.93,0,25
36,1,15,0,25.76,0.54,0,25
37,1,16,0,40.92,0.78,0,25
38,1,17,0,45.02,0.51,0,25
39,1,18,0,36.62,0.79,0,25
40,1,19,0,59.05,0.84,1,25
41,2,0,0,60.66,0.75,1,25
42,2,1,0,63.35,0.75,1,25
43,2,2,0,66.12,0.98,1,25
44,2,3,1,42.05,0.7,0,25
45,2,4,0,65.95,0.67,1,25
46,2,5,0,64.92,0.73,1,25
47,2,6,0,60.4,0.73,1,25
48,2,7,0,59.35,0.7,1,25
49,2,8,0,60.82,0.75,1,25
50,2,9,0,65.52,0.75,1,25
51,2,10,1,31.81,0.52,0,25
52,2,11,1,42.87,0.99,0,25
53,2,12,1,40.5,0.72,0,25
54,2,13,1,49.57,0.5,0,25
55,2,14,1,40.48,0.9,0,25
56,2,15,0,74.01,0.7,1,25
57,2,16,0,53.23,0.78,1,25
58,2,17,0,67.16,0.84,1,25
59,2,18,0,64.31,0.84,1,25
60,2,19,1,30.46,0.84,1,25
61,3,0,0,39.25,0.66,0,25
62,3,1,0,48.23,0.99,0,25
63,3,2,0,31.4,0.99,0,25
64,3,3,0,39.36,0.63,0,25
65,3,4,1,77.06,0.65,1,25
66,3,5,0,55.68,0.87,0,25
67,3,6,0,45.29,0.77,0,25
68,3,7,0,41.0,0.93,0,25
69,3,8,0,42.64,0.64,0,25
70,3,9,1,69.39,0.85,1,25
71,3,10,0,46.13,0.75,0,25
72,3,11,1,59.28,0.54,1,25
73,3,12,0,45.26,0.97,0,25
74,3,13,0,43.6,0.75,0,25
75,3,14,1,63.66,0.89,1,25
76,3,15,0,26.7,0.95,0,25
77,3,16,0,40.21,0.95,0,25
78,3,17,0,30.34,0.66,0,25
79,3,18,0,43.11,0.75,1,25
0,0,0,0,52.23,0.95,0,26
1,0,1,0,18.99,0.73,0,26
2,0,2,1,63.57,0.64,1,26
3,0,3,1,59.92,0.5,1,26
4,0,4,0,41.97,0.55,0,26
5,0,5,1,53.0,0.93,1,26
6,0,6,0,54.58,0.52,0,26
7,0,7,1,66.99,0.83,1,26
8,0,8,0,56.48,0.5,0,26
9,0,9,1,51.97,0.65,1,26
10,0,10,1,58.44,0.85,1,26
11,0,11,0,31.63,0.64,0,26
12,0,12,0,39.61,0.55,0,26
