trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,1,70.81,0.8,1,17
36,1,15,1,52.82,0.8,1,17
37,1,16,1,63.52,0.8,1,17
38,1,17,1,62.99,0.8,1,17
39,1,18,1,50.11,0.8,1,17
40,1,19,1,56.72,0.8,0,17
41,2,0,1,46.67,0.8,0,17
42,2,1,1,35.7,0.8,0,17
43,2,2,1,39.75,0.8,0,17
44,2,3,1,30.76,0.8,0,17
45,2,4,1,36.73,0.8,0,17
46,2,5,1,42.99,0.8,0,17
47,2,6,1,45.02,0.8,0,17
48,2,7,1,38.37,0.8,0,17
49,2,8,0,52.52,0.8,1,17
50,2,9,1,39.6,0.8,0,17
51,2,10,0,64.81,0.8,1,17
52,2,11,1,43.53,0.8,0,17
53,2,12,1,45.41,0.8,0,17
54,2,13,1,37.78,0.8,0,17
55,2,14,0,49.58,0.8,1,17
56,2,15,1,28.98,0.8,0,17
57,2,16,1,37.13,0.8,0,17
58,2,17,1,38.53,0.8,0,17
59,2,18,0,49.2,0.8,1,17
60,2,19,1,40.92,0.8,1,17
61,3,0,1,57.65,0.8,1,17
62,3,1,1,46.66,0.8,1,17
63,3,2,1,56.27,0.98,1,17
64,3,3,1,43.32,0.98,1,17
65,3,4,1,59.23,0.98,1,17
66,3,5,0,40.15,0.98,0,17
67,3,6,0,22.62,0.98,0,17
68,3,7,0,41.39,0.98,0,17
69,3,8,0,38.41,0.98,0,17
70,3,9,1,58.24,0.98,1,17
71,3,10,1,58.21,0.98,1,17
72,3,11,0,39.29,0.98,0,17
73,3,12,1,64.5,0.98,1,17
74,3,13,1,64.21,0.98,1,17
75,3,14,1,48.17,0.98,1,17
76,3,15,1,61.24,0.98,1,17
77,3,16,1,54.2,0.98,1,17
78,3,17,1,71.59,0.98,1,17
79,3,18,1,54.92,0.98,0,17
0,0,0,1,57.92,0.8,1,18
1,0,1,1,49.14,0.8,1,18
2,0,2,1,70.81,0.8,1,18
3,0,3,1,62.27,0.8,1,18
4,0,4,0,37.0,0.8,0,18
5,0,5,0,35.04,0.8,0,18
6,0,6,1,63.79,0.8,1,18
7,0,7,1,53.32,0.8,1,18
8,0,8,1,69.35,0.8,1,18
9,0,9,0,26.0,0.8,0,18
10,0,10,1,57.3,0.8,1,18
11,0,11,1,50.52,0.8,1,18
12,0,12,1,52.28,0.8,1,18
13,0,13,1,58.08,0.8,1,18
14,0,14,1,65.54,0.8,1,18
15,0,15,1,64.26,0.8,1,18
16,0,16,1,74.96,0.8,1,18
17,0,17,1,70.1,0.8,1,18
18,0,18,1,51.95,0.8,1,18
19,0,19,1,48.81,0.8,1,18
20,0,20,1,53.94,0.8,0,18
21,1,0,1,42.04,0.8,0,18
22,1,1,1,50.18,0.8,0,18
23,1,2,1,24.91,0.8,0,18
24,1,3,1,13.63,0.8,0,18
25,1,4,1,46.02,0.8,0,18
26,1,5,1,42.09,0.8,0,18
27,1,6,1,40.38,0.8,0,18
28,1,7,1,60.83,0.8,0,18
29,1,8,1,51.16,0.8,0,18
30,1,9,1,28.82,0.8,0,18
31,1,10,1,50.5,0.8,0,18
32,1,11,1,50.06,0.8,0,18
33,1,12,1,32.89,0.8,0,18
34,1,13,1,38.86,0.8,0,18
35,1,14,1,46.75,0.8,0,18
36,1,15,1,48.61,0.8,0,18
37,1,16,1,32.46,0.8,0,18
38,1,17,1,59.54,0.8,0,18
39,1,18,1,41.98,0.8,0,18
40,1,19,1,37.0,0.8,1,18
41,2,0,1,64.07,0.8,1,18
42,2,1,1,43.05,0.8,1,18
43,2,2,1,53.45,0.8,1,18
44,2,3,1,65.13,0.8,1,18
45,2,4,1,53.81,0.8,1,18
46,2,5,1,64.47,0.8,1,18
47,2,6,1,64.0,0.8,1,18
48,2,7,1,59.8,0.8,1,18
49,2,8,1,65.01,0.8,1,18
50,2,9,1,60.32,0.8,1,18
51,2,10,1,56.34,0.8,1,18
52,2,11,1,60.37,0.8,1,18
53,2,12,1,56.71,0.8,1,18
54,2,13,1,59.39,0.8,1,18
55,2,14,1,50.35,0.8,1,18
56,2,15,1,49.99,0.8,1,18
57,2,16,1,53.94,0.98,1,18
58,2,17,1,60.25,0.98,1,18
59,2,18,1,53.51,0.98,1,18
60,2,19,1,56.93,0.98,0,18
61,3,0,1,45.87,0.98,0,18
62,3,1,1,35.17,0.98,0,18
63,3,2,1,47.55,0.98,0,18
64,3,3,1,33.91,0.98,0,18
65,3,4,1,43.74,0.98,0,18
66,3,5,1,33.0,0.98,0,18
67,3,6,1,40.51,0.98,0,18
68,3,7,1,50.44,0.98,0,18
69,3,8,1,27.3,0.98,0,18
70,3,9,1,35.26,0.98,0,18
71,3,10,1,33.47,0.98,0,18
72,3,11,1,36.83,0.98,0,18
73,3,12,1,38.63,0.98,0,18
74,3,13,1,36.84,0.98,0,18
75,3,14,1,36.05,0.98,0,18
76,3,15,1,42.2,0.98,0,18
77,3,16,1,41.75,0.98,0,18
78,3,17,1,39.45,0.98,0,18
79,3,18,1,26.55,0.98,1,18
0,0,0,0,55.75,0.8,1,19
1,0,1,0,65.76,0.8,1,19
2,0,2,0,56.18,0.8,1,19
3,0,3,0,82.24,0.8,1,19
4,0,4,0,65.47,0.8,1,19
5,0,5,0,53.25,0.8,1,19
6,0,6,0,59.68,0.8,1,19
7,0,7,1,40.51,0.8,0,19
8,0,8,0,68.41,0.8,1,19
9,0,9,0,82.45,0.8,1,19
10,0,10,0,63.99,0.8,1,19
11,0,11,0,62.74,0.8,1,19
12,0,12,0,60.81,0.8,1,19
13,0,13,0,63.01,0.8,1,19
14,0,14,0,49.24,0.8,1,19
15,0,15,0,56.4,0.8,1,19
16,0,16,0,59.11,0.8,1,19
17,0,17,0,56.76,0.8,1,19
18,0,18,0,61.88,0.8,1,19
19,0,19,0,57.47,0.8,1,19
20,0,20,0,63.07,0.8,0,19
21,1,0,0,41.46,0.8,0,19
22,1,1,0,31.51,0.8,0,19
23,1,2,0,41.43,0.8,0,19
24,1,3,0,32.55,0.8,0,19
25,1,4,0,43.67,0.8,0,19
26,1,5,0,31.93,0.8,0,19
27,1,6,0,46.6,0.8,0,19
28,1,7,0,35.01,0.8,0,19
29,1,8,0,20.12,0.8,0,19
30,1,9,0,48.47,0.8,0,19
31,1,10,0,37.73,0.8,0,19
32,1,11,0,57.14,0.8,0,19
33,1,12,0,38.7,0.8,0,19
34,1,13,0,29.54,0.8,0,19
35,1,14,0,31.67,0.8,0,19
36,1,15,0,51.82,0.8,0,19
37,1,16,0,41.18,0.8,0,19
38,1,17,0,44.44,0.8,0,19
39,1,18,0,44.43,0.8,0,19
40,1,19,0,32.91,0.8,1,19
41,2,0,0,65.75,0.8,1,19
42,2,1,0,58.77,0.8,1,19
43,2,2,0,53.44,0.8,1,19
44,2,3,0,65.54,0.8,1,19
45,2,4,0,61.19,0.8,1,19
46,2,5,0,60.81,0.8,1,19
47,2,6,0,55.48,0.8,1,19
48,2,7,0,50.74,0.8,1,19
49,2,8,0,62.16,0.8,1,19
50,2,9,0,71.04,0.8,1,19
51,2,10,0,65.64,0.8,1,19
52,2,11,0,65.76,0.8,1,19
53,2,12,0,48.79,0.8,1,19
54,2,13,0,75.94,0.8,1,19
55,2,14,0,69.76,0.8,1,19
56,2,15,0,65.84,0.8,1,19
57,2,16,0,72.09,0.8,1,19
58,2,17,0,61.18,0.8,1,19
59,2,18,0,61.42,0.8,1,19
60,2,19,0,52.64,0.8,0,19
61,3,0,0,29.69,0.8,0,19
62,3,1,0,46.77,0.8,0,19
63,3,2,0,32.29,0.98,0,19
64,3,3,0,42.24,0.98,0,19
65,3,4,0,40.41,0.98,0,19
66,3,5,0,22.41,0.98,0,19
67,3,6,0,22.01,0.98,0,19
68,3,7,0,46.14,0.98,0,19
69,3,8,0,44.72,0.98,0,19
70,3,9,0,33.97,0.98,0,19
71,3,10,0,39.19,0.98,0,19
72,3,11,0,36.62,0.98,0,19
73,3,12,0,31.55,0.98,0,19
74,3,13,0,42.3,0.98,0,19
75,3,14,0,50.48,0.98,0,19
76,3,15,0,49.49,0.98,0,19
77,3,16,0,51.1,0.98,0,19
78,3,17,0,44.24,0.98,0,19
79,3,18,0,52.2,0.98,1,19
0,0,0,1,63.85,0.8,1,20
1,0,1,0,41.56,0.8,0,20
2,0,2,1,67.75,0.8,1,20
3,0,3,1,66.96,0.8,1,20
4,0,4,0,33.01,0.8,0,20
5,0,5,1,45.75,0.8,1,20
6,0,6,1,55.79,0.8,1,20
7,0,7,1,62.88,0.8,1,20
8,0,8,1,55.38,0.8,1,20
9,0,9,1,54.65,0.8,1,20
10,0,10,1,47.2,0.8,1,20
11,0,11,0,44.72,0.8,0,20
12,0,12,1,50.19,0.8,1,20
13,0,13,0,38.25,0.8,0,20
14,0,14,1,43.16,0.8,1,20
15,0,15,1,69.85,0.8,1,20
16,0,16,1,52.56,0.8,1,20
17,0,17,1,56.85,0.8,1,20
18,0,18,1,68.72,0.8,1,20
19,0,19,1,55.15,0.8,1,20
20,0,20,1,57.13,0.8,0,20
21,1,0,1,39.52,0.8,0,20
22,1,1,1,48.14,0.8,0,20
23,1,2,1,34.39,0.8,0,20
24,1,3,1,33.72,0.8,0,20
25,1,4,1,37.81,0.8,0,20
26,1,5,1,45.05,0.8,0,20
27,1,6,1,51.27,0.8,0,20
28,1,7,1,57.34,0.8,0,20
29,1,8,1,35.32,0.8,0,20
30,1,9,1,45.1,0.8,0,20
31,1,10,1,49.18,0.8,0,20
32,1,11,1,43.85,0.8,0,20
33,1,12,1,51.65,0.8,0,20
34,1,13,1,30.46,0.8,0,20
35,1,14,1,51.24,0.8,0,20
36,1,15,1,41.06,0.8,0,20
37,1,16,1,37.64,0.8,0,20
38,1,17,1,40.87,0.8,0,20
39,1,18,1,56.25,0.8,0,20
40,1,19,1,25.36,0.8,1,20
41,2,0,1,59.79,0.8,1,20
42,2,1,1,57.92,0.8,1,20
43,2,2,1,62.64,0.8,1,20
44,2,3,1,61.21,0.8,1,20
45,2,4,1,66.9,0.8,1,20
46,2,5,1,60.48,0.8,1,20
47,2,6,1,59.8,0.8,1,20
48,2,7,1,64.11,0.8,1,20
49,2,8,1,67.76,0.8,1,20
50,2,9,1,47.9,0.8,1,20
51,2,10,1,62.77,0.8,1,20
52,2,11,1,60.98,0.8,1,20
53,2,12,1,62.33,0.8,1,20
54,2,13,1,56.1,0.8,1,20
55,2,14,1,70.94,0.8,1,20
56,2,15,1,52.78,0.98,1,20
57,2,16,1,68.42,0.98,1,20
58,2,17,1,53.82,0.98,1,20
59,2,18,1,74.66,0.98,1,20
60,2,19,1,50.88,0.98,0,20
61,3,0,1,36.96,0.98,0,20
62,3,1,1,37.92,0.98,0,20
63,3,2,1,30.2,0.98,0,20
64,3,3,1,38.97,0.98,0,20
65,3,4,1,30.68,0.98,0,20
66,3,5,1,45.78,0.98,0,20
67,3,6,1,40.34,0.98,0,20
68,3,7,1,43.54,0.98,0,20
69,3,8,1,36.89,0.98,0,20
70,3,9,1,42.1,0.98,0,20
71,3,10,1,42.44,0.98,0,20
72,3,11,1,37.17,0.98,0,20
73,3,12,1,44.66,0.98,0,20
74,3,13,1,40.86,0.98,0,20
75,3,14,1,34.04,0.98,0,20
76,3,15,1,54.09,0.98,0,20
77,3,16,1,43.25,0.98,0,20
78,3,17,1,35.35,0.98,0,20
79,3,18,1,38.45,0.98,1,20
0,0,0,0,32.22,0.8,0,21
1,0,1,0,47.04,0.8,0,21
2,0,2,0,46.26,0.8,0,21
3,0,3,1,62.01,0.8,1,21
4,0,4,0,40.6,0.8,0,21
5,0,5,0,36.46,0.8,0,21
6,0,6,0,63.99,0.8,0,21
7,0,7,0,42.13,0.8,0,21
8,0,8,0,33.41,0.8,0,21
9,0,9,0,38.08,0.8,0,21
10,0,10,0,38.65,0.8,0,21
11,0,11,0,56.05,0.8,0,21
12,0,12,0,39.53,0.8,0,21
13,0,13,0,46.49,0.8,0,21
14,0,14,0,26.64,0.8,0,21
15,0,15,0,22.46,0.8,0,21
16,0,16,0,29.24,0.8,0,21
17,0,17,0,49.82,0.8,0,21
18,0,18,0,48.75,0.8,0,21
19,0,19,0,43.32,0.8,0,21
20,0,20,0,43.99,0.8,1,21
21,1,0,0,58.92,0.8,1,21
22,1,1,0,50.87,0.8,1,21
23,1,2,0,71.46,0.8,1,21
24,1,3,0,69.47,0.8,1,21
25,1,4,0,58.82,0.8,1,21
26,1,5,0,65.31,0.8,1,21
27,1,6,0,61.0,0.8,1,21
28,1,7,0,60.53,0.8,1,21
29,1,8,0,68.44,0.8,1,21
30,1,9,0,69.24,0.8,1,21
31,1,10,0,53.8,0.8,1,21
32,1,11,0,53.58,0.8,1,21
33,1,12,0,70.44,0.8,1,21
34,1,13,0,59.17,0.8,1,21
35,1,14,0,54.69,0.8,1,21
36,1,15,0,46.99,0.8,1,21
37,1,16,0,56.84,0.8,1,21
38,1,17,0,57.08,0.8,1,21
39,1,18,0,66.61,0.8,1,21
40,1,19,0,60.09,0.8,0,21
41,2,0,0,45.72,0.8,0,21
42,2,1,0,27.25,0.8,0,21
43,2,2,0,36.33,0.8,0,21
44,2,3,0,44.38,0.8,0,21
45,2,4,0,25.52,0.8,0,21
46,2,5,0,39.19,0.8,0,21
47,2,6,0,41.94,0.8,0,21
48,2,7,0,25.22,0.8,0,21
49,2,8,0,29.16,0.8,0,21
50,2,9,0,46.48,0.8,0,21
51,2,10,0,39.53,0.8,0,21
52,2,11,0,23.7,0.8,0,21
53,2,12,0,38.9,0.8,0,21
54,2,13,0,44.62,0.8,0,21
55,2,14,0,47.11,0.8,0,21
56,2,15,0,48.72,0.8,0,21
57,2,16,0,41.28,0.8,0,21
58,2,17,0,52.53,0.8,0,21
59,2,18,0,48.39,0.8,0,21
60,2,19,0,37.63,0.8,1,21
61,3,0,0,57.03,0.8,1,21
62,3,1,0,59.59,0.8,1,21
63,3,2,0,58.38,0.98,1,21
64,3,3,0,69.04,0.98,1,21
65,3,4,0,71.67,0.98,1,21
66,3,5,0,68.08,0.98,1,21
67,3,6,0,66.9,0.98,1,21
68,3,7,0,60.07,0.98,1,21
69,3,8,0,63.94,0.98,1,21
70,3,9,0,62.96,0.98,1,21
71,3,10,0,46.98,0.98,1,21
72,3,11,0,57.12,0.98,1,21
73,3,12,0,51.67,0.98,1,21
74,3,13,0,54.99,0.98,1,21
75,3,14,0,67.93,0.98,1,21
76,3,15,0,57.92,0.98,1,21
77,3,16,0,76.61,0.98,1,21
78,3,17,0,51.24,0.98,1,21
79,3,18,0,68.88,0.98,0,21
0,0,0,0,51.41,0.8,0,22
1,0,1,0,51.64,0.8,0,22
2,0,2,1,62.38,0.8,1,22
3,0,3,1,63.22,0.8,1,22
4,0,4,1,60.33,0.8,1,22
5,0,5,0,55.72,0.8,0,22
6,0,6,1,58.58,0.8,1,22
7,0,7,1,60.88,0.8,1,22
8,0,8,1,61.1,0.8,1,22
9,0,9,0,41.84,0.8,0,22
10,0,10,1,59.85,0.8,1,22
11,0,11,0,29.94,0.8,0,22
12,0,12,1,42.41,0.8,1,22
13,0,13,0,43.61,0.8,0,22
14,0,14,1,64.82,0.8,1,22
15,0,15,0,46.21,0.8,0,22
16,0,16,0,42.06,0.8,0,22
17,0,17,1,52.42,0.8,1,22
18,0,18,0,41.67,0.8,0,22
19,0,19,0,45.68,0.8,0,22
20,0,20,0,44.72,0.8,1,22
21,1,0,0,55.68,0.8,1,22
22,1,1,0,67.75,0.8,1,22
23,1,2,0,51.51,0.8,1,22
24,1,3,0,60.33,0.8,1,22
25,1,4,0,64.9,0.8,1,22
26,1,5,0,66.13,0.8,1,22
27,1,6,0,67.62,0.8,1,22
28,1,7,0,60.34,0.8,1,22
29,1,8,0,70.42,0.8,1,22
30,1,9,0,55.66,0.8,1,22
31,1,10,0,51.21,0.8,1,22
32,1,11,0,60.06,0.8,1,22
33,1,12,0,67.26,0.8,1,22
34,1,13,0,57.18,0.8,1,22
35,1,14,0,50.32,0.8,1,22
36,1,15,0,62.18,0.8,1,22
37,1,16,0,62.04,0.8,1,22
38,1,17,0,35.87,0.8,1,22
39,1,18,0,58.53,0.8,1,22
40,1,19,0,54.17,0.8,0,22
41,2,0,0,38.35,0.8,0,22
42,2,1,0,36.57,0.8,0,22
43,2,2,0,32.23,0.8,0,22
44,2,3,0,47.16,0.8,0,22
45,2,4,0,40.95,0.8,0,22
46,2,5,0,49.09,0.8,0,22
47,2,6,0,45.17,0.8,0,22
48,2,7,0,32.2,0.8,0,22
49,2,8,0,53.62,0.8,0,22
50,2,9,0,38.97,0.8,0,22
51,2,10,0,49.06,0.8,0,22
52,2,11,0,42.32,0.8,0,22
53,2,12,0,36.51,0.8,0,22
54,2,13,0,28.48,0.8,0,22
55,2,14,0,47.39,0.8,0,22
56,2,15,0,54.75,0.8,0,22
57,2,16,0,46.51,0.8,0,22
58,2,17,0,39.56,0.8,0,22
59,2,18,0,33.97,0.8,0,22
60,2,19,0,43.29,0.8,1,22
61,3,0,0,72.32,0.8,1,22
62,3,1,0,74.93,0.8,1,22
63,3,2,0,69.41,0.8,1,22
64,3,3,0,61.12,0.8,1,22
65,3,4,0,65.14,0.8,1,22
66,3,5,0,82.59,0.8,1,22
67,3,6,0,73.65,0.8,1,22
68,3,7,0,65.63,0.8,1,22
69,3,8,0,59.97,0.8,1,22
70,3,9,0,64.21,0.8,1,22
71,3,10,0,52.43,0.8,1,22
72,3,11,0,60.07,0.8,1,22
73,3,12,0,56.32,0.8,1,22
74,3,13,0,78.74,0.8,1,22
75,3,14,0,59.9,0.8,1,22
76,3,15,0,62.69,0.8,1,22
77,3,16,0,61.12,0.8,1,22
78,3,17,0,64.39,0.8,1,22
79,3,18,0,62.35,0.8,0,22
0,0,0,0,47.78,0.8,1,23
1,0,1,0,48.16,0.8,1,23
2,0,2,0,53.45,0.8,1,23
3,0,3,0,68.76,0.8,1,23
4,0,4,0,61.3,0.8,1,23
5,0,5,0,69.7,0.8,1,23
6,0,6,0,43.75,0.8,1,23
7,0,7,0,61.16,0.8,1,23
8,0,8,0,56.44,0.8,1,23
9,0,9,1,36.87,0.8,0,23
10,0,10,0,56.31,0.8,1,23
11,0,11,0,46.51,0.8,1,23
12,0,12,0,56.21,0.8,1,23
13,0,13,0,54.97,0.8,1,23
14,0,14,0,58.98,0.8,1,23
15,0,15,0,62.2,0.8,1,23
16,0,16,0,54.27,0.8,1,23
17,0,17,0,65.05,0.8,1,23
18,0,18,0,67.08,0.8,1,23
19,0,19,0,59.55,0.8,1,23
20,0,20,0,60.48,0.8,0,23
21,1,0,0,30.11,0.8,0,23
22,1,1,0,39.89,0.8,0,23
23,1,2,0,41.33,0.8,0,23
24,1,3,0,42.49,0.8,0,23
25,1,4,0,43.28,0.8,0,23
26,1,5,0,43.65,0.8,0,23
27,1,6,0,30.63,0.8,0,23
28,1,7,0,49.13,0.8,0,23
29,1,8,0,45.71,0.8,0,23
30,1,9,0,53.45,0.8,0,23
31,1,10,0,44.13,0.8,0,23
32,1,11,0,54.78,0.8,0,23
33,1,12,0,32.05,0.8,0,23
34,1,13,0,48.38,0.8,0,23
35,1,14,0,33.34,0.8,0,23
36,1,15,0,31.64,0.8,0,23
37,1,16,0,42.44,0.8,0,23
38,1,17,0,48.98,0.8,0,23
39,1,18,0,34.92,0.8,0,23
40,1,19,0,31.5,0.8,1,23
41,2,0,0,68.69,0.8,1,23
42,2,1,0,44.12,0.8,1,23
43,2,2,0,56.3,0.8,1,23
44,2,3,0,68.21,0.8,1,23
45,2,4,0,67.58,0.8,1,23
46,2,5,0,63.22,0.8,1,23
47,2,6,0,50.65,0.8,1,23
48,2,7,0,69.37,0.8,1,23
49,2,8,0,69.0,0.8,1,23
50,2,9,0,65.96,0.8,1,23
51,2,10,0,46.87,0.8,1,23
52,2,11,0,55.16,0.8,1,23
53,2,12,0,46.31,0.8,1,23
54,2,13,0,53.39,0.8,1,23
55,2,14,0,36.05,0.8,1,23
56,2,15,0,44.48,0.8,1,23
57,2,16,0,60.31,0.8,1,23
58,2,17,0,69.53,0.8,1,23
59,2,18,0,66.87,0.8,1,23
60,2,19,0,64.29,0.8,0,23
61,3,0,0,36.83,0.8,0,23
62,3,1,0,37.18,0.8,0,23
63,3,2,0,35.34,0.98,0,23
64,3,3,0,33.34,0.98,0,23
65,3,4,0,40.1,0.98,0,23
66,3,5,0,38.52,0.98,0,23
67,3,6,0,41.09,0.98,0,23
68,3,7,1,63.41,0.98,1,23
69,3,8,0,56.85,0.98,0,23
70,3,9,0,45.27,0.98,0,23
71,3,10,0,56.68,0.98,0,23
72,3,11,0,26.34,0.98,0,23
73,3,12,0,33.59,0.98,0,23
74,3,13,0,35.99,0.98,0,23
75,3,14,0,35.09,0.98,0,23
76,3,15,0,38.29,0.98,0,23
77,3,16,0,32.33,0.98,0,23
78,3,17,0,44.89,0.98,0,23
79,3,18,0,32.47,0.98,1,23
0,0,0,0,58.15,0.8,1,24
1,0,1,0,59.63,0.8,1,24
2,0,2,0,55.82,0.8,1,24
3,0,3,0,72.47,0.8,1,24
4,0,4,0,51.04,0.8,1,24
5,0,5,0,58.79,0.8,1,24
6,0,6,1,46.59,0.8,0,24
7,0,7,0,60.04,0.8,1,24
8,0,8,0,67.28,0.8,1,24
9,0,9,0,58.82,0.8,1,24
10,0,10,0,63.01,0.8,1,24
11,0,11,0,74.54,0.8,1,24
12,0,12,0,69.08,0.8,1,24
13,0,13,0,56.47,0.8,1,24
14,0,14,0,61.27,0.8,1,24
15,0,15,0,65.65,0.8,1,24
16,0,16,0,60.95,0.8,1,24
17,0,17,0,64.93,0.8,1,24
18,0,18,0,53.31,0.8,1,24
19,0,19,0,69.91,0.8,1,24
20,0,20,0,67.62,0.8,0,24
21,1,0,0,42.34,0.8,0,24
22,1,1,0,31.55,0.8,0,24
23,1,2,0,35.7,0.8,0,24
24,1,3,0,38.82,0.8,0,24
25,1,4,0,40.61,0.8,0,24
26,1,5,0,49.0,0.8,0,24
27,1,6,0,45.45,0.8,0,24
28,1,7,0,42.65,0.8,0,24
29,1,8,0,60.35,0.8,0,24
30,1,9,0,45.21,0.8,0,24
31,1,10,0,43.59,0.8,0,24
32,1,11,0,38.0,0.8,0,24
33,1,12,0,30.64,0.8,0,24
34,1,13,0,35.96,0.8,0,24
35,1,14,0,51.34,0.8,0,24
36,1,15,0,41.53,0.8,0,24
37,1,16,0,32.44,0.8,0,24
38,1,17,0,29.61,0.8,0,24
39,1,18,0,38.36,0.8,0,24
40,1,19,0,40.73,0.8,1,24
41,2,0,0,51.67,0.8,1,24
42,2,1,0,68.86,0.8,1,24
43,2,2,0,67.68,0.8,1,24
44,2,3,0,69.55,0.8,1,24
45,2,4,0,61.18,0.8,1,24
46,2,5,0,68.2,0.8,1,24
47,2,6,0,69.99,0.8,1,24
48,2,7,0,73.19,0.8,1,24
49,2,8,0,52.57,0.8,1,24
50,2,9,0,73.64,0.8,1,24
51,2,10,0,80.2,0.8,1,24
52,2,11,0,64.75,0.8,1,24
53,2,12,0,60.39,0.8,1,24
54,2,13,0,51.4,0.8,1,24
55,2,14,0,57.37,0.8,1,24
56,2,15,0,69.43,0.8,1,24
57,2,16,0,62.6,0.8,1,24
58,2,17,0,52.56,0.8,1,24
59,2,18,0,59.28,0.8,1,24
60,2,19,0,64.03,0.8,0,24
61,3,0,0,37.55,0.8,0,24
62,3,1,0,26.26,0.8,0,24
63,3,2,0,46.12,0.98,0,24
64,3,3,0,40.92,0.98,0,24
65,3,4,0,39.17,0.98,0,24
66,3,5,0,46.2,0.98,0,24
67,3,6,0,43.53,0.98,0,24
68,3,7,0,38.83,0.98,0,24
69,3,8,0,37.38,0.98,0,24
70,3,9,0,33.45,0.98,0,24
71,3,10,0,36.27,0.98,0,24
72,3,11,0,37.23,0.98,0,24
73,3,12,0,32.52,0.98,0,24
74,3,13,0,39.15,0.98,0,24
75,3,14,0,43.0,0.98,0,24
76,3,15,0,41.69,0.98,0,24
77,3,16,0,43.09,0.98,0,24
78,3,17,0,45.77,0.98,0,24
79,3,18,0,42.33,0.98,1,24
0,0,0,1,37.81,0.8,0,25
1,0,1,0,59.91,0.8,1,25
2,0,2,1,45.09,0.8,0,25
3,0,3,0,62.71,0.8,1,25
4,0,4,0,50.55,0.8,1,25
5,0,5,0,52.53,0.8,1,25
6,0,6,1,43.77,0.8,0,25
7,0,7,1,50.93,0.8,0,25
8,0,8,1,35.98,0.8,0,25
9,0,9,1,28.78,0.8,0,25
10,0,10,1,34.23,0.8,0,25
11,0,11,1,34.31,0.8,0,25
12,0,12,0,65.96,0.8,1,25
13,0,13,1,27.32,0.8,0,25
14,0,14,1,37.49,0.8,0,25
15,0,15,1,27.61,0.8,0,25
16,0,16,1,45.61,0.8,0,25
17,0,17,0,60.15,0.8,1,25
18,0,18,0,59.63,0.8,1,25
19,0,19,1,49.41,0.8,0,25
20,0,20,1,37.55,0.8,1,25
21,1,0,1,63.81,0.8,1,25
22,1,1,1,47.83,0.8,1,25
23,1,2,1,64.11,0.8,1,25
24,1,3,0,36.7,0.8,0,25
25,1,4,1,51.82,0.8,1,25
26,1,5,1,69.03,0.8,1,25
27,1,6,1,55.52,0.8,1,25
28,1,7,0,25.71,0.8,0,25
29,1,8,1,76.89,0.8,1,25
30,1,9,1,52.9,0.8,1,25
31,1,10,1,68.43,0.8,1,25
32,1,11,1,65.98,0.8,1,25
33,1,12,1,61.98,0.8,1,25
34,1,13,0,46.2,0.8,0,25
35,1,14,1,58.6,0.8,1,25
36,1,15,1,64.72,0.8,1,25
37,1,16,1,61.08,0.8,1,25
38,1,17,1,51.8,0.8,1,25
39,1,18,0,44.96,0.8,0,25
40,1,19,1,60.87,0.8,0,25
41,2,0,1,48.64,0.8,0,25
42,2,1,1,44.18,0.8,0,25
43,2,2,1,28.21,0.8,0,25
44,2,3,1,45.36,0.8,0,25
45,2,4,0,55.38,0.8,1,25
46,2,5,0,63.45,0.8,1,25
47,2,6,0,58.92,0.8,1,25
48,2,7,1,44.07,0.8,0,25
49,2,8,1,30.46,0.8,0,25
50,2,9,1,42.97,0.8,0,25
51,2,10,1,37.04,0.8,0,25
52,2,11,1,42.13,0.8,0,25
53,2,12,1,39.54,0.8,0,25
54,2,13,1,32.51,0.8,0,25
55,2,14,1,39.03,0.8,0,25
56,2,15,0,78.8,0.8,1,25
57,2,16,1,26.83,0.8,0,25
58,2,17,0,64.47,0.8,1,25
59,2,18,1,34.45,0.8,0,25
60,2,19,1,49.43,0.8,1,25
61,3,0,0,39.11,0.8,0,25
62,3,1,0,47.08,0.8,0,25
63,3,2,0,36.84,0.8,0,25
64,3,3,1,81.26,0.8,1,25
65,3,4,1,60.01,0.98,1,25
66,3,5,1,55.55,0.98,1,25
67,3,6,0,49.45,0.98,0,25
68,3,7,1,57.52,0.98,1,25
69,3,8,0,44.35,0.98,0,25
70,3,9,1,56.75,0.98,1,25
71,3,10,1,65.23,0.98,1,25
72,3,11,1,65.77,0.98,1,25
73,3,12,0,33.8,0.98,0,25
74,3,13,0,38.03,0.98,0,25
75,3,14,0,44.35,0.98,0,25
76,3,15,1,64.25,0.98,1,25
77,3,16,0,30.95,0.98,0,25
78,3,17,1,63.41,0.98,1,25
79,3,18,1,54.27,0.98,0,25
0,0,0,1,52.36,0.8,1,26
1,0,1,0,46.75,0.8,0,26
2,0,2,0,31.53,0.8,0,26
3,0,3,1,58.06,0.8,1,26
4,0,4,0,55.39,0.8,0,26
5,0,5,0,51.08,0.8,0,26
6,0,6,1,55.68,0.8,1,26
7,0,7,1,60.83,0.8,1,26
8,0,8,1,52.96,0.8,1,26
9,0,9,1,60.8,0.8,1,26
10,0,10,1,61.41,0.8,1,26
11,0,11,1,60.37,0.8,1,26
12,0,12,1,48.85,0.8,1,26
