trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,0,43.26,0.75,0,17
36,1,15,0,36.43,0.75,0,17
37,1,16,0,45.84,0.75,0,17
38,1,17,0,42.9,0.75,0,17
39,1,18,0,48.61,0.75,0,17
40,1,19,0,40.87,0.75,1,17
41,2,0,0,49.53,0.75,1,17
42,2,1,0,54.31,0.75,1,17
43,2,2,0,55.96,0.75,1,17
44,2,3,0,68.04,0.75,1,17
45,2,4,0,55.99,0.75,1,17
46,2,5,0,56.09,0.75,1,17
47,2,6,0,57.6,0.75,1,17
48,2,7,0,67.99,0.75,1,17
49,2,8,0,66.3,0.75,1,17
50,2,9,0,65.18,0.75,1,17
51,2,10,0,48.46,0.75,1,17
52,2,11,0,54.08,0.75,1,17
53,2,12,0,49.4,0.75,1,17
54,2,13,0,56.26,0.75,1,17
55,2,14,0,58.44,0.75,1,17
56,2,15,0,59.21,0.75,1,17
57,2,16,0,61.42,0.75,1,17
58,2,17,0,68.3,0.75,1,17
59,2,18,0,66.47,0.75,1,17
60,2,19,0,57.29,0.75,0,17
61,3,0,0,41.38,0.75,0,17
62,3,1,0,32.92,0.75,0,17
63,3,2,0,43.16,0.75,0,17
64,3,3,0,26.81,0.75,0,17
65,3,4,0,46.64,0.75,0,17
66,3,5,0,27.03,0.75,0,17
67,3,6,0,37.07,0.75,0,17
68,3,7,0,35.79,0.75,0,17
69,3,8,0,34.39,0.75,0,17
70,3,9,0,40.02,0.75,0,17
71,3,10,0,41.91,0.75,0,17
72,3,11,0,32.99,0.75,0,17
73,3,12,0,37.77,0.75,0,17
74,3,13,0,51.77,0.75,0,17
75,3,14,0,32.87,0.75,0,17
76,3,15,0,41.37,0.75,0,17
77,3,16,0,54.46,0.75,0,17
78,3,17,0,27.51,0.75,0,17
79,3,18,0,42.36,0.75,1,17
0,0,0,0,66.08,0.5,1,18
1,0,1,0,45.03,0.5,1,18
2,0,2,0,56.18,0.5,1,18
3,0,3,0,49.37,0.5,1,18
4,0,4,0,63.43,0.5,1,18
5,0,5,0,67.19,0.5,1,18
6,0,6,0,81.96,0.5,1,18
7,0,7,0,76.98,0.5,1,18
8,0,8,0,68.63,0.5,1,18
9,0,9,0,77.3,0.5,1,18
10,0,10,0,54.71,0.5,1,18
11,0,11,0,60.4,0.5,1,18
12,0,12,0,59.7,0.5,1,18
13,0,13,0,54.14,0.5,1,18
14,0,14,0,65.41,0.5,1,18
15,0,15,0,67.98,0.5,1,18
16,0,16,0,72.96,0.5,1,18
17,0,17,0,41.83,0.5,1,18
18,0,18,0,55.18,0.5,1,18
19,0,19,0,57.52,0.5,1,18
20,0,20,0,39.29,0.5,0,18
21,1,0,0,30.79,0.5,0,18
22,1,1,0,32.36,0.5,0,18
23,1,2,0,63.9,0.5,0,18
24,1,3,0,31.37,0.5,0,18
25,1,4,0,33.98,0.5,0,18
26,1,5,0,18.11,0.5,0,18
27,1,6,0,31.92,0.5,0,18
28,1,7,0,30.79,0.5,0,18
29,1,8,0,24.29,0.5,0,18
30,1,9,0,47.43,0.5,0,18
31,1,10,0,31.62,0.5,0,18
32,1,11,0,52.33,0.5,0,18
33,1,12,0,34.55,0.5,0,18
34,1,13,0,46.0,0.5,0,18
35,1,14,0,31.05,0.5,0,18
36,1,15,0,45.34,0.5,0,18
37,1,16,0,44.18,0.5,0,18
38,1,17,0,40.98,0.5,0,18
39,1,18,0,41.97,0.5,0,18
40,1,19,0,27.68,0.5,1,18
41,2,0,0,78.52,0.5,1,18
42,2,1,0,53.41,0.5,1,18
43,2,2,0,65.03,0.5,1,18
44,2,3,0,63.97,0.5,1,18
45,2,4,0,56.99,0.5,1,18
46,2,5,0,54.8,0.5,1,18
47,2,6,0,54.03,0.5,1,18
48,2,7,0,46.87,0.5,1,18
49,2,8,0,59.14,0.5,1,18
50,2,9,0,55.16,0.5,1,18
51,2,10,0,57.46,0.5,1,18
52,2,11,0,61.05,0.5,1,18
53,2,12,0,57.67,0.5,1,18
54,2,13,0,67.5,0.55,1,18
55,2,14,0,60.5,0.55,1,18
56,2,15,0,63.95,0.55,1,18
57,2,16,0,49.46,0.55,1,18
58,2,17,0,56.69,0.55,1,18
59,2,18,0,65.34,0.55,1,18
60,2,19,0,61.23,0.55,0,18
61,3,0,0,43.84,0.55,0,18
62,3,1,0,47.27,0.55,0,18
63,3,2,0,48.03,0.55,0,18
64,3,3,0,33.01,0.55,0,18
65,3,4,0,42.6,0.55,0,18
66,3,5,0,47.68,0.55,0,18
67,3,6,0,32.06,0.55,0,18
68,3,7,0,38.81,0.55,0,18
69,3,8,0,34.43,0.55,0,18
70,3,9,0,25.26,0.55,0,18
71,3,10,0,31.8,0.55,0,18
72,3,11,0,47.93,0.55,0,18
73,3,12,0,28.53,0.55,0,18
74,3,13,0,51.61,0.55,0,18
75,3,14,0,39.74,0.55,0,18
76,3,15,0,49.51,0.55,0,18
77,3,16,0,35.13,0.55,0,18
78,3,17,0,31.53,0.55,0,18
79,3,18,0,30.9,0.55,1,18
0,0,0,0,37.59,0.5,0,19
1,0,1,0,37.62,0.5,0,19
2,0,2,0,34.29,0.5,0,19
3,0,3,0,19.13,0.5,0,19
4,0,4,0,61.6,0.5,0,19
5,0,5,0,50.88,0.5,0,19
6,0,6,0,37.85,0.5,0,19
7,0,7,0,37.2,0.5,0,19
8,0,8,0,51.06,0.5,0,19
9,0,9,0,55.3,0.5,0,19
10,0,10,0,43.81,0.5,0,19
11,0,11,0,40.4,0.5,0,19
12,0,12,0,40.37,0.5,0,19
13,0,13,0,28.58,0.5,0,19
14,0,14,0,38.02,0.5,0,19
15,0,15,0,54.85,0.5,0,19
16,0,16,0,36.23,0.5,0,19
17,0,17,0,49.49,0.5,0,19
18,0,18,0,51.19,0.5,0,19
19,0,19,0,52.17,0.5,0,19
20,0,20,0,31.38,0.5,1,19
21,1,0,0,62.75,0.5,1,19
22,1,1,0,76.77,0.5,1,19
23,1,2,0,53.6,0.5,1,19
24,1,3,0,57.65,0.5,1,19
25,1,4,0,56.1,0.5,1,19
26,1,5,0,61.25,0.5,1,19
27,1,6,0,50.17,0.5,1,19
28,1,7,0,68.81,0.5,1,19
29,1,8,0,57.88,0.5,1,19
30,1,9,0,49.76,0.5,1,19
31,1,10,0,56.39,0.5,1,19
32,1,11,0,65.69,0.5,1,19
33,1,12,0,62.4,0.5,1,19
34,1,13,0,63.15,0.5,1,19
35,1,14,0,59.2,0.5,1,19
36,1,15,0,49.08,0.5,1,19
37,1,16,0,62.25,0.5,1,19
38,1,17,0,50.0,0.5,1,19
39,1,18,0,70.45,0.5,1,19
40,1,19,0,63.67,0.5,0,19
41,2,0,0,35.1,0.5,0,19
42,2,1,0,43.25,0.5,0,19
43,2,2,0,41.75,0.5,0,19
44,2,3,0,31.22,0.5,0,19
45,2,4,0,31.36,0.5,0,19
46,2,5,0,29.91,0.5,0,19
47,2,6,0,50.4,0.5,0,19
48,2,7,0,49.95,0.5,0,19
49,2,8,0,39.54,0.5,0,19
50,2,9,0,24.54,0.5,0,19
51,2,10,0,36.11,0.5,0,19
52,2,11,0,35.18,0.5,0,19
53,2,12,0,57.44,0.5,0,19
54,2,13,0,29.91,0.55,0,19
55,2,14,0,44.34,0.55,0,19
56,2,15,0,53.67,0.55,0,19
57,2,16,0,43.27,0.55,0,19
58,2,17,0,45.47,0.55,0,19
59,2,18,0,45.0,0.55,0,19
60,2,19,0,41.83,0.55,1,19
61,3,0,0,58.73,0.55,1,19
62,3,1,0,64.93,0.55,1,19
63,3,2,0,52.5,0.55,1,19
64,3,3,0,55.76,0.55,1,19
65,3,4,0,66.48,0.55,1,19
66,3,5,0,69.23,0.55,1,19
67,3,6,0,54.94,0.55,1,19
68,3,7,0,68.4,0.55,1,19
69,3,8,0,70.43,0.55,1,19
70,3,9,0,57.85,0.55,1,19
71,3,10,0,34.75,0.55,1,19
72,3,11,0,61.94,0.55,1,19
73,3,12,0,61.32,0.55,1,19
74,3,13,0,55.85,0.55,1,19
75,3,14,0,64.89,0.55,1,19
76,3,15,0,64.49,0.55,1,19
77,3,16,0,64.61,0.55,1,19
78,3,17,0,55.43,0.55,1,19
79,3,18,0,54.18,0.55,0,19
0,0,0,0,52.28,0.5,1,20
1,0,1,0,52.6,0.75,1,20
2,0,2,0,47.17,0.75,1,20
3,0,3,0,66.06,0.75,1,20
4,0,4,0,43.28,0.75,1,20
5,0,5,0,63.58,0.75,1,20
6,0,6,0,65.89,0.75,1,20
7,0,7,0,55.51,0.75,1,20
8,0,8,0,58.37,0.75,1,20
9,0,9,0,69.41,0.75,1,20
10,0,10,0,56.17,0.75,1,20
11,0,11,0,39.7,0.75,1,20
12,0,12,0,75.9,0.75,1,20
13,0,13,0,61.57,0.75,1,20
14,0,14,0,63.61,0.75,1,20
15,0,15,0,56.01,0.75,1,20
16,0,16,0,72.99,0.75,1,20
17,0,17,0,48.09,0.75,1,20
18,0,18,0,57.63,0.75,1,20
19,0,19,0,49.51,0.75,1,20
20,0,20,0,68.68,0.75,0,20
21,1,0,0,33.09,0.75,0,20
22,1,1,0,28.71,0.75,0,20
23,1,2,0,42.66,0.75,0,20
24,1,3,0,38.53,0.75,0,20
25,1,4,0,35.48,0.75,0,20
26,1,5,0,35.42,0.75,0,20
27,1,6,0,25.22,0.75,0,20
28,1,7,0,41.3,0.75,0,20
29,1,8,0,43.56,0.75,0,20
30,1,9,0,50.26,0.75,0,20
31,1,10,0,35.38,0.75,0,20
32,1,11,0,44.44,0.75,0,20
33,1,12,0,44.74,0.75,0,20
34,1,13,0,54.93,0.75,0,20
35,1,14,0,36.0,0.75,0,20
36,1,15,0,28.78,0.75,0,20
37,1,16,0,45.49,0.75,0,20
38,1,17,0,48.18,0.75,0,20
39,1,18,0,35.03,0.75,0,20
40,1,19,0,48.95,0.75,1,20
41,2,0,0,49.71,0.75,1,20
42,2,1,0,71.54,0.75,1,20
43,2,2,0,58.7,0.75,1,20
44,2,3,0,68.93,0.75,1,20
45,2,4,0,61.68,0.75,1,20
46,2,5,0,78.05,0.75,1,20
47,2,6,0,54.42,0.75,1,20
48,2,7,0,61.96,0.75,1,20
49,2,8,0,69.29,0.75,1,20
50,2,9,0,75.87,0.75,1,20
51,2,10,0,56.12,0.75,1,20
52,2,11,0,44.68,0.75,1,20
53,2,12,0,80.56,0.75,1,20
54,2,13,0,55.17,0.75,1,20
55,2,14,0,51.04,0.75,1,20
56,2,15,0,63.69,0.75,1,20
57,2,16,0,63.95,0.75,1,20
58,2,17,0,63.22,0.75,1,20
59,2,18,0,57.02,0.75,1,20
60,2,19,0,65.51,0.75,0,20
61,3,0,0,45.66,0.75,0,20
62,3,1,0,38.57,0.75,0,20
63,3,2,0,38.83,0.75,0,20
64,3,3,0,33.76,0.75,0,20
65,3,4,0,28.79,0.75,0,20
66,3,5,0,42.72,0.75,0,20
67,3,6,0,28.97,0.75,0,20
68,3,7,0,35.84,0.75,0,20
69,3,8,0,33.25,0.75,0,20
70,3,9,0,40.29,0.75,0,20
71,3,10,0,37.91,0.75,0,20
72,3,11,0,38.77,0.75,0,20
73,3,12,0,40.47,0.75,0,20
74,3,13,0,30.74,0.75,0,20
75,3,14,0,38.39,0.75,0,20
76,3,15,0,29.4,0.75,0,20
77,3,16,0,34.28,0.75,0,20
78,3,17,0,26.96,0.75,0,20
79,3,18,0,32.32,0.75,1,20
0,0,0,1,41.35,0.5,0,21
1,0,1,1,29.29,0.5,0,21
2,0,2,1,37.36,0.5,0,21
3,0,3,1,39.09,0.5,0,21
4,0,4,1,46.89,0.5,0,21
5,0,5,1,35.81,0.5,0,21
6,0,6,1,41.05,0.5,0,21
7,0,7,1,25.62,0.5,0,21
8,0,8,1,30.27,0.5,0,21
9,0,9,1,43.54,0.5,0,21
10,0,10,1,40.39,0.5,0,21
11,0,11,1,40.81,0.5,0,21
12,0,12,1,51.04,0.5,0,21
13,0,13,1,38.14,0.5,0,21
14,0,14,1,54.75,0.5,0,21
15,0,15,1,50.98,0.5,0,21
16,0,16,1,30.3,0.5,0,21
17,0,17,1,42.69,0.5,0,21
18,0,18,1,50.05,0.5,0,21
19,0,19,1,41.45,0.5,0,21
20,0,20,1,35.01,0.5,1,21
21,1,0,1,68.54,0.5,1,21
22,1,1,1,49.85,0.5,1,21
23,1,2,1,57.96,0.5,1,21
24,1,3,1,44.23,0.5,1,21
25,1,4,1,68.85,0.5,1,21
26,1,5,1,59.62,0.5,1,21
27,1,6,1,52.23,0.5,1,21
28,1,7,1,64.52,0.5,1,21
29,1,8,1,64.47,0.5,1,21
30,1,9,1,72.5,0.5,1,21
31,1,10,1,49.04,0.5,1,21
32,1,11,1,41.85,0.5,1,21
33,1,12,1,57.13,0.5,1,21
34,1,13,1,34.67,0.5,1,21
35,1,14,1,62.73,0.5,1,21
36,1,15,1,58.82,0.5,1,21
37,1,16,1,64.91,0.5,1,21
38,1,17,1,64.74,0.5,1,21
39,1,18,1,55.75,0.5,1,21
40,1,19,1,59.96,0.5,0,21
41,2,0,1,31.89,0.5,0,21
42,2,1,1,44.26,0.5,0,21
43,2,2,1,47.32,0.5,0,21
44,2,3,0,52.49,0.5,1,21
45,2,4,1,48.45,0.5,0,21
46,2,5,1,47.28,0.5,0,21
47,2,6,1,33.68,0.5,0,21
48,2,7,1,48.05,0.5,0,21
49,2,8,1,34.66,0.5,0,21
50,2,9,1,34.38,0.5,0,21
51,2,10,1,50.65,0.5,0,21
52,2,11,1,42.78,0.5,0,21
53,2,12,1,37.07,0.5,0,21
54,2,13,1,42.52,0.55,0,21
55,2,14,1,41.18,0.55,0,21
56,2,15,1,22.66,0.55,0,21
57,2,16,1,47.39,0.55,0,21
58,2,17,1,45.74,0.55,0,21
59,2,18,1,43.04,0.55,0,21
60,2,19,1,31.09,0.55,1,21
61,3,0,1,59.29,0.55,1,21
62,3,1,1,56.18,0.55,1,21
63,3,2,1,69.75,0.55,1,21
64,3,3,1,45.33,0.55,1,21
65,3,4,1,47.91,0.55,1,21
66,3,5,1,57.81,0.55,1,21
67,3,6,1,52.82,0.55,1,21
68,3,7,1,46.5,0.55,1,21
69,3,8,1,54.55,0.55,1,21
70,3,9,1,72.21,0.55,1,21
71,3,10,1,44.07,0.55,1,21
72,3,11,1,68.89,0.55,1,21
73,3,12,1,58.03,0.55,1,21
74,3,13,1,63.15,0.55,1,21
75,3,14,1,41.26,0.55,1,21
76,3,15,1,52.82,0.55,1,21
77,3,16,1,56.28,0.55,1,21
78,3,17,1,45.69,0.55,1,21
79,3,18,1,63.44,0.55,0,21
0,0,0,0,24.67,0.5,0,22
1,0,1,0,50.87,0.5,0,22
2,0,2,0,46.03,0.5,0,22
3,0,3,0,30.42,0.5,0,22
4,0,4,0,38.48,0.5,0,22
5,0,5,0,43.29,0.5,0,22
6,0,6,0,29.18,0.5,0,22
7,0,7,0,46.26,0.5,0,22
8,0,8,0,50.25,0.5,0,22
9,0,9,0,22.1,0.5,0,22
10,0,10,0,29.78,0.5,0,22
11,0,11,0,39.07,0.5,0,22
12,0,12,0,34.16,0.5,0,22
13,0,13,0,41.73,0.5,0,22
14,0,14,0,46.6,0.5,0,22
15,0,15,0,43.95,0.5,0,22
16,0,16,0,33.52,0.5,0,22
17,0,17,0,50.36,0.5,0,22
18,0,18,0,53.53,0.5,0,22
19,0,19,0,41.18,0.5,0,22
20,0,20,0,57.72,0.5,1,22
21,1,0,0,44.12,0.5,1,22
22,1,1,0,80.65,0.5,1,22
23,1,2,0,53.02,0.5,1,22
24,1,3,0,67.84,0.5,1,22
25,1,4,0,70.47,0.5,1,22
26,1,5,0,57.67,0.5,1,22
27,1,6,0,65.7,0.5,1,22
28,1,7,0,62.76,0.5,1,22
29,1,8,0,62.38,0.5,1,22
30,1,9,0,61.63,0.5,1,22
31,1,10,0,64.82,0.5,1,22
32,1,11,0,72.36,0.5,1,22
33,1,12,0,58.84,0.5,1,22
34,1,13,0,59.3,0.5,1,22
35,1,14,0,55.59,0.5,1,22
36,1,15,0,56.91,0.5,1,22
37,1,16,0,48.34,0.5,1,22
38,1,17,0,64.62,0.5,1,22
39,1,18,0,60.97,0.5,1,22
40,1,19,0,56.4,0.5,0,22
41,2,0,0,29.49,0.5,0,22
42,2,1,0,47.21,0.5,0,22
43,2,2,0,40.36,0.5,0,22
44,2,3,0,59.22,0.5,0,22
45,2,4,0,41.6,0.5,0,22
46,2,5,0,39.23,0.5,0,22
47,2,6,0,40.85,0.5,0,22
48,2,7,0,46.11,0.5,0,22
49,2,8,0,49.41,0.5,0,22
50,2,9,0,17.33,0.5,0,22
51,2,10,0,31.63,0.5,0,22
52,2,11,0,32.74,0.5,0,22
53,2,12,0,14.84,0.5,0,22
54,2,13,0,56.13,0.55,0,22
55,2,14,0,39.66,0.55,0,22
56,2,15,0,42.74,0.55,0,22
57,2,16,0,39.46,0.55,0,22
58,2,17,0,21.56,0.55,0,22
59,2,18,0,34.23,0.55,0,22
60,2,19,0,44.56,0.55,1,22
61,3,0,0,55.19,0.55,1,22
62,3,1,0,54.84,0.55,1,22
63,3,2,0,53.49,0.55,1,22
64,3,3,0,58.6,0.55,1,22
65,3,4,0,56.66,0.55,1,22
66,3,5,0,65.16,0.55,1,22
67,3,6,0,58.67,0.55,1,22
68,3,7,0,81.81,0.55,1,22
69,3,8,0,60.4,0.55,1,22
70,3,9,0,61.46,0.55,1,22
71,3,10,0,47.28,0.55,1,22
72,3,11,0,64.46,0.55,1,22
73,3,12,0,76.25,0.55,1,22
74,3,13,0,54.35,0.55,1,22
75,3,14,0,67.79,0.55,1,22
76,3,15,0,41.16,0.55,1,22
77,3,16,0,69.93,0.55,1,22
78,3,17,0,70.08,0.55,1,22
79,3,18,0,65.8,0.55,0,22
0,0,0,0,32.49,0.5,0,23
1,0,1,0,45.63,0.5,0,23
2,0,2,0,44.45,0.5,0,23
3,0,3,0,36.71,0.5,0,23
4,0,4,0,39.58,0.5,0,23
5,0,5,0,36.93,0.5,0,23
6,0,6,0,41.46,0.5,0,23
7,0,7,0,26.37,0.5,0,23
8,0,8,0,34.47,0.5,0,23
9,0,9,0,59.84,0.5,0,23
10,0,10,0,34.68,0.5,0,23
11,0,11,0,32.4,0.5,0,23
12,0,12,0,34.48,0.5,0,23
13,0,13,0,40.38,0.5,0,23
14,0,14,0,42.88,0.5,0,23
15,0,15,0,42.99,0.5,0,23
16,0,16,0,36.29,0.5,0,23
17,0,17,0,27.86,0.5,0,23
18,0,18,0,18.08,0.5,0,23
19,0,19,0,35.85,0.5,0,23
20,0,20,0,42.68,0.5,1,23
21,1,0,0,58.52,0.5,1,23
22,1,1,0,55.43,0.5,1,23
23,1,2,0,57.38,0.5,1,23
24,1,3,0,55.87,0.5,1,23
25,1,4,0,64.28,0.5,1,23
26,1,5,0,43.05,0.5,1,23
27,1,6,0,67.38,0.5,1,23
28,1,7,0,60.06,0.5,1,23
29,1,8,0,56.01,0.5,1,23
30,1,9,0,58.54,0.5,1,23
31,1,10,0,50.17,0.5,1,23
32,1,11,0,82.41,0.5,1,23
33,1,12,0,54.63,0.5,1,23
34,1,13,0,70.92,0.5,1,23
35,1,14,0,65.84,0.5,1,23
36,1,15,0,51.34,0.5,1,23
37,1,16,0,57.18,0.5,1,23
38,1,17,0,54.79,0.5,1,23
39,1,18,0,66.97,0.5,1,23
40,1,19,0,55.72,0.5,0,23
41,2,0,0,33.51,0.5,0,23
42,2,1,0,34.88,0.5,0,23
43,2,2,0,22.38,0.5,0,23
44,2,3,0,27.33,0.5,0,23
45,2,4,0,37.55,0.5,0,23
46,2,5,0,54.01,0.5,0,23
47,2,6,0,50.36,0.5,0,23
48,2,7,0,37.79,0.5,0,23
49,2,8,0,37.4,0.5,0,23
50,2,9,0,39.67,0.5,0,23
51,2,10,0,36.55,0.5,0,23
52,2,11,0,47.9,0.55,0,23
53,2,12,0,40.96,0.55,0,23
54,2,13,0,39.48,0.55,0,23
55,2,14,0,20.68,0.55,0,23
56,2,15,0,38.49,0.55,0,23
57,2,16,0,45.3,0.55,0,23
58,2,17,0,44.88,0.55,0,23
59,2,18,0,41.04,0.55,0,23
60,2,19,0,44.88,0.55,1,23
61,3,0,0,65.45,0.55,1,23
62,3,1,0,61.02,0.55,1,23
63,3,2,0,52.27,0.55,1,23
64,3,3,0,61.55,0.55,1,23
65,3,4,0,47.67,0.55,1,23
66,3,5,0,60.7,0.55,1,23
67,3,6,0,72.62,0.55,1,23
68,3,7,0,56.12,0.55,1,23
69,3,8,0,67.75,0.55,1,23
70,3,9,0,77.17,0.55,1,23
71,3,10,0,68.53,0.55,1,23
72,3,11,0,64.75,0.55,1,23
73,3,12,0,61.84,0.55,1,23
74,3,13,0,56.45,0.55,1,23
75,3,14,0,63.15,0.55,1,23
76,3,15,0,44.33,0.55,1,23
77,3,16,0,49.73,0.55,1,23
78,3,17,0,53.58,0.55,1,23
79,3,18,0,51.07,0.55,0,23
0,0,0,0,39.33,0.5,0,24
1,0,1,0,37.56,0.5,0,24
2,0,2,0,41.56,0.75,0,24
3,0,3,0,42.68,0.75,0,24
4,0,4,0,32.66,0.75,0,24
5,0,5,0,51.23,0.75,0,24
6,0,6,0,25.96,0.75,0,24
7,0,7,0,34.99,0.75,0,24
8,0,8,0,28.5,0.75,0,24
9,0,9,0,53.26,0.75,0,24
10,0,10,0,40.65,0.75,0,24
11,0,11,0,37.64,0.75,0,24
12,0,12,0,45.87,0.75,0,24
13,0,13,0,55.27,0.75,0,24
14,0,14,0,32.71,0.75,0,24
15,0,15,0,35.26,0.75,0,24
16,0,16,0,43.85,0.75,0,24
17,0,17,0,57.85,0.75,0,24
18,0,18,0,41.01,0.75,0,24
19,0,19,0,44.95,0.75,0,24
20,0,20,0,36.95,0.75,1,24
21,1,0,0,64.35,0.75,1,24
22,1,1,0,64.99,0.75,1,24
23,1,2,0,45.2,0.75,1,24
24,1,3,0,61.96,0.75,1,24
25,1,4,0,67.04,0.75,1,24
26,1,5,0,45.96,0.75,1,24
27,1,6,0,54.34,0.75,1,24
28,1,7,0,84.52,0.75,1,24
29,1,8,0,54.37,0.75,1,24
30,1,9,0,41.03,0.75,1,24
31,1,10,0,68.07,0.75,1,24
32,1,11,0,65.09,0.75,1,24
33,1,12,0,57.85,0.75,1,24
34,1,13,0,66.94,0.75,1,24
35,1,14,0,40.93,0.75,1,24
36,1,15,0,51.1,0.75,1,24
37,1,16,0,55.54,0.75,1,24
38,1,17,0,62.14,0.75,1,24
39,1,18,0,58.65,0.75,1,24
40,1,19,0,45.08,0.75,0,24
41,2,0,0,47.9,0.75,0,24
42,2,1,0,49.39,0.75,0,24
43,2,2,0,43.46,0.75,0,24
44,2,3,0,38.37,0.75,0,24
45,2,4,0,33.48,0.75,0,24
46,2,5,0,46.42,0.75,0,24
47,2,6,0,38.88,0.75,0,24
48,2,7,0,40.72,0.75,0,24
49,2,8,0,48.56,0.75,0,24
50,2,9,0,42.2,0.75,0,24
51,2,10,0,37.66,0.75,0,24
52,2,11,0,34.36,0.75,0,24
53,2,12,0,41.7,0.75,0,24
54,2,13,0,42.43,0.75,0,24
55,2,14,0,42.08,0.75,0,24
56,2,15,0,38.13,0.75,0,24
57,2,16,0,33.23,0.75,0,24
58,2,17,0,50.66,0.75,0,24
59,2,18,0,40.64,0.75,0,24
60,2,19,0,47.8,0.75,1,24
61,3,0,0,56.57,0.75,1,24
62,3,1,0,72.87,0.75,1,24
63,3,2,0,62.22,0.75,1,24
64,3,3,0,62.23,0.75,1,24
65,3,4,0,53.5,0.75,1,24
66,3,5,0,56.59,0.75,1,24
67,3,6,0,63.79,0.75,1,24
68,3,7,0,57.92,0.75,1,24
69,3,8,0,50.51,0.75,1,24
70,3,9,0,62.43,0.75,1,24
71,3,10,0,67.47,0.75,1,24
72,3,11,0,68.94,0.75,1,24
73,3,12,0,69.58,0.75,1,24
74,3,13,0,62.84,0.75,1,24
75,3,14,0,65.01,0.75,1,24
76,3,15,0,57.21,0.75,1,24
77,3,16,0,51.78,0.75,1,24
78,3,17,0,54.04,0.75,1,24
79,3,18,0,64.57,0.75,0,24
0,0,0,0,32.7,0.5,0,25
1,0,1,0,36.98,0.5,0,25
2,0,2,0,36.06,0.5,0,25
3,0,3,0,41.35,0.5,0,25
4,0,4,0,33.7,0.5,0,25
5,0,5,0,39.55,0.5,0,25
6,0,6,0,48.2,0.5,0,25
7,0,7,0,33.47,0.5,0,25
8,0,8,0,22.57,0.5,0,25
9,0,9,0,33.9,0.5,0,25
10,0,10,0,51.11,0.5,0,25
11,0,11,0,21.7,0.5,0,25
12,0,12,0,43.82,0.5,0,25
13,0,13,0,44.39,0.5,0,25
14,0,14,0,40.34,0.5,0,25
15,0,15,0,28.85,0.5,0,25
16,0,16,0,23.75,0.5,0,25
17,0,17,0,41.91,0.5,0,25
18,0,18,0,42.65,0.5,0,25
19,0,19,0,39.88,0.5,0,25
20,0,20,0,28.8,0.5,1,25
21,1,0,0,51.17,0.75,1,25
22,1,1,0,54.32,0.75,1,25
23,1,2,0,49.17,0.75,1,25
24,1,3,0,61.67,0.75,1,25
25,1,4,0,42.51,0.75,1,25
26,1,5,0,60.98,0.75,1,25
27,1,6,0,57.09,0.75,1,25
28,1,7,0,52.59,0.75,1,25
29,1,8,0,67.31,0.75,1,25
30,1,9,0,49.88,0.75,1,25
31,1,10,0,62.41,0.75,1,25
32,1,11,0,54.07,0.75,1,25
33,1,12,0,56.64,0.75,1,25
34,1,13,0,65.69,0.75,1,25
35,1,14,0,60.25,0.75,1,25
36,1,15,0,74.38,0.75,1,25
37,1,16,0,59.49,0.75,1,25
38,1,17,0,43.51,0.75,1,25
39,1,18,0,56.33,0.75,1,25
40,1,19,0,65.89,0.75,0,25
41,2,0,0,28.04,0.75,0,25
42,2,1,0,32.22,0.75,0,25
43,2,2,0,45.38,0.75,0,25
44,2,3,0,38.38,0.75,0,25
45,2,4,0,53.09,0.75,0,25
46,2,5,0,42.81,0.75,0,25
47,2,6,0,37.83,0.75,0,25
48,2,7,0,30.53,0.75,0,25
49,2,8,0,39.08,0.75,0,25
50,2,9,0,38.36,0.75,0,25
51,2,10,0,41.29,0.75,0,25
52,2,11,0,34.76,0.75,0,25
53,2,12,0,42.14,0.75,0,25
54,2,13,0,51.82,0.75,0,25
55,2,14,0,25.87,0.75,0,25
56,2,15,0,53.82,0.75,0,25
57,2,16,0,33.47,0.75,0,25
58,2,17,0,47.0,0.75,0,25
59,2,18,0,34.29,0.75,0,25
60,2,19,0,30.1,0.75,1,25
61,3,0,0,52.84,0.75,1,25
62,3,1,0,48.92,0.75,1,25
63,3,2,0,51.03,0.75,1,25
64,3,3,0,49.39,0.75,1,25
65,3,4,0,63.58,0.75,1,25
66,3,5,0,56.61,0.75,1,25
67,3,6,0,51.83,0.75,1,25
68,3,7,0,65.67,0.75,1,25
69,3,8,0,50.87,0.75,1,25
70,3,9,0,54.8,0.75,1,25
71,3,10,0,53.07,0.75,1,25
72,3,11,0,64.11,0.75,1,25
73,3,12,0,66.85,0.75,1,25
74,3,13,0,50.5,0.75,1,25
75,3,14,0,47.99,0.75,1,25
76,3,15,0,59.4,0.75,1,25
77,3,16,0,56.28,0.75,1,25
78,3,17,0,70.62,0.75,1,25
79,3,18,0,61.81,0.75,0,25
0,0,0,0,61.45,0.5,1,26
1,0,1,0,55.54,0.5,1,26
2,0,2,0,73.39,0.5,1,26
3,0,3,0,53.37,0.5,1,26
4,0,4,0,64.65,0.5,1,26
5,0,5,0,58.03,0.5,1,26
6,0,6,0,53.09,0.5,1,26
7,0,7,0,55.3,0.5,1,26
8,0,8,0,62.94,0.5,1,26
9,0,9,0,64.06,0.5,1,26
10,0,10,0,77.08,0.5,1,26
11,0,11,0,50.4,0.5,1,26
12,0,12,0,63.22,0.5,1,26
