trial,block,block_trial,choice,reward,confidence,accurate,run
5,0,5,0,53.24,0.0,1,20
6,0,6,1,34.74,0.0,0,20
7,0,7,1,37.3,0.0,0,20
8,0,8,1,41.39,,0,20
9,0,9,1,47.16,,0,20
10,0,10,1,20.32,,0,20
11,0,11,1,22.37,0.0,0,20
12,0,12,0,68.37,,1,20
13,0,13,1,39.87,,0,20
14,0,14,1,35.45,,0,20
15,0,15,0,56.25,,1,20
16,0,16,0,54.26,,1,20
17,0,17,1,40.08,,0,20
18,0,18,0,68.12,,1,20
19,0,19,1,49.28,,0,20
20,0,20,0,52.29,,0,20
21,1,0,1,59.38,,1,20
22,1,1,1,58.6,,1,20
23,1,2,1,66.81,,1,20
24,1,3,1,51.73,,1,20
25,1,4,1,68.72,,1,20
26,1,5,0,51.29,,0,20
27,1,6,0,41.28,,0,20
28,1,7,1,50.66,,1,20
29,1,8,0,35.19,,0,20
30,1,9,1,56.39,,1,20
31,1,10,0,26.96,,0,20
32,1,11,0,37.56,,0,20
33,1,12,0,48.15,,0,20
34,1,13,1,62.98,,1,20
35,1,14,0,37.39,,0,20
36,1,15,0,34.83,,0,20
37,1,16,1,71.85,,1,20
38,1,17,1,70.74,,1,20
39,1,18,0,50.8,,0,20
40,1,19,1,57.66,,0,20
41,2,0,1,52.74,,0,20
42,2,1,1,51.07,,0,20
43,2,2,0,60.14,,1,20
44,2,3,0,64.88,,1,20
45,2,4,1,38.64,,0,20
46,2,5,0,69.99,,1,20
47,2,6,0,43.71,,1,20
48,2,7,1,41.05,,0,20
49,2,8,0,72.35,,1,20
50,2,9,0,59.37,,1,20
51,2,10,1,34.51,,0,20
52,2,11,1,50.29,,0,20
53,2,12,1,35.7,,0,20
54,2,13,0,66.83,,1,20
55,2,14,1,33.99,,0,20
56,2,15,1,40.11,,0,20
57,2,16,0,55.56,,1,20
58,2,17,0,63.59,,1,20
59,2,18,1,37.2,,0,20
60,2,19,1,40.4,,1,20
61,3,0,1,51.68,,1,20
62,3,1,0,42.4,,0,20
63,3,2,1,63.84,,1,20
64,3,3,0,40.02,,0,20
65,3,4,1,56.13,,1,20
66,3,5,1,67.04,,1,20
67,3,6,1,59.92,,1,20
68,3,7,0,34.17,,0,20
69,3,8,1,58.44,,1,20
70,3,9,1,67.72,,1,20
71,3,10,1,63.48,,1,20
72,3,11,0,39.93,,0,20
73,3,12,1,65.06,,1,20
74,3,13,1,49.03,,1,20
75,3,14,1,56.91,,1,20
76,3,15,1,71.05,,1,20
77,3,16,1,59.66,,1,20
78,3,17,1,68.67,,1,20
79,3,18,0,43.36,,1,20
0,0,0,1,56.31,0.0,0,21
1,0,1,0,61.75,0.0,1,21
2,0,2,1,35.61,0.0,0,21
3,0,3,1,49.83,0.0,0,21
4,0,4,0,58.5,0.0,1,21
5,0,5,0,52.41,0.0,1,21
6,0,6,1,35.78,0.0,0,21
7,0,7,1,44.47,0.0,0,21
8,0,8,0,77.27,,1,21
9,0,9,1,42.83,,0,21
10,0,10,0,63.56,,1,21
11,0,11,0,55.53,0.0,1,21
12,0,12,1,23.27,,0,21
13,0,13,0,64.89,,1,21
14,0,14,1,51.86,,0,21
15,0,15,1,36.62,,0,21
16,0,16,1,31.2,,0,21
17,0,17,1,46.23,,0,21
18,0,18,1,35.93,,0,21
19,0,19,1,42.41,,0,21
20,0,20,1,49.55,,1,21
21,1,0,0,41.36,,0,21
22,1,1,1,62.45,,1,21
23,1,2,1,61.89,,1,21
24,1,3,0,45.91,,0,21
25,1,4,1,64.63,,1,21
26,1,5,1,65.52,,1,21
27,1,6,1,65.3,,1,21
28,1,7,1,63.61,,1,21
29,1,8,1,49.72,,1,21
30,1,9,0,41.87,,0,21
31,1,10,1,61.17,,1,21
32,1,11,0,28.04,,0,21
33,1,12,0,29.01,,0,21
34,1,13,1,57.45,,1,21
35,1,14,0,34.35,,0,21
36,1,15,0,36.49,,0,21
37,1,16,1,74.42,,1,21
38,1,17,0,44.47,,0,21
39,1,18,0,49.8,,0,21
40,1,19,1,64.31,,0,21
41,2,0,0,63.89,,1,21
42,2,1,1,45.96,,0,21
43,2,2,0,48.15,,1,21
44,2,3,0,67.8,,1,21
45,2,4,1,49.25,,0,21
46,2,5,1,37.47,,0,21
47,2,6,1,48.85,,0,21
48,2,7,1,40.09,,0,21
49,2,8,0,53.04,,1,21
50,2,9,0,57.72,,1,21
51,2,10,1,47.89,,0,21
52,2,11,0,65.33,,1,21
53,2,12,0,63.87,,1,21
54,2,13,1,45.46,,0,21
55,2,14,0,50.33,,1,21
56,2,15,0,47.57,,1,21
57,2,16,1,33.13,,0,21
58,2,17,0,56.59,,1,21
59,2,18,1,41.82,,0,21
60,2,19,1,31.39,,1,21
61,3,0,1,46.03,,1,21
62,3,1,1,56.8,,1,21
63,3,2,1,56.17,,1,21
64,3,3,1,65.77,,1,21
65,3,4,0,46.47,,0,21
66,3,5,1,61.96,,1,21
67,3,6,1,65.31,,1,21
68,3,7,0,42.59,,0,21
69,3,8,0,27.77,,0,21
70,3,9,1,57.33,,1,21
71,3,10,0,44.15,,0,21
72,3,11,0,30.3,,0,21
73,3,12,0,53.45,,0,21
74,3,13,1,60.69,,1,21
75,3,14,1,58.64,,1,21
76,3,15,0,58.67,,0,21
77,3,16,0,42.95,,0,21
78,3,17,0,35.47,,0,21
79,3,18,0,28.38,,1,21
0,0,0,1,64.27,0.0,1,22
1,0,1,1,65.73,0.0,1,22
2,0,2,0,42.13,0.0,0,22
3,0,3,0,37.94,0.0,0,22
4,0,4,0,35.04,0.0,0,22
5,0,5,1,63.62,0.0,1,22
6,0,6,1,65.11,0.0,1,22
7,0,7,1,60.32,0.0,1,22
8,0,8,0,33.49,0.0,0,22
9,0,9,1,66.29,0.0,1,22
10,0,10,1,70.5,0.0,1,22
11,0,11,1,68.91,0.0,1,22
12,0,12,0,49.0,,0,22
13,0,13,0,44.24,,0,22
14,0,14,0,41.25,,0,22
15,0,15,0,36.51,,0,22
16,0,16,0,40.68,,0,22
17,0,17,0,32.68,,0,22
18,0,18,1,63.13,,1,22
19,0,19,1,59.1,,1,22
20,0,20,0,34.33,,1,22
21,1,0,0,43.34,,1,22
22,1,1,0,68.36,,1,22
23,1,2,1,44.33,,0,22
24,1,3,0,45.69,,1,22
25,1,4,1,52.75,,0,22
26,1,5,0,49.67,,1,22
27,1,6,1,30.36,,0,22
28,1,7,0,52.94,,1,22
29,1,8,1,40.24,,0,22
30,1,9,1,44.24,,0,22
31,1,10,1,30.15,,0,22
32,1,11,1,45.24,,0,22
33,1,12,0,54.74,,1,22
34,1,13,0,64.26,,1,22
35,1,14,0,50.08,,1,22
36,1,15,1,44.48,,0,22
37,1,16,0,71.03,,1,22
38,1,17,0,66.86,,1,22
39,1,18,0,46.3,,1,22
40,1,19,1,42.91,,1,22
41,2,0,1,74.18,,1,22
42,2,1,0,32.19,,0,22
43,2,2,0,45.11,,0,22
44,2,3,1,59.94,,1,22
45,2,4,0,44.35,,0,22
46,2,5,1,62.99,,1,22
47,2,6,1,59.33,,1,22
48,2,7,1,63.94,,1,22
49,2,8,0,38.33,,0,22
50,2,9,1,58.66,,1,22
51,2,10,0,30.45,,0,22
52,2,11,0,26.01,,0,22
53,2,12,0,45.82,,0,22
54,2,13,0,38.79,,0,22
55,2,14,0,44.31,,0,22
56,2,15,0,45.55,,0,22
57,2,16,1,53.47,,1,22
58,2,17,1,55.3,,1,22
59,2,18,0,45.73,,0,22
60,2,19,0,38.82,,1,22
61,3,0,0,68.13,,1,22
62,3,1,1,32.48,,0,22
63,3,2,1,38.32,,0,22
64,3,3,0,43.61,,1,22
65,3,4,1,47.02,,0,22
66,3,5,0,51.97,,1,22
67,3,6,0,52.37,,1,22
68,3,7,0,61.77,,1,22
69,3,8,1,50.21,,0,22
70,3,9,1,39.29,,0,22
71,3,10,0,57.04,,1,22
72,3,11,0,60.33,,1,22
73,3,12,0,56.64,,1,22
74,3,13,1,52.07,,0,22
75,3,14,0,54.46,,1,22
76,3,15,0,58.94,,1,22
77,3,16,0,65.94,,1,22
78,3,17,1,37.43,,0,22
79,3,18,0,70.21,,0,22
0,0,0,0,42.28,0.0,0,23
1,0,1,0,38.61,0.0,0,23
2,0,2,1,59.51,0.0,1,23
3,0,3,0,41.21,0.0,0,23
4,0,4,0,44.55,0.0,0,23
5,0,5,0,33.43,0.0,0,23
6,0,6,0,34.18,0.0,0,23
7,0,7,0,52.72,0.0,0,23
8,0,8,1,57.66,,1,23
9,0,9,0,29.5,,0,23
10,0,10,1,55.76,,1,23
11,0,11,0,28.36,0.0,0,23
12,0,12,0,32.17,,0,23
13,0,13,0,54.83,,0,23
14,0,14,0,43.67,,0,23
15,0,15,0,37.93,,0,23
16,0,16,0,53.22,,0,23
17,0,17,1,58.65,,1,23
18,0,18,1,58.6,,1,23
19,0,19,1,63.88,,1,23
20,0,20,1,54.33,,0,23
21,1,0,1,57.34,,0,23
22,1,1,0,51.45,,1,23
23,1,2,0,44.26,,1,23
24,1,3,0,57.99,,1,23
25,1,4,0,59.23,,1,23
26,1,5,1,41.72,,0,23
27,1,6,0,58.03,,1,23
28,1,7,1,36.08,,0,23
29,1,8,1,34.47,,0,23
30,1,9,0,61.03,,1,23
31,1,10,1,45.55,,0,23
32,1,11,1,49.44,,0,23
33,1,12,1,33.4,,0,23
34,1,13,1,38.74,,0,23
35,1,14,0,61.95,,1,23
36,1,15,0,67.06,,1,23
37,1,16,0,55.68,,1,23
38,1,17,0,51.17,,1,23
39,1,18,1,33.49,,0,23
40,1,19,0,58.71,,0,23
41,2,0,0,40.53,,0,23
42,2,1,1,73.13,,1,23
43,2,2,1,55.7,,1,23
44,2,3,0,31.64,,0,23
45,2,4,1,58.72,,1,23
46,2,5,1,64.37,,1,23
47,2,6,0,41.49,,0,23
48,2,7,0,61.28,,0,23
49,2,8,0,31.82,,0,23
50,2,9,1,58.02,,1,23
51,2,10,0,48.39,,0,23
52,2,11,1,55.51,,1,23
53,2,12,1,58.56,,1,23
54,2,13,0,33.68,,0,23
55,2,14,0,38.76,,0,23
56,2,15,0,40.69,,0,23
57,2,16,1,67.41,,1,23
58,2,17,0,19.66,,0,23
59,2,18,1,58.73,,1,23
60,2,19,1,44.22,,0,23
61,3,0,1,37.37,,0,23
62,3,1,0,60.27,,1,23
63,3,2,0,48.88,,1,23
64,3,3,1,46.56,,0,23
65,3,4,0,62.48,,1,23
66,3,5,0,54.98,,1,23
67,3,6,0,55.87,,1,23
68,3,7,0,58.4,,1,23
69,3,8,1,34.09,,0,23
70,3,9,1,39.55,,0,23
71,3,10,0,58.88,,1,23
72,3,11,0,61.84,,1,23
73,3,12,0,45.97,,1,23
74,3,13,0,73.16,,1,23
75,3,14,0,65.94,,1,23
76,3,15,1,46.63,,0,23
77,3,16,0,65.48,,1,23
78,3,17,0,50.13,,1,23
79,3,18,0,71.63,,0,23
0,0,0,0,55.21,0.0,1,24
1,0,1,0,64.42,0.0,1,24
2,0,2,0,59.56,0.0,1,24
3,0,3,1,33.42,0.0,0,24
4,0,4,0,41.9,0.0,1,24
5,0,5,0,56.61,0.0,1,24
6,0,6,1,60.92,0.0,0,24
7,0,7,0,50.13,0.0,1,24
8,0,8,0,48.12,,1,24
9,0,9,0,51.72,,1,24
10,0,10,0,75.79,,1,24
11,0,11,0,48.33,0.0,1,24
12,0,12,0,63.18,,1,24
13,0,13,0,53.81,,1,24
14,0,14,1,30.28,,0,24
15,0,15,0,48.31,,1,24
16,0,16,0,65.23,,1,24
17,0,17,1,48.08,,0,24
18,0,18,1,35.97,,0,24
19,0,19,0,55.62,,1,24
20,0,20,1,27.96,,1,24
21,1,0,0,46.62,,0,24
22,1,1,1,56.44,,1,24
23,1,2,0,16.66,,0,24
24,1,3,0,40.05,,0,24
25,1,4,1,49.05,,1,24
26,1,5,1,48.34,,1,24
27,1,6,0,25.89,,0,24
28,1,7,0,36.2,,0,24
29,1,8,1,77.7,,1,24
30,1,9,1,72.06,,1,24
31,1,10,1,54.91,,1,24
32,1,11,1,60.09,,1,24
33,1,12,0,43.61,,0,24
34,1,13,1,57.36,,1,24
35,1,14,1,58.24,,1,24
36,1,15,0,39.79,,0,24
37,1,16,1,69.85,,1,24
38,1,17,1,56.73,,1,24
39,1,18,0,42.37,,0,24
40,1,19,0,44.18,,1,24
41,2,0,0,62.34,,1,24
42,2,1,0,62.3,,1,24
43,2,2,1,33.44,,0,24
44,2,3,0,64.71,,1,24
45,2,4,0,73.28,,1,24
46,2,5,0,58.86,,1,24
47,2,6,1,40.28,,0,24
48,2,7,1,9.4,,0,24
49,2,8,1,34.76,,0,24
50,2,9,1,32.42,,0,24
51,2,10,1,36.65,,0,24
52,2,11,1,45.19,,0,24
53,2,12,0,51.73,,1,24
54,2,13,1,44.86,,0,24
55,2,14,0,54.46,,1,24
56,2,15,0,59.11,,1,24
57,2,16,0,51.2,,1,24
58,2,17,1,49.51,,0,24
59,2,18,0,60.14,,1,24
60,2,19,1,43.39,,1,24
61,3,0,0,42.98,,0,24
62,3,1,1,54.11,,1,24
63,3,2,1,54.51,,1,24
64,3,3,0,26.24,,0,24
65,3,4,0,38.1,,0,24
66,3,5,1,69.74,,1,24
67,3,6,0,32.53,,0,24
68,3,7,0,34.0,,0,24
69,3,8,1,63.13,,1,24
70,3,9,0,26.33,,0,24
71,3,10,1,51.68,,1,24
72,3,11,1,68.78,,1,24
73,3,12,1,63.7,,1,24
74,3,13,0,41.61,,0,24
75,3,14,1,68.21,,1,24
76,3,15,1,58.32,,1,24
77,3,16,0,30.31,,0,24
78,3,17,1,64.41,,1,24
79,3,18,1,54.83,,0,24
0,0,0,1,62.0,0.0,1,25
1,0,1,1,48.75,0.0,1,25
2,0,2,0,46.48,0.0,0,25
3,0,3,0,40.69,0.0,0,25
4,0,4,0,43.24,0.0,0,25
5,0,5,0,42.62,0.0,0,25
6,0,6,0,47.68,0.0,0,25
7,0,7,1,60.33,0.0,1,25
8,0,8,0,43.19,0.0,0,25
9,0,9,1,73.41,0.0,1,25
10,0,10,0,53.84,0.0,0,25
11,0,11,1,66.26,0.0,1,25
12,0,12,0,36.43,,0,25
13,0,13,0,46.21,,0,25
14,0,14,1,68.25,,1,25
15,0,15,0,40.29,,0,25
16,0,16,1,49.63,,1,25
17,0,17,0,46.61,,0,25
18,0,18,1,63.82,,1,25
19,0,19,1,69.32,,1,25
20,0,20,0,40.26,,1,25
21,1,0,0,61.33,,1,25
22,1,1,1,45.4,,0,25
23,1,2,1,43.85,,0,25
24,1,3,1,40.89,,0,25
25,1,4,0,63.25,,1,25
26,1,5,1,36.79,,0,25
27,1,6,1,51.43,,0,25
28,1,7,1,28.5,,0,25
29,1,8,0,49.74,,1,25
30,1,9,0,69.68,,1,25
31,1,10,1,35.42,,0,25
32,1,11,0,57.97,,1,25
33,1,12,0,69.51,,1,25
34,1,13,1,49.17,,0,25
35,1,14,0,52.96,,1,25
36,1,15,0,63.68,,1,25
37,1,16,1,29.56,,0,25
38,1,17,0,67.47,,1,25
39,1,18,0,56.12,,1,25
40,1,19,0,57.34,,0,25
41,2,0,1,65.15,,1,25
42,2,1,0,35.29,,0,25
43,2,2,0,40.2,,0,25
44,2,3,0,38.0,,0,25
45,2,4,1,72.94,,1,25
46,2,5,0,31.28,,0,25
47,2,6,0,39.66,,0,25
48,2,7,1,44.84,,1,25
49,2,8,1,70.13,,1,25
50,2,9,1,55.54,,1,25
51,2,10,1,52.69,,1,25
52,2,11,1,61.17,,1,25
53,2,12,1,64.85,,1,25
54,2,13,1,56.89,,1,25
55,2,14,1,50.41,,1,25
56,2,15,1,59.44,,1,25
57,2,16,0,30.3,,0,25
58,2,17,1,57.68,,1,25
59,2,18,0,45.64,,0,25
60,2,19,1,62.38,,0,25
61,3,0,0,65.74,,1,25
62,3,1,0,61.06,,1,25
63,3,2,0,52.95,,1,25
64,3,3,1,51.47,,0,25
65,3,4,1,38.71,,0,25
66,3,5,1,47.3,,0,25
67,3,6,1,32.92,,0,25
68,3,7,1,46.28,,0,25
69,3,8,0,48.38,,1,25
70,3,9,1,23.53,,0,25
71,3,10,0,56.78,,1,25
72,3,11,0,42.95,,1,25
73,3,12,0,62.16,,1,25
74,3,13,1,49.95,,0,25
75,3,14,1,44.47,,0,25
76,3,15,0,61.81,,1,25
77,3,16,1,33.95,,0,25
78,3,17,0,65.56,,1,25
79,3,18,0,51.15,,0,25
0,0,0,0,53.5,0.0,1,26
1,0,1,0,48.2,0.0,1,26
2,0,2,1,44.69,0.0,0,26
3,0,3,0,58.2,0.0,1,26
4,0,4,0,61.36,0.0,1,26
5,0,5,0,74.1,0.0,1,26
6,0,6,1,49.81,0.0,0,26
7,0,7,1,51.45,0.0,0,26
8,0,8,1,36.21,,0,26
9,0,9,1,42.72,,0,26
10,0,10,1,28.51,,0,26
11,0,11,1,48.89,0.0,0,26
12,0,12,0,75.2,,1,26
13,0,13,1,27.85,,0,26
14,0,14,0,54.27,0.0,1,26
15,0,15,1,37.92,,0,26
16,0,16,0,60.41,,1,26
17,0,17,0,68.95,,1,26
18,0,18,1,54.88,,0,26
19,0,19,1,40.01,,0,26
20,0,20,0,67.71,,0,26
21,1,0,1,47.9,,1,26
22,1,1,1,59.94,,1,26
23,1,2,0,26.12,,0,26
24,1,3,1,59.67,,1,26
25,1,4,1,69.75,,1,26
26,1,5,1,54.99,,1,26
27,1,6,1,71.13,,1,26
28,1,7,1,63.12,,1,26
29,1,8,0,41.43,,0,26
30,1,9,1,56.42,,1,26
31,1,10,1,54.73,,1,26
32,1,11,0,29.74,,0,26
33,1,12,1,42.45,,1,26
34,1,13,1,51.98,,1,26
35,1,14,0,30.96,,0,26
36,1,15,1,62.74,,1,26
37,1,16,1,59.61,,1,26
38,1,17,1,60.33,,1,26
39,1,18,1,67.42,,1,26
40,1,19,1,70.07,,0,26
41,2,0,0,63.18,,1,26
42,2,1,0,65.52,,1,26
43,2,2,1,32.8,,0,26
44,2,3,1,35.67,,0,26
45,2,4,0,68.86,,1,26
46,2,5,1,33.67,,0,26
47,2,6,0,55.04,,1,26
48,2,7,0,57.65,,1,26
49,2,8,0,62.79,,1,26
50,2,9,1,44.5,,0,26
51,2,10,0,59.93,,1,26
52,2,11,1,34.11,,0,26
53,2,12,1,39.16,,0,26
54,2,13,1,50.94,,0,26
55,2,14,0,68.83,,1,26
56,2,15,0,61.24,,1,26
57,2,16,0,71.19,,1,26
58,2,17,0,54.75,,1,26
59,2,18,0,61.63,,1,26
60,2,19,1,31.67,,1,26
61,3,0,1,61.36,,1,26
62,3,1,0,31.45,,0,26
63,3,2,0,33.56,,0,26
64,3,3,1,57.86,,1,26
65,3,4,0,36.28,,0,26
66,3,5,1,71.99,,1,26
67,3,6,1,63.27,,1,26
68,3,7,1,70.19,,1,26
69,3,8,1,64.68,,1,26
70,3,9,1,51.32,,1,26
71,3,10,1,77.05,,1,26
72,3,11,1,61.0,,1,26
73,3,12,1,57.05,,1,26
74,3,13,1,48.05,,1,26
75,3,14,1,63.96,,1,26
76,3,15,0,46.24,,0,26
77,3,16,1,63.1,,1,26
78,3,17,0,32.31,,0,26
79,3,18,0,28.99,,1,26
0,0,0,1,45.15,0.0,0,27
1,0,1,0,50.75,0.0,1,27
2,0,2,1,42.87,0.0,0,27
3,0,3,1,54.03,0.0,0,27
4,0,4,0,64.26,0.0,1,27
5,0,5,0,62.06,0.0,1,27
6,0,6,0,61.9,0.0,1,27
7,0,7,1,39.22,0.0,0,27
8,0,8,1,38.93,0.0,0,27
9,0,9,0,67.82,0.0,1,27
10,0,10,1,38.86,0.0,0,27
11,0,11,0,51.87,,1,27
12,0,12,0,75.81,,1,27
13,0,13,1,48.58,,0,27
14,0,14,1,38.44,,0,27
15,0,15,0,64.81,,1,27
16,0,16,0,59.5,,1,27
17,0,17,0,54.82,,1,27
18,0,18,1,47.98,,0,27
19,0,19,1,46.77,,0,27
20,0,20,1,39.22,,1,27
21,1,0,0,38.76,,0,27
22,1,1,1,59.1,,1,27
23,1,2,0,47.06,,0,27
24,1,3,0,57.25,,0,27
25,1,4,0,56.62,,0,27
26,1,5,1,60.71,,1,27
27,1,6,0,34.52,,0,27
28,1,7,1,57.82,,1,27
29,1,8,1,56.27,,1,27
30,1,9,1,56.43,,1,27
31,1,10,1,49.45,,1,27
32,1,11,0,50.71,,0,27
33,1,12,1,56.37,,1,27
34,1,13,1,67.23,,1,27
35,1,14,0,54.99,,0,27
36,1,15,0,33.21,,0,27
37,1,16,1,64.54,,1,27
38,1,17,1,58.24,,1,27
39,1,18,0,36.13,,0,27
40,1,19,0,38.16,,1,27
41,2,0,0,59.84,,1,27
42,2,1,0,55.99,,1,27
43,2,2,1,47.14,,0,27
44,2,3,1,52.46,,0,27
45,2,4,1,50.24,,0,27
46,2,5,1,38.53,,0,27
47,2,6,0,63.39,,1,27
48,2,7,0,61.26,,1,27
49,2,8,0,50.94,,1,27
50,2,9,0,58.73,,1,27
51,2,10,0,62.72,,1,27
52,2,11,0,66.7,,1,27
53,2,12,0,65.99,,1,27
54,2,13,1,46.09,,0,27
55,2,14,1,35.06,,0,27
56,2,15,1,26.33,,0,27
57,2,16,1,48.25,,0,27
58,2,17,0,69.63,,1,27
59,2,18,1,46.3,,0,27
60,2,19,1,42.66,,1,27
61,3,0,1,54.57,,1,27
62,3,1,0,34.89,,0,27
63,3,2,1,35.04,,1,27
64,3,3,0,28.43,,0,27
65,3,4,0,25.1,,0,27
66,3,5,0,56.99,,0,27
67,3,6,0,44.56,,0,27
68,3,7,1,73.58,,1,27
69,3,8,0,37.11,,0,27
70,3,9,0,42.92,,0,27
71,3,10,0,33.17,,0,27
72,3,11,0,52.21,,0,27
73,3,12,1,57.93,,1,27
74,3,13,1,58.28,,1,27
75,3,14,1,54.93,,1,27
76,3,15,1,54.3,,1,27
77,3,16,1,76.41,,1,27
78,3,17,0,27.44,,0,27
79,3,18,0,39.36,,1,27
0,0,0,0,38.36,0.0,0,28
1,0,1,1,53.0,0.0,1,28
2,0,2,0,34.86,0.0,0,28
3,0,3,1,60.01,0.0,1,28
4,0,4,0,31.4,0.0,0,28
5,0,5,1,72.67,0.0,1,28
6,0,6,0,44.7,0.0,0,28
7,0,7,1,46.3,0.0,1,28
8,0,8,1,56.92,,1,28
9,0,9,1,50.27,,1,28
10,0,10,0,43.9,,0,28
11,0,11,0,37.58,0.0,0,28
12,0,12,1,71.39,,1,28
13,0,13,0,51.56,,0,28
14,0,14,0,51.76,,0,28
15,0,15,1,52.75,,1,28
16,0,16,1,53.68,,1,28
17,0,17,1,61.73,,1,28
18,0,18,1,61.29,,1,28
19,0,19,0,32.47,,0,28
20,0,20,0,39.4,,1,28
21,1,0,0,57.06,,1,28
22,1,1,1,42.33,,0,28
23,1,2,0,55.27,,1,28
24,1,3,0,64.94,,1,28
25,1,4,1,27.13,,0,28
26,1,5,1,42.75,,0,28
27,1,6,1,38.09,,0,28
28,1,7,1,37.4,,0,28
29,1,8,1,41.3,,0,28
30,1,9,0,55.64,,1,28
31,1,10,0,63.37,,1,28
32,1,11,0,51.7,,1,28
33,1,12,1,31.66,,0,28
34,1,13,0,69.49,,1,28
35,1,14,1,37.54,,0,28
36,1,15,1,37.07,,0,28
37,1,16,1,29.68,,0,28
38,1,17,0,62.67,,1,28
39,1,18,1,39.16,,0,28
40,1,19,1,50.6,,1,28
41,2,0,1,48.43,,1,28
42,2,1,1,71.28,,1,28
43,2,2,1,61.92,,1,28
44,2,3,0,27.94,,0,28
45,2,4,0,49.57,,0,28
46,2,5,1,65.56,,1,28
47,2,6,0,44.39,,0,28
48,2,7,0,46.27,,0,28
49,2,8,0,38.91,,0,28
50,2,9,1,57.42,,1,28
51,2,10,0,42.7,,0,28
52,2,11,1,62.72,,1,28
53,2,12,0,38.41,,0,28
54,2,13,0,38.76,,0,28
55,2,14,1,59.51,,1,28
56,2,15,1,62.3,,1,28
57,2,16,0,51.21,,0,28
58,2,17,1,42.81,,1,28
59,2,18,0,33.41,,0,28
60,2,19,0,24.56,,1,28
61,3,0,0,65.77,,1,28
62,3,1,0,68.73,,1,28
63,3,2,1,39.91,,0,28
64,3,3,0,70.89,,1,28
65,3,4,0,55.96,,1,28
66,3,5,1,51.64,,0,28
67,3,6,0,52.87,,1,28
68,3,7,1,28.42,,0,28
69,3,8,1,33.43,,0,28
70,3,9,0,54.39,,1,28
71,3,10,0,69.63,,1,28
72,3,11,0,65.61,,1,28
73,3,12,0,62.61,,1,28
74,3,13,1,44.28,,0,28
75,3,14,1,38.04,,0,28
76,3,15,1,33.86,,0,28
77,3,16,0,62.14,,1,28
78,3,17,1,34.37,,0,28
79,3,18,1,34.96,,1,28
0,0,0,0,46.46,0.0,0,29
1,0,1,1,61.27,0.0,1,29
2,0,2,0,32.92,0.0,0,29
3,0,3,1,55.18,0.0,1,29
4,0,4,0,43.68,0.0,0,29
5,0,5,0,27.02,0.0,0,29
6,0,6,1,61.88,0.0,1,29
7,0,7,1,75.58,0.0,1,29
8,0,8,0,37.91,0.0,0,29
9,0,9,1,66.34,0.0,1,29
10,0,10,0,33.08,0.0,0,29
11,0,11,1,57.2,0.0,1,29
12,0,12,1,55.45,,1,29
13,0,13,1,55.19,,1,29
14,0,14,0,37.65,,0,29
15,0,15,0,40.17,,0,29
16,0,16,0,30.29,,0,29
17,0,17,1,54.55,,1,29
18,0,18,1,57.66,,1,29
19,0,19,1,54.45,,1,29
20,0,20,0,36.12,,1,29
21,1,0,0,58.82,,1,29
22,1,1,1,39.83,,0,29
23,1,2,0,49.44,,1,29
24,1,3,0,74.43,,1,29
25,1,4,0,68.81,,1,29
26,1,5,0,73.51,,1,29
27,1,6,0,48.52,,1,29
28,1,7,0,60.36,,1,29
29,1,8,0,71.31,,1,29
30,1,9,1,38.05,,0,29
31,1,10,1,37.34,,0,29
32,1,11,0,52.8,,1,29
33,1,12,0,68.38,,1,29
34,1,13,1,46.09,,0,29
35,1,14,0,53.43,,1,29
36,1,15,0,59.94,,1,29
37,1,16,1,44.85,,0,29
38,1,17,1,39.65,,0,29
39,1,18,1,21.91,,0,29
40,1,19,1,29.37,,1,29
41,2,0,1,52.35,,1,29
42,2,1,0,28.59,,0,29
43,2,2,1,55.43,,1,29
44,2,3,1,65.6,,1,29
45,2,4,1,52.21,,1,29
46,2,5,1,43.92,,1,29
47,2,6,1,53.16,,1,29
48,2,7,0,32.99,,0,29
49,2,8,1,58.64,,1,29
50,2,9,1,55.17,,1,29
51,2,10,1,78.39,,1,29
52,2,11,0,45.75,,0,29
53,2,12,0,27.64,,0,29
54,2,13,0,34.46,,0,29
55,2,14,0,40.61,,0,29
56,2,15,0,53.32,,0,29
57,2,16,0,33.71,,0,29
58,2,17,0,45.59,,0,29
59,2,18,1,64.23,,1,29
60,2,19,1,61.31,,0,29
61,3,0,1,34.3,,0,29
62,3,1,0,68.57,,1,29
63,3,2,1,40.08,,0,29
64,3,3,1,43.49,,0,29
65,3,4,0,50.52,,1,29
66,3,5,1,36.17,,0,29
67,3,6,1,31.13,,0,29
68,3,7,1,30.51,,0,29
69,3,8,1,40.29,,0,29
70,3,9,0,65.0,,1,29
71,3,10,1,43.25,,0,29
72,3,11,1,49.44,,0,29
73,3,12,0,57.9,,1,29
74,3,13,1,38.83,,0,29
75,3,14,0,53.27,,1,29
76,3,15,1,33.97,,0,29
77,3,16,1,14.47,,0,29
78,3,17,1,30.51,,0,29
79,3,18,1,26.92,,1,29
0,0,0,1,38.0,0.0,0,30
1,0,1,1,46.07,0.0,0,30
2,0,2,0,53.84,0.0,1,30
3,0,3,0,47.61,0.0,1,30
4,0,4,1,55.92,0.0,0,30
5,0,5,1,56.21,0.0,0,30
6,0,6,0,51.93,0.0,1,30
7,0,7,0,73.67,0.0,1,30
