trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,0,41.95,0.99,0,17
36,1,15,0,31.35,0.99,0,17
37,1,16,0,28.88,0.99,0,17
38,1,17,0,42.16,0.99,0,17
39,1,18,0,53.58,0.99,0,17
40,1,19,0,27.38,0.99,1,17
41,2,0,0,59.9,0.99,1,17
42,2,1,0,52.99,0.99,1,17
43,2,2,0,49.9,0.99,1,17
44,2,3,0,55.28,0.99,1,17
45,2,4,0,64.71,0.99,1,17
46,2,5,0,55.12,0.99,1,17
47,2,6,0,56.82,0.99,1,17
48,2,7,0,82.72,0.99,1,17
49,2,8,0,65.58,0.99,1,17
50,2,9,0,55.98,0.99,1,17
51,2,10,0,65.73,0.99,1,17
52,2,11,0,57.9,0.99,1,17
53,2,12,0,72.8,0.99,1,17
54,2,13,0,56.1,0.99,1,17
55,2,14,0,53.26,0.99,1,17
56,2,15,0,53.91,0.99,1,17
57,2,16,0,63.97,0.99,1,17
58,2,17,0,64.48,0.99,1,17
59,2,18,0,42.54,0.99,1,17
60,2,19,0,65.95,0.99,0,17
61,3,0,0,56.53,0.99,0,17
62,3,1,0,29.09,0.99,0,17
63,3,2,0,39.31,0.99,0,17
64,3,3,0,33.69,0.99,0,17
65,3,4,0,41.53,0.99,0,17
66,3,5,0,54.62,0.99,0,17
67,3,6,0,33.64,0.99,0,17
68,3,7,0,37.24,0.99,0,17
69,3,8,0,41.06,0.99,0,17
70,3,9,0,39.96,0.99,0,17
71,3,10,0,31.24,0.99,0,17
72,3,11,0,29.3,0.99,0,17
73,3,12,0,36.28,0.99,0,17
74,3,13,0,42.69,0.99,0,17
75,3,14,0,33.16,0.99,0,17
76,3,15,0,44.75,0.99,0,17
77,3,16,0,30.47,0.99,0,17
78,3,17,0,38.89,0.99,0,17
79,3,18,0,43.02,0.99,1,17
0,0,0,1,48.79,0.5,1,18
1,0,1,1,45.3,0.99,1,18
2,0,2,1,54.17,0.99,1,18
3,0,3,1,63.59,0.99,1,18
4,0,4,1,53.69,0.99,1,18
5,0,5,1,69.02,0.99,1,18
6,0,6,1,55.76,0.99,1,18
7,0,7,1,56.2,0.99,1,18
8,0,8,1,64.61,0.99,1,18
9,0,9,1,47.17,0.99,1,18
10,0,10,1,55.14,0.99,1,18
11,0,11,1,52.66,0.99,1,18
12,0,12,1,58.73,0.99,1,18
13,0,13,1,59.33,0.99,1,18
14,0,14,1,59.33,0.99,1,18
15,0,15,1,65.43,0.99,1,18
16,0,16,1,51.84,0.99,1,18
17,0,17,1,59.83,0.99,1,18
18,0,18,1,62.81,0.99,1,18
19,0,19,1,73.46,0.99,1,18
20,0,20,1,72.27,0.99,0,18
21,1,0,1,46.06,0.99,0,18
22,1,1,1,46.65,0.99,0,18
23,1,2,1,48.03,0.99,0,18
24,1,3,1,47.33,0.99,0,18
25,1,4,1,43.94,0.99,0,18
26,1,5,1,65.49,0.99,0,18
27,1,6,1,40.83,0.99,0,18
28,1,7,1,37.63,0.99,0,18
29,1,8,1,39.87,0.99,0,18
30,1,9,1,52.38,0.99,0,18
31,1,10,1,31.75,0.99,0,18
32,1,11,1,35.24,0.99,0,18
33,1,12,1,39.51,0.99,0,18
34,1,13,1,56.49,0.99,0,18
35,1,14,1,39.02,0.99,0,18
36,1,15,1,45.8,0.99,0,18
37,1,16,1,54.22,0.99,0,18
38,1,17,1,27.63,0.99,0,18
39,1,18,1,25.29,0.99,0,18
40,1,19,1,43.57,0.99,1,18
41,2,0,1,65.56,0.99,1,18
42,2,1,1,53.16,0.99,1,18
43,2,2,1,49.92,0.99,1,18
44,2,3,1,74.77,0.99,1,18
45,2,4,1,58.4,0.99,1,18
46,2,5,1,63.79,0.99,1,18
47,2,6,1,53.13,0.99,1,18
48,2,7,1,62.55,0.99,1,18
49,2,8,1,58.31,0.99,1,18
50,2,9,1,67.74,0.99,1,18
51,2,10,1,51.76,0.99,1,18
52,2,11,1,65.81,0.99,1,18
53,2,12,1,54.21,0.99,1,18
54,2,13,1,63.82,0.99,1,18
55,2,14,1,64.89,0.99,1,18
56,2,15,1,65.18,0.99,1,18
57,2,16,1,65.45,0.99,1,18
58,2,17,1,61.69,0.99,1,18
59,2,18,1,60.43,0.99,1,18
60,2,19,1,70.13,0.99,0,18
61,3,0,1,37.5,0.99,0,18
62,3,1,1,29.07,0.99,0,18
63,3,2,1,47.34,0.99,0,18
64,3,3,1,40.99,0.99,0,18
65,3,4,1,47.91,0.99,0,18
66,3,5,1,49.94,0.99,0,18
67,3,6,1,39.09,0.99,0,18
68,3,7,1,29.2,0.99,0,18
69,3,8,1,54.72,0.99,0,18
70,3,9,1,44.37,0.99,0,18
71,3,10,1,35.44,0.99,0,18
72,3,11,1,50.99,0.99,0,18
73,3,12,1,49.78,0.99,0,18
74,3,13,1,42.91,0.99,0,18
75,3,14,1,47.14,0.99,0,18
76,3,15,1,50.94,0.99,0,18
77,3,16,1,41.18,0.99,0,18
78,3,17,1,36.81,0.99,0,18
79,3,18,1,26.33,0.99,1,18
0,0,0,0,59.17,0.5,1,19
1,0,1,0,58.4,0.5,1,19
2,0,2,0,62.96,0.99,1,19
3,0,3,0,52.7,0.99,1,19
4,0,4,0,61.95,0.99,1,19
5,0,5,0,53.37,0.99,1,19
6,0,6,0,54.19,0.99,1,19
7,0,7,0,57.38,0.99,1,19
8,0,8,0,61.26,0.99,1,19
9,0,9,0,63.22,0.99,1,19
10,0,10,0,58.11,0.99,1,19
11,0,11,0,55.74,0.99,1,19
12,0,12,0,60.52,0.99,1,19
13,0,13,0,53.03,0.99,1,19
14,0,14,0,53.6,0.99,1,19
15,0,15,0,57.46,0.99,1,19
16,0,16,0,51.89,0.99,1,19
17,0,17,0,52.06,0.99,1,19
18,0,18,0,73.63,0.99,1,19
19,0,19,0,63.09,0.99,1,19
20,0,20,0,47.33,0.99,0,19
21,1,0,0,46.24,0.99,0,19
22,1,1,0,40.11,0.99,0,19
23,1,2,0,30.25,0.99,0,19
24,1,3,0,45.5,0.99,0,19
25,1,4,0,37.7,0.99,0,19
26,1,5,0,35.62,0.99,0,19
27,1,6,0,47.47,0.99,0,19
28,1,7,0,36.65,0.99,0,19
29,1,8,0,36.69,0.99,0,19
30,1,9,0,30.17,0.99,0,19
31,1,10,0,47.91,0.99,0,19
32,1,11,0,35.76,0.99,0,19
33,1,12,0,46.46,0.99,0,19
34,1,13,0,31.99,0.99,0,19
35,1,14,0,46.44,0.99,0,19
36,1,15,0,25.17,0.99,0,19
37,1,16,0,39.93,0.99,0,19
38,1,17,0,36.33,0.99,0,19
39,1,18,0,39.65,0.99,0,19
40,1,19,0,32.17,0.99,1,19
41,2,0,0,43.71,0.99,1,19
42,2,1,0,53.01,0.99,1,19
43,2,2,0,55.13,0.99,1,19
44,2,3,0,43.85,0.99,1,19
45,2,4,0,47.12,0.99,1,19
46,2,5,0,65.26,0.99,1,19
47,2,6,0,69.94,0.99,1,19
48,2,7,0,55.71,0.99,1,19
49,2,8,0,67.31,0.99,1,19
50,2,9,0,59.5,0.99,1,19
51,2,10,0,65.36,0.99,1,19
52,2,11,0,52.77,0.99,1,19
53,2,12,0,72.73,0.99,1,19
54,2,13,0,57.54,0.99,1,19
55,2,14,0,54.96,0.99,1,19
56,2,15,0,48.65,0.99,1,19
57,2,16,0,70.05,0.99,1,19
58,2,17,0,56.95,0.99,1,19
59,2,18,0,60.03,0.99,1,19
60,2,19,0,60.23,0.99,0,19
61,3,0,0,39.12,0.99,0,19
62,3,1,0,28.22,0.99,0,19
63,3,2,0,50.17,0.99,0,19
64,3,3,0,46.42,0.99,0,19
65,3,4,0,40.63,0.99,0,19
66,3,5,0,38.15,0.99,0,19
67,3,6,0,43.18,0.99,0,19
68,3,7,0,42.7,0.99,0,19
69,3,8,0,24.31,0.99,0,19
70,3,9,0,53.61,0.99,0,19
71,3,10,0,41.22,0.99,0,19
72,3,11,0,41.78,0.99,0,19
73,3,12,0,40.44,0.99,0,19
74,3,13,0,40.62,0.99,0,19
75,3,14,0,44.39,0.99,0,19
76,3,15,0,39.66,0.99,0,19
77,3,16,0,43.98,0.99,0,19
78,3,17,0,35.65,0.99,0,19
79,3,18,0,46.65,0.99,1,19
0,0,0,0,46.32,0.5,1,20
1,0,1,0,62.26,0.99,1,20
2,0,2,0,51.32,0.99,1,20
3,0,3,0,71.58,0.99,1,20
4,0,4,0,60.4,0.99,1,20
5,0,5,0,55.36,0.99,1,20
6,0,6,0,55.69,0.99,1,20
7,0,7,0,63.13,0.99,1,20
8,0,8,0,53.26,0.99,1,20
9,0,9,0,65.55,0.99,1,20
10,0,10,0,67.47,0.99,1,20
11,0,11,0,64.38,0.99,1,20
12,0,12,0,49.83,0.99,1,20
13,0,13,0,74.97,0.99,1,20
14,0,14,0,65.17,0.99,1,20
15,0,15,0,81.27,0.99,1,20
16,0,16,0,45.46,0.99,1,20
17,0,17,0,84.2,0.99,1,20
18,0,18,0,47.1,0.99,1,20
19,0,19,0,65.19,0.99,1,20
20,0,20,0,55.41,0.99,0,20
21,1,0,0,27.9,0.99,0,20
22,1,1,0,37.04,0.99,0,20
23,1,2,0,53.0,0.99,0,20
24,1,3,0,45.09,0.99,0,20
25,1,4,0,53.54,0.99,0,20
26,1,5,0,33.82,0.99,0,20
27,1,6,0,44.64,0.99,0,20
28,1,7,0,50.86,0.99,0,20
29,1,8,0,56.3,0.99,0,20
30,1,9,0,40.24,0.99,0,20
31,1,10,0,40.83,0.99,0,20
32,1,11,0,42.61,0.99,0,20
33,1,12,0,48.27,0.99,0,20
34,1,13,0,53.87,0.99,0,20
35,1,14,0,30.15,0.99,0,20
36,1,15,0,48.77,0.99,0,20
37,1,16,0,58.89,0.99,0,20
38,1,17,0,47.4,0.99,0,20
39,1,18,0,42.56,0.99,0,20
40,1,19,0,32.54,0.99,1,20
41,2,0,0,74.27,0.99,1,20
42,2,1,0,60.44,0.99,1,20
43,2,2,0,70.79,0.99,1,20
44,2,3,0,60.58,0.99,1,20
45,2,4,0,67.92,0.99,1,20
46,2,5,0,84.56,0.99,1,20
47,2,6,0,77.05,0.99,1,20
48,2,7,0,71.61,0.99,1,20
49,2,8,0,59.37,0.99,1,20
50,2,9,0,58.05,0.99,1,20
51,2,10,0,59.96,0.99,1,20
52,2,11,0,67.91,0.99,1,20
53,2,12,0,56.92,0.99,1,20
54,2,13,0,49.53,0.99,1,20
55,2,14,0,63.2,0.99,1,20
56,2,15,0,54.59,0.99,1,20
57,2,16,0,56.66,0.99,1,20
58,2,17,0,56.44,0.99,1,20
59,2,18,0,67.14,0.99,1,20
60,2,19,0,53.39,0.99,0,20
61,3,0,0,31.43,0.99,0,20
62,3,1,0,45.14,0.99,0,20
63,3,2,0,52.89,0.99,0,20
64,3,3,0,52.65,0.99,0,20
65,3,4,0,43.12,0.99,0,20
66,3,5,0,32.96,0.99,0,20
67,3,6,0,35.92,0.99,0,20
68,3,7,0,46.84,0.99,0,20
69,3,8,0,39.79,0.99,0,20
70,3,9,0,45.87,0.99,0,20
71,3,10,0,46.84,0.99,0,20
72,3,11,0,31.24,0.99,0,20
73,3,12,0,39.4,0.99,0,20
74,3,13,0,42.06,0.99,0,20
75,3,14,0,41.62,0.99,0,20
76,3,15,0,37.76,0.99,0,20
77,3,16,0,33.85,0.99,0,20
78,3,17,0,30.01,0.99,0,20
79,3,18,0,42.08,0.99,1,20
0,0,0,1,35.19,0.5,0,21
1,0,1,1,38.02,0.5,0,21
2,0,2,1,50.5,0.99,0,21
3,0,3,1,34.33,0.99,0,21
4,0,4,1,41.38,0.99,0,21
5,0,5,1,43.74,0.99,0,21
6,0,6,1,33.65,0.99,0,21
7,0,7,1,16.74,0.99,0,21
8,0,8,1,45.08,0.99,0,21
9,0,9,1,49.29,0.99,0,21
10,0,10,1,34.93,0.99,0,21
11,0,11,1,31.07,0.99,0,21
12,0,12,1,34.6,0.99,0,21
13,0,13,1,36.54,0.99,0,21
14,0,14,1,43.26,0.99,0,21
15,0,15,1,32.78,0.99,0,21
16,0,16,1,38.12,0.99,0,21
17,0,17,1,20.22,0.99,0,21
18,0,18,1,35.72,0.99,0,21
19,0,19,1,44.33,0.99,0,21
20,0,20,1,47.81,0.99,1,21
21,1,0,1,58.84,0.99,1,21
22,1,1,1,67.9,0.99,1,21
23,1,2,1,53.7,0.99,1,21
24,1,3,1,69.06,0.99,1,21
25,1,4,1,61.22,0.99,1,21
26,1,5,1,39.58,0.99,1,21
27,1,6,1,57.55,0.99,1,21
28,1,7,1,56.15,0.99,1,21
29,1,8,1,58.49,0.99,1,21
30,1,9,1,61.41,0.99,1,21
31,1,10,1,78.41,0.99,1,21
32,1,11,1,53.01,0.99,1,21
33,1,12,1,81.74,0.99,1,21
34,1,13,1,67.89,0.99,1,21
35,1,14,1,56.98,0.99,1,21
36,1,15,1,56.67,0.99,1,21
37,1,16,1,59.95,0.99,1,21
38,1,17,1,49.1,0.99,1,21
39,1,18,1,65.16,0.99,1,21
40,1,19,1,65.86,0.99,0,21
41,2,0,1,51.42,0.99,0,21
42,2,1,1,34.63,0.99,0,21
43,2,2,1,38.42,0.99,0,21
44,2,3,1,39.42,0.99,0,21
45,2,4,1,40.9,0.99,0,21
46,2,5,1,41.67,0.99,0,21
47,2,6,1,37.98,0.99,0,21
48,2,7,1,43.27,0.99,0,21
49,2,8,1,42.32,0.99,0,21
50,2,9,1,32.64,0.99,0,21
51,2,10,1,43.12,0.99,0,21
52,2,11,1,37.6,0.99,0,21
53,2,12,1,32.12,0.99,0,21
54,2,13,1,42.7,0.99,0,21
55,2,14,1,30.38,0.99,0,21
56,2,15,1,50.97,0.99,0,21
57,2,16,1,33.48,0.99,0,21
58,2,17,1,34.8,0.99,0,21
59,2,18,1,32.18,0.99,0,21
60,2,19,1,38.04,0.99,1,21
61,3,0,1,59.57,0.99,1,21
62,3,1,1,64.95,0.99,1,21
63,3,2,1,57.81,0.99,1,21
64,3,3,1,52.83,0.99,1,21
65,3,4,1,60.53,0.99,1,21
66,3,5,1,40.52,0.99,1,21
67,3,6,1,61.38,0.99,1,21
68,3,7,1,53.21,0.99,1,21
69,3,8,1,52.98,0.99,1,21
70,3,9,1,50.52,0.99,1,21
71,3,10,1,51.49,0.99,1,21
72,3,11,1,74.93,0.99,1,21
73,3,12,1,56.48,0.99,1,21
74,3,13,1,69.06,0.99,1,21
75,3,14,1,61.93,0.99,1,21
76,3,15,1,49.41,0.99,1,21
77,3,16,1,57.54,0.99,1,21
78,3,17,1,73.41,0.99,1,21
79,3,18,1,70.34,0.99,0,21
0,0,0,1,65.43,0.5,1,22
1,0,1,1,57.63,0.99,1,22
2,0,2,1,55.39,0.99,1,22
3,0,3,1,61.51,0.99,1,22
4,0,4,1,63.37,0.99,1,22
5,0,5,1,72.4,0.99,1,22
6,0,6,1,55.4,0.99,1,22
7,0,7,1,61.41,0.99,1,22
8,0,8,1,56.82,0.99,1,22
9,0,9,1,53.62,0.99,1,22
10,0,10,1,60.51,0.99,1,22
11,0,11,1,62.62,0.99,1,22
12,0,12,1,69.48,0.99,1,22
13,0,13,1,73.18,0.99,1,22
14,0,14,1,60.58,0.99,1,22
15,0,15,1,72.22,0.99,1,22
16,0,16,1,61.46,0.99,1,22
17,0,17,1,61.64,0.99,1,22
18,0,18,1,68.6,0.99,1,22
19,0,19,1,56.59,0.99,1,22
20,0,20,1,60.31,0.99,0,22
21,1,0,1,23.9,0.99,0,22
22,1,1,1,32.02,0.99,0,22
23,1,2,1,32.59,0.99,0,22
24,1,3,1,49.45,0.99,0,22
25,1,4,1,57.66,0.99,0,22
26,1,5,1,42.07,0.99,0,22
27,1,6,1,45.44,0.99,0,22
28,1,7,1,35.48,0.99,0,22
29,1,8,1,33.6,0.99,0,22
30,1,9,1,42.43,0.99,0,22
31,1,10,1,31.47,0.99,0,22
32,1,11,1,28.98,0.99,0,22
33,1,12,1,41.32,0.99,0,22
34,1,13,1,33.06,0.99,0,22
35,1,14,1,43.64,0.99,0,22
36,1,15,1,51.12,0.99,0,22
37,1,16,1,36.52,0.99,0,22
38,1,17,1,41.61,0.99,0,22
39,1,18,1,37.65,0.99,0,22
40,1,19,1,36.55,0.99,1,22
41,2,0,1,66.49,0.99,1,22
42,2,1,1,63.12,0.99,1,22
43,2,2,1,73.74,0.99,1,22
44,2,3,1,66.36,0.99,1,22
45,2,4,1,77.82,0.99,1,22
46,2,5,1,51.54,0.99,1,22
47,2,6,1,47.45,0.99,1,22
48,2,7,1,58.49,0.99,1,22
49,2,8,1,52.77,0.99,1,22
50,2,9,1,63.68,0.99,1,22
51,2,10,1,46.78,0.99,1,22
52,2,11,1,75.88,0.99,1,22
53,2,12,1,53.05,0.99,1,22
54,2,13,1,57.15,0.99,1,22
55,2,14,1,62.15,0.99,1,22
56,2,15,1,71.13,0.99,1,22
57,2,16,1,68.07,0.99,1,22
58,2,17,1,51.7,0.99,1,22
59,2,18,1,57.12,0.99,1,22
60,2,19,1,52.72,0.99,0,22
61,3,0,1,34.63,0.99,0,22
62,3,1,1,28.64,0.99,0,22
63,3,2,1,37.35,0.99,0,22
64,3,3,1,41.76,0.99,0,22
65,3,4,1,52.81,0.99,0,22
66,3,5,1,43.39,0.99,0,22
67,3,6,1,42.12,0.99,0,22
68,3,7,1,32.41,0.99,0,22
69,3,8,1,38.39,0.99,0,22
70,3,9,1,29.85,0.99,0,22
71,3,10,1,36.81,0.99,0,22
72,3,11,1,38.95,0.99,0,22
73,3,12,1,33.2,0.99,0,22
74,3,13,1,47.74,0.99,0,22
75,3,14,1,21.43,0.99,0,22
76,3,15,1,35.9,0.99,0,22
77,3,16,1,42.12,0.99,0,22
78,3,17,1,31.58,0.99,0,22
79,3,18,1,29.44,0.99,1,22
0,0,0,1,55.71,0.5,0,23
1,0,1,1,55.01,0.99,0,23
2,0,2,1,41.57,0.99,0,23
3,0,3,1,37.3,0.99,0,23
4,0,4,1,37.1,0.99,0,23
5,0,5,1,36.13,0.99,0,23
6,0,6,1,28.77,0.99,0,23
7,0,7,1,31.33,0.99,0,23
8,0,8,1,31.85,0.99,0,23
9,0,9,1,30.81,0.99,0,23
10,0,10,1,42.35,0.99,0,23
11,0,11,1,36.19,0.99,0,23
12,0,12,1,43.0,0.99,0,23
13,0,13,1,36.65,0.99,0,23
14,0,14,1,55.84,0.99,0,23
15,0,15,1,39.56,0.99,0,23
16,0,16,1,45.45,0.99,0,23
17,0,17,1,47.37,0.99,0,23
18,0,18,1,45.53,0.99,0,23
19,0,19,1,43.3,0.99,0,23
20,0,20,1,36.03,0.99,1,23
21,1,0,1,57.1,0.99,1,23
22,1,1,1,67.42,0.99,1,23
23,1,2,1,71.89,0.99,1,23
24,1,3,1,66.42,0.99,1,23
25,1,4,1,64.05,0.99,1,23
26,1,5,1,74.55,0.99,1,23
27,1,6,1,52.77,0.99,1,23
28,1,7,1,69.55,0.99,1,23
29,1,8,1,76.05,0.99,1,23
30,1,9,1,68.89,0.99,1,23
31,1,10,1,70.07,0.99,1,23
32,1,11,1,74.59,0.99,1,23
33,1,12,1,58.39,0.99,1,23
34,1,13,1,65.0,0.99,1,23
35,1,14,1,62.6,0.99,1,23
36,1,15,1,52.72,0.99,1,23
37,1,16,1,53.2,0.99,1,23
38,1,17,1,52.93,0.99,1,23
39,1,18,1,50.07,0.99,1,23
40,1,19,1,62.72,0.99,0,23
41,2,0,1,47.0,0.99,0,23
42,2,1,1,34.45,0.99,0,23
43,2,2,1,56.41,0.99,0,23
44,2,3,1,28.53,0.99,0,23
45,2,4,1,42.52,0.99,0,23
46,2,5,1,38.07,0.99,0,23
47,2,6,1,36.48,0.99,0,23
48,2,7,1,36.55,0.99,0,23
49,2,8,1,42.7,0.99,0,23
50,2,9,1,36.71,0.99,0,23
51,2,10,1,37.81,0.99,0,23
52,2,11,1,22.96,0.99,0,23
53,2,12,1,20.44,0.99,0,23
54,2,13,1,54.11,0.99,0,23
55,2,14,1,39.47,0.99,0,23
56,2,15,1,31.41,0.99,0,23
57,2,16,1,30.42,0.99,0,23
58,2,17,1,34.71,0.99,0,23
59,2,18,1,40.88,0.99,0,23
60,2,19,1,45.62,0.99,1,23
61,3,0,1,55.19,0.99,1,23
62,3,1,1,54.45,0.99,1,23
63,3,2,1,66.27,0.99,1,23
64,3,3,1,64.37,0.99,1,23
65,3,4,1,65.87,0.99,1,23
66,3,5,1,44.54,0.99,1,23
67,3,6,1,56.22,0.99,1,23
68,3,7,1,64.42,0.99,1,23
69,3,8,1,70.73,0.99,1,23
70,3,9,1,63.05,0.99,1,23
71,3,10,1,51.54,0.99,1,23
72,3,11,1,52.3,0.99,1,23
73,3,12,1,62.03,0.99,1,23
74,3,13,1,78.49,0.99,1,23
75,3,14,1,79.06,0.99,1,23
76,3,15,1,55.26,0.99,1,23
77,3,16,1,59.6,0.99,1,23
78,3,17,1,83.82,0.99,1,23
79,3,18,1,60.06,0.99,0,23
0,0,0,0,28.63,0.5,0,24
1,0,1,0,49.15,0.5,0,24
2,0,2,0,36.86,0.99,0,24
3,0,3,0,49.48,0.99,0,24
4,0,4,0,43.76,0.99,0,24
5,0,5,0,43.72,0.99,0,24
6,0,6,0,34.4,0.99,0,24
7,0,7,0,18.08,0.99,0,24
8,0,8,0,43.14,0.99,0,24
9,0,9,0,40.61,0.99,0,24
10,0,10,0,36.22,0.99,0,24
11,0,11,0,28.65,0.99,0,24
12,0,12,0,42.84,0.99,0,24
13,0,13,0,40.98,0.99,0,24
14,0,14,0,47.85,0.99,0,24
15,0,15,0,38.19,0.99,0,24
16,0,16,0,35.6,0.99,0,24
17,0,17,0,40.01,0.99,0,24
18,0,18,0,37.54,0.99,0,24
19,0,19,0,41.97,0.99,0,24
20,0,20,0,37.45,0.99,1,24
21,1,0,0,61.68,0.99,1,24
22,1,1,0,54.19,0.99,1,24
23,1,2,0,55.71,0.99,1,24
24,1,3,0,61.55,0.99,1,24
25,1,4,0,64.31,0.99,1,24
26,1,5,0,64.44,0.99,1,24
27,1,6,0,69.29,0.99,1,24
28,1,7,0,62.02,0.99,1,24
29,1,8,0,52.8,0.99,1,24
30,1,9,0,61.41,0.99,1,24
31,1,10,0,80.65,0.99,1,24
32,1,11,0,59.47,0.99,1,24
33,1,12,0,59.49,0.99,1,24
34,1,13,0,76.54,0.99,1,24
35,1,14,0,69.89,0.99,1,24
36,1,15,0,58.61,0.99,1,24
37,1,16,0,69.15,0.99,1,24
38,1,17,0,61.04,0.99,1,24
39,1,18,0,58.94,0.99,1,24
40,1,19,0,57.09,0.99,0,24
41,2,0,0,27.89,0.99,0,24
42,2,1,0,41.41,0.99,0,24
43,2,2,0,39.03,0.99,0,24
44,2,3,0,44.42,0.99,0,24
45,2,4,0,40.25,0.99,0,24
46,2,5,0,27.92,0.99,0,24
47,2,6,0,42.15,0.99,0,24
48,2,7,0,44.7,0.99,0,24
49,2,8,0,44.07,0.99,0,24
50,2,9,0,45.58,0.99,0,24
51,2,10,0,35.12,0.99,0,24
52,2,11,0,42.68,0.99,0,24
53,2,12,0,40.57,0.99,0,24
54,2,13,0,44.97,0.99,0,24
55,2,14,0,34.6,0.99,0,24
56,2,15,0,52.57,0.99,0,24
57,2,16,0,39.68,0.99,0,24
58,2,17,0,42.13,0.99,0,24
59,2,18,0,52.93,0.99,0,24
60,2,19,0,44.74,0.99,1,24
61,3,0,0,64.21,0.99,1,24
62,3,1,0,55.39,0.99,1,24
63,3,2,0,66.01,0.99,1,24
64,3,3,0,58.04,0.99,1,24
65,3,4,0,49.99,0.99,1,24
66,3,5,0,64.04,0.99,1,24
67,3,6,0,70.12,0.99,1,24
68,3,7,0,63.77,0.99,1,24
69,3,8,0,57.72,0.99,1,24
70,3,9,0,64.64,0.99,1,24
71,3,10,0,76.35,0.99,1,24
72,3,11,0,59.08,0.99,1,24
73,3,12,0,59.67,0.99,1,24
74,3,13,0,65.3,0.99,1,24
75,3,14,0,74.65,0.99,1,24
76,3,15,0,72.26,0.99,1,24
77,3,16,0,63.31,0.99,1,24
78,3,17,0,57.89,0.99,1,24
79,3,18,0,63.8,0.99,0,24
0,0,0,0,64.72,0.5,1,25
1,0,1,0,60.45,0.99,1,25
2,0,2,0,60.82,0.99,1,25
3,0,3,0,60.73,0.99,1,25
4,0,4,0,67.6,0.99,1,25
5,0,5,0,61.29,0.99,1,25
6,0,6,0,55.8,0.99,1,25
7,0,7,0,54.28,0.99,1,25
8,0,8,0,74.65,0.99,1,25
9,0,9,0,63.19,0.99,1,25
10,0,10,0,54.3,0.99,1,25
11,0,11,0,54.57,0.99,1,25
12,0,12,0,60.85,0.99,1,25
13,0,13,0,71.41,0.99,1,25
14,0,14,0,54.13,0.99,1,25
15,0,15,0,72.43,0.99,1,25
16,0,16,0,49.38,0.99,1,25
17,0,17,0,64.27,0.99,1,25
18,0,18,0,59.75,0.99,1,25
19,0,19,0,70.5,0.99,1,25
20,0,20,0,54.95,0.99,0,25
21,1,0,0,46.14,0.99,0,25
22,1,1,0,35.59,0.99,0,25
23,1,2,0,34.66,0.99,0,25
24,1,3,0,38.05,0.99,0,25
25,1,4,0,38.11,0.99,0,25
26,1,5,0,43.64,0.99,0,25
27,1,6,0,32.84,0.99,0,25
28,1,7,0,43.94,0.99,0,25
29,1,8,0,30.03,0.99,0,25
30,1,9,0,25.2,0.99,0,25
31,1,10,0,38.42,0.99,0,25
32,1,11,0,33.46,0.99,0,25
33,1,12,0,37.73,0.99,0,25
34,1,13,0,38.26,0.99,0,25
35,1,14,0,50.1,0.99,0,25
36,1,15,0,40.42,0.99,0,25
37,1,16,0,48.78,0.99,0,25
38,1,17,0,45.75,0.99,0,25
39,1,18,0,10.98,0.99,0,25
40,1,19,0,58.75,0.99,1,25
41,2,0,0,55.59,0.99,1,25
42,2,1,0,55.06,0.99,1,25
43,2,2,0,67.07,0.99,1,25
44,2,3,0,61.68,0.99,1,25
45,2,4,0,45.22,0.99,1,25
46,2,5,0,63.52,0.99,1,25
47,2,6,0,62.8,0.99,1,25
48,2,7,0,68.64,0.99,1,25
49,2,8,0,45.53,0.99,1,25
50,2,9,0,58.49,0.99,1,25
51,2,10,0,55.76,0.99,1,25
52,2,11,0,63.58,0.99,1,25
53,2,12,0,79.97,0.99,1,25
54,2,13,0,64.94,0.99,1,25
55,2,14,0,63.15,0.99,1,25
56,2,15,0,58.13,0.99,1,25
57,2,16,0,50.35,0.99,1,25
58,2,17,0,57.75,0.99,1,25
59,2,18,0,58.08,0.99,1,25
60,2,19,0,77.16,0.99,0,25
61,3,0,0,43.47,0.99,0,25
62,3,1,0,43.04,0.99,0,25
63,3,2,0,41.18,0.99,0,25
64,3,3,0,25.21,0.99,0,25
65,3,4,0,47.72,0.99,0,25
66,3,5,0,33.63,0.99,0,25
67,3,6,0,43.23,0.99,0,25
68,3,7,0,35.91,0.99,0,25
69,3,8,0,26.56,0.99,0,25
70,3,9,0,38.61,0.99,0,25
71,3,10,0,39.2,0.99,0,25
72,3,11,0,45.95,0.99,0,25
73,3,12,0,31.14,0.99,0,25
74,3,13,0,29.15,0.99,0,25
75,3,14,0,35.38,0.99,0,25
76,3,15,0,29.9,0.99,0,25
77,3,16,0,35.61,0.99,0,25
78,3,17,0,35.17,0.99,0,25
79,3,18,0,40.71,0.99,1,25
0,0,0,0,41.43,0.5,0,26
1,0,1,0,53.57,0.5,0,26
2,0,2,0,33.91,0.99,0,26
3,0,3,0,39.88,0.99,0,26
4,0,4,0,36.62,0.99,0,26
5,0,5,0,44.86,0.99,0,26
6,0,6,0,37.89,0.99,0,26
7,0,7,0,49.24,0.99,0,26
8,0,8,0,34.61,0.99,0,26
9,0,9,0,44.31,0.99,0,26
10,0,10,0,37.31,0.99,0,26
11,0,11,0,25.75,0.99,0,26
12,0,12,0,29.02,0.99,0,26
