trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,1,44.37,0.75,0,17
36,1,15,1,34.98,0.75,0,17
37,1,16,1,35.1,0.75,0,17
38,1,17,1,39.68,0.75,0,17
39,1,18,1,48.05,0.75,0,17
40,1,19,1,42.18,0.75,1,17
41,2,0,1,60.96,0.75,1,17
42,2,1,1,56.37,0.75,1,17
43,2,2,1,51.68,0.75,1,17
44,2,3,1,61.35,0.75,1,17
45,2,4,1,64.51,0.75,1,17
46,2,5,1,78.52,0.75,1,17
47,2,6,1,58.03,0.75,1,17
48,2,7,1,59.57,0.75,1,17
49,2,8,1,56.1,0.75,1,17
50,2,9,1,48.87,0.75,1,17
51,2,10,1,51.78,0.75,1,17
52,2,11,1,64.51,0.75,1,17
53,2,12,1,52.12,0.75,1,17
54,2,13,1,44.3,0.75,1,17
55,2,14,1,64.51,0.75,1,17
56,2,15,1,49.72,0.75,1,17
57,2,16,1,45.6,0.75,1,17
58,2,17,1,51.8,0.75,1,17
59,2,18,1,68.31,0.75,1,17
60,2,19,1,66.0,0.75,0,17
61,3,0,1,45.48,0.75,0,17
62,3,1,1,34.96,0.75,0,17
63,3,2,1,36.2,0.75,0,17
64,3,3,1,45.96,0.75,0,17
65,3,4,1,33.2,0.75,0,17
66,3,5,1,42.19,0.75,0,17
67,3,6,1,39.34,0.75,0,17
68,3,7,1,49.5,0.75,0,17
69,3,8,1,44.32,0.75,0,17
70,3,9,1,26.12,0.75,0,17
71,3,10,1,38.87,0.75,0,17
72,3,11,1,39.18,0.75,0,17
73,3,12,1,55.34,0.75,0,17
74,3,13,1,29.85,0.75,0,17
75,3,14,1,56.96,0.75,0,17
76,3,15,1,39.1,0.75,0,17
77,3,16,1,38.91,0.75,0,17
78,3,17,1,54.3,0.75,0,17
79,3,18,1,40.06,0.75,1,17
0,0,0,1,53.23,0.8,1,18
1,0,1,1,43.11,0.8,1,18
2,0,2,1,59.36,0.8,1,18
3,0,3,1,81.59,0.8,1,18
4,0,4,1,42.18,0.8,1,18
5,0,5,1,52.56,0.8,1,18
6,0,6,1,63.64,0.8,1,18
7,0,7,1,49.66,0.8,1,18
8,0,8,1,52.25,0.8,1,18
9,0,9,1,57.14,0.8,1,18
10,0,10,1,57.36,0.8,1,18
11,0,11,1,62.17,0.8,1,18
12,0,12,1,47.28,0.8,1,18
13,0,13,1,63.87,0.8,1,18
14,0,14,1,60.38,0.8,1,18
15,0,15,1,60.35,0.8,1,18
16,0,16,1,64.53,0.8,1,18
17,0,17,1,48.7,0.8,1,18
18,0,18,1,57.29,0.8,1,18
19,0,19,1,64.82,0.8,1,18
20,0,20,1,49.36,0.95,0,18
21,1,0,1,32.2,0.95,0,18
22,1,1,1,32.84,0.95,0,18
23,1,2,1,45.94,0.95,0,18
24,1,3,1,36.63,0.95,0,18
25,1,4,1,22.61,0.95,0,18
26,1,5,1,27.23,0.95,0,18
27,1,6,1,33.74,0.95,0,18
28,1,7,1,43.13,0.95,0,18
29,1,8,1,43.37,0.95,0,18
30,1,9,1,43.76,0.95,0,18
31,1,10,1,25.16,0.95,0,18
32,1,11,1,23.08,0.95,0,18
33,1,12,1,31.5,0.95,0,18
34,1,13,1,38.39,0.95,0,18
35,1,14,1,30.03,0.95,0,18
36,1,15,1,35.02,0.95,0,18
37,1,16,1,33.44,0.95,0,18
38,1,17,1,54.44,0.95,0,18
39,1,18,1,36.54,0.95,0,18
40,1,19,1,43.51,0.95,1,18
41,2,0,1,41.86,0.95,1,18
42,2,1,1,63.35,0.95,1,18
43,2,2,1,45.52,0.95,1,18
44,2,3,1,39.06,0.95,1,18
45,2,4,1,56.0,0.95,1,18
46,2,5,1,50.02,0.95,1,18
47,2,6,1,66.68,0.95,1,18
48,2,7,1,63.3,0.95,1,18
49,2,8,1,64.41,0.95,1,18
50,2,9,1,49.73,0.95,1,18
51,2,10,1,67.65,0.95,1,18
52,2,11,1,66.39,0.95,1,18
53,2,12,1,49.65,0.95,1,18
54,2,13,1,52.78,0.95,1,18
55,2,14,1,64.86,0.95,1,18
56,2,15,1,65.22,0.95,1,18
57,2,16,1,65.77,0.95,1,18
58,2,17,1,41.23,0.95,1,18
59,2,18,1,52.85,0.95,1,18
60,2,19,1,74.79,0.95,0,18
61,3,0,1,46.16,0.95,0,18
62,3,1,1,35.66,0.95,0,18
63,3,2,1,44.42,0.95,0,18
64,3,3,1,48.5,0.95,0,18
65,3,4,1,45.55,0.95,0,18
66,3,5,1,39.84,0.95,0,18
67,3,6,1,34.36,0.95,0,18
68,3,7,1,53.34,0.95,0,18
69,3,8,1,23.72,0.95,0,18
70,3,9,1,37.68,0.95,0,18
71,3,10,1,43.67,0.95,0,18
72,3,11,1,44.64,0.95,0,18
73,3,12,1,61.92,0.95,0,18
74,3,13,1,35.92,0.95,0,18
75,3,14,1,43.1,0.95,0,18
76,3,15,1,39.37,0.95,0,18
77,3,16,1,52.02,0.95,0,18
78,3,17,1,35.56,0.95,0,18
79,3,18,1,53.75,0.95,1,18
0,0,0,0,34.14,0.8,0,19
1,0,1,1,64.91,0.95,1,19
2,0,2,1,72.25,0.95,1,19
3,0,3,1,62.78,0.95,1,19
4,0,4,1,69.52,0.95,1,19
5,0,5,1,43.66,0.95,1,19
6,0,6,1,79.97,0.95,1,19
7,0,7,1,56.81,0.95,1,19
8,0,8,1,53.18,0.95,1,19
9,0,9,1,64.61,0.95,1,19
10,0,10,1,65.3,0.95,1,19
11,0,11,1,77.69,0.95,1,19
12,0,12,1,61.13,0.95,1,19
13,0,13,1,52.85,0.95,1,19
14,0,14,1,57.35,0.95,1,19
15,0,15,1,59.74,0.95,1,19
16,0,16,1,54.09,0.95,1,19
17,0,17,1,57.34,0.95,1,19
18,0,18,1,49.57,0.95,1,19
19,0,19,1,56.6,0.95,1,19
20,0,20,1,67.64,0.95,0,19
21,1,0,1,39.73,0.95,0,19
22,1,1,1,34.7,0.95,0,19
23,1,2,1,41.24,0.95,0,19
24,1,3,1,30.57,0.95,0,19
25,1,4,1,36.81,0.95,0,19
26,1,5,1,62.82,0.95,0,19
27,1,6,1,31.06,0.95,0,19
28,1,7,1,44.24,0.95,0,19
29,1,8,1,50.85,0.95,0,19
30,1,9,1,42.41,0.95,0,19
31,1,10,1,42.77,0.95,0,19
32,1,11,1,45.18,0.95,0,19
33,1,12,1,36.61,0.95,0,19
34,1,13,1,48.1,0.95,0,19
35,1,14,1,38.93,0.95,0,19
36,1,15,1,41.34,0.95,0,19
37,1,16,1,38.42,0.95,0,19
38,1,17,1,46.82,0.95,0,19
39,1,18,1,40.87,0.95,0,19
40,1,19,1,25.41,0.95,1,19
41,2,0,1,69.34,0.95,1,19
42,2,1,1,69.14,0.95,1,19
43,2,2,1,67.16,0.95,1,19
44,2,3,1,51.03,0.95,1,19
45,2,4,1,51.78,0.95,1,19
46,2,5,1,45.06,0.95,1,19
47,2,6,1,47.62,0.95,1,19
48,2,7,1,50.71,0.95,1,19
49,2,8,1,71.0,0.95,1,19
50,2,9,1,64.96,0.95,1,19
51,2,10,1,66.96,0.95,1,19
52,2,11,1,54.78,0.95,1,19
53,2,12,1,59.4,0.95,1,19
54,2,13,1,61.89,0.95,1,19
55,2,14,1,58.39,0.95,1,19
56,2,15,1,68.03,0.95,1,19
57,2,16,1,45.49,0.95,1,19
58,2,17,1,60.94,0.95,1,19
59,2,18,1,58.23,0.95,1,19
60,2,19,1,57.77,0.95,0,19
61,3,0,1,39.64,0.95,0,19
62,3,1,1,39.74,0.95,0,19
63,3,2,1,38.09,0.95,0,19
64,3,3,1,47.17,0.95,0,19
65,3,4,1,43.61,0.95,0,19
66,3,5,1,52.82,0.95,0,19
67,3,6,1,35.36,0.95,0,19
68,3,7,1,41.82,0.95,0,19
69,3,8,1,43.46,0.95,0,19
70,3,9,1,44.65,0.95,0,19
71,3,10,1,28.86,0.95,0,19
72,3,11,1,45.25,0.95,0,19
73,3,12,1,48.4,0.95,0,19
74,3,13,1,40.12,0.95,0,19
75,3,14,1,39.0,0.95,0,19
76,3,15,1,28.33,0.95,0,19
77,3,16,1,51.78,0.95,0,19
78,3,17,1,45.56,0.95,0,19
79,3,18,1,57.85,0.95,1,19
