trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,1,49.46,0.97,1,17
36,1,15,0,40.91,0.57,0,17
37,1,16,0,43.37,0.68,0,17
38,1,17,0,37.56,0.69,0,17
39,1,18,1,65.11,0.72,1,17
40,1,19,0,36.6,0.72,1,17
41,2,0,0,67.08,0.98,1,17
42,2,1,0,70.67,0.73,1,17
43,2,2,0,49.16,0.6,1,17
44,2,3,0,75.46,0.99,1,17
45,2,4,0,62.28,0.95,1,17
46,2,5,0,52.41,0.89,1,17
47,2,6,0,52.9,0.95,1,17
48,2,7,0,52.64,0.96,1,17
49,2,8,0,65.88,0.81,1,17
50,2,9,1,44.86,0.96,0,17
51,2,10,0,71.76,0.99,1,17
52,2,11,0,43.68,0.85,1,17
53,2,12,0,63.61,0.87,1,17
54,2,13,0,51.56,0.77,1,17
55,2,14,1,12.81,0.95,0,17
56,2,15,1,36.94,0.59,0,17
57,2,16,0,60.62,0.89,1,17
58,2,17,0,69.07,0.85,1,17
59,2,18,0,61.59,0.75,1,17
60,2,19,0,62.93,0.78,0,17
61,3,0,0,42.85,0.74,0,17
62,3,1,0,42.12,0.86,0,17
63,3,2,1,44.47,0.87,1,17
64,3,3,0,37.39,0.89,0,17
65,3,4,0,49.62,0.97,0,17
66,3,5,0,45.93,0.61,0,17
67,3,6,0,41.75,0.97,0,17
68,3,7,0,45.55,0.91,0,17
69,3,8,0,44.09,0.98,0,17
70,3,9,0,33.03,0.74,0,17
71,3,10,1,61.85,0.95,1,17
72,3,11,0,44.65,0.67,0,17
73,3,12,0,29.99,0.89,0,17
74,3,13,0,29.12,0.8,0,17
75,3,14,0,35.99,0.8,0,17
76,3,15,0,23.11,0.95,0,17
77,3,16,0,35.22,0.84,0,17
78,3,17,0,37.25,0.89,0,17
79,3,18,0,42.43,0.85,1,17
0,0,0,1,59.76,0.85,1,18
1,0,1,1,60.9,0.85,1,18
2,0,2,1,65.96,0.65,1,18
3,0,3,1,67.83,0.55,1,18
4,0,4,1,69.52,0.67,1,18
5,0,5,0,15.04,0.9,0,18
6,0,6,0,50.14,0.99,0,18
7,0,7,1,56.33,0.99,1,18
8,0,8,0,43.24,0.5,0,18
9,0,9,1,64.09,0.55,1,18
10,0,10,1,62.81,0.98,1,18
11,0,11,1,57.1,0.5,1,18
12,0,12,1,58.88,0.95,1,18
13,0,13,1,63.56,0.99,1,18
14,0,14,1,60.07,0.95,1,18
15,0,15,1,61.85,0.99,1,18
16,0,16,1,56.56,0.99,1,18
17,0,17,1,53.93,0.99,1,18
18,0,18,1,53.03,0.85,1,18
19,0,19,1,69.99,0.85,1,18
20,0,20,1,52.07,0.99,0,18
21,1,0,1,46.23,0.99,0,18
22,1,1,0,68.55,0.99,1,18
23,1,2,0,69.13,0.5,1,18
24,1,3,1,23.46,0.95,0,18
25,1,4,1,34.63,0.85,0,18
26,1,5,0,62.3,0.99,1,18
27,1,6,1,45.39,0.99,0,18
28,1,7,0,66.89,0.99,1,18
29,1,8,0,51.83,0.5,1,18
30,1,9,0,66.15,0.42,1,18
31,1,10,0,61.22,0.5,1,18
32,1,11,1,36.61,0.95,0,18
33,1,12,0,60.98,0.6,1,18
34,1,13,0,57.4,0.8,1,18
35,1,14,0,56.96,0.47,1,18
36,1,15,0,74.67,0.99,1,18
37,1,16,1,34.67,0.8,0,18
38,1,17,0,66.89,0.57,1,18
39,1,18,0,66.64,0.89,1,18
40,1,19,0,61.27,0.99,0,18
41,2,0,0,42.02,0.95,0,18
42,2,1,0,38.75,0.65,0,18
43,2,2,0,35.19,0.8,0,18
44,2,3,1,70.58,0.99,1,18
45,2,4,0,55.96,0.56,0,18
46,2,5,0,46.0,0.97,0,18
47,2,6,1,56.46,0.92,1,18
48,2,7,1,64.03,0.63,1,18
49,2,8,1,57.73,0.78,1,18
50,2,9,1,66.51,0.84,1,18
51,2,10,0,35.98,0.98,0,18
52,2,11,0,25.62,0.97,0,18
53,2,12,0,41.49,0.98,0,18
54,2,13,0,46.39,0.97,0,18
55,2,14,0,31.1,0.95,0,18
56,2,15,0,35.46,0.68,0,18
57,2,16,1,67.14,0.75,1,18
58,2,17,0,43.8,0.96,0,18
59,2,18,0,54.11,0.95,0,18
60,2,19,0,28.63,0.55,1,18
61,3,0,0,65.8,0.76,1,18
62,3,1,0,69.33,0.55,1,18
63,3,2,0,67.77,0.55,1,18
64,3,3,0,55.26,0.75,1,18
65,3,4,0,67.09,0.67,1,18
66,3,5,0,64.85,0.75,1,18
67,3,6,0,52.58,0.71,1,18
68,3,7,1,41.46,0.99,0,18
69,3,8,1,34.59,0.99,0,18
70,3,9,0,57.58,0.75,1,18
71,3,10,0,59.11,0.83,1,18
72,3,11,1,31.56,0.95,0,18
73,3,12,1,47.16,0.63,0,18
74,3,13,1,40.7,0.72,0,18
75,3,14,0,70.16,0.85,1,18
76,3,15,1,26.17,0.88,0,18
77,3,16,1,27.3,0.94,0,18
78,3,17,0,76.12,0.78,1,18
79,3,18,0,67.17,0.5,0,18
0,0,0,0,72.16,0.5,1,19
1,0,1,0,56.48,0.6,1,19
2,0,2,0,79.74,0.5,1,19
3,0,3,1,40.27,0.67,0,19
4,0,4,0,59.99,0.54,1,19
5,0,5,0,57.72,0.68,1,19
6,0,6,1,30.83,0.73,0,19
7,0,7,0,51.18,0.65,1,19
8,0,8,0,58.45,0.47,1,19
9,0,9,0,76.02,0.63,1,19
10,0,10,0,68.53,0.82,1,19
11,0,11,0,56.48,0.58,1,19
12,0,12,1,43.61,0.58,0,19
13,0,13,0,63.56,0.8,1,19
14,0,14,0,61.79,0.79,1,19
15,0,15,0,50.07,0.91,1,19
16,0,16,1,45.27,0.58,0,19
17,0,17,1,63.0,0.9,0,19
18,0,18,0,66.08,0.9,1,19
19,0,19,0,51.95,0.88,1,19
20,0,20,0,56.95,0.62,0,19
21,1,0,1,68.82,0.84,1,19
22,1,1,1,66.33,0.67,1,19
23,1,2,1,65.55,0.69,1,19
24,1,3,0,40.03,0.73,0,19
25,1,4,0,42.45,0.75,0,19
26,1,5,1,67.82,0.7,1,19
27,1,6,1,44.56,0.95,1,19
28,1,7,1,63.19,0.99,1,19
29,1,8,0,44.15,0.84,0,19
30,1,9,0,37.42,0.75,0,19
31,1,10,0,52.73,0.65,0,19
32,1,11,1,50.06,0.71,1,19
33,1,12,0,50.47,0.74,0,19
34,1,13,0,43.75,0.74,0,19
35,1,14,1,58.73,0.93,1,19
36,1,15,1,48.72,0.89,1,19
37,1,16,1,64.19,0.56,1,19
38,1,17,1,59.73,0.79,1,19
39,1,18,0,26.94,0.7,0,19
40,1,19,0,26.19,0.72,1,19
41,2,0,1,48.38,0.92,0,19
42,2,1,1,41.0,0.86,0,19
43,2,2,0,39.06,0.77,1,19
44,2,3,0,70.28,0.75,1,19
45,2,4,0,65.93,0.71,1,19
46,2,5,1,24.78,0.79,0,19
47,2,6,0,62.72,0.76,1,19
48,2,7,1,37.11,0.74,0,19
49,2,8,1,50.85,0.66,0,19
50,2,9,1,38.67,0.97,0,19
51,2,10,0,58.38,0.96,1,19
52,2,11,0,71.89,0.75,1,19
53,2,12,1,40.12,0.88,0,19
54,2,13,1,40.36,0.92,0,19
55,2,14,0,65.6,0.83,1,19
56,2,15,0,63.75,0.73,1,19
57,2,16,1,45.25,0.84,0,19
58,2,17,1,45.83,0.72,0,19
59,2,18,1,38.01,0.92,0,19
60,2,19,1,35.77,0.7,1,19
61,3,0,1,58.81,0.88,1,19
62,3,1,1,56.92,0.99,1,19
63,3,2,0,45.45,0.99,0,19
64,3,3,1,53.85,0.79,1,19
65,3,4,0,40.12,0.6,0,19
66,3,5,1,45.7,0.75,1,19
67,3,6,1,68.23,0.94,1,19
68,3,7,0,43.52,0.55,0,19
69,3,8,1,57.77,0.98,1,19
70,3,9,1,65.37,0.77,1,19
71,3,10,0,41.89,0.76,0,19
72,3,11,1,78.1,0.71,1,19
73,3,12,0,32.85,0.99,0,19
74,3,13,0,41.36,0.96,0,19
75,3,14,0,38.78,0.51,0,19
76,3,15,0,48.39,0.75,0,19
77,3,16,0,52.57,0.85,0,19
78,3,17,0,30.46,0.98,0,19
79,3,18,0,35.43,0.58,1,19
0,0,0,0,36.05,0.86,0,20
1,0,1,0,28.37,0.9,0,20
2,0,2,0,58.24,0.94,0,20
3,0,3,1,64.04,0.55,1,20
4,0,4,1,60.27,0.83,1,20
5,0,5,1,71.02,0.98,1,20
6,0,6,0,31.06,0.99,0,20
7,0,7,0,27.24,0.85,0,20
8,0,8,1,72.82,0.8,1,20
9,0,9,0,36.96,0.95,0,20
10,0,10,1,70.48,0.7,1,20
11,0,11,0,34.26,0.87,0,20
12,0,12,1,71.72,0.85,1,20
13,0,13,1,65.69,0.99,1,20
14,0,14,0,49.09,0.99,0,20
15,0,15,0,31.93,0.99,0,20
16,0,16,1,62.26,0.94,1,20
17,0,17,1,58.41,0.95,1,20
18,0,18,0,25.97,0.64,0,20
19,0,19,1,56.19,0.98,1,20
20,0,20,1,50.71,0.99,0,20
21,1,0,1,36.85,0.99,0,20
22,1,1,1,33.43,0.99,0,20
23,1,2,0,53.49,0.65,1,20
24,1,3,0,52.65,0.99,1,20
25,1,4,0,52.87,0.99,1,20
26,1,5,1,26.91,0.99,0,20
27,1,6,1,52.51,0.99,0,20
28,1,7,0,53.52,0.65,1,20
29,1,8,0,63.38,0.83,1,20
30,1,9,0,64.53,0.78,1,20
31,1,10,1,37.15,0.85,0,20
32,1,11,1,44.64,0.66,0,20
33,1,12,1,42.66,0.82,0,20
34,1,13,1,38.96,0.68,0,20
35,1,14,0,61.45,0.53,1,20
36,1,15,1,48.12,0.93,0,20
37,1,16,1,49.27,0.66,0,20
38,1,17,1,40.74,0.94,0,20
39,1,18,0,73.42,0.73,1,20
40,1,19,0,68.5,0.73,0,20
41,2,0,1,57.89,0.56,1,20
42,2,1,0,56.47,0.98,0,20
43,2,2,1,52.51,0.66,1,20
44,2,3,1,61.62,0.77,1,20
45,2,4,0,47.03,0.79,0,20
46,2,5,0,45.0,0.75,0,20
47,2,6,0,35.25,0.99,0,20
48,2,7,1,66.86,0.88,1,20
49,2,8,1,64.49,0.75,1,20
50,2,9,0,33.25,0.82,0,20
51,2,10,0,57.79,0.72,0,20
52,2,11,1,58.95,0.95,1,20
53,2,12,0,37.07,0.81,0,20
54,2,13,1,60.34,0.99,1,20
55,2,14,1,61.38,0.98,1,20
56,2,15,1,62.69,0.8,1,20
57,2,16,0,36.32,0.88,0,20
58,2,17,1,51.48,0.89,1,20
59,2,18,0,48.69,0.5,0,20
60,2,19,0,59.23,0.82,1,20
61,3,0,1,49.9,0.93,0,20
62,3,1,1,34.79,0.61,0,20
63,3,2,1,34.03,0.8,0,20
64,3,3,1,23.01,0.97,0,20
65,3,4,0,74.37,0.99,1,20
66,3,5,1,47.78,0.75,0,20
67,3,6,0,58.17,0.55,1,20
68,3,7,0,51.04,0.75,1,20
69,3,8,1,33.98,0.95,0,20
70,3,9,0,62.05,0.97,1,20
71,3,10,0,60.02,0.88,1,20
72,3,11,0,72.28,0.96,1,20
73,3,12,1,16.2,0.92,0,20
74,3,13,1,37.24,0.93,0,20
75,3,14,0,54.53,0.5,1,20
76,3,15,1,29.43,0.75,0,20
77,3,16,0,47.78,0.79,1,20
78,3,17,1,40.15,0.99,0,20
79,3,18,0,56.24,0.72,0,20
0,0,0,0,68.43,0.98,1,21
1,0,1,0,59.38,0.96,1,21
2,0,2,0,56.32,0.76,1,21
3,0,3,0,55.19,0.75,1,21
4,0,4,1,47.08,0.83,0,21
5,0,5,1,42.2,0.72,0,21
6,0,6,0,61.77,0.86,1,21
7,0,7,0,59.38,0.85,1,21
8,0,8,1,47.47,0.5,0,21
9,0,9,0,73.82,0.74,1,21
10,0,10,0,47.51,0.76,1,21
11,0,11,0,64.28,0.72,1,21
12,0,12,1,32.07,0.71,0,21
13,0,13,0,63.85,0.87,1,21
14,0,14,1,33.73,0.62,0,21
15,0,15,0,52.76,0.73,1,21
16,0,16,0,62.16,0.84,1,21
17,0,17,0,56.12,0.9,1,21
18,0,18,1,31.99,0.79,0,21
19,0,19,0,66.3,0.8,1,21
20,0,20,0,62.9,0.8,0,21
21,1,0,0,32.91,0.85,0,21
22,1,1,0,30.24,0.76,0,21
23,1,2,1,73.38,0.76,1,21
24,1,3,0,41.86,0.88,0,21
25,1,4,1,68.54,0.73,1,21
26,1,5,0,28.57,0.8,0,21
27,1,6,0,43.45,0.85,0,21
28,1,7,1,59.34,0.71,1,21
29,1,8,0,38.84,0.88,0,21
30,1,9,0,35.51,0.96,0,21
31,1,10,0,39.52,0.85,0,21
32,1,11,1,37.37,0.87,1,21
33,1,12,0,42.17,0.99,0,21
34,1,13,0,41.81,0.76,0,21
35,1,14,1,53.42,0.54,1,21
36,1,15,1,55.64,0.62,1,21
37,1,16,0,32.38,0.99,0,21
38,1,17,0,48.71,0.99,0,21
39,1,18,0,50.55,0.99,0,21
40,1,19,1,59.66,0.81,0,21
41,2,0,1,45.02,0.88,0,21
42,2,1,0,64.49,0.99,1,21
43,2,2,0,58.68,0.88,1,21
44,2,3,1,21.99,0.64,0,21
45,2,4,0,57.56,0.86,1,21
46,2,5,0,62.99,0.78,1,21
47,2,6,0,64.67,0.85,1,21
48,2,7,0,73.94,0.73,1,21
49,2,8,1,49.4,0.74,0,21
50,2,9,1,40.98,0.89,0,21
51,2,10,1,51.11,0.92,0,21
52,2,11,0,57.77,0.99,1,21
53,2,12,0,63.41,0.97,1,21
54,2,13,1,44.17,0.85,0,21
55,2,14,0,56.28,0.99,1,21
56,2,15,0,56.82,0.81,1,21
57,2,16,0,52.06,0.7,1,21
58,2,17,1,38.66,0.99,0,21
59,2,18,1,41.89,0.6,0,21
60,2,19,0,48.83,0.85,0,21
61,3,0,0,33.06,0.99,0,21
62,3,1,0,26.8,0.82,0,21
63,3,2,0,53.57,0.89,0,21
64,3,3,1,69.28,0.76,1,21
65,3,4,0,39.32,0.75,0,21
66,3,5,1,48.43,0.64,1,21
67,3,6,0,44.5,0.85,0,21
68,3,7,0,40.6,0.77,0,21
69,3,8,0,34.89,0.81,0,21
70,3,9,1,67.75,0.68,1,21
71,3,10,0,34.39,0.88,0,21
72,3,11,0,43.15,0.81,0,21
73,3,12,0,46.41,0.8,0,21
74,3,13,1,66.98,0.8,1,21
75,3,14,0,51.5,0.6,0,21
76,3,15,0,42.17,0.99,0,21
77,3,16,0,35.39,0.9,0,21
78,3,17,0,46.5,0.64,0,21
79,3,18,0,36.22,0.99,1,21
0,0,0,1,66.16,0.78,0,22
1,0,1,1,38.21,0.93,0,22
2,0,2,0,57.38,0.63,1,22
3,0,3,1,38.16,0.95,0,22
4,0,4,1,45.86,0.75,0,22
5,0,5,0,61.14,0.56,1,22
6,0,6,0,54.96,0.86,1,22
7,0,7,0,51.91,0.63,1,22
8,0,8,0,50.53,0.56,1,22
9,0,9,1,42.53,0.7,0,22
10,0,10,0,49.53,0.74,1,22
11,0,11,0,66.11,0.91,1,22
12,0,12,0,59.82,0.9,1,22
13,0,13,0,51.55,0.92,1,22
14,0,14,0,51.53,0.98,1,22
15,0,15,0,69.49,0.91,1,22
16,0,16,0,58.65,0.65,1,22
17,0,17,0,63.09,0.95,1,22
18,0,18,1,34.83,0.73,0,22
19,0,19,0,54.75,0.91,1,22
20,0,20,1,49.78,0.78,1,22
21,1,0,0,44.46,0.99,0,22
22,1,1,0,30.37,0.75,0,22
23,1,2,1,64.2,0.85,1,22
24,1,3,1,59.23,0.87,1,22
25,1,4,1,55.25,0.85,1,22
26,1,5,0,47.88,0.63,0,22
27,1,6,1,63.27,0.75,1,22
28,1,7,1,50.56,0.83,1,22
29,1,8,0,35.01,0.95,0,22
30,1,9,0,39.56,0.75,0,22
31,1,10,1,49.66,0.74,1,22
32,1,11,1,53.53,0.59,1,22
33,1,12,1,50.55,0.5,1,22
34,1,13,1,72.86,0.99,1,22
35,1,14,1,56.24,0.92,1,22
36,1,15,1,53.72,0.65,1,22
37,1,16,0,51.94,0.91,0,22
38,1,17,0,43.15,0.87,0,22
39,1,18,1,53.27,0.99,1,22
40,1,19,0,46.93,0.52,1,22
41,2,0,0,65.28,0.95,1,22
42,2,1,1,42.51,0.74,0,22
43,2,2,0,56.55,0.77,1,22
44,2,3,1,38.55,0.63,0,22
45,2,4,1,42.25,0.76,0,22
46,2,5,1,42.15,0.97,0,22
47,2,6,1,40.24,0.98,0,22
48,2,7,0,53.98,0.99,1,22
49,2,8,0,60.75,0.82,1,22
50,2,9,1,29.08,0.89,0,22
51,2,10,0,62.97,0.99,1,22
52,2,11,1,29.1,0.97,0,22
53,2,12,1,45.26,0.75,0,22
54,2,13,1,44.1,0.85,0,22
55,2,14,0,63.52,0.97,1,22
56,2,15,0,57.76,0.99,1,22
57,2,16,0,39.63,0.81,1,22
58,2,17,0,50.33,0.76,1,22
59,2,18,0,59.2,0.7,1,22
60,2,19,1,30.37,0.81,1,22
61,3,0,0,30.12,0.93,0,22
62,3,1,0,38.36,0.95,0,22
63,3,2,0,34.46,0.58,0,22
64,3,3,1,65.76,0.95,1,22
65,3,4,1,60.56,0.8,1,22
66,3,5,0,33.49,0.75,0,22
67,3,6,1,57.53,0.97,1,22
68,3,7,0,45.2,0.67,0,22
69,3,8,0,36.53,0.95,0,22
70,3,9,0,37.45,0.66,0,22
71,3,10,0,52.0,0.56,0,22
72,3,11,1,55.58,0.6,1,22
73,3,12,0,43.37,0.89,0,22
74,3,13,0,58.3,0.6,0,22
75,3,14,0,48.96,0.99,0,22
76,3,15,0,32.46,0.68,0,22
77,3,16,0,22.55,0.64,0,22
78,3,17,1,45.88,0.99,1,22
79,3,18,0,47.19,0.87,1,22
0,0,0,1,70.77,0.96,1,23
1,0,1,0,57.64,0.65,0,23
2,0,2,0,39.08,0.75,0,23
3,0,3,0,40.13,0.45,0,23
4,0,4,0,39.54,0.65,0,23
5,0,5,0,32.42,0.78,0,23
6,0,6,0,37.81,0.75,0,23
7,0,7,1,46.36,0.66,1,23
8,0,8,1,67.39,0.6,1,23
9,0,9,1,67.09,0.87,1,23
10,0,10,0,38.23,0.67,0,23
11,0,11,1,55.13,0.74,1,23
12,0,12,0,55.24,0.74,0,23
13,0,13,0,48.87,0.62,0,23
14,0,14,1,58.06,0.9,1,23
15,0,15,0,45.68,0.65,0,23
16,0,16,0,49.68,0.72,0,23
17,0,17,0,44.67,0.99,0,23
18,0,18,0,38.55,0.78,0,23
19,0,19,1,52.21,0.78,1,23
20,0,20,1,69.58,0.8,0,23
21,1,0,1,24.32,0.75,0,23
22,1,1,1,43.05,0.82,0,23
23,1,2,1,26.41,0.91,0,23
24,1,3,0,62.21,0.72,1,23
25,1,4,1,54.19,0.81,0,23
26,1,5,0,59.21,0.5,1,23
27,1,6,0,58.3,0.75,1,23
28,1,7,0,56.35,0.69,1,23
29,1,8,0,62.4,0.99,1,23
30,1,9,0,62.08,0.98,1,23
31,1,10,0,56.31,0.85,1,23
32,1,11,1,46.75,0.99,0,23
33,1,12,1,47.57,0.84,0,23
34,1,13,0,63.6,0.67,1,23
35,1,14,1,40.69,0.88,0,23
36,1,15,0,68.3,0.85,1,23
37,1,16,0,53.54,0.76,1,23
38,1,17,0,49.85,0.66,1,23
39,1,18,0,60.85,0.85,1,23
40,1,19,0,63.55,0.78,0,23
41,2,0,1,49.36,0.85,1,23
42,2,1,0,40.65,0.92,0,23
43,2,2,0,47.98,0.77,0,23
44,2,3,1,62.32,0.79,1,23
45,2,4,1,48.67,0.75,1,23
46,2,5,0,29.69,0.98,0,23
47,2,6,1,58.21,0.85,1,23
48,2,7,0,35.88,0.75,0,23
49,2,8,1,69.77,0.9,1,23
50,2,9,0,55.43,0.84,0,23
51,2,10,0,26.16,0.63,0,23
52,2,11,1,46.35,0.84,1,23
53,2,12,0,31.7,0.82,0,23
54,2,13,0,32.55,0.87,0,23
55,2,14,0,35.39,0.74,0,23
56,2,15,1,64.66,0.93,1,23
57,2,16,0,40.78,0.79,0,23
58,2,17,0,41.85,0.76,0,23
59,2,18,0,45.39,0.55,0,23
60,2,19,0,43.21,0.99,1,23
61,3,0,1,32.59,0.85,0,23
62,3,1,0,46.9,0.71,1,23
63,3,2,0,49.56,0.95,1,23
64,3,3,1,41.73,0.86,0,23
65,3,4,1,39.81,0.66,0,23
66,3,5,0,76.06,0.95,1,23
67,3,6,0,60.44,0.66,1,23
68,3,7,0,47.91,0.99,1,23
69,3,8,0,81.18,0.81,1,23
70,3,9,0,59.67,0.67,1,23
71,3,10,0,57.59,0.5,1,23
72,3,11,0,70.27,0.75,1,23
73,3,12,0,59.08,0.73,1,23
74,3,13,1,36.57,0.56,0,23
75,3,14,0,60.37,0.98,1,23
76,3,15,1,48.86,0.75,0,23
77,3,16,1,46.56,0.92,0,23
78,3,17,1,37.14,0.93,0,23
79,3,18,0,57.36,0.7,0,23
0,0,0,1,42.76,0.77,1,24
1,0,1,1,56.92,0.95,1,24
2,0,2,1,46.97,0.74,1,24
3,0,3,1,63.14,0.75,1,24
4,0,4,1,57.29,0.95,1,24
5,0,5,0,51.42,0.99,0,24
6,0,6,0,42.0,0.98,0,24
7,0,7,1,49.76,0.96,1,24
8,0,8,1,51.0,0.93,1,24
9,0,9,0,40.68,0.93,0,24
10,0,10,1,79.71,0.92,1,24
11,0,11,1,57.43,0.97,1,24
12,0,12,0,38.09,0.99,0,24
13,0,13,0,37.94,0.97,0,24
14,0,14,1,70.67,0.95,1,24
15,0,15,0,43.82,0.8,0,24
16,0,16,0,40.46,0.97,0,24
17,0,17,1,47.49,0.88,1,24
18,0,18,1,61.32,0.99,1,24
19,0,19,0,45.89,0.73,0,24
20,0,20,0,46.22,0.6,1,24
21,1,0,0,56.69,0.51,1,24
22,1,1,0,60.81,0.89,1,24
23,1,2,0,59.33,0.81,1,24
24,1,3,0,64.03,0.8,1,24
25,1,4,0,50.67,0.99,1,24
26,1,5,1,36.07,0.99,0,24
27,1,6,0,43.47,0.72,1,24
28,1,7,0,65.17,0.96,1,24
29,1,8,0,64.14,0.88,1,24
30,1,9,0,64.86,0.86,1,24
31,1,10,0,70.2,0.98,1,24
32,1,11,0,67.47,0.99,1,24
33,1,12,0,50.03,0.89,1,24
34,1,13,1,42.29,0.98,0,24
35,1,14,0,51.64,0.86,1,24
36,1,15,0,58.95,0.74,1,24
37,1,16,0,60.56,0.88,1,24
38,1,17,0,68.95,0.64,1,24
39,1,18,0,54.45,0.89,1,24
40,1,19,1,50.03,0.99,1,24
41,2,0,0,36.1,0.91,0,24
42,2,1,1,53.46,0.99,1,24
43,2,2,0,30.09,0.85,0,24
44,2,3,1,65.05,0.99,1,24
45,2,4,0,40.44,0.98,0,24
46,2,5,0,46.73,0.65,0,24
47,2,6,1,43.93,0.85,1,24
48,2,7,1,62.12,0.89,1,24
49,2,8,0,20.06,0.89,0,24
50,2,9,0,43.81,0.84,0,24
51,2,10,1,65.91,0.85,1,24
52,2,11,0,47.61,0.72,0,24
53,2,12,0,31.17,0.91,0,24
54,2,13,1,40.78,0.93,1,24
55,2,14,1,55.33,0.99,1,24
56,2,15,1,55.18,0.89,1,24
57,2,16,0,50.4,0.75,0,24
58,2,17,0,32.68,0.76,0,24
59,2,18,0,58.77,0.67,0,24
60,2,19,0,34.26,0.92,1,24
61,3,0,1,37.87,0.87,0,24
62,3,1,1,34.44,0.99,0,24
63,3,2,0,65.27,0.76,1,24
64,3,3,0,71.11,0.82,1,24
65,3,4,1,29.73,0.79,0,24
66,3,5,0,47.87,0.96,1,24
67,3,6,1,50.27,0.84,0,24
68,3,7,0,55.15,0.85,1,24
69,3,8,1,41.78,0.75,0,24
70,3,9,1,20.94,0.85,0,24
71,3,10,0,71.54,0.83,1,24
72,3,11,0,57.89,0.85,1,24
73,3,12,0,67.66,0.94,1,24
74,3,13,1,37.61,0.96,0,24
75,3,14,1,35.67,0.95,0,24
76,3,15,0,57.66,0.92,1,24
77,3,16,1,46.6,0.99,0,24
78,3,17,0,56.88,0.81,1,24
79,3,18,0,63.57,0.99,0,24
0,0,0,0,60.74,0.9,1,25
1,0,1,0,53.3,0.85,1,25
2,0,2,0,64.46,0.75,1,25
3,0,3,0,55.36,0.88,1,25
4,0,4,1,46.41,0.78,0,25
5,0,5,1,37.49,0.95,0,25
6,0,6,1,23.58,0.8,0,25
7,0,7,0,62.37,0.88,1,25
8,0,8,0,52.7,0.66,1,25
9,0,9,0,66.71,0.6,1,25
10,0,10,1,38.67,0.7,0,25
11,0,11,1,35.85,0.99,0,25
12,0,12,0,56.77,0.85,1,25
13,0,13,1,42.98,0.8,0,25
14,0,14,0,52.38,0.75,1,25
15,0,15,1,39.81,0.57,0,25
16,0,16,0,51.57,0.76,1,25
17,0,17,0,63.66,0.84,1,25
18,0,18,1,29.83,0.55,0,25
19,0,19,0,57.09,0.95,1,25
20,0,20,1,35.18,0.75,1,25
21,1,0,0,41.99,0.63,0,25
22,1,1,0,37.79,0.73,0,25
23,1,2,0,45.68,0.82,0,25
24,1,3,0,42.74,0.73,0,25
25,1,4,0,47.24,0.99,0,25
26,1,5,1,44.85,0.85,1,25
27,1,6,0,41.88,0.99,0,25
28,1,7,0,39.98,0.6,0,25
29,1,8,0,42.51,0.62,0,25
30,1,9,0,32.41,0.75,0,25
31,1,10,0,38.93,0.75,0,25
32,1,11,1,51.76,0.55,1,25
33,1,12,1,60.35,0.75,1,25
34,1,13,1,64.66,0.92,1,25
35,1,14,0,57.93,0.6,0,25
36,1,15,0,43.71,0.76,0,25
37,1,16,0,46.71,0.75,0,25
38,1,17,0,49.25,0.65,0,25
39,1,18,0,40.26,0.89,0,25
40,1,19,0,27.89,0.76,1,25
41,2,0,0,58.24,0.56,1,25
42,2,1,0,44.85,0.65,1,25
43,2,2,1,35.31,0.96,0,25
44,2,3,1,39.63,0.78,0,25
45,2,4,1,38.76,0.75,0,25
46,2,5,0,48.66,0.91,1,25
47,2,6,0,44.45,0.85,1,25
48,2,7,1,49.39,0.98,0,25
49,2,8,0,60.83,0.52,1,25
50,2,9,1,54.37,0.5,0,25
51,2,10,0,67.07,0.72,1,25
52,2,11,0,55.01,0.55,1,25
53,2,12,1,29.62,0.8,0,25
54,2,13,0,58.16,0.86,1,25
55,2,14,0,51.0,0.85,1,25
56,2,15,0,58.94,0.74,1,25
57,2,16,0,58.46,0.85,1,25
58,2,17,1,41.07,0.99,0,25
59,2,18,0,62.22,0.85,1,25
60,2,19,1,33.98,0.85,1,25
61,3,0,0,51.39,0.63,0,25
62,3,1,0,48.96,0.75,0,25
63,3,2,0,33.22,0.72,0,25
64,3,3,0,30.95,0.78,0,25
65,3,4,0,29.83,0.57,0,25
66,3,5,1,47.08,0.98,1,25
67,3,6,1,61.16,0.95,1,25
68,3,7,0,38.45,0.86,0,25
69,3,8,1,56.09,0.77,1,25
70,3,9,0,42.15,0.93,0,25
71,3,10,0,45.0,0.82,0,25
72,3,11,0,44.89,0.62,0,25
73,3,12,0,49.15,0.78,0,25
74,3,13,0,41.1,0.95,0,25
75,3,14,0,37.19,0.9,0,25
76,3,15,0,42.32,0.5,0,25
77,3,16,0,41.93,0.6,0,25
78,3,17,0,37.41,0.5,0,25
79,3,18,0,53.1,0.83,1,25
0,0,0,1,60.29,0.33,1,26
1,0,1,1,52.89,0.33,1,26
2,0,2,1,50.39,0.67,1,26
3,0,3,1,66.4,0.65,1,26
4,0,4,0,36.64,0.6,0,26
5,0,5,1,55.84,0.68,1,26
6,0,6,1,66.34,0.52,1,26
7,0,7,1,55.28,0.78,1,26
8,0,8,1,67.94,0.95,1,26
9,0,9,0,27.63,0.55,0,26
10,0,10,0,36.28,0.5,0,26
11,0,11,1,66.14,0.65,1,26
12,0,12,1,60.79,0.7,1,26
