trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,0,47.21,0.95,0,17
36,1,15,0,37.1,0.95,0,17
37,1,16,0,42.06,0.95,0,17
38,1,17,0,48.32,0.95,0,17
39,1,18,0,47.2,0.95,0,17
40,1,19,0,32.3,0.95,1,17
41,2,0,0,53.22,0.95,1,17
42,2,1,0,45.44,0.95,1,17
43,2,2,0,54.88,0.95,1,17
44,2,3,0,53.94,0.95,1,17
45,2,4,0,54.69,0.95,1,17
46,2,5,0,53.01,0.95,1,17
47,2,6,0,61.74,0.95,1,17
48,2,7,0,60.81,0.95,1,17
49,2,8,0,73.83,0.99,1,17
50,2,9,0,64.44,0.95,1,17
51,2,10,0,53.71,0.95,1,17
52,2,11,0,55.63,0.95,1,17
53,2,12,0,53.38,0.95,1,17
54,2,13,0,56.06,0.95,1,17
55,2,14,0,78.55,0.95,1,17
56,2,15,0,82.56,0.99,1,17
57,2,16,0,62.4,0.99,1,17
58,2,17,0,54.89,0.95,1,17
59,2,18,0,61.05,0.95,1,17
60,2,19,0,51.11,0.95,0,17
61,3,0,0,26.6,0.95,0,17
62,3,1,0,50.48,0.95,0,17
63,3,2,0,47.84,0.95,0,17
64,3,3,0,40.5,0.95,0,17
65,3,4,0,31.01,0.95,0,17
66,3,5,0,23.43,0.95,0,17
67,3,6,0,49.0,0.95,0,17
68,3,7,0,34.47,0.95,0,17
69,3,8,0,34.39,0.95,0,17
70,3,9,0,25.37,0.95,0,17
71,3,10,1,59.01,0.95,1,17
72,3,11,0,44.16,0.95,0,17
73,3,12,1,59.91,0.95,1,17
74,3,13,1,67.52,0.1,1,17
75,3,14,0,35.36,0.1,0,17
76,3,15,0,28.74,0.0,0,17
77,3,16,1,63.08,0.0,1,17
78,3,17,1,66.74,0.0,1,17
79,3,18,0,44.04,0.0,1,17
0,0,0,0,45.77,0.65,1,18
1,0,1,0,59.72,0.75,1,18
2,0,2,0,61.76,0.85,1,18
3,0,3,0,61.59,0.95,1,18
4,0,4,0,58.19,0.92,1,18
5,0,5,0,59.29,0.87,1,18
6,0,6,0,45.51,0.97,1,18
7,0,7,0,57.9,0.85,1,18
8,0,8,0,64.11,0.85,1,18
9,0,9,0,69.07,0.85,1,18
10,0,10,0,63.32,0.95,1,18
11,0,11,0,52.7,0.9,1,18
12,0,12,0,51.88,0.95,1,18
13,0,13,0,49.92,0.85,1,18
14,0,14,0,55.69,0.95,1,18
15,0,15,0,57.98,0.97,1,18
16,0,16,0,58.42,0.95,1,18
17,0,17,0,54.11,0.95,1,18
18,0,18,0,56.97,0.92,1,18
19,0,19,0,47.19,0.95,1,18
20,0,20,0,55.01,0.95,0,18
21,1,0,0,35.49,0.97,0,18
22,1,1,0,31.22,0.95,0,18
23,1,2,0,37.88,0.95,0,18
24,1,3,0,49.35,0.95,0,18
25,1,4,0,22.61,0.95,0,18
26,1,5,0,44.68,0.95,0,18
27,1,6,0,28.43,0.97,0,18
28,1,7,0,38.03,0.95,0,18
29,1,8,0,39.95,0.95,0,18
30,1,9,0,53.06,0.95,0,18
31,1,10,0,45.19,0.95,0,18
32,1,11,0,43.15,0.97,0,18
33,1,12,0,42.79,0.95,0,18
34,1,13,0,33.43,0.95,0,18
35,1,14,0,37.91,0.95,0,18
36,1,15,0,40.05,0.95,0,18
37,1,16,0,45.14,0.95,0,18
38,1,17,0,42.89,0.95,0,18
39,1,18,0,37.03,0.95,0,18
40,1,19,0,41.7,0.95,1,18
41,2,0,0,71.21,0.95,1,18
42,2,1,0,54.35,0.95,1,18
43,2,2,0,63.83,0.95,1,18
44,2,3,0,55.19,0.95,1,18
45,2,4,0,61.35,0.95,1,18
46,2,5,0,73.11,0.95,1,18
47,2,6,0,57.4,0.95,1,18
48,2,7,0,58.29,0.95,1,18
49,2,8,0,75.0,0.99,1,18
50,2,9,0,52.84,0.97,1,18
51,2,10,1,37.52,0.99,0,18
52,2,11,0,64.93,0.99,1,18
53,2,12,0,59.56,0.99,1,18
54,2,13,0,49.03,0.99,1,18
55,2,14,0,53.1,0.99,1,18
56,2,15,0,62.81,0.99,1,18
57,2,16,0,52.71,0.99,1,18
58,2,17,0,62.51,0.99,1,18
59,2,18,0,58.67,0.99,1,18
60,2,19,0,54.67,0.99,0,18
61,3,0,0,39.18,0.95,0,18
62,3,1,0,37.26,0.95,0,18
63,3,2,0,31.81,0.95,0,18
64,3,3,0,38.86,0.99,0,18
65,3,4,0,45.47,0.95,0,18
66,3,5,0,41.3,0.95,0,18
67,3,6,0,34.27,0.99,0,18
68,3,7,0,34.01,0.99,0,18
69,3,8,0,45.64,0.99,0,18
70,3,9,0,31.26,0.99,0,18
71,3,10,0,31.59,0.99,0,18
72,3,11,0,42.94,0.95,0,18
73,3,12,0,35.51,0.95,0,18
74,3,13,1,60.58,0.1,1,18
75,3,14,1,62.34,0.1,1,18
76,3,15,0,25.76,0.0,0,18
77,3,16,0,30.52,0.0,0,18
78,3,17,0,39.76,0.0,0,18
79,3,18,1,43.76,0.0,0,18
0,0,0,0,51.8,0.65,0,19
1,0,1,0,51.87,0.75,0,19
2,0,2,0,39.23,0.85,0,19
3,0,3,0,36.7,0.95,0,19
4,0,4,0,55.15,0.92,0,19
5,0,5,0,52.59,0.85,0,19
6,0,6,0,34.38,0.87,0,19
7,0,7,0,33.24,0.97,0,19
8,0,8,0,32.36,0.95,0,19
9,0,9,0,48.68,0.98,0,19
10,0,10,0,42.26,0.95,0,19
11,0,11,0,45.63,0.9,0,19
12,0,12,0,39.45,0.95,0,19
13,0,13,0,43.61,0.95,0,19
14,0,14,0,42.65,0.97,0,19
15,0,15,0,41.46,0.95,0,19
16,0,16,0,34.82,0.95,0,19
17,0,17,0,45.26,0.95,0,19
18,0,18,0,40.03,0.95,0,19
19,0,19,0,33.18,0.95,0,19
20,0,20,0,40.98,0.95,1,19
21,1,0,0,60.89,0.95,1,19
22,1,1,0,70.61,0.95,1,19
23,1,2,0,48.74,0.97,1,19
24,1,3,0,47.1,0.95,1,19
25,1,4,0,61.49,0.95,1,19
26,1,5,0,58.29,0.95,1,19
27,1,6,0,58.91,0.95,1,19
28,1,7,0,61.01,0.95,1,19
29,1,8,0,51.51,0.95,1,19
30,1,9,0,73.88,0.95,1,19
31,1,10,0,46.34,0.95,1,19
32,1,11,0,72.36,0.95,1,19
33,1,12,0,53.33,0.95,1,19
34,1,13,0,59.18,0.95,1,19
35,1,14,0,59.71,0.95,1,19
36,1,15,0,52.08,0.95,1,19
37,1,16,0,57.17,0.95,1,19
38,1,17,0,56.65,0.95,1,19
39,1,18,0,57.02,0.95,1,19
40,1,19,0,74.3,0.95,0,19
41,2,0,0,35.96,0.95,0,19
42,2,1,0,43.5,0.95,0,19
43,2,2,0,31.66,0.95,0,19
44,2,3,0,25.15,0.95,0,19
45,2,4,0,38.09,0.95,0,19
46,2,5,0,40.89,0.95,0,19
47,2,6,0,28.58,0.95,0,19
48,2,7,0,29.95,0.95,0,19
49,2,8,0,23.33,0.95,0,19
50,2,9,0,36.72,0.95,0,19
51,2,10,1,52.77,0.99,1,19
52,2,11,0,40.02,0.95,0,19
53,2,12,0,23.64,0.95,0,19
54,2,13,0,40.66,0.97,0,19
55,2,14,0,38.73,0.95,0,19
56,2,15,0,37.75,0.95,0,19
57,2,16,0,35.38,0.95,0,19
58,2,17,0,44.36,0.95,0,19
59,2,18,0,36.92,0.95,0,19
60,2,19,0,46.54,0.95,1,19
61,3,0,0,44.76,0.99,1,19
62,3,1,0,67.21,0.99,1,19
63,3,2,0,59.84,0.99,1,19
64,3,3,0,65.6,0.99,1,19
65,3,4,0,42.78,0.99,1,19
66,3,5,0,61.55,0.99,1,19
67,3,6,0,75.26,0.99,1,19
68,3,7,0,50.29,0.99,1,19
69,3,8,0,59.39,0.99,1,19
70,3,9,0,62.18,0.99,1,19
71,3,10,0,66.6,0.95,1,19
72,3,11,1,44.03,0.95,0,19
73,3,12,0,70.77,0.95,1,19
74,3,13,0,52.08,0.25,1,19
75,3,14,1,43.3,,0,19
76,3,15,0,61.89,0.25,1,19
77,3,16,0,51.51,0.0,1,19
78,3,17,1,40.77,0.0,0,19
79,3,18,1,45.59,0.0,1,19
0,0,0,0,34.67,0.65,0,20
1,0,1,0,26.57,0.75,0,20
2,0,2,0,46.68,0.85,0,20
3,0,3,0,31.8,0.95,0,20
4,0,4,0,44.32,0.85,0,20
5,0,5,0,37.87,0.92,0,20
6,0,6,0,32.79,0.97,0,20
7,0,7,0,38.16,0.95,0,20
8,0,8,0,16.59,0.9,0,20
9,0,9,0,28.85,0.85,0,20
10,0,10,0,50.46,0.85,0,20
11,0,11,0,54.64,0.95,0,20
12,0,12,0,55.31,0.95,0,20
13,0,13,0,46.34,0.97,0,20
14,0,14,0,35.74,0.95,0,20
15,0,15,0,41.02,0.95,0,20
16,0,16,0,48.91,0.95,0,20
17,0,17,0,49.79,0.97,0,20
18,0,18,0,26.24,0.95,0,20
19,0,19,0,35.1,0.95,0,20
20,0,20,0,45.01,0.95,1,20
21,1,0,0,57.32,0.95,1,20
22,1,1,0,51.56,0.95,1,20
23,1,2,0,51.54,0.95,1,20
24,1,3,0,58.17,0.95,1,20
25,1,4,0,42.76,0.97,1,20
26,1,5,0,59.09,0.95,1,20
27,1,6,0,54.91,0.95,1,20
28,1,7,0,54.94,0.95,1,20
29,1,8,0,71.5,0.95,1,20
30,1,9,0,52.97,0.95,1,20
31,1,10,0,64.72,0.97,1,20
32,1,11,0,58.62,0.95,1,20
33,1,12,0,66.84,0.95,1,20
34,1,13,0,52.57,0.95,1,20
35,1,14,0,72.29,0.95,1,20
36,1,15,0,43.7,0.95,1,20
37,1,16,0,59.26,0.95,1,20
38,1,17,0,62.28,0.95,1,20
39,1,18,0,53.99,0.95,1,20
40,1,19,0,57.82,0.95,0,20
41,2,0,0,36.73,0.95,0,20
42,2,1,0,47.52,0.95,0,20
43,2,2,0,45.68,0.95,0,20
44,2,3,0,48.89,0.95,0,20
45,2,4,0,42.18,0.95,0,20
46,2,5,0,46.18,0.95,0,20
47,2,6,0,35.15,0.95,0,20
48,2,7,0,40.29,0.95,0,20
49,2,8,0,56.16,0.97,0,20
50,2,9,0,39.19,0.95,0,20
51,2,10,0,36.13,0.95,0,20
52,2,11,0,36.24,0.95,0,20
53,2,12,0,38.0,0.95,0,20
54,2,13,0,36.47,0.95,0,20
55,2,14,0,36.48,0.95,0,20
56,2,15,0,36.24,0.95,0,20
57,2,16,0,43.82,0.95,0,20
58,2,17,0,39.78,0.95,0,20
59,2,18,0,32.52,0.95,0,20
60,2,19,0,33.98,0.95,1,20
61,3,0,0,70.69,0.95,1,20
62,3,1,0,56.7,0.95,1,20
63,3,2,0,55.06,0.95,1,20
64,3,3,0,62.7,0.95,1,20
65,3,4,0,55.4,0.95,1,20
66,3,5,0,49.22,0.95,1,20
67,3,6,0,64.06,0.97,1,20
68,3,7,0,65.2,0.95,1,20
69,3,8,0,52.14,0.95,1,20
70,3,9,0,61.76,0.95,1,20
71,3,10,0,63.09,0.95,1,20
72,3,11,0,46.73,0.95,1,20
73,3,12,1,52.99,0.5,0,20
74,3,13,0,53.48,0.2,1,20
75,3,14,0,53.54,0.1,1,20
76,3,15,1,50.61,0.2,0,20
77,3,16,1,59.22,0.0,0,20
78,3,17,0,58.2,0.0,1,20
79,3,18,1,31.55,0.0,1,20
0,0,0,0,49.53,0.65,0,21
1,0,1,0,45.32,0.75,0,21
2,0,2,0,39.93,0.85,0,21
3,0,3,0,40.62,0.95,0,21
4,0,4,0,35.02,0.85,0,21
5,0,5,0,47.75,0.85,0,21
6,0,6,0,38.61,0.85,0,21
7,0,7,0,43.49,0.85,0,21
8,0,8,0,35.24,0.85,0,21
9,0,9,0,33.01,0.85,0,21
10,0,10,0,37.03,0.85,0,21
11,0,11,0,32.43,0.85,0,21
12,0,12,0,44.29,0.85,0,21
13,0,13,0,40.12,0.85,0,21
14,0,14,0,36.37,0.85,0,21
15,0,15,0,29.35,0.85,0,21
16,0,16,0,51.79,0.85,0,21
17,0,17,0,37.73,0.85,0,21
18,0,18,0,50.01,0.85,0,21
19,0,19,0,36.85,0.85,0,21
20,0,20,0,25.88,0.85,1,21
21,1,0,0,66.93,0.85,1,21
22,1,1,0,60.28,0.85,1,21
23,1,2,0,64.68,0.85,1,21
24,1,3,0,49.26,0.85,1,21
25,1,4,0,62.47,0.85,1,21
26,1,5,0,61.28,0.85,1,21
27,1,6,0,73.34,0.85,1,21
28,1,7,0,80.7,0.85,1,21
29,1,8,0,44.78,0.85,1,21
30,1,9,0,53.43,0.85,1,21
31,1,10,0,58.21,0.85,1,21
32,1,11,0,56.99,0.85,1,21
33,1,12,0,50.97,0.85,1,21
34,1,13,0,55.03,0.85,1,21
35,1,14,0,60.88,0.85,1,21
36,1,15,0,60.42,0.85,1,21
37,1,16,0,51.77,0.85,1,21
38,1,17,0,65.23,0.85,1,21
39,1,18,0,58.02,0.85,1,21
40,1,19,0,69.56,0.85,0,21
41,2,0,0,40.55,0.85,0,21
42,2,1,0,46.82,0.85,0,21
43,2,2,0,35.48,0.85,0,21
44,2,3,0,38.84,0.85,0,21
45,2,4,0,36.47,0.85,0,21
46,2,5,0,50.57,0.85,0,21
47,2,6,0,49.92,0.85,0,21
48,2,7,0,30.45,0.85,0,21
49,2,8,0,42.03,0.9,0,21
50,2,9,0,46.85,0.85,0,21
51,2,10,0,44.86,0.85,0,21
52,2,11,0,41.06,0.95,0,21
53,2,12,0,44.15,0.95,0,21
54,2,13,0,33.29,0.95,0,21
55,2,14,0,50.47,0.95,0,21
56,2,15,0,30.84,0.95,0,21
57,2,16,0,39.53,0.95,0,21
58,2,17,0,35.9,0.95,0,21
59,2,18,0,37.61,0.9,0,21
60,2,19,0,25.51,0.85,1,21
61,3,0,0,67.18,0.85,1,21
62,3,1,0,58.31,0.95,1,21
63,3,2,0,57.05,0.95,1,21
64,3,3,0,73.22,0.9,1,21
65,3,4,0,55.4,0.95,1,21
66,3,5,0,59.71,0.95,1,21
67,3,6,0,54.93,0.95,1,21
68,3,7,0,58.23,0.97,1,21
69,3,8,0,62.93,0.95,1,21
70,3,9,0,56.2,0.95,1,21
71,3,10,0,66.44,0.85,1,21
72,3,11,0,46.38,0.85,1,21
73,3,12,1,44.53,0.85,0,21
74,3,13,1,30.46,0.25,0,21
75,3,14,1,26.19,0.1,0,21
76,3,15,1,29.86,0.0,0,21
77,3,16,1,42.65,0.0,0,21
78,3,17,1,52.82,0.0,0,21
79,3,18,1,41.72,0.0,1,21
0,0,0,1,49.65,0.65,0,22
1,0,1,1,38.34,0.85,0,22
2,0,2,0,74.3,0.85,1,22
3,0,3,1,42.52,0.85,0,22
4,0,4,0,41.54,0.95,1,22
5,0,5,0,66.49,0.98,1,22
6,0,6,0,67.86,0.95,1,22
7,0,7,0,55.83,0.95,1,22
8,0,8,0,72.14,0.95,1,22
9,0,9,0,60.11,0.97,1,22
10,0,10,0,68.16,0.99,1,22
11,0,11,0,63.07,0.99,1,22
12,0,12,0,67.04,0.99,1,22
13,0,13,0,55.93,0.99,1,22
14,0,14,0,52.05,0.99,1,22
15,0,15,0,46.73,0.95,1,22
16,0,16,0,75.39,0.95,1,22
17,0,17,0,56.48,0.95,1,22
18,0,18,0,80.18,0.95,1,22
19,0,19,0,59.65,0.95,1,22
20,0,20,0,51.99,0.99,0,22
21,1,0,0,39.85,0.95,0,22
22,1,1,0,51.81,0.95,0,22
23,1,2,0,42.49,0.95,0,22
24,1,3,0,44.91,0.99,0,22
25,1,4,0,46.31,0.97,0,22
26,1,5,0,27.28,0.95,0,22
27,1,6,0,40.24,0.95,0,22
28,1,7,0,36.77,0.95,0,22
29,1,8,0,35.61,0.99,0,22
30,1,9,0,44.06,0.99,0,22
31,1,10,0,37.08,0.99,0,22
32,1,11,0,37.7,0.99,0,22
33,1,12,0,35.14,0.99,0,22
34,1,13,0,49.16,0.99,0,22
35,1,14,0,37.04,0.99,0,22
36,1,15,0,34.6,0.99,0,22
37,1,16,0,41.26,0.99,0,22
38,1,17,0,34.36,0.99,0,22
39,1,18,0,48.17,0.99,0,22
40,1,19,0,47.2,0.99,1,22
41,2,0,0,64.6,0.99,1,22
42,2,1,0,52.17,0.99,1,22
43,2,2,0,66.03,0.99,1,22
44,2,3,0,62.46,0.99,1,22
45,2,4,0,48.64,0.99,1,22
46,2,5,0,53.4,0.99,1,22
47,2,6,0,55.18,0.95,1,22
48,2,7,0,44.99,0.95,1,22
49,2,8,0,69.03,0.99,1,22
50,2,9,0,54.98,0.95,1,22
51,2,10,0,56.28,0.99,1,22
52,2,11,0,68.74,0.99,1,22
53,2,12,0,46.66,0.99,1,22
54,2,13,0,50.77,0.99,1,22
55,2,14,0,72.15,0.99,1,22
56,2,15,0,56.71,0.99,1,22
57,2,16,0,56.23,0.99,1,22
58,2,17,0,59.44,0.99,1,22
59,2,18,0,67.5,0.99,1,22
60,2,19,0,62.96,0.99,0,22
61,3,0,0,57.8,0.99,0,22
62,3,1,0,35.53,0.99,0,22
63,3,2,0,32.05,0.99,0,22
64,3,3,0,40.44,0.99,0,22
65,3,4,0,50.06,0.99,0,22
66,3,5,0,54.24,0.99,0,22
67,3,6,0,39.31,0.99,0,22
68,3,7,0,37.57,0.99,0,22
69,3,8,0,42.04,0.99,0,22
70,3,9,0,42.83,0.99,0,22
71,3,10,0,51.67,0.99,0,22
72,3,11,0,34.09,0.95,0,22
73,3,12,0,31.18,0.95,0,22
74,3,13,1,49.09,0.2,1,22
75,3,14,0,34.92,0.1,0,22
76,3,15,0,33.97,0.0,0,22
77,3,16,1,66.7,0.0,1,22
78,3,17,1,58.58,0.0,1,22
79,3,18,0,40.37,0.0,1,22
0,0,0,0,43.21,0.65,0,23
1,0,1,0,42.99,0.75,0,23
2,0,2,0,43.82,0.85,0,23
3,0,3,0,38.86,0.95,0,23
4,0,4,0,49.26,0.85,0,23
5,0,5,0,41.48,0.85,0,23
6,0,6,0,24.23,0.85,0,23
7,0,7,0,49.81,0.85,0,23
8,0,8,0,40.68,0.85,0,23
9,0,9,0,26.51,0.85,0,23
10,0,10,0,46.41,0.85,0,23
11,0,11,0,41.1,0.85,0,23
12,0,12,0,37.16,0.85,0,23
13,0,13,0,53.94,0.85,0,23
14,0,14,0,37.32,0.85,0,23
15,0,15,0,39.2,0.85,0,23
16,0,16,0,43.29,0.85,0,23
17,0,17,0,41.36,0.85,0,23
18,0,18,0,33.15,0.85,0,23
19,0,19,0,48.5,0.85,0,23
20,0,20,0,40.86,0.85,1,23
21,1,0,0,52.53,0.85,1,23
22,1,1,0,58.09,0.85,1,23
23,1,2,0,69.29,0.85,1,23
24,1,3,0,50.04,0.85,1,23
25,1,4,0,60.68,0.85,1,23
26,1,5,0,58.66,0.85,1,23
27,1,6,0,63.18,0.85,1,23
28,1,7,0,63.86,0.9,1,23
29,1,8,0,53.65,0.95,1,23
30,1,9,0,50.58,0.85,1,23
31,1,10,0,42.82,0.95,1,23
32,1,11,0,53.0,0.95,1,23
33,1,12,0,57.79,0.95,1,23
34,1,13,0,60.74,0.95,1,23
35,1,14,0,68.86,0.95,1,23
36,1,15,0,60.78,0.95,1,23
37,1,16,0,58.76,0.95,1,23
38,1,17,0,46.02,0.95,1,23
39,1,18,0,68.48,0.95,1,23
40,1,19,0,60.83,0.95,0,23
41,2,0,0,28.72,0.95,0,23
42,2,1,0,33.02,0.95,0,23
43,2,2,0,36.5,0.95,0,23
44,2,3,0,40.55,0.95,0,23
45,2,4,0,33.41,0.95,0,23
46,2,5,0,31.22,0.95,0,23
47,2,6,0,31.08,0.95,0,23
48,2,7,0,29.08,0.95,0,23
49,2,8,0,42.29,0.95,0,23
50,2,9,0,37.99,0.95,0,23
51,2,10,0,34.59,0.95,0,23
52,2,11,0,47.88,0.95,0,23
53,2,12,0,32.48,0.95,0,23
54,2,13,0,33.77,0.95,0,23
55,2,14,0,33.51,0.95,0,23
56,2,15,0,39.17,0.95,0,23
57,2,16,0,53.41,0.97,0,23
58,2,17,0,31.31,0.95,0,23
59,2,18,0,58.12,0.95,0,23
60,2,19,0,47.59,0.95,1,23
61,3,0,0,54.31,0.95,1,23
62,3,1,0,50.89,0.95,1,23
63,3,2,0,63.34,0.95,1,23
64,3,3,0,58.99,0.95,1,23
65,3,4,0,64.17,0.95,1,23
66,3,5,0,69.23,0.95,1,23
67,3,6,0,53.95,0.97,1,23
68,3,7,0,55.19,0.95,1,23
69,3,8,0,52.09,0.95,1,23
70,3,9,0,63.86,0.95,1,23
71,3,10,1,39.45,0.85,0,23
72,3,11,0,61.36,0.85,1,23
73,3,12,1,40.8,0.85,0,23
74,3,13,0,56.89,0.85,1,23
75,3,14,1,43.01,0.1,0,23
76,3,15,1,46.03,0.0,0,23
77,3,16,0,54.24,0.0,1,23
78,3,17,1,31.65,0.0,0,23
79,3,18,1,28.37,0.0,1,23
0,0,0,0,66.99,0.65,1,24
1,0,1,0,64.69,0.85,1,24
2,0,2,0,41.93,0.85,1,24
3,0,3,0,68.88,0.95,1,24
4,0,4,0,72.37,0.92,1,24
5,0,5,0,54.56,0.95,1,24
6,0,6,0,73.7,0.97,1,24
7,0,7,0,63.08,0.98,1,24
8,0,8,0,62.13,0.95,1,24
9,0,9,0,61.73,0.95,1,24
10,0,10,0,57.26,0.95,1,24
11,0,11,0,59.78,0.95,1,24
12,0,12,0,53.06,0.95,1,24
13,0,13,0,59.44,0.95,1,24
14,0,14,0,60.28,0.95,1,24
15,0,15,0,58.4,0.95,1,24
16,0,16,0,62.93,0.95,1,24
17,0,17,0,63.8,0.95,1,24
18,0,18,0,51.84,0.97,1,24
19,0,19,0,72.38,0.95,1,24
20,0,20,0,58.07,0.95,0,24
21,1,0,0,46.77,0.95,0,24
22,1,1,0,36.47,0.95,0,24
23,1,2,0,42.32,0.95,0,24
24,1,3,0,46.7,0.95,0,24
25,1,4,0,34.82,0.95,0,24
26,1,5,0,33.87,0.95,0,24
27,1,6,0,40.72,0.95,0,24
28,1,7,0,43.53,0.95,0,24
29,1,8,0,38.0,0.95,0,24
30,1,9,0,35.31,0.95,0,24
31,1,10,0,48.57,0.95,0,24
32,1,11,0,54.71,0.95,0,24
33,1,12,0,43.14,0.95,0,24
34,1,13,0,37.12,0.95,0,24
35,1,14,0,51.65,0.95,0,24
36,1,15,0,55.85,0.95,0,24
37,1,16,0,28.15,0.95,0,24
38,1,17,0,27.62,0.95,0,24
39,1,18,0,33.36,0.95,0,24
40,1,19,0,39.56,0.95,1,24
41,2,0,0,65.88,0.95,1,24
42,2,1,0,66.68,0.95,1,24
43,2,2,0,64.79,0.95,1,24
44,2,3,0,58.64,0.95,1,24
45,2,4,0,71.89,0.95,1,24
46,2,5,0,65.38,0.95,1,24
47,2,6,0,64.72,0.95,1,24
48,2,7,0,58.88,0.95,1,24
49,2,8,0,59.04,0.95,1,24
50,2,9,0,64.17,0.95,1,24
51,2,10,0,46.29,0.95,1,24
52,2,11,0,47.36,0.95,1,24
53,2,12,0,60.23,0.99,1,24
54,2,13,0,59.1,0.99,1,24
55,2,14,0,62.85,0.99,1,24
56,2,15,0,62.13,0.99,1,24
57,2,16,0,46.77,0.99,1,24
58,2,17,0,50.73,0.95,1,24
59,2,18,0,59.5,0.95,1,24
60,2,19,0,55.94,0.95,0,24
61,3,0,0,31.2,0.95,0,24
62,3,1,0,39.2,0.95,0,24
63,3,2,0,38.63,0.95,0,24
64,3,3,0,34.18,0.99,0,24
65,3,4,0,27.71,0.99,0,24
66,3,5,0,40.62,0.99,0,24
67,3,6,0,32.42,0.97,0,24
68,3,7,0,46.52,0.95,0,24
69,3,8,0,42.45,0.95,0,24
70,3,9,0,38.51,0.95,0,24
71,3,10,0,43.73,0.95,0,24
72,3,11,1,66.63,0.95,1,24
73,3,12,0,49.06,0.95,0,24
74,3,13,1,65.62,0.1,1,24
75,3,14,1,60.07,0.1,1,24
76,3,15,0,50.66,0.0,0,24
77,3,16,1,45.32,0.0,1,24
78,3,17,0,30.52,0.0,0,24
79,3,18,0,42.43,0.0,1,24
0,0,0,0,66.32,0.65,1,25
1,0,1,0,70.82,0.75,1,25
2,0,2,0,71.21,0.85,1,25
3,0,3,0,55.62,0.95,1,25
4,0,4,0,55.94,0.85,1,25
5,0,5,0,65.0,0.85,1,25
6,0,6,0,56.36,0.85,1,25
7,0,7,0,54.88,0.85,1,25
8,0,8,0,62.06,0.85,1,25
9,0,9,0,79.01,0.85,1,25
10,0,10,0,55.19,0.85,1,25
11,0,11,0,66.57,0.85,1,25
12,0,12,0,71.82,0.85,1,25
13,0,13,0,61.93,0.85,1,25
14,0,14,0,51.72,0.85,1,25
15,0,15,0,71.79,0.85,1,25
16,0,16,0,56.65,0.85,1,25
17,0,17,0,53.02,0.85,1,25
18,0,18,0,63.32,0.85,1,25
19,0,19,0,69.25,0.85,1,25
20,0,20,0,59.12,0.85,0,25
21,1,0,0,50.06,0.85,0,25
22,1,1,0,40.0,0.85,0,25
23,1,2,0,33.52,0.85,0,25
24,1,3,0,46.44,0.85,0,25
25,1,4,0,31.15,0.85,0,25
26,1,5,0,42.93,0.85,0,25
27,1,6,0,32.0,0.85,0,25
28,1,7,0,49.09,0.85,0,25
29,1,8,0,51.09,0.85,0,25
30,1,9,0,55.86,0.85,0,25
31,1,10,0,36.09,0.85,0,25
32,1,11,0,49.19,0.85,0,25
33,1,12,0,26.3,0.85,0,25
34,1,13,0,50.03,0.85,0,25
35,1,14,0,31.17,0.85,0,25
36,1,15,0,35.61,0.85,0,25
37,1,16,0,45.59,0.85,0,25
38,1,17,0,39.68,0.85,0,25
39,1,18,0,28.02,0.85,0,25
40,1,19,0,42.34,0.85,1,25
41,2,0,0,53.31,0.85,1,25
42,2,1,0,76.87,0.85,1,25
43,2,2,0,50.05,0.85,1,25
44,2,3,0,61.8,0.85,1,25
45,2,4,0,70.51,0.85,1,25
46,2,5,0,45.37,0.85,1,25
47,2,6,0,53.1,0.85,1,25
48,2,7,0,60.79,0.85,1,25
49,2,8,0,52.12,0.9,1,25
50,2,9,0,57.19,0.85,1,25
51,2,10,0,66.74,0.85,1,25
52,2,11,0,52.17,0.85,1,25
53,2,12,0,62.6,0.95,1,25
54,2,13,0,88.03,0.85,1,25
55,2,14,0,51.32,0.95,1,25
56,2,15,0,62.45,0.95,1,25
57,2,16,0,59.88,0.95,1,25
58,2,17,0,55.89,0.92,1,25
59,2,18,0,64.26,0.95,1,25
60,2,19,0,46.58,0.9,0,25
61,3,0,0,28.48,0.85,0,25
62,3,1,0,42.75,0.85,0,25
63,3,2,0,34.11,0.85,0,25
64,3,3,0,52.32,0.85,0,25
65,3,4,0,33.33,0.85,0,25
66,3,5,0,53.72,0.85,0,25
67,3,6,0,44.93,0.95,0,25
68,3,7,0,43.85,0.97,0,25
69,3,8,0,41.55,0.99,0,25
70,3,9,0,48.01,0.95,0,25
71,3,10,0,31.78,0.95,0,25
72,3,11,0,47.78,0.85,0,25
73,3,12,0,36.47,0.85,0,25
74,3,13,1,53.88,0.25,1,25
75,3,14,1,61.31,0.1,1,25
76,3,15,1,53.72,0.0,1,25
77,3,16,1,62.32,0.0,1,25
78,3,17,0,36.22,0.0,0,25
79,3,18,1,69.77,0.0,0,25
0,0,0,0,43.86,0.65,0,26
1,0,1,0,35.92,0.75,0,26
2,0,2,0,31.39,0.85,0,26
3,0,3,0,26.4,0.95,0,26
4,0,4,0,33.75,0.85,0,26
5,0,5,0,34.13,0.85,0,26
6,0,6,0,40.61,0.85,0,26
7,0,7,0,46.13,0.92,0,26
8,0,8,0,53.36,0.95,0,26
9,0,9,0,27.59,0.97,0,26
10,0,10,0,35.0,0.95,0,26
11,0,11,0,26.73,0.9,0,26
12,0,12,0,52.98,0.85,0,26
