trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,0,38.55,0.85,0,17
36,1,15,0,45.88,0.6,0,17
37,1,16,1,47.06,0.98,1,17
38,1,17,0,34.9,0.75,0,17
39,1,18,1,57.9,0.8,1,17
40,1,19,0,39.89,0.65,1,17
41,2,0,1,30.68,0.98,0,17
42,2,1,1,46.64,0.98,0,17
43,2,2,0,52.11,0.75,1,17
44,2,3,0,57.95,0.85,1,17
45,2,4,0,62.0,0.75,1,17
46,2,5,1,32.49,0.98,0,17
47,2,6,0,66.08,0.99,1,17
48,2,7,0,49.69,0.78,1,17
49,2,8,0,66.07,0.85,1,17
50,2,9,0,53.92,0.98,1,17
51,2,10,1,43.39,0.98,0,17
52,2,11,0,46.56,0.65,1,17
53,2,12,1,48.4,0.98,0,17
54,2,13,0,57.15,0.8,1,17
55,2,14,0,44.05,0.95,1,17
56,2,15,0,60.68,0.95,1,17
57,2,16,1,36.19,0.98,0,17
58,2,17,1,30.34,0.8,0,17
59,2,18,1,33.69,0.98,0,17
60,2,19,0,59.86,0.8,0,17
61,3,0,0,35.23,0.98,0,17
62,3,1,1,68.68,0.98,1,17
63,3,2,1,60.53,0.98,1,17
64,3,3,1,61.29,0.98,1,17
65,3,4,0,44.12,0.8,0,17
66,3,5,1,69.14,0.98,1,17
67,3,6,1,54.11,0.98,1,17
68,3,7,0,36.3,0.78,0,17
69,3,8,1,67.85,0.98,1,17
70,3,9,1,73.38,0.98,1,17
71,3,10,0,39.57,0.83,0,17
72,3,11,1,54.74,0.98,1,17
73,3,12,1,61.53,0.89,1,17
74,3,13,1,64.02,0.98,1,17
75,3,14,1,61.48,0.98,1,17
76,3,15,0,41.99,0.85,0,17
77,3,16,0,34.06,0.95,0,17
78,3,17,1,76.31,0.98,1,17
79,3,18,0,32.86,0.74,1,17
0,0,0,1,37.02,0.5,0,18
1,0,1,1,34.87,0.6,0,18
2,0,2,1,40.77,0.6,0,18
3,0,3,1,34.76,0.72,0,18
4,0,4,1,29.42,0.82,0,18
5,0,5,1,42.46,0.82,0,18
6,0,6,1,44.5,0.78,0,18
7,0,7,1,51.53,0.84,0,18
8,0,8,1,32.01,0.84,0,18
9,0,9,1,39.47,0.9,0,18
10,0,10,1,40.29,0.84,0,18
11,0,11,1,38.86,0.84,0,18
12,0,12,1,53.66,0.84,0,18
13,0,13,1,31.75,0.84,0,18
14,0,14,1,36.52,0.84,0,18
15,0,15,0,32.93,0.9,1,18
16,0,16,1,28.22,0.98,0,18
17,0,17,1,40.53,0.94,0,18
18,0,18,0,58.45,0.54,1,18
19,0,19,1,49.35,0.86,0,18
20,0,20,1,33.93,0.94,1,18
21,1,0,1,46.08,0.98,1,18
22,1,1,1,64.57,0.98,1,18
23,1,2,1,66.75,0.85,1,18
24,1,3,0,35.56,0.98,0,18
25,1,4,0,42.17,0.88,0,18
26,1,5,1,61.93,0.84,1,18
27,1,6,1,71.34,0.98,1,18
28,1,7,1,61.99,0.98,1,18
29,1,8,1,61.87,0.88,1,18
30,1,9,0,34.73,0.6,0,18
31,1,10,1,63.93,0.88,1,18
32,1,11,1,59.68,0.72,1,18
33,1,12,1,62.29,0.9,1,18
34,1,13,1,73.86,0.98,1,18
35,1,14,0,63.36,0.54,0,18
36,1,15,1,56.96,0.92,1,18
37,1,16,1,62.71,0.92,1,18
38,1,17,1,59.29,0.92,1,18
39,1,18,1,62.0,0.98,1,18
40,1,19,0,34.19,0.98,1,18
41,2,0,0,70.55,0.98,1,18
42,2,1,0,43.41,0.55,1,18
43,2,2,0,59.19,0.54,1,18
44,2,3,0,63.89,0.54,1,18
45,2,4,0,67.44,0.62,1,18
46,2,5,1,49.05,0.55,0,18
47,2,6,1,41.51,0.5,0,18
48,2,7,1,36.71,0.84,0,18
49,2,8,1,25.32,0.95,0,18
50,2,9,1,39.2,0.97,0,18
51,2,10,0,73.14,0.95,1,18
52,2,11,1,41.52,0.98,0,18
53,2,12,0,52.59,0.65,1,18
54,2,13,1,48.6,0.98,0,18
55,2,14,1,35.63,0.95,0,18
56,2,15,1,32.9,0.98,0,18
57,2,16,1,41.5,0.97,0,18
58,2,17,0,53.85,0.98,1,18
59,2,18,0,50.91,0.67,1,18
60,2,19,1,27.57,0.75,1,18
61,3,0,0,53.65,0.68,0,18
62,3,1,1,41.18,0.84,1,18
63,3,2,1,74.99,0.98,1,18
64,3,3,1,60.32,0.98,1,18
65,3,4,1,80.43,0.98,1,18
66,3,5,0,38.69,0.64,0,18
67,3,6,0,42.17,0.69,0,18
68,3,7,0,31.81,0.55,0,18
69,3,8,1,69.58,0.95,1,18
70,3,9,1,52.11,0.98,1,18
71,3,10,0,37.53,0.95,0,18
72,3,11,1,60.99,0.98,1,18
73,3,12,1,65.7,0.98,1,18
74,3,13,1,58.3,0.98,1,18
75,3,14,1,52.0,0.98,1,18
76,3,15,1,61.78,0.85,1,18
77,3,16,1,52.95,0.98,1,18
78,3,17,1,63.59,0.98,1,18
79,3,18,0,39.14,0.64,1,18
0,0,0,1,31.91,0.5,0,19
1,0,1,1,25.11,0.5,0,19
2,0,2,0,61.74,0.2,1,19
3,0,3,1,35.85,0.8,0,19
4,0,4,0,69.03,0.9,1,19
5,0,5,0,50.28,0.95,1,19
6,0,6,0,58.37,0.95,1,19
7,0,7,0,56.25,0.97,1,19
8,0,8,0,62.38,0.99,1,19
9,0,9,0,51.47,0.99,1,19
10,0,10,1,33.91,0.73,0,19
11,0,11,1,55.53,0.67,0,19
12,0,12,1,38.95,0.7,0,19
13,0,13,0,55.94,0.98,1,19
14,0,14,1,40.29,0.82,0,19
15,0,15,1,42.0,0.87,0,19
16,0,16,1,34.2,0.9,0,19
17,0,17,0,56.71,0.97,1,19
18,0,18,0,43.57,0.97,1,19
19,0,19,0,54.08,0.99,1,19
20,0,20,0,69.61,0.98,0,19
21,1,0,0,35.84,0.98,0,19
22,1,1,1,49.81,0.89,1,19
23,1,2,1,57.47,0.93,1,19
24,1,3,1,71.98,0.89,1,19
25,1,4,1,46.18,0.94,1,19
26,1,5,1,54.77,0.96,1,19
27,1,6,1,68.16,0.73,1,19
28,1,7,1,64.43,0.89,1,19
29,1,8,1,66.74,0.99,1,19
30,1,9,1,59.86,0.93,1,19
31,1,10,1,54.89,0.93,1,19
32,1,11,1,68.32,0.84,1,19
33,1,12,1,66.0,0.85,1,19
34,1,13,1,65.86,0.65,1,19
35,1,14,1,70.69,0.65,1,19
36,1,15,1,65.24,0.93,1,19
37,1,16,1,58.24,0.94,1,19
38,1,17,0,50.12,0.99,0,19
39,1,18,0,38.95,0.99,0,19
40,1,19,1,65.58,0.99,0,19
41,2,0,0,53.95,0.99,1,19
42,2,1,1,45.0,0.75,0,19
43,2,2,0,56.56,0.99,1,19
44,2,3,1,41.94,0.99,0,19
45,2,4,0,60.75,0.99,1,19
46,2,5,0,66.32,0.99,1,19
47,2,6,1,33.18,0.99,0,19
48,2,7,0,50.69,0.99,1,19
49,2,8,1,45.23,0.97,0,19
50,2,9,1,38.53,0.99,0,19
51,2,10,0,55.8,0.99,1,19
52,2,11,0,61.14,0.99,1,19
53,2,12,1,43.64,0.99,0,19
54,2,13,1,24.29,0.88,0,19
55,2,14,1,58.12,0.99,0,19
56,2,15,1,45.39,0.78,0,19
57,2,16,1,38.88,0.99,0,19
58,2,17,1,24.8,0.99,0,19
59,2,18,0,69.38,0.99,1,19
60,2,19,1,34.73,0.99,1,19
61,3,0,0,40.61,0.99,0,19
62,3,1,1,54.33,0.98,1,19
63,3,2,1,61.9,0.99,1,19
64,3,3,1,71.77,0.85,1,19
65,3,4,1,65.52,0.99,1,19
66,3,5,1,59.01,0.99,1,19
67,3,6,1,54.5,0.99,1,19
68,3,7,1,55.66,0.98,1,19
69,3,8,0,42.38,0.99,0,19
70,3,9,0,31.14,0.99,0,19
71,3,10,1,70.68,0.99,1,19
72,3,11,0,36.23,0.99,0,19
73,3,12,1,65.44,0.99,1,19
74,3,13,0,40.16,0.99,0,19
75,3,14,1,64.4,0.99,1,19
76,3,15,0,61.48,0.99,0,19
77,3,16,1,56.16,0.99,1,19
78,3,17,1,56.02,0.99,1,19
79,3,18,1,61.51,0.79,0,19
