trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,1,65.58,0.74,1,17
36,1,15,0,38.08,0.79,0,17
37,1,16,0,35.27,0.75,0,17
38,1,17,0,35.58,0.99,0,17
39,1,18,0,42.92,0.82,0,17
40,1,19,1,81.43,0.98,0,17
41,2,0,0,58.49,0.81,1,17
42,2,1,1,51.93,0.85,0,17
43,2,2,1,34.41,0.93,0,17
44,2,3,0,64.32,0.85,1,17
45,2,4,0,69.05,0.86,1,17
46,2,5,0,58.49,0.81,1,17
47,2,6,1,33.64,0.82,0,17
48,2,7,0,56.36,0.65,1,17
49,2,8,0,47.56,0.98,1,17
50,2,9,1,26.66,0.86,0,17
51,2,10,1,37.19,0.81,0,17
52,2,11,1,29.25,0.88,0,17
53,2,12,0,69.0,0.72,1,17
54,2,13,1,39.19,0.75,0,17
55,2,14,0,59.9,0.99,1,17
56,2,15,0,37.62,0.85,1,17
57,2,16,0,63.68,0.62,1,17
58,2,17,0,36.85,0.73,1,17
59,2,18,0,69.36,0.7,1,17
60,2,19,0,51.7,0.7,0,17
61,3,0,0,31.07,0.95,0,17
62,3,1,1,42.15,0.65,1,17
63,3,2,1,52.97,0.75,1,17
64,3,3,1,71.6,0.65,1,17
65,3,4,0,32.97,0.7,0,17
66,3,5,1,59.04,0.94,1,17
67,3,6,0,34.39,0.94,0,17
68,3,7,0,33.62,0.69,0,17
69,3,8,1,41.82,0.99,1,17
70,3,9,0,36.82,0.69,0,17
71,3,10,0,32.71,0.71,0,17
72,3,11,1,64.08,0.89,1,17
73,3,12,0,34.5,0.85,0,17
74,3,13,0,36.03,0.54,0,17
75,3,14,0,37.92,0.64,0,17
76,3,15,0,46.14,0.8,0,17
77,3,16,0,44.84,0.86,0,17
78,3,17,0,41.55,0.54,0,17
79,3,18,0,26.71,0.62,1,17
0,0,0,1,39.14,0.78,0,18
1,0,1,0,55.55,0.43,1,18
2,0,2,0,56.1,0.65,1,18
3,0,3,0,68.09,0.7,1,18
4,0,4,1,36.26,0.64,0,18
5,0,5,0,63.79,0.93,1,18
6,0,6,1,44.71,0.94,0,18
7,0,7,0,65.72,0.54,1,18
8,0,8,1,50.16,0.99,0,18
9,0,9,0,67.81,0.96,1,18
10,0,10,1,48.88,0.95,0,18
11,0,11,0,64.26,0.99,1,18
12,0,12,1,45.55,0.97,0,18
13,0,13,1,36.79,0.99,0,18
14,0,14,1,44.65,0.98,0,18
15,0,15,1,32.24,0.96,0,18
16,0,16,1,40.88,0.99,0,18
17,0,17,0,46.52,0.64,1,18
18,0,18,1,45.52,0.93,0,18
19,0,19,0,65.74,0.67,1,18
20,0,20,1,38.89,0.85,1,18
21,1,0,1,62.76,0.99,1,18
22,1,1,0,36.53,0.6,0,18
23,1,2,1,61.42,0.86,1,18
24,1,3,0,37.78,0.67,0,18
25,1,4,1,77.96,0.95,1,18
26,1,5,0,39.97,0.91,0,18
27,1,6,1,63.61,0.75,1,18
28,1,7,1,58.14,0.87,1,18
29,1,8,0,27.89,0.76,0,18
30,1,9,0,38.46,0.8,0,18
31,1,10,0,38.3,0.93,0,18
32,1,11,0,35.76,0.8,0,18
33,1,12,1,67.01,0.99,1,18
34,1,13,0,47.08,0.75,0,18
35,1,14,0,42.08,0.89,0,18
36,1,15,1,45.43,0.81,1,18
37,1,16,1,77.52,0.99,1,18
38,1,17,1,51.79,0.7,1,18
39,1,18,0,36.93,0.57,0,18
40,1,19,1,55.29,0.75,0,18
41,2,0,0,73.28,0.74,1,18
42,2,1,0,55.19,0.95,1,18
43,2,2,1,28.64,0.99,0,18
44,2,3,1,49.07,0.75,0,18
45,2,4,1,34.86,0.87,0,18
46,2,5,0,55.79,0.93,1,18
47,2,6,0,63.54,0.86,1,18
48,2,7,0,69.45,0.96,1,18
49,2,8,0,56.78,0.76,1,18
50,2,9,1,48.91,0.93,0,18
51,2,10,1,55.91,0.89,0,18
52,2,11,0,60.71,0.58,1,18
53,2,12,1,34.7,0.91,0,18
54,2,13,1,42.77,0.99,0,18
55,2,14,1,35.57,0.99,0,18
56,2,15,0,55.21,0.85,1,18
57,2,16,0,65.57,0.84,1,18
58,2,17,1,40.98,0.99,0,18
59,2,18,1,42.26,0.99,0,18
60,2,19,0,63.41,0.67,0,18
61,3,0,0,43.1,0.61,0,18
62,3,1,0,37.48,0.94,0,18
63,3,2,0,32.11,0.95,0,18
64,3,3,0,31.85,0.76,0,18
65,3,4,0,38.71,0.6,0,18
66,3,5,0,51.81,0.96,0,18
67,3,6,1,58.7,0.87,1,18
68,3,7,0,50.98,0.83,0,18
69,3,8,0,23.3,0.99,0,18
70,3,9,0,29.62,0.55,0,18
71,3,10,1,64.49,0.8,1,18
72,3,11,0,41.5,0.76,0,18
73,3,12,0,39.33,0.99,0,18
74,3,13,0,32.75,0.63,0,18
75,3,14,0,30.82,0.89,0,18
76,3,15,0,41.84,0.5,0,18
77,3,16,0,43.46,0.5,0,18
78,3,17,1,56.4,0.99,1,18
79,3,18,1,59.94,0.98,0,18
0,0,0,0,40.07,0.5,0,19
1,0,1,1,54.26,0.75,1,19
2,0,2,0,21.04,0.53,0,19
3,0,3,0,44.3,0.97,0,19
4,0,4,0,29.69,0.65,0,19
5,0,5,0,53.64,0.97,0,19
6,0,6,0,38.04,0.75,0,19
7,0,7,0,36.74,0.6,0,19
8,0,8,0,38.88,0.8,0,19
9,0,9,0,38.18,0.85,0,19
10,0,10,0,37.66,0.75,0,19
11,0,11,1,65.13,0.93,1,19
12,0,12,0,25.75,0.94,0,19
13,0,13,1,72.05,0.96,1,19
14,0,14,0,46.34,0.5,0,19
15,0,15,1,50.01,0.73,1,19
16,0,16,0,29.55,0.92,0,19
17,0,17,1,41.23,0.96,1,19
18,0,18,0,53.69,0.73,0,19
19,0,19,0,41.83,0.95,0,19
20,0,20,0,51.07,0.75,1,19
21,1,0,0,60.3,0.76,1,19
22,1,1,1,38.59,0.94,0,19
23,1,2,1,34.67,0.97,0,19
24,1,3,0,76.87,0.97,1,19
25,1,4,0,72.54,0.99,1,19
26,1,5,1,31.84,0.99,0,19
27,1,6,0,59.58,0.63,1,19
28,1,7,0,54.21,0.69,1,19
29,1,8,0,49.56,0.57,1,19
30,1,9,0,53.47,0.89,1,19
31,1,10,0,69.2,0.99,1,19
32,1,11,1,33.45,0.8,0,19
33,1,12,0,59.77,0.91,1,19
34,1,13,0,42.91,0.75,1,19
35,1,14,1,33.31,0.95,0,19
36,1,15,0,63.51,0.64,1,19
37,1,16,0,74.37,0.85,1,19
38,1,17,0,52.75,0.72,1,19
39,1,18,1,38.96,0.97,0,19
40,1,19,1,35.52,0.66,1,19
41,2,0,1,50.23,0.85,1,19
42,2,1,0,53.11,0.75,0,19
43,2,2,0,38.54,0.77,0,19
44,2,3,0,39.41,0.95,0,19
45,2,4,0,36.52,0.81,0,19
46,2,5,0,38.39,0.98,0,19
47,2,6,0,41.22,0.82,0,19
48,2,7,0,60.6,0.57,0,19
49,2,8,1,72.45,0.99,1,19
50,2,9,1,78.32,0.63,1,19
51,2,10,0,39.1,0.95,0,19
52,2,11,0,55.93,0.97,0,19
53,2,12,0,48.4,0.65,0,19
54,2,13,0,40.88,0.86,0,19
55,2,14,0,32.44,0.73,0,19
56,2,15,0,38.57,0.88,0,19
57,2,16,1,60.0,0.96,1,19
58,2,17,1,70.17,0.63,1,19
59,2,18,0,30.18,0.67,0,19
60,2,19,0,40.39,0.85,1,19
61,3,0,1,51.02,0.5,0,19
62,3,1,0,70.38,0.71,1,19
63,3,2,0,53.58,0.94,1,19
64,3,3,1,54.28,0.75,0,19
65,3,4,1,36.1,0.6,0,19
66,3,5,0,49.07,0.66,1,19
67,3,6,0,59.09,0.95,1,19
68,3,7,1,36.21,0.96,0,19
69,3,8,0,64.32,0.95,1,19
70,3,9,0,54.72,0.65,1,19
71,3,10,0,61.53,0.75,1,19
72,3,11,0,52.33,0.62,1,19
73,3,12,0,54.87,0.75,1,19
74,3,13,0,48.75,0.75,1,19
75,3,14,0,57.63,0.72,1,19
76,3,15,0,54.87,0.52,1,19
77,3,16,0,54.9,0.68,1,19
78,3,17,1,28.06,0.93,0,19
79,3,18,0,62.43,0.79,0,19
0,0,0,0,31.87,0.5,0,20
1,0,1,0,44.5,0.75,0,20
2,0,2,0,47.17,0.58,0,20
3,0,3,1,50.39,0.65,1,20
4,0,4,1,60.01,0.43,1,20
5,0,5,0,38.91,0.54,0,20
6,0,6,0,38.08,0.63,0,20
7,0,7,1,58.71,0.58,1,20
8,0,8,0,45.97,0.55,0,20
9,0,9,1,60.05,0.63,1,20
10,0,10,0,33.48,0.8,0,20
11,0,11,1,56.48,0.77,1,20
12,0,12,1,53.0,0.74,1,20
13,0,13,1,58.27,0.57,1,20
14,0,14,0,29.02,0.65,0,20
15,0,15,1,57.56,0.85,1,20
16,0,16,0,44.82,0.57,0,20
17,0,17,1,57.32,0.69,1,20
18,0,18,0,44.31,0.74,0,20
19,0,19,0,37.68,0.82,0,20
20,0,20,0,38.81,0.77,1,20
21,1,0,1,33.13,0.55,0,20
22,1,1,1,47.72,0.99,0,20
23,1,2,0,61.91,0.75,1,20
24,1,3,1,30.61,0.72,0,20
25,1,4,0,67.05,0.51,1,20
26,1,5,0,68.76,0.87,1,20
27,1,6,1,45.52,0.75,0,20
28,1,7,0,54.4,0.85,1,20
29,1,8,0,62.68,0.71,1,20
30,1,9,0,63.73,0.73,1,20
31,1,10,0,47.65,0.95,1,20
32,1,11,1,38.78,0.62,0,20
33,1,12,0,48.98,0.89,1,20
34,1,13,1,44.71,0.98,0,20
35,1,14,1,33.04,0.73,0,20
36,1,15,0,64.29,0.89,1,20
37,1,16,0,65.85,0.81,1,20
38,1,17,1,32.23,0.88,0,20
39,1,18,1,47.78,0.75,0,20
40,1,19,0,59.99,0.52,0,20
41,2,0,1,35.91,0.72,1,20
42,2,1,0,40.96,0.78,0,20
43,2,2,1,66.41,0.57,1,20
44,2,3,0,41.91,0.59,0,20
45,2,4,0,42.16,0.75,0,20
46,2,5,1,53.83,0.95,1,20
47,2,6,0,40.61,0.77,0,20
48,2,7,1,52.07,0.56,1,20
49,2,8,1,57.52,0.75,1,20
50,2,9,1,56.63,0.8,1,20
51,2,10,0,42.54,0.66,0,20
52,2,11,1,62.24,0.55,1,20
53,2,12,0,38.21,0.63,0,20
54,2,13,0,39.8,0.78,0,20
55,2,14,0,36.16,0.68,0,20
56,2,15,1,49.92,0.92,1,20
57,2,16,0,47.81,0.86,0,20
58,2,17,0,36.1,0.56,0,20
59,2,18,1,68.48,0.92,1,20
60,2,19,0,36.55,0.87,1,20
61,3,0,0,60.18,0.57,1,20
62,3,1,0,56.15,0.49,1,20
63,3,2,0,67.19,0.76,1,20
64,3,3,0,67.49,0.4,1,20
65,3,4,1,42.44,0.83,0,20
66,3,5,0,75.41,0.71,1,20
67,3,6,1,35.58,0.72,0,20
68,3,7,1,38.96,0.51,0,20
69,3,8,1,45.99,0.75,0,20
70,3,9,0,55.08,0.94,1,20
71,3,10,0,38.92,0.47,1,20
72,3,11,1,49.76,0.99,0,20
73,3,12,0,66.0,0.65,1,20
74,3,13,0,73.32,0.87,1,20
75,3,14,1,39.75,0.6,0,20
76,3,15,0,66.21,0.51,1,20
77,3,16,0,52.33,0.95,1,20
78,3,17,0,61.34,0.96,1,20
79,3,18,0,65.92,0.5,0,20
0,0,0,1,54.24,0.72,0,21
1,0,1,1,36.94,0.86,0,21
2,0,2,0,58.55,0.92,1,21
3,0,3,0,64.07,0.58,1,21
4,0,4,1,39.89,0.82,0,21
5,0,5,1,39.1,0.53,0,21
6,0,6,1,30.55,0.75,0,21
7,0,7,0,71.88,0.89,1,21
8,0,8,0,57.26,0.62,1,21
9,0,9,1,33.13,0.58,0,21
10,0,10,1,44.24,0.75,0,21
11,0,11,1,36.64,0.75,0,21
12,0,12,0,62.92,0.57,1,21
13,0,13,1,53.71,0.88,0,21
14,0,14,1,45.43,0.75,0,21
15,0,15,1,49.79,0.87,0,21
16,0,16,1,56.79,0.88,0,21
17,0,17,1,55.16,0.77,0,21
18,0,18,1,27.08,0.75,0,21
19,0,19,0,60.34,0.95,1,21
20,0,20,1,44.73,0.89,1,21
21,1,0,0,39.35,0.95,0,21
22,1,1,0,54.48,0.97,0,21
23,1,2,0,29.55,0.85,0,21
24,1,3,0,31.64,0.99,0,21
25,1,4,1,59.7,0.87,1,21
26,1,5,1,59.85,0.98,1,21
27,1,6,0,40.8,0.98,0,21
28,1,7,0,54.36,0.92,0,21
29,1,8,1,69.2,0.62,1,21
30,1,9,1,58.21,0.84,1,21
31,1,10,1,55.67,0.98,1,21
32,1,11,1,57.93,0.99,1,21
33,1,12,1,69.02,0.78,1,21
34,1,13,0,33.42,0.87,0,21
35,1,14,1,51.7,0.99,1,21
36,1,15,0,44.41,0.81,0,21
37,1,16,0,32.45,0.82,0,21
38,1,17,1,65.23,0.7,1,21
39,1,18,0,29.92,0.65,0,21
40,1,19,0,37.55,0.99,1,21
41,2,0,0,48.53,0.82,1,21
42,2,1,1,35.64,0.78,0,21
43,2,2,1,40.57,0.82,0,21
44,2,3,0,61.2,0.81,1,21
45,2,4,1,24.37,0.68,0,21
46,2,5,0,51.05,0.85,1,21
47,2,6,0,45.09,0.75,1,21
48,2,7,1,22.84,0.76,0,21
49,2,8,0,68.33,0.74,1,21
50,2,9,0,57.2,0.95,1,21
51,2,10,0,63.36,0.78,1,21
52,2,11,1,48.04,0.68,0,21
53,2,12,0,57.26,0.99,1,21
54,2,13,1,35.94,0.67,0,21
55,2,14,0,55.21,0.81,1,21
56,2,15,0,54.73,0.86,1,21
57,2,16,0,49.93,0.57,1,21
58,2,17,1,41.32,0.71,0,21
59,2,18,1,39.35,0.91,0,21
60,2,19,1,34.35,0.82,1,21
61,3,0,1,47.63,0.57,1,21
62,3,1,1,59.09,0.75,1,21
63,3,2,1,64.63,0.84,1,21
64,3,3,0,30.82,0.93,0,21
65,3,4,1,47.85,0.78,1,21
66,3,5,0,51.24,0.54,0,21
67,3,6,0,50.8,0.65,0,21
68,3,7,0,36.37,0.75,0,21
69,3,8,0,31.86,0.84,0,21
70,3,9,0,48.65,0.75,0,21
71,3,10,1,57.76,0.97,1,21
72,3,11,0,45.88,0.56,0,21
73,3,12,1,49.78,0.96,1,21
74,3,13,0,37.8,0.54,0,21
75,3,14,1,64.18,0.66,1,21
76,3,15,1,61.68,0.78,1,21
77,3,16,0,46.06,0.75,0,21
78,3,17,0,48.89,0.85,0,21
79,3,18,0,48.64,0.97,1,21
0,0,0,0,39.58,0.6,0,22
1,0,1,1,59.61,0.9,1,22
2,0,2,0,46.32,0.87,0,22
3,0,3,1,53.63,0.89,1,22
4,0,4,0,36.25,0.85,0,22
5,0,5,1,92.52,0.96,1,22
6,0,6,1,70.21,0.77,1,22
7,0,7,0,43.18,0.9,0,22
8,0,8,1,60.89,0.86,1,22
9,0,9,1,65.49,0.74,1,22
10,0,10,1,68.14,0.75,1,22
11,0,11,0,47.59,0.82,0,22
12,0,12,0,38.97,0.94,0,22
13,0,13,1,63.16,0.93,1,22
14,0,14,0,23.22,0.73,0,22
15,0,15,1,61.29,0.83,1,22
16,0,16,0,20.42,0.58,0,22
17,0,17,1,69.06,0.87,1,22
18,0,18,0,29.65,0.63,0,22
19,0,19,1,62.71,0.96,1,22
20,0,20,0,27.65,0.7,1,22
21,1,0,0,57.43,0.63,1,22
22,1,1,0,52.75,0.54,1,22
23,1,2,1,41.14,0.66,0,22
24,1,3,1,41.32,0.63,0,22
25,1,4,1,37.85,0.97,0,22
26,1,5,1,45.71,0.96,0,22
27,1,6,1,39.63,0.58,0,22
28,1,7,0,52.08,0.82,1,22
29,1,8,1,52.78,0.72,0,22
30,1,9,0,59.2,0.55,1,22
31,1,10,0,46.35,0.74,1,22
32,1,11,1,34.31,0.94,0,22
33,1,12,0,62.72,0.78,1,22
34,1,13,1,44.96,0.9,0,22
35,1,14,0,60.62,0.98,1,22
36,1,15,0,46.27,0.85,1,22
37,1,16,0,58.82,0.98,1,22
38,1,17,1,45.24,0.64,0,22
39,1,18,0,48.08,0.8,1,22
40,1,19,0,74.56,0.74,0,22
41,2,0,0,40.94,0.9,0,22
42,2,1,1,60.38,0.78,1,22
43,2,2,0,44.85,0.99,0,22
44,2,3,0,49.89,0.73,0,22
45,2,4,0,36.43,0.86,0,22
46,2,5,1,66.07,0.7,1,22
47,2,6,0,36.41,0.77,0,22
48,2,7,0,49.37,0.74,0,22
49,2,8,0,36.45,0.72,0,22
50,2,9,1,58.35,0.95,1,22
51,2,10,0,42.87,0.86,0,22
52,2,11,0,37.98,0.84,0,22
53,2,12,0,36.2,0.65,0,22
54,2,13,0,54.54,0.99,0,22
55,2,14,0,40.74,0.97,0,22
56,2,15,0,42.53,0.97,0,22
57,2,16,1,54.01,0.75,1,22
58,2,17,1,50.25,0.54,1,22
59,2,18,1,52.87,0.65,1,22
60,2,19,1,58.07,0.94,0,22
61,3,0,1,39.03,0.65,0,22
62,3,1,0,70.58,0.89,1,22
63,3,2,0,51.15,0.75,1,22
64,3,3,0,63.9,0.76,1,22
65,3,4,1,57.88,0.98,0,22
66,3,5,1,57.93,0.84,0,22
67,3,6,0,64.72,0.51,1,22
68,3,7,0,58.2,0.61,1,22
69,3,8,0,58.05,0.6,1,22
70,3,9,0,57.95,0.76,1,22
71,3,10,1,34.24,0.68,0,22
72,3,11,0,61.3,0.54,1,22
73,3,12,0,67.29,0.74,1,22
74,3,13,0,68.69,0.61,1,22
75,3,14,0,65.4,0.89,1,22
76,3,15,0,72.33,0.85,1,22
77,3,16,1,55.76,0.74,0,22
78,3,17,0,74.73,0.95,1,22
79,3,18,1,43.35,0.75,1,22
0,0,0,1,49.36,0.86,0,23
1,0,1,1,41.15,0.63,0,23
2,0,2,1,47.83,0.9,0,23
3,0,3,1,48.17,0.5,0,23
4,0,4,0,45.72,0.5,1,23
5,0,5,0,60.87,0.62,1,23
6,0,6,1,32.22,0.54,0,23
7,0,7,1,48.79,0.67,0,23
8,0,8,1,40.18,0.65,0,23
9,0,9,1,38.38,0.73,0,23
10,0,10,1,39.42,0.75,0,23
11,0,11,1,42.51,0.69,0,23
12,0,12,1,34.15,0.81,0,23
13,0,13,0,57.53,0.75,1,23
14,0,14,1,39.85,0.55,0,23
15,0,15,1,39.59,0.73,0,23
16,0,16,1,32.68,0.64,0,23
17,0,17,0,56.88,0.45,1,23
18,0,18,0,66.19,0.64,1,23
19,0,19,1,35.7,0.68,0,23
20,0,20,0,63.31,0.46,0,23
21,1,0,0,44.65,0.78,0,23
22,1,1,0,35.6,0.44,0,23
23,1,2,1,60.22,0.64,1,23
24,1,3,0,36.38,0.47,0,23
25,1,4,1,64.96,0.49,1,23
26,1,5,0,48.97,0.53,0,23
27,1,6,0,37.95,0.67,0,23
28,1,7,1,53.72,0.68,1,23
29,1,8,1,68.61,0.56,1,23
30,1,9,1,74.18,0.45,1,23
31,1,10,0,41.14,0.99,0,23
32,1,11,1,56.48,0.4,1,23
33,1,12,0,46.65,0.72,0,23
34,1,13,0,38.65,0.72,0,23
35,1,14,0,28.26,0.89,0,23
36,1,15,1,60.94,0.61,1,23
37,1,16,1,57.78,0.92,1,23
38,1,17,1,75.38,0.8,1,23
39,1,18,1,70.82,0.71,1,23
40,1,19,1,51.06,0.69,0,23
41,2,0,1,44.28,0.82,0,23
42,2,1,0,68.84,0.98,1,23
43,2,2,0,59.01,0.89,1,23
44,2,3,0,58.64,0.51,1,23
45,2,4,0,59.35,0.53,1,23
46,2,5,0,41.99,0.52,1,23
47,2,6,0,58.89,0.97,1,23
48,2,7,1,40.51,0.68,0,23
49,2,8,1,47.13,0.71,0,23
50,2,9,0,55.77,0.67,1,23
51,2,10,0,62.2,0.86,1,23
52,2,11,1,38.26,0.64,0,23
53,2,12,0,52.05,0.61,1,23
54,2,13,1,36.78,0.89,0,23
55,2,14,0,58.93,0.67,1,23
56,2,15,0,63.77,0.99,1,23
57,2,16,1,49.31,0.68,0,23
58,2,17,1,32.3,0.67,0,23
59,2,18,1,46.7,0.8,0,23
60,2,19,1,31.68,0.83,1,23
61,3,0,0,39.95,0.89,0,23
62,3,1,1,70.39,0.64,1,23
63,3,2,0,41.84,0.96,0,23
64,3,3,0,46.9,0.42,0,23
65,3,4,0,37.79,0.7,0,23
66,3,5,0,33.34,0.89,0,23
67,3,6,0,29.55,0.65,0,23
68,3,7,0,36.19,0.85,0,23
69,3,8,1,81.02,0.99,1,23
70,3,9,1,61.99,0.7,1,23
71,3,10,1,56.57,0.77,1,23
72,3,11,0,44.14,0.6,0,23
73,3,12,1,55.41,0.94,1,23
74,3,13,1,58.96,0.76,1,23
75,3,14,0,59.8,0.98,0,23
76,3,15,0,50.1,0.62,0,23
77,3,16,1,69.8,0.96,1,23
78,3,17,0,28.06,0.92,0,23
79,3,18,1,64.02,0.78,0,23
0,0,0,0,46.46,0.5,0,24
1,0,1,0,38.75,0.5,0,24
2,0,2,0,44.61,0.5,0,24
3,0,3,0,41.56,0.36,0,24
4,0,4,0,29.24,0.6,0,24
5,0,5,0,44.28,0.64,0,24
6,0,6,0,40.61,0.53,0,24
7,0,7,0,46.02,0.64,0,24
8,0,8,0,32.03,0.54,0,24
9,0,9,0,36.9,0.53,0,24
10,0,10,0,26.99,0.49,0,24
11,0,11,0,39.16,0.6,0,24
12,0,12,0,47.6,0.57,0,24
13,0,13,0,37.03,0.64,0,24
14,0,14,0,53.19,0.58,0,24
15,0,15,1,69.01,0.47,1,24
16,0,16,0,44.31,0.3,0,24
17,0,17,0,31.83,0.75,0,24
18,0,18,0,34.19,0.78,0,24
19,0,19,0,55.32,0.54,0,24
20,0,20,0,54.4,0.47,1,24
21,1,0,0,54.88,0.75,1,24
22,1,1,0,54.85,0.75,1,24
23,1,2,0,49.06,0.44,1,24
24,1,3,0,72.03,0.47,1,24
25,1,4,0,66.79,0.79,1,24
26,1,5,0,63.06,0.41,1,24
27,1,6,0,55.72,0.48,1,24
28,1,7,0,65.44,0.36,1,24
29,1,8,1,21.88,0.79,0,24
30,1,9,0,57.36,0.54,1,24
31,1,10,0,54.3,0.73,1,24
32,1,11,1,52.33,0.44,0,24
33,1,12,1,37.51,0.79,0,24
34,1,13,0,58.53,0.65,1,24
35,1,14,0,72.82,0.44,1,24
36,1,15,0,62.61,0.79,1,24
37,1,16,1,50.86,0.63,0,24
38,1,17,0,49.75,0.59,1,24
39,1,18,0,57.17,0.74,1,24
40,1,19,0,57.61,0.6,0,24
41,2,0,1,64.85,0.98,1,24
42,2,1,1,63.03,0.95,1,24
43,2,2,1,50.56,0.92,1,24
44,2,3,0,25.55,0.83,0,24
45,2,4,1,59.8,0.93,1,24
46,2,5,1,67.0,0.66,1,24
47,2,6,0,49.58,0.74,0,24
48,2,7,0,51.96,0.8,0,24
49,2,8,0,46.06,0.95,0,24
50,2,9,0,47.06,0.73,0,24
51,2,10,1,58.46,0.98,1,24
52,2,11,0,31.78,0.96,0,24
53,2,12,1,69.74,0.71,1,24
54,2,13,1,49.26,0.97,1,24
55,2,14,0,47.58,0.98,0,24
56,2,15,1,59.48,0.88,1,24
57,2,16,1,58.16,0.75,1,24
58,2,17,1,63.72,0.99,1,24
59,2,18,0,35.39,0.52,0,24
60,2,19,1,57.83,0.78,0,24
61,3,0,1,32.22,0.97,0,24
62,3,1,0,60.02,0.63,1,24
63,3,2,1,44.07,0.84,0,24
64,3,3,1,42.23,0.53,0,24
65,3,4,0,61.15,0.99,1,24
66,3,5,0,60.26,0.64,1,24
67,3,6,0,41.37,0.96,1,24
68,3,7,1,40.25,0.99,0,24
69,3,8,1,32.53,0.85,0,24
70,3,9,1,36.78,0.7,0,24
71,3,10,1,38.86,0.85,0,24
72,3,11,1,58.88,0.4,0,24
73,3,12,1,46.11,0.73,0,24
74,3,13,0,66.85,0.45,1,24
75,3,14,0,81.21,0.84,1,24
76,3,15,1,41.35,0.62,0,24
77,3,16,1,44.1,0.85,0,24
78,3,17,1,45.2,0.77,0,24
79,3,18,0,65.68,0.68,0,24
0,0,0,0,55.56,0.85,1,25
1,0,1,0,59.86,0.65,1,25
2,0,2,0,59.29,0.75,1,25
3,0,3,0,61.3,0.99,1,25
4,0,4,1,44.9,0.89,0,25
5,0,5,0,50.92,0.98,1,25
6,0,6,0,53.52,0.97,1,25
7,0,7,0,60.41,0.99,1,25
8,0,8,0,46.27,0.8,1,25
9,0,9,1,33.25,0.99,0,25
10,0,10,0,67.47,0.94,1,25
11,0,11,1,50.75,0.89,0,25
12,0,12,1,44.86,0.99,0,25
13,0,13,1,43.6,0.6,0,25
14,0,14,0,52.03,0.96,1,25
15,0,15,1,36.84,0.98,0,25
16,0,16,1,40.43,0.99,0,25
17,0,17,0,61.35,0.99,1,25
18,0,18,0,57.34,0.98,1,25
19,0,19,0,60.4,0.99,1,25
20,0,20,0,52.38,0.96,0,25
21,1,0,0,28.35,0.99,0,25
22,1,1,0,39.02,0.95,0,25
23,1,2,0,26.12,0.85,0,25
24,1,3,0,24.85,0.86,0,25
25,1,4,1,63.22,0.99,1,25
26,1,5,1,56.19,0.99,1,25
27,1,6,1,56.5,0.95,1,25
28,1,7,0,42.61,0.95,0,25
29,1,8,0,32.31,0.72,0,25
30,1,9,0,45.29,0.97,0,25
31,1,10,0,33.24,0.85,0,25
32,1,11,1,63.31,0.73,1,25
33,1,12,0,49.85,0.98,0,25
34,1,13,0,45.0,0.89,0,25
35,1,14,0,25.77,0.87,0,25
36,1,15,1,59.05,0.98,1,25
37,1,16,1,65.92,0.59,1,25
38,1,17,0,61.0,0.81,0,25
39,1,18,1,69.18,0.74,1,25
40,1,19,0,43.32,0.89,1,25
41,2,0,0,59.18,0.99,1,25
42,2,1,1,39.36,0.65,0,25
43,2,2,1,35.29,0.62,0,25
44,2,3,0,60.04,0.99,1,25
45,2,4,0,80.59,0.85,1,25
46,2,5,1,29.81,0.65,0,25
47,2,6,0,66.86,0.72,1,25
48,2,7,0,56.92,0.6,1,25
49,2,8,0,67.32,0.99,1,25
50,2,9,1,35.32,0.92,0,25
51,2,10,0,61.04,0.87,1,25
52,2,11,0,53.57,0.85,1,25
53,2,12,1,39.56,0.99,0,25
54,2,13,1,35.98,0.99,0,25
55,2,14,0,72.06,0.95,1,25
56,2,15,1,38.59,0.86,0,25
57,2,16,0,59.9,0.95,1,25
58,2,17,0,52.72,0.98,1,25
59,2,18,0,54.78,0.89,1,25
60,2,19,0,48.16,0.75,0,25
61,3,0,1,65.4,0.6,1,25
62,3,1,1,60.11,0.99,1,25
63,3,2,1,73.46,0.99,1,25
64,3,3,0,42.23,0.99,0,25
65,3,4,0,50.39,0.98,0,25
66,3,5,0,39.11,0.94,0,25
67,3,6,0,27.7,0.99,0,25
68,3,7,0,46.7,0.96,0,25
69,3,8,0,46.22,0.99,0,25
70,3,9,1,49.68,0.99,1,25
71,3,10,0,43.5,0.72,0,25
72,3,11,0,49.51,0.65,0,25
73,3,12,1,53.74,0.99,1,25
74,3,13,0,45.95,0.89,0,25
75,3,14,1,55.4,0.83,1,25
76,3,15,0,40.02,0.83,0,25
77,3,16,1,53.35,0.98,1,25
78,3,17,0,36.69,0.6,0,25
79,3,18,0,50.62,0.92,1,25
0,0,0,0,78.74,0.67,1,26
1,0,1,1,43.23,0.47,0,26
2,0,2,1,41.61,0.67,0,26
3,0,3,1,49.8,0.47,0,26
4,0,4,1,34.71,0.51,0,26
5,0,5,0,63.76,0.56,1,26
6,0,6,1,48.4,0.68,0,26
7,0,7,0,79.12,0.51,1,26
8,0,8,0,69.85,0.57,1,26
9,0,9,0,65.96,0.57,1,26
10,0,10,0,68.63,0.74,1,26
11,0,11,0,63.27,0.63,1,26
12,0,12,1,39.25,0.65,0,26
