trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,0,30.06,0.99,0,17
36,1,15,1,64.41,0.99,1,17
37,1,16,1,51.47,0.99,1,17
38,1,17,1,53.27,0.99,1,17
39,1,18,1,65.89,0.99,1,17
40,1,19,1,52.31,0.99,0,17
41,2,0,0,49.88,0.99,1,17
42,2,1,0,73.1,0.99,1,17
43,2,2,1,38.71,0.99,0,17
44,2,3,1,45.98,0.99,0,17
45,2,4,1,34.2,0.99,0,17
46,2,5,1,33.24,0.99,0,17
47,2,6,1,52.4,0.99,0,17
48,2,7,1,54.31,0.99,0,17
49,2,8,1,50.93,0.99,0,17
50,2,9,1,38.5,0.99,0,17
51,2,10,1,44.1,0.99,0,17
52,2,11,1,34.26,0.99,0,17
53,2,12,1,49.07,0.99,0,17
54,2,13,1,23.58,0.99,0,17
55,2,14,1,25.69,0.99,0,17
56,2,15,1,49.02,0.99,0,17
57,2,16,1,33.84,0.99,0,17
58,2,17,1,32.81,0.99,0,17
59,2,18,1,42.82,0.99,0,17
60,2,19,1,49.02,0.99,1,17
61,3,0,1,55.43,0.99,1,17
62,3,1,1,52.63,0.99,1,17
63,3,2,1,47.6,0.99,1,17
64,3,3,1,55.89,0.99,1,17
65,3,4,1,71.77,0.99,1,17
66,3,5,1,53.65,0.99,1,17
67,3,6,0,55.34,0.99,0,17
68,3,7,1,70.67,0.99,1,17
69,3,8,1,70.41,0.99,1,17
70,3,9,1,52.44,0.99,1,17
71,3,10,1,60.32,0.99,1,17
72,3,11,1,70.05,0.99,1,17
73,3,12,1,61.84,0.99,1,17
74,3,13,1,54.16,0.99,1,17
75,3,14,1,70.45,0.99,1,17
76,3,15,1,57.63,0.99,1,17
77,3,16,1,49.11,0.99,1,17
78,3,17,1,67.96,0.99,1,17
79,3,18,1,59.69,0.99,0,17
0,0,0,1,49.99,0.9,0,18
1,0,1,1,47.28,0.95,0,18
2,0,2,1,17.16,0.99,0,18
3,0,3,0,61.22,0.99,1,18
4,0,4,1,31.29,0.95,0,18
5,0,5,1,42.05,0.99,0,18
6,0,6,1,29.11,0.99,0,18
7,0,7,1,44.17,0.99,0,18
8,0,8,1,49.05,0.99,0,18
9,0,9,1,52.8,0.99,0,18
10,0,10,1,46.55,0.99,0,18
11,0,11,1,33.55,0.99,0,18
12,0,12,1,46.84,0.99,0,18
13,0,13,0,69.05,0.99,1,18
14,0,14,1,39.7,0.99,0,18
15,0,15,1,41.68,0.99,0,18
16,0,16,1,31.57,0.99,0,18
17,0,17,0,61.26,0.99,1,18
18,0,18,1,40.04,0.99,0,18
19,0,19,0,53.96,0.99,1,18
20,0,20,1,24.67,0.99,1,18
21,1,0,1,56.06,0.99,1,18
22,1,1,0,37.04,0.98,0,18
23,1,2,1,66.27,0.99,1,18
24,1,3,1,59.47,0.99,1,18
25,1,4,1,80.57,0.99,1,18
26,1,5,1,64.62,0.99,1,18
27,1,6,1,57.4,0.99,1,18
28,1,7,1,62.75,0.99,1,18
29,1,8,1,76.65,0.99,1,18
30,1,9,1,63.9,0.99,1,18
31,1,10,1,62.45,0.99,1,18
32,1,11,1,48.05,0.99,1,18
33,1,12,1,57.54,0.99,1,18
34,1,13,0,44.94,0.99,0,18
35,1,14,1,70.57,0.99,1,18
36,1,15,1,46.86,0.99,1,18
37,1,16,1,58.25,0.99,1,18
38,1,17,1,53.04,0.99,1,18
39,1,18,1,67.15,0.99,1,18
40,1,19,1,60.51,0.99,0,18
41,2,0,1,36.4,0.99,0,18
42,2,1,1,24.98,0.99,0,18
43,2,2,1,47.97,0.99,0,18
44,2,3,1,53.57,0.99,0,18
45,2,4,1,43.37,0.99,0,18
46,2,5,1,33.0,0.99,0,18
47,2,6,1,42.5,0.99,0,18
48,2,7,1,49.33,0.99,0,18
49,2,8,1,52.48,0.99,0,18
50,2,9,1,48.92,0.99,0,18
51,2,10,1,45.68,0.99,0,18
52,2,11,1,34.95,0.99,0,18
53,2,12,0,58.44,0.99,1,18
54,2,13,1,37.26,0.99,0,18
55,2,14,1,40.57,0.99,0,18
56,2,15,1,47.16,0.99,0,18
57,2,16,1,40.72,0.99,0,18
58,2,17,1,36.09,0.99,0,18
59,2,18,1,45.05,0.99,0,18
60,2,19,1,47.41,0.99,1,18
61,3,0,1,54.01,0.99,1,18
62,3,1,1,51.78,0.99,1,18
63,3,2,1,71.05,0.99,1,18
64,3,3,1,70.42,0.99,1,18
65,3,4,0,40.31,0.99,0,18
66,3,5,1,65.37,0.99,1,18
67,3,6,1,58.15,0.99,1,18
68,3,7,1,59.79,0.99,1,18
69,3,8,1,60.78,0.99,1,18
70,3,9,1,56.7,0.99,1,18
71,3,10,1,44.25,0.99,1,18
72,3,11,1,64.01,0.99,1,18
73,3,12,1,66.26,0.99,1,18
74,3,13,1,51.69,0.99,1,18
75,3,14,1,57.33,0.99,1,18
76,3,15,1,35.67,0.99,1,18
77,3,16,1,55.6,0.99,1,18
78,3,17,1,49.0,0.99,1,18
79,3,18,1,48.66,0.99,0,18
0,0,0,0,34.8,0.9,0,19
1,0,1,1,72.0,0.95,1,19
2,0,2,1,57.12,0.99,1,19
3,0,3,1,62.15,0.99,1,19
4,0,4,0,38.15,0.99,0,19
5,0,5,1,60.88,0.99,1,19
6,0,6,1,46.15,0.99,1,19
7,0,7,1,59.15,0.99,1,19
8,0,8,1,38.52,0.99,1,19
9,0,9,1,61.95,0.99,1,19
10,0,10,1,64.03,0.99,1,19
11,0,11,1,60.72,0.99,1,19
12,0,12,0,50.43,0.95,0,19
13,0,13,1,53.93,0.99,1,19
14,0,14,1,57.11,0.99,1,19
15,0,15,0,41.34,0.99,0,19
16,0,16,1,63.42,0.99,1,19
17,0,17,1,68.33,0.99,1,19
18,0,18,1,55.09,0.99,1,19
19,0,19,1,57.75,0.99,1,19
20,0,20,0,38.59,0.95,1,19
21,1,0,0,64.19,0.99,1,19
22,1,1,1,33.95,0.99,0,19
23,1,2,1,48.35,0.98,0,19
24,1,3,1,38.46,0.98,0,19
25,1,4,1,25.53,0.98,0,19
26,1,5,0,70.42,0.99,1,19
27,1,6,1,48.75,0.98,0,19
28,1,7,1,33.16,0.98,0,19
29,1,8,1,59.43,0.98,0,19
30,1,9,0,48.7,0.99,1,19
31,1,10,1,21.96,0.98,0,19
32,1,11,1,26.16,0.98,0,19
33,1,12,0,52.65,0.99,1,19
34,1,13,0,67.17,0.99,1,19
35,1,14,1,53.82,0.98,0,19
36,1,15,1,39.54,0.98,0,19
37,1,16,1,48.2,0.98,0,19
38,1,17,1,34.85,0.98,0,19
39,1,18,1,50.61,0.98,0,19
40,1,19,0,51.57,0.95,0,19
41,2,0,0,44.79,0.95,0,19
42,2,1,1,68.48,0.98,1,19
43,2,2,0,40.1,0.99,0,19
44,2,3,1,45.23,0.98,1,19
45,2,4,1,68.17,0.98,1,19
46,2,5,0,45.45,0.95,0,19
47,2,6,1,61.51,0.98,1,19
48,2,7,1,59.16,0.99,1,19
49,2,8,1,54.8,0.99,1,19
50,2,9,1,50.75,0.99,1,19
51,2,10,1,60.58,0.99,1,19
52,2,11,1,48.26,0.99,1,19
53,2,12,1,46.83,0.99,1,19
54,2,13,1,67.74,0.99,1,19
55,2,14,1,47.94,0.99,1,19
56,2,15,1,57.68,0.99,1,19
57,2,16,0,48.66,0.95,0,19
58,2,17,0,39.37,0.95,0,19
59,2,18,1,64.96,0.99,1,19
60,2,19,1,71.32,0.99,0,19
61,3,0,1,40.69,0.99,0,19
62,3,1,1,29.0,0.99,0,19
63,3,2,1,43.47,0.99,0,19
64,3,3,1,45.89,0.99,0,19
65,3,4,1,34.72,0.99,0,19
66,3,5,1,55.41,0.99,0,19
67,3,6,1,42.37,0.99,0,19
68,3,7,1,24.1,0.99,0,19
69,3,8,0,55.9,0.99,1,19
70,3,9,0,63.24,0.99,1,19
71,3,10,1,40.07,0.99,0,19
72,3,11,1,49.37,0.99,0,19
73,3,12,1,53.34,0.99,0,19
74,3,13,0,45.9,0.95,1,19
75,3,14,0,65.12,0.99,1,19
76,3,15,1,38.87,0.99,0,19
77,3,16,1,35.69,0.99,0,19
78,3,17,1,32.28,0.99,0,19
79,3,18,1,29.55,0.99,1,19
0,0,0,1,73.32,0.9,1,20
1,0,1,1,64.12,0.95,1,20
2,0,2,1,65.97,0.99,1,20
3,0,3,1,62.27,0.99,1,20
4,0,4,1,57.26,0.99,1,20
5,0,5,1,67.73,0.99,1,20
6,0,6,1,64.14,0.99,1,20
7,0,7,1,50.27,0.99,1,20
8,0,8,0,49.5,0.95,0,20
9,0,9,1,61.46,0.99,1,20
10,0,10,1,64.28,0.99,1,20
11,0,11,1,55.92,0.99,1,20
12,0,12,1,52.25,0.99,1,20
13,0,13,1,67.48,0.99,1,20
14,0,14,1,73.63,0.99,1,20
15,0,15,1,54.82,0.99,1,20
16,0,16,1,63.66,0.99,1,20
17,0,17,1,66.9,0.99,1,20
18,0,18,1,58.73,0.99,1,20
19,0,19,1,55.93,0.99,1,20
20,0,20,0,50.37,0.95,1,20
21,1,0,1,38.83,0.99,0,20
22,1,1,1,31.16,0.99,0,20
23,1,2,1,52.68,0.99,0,20
24,1,3,1,39.43,0.99,0,20
25,1,4,1,44.77,0.99,0,20
26,1,5,1,50.27,0.99,0,20
27,1,6,1,42.65,0.99,0,20
28,1,7,1,35.9,0.99,0,20
29,1,8,1,50.23,0.99,0,20
30,1,9,1,35.82,0.99,0,20
31,1,10,1,34.18,0.99,0,20
32,1,11,1,22.99,0.99,0,20
33,1,12,1,49.07,0.99,0,20
34,1,13,1,47.72,0.99,0,20
35,1,14,1,30.13,0.99,0,20
36,1,15,1,27.14,0.99,0,20
37,1,16,1,44.09,0.99,0,20
38,1,17,1,19.01,0.99,0,20
39,1,18,1,44.39,0.99,0,20
40,1,19,1,39.78,0.99,1,20
41,2,0,1,66.77,0.99,1,20
42,2,1,0,36.59,0.95,0,20
43,2,2,1,43.28,0.99,1,20
44,2,3,1,45.82,0.99,1,20
45,2,4,1,66.83,0.99,1,20
46,2,5,1,63.95,0.99,1,20
47,2,6,1,55.79,0.99,1,20
48,2,7,1,54.76,0.99,1,20
49,2,8,1,65.03,0.99,1,20
50,2,9,1,55.84,0.99,1,20
51,2,10,1,76.39,0.99,1,20
52,2,11,1,44.63,0.99,1,20
53,2,12,1,51.48,0.99,1,20
54,2,13,1,63.36,0.99,1,20
55,2,14,1,50.49,0.99,1,20
56,2,15,1,80.27,0.99,1,20
57,2,16,1,48.68,0.99,1,20
58,2,17,1,63.93,0.99,1,20
59,2,18,1,83.93,0.99,1,20
60,2,19,1,52.36,0.99,0,20
61,3,0,1,33.5,0.99,0,20
62,3,1,1,46.64,0.99,0,20
63,3,2,1,34.81,0.99,0,20
64,3,3,1,36.13,0.99,0,20
65,3,4,1,51.86,0.99,0,20
66,3,5,1,29.55,0.99,0,20
67,3,6,1,37.09,0.99,0,20
68,3,7,1,32.49,0.99,0,20
69,3,8,1,35.53,0.99,0,20
70,3,9,1,51.91,0.99,0,20
71,3,10,1,29.0,0.99,0,20
72,3,11,1,56.65,0.99,0,20
73,3,12,1,54.79,0.99,0,20
74,3,13,1,40.86,0.99,0,20
75,3,14,1,38.61,0.99,0,20
76,3,15,1,43.19,0.99,0,20
77,3,16,1,48.39,0.99,0,20
78,3,17,1,18.69,0.99,0,20
79,3,18,1,38.77,0.99,1,20
0,0,0,1,62.62,0.9,1,21
1,0,1,0,29.63,0.95,0,21
2,0,2,1,61.17,0.99,1,21
3,0,3,1,61.92,0.95,1,21
4,0,4,1,61.82,0.99,1,21
5,0,5,1,62.38,0.99,1,21
6,0,6,1,53.02,0.99,1,21
7,0,7,1,68.94,0.99,1,21
8,0,8,1,57.36,0.99,1,21
9,0,9,1,43.68,0.99,1,21
10,0,10,1,53.06,0.99,1,21
11,0,11,1,49.84,0.99,1,21
12,0,12,1,59.52,0.99,1,21
13,0,13,1,52.48,0.99,1,21
14,0,14,1,50.48,0.99,1,21
15,0,15,1,54.99,0.99,1,21
16,0,16,1,53.3,0.99,1,21
17,0,17,1,70.18,0.99,1,21
18,0,18,1,51.0,0.99,1,21
19,0,19,1,58.64,0.99,1,21
20,0,20,1,68.7,0.99,0,21
21,1,0,1,40.45,0.99,0,21
22,1,1,1,46.31,0.99,0,21
23,1,2,1,36.95,0.99,0,21
24,1,3,1,35.06,0.99,0,21
25,1,4,1,45.45,0.99,0,21
26,1,5,1,45.04,0.99,0,21
27,1,6,1,26.36,0.99,0,21
28,1,7,1,48.78,0.99,0,21
29,1,8,1,37.07,0.99,0,21
30,1,9,1,44.37,0.99,0,21
31,1,10,1,52.35,0.99,0,21
32,1,11,1,37.97,0.99,0,21
33,1,12,0,63.83,0.95,1,21
34,1,13,1,35.13,0.99,0,21
35,1,14,1,48.94,0.99,0,21
36,1,15,1,38.53,0.99,0,21
37,1,16,1,45.32,0.99,0,21
38,1,17,1,47.45,0.99,0,21
39,1,18,1,29.37,0.99,0,21
40,1,19,1,45.2,0.99,1,21
41,2,0,1,52.39,0.99,1,21
42,2,1,1,61.4,0.99,1,21
43,2,2,1,72.63,0.99,1,21
44,2,3,1,72.51,0.99,1,21
45,2,4,1,62.91,0.99,1,21
46,2,5,1,50.04,0.99,1,21
47,2,6,1,66.21,0.99,1,21
48,2,7,1,56.4,0.99,1,21
49,2,8,1,59.57,0.99,1,21
50,2,9,1,71.77,0.99,1,21
51,2,10,1,56.24,0.99,1,21
52,2,11,1,50.67,0.99,1,21
53,2,12,1,61.26,0.99,1,21
54,2,13,1,51.59,0.99,1,21
55,2,14,1,62.23,0.99,1,21
56,2,15,1,60.23,0.99,1,21
57,2,16,1,61.45,0.99,1,21
58,2,17,1,68.39,0.99,1,21
59,2,18,1,56.79,0.99,1,21
60,2,19,0,40.2,0.95,1,21
61,3,0,1,36.46,0.99,0,21
62,3,1,1,49.97,0.99,0,21
63,3,2,1,42.2,0.99,0,21
64,3,3,1,38.3,0.99,0,21
65,3,4,0,50.24,0.95,1,21
66,3,5,1,56.2,0.99,0,21
67,3,6,1,39.8,0.99,0,21
68,3,7,1,46.46,0.99,0,21
69,3,8,1,32.88,0.99,0,21
70,3,9,1,51.43,0.99,0,21
71,3,10,1,44.41,0.99,0,21
72,3,11,1,47.69,0.99,0,21
73,3,12,1,36.37,0.99,0,21
74,3,13,1,35.56,0.99,0,21
75,3,14,1,44.9,0.99,0,21
76,3,15,1,28.18,0.99,0,21
77,3,16,1,37.7,0.99,0,21
78,3,17,1,35.19,0.99,0,21
79,3,18,1,21.19,0.99,1,21
0,0,0,1,44.18,0.9,0,22
1,0,1,0,62.78,0.95,1,22
2,0,2,1,37.84,0.99,0,22
3,0,3,1,30.19,0.99,0,22
4,0,4,1,37.39,0.95,0,22
5,0,5,1,34.41,0.97,0,22
6,0,6,1,40.58,0.99,0,22
7,0,7,1,32.97,0.99,0,22
8,0,8,1,34.55,0.99,0,22
9,0,9,1,33.4,0.99,0,22
10,0,10,0,65.03,0.95,1,22
11,0,11,1,34.23,0.99,0,22
12,0,12,1,40.23,0.99,0,22
13,0,13,1,50.6,0.99,0,22
14,0,14,1,49.82,0.99,0,22
15,0,15,1,39.32,0.99,0,22
16,0,16,1,32.95,0.99,0,22
17,0,17,1,38.32,0.99,0,22
18,0,18,1,42.65,0.99,0,22
19,0,19,1,35.75,0.99,0,22
20,0,20,1,29.58,0.99,1,22
21,1,0,1,56.78,0.99,1,22
22,1,1,1,54.88,0.99,1,22
23,1,2,1,64.57,0.99,1,22
24,1,3,1,54.91,0.99,1,22
25,1,4,1,60.83,0.99,1,22
26,1,5,1,38.86,0.99,1,22
27,1,6,1,53.23,0.99,1,22
28,1,7,1,59.78,0.99,1,22
29,1,8,1,41.24,0.99,1,22
30,1,9,1,50.93,0.99,1,22
31,1,10,1,55.42,0.99,1,22
32,1,11,1,57.62,0.99,1,22
33,1,12,1,56.44,0.99,1,22
34,1,13,1,57.3,0.99,1,22
35,1,14,1,58.03,0.99,1,22
36,1,15,1,57.12,0.99,1,22
37,1,16,1,57.4,0.99,1,22
38,1,17,1,52.08,0.99,1,22
39,1,18,1,51.56,0.99,1,22
40,1,19,1,50.0,0.99,0,22
41,2,0,1,37.5,0.99,0,22
42,2,1,0,54.74,0.95,1,22
43,2,2,1,41.7,0.99,0,22
44,2,3,1,44.46,0.99,0,22
45,2,4,0,41.36,0.95,1,22
46,2,5,1,36.68,0.99,0,22
47,2,6,1,41.51,0.99,0,22
48,2,7,1,45.3,0.99,0,22
49,2,8,1,43.76,0.99,0,22
50,2,9,1,36.76,0.99,0,22
51,2,10,1,33.98,0.99,0,22
52,2,11,1,26.76,0.99,0,22
53,2,12,1,37.72,0.99,0,22
54,2,13,1,35.98,0.99,0,22
55,2,14,1,42.5,0.99,0,22
56,2,15,1,47.84,0.99,0,22
57,2,16,1,29.77,0.99,0,22
58,2,17,1,42.25,0.99,0,22
59,2,18,1,40.18,0.99,0,22
60,2,19,1,33.01,0.99,1,22
61,3,0,1,51.73,0.99,1,22
62,3,1,1,54.11,0.99,1,22
63,3,2,1,54.92,0.99,1,22
64,3,3,1,55.29,0.99,1,22
65,3,4,1,59.56,0.99,1,22
66,3,5,1,72.89,0.99,1,22
67,3,6,1,84.03,0.99,1,22
68,3,7,1,71.47,0.99,1,22
69,3,8,1,54.34,0.99,1,22
70,3,9,1,55.39,0.99,1,22
71,3,10,1,56.31,0.99,1,22
72,3,11,0,44.45,0.95,0,22
73,3,12,1,67.41,0.99,1,22
74,3,13,1,65.26,0.99,1,22
75,3,14,1,49.06,0.99,1,22
76,3,15,1,49.9,0.99,1,22
77,3,16,1,66.97,0.99,1,22
78,3,17,1,44.2,0.99,1,22
79,3,18,1,56.0,0.99,0,22
0,0,0,1,44.74,0.9,0,23
1,0,1,1,46.82,0.99,0,23
2,0,2,1,29.2,0.95,0,23
3,0,3,1,60.4,0.99,0,23
4,0,4,1,48.61,0.99,0,23
5,0,5,1,20.96,0.99,0,23
6,0,6,1,35.73,0.99,0,23
7,0,7,1,29.21,0.99,0,23
8,0,8,1,46.96,0.99,0,23
9,0,9,1,44.46,0.99,0,23
10,0,10,1,36.33,0.99,0,23
11,0,11,1,40.81,0.99,0,23
12,0,12,0,42.18,0.99,1,23
13,0,13,1,49.2,0.99,0,23
14,0,14,1,34.61,0.99,0,23
15,0,15,1,48.85,0.99,0,23
16,0,16,1,55.05,0.99,0,23
17,0,17,1,43.57,0.99,0,23
18,0,18,1,55.42,0.99,0,23
19,0,19,1,44.76,0.99,0,23
20,0,20,1,15.19,0.99,1,23
21,1,0,1,44.9,0.99,1,23
22,1,1,1,69.75,0.99,1,23
23,1,2,1,50.18,0.99,1,23
24,1,3,1,57.36,0.99,1,23
25,1,4,1,59.07,0.99,1,23
26,1,5,1,61.63,0.99,1,23
27,1,6,1,57.62,0.99,1,23
28,1,7,1,50.92,0.99,1,23
29,1,8,0,30.18,0.99,0,23
30,1,9,1,63.52,0.99,1,23
31,1,10,0,33.97,0.99,0,23
32,1,11,1,51.05,0.99,1,23
33,1,12,1,71.25,0.99,1,23
34,1,13,1,58.03,0.99,1,23
35,1,14,1,49.45,0.99,1,23
36,1,15,1,72.86,0.99,1,23
37,1,16,1,62.92,0.99,1,23
38,1,17,1,52.9,0.99,1,23
39,1,18,1,49.61,0.99,1,23
40,1,19,1,49.9,0.99,0,23
41,2,0,1,38.25,0.99,0,23
42,2,1,0,69.69,0.99,1,23
43,2,2,1,45.03,0.99,0,23
44,2,3,1,36.96,0.99,0,23
45,2,4,1,36.71,0.99,0,23
46,2,5,1,32.96,0.99,0,23
47,2,6,1,32.44,0.99,0,23
48,2,7,1,37.16,0.99,0,23
49,2,8,1,36.83,0.99,0,23
50,2,9,1,31.94,0.99,0,23
51,2,10,1,32.01,0.99,0,23
52,2,11,1,33.02,0.99,0,23
53,2,12,1,38.33,0.99,0,23
54,2,13,1,31.4,0.99,0,23
55,2,14,1,41.43,0.99,0,23
56,2,15,1,40.19,0.99,0,23
57,2,16,1,54.16,0.99,0,23
58,2,17,1,49.33,0.99,0,23
59,2,18,1,32.3,0.99,0,23
60,2,19,1,36.47,0.99,1,23
61,3,0,1,57.22,0.99,1,23
62,3,1,1,66.52,0.99,1,23
63,3,2,1,49.16,0.99,1,23
64,3,3,1,64.19,0.99,1,23
65,3,4,1,41.29,0.99,1,23
66,3,5,1,44.1,0.99,1,23
67,3,6,1,63.34,0.99,1,23
68,3,7,1,41.68,0.99,1,23
69,3,8,1,72.09,0.99,1,23
70,3,9,1,52.62,0.99,1,23
71,3,10,1,48.79,0.99,1,23
72,3,11,1,55.63,0.99,1,23
73,3,12,1,52.82,0.99,1,23
74,3,13,1,51.46,0.99,1,23
75,3,14,1,53.18,0.99,1,23
76,3,15,1,64.42,0.99,1,23
77,3,16,1,66.11,0.99,1,23
78,3,17,1,44.9,0.99,1,23
79,3,18,1,47.13,0.99,0,23
0,0,0,0,41.64,0.9,0,24
1,0,1,1,65.32,0.95,1,24
2,0,2,0,33.26,0.95,0,24
3,0,3,0,40.27,0.99,0,24
4,0,4,1,51.45,0.99,1,24
5,0,5,1,60.44,0.97,1,24
6,0,6,1,73.68,0.99,1,24
7,0,7,1,54.86,0.99,1,24
8,0,8,1,54.1,0.99,1,24
9,0,9,1,80.32,0.99,1,24
10,0,10,1,64.19,0.99,1,24
11,0,11,1,58.1,0.99,1,24
12,0,12,1,68.26,0.99,1,24
13,0,13,1,54.01,0.99,1,24
14,0,14,0,29.14,0.99,0,24
15,0,15,1,63.65,0.99,1,24
16,0,16,1,59.56,0.99,1,24
17,0,17,1,61.17,0.99,1,24
18,0,18,1,70.38,0.99,1,24
19,0,19,1,62.51,0.99,1,24
20,0,20,0,31.5,0.99,1,24
21,1,0,1,22.44,0.99,0,24
22,1,1,1,47.29,0.99,0,24
23,1,2,0,70.38,0.99,1,24
24,1,3,1,41.07,0.99,0,24
25,1,4,1,47.65,0.99,0,24
26,1,5,1,37.39,0.99,0,24
27,1,6,1,33.7,0.99,0,24
28,1,7,1,38.72,0.99,0,24
29,1,8,1,34.3,0.99,0,24
30,1,9,1,36.76,0.99,0,24
31,1,10,1,36.74,0.99,0,24
32,1,11,1,31.34,0.99,0,24
33,1,12,1,40.59,0.99,0,24
34,1,13,0,62.8,0.99,1,24
35,1,14,1,42.06,0.99,0,24
36,1,15,1,41.66,0.99,0,24
37,1,16,1,32.92,0.99,0,24
38,1,17,0,56.39,0.99,1,24
39,1,18,1,31.47,0.99,0,24
40,1,19,1,46.97,0.99,1,24
41,2,0,1,59.5,0.99,1,24
42,2,1,0,19.3,0.99,0,24
43,2,2,1,62.07,0.99,1,24
44,2,3,1,55.55,0.99,1,24
45,2,4,0,41.04,0.99,0,24
46,2,5,0,30.52,0.99,0,24
47,2,6,1,58.76,0.99,1,24
48,2,7,1,57.88,0.99,1,24
49,2,8,1,63.04,0.99,1,24
50,2,9,1,73.62,0.99,1,24
51,2,10,0,39.12,0.99,0,24
52,2,11,1,65.7,0.99,1,24
53,2,12,1,52.7,0.99,1,24
54,2,13,1,72.8,0.99,1,24
55,2,14,1,70.39,0.99,1,24
56,2,15,1,52.39,0.95,1,24
57,2,16,1,61.67,0.99,1,24
58,2,17,0,46.3,0.99,0,24
59,2,18,1,68.93,0.99,1,24
60,2,19,1,67.08,0.99,0,24
61,3,0,1,42.25,0.99,0,24
62,3,1,1,33.53,0.99,0,24
63,3,2,1,22.25,0.99,0,24
64,3,3,1,33.48,0.99,0,24
65,3,4,0,62.07,0.99,1,24
66,3,5,1,37.81,0.99,0,24
67,3,6,1,41.21,0.99,0,24
68,3,7,0,57.46,0.99,1,24
69,3,8,1,40.4,0.99,0,24
70,3,9,1,35.97,0.99,0,24
71,3,10,1,38.05,0.99,0,24
72,3,11,1,45.64,0.99,0,24
73,3,12,1,33.64,0.99,0,24
74,3,13,1,47.7,0.99,0,24
75,3,14,1,43.15,0.99,0,24
76,3,15,1,40.14,0.99,0,24
77,3,16,0,64.39,0.99,1,24
78,3,17,1,34.53,0.99,0,24
79,3,18,1,39.59,0.99,1,24
0,0,0,1,47.95,0.9,1,25
1,0,1,1,53.46,0.99,1,25
2,0,2,1,57.62,0.95,1,25
3,0,3,1,68.71,0.99,1,25
4,0,4,1,61.53,0.99,1,25
5,0,5,1,40.84,0.99,1,25
6,0,6,1,62.81,0.99,1,25
7,0,7,0,49.0,0.99,0,25
8,0,8,1,40.2,0.99,1,25
9,0,9,1,68.88,0.99,1,25
10,0,10,1,58.35,0.99,1,25
11,0,11,1,73.2,0.99,1,25
12,0,12,1,39.62,0.99,1,25
13,0,13,1,74.21,0.99,1,25
14,0,14,1,55.99,0.99,1,25
15,0,15,1,56.97,0.99,1,25
16,0,16,1,73.92,0.99,1,25
17,0,17,0,43.86,0.99,0,25
18,0,18,1,56.02,0.99,1,25
19,0,19,1,77.44,0.99,1,25
20,0,20,1,55.76,0.99,0,25
21,1,0,1,38.84,0.99,0,25
22,1,1,1,41.11,0.99,0,25
23,1,2,1,43.89,0.99,0,25
24,1,3,1,60.83,0.99,0,25
25,1,4,1,41.92,0.99,0,25
26,1,5,1,48.98,0.99,0,25
27,1,6,1,26.4,0.99,0,25
28,1,7,1,36.86,0.99,0,25
29,1,8,1,33.87,0.99,0,25
30,1,9,1,59.63,0.99,0,25
31,1,10,1,51.09,0.99,0,25
32,1,11,1,45.15,0.99,0,25
33,1,12,1,46.7,0.99,0,25
34,1,13,1,44.75,0.99,0,25
35,1,14,1,40.68,0.99,0,25
36,1,15,1,60.03,0.99,0,25
37,1,16,1,25.56,0.99,0,25
38,1,17,1,33.59,0.99,0,25
39,1,18,1,50.29,0.99,0,25
40,1,19,1,44.01,0.99,1,25
41,2,0,1,57.29,0.99,1,25
42,2,1,1,56.77,0.99,1,25
43,2,2,1,63.32,0.99,1,25
44,2,3,1,57.0,0.99,1,25
45,2,4,1,57.91,0.99,1,25
46,2,5,1,59.37,0.99,1,25
47,2,6,1,45.46,0.99,1,25
48,2,7,1,55.76,0.99,1,25
49,2,8,1,59.08,0.99,1,25
50,2,9,1,56.03,0.99,1,25
51,2,10,1,60.14,0.99,1,25
52,2,11,1,73.15,0.99,1,25
53,2,12,1,37.74,0.99,1,25
54,2,13,1,55.25,0.99,1,25
55,2,14,1,60.18,0.99,1,25
56,2,15,1,56.59,0.99,1,25
57,2,16,1,54.93,0.99,1,25
58,2,17,1,63.16,0.99,1,25
59,2,18,1,64.33,0.99,1,25
60,2,19,1,58.92,0.99,0,25
61,3,0,1,53.94,0.99,0,25
62,3,1,1,36.45,0.99,0,25
63,3,2,1,48.07,0.99,0,25
64,3,3,1,49.24,0.99,0,25
65,3,4,1,27.19,0.99,0,25
66,3,5,1,23.61,0.99,0,25
67,3,6,1,51.38,0.99,0,25
68,3,7,1,51.22,0.99,0,25
69,3,8,1,49.18,0.99,0,25
70,3,9,1,45.71,0.99,0,25
71,3,10,1,43.05,0.99,0,25
72,3,11,1,39.14,0.99,0,25
73,3,12,1,47.97,0.99,0,25
74,3,13,1,38.48,0.99,0,25
75,3,14,1,45.13,0.99,0,25
76,3,15,1,42.05,0.99,0,25
77,3,16,1,40.07,0.99,0,25
78,3,17,1,39.68,0.99,0,25
79,3,18,1,46.46,0.99,1,25
0,0,0,1,57.5,0.9,1,26
1,0,1,1,56.63,0.99,1,26
2,0,2,1,59.84,0.95,1,26
3,0,3,1,61.72,0.99,1,26
4,0,4,1,59.57,0.99,1,26
5,0,5,1,60.87,0.99,1,26
6,0,6,1,63.07,0.99,1,26
7,0,7,1,69.55,0.99,1,26
8,0,8,0,38.6,0.99,0,26
9,0,9,1,71.53,0.99,1,26
10,0,10,1,61.12,0.99,1,26
11,0,11,1,61.68,0.99,1,26
12,0,12,1,60.18,0.99,1,26
