trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,0,37.57,0.8,0,17
36,1,15,0,34.52,0.8,0,17
37,1,16,0,46.36,0.8,0,17
38,1,17,0,58.04,0.8,0,17
39,1,18,0,30.63,0.8,0,17
40,1,19,0,35.36,0.8,1,17
41,2,0,0,63.97,0.8,1,17
42,2,1,0,64.02,0.8,1,17
43,2,2,0,43.86,0.8,1,17
44,2,3,0,60.16,0.8,1,17
45,2,4,0,67.97,0.8,1,17
46,2,5,0,75.63,0.8,1,17
47,2,6,0,62.1,0.8,1,17
48,2,7,0,49.54,0.8,1,17
49,2,8,0,50.12,0.8,1,17
50,2,9,0,63.86,0.8,1,17
51,2,10,0,58.6,0.8,1,17
52,2,11,0,68.01,0.8,1,17
53,2,12,0,58.43,0.8,1,17
54,2,13,0,53.43,0.8,1,17
55,2,14,0,42.32,0.8,1,17
56,2,15,0,70.43,0.8,1,17
57,2,16,0,77.4,0.8,1,17
58,2,17,0,35.6,0.8,1,17
59,2,18,0,72.46,0.8,1,17
60,2,19,0,72.15,0.8,0,17
61,3,0,0,44.16,0.8,0,17
62,3,1,0,49.37,0.8,0,17
63,3,2,0,42.11,0.8,0,17
64,3,3,0,32.92,0.8,0,17
65,3,4,0,30.96,0.8,0,17
66,3,5,0,29.94,0.8,0,17
67,3,6,0,28.28,0.8,0,17
68,3,7,0,46.31,0.8,0,17
69,3,8,0,35.7,0.8,0,17
70,3,9,0,36.56,0.8,0,17
71,3,10,0,35.53,0.8,0,17
72,3,11,0,51.21,0.8,0,17
73,3,12,0,53.12,0.8,0,17
74,3,13,0,30.36,0.8,0,17
75,3,14,0,42.24,0.8,0,17
76,3,15,0,24.24,0.8,0,17
77,3,16,0,36.2,0.8,0,17
78,3,17,0,47.75,0.8,0,17
79,3,18,0,32.59,0.8,1,17
0,0,0,0,49.27,0.5,0,18
1,0,1,0,50.27,0.7,0,18
2,0,2,0,37.77,0.8,0,18
3,0,3,0,42.68,0.8,0,18
4,0,4,0,40.38,0.8,0,18
5,0,5,0,42.81,0.8,0,18
6,0,6,0,41.48,0.8,0,18
7,0,7,0,37.38,0.8,0,18
8,0,8,1,60.48,0.8,1,18
9,0,9,0,45.18,0.8,0,18
10,0,10,1,61.15,0.8,1,18
11,0,11,1,64.88,0.8,1,18
12,0,12,0,35.02,0.8,0,18
13,0,13,0,31.36,0.8,0,18
14,0,14,1,54.97,0.8,1,18
15,0,15,1,55.02,0.8,1,18
16,0,16,0,53.69,0.8,0,18
17,0,17,0,40.94,0.8,0,18
18,0,18,0,45.12,0.8,0,18
19,0,19,1,70.16,0.8,1,18
20,0,20,1,67.91,0.8,0,18
21,1,0,1,36.06,0.8,0,18
22,1,1,1,50.65,0.8,0,18
23,1,2,1,37.32,0.8,0,18
24,1,3,1,33.05,0.8,0,18
25,1,4,1,34.07,0.8,0,18
26,1,5,1,47.19,0.8,0,18
27,1,6,1,44.02,0.8,0,18
28,1,7,1,21.86,0.8,0,18
29,1,8,1,38.62,0.8,0,18
30,1,9,1,30.12,0.8,0,18
31,1,10,1,25.1,0.8,0,18
32,1,11,1,40.94,0.8,0,18
33,1,12,1,50.2,0.8,0,18
34,1,13,1,32.71,0.8,0,18
35,1,14,1,23.1,0.8,0,18
36,1,15,1,38.16,0.8,0,18
37,1,16,1,29.97,0.8,0,18
38,1,17,1,31.23,0.8,0,18
39,1,18,1,22.62,0.8,0,18
40,1,19,1,37.82,0.8,1,18
41,2,0,1,68.2,0.8,1,18
42,2,1,1,66.36,0.8,1,18
43,2,2,1,52.37,0.8,1,18
44,2,3,1,54.67,0.8,1,18
45,2,4,1,70.64,0.8,1,18
46,2,5,1,53.44,0.8,1,18
47,2,6,1,64.22,0.8,1,18
48,2,7,1,63.3,0.8,1,18
49,2,8,1,68.47,0.8,1,18
50,2,9,1,64.88,0.8,1,18
51,2,10,1,50.52,0.8,1,18
52,2,11,1,58.05,0.8,1,18
53,2,12,1,68.86,0.8,1,18
54,2,13,1,57.06,0.8,1,18
55,2,14,1,76.22,0.8,1,18
56,2,15,1,72.24,0.8,1,18
57,2,16,1,74.2,0.8,1,18
58,2,17,1,58.97,0.8,1,18
59,2,18,1,58.46,0.8,1,18
60,2,19,1,50.11,0.8,0,18
61,3,0,1,50.11,0.8,0,18
62,3,1,1,25.02,0.8,0,18
63,3,2,1,39.37,0.8,0,18
64,3,3,1,42.77,0.8,0,18
65,3,4,1,36.65,0.8,0,18
66,3,5,1,44.65,0.8,0,18
67,3,6,1,42.04,0.8,0,18
68,3,7,1,41.97,0.8,0,18
69,3,8,1,27.05,0.8,0,18
70,3,9,1,44.2,0.8,0,18
71,3,10,1,30.13,0.8,0,18
72,3,11,1,17.99,0.8,0,18
73,3,12,1,37.87,0.8,0,18
74,3,13,1,27.17,0.8,0,18
75,3,14,1,33.91,0.8,0,18
76,3,15,1,37.71,0.8,0,18
77,3,16,1,32.95,0.8,0,18
78,3,17,1,49.15,0.8,0,18
79,3,18,1,54.85,0.8,1,18
0,0,0,0,52.66,0.5,0,19
1,0,1,0,44.13,0.7,0,19
2,0,2,0,36.55,0.8,0,19
3,0,3,0,34.52,0.8,0,19
4,0,4,0,35.79,0.8,0,19
5,0,5,0,44.13,0.8,0,19
6,0,6,0,49.52,0.8,0,19
7,0,7,0,44.78,0.8,0,19
8,0,8,1,52.3,0.8,1,19
9,0,9,0,23.65,0.8,0,19
10,0,10,0,42.76,0.8,0,19
11,0,11,0,43.92,0.8,0,19
12,0,12,0,38.23,0.8,0,19
13,0,13,0,46.55,0.8,0,19
14,0,14,0,36.17,0.8,0,19
15,0,15,0,40.29,0.8,0,19
16,0,16,0,43.79,0.8,0,19
17,0,17,0,42.81,0.8,0,19
18,0,18,0,38.23,0.8,0,19
19,0,19,0,26.46,0.8,0,19
20,0,20,0,26.85,0.8,1,19
21,1,0,0,54.19,0.8,1,19
22,1,1,1,39.04,0.8,0,19
23,1,2,1,37.59,0.8,0,19
24,1,3,0,70.31,0.8,1,19
25,1,4,1,49.62,0.8,0,19
26,1,5,0,62.59,0.8,1,19
27,1,6,1,45.36,0.8,0,19
28,1,7,0,55.97,0.8,1,19
29,1,8,0,59.73,0.8,1,19
30,1,9,0,56.75,0.8,1,19
31,1,10,0,75.48,0.8,1,19
32,1,11,0,63.1,0.8,1,19
33,1,12,0,57.47,0.8,1,19
34,1,13,0,52.07,0.8,1,19
35,1,14,0,64.64,0.8,1,19
36,1,15,0,60.56,0.8,1,19
37,1,16,0,65.73,0.8,1,19
38,1,17,0,66.58,0.8,1,19
39,1,18,0,61.89,0.8,1,19
40,1,19,0,69.21,0.8,0,19
41,2,0,0,40.21,0.8,0,19
42,2,1,0,38.14,0.8,0,19
43,2,2,0,44.92,0.8,0,19
44,2,3,0,38.09,0.8,0,19
45,2,4,0,41.61,0.8,0,19
46,2,5,0,30.89,0.8,0,19
47,2,6,0,46.49,0.8,0,19
48,2,7,0,39.6,0.8,0,19
49,2,8,0,34.06,0.8,0,19
50,2,9,0,33.78,0.8,0,19
51,2,10,0,43.6,0.8,0,19
52,2,11,0,47.96,0.8,0,19
53,2,12,0,34.17,0.8,0,19
54,2,13,0,25.95,0.8,0,19
55,2,14,0,34.79,0.8,0,19
56,2,15,0,38.92,0.8,0,19
57,2,16,0,35.44,0.8,0,19
58,2,17,0,46.16,0.8,0,19
59,2,18,0,34.83,0.8,0,19
60,2,19,0,43.33,0.8,1,19
61,3,0,0,49.87,0.8,1,19
62,3,1,0,49.99,0.8,1,19
63,3,2,0,75.5,0.8,1,19
64,3,3,0,55.77,0.8,1,19
65,3,4,0,51.75,0.8,1,19
66,3,5,0,67.35,0.8,1,19
67,3,6,0,57.38,0.8,1,19
68,3,7,0,65.07,0.8,1,19
69,3,8,0,55.09,0.8,1,19
70,3,9,0,69.67,0.8,1,19
71,3,10,0,48.45,0.8,1,19
72,3,11,0,44.66,0.8,1,19
73,3,12,0,59.51,0.8,1,19
74,3,13,0,51.37,0.8,1,19
75,3,14,0,57.08,0.8,1,19
76,3,15,0,63.4,0.8,1,19
77,3,16,0,58.99,0.8,1,19
78,3,17,0,58.59,0.8,1,19
79,3,18,0,61.75,0.8,0,19
0,0,0,1,55.13,0.5,1,20
1,0,1,0,44.42,0.7,0,20
2,0,2,0,42.97,0.8,0,20
3,0,3,0,44.83,0.8,0,20
4,0,4,0,37.04,0.8,0,20
5,0,5,0,35.92,0.8,0,20
6,0,6,0,33.13,0.8,0,20
7,0,7,0,28.1,0.8,0,20
8,0,8,0,21.16,0.8,0,20
9,0,9,0,39.35,0.8,0,20
10,0,10,0,49.08,0.8,0,20
11,0,11,0,30.42,0.8,0,20
12,0,12,0,46.01,0.8,0,20
13,0,13,0,46.46,0.8,0,20
14,0,14,0,42.61,0.8,0,20
15,0,15,0,19.41,0.8,0,20
16,0,16,0,41.92,0.8,0,20
17,0,17,0,39.64,0.8,0,20
18,0,18,0,40.84,0.8,0,20
19,0,19,0,34.15,0.8,0,20
20,0,20,0,44.01,0.8,1,20
21,1,0,0,56.76,0.8,1,20
22,1,1,0,65.03,0.8,1,20
23,1,2,0,71.78,0.8,1,20
24,1,3,0,64.52,0.8,1,20
25,1,4,0,51.1,0.8,1,20
26,1,5,0,57.15,0.8,1,20
27,1,6,0,55.04,0.8,1,20
28,1,7,0,57.63,0.8,1,20
29,1,8,0,53.85,0.8,1,20
30,1,9,0,65.53,0.8,1,20
31,1,10,0,58.27,0.8,1,20
32,1,11,0,65.81,0.8,1,20
33,1,12,0,45.58,0.8,1,20
34,1,13,0,53.26,0.8,1,20
35,1,14,0,51.31,0.8,1,20
36,1,15,0,57.96,0.8,1,20
37,1,16,0,64.01,0.8,1,20
38,1,17,0,44.84,0.8,1,20
39,1,18,0,73.17,0.8,1,20
40,1,19,0,79.65,0.8,0,20
41,2,0,0,33.11,0.8,0,20
42,2,1,0,42.02,0.8,0,20
43,2,2,0,27.52,0.8,0,20
44,2,3,0,41.56,0.8,0,20
45,2,4,0,47.66,0.8,0,20
46,2,5,0,38.38,0.8,0,20
47,2,6,0,34.68,0.8,0,20
48,2,7,0,34.89,0.8,0,20
49,2,8,0,33.58,0.8,0,20
50,2,9,0,42.86,0.8,0,20
51,2,10,0,44.33,0.8,0,20
52,2,11,0,36.3,0.8,0,20
53,2,12,0,43.55,0.8,0,20
54,2,13,0,41.82,0.8,0,20
55,2,14,0,34.43,0.8,0,20
56,2,15,0,34.72,0.8,0,20
57,2,16,0,45.87,0.8,0,20
58,2,17,0,38.84,0.8,0,20
59,2,18,0,47.09,0.8,0,20
60,2,19,0,30.28,0.8,1,20
61,3,0,0,55.03,0.8,1,20
62,3,1,0,53.78,0.8,1,20
63,3,2,0,52.75,0.8,1,20
64,3,3,0,66.02,0.8,1,20
65,3,4,0,49.75,0.8,1,20
66,3,5,0,56.48,0.8,1,20
67,3,6,0,63.21,0.8,1,20
68,3,7,0,52.54,0.8,1,20
69,3,8,0,58.41,0.8,1,20
70,3,9,0,62.6,0.8,1,20
71,3,10,0,69.49,0.8,1,20
72,3,11,0,59.47,0.8,1,20
73,3,12,0,59.88,0.8,1,20
74,3,13,0,48.7,0.8,1,20
75,3,14,0,33.67,0.8,1,20
76,3,15,0,70.24,0.8,1,20
77,3,16,0,64.61,0.8,1,20
78,3,17,0,59.61,0.8,1,20
79,3,18,0,60.66,0.8,0,20
0,0,0,1,33.53,0.5,0,21
1,0,1,0,68.78,0.8,1,21
2,0,2,0,50.51,0.8,1,21
3,0,3,0,61.97,0.8,1,21
4,0,4,0,57.54,0.8,1,21
5,0,5,0,63.38,0.8,1,21
6,0,6,0,50.14,0.8,1,21
7,0,7,0,74.36,0.8,1,21
8,0,8,0,52.35,0.8,1,21
9,0,9,0,72.87,0.8,1,21
10,0,10,0,65.24,0.8,1,21
11,0,11,0,53.09,0.8,1,21
12,0,12,0,46.05,0.8,1,21
13,0,13,0,57.17,0.8,1,21
14,0,14,0,65.95,0.8,1,21
15,0,15,0,60.38,0.8,1,21
16,0,16,0,72.08,0.8,1,21
17,0,17,0,74.96,0.8,1,21
18,0,18,0,67.14,0.8,1,21
19,0,19,0,54.52,0.8,1,21
20,0,20,0,72.66,0.8,0,21
21,1,0,0,41.51,0.8,0,21
22,1,1,0,51.68,0.8,0,21
23,1,2,0,40.79,0.8,0,21
24,1,3,0,38.64,0.8,0,21
25,1,4,0,37.44,0.8,0,21
26,1,5,0,39.86,0.8,0,21
27,1,6,0,32.57,0.8,0,21
28,1,7,0,37.34,0.8,0,21
29,1,8,0,37.66,0.8,0,21
30,1,9,0,47.54,0.8,0,21
31,1,10,0,34.7,0.8,0,21
32,1,11,0,40.94,0.8,0,21
33,1,12,0,36.08,0.8,0,21
34,1,13,0,49.17,0.8,0,21
35,1,14,0,49.34,0.8,0,21
36,1,15,0,36.45,0.8,0,21
37,1,16,0,45.82,0.8,0,21
38,1,17,0,57.39,0.8,0,21
39,1,18,0,58.28,0.8,0,21
40,1,19,0,42.57,0.8,1,21
41,2,0,0,46.6,0.8,1,21
42,2,1,0,50.27,0.8,1,21
43,2,2,0,66.72,0.8,1,21
44,2,3,0,66.75,0.8,1,21
45,2,4,0,71.29,0.8,1,21
46,2,5,0,65.28,0.8,1,21
47,2,6,0,63.14,0.8,1,21
48,2,7,0,62.05,0.8,1,21
49,2,8,0,60.74,0.8,1,21
50,2,9,0,62.87,0.8,1,21
51,2,10,0,58.41,0.8,1,21
52,2,11,0,53.06,0.8,1,21
53,2,12,0,57.57,0.8,1,21
54,2,13,0,64.87,0.8,1,21
55,2,14,0,64.53,0.8,1,21
56,2,15,0,61.2,0.8,1,21
57,2,16,0,71.5,0.8,1,21
58,2,17,0,57.21,0.8,1,21
59,2,18,0,59.09,0.8,1,21
60,2,19,0,52.72,0.8,0,21
61,3,0,0,48.62,0.8,0,21
62,3,1,0,27.48,0.8,0,21
63,3,2,0,39.71,0.8,0,21
64,3,3,0,42.03,0.8,0,21
65,3,4,0,48.37,0.8,0,21
66,3,5,0,47.26,0.8,0,21
67,3,6,0,51.96,0.8,0,21
68,3,7,0,40.35,0.8,0,21
69,3,8,0,51.49,0.8,0,21
70,3,9,0,40.49,0.8,0,21
71,3,10,0,37.39,0.8,0,21
72,3,11,0,25.13,0.8,0,21
73,3,12,0,36.31,0.8,0,21
74,3,13,0,39.1,0.8,0,21
75,3,14,0,37.47,0.8,0,21
76,3,15,0,38.86,0.8,0,21
77,3,16,0,49.39,0.8,0,21
78,3,17,0,33.74,0.8,0,21
79,3,18,0,45.46,0.8,1,21
0,0,0,1,66.25,0.5,1,22
1,0,1,1,56.63,0.7,1,22
2,0,2,0,33.87,0.8,0,22
3,0,3,0,47.18,0.8,0,22
4,0,4,0,35.25,0.8,0,22
5,0,5,0,31.96,0.8,0,22
6,0,6,0,34.65,0.8,0,22
7,0,7,0,45.06,0.8,0,22
8,0,8,0,37.03,0.8,0,22
9,0,9,0,33.61,0.8,0,22
10,0,10,0,35.85,0.8,0,22
11,0,11,0,40.06,0.8,0,22
12,0,12,0,39.59,0.8,0,22
13,0,13,0,38.03,0.8,0,22
14,0,14,0,45.51,0.8,0,22
15,0,15,0,35.46,0.8,0,22
16,0,16,0,50.53,0.8,0,22
17,0,17,0,41.28,0.8,0,22
18,0,18,0,44.25,0.8,0,22
19,0,19,0,40.25,0.8,0,22
20,0,20,0,33.21,0.8,1,22
21,1,0,0,73.27,0.8,1,22
22,1,1,0,67.58,0.8,1,22
23,1,2,0,68.41,0.8,1,22
24,1,3,0,59.53,0.8,1,22
25,1,4,0,48.5,0.8,1,22
26,1,5,0,65.44,0.8,1,22
27,1,6,0,62.35,0.8,1,22
28,1,7,0,77.92,0.8,1,22
29,1,8,0,55.43,0.8,1,22
30,1,9,0,57.72,0.8,1,22
31,1,10,0,68.33,0.8,1,22
32,1,11,0,69.19,0.8,1,22
33,1,12,0,64.4,0.8,1,22
34,1,13,0,62.28,0.8,1,22
35,1,14,0,55.89,0.8,1,22
36,1,15,0,58.33,0.8,1,22
37,1,16,0,57.11,0.8,1,22
38,1,17,0,54.44,0.8,1,22
39,1,18,0,64.26,0.8,1,22
40,1,19,0,64.88,0.8,0,22
41,2,0,0,21.81,0.8,0,22
42,2,1,0,29.51,0.8,0,22
43,2,2,0,54.98,0.8,0,22
44,2,3,0,39.7,0.8,0,22
45,2,4,0,26.82,0.8,0,22
46,2,5,0,26.54,0.8,0,22
47,2,6,0,36.82,0.8,0,22
48,2,7,0,39.68,0.8,0,22
49,2,8,0,30.43,0.8,0,22
50,2,9,0,51.95,0.8,0,22
51,2,10,0,42.18,0.8,0,22
52,2,11,0,41.26,0.8,0,22
53,2,12,0,33.69,0.8,0,22
54,2,13,0,31.69,0.8,0,22
55,2,14,0,38.35,0.8,0,22
56,2,15,0,45.56,0.8,0,22
57,2,16,0,35.82,0.8,0,22
58,2,17,0,30.77,0.8,0,22
59,2,18,0,27.69,0.8,0,22
60,2,19,0,45.51,0.8,1,22
61,3,0,0,56.43,0.8,1,22
62,3,1,0,82.89,0.8,1,22
63,3,2,0,64.66,0.8,1,22
64,3,3,0,49.56,0.8,1,22
65,3,4,0,68.87,0.8,1,22
66,3,5,0,53.68,0.8,1,22
67,3,6,0,68.94,0.8,1,22
68,3,7,0,53.87,0.8,1,22
69,3,8,0,68.64,0.8,1,22
70,3,9,0,61.67,0.8,1,22
71,3,10,0,60.15,0.8,1,22
72,3,11,0,60.96,0.8,1,22
73,3,12,0,70.52,0.8,1,22
74,3,13,0,68.65,0.8,1,22
75,3,14,0,60.45,0.8,1,22
76,3,15,0,57.44,0.8,1,22
77,3,16,0,63.52,0.8,1,22
78,3,17,0,57.81,0.8,1,22
79,3,18,0,56.65,0.8,0,22
0,0,0,0,36.94,0.5,0,23
1,0,1,0,33.43,0.7,0,23
2,0,2,0,44.33,0.8,0,23
3,0,3,0,35.38,0.8,0,23
4,0,4,0,51.31,0.8,0,23
5,0,5,0,39.72,0.8,0,23
6,0,6,0,32.76,0.8,0,23
7,0,7,0,29.9,0.8,0,23
8,0,8,0,31.85,0.8,0,23
9,0,9,0,33.78,0.8,0,23
10,0,10,1,65.33,0.8,1,23
11,0,11,0,41.15,0.8,0,23
12,0,12,0,37.45,0.8,0,23
13,0,13,0,37.23,0.8,0,23
14,0,14,0,37.83,0.8,0,23
15,0,15,0,30.07,0.8,0,23
16,0,16,0,35.0,0.8,0,23
17,0,17,0,33.92,0.8,0,23
18,0,18,0,34.58,0.8,0,23
19,0,19,0,35.75,0.8,0,23
20,0,20,1,69.62,0.8,0,23
21,1,0,1,45.51,0.8,0,23
22,1,1,1,42.68,0.8,0,23
23,1,2,1,55.33,0.8,0,23
24,1,3,1,47.93,0.8,0,23
25,1,4,1,52.29,0.8,0,23
26,1,5,1,41.83,0.8,0,23
27,1,6,1,34.49,0.8,0,23
28,1,7,1,35.11,0.8,0,23
29,1,8,1,48.17,0.8,0,23
30,1,9,1,33.69,0.8,0,23
31,1,10,1,23.69,0.8,0,23
32,1,11,1,39.36,0.8,0,23
33,1,12,1,42.22,0.8,0,23
34,1,13,1,44.4,0.8,0,23
35,1,14,1,44.91,0.8,0,23
36,1,15,1,33.86,0.8,0,23
37,1,16,1,47.07,0.8,0,23
38,1,17,1,25.41,0.8,0,23
39,1,18,1,35.1,0.8,0,23
40,1,19,1,23.01,0.8,1,23
41,2,0,1,63.95,0.8,1,23
42,2,1,1,52.41,0.8,1,23
43,2,2,1,48.96,0.8,1,23
44,2,3,1,56.12,0.8,1,23
45,2,4,1,77.24,0.8,1,23
46,2,5,1,53.63,0.8,1,23
47,2,6,1,51.01,0.8,1,23
48,2,7,1,62.07,0.8,1,23
49,2,8,1,54.82,0.8,1,23
50,2,9,1,58.02,0.8,1,23
51,2,10,1,85.86,0.8,1,23
52,2,11,1,69.87,0.8,1,23
53,2,12,1,58.65,0.8,1,23
54,2,13,1,64.83,0.8,1,23
55,2,14,1,55.85,0.8,1,23
56,2,15,1,55.67,0.8,1,23
57,2,16,1,70.72,0.8,1,23
58,2,17,1,65.89,0.8,1,23
59,2,18,1,60.04,0.8,1,23
60,2,19,1,62.53,0.8,0,23
61,3,0,1,33.3,0.8,0,23
62,3,1,1,42.98,0.8,0,23
63,3,2,1,26.24,0.8,0,23
64,3,3,1,42.86,0.8,0,23
65,3,4,1,46.81,0.8,0,23
66,3,5,1,36.12,0.8,0,23
67,3,6,1,45.02,0.8,0,23
68,3,7,1,45.97,0.8,0,23
69,3,8,1,40.54,0.8,0,23
70,3,9,1,25.76,0.8,0,23
71,3,10,1,40.27,0.8,0,23
72,3,11,1,39.92,0.8,0,23
73,3,12,1,35.59,0.8,0,23
74,3,13,1,36.59,0.8,0,23
75,3,14,1,41.76,0.8,0,23
76,3,15,1,38.36,0.8,0,23
77,3,16,1,39.95,0.8,0,23
78,3,17,1,53.41,0.8,0,23
79,3,18,1,30.22,0.8,1,23
0,0,0,1,67.35,0.5,1,24
1,0,1,0,49.85,0.8,0,24
2,0,2,0,26.77,0.8,0,24
3,0,3,1,63.26,0.8,1,24
4,0,4,1,56.61,0.8,1,24
5,0,5,1,50.01,0.8,1,24
6,0,6,1,46.9,0.8,1,24
7,0,7,1,60.97,0.8,1,24
8,0,8,1,66.84,0.8,1,24
9,0,9,1,63.27,0.8,1,24
10,0,10,1,59.46,0.8,1,24
11,0,11,1,71.25,0.8,1,24
12,0,12,1,55.68,0.8,1,24
13,0,13,1,61.28,0.8,1,24
14,0,14,1,58.22,0.8,1,24
15,0,15,1,66.15,0.8,1,24
16,0,16,1,66.32,0.8,1,24
17,0,17,1,67.45,0.8,1,24
18,0,18,1,51.31,0.8,1,24
19,0,19,1,60.51,0.8,1,24
20,0,20,1,54.2,0.8,0,24
21,1,0,1,45.05,0.8,0,24
22,1,1,1,44.51,0.8,0,24
23,1,2,1,43.16,0.8,0,24
24,1,3,1,52.28,0.8,0,24
25,1,4,1,45.69,0.8,0,24
26,1,5,1,34.33,0.8,0,24
27,1,6,1,41.16,0.8,0,24
28,1,7,1,45.44,0.8,0,24
29,1,8,1,42.38,0.8,0,24
30,1,9,1,26.78,0.8,0,24
31,1,10,1,32.59,0.8,0,24
32,1,11,1,44.54,0.8,0,24
33,1,12,1,37.39,0.8,0,24
34,1,13,1,56.95,0.8,0,24
35,1,14,1,24.64,0.8,0,24
36,1,15,1,49.54,0.8,0,24
37,1,16,1,44.0,0.8,0,24
38,1,17,1,41.49,0.8,0,24
39,1,18,1,33.18,0.8,0,24
40,1,19,1,35.69,0.8,1,24
41,2,0,1,58.71,0.8,1,24
42,2,1,1,69.67,0.8,1,24
43,2,2,1,67.59,0.8,1,24
44,2,3,1,55.31,0.8,1,24
45,2,4,1,50.46,0.8,1,24
46,2,5,1,48.81,0.8,1,24
47,2,6,1,60.2,0.8,1,24
48,2,7,1,49.94,0.8,1,24
49,2,8,1,48.13,0.8,1,24
50,2,9,1,69.47,0.8,1,24
51,2,10,1,55.27,0.8,1,24
52,2,11,1,55.37,0.8,1,24
53,2,12,1,59.44,0.8,1,24
54,2,13,1,61.92,0.8,1,24
55,2,14,1,60.15,0.8,1,24
56,2,15,1,62.39,0.8,1,24
57,2,16,1,59.99,0.8,1,24
58,2,17,1,46.44,0.8,1,24
59,2,18,1,73.41,0.8,1,24
60,2,19,1,61.63,0.8,0,24
61,3,0,1,41.44,0.8,0,24
62,3,1,1,42.03,0.8,0,24
63,3,2,1,44.43,0.8,0,24
64,3,3,1,40.6,0.8,0,24
65,3,4,1,39.5,0.8,0,24
66,3,5,1,40.69,0.8,0,24
67,3,6,1,41.22,0.8,0,24
68,3,7,1,36.66,0.8,0,24
69,3,8,1,48.54,0.8,0,24
70,3,9,1,41.55,0.8,0,24
71,3,10,1,42.58,0.8,0,24
72,3,11,1,33.39,0.8,0,24
73,3,12,1,29.07,0.8,0,24
74,3,13,1,45.78,0.8,0,24
75,3,14,1,24.53,0.8,0,24
76,3,15,1,46.93,0.8,0,24
77,3,16,1,32.35,0.8,0,24
78,3,17,1,40.86,0.8,0,24
79,3,18,1,36.13,0.8,1,24
0,0,0,0,61.07,0.5,1,25
1,0,1,0,49.37,0.7,1,25
2,0,2,0,45.69,0.8,1,25
3,0,3,0,58.77,0.8,1,25
4,0,4,0,49.16,0.8,1,25
5,0,5,0,55.38,0.8,1,25
6,0,6,0,58.57,0.8,1,25
7,0,7,1,37.81,0.8,0,25
8,0,8,0,66.64,0.8,1,25
9,0,9,0,54.54,0.8,1,25
10,0,10,0,65.5,0.8,1,25
11,0,11,0,50.34,0.8,1,25
12,0,12,0,52.41,0.8,1,25
13,0,13,0,62.69,0.8,1,25
14,0,14,0,51.86,0.8,1,25
15,0,15,0,71.42,0.8,1,25
16,0,16,0,56.14,0.8,1,25
17,0,17,0,40.33,0.8,1,25
18,0,18,0,65.14,0.8,1,25
19,0,19,0,64.48,0.8,1,25
20,0,20,0,73.48,0.8,0,25
21,1,0,0,29.59,0.8,0,25
22,1,1,0,34.41,0.8,0,25
23,1,2,0,49.68,0.8,0,25
24,1,3,0,46.48,0.8,0,25
25,1,4,0,36.5,0.8,0,25
26,1,5,0,52.2,0.8,0,25
27,1,6,0,29.71,0.8,0,25
28,1,7,0,34.36,0.8,0,25
29,1,8,0,40.97,0.8,0,25
30,1,9,0,40.33,0.8,0,25
31,1,10,0,39.8,0.8,0,25
32,1,11,0,56.39,0.8,0,25
33,1,12,0,52.06,0.8,0,25
34,1,13,0,37.74,0.8,0,25
35,1,14,0,48.45,0.8,0,25
36,1,15,0,39.76,0.8,0,25
37,1,16,0,32.37,0.8,0,25
38,1,17,0,44.57,0.8,0,25
39,1,18,0,35.93,0.8,0,25
40,1,19,0,31.19,0.8,1,25
41,2,0,0,66.8,0.8,1,25
42,2,1,0,46.41,0.8,1,25
43,2,2,0,70.86,0.8,1,25
44,2,3,0,69.72,0.8,1,25
45,2,4,0,66.24,0.8,1,25
46,2,5,0,53.32,0.8,1,25
47,2,6,0,80.42,0.8,1,25
48,2,7,0,54.86,0.8,1,25
49,2,8,0,69.46,0.8,1,25
50,2,9,0,54.9,0.8,1,25
51,2,10,0,57.96,0.8,1,25
52,2,11,0,66.31,0.8,1,25
53,2,12,0,66.73,0.8,1,25
54,2,13,0,80.04,0.8,1,25
55,2,14,0,68.96,0.8,1,25
56,2,15,0,67.58,0.8,1,25
57,2,16,0,65.55,0.8,1,25
58,2,17,0,59.08,0.8,1,25
59,2,18,0,47.78,0.8,1,25
60,2,19,0,50.91,0.8,0,25
61,3,0,0,45.34,0.8,0,25
62,3,1,0,35.01,0.8,0,25
63,3,2,0,39.92,0.8,0,25
64,3,3,0,46.96,0.8,0,25
65,3,4,0,17.09,0.8,0,25
66,3,5,0,34.15,0.8,0,25
67,3,6,0,38.24,0.8,0,25
68,3,7,0,45.52,0.8,0,25
69,3,8,0,32.27,0.8,0,25
70,3,9,0,19.89,0.8,0,25
71,3,10,0,36.76,0.8,0,25
72,3,11,0,48.56,0.8,0,25
73,3,12,0,45.85,0.8,0,25
74,3,13,0,40.55,0.8,0,25
75,3,14,0,31.29,0.8,0,25
76,3,15,0,49.05,0.8,0,25
77,3,16,0,41.56,0.8,0,25
78,3,17,0,34.02,0.8,0,25
79,3,18,0,35.27,0.8,1,25
0,0,0,1,45.78,0.5,1,26
1,0,1,0,38.44,0.8,0,26
2,0,2,0,55.3,0.8,0,26
3,0,3,0,36.13,0.8,0,26
4,0,4,0,40.84,0.8,0,26
5,0,5,0,46.53,0.8,0,26
6,0,6,0,28.88,0.8,0,26
7,0,7,0,36.05,0.8,0,26
8,0,8,0,36.99,0.8,0,26
9,0,9,0,34.34,0.8,0,26
10,0,10,0,38.55,0.8,0,26
11,0,11,0,44.58,0.8,0,26
12,0,12,0,27.24,0.8,0,26
