trial,block,block_trial,choice,reward,confidence,accurate,run
35,1,14,1,28.58,0.89,0,17
36,1,15,1,26.04,0.91,0,17
37,1,16,1,41.06,0.91,0,17
38,1,17,1,53.16,0.9,0,17
39,1,18,1,35.45,0.91,0,17
40,1,19,1,42.99,0.97,1,17
41,2,0,1,61.29,0.95,1,17
42,2,1,1,60.66,0.91,1,17
43,2,2,1,49.46,0.91,1,17
44,2,3,1,39.92,0.91,1,17
45,2,4,1,68.26,0.91,1,17
46,2,5,1,68.51,0.91,1,17
47,2,6,1,47.54,0.91,1,17
48,2,7,1,57.38,0.87,1,17
49,2,8,1,61.66,0.91,1,17
50,2,9,1,53.6,0.89,1,17
51,2,10,1,54.51,0.91,1,17
52,2,11,1,61.54,0.91,1,17
53,2,12,1,54.41,0.91,1,17
54,2,13,1,58.32,0.91,1,17
55,2,14,1,63.62,0.91,1,17
56,2,15,1,61.98,0.91,1,17
57,2,16,1,52.25,0.91,1,17
58,2,17,1,54.88,0.91,1,17
59,2,18,1,70.23,0.91,1,17
60,2,19,1,70.64,0.91,0,17
61,3,0,1,35.61,0.91,0,17
62,3,1,1,39.83,0.91,0,17
63,3,2,1,26.85,0.91,0,17
64,3,3,1,44.42,0.91,0,17
65,3,4,1,30.18,0.91,0,17
66,3,5,1,30.65,0.91,0,17
67,3,6,1,53.08,0.91,0,17
68,3,7,1,45.19,0.91,0,17
69,3,8,1,55.72,0.91,0,17
70,3,9,1,49.97,0.91,0,17
71,3,10,1,29.99,0.91,0,17
72,3,11,1,57.78,0.91,0,17
73,3,12,1,47.58,0.91,0,17
74,3,13,1,44.02,0.91,0,17
75,3,14,1,40.24,0.91,0,17
76,3,15,1,40.33,0.91,0,17
77,3,16,1,22.97,0.91,0,17
78,3,17,1,43.17,0.97,0,17
79,3,18,1,31.1,0.98,1,17
0,0,0,1,34.49,0.82,0,18
1,0,1,1,49.38,0.95,0,18
2,0,2,1,29.06,0.89,0,18
3,0,3,1,28.45,0.81,0,18
4,0,4,1,33.31,0.85,0,18
5,0,5,1,27.72,0.91,0,18
6,0,6,1,21.54,0.87,0,18
7,0,7,1,40.2,0.89,0,18
8,0,8,1,36.72,0.87,0,18
9,0,9,1,34.19,0.87,0,18
10,0,10,1,45.63,0.92,0,18
11,0,11,1,44.11,0.89,0,18
12,0,12,1,32.8,0.9,0,18
13,0,13,1,30.33,0.87,0,18
14,0,14,1,39.73,0.87,0,18
15,0,15,1,41.8,0.87,0,18
16,0,16,1,38.09,0.87,0,18
17,0,17,1,42.05,0.87,0,18
18,0,18,1,32.54,0.87,0,18
19,0,19,1,55.46,0.87,0,18
20,0,20,1,32.92,0.87,1,18
21,1,0,1,59.23,0.87,1,18
22,1,1,1,70.96,0.87,1,18
23,1,2,1,48.88,0.87,1,18
24,1,3,1,61.91,0.87,1,18
25,1,4,1,70.16,0.87,1,18
26,1,5,1,49.86,0.87,1,18
27,1,6,1,58.75,0.87,1,18
28,1,7,1,53.34,0.87,1,18
29,1,8,1,62.11,0.87,1,18
30,1,9,1,52.58,0.87,1,18
31,1,10,1,64.57,0.87,1,18
32,1,11,1,66.02,0.87,1,18
33,1,12,1,53.69,0.87,1,18
34,1,13,1,48.3,0.87,1,18
35,1,14,1,67.6,0.87,1,18
36,1,15,1,55.67,0.87,1,18
37,1,16,1,51.07,0.87,1,18
38,1,17,1,72.18,0.87,1,18
39,1,18,1,69.14,0.87,1,18
40,1,19,1,63.52,0.87,0,18
41,2,0,1,54.79,0.87,0,18
42,2,1,1,53.37,0.87,0,18
43,2,2,1,41.36,0.87,0,18
44,2,3,1,31.73,0.87,0,18
45,2,4,1,50.81,0.87,0,18
46,2,5,1,32.82,0.87,0,18
47,2,6,1,52.61,0.87,0,18
48,2,7,1,31.85,0.87,0,18
49,2,8,1,46.88,0.87,0,18
50,2,9,1,60.96,0.87,0,18
51,2,10,1,50.35,0.87,0,18
52,2,11,1,43.0,0.87,0,18
53,2,12,1,40.03,0.87,0,18
54,2,13,1,48.17,0.87,0,18
55,2,14,1,44.31,0.87,0,18
56,2,15,1,42.82,0.87,0,18
57,2,16,1,47.88,0.87,0,18
58,2,17,1,32.02,0.87,0,18
59,2,18,1,49.13,0.87,0,18
60,2,19,1,42.77,0.87,1,18
61,3,0,1,63.42,0.87,1,18
62,3,1,1,46.93,0.87,1,18
63,3,2,1,75.96,0.87,1,18
64,3,3,1,66.23,0.87,1,18
65,3,4,1,50.76,0.87,1,18
66,3,5,1,68.14,0.87,1,18
67,3,6,1,59.36,0.87,1,18
68,3,7,1,64.58,0.87,1,18
69,3,8,1,63.78,0.87,1,18
70,3,9,1,80.23,0.87,1,18
71,3,10,1,63.19,0.87,1,18
72,3,11,1,58.02,0.87,1,18
73,3,12,1,56.48,0.87,1,18
74,3,13,1,67.58,0.87,1,18
75,3,14,1,57.26,0.87,1,18
76,3,15,1,47.17,0.87,1,18
77,3,16,1,63.38,0.87,1,18
78,3,17,1,71.21,0.87,1,18
79,3,18,1,60.29,0.87,0,18
0,0,0,1,42.38,0.8,1,19
1,0,1,1,58.4,0.95,1,19
2,0,2,0,42.7,0.7,0,19
3,0,3,0,52.29,0.85,0,19
4,0,4,1,59.26,0.98,1,19
5,0,5,1,67.36,0.92,1,19
6,0,6,1,64.37,0.98,1,19
7,0,7,1,55.04,0.95,1,19
8,0,8,1,73.22,0.99,1,19
9,0,9,1,65.34,0.93,1,19
10,0,10,1,61.37,0.97,1,19
11,0,11,0,41.48,0.67,0,19
12,0,12,1,74.19,0.94,1,19
13,0,13,0,39.67,0.75,0,19
14,0,14,1,59.13,0.91,1,19
15,0,15,1,69.87,0.91,1,19
16,0,16,1,60.5,0.9,1,19
17,0,17,1,72.5,0.95,1,19
18,0,18,1,45.92,0.92,1,19
19,0,19,1,52.67,0.98,1,19
20,0,20,1,61.06,0.97,0,19
21,1,0,1,38.18,0.95,0,19
22,1,1,1,27.62,0.93,0,19
23,1,2,1,34.18,0.95,0,19
24,1,3,1,38.22,0.94,0,19
25,1,4,1,29.05,0.94,0,19
26,1,5,1,31.2,0.91,0,19
27,1,6,1,27.08,0.91,0,19
28,1,7,1,37.09,0.91,0,19
29,1,8,1,46.95,0.91,0,19
30,1,9,1,28.45,0.91,0,19
31,1,10,1,42.96,0.91,0,19
32,1,11,1,41.21,0.91,0,19
33,1,12,1,39.18,0.91,0,19
34,1,13,1,40.22,0.91,0,19
35,1,14,1,39.52,0.91,0,19
36,1,15,1,41.96,0.91,0,19
37,1,16,1,35.54,0.91,0,19
38,1,17,1,58.33,0.91,0,19
39,1,18,1,36.28,0.91,0,19
40,1,19,1,39.99,0.91,1,19
41,2,0,1,58.84,0.91,1,19
42,2,1,1,60.74,0.91,1,19
43,2,2,1,65.37,0.91,1,19
44,2,3,1,56.34,0.91,1,19
45,2,4,1,53.75,0.91,1,19
46,2,5,1,53.2,0.91,1,19
47,2,6,1,75.32,0.91,1,19
48,2,7,1,62.96,0.91,1,19
49,2,8,1,58.06,0.91,1,19
50,2,9,1,61.82,0.91,1,19
51,2,10,1,45.38,0.91,1,19
52,2,11,1,54.52,0.91,1,19
53,2,12,1,58.18,0.91,1,19
54,2,13,1,60.04,0.91,1,19
55,2,14,1,55.75,0.91,1,19
56,2,15,1,56.36,0.91,1,19
57,2,16,1,47.67,0.91,1,19
58,2,17,1,55.93,0.91,1,19
59,2,18,1,61.42,0.91,1,19
60,2,19,1,68.26,0.91,0,19
61,3,0,1,52.21,0.91,0,19
62,3,1,1,39.38,0.91,0,19
63,3,2,1,30.43,0.91,0,19
64,3,3,1,42.14,0.91,0,19
65,3,4,1,42.01,0.91,0,19
66,3,5,1,27.41,0.91,0,19
67,3,6,1,30.59,0.91,0,19
68,3,7,1,22.65,0.91,0,19
69,3,8,1,38.26,0.91,0,19
70,3,9,1,41.11,0.91,0,19
71,3,10,1,31.47,0.91,0,19
72,3,11,1,51.65,0.91,0,19
73,3,12,1,23.48,0.91,0,19
74,3,13,1,37.91,0.91,0,19
75,3,14,1,43.66,0.91,0,19
76,3,15,1,49.87,0.91,0,19
77,3,16,1,41.3,0.91,0,19
78,3,17,1,30.72,0.91,0,19
79,3,18,1,33.49,0.91,1,19
0,0,0,0,13.42,0.8,0,20
1,0,1,0,30.82,0.95,0,20
2,0,2,0,41.96,0.85,0,20
3,0,3,0,40.02,0.88,0,20
4,0,4,0,49.68,0.91,0,20
5,0,5,0,31.93,0.97,0,20
6,0,6,0,38.69,0.89,0,20
7,0,7,0,51.81,0.92,0,20
8,0,8,0,49.24,0.89,0,20
9,0,9,0,30.69,0.95,0,20
10,0,10,0,26.18,0.89,0,20
11,0,11,0,47.29,0.98,0,20
12,0,12,0,46.59,0.91,0,20
13,0,13,0,21.01,0.92,0,20
14,0,14,0,18.9,0.89,0,20
15,0,15,0,32.09,0.93,0,20
16,0,16,0,50.42,0.94,0,20
17,0,17,0,26.45,0.87,0,20
18,0,18,0,35.79,0.91,0,20
19,0,19,0,36.63,0.95,0,20
20,0,20,0,37.6,0.92,1,20
21,1,0,0,73.92,0.91,1,20
22,1,1,0,60.82,0.93,1,20
23,1,2,0,70.12,0.96,1,20
24,1,3,0,51.93,0.92,1,20
25,1,4,0,59.67,0.94,1,20
26,1,5,0,54.89,0.91,1,20
27,1,6,0,62.38,0.95,1,20
28,1,7,0,63.76,0.94,1,20
29,1,8,0,82.47,0.91,1,20
30,1,9,0,81.19,0.95,1,20
31,1,10,0,45.99,0.98,1,20
32,1,11,0,53.83,0.91,1,20
33,1,12,0,70.33,0.91,1,20
34,1,13,0,58.26,0.91,1,20
35,1,14,0,66.44,0.93,1,20
36,1,15,0,62.05,0.92,1,20
37,1,16,0,79.62,0.91,1,20
38,1,17,0,71.92,0.91,1,20
39,1,18,0,68.77,0.92,1,20
40,1,19,0,59.35,0.91,0,20
41,2,0,0,42.39,0.91,0,20
42,2,1,0,46.6,0.91,0,20
43,2,2,0,54.02,0.91,0,20
44,2,3,0,37.14,0.91,0,20
45,2,4,0,42.93,0.91,0,20
46,2,5,0,39.93,0.91,0,20
47,2,6,0,44.61,0.91,0,20
48,2,7,0,31.61,0.91,0,20
49,2,8,0,50.1,0.91,0,20
50,2,9,0,50.15,0.91,0,20
51,2,10,0,39.33,0.91,0,20
52,2,11,0,39.17,0.89,0,20
53,2,12,0,32.77,0.91,0,20
54,2,13,0,25.89,0.91,0,20
55,2,14,0,33.25,0.91,0,20
56,2,15,0,52.73,0.91,0,20
57,2,16,0,40.42,0.91,0,20
58,2,17,0,26.83,0.91,0,20
59,2,18,0,43.71,0.91,0,20
60,2,19,0,37.89,0.91,1,20
61,3,0,0,61.09,0.91,1,20
62,3,1,0,64.19,0.91,1,20
63,3,2,0,60.34,0.91,1,20
64,3,3,0,65.11,0.91,1,20
65,3,4,0,57.26,0.91,1,20
66,3,5,0,57.87,0.91,1,20
67,3,6,0,61.98,0.91,1,20
68,3,7,0,54.61,0.91,1,20
69,3,8,0,69.3,0.91,1,20
70,3,9,0,55.69,0.91,1,20
71,3,10,0,62.42,0.91,1,20
72,3,11,0,58.41,0.91,1,20
73,3,12,0,52.05,0.91,1,20
74,3,13,0,59.26,0.91,1,20
75,3,14,0,59.13,0.91,1,20
76,3,15,0,61.96,0.91,1,20
77,3,16,0,59.87,0.91,1,20
78,3,17,0,64.81,0.91,1,20
79,3,18,0,45.42,0.91,0,20
0,0,0,0,60.83,0.8,1,21
1,0,1,0,64.33,0.95,1,21
2,0,2,0,68.07,0.98,1,21
3,0,3,0,61.67,0.85,1,21
4,0,4,0,54.85,0.88,1,21
5,0,5,0,54.08,0.92,1,21
6,0,6,0,68.59,0.92,1,21
7,0,7,0,65.26,0.95,1,21
8,0,8,0,60.56,0.9,1,21
9,0,9,0,59.79,0.92,1,21
10,0,10,0,65.38,0.87,1,21
11,0,11,0,61.9,0.98,1,21
12,0,12,0,59.5,0.93,1,21
13,0,13,0,49.83,0.88,1,21
14,0,14,0,68.08,0.89,1,21
15,0,15,0,70.69,0.94,1,21
16,0,16,0,76.34,0.96,1,21
17,0,17,0,52.89,0.92,1,21
18,0,18,0,57.39,0.94,1,21
19,0,19,0,52.9,0.95,1,21
20,0,20,0,67.96,0.98,0,21
21,1,0,0,41.57,0.97,0,21
22,1,1,0,49.11,0.95,0,21
23,1,2,0,35.11,0.98,0,21
24,1,3,0,38.15,0.92,0,21
25,1,4,0,41.32,0.89,0,21
26,1,5,0,42.36,0.92,0,21
27,1,6,0,38.89,0.91,0,21
28,1,7,0,42.75,0.94,0,21
29,1,8,0,41.18,0.98,0,21
30,1,9,0,53.59,0.91,0,21
31,1,10,0,47.57,0.96,0,21
32,1,11,0,42.0,0.89,0,21
33,1,12,0,29.24,0.93,0,21
34,1,13,0,32.55,0.92,0,21
35,1,14,0,46.11,0.89,0,21
36,1,15,0,39.28,0.91,0,21
37,1,16,0,48.48,0.91,0,21
38,1,17,0,42.99,0.89,0,21
39,1,18,0,48.7,0.87,0,21
40,1,19,0,44.97,0.91,1,21
41,2,0,0,53.97,0.89,1,21
42,2,1,0,56.15,0.91,1,21
43,2,2,0,65.12,0.91,1,21
44,2,3,0,69.97,0.89,1,21
45,2,4,0,57.95,0.91,1,21
46,2,5,0,63.75,0.91,1,21
47,2,6,0,63.68,0.91,1,21
48,2,7,0,64.68,0.91,1,21
49,2,8,0,60.04,0.91,1,21
50,2,9,0,56.85,0.91,1,21
51,2,10,0,60.39,0.91,1,21
52,2,11,0,57.31,0.91,1,21
53,2,12,0,49.4,0.91,1,21
54,2,13,0,55.48,0.87,1,21
55,2,14,0,64.69,0.91,1,21
56,2,15,0,63.5,0.91,1,21
57,2,16,0,69.2,0.92,1,21
58,2,17,0,58.26,0.91,1,21
59,2,18,0,68.3,0.91,1,21
60,2,19,0,50.08,0.91,0,21
61,3,0,0,35.27,0.91,0,21
62,3,1,0,39.46,0.91,0,21
63,3,2,0,46.41,0.91,0,21
64,3,3,0,25.7,0.91,0,21
65,3,4,0,33.42,0.89,0,21
66,3,5,0,35.81,0.91,0,21
67,3,6,0,37.59,0.91,0,21
68,3,7,0,44.96,0.91,0,21
69,3,8,0,35.85,0.91,0,21
70,3,9,0,32.54,0.91,0,21
71,3,10,0,45.86,0.91,0,21
72,3,11,0,30.2,0.91,0,21
73,3,12,0,49.2,0.91,0,21
74,3,13,0,34.4,0.91,0,21
75,3,14,0,44.57,0.91,0,21
76,3,15,0,36.99,0.91,0,21
77,3,16,0,35.01,0.91,0,21
78,3,17,0,49.81,0.92,0,21
79,3,18,0,29.09,0.91,1,21
0,0,0,1,55.48,0.85,1,22
1,0,1,1,79.8,0.92,1,22
2,0,2,1,64.83,0.95,1,22
3,0,3,0,40.51,0.78,0,22
4,0,4,1,45.72,0.89,1,22
5,0,5,1,52.67,0.98,1,22
6,0,6,1,44.79,0.92,1,22
7,0,7,1,72.36,0.89,1,22
8,0,8,1,59.28,0.87,1,22
9,0,9,1,54.44,0.93,1,22
10,0,10,1,53.46,0.91,1,22
11,0,11,1,64.75,0.95,1,22
12,0,12,1,49.37,0.87,1,22
13,0,13,1,76.24,0.91,1,22
14,0,14,1,68.13,0.89,1,22
15,0,15,1,63.94,0.9,1,22
16,0,16,1,67.57,0.97,1,22
17,0,17,1,56.79,0.95,1,22
18,0,18,1,65.07,0.92,1,22
19,0,19,1,61.52,0.9,1,22
20,0,20,1,63.89,0.95,0,22
21,1,0,1,52.93,0.97,0,22
22,1,1,1,36.37,0.98,0,22
23,1,2,1,45.58,0.93,0,22
24,1,3,1,45.11,0.92,0,22
25,1,4,1,45.3,0.95,0,22
26,1,5,1,38.92,0.95,0,22
27,1,6,1,47.3,0.93,0,22
28,1,7,1,49.98,0.91,0,22
29,1,8,1,45.52,0.95,0,22
30,1,9,1,43.66,0.91,0,22
31,1,10,1,42.16,0.95,0,22
32,1,11,1,41.8,0.98,0,22
33,1,12,1,31.25,0.95,0,22
34,1,13,1,47.2,0.95,0,22
35,1,14,1,35.32,0.92,0,22
36,1,15,1,44.74,0.98,0,22
37,1,16,1,45.53,0.91,0,22
38,1,17,1,54.67,0.91,0,22
39,1,18,1,49.99,0.96,0,22
40,1,19,1,52.12,0.91,1,22
41,2,0,1,66.78,0.93,1,22
42,2,1,1,68.92,0.95,1,22
43,2,2,1,64.09,0.95,1,22
44,2,3,1,48.66,0.97,1,22
45,2,4,1,50.39,0.98,1,22
46,2,5,1,63.93,0.95,1,22
47,2,6,1,52.21,0.95,1,22
48,2,7,1,57.09,0.91,1,22
49,2,8,1,62.68,0.93,1,22
50,2,9,1,61.64,0.93,1,22
51,2,10,1,55.77,0.98,1,22
52,2,11,1,63.87,0.91,1,22
53,2,12,1,69.46,0.91,1,22
54,2,13,1,63.69,0.95,1,22
55,2,14,1,55.56,0.91,1,22
56,2,15,1,48.41,0.95,1,22
57,2,16,1,69.98,0.95,1,22
58,2,17,1,63.02,0.91,1,22
59,2,18,1,65.26,0.98,1,22
60,2,19,1,70.17,0.97,0,22
61,3,0,1,38.94,0.98,0,22
62,3,1,1,40.31,0.91,0,22
63,3,2,1,46.72,0.91,0,22
64,3,3,1,26.16,0.91,0,22
65,3,4,1,35.43,0.91,0,22
66,3,5,1,38.72,0.91,0,22
67,3,6,1,45.1,0.91,0,22
68,3,7,1,46.98,0.91,0,22
69,3,8,1,37.95,0.91,0,22
70,3,9,1,31.39,0.91,0,22
71,3,10,1,44.46,0.91,0,22
72,3,11,1,34.73,0.91,0,22
73,3,12,1,45.2,0.91,0,22
74,3,13,1,39.26,0.91,0,22
75,3,14,1,39.2,0.91,0,22
76,3,15,1,44.22,0.91,0,22
77,3,16,1,42.02,0.91,0,22
78,3,17,1,43.45,0.98,0,22
79,3,18,1,41.63,0.97,1,22
0,0,0,0,37.64,0.85,1,23
1,0,1,0,49.31,0.98,1,23
2,0,2,0,78.38,0.85,1,23
3,0,3,0,67.19,0.95,1,23
4,0,4,0,55.68,0.92,1,23
5,0,5,0,46.3,0.95,1,23
6,0,6,0,55.45,0.92,1,23
7,0,7,0,65.87,0.89,1,23
8,0,8,0,69.29,0.91,1,23
9,0,9,0,55.43,0.87,1,23
10,0,10,0,54.1,0.91,1,23
11,0,11,0,67.35,0.88,1,23
12,0,12,0,71.66,0.89,1,23
13,0,13,0,52.59,0.92,1,23
14,0,14,0,48.63,0.93,1,23
15,0,15,0,63.75,0.89,1,23
16,0,16,0,63.04,0.91,1,23
17,0,17,0,45.19,0.94,1,23
18,0,18,0,64.2,0.91,1,23
19,0,19,0,56.74,0.96,1,23
20,0,20,0,70.01,0.98,0,23
21,1,0,0,36.29,0.92,0,23
22,1,1,0,24.63,0.91,0,23
23,1,2,0,51.18,0.95,0,23
24,1,3,0,27.43,0.91,0,23
25,1,4,0,25.84,0.95,0,23
26,1,5,0,31.9,0.95,0,23
27,1,6,0,49.62,0.91,0,23
28,1,7,0,44.78,0.92,0,23
29,1,8,0,36.15,0.91,0,23
30,1,9,0,43.67,0.91,0,23
31,1,10,0,41.91,0.91,0,23
32,1,11,0,32.48,0.91,0,23
33,1,12,0,48.0,0.91,0,23
34,1,13,0,34.29,0.91,0,23
35,1,14,0,20.52,0.91,0,23
36,1,15,0,49.28,0.91,0,23
37,1,16,0,31.87,0.91,0,23
38,1,17,0,45.2,0.91,0,23
39,1,18,0,50.8,0.91,0,23
40,1,19,0,37.64,0.91,1,23
41,2,0,0,63.92,0.91,1,23
42,2,1,0,49.85,0.91,1,23
43,2,2,0,47.3,0.91,1,23
44,2,3,0,57.58,0.91,1,23
45,2,4,0,71.68,0.91,1,23
46,2,5,0,47.27,0.91,1,23
47,2,6,0,68.91,0.91,1,23
48,2,7,0,56.72,0.91,1,23
49,2,8,0,61.39,0.91,1,23
50,2,9,0,51.51,0.91,1,23
51,2,10,0,74.46,0.91,1,23
52,2,11,0,52.31,0.91,1,23
53,2,12,0,51.05,0.91,1,23
54,2,13,0,54.66,0.91,1,23
55,2,14,0,51.29,0.91,1,23
56,2,15,0,63.93,0.91,1,23
57,2,16,0,62.42,0.91,1,23
58,2,17,0,64.51,0.91,1,23
59,2,18,0,63.27,0.91,1,23
60,2,19,0,66.25,0.91,0,23
61,3,0,0,31.89,0.91,0,23
62,3,1,0,33.62,0.91,0,23
63,3,2,0,44.32,0.91,0,23
64,3,3,0,47.02,0.91,0,23
65,3,4,0,46.62,0.91,0,23
66,3,5,0,37.45,0.91,0,23
67,3,6,0,37.65,0.91,0,23
68,3,7,0,47.34,0.91,0,23
69,3,8,0,26.62,0.91,0,23
70,3,9,0,38.7,0.91,0,23
71,3,10,0,48.49,0.91,0,23
72,3,11,0,35.79,0.91,0,23
73,3,12,0,29.95,0.91,0,23
74,3,13,0,41.67,0.91,0,23
75,3,14,0,40.37,0.91,0,23
76,3,15,0,28.98,0.91,0,23
77,3,16,0,43.66,0.91,0,23
78,3,17,0,38.35,0.91,0,23
79,3,18,0,30.3,0.91,1,23
0,0,0,0,55.14,0.85,1,24
1,0,1,0,69.99,0.95,1,24
2,0,2,0,51.51,0.98,1,24
3,0,3,0,46.08,0.92,1,24
4,0,4,0,68.38,0.89,1,24
5,0,5,0,62.16,0.91,1,24
6,0,6,0,67.52,0.87,1,24
7,0,7,0,63.92,0.92,1,24
8,0,8,0,60.36,0.94,1,24
9,0,9,0,63.78,0.96,1,24
10,0,10,0,48.87,0.98,1,24
11,0,11,0,48.29,0.94,1,24
12,0,12,0,61.85,0.94,1,24
13,0,13,0,55.5,0.91,1,24
14,0,14,0,74.79,0.95,1,24
15,0,15,0,56.45,0.98,1,24
16,0,16,0,46.08,0.92,1,24
17,0,17,0,61.4,0.89,1,24
18,0,18,0,62.93,0.94,1,24
19,0,19,0,58.29,0.95,1,24
20,0,20,0,76.71,0.92,0,24
21,1,0,0,35.48,0.94,0,24
22,1,1,0,41.58,0.98,0,24
23,1,2,0,37.64,0.96,0,24
24,1,3,0,31.03,0.92,0,24
25,1,4,0,37.36,0.94,0,24
26,1,5,0,14.11,0.92,0,24
27,1,6,0,59.3,0.91,0,24
28,1,7,0,30.76,0.91,0,24
29,1,8,0,40.21,0.91,0,24
30,1,9,0,35.49,0.91,0,24
31,1,10,0,57.32,0.91,0,24
32,1,11,0,51.03,0.92,0,24
33,1,12,0,29.41,0.91,0,24
34,1,13,0,54.18,0.91,0,24
35,1,14,0,25.3,0.91,0,24
36,1,15,0,41.2,0.91,0,24
37,1,16,0,40.87,0.91,0,24
38,1,17,0,30.33,0.91,0,24
39,1,18,0,42.43,0.91,0,24
40,1,19,0,24.07,0.91,1,24
41,2,0,0,46.71,0.91,1,24
42,2,1,0,60.13,0.91,1,24
43,2,2,0,62.45,0.91,1,24
44,2,3,0,74.79,0.91,1,24
45,2,4,0,56.32,0.91,1,24
46,2,5,0,64.0,0.91,1,24
47,2,6,0,64.74,0.91,1,24
48,2,7,0,50.67,0.91,1,24
49,2,8,0,58.48,0.91,1,24
50,2,9,0,57.95,0.91,1,24
51,2,10,0,58.12,0.91,1,24
52,2,11,0,51.7,0.91,1,24
53,2,12,0,48.39,0.91,1,24
54,2,13,0,53.3,0.89,1,24
55,2,14,0,54.22,0.91,1,24
56,2,15,0,70.82,0.91,1,24
57,2,16,0,49.87,0.91,1,24
58,2,17,0,59.49,0.91,1,24
59,2,18,0,57.97,0.91,1,24
60,2,19,0,54.78,0.91,0,24
61,3,0,0,36.4,0.91,0,24
62,3,1,0,42.72,0.91,0,24
63,3,2,0,46.43,0.91,0,24
64,3,3,0,33.68,0.91,0,24
65,3,4,0,44.18,0.91,0,24
66,3,5,0,43.49,0.91,0,24
67,3,6,0,30.87,0.91,0,24
68,3,7,0,38.96,0.91,0,24
69,3,8,0,28.37,0.91,0,24
70,3,9,0,41.34,0.91,0,24
71,3,10,0,39.8,0.91,0,24
72,3,11,0,52.23,0.91,0,24
73,3,12,0,30.84,0.91,0,24
74,3,13,0,37.59,0.91,0,24
75,3,14,0,40.94,0.91,0,24
76,3,15,0,50.06,0.91,0,24
77,3,16,0,39.26,0.91,0,24
78,3,17,0,20.75,0.91,0,24
79,3,18,0,17.85,0.91,1,24
0,0,0,1,43.42,0.85,0,25
1,0,1,0,56.59,0.65,1,25
2,0,2,0,59.09,0.78,1,25
3,0,3,0,45.98,0.82,1,25
4,0,4,0,71.6,0.89,1,25
5,0,5,0,53.07,0.79,1,25
6,0,6,0,78.28,0.81,1,25
7,0,7,0,72.7,0.87,1,25
8,0,8,0,72.81,0.85,1,25
9,0,9,0,51.81,0.81,1,25
10,0,10,0,57.5,0.78,1,25
11,0,11,0,73.98,0.81,1,25
12,0,12,0,43.98,0.84,1,25
13,0,13,0,80.79,0.89,1,25
14,0,14,0,77.79,0.83,1,25
15,0,15,0,58.51,0.88,1,25
16,0,16,0,68.9,0.85,1,25
17,0,17,0,69.52,0.86,1,25
18,0,18,0,60.32,0.89,1,25
19,0,19,0,43.07,0.84,1,25
20,0,20,0,51.44,0.81,0,25
21,1,0,0,29.76,0.81,0,25
22,1,1,0,57.83,0.82,0,25
23,1,2,0,29.56,0.82,0,25
24,1,3,0,34.09,0.81,0,25
25,1,4,0,35.21,0.85,0,25
26,1,5,0,43.53,0.81,0,25
27,1,6,0,39.25,0.81,0,25
28,1,7,0,37.46,0.81,0,25
29,1,8,0,35.39,0.81,0,25
30,1,9,0,46.12,0.81,0,25
31,1,10,0,47.58,0.81,0,25
32,1,11,0,52.14,0.81,0,25
33,1,12,0,38.19,0.81,0,25
34,1,13,0,32.31,0.81,0,25
35,1,14,0,41.68,0.81,0,25
36,1,15,0,24.61,0.81,0,25
37,1,16,0,48.14,0.81,0,25
38,1,17,0,33.56,0.81,0,25
39,1,18,0,50.44,0.81,0,25
40,1,19,0,27.5,0.81,1,25
41,2,0,0,47.53,0.81,1,25
42,2,1,0,53.84,0.81,1,25
43,2,2,0,57.66,0.81,1,25
44,2,3,0,57.86,0.81,1,25
45,2,4,0,58.1,0.81,1,25
46,2,5,0,58.8,0.81,1,25
47,2,6,0,61.17,0.81,1,25
48,2,7,0,57.56,0.81,1,25
49,2,8,0,61.17,0.81,1,25
50,2,9,0,66.84,0.81,1,25
51,2,10,0,49.66,0.81,1,25
52,2,11,0,57.46,0.81,1,25
53,2,12,0,65.38,0.81,1,25
54,2,13,0,49.69,0.81,1,25
55,2,14,0,66.83,0.81,1,25
56,2,15,0,52.38,0.81,1,25
57,2,16,0,64.15,0.81,1,25
58,2,17,0,68.12,0.81,1,25
59,2,18,0,66.41,0.81,1,25
60,2,19,0,48.77,0.81,0,25
61,3,0,0,44.13,0.81,0,25
62,3,1,0,37.77,0.81,0,25
63,3,2,0,37.53,0.81,0,25
64,3,3,0,43.52,0.81,0,25
65,3,4,0,37.81,0.81,0,25
66,3,5,0,53.2,0.81,0,25
67,3,6,0,40.9,0.81,0,25
68,3,7,0,50.48,0.81,0,25
69,3,8,0,53.22,0.81,0,25
70,3,9,0,39.9,0.81,0,25
71,3,10,0,41.85,0.81,0,25
72,3,11,0,50.07,0.81,0,25
73,3,12,0,44.08,0.81,0,25
74,3,13,0,52.09,0.81,0,25
75,3,14,0,40.91,0.81,0,25
76,3,15,0,43.91,0.81,0,25
77,3,16,0,41.2,0.81,0,25
78,3,17,0,45.71,0.81,0,25
79,3,18,0,50.37,0.81,1,25
0,0,0,0,55.14,0.85,0,26
1,0,1,0,54.32,0.98,0,26
2,0,2,0,44.61,0.86,0,26
3,0,3,0,47.44,0.95,0,26
4,0,4,0,30.98,0.89,0,26
5,0,5,0,37.77,0.91,0,26
6,0,6,0,38.69,0.92,0,26
7,0,7,0,42.99,0.89,0,26
8,0,8,0,27.83,0.84,0,26
9,0,9,0,34.96,0.95,0,26
10,0,10,0,45.51,0.91,0,26
11,0,11,0,34.25,0.89,0,26
12,0,12,0,44.46,0.87,0,26
