trial,block,block_trial,choice,reward,confidence,accurate,run
44,2,3,0,30.54,0.95,0,17
45,2,4,0,48.48,0.95,0,17
46,2,5,0,33.98,0.95,0,17
47,2,6,0,46.3,0.95,0,17
48,2,7,1,65.47,0.95,1,17
49,2,8,1,66.06,0.95,1,17
50,2,9,0,41.51,0.95,0,17
51,2,10,0,44.7,0.95,0,17
52,2,11,0,42.62,0.95,0,17
53,2,12,1,63.56,0.95,1,17
54,2,13,1,54.99,0.95,1,17
55,2,14,0,44.02,0.95,0,17
56,2,15,0,35.69,0.95,0,17
57,2,16,0,36.01,0.95,0,17
58,2,17,0,38.9,0.95,0,17
59,2,18,0,44.66,0.95,0,17
60,2,19,1,53.91,0.95,0,17
61,3,0,0,53.48,0.95,1,17
62,3,1,0,75.49,0.95,1,17
63,3,2,0,65.33,0.95,1,17
64,3,3,1,27.91,0.85,0,17
65,3,4,0,55.97,0.85,1,17
66,3,5,1,40.16,0.85,0,17
67,3,6,0,63.39,0.95,1,17
68,3,7,0,59.82,0.85,1,17
69,3,8,1,53.95,0.85,0,17
70,3,9,0,65.08,0.0,1,17
71,3,10,0,43.96,0.8,1,17
72,3,11,1,32.65,0.0,0,17
73,3,12,0,70.43,0.8,1,17
74,3,13,1,43.46,0.5,0,17
75,3,14,1,39.18,,0,17
76,3,15,0,55.96,0.0,1,17
77,3,16,1,29.06,0.0,0,17
78,3,17,0,56.44,0.0,1,17
79,3,18,0,49.49,0.0,0,17
0,0,0,0,41.81,0.85,0,18
1,0,1,1,65.9,0.85,1,18
2,0,2,0,44.61,0.85,0,18
3,0,3,0,45.47,0.95,0,18
4,0,4,0,40.03,0.95,0,18
5,0,5,0,48.51,0.95,0,18
6,0,6,0,44.68,0.95,0,18
7,0,7,0,31.59,0.95,0,18
8,0,8,0,31.13,0.95,0,18
9,0,9,0,35.87,0.95,0,18
10,0,10,0,53.46,0.95,0,18
11,0,11,0,38.76,0.95,0,18
12,0,12,0,34.48,0.95,0,18
13,0,13,0,36.54,0.95,0,18
14,0,14,0,41.67,0.95,0,18
15,0,15,0,36.26,0.95,0,18
16,0,16,0,47.53,0.95,0,18
17,0,17,0,51.63,0.95,0,18
18,0,18,0,43.89,0.95,0,18
19,0,19,0,33.0,0.95,0,18
20,0,20,0,43.83,0.95,1,18
21,1,0,0,63.45,0.95,1,18
22,1,1,0,61.22,0.95,1,18
23,1,2,0,73.77,0.95,1,18
24,1,3,0,61.01,0.95,1,18
25,1,4,0,60.89,0.95,1,18
26,1,5,0,58.8,0.95,1,18
27,1,6,0,56.16,0.95,1,18
28,1,7,0,59.91,0.95,1,18
29,1,8,0,60.45,0.95,1,18
30,1,9,0,50.09,0.95,1,18
31,1,10,0,48.92,0.95,1,18
32,1,11,0,75.81,0.95,1,18
33,1,12,0,65.17,0.95,1,18
34,1,13,0,45.95,0.95,1,18
35,1,14,0,66.44,0.95,1,18
36,1,15,0,63.64,0.95,1,18
37,1,16,0,63.02,0.95,1,18
38,1,17,0,70.33,0.95,1,18
39,1,18,0,69.63,0.95,1,18
40,1,19,0,71.27,0.95,0,18
41,2,0,0,51.07,0.95,0,18
42,2,1,0,40.57,0.95,0,18
43,2,2,0,45.15,0.95,0,18
44,2,3,0,37.35,0.95,0,18
45,2,4,0,40.88,0.95,0,18
46,2,5,0,41.5,0.95,0,18
47,2,6,0,42.81,0.95,0,18
48,2,7,0,35.62,0.95,0,18
49,2,8,0,53.07,0.95,0,18
50,2,9,0,44.67,0.95,0,18
51,2,10,0,37.83,0.95,0,18
52,2,11,0,45.71,0.95,0,18
53,2,12,0,49.65,0.95,0,18
54,2,13,0,41.87,0.95,0,18
55,2,14,0,45.76,0.95,0,18
56,2,15,0,39.69,0.95,0,18
57,2,16,0,40.77,0.85,0,18
58,2,17,0,35.42,0.85,0,18
59,2,18,0,32.04,0.95,0,18
60,2,19,0,35.07,0.95,1,18
61,3,0,0,65.37,0.95,1,18
62,3,1,1,41.63,0.85,0,18
63,3,2,1,46.11,0.95,0,18
64,3,3,0,73.87,0.85,1,18
65,3,4,0,63.16,0.85,1,18
66,3,5,0,55.84,0.85,1,18
67,3,6,0,54.84,0.85,1,18
68,3,7,1,45.16,0.85,0,18
69,3,8,1,39.65,0.85,0,18
70,3,9,0,62.01,,1,18
71,3,10,1,37.58,0.8,0,18
72,3,11,1,52.87,,0,18
73,3,12,1,29.48,,0,18
74,3,13,1,48.41,0.8,0,18
75,3,14,1,42.83,,0,18
76,3,15,0,72.43,0.0,1,18
77,3,16,0,52.23,0.0,1,18
78,3,17,1,37.28,0.0,0,18
79,3,18,0,66.26,0.0,0,18
0,0,0,0,45.14,0.85,0,19
1,0,1,0,48.57,0.85,0,19
2,0,2,0,36.33,0.85,0,19
3,0,3,0,35.32,0.95,0,19
4,0,4,0,44.62,0.95,0,19
5,0,5,0,46.18,0.95,0,19
6,0,6,0,33.35,0.95,0,19
7,0,7,0,29.95,0.95,0,19
8,0,8,0,41.69,0.95,0,19
9,0,9,0,34.5,0.95,0,19
10,0,10,0,38.91,0.95,0,19
11,0,11,0,44.27,0.95,0,19
12,0,12,0,25.47,0.95,0,19
13,0,13,0,26.56,0.95,0,19
14,0,14,0,30.69,0.95,0,19
15,0,15,0,51.28,0.95,0,19
16,0,16,0,37.01,0.95,0,19
17,0,17,0,31.39,0.95,0,19
18,0,18,0,42.11,0.95,0,19
19,0,19,0,43.3,0.95,0,19
20,0,20,0,43.97,0.95,1,19
21,1,0,0,62.76,0.95,1,19
22,1,1,0,66.69,0.95,1,19
23,1,2,0,56.46,0.95,1,19
24,1,3,0,50.66,0.95,1,19
25,1,4,0,53.12,0.95,1,19
26,1,5,0,56.09,0.95,1,19
27,1,6,0,66.76,0.95,1,19
28,1,7,0,58.41,0.95,1,19
29,1,8,0,49.07,0.95,1,19
30,1,9,0,59.1,0.95,1,19
31,1,10,0,65.28,0.95,1,19
32,1,11,0,75.48,0.95,1,19
33,1,12,0,57.0,0.95,1,19
34,1,13,0,58.73,0.95,1,19
35,1,14,0,53.23,0.95,1,19
36,1,15,0,49.02,0.95,1,19
37,1,16,0,47.47,0.95,1,19
38,1,17,1,39.49,0.95,0,19
39,1,18,0,59.43,0.95,1,19
40,1,19,0,56.55,0.95,0,19
41,2,0,0,35.7,0.95,0,19
42,2,1,0,43.56,0.95,0,19
43,2,2,0,39.41,0.95,0,19
44,2,3,0,32.57,0.95,0,19
45,2,4,0,42.91,0.95,0,19
46,2,5,0,38.2,0.95,0,19
47,2,6,0,29.41,0.95,0,19
48,2,7,0,52.95,0.95,0,19
49,2,8,0,53.44,0.95,0,19
50,2,9,0,36.3,0.95,0,19
51,2,10,0,39.42,0.95,0,19
52,2,11,0,51.73,0.95,0,19
53,2,12,0,33.77,0.95,0,19
54,2,13,0,56.41,0.95,0,19
55,2,14,0,45.42,0.95,0,19
56,2,15,1,50.5,0.85,1,19
57,2,16,1,59.04,0.85,1,19
58,2,17,0,37.77,0.85,0,19
59,2,18,0,51.29,0.95,0,19
60,2,19,0,41.29,0.95,1,19
61,3,0,0,42.4,0.95,1,19
62,3,1,0,68.03,0.85,1,19
63,3,2,0,55.62,0.95,1,19
64,3,3,0,60.55,0.85,1,19
65,3,4,1,46.73,0.85,0,19
66,3,5,0,60.8,0.85,1,19
67,3,6,1,45.77,0.95,0,19
68,3,7,1,19.97,0.85,0,19
69,3,8,1,17.38,0.85,0,19
70,3,9,1,38.53,,0,19
71,3,10,1,34.74,,0,19
72,3,11,1,53.48,0.0,0,19
73,3,12,0,60.43,0.0,1,19
74,3,13,0,62.76,0.5,1,19
75,3,14,0,66.29,,1,19
76,3,15,1,34.01,0.0,0,19
77,3,16,0,62.61,0.0,1,19
78,3,17,1,37.05,0.0,0,19
79,3,18,0,59.37,0.0,0,19
0,0,0,0,42.12,0.85,0,20
1,0,1,1,62.59,0.85,1,20
2,0,2,1,53.06,0.95,1,20
3,0,3,0,43.28,0.95,0,20
4,0,4,0,42.38,0.95,0,20
5,0,5,1,60.07,0.95,1,20
6,0,6,1,60.4,0.95,1,20
7,0,7,0,31.83,0.95,0,20
8,0,8,1,69.05,0.95,1,20
9,0,9,0,38.14,0.95,0,20
10,0,10,0,46.65,0.95,0,20
11,0,11,0,37.17,0.95,0,20
12,0,12,0,28.51,0.95,0,20
13,0,13,0,38.46,0.95,0,20
14,0,14,0,30.31,0.95,0,20
15,0,15,0,40.84,0.95,0,20
16,0,16,0,35.37,0.95,0,20
17,0,17,0,42.55,0.95,0,20
18,0,18,0,35.1,0.95,0,20
19,0,19,0,46.25,0.95,0,20
20,0,20,0,35.68,0.95,1,20
21,1,0,0,53.08,0.95,1,20
22,1,1,0,72.22,0.95,1,20
23,1,2,0,69.32,0.95,1,20
24,1,3,0,49.7,0.95,1,20
25,1,4,0,69.97,0.95,1,20
26,1,5,0,57.05,0.95,1,20
27,1,6,0,48.81,0.95,1,20
28,1,7,0,63.96,0.95,1,20
29,1,8,0,45.69,0.95,1,20
30,1,9,0,64.66,0.95,1,20
31,1,10,0,57.63,0.95,1,20
32,1,11,0,59.56,0.95,1,20
33,1,12,0,54.13,0.95,1,20
34,1,13,0,62.38,0.95,1,20
35,1,14,0,46.18,0.95,1,20
36,1,15,0,62.7,0.95,1,20
37,1,16,0,55.33,0.95,1,20
38,1,17,0,68.35,0.95,1,20
39,1,18,0,55.42,0.95,1,20
40,1,19,0,75.36,0.95,0,20
41,2,0,0,45.3,0.95,0,20
42,2,1,0,28.22,0.95,0,20
43,2,2,0,37.07,0.95,0,20
44,2,3,0,42.04,0.95,0,20
45,2,4,0,40.31,0.95,0,20
46,2,5,0,48.58,0.95,0,20
47,2,6,0,34.84,0.95,0,20
48,2,7,0,52.85,0.95,0,20
49,2,8,0,47.8,0.95,0,20
50,2,9,0,49.85,0.95,0,20
51,2,10,0,50.42,0.95,0,20
52,2,11,0,27.11,0.95,0,20
53,2,12,0,62.56,0.95,0,20
54,2,13,0,34.6,0.95,0,20
55,2,14,0,33.13,0.95,0,20
56,2,15,0,36.85,0.95,0,20
57,2,16,0,28.73,0.85,0,20
58,2,17,0,34.3,0.95,0,20
59,2,18,0,33.06,0.95,0,20
60,2,19,0,40.24,0.95,1,20
61,3,0,0,48.03,0.95,1,20
62,3,1,0,70.83,0.85,1,20
63,3,2,1,47.97,0.95,0,20
64,3,3,0,53.21,0.85,1,20
65,3,4,0,60.66,0.85,1,20
66,3,5,0,60.77,0.85,1,20
67,3,6,0,49.56,0.95,1,20
68,3,7,1,27.89,0.85,0,20
69,3,8,1,42.82,0.85,0,20
70,3,9,1,42.87,0.0,0,20
71,3,10,0,69.34,0.8,1,20
72,3,11,0,59.75,0.0,1,20
73,3,12,1,41.25,0.8,0,20
74,3,13,1,34.89,0.9,0,20
75,3,14,0,55.66,,1,20
76,3,15,1,33.64,0.0,0,20
77,3,16,1,21.73,0.0,0,20
78,3,17,1,35.05,0.0,0,20
79,3,18,1,42.82,0.0,1,20
0,0,0,0,49.88,0.85,1,21
1,0,1,0,58.42,0.85,1,21
2,0,2,0,57.72,0.95,1,21
3,0,3,0,59.07,0.95,1,21
4,0,4,0,54.4,0.95,1,21
5,0,5,0,54.61,0.95,1,21
6,0,6,0,54.45,0.95,1,21
7,0,7,0,74.35,0.95,1,21
8,0,8,0,71.33,0.95,1,21
9,0,9,0,59.13,0.95,1,21
10,0,10,0,56.58,0.95,1,21
11,0,11,0,50.44,0.95,1,21
12,0,12,0,68.74,0.95,1,21
13,0,13,0,46.4,0.95,1,21
14,0,14,0,51.07,0.95,1,21
15,0,15,0,50.54,0.95,1,21
16,0,16,0,45.06,0.95,1,21
17,0,17,0,65.69,0.95,1,21
18,0,18,0,61.63,0.95,1,21
19,0,19,0,68.27,0.95,1,21
20,0,20,0,63.41,0.95,0,21
21,1,0,0,39.04,0.95,0,21
22,1,1,0,25.64,0.95,0,21
23,1,2,0,42.89,0.95,0,21
24,1,3,0,29.0,0.95,0,21
25,1,4,0,46.81,0.95,0,21
26,1,5,0,54.21,0.95,0,21
27,1,6,0,34.52,0.95,0,21
28,1,7,0,29.73,0.95,0,21
29,1,8,0,32.67,0.95,0,21
30,1,9,0,33.84,0.95,0,21
31,1,10,0,44.91,0.95,0,21
32,1,11,0,40.78,0.95,0,21
33,1,12,0,34.46,0.95,0,21
34,1,13,0,46.37,0.95,0,21
35,1,14,0,46.79,0.95,0,21
36,1,15,0,38.77,0.95,0,21
37,1,16,0,45.89,0.95,0,21
38,1,17,0,44.47,0.95,0,21
39,1,18,1,55.12,0.95,1,21
40,1,19,0,33.87,0.95,1,21
41,2,0,0,57.68,0.95,1,21
42,2,1,0,58.9,0.95,1,21
43,2,2,0,68.26,0.95,1,21
44,2,3,0,51.33,0.95,1,21
45,2,4,0,49.15,0.95,1,21
46,2,5,0,58.85,0.95,1,21
47,2,6,0,66.31,0.95,1,21
48,2,7,0,61.16,0.95,1,21
49,2,8,0,53.92,0.95,1,21
50,2,9,0,56.15,0.95,1,21
51,2,10,0,75.53,0.95,1,21
52,2,11,1,28.88,0.95,0,21
53,2,12,0,73.11,0.95,1,21
54,2,13,0,70.41,0.95,1,21
55,2,14,0,63.38,0.95,1,21
56,2,15,0,58.13,0.95,1,21
57,2,16,0,51.97,0.95,1,21
58,2,17,0,60.42,0.95,1,21
59,2,18,1,46.92,0.95,0,21
60,2,19,0,42.6,0.95,0,21
61,3,0,1,62.38,0.95,1,21
62,3,1,0,41.53,0.95,0,21
63,3,2,1,64.97,0.95,1,21
64,3,3,0,38.72,0.85,0,21
65,3,4,0,44.45,0.85,0,21
66,3,5,0,60.29,0.85,0,21
67,3,6,0,39.18,0.85,0,21
68,3,7,0,36.39,0.85,0,21
69,3,8,0,49.4,0.85,0,21
70,3,9,1,63.43,,1,21
71,3,10,1,65.38,0.8,1,21
72,3,11,0,38.35,,0,21
73,3,12,0,46.75,,0,21
74,3,13,1,55.72,0.95,1,21
75,3,14,0,42.0,,0,21
76,3,15,1,65.9,0.0,1,21
77,3,16,1,67.54,0.0,1,21
78,3,17,0,45.14,0.0,0,21
79,3,18,1,60.05,0.0,0,21
0,0,0,1,58.91,0.85,1,22
1,0,1,0,49.41,0.85,0,22
2,0,2,0,35.26,0.85,0,22
3,0,3,1,65.77,0.95,1,22
4,0,4,1,72.79,0.95,1,22
5,0,5,1,68.67,0.95,1,22
6,0,6,0,25.13,0.95,0,22
7,0,7,0,37.2,0.95,0,22
8,0,8,0,50.72,0.95,0,22
9,0,9,0,25.7,0.95,0,22
10,0,10,1,68.32,0.95,1,22
11,0,11,0,36.15,0.95,0,22
12,0,12,0,35.55,0.95,0,22
13,0,13,0,59.31,0.95,0,22
14,0,14,1,59.31,0.95,1,22
15,0,15,0,28.23,0.95,0,22
16,0,16,1,50.26,0.95,1,22
17,0,17,1,55.86,0.95,1,22
18,0,18,1,57.14,0.95,1,22
19,0,19,0,34.36,0.95,0,22
20,0,20,1,66.08,0.95,0,22
21,1,0,1,27.03,0.95,0,22
22,1,1,1,35.34,0.95,0,22
23,1,2,1,32.47,0.95,0,22
24,1,3,0,55.98,0.95,1,22
25,1,4,1,47.04,0.95,0,22
26,1,5,0,66.94,0.95,1,22
27,1,6,1,37.31,0.95,0,22
28,1,7,1,22.55,0.95,0,22
29,1,8,1,29.59,0.95,0,22
30,1,9,1,38.93,0.95,0,22
31,1,10,1,57.42,0.95,0,22
32,1,11,1,39.97,0.95,0,22
33,1,12,1,39.39,0.95,0,22
34,1,13,0,58.66,0.95,1,22
35,1,14,1,28.18,0.95,0,22
36,1,15,1,37.85,0.95,0,22
37,1,16,0,62.41,0.95,1,22
38,1,17,1,39.43,0.95,0,22
39,1,18,0,51.76,0.95,1,22
40,1,19,0,66.09,0.95,0,22
41,2,0,1,42.92,0.95,1,22
42,2,1,1,48.66,0.95,1,22
43,2,2,0,35.29,0.95,0,22
44,2,3,1,70.99,0.95,1,22
45,2,4,0,42.31,0.95,0,22
46,2,5,1,58.43,0.95,1,22
47,2,6,1,76.46,0.95,1,22
48,2,7,1,67.01,0.95,1,22
49,2,8,0,36.98,0.95,0,22
50,2,9,1,72.51,0.95,1,22
51,2,10,0,43.99,0.95,0,22
52,2,11,0,32.06,0.95,0,22
53,2,12,1,77.56,0.95,1,22
54,2,13,0,40.49,0.95,0,22
55,2,14,1,70.01,0.95,1,22
56,2,15,1,69.35,0.95,1,22
57,2,16,1,66.43,0.95,1,22
58,2,17,0,28.35,0.95,0,22
59,2,18,1,56.7,0.95,1,22
60,2,19,1,41.44,0.95,0,22
61,3,0,1,57.26,0.95,0,22
62,3,1,1,9.33,0.95,0,22
63,3,2,1,36.8,0.95,0,22
64,3,3,1,24.98,0.85,0,22
65,3,4,1,46.11,0.85,0,22
66,3,5,1,26.23,0.85,0,22
67,3,6,1,50.13,0.85,0,22
68,3,7,1,30.35,0.85,0,22
69,3,8,0,55.18,0.85,1,22
70,3,9,1,33.95,0.0,0,22
71,3,10,0,62.13,,1,22
72,3,11,1,29.46,0.0,0,22
73,3,12,1,43.16,0.0,0,22
74,3,13,0,63.76,,1,22
75,3,14,0,66.16,,1,22
76,3,15,1,44.45,0.0,0,22
77,3,16,1,46.62,0.0,0,22
78,3,17,1,30.51,0.0,0,22
79,3,18,1,32.52,0.0,1,22
0,0,0,0,29.24,0.85,0,23
1,0,1,0,46.96,0.85,0,23
2,0,2,0,47.3,0.95,0,23
3,0,3,0,40.42,0.95,0,23
4,0,4,0,48.41,0.95,0,23
5,0,5,0,32.35,0.95,0,23
6,0,6,0,52.43,0.95,0,23
7,0,7,0,50.44,0.95,0,23
8,0,8,0,48.85,0.95,0,23
9,0,9,0,37.44,0.95,0,23
10,0,10,0,38.83,0.95,0,23
11,0,11,0,46.2,0.95,0,23
12,0,12,0,28.97,0.95,0,23
13,0,13,0,49.1,0.95,0,23
14,0,14,0,43.07,0.95,0,23
15,0,15,0,27.9,0.95,0,23
16,0,16,0,39.19,0.95,0,23
17,0,17,0,29.97,0.95,0,23
18,0,18,0,28.01,0.95,0,23
19,0,19,0,50.94,0.95,0,23
20,0,20,0,30.01,0.95,1,23
21,1,0,0,63.81,0.95,1,23
22,1,1,0,58.13,0.95,1,23
23,1,2,0,59.14,0.95,1,23
24,1,3,0,51.45,0.95,1,23
25,1,4,0,55.55,0.95,1,23
26,1,5,0,63.89,0.95,1,23
27,1,6,0,77.04,0.95,1,23
28,1,7,0,67.65,0.95,1,23
29,1,8,0,62.34,0.95,1,23
30,1,9,0,61.96,0.95,1,23
31,1,10,0,46.62,0.95,1,23
32,1,11,0,60.59,0.95,1,23
33,1,12,0,51.61,0.95,1,23
34,1,13,0,50.43,0.95,1,23
35,1,14,0,50.52,0.95,1,23
36,1,15,0,58.4,0.95,1,23
37,1,16,0,49.73,0.95,1,23
38,1,17,0,50.6,0.95,1,23
39,1,18,1,40.07,0.95,0,23
40,1,19,1,28.21,0.95,1,23
41,2,0,0,55.12,0.95,0,23
42,2,1,0,33.72,0.95,0,23
43,2,2,0,36.18,0.95,0,23
44,2,3,0,32.84,0.95,0,23
45,2,4,0,41.33,0.95,0,23
46,2,5,0,42.4,0.95,0,23
47,2,6,0,40.48,0.95,0,23
48,2,7,0,39.08,0.95,0,23
49,2,8,0,42.86,0.95,0,23
50,2,9,0,43.75,0.95,0,23
51,2,10,0,24.41,0.95,0,23
52,2,11,0,40.3,0.95,0,23
53,2,12,0,44.1,0.95,0,23
54,2,13,1,53.67,0.95,1,23
55,2,14,1,49.42,0.95,1,23
56,2,15,0,51.15,0.95,0,23
57,2,16,0,42.13,0.95,0,23
58,2,17,0,48.4,0.95,0,23
59,2,18,0,36.98,0.95,0,23
60,2,19,0,35.98,0.95,1,23
61,3,0,0,58.2,0.95,1,23
62,3,1,1,46.52,0.95,0,23
63,3,2,1,35.13,0.85,0,23
64,3,3,1,36.64,0.85,0,23
65,3,4,0,64.32,0.85,1,23
66,3,5,0,81.95,0.85,1,23
67,3,6,1,39.38,0.85,0,23
68,3,7,1,36.72,0.85,0,23
69,3,8,0,55.71,0.85,1,23
70,3,9,0,73.2,0.0,1,23
71,3,10,1,27.47,,0,23
72,3,11,1,30.77,0.0,0,23
73,3,12,0,56.72,0.8,1,23
74,3,13,1,45.12,0.9,0,23
75,3,14,1,44.09,,0,23
76,3,15,0,47.91,0.0,1,23
77,3,16,1,40.29,,0,23
78,3,17,0,54.04,0.0,1,23
79,3,18,0,50.21,0.0,0,23
0,0,0,0,35.29,0.85,0,24
1,0,1,0,49.39,0.85,0,24
2,0,2,0,40.03,0.95,0,24
3,0,3,0,41.38,0.95,0,24
4,0,4,0,30.71,0.95,0,24
5,0,5,0,29.29,0.95,0,24
6,0,6,0,41.23,0.95,0,24
7,0,7,0,43.46,0.95,0,24
8,0,8,0,34.87,0.95,0,24
9,0,9,0,47.9,0.95,0,24
10,0,10,0,49.14,0.95,0,24
11,0,11,0,53.18,0.95,0,24
12,0,12,0,36.5,0.95,0,24
13,0,13,0,47.12,0.95,0,24
14,0,14,0,46.23,0.95,0,24
15,0,15,0,30.15,0.95,0,24
16,0,16,0,34.97,0.95,0,24
17,0,17,0,47.0,0.95,0,24
18,0,18,0,43.34,0.95,0,24
19,0,19,0,37.31,0.95,0,24
20,0,20,0,40.59,0.95,1,24
21,1,0,0,64.81,0.95,1,24
22,1,1,0,55.24,0.95,1,24
23,1,2,0,56.31,0.95,1,24
24,1,3,0,56.55,0.95,1,24
25,1,4,0,60.34,0.95,1,24
26,1,5,0,62.77,0.95,1,24
27,1,6,0,67.15,0.95,1,24
28,1,7,0,59.22,0.95,1,24
29,1,8,0,79.88,0.95,1,24
30,1,9,0,58.82,0.95,1,24
31,1,10,0,69.46,0.95,1,24
32,1,11,0,43.33,0.95,1,24
33,1,12,0,61.6,0.95,1,24
34,1,13,0,47.93,0.95,1,24
35,1,14,0,59.77,0.95,1,24
36,1,15,0,67.41,0.95,1,24
37,1,16,1,39.36,0.95,0,24
38,1,17,1,38.24,0.95,0,24
39,1,18,0,54.19,0.95,1,24
40,1,19,0,70.4,0.95,0,24
41,2,0,0,38.99,0.95,0,24
42,2,1,0,53.58,0.95,0,24
43,2,2,0,45.92,0.95,0,24
44,2,3,0,42.26,0.95,0,24
45,2,4,0,42.47,0.95,0,24
46,2,5,0,37.1,0.95,0,24
47,2,6,0,28.99,0.95,0,24
48,2,7,0,28.45,0.95,0,24
49,2,8,0,34.64,0.95,0,24
50,2,9,0,48.32,0.95,0,24
51,2,10,0,37.62,0.95,0,24
52,2,11,0,25.36,0.95,0,24
53,2,12,0,47.97,0.95,0,24
54,2,13,0,29.55,0.95,0,24
55,2,14,0,36.12,0.95,0,24
56,2,15,0,53.1,0.85,0,24
57,2,16,0,50.06,0.95,0,24
58,2,17,1,57.13,0.95,1,24
59,2,18,1,67.61,0.95,1,24
60,2,19,0,27.85,0.95,1,24
61,3,0,0,66.01,0.95,1,24
62,3,1,0,63.61,0.95,1,24
63,3,2,0,64.03,0.95,1,24
64,3,3,1,33.09,0.85,0,24
65,3,4,0,66.14,0.85,1,24
66,3,5,0,53.52,0.85,1,24
67,3,6,0,69.6,0.85,1,24
68,3,7,0,58.42,0.85,1,24
69,3,8,1,42.82,0.85,0,24
70,3,9,1,46.03,0.0,0,24
71,3,10,1,33.22,,0,24
72,3,11,0,66.08,0.0,1,24
73,3,12,1,31.68,0.0,0,24
74,3,13,0,52.6,0.9,1,24
75,3,14,0,61.12,,1,24
76,3,15,0,57.36,0.0,1,24
77,3,16,1,49.47,,0,24
78,3,17,0,55.26,0.0,1,24
79,3,18,0,63.78,0.0,0,24
0,0,0,1,56.59,0.85,1,25
1,0,1,1,49.42,0.95,1,25
2,0,2,1,71.28,0.95,1,25
3,0,3,1,81.58,0.95,1,25
4,0,4,0,45.2,0.95,0,25
5,0,5,1,69.39,0.95,1,25
6,0,6,1,66.24,0.95,1,25
7,0,7,1,54.04,0.95,1,25
8,0,8,1,56.83,0.95,1,25
9,0,9,1,40.99,0.95,1,25
10,0,10,1,71.64,0.95,1,25
11,0,11,1,54.93,0.95,1,25
12,0,12,1,52.31,0.95,1,25
13,0,13,1,60.19,0.95,1,25
14,0,14,1,46.86,0.95,1,25
15,0,15,1,53.21,0.95,1,25
16,0,16,1,69.44,0.95,1,25
17,0,17,1,49.19,0.95,1,25
18,0,18,1,50.14,0.95,1,25
19,0,19,1,55.81,0.95,1,25
20,0,20,1,67.35,0.95,0,25
21,1,0,1,56.54,0.95,0,25
22,1,1,1,38.81,0.95,0,25
23,1,2,1,45.87,0.95,0,25
24,1,3,0,61.8,0.95,1,25
25,1,4,0,46.25,0.95,1,25
26,1,5,1,35.09,0.95,0,25
27,1,6,0,66.84,0.95,1,25
28,1,7,0,70.93,0.95,1,25
29,1,8,1,52.41,0.95,0,25
30,1,9,1,44.03,0.95,0,25
31,1,10,1,31.53,0.95,0,25
32,1,11,1,48.84,0.95,0,25
33,1,12,1,30.72,0.95,0,25
34,1,13,1,35.38,0.95,0,25
35,1,14,1,35.46,0.95,0,25
36,1,15,1,52.35,0.95,0,25
37,1,16,0,58.06,0.95,1,25
38,1,17,1,38.2,0.95,0,25
39,1,18,1,35.88,0.95,0,25
40,1,19,0,62.5,0.95,0,25
41,2,0,1,72.04,0.95,1,25
42,2,1,1,59.18,0.95,1,25
43,2,2,1,74.42,0.95,1,25
44,2,3,1,53.45,0.95,1,25
45,2,4,1,57.0,0.95,1,25
46,2,5,1,50.28,0.95,1,25
47,2,6,0,30.85,0.95,0,25
48,2,7,1,58.2,0.95,1,25
49,2,8,1,74.05,0.95,1,25
50,2,9,1,52.4,0.95,1,25
51,2,10,1,56.44,0.95,1,25
52,2,11,1,78.45,0.95,1,25
53,2,12,1,75.79,0.95,1,25
54,2,13,1,52.33,0.95,1,25
55,2,14,0,44.51,0.95,0,25
56,2,15,1,53.77,0.95,1,25
57,2,16,1,61.33,0.95,1,25
58,2,17,1,50.54,0.95,1,25
59,2,18,1,57.71,0.95,1,25
60,2,19,1,66.46,0.95,0,25
61,3,0,0,64.41,0.95,1,25
62,3,1,1,22.4,0.95,0,25
63,3,2,0,60.58,0.85,1,25
64,3,3,0,59.28,0.85,1,25
65,3,4,1,48.3,0.85,0,25
66,3,5,0,67.62,0.85,1,25
67,3,6,1,38.42,0.95,0,25
68,3,7,0,61.78,0.85,1,25
69,3,8,0,69.14,0.85,1,25
70,3,9,0,62.72,,1,25
71,3,10,0,64.52,0.0,1,25
72,3,11,1,39.71,0.0,0,25
73,3,12,1,44.79,0.9,0,25
74,3,13,0,61.27,0.9,1,25
75,3,14,1,43.89,,0,25
76,3,15,0,59.81,0.0,1,25
77,3,16,0,55.57,,1,25
78,3,17,1,49.84,0.0,0,25
79,3,18,0,48.71,0.0,0,25
0,0,0,1,21.82,0.85,0,26
1,0,1,1,35.55,0.85,0,26
2,0,2,0,60.06,0.85,1,26
3,0,3,0,53.59,0.95,1,26
4,0,4,0,70.87,0.95,1,26
5,0,5,1,35.22,0.95,0,26
6,0,6,1,37.53,0.95,0,26
7,0,7,0,61.48,0.95,1,26
8,0,8,1,39.42,0.95,0,26
9,0,9,0,52.15,0.95,1,26
10,0,10,1,58.95,0.95,0,26
11,0,11,0,55.8,0.95,1,26
12,0,12,1,46.04,0.95,0,26
13,0,13,0,58.21,0.85,1,26
14,0,14,0,58.64,0.95,1,26
15,0,15,0,60.95,0.95,1,26
16,0,16,1,46.64,0.95,0,26
17,0,17,0,72.13,0.95,1,26
18,0,18,0,50.43,0.95,1,26
19,0,19,0,70.74,0.95,1,26
20,0,20,0,66.37,0.95,0,26
21,1,0,0,45.81,0.95,0,26
22,1,1,0,47.14,0.95,0,26
23,1,2,0,35.09,0.95,0,26
24,1,3,0,52.12,0.95,0,26
25,1,4,0,59.18,0.95,0,26
