run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
549,10,X,Y,J,1,0.5925667813166607,0.6982129561203859,0.3976474311791092,0.2571936155295343
549,11,X,X,D,0,0.6045495258649457,0.6780638357448873,0.4090798080076892,0.25
549,12,X,X,D,0,0.5808939242705938,0.6875154215438974,0.3941257907366228,0.25
549,13,X,X,D,1,0.5889822646086084,0.6881316183403596,0.39050268555085743,0.25
549,14,X,X,D,0,0.6095004379088612,0.7002482794588262,0.4028665084993147,0.25
549,15,X,X,D,1,0.613149271145924,0.6908870492205875,0.4268908156467687,0.2599265957776454
549,16,X,Y,J,0,0.5785277082472882,0.706666957514807,0.4103950518373348,0.26382122760366067
549,17,X,X,D,1,0.5224313636185474,0.693581296389763,0.382550386499269,0.2831810217762197
549,18,X,Y,J,1,0.5274815742087116,0.6886260539288492,0.35989818929610623,0.25
549,19,X,X,D,1,0.5542675724396618,0.6859436549398358,0.3503333035422876,0.27138593593406246
550,0,X,X,D,0,0.6711945241264132,0.37470734527970856,0.36527479460795464,0.4698133276119965
550,1,Y,Y,J,1,0.6204275642792387,0.359320462525127,0.33784394455605193,0.4389731560592155
550,2,Y,Y,J,0,0.6392949560137939,0.3748647365843133,0.3368850252159351,0.4047762335167621
550,3,Y,Y,J,0,0.6229156719715246,0.37845798420598026,0.3379278665432153,0.40922573823573466
550,4,Y,X,F,1,0.6093488354448113,0.31945289394685844,0.3405319396034525,0.39163115554856254
550,5,Y,Y,J,0,0.5802347459892446,0.3217662434884492,0.3610685200926184,0.37883894280822417
550,6,Y,Y,J,0,0.5538551676787798,0.32654723586072887,0.36397314443771306,0.39590579711113755
550,7,Y,Y,J,1,0.5475169216229219,0.3433471715118923,0.35574111652021595,0.40266977500165785
550,8,Y,Y,J,0,0.5866645531113719,0.3657252152622046,0.383651454360298,0.4317182060797463
550,9,Y,X,F,0,0.5733390026691038,0.4180422527492807,0.3872361834439736,0.4247007583657122
550,10,Y,Y,J,0,0.5746194223554678,0.3864107281655409,0.38454574787532486,0.4163932188842496
550,11,Y,Y,J,0,0.5578869824161233,0.3083469806439607,0.3819194727070578,0.4356032281228036
550,12,Y,Y,J,0,0.5673052851277507,0.25,0.3823621257716379,0.4175343396339634
550,13,Y,Y,J,0,0.5835288182809751,0.25,0.3497661866210746,0.4412765770015784
550,14,Y,Y,J,1,0.5784763466107833,0.25,0.3945373962313905,0.4891580088570344
550,15,Y,Y,J,0,0.5859280577001271,0.30014624879423035,0.40445725420871936,0.5104414425420521
550,16,Y,Y,J,0,0.619829720199958,0.29561207852886406,0.38927457510400953,0.5409004212590318
550,17,Y,Y,J,0,0.6162150429375977,0.29666178398799387,0.40392435704052654,0.528929587596746
550,18,Y,Y,J,0,0.635004810989108,0.2956667212971525,0.4495384151537788,0.5340692717108501
550,19,Y,Y,J,0,0.5914751156438599,0.29914164962193374,0.42996860411293497,0.5398322363665677
551,0,X,Y,J,0,0.26987526133131395,0.7027748532165297,0.7216598350721202,0.33349296209384255
551,1,Y,Y,J,0,0.25,0.7101641644958253,0.7063687542695611,0.29004336436854167
551,2,Y,Y,J,0,0.25,0.6863621236022618,0.6869047751626748,0.26887005416028475
551,3,Y,Y,J,1,0.2834961434533821,0.6888319676070979,0.6511090235748335,0.2793584040375791
551,4,Y,Y,J,1,0.2656414572063556,0.7122641123833674,0.6581457324834614,0.2731252637775379
551,5,Y,X,D,0,0.26407847272671303,0.721774534863884,0.6787434808324825,0.25
551,6,Y,Y,J,1,0.25,0.7066391417865192,0.7061040023030081,0.2542405816805076
551,7,Y,Y,J,1,0.25,0.7081478311627544,0.7390136010786728,0.25238255511383473
551,8,Y,Y,J,0,0.25,0.6941453269175968,0.75,0.26452654727584896
551,9,Y,Y,J,1,0.27601254270870196,0.6912478452900114,0.731546256945029,0.3206114597962068
551,10,Y,Y,J,1,0.25,0.731824806453391,0.7258102359504345,0.29028676089245486
551,11,Y,Y,J,1,0.2945536217970073,0.7399851580558832,0.6928343203352512,0.32099134010514163
551,12,Y,X,D,0,0.29504323134321014,0.7497263586244752,0.7051417282423107,0.3254261783869201
551,13,Y,Y,J,1,0.2613216811080386,0.7356863701328621,0.7127192995571219,0.3345931205722728
551,14,Y,Y,J,0,0.25,0.75,0.6837986475141985,0.3388554100135734
551,15,Y,Y,J,1,0.25,0.7086949442707173,0.6635719202805831,0.34159831960616044
551,16,Y,Y,J,1,0.25,0.6710569782900394,0.656784571044021,0.39166282829708937
551,17,Y,X,D,0,0.25,0.6857661732184973,0.6298965956794808,0.4114186437662066
551,18,Y,X,D,1,0.25,0.6949382036327774,0.6139963579609307,0.4046112091860151
551,19,Y,Y,J,1,0.2931402761609165,0.7165835510197108,0.5951778498202243,0.3597178029779636
552,0,X,Y,J,1,0.28251450890766594,0.49754973431014426,0.3157503927233936,0.5961431312859347
552,1,X,X,D,0,0.2555648195730415,0.5002068256342269,0.2986557882746624,0.5503810548733313
552,2,Y,Y,J,0,0.25,0.49789591928833976,0.32790345924561215,0.510099180848293
552,3,X,X,D,1,0.25,0.4870652937950065,0.29774344644146156,0.5169705863633639
552,4,X,X,D,0,0.25,0.4550446364305797,0.30635953156447776,0.5234518357477573
552,5,X,X,D,0,0.27731240458547957,0.5045175417291144,0.29933887125442854,0.5343506018094792
552,6,X,X,D,0,0.301012830616318,0.4973180023521599,0.2723483025109852,0.5586718511113411
552,7,X,Y,J,0,0.3134774929873812,0.4894856010402581,0.25600946056401014,0.5263651161552809
552,8,X,X,D,1,0.3232841831839022,0.5165068623188536,0.25,0.5459625893880173
552,9,X,Y,J,0,0.30663171369093056,0.5060886931057849,0.2544047786997915,0.5710792433032268
552,10,X,X,D,0,0.3095221389889746,0.4962124625603113,0.30248483572336804,0.6216684477193753
552,11,X,X,D,0,0.2833217145411405,0.532871789756743,0.29618001108217207,0.645517456222767
552,12,X,X,D,0,0.26865738991707366,0.5348760999120715,0.30591699174148834,0.6636506172658279
552,13,X,Y,J,0,0.28269591671071137,0.5517927231764111,0.2842858729537424,0.6742374878324217
552,14,X,Y,J,0,0.3160175025899062,0.5642954607997387,0.3651954056496526,0.6908435553351286
552,15,X,Y,J,1,0.29962039268825025,0.5304471613336253,0.4008894550486238,0.6426349593385947
552,16,X,X,D,0,0.30328755109824246,0.5101039498977934,0.39546056884185155,0.6314904566670672
552,17,X,Y,J,1,0.2954898741992021,0.48965841378804326,0.4401993175938695,0.6509792165726703
552,18,X,Y,J,0,0.3434761748877869,0.5077809380228607,0.46352312143936447,0.6528895875497591
552,19,X,X,D,0,0.34136171805319154,0.4858135788554352,0.4555000971301142,0.6834963092856967
553,0,X,X,D,1,0.4871188348636957,0.5801562260504338,0.3119006490774606,0.4996204358146118
553,1,X,X,D,0,0.5138961654169493,0.5832828515851516,0.31883234257968707,0.5325704736025675
553,2,Y,X,F,1,0.49977165998013534,0.5978049939477668,0.2899699096641642,0.5608779731390702
553,3,X,Y,J,0,0.49742703499077723,0.5578478520389565,0.2647980579399383,0.5906503758540452
553,4,X,X,D,0,0.49120478128810324,0.5546580809245675,0.29045269460521994,0.6203527397533097
553,5,X,X,D,1,0.49126842240002355,0.5399327655727695,0.2969435980749886,0.6007735677650949
553,6,X,Y,J,0,0.4756754306860057,0.5071173661528365,0.31926256663839103,0.5449544095676041
553,7,X,X,D,0,0.4633268488818583,0.4548584426713162,0.31410840033594256,0.5395145915161722
553,8,X,Y,J,1,0.4681830114085518,0.4386741953425741,0.3070892603662037,0.5385040553173022
553,9,X,X,D,0,0.4784880279834541,0.4531171302894842,0.3013935759043687,0.5156766377329554
553,10,X,X,D,0,0.4628458775184866,0.4704268683116252,0.2887601236964342,0.5305030171242878
553,11,X,X,D,0,0.44894956990958346,0.46514842494928316,0.27678680951706586,0.5505955427012279
553,12,X,X,D,1,0.48292423825408276,0.5008214326446682,0.27534600033116474,0.5128859171626452
553,13,X,X,D,0,0.4785548805485142,0.4780222906313343,0.2769403284853809,0.5042106324039899
553,14,X,X,D,1,0.513986488114997,0.4432990222431648,0.33936084087897506,0.5105225385976174
553,15,X,Y,J,0,0.48345713271214585,0.4248975013908423,0.34415101726856606,0.47922119987556644
553,16,X,X,D,0,0.4977282248933553,0.43214661763105644,0.34212366752865697,0.4484884449761977
553,17,X,X,D,0,0.44926031264319216,0.4222819492478792,0.2850204599943712,0.494259467161839
553,18,X,X,D,1,0.43647889145007207,0.42507666976381436,0.29207176679538827,0.514718992455249
553,19,X,X,D,1,0.44855847957271866,0.3929398177882259,0.25975473658302367,0.513656165478763
554,0,X,X,D,0,0.38405901839458345,0.4566325601954686,0.40264278920263497,0.5009631332353367
554,1,Y,X,F,0,0.4236514689099402,0.4744810294132776,0.4028529033217445,0.5295010922643513
554,2,X,X,D,1,0.4265974711212015,0.4720742824381692,0.3818902218599178,0.5077158196464865
554,3,X,X,D,0,0.4594388696132616,0.4265087317699895,0.3756919277760211,0.4915429801078988
554,4,X,X,D,1,0.48078655222647615,0.39666508640780795,0.3855328039155987,0.47953455110075505
554,5,X,X,D,1,0.4904965336174176,0.41762319800471653,0.43983576978650846,0.49282066597440166
554,6,X,X,D,1,0.4984279303634951,0.38514522500044446,0.42537363990108834,0.5512930165080855
554,7,X,X,D,0,0.49483771828031786,0.3918192532268523,0.4203751112265073,0.5515180512975097
554,8,X,Y,J,1,0.5026712964476951,0.38637076870108783,0.42680879432236096,0.557415558872263
554,9,X,X,D,1,0.48562248009754894,0.3947324534372222,0.4225457450548938,0.5783457812538557
554,10,X,X,D,0,0.4771536764988789,0.4004834964030717,0.422790436923343,0.5470725712093881
554,11,X,X,D,0,0.49520394589104233,0.33024110457752326,0.43866093784628174,0.54452041087652
554,12,X,Y,J,0,0.4577571732370748,0.33050083427561133,0.4036352727007892,0.5497587698520329
554,13,X,X,D,0,0.46501572359003224,0.29102342180624674,0.3806901799098634,0.5392724659092437
554,14,X,Y,J,1,0.41827865282420124,0.3007409992804968,0.3662116033338737,0.5531379220132756
554,15,X,Y,J,0,0.3935328714946416,0.31702289917792315,0.3542534683709897,0.590580276094069
554,16,X,X,D,1,0.4040113818845055,0.32957260346779915,0.3718708153191576,0.581824293611498
554,17,X,X,D,0,0.42820951673478996,0.3194323072742843,0.40777616511484877,0.5988333590965379
554,18,X,Y,J,0,0.4287793688420272,0.28374517562887624,0.3892097523260666,0.6062321954665636
554,19,X,X,D,0,0.3931527918274923,0.2867652045510651,0.3868218945439498,0.6309223135080397
555,0,X,X,D,1,0.3117637216325937,0.6282565853696278,0.652226446636301,0.6165543523647267
555,1,X,Y,J,0,0.32000580585574473,0.611012545985445,0.6716424329511329,0.687940273109707
555,2,X,Y,J,1,0.30177076346602316,0.6096134967527578,0.6844919315783107,0.6841219759823762
555,3,X,Y,J,0,0.3325565684033568,0.5837715379066546,0.6729676053597673,0.6635871152302839
555,4,X,Y,J,1,0.29197016972604783,0.5519971287013307,0.6554809634088855,0.6163254727182473
555,5,X,X,D,0,0.3195100748483758,0.5424100279847567,0.6595825326498302,0.6293688620013533
555,6,X,X,D,0,0.34988909131171936,0.5896527768155282,0.6211133613139892,0.6161712828642254
555,7,X,X,D,0,0.296299321870514,0.6292805043744004,0.6102988431885535,0.6308762202613815
555,8,X,Y,J,0,0.2837120120934974,0.6082487326609385,0.6045816174631785,0.6363212471193731
555,9,X,Y,J,1,0.28260463785866125,0.5568690706769159,0.6026808936857951,0.6506787048821715
555,10,X,X,D,1,0.30681849387973864,0.5468415504434487,0.6173921991756413,0.6662425072296585
555,11,X,X,D,1,0.32651300518191717,0.533832666986712,0.6253763095772489,0.6344677537083294
555,12,X,X,D,1,0.3571183588910558,0.5368821377213988,0.6609988503352856,0.6162566846086006
555,13,X,Y,J,0,0.3429993243047874,0.5102943679932244,0.6574960235867525,0.5669578846371112
555,14,X,X,D,1,0.3479031444006866,0.48300013905509065,0.7027295335051149,0.5311027216929097
555,15,X,X,D,1,0.33185371882005654,0.4947193460279975,0.6880736623207052,0.5231524834160816
555,16,X,X,D,1,0.3056088213537829,0.4986442163365284,0.7034324712667224,0.5171730148117734
555,17,X,X,D,0,0.34872490993259836,0.48047870281157773,0.703226972652004,0.5084122108889774
555,18,X,X,D,1,0.35578084525003245,0.4474854847321345,0.7270388585987819,0.5087247873364816
555,19,X,X,D,1,0.35053819182797735,0.4399544179534246,0.75,0.5288431135569289
556,0,X,Y,J,0,0.6354522174766335,0.48994515235878955,0.4064140939058255,0.2730374562600943
556,1,Y,X,D,1,0.6268622412830741,0.5393237685164731,0.43450786303331573,0.25
556,2,X,X,D,1,0.6093083489700064,0.5125341445750995,0.44709263712597325,0.26945055913450866
556,3,X,X,D,1,0.6066404587714714,0.5411197504769601,0.462612117460167,0.2535194120748331
556,4,X,Y,K,1,0.5741150223638658,0.5672627205113562,0.4411006157285991,0.2623782534046213
556,5,X,X,D,0,0.6015524036809436,0.5763892378127291,0.4522243071207198,0.2878971705867543
556,6,X,X,D,1,0.6041388576089755,0.5660821455969524,0.41067450938524325,0.3129302369969397
556,7,X,X,D,1,0.5844737002946852,0.5915137403929067,0.40651154389614774,0.3187752928602522
556,8,X,Y,K,1,0.6030624833755114,0.6080765061355706,0.4237191939902829,0.2974992939163272
556,9,X,X,D,1,0.5819156159927148,0.5723376000977224,0.40881045588429266,0.31298012326666325
556,10,X,X,D,1,0.613088240267479,0.5540302979220167,0.3671722430301013,0.32961150945420215
556,11,X,X,D,1,0.580875003534853,0.5682894578138833,0.37351583135223315,0.36683448898560134
556,12,X,X,D,1,0.6002204963353832,0.5186077231735163,0.37679759800460033,0.40927932965449887
556,13,X,X,D,0,0.6265998620094374,0.4776748213559535,0.3940645556420704,0.43672690021571825
556,14,X,X,D,1,0.6558491444410756,0.5339064005278376,0.4095693432372781,0.44817271085415705
556,15,X,X,D,1,0.6530832299757832,0.5423779093217497,0.40146711644188376,0.41636066826582446
556,16,X,X,D,0,0.656543370204524,0.5252789998028186,0.3998658393113534,0.3794299044069431
556,17,X,X,D,1,0.6423832016959568,0.49752977087480715,0.415467737056074,0.3461007868492699
556,18,X,Y,K,0,0.6669523994688089,0.5093508585471754,0.41401017460144457,0.33361064882711516
556,19,X,X,D,0,0.6773839008001667,0.5060372095301529,0.39420976373396194,0.3238521148750448
557,0,X,X,D,1,0.5658636089617204,0.4557043557401095,0.3517668945112654,0.5127518313126627
557,1,X,X,D,0,0.5741777189082932,0.41839598045088283,0.3675233025391359,0.5440807287621873
557,2,Y,X,F,1,0.6120552190214008,0.39406678809535234,0.3741010720582938,0.5198017291469594
557,3,X,Y,J,0,0.606045065079504,0.41409533350675426,0.38648354475530433,0.5377847199575021
557,4,X,X,D,1,0.6148398814160517,0.3702277959766622,0.3499490536516183,0.5105424390250829
557,5,X,X,D,1,0.6221531194589388,0.3616212211215706,0.35029545363501136,0.5028122251712766
557,6,X,Y,J,0,0.6333813331846078,0.33486927565967156,0.37077044203450765,0.485505648609932
557,7,X,X,D,1,0.6241923469391092,0.3578514565999988,0.3729342351615855,0.49492336540167736
557,8,X,Y,J,1,0.6256500403627835,0.3560996381433701,0.40745745573179215,0.4876713806043588
557,9,X,Y,J,0,0.6203626250579736,0.34723391044595076,0.42146441293745296,0.4858067473273747
557,10,X,X,D,1,0.6458825230143119,0.32366845909979497,0.42836970453477413,0.5366014139104461
557,11,X,X,D,1,0.6516623761953281,0.2931546610384964,0.40357549626025263,0.4894321709842636
557,12,X,Y,J,1,0.69096898494796,0.2769655666686573,0.3648707881167873,0.518435234281385
557,13,X,Y,J,0,0.6807124506618769,0.31279933151594314,0.3501687602402342,0.5219701508944157
557,14,X,X,D,1,0.6747524438215596,0.3162285245272747,0.31175805068609175,0.5387615972386888
557,15,X,X,D,1,0.6661479534915752,0.2928075927695103,0.32708262826093853,0.5555468715673334
557,16,X,X,D,1,0.6488192564419571,0.2669149815770419,0.36235172647421177,0.55308656048133
557,17,X,X,D,1,0.6366837797319544,0.2968783875461717,0.35025400453765204,0.5516993949509038
557,18,X,X,D,1,0.6192154086029134,0.28964941937433675,0.35507916387573674,0.5432951141003726
557,19,X,X,D,1,0.6395045118603151,0.29053760077456076,0.31755850383181455,0.5658824932763709
558,0,X,X,D,1,0.726646906580011,0.568974055553942,0.560705568482385,0.6358070908602949
558,1,X,X,D,1,0.75,0.5431329731989433,0.5460792196739024,0.6162448496523041
558,2,X,X,D,1,0.75,0.4920587279164333,0.5301666422731945,0.5903935813150254
558,3,X,Y,J,1,0.7394293449286388,0.5052693384006732,0.4897849319218578,0.59016542880475
558,4,X,X,D,0,0.6967202624437403,0.4894052335968191,0.4952434990206428,0.5349756727816553
558,5,X,Y,J,1,0.6994556548046158,0.5112736862304645,0.47070510713525937,0.5086376019977965
558,6,X,X,D,0,0.6853964775992432,0.4823729532209369,0.4406471424549131,0.5315055543939685
558,7,X,X,D,1,0.6534457790671829,0.4610576436895175,0.4328323948063151,0.5168854758085639
558,8,X,X,D,1,0.6862056134628995,0.448894841589446,0.3927884101110258,0.48240456990840264
558,9,X,Y,J,0,0.6866210220984443,0.47560069705598473,0.37396409452123214,0.4661252168283911
558,10,X,Y,J,0,0.7337657459378936,0.49622498312541047,0.3464064511926466,0.4865459736098206
558,11,X,X,D,1,0.7335101728780701,0.4790262816867138,0.36951402558859003,0.5132576809032072
558,12,X,X,D,1,0.6794498823463736,0.4520761558088405,0.36575937680104054,0.4964184352230904
558,13,X,X,D,0,0.6945374467235237,0.44889482871964204,0.3320432587930141,0.5326750811639214
558,14,X,X,D,1,0.6603166968175932,0.45584160475071744,0.32817145851583385,0.5237218384939861
558,15,X,X,D,1,0.666890860130625,0.4398100894978327,0.3944362584590109,0.5227000202539936
558,16,X,X,D,1,0.6681271412065181,0.4075943616433142,0.379866854943439,0.5513762028248063
558,17,X,Y,J,1,0.6577713834578633,0.38966978633944793,0.4362596568533347,0.5509557934493058
558,18,X,Y,J,1,0.6553231233039071,0.38805451273212105,0.4423289286939694,0.589495494308286
558,19,X,X,D,0,0.6689007403742988,0.36753376423159057,0.4302022776521217,0.565654562285728
559,0,X,X,D,1,0.3604081370048372,0.4379659629156122,0.2543484163947329,0.7075851277075875
559,1,X,Y,J,1,0.361264236158456,0.4315221819548779,0.25,0.7216741854442256
559,2,X,Y,J,0,0.35672338206497334,0.4671224007006691,0.25,0.75
559,3,X,X,D,0,0.349853712498324,0.4627929666410812,0.25,0.75
559,4,X,X,D,0,0.3125575158093851,0.4786479470324401,0.25,0.75
559,5,X,X,D,1,0.2979048712561124,0.4769013813071742,0.2547473692351256,0.75
559,6,X,X,D,0,0.28948284960905185,0.437892434425524,0.25,0.7488401854879343
559,7,X,X,D,0,0.25,0.5177904283234986,0.28401729543447457,0.75
559,8,X,X,D,1,0.25,0.5184617529076881,0.25281408320325044,0.75
559,9,X,Y,J,0,0.25,0.5063198311811341,0.2672135379208554,0.75
559,10,X,X,D,0,0.25,0.5643629226341991,0.28117101606911726,0.7268482576432204
559,11,X,X,D,1,0.25,0.5755350069560025,0.25,0.7218859669492161
559,12,X,X,D,0,0.27275546336634043,0.6300741901381127,0.25,0.7284166865453382
559,13,X,Y,J,0,0.25,0.6273176639660999,0.27286418329679796,0.7239283919541941
559,14,X,X,D,0,0.25,0.6453848242931781,0.2844387699569262,0.712761812316157
559,15,X,X,D,1,0.25,0.6833846895644247,0.25,0.6988985885036368
559,16,X,X,D,1,0.25,0.695701266809312,0.2637876580932881,0.6866987856111837
559,17,X,Y,J,0,0.25,0.707967757063091,0.263585508857621,0.6661247677788155
559,18,X,X,D,0,0.2731705927958851,0.7132915217836391,0.29397517997158074,0.678254568085942
559,19,X,X,D,0,0.25,0.7299411202110482,0.3166648253108813,0.6524275495598745
560,0,X,Y,J,1,0.3814454205898852,0.4001891857399239,0.49188086900215355,0.27978932229446946
560,1,X,X,D,1,0.3782127262786334,0.38233086779808695,0.4974844577991579,0.2756330029715604
560,2,X,X,D,0,0.3901431037311605,0.4016441523362053,0.47582014534340544,0.2621561061331601
560,3,Y,X,D,0,0.3993016354864246,0.40539524416529193,0.5395363943198644,0.25819140083830455
560,4,X,X,D,1,0.3858667008903297,0.3955680244504302,0.5723309972415812,0.25
560,5,X,X,D,0,0.424229767415599,0.3998103029558426,0.584145717074873,0.25
560,6,X,X,D,1,0.39766779157033977,0.3910598672782751,0.5874497416320369,0.25
560,7,X,X,D,0,0.41297023721485693,0.34329098383507994,0.5813776668811597,0.29187441834370376
560,8,X,X,D,1,0.4120081747020962,0.3622985459593499,0.5747908103697391,0.27029986000464856
560,9,X,Y,J,0,0.4114907852034467,0.31815040249482285,0.5662052164248285,0.26009092328591527
560,10,X,Y,J,1,0.4222303033149472,0.34215561024123275,0.5407445851898737,0.2534792315684248
560,11,X,X,D,0,0.3996929536012443,0.3698432575614562,0.5674938543508393,0.27141472374742825
560,12,X,X,D,0,0.3939063477573052,0.4119666691803268,0.551098706612318,0.3108921553186692
560,13,X,X,D,0,0.35432144306748997,0.4107923262980138,0.5494857819686225,0.2546833994609509
560,14,X,X,D,0,0.3802385836047501,0.4232415670572238,0.5497186959886862,0.26022740798846766
560,15,X,Y,J,1,0.39991632410396905,0.42004042395361657,0.5559761607686279,0.2653437619872896
560,16,X,Y,J,1,0.37450080192675506,0.43328757614040586,0.5280993661232962,0.25
560,17,X,X,D,0,0.36890764541490834,0.417890353072406,0.4918215224446575,0.25
560,18,X,X,D,1,0.32049251200794704,0.4462433085132069,0.4853771596042238,0.2842922816670385
560,19,X,Y,J,1,0.30960478187025503,0.47117190283718036,0.519484708262187,0.2878208706350285
561,0,X,Y,J,1,0.592320539583978,0.5641079476303102,0.3232569907851309,0.5263411494384194
561,1,X,X,D,0,0.6191349652784476,0.5372836366242828,0.29278732589188056,0.5007760901335648
561,2,Y,Y,J,0,0.6403161524507041,0.5396997946736103,0.31778008613392006,0.4717126373013849
561,3,X,Y,J,0,0.6629655023138635,0.5187999006281587,0.3202749585630037,0.49679453852889094
561,4,X,X,D,1,0.6485559626826053,0.5244915758805428,0.34373497056195923,0.5048834352837835
561,5,X,Y,J,1,0.6640959468322397,0.5309707618001538,0.3526326608786706,0.5350704736588195
561,6,X,X,D,1,0.6291380176689679,0.5527182201520187,0.37509614881000647,0.5640675496379377
561,7,X,Y,J,1,0.6193904585617981,0.5501725429260836,0.35353770979488736,0.5586211830206093
561,8,X,Y,J,1,0.621084073598797,0.5000128399454099,0.3724395477445547,0.5187783874819897
561,9,X,Y,J,1,0.6402610423991248,0.5513036698913858,0.3684795553855073,0.5501777927897828
561,10,X,X,D,1,0.6789247062643623,0.5595693704205967,0.3917072866632649,0.47682248357224694
561,11,X,X,D,1,0.6757439143340672,0.5590075831252546,0.38986903308950704,0.53029240519906
561,12,X,X,D,1,0.6793518812802468,0.5952080906177332,0.37850594622397166,0.5299628045425329
561,13,X,X,D,1,0.6666022055460707,0.5607687692322936,0.41319831351445957,0.5256916135769509
561,14,X,Y,J,0,0.6287215559310586,0.5041421927319707,0.39209930070085147,0.5799587629219893
561,15,X,X,D,1,0.5735104016748979,0.4479558845345965,0.40326210257727235,0.5864505382596672
561,16,X,Y,J,0,0.579733631237655,0.4301366909784785,0.4238988964450412,0.6001520819157151
561,17,X,Y,J,0,0.6063025399796637,0.43280132320337333,0.42346644397582056,0.6104962146927532
561,18,X,Y,J,1,0.6355514470931645,0.407970484249054,0.43607812661180456,0.6145348187248011
561,19,X,X,D,1,0.6531736682139365,0.3981130592762983,0.4758366315101211,0.5875048638624173
562,0,X,Y,J,1,0.29513246583557035,0.34295551741946473,0.7056221979986437,0.4344991755181461
562,1,X,X,D,0,0.2894961424189974,0.3300219399552414,0.7038968111133471,0.45097257695153975
562,2,Y,X,F,0,0.29802543861584424,0.3533086286314678,0.7255985003838281,0.4351952207626093
562,3,X,Y,J,1,0.28724447498756517,0.3235005981050565,0.7014048052553186,0.4061168494299937
562,4,X,X,D,0,0.340274985408292,0.3125771480493185,0.7060806188405552,0.3838996985850209
562,5,X,X,D,0,0.3276811072098513,0.33137680154940075,0.706272765565165,0.4018936520194491
562,6,X,Y,J,0,0.3232906836605153,0.33837298413767086,0.7050428578219359,0.3643837454773049
562,7,X,X,D,0,0.3469322704346529,0.3143665619092726,0.7113132203199288,0.3790930838340838
562,8,X,X,D,0,0.3319738043262488,0.3099599924070069,0.6980174734411321,0.3863499068309034
562,9,X,Y,J,1,0.3108392014388807,0.3040236228406931,0.7102265022310628,0.3722465769596118
562,10,X,X,D,0,0.29660448526108707,0.3364122115690971,0.7295553894171438,0.3944755087126451
562,11,X,Y,J,1,0.31512681168677353,0.38006569683909464,0.7163219689020239,0.39356456165321774
562,12,X,X,D,1,0.356619110921821,0.3679187061833603,0.7492781068519355,0.388749519239402
562,13,X,X,D,0,0.3407022288673097,0.3409540261545527,0.7413422927886126,0.3983645829018645
562,14,X,X,D,1,0.3573561681726799,0.33724742382488954,0.7444114506969857,0.3822751637193278
562,15,X,X,D,1,0.34865769623145404,0.32067344232527417,0.75,0.39494615521539117
562,16,X,X,D,0,0.3198129630117237,0.3034503631079626,0.75,0.376269815367868
562,17,X,Y,J,0,0.31273896269719814,0.2965183446983546,0.75,0.3677415371329815
562,18,X,X,D,1,0.2893841380496883,0.3128678688761775,0.7075049908886781,0.343722894202006
562,19,X,X,D,0,0.27871874313327566,0.29901981663175664,0.7115580758879151,0.33130703278603657
563,0,X,X,D,1,0.33876941216608,0.7256583674934209,0.4323548547668118,0.3143301250150132
563,1,X,Y,J,0,0.3380791933983449,0.726912935516974,0.4381025410970774,0.28452650539966673
563,2,X,X,D,1,0.3100640022835885,0.6792251856322326,0.44832473916432863,0.2709404089498403
563,3,X,X,D,0,0.27544292523494057,0.6743181296330065,0.49251142094619227,0.25263510464577144
563,4,X,X,D,0,0.29350580241470386,0.6991892733882981,0.5086624626437781,0.25
563,5,X,Y,J,0,0.2964020471816541,0.6865845519336538,0.5128692226610779,0.2599364796659072
563,6,X,X,D,1,0.3285241582541666,0.6631926635087867,0.544229782635791,0.2681643695430767
563,7,X,X,D,1,0.28251568813306766,0.621063953661604,0.557216377811075,0.3005200238345121
563,8,X,Y,J,1,0.25,0.6422643308043067,0.5372896853933969,0.3162656436226434
563,9,X,Y,J,1,0.25,0.6908957266230216,0.5487845959005194,0.3501631830445404
563,10,X,X,D,0,0.25,0.685958968981276,0.5957611266121839,0.3230618397041812
563,11,X,X,D,0,0.25,0.7186762523783823,0.5817759258379855,0.3606699066188633
563,12,X,Y,J,1,0.2622304252593109,0.7050704133645769,0.584292158318378,0.3345571016171518
563,13,X,X,D,0,0.25,0.7306644518611547,0.5778652831151416,0.3299409899285507
563,14,X,X,D,0,0.25,0.75,0.5884600217339976,0.32138272261603035
563,15,X,X,D,1,0.25,0.7463466877415583,0.627665529076019,0.2982625985116725
563,16,X,X,D,1,0.2585456865618844,0.75,0.6148037506137172,0.3283958890891381
563,17,X,X,D,0,0.28407055520465974,0.75,0.5882091695415517,0.32825397038753656
563,18,X,X,D,0,0.281249276957882,0.75,0.5450755931400065,0.33330753240493843
563,19,X,X,D,0,0.25337651784141685,0.7407792925155742,0.5690957699583309,0.2927570286620085
564,0,X,Y,J,1,0.30913434779872967,0.35287185124850545,0.3875303571853048,0.4205206559717018
564,1,X,X,D,0,0.343917651601995,0.3683869795075819,0.3986557550511059,0.39045708085416386
564,2,Y,Y,J,0,0.3806520852716491,0.3725863850405791,0.415254570359507,0.3825217701571587
564,3,X,Y,J,1,0.3478786218117917,0.32681271361327746,0.42848262546341775,0.3846769817310044
564,4,X,X,D,0,0.33866889255201477,0.30116791006141225,0.4028328770615083,0.356134466867797
564,5,X,Y,J,0,0.365837257717745,0.3182376234154862,0.44421994311864405,0.3677609854592238
564,6,X,X,D,0,0.3309294893564864,0.3183788098287088,0.4461428825586576,0.3560783467603821
