trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
14,X,X,D,0,0.6453499884250865,0.6132418115107299,0.6675866695613393,0.3264560802439714,619
15,X,X,D,0,0.6615107036067553,0.6489486384997513,0.6948585056146026,0.3135794580838256,619
16,X,X,D,0,0.631664602697357,0.6120410680938514,0.6481390699391156,0.33625530049946767,619
17,X,X,D,1,0.6425295424526296,0.642725384969649,0.6370194112317424,0.34379506359803097,619
18,X,X,D,0,0.65125385348556,0.5803950283659518,0.6260747378533345,0.3554569853775563,619
19,Y,Y,J,1,0.6670184905310221,0.5096669049439514,0.6378291812930006,0.34460570868642737,619
0,X,X,D,1,0.6172416648530445,0.6615244666450346,0.540461650322812,0.7011343260098832,620
1,X,X,D,1,0.6714905502317617,0.6482963627940446,0.5360048814085608,0.6599918830790308,620
2,Y,Y,J,1,0.7048752916318531,0.6479137696082004,0.5568564622233964,0.6641451793322714,620
3,X,X,D,1,0.6359555644205783,0.6415497581590113,0.5634581885808367,0.6553513873740893,620
4,X,X,F,1,0.6328747948812078,0.6134256373798025,0.5957039817581856,0.6602059568050671,620
5,X,X,D,0,0.6369318686603228,0.6138112680600561,0.6597103354847675,0.6303170355316012,620
6,X,Y,K,0,0.6505540356221106,0.5639913000286698,0.6784894877673254,0.6149353371487354,620
7,X,X,F,1,0.7043589147947623,0.5790531437613635,0.7405080455745239,0.5754516702432136,620
8,X,Y,J,1,0.6904510775728703,0.5413498324544084,0.7306005627380532,0.5886192161560527,620
9,X,Y,J,1,0.6841515559170038,0.5445755709244968,0.7066565270417916,0.6365185025591238,620
10,X,X,F,1,0.704559919393346,0.46513740499117495,0.6872382098896488,0.6262482938827628,620
11,X,Y,K,0,0.75,0.45859825621640804,0.7403852943539431,0.6060619602446348,620
12,X,X,F,1,0.7467958035195471,0.467952673085361,0.75,0.6102750496697874,620
13,X,X,F,0,0.75,0.4983814135029106,0.75,0.634522492038235,620
14,X,X,D,0,0.7373548041818839,0.48620558164136507,0.7418929416587164,0.6341480873634933,620
15,X,X,D,0,0.7391133306379506,0.5233096624850233,0.75,0.5920285361890728,620
16,X,X,D,1,0.7426229563664473,0.5538733178477876,0.7453081072003083,0.6124992159196418,620
17,X,Y,J,0,0.75,0.5648929491298402,0.736164182643206,0.6091753764764457,620
18,X,X,D,1,0.7493936531283256,0.5693035032900795,0.6966980590357991,0.6362454420899302,620
19,X,X,D,1,0.7328599957341733,0.51495848340137,0.7069688434582784,0.6429933276249036,620
0,X,X,D,1,0.4847785029423248,0.36836426157241425,0.6169090176907382,0.44924862340492966,621
1,X,Y,K,1,0.4976219500702618,0.3863870547643749,0.6259976164151286,0.4709507964154922,621
2,X,X,F,0,0.49585239580181173,0.40942755046706214,0.6282917830094739,0.5039966700521888,621
3,Y,Y,K,1,0.485783327846221,0.333519895287513,0.6318071153224014,0.5244459247131625,621
4,X,Y,J,0,0.5316690412052151,0.34392362915510666,0.6263382077444074,0.4992024134241793,621
5,X,X,D,0,0.5280320632332722,0.3294241836126248,0.6266945229399195,0.49400975685604875,621
6,X,X,D,1,0.4926060398120375,0.33305628166802126,0.5966675883916638,0.4949924829535793,621
7,X,X,F,0,0.48463961861368393,0.34362361712682865,0.5988493712712581,0.48627727502113227,621
8,X,X,D,1,0.47349960315474027,0.3357124699760674,0.6036659489865316,0.446456326708849,621
9,Y,X,D,1,0.4705803836111315,0.29618824322025095,0.5921490603562228,0.4460986662944583,621
10,X,X,D,1,0.4785343689249718,0.2942873767552252,0.6263463577618645,0.39751408258456644,621
11,X,X,D,0,0.4808642444699447,0.3156622598529703,0.6110359324533039,0.3877707149228103,621
12,X,Y,J,1,0.47825404323567294,0.3425200998573189,0.6401611821338694,0.3772794481930285,621
13,X,Y,J,1,0.4695539565391252,0.3524102020592546,0.6894843113021055,0.3614416465770319,621
14,X,X,F,1,0.47625590195949236,0.3474162729955614,0.6994882018552147,0.3340105017750182,621
15,X,X,D,1,0.48824987900900413,0.3553539450492725,0.75,0.3273823287155979,621
16,X,X,D,1,0.5112322885519427,0.35885979644624527,0.75,0.3269584474682546,621
17,X,Y,K,1,0.5214863018627472,0.36861013197009473,0.75,0.3646530084607174,621
18,X,Y,J,1,0.4909807845637737,0.3497452217694449,0.6711002569494351,0.4061361109566851,621
19,X,Y,J,0,0.48937676752905257,0.3697908627566031,0.686854835299718,0.39483701525690995,621
0,X,X,D,0,0.6116368936151502,0.7394666010015674,0.34107903355938296,0.547806059601703,622
1,Y,X,D,1,0.5947170390060217,0.7273407460718038,0.3924495141757425,0.5747577052910081,622
2,X,Y,K,0,0.6164826334414935,0.7270648307942968,0.41715272679395954,0.5403685818482772,622
3,X,X,D,1,0.6277659453012996,0.7336813647757966,0.43814593984925254,0.5084766700221459,622
4,Y,Y,K,0,0.640260809191056,0.7475090029129692,0.43882919736498216,0.5135387253247009,622
5,Y,X,F,0,0.6112918668835222,0.73037453665676,0.4276520411465127,0.5354251464913002,622
6,Y,X,F,1,0.6059190934798504,0.7244727209291939,0.4598833237674652,0.5703560029740677,622
7,Y,Y,J,0,0.6087459229263908,0.7317633781585821,0.4620804091749511,0.5619441544384877,622
8,X,Y,K,1,0.5924667046618011,0.7026169731116595,0.4396839231772129,0.557675330267557,622
9,X,X,D,1,0.6117829004955626,0.7040139388677952,0.4636717502742827,0.5188914677829435,622
10,X,Y,J,0,0.6233898943440139,0.6810579200206135,0.4773553071815833,0.5358170291591714,622
11,X,Y,J,0,0.599082280999574,0.6556743612634791,0.4674480480395782,0.5653921439733112,622
12,Y,Y,J,1,0.5955913041538796,0.6163269736592631,0.4375496674340562,0.5382317753876287,622
13,X,X,D,1,0.631146280537432,0.6131029482834028,0.445556119602697,0.5085844324026414,622
14,X,Y,K,0,0.6485531489936213,0.640407909357866,0.41300495630299155,0.488281530493807,622
15,X,X,D,1,0.6833978916943466,0.6474367030868701,0.3956102157831816,0.49820842217443423,622
16,X,Y,J,1,0.6583241508723201,0.635943754926612,0.4541115346527357,0.49947141736089823,622
17,X,Y,K,1,0.6333766028973771,0.6336581459191727,0.4433441144195476,0.4910563901130438,622
18,X,X,D,1,0.6624674294652731,0.5907062218896051,0.4872897579509601,0.5192753992872916,622
19,X,X,D,0,0.7119808973540074,0.5882194600975624,0.49606773338136023,0.5296253915935509,622
0,X,Y,J,0,0.49278483301311093,0.4816451158152162,0.4837796689275375,0.6104335653853858,623
1,Y,Y,J,1,0.443502330793432,0.4787818887927737,0.48875137350745257,0.6612090817854823,623
2,X,Y,J,1,0.4611865145519834,0.5050110126349936,0.47638065670091584,0.6383099609010182,623
3,Y,Y,J,0,0.4214314745191965,0.49663212907911686,0.4756969162217248,0.6413175027953477,623
4,Y,X,D,0,0.3886503890174816,0.5141047876117665,0.4674348910845601,0.6320461822744234,623
5,X,Y,J,0,0.3824868402816842,0.4988797420376674,0.4477690124455059,0.6296035781704276,623
6,Y,Y,J,0,0.3723900079787908,0.5224469385201989,0.431956596806612,0.6289518889270622,623
7,X,X,F,0,0.347845015193629,0.5117427714440806,0.44766755134857894,0.6710061869076664,623
8,X,X,F,0,0.3623078734967501,0.5223422648271638,0.4576551102710661,0.6537326296621372,623
9,Y,X,D,0,0.31072491750880815,0.5375894107067655,0.47633128908612443,0.6067487472052635,623
10,X,X,F,1,0.3602331742339945,0.5485676653000804,0.5032884937028859,0.6136905676138964,623
11,X,X,D,0,0.35370684191917373,0.5239400220136425,0.5045057907785502,0.6078463593928416,623
12,X,X,D,0,0.36835645145725554,0.5460568655733348,0.5002556380048149,0.5733322773347074,623
13,X,X,D,1,0.3645519673875836,0.5819624697353846,0.4976206800766273,0.5611236777401198,623
14,X,Y,J,1,0.3526373875169957,0.5912223020029151,0.49017017682314507,0.5782129460749745,623
15,X,X,D,1,0.34383013328235135,0.6036197479399973,0.4756807103029271,0.5678443174235411,623
16,X,X,F,0,0.35427301496546443,0.6019483271769065,0.4758207558824935,0.5337341949196213,623
17,X,Y,J,0,0.3610374859898251,0.5781559419446757,0.5061335076158138,0.528576335271074,623
18,X,X,D,0,0.3584451380086007,0.5909539052341884,0.5227012574095433,0.5517158502969833,623
19,X,X,F,0,0.3908501599737888,0.6324662503224033,0.4873051601361304,0.5172875291267572,623
0,X,Y,J,1,0.7024698632121638,0.39136608393541633,0.3394674156366741,0.41972709619949766,624
1,Y,Y,J,0,0.6777753504448875,0.3791791495879203,0.34894471141285,0.38340638823386464,624
2,X,Y,J,0,0.6570581778440165,0.38110167492875957,0.36393654569367956,0.41815802231052834,624
3,X,Y,J,0,0.6417324928788849,0.3832260088817015,0.3096782744213818,0.43141576683684824,624
4,X,X,F,1,0.6286549957522544,0.3706937981511347,0.25922956984229434,0.45811651816377996,624
5,X,X,D,0,0.6527702061179524,0.3716480985327398,0.2721139037508683,0.43046814964239377,624
6,Y,Y,J,1,0.6934768258239236,0.38723160284368174,0.2915035122163507,0.43156698634777046,624
7,X,X,D,1,0.6637017236694442,0.3926894959914166,0.301414198940415,0.41228133365364983,624
8,X,X,D,1,0.6432669441571301,0.3644694170303833,0.2775379542527179,0.44087478339376135,624
9,X,X,F,0,0.6977093314608865,0.3471208122765746,0.25,0.40651481896056724,624
10,X,X,D,1,0.6730604492051335,0.32313173502850556,0.25,0.364047275773192,624
11,Y,Y,J,0,0.6724112108601961,0.3199245174839832,0.25,0.37629373266637645,624
12,X,Y,J,0,0.6729646929070354,0.322964496446378,0.25,0.4020131406187968,624
13,X,X,D,0,0.6785917477368376,0.30333001835761453,0.2583380582023463,0.3796012313740714,624
14,X,X,D,0,0.6553844587622,0.329868388575728,0.2567586577538969,0.4417398071183383,624
15,X,X,D,1,0.6339586823532523,0.3399488704141907,0.25,0.3944736755124004,624
16,X,X,D,1,0.6652433614855409,0.393521535907178,0.25,0.4064554146763867,624
17,X,X,D,0,0.6565970429888459,0.33522844788685463,0.2561619511632003,0.45155385299682005,624
18,X,X,F,0,0.6727232401901113,0.35278098339522657,0.2812081026262264,0.49250009723366184,624
19,X,Y,J,0,0.6747759893204579,0.31921607636234733,0.326615135808199,0.45563940140339654,624
0,X,X,D,0,0.3400263757706527,0.7183042870733833,0.7030925756282125,0.7118033100476688,625
1,X,X,D,0,0.3236045978008561,0.692856700662078,0.6945292342939389,0.7463141532578236,625
2,X,X,F,1,0.3274784020146398,0.7216088813643237,0.7073123671919028,0.7383074543176825,625
3,X,Y,J,0,0.33392118007222404,0.6686072546716417,0.6661464135222214,0.702739497722183,625
4,X,X,D,1,0.3684171829533321,0.6388160291243837,0.6530662011601887,0.6957289666168762,625
5,X,X,F,0,0.3964119685696976,0.6153388489895241,0.6868816443442327,0.7143175530184961,625
6,Y,Y,K,1,0.34718825634844586,0.5967889469031821,0.7285117313692744,0.75,625
7,X,X,D,0,0.3185323980993839,0.5673320161326273,0.7425769615610011,0.75,625
8,X,X,F,1,0.27774761702737144,0.5750909416951276,0.7250956803865813,0.7265940172791207,625
9,X,Y,K,0,0.2558675184340382,0.5482658666663444,0.75,0.7074014659605796,625
10,X,X,D,1,0.25,0.5539605955939736,0.6843405374689476,0.7190450212829573,625
11,X,X,F,0,0.25,0.5362182043287976,0.697558086585741,0.666598558269617,625
12,X,X,D,0,0.2532758905971735,0.4973724598040481,0.7305000951589289,0.6784142251597896,625
13,X,X,D,0,0.25,0.4926167912397686,0.7431171692318069,0.6853990773696595,625
14,X,X,F,1,0.2559922249108617,0.5127486148715827,0.75,0.6709090510269405,625
15,X,X,F,0,0.25,0.5562622819634885,0.7051264012588907,0.6979107396324297,625
16,X,X,D,0,0.25,0.5159194199533774,0.75,0.6751586269685935,625
17,X,X,D,0,0.29667903751543623,0.551724673233075,0.7141340870950863,0.6739113153273126,625
18,X,Y,K,1,0.30634277963966744,0.5419418915635084,0.7298561791238123,0.6764327067204794,625
19,X,X,D,1,0.28324761284982247,0.48004812020689935,0.75,0.6692209888179235,625
0,X,X,D,1,0.6772708027532577,0.6711551843814307,0.4090559510013614,0.5455184038592673,626
1,X,Y,J,0,0.6781004481924928,0.6850025015410112,0.4101693156159104,0.5478897336186647,626
2,X,X,F,0,0.6804100456182094,0.7073805435242079,0.3780444980152073,0.5742066674536783,626
3,X,X,D,1,0.7115581502339793,0.6907153156893158,0.34039547886064964,0.5550062604590321,626
4,X,X,D,0,0.7249110304250058,0.7193933605625874,0.35124301740127856,0.5841637812865038,626
5,X,X,D,1,0.75,0.69613478829656,0.3094979234656617,0.5907421851134385,626
6,X,X,D,0,0.7425994726168937,0.6742565968858224,0.26583822996891093,0.6126315940250968,626
7,X,Y,K,1,0.75,0.7077048447032812,0.26426309657611424,0.591696575929984,626
8,X,X,D,0,0.75,0.75,0.2604716191767523,0.5542812723434847,626
9,X,X,D,1,0.75,0.7469578555274364,0.26390754613585904,0.5600000166937139,626
10,X,X,F,1,0.75,0.75,0.25,0.49998378342273203,626
11,X,Y,J,0,0.7303319546051089,0.75,0.25,0.4826041930557686,626
12,X,Y,K,1,0.6968041189634058,0.75,0.25928152788177145,0.4508748571791144,626
13,X,X,D,1,0.7202253725562816,0.75,0.2666013000446616,0.4527513013086818,626
14,X,X,D,1,0.7210723953088263,0.75,0.2636759631143442,0.4561502609394871,626
15,X,X,D,1,0.6800186227200821,0.75,0.2832367135280352,0.45778342028130725,626
16,X,Y,K,0,0.6912120177211547,0.75,0.2899480936238338,0.4466633451300445,626
17,X,X,D,1,0.6538448314370637,0.7238611550158492,0.2854496009337054,0.44149714735899914,626
18,X,X,D,1,0.6556581845790141,0.7200032252604753,0.31179725000806485,0.4350764875590799,626
19,X,X,D,0,0.6903207397040411,0.642740419584252,0.32965649033393496,0.4580194294712251,626
0,X,Y,J,1,0.5539654789866766,0.6517294665487579,0.7043949567379542,0.2623397216455325,627
1,X,X,F,0,0.5828327295330955,0.6329052039180012,0.702392119408123,0.25,627
2,X,X,D,1,0.6096167195165221,0.6105807598931585,0.6801912356842683,0.28276869626151985,627
3,X,X,F,1,0.6205419828753046,0.5884407894486705,0.6516895240630535,0.3123640869026103,627
4,X,X,D,0,0.6114145594366115,0.6018713689703218,0.6562000152794891,0.30248614411095975,627
5,Y,Y,J,0,0.644293160014331,0.5813462846187497,0.6835753280362028,0.3398145928193088,627
6,X,X,F,1,0.6253669223890069,0.6175970657234374,0.6873014311492173,0.36900719363155504,627
7,Y,Y,J,1,0.6191403596509044,0.5851922874927742,0.6962871745397511,0.37544785825619487,627
8,X,X,D,0,0.6138108589770498,0.6121673006193219,0.7034992871189761,0.35173259612520874,627
9,X,X,F,1,0.5752038759407704,0.6407395104616858,0.7027742944357139,0.3477406904210885,627
10,Y,Y,J,1,0.5719659261421218,0.6088302479783693,0.6822082211637308,0.347975087973665,627
11,Y,Y,J,0,0.5624287159304127,0.6241854597008335,0.6877982931484488,0.37984186053690333,627
12,Y,X,F,0,0.5424667496568606,0.6141469133269363,0.716132805570727,0.3960325546429962,627
13,X,X,D,0,0.5684451874893893,0.6630765173283932,0.7325966980785549,0.41583799474747163,627
14,X,X,D,1,0.5774963497210284,0.5941192905950317,0.75,0.4853342509557303,627
15,X,X,D,1,0.5729959476832504,0.6028326446340639,0.74756732575857,0.43286305140806935,627
16,X,X,D,1,0.5733306657704357,0.613923243846051,0.7453195113294672,0.44248859275468894,627
17,X,X,D,1,0.6236713547483905,0.6372959068241449,0.75,0.42839469755586546,627
18,X,Y,J,1,0.645100836942468,0.6343490362652904,0.7348155866658267,0.4521876133991092,627
19,X,X,D,0,0.6045768552819095,0.6362569738677712,0.75,0.4279565112137622,627
0,X,X,F,1,0.2602518093216013,0.6409232097463472,0.5066928310087442,0.5924024897220672,628
1,X,X,F,1,0.25,0.6578442754048778,0.5062019135680608,0.6166406373424533,628
2,X,X,F,1,0.25,0.6488199917531239,0.5199785589801952,0.6343269233730947,628
3,X,X,F,1,0.25,0.685115134624943,0.5554936763702691,0.6949586051375749,628
4,X,X,D,1,0.25,0.6780384471100435,0.5707076898327811,0.7241975864642181,628
5,X,Y,J,1,0.25,0.721410167484761,0.6208169769700939,0.6984319485655062,628
6,X,X,D,0,0.2822171388230476,0.7087812699848658,0.6324398144636111,0.7039208266309551,628
7,X,Y,J,1,0.27399577307377004,0.7456925112075291,0.6645324521766545,0.6886370546751787,628
8,Y,Y,K,0,0.29400565298815273,0.7239038538480191,0.6286429312792232,0.6606354227811403,628
9,X,X,D,0,0.28566570942017144,0.7412030072348209,0.6359071061553285,0.6739439143853652,628
10,X,X,F,0,0.29700168649101244,0.75,0.6493696149520207,0.6655638005752915,628
11,X,Y,J,1,0.3072254551441413,0.75,0.6603832370412552,0.6720093326812199,628
12,X,X,D,1,0.31428453036186765,0.75,0.6600814395269492,0.6362821246543616,628
13,X,Y,J,1,0.30865926866826326,0.75,0.6201767019658735,0.6544737522068371,628
14,X,X,D,1,0.303154823644554,0.75,0.584529728331842,0.6647322870261834,628
15,X,Y,J,1,0.25,0.75,0.585124075858794,0.6524114888072478,628
16,X,X,D,0,0.26447680529847745,0.75,0.5652287027089675,0.6586629386484654,628
17,X,Y,K,1,0.25,0.75,0.5476255928549453,0.667304562651397,628
18,X,X,D,1,0.25973206239026014,0.75,0.5269225769594856,0.6948205809245653,628
19,X,Y,J,0,0.2541407383095376,0.75,0.5170977365431773,0.6879856274542412,628
0,X,Y,K,1,0.5463969552159509,0.45181226995530444,0.3972466625677155,0.682948839224596,629
1,Y,Y,K,0,0.5525181989333907,0.43953548045319984,0.3990245389744938,0.6650263227795331,629
2,Y,Y,K,1,0.5222494322482606,0.39222843501819005,0.41792729300225884,0.6708685638253048,629
3,X,X,F,1,0.5055111654418399,0.38970218069020496,0.3617538723279812,0.6852013423251956,629
4,X,X,D,0,0.5197628207884208,0.3752964690711217,0.4148184423352065,0.6955591484980475,629
5,X,Y,K,1,0.5006974981546795,0.36507451149349074,0.4027539893083254,0.690169242258655,629
6,X,X,D,0,0.5129464854505865,0.3911415858859256,0.4148275196901073,0.6660398014097901,629
7,X,X,F,0,0.5346497828184282,0.38499900155729316,0.4406052801408061,0.7246516129334134,629
8,X,X,D,0,0.5821613545614867,0.42114713911948454,0.4489469762273312,0.7392264582273302,629
9,X,X,D,1,0.5513422211568343,0.4328019967951099,0.38773936411559146,0.75,629
10,X,Y,J,0,0.5622981855370788,0.389728442665373,0.37107529258932875,0.75,629
11,Y,Y,K,1,0.5545322433177083,0.4091953920798467,0.3423718583309477,0.75,629
12,X,X,D,0,0.5393290950519875,0.4195877474581249,0.3464184551669146,0.75,629
13,Y,Y,J,0,0.5325994649857729,0.40800932737024587,0.32062928909979294,0.7179793596126389,629
14,X,Y,K,1,0.5255714052685168,0.41203659117025254,0.30546834884453017,0.711952434916028,629
15,Y,Y,K,1,0.5327196447306549,0.4436135474010561,0.30455646486760984,0.7211343321663335,629
16,X,X,D,0,0.5034449652423926,0.4499624514771586,0.3222833491264837,0.7263076267734679,629
17,X,X,F,1,0.5601110578412692,0.5081644302365964,0.3029874523006939,0.6989206158055401,629
18,X,X,D,0,0.5391290513090002,0.5103656038259665,0.2951490705636537,0.6575040538885443,629
19,X,X,D,1,0.5016168551535023,0.4835518616405436,0.32107053305099226,0.672877979720414,629
0,X,X,D,0,0.5385671544145292,0.6455028628848316,0.30757040455351115,0.44858040249486014,630
1,Y,Y,J,1,0.4987182754212719,0.6740223760472389,0.30617938514036974,0.4540857853260378,630
2,X,X,F,1,0.5202601656767559,0.6569408253742679,0.30538455547297255,0.43537304441596125,630
3,X,Y,J,0,0.5402791993738052,0.660079400147336,0.2975004289399933,0.4551606296182034,630
4,X,X,D,1,0.5431206006332814,0.6857274424499203,0.3377576635674651,0.42380280398034154,630
5,Y,Y,J,0,0.507962981048607,0.6838066009446341,0.30977703407792306,0.45265303592424067,630
6,X,X,D,1,0.5146299789793685,0.75,0.2801008079406387,0.4277290608098235,630
7,X,X,D,1,0.5511691982622748,0.740622140701128,0.25,0.43947251879650684,630
8,X,Y,J,0,0.5796342181991504,0.7356458990121408,0.26151816438207215,0.4042521398483702,630
9,X,X,D,0,0.5994682713506057,0.7185485476610487,0.25,0.3848584938659166,630
10,X,X,F,1,0.5477614486578916,0.716542038232332,0.2567032488924626,0.3819557590069206,630
11,X,X,D,1,0.5346325943596062,0.7138350923721098,0.25,0.3728317315596172,630
12,X,X,D,1,0.5276257360944023,0.6853538555127253,0.2593286961370094,0.38408332912902887,630
13,Y,X,D,0,0.544751316475091,0.6482681827835826,0.2967572791955235,0.4147207407165261,630
14,Y,X,D,0,0.502876331172617,0.6558832464718612,0.27585207532233447,0.4173628116229854,630
15,X,X,D,1,0.5295383929514492,0.6654340149318563,0.25,0.42119988792669627,630
16,X,X,D,1,0.552983314029535,0.6451207026608216,0.2658843698917617,0.4476034120333582,630
17,X,X,D,0,0.5984333352942128,0.6341459829834759,0.29030998373353867,0.4636941011522179,630
18,X,Y,J,1,0.5696949146255164,0.6264018623275075,0.30733968602912004,0.4379822807996423,630
19,X,X,D,1,0.59244095996442,0.6106277185336265,0.3204930415887173,0.43290776218737387,630
0,X,X,D,0,0.3380192821756505,0.5245639157185688,0.4134879079981877,0.49022081906633325,631
1,Y,X,F,0,0.3291252587152354,0.5165274855620966,0.4096265872220863,0.49700278631638045,631
2,Y,Y,J,0,0.35921264616081644,0.5060025247316954,0.4097901608796956,0.4919057191211091,631
3,X,X,D,1,0.333962486603552,0.47936493616231696,0.38681732673358815,0.5439292035100702,631
4,X,X,D,0,0.3475804152482931,0.47074016735532864,0.4194263368203188,0.5301812209683263,631
5,X,X,D,0,0.3396408435422388,0.439987555248188,0.4152461607383821,0.5060507668779478,631
6,X,Y,J,0,0.3571806704057823,0.4773899648472051,0.4195041333946617,0.5363042297237144,631
7,X,X,D,0,0.35368450591132633,0.48081396709730956,0.418906756946588,0.5164765839306155,631
8,Y,X,F,1,0.38083330795651094,0.4871611292886391,0.4462815239029391,0.5066189273562701,631
9,X,X,F,0,0.38871635353145734,0.5272083137511452,0.4145693425632651,0.48496380050620685,631
10,X,Y,J,0,0.4082316869830961,0.5412444154474959,0.4047986641580047,0.4879095449487257,631
11,X,X,D,1,0.4298911639793713,0.5060012404108046,0.42735125225266546,0.5115824796228344,631
12,X,Y,K,1,0.4378976553885682,0.5108460136351773,0.44815213645495544,0.5962606326072865,631
13,X,X,D,0,0.4386361035114895,0.49973601976205856,0.4268697420468591,0.5664998046134708,631
14,X,Y,J,0,0.4511088316021238,0.5336927910760779,0.4175908091315013,0.5652681250600222,631
15,X,X,D,0,0.42296864993871147,0.5432618636525594,0.4259515835357261,0.5517559120835898,631
16,X,X,F,1,0.4303426641856174,0.505031389366755,0.4625312358033116,0.5227079692175034,631
17,X,Y,J,0,0.39299226470125415,0.5086919172258039,0.49142302766145807,0.5282001244048448,631
18,X,Y,J,1,0.38574283276821025,0.5226359342347643,0.47996230839955856,0.4900541620523665,631
19,X,Y,K,1,0.3699936150054314,0.5507822864559383,0.4954117086131022,0.5085672699905253,631
0,Y,Y,J,1,0.3069298138817742,0.7107578162292173,0.4819923379479064,0.4068942639424424,632
1,Y,Y,K,1,0.2923204956953741,0.7400507930223305,0.4357229316477069,0.402458228939056,632
2,X,X,D,0,0.29229871159477194,0.7344179811207006,0.4412721467155139,0.4120560271532984,632
3,X,X,D,1,0.3343627105880977,0.6784044585856438,0.4102504543985901,0.45058269499078946,632
4,X,X,D,1,0.398825059813086,0.6864468564697992,0.406714810534272,0.48670470736292903,632
5,X,Y,J,0,0.3900532594297209,0.6889967281306227,0.3835985557637539,0.46046839744824997,632
6,X,Y,K,0,0.3879210789822681,0.6799271983050553,0.3872442135273648,0.4065571184537248,632
7,X,Y,J,0,0.3678888322705779,0.670989308405786,0.44105232715772336,0.37134709224057566,632
8,X,Y,J,0,0.33690577745685896,0.6504914466628171,0.4715186410100619,0.36116283723228304,632
9,X,Y,J,0,0.3313022305339313,0.6290171504932305,0.47894983449464124,0.34191063142805644,632
10,Y,Y,J,1,0.3244884973257021,0.6620496790488699,0.4760928107787066,0.3377236340343454,632
11,X,X,D,0,0.3513441051844783,0.6533102813658175,0.4947217970678745,0.31701175203327436,632
12,X,X,D,0,0.33417497434025034,0.7017178778713401,0.4984766531377635,0.3360055163050355,632
13,X,X,D,0,0.32126514311177984,0.690793476398164,0.5227588383025641,0.333944971565464,632
14,X,Y,J,0,0.25,0.6897197422148127,0.5231632833589068,0.2936870367013916,632
15,Y,Y,J,0,0.278745102463498,0.6534072190934657,0.5144581306780733,0.28048617521311414,632
16,Y,X,D,0,0.2748735969049192,0.6252804687261198,0.5551010285342957,0.3016796477152661,632
17,X,X,D,1,0.29122662973728364,0.6196358778517896,0.513546924991098,0.2998861638352519,632
18,X,X,D,0,0.3098625650387659,0.634075653362699,0.4915924247613419,0.30384529843019903,632
19,Y,Y,J,1,0.2798347867449123,0.6558908930958153,0.4383467090900243,0.3100890566225791,632
0,X,X,D,0,0.3436181699926362,0.6029155702343456,0.5267944386290703,0.5385467226061378,633
1,X,X,D,0,0.32070419911552356,0.6131693677512001,0.536043049195642,0.5279671664372928,633
2,X,X,D,0,0.32613316786261276,0.613012021393279,0.5536797648119084,0.5812379323030097,633
3,X,X,F,1,0.3263258384356696,0.5981019790632885,0.5193455044445201,0.6290648597198675,633
4,Y,Y,J,0,0.32513042641740963,0.5998045580235728,0.5153537486223151,0.6444076435091391,633
5,X,X,D,0,0.33561412041015276,0.5472800091487674,0.5364031138549444,0.6690104111953338,633
6,X,X,F,0,0.3375984492295019,0.5376655456918122,0.5490147946156819,0.6263546496318037,633
7,X,X,F,0,0.323978528803817,0.5182827222365048,0.5515486451910704,0.6059365517003246,633
8,X,X,F,0,0.3176027214942524,0.5569690696586928,0.5312466419334356,0.6311466647015305,633
9,X,Y,K,0,0.3548632563384979,0.5558132771643607,0.5324117255154022,0.615075905349111,633
10,X,X,D,0,0.37132805250496137,0.5106905577652767,0.5183972803056379,0.6392011955473835,633
11,X,X,F,1,0.39570336754323465,0.541941011725906,0.5368327988341827,0.6420245796184083,633
12,X,X,F,0,0.3641452281633128,0.5241966367980498,0.5738492379205653,0.6711926324698054,633
13,X,X,D,0,0.41323381605637266,0.5600913932413385,0.6010542778771751,0.685642921612985,633
14,X,X,D,0,0.4461937927616994,0.5931952644427113,0.5861868216292798,0.6914886078611524,633
15,X,X,F,1,0.45476846751829547,0.603114687860152,0.6140409874587942,0.7097320876969019,633
16,X,Y,J,1,0.43261255195559045,0.5446704350779707,0.6643773756726606,0.7101624098578894,633
17,X,X,F,1,0.4512235977370757,0.5050529664923605,0.6543088170332841,0.7386950374000996,633
18,X,Y,J,0,0.4699964448436024,0.5153629296693836,0.6293478244647946,0.75,633
19,X,X,F,1,0.504047134221712,0.4845132636948505,0.6169495940625717,0.7469799616664055,633
0,X,X,D,0,0.5407209420302619,0.593870590164504,0.5942670440628932,0.4809976589947619,634
1,X,Y,J,1,0.587315536428292,0.602298991969823,0.6080707581359457,0.47229079733399815,634
2,Y,Y,J,1,0.5884959603757857,0.6030152945808911,0.5386359844508395,0.49386590625684934,634
3,Y,Y,J,1,0.6089132520300027,0.5912621378949857,0.572817843862073,0.49602516156884513,634
4,Y,Y,K,0,0.6404448532678552,0.6133052956307549,0.6021197767162614,0.4934374054725457,634
5,X,Y,J,1,0.6614977357122956,0.6041130908492383,0.5962211035496581,0.5161840403984926,634
6,X,X,D,1,0.7322170202711472,0.5911983135370558,0.5585701797504958,0.4915817615253513,634
7,X,Y,J,1,0.7045859230236146,0.5817873309608584,0.5811287899434604,0.5130452544539553,634
8,X,X,D,1,0.7191784493784656,0.6171870179489573,0.5976940112114322,0.529478295956083,634
9,Y,X,D,1,0.75,0.6373174457335831,0.5988043467429998,0.49824009103618605,634
10,Y,X,D,1,0.7290544560094003,0.6715911361653214,0.5795563730067312,0.4599364682289685,634
