run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
76,3,X,X,D,0,0.4180753004855547,0.6303940009848039,0.4272530423067318,0.2785772861996791
76,4,X,X,D,0,0.4025247627354255,0.6114190569309127,0.4154244845666457,0.3123923728628542
76,5,X,X,D,1,0.3757951285849409,0.6468739141924928,0.4335652300564207,0.3355758450635652
76,6,X,X,D,0,0.3331865552046357,0.6160042030855503,0.4085662217481609,0.3931888516155915
76,7,X,X,D,0,0.3464511508129777,0.5992466233801702,0.4116696023188147,0.3856582079048737
76,8,X,X,D,1,0.3486444034825382,0.6079769819044331,0.3855711954180351,0.3860794407838913
76,9,X,X,D,0,0.3813207236874516,0.5706631844099406,0.4044711552071125,0.3777247669753224
76,10,X,Y,J,0,0.3557224622978555,0.5693996108941075,0.3952904423789361,0.403813020711656
76,11,X,X,D,1,0.3655433849541656,0.5402976463195003,0.3682107919842657,0.3476882781758224
76,12,X,Y,J,0,0.3719708817362648,0.5301931745044474,0.3790588156045613,0.3621149517472055
76,13,X,X,D,0,0.3642414921584338,0.5159420234536843,0.4145971090920962,0.352596859360833
76,14,X,X,D,0,0.3150340578728009,0.5247201596051153,0.4244426259619927,0.3483455889430846
76,15,X,X,D,1,0.2728766956967945,0.5164711151534835,0.4062586526880128,0.3806935971703662
76,16,X,X,D,0,0.2667204953067844,0.5252119037402664,0.4085674185574878,0.3505160241103268
76,17,X,X,D,0,0.2524889297160099,0.5059961384408858,0.4384711685754736,0.3398748788151345
76,18,X,X,D,0,0.25,0.4620500113997867,0.46758051995104,0.3561253705773425
76,19,X,Y,J,1,0.25,0.4700318746237662,0.4258250592136265,0.3593318076253383
77,0,X,Y,J,1,0.5122276791945046,0.3641303222946139,0.5595907781661044,0.4471995137663625
77,1,X,X,D,1,0.5823788141641771,0.3726843867564953,0.5972504374807306,0.4390079365966197
77,2,X,X,D,1,0.6048220324341028,0.3330706888559944,0.5722853612805688,0.4874805047298328
77,3,X,Y,D,0,0.6070357202313018,0.3340774369846194,0.6242851639569609,0.4994531121343127
77,4,X,X,D,0,0.5868085583767072,0.2941528889538308,0.602698799644767,0.4932278046316719
77,5,X,Y,J,0,0.5904497255354932,0.3222342240020612,0.5998439035194741,0.4340104430492819
77,6,X,Y,J,0,0.5933227369018599,0.3290788265490418,0.5663142528257069,0.447337113625107
77,7,X,Y,J,1,0.623466777225894,0.3322815341223399,0.5844166614283949,0.436405259729329
77,8,X,X,D,0,0.6176376599614011,0.3302382247234707,0.58206505439792,0.4668757425288121
77,9,X,Y,J,1,0.6061941353604592,0.3108865621814694,0.6091700576257724,0.4638432403381239
77,10,Y,Y,J,0,0.5851524779802838,0.3387038604529844,0.5968273627341552,0.4332024721920081
77,11,X,X,D,1,0.596153385514573,0.2728048369350907,0.5321500714840811,0.4489840903311285
77,12,X,Y,J,1,0.5839936260953735,0.26460933136353,0.5010982436362615,0.4529892936592631
77,13,Y,X,F,1,0.5372312005778547,0.25,0.506016832704558,0.4396027709583268
77,14,Y,Y,J,1,0.5043140471543087,0.25,0.481122094137091,0.4925755088712059
77,15,X,X,D,0,0.4856651551368989,0.25,0.4714610688654288,0.4870812550276117
77,16,X,Y,J,1,0.4342039979130305,0.25,0.4896134348985673,0.4980046954911222
77,17,X,X,D,0,0.4089960210025279,0.2698636697130296,0.5203754427328239,0.4868796471909909
77,18,X,X,D,0,0.3973875849311362,0.2788744235379545,0.5197953079385889,0.4986010548855152
77,19,Y,Y,J,1,0.375121908059462,0.297025129416212,0.5042093176992881,0.5181174229388721
78,0,X,X,D,1,0.5326533337059529,0.6304959887124763,0.6544307471901498,0.3789748985698743
78,1,X,X,D,1,0.5306684150396986,0.6792463922933102,0.6335175409698739,0.4534165538909234
78,2,X,X,D,0,0.5437493331495739,0.6683500028692554,0.614986336848811,0.442307664323463
78,3,X,X,D,0,0.5613513654469316,0.6865796653931446,0.6348212968501898,0.4735584787711427
78,4,X,X,D,1,0.5623959860364717,0.7036490896993308,0.5820603353839902,0.475015552526577
78,5,X,X,D,1,0.5855639847577802,0.7062546131543063,0.5808912815112789,0.5616037443044765
78,6,X,Y,J,0,0.591145722978612,0.708446202878098,0.5937787615366721,0.5633404658845019
78,7,X,Y,J,0,0.554154147169818,0.69979807553617,0.5774754170859152,0.5166086522884297
78,8,X,Y,J,1,0.5643782364403479,0.7054111123910053,0.5925113718492886,0.5128874119554904
78,9,Y,Y,J,0,0.5547088038355333,0.7235486514443291,0.5511020380153524,0.5168415732241994
78,10,Y,Y,J,0,0.552079972468668,0.75,0.5768225731449566,0.5042542014404513
78,11,X,X,D,1,0.5802793521701595,0.7263615839349896,0.587039754304477,0.5103878842429844
78,12,X,Y,J,0,0.5475197995216521,0.7205051512215762,0.5946518401295797,0.4969795493610796
78,13,X,X,D,0,0.5631854700169456,0.7031698786537661,0.6115547691139643,0.5620522368013666
78,14,X,X,D,0,0.5769532655714383,0.7106380989479503,0.6135120658237193,0.5573507621936629
78,15,X,Y,J,1,0.5462603216286268,0.6984000506190975,0.5808700533023032,0.5575671770765276
78,16,X,Y,J,1,0.5381060567278898,0.7177442489010585,0.5931208655077645,0.5560798283482816
78,17,Y,Y,J,0,0.5150975467605475,0.7340620297002777,0.5748853043322727,0.5152675588194905
78,18,Y,Y,J,1,0.5506137540695424,0.7058509543255916,0.5980761557591688,0.5306560030336145
78,19,Y,Y,J,1,0.5329325503724417,0.7346793754215132,0.6594606199834067,0.5417800781343423
79,0,X,X,D,0,0.2991361820982272,0.315404510219723,0.6405032757560132,0.3522383002025974
79,1,X,X,D,0,0.3442900480444772,0.3064699915575162,0.6419543938461919,0.3788456539549915
79,2,X,X,D,1,0.307673356562511,0.262324457247325,0.6419001410559179,0.4179585025632463
79,3,X,Y,J,1,0.3420555321414124,0.2614879713060327,0.6329804621598831,0.4428165193055566
79,4,X,Y,J,1,0.3609586036650645,0.2874668810162257,0.628528245610222,0.4334253775810772
79,5,Y,Y,J,0,0.3621214825123768,0.297296898859912,0.6596551590286254,0.3966598582926001
79,6,X,X,D,1,0.3714687820288936,0.3332002004790155,0.6959782564370336,0.3467862224917995
79,7,X,X,D,1,0.3653538298013267,0.374056151436529,0.6804382254155172,0.3655131757914677
79,8,X,X,D,0,0.3356234920569791,0.3753235646628475,0.7177019757441102,0.3873118302894326
79,9,X,X,D,0,0.3874245501745211,0.3695887191124783,0.75,0.4302650261132611
79,10,X,X,D,0,0.3759712890426853,0.3846390391600368,0.7354967342865559,0.4249778410409597
79,11,X,X,D,0,0.3901441952255204,0.4107997265792918,0.75,0.4192822667749621
79,12,X,X,D,0,0.3762502515866127,0.4330896912522989,0.7170398511403087,0.4309290484836421
79,13,X,Y,J,0,0.4081055878322235,0.4487914240751051,0.7268645643046306,0.4386233771803673
79,14,X,Y,J,0,0.3733924270242479,0.454745390430345,0.6945838100104144,0.4718407045185526
79,15,X,Y,J,1,0.3919607366755602,0.4955233373528876,0.738175948709734,0.4397935073981203
79,16,Y,Y,J,1,0.3606221826738696,0.4718075690679873,0.7170402052652686,0.4551264671906938
79,17,Y,Y,J,0,0.363366164268828,0.4531674346290966,0.7061827357434566,0.4608818225624416
79,18,Y,Y,J,1,0.3778831038112623,0.4510851264099377,0.7073762109517865,0.5092741389799674
79,19,Y,X,J,1,0.4070464360720921,0.4724534515195429,0.6811157311663976,0.4985336889164646
80,0,X,X,D,1,0.4308237805370528,0.6645758508015547,0.3229762525925447,0.2813741652668279
80,1,X,X,D,1,0.4316419438654286,0.6475712262790368,0.3694670008655915,0.2551252342028444
80,2,X,X,D,0,0.418855819993379,0.6647839465845976,0.3764869795651208,0.2713081213639999
80,3,X,Y,J,1,0.4474807660182217,0.6584613944198889,0.4066396548240128,0.2701281590479184
80,4,X,X,D,0,0.41712145305552,0.6335181345894512,0.3946250819323288,0.25
80,5,Y,X,F,1,0.4277493246228186,0.6819580514514285,0.3852596582700579,0.25
80,6,X,X,F,1,0.4096177086087235,0.6606278298928601,0.350801534604438,0.2627760096885432
80,7,X,X,F,1,0.4275992491305369,0.6751647685910034,0.3745820123440314,0.2585627090063929
80,8,X,Y,K,1,0.3981846306498051,0.6300454914435529,0.3972695355756119,0.2522393947554524
80,9,X,Y,K,0,0.4290602609691957,0.6410357180276914,0.4145523756521083,0.2768088533407306
80,10,X,X,F,0,0.4248888978244514,0.6312574501495858,0.3988748824634684,0.2677036271243095
80,11,Y,Y,K,1,0.4363135852716464,0.6064649985021369,0.4266677449375457,0.25
80,12,Y,Y,K,0,0.4393195806850404,0.6001479728716057,0.4109643507759773,0.2902066093862324
80,13,Y,Y,K,0,0.4194098914370699,0.5940589732174874,0.3897265969652613,0.3077489811790801
80,14,X,Y,K,0,0.4559570304913801,0.6159208758007777,0.394985230440294,0.3348835324629146
80,15,X,X,F,1,0.4597774998750337,0.6097726745541865,0.436336348001257,0.3477024659824365
80,16,X,Y,K,0,0.4403568410096118,0.6466431325929377,0.4285463365440253,0.3538387285360774
80,17,X,X,F,1,0.4165177221034313,0.6395063208916166,0.4203665779091659,0.3269652090588442
80,18,X,Y,J,1,0.4191549467418239,0.644903529728227,0.4095710548318464,0.328014846240594
80,19,X,X,F,1,0.4176132579609313,0.5958916890684635,0.4206306988337549,0.3153960964142205
81,0,X,X,D,0,0.2939402816668188,0.5094921414758198,0.3949765798175179,0.5882580207985635
81,1,X,X,D,1,0.3269337564629736,0.5086412594417887,0.3382486764076728,0.5698479808799438
81,2,X,Y,J,1,0.3136764449768816,0.5015475665955259,0.3064394149128132,0.5589632192269468
81,3,X,X,D,0,0.3343947681047466,0.511221148489877,0.3057373341762986,0.5646300753405575
81,4,X,X,D,1,0.3461149363811401,0.5369262843112916,0.3106258853062874,0.5517731592201088
81,5,X,X,D,1,0.3391921585233212,0.55472518013536,0.3173494907104759,0.5269164932067082
81,6,X,X,D,0,0.2783336342020791,0.5673506061170176,0.3162986014467256,0.4779797769206735
81,7,X,Y,J,0,0.2816919953979809,0.5205314003901788,0.3415325087473523,0.4794522953951032
81,8,X,X,D,0,0.2877191299216607,0.5072708338968839,0.3150688254358234,0.5106755081117548
81,9,X,X,D,1,0.3019580096352219,0.5501172979671217,0.3303614941966639,0.4948281472087533
81,10,X,X,D,0,0.2893193718452411,0.4864868814672091,0.315134223602688,0.4768443027109477
81,11,X,Y,J,1,0.3358800159527232,0.4845309874737957,0.3440374517089759,0.498176919930149
81,12,X,X,D,1,0.3398365721592092,0.5093179748677858,0.3245267685049551,0.4998643590132051
81,13,X,X,D,1,0.3291841142051376,0.5657763728419173,0.3136069394750029,0.4944368613000617
81,14,X,X,D,0,0.3171836754436086,0.5290373524135412,0.3100110608952957,0.5134838924023108
81,15,X,X,D,0,0.2573849338908285,0.5294761655242589,0.3516191111256504,0.5321222637562374
81,16,X,Y,J,0,0.25,0.5182984878379543,0.3680446806402098,0.5529959844406792
81,17,X,X,D,0,0.25,0.5294086716431095,0.3748443490966203,0.5294581298083127
81,18,X,X,D,0,0.2893056115133661,0.5416523200468413,0.3808476873175453,0.500742619818725
81,19,Y,X,F,0,0.3009857202726356,0.5217872383076851,0.3962888919434112,0.533183771529009
82,0,X,X,D,1,0.55871024158011,0.4864285049094631,0.6163899525657728,0.7172178257487754
82,1,X,X,D,1,0.542988455557855,0.4952902991707831,0.6399490276341885,0.6956748087453916
82,2,X,X,D,0,0.5369150310809644,0.4714450651208808,0.64344626298699,0.7028243974553747
82,3,X,Y,J,1,0.5436376048301815,0.4626329433123686,0.6028506361564506,0.7252328409142343
82,4,X,X,D,1,0.5295704361547977,0.453127028002955,0.6091165411433948,0.75
82,5,Y,Y,J,1,0.4977433665649733,0.4463633748524518,0.6178334336613263,0.75
82,6,X,X,D,1,0.432405591610113,0.4051570750359474,0.5894307203219749,0.6966883119136041
82,7,X,X,D,0,0.4210323333568513,0.3730403874265972,0.5989903622995284,0.6883401733427589
82,8,X,Y,J,1,0.4687499223914027,0.3765610903436336,0.6207972484904395,0.6384539897941599
82,9,X,Y,J,1,0.4574564591804289,0.3961123687137389,0.6042251189541347,0.6569917488397756
82,10,X,X,D,0,0.457917707435893,0.3647464651978735,0.5794172685075292,0.6582616477514931
82,11,Y,Y,J,1,0.4752569805732737,0.3306111305024684,0.6056086733855345,0.6578233874284789
82,12,Y,Y,J,0,0.4714642903750455,0.3198332885397982,0.5938527192290787,0.6953449998673895
82,13,X,X,D,0,0.4528057630470763,0.3270471999854027,0.6099995682443728,0.7241086216355755
82,14,Y,X,F,1,0.4767210459578731,0.3451110218650612,0.6322801538397267,0.7458762315616181
82,15,X,X,F,0,0.4617972940341339,0.3284411704804065,0.6322414698675104,0.7268147258341785
82,16,Y,Y,J,1,0.4936247660617002,0.2960983128971363,0.6040450994788992,0.75
82,17,Y,Y,J,1,0.4892946671301728,0.3523897122998893,0.5997339652496989,0.7247671095104383
82,18,Y,Y,J,0,0.4903455199854882,0.3478975519658985,0.614067359306235,0.6926135390387772
82,19,Y,Y,J,1,0.4843349403712851,0.3349522972159015,0.5915373429567762,0.6978515309322555
83,0,X,X,D,1,0.3018397539467708,0.412481178057533,0.3245784760288603,0.6556775139338523
83,1,X,X,D,0,0.3431384004402781,0.4391440029194224,0.3163295105730696,0.6592712244355197
83,2,X,Y,J,1,0.3375756164874871,0.4076059962566331,0.3359827622857054,0.6308399048764296
83,3,X,Y,J,1,0.2888764297227166,0.4103617782074507,0.3640708467506568,0.6351185901937905
83,4,Y,X,F,1,0.3029278863674712,0.4156432347279555,0.3386134230269196,0.6471558774669992
83,5,Y,Y,J,1,0.2742612909616868,0.4346153265239759,0.3481042773950469,0.6543367947094192
83,6,Y,X,F,1,0.2717620320899611,0.4148342476588644,0.3796187457016466,0.6723128957293433
83,7,X,Y,J,1,0.2812335949517167,0.4225591227622612,0.3463806240872091,0.6802603789403264
83,8,Y,Y,J,1,0.2531950492335464,0.4381901973982762,0.3267115351790315,0.6588028597992314
83,9,Y,Y,J,0,0.25,0.4101037669986012,0.3228512590477115,0.6866759948981072
83,10,Y,Y,J,0,0.25,0.3914112871388339,0.3457479312250463,0.6843838353930448
83,11,Y,Y,J,1,0.2739647769865063,0.3852659066063353,0.3601223339905536,0.7219260875190431
83,12,Y,Y,J,0,0.2682672285553462,0.3733803126036771,0.3733039586732797,0.6989269492722306
83,13,Y,Y,J,1,0.2846673700774321,0.3685345799263093,0.3685276142789085,0.710777769975324
83,14,Y,Y,J,0,0.3109621500588592,0.3395098150637322,0.3833311609693007,0.6925457315647704
83,15,Y,Y,J,0,0.3357371032597113,0.3288264640592798,0.4449433857929535,0.6890563600058651
83,16,Y,Y,J,0,0.3561716884463188,0.3143366617247214,0.4409729556385316,0.7009045690634288
83,17,Y,Y,J,1,0.3640803870110587,0.3562233700123401,0.4440922331487404,0.709810622719351
83,18,Y,Y,J,1,0.372967382697203,0.351514674352439,0.4826424938378654,0.7209573378795502
83,19,Y,Y,J,0,0.3714927080106344,0.3319918054525494,0.5188017440850382,0.6664919638334154
84,0,X,X,D,1,0.7193449390423461,0.3659844580543239,0.674245832561956,0.6302385170017941
84,1,X,X,D,1,0.7349249659585902,0.3644239478978698,0.6490690531367393,0.5987378513911962
84,2,X,Y,J,1,0.75,0.3184262028372546,0.6206031570428032,0.6331957883080991
84,3,X,X,D,0,0.75,0.3162282862014398,0.6045881583326213,0.5983633226654069
84,4,X,X,D,1,0.7393728020296088,0.321952941979496,0.6129383992743986,0.610364012451242
84,5,X,Y,J,1,0.75,0.3099390092498926,0.5845610352293561,0.6181341029959414
84,6,X,Y,J,1,0.7402809350431736,0.304976333230062,0.6150901648435636,0.641421278645759
84,7,X,X,D,1,0.7486557027682395,0.25,0.5864620154140833,0.6323694260017653
84,8,Y,Y,J,0,0.75,0.2600784548600811,0.6027607337194423,0.592132969432321
84,9,X,X,D,1,0.7393911374152161,0.25,0.606142385101891,0.5828984327466552
84,10,X,X,D,1,0.7462964220277433,0.2612948927312489,0.6305938036445193,0.5819866194528786
84,11,X,Y,J,0,0.7169766696849147,0.2713012224787877,0.6248400977809178,0.5999799815703862
84,12,X,Y,J,1,0.7263165982187799,0.2607190812117154,0.6037956908778518,0.5854700262776737
84,13,X,X,D,1,0.7318520287422025,0.2788283317404686,0.5919768114027519,0.5813344914368502
84,14,X,X,D,1,0.7160208688672132,0.3215914031010727,0.6048316840810318,0.5830650462707483
84,15,X,X,D,0,0.7166082827808451,0.3049719841426282,0.5869689359869923,0.5606663683162493
84,16,X,X,D,1,0.6756732163255073,0.2985004943123172,0.5807779511804095,0.5462755896665569
84,17,X,X,D,1,0.6893613001764494,0.3009458157644377,0.5892137797884666,0.5491407278316368
84,18,X,Y,J,1,0.6450463659657248,0.3121807830758026,0.5950856714422017,0.5671391758242822
84,19,X,Y,J,0,0.6460707800396891,0.3095411900699002,0.5512812106602438,0.583086782625051
85,0,X,Y,J,1,0.4861600731487904,0.3847669386030509,0.3702703570323705,0.6509798430176554
85,1,X,X,D,0,0.5151755295554102,0.3808263139993061,0.3530233369028637,0.7000078396929587
85,2,X,Y,J,0,0.5296294330036952,0.3808623272485585,0.389951241798271,0.695083983402798
85,3,Y,X,F,0,0.5231972358588867,0.3627425115840999,0.3613968243792593,0.7299387123401673
85,4,X,X,D,1,0.5678069001342402,0.3350874386446895,0.3604712357274484,0.7352839097881761
85,5,X,X,D,0,0.6116034810831464,0.3236926015851338,0.3287303969110188,0.7267302372879489
85,6,X,Y,J,0,0.6381259895490231,0.3510168200377784,0.3740122716440827,0.6849193008255383
85,7,X,X,D,0,0.6503602215322057,0.3629439424168298,0.3934848632947677,0.6375616494568699
85,8,X,X,D,0,0.6441013724116141,0.327665138827228,0.3749121970592033,0.6217390844926058
85,9,X,X,D,1,0.6765996909745577,0.3439035273526502,0.3555116559460911,0.6260393389340244
85,10,X,X,D,0,0.6599541464092641,0.3795824582180385,0.3465463645791777,0.6240251227584013
85,11,X,X,D,0,0.668262446818206,0.3632311003368149,0.3394772656692702,0.6652183985134349
85,12,X,Y,J,0,0.6887478934619328,0.3422139706867073,0.352659624700203,0.7032801832863568
85,13,X,X,D,1,0.675815404161875,0.3683727469002546,0.4033449154914747,0.6867724091756072
85,14,X,X,D,1,0.688943473587208,0.3698543014897411,0.4182391636228348,0.6836997505189982
85,15,X,X,D,1,0.6872272481601256,0.3648811923876418,0.4234942534443819,0.6939721378296707
85,16,X,Y,J,0,0.6934406781885657,0.3536953109750673,0.4333812127697339,0.7043813649360191
85,17,X,X,D,1,0.701634909918717,0.3516280355203842,0.4903248132176546,0.7151364648506913
85,18,X,X,D,1,0.7086086889635715,0.3555492569355505,0.4631102750228125,0.7295840085486835
85,19,X,Y,J,0,0.7240052806676857,0.3824634920203986,0.4368268212601167,0.75
86,0,X,Y,J,0,0.5324538021423386,0.317571832226961,0.6430882369308479,0.7497626972054274
86,1,X,X,D,1,0.5111455396926043,0.3375339635927256,0.6460368797202527,0.75
86,2,X,Y,K,0,0.4890770203079019,0.305694527957154,0.6481086737690097,0.7483492095173762
86,3,X,Y,K,1,0.4877817569059328,0.3327020922640766,0.6748859620993427,0.7124874039555116
86,4,Y,Y,K,1,0.4694625282056309,0.3346852028614958,0.6531850925220558,0.7282516552007029
86,5,Y,Y,K,0,0.4587113118941637,0.3349863577153222,0.6466330008515583,0.7136926688400551
86,6,Y,Y,K,1,0.4352886726233188,0.3355732468601929,0.6283459428924577,0.7109343737310329
86,7,Y,Y,K,1,0.4035675231866477,0.310609121840175,0.6548243012989253,0.6583545570859985
86,8,Y,Y,K,1,0.3697667645409672,0.3135696267776281,0.6853248534268119,0.6677257021526068
86,9,Y,Y,K,1,0.3905753956144461,0.355377721301009,0.6760530403229081,0.7025509834459196
86,10,Y,Y,K,0,0.4113242378463821,0.3222397539806875,0.6717831033591692,0.6969433090108479
86,11,Y,X,F,0,0.3851458434246507,0.3368195461208244,0.6487777173721306,0.694305352776243
86,12,Y,Y,K,1,0.4026418456307466,0.3365922844526388,0.6436547473078696,0.7109967464110789
86,13,Y,Y,K,1,0.4098021911573112,0.3529525430444206,0.6765266990357229,0.7255076153106104
86,14,Y,Y,K,1,0.4103668328134028,0.2970920821895114,0.6732932047484453,0.7252152559795966
86,15,Y,Y,K,1,0.4162443433949615,0.2900840035210796,0.665650641358754,0.7175446013649176
86,16,Y,Y,K,0,0.4269459722385759,0.25,0.6545302138511084,0.6799755678431381
86,17,Y,Y,K,1,0.4240050760276361,0.25,0.6459792691231286,0.6751610470039399
86,18,Y,X,F,1,0.411329714011482,0.2969563111941934,0.6319447849183155,0.6638365122816552
86,19,Y,Y,K,1,0.4088622204897964,0.3156902363141992,0.6601700505121215,0.6404821102984105
87,0,X,Y,J,0,0.7477047814786053,0.5292280163956901,0.6287700425631282,0.2543701077062232
87,1,X,Y,J,0,0.75,0.5431722742628001,0.6173282683333915,0.2651995108638198
87,2,Y,X,F,0,0.75,0.5648032445881448,0.5911816765436405,0.2536694527423935
87,3,X,Y,J,0,0.7165687191048008,0.5423416475987481,0.579327042421273,0.2621363622775304
87,4,X,X,F,1,0.75,0.544835121113706,0.5732416455904652,0.2999177757149515
87,5,X,X,F,0,0.75,0.5251123182931645,0.6107357006433958,0.3334237841983034
87,6,X,X,F,1,0.75,0.4966386156190843,0.5494499062374352,0.3385711966792473
87,7,X,X,F,0,0.75,0.4923696099978218,0.5386313200348716,0.3688038694595447
87,8,X,Y,K,0,0.7345496467129659,0.4704310931794488,0.5400988507155395,0.3530692640537299
87,9,X,X,F,1,0.7015563120140732,0.4559640811097736,0.5321546484183762,0.2900670609915545
87,10,X,X,F,1,0.696588891792888,0.4895695845251236,0.5381636733987136,0.3192379469816147
87,11,X,X,F,1,0.6673577422234802,0.5304752823076967,0.5477421739705142,0.3081254591464174
87,12,X,Y,K,0,0.6948366983729196,0.5337680520456045,0.5553009049356709,0.3430729040275457
87,13,X,X,F,0,0.6691151720542654,0.521541200367921,0.559196098558301,0.3761878610020913
87,14,X,X,F,1,0.6694592103787719,0.5600038616060168,0.5328425826883051,0.3680599141162855
87,15,X,X,F,0,0.6457780225966833,0.5204868852528483,0.5324842591074994,0.3573851871730649
87,16,X,X,F,0,0.5998527722441822,0.5425547032046466,0.5174704971472357,0.3257372085383813
87,17,X,X,F,0,0.5668954221443115,0.4928286206770293,0.5288271971485596,0.2994740060882415
87,18,X,X,F,1,0.573491111278217,0.5061525198801438,0.5449936919164389,0.3104706881851471
87,19,X,Y,K,0,0.5905871998887101,0.4902671956634927,0.570599534738033,0.2717053654337156
88,0,X,X,D,1,0.5526749430709461,0.4731308048051308,0.4870850154344242,0.6808614487374574
88,1,X,X,D,0,0.5292610376226734,0.4802172697132044,0.4614067878378572,0.6609350005349669
88,2,X,Y,J,1,0.5348517599645802,0.503884598828102,0.4868053824775963,0.6743344482701459
88,3,X,X,D,0,0.5119723951290152,0.4830033855222446,0.4762507105786213,0.6584384064177801
88,4,Y,Y,J,1,0.5128690915080547,0.4989375675395736,0.4742131832695715,0.6472478571574231
88,5,Y,X,F,1,0.4752551567259865,0.5735380195659773,0.5213250823421351,0.6531653969622985
88,6,Y,X,F,0,0.3922494096575746,0.5688931397699377,0.5187810734481885,0.6783262724679804
88,7,X,X,F,1,0.4315585294046112,0.587727953789987,0.5462245199516419,0.672029546022044
88,8,X,X,F,0,0.4069530454371935,0.5772765254754375,0.5316677234557095,0.6781424568734564
88,9,X,X,F,1,0.4238261020369832,0.5642740090885249,0.5073236535277158,0.6999891521261224
88,10,X,X,F,0,0.412643250943929,0.5637631032578496,0.4864615712526278,0.7161100044190227
88,11,X,Y,J,0,0.4172346752221301,0.5725594403703334,0.4801891373560085,0.7106495358108694
88,12,Y,X,F,0,0.4162740194133131,0.5866406607041692,0.4559433759246942,0.7245823086568396
88,13,X,Y,J,0,0.3667943092596078,0.5807232153158187,0.420066360601441,0.6885787660051557
88,14,X,X,F,1,0.3247674017491213,0.5671469823510685,0.4356637334452661,0.6748019061409222
88,15,X,X,F,1,0.3284492634407004,0.5761512091662762,0.4316215421750782,0.698123672511439
88,16,X,X,F,0,0.3715840994338862,0.5707046779885873,0.3711785856564872,0.7388224107606746
88,17,X,X,F,0,0.3503123176138489,0.5094890113738267,0.3852026335232395,0.7456281455540869
88,18,X,X,F,0,0.3693275086104572,0.5120776729790344,0.382345815844228,0.7381368942205984
88,19,X,X,F,0,0.3397008594871968,0.5008129871970317,0.4252092586133625,0.7366558172307338
89,0,X,Y,J,1,0.3124376728720157,0.6611175285544749,0.7360797893924388,0.2817729849709003
89,1,X,Y,J,1,0.2755785303256891,0.6906861635833275,0.75,0.2730954080954792
89,2,Y,X,F,0,0.25,0.6580362718009519,0.75,0.2968678321680583
89,3,X,Y,J,0,0.2581402434132713,0.6926902824038762,0.75,0.2766331802420947
89,4,X,X,F,0,0.25,0.6713092808769717,0.7312825500974932,0.252689799987734
89,5,Y,Y,J,1,0.282861060667558,0.6394901946794845,0.75,0.2955155145159718
89,6,Y,X,F,1,0.2935969090057305,0.6851343686028157,0.7294107069517155,0.3310860190362031
89,7,X,X,F,1,0.2744294088145009,0.6595491382399457,0.75,0.33345872983166
89,8,X,X,F,0,0.2864177591711425,0.6381219302897592,0.75,0.3112147325627452
89,9,X,X,F,0,0.2768144546381181,0.6970946735484543,0.75,0.3230150358787607
89,10,X,X,F,1,0.262536035406815,0.6976280272814259,0.75,0.2838183575507002
89,11,X,Y,J,1,0.2628500213307815,0.6863976790377266,0.7226294047471356,0.2845091853047191
89,12,X,X,F,1,0.2657880520590878,0.6716625188214312,0.6980712066008402,0.2999939964060937
89,13,X,X,F,1,0.25,0.7049239549654228,0.6740382063155811,0.300696510195149
89,14,X,X,F,1,0.3184854082667823,0.7015974538140726,0.7443145930113921,0.3145775752518187
89,15,X,X,F,0,0.3054887260533064,0.7166032601565416,0.7463125583835317,0.2975970183695864
89,16,X,Y,J,1,0.2864185025709886,0.7210732039971279,0.7453673878943993,0.3172176528538651
89,17,X,Y,J,1,0.2952639430603753,0.7032010425542411,0.7411007024870033,0.3011972413427731
89,18,X,X,F,1,0.3409302260607447,0.7288359494339393,0.7087931413427563,0.2981016212196086
89,19,X,Y,J,0,0.4040883170413643,0.744221238645664,0.6967051403129657,0.3077618320444084
90,0,X,X,D,1,0.4917785243958781,0.6815807172464479,0.3811075741082101,0.4875814155478759
90,1,X,X,D,0,0.4812715486866167,0.6658254057889763,0.3903534360671222,0.4709605079905625
90,2,X,X,D,0,0.4890635487442739,0.6662313936297406,0.3562581140608301,0.4226119776391354
90,3,X,Y,J,1,0.4940983818555343,0.6584862120288143,0.3591791104543931,0.4487143074523911
90,4,Y,X,F,1,0.477809508027515,0.6515771972984366,0.3686964224168842,0.4747788949599021
90,5,Y,Y,J,1,0.47979068299613,0.6694844880908317,0.3801310137448159,0.4978783785674209
90,6,Y,Y,J,0,0.455759449191351,0.6725742512939392,0.3869200239325041,0.4848624494217503
90,7,Y,Y,J,0,0.4491415797914043,0.7374605231297942,0.3884774183522391,0.4480521839296251
90,8,Y,Y,K,0,0.4308686083978331,0.75,0.3456607611891463,0.4342390063100775
90,9,Y,X,F,1,0.4744718352762528,0.7259935047451451,0.31588827984871,0.4422025418326855
90,10,Y,X,F,1,0.4276925908934814,0.75,0.3158205685488639,0.4723966333666354
90,11,X,X,F,1,0.4676943867450273,0.75,0.3343054445302822,0.4862666854718538
90,12,X,X,F,1,0.5105867461815394,0.75,0.3469284615987401,0.4782387999239634
90,13,X,X,F,0,0.4597278563787207,0.7078403248331466,0.297431379904004,0.4380651458829337
90,14,X,Y,J,0,0.4280729663500362,0.7215159610198968,0.2858546108716296,0.3992206040058822
90,15,X,X,F,1,0.4539333809918796,0.7015369809487794,0.3079681766504778,0.4037815962112643
90,16,X,X,F,0,0.433132133070869,0.6502697834985494,0.3442121111538622,0.4321937560584798
