trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
7,Y,Y,J,1,0.6405306116345714,0.48585880358956185,0.5987694924881438,0.2877005885131924,575
8,Y,X,D,1,0.6404679919415647,0.46510662687082865,0.5704284920437971,0.2918747977762057,575
9,Y,Y,J,1,0.6348757520652564,0.4582027382355612,0.5623656496797529,0.2605255081468083,575
10,Y,Y,J,1,0.6447356939012615,0.46628537100318534,0.5483650359458703,0.26585300748798535,575
11,Y,X,D,1,0.6244189154547685,0.47656250512140474,0.49369839744161115,0.2996446712668569,575
12,Y,Y,J,0,0.6329561174465375,0.4614998149448171,0.4733803954116595,0.31058242426544796,575
13,Y,Y,J,0,0.6068700644549969,0.4920655672448575,0.5053721685803725,0.33471521903046014,575
14,Y,Y,J,1,0.6963018062641636,0.5219676593038667,0.5274081828448096,0.345743662125055,575
15,Y,Y,J,0,0.693227755221085,0.5288775243522951,0.5682194185642585,0.3621222719418028,575
16,Y,Y,J,0,0.699904168141393,0.533935951728301,0.6194366016531127,0.3489427809568045,575
17,Y,Y,J,0,0.6834783227152408,0.527716487651989,0.644586692626399,0.33811363072823514,575
18,Y,Y,J,0,0.7080399552280177,0.5140001624709208,0.6536595781118173,0.3387436576106357,575
19,Y,Y,J,1,0.7387210256853027,0.5128100985617526,0.6689835647576904,0.35959855993736045,575
0,X,Y,J,0,0.3948307732189676,0.4290632481789746,0.3348946769162738,0.545307797438345,576
1,X,X,D,0,0.3745908277591942,0.45140289671116807,0.31859648777496397,0.5283952998853686,576
2,Y,X,F,1,0.3757684969489111,0.4310658563712953,0.2644875440654707,0.5349371181866109,576
3,Y,Y,K,1,0.3542029139550117,0.3961144680664964,0.31424326845360984,0.5108787294259342,576
4,Y,Y,K,1,0.37316734476748004,0.4309094807025366,0.30033144640788917,0.47096813681423,576
5,Y,X,F,0,0.36256426490363375,0.4593425483463574,0.298385395438316,0.48748775263502764,576
6,Y,Y,K,1,0.36024661617420706,0.4795176360916028,0.2852544702062322,0.49219587730620523,576
7,Y,Y,K,0,0.35794111772365794,0.429127788174809,0.2997431002155845,0.48486419663551955,576
8,Y,X,F,0,0.37125505793430114,0.3995181907548691,0.29122900223583126,0.5205668095901522,576
9,Y,Y,K,1,0.35570575118296854,0.40877110490835444,0.3064560425919558,0.5316734644978117,576
10,Y,Y,K,0,0.3462290507095659,0.45070142187005696,0.30329205062421316,0.5532238383580538,576
11,Y,Y,K,0,0.3297863091555496,0.4693860463974419,0.2996341032935607,0.5179713135460924,576
12,Y,Y,K,0,0.3356856548935633,0.4147608653246417,0.3070578289213462,0.5618610888809296,576
13,Y,Y,K,1,0.34693909978187065,0.43578363769962036,0.32654700569262785,0.5327960431873323,576
14,Y,Y,K,1,0.3259347880614901,0.45359152412143994,0.3274793701046864,0.5054315975653841,576
15,Y,Y,K,1,0.3810535140186563,0.48585417990350793,0.3072751577922961,0.5183247028915465,576
16,Y,Y,K,1,0.39223480284923895,0.48365864514189294,0.30084493067319074,0.5353500806301116,576
17,Y,X,F,1,0.3876912023649378,0.46949993725132344,0.2676341720745663,0.49554581966989664,576
18,Y,Y,K,1,0.38220546529061716,0.4413801273096447,0.25060648097496463,0.4722959606627465,576
19,Y,Y,K,0,0.38255403584887604,0.410957644399911,0.25,0.4960359474920744,576
0,X,X,D,1,0.6526044267607125,0.7073125546278165,0.4878828623862776,0.4868261953423663,577
1,X,X,D,0,0.6386568198883864,0.7000363758307779,0.4708375228332465,0.4853859873559633,577
2,X,X,D,1,0.6514044422425335,0.691175604114024,0.44224362681999596,0.48096234703475294,577
3,X,X,D,1,0.6168385624340559,0.6959359104824593,0.4459118042315128,0.4648998193408475,577
4,X,X,D,1,0.6051734727242764,0.7157725211188507,0.46916907476874,0.4728657426009719,577
5,X,Y,J,0,0.6199338478493726,0.7117886711148756,0.4905023671761095,0.445094181952656,577
6,X,Y,K,1,0.6086200797550566,0.699532310873127,0.46053511429427546,0.44875534283949076,577
7,X,X,D,1,0.5731398497597746,0.7113869956159538,0.4384974839780693,0.4344762625040825,577
8,X,X,D,1,0.6262989648211956,0.6845747572259955,0.43089995442791473,0.37343652305006514,577
9,X,Y,K,1,0.632986846398802,0.6766093572975319,0.3898861582821531,0.356094831242509,577
10,X,X,D,1,0.6316100839355339,0.6531539051297495,0.37827334433241744,0.36498083334139175,577
11,X,X,D,1,0.6540864919650099,0.67734285575223,0.3849345639126263,0.38711650676745124,577
12,X,X,D,0,0.6744181159640081,0.6450390825878699,0.39892614907969504,0.40521266766918373,577
13,X,X,D,0,0.6910007320287926,0.6514838558344077,0.39702680886490593,0.4128272977279099,577
14,X,X,D,1,0.6881362375183295,0.666654132363992,0.3892107367974479,0.40206911921095057,577
15,X,Y,K,1,0.7054231404149008,0.6406286844921917,0.38509946632850095,0.393765314348991,577
16,X,Y,K,0,0.7309158344151916,0.6502570486367368,0.35469790368136184,0.4264925961922293,577
17,X,X,D,0,0.7272079987256311,0.6392712890429132,0.33473254288366683,0.46232760864844835,577
18,X,X,D,1,0.75,0.6611059571099165,0.3419929145035235,0.5025450074848231,577
19,X,X,D,0,0.7430566351286588,0.6108458563457847,0.3482711726188959,0.525576314593174,577
0,X,Y,J,1,0.520235704379308,0.4434524488763249,0.5543361941038348,0.2725944829532887,578
1,X,X,D,0,0.5251715737235378,0.44752836034962207,0.5747819405915527,0.25,578
2,Y,X,D,0,0.545214138453309,0.4593130616977329,0.5705722122941448,0.25,578
3,Y,Y,J,1,0.5197157386061964,0.45874774139252433,0.5572288828546119,0.27200972865643736,578
4,Y,Y,J,0,0.4921493869008976,0.44972591912754317,0.5674182171546163,0.25,578
5,Y,X,D,1,0.4682647355404571,0.4735370212151392,0.5534162316399289,0.2578193659663462,578
6,Y,X,D,1,0.45605215328279086,0.4639255607717947,0.5472572216695601,0.26307342304410003,578
7,Y,Y,J,0,0.4692564703928703,0.45730391581739466,0.5494159915120385,0.25,578
8,Y,X,D,1,0.4417113005311304,0.4303697723048797,0.5660826728526241,0.25,578
9,Y,Y,J,1,0.4741875588028168,0.4046002673993317,0.5363682516940753,0.25,578
10,Y,Y,J,1,0.48995964542549797,0.38500408543481945,0.5212811492781533,0.25,578
11,Y,Y,J,0,0.49705006270535823,0.37816560489119616,0.47612701332572993,0.2599527524811026,578
12,Y,X,D,0,0.49845326613697,0.39651587436552166,0.48735195570219314,0.2623499011637422,578
13,Y,Y,J,1,0.5215851845152374,0.4030120839898744,0.5018596057560126,0.2658479630382966,578
14,Y,X,D,0,0.5127105130007573,0.42151921547825727,0.5313700276243346,0.25,578
15,Y,Y,J,1,0.5018519602822121,0.3949209817226439,0.5418025090964511,0.25,578
16,Y,X,D,0,0.5398673232748361,0.35745339518084057,0.5035587248730883,0.25,578
17,Y,Y,J,0,0.5369430735201021,0.36347488921094356,0.4972367368734116,0.25,578
18,Y,Y,J,0,0.5236786776482407,0.3947226470588525,0.5036184313163323,0.2759338049138598,578
19,Y,Y,J,0,0.5235872308786239,0.4145608004818512,0.5147677482416708,0.2525185684460696,578
0,X,X,D,1,0.6468325741112897,0.6031500452194889,0.7063172079713247,0.3421191084211534,579
1,X,Y,J,0,0.6696237897693097,0.6569549135014496,0.6930742354556846,0.33924543257391593,579
2,X,Y,K,1,0.6620835803902437,0.7135701666276496,0.7138491512003248,0.337885862794041,579
3,X,X,D,1,0.7001499668441145,0.7299152101776055,0.705831924803122,0.34898265381248095,579
4,X,X,D,1,0.7075984196792507,0.706005311545168,0.6863767237968202,0.3585720927913994,579
5,X,X,D,1,0.7084359571407417,0.6719004467105693,0.6638461074620224,0.3501141369057011,579
6,X,X,D,1,0.6938034756007667,0.696394252355352,0.6601386041752697,0.3580357755643506,579
7,X,X,D,1,0.7153019747910982,0.7024022888362791,0.6781175077954236,0.312135888212551,579
8,X,Y,K,1,0.7053982662926748,0.740931051083463,0.6997516165968599,0.3174534906291101,579
9,X,X,D,1,0.6805760629502747,0.7081682100534802,0.6933177817794483,0.2818868382171321,579
10,X,Y,K,1,0.6774241468058642,0.6980592171564012,0.6804282720468918,0.2708344930552155,579
11,X,X,D,0,0.6556383713071335,0.7080385201648771,0.671018692382229,0.25,579
12,X,X,D,1,0.7185371908114693,0.6756373605509012,0.6897702872688286,0.25,579
13,X,Y,K,0,0.7205757927027542,0.6667799887797627,0.725845697191298,0.25,579
14,X,X,D,1,0.7115907361379143,0.6550187014728763,0.75,0.25,579
15,X,X,D,1,0.6914386353415638,0.6639718955092042,0.75,0.25,579
16,X,X,D,1,0.6726383859296184,0.6355680388685256,0.75,0.25,579
17,X,Y,K,1,0.6832125156951007,0.5906770728481933,0.75,0.25,579
18,X,Y,K,1,0.711459606880707,0.5672591198662073,0.75,0.25,579
19,X,Y,K,1,0.6874661829562461,0.5535594979675686,0.75,0.2756089308568948,579
0,X,X,D,1,0.6823623344012337,0.3526430627665608,0.6718273118954934,0.5586131365868023,580
1,X,X,D,1,0.6390138814662328,0.32795094226655436,0.6385442703742554,0.5994663100465906,580
2,X,X,D,1,0.5991670540865008,0.3624475858559085,0.6192154260476447,0.6005359005663888,580
3,X,X,D,1,0.5956907978666937,0.374975573158515,0.6056604220307032,0.5672578204886572,580
4,X,X,D,1,0.6006939437538833,0.37262450524985075,0.5621985793658275,0.5451135630872231,580
5,X,Y,J,0,0.6460921082981403,0.3894719401880662,0.5635369060059456,0.5512365202723991,580
6,X,X,D,0,0.6420107893927336,0.4178600739734163,0.5426624211633925,0.5228360207298423,580
7,X,X,D,1,0.6477759925524297,0.4232793222229421,0.5092044081581061,0.4902345475663591,580
8,X,X,D,0,0.6449412159576293,0.4300724057385925,0.5101918778497484,0.5022836625063061,580
9,X,X,D,1,0.6445155186749157,0.45659011340463196,0.531724426184502,0.41922210394689846,580
10,X,X,D,0,0.6521290181409712,0.4413010830328521,0.5245938121206903,0.46020891241235046,580
11,X,Y,K,1,0.6585845349052006,0.41974110921954044,0.5508552837325479,0.4396051591972509,580
12,X,X,D,1,0.6709416174383284,0.3762347320460877,0.498917290793665,0.4899315335825248,580
13,X,X,D,1,0.6787028932810064,0.35747219473237957,0.46675332220204147,0.4701061946302875,580
14,X,Y,K,0,0.6702660903642026,0.36869494361989796,0.45236830006339845,0.5183506073011165,580
15,X,X,D,1,0.6635985402486392,0.3606988229601302,0.45121134366771604,0.5561826057642969,580
16,X,X,D,0,0.6725782428527569,0.3492388686700017,0.4691123235515967,0.5579031013464103,580
17,X,Y,K,1,0.6379344402950604,0.3613031323435664,0.4398877973030334,0.5593279811567442,580
18,X,Y,K,1,0.6258979884537407,0.38061416830247247,0.47913638544386133,0.5788477816077756,580
19,X,Y,K,0,0.6687203388848627,0.36330243353252406,0.5021451167971076,0.5904522114936858,580
0,X,Y,J,0,0.3620612872467226,0.25180517390190993,0.6254206037057743,0.39377283434155336,581
1,X,Y,K,0,0.405226220045122,0.25,0.6217047965926382,0.3972171721990254,581
2,Y,Y,K,1,0.4321265814864474,0.252333802988446,0.6426431586054555,0.33539467511250687,581
3,Y,Y,K,0,0.45339902102995816,0.258912616880747,0.6242076191757219,0.3486012516918664,581
4,Y,Y,K,1,0.44959464254594744,0.2588779062881809,0.6265820279559284,0.3281139125306206,581
5,Y,Y,K,0,0.45947944741907043,0.25,0.6304506044511639,0.3326948248283243,581
6,Y,Y,K,1,0.42694379619272976,0.25,0.5789192467978571,0.36256395201071495,581
7,Y,X,D,0,0.4375431486580278,0.26188834800446614,0.576612027062673,0.3738470070233012,581
8,Y,Y,K,0,0.45705515148381126,0.25,0.6223110708884737,0.3789692387844651,581
9,Y,Y,K,0,0.5061906573747683,0.25,0.590960779621477,0.389512443671059,581
10,Y,Y,K,1,0.49256237052099905,0.25,0.5722471869289776,0.36639347879771694,581
11,Y,Y,K,0,0.5136610509496206,0.25,0.5935293358888584,0.32750497820784713,581
12,Y,Y,K,0,0.5473337072767565,0.2922707602679385,0.6143987403825047,0.33793580021409464,581
13,Y,Y,K,1,0.5318175315240105,0.2895002626869464,0.6108457142613071,0.32028730193603056,581
14,Y,Y,K,0,0.5319244732022576,0.25,0.6353423027446414,0.29633470859722993,581
15,Y,X,D,0,0.5269079831213761,0.25355246040625967,0.6829375005975838,0.3211063001934197,581
16,Y,Y,K,0,0.5660372784844472,0.25,0.6655161020525071,0.3141086520167963,581
17,Y,Y,K,0,0.5879778666589726,0.29340189994634425,0.7232995571292533,0.3109897694216355,581
18,Y,Y,K,0,0.5916823133137417,0.299834456163347,0.7312221944935894,0.2778942282838825,581
19,Y,Y,K,1,0.5633173251576081,0.25,0.75,0.27650363888372304,581
0,X,X,D,1,0.6052812048084735,0.7406576303307152,0.5102439039190207,0.36882551331115127,582
1,X,X,D,0,0.6653388618753912,0.75,0.5086294517074096,0.36485814178183307,582
2,X,X,D,1,0.6674139449119291,0.7300878243644382,0.5180982970166915,0.35025450921022916,582
3,X,X,D,0,0.720437544601132,0.75,0.5173920283635997,0.35652925055091655,582
4,X,X,D,0,0.7468650413338773,0.75,0.4734623065882866,0.38503780629176226,582
5,X,Y,J,0,0.75,0.749180649622545,0.48664475014897807,0.3570492983257648,582
6,X,X,D,1,0.75,0.7273188202602463,0.5064785706975603,0.35862818035504945,582
7,X,X,D,0,0.75,0.7157825218507307,0.48327766672547107,0.3836250962313876,582
8,X,Y,K,0,0.75,0.7430910123563875,0.4492624061648971,0.3773038966804127,582
9,X,X,D,0,0.7319185560775079,0.7260509685589359,0.4607705511872445,0.370854094200539,582
10,X,Y,J,1,0.75,0.6901681517954246,0.45283168065399165,0.335948115754161,582
11,X,Y,J,1,0.7322647160678585,0.6722669597045228,0.3862034763815921,0.3103064791249647,582
12,X,X,D,0,0.7212662374864469,0.6564592158983177,0.3896951284840425,0.33464290973597666,582
13,X,X,D,0,0.7497110392834139,0.6374516758956901,0.37766003044506813,0.3308214579215504,582
14,X,Y,J,1,0.75,0.650585112453273,0.38877306700988296,0.3395757475740162,582
15,X,Y,J,0,0.75,0.6576899064181859,0.359317763563313,0.34783096824141513,582
16,X,X,D,1,0.7221361645997163,0.6864754578754686,0.33667922488475743,0.3632720789273252,582
17,X,X,D,1,0.7036043513927963,0.6797161715700987,0.31717951117012266,0.33792057972252565,582
18,X,X,D,1,0.7381216045918907,0.6704277587080426,0.3465184011560577,0.334946160645026,582
19,X,X,D,1,0.70418326995148,0.6636325252851227,0.3674735657878983,0.3692201127567079,582
0,X,X,D,1,0.59725444853973,0.4840226678602738,0.6383933447593189,0.5862778021517716,583
1,X,X,D,0,0.5818015920472005,0.45704627104101897,0.6452393816866936,0.556410086132399,583
2,X,Y,J,1,0.557239944339929,0.45911251710525236,0.6439066523357027,0.529375121220397,583
3,X,X,D,0,0.6141672506265132,0.44857355480699523,0.6512746607085012,0.5173899080131488,583
4,X,Y,J,1,0.5864272288260544,0.41266162316374244,0.6434840241091191,0.490915721836995,583
5,X,X,D,0,0.5768547176813797,0.4111531736497569,0.619287117578852,0.4790767292167377,583
6,X,Y,J,0,0.5600799249965879,0.33424033731485137,0.6285907031998093,0.5050994627832547,583
7,X,X,D,1,0.5280754770763156,0.33724374407603336,0.6494791452515357,0.48897761480399726,583
8,X,Y,K,1,0.528657409919521,0.33754444712104,0.6519689355901785,0.4887948079679964,583
9,X,X,D,1,0.5643843263696198,0.30339319475149984,0.6294915617738438,0.5091924747535533,583
10,X,X,D,1,0.5418124881627622,0.3307729059979066,0.6303841274760289,0.4687579611781365,583
11,X,X,D,0,0.4833155054880771,0.31747061653335157,0.6125304045114115,0.4830805903330678,583
12,X,Y,K,1,0.5120296555120468,0.3037348064151949,0.5677921538222725,0.49634263998642447,583
13,X,Y,K,0,0.48297590359131337,0.2941498903242025,0.5820369081440759,0.5480556582936891,583
14,X,X,D,1,0.4653632966037004,0.28197816700611184,0.5911119865774432,0.5103348855727382,583
15,X,Y,K,0,0.47858452122222866,0.3240980041499879,0.6158010745040643,0.49575531706409726,583
16,X,Y,K,1,0.46363679325766033,0.3252439947536316,0.6016957389224605,0.5036760355539018,583
17,X,X,D,0,0.4423754872864483,0.3471337029107765,0.5582639619400267,0.4939925879427388,583
18,X,X,D,0,0.4747705205328346,0.4003459913395311,0.5353707460959223,0.5136851796717966,583
19,X,Y,K,1,0.5085598135109275,0.4260840851612315,0.557587452435149,0.5595770010135872,583
0,X,Y,J,0,0.3871123736736679,0.43525934176961095,0.6644247833503876,0.30102173455717174,584
1,X,X,D,0,0.37930188931528125,0.44754497839180607,0.6492932824353981,0.28073069126133543,584
2,Y,Y,K,0,0.3570026293834101,0.4199074274619182,0.6585742687105758,0.2514277744525791,584
3,Y,X,D,1,0.36304974023256287,0.3905472408324736,0.665849286397871,0.2623601699172753,584
4,Y,Y,K,0,0.33931943571072043,0.41648436858399157,0.650431604745818,0.25,584
5,Y,X,D,0,0.3162912309037965,0.3912504383561063,0.6164792876126015,0.25,584
6,Y,X,D,1,0.3440855375521746,0.360809504994713,0.5948838483546879,0.25,584
7,Y,Y,K,0,0.36395655587745857,0.35807716430777253,0.5772063753353162,0.28529284102043667,584
8,Y,Y,K,0,0.35952002639103603,0.36929086067541383,0.57325943462193,0.25661909311931846,584
9,Y,Y,K,0,0.3631108310427749,0.40683484100694567,0.6132698474617773,0.28373110137910695,584
10,Y,Y,K,0,0.3922453684531476,0.4219436598146363,0.6192843263652182,0.25,584
11,Y,Y,K,0,0.42302585942549426,0.41188750046174316,0.6234217706671412,0.30058845351435415,584
12,Y,Y,K,1,0.4730983067485704,0.41323347102829794,0.614107033547372,0.31054136878437627,584
13,Y,Y,K,1,0.4352376129362759,0.38760898163141677,0.6003175451603802,0.2857095386584183,584
14,Y,Y,K,0,0.43947483633934015,0.3805782063888005,0.619597315788049,0.25,584
15,Y,Y,K,0,0.4531189027809899,0.30184802608425393,0.5876277805214584,0.25,584
16,Y,Y,K,1,0.4341197297414638,0.28950864299928425,0.5783753764596357,0.25,584
17,Y,Y,K,1,0.43799850077862984,0.31490424998516897,0.578133246664149,0.25,584
18,Y,Y,K,1,0.4735243358147971,0.32954961592589993,0.6052627718186662,0.25,584
19,Y,Y,K,0,0.43915256629098076,0.34531464532397366,0.6276851706720904,0.25,584
0,X,Y,J,0,0.5168865573289696,0.6500516562702405,0.5684585060361212,0.2521117556497457,585
1,X,Y,K,1,0.46269225210360476,0.6004181979306809,0.5947307493414132,0.25,585
2,Y,Y,K,0,0.4788403429270613,0.5886601635226458,0.6040034239094774,0.25,585
3,Y,X,D,1,0.4840108974973695,0.5786849470803652,0.585958486882448,0.25,585
4,Y,X,D,0,0.4403830344507561,0.6166698031864957,0.5476438300472265,0.25,585
5,Y,Y,K,0,0.43187308150865006,0.6005361345916608,0.5485878230222122,0.25,585
6,Y,Y,K,0,0.40618024135130815,0.573864988357336,0.5266757673955336,0.25,585
7,Y,Y,K,0,0.3958975003054209,0.6083943911538638,0.5686977980135784,0.25,585
8,Y,Y,K,0,0.34751753276847724,0.5869507125076153,0.5573685166936018,0.25,585
9,Y,Y,K,1,0.3673719633881962,0.5936482290047178,0.5183410445502363,0.2871370090396544,585
10,Y,Y,K,0,0.3603584076818848,0.6468378970696701,0.5273031960733391,0.29832306524124436,585
11,Y,Y,K,0,0.3125158808615216,0.6639326485392468,0.5312228635976094,0.2753568226968584,585
12,Y,Y,K,0,0.33195331626560487,0.6485064946441351,0.5681102896124016,0.26003926783678716,585
13,Y,X,D,0,0.3013009315167002,0.6940892644411631,0.5600964408868431,0.25,585
14,Y,X,D,0,0.27281646560087064,0.679622663175762,0.5019047697385082,0.25,585
15,Y,Y,K,0,0.28325160495485024,0.6374441391466105,0.5080773534834704,0.25,585
16,Y,Y,K,0,0.32199939018822626,0.6515426257285762,0.522775211887466,0.251660084925123,585
17,Y,Y,K,1,0.31949715991809335,0.6585627409093158,0.5358115301611794,0.29595676425818135,585
18,Y,X,D,1,0.29376399378315565,0.6685152436446721,0.550369798715152,0.2903571231133289,585
19,Y,Y,K,0,0.3117327356113318,0.6264244810639594,0.5701758851837269,0.275180996386642,585
0,X,X,D,0,0.3662684714762925,0.3353493488459843,0.7038830956575666,0.5563692989987463,586
1,X,X,D,0,0.3780383960673281,0.3471207186982674,0.7259279338620024,0.5641607156058982,586
2,X,X,D,0,0.35759185402941907,0.3757789426428752,0.6940525405859869,0.567001924751624,586
3,X,X,D,0,0.3120975905284584,0.3711369936190252,0.6921958564793255,0.6335552031041828,586
4,X,X,D,0,0.315673342432149,0.38576180198699894,0.7021445791704055,0.6062609618613835,586
5,X,X,D,0,0.30013431194405293,0.39022144285430505,0.7111529179902231,0.6119212102939426,586
6,X,X,D,1,0.2800013274153611,0.41906444116992575,0.6954375799848767,0.5878900491488439,586
7,X,Y,J,1,0.2631728985484635,0.39604231182640287,0.7163651463992163,0.6045156046068842,586
8,X,X,D,0,0.25,0.40519673113190835,0.7111204549171255,0.5847567482045382,586
9,X,Y,K,1,0.25279079005353994,0.3950899902005261,0.6922832401994655,0.5720784935834093,586
10,X,X,D,0,0.25,0.34758601668421274,0.6815241702782838,0.5768628444021672,586
11,X,X,D,0,0.2502931491912638,0.3469886903256715,0.6790035282049703,0.5643280379659558,586
12,X,Y,J,1,0.2939616656237357,0.362400706643574,0.6526261631926825,0.5847801566931956,586
13,X,Y,J,0,0.3517133220666511,0.35715827441297093,0.6229731239310877,0.6162894142380619,586
14,X,X,D,0,0.30224153890923455,0.3656516399503885,0.6284081559963337,0.6112012328118239,586
15,X,X,D,0,0.28237428517423335,0.3831964228216478,0.6375424992984393,0.6523125371130369,586
16,X,Y,K,1,0.2635593654818199,0.4043359081839758,0.5979729003774538,0.6327566942731319,586
17,X,X,D,1,0.2954515844928087,0.4213555533939069,0.5896888605731189,0.6622777998904914,586
18,X,Y,J,1,0.25,0.4182788963286019,0.5661460114347038,0.7059994371255647,586
19,X,Y,K,0,0.2654283559237862,0.42342627497626006,0.5674864390326375,0.6631671729561855,586
0,X,X,D,0,0.6388001532842735,0.5413496416584698,0.3902498011695104,0.36943635674385306,587
1,X,Y,J,1,0.6136386537090337,0.5314847632674341,0.37081130135674545,0.38375643117513175,587
2,Y,Y,J,0,0.6496577150494094,0.5533928900636391,0.3717382187571454,0.41120691324979325,587
3,Y,X,D,0,0.637092611673581,0.6187538917350295,0.4169553208431477,0.40841170405285354,587
4,Y,Y,J,0,0.6399845915164071,0.6245882396426409,0.4077329718291688,0.41992437930281706,587
5,Y,Y,K,1,0.6400697843285857,0.5998561865925087,0.39300780982616984,0.4209711396993792,587
6,Y,Y,K,0,0.6617678850686913,0.5592306064498581,0.4039195932854915,0.4072019251195181,587
7,Y,X,D,0,0.6498945653966125,0.5594625576953614,0.3870408995019094,0.3998501051090481,587
8,Y,X,D,1,0.6531301944838122,0.5819137328044545,0.4278832119297944,0.44835030521130687,587
9,Y,Y,K,0,0.7051037557149119,0.6090646025034694,0.42807710701657903,0.4764341787746174,587
10,Y,Y,K,1,0.7047821387224157,0.6293983798637387,0.4311855871337808,0.47002461485354663,587
11,Y,X,D,1,0.7079765499397727,0.5980530340461252,0.43948295687596234,0.4517966195723567,587
12,Y,X,D,0,0.7193106284232808,0.582109702440235,0.4654776785808025,0.4668074431479859,587
13,Y,X,D,1,0.75,0.6369558886142487,0.4726391165893427,0.49999847180036705,587
14,Y,Y,K,0,0.7443784437649611,0.6836477576682094,0.43157308225402324,0.5128309729359242,587
15,Y,Y,K,1,0.6922691328541747,0.6599965459637802,0.42056319316387236,0.548224791501406,587
16,Y,Y,K,0,0.7209453755504991,0.6616870954808504,0.4247435580867294,0.6056015290175667,587
17,Y,Y,K,1,0.6952234131911003,0.6852229811657429,0.3894089071262124,0.5942217335512534,587
18,Y,Y,K,0,0.7343857885079301,0.651149318938736,0.3782530536060266,0.6118513474982576,587
19,Y,Y,K,1,0.75,0.6407952819923329,0.413545256626893,0.5718082347619027,587
0,X,Y,J,0,0.4449957268583347,0.37943206525732653,0.44634090107956786,0.5458154657002259,588
1,X,Y,K,0,0.44576384773164546,0.37862654825896985,0.42902653895410586,0.5638408200931858,588
2,Y,X,D,0,0.4172018754072386,0.37308102640176716,0.420051661032328,0.560236761681312,588
3,X,X,D,1,0.43395495512877086,0.3889350889369997,0.3847057756570618,0.5854487549597419,588
4,X,X,D,0,0.41136846906656216,0.38836353901636034,0.36017124576082854,0.6147308839444733,588
5,X,X,D,0,0.37895358144566643,0.366763634010889,0.4030261492000483,0.6175828156125688,588
6,X,Y,K,1,0.39606059452728887,0.33757557725586285,0.39802431050357784,0.6212661136593143,588
7,X,Y,K,0,0.41476548281918457,0.33974682917338683,0.4102374371756657,0.6014530265284008,588
8,X,X,D,0,0.40764887647247494,0.33145624337350377,0.4007696382701877,0.5235811945997877,588
9,X,X,D,0,0.3750862456494358,0.35871622365405903,0.41612163822669884,0.5954887787595962,588
10,X,X,D,1,0.3812464046710823,0.35868629518617806,0.4190655176274017,0.5942236164456993,588
11,X,Y,K,1,0.3449357214722131,0.39601865354122423,0.4559549191722578,0.6065915211058356,588
12,X,X,D,0,0.32785135367093926,0.4439241368131682,0.4009426727166773,0.5972586997402953,588
13,X,X,D,0,0.2951629459539532,0.4457132483695634,0.3711108331584918,0.6304621490522266,588
14,X,X,D,0,0.3348816812363704,0.41531336622799153,0.34727992265457713,0.6312912108905753,588
15,X,Y,K,0,0.345795692539892,0.4224628339083838,0.3164419045743874,0.6254021880113468,588
16,X,X,D,1,0.3755776855225841,0.40759982255552674,0.2950529263880282,0.6051850395842863,588
17,X,Y,K,0,0.40112916957285283,0.39620622625004875,0.32149902733677077,0.5954885024195664,588
18,X,X,D,1,0.3982875033733111,0.40139818724918397,0.32825966478484386,0.5713440780247601,588
19,X,Y,K,1,0.41006412083466176,0.40749137913302846,0.3408718692476279,0.5598066238048863,588
0,X,X,D,0,0.40840931103350864,0.5124189856280493,0.35666465077204956,0.3916437980482531,589
1,X,Y,J,0,0.4063299594066321,0.527846719445312,0.31896472666848813,0.3643373799403679,589
2,X,X,D,0,0.408572284113412,0.5284357851672233,0.3300260460352462,0.3628281240655502,589
3,X,Y,K,0,0.37166997101168747,0.5618031633863553,0.36089503263812983,0.39079851234679874,589
4,X,X,D,1,0.37143521106055766,0.5594244343967099,0.3300454578390518,0.3739871701169111,589
5,X,X,D,0,0.4248840042199224,0.5820395582627276,0.31719586658143906,0.352015411274843,589
6,X,X,D,0,0.4297522908882468,0.5779335144221872,0.3209090878870898,0.33619193797408026,589
7,X,X,D,1,0.43170234162785726,0.5544442525772331,0.35300894189426035,0.30739915353071984,589
8,X,X,D,0,0.4076426337750403,0.5238008738923257,0.35165921698197894,0.3211398360817055,589
9,X,X,D,0,0.40560750915627597,0.5462248572702851,0.36094276774132916,0.29767721509184203,589
10,X,X,D,0,0.4096226215816462,0.5563695684958583,0.33710985394170734,0.29267607335722656,589
11,X,X,D,0,0.38160598717890665,0.5553035690025262,0.3604985721524863,0.288472498547567,589
12,X,X,D,0,0.42444273988801673,0.5851437726557308,0.3736036257515978,0.30252748620057035,589
13,X,X,D,1,0.4253715154063006,0.5967399368927041,0.35998351049105975,0.27090175641234077,589
14,X,X,D,1,0.4384213031567354,0.5611259408438083,0.38338591422490187,0.2888183515678883,589
15,X,X,D,0,0.4547824803149979,0.5848539536680007,0.38261675686014424,0.27088313146462123,589
16,X,X,D,0,0.4246064252544987,0.5632657586778773,0.3720955886722484,0.25,589
17,X,Y,K,1,0.4098936576899325,0.5626944495532064,0.3253251739321278,0.2506974005880691,589
18,X,Y,K,1,0.41730968542357594,0.5686495910414809,0.304504332689872,0.25,589
19,X,Y,K,0,0.3736777195231943,0.5561147516257139,0.3345672935989054,0.25,589
0,X,X,D,0,0.33822163781188747,0.4372409258773648,0.6628573894005402,0.40408433859543197,590
1,X,X,D,0,0.3236712318185265,0.46304733027560246,0.6486907888786172,0.3988024523417267,590
