run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
566,18,X,Y,J,1,0.4729802338724971,0.5583472630096619,0.3173583385767439,0.2641980179249512
566,19,X,X,D,1,0.46081609332618945,0.5948519842280384,0.30777045601202574,0.25
567,0,X,X,F,1,0.721132864070587,0.691519837964172,0.6016649758924273,0.6271302131966875
567,1,X,Y,J,1,0.7150444925363412,0.682584698615012,0.6151705906754852,0.6319109018504224
567,2,X,X,F,1,0.75,0.6823181038933459,0.6124242316681855,0.5758750331835042
567,3,X,X,D,1,0.75,0.6794447702717444,0.6329995278321983,0.572163204641239
567,4,X,Y,J,1,0.7363588184834575,0.6977287222255233,0.616394990525071,0.6181440850479647
567,5,X,Y,J,0,0.717396360652685,0.662757369445713,0.6080712417025327,0.6584307082434031
567,6,X,X,D,1,0.7300812476764758,0.6809392129201877,0.5981755885246981,0.6562043857066202
567,7,X,X,D,1,0.7260641712244517,0.6525515563654395,0.5803451556831323,0.6740875148518983
567,8,X,Y,J,1,0.7134836076160753,0.6567591846868529,0.5585752403234063,0.696784415846437
567,9,X,X,D,1,0.745172880845052,0.6511393738307465,0.5421037542024711,0.75
567,10,X,X,D,1,0.75,0.6768721750844512,0.5990239061267127,0.75
567,11,X,X,D,1,0.75,0.6811008561279582,0.5868964710306048,0.7164449942493641
567,12,X,X,D,1,0.75,0.6903202332610896,0.6164864033968241,0.745761386851442
567,13,X,Y,J,0,0.75,0.6819935216542867,0.6237281583399251,0.7255819270344214
567,14,X,X,D,0,0.75,0.6831585542091702,0.6363797459493575,0.7227491456222639
567,15,X,Y,J,1,0.75,0.7005930258832458,0.6383999251363881,0.7196596847177354
567,16,X,Y,J,1,0.75,0.7211956035080389,0.6464501749580732,0.6639704759634331
567,17,X,X,D,1,0.7383035397260063,0.7471408001016941,0.6975865836023429,0.6646405962407135
567,18,X,Y,J,1,0.7219001750909086,0.6990832606280558,0.7287565564421964,0.6631945251970028
567,19,X,X,D,1,0.7283310443187473,0.6939487037256925,0.721240203451966,0.684726411434515
568,0,X,Y,J,1,0.3642475721390961,0.6859461850300275,0.6025470245866331,0.6825756946017244
568,1,X,X,F,0,0.30856306071182205,0.6943485928377127,0.6137771547406576,0.7212385581524599
568,2,X,Y,J,0,0.25624299007848256,0.7078433614601505,0.6062352939760475,0.7010381082700199
568,3,X,Y,J,0,0.2518455862834003,0.75,0.5926855640050385,0.6924656392738129
568,4,X,X,D,0,0.29358824339315004,0.7433429204642477,0.6103356143734908,0.7117287822927163
568,5,X,Y,J,0,0.27457386590079064,0.75,0.5728957761922651,0.7357258845503971
568,6,X,X,F,0,0.28923076071299236,0.7289291981485716,0.5596200164770244,0.75
568,7,X,X,D,0,0.2869547777328535,0.7205909841609569,0.552593128072384,0.75
568,8,X,X,F,1,0.2617989556134968,0.7380436256387396,0.5245780677803911,0.75
568,9,X,Y,J,1,0.2509815377615821,0.7310790453637206,0.5281523612555159,0.7307258683107613
568,10,X,X,D,0,0.25814953871824453,0.7046722068976283,0.5351557646024963,0.727673801445962
568,11,X,Y,J,1,0.26627753271401533,0.690832986247813,0.5851925891142542,0.7299924266878595
568,12,X,Y,J,1,0.25,0.7169526335890816,0.5751781612730108,0.7335044717951033
568,13,X,X,F,1,0.2509944865420061,0.75,0.5224375150196701,0.6806177196310111
568,14,X,X,F,1,0.2853185109125273,0.7113200453388215,0.4812739061530903,0.6903276135839765
568,15,X,X,D,0,0.2805016167519512,0.6740825932585148,0.49696959311517025,0.6973277875140903
568,16,X,X,F,1,0.2936781921707937,0.6800363011896239,0.5090751972079764,0.6968884761854753
568,17,X,X,F,1,0.29984123973855564,0.6852745770774918,0.49622997530161556,0.6805725265009667
568,18,X,X,D,1,0.3692424166147177,0.6906275208228138,0.46817296559780747,0.6500246336563027
568,19,X,Y,J,0,0.4553654843120875,0.6500852941057803,0.468368850950916,0.6354390933158326
569,0,X,X,D,0,0.34515443454560885,0.6325972680946543,0.31929783403056117,0.7074227201899137
569,1,X,X,D,0,0.37476246684146214,0.6223601364714159,0.31507719230707354,0.6892881003907333
569,2,X,X,F,1,0.3527254295218628,0.6519589843738949,0.3307762481454058,0.669343072254872
569,3,X,X,F,0,0.3469498752826816,0.6146948407911575,0.3244610115712496,0.6401182801259079
569,4,X,X,F,1,0.34414644987948084,0.5731432446131193,0.3107000607210281,0.6143447793418706
569,5,X,X,F,1,0.35018991808495953,0.5618913577223906,0.27428703077672284,0.6359822438396029
569,6,X,X,D,0,0.38167626625439405,0.6039586490010989,0.32148337161663404,0.6090995311410958
569,7,X,Y,K,1,0.36557796189316105,0.576393680044397,0.3544599084118194,0.6360902696865407
569,8,X,X,D,1,0.310070995074351,0.6025386469085866,0.3620296241777479,0.6753567208784911
569,9,X,X,F,0,0.2674711232754413,0.6100422514263663,0.369010292316877,0.6982167886816317
569,10,X,X,D,1,0.2898100370412407,0.5795240715121243,0.3578961648809306,0.7013290774229691
569,11,X,X,F,0,0.30541356224289495,0.5786260290622627,0.35308780705882603,0.7223209866957382
569,12,X,X,D,0,0.2618522196391677,0.6171229413264232,0.3470375378909253,0.7098641081902727
569,13,X,Y,J,0,0.25,0.597837154090583,0.3373917035186977,0.7304949435595429
569,14,X,Y,K,1,0.25,0.6423612834278244,0.3498538284545589,0.7112068378476342
569,15,X,X,F,0,0.25136286218278714,0.6399323182368277,0.35954327274725006,0.7038280706928786
569,16,X,Y,J,0,0.26083099962364753,0.6377697145359038,0.35099813608032365,0.7096164428480078
569,17,X,Y,J,0,0.2961669222465964,0.6546953148929542,0.3567023271419034,0.6855965807023529
569,18,X,X,F,0,0.30163611676535473,0.667204383639424,0.3688469353727719,0.6665105356381036
569,19,X,X,F,1,0.2904799665814858,0.6850692530716948,0.31406904543548164,0.666103629188304
570,0,X,X,D,0,0.3530059749541036,0.6719036990608025,0.5669103740894943,0.250931578744319
570,1,X,X,D,0,0.3342653594206605,0.6661276057956472,0.5830549081117569,0.25
570,2,X,Y,K,1,0.36271148113988505,0.677346567762777,0.5824168623817242,0.3021950698175943
570,3,X,X,F,0,0.386310834989922,0.6546535935488011,0.5930393182381752,0.3088974835588376
570,4,X,X,F,0,0.3617407803162406,0.7015923510084867,0.6093702443415143,0.3305275950903998
570,5,X,X,D,1,0.3719898247801064,0.7194940177856053,0.6180101203200662,0.3435800616149954
570,6,X,X,D,0,0.3649462017441571,0.7117923162715257,0.6140841619517786,0.3691641324106423
570,7,X,X,D,0,0.3813628429265133,0.7317885357544164,0.6138084392893061,0.36457869132887255
570,8,X,X,D,0,0.37947115346424987,0.716086384514985,0.6125612405965055,0.4107321555736564
570,9,X,X,D,0,0.3839672494491109,0.702702974908871,0.6027504455015413,0.45356841132090525
570,10,X,Y,J,0,0.4044096976735023,0.662372765979309,0.6190944418638986,0.43491958416431936
570,11,X,X,D,0,0.4299387674121844,0.6616494038331582,0.6113229178563887,0.41956137697009777
570,12,X,X,D,0,0.4197379117691995,0.6521159131567511,0.5991711562086115,0.40572816492275604
570,13,X,Y,K,0,0.4218488568617049,0.6515734861007353,0.598402951933915,0.3799584714559909
570,14,X,X,F,1,0.3936911165748121,0.6787760642153242,0.606950726191461,0.3848513965252209
570,15,X,Y,J,0,0.41411638926165534,0.6170629018934365,0.6585423534756368,0.4060280310548513
570,16,X,X,D,0,0.4204097069317187,0.6059303816495449,0.626731110131846,0.39484680156510127
570,17,X,X,F,1,0.4135335439566648,0.6406432062999025,0.6854184081096067,0.43826399672487365
570,18,X,X,F,0,0.40595158687987404,0.6585362137626303,0.6555113452084956,0.472244930242723
570,19,X,X,F,1,0.42275940604495243,0.7131115569140851,0.6293591874623221,0.4891412703502144
571,0,X,X,F,0,0.6792675487654927,0.4654944669758783,0.6640611024213299,0.6096882362828866
571,1,X,X,D,1,0.6842583622512328,0.4815768129791448,0.6717209868552959,0.5936816121400006
571,2,X,Y,J,1,0.6807984382348872,0.5095882660631841,0.7079222751874862,0.5506277691510432
571,3,X,X,D,0,0.7088485475307847,0.483606179250667,0.6895869672887801,0.5480710317685438
571,4,X,Y,K,1,0.6790529856962633,0.46669526685891705,0.7123733394068781,0.485378648409341
571,5,X,Y,K,0,0.6556463720747108,0.479850125253487,0.7126033301080937,0.4717455745668232
571,6,X,X,F,1,0.6553096019171168,0.4482698891926724,0.7299091222111562,0.464882112502477
571,7,X,Y,J,1,0.6668135529122823,0.44604882640820676,0.7171185212711341,0.4560224145073332
571,8,X,X,F,0,0.6875912264084665,0.44203916348133776,0.7389945135865802,0.41313243417007645
571,9,X,X,D,1,0.7004698038400432,0.425098812320649,0.7127799768591717,0.42998302055767607
571,10,X,Y,J,1,0.6616905744027618,0.4179686827775323,0.7465637911366041,0.44496911281338075
571,11,X,Y,J,1,0.629373215930537,0.4099495489717993,0.75,0.41993870141734757
571,12,X,X,F,0,0.632008704340399,0.4300412131288648,0.7372161603963208,0.39910045024038493
571,13,X,X,D,1,0.6152416413501076,0.41573195042944866,0.745330552459926,0.3946446707052486
571,14,X,Y,J,1,0.5865732294280399,0.4471258761071292,0.718924122480708,0.41666703927555593
571,15,X,X,D,1,0.5845324196641475,0.45055488696110735,0.7135749500168086,0.42180342206742366
571,16,X,Y,J,1,0.6067678697119301,0.4698156297098229,0.75,0.39385338336136827
571,17,X,X,D,0,0.5596758385340528,0.48372166093141417,0.75,0.42156110560191623
571,18,X,X,D,1,0.5475744844908996,0.5248855611673751,0.75,0.4270254121247614
571,19,X,Y,J,0,0.532868946409659,0.5281964968159746,0.7062333545249584,0.4065091689700331
572,0,X,Y,J,0,0.30396966639393186,0.5013143795248365,0.4390025096557758,0.6374777948836872
572,1,X,X,F,1,0.29265658354501084,0.487211601139229,0.4328267653970233,0.6393787038305787
572,2,X,X,F,1,0.2815764582940873,0.5183272254840281,0.4422297681085655,0.6613466249638348
572,3,X,Y,J,1,0.2732987276846297,0.49905603016686995,0.44557246229798,0.6244098478607489
572,4,X,X,D,0,0.2733532718822111,0.5043457275027126,0.44126202052701874,0.6402655888842608
572,5,X,Y,J,1,0.27726855685599344,0.5178193617128137,0.4729404770290367,0.5863057858408325
572,6,X,Y,J,1,0.3326251395079636,0.5295966720118921,0.4467091545279837,0.573193851771463
572,7,X,Y,J,1,0.3493760736637884,0.5612542880005014,0.4364937425274659,0.57068291929285
572,8,X,Y,J,0,0.3567744103312388,0.5495563785777071,0.44217967325685564,0.5786173267349872
572,9,X,Y,J,1,0.35065353136461286,0.571775256692039,0.43023626134064996,0.6406355705839744
572,10,X,X,F,0,0.3576823198625666,0.5849601665844992,0.4594201223225444,0.6270347442856383
572,11,X,X,D,0,0.3792288241940045,0.581440991122829,0.47441790067995987,0.6179936254060534
572,12,X,X,F,0,0.38047452501037843,0.5830959534112132,0.4591977034574807,0.6175466382591651
572,13,X,Y,J,1,0.4186537647363368,0.6020620966579463,0.43764908542977377,0.6291171732343918
572,14,X,X,D,0,0.42380389045221967,0.5784228305607222,0.48373900765519595,0.6619168638150439
572,15,X,Y,J,1,0.42680047921051023,0.6085495747050983,0.519961295425004,0.6940003756079068
572,16,X,X,D,0,0.45286917299040413,0.576292099408797,0.5226822533446335,0.7250685407164423
572,17,X,X,D,0,0.43380222483815534,0.5829333160460592,0.5309753633262516,0.7371870938817757
572,18,X,X,D,0,0.4495232357359118,0.5672729461187875,0.5376999081416083,0.7226437503714614
572,19,X,X,D,1,0.43360646556463595,0.5804510207607684,0.5600923089943161,0.6889440868124554
573,0,X,X,F,1,0.43243161933506113,0.6393659461870509,0.7074469840888454,0.7455136799859639
573,1,X,X,D,0,0.4443566804548712,0.6369719760813202,0.7376858052741595,0.7433870234148761
573,2,X,X,D,0,0.4718624705893775,0.6480054058260445,0.75,0.7461235671636464
573,3,X,Y,J,1,0.47474409137541895,0.6670091796624141,0.7385863055386895,0.75
573,4,X,X,D,1,0.4433439616690571,0.5974283943297641,0.75,0.7276625918470714
573,5,X,X,D,0,0.4222758382101096,0.6369455112302065,0.7415942233328041,0.75
573,6,X,X,D,0,0.43119942247805704,0.668491849144453,0.75,0.7483597578474419
573,7,X,X,F,1,0.3854191407605895,0.6694466578394824,0.7188556441381819,0.75
573,8,X,X,F,1,0.42776149417392445,0.6808398822781194,0.75,0.7276874486529082
573,9,X,X,F,0,0.44950095844403704,0.6530745030098535,0.75,0.7147422307971655
573,10,X,X,F,0,0.42458166136605474,0.6242932532277461,0.7471338295579031,0.75
573,11,X,Y,J,1,0.4122412943794147,0.5979913519271814,0.75,0.75
573,12,X,X,D,0,0.3601824294392983,0.5843369353591621,0.75,0.7499385243981114
573,13,X,X,D,1,0.4112145594219552,0.5651497035726873,0.75,0.75
573,14,X,Y,J,1,0.372316642749708,0.5912711139030762,0.7273948405137596,0.722586836826145
573,15,X,X,F,1,0.41556071676467427,0.6040579448270863,0.6962155119817807,0.6775288225231011
573,16,X,X,F,1,0.39725123788604444,0.6002012911568789,0.7042556541557492,0.6860590968695123
573,17,X,Y,J,1,0.38894007569770456,0.6221788366508078,0.6972909095804809,0.6870674631397944
573,18,X,X,D,0,0.3804616882967741,0.6448925148000885,0.705399344060697,0.683011078140566
573,19,X,X,F,0,0.40514901598024533,0.6518026490269873,0.7026142015896976,0.6968025655665998
574,0,X,X,F,0,0.6573165549551334,0.2691504204593997,0.3543486046262518,0.5293032685188355
574,1,X,Y,K,1,0.6453129715063225,0.31461265587063225,0.3401907514711841,0.5406059596384966
574,2,X,X,F,0,0.6355742124367122,0.33098234513263025,0.38380888633429744,0.5451253328597353
574,3,X,X,F,0,0.6553851188510312,0.3151256673487462,0.348359489384444,0.5561829381694002
574,4,X,X,D,1,0.6325416082995136,0.34517620093953766,0.3704659729354616,0.5802591395947572
574,5,X,Y,J,0,0.6066625575078843,0.32071436095384903,0.38646953625890884,0.5625127812652345
574,6,X,X,D,1,0.6297649062771875,0.29771912255173544,0.42827457439146244,0.5707494179186859
574,7,X,X,D,1,0.6084344507774888,0.25470841490662444,0.4886196260022835,0.5693116461468398
574,8,X,Y,J,1,0.5805942064735742,0.25,0.509199260991758,0.5694759211059052
574,9,X,X,D,1,0.5411001148822476,0.28269328556605045,0.5027994512847174,0.5883050000175304
574,10,X,X,D,1,0.5306892702225333,0.2758543857068923,0.46606525692262785,0.5722524024482397
574,11,X,X,D,1,0.5635296367471797,0.2578543804698283,0.4746959358338555,0.5588548652680322
574,12,X,X,D,1,0.5803995514343226,0.25060645608532545,0.5200136829434312,0.5507318832957695
574,13,X,X,D,0,0.6253262046701796,0.25,0.5306019320564092,0.5482869649349381
574,14,X,Y,K,1,0.6410886692724184,0.25,0.5601209893506678,0.5393960668791985
574,15,X,Y,J,0,0.6744373481722357,0.26964950253469044,0.5295363920775152,0.5615327668204506
574,16,X,X,D,1,0.6628617607462102,0.28254902051901165,0.5430261361576143,0.5716297230424443
574,17,X,Y,J,0,0.6827265327875578,0.25,0.5319965023089573,0.6040732378057112
574,18,X,X,D,1,0.7288060633597078,0.25,0.5205755413369645,0.6417402188496665
574,19,X,X,D,1,0.7267215522969869,0.25,0.5431767374201545,0.6417766596301384
575,0,X,X,F,1,0.406597670505566,0.4307868916027834,0.38682843375731796,0.312338979121475
575,1,X,Y,K,0,0.41119320885272764,0.4074111661216703,0.3700234880344698,0.33212643470123604
575,2,X,X,F,1,0.40808173789577423,0.44376376646266,0.3003749419079959,0.36346728931555305
575,3,X,X,F,0,0.3873117551243754,0.3949097731319419,0.29075396100493345,0.36505570063677506
575,4,X,Y,K,0,0.3352831907588569,0.392417521461421,0.3064902126934411,0.36416786741769847
575,5,X,X,F,0,0.354846313684879,0.3501276584585396,0.27977101271874394,0.35413173886228594
575,6,X,X,F,0,0.3411175760672941,0.3715214297457885,0.25,0.35441293614999286
575,7,X,Y,J,0,0.3201739427026803,0.3318506082148155,0.25,0.34891971667888255
575,8,X,Y,K,0,0.35464538763043546,0.3548519168624848,0.26749508669428795,0.3353337245634529
575,9,X,Y,K,0,0.3503703931277357,0.32826903486991643,0.3060862141164259,0.358576790845688
575,10,X,X,F,1,0.36295371682630395,0.2957975642316468,0.2857303963195071,0.3483817987038052
575,11,X,X,D,0,0.38438972309673514,0.25,0.2573137361679017,0.394734988665875
575,12,X,X,D,0,0.3805268432472475,0.27979966750475865,0.3010770748569128,0.39355730337982914
575,13,X,X,F,0,0.35806313308228027,0.2705208660919667,0.2869670057876245,0.33960992765677556
575,14,X,X,F,0,0.3322084877442518,0.27148278049913727,0.2653279790391992,0.3296069306452483
575,15,X,Y,J,0,0.3388063197168989,0.3017029866850446,0.3028646406944351,0.33060937804618823
575,16,X,Y,J,0,0.3079108616316006,0.2982579651137801,0.27698956335101227,0.3333119883796218
575,17,X,X,F,0,0.2883668701997621,0.3068769284318688,0.25695710391072146,0.3213085614054981
575,18,X,Y,J,0,0.30790478069621957,0.330122072115405,0.26802762874122665,0.32527597511538175
575,19,X,X,D,0,0.30594625195989833,0.3201549192945847,0.2775786372009823,0.33960600543091823
576,0,X,X,D,1,0.7154933367448897,0.6424093429892084,0.2643544282602686,0.4185205593059309
576,1,X,X,D,1,0.75,0.6575342897159957,0.27740322920347704,0.44850542844764263
576,2,X,X,D,1,0.7488287452937381,0.6557632956917616,0.25,0.43939204231538137
576,3,X,Y,J,0,0.75,0.6868101045894371,0.2551656655411872,0.4490235254864722
576,4,X,Y,J,1,0.75,0.6877023590755837,0.25,0.3991840393179448
576,5,X,X,D,1,0.75,0.6821516589103191,0.291679911726369,0.3713685107459789
576,6,X,X,D,1,0.7294429126503157,0.7095476485183123,0.28361046525786676,0.38473029261888825
576,7,X,X,D,1,0.7443876723543459,0.7246925760287449,0.2839580057301546,0.3709104491288282
576,8,X,Y,J,1,0.7321830658704308,0.7130855264157405,0.31394978163780035,0.3692452353985247
576,9,X,Y,J,0,0.7307512324621066,0.7235634160119133,0.3253628357087169,0.3377758950099722
576,10,X,X,D,0,0.6744513373738462,0.7185930633576253,0.3527199800195052,0.3094346281108192
576,11,X,X,D,1,0.7056999350793847,0.75,0.30879922579948926,0.2930458268031234
576,12,X,X,D,1,0.6993743626447808,0.7270626298847074,0.2961951014955696,0.28800299535235085
576,13,X,Y,J,1,0.7228436738536886,0.7204178311438919,0.2629162236829262,0.25
576,14,X,X,D,1,0.7065194150048876,0.7199589339012391,0.260491413386285,0.25674257212307866
576,15,X,X,D,1,0.7305894610635718,0.75,0.25,0.25
576,16,X,X,D,1,0.7129324972597878,0.7407734720794223,0.2502449138662769,0.25801067708195535
576,17,X,X,D,1,0.6803995583458701,0.740520675000284,0.25289353499510275,0.25
576,18,X,X,D,0,0.6424834836092655,0.7399558797513393,0.26165262576445303,0.2792299822542486
576,19,X,Y,J,0,0.6566154526070755,0.7297477526185264,0.27559645557056084,0.2999725487307373
577,0,X,X,D,0,0.5965124372149639,0.6501860125353973,0.6868347497381269,0.6314160798153111
577,1,X,X,D,1,0.5732146790810304,0.6492383851257395,0.674686320930935,0.6244113316931902
577,2,X,X,D,0,0.6099283957398481,0.6642239402302442,0.6864752263624175,0.6494509696569482
577,3,X,Y,J,0,0.6175138738734238,0.6808051370369481,0.6741051372087206,0.6631186967150582
577,4,X,X,D,1,0.5957690175591552,0.6752664740207331,0.6463474186107288,0.6732711983440284
577,5,X,Y,J,0,0.5441690969298985,0.6687274936944154,0.691605767796603,0.6791083105888529
577,6,X,Y,J,1,0.5402075505930246,0.6904944531629208,0.6882041328254767,0.6765614374253848
577,7,X,X,F,0,0.4921801647578307,0.6707002704359877,0.7207278832251693,0.6881020725433061
577,8,X,Y,J,1,0.48854614935493595,0.6578891547680603,0.7144418299448784,0.6800925101802022
577,9,X,X,D,1,0.5043731188170862,0.6722208617358553,0.6839958649291125,0.7135486414668846
577,10,X,X,F,1,0.5127816082405259,0.678077373794524,0.6373332288593103,0.72544620286944
577,11,X,Y,J,1,0.5095784076580788,0.6403175208799313,0.6577757443230217,0.75
577,12,X,Y,J,1,0.45608296310053537,0.6351602660719408,0.6640997287937117,0.744147690195059
577,13,X,X,D,0,0.4487419985747479,0.6334825973155254,0.6608120314261791,0.75
577,14,X,X,D,0,0.4621966170498519,0.5847008032714641,0.6581317565913993,0.7081648840074424
577,15,X,X,D,1,0.456855584237038,0.594113295573095,0.6629206673337241,0.7138926913288965
577,16,X,Y,J,1,0.4382206273157643,0.6080764118213418,0.6539932708734341,0.7370672276831352
577,17,X,X,D,1,0.41146847383612445,0.6125070299822857,0.6479085123110806,0.7177043457786824
577,18,X,Y,J,1,0.4189576118986123,0.583167487562387,0.6423726226309616,0.7157711482079462
577,19,X,X,D,1,0.4245350632733361,0.5767102012762588,0.653912426461537,0.75
578,0,X,X,F,0,0.6589790893123597,0.719372809339816,0.30745550571998975,0.3335897688780493
578,1,X,Y,J,1,0.6417209118213371,0.7124339253338354,0.2866952880292825,0.3695921338860973
578,2,X,X,D,0,0.6288240718856424,0.6744180287051212,0.2698121121734821,0.40401206815584384
578,3,X,X,D,0,0.6131409151836489,0.685492173805382,0.2521039699597006,0.4126287097107694
578,4,X,X,D,1,0.6418494785034288,0.7051114220317287,0.25,0.39763974027633964
578,5,X,X,D,1,0.6419709806781863,0.6993222781217694,0.25,0.3902279610298239
578,6,X,X,D,1,0.6679486472074557,0.681552039328126,0.2658890374940281,0.40209537057333006
578,7,X,X,D,0,0.7014976255024373,0.6954438461705039,0.25,0.37854209965144103
578,8,X,X,D,1,0.6776522778591859,0.7103655251487104,0.26373701688841067,0.3991590909422566
578,9,X,X,D,1,0.6976602203627824,0.7118449931158799,0.25,0.3778159446118864
578,10,X,X,F,0,0.7187980636784621,0.6876692365438158,0.25,0.3584295402871939
578,11,X,Y,J,0,0.7448486240253592,0.6927753133993796,0.26119953619919134,0.3617262803304476
578,12,X,X,D,1,0.7432248357857547,0.6889124110934798,0.32149243837370495,0.36101122890724324
578,13,X,Y,J,0,0.75,0.7112166659036407,0.3369106519932637,0.36206813236536145
578,14,X,X,D,0,0.7194273423476473,0.7228133284870587,0.3198736878452787,0.3699221975437174
578,15,X,Y,J,0,0.7326863932373936,0.75,0.32250816253170533,0.37967616262446735
578,16,X,X,D,1,0.7129555061870642,0.7178046861443977,0.3162369281357198,0.37670000617007005
578,17,X,Y,J,0,0.726675695311685,0.7211376223803216,0.3392741489793226,0.38144381795871385
578,18,X,X,F,0,0.7162182255803132,0.689851014646567,0.3655072684293822,0.36372279979687605
578,19,X,X,D,1,0.7363727317587095,0.6891941738403885,0.3530238017921883,0.34954784687990254
579,0,X,Y,J,0,0.6290658802220037,0.5067057298056878,0.39804675762330294,0.4459674569273092
579,1,X,X,F,1,0.6418950365334484,0.4841380597833298,0.3773043329762309,0.42277976243330995
579,2,X,Y,J,0,0.6555238084198842,0.5135803483334481,0.370105455560728,0.4188041286237728
579,3,X,X,F,0,0.6348741033555143,0.47953085528320527,0.37358708574404736,0.43514922139776363
579,4,X,Y,J,1,0.6665839466818044,0.4908355589167393,0.32534908141333313,0.4382040629349443
579,5,X,X,F,1,0.6896798231372642,0.44785480355839546,0.3069363637231907,0.421572220203355
579,6,X,X,F,1,0.6707197841642373,0.43033293036238524,0.3372980520109135,0.4385907175981274
579,7,X,X,F,0,0.6456162719371468,0.43887108828378846,0.31828548440547,0.4358539391021793
579,8,X,X,D,1,0.658113601782241,0.464520159713316,0.30394519499043965,0.43564267512340615
579,9,X,X,F,1,0.6421771992564659,0.47579364156508985,0.2708322247237738,0.40347065525835496
579,10,X,Y,J,1,0.6251916301200492,0.493301683139066,0.28469036092900113,0.37605055349988026
579,11,X,Y,J,1,0.6236617034691299,0.47219045183433583,0.31609241304500313,0.3738560550680756
579,12,X,X,F,0,0.648543883681435,0.4761299980749737,0.3236400672042418,0.4196315666636557
579,13,X,X,F,1,0.5963787358300443,0.5031452699162603,0.3441567916958382,0.44105889500336054
579,14,X,X,F,1,0.5365062529455789,0.4858194239053778,0.3256698389968315,0.4553541583846627
579,15,X,X,F,0,0.5083492282650024,0.5311860082095747,0.35415346554275673,0.3970626378462895
579,16,X,X,F,1,0.5209535356262628,0.5996482203889246,0.35143839863174176,0.421009108251176
579,17,X,Y,J,0,0.5235524002408102,0.6278710596877142,0.339413825982564,0.45194941774187186
579,18,X,X,F,1,0.5737883696562512,0.6447906732657618,0.3602915565753529,0.40269822068140476
579,19,X,X,F,1,0.6035962448683417,0.6317740791037247,0.3662298624399217,0.4166206088416632
580,0,X,X,F,1,0.5953413691636089,0.5539271673437696,0.7487735556287467,0.2504066687336899
580,1,X,X,F,1,0.5765253552498485,0.5568725097777035,0.75,0.25115071050756155
580,2,X,X,F,0,0.5895993257105461,0.5506694799901337,0.7473224235017526,0.25558703592877635
580,3,X,X,F,1,0.5675997329609489,0.5824088599573938,0.75,0.30057567461762225
580,4,X,X,F,0,0.554691732671992,0.5762570020026002,0.75,0.3032148176257226
580,5,X,Y,J,1,0.5758411711552177,0.558311150520461,0.75,0.3042603082842106
580,6,X,X,D,0,0.5688639649029834,0.5460007883816526,0.75,0.31756137110589766
580,7,X,Y,J,1,0.6126735306649761,0.5131027833922255,0.7085840357699146,0.31415630540459494
580,8,X,X,D,1,0.6104009562394964,0.5135372780423708,0.6987040392988398,0.3597183394008686
580,9,X,Y,J,1,0.6608129938929445,0.5505795865395822,0.686753484069246,0.3632531429457946
580,10,X,X,F,1,0.6611900390039642,0.525253397698524,0.6592049126435864,0.38670701613743474
580,11,X,Y,J,0,0.6713443754540388,0.5077005512401803,0.6282390026656443,0.416098415938691
580,12,X,X,D,1,0.6726676579093324,0.530534466246316,0.613686685711121,0.42510594018737097
580,13,X,Y,J,1,0.6892639585406222,0.540286569046073,0.5767062470465022,0.39585527875837834
580,14,X,X,D,0,0.6538269446803691,0.5235178986351211,0.5833438545431741,0.37043885269609883
580,15,X,X,F,0,0.7062717878532302,0.48654666150016274,0.6097423301969178,0.40240747034686924
580,16,X,X,D,1,0.6758783478042064,0.4540598657534357,0.6228250885415544,0.4095117225883809
580,17,X,X,F,1,0.7299210621093783,0.46871946834522216,0.6004474755085278,0.3806905918449349
580,18,X,Y,J,1,0.7212818533050195,0.45930643098848123,0.6189692630458526,0.42555107333590503
580,19,X,X,D,1,0.7082182432128301,0.39733727792600065,0.5738980867908491,0.3748644700452077
581,0,X,Y,K,0,0.7442201843214693,0.7193518885180541,0.6891363852841002,0.4353212045356574
581,1,X,Y,K,1,0.75,0.727015812171923,0.7002363415344306,0.47931278669340704
581,2,X,X,D,0,0.725877453133049,0.6827190994383477,0.70125923324312,0.4704435572901511
581,3,X,X,F,1,0.7361604943553978,0.6744888110282965,0.7099043106090496,0.5107541367564201
581,4,X,Y,J,1,0.7403231636816331,0.6824289643230984,0.6826748999433874,0.49058419987832436
581,5,X,Y,J,1,0.7372408516340595,0.7041033882210272,0.7051142668495678,0.48947092859204505
581,6,X,X,F,1,0.75,0.7058608787996525,0.6830928541571051,0.4618581910710743
581,7,X,Y,K,1,0.75,0.669608909911064,0.6820552506915125,0.45696104787133407
581,8,X,X,F,1,0.75,0.6192222995308906,0.6704955717288946,0.4511133506306063
581,9,X,X,F,1,0.7356236969487145,0.6375033393827402,0.6450476263241867,0.45536217519335864
581,10,X,Y,J,1,0.7441025927109994,0.6533892064895976,0.6359687254450144,0.4801665362415224
581,11,X,X,F,0,0.7184873970788378,0.6401261699416618,0.6524967792312281,0.4861572775406608
581,12,X,X,D,1,0.6732497605114719,0.6965597675146398,0.61501854093414,0.4963694423661059
581,13,X,Y,J,0,0.6401241894579079,0.6718197694484832,0.5978776188460417,0.44956469761320095
581,14,X,X,F,1,0.6370972311284249,0.6622230797485753,0.5580236584854851,0.4641690096279765
581,15,X,X,F,1,0.6915551952881495,0.6832022656229892,0.6001089770148359,0.4858184984501103
581,16,X,Y,J,1,0.711604958904444,0.6944910468776864,0.5756765425411305,0.5068841333261455
