run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
574,14,Y,Y,J,0,0.4899947249474847,0.4414753522837516,0.5059597020890461,0.6047563745297273
574,15,Y,Y,J,0,0.5003108861983465,0.4355405934014964,0.517061224453098,0.6041008879560881
574,16,Y,Y,J,1,0.49985791841002575,0.4566546112096692,0.5377121312153054,0.6100126872587616
574,17,Y,Y,J,1,0.5443955283577867,0.4945575598933036,0.5721507230805792,0.5972214889120556
574,18,Y,Y,J,1,0.49676887171408274,0.5005097545098125,0.5867545127565499,0.5639939618199317
574,19,Y,Y,J,0,0.5155440206655383,0.5180693213036267,0.5712821664164609,0.5828944011248162
575,0,Y,Y,J,0,0.5230425614534919,0.7352247026982136,0.7303413078749568,0.4824014537098902
575,1,Y,Y,J,1,0.5269423905687435,0.75,0.7154461225142688,0.46730007139566127
575,2,Y,Y,J,1,0.5026595185108371,0.74864096727862,0.7271350771067474,0.4888887356147788
575,3,Y,Y,J,0,0.4746736208475567,0.7312535848416413,0.719894812610365,0.42264835291404024
575,4,Y,X,D,1,0.4731451271744129,0.7027372453806365,0.6956727993625639,0.45578334866301395
575,5,Y,Y,J,1,0.46462414754257225,0.6455079316266782,0.7025168657711163,0.44635809368357365
575,6,Y,Y,J,1,0.4549326603816809,0.6377113630154744,0.7294382921705946,0.46164631610432955
575,7,Y,X,D,1,0.4060267531466677,0.6693849208945526,0.7309730081880339,0.4889933254327815
575,8,Y,X,D,1,0.36609441493248956,0.6529730389436228,0.6799356453979086,0.4864032018032494
575,9,Y,Y,J,0,0.3686857556258749,0.5875595181968019,0.6351326792485137,0.47309568044405836
575,10,Y,X,D,1,0.36650895975654824,0.5973067146392392,0.6433337199705452,0.5153385756979598
575,11,Y,Y,J,1,0.41651347538789785,0.6024190605753965,0.6153635469809292,0.4960750380285649
575,12,Y,X,D,0,0.39056112055066705,0.5995103084791852,0.6299881569729675,0.45481494324256766
575,13,Y,X,D,0,0.3816603475903395,0.5094636233743606,0.6321553547421294,0.44337628162425213
575,14,Y,Y,J,1,0.4022888760522613,0.5130395728670099,0.6609862027819716,0.46062907879604315
575,15,Y,Y,J,1,0.3673250455006027,0.46662142777105275,0.6603639157948222,0.4746632243920574
575,16,Y,Y,J,1,0.37828090625897465,0.43687789745499067,0.7212356546383956,0.48259599090613237
575,17,Y,Y,J,1,0.3572016928878977,0.42685216353173144,0.6529081154143356,0.4778074006274455
575,18,Y,X,D,0,0.38597441057308135,0.4656140104925007,0.6724012475928779,0.5257682559759579
575,19,Y,Y,J,0,0.37830846511593214,0.48909254640764777,0.6489803172066814,0.5432899122381492
576,0,Y,Y,J,0,0.34772530572158017,0.4642770188298499,0.35625430347700693,0.317054619863741
576,1,Y,Y,J,0,0.3577527839530738,0.44899766132578606,0.402945242299964,0.2988769438549244
576,2,Y,Y,J,0,0.37765358206694133,0.47599982250849865,0.4301846594215015,0.30804793072615544
576,3,Y,Y,J,0,0.42705177714828735,0.5039197034297465,0.41439365815461815,0.3171157200097497
576,4,Y,Y,J,1,0.42783073411554584,0.4814202866190021,0.3613356043943644,0.3128825282438703
576,5,Y,X,D,0,0.4295353400323956,0.48677203550281894,0.320092028044987,0.3479839651681938
576,6,Y,Y,J,0,0.4475322259198818,0.4724772053416695,0.26542586721493366,0.33914816814673976
576,7,Y,Y,J,0,0.436154008092312,0.4178241512140625,0.26579247192233035,0.3692135154880761
576,8,Y,Y,J,0,0.42478904103365445,0.4091086471024457,0.25666912468651126,0.3650965571309082
576,9,Y,X,D,1,0.4154404194646493,0.385929281432187,0.27026903773097527,0.38353987289732877
576,10,Y,Y,J,1,0.41470090140368066,0.3784649252656506,0.26374543256708555,0.3856378635076655
576,11,Y,X,D,1,0.4283580828647626,0.3626553752691707,0.2801821606466116,0.35955871151207974
576,12,Y,Y,J,0,0.42042674636625044,0.3323629076945367,0.25,0.34768099693052695
576,13,Y,Y,J,0,0.40239456968433523,0.3317523846394947,0.25,0.33856246644762716
576,14,Y,Y,J,0,0.3955717289596696,0.292918995437348,0.25,0.3358382899663184
576,15,Y,X,D,1,0.4057168521802591,0.2700783969453737,0.27657783225696236,0.3322805853563583
576,16,Y,X,D,1,0.42783479858595785,0.2781362770638613,0.349755303719396,0.3118824329329248
576,17,Y,Y,J,0,0.4277987597314117,0.2822728719793101,0.33138401199261447,0.3191522472993694
576,18,Y,Y,J,0,0.3990666877242754,0.27054139580406655,0.3388720782719055,0.33499057040914754
576,19,Y,Y,J,0,0.39140776988304776,0.30657613026724495,0.37371540840199446,0.33521042037689613
577,0,Y,Y,J,0,0.39818246227894144,0.45311249871900877,0.26065672890603275,0.27878789345795313
577,1,Y,Y,J,0,0.44813680226149655,0.4164827136354111,0.25,0.2644625665872544
577,2,Y,Y,J,0,0.44075094762633166,0.4150437375557827,0.25,0.2985883980073969
577,3,Y,Y,J,0,0.4443287444850404,0.40683163657118737,0.25,0.2825250375878806
577,4,Y,X,D,0,0.42959216977675957,0.41543005504772257,0.275472157421912,0.2662318981498676
577,5,Y,X,D,1,0.42053137573582755,0.3950797756157736,0.25,0.2858002322020291
577,6,Y,Y,J,0,0.3715428139893767,0.3732218573251828,0.2931737856644126,0.3143548307088081
577,7,X,X,D,1,0.3671553945817746,0.35633352759506187,0.2876957294424051,0.330522496981696
577,8,Y,Y,J,0,0.33923338208777004,0.34896051567309716,0.29571363215208174,0.3009338250402063
577,9,Y,Y,J,1,0.34349913957721523,0.3230277183954002,0.29762453415173523,0.31857053368079
577,10,Y,Y,J,0,0.34236882180395706,0.32791084921864005,0.3201758367322994,0.3626856409055984
577,11,Y,Y,J,0,0.35042180030547554,0.3155013362671672,0.32769376044417764,0.36500245486165445
577,12,Y,X,D,0,0.3284031202027558,0.3035481717299546,0.33374723381981186,0.37001727334207335
577,13,Y,Y,J,0,0.35015220673620673,0.25,0.3173956997364576,0.39269008072332023
577,14,Y,Y,J,0,0.37931855155454774,0.25,0.3792391400967094,0.41283468277543733
577,15,Y,X,D,1,0.4149850829288153,0.25,0.40268102984905335,0.3568874967626041
577,16,Y,Y,J,0,0.4152655074875938,0.25,0.40635163581937006,0.3704117354597686
577,17,Y,Y,J,0,0.4205803143815003,0.25,0.4225760781988776,0.38376187976906706
577,18,Y,Y,J,0,0.40941749143482453,0.25,0.42988778854184273,0.40654286987376986
577,19,Y,Y,J,0,0.4137464236728605,0.25,0.44222403237400804,0.3792932039769888
578,0,Y,X,D,0,0.5009197407066683,0.7416784603464115,0.518906314663216,0.3581013005300903
578,1,Y,Y,J,0,0.4794897546849024,0.75,0.4816874184683979,0.3501137157459162
578,2,Y,Y,J,0,0.4741593369716946,0.75,0.5116682263388553,0.2895580404288632
578,3,Y,Y,J,1,0.46730613962600337,0.75,0.4851451385560714,0.3174365410283467
578,4,Y,X,F,0,0.49466454670123744,0.7259713206413598,0.4899530369539328,0.3145526439511381
578,5,Y,Y,J,0,0.4729878508191683,0.7261575530266581,0.5008885809876992,0.32223782746338026
578,6,Y,Y,J,0,0.5020668929067955,0.7254450835296368,0.4877328058847461,0.31547057365142206
578,7,Y,Y,J,0,0.4898568337925122,0.7392849472753157,0.47054941244983806,0.32775939662527087
578,8,Y,Y,J,0,0.5044541597403696,0.7413385062243464,0.44981611694964657,0.3628572867610467
578,9,Y,Y,J,0,0.48316837445084243,0.75,0.4552671713241775,0.381339487281687
578,10,Y,Y,J,1,0.47594687586318707,0.75,0.4602985453065191,0.39178877763789927
578,11,Y,Y,J,1,0.4752153027322648,0.7047109166153029,0.47864339550202417,0.37011440340675494
578,12,Y,Y,J,0,0.5083901230773067,0.6692934330075825,0.46552632261845933,0.32450658929329906
578,13,Y,Y,J,1,0.49425145463576886,0.6786792591245729,0.4596869790549717,0.3043203723713951
578,14,Y,Y,J,1,0.5018121391194225,0.6701933204606981,0.43973152460968995,0.3185205492169035
578,15,Y,Y,J,0,0.47786984916485464,0.6563304295514898,0.40469472525832334,0.2719430920200001
578,16,Y,Y,J,1,0.4813304263795747,0.6564187969295837,0.4059805725523257,0.25
578,17,Y,Y,J,1,0.4746817026894968,0.6339514378162819,0.426455897133555,0.25
578,18,Y,X,D,1,0.463398089201642,0.6102915383918867,0.38994027570924855,0.25
578,19,Y,Y,J,1,0.5253970582651875,0.6225292012768896,0.38138772958491796,0.25612866223498043
579,0,Y,X,D,0,0.2967561402559198,0.6799607317646434,0.36049482974408276,0.6528922727898059
579,1,Y,X,F,1,0.3165852345364753,0.6905416007090172,0.3512761998450312,0.6630734273061091
579,2,Y,X,D,0,0.37790138604160317,0.7084157316997818,0.4041802318361791,0.6635234435693784
579,3,Y,X,F,0,0.38613593780782923,0.665485193731577,0.3834747310703653,0.6488463706344771
579,4,Y,X,F,0,0.3640419156601653,0.6643959230587504,0.4032931017570105,0.6532634995440805
579,5,Y,Y,J,0,0.31690565227107476,0.6811081036918888,0.41194929335443375,0.7019203924811517
579,6,X,Y,J,0,0.33173684595513536,0.670942196563605,0.3986969442004408,0.6898750207163669
579,7,Y,X,F,1,0.3289746361055986,0.6817457609367955,0.39709776685605375,0.7122983019738626
579,8,Y,Y,J,0,0.3032034450174267,0.7094718267445888,0.37278705518124355,0.6916805647571991
579,9,Y,Y,J,0,0.3438255156265828,0.7355765237605064,0.3955007326438699,0.7027813496783627
579,10,Y,X,F,1,0.34147261037991233,0.75,0.3963702394222429,0.6938914093858496
579,11,Y,X,F,1,0.32532559130951405,0.727938628590862,0.4191048322436766,0.6985498646252319
579,12,Y,X,F,1,0.33108852410032846,0.6912885302565775,0.39850377699542533,0.6861267777686904
579,13,Y,Y,J,0,0.331211652878838,0.7106845384109868,0.456086763502735,0.6728961580864656
579,14,Y,Y,J,1,0.33414010875726285,0.7199018162764096,0.4601471643219376,0.6661179029680852
579,15,Y,X,F,1,0.36392919920352174,0.7021810572228419,0.4960618820079326,0.6599304718896155
579,16,Y,X,F,0,0.39618563777019195,0.6992071596069831,0.5116596371605199,0.679883679885542
579,17,Y,Y,J,0,0.347438354342628,0.6695952114832473,0.5030528050585035,0.666171515261722
579,18,Y,X,F,1,0.3810889761593708,0.6812458815757033,0.5126056410138004,0.676594583930068
579,19,Y,Y,J,0,0.4121898487646497,0.6776080466593575,0.47385228337248875,0.6523964453029439
580,0,Y,X,D,1,0.536388238452651,0.6437703791064389,0.4044187047290062,0.7197021729271199
580,1,Y,Y,J,0,0.55613687674643,0.6805032311819268,0.3382666243677265,0.7335704951917082
580,2,Y,X,D,1,0.5642502351895685,0.684126228671984,0.3309501171913859,0.7361440938086874
580,3,Y,Y,K,1,0.5680844710521373,0.6770168976417262,0.32517728234948967,0.7261979068515234
580,4,Y,X,D,1,0.5423606094281066,0.6804266807785385,0.308859398966342,0.7368967310513443
580,5,Y,X,D,1,0.5266515739381529,0.6800002597446698,0.33642300504263256,0.75
580,6,Y,X,D,1,0.5409101583408256,0.6889588526138698,0.3177008226928123,0.75
580,7,Y,X,D,0,0.5680293850632375,0.6947022736053363,0.3231089520737504,0.75
580,8,X,X,D,1,0.5363439454626008,0.6942567262555726,0.3522251750470744,0.75
580,9,Y,Y,J,0,0.5680519139156267,0.6657692852566983,0.34918653769901026,0.7318564830124732
580,10,Y,Y,J,0,0.5297702656510712,0.6592006534996705,0.3605499605191979,0.717801582597446
580,11,Y,X,D,1,0.5277634449078316,0.6847773998807397,0.37021593119734714,0.7091854931504139
580,12,Y,X,D,1,0.5300173451418572,0.684529305600952,0.36735700206830674,0.703332069372671
580,13,Y,Y,J,1,0.4838464959692761,0.6771251638838811,0.37636914648307607,0.705569309378084
580,14,Y,Y,J,0,0.5047039294395053,0.7435357967705551,0.3598078012767952,0.6865578050041405
580,15,Y,Y,J,0,0.49569454768802357,0.75,0.3766451074159225,0.6915230403710261
580,16,Y,Y,J,0,0.505497785964929,0.75,0.3423424574006516,0.6935660435226655
580,17,Y,Y,J,1,0.47788060646747577,0.7451339064162447,0.3137145198999039,0.6672361392809585
580,18,Y,X,D,1,0.47915528826852,0.75,0.34571792968139214,0.6881606451710384
580,19,Y,Y,J,0,0.48217275380348185,0.75,0.34291957790584227,0.646089245838132
581,0,Y,Y,J,1,0.6592204844549915,0.35366884987253433,0.5885549958233307,0.4426053643958749
581,1,Y,Y,J,1,0.6738247521586136,0.34216377277616683,0.6135174233128587,0.4273559494835511
581,2,Y,X,D,1,0.6766754669373752,0.4177635469452925,0.557328670085012,0.4574959654098105
581,3,Y,Y,J,0,0.685147409871936,0.3936028097943672,0.568646589601931,0.45319331524158085
581,4,Y,Y,J,0,0.7052086467106655,0.37110756679522394,0.5483263880631423,0.43135506792161876
581,5,Y,X,F,0,0.7382528067413048,0.364838064076176,0.5308075533370401,0.45957029591334525
581,6,Y,Y,J,0,0.7465330591027234,0.36418494854336697,0.49817084183550336,0.5008148353581194
581,7,Y,Y,J,1,0.7361479146313384,0.3320099557281871,0.45541044284151344,0.4935898474224503
581,8,Y,Y,J,1,0.7021617858242204,0.3256247061630311,0.45957236506941457,0.4698580958147799
581,9,Y,Y,J,1,0.7211216097340292,0.33553194194570085,0.46022109378829124,0.46723678057902923
581,10,Y,X,D,1,0.7297630434142612,0.30265287210994624,0.38127253579712045,0.4512955297450267
581,11,Y,Y,J,1,0.7328280456054694,0.3155273514312582,0.387345214104191,0.39074344135477546
581,12,Y,Y,J,1,0.7073323201200424,0.3253990489823944,0.3793239965387688,0.41121400117128754
581,13,Y,X,D,1,0.6928259469269703,0.34481010261041345,0.37201424667097416,0.41530590304710424
581,14,Y,Y,J,0,0.6930916129279615,0.3359704325984065,0.3960823524886537,0.44121249803971485
581,15,Y,X,D,1,0.709051552086258,0.37462612581535676,0.44028436019867306,0.4484438171956668
581,16,Y,Y,J,1,0.7388741094192108,0.3421154009416108,0.44002999798327014,0.4391074344727997
581,17,Y,Y,J,0,0.7498439219617102,0.3664989941147407,0.44203704273788885,0.48594039854891197
581,18,Y,Y,J,1,0.7300399256709972,0.3901076544992026,0.458773768988868,0.47751592018208866
581,19,Y,X,D,1,0.7404587493101963,0.34663449398983565,0.4667882484172084,0.501501103718017
582,0,Y,Y,J,1,0.3104264108517103,0.7483145396076945,0.7298995814185976,0.2911403752152743
582,1,Y,X,D,0,0.3368247523182447,0.75,0.6883267440852026,0.28970414083675006
582,2,Y,Y,J,1,0.35064059790093854,0.75,0.6951424592423533,0.27556991248972706
582,3,Y,Y,J,1,0.3481397134549354,0.75,0.6662365493400524,0.25
582,4,Y,X,F,0,0.3222812467853665,0.75,0.6551965264354225,0.25
582,5,Y,X,D,0,0.3361842671572125,0.7437623536436708,0.5977698692006679,0.25
582,6,Y,Y,J,1,0.32771171876636934,0.7443325486328626,0.5900624040630946,0.25
582,7,Y,X,D,1,0.34751091496810926,0.7217023254238385,0.5936995339879881,0.25
582,8,Y,Y,J,1,0.3318040660885434,0.75,0.5858110303580001,0.26039336529957535
582,9,Y,Y,J,1,0.31765978288613606,0.75,0.563927005179759,0.25
582,10,Y,Y,J,0,0.3014479071411651,0.7463342888538248,0.5767867337343554,0.2514123295386828
582,11,Y,Y,J,1,0.3010179697645066,0.75,0.5965707187107551,0.2679899905928549
582,12,Y,X,D,0,0.2779630276311099,0.75,0.5690750366606852,0.25
582,13,Y,X,D,0,0.28907817367570793,0.75,0.5704221249441016,0.25138634850324115
582,14,Y,Y,J,0,0.30425249037288843,0.75,0.570312804096135,0.2703433538803055
582,15,Y,Y,J,0,0.31377461497141623,0.7363905182068552,0.5494160847609653,0.30252753199220783
582,16,Y,Y,J,1,0.27993336955420706,0.7258863447535692,0.5448586269540674,0.30155348394024467
582,17,Y,X,D,1,0.27516664328501933,0.7137620895719765,0.5528553266001744,0.3334219244559028
582,18,Y,Y,J,1,0.287724428224557,0.75,0.5364751960630553,0.3327537364996536
582,19,Y,Y,J,0,0.2634474410837793,0.7246956681035457,0.539781834450627,0.3414022422330719
583,0,Y,Y,J,0,0.5936772359199098,0.7351006772144293,0.3691599395883247,0.5311957155363115
583,1,Y,X,D,1,0.6377306779701436,0.7156816237101348,0.35555660453036886,0.543494372933866
583,2,Y,Y,J,0,0.6290071169980258,0.7130785343018656,0.3237757687588772,0.5318698097894997
583,3,Y,Y,K,1,0.6474744892453109,0.727456666535615,0.3364926427552517,0.4790004147296772
583,4,Y,Y,J,0,0.6644304159590055,0.7104407822487836,0.31129617433137025,0.5133738052008723
583,5,Y,Y,J,0,0.691187716645764,0.7156880374668558,0.29402079517178725,0.4857498544003501
583,6,Y,Y,J,0,0.6601832778734119,0.75,0.2903360165587721,0.5140760731140095
583,7,Y,X,D,1,0.6984746116069727,0.7463432052771853,0.31365051572050145,0.5032371997077577
583,8,Y,X,D,1,0.6984283868209908,0.7233112393072181,0.2938191352192611,0.47233329095075094
583,9,Y,Y,J,0,0.7222044925422397,0.6934679601130983,0.26808175944659346,0.4804935223479603
583,10,Y,Y,J,0,0.6940052334230233,0.6771799719720777,0.25319138063246277,0.483589341213259
583,11,Y,Y,K,1,0.6838218894940247,0.7096535663971246,0.25,0.47082168013733505
583,12,Y,Y,K,1,0.7059682038683727,0.6994864222577404,0.2613714655288831,0.4561933643879178
583,13,Y,X,D,1,0.6697084428514646,0.7039208714795862,0.3006169622055551,0.44834676219933023
583,14,Y,X,D,1,0.7032059728056868,0.6892296326314805,0.3033995785118807,0.44288452226942404
583,15,Y,Y,K,1,0.6595793572100066,0.7255310624935598,0.2732012397965943,0.403418491187111
583,16,Y,Y,K,1,0.6579750176251092,0.7483185807179147,0.2830223021103357,0.43186026541580996
583,17,Y,X,D,1,0.6625794157167924,0.75,0.2811179946169123,0.37010650695199243
583,18,Y,Y,K,0,0.6790548556775883,0.75,0.28505254481225556,0.34981052168105303
583,19,Y,X,D,1,0.6861911695249963,0.75,0.29145396895265435,0.35798679138354067
584,0,Y,Y,J,0,0.4109903368053763,0.4309468087044251,0.26408556373820374,0.4382139097002238
584,1,Y,Y,J,0,0.3780760230102154,0.4628163095986272,0.26486034645674034,0.47227310926351057
584,2,Y,Y,J,0,0.3903069658578206,0.430758921668719,0.25,0.41790413810873206
584,3,Y,Y,J,0,0.396914227650394,0.47460369609706826,0.25,0.414220152394325
584,4,Y,Y,J,0,0.41809934422569894,0.5037388474256567,0.25,0.44057326351078624
584,5,Y,Y,J,0,0.4073901392252638,0.5335214368836505,0.25,0.4169531731410443
584,6,Y,Y,J,0,0.4277889315010608,0.5486010195769864,0.25,0.4325134002443183
584,7,Y,Y,J,0,0.41566898026656096,0.5305540598950362,0.2767161555625733,0.44111425145918065
584,8,Y,X,D,1,0.4165402792684287,0.5531099912635924,0.28510137874786434,0.44442952839997446
584,9,Y,Y,J,0,0.38933360627437474,0.5529591902916482,0.25109284955835265,0.490842099101755
584,10,Y,Y,J,0,0.4186287390498904,0.578041662898565,0.2579113882914605,0.4697108101889207
584,11,Y,Y,J,0,0.4256684270702111,0.560950106369373,0.25,0.48902572574902436
584,12,Y,Y,J,0,0.4318533592016504,0.552951194186282,0.2527385112357505,0.5006385100986681
584,13,Y,Y,J,1,0.45151283758657984,0.5582542917376673,0.27448242379686516,0.49398908349842247
584,14,Y,Y,J,0,0.42991280308315155,0.5507512335552124,0.25,0.5019173724993734
584,15,Y,X,D,0,0.3859169369322913,0.5520649784053768,0.29619877066918004,0.5090310745045685
584,16,Y,X,D,0,0.36682465325570157,0.5744633640939562,0.3276569793314132,0.5373456970680889
584,17,Y,Y,J,0,0.3407833963822691,0.5231987036051209,0.3494769188632205,0.528317994071112
584,18,Y,Y,J,0,0.3255710468923708,0.4863586567740381,0.3491880494513824,0.49513436050870285
584,19,Y,Y,J,1,0.3024541522318556,0.5111061881502531,0.32672933753472716,0.47677854097138883
585,0,Y,Y,J,1,0.4230025893164051,0.6955585407982064,0.6775612008666155,0.4743916630112812
585,1,Y,Y,J,1,0.437500972147196,0.7038907229194499,0.6638326542592691,0.47045044437811134
585,2,Y,Y,J,0,0.44824024024617626,0.7316973627826965,0.6599245914694107,0.4476334099732843
585,3,Y,Y,J,0,0.42766950313302365,0.7484743164470746,0.7035259850371632,0.44166530002139864
585,4,Y,Y,J,1,0.41848136185536977,0.75,0.7097679474236168,0.4466659447480519
585,5,Y,X,D,0,0.40272952045060517,0.75,0.6963240340495711,0.4486253032100817
585,6,Y,X,F,1,0.4323698076349877,0.75,0.6875218058052919,0.4495554577146154
585,7,Y,Y,J,1,0.4173915730781599,0.75,0.6741850364935033,0.49150267598319564
585,8,Y,Y,J,0,0.40887635833292124,0.75,0.658244611293346,0.4762961000550744
585,9,Y,X,F,1,0.3804120910906937,0.75,0.5742354825998085,0.46943149109213195
585,10,Y,Y,J,0,0.3613416352443307,0.75,0.5942942410757639,0.4855102629190294
585,11,Y,Y,J,1,0.3270569397050709,0.6908914005150437,0.618063705502224,0.5213584858423695
585,12,Y,Y,J,0,0.35960446979944943,0.7331012616924574,0.6608048299547071,0.5419792965360478
585,13,Y,X,F,1,0.3136285077420057,0.75,0.6763345608676501,0.5559622462591032
585,14,Y,Y,J,1,0.2886295121284026,0.7073762066547671,0.721133901137128,0.5865845186392112
585,15,Y,Y,J,1,0.28217219400243215,0.7157772589381006,0.7273075059598897,0.6097140312326521
585,16,Y,X,F,1,0.263263312955264,0.702663533577506,0.75,0.6007279304016337
585,17,Y,Y,J,1,0.2635614849862157,0.7207119172863246,0.75,0.6000567309836616
585,18,Y,Y,J,1,0.25,0.7400851610809897,0.75,0.5753472196406991
585,19,Y,Y,J,1,0.2912224475320817,0.7233682001672453,0.75,0.598380110121051
586,0,Y,Y,J,0,0.7426509459353459,0.7143463292656547,0.4872978652267798,0.5218352130612572
586,1,Y,X,D,0,0.75,0.75,0.4661784071553669,0.520572545422066
586,2,Y,X,F,1,0.7421151913173195,0.7262328398488531,0.42163287263240684,0.5325905252297847
586,3,Y,X,F,1,0.75,0.7285131853892667,0.3674835100655088,0.5029421741851924
586,4,Y,Y,J,0,0.75,0.7168527031235445,0.3706505613384878,0.4808911276245018
586,5,Y,X,F,1,0.7493344737514579,0.7171972431653315,0.40053423719768805,0.4345918773392329
586,6,Y,Y,J,1,0.75,0.7344462526329845,0.410350034552816,0.47353833709394927
586,7,Y,Y,J,0,0.7220634308435219,0.7209738341681806,0.3997178706105053,0.45954002352239687
586,8,Y,Y,J,0,0.7122078437670001,0.742223434982877,0.37418607679801974,0.4796376758864785
586,9,Y,X,F,0,0.75,0.75,0.37967073022526654,0.519896840336696
586,10,Y,Y,J,0,0.7166452530414954,0.75,0.35802605353593386,0.5018015788233247
586,11,Y,Y,J,1,0.7288213849064704,0.75,0.33767691647678194,0.46612679583856415
586,12,Y,X,F,1,0.707226545950066,0.6989095258942338,0.3565111385696889,0.4668101872070955
586,13,Y,Y,J,1,0.7033288607561136,0.7262970490149298,0.36113107482569423,0.4505159921134954
586,14,Y,Y,J,0,0.68573081748793,0.7443685525527914,0.34768035770037115,0.4590751853480747
586,15,Y,Y,J,0,0.6683960760599559,0.75,0.3393636014656174,0.4691042491742542
586,16,Y,X,F,1,0.6936111979962213,0.717302065362148,0.31497020476291543,0.4674844826558972
586,17,Y,Y,J,0,0.7086921417670403,0.7090997682958269,0.32037226537281993,0.452608746146888
586,18,Y,X,F,0,0.7170036592881636,0.7277172245745633,0.30101554906006234,0.4554274016199572
586,19,Y,X,F,1,0.7450726144478506,0.7301233406972062,0.2977108160272984,0.45001512430041535
587,0,Y,Y,J,1,0.3504684234404532,0.273973264197442,0.4972029614614528,0.5360462227933182
587,1,Y,Y,J,0,0.38332983915311697,0.3182278850320197,0.4853474422484304,0.5178045067977125
587,2,Y,Y,J,0,0.3677754663680192,0.309192739070067,0.4778782813290237,0.4608124981172172
587,3,Y,Y,J,1,0.35263399457678263,0.33443602139588274,0.49959875456079894,0.49053947684246324
587,4,Y,Y,J,1,0.36124906040689375,0.30576115906816226,0.5094285573934628,0.49974007509428736
587,5,Y,Y,J,0,0.3730091098200494,0.3366175411102298,0.5187965102054215,0.5660454711450297
587,6,Y,Y,J,0,0.3934944821799195,0.33900366754165195,0.5425127145581053,0.6213006226612876
587,7,Y,Y,J,0,0.40172583768957193,0.31239525146652003,0.547464801256717,0.6076406016663298
587,8,Y,X,D,1,0.4333212422706498,0.29763943686067856,0.5372844041116732,0.6358411959639636
587,9,Y,X,D,0,0.4233192560896055,0.32398109755016113,0.5051163642195705,0.6752535658831256
587,10,Y,X,D,1,0.3835398103231104,0.3394450733243374,0.46172338346166925,0.6849071762887755
587,11,Y,Y,J,0,0.35254238614522404,0.35111118053710944,0.43320490394833366,0.6697241874935937
587,12,Y,Y,J,0,0.38664399870981214,0.3638487215345226,0.3945407056143961,0.6460655492030005
587,13,Y,X,D,1,0.43947045422838404,0.38757981474697184,0.4330099768821195,0.7086978111133642
587,14,Y,Y,J,1,0.4230126094801196,0.3489880411212073,0.4701264507182177,0.6892572643442019
587,15,Y,Y,J,0,0.36143534133615995,0.3378236666737117,0.4893980797441474,0.6892301166814339
587,16,Y,Y,J,1,0.37947505304735707,0.3393946841231324,0.5655580035576712,0.7065307173598999
587,17,Y,Y,J,1,0.38959232364294166,0.3371868860130892,0.5541967418414826,0.7273928466297123
587,18,Y,Y,J,1,0.40138312190575054,0.3561548296168901,0.5772993035770062,0.709812359108593
587,19,Y,Y,J,1,0.36723012267320004,0.4153142878931176,0.559833567253356,0.7067846198595218
588,0,Y,Y,J,0,0.5189084067548629,0.5626543341678802,0.5939749190134505,0.3240211468567427
588,1,Y,Y,J,0,0.5273519492115734,0.5625305309886329,0.588430398174681,0.3494292040036666
588,2,Y,Y,J,1,0.5239683090739988,0.5748651303672785,0.5779241225687133,0.34858587160695603
588,3,Y,Y,J,1,0.552780112243907,0.5831406408630005,0.5911466229143376,0.341620948200614
588,4,Y,Y,J,0,0.5280855692878442,0.5477821873999421,0.60181010546278,0.31525631181163644
588,5,Y,X,D,1,0.5554114459844743,0.513281305797295,0.5925891830750953,0.31758800022938716
588,6,Y,Y,J,0,0.5718049187755729,0.5300943080329247,0.6024759895800211,0.32660604607512406
588,7,Y,X,D,0,0.5984927972877164,0.5221231214003609,0.6004015410332368,0.3489271514967378
588,8,Y,Y,J,1,0.6002488437702569,0.5240745271620072,0.6065186662525547,0.3641836661041327
588,9,Y,Y,J,0,0.6081078159232808,0.5597825944114934,0.5744398206346424,0.3372554231667957
588,10,Y,X,D,1,0.5959372677810497,0.6069049288914153,0.5705545011383112,0.32747103992483345
588,11,Y,X,D,0,0.5941389863482025,0.6039345188443779,0.5712867019433544,0.3475695123430095
588,12,Y,Y,J,1,0.5896933073617036,0.6105329489275498,0.5762368848241146,0.3644360958711978
588,13,Y,Y,J,0,0.5485951533784684,0.6245753633733364,0.5732385899596619,0.43065491151193186
588,14,Y,Y,J,1,0.5834349141107394,0.605079856655552,0.5229702388475184,0.43360629615638724
588,15,Y,Y,J,0,0.571218785607701,0.6009422168074208,0.5061907177599102,0.4400491994294872
588,16,Y,Y,J,0,0.6034669891080029,0.5792444727853955,0.5360212421978714,0.40050140026689496
588,17,Y,X,D,1,0.5809831489721651,0.586967190728691,0.555680902987999,0.4536840393742186
588,18,Y,Y,J,0,0.5349296840336432,0.5568369544490533,0.6279354204458703,0.4698279023163154
588,19,Y,X,D,1,0.5470364036889,0.5641470416557248,0.6812592192444127,0.47018523847474825
589,0,Y,Y,J,1,0.2739614449758578,0.31973927348298803,0.7007607131067597,0.28312626232649724
589,1,Y,Y,J,1,0.2713627793358667,0.33102983826904964,0.706113084615292,0.2751658254338005
589,2,Y,Y,J,1,0.2722263080060008,0.38147886539517795,0.7036101344188908,0.2593177703423205
589,3,Y,X,D,0,0.25,0.39613737783897635,0.7136657293880758,0.25161941715315117
589,4,Y,Y,J,0,0.2750296357263748,0.3839932434644625,0.75,0.2877336407500558
