trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
12,X,X,D,1,0.49680943052855914,0.6416483344969237,0.6190017035333981,0.6094107654689339,463
13,X,X,D,1,0.5072307702514152,0.6686874842795847,0.6256290124040322,0.571856487187115,463
14,X,Y,J,1,0.530243226475094,0.6392655177720208,0.6229924374771699,0.5508814431803943,463
15,X,X,D,1,0.523729828097702,0.6518845095267594,0.6576069288326541,0.5432039495763251,463
16,X,X,D,1,0.48286392502144837,0.66186541330392,0.7050126888057907,0.5309464864929815,463
17,X,X,D,0,0.46898598357990173,0.670098131293042,0.7263822761893224,0.552602526969778,463
18,X,Y,J,1,0.5031164261426592,0.6745931555017607,0.728522308542105,0.5342834714404376,463
19,X,X,D,1,0.4800430625008181,0.6832979283138331,0.742589154375424,0.5183055982603073,463
0,X,Y,J,0,0.5612906016689306,0.28061707778980444,0.44790784325784255,0.5666298493569212,464
1,X,Y,J,0,0.5730414732204123,0.3193319837865707,0.44114671245953224,0.5668312554141517,464
2,X,X,D,0,0.5990885646177385,0.3580638961145515,0.49154891479772306,0.6000184780974869,464
3,X,X,D,1,0.5784746768517665,0.3576714505422211,0.49101672940936825,0.5861689885192569,464
4,X,Y,J,0,0.5758542992235104,0.35600229099113634,0.4930055627965308,0.5786567191400878,464
5,X,X,D,1,0.6119814890226871,0.3507453687056031,0.4793722238981115,0.5670519729535424,464
6,X,Y,J,1,0.6482176265166906,0.33668427206199086,0.49585895052701656,0.5909555848711745,464
7,X,X,D,1,0.6294547226569618,0.3550768610891711,0.4584866000725695,0.558620171201209,464
8,X,X,D,0,0.6396533676884602,0.3343559044546852,0.4712733936326813,0.566647437951042,464
9,X,X,D,0,0.6605667019001733,0.3560089292491435,0.5150873981379173,0.6093770599630645,464
10,X,X,D,1,0.684076130808039,0.4219683985257713,0.5105913853907048,0.6291316775919786,464
11,X,Y,J,1,0.6594595732356662,0.4201928037575924,0.5023515459384756,0.612623592349729,464
12,X,X,D,0,0.7175179664228988,0.4086556634973856,0.5250172041197418,0.6003436441210857,464
13,X,X,D,1,0.75,0.40172426057357286,0.4723673362192631,0.6213071206227029,464
14,X,X,D,1,0.7349028542333585,0.4097567604503737,0.480812511752377,0.5837909539771516,464
15,X,X,D,1,0.6898922662855321,0.4080032020751543,0.4666749794385556,0.5650812062606572,464
16,X,X,D,1,0.7087564143417748,0.3848190363909903,0.4883737059390431,0.5781518184387847,464
17,X,Y,J,1,0.6928276640513419,0.3974649310171582,0.512230815408582,0.5670564607952882,464
18,X,X,D,1,0.677075404270562,0.42263981381091553,0.5389478245845793,0.5482367393427282,464
19,X,X,D,1,0.685850634421249,0.4425700961180626,0.5207400607157656,0.5363114326297155,464
0,X,X,D,0,0.6979884179750158,0.373369434376617,0.52247230361876,0.668347449690228,465
1,X,X,D,0,0.7387042040568983,0.3820078027130695,0.5159553651707718,0.6789665662995652,465
2,X,X,D,1,0.75,0.39679376385044335,0.4926641045502205,0.6779001212609089,465
3,X,X,D,1,0.7195647499386059,0.38592624109341794,0.507467063441592,0.6951547457099029,465
4,X,X,D,0,0.6793349774314752,0.39420734245770067,0.4900747332808323,0.7421059872595763,465
5,X,X,D,0,0.6779473577995402,0.43082485222494293,0.5131698660904904,0.7004659739326604,465
6,X,Y,J,0,0.6436782824845204,0.41435750124056453,0.4873136897442302,0.7288128308659226,465
7,X,X,D,1,0.6954095341000887,0.44220788870838074,0.48728258521627255,0.7232253611763528,465
8,X,X,D,0,0.7271134492437437,0.47394762628667886,0.5163443371657466,0.7189656493913107,465
9,X,Y,J,0,0.7348034402459809,0.423412974088201,0.5100576802111535,0.6893089457081352,465
10,X,Y,J,0,0.75,0.4347912243071348,0.491695274109735,0.6799766927986625,465
11,X,Y,J,0,0.7210510911700981,0.4497890506750043,0.4721068793464809,0.6751593727499686,465
12,X,X,D,1,0.7337733522192786,0.4777226099451523,0.47361468200614526,0.6914021892314213,465
13,X,Y,J,1,0.75,0.46409505372434806,0.4589501284664742,0.6540000002922219,465
14,X,Y,J,0,0.75,0.4379273131338812,0.45667331848678505,0.6640375649752838,465
15,X,X,D,0,0.7359984815271975,0.44312571184826866,0.45680137619305644,0.6383938834128108,465
16,X,Y,J,1,0.75,0.4778408785775802,0.4545125834478761,0.6494361491439702,465
17,X,X,D,1,0.7384765897102246,0.4853427953138554,0.4290535653960693,0.680726460087367,465
18,X,Y,J,1,0.75,0.439530641594209,0.4095935095785682,0.6791171746915786,465
19,X,X,D,1,0.75,0.4498660674046228,0.4065606716302186,0.7199016293912647,465
0,X,X,D,0,0.256360192000076,0.55926616361157,0.5415752529671387,0.5363798820022748,466
1,X,X,D,0,0.25,0.5754374197998967,0.5170062919785063,0.5318036688567762,466
2,X,Y,J,1,0.2508789343665867,0.5646089906494594,0.557756477441953,0.5249753909958794,466
3,X,Y,J,1,0.253220824919164,0.5662623704329713,0.5286815670314129,0.4841926147835517,466
4,X,Y,J,0,0.25,0.5097866359317885,0.5646954976495627,0.49443116251597097,466
5,X,Y,J,1,0.25,0.46774021957741024,0.5471302339478284,0.5315429988432774,466
6,X,Y,J,1,0.26733884851287704,0.4545945556195843,0.5533574404509701,0.5771305344268258,466
7,X,X,D,0,0.25041294418977633,0.45676961390927956,0.525421877372893,0.5818193016244465,466
8,X,X,D,1,0.27787974746481325,0.46871865672364815,0.4923504101400511,0.5393536788806663,466
9,X,X,D,1,0.27306027835584173,0.49111221656937476,0.5017268105731998,0.5284403280814374,466
10,X,X,D,0,0.2556893368727238,0.4655542071467074,0.5235109875129765,0.539640638813075,466
11,X,Y,J,1,0.25,0.4329355580026004,0.5289797796462223,0.5398926526771413,466
12,X,X,D,1,0.25,0.41189122210638907,0.5571820806981577,0.5588344587544061,466
13,X,X,D,0,0.25,0.40576870378076996,0.5738883900200735,0.5919804878599109,466
14,X,Y,J,1,0.2914922226538184,0.47715069459683973,0.62159902128054,0.5800801363934383,466
15,X,X,D,0,0.3097408190708204,0.4859629147706494,0.6005851982568422,0.6316222255045699,466
16,X,X,D,1,0.29884081670828394,0.5111493186912008,0.6141857412639454,0.642899712127192,466
17,X,X,D,0,0.29326686853610306,0.5543417404116466,0.6303007347288825,0.6779255508228533,466
18,X,Y,J,1,0.3273900753139434,0.5628166592638867,0.6190878508809509,0.6725791798546443,466
19,X,Y,J,0,0.3286025054440138,0.6128030795794012,0.6124501221347153,0.6836957556043922,466
0,X,Y,J,0,0.2827286481512619,0.40071916753372455,0.6522478354287575,0.5061347363470838,467
1,X,Y,J,1,0.2876416980203473,0.37740820470762104,0.6289339015116193,0.4846203236702781,467
2,X,X,D,1,0.25830858032550724,0.37899719340066923,0.598595519119903,0.5039312906141922,467
3,X,Y,J,1,0.2509216784382984,0.3605315932559344,0.6171123067964628,0.5100817545200791,467
4,X,X,D,0,0.25,0.33603437378148265,0.6151788257140614,0.5127591140282112,467
5,X,X,D,0,0.25,0.36718120856667336,0.6076803717639377,0.5081555235335792,467
6,X,X,D,0,0.25,0.38698483050353916,0.5995556661853538,0.500058019072087,467
7,X,X,D,1,0.25,0.40793997848609154,0.6314893179786216,0.494610986533682,467
8,X,X,D,0,0.25,0.37832558844252445,0.6594602288589386,0.4709528947460687,467
9,X,X,D,0,0.25,0.38369392514808226,0.6768046662209132,0.476978378277265,467
10,X,X,D,0,0.25,0.3971383441670159,0.7016295270650669,0.4578506484058312,467
11,X,Y,J,1,0.25,0.38395012114716115,0.6988436905965205,0.4783816121564428,467
12,X,Y,J,1,0.25201634039399323,0.401511074921416,0.6754244963029392,0.4527042973172533,467
13,X,Y,J,1,0.25478696625024577,0.3973941032962401,0.6128908263615472,0.4838121640680647,467
14,X,Y,J,1,0.26205537550987235,0.3821688236346368,0.6105051104802947,0.4572334342925388,467
15,X,X,D,1,0.25,0.3928689585673846,0.5960965709427704,0.4555955794972763,467
16,X,X,D,0,0.25834486541824825,0.3593150427448004,0.5634729105437907,0.40920271458291624,467
17,X,X,D,0,0.25,0.36677383843938816,0.5369930796330347,0.38223043604374396,467
18,X,X,D,0,0.25,0.38593311778904393,0.5299821409129863,0.38340730124435196,467
19,X,X,D,0,0.2725673952306562,0.35797169314088,0.5442294257219634,0.3787470350002917,467
0,X,Y,J,0,0.5669548900726359,0.6141889917888467,0.3092396524461702,0.4440894370046481,468
1,X,X,D,1,0.5841057529710213,0.642912270979263,0.3194283937840219,0.4194269774914676,468
2,X,X,D,0,0.5549824734575572,0.6300255906309711,0.3317184638923245,0.39667865911738165,468
3,X,X,D,0,0.5207063177656786,0.6312576041103459,0.3598813393153295,0.4053019846185309,468
4,X,X,D,0,0.5304983751273045,0.5826112330983132,0.3779574246143634,0.37599469080590725,468
5,X,X,D,1,0.5308843833268111,0.5969430334667138,0.36602955641069174,0.41772791400436415,468
6,X,X,D,1,0.5719327341664665,0.5887187040569803,0.3623219160537118,0.45309448203564995,468
7,X,X,D,1,0.5776954763290304,0.5713808423789128,0.36327321419983466,0.4063443965985328,468
8,X,X,D,1,0.5682917571491599,0.5406510586971411,0.33376100179825546,0.42445240578222365,468
9,X,Y,J,0,0.6015670484528137,0.5398868144119726,0.40054673736852264,0.4203979106258154,468
10,X,X,D,1,0.5768516316014322,0.5254963752416514,0.42880437083625994,0.3936144957412488,468
11,X,Y,J,1,0.5334826332282417,0.5603236908425853,0.45598839666162433,0.39905874236901,468
12,X,X,D,0,0.5298199945753279,0.5481270048614135,0.4456608881005623,0.3755048185194016,468
13,X,Y,J,1,0.5465295369909088,0.506687091849796,0.4260867904653806,0.3683635064100858,468
14,X,Y,J,1,0.5522703553511196,0.4565360124665198,0.36936587179173863,0.3986101960955646,468
15,X,X,D,1,0.5320226968725419,0.42702948596373475,0.31574639119819226,0.3644637021149197,468
16,X,X,D,0,0.5403536500461444,0.38651272062295505,0.3057351751377488,0.3569707462434665,468
17,X,X,D,0,0.5868213890456576,0.40057662168608515,0.3214650894512418,0.3449608383658248,468
18,X,X,D,1,0.5969772157823487,0.3576001009529908,0.3389205880448588,0.3662702714526575,468
19,X,X,D,1,0.6054314205171952,0.3549516128846958,0.32922868294741936,0.3499660212541874,468
0,X,Y,J,1,0.6396478400176988,0.5154070763742711,0.5027091520220671,0.5965567045820672,469
1,X,X,D,0,0.6317936472575924,0.5371315354391486,0.5335280018878648,0.5501503121274517,469
2,X,X,D,0,0.6284542748170225,0.547429924395874,0.5027752329672235,0.5579435448767497,469
3,X,Y,J,0,0.6548937863317048,0.5777781197642957,0.48281399680250775,0.547116889151761,469
4,X,X,D,1,0.6513400634822141,0.5492370477544241,0.4829816848223372,0.5165930758212701,469
5,X,X,D,0,0.6406797261835913,0.5508789833069547,0.4971017049542309,0.5518318718900974,469
6,X,Y,J,1,0.6694900524971796,0.5434440461507717,0.5134399509558719,0.5048953628722255,469
7,X,Y,J,1,0.6915083382223849,0.5781816239520027,0.4797841102507173,0.4688528557429868,469
8,X,Y,J,0,0.7252653690794825,0.5556737611530198,0.4840639424749508,0.46548809059018637,469
9,X,X,D,1,0.7237581512061327,0.5564566395115974,0.4813278933312724,0.4796357787278354,469
10,X,X,D,0,0.7312050112186963,0.5838088609368789,0.48158468255561077,0.5028303497975564,469
11,X,X,D,1,0.75,0.5886004618072703,0.48676714169055485,0.4798625289351803,469
12,X,X,D,1,0.75,0.6348538166949358,0.5067264523751194,0.484783795820906,469
13,X,Y,J,0,0.75,0.6381571938290738,0.48434773987051183,0.46601158202366366,469
14,X,X,D,0,0.7388931800262923,0.5937812276631564,0.46230384518541295,0.49834477709523617,469
15,X,X,D,1,0.7166171194627596,0.6230494116195104,0.47497327017901353,0.5504293839169566,469
16,X,X,D,1,0.6710915220833993,0.5910263111294578,0.47657967008982977,0.5094164941723264,469
17,X,X,D,1,0.6753092895259777,0.5939575718383817,0.4833023996448316,0.5084447749822704,469
18,X,X,D,1,0.6931031490935895,0.5880333250520341,0.4688888682666675,0.4724813489052813,469
19,X,Y,J,1,0.7002194495654662,0.6072500590235504,0.48023172334644754,0.4679413889888304,469
0,X,X,D,1,0.6313782822246707,0.5601369206726419,0.4722734200681534,0.7099264053791281,470
1,X,X,D,1,0.6242380780766407,0.5457658630389151,0.45365121983932183,0.7038508485549266,470
2,X,X,D,1,0.6281908051127856,0.5766479561070539,0.4118761477574971,0.7100390379295514,470
3,X,Y,J,1,0.6227391475378681,0.5804125926275832,0.4374779431601137,0.7035796123060932,470
4,X,X,D,0,0.6007152152685916,0.6116949129584313,0.3550411692608359,0.6896126496880931,470
5,X,Y,J,0,0.6066763651270016,0.5625702147373263,0.3268793403277844,0.6848176747937497,470
6,X,Y,J,1,0.6138211962732736,0.6162537863371265,0.3554171309174253,0.7284351072997174,470
7,X,X,D,1,0.5801325311072905,0.580819450247468,0.35064336303383437,0.6971711394250387,470
8,X,X,D,0,0.6070951686429494,0.5855772947591492,0.3124705136116127,0.722155948685276,470
9,X,Y,J,1,0.6387080876622373,0.6291645577584194,0.2919694160598305,0.707091867618738,470
10,X,X,D,1,0.6336005828360307,0.634937523636067,0.3564132387127947,0.7119904981683733,470
11,X,X,D,1,0.6335358695694289,0.610997730900673,0.3751627021517201,0.7346982444696374,470
12,X,Y,J,1,0.6462140718554836,0.6211440262127166,0.37613424159559844,0.75,470
13,X,Y,J,0,0.6288893541754513,0.5920747585071069,0.40535313532704037,0.75,470
14,X,Y,J,1,0.6529018741852047,0.5510858110242856,0.41152447528435726,0.75,470
15,X,Y,J,1,0.6222648383407947,0.5660620546530253,0.41996958096738624,0.75,470
16,X,Y,J,0,0.6178124361284504,0.5627334112900637,0.42141143353619775,0.7402916139399718,470
17,X,X,D,1,0.6001464940481415,0.5421455762115437,0.40041458482390074,0.75,470
18,X,X,D,0,0.6021175677455575,0.5494191465405025,0.3558089381694564,0.7169697973556017,470
19,X,X,D,1,0.615809178383666,0.5964445588766938,0.30320428367638474,0.6771351840010338,470
0,X,X,D,1,0.3936266104465165,0.4344962978742254,0.6761317102640751,0.5431927411857282,471
1,X,X,D,1,0.37952814693874426,0.4655644285125028,0.6851825941987564,0.5793314086069354,471
2,X,Y,J,0,0.37261381153379236,0.43857677623932306,0.6581243318988609,0.5696027216748126,471
3,X,Y,J,1,0.3920994379843839,0.42591288463574073,0.6282722389484483,0.599600687043879,471
4,X,X,D,0,0.38782105429074737,0.4360940241006771,0.6452059469768784,0.5827894993119632,471
5,X,X,D,1,0.3396640000359461,0.45231364146208675,0.6222131451328446,0.600577765890335,471
6,X,X,D,1,0.3369553507892545,0.45802012623409216,0.6427444803536824,0.6223429887695691,471
7,X,Y,J,1,0.35335828802409475,0.51747199170446,0.599968322760781,0.5889544602844963,471
8,X,X,D,1,0.3389962487814712,0.5251481801053883,0.5874020762333204,0.5536134441418102,471
9,X,Y,J,0,0.31655702844366507,0.5206003149567568,0.5833961406965577,0.5707079295991566,471
10,X,Y,J,0,0.32788098826049955,0.5063684557410542,0.5792007064287377,0.6126325151363947,471
11,X,X,D,0,0.3464374618291322,0.5640681262521063,0.5564033557444918,0.6375214666919513,471
12,X,X,D,0,0.37790373225636475,0.5827041267876802,0.5688870508950289,0.6413670357019975,471
13,X,Y,J,0,0.3705850337459884,0.5305108391036841,0.5618442433562264,0.6608844477623478,471
14,X,X,D,1,0.4059270619516078,0.5176203737096888,0.5962009973135971,0.669470042445613,471
15,X,X,D,1,0.38815601375057895,0.4747683545733713,0.5968775752317649,0.6066834421121219,471
16,X,Y,J,1,0.3697447183773097,0.4868004290038217,0.6103364231984195,0.6206860091126882,471
17,X,Y,J,1,0.32211504755819576,0.47579369821629314,0.6109739729853217,0.5775081046408901,471
18,X,Y,J,1,0.2960822786728807,0.48406939057452,0.6577586902311676,0.5816838724554564,471
19,X,Y,J,1,0.3239625837144241,0.48728468695599697,0.6493367540050646,0.5384235958582487,471
0,X,X,D,1,0.4832085178457266,0.6657666568932418,0.722172301855404,0.6514951065288347,472
1,X,Y,J,1,0.4664187355321493,0.6871846396001073,0.7131115546019482,0.6292084780351966,472
2,X,Y,J,1,0.46850706184669055,0.6699042102234997,0.7298005950267155,0.6353204055214673,472
3,X,X,D,0,0.4881018893972695,0.6133997406175087,0.75,0.6681795468219961,472
4,X,X,D,0,0.49772709234532986,0.5829479320198274,0.7321497409667257,0.6882685948081317,472
5,X,Y,J,0,0.51143604101628,0.592867757219097,0.7309150899925501,0.7261630395722292,472
6,X,X,D,0,0.5203632344124092,0.601120899104514,0.7246890822157036,0.75,472
7,X,X,D,1,0.57913046794982,0.6002921122170928,0.7231051327903195,0.7226435044760967,472
8,X,X,D,0,0.6074383423586718,0.5567762071753398,0.7464050320918649,0.7364962335967074,472
9,X,Y,J,1,0.6224829807235579,0.5645084680976267,0.75,0.7048025742846775,472
10,X,X,D,1,0.6558027153806919,0.5491954903894462,0.7489202725516803,0.6728086693508908,472
11,X,X,D,1,0.6472693398496512,0.5560456455543236,0.75,0.6351441918196321,472
12,X,Y,J,1,0.6213046519973803,0.49557842368763,0.7418319583215217,0.655087012871432,472
13,X,Y,J,0,0.6535682083125041,0.5125235391542344,0.7121022525590025,0.630425262912995,472
14,X,X,D,1,0.6554750244867632,0.5340317831220311,0.75,0.6240265893486393,472
15,X,X,D,1,0.7030208173450139,0.5873788616765981,0.75,0.6068260731887294,472
16,X,Y,J,1,0.6881799871907637,0.5825677685550799,0.747851630578347,0.6416697369219647,472
17,X,X,D,1,0.7408034523439896,0.5468132630246875,0.708978459152866,0.6349474331427213,472
18,X,Y,J,0,0.75,0.5759794099960689,0.6997091738480027,0.6135984633996777,472
19,X,X,D,1,0.7345504392408018,0.601144972471303,0.7034340943251602,0.610701411489464,472
0,X,Y,J,1,0.5359262079670629,0.595125868373144,0.6107584423541342,0.6440578581424894,473
1,X,X,D,1,0.5348009054851699,0.5545546022927741,0.604163858738345,0.6452995152802079,473
2,X,X,D,0,0.5849917741358716,0.5961679860558508,0.6334798332771713,0.6480426726220198,473
3,X,Y,J,0,0.5843767573425189,0.6350325536043715,0.6558323927903331,0.6297633455566697,473
4,X,Y,J,1,0.5574840855849835,0.6584535747089019,0.6804027187607293,0.6306973348309639,473
5,X,X,D,0,0.51734285250907,0.6158666994220191,0.7048341135129481,0.646483442534899,473
6,X,X,D,0,0.5328735990888255,0.6247366617506059,0.6950829578815014,0.6212608724684293,473
7,X,Y,J,1,0.5640898187396078,0.6654650458104907,0.7067073232573865,0.6149042632207152,473
8,X,X,D,1,0.5266023432382451,0.7068409896160543,0.6837032905082348,0.609771145299093,473
9,X,Y,J,1,0.5411744806269772,0.6785506294994804,0.696410553833845,0.566311094098487,473
10,X,X,D,1,0.5458046580376643,0.6690340960392462,0.7057843012874082,0.5769703466127927,473
11,X,X,D,1,0.5595441610031197,0.6610031561215348,0.6956122256000029,0.5537776415252922,473
12,X,X,D,0,0.5894115939026311,0.6639116207405521,0.6931940768243745,0.537296045089946,473
13,X,X,D,0,0.6041462693621505,0.6631271356552065,0.6542452872337644,0.5121410614642178,473
14,X,Y,J,0,0.6228529183714168,0.6842483709123629,0.671271630418453,0.5011885098483421,473
15,X,Y,J,1,0.6332440354266993,0.6722981102866301,0.6746022245873631,0.5070194361442439,473
16,X,X,D,0,0.6355640608060326,0.6490436194091052,0.6719616684406093,0.4738746749705854,473
17,X,X,D,0,0.6317125035752263,0.624992318875648,0.6632657976982246,0.48698336819807286,473
18,X,X,D,1,0.6454503366868288,0.6268844691691884,0.6202217788188028,0.5202249775133783,473
19,X,X,D,1,0.6789031324578463,0.5766436819220704,0.5864721972922584,0.4973081892108826,473
0,X,Y,J,0,0.2935216427113817,0.6400496333337702,0.31997546760398465,0.5919256678538151,474
1,X,X,D,1,0.30182890282055785,0.627843941872116,0.33402263653053355,0.5659191866947823,474
2,X,X,D,0,0.3436320210180379,0.6146410530051267,0.3473452666518222,0.5909640437347717,474
3,X,Y,J,0,0.3505298984409605,0.6238043885108593,0.35751518145612077,0.631709913164574,474
4,X,X,D,0,0.3785817744172649,0.6131351382049205,0.39790902587966415,0.6283015532713198,474
5,X,X,D,0,0.3273979190641968,0.6620340029830342,0.4088968268155206,0.6401936662845977,474
6,X,X,D,1,0.32773193852118976,0.6711914070439254,0.47100130971511106,0.6474428707901365,474
7,X,X,D,0,0.27956149505246913,0.6670487067053744,0.5020846579545848,0.6179491163038919,474
8,X,X,D,1,0.26984211276202563,0.6558838769543026,0.4702980805801564,0.6108300678289075,474
9,X,X,D,0,0.2891903953560738,0.6674757425630768,0.4803460742845704,0.6396669439588609,474
10,X,X,D,1,0.2932060308431013,0.6661332964844304,0.49616827568831046,0.6184648329924308,474
11,X,Y,J,1,0.34844465687080606,0.6114345301167874,0.4918886004252494,0.622785525485567,474
12,X,X,D,1,0.35754505835937145,0.6078636627083548,0.5110132476101826,0.6602757069302608,474
13,X,X,D,1,0.3341266346401675,0.6327679670387583,0.49343140320383944,0.6726683032115316,474
14,X,X,D,0,0.34809278869217747,0.576452806287522,0.5089351710263633,0.685412327361919,474
15,X,Y,J,0,0.33496181928897595,0.5953434025576345,0.5249636576692104,0.6513943224865671,474
16,X,X,D,1,0.36944582421715716,0.6045369619531729,0.49388394969740773,0.6626713274067844,474
17,X,Y,J,0,0.31793590549270356,0.5769525769962157,0.4867075221324457,0.6463098150820688,474
18,X,Y,J,1,0.2929730213486925,0.5934625774261356,0.4963506063314289,0.6029886236507078,474
19,X,Y,J,1,0.29256252702814217,0.5452673970828742,0.5559554694934111,0.5576572577098707,474
0,X,X,D,1,0.592612780413885,0.4641661055156533,0.7387554573956432,0.5529131293680404,475
1,X,X,D,1,0.6106789049151322,0.4954727997171932,0.7070521261958517,0.5804054878763846,475
2,X,Y,J,1,0.6480622005004254,0.4452701575903364,0.7018751723854204,0.5816659064304114,475
3,X,X,D,0,0.623963071134444,0.4536536804646737,0.6947451716556509,0.5619680256864579,475
4,X,Y,J,0,0.6199673487360489,0.4611556155741691,0.6979816914827238,0.5804124375210576,475
5,X,X,D,1,0.6424696533146013,0.48925854422921655,0.7362344857446579,0.6078962975569938,475
6,X,X,D,0,0.6775209479056796,0.5424941872695206,0.7167216450632734,0.5799828484248251,475
7,X,Y,J,0,0.675890041465553,0.5393664155561323,0.7012495946958532,0.5657563745395894,475
8,X,X,D,0,0.6390029175979196,0.5570533767857353,0.7039500609116619,0.5718488468512679,475
9,X,X,D,1,0.6826653163738027,0.5629760913052676,0.7065600198940108,0.5801781978179218,475
10,X,Y,J,0,0.6671518932718489,0.5769759085594125,0.7025273074958449,0.5903948457805318,475
11,X,X,D,1,0.6716505332613311,0.5813037875442847,0.6869854176603722,0.5973873320339993,475
12,X,X,D,1,0.651887641235722,0.5758736646056669,0.7126632194469699,0.5854783246342323,475
13,X,X,D,1,0.661497921562784,0.5525889883993717,0.75,0.6213862241287091,475
14,X,X,D,0,0.652743474910663,0.5605310373758932,0.75,0.659227785927464,475
15,X,Y,J,1,0.6615228216281754,0.604375338840486,0.75,0.6327238249108629,475
16,X,X,D,0,0.6560748510739316,0.589192343844572,0.75,0.6353444916121311,475
17,X,X,D,1,0.6144278982750803,0.5712768998550973,0.75,0.6442231681929345,475
18,X,X,D,0,0.6365257712808762,0.5789010740198518,0.7378570267921114,0.6605966322345623,475
19,X,X,D,1,0.6431621366590056,0.5850047380231255,0.75,0.6396560886234147,475
0,X,Y,J,0,0.5311831687361865,0.6400984317789227,0.5092996781739664,0.5146304984846468,476
1,X,X,D,0,0.5068646551531386,0.620964055283184,0.49708827755653734,0.5017200660029344,476
2,X,Y,J,0,0.4949267731199507,0.6189900599832651,0.5012186139584097,0.4961920977194779,476
3,X,X,D,1,0.498926159896075,0.6156506850590442,0.44820283332407274,0.507536388012474,476
4,X,Y,J,1,0.522139300909717,0.5835755904837348,0.4720096355721666,0.53151407343592,476
5,X,X,D,1,0.5140418532432922,0.5380700670767414,0.48915554595622424,0.554150550252365,476
6,X,X,D,0,0.5284798420149024,0.54540905299148,0.4639950352896163,0.5634504933847171,476
7,X,X,D,1,0.530888133661786,0.5545175673416048,0.469747644447888,0.5728302749199752,476
8,X,Y,J,0,0.5321716154915382,0.5310964059396607,0.45806010121086155,0.5893284945949072,476
9,X,X,D,0,0.5190489122830423,0.5318713789043845,0.5005061698383222,0.5431242078218677,476
10,X,Y,J,0,0.5061423984406387,0.5002937981238944,0.5099866963647071,0.5042767915201278,476
11,X,X,D,1,0.5444335040321373,0.5215276066079342,0.4503728054557524,0.5191490004243107,476
12,X,X,D,1,0.5637694983068141,0.5346339085356884,0.46650557655143515,0.5382040341813649,476
13,X,X,D,1,0.5976367721162121,0.5481988166331933,0.4563397492847297,0.5036613837332916,476
14,X,X,D,0,0.5490121366129177,0.5579531472314357,0.46957800959729246,0.5596873044959441,476
15,X,Y,J,1,0.5568509636983576,0.5714024597790126,0.4270716898841589,0.5869682971043728,476
16,X,Y,J,0,0.5812868989767177,0.5828349335157343,0.4044735313926669,0.5320433415084076,476
17,X,Y,J,1,0.567660668607603,0.5699472132734636,0.40992033993637517,0.5155500841553382,476
18,X,X,D,1,0.5734349388849413,0.5453096650456699,0.40952486161918117,0.5041475012946516,476
19,X,X,D,1,0.5751131485013579,0.5394926556135821,0.41494432165792683,0.4850960554448079,476
0,X,Y,J,1,0.36959325500309553,0.5085051000929174,0.5319893996839271,0.44401183950368384,477
1,X,X,D,1,0.3765871186023496,0.5035887416694208,0.523587543441553,0.4920044899202589,477
2,X,X,D,0,0.425060878669766,0.4843104205226452,0.511597299592732,0.4853403284489363,477
3,X,X,D,1,0.4619982655429999,0.46687969103454885,0.5405220839104428,0.5121007266507285,477
4,X,X,D,1,0.43234714433410926,0.4732627163986054,0.5529903826422481,0.5555247247126203,477
5,X,X,D,1,0.4413453725579666,0.49681040635898244,0.5729530222246852,0.5438650806342108,477
6,X,X,D,0,0.45069633602280057,0.49186788429770784,0.6067858394482166,0.5403527316443649,477
7,X,Y,J,0,0.4698630195982272,0.43414116934333224,0.599342221647916,0.5274902349964891,477
8,X,X,D,0,0.4674070587602036,0.41178622657939895,0.6107131258918357,0.516182399511897,477
9,X,Y,J,1,0.44122308595847565,0.4108409379788144,0.6024327945466824,0.48848519261424517,477
10,X,X,D,0,0.43568187493611205,0.44130388788806113,0.6146536200411328,0.5151136399016748,477
11,X,Y,J,1,0.43003649909822034,0.48500736347295603,0.6252569980809236,0.458508561200897,477
12,X,X,D,0,0.412517127480438,0.4821050583062113,0.6463073159859172,0.5118796447590144,477
13,X,X,D,1,0.4066825377363498,0.4496089192952347,0.6523512401846244,0.5001774550964029,477
14,X,X,D,0,0.36353890778805037,0.4571197108789381,0.6560857260045327,0.5059237666919866,477
15,X,X,D,0,0.3872005700679618,0.449694660480948,0.6496215234313444,0.4989923205333602,477
16,X,X,D,0,0.37103264776426953,0.45476332657611035,0.6285630121780265,0.45846054103035117,477
17,X,X,D,1,0.34162010800392056,0.44266582909633506,0.6047095668720815,0.46330184787575107,477
18,X,X,D,0,0.34135266770542694,0.4414228506598967,0.582178371104359,0.5003923293501384,477
19,X,X,D,0,0.3684756223957672,0.4193248300460023,0.5454345956292999,0.4620533745277908,477
0,X,X,D,1,0.4438337823562316,0.40085772090756255,0.2835825072334516,0.6680529885265594,478
1,X,X,D,1,0.481872998091207,0.397881587092739,0.25442591549872207,0.6701908308399201,478
2,X,Y,J,0,0.5305854807553007,0.37768468419443324,0.2681068774940737,0.6713216219792492,478
3,X,X,D,1,0.5307342213366101,0.38023502400471343,0.2882487915391653,0.6904279419921965,478
4,X,X,D,0,0.5194807154155053,0.41013280968332494,0.32028893264118724,0.6359844550893181,478
5,X,Y,J,0,0.5398924690470579,0.43594712389129914,0.2696207298165775,0.6368669882659318,478
6,X,Y,J,0,0.561234489775941,0.443407308334775,0.2585452957430545,0.6743463042584484,478
7,X,Y,J,0,0.5438520222881523,0.4379437615764486,0.25,0.6769216304537049,478
