run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
29,19,X,X,D,0,0.4183741111314927,0.2538279168769538,0.3249951996901186,0.665141211344566
30,0,X,X,D,0,0.6159018433252047,0.585613939460752,0.6533969074464651,0.4429302570336965
30,1,X,Y,J,1,0.6008213858820228,0.576648547983834,0.6841729014224581,0.4492258521328435
30,2,Y,Y,J,1,0.6131369699342921,0.5405922094324367,0.6794246641447609,0.430731863943553
30,3,Y,Y,J,1,0.5823331876588647,0.5421195903301959,0.6771420815138561,0.4137270477009718
30,4,Y,X,D,1,0.551655965483542,0.5697991202752444,0.675881439368337,0.3856124274377429
30,5,Y,Y,J,1,0.5620305349458017,0.5991221218434677,0.6262256365508713,0.3772275889539396
30,6,Y,Y,J,1,0.5027317541393613,0.6181929967450337,0.637683520801236,0.3869284806537012
30,7,Y,Y,J,1,0.4983599796525345,0.5816506927607823,0.6531683391452303,0.3800794883452255
30,8,Y,X,D,1,0.4772505241129147,0.63554619473612,0.6408694032099292,0.3381860510788206
30,9,Y,X,D,1,0.4782863056335126,0.6185129781601164,0.6587055406564872,0.3270082218774983
30,10,Y,Y,J,1,0.4683702973909005,0.6239540127880265,0.6451584536130003,0.2993818697187148
30,11,Y,Y,J,1,0.4646664007572775,0.6165780660687319,0.6542671927118018,0.2727918863993646
30,12,Y,X,D,0,0.4716157231105063,0.6144658472436494,0.6333898003324332,0.2688394123295516
30,13,Y,Y,J,0,0.4685560148272242,0.5989555521272505,0.6760925837972808,0.2855621845946415
30,14,Y,Y,J,1,0.4699418196017785,0.582868667815573,0.6677586013978407,0.2728308183915459
30,15,Y,X,D,0,0.4473008081442518,0.5661330652011181,0.672343474370152,0.25
30,16,Y,Y,J,1,0.422139070858794,0.5952560376148267,0.6225121284071576,0.25
30,17,Y,Y,J,1,0.3810563775114848,0.5944732277259561,0.6076259242397287,0.25
30,18,Y,Y,J,0,0.4112933010630247,0.6145643786779216,0.6025966787663857,0.25
30,19,Y,Y,J,0,0.441476862497825,0.6396523688075877,0.5563373574917343,0.25
31,0,X,Y,J,1,0.3625854010930791,0.3078703199442717,0.418949147605114,0.3580716070297361
31,1,Y,Y,J,1,0.3834618165105206,0.3282683761050041,0.3925492634261258,0.3343851345675639
31,2,Y,X,D,0,0.4028819200429884,0.322304998876721,0.3946065363711117,0.3559202165449862
31,3,Y,X,D,1,0.3892918013786827,0.3335757451765154,0.3678591175425608,0.3005796758047477
31,4,Y,X,D,1,0.3555619100830796,0.3452799333478011,0.3696987178496492,0.2597685451572609
31,5,Y,Y,J,0,0.3657315196966164,0.3660245277087612,0.3661860314323966,0.2644516932097434
31,6,Y,Y,J,0,0.3379612787844586,0.3621614915293301,0.3685820478445326,0.25
31,7,Y,X,D,1,0.3005292443931461,0.3722177356051688,0.3410207860751549,0.25
31,8,Y,Y,J,1,0.3035876034491737,0.3726199980969529,0.3307597293721895,0.25
31,9,Y,Y,J,0,0.3003874424780107,0.3350014860691228,0.3362026092345765,0.25
31,10,Y,Y,J,1,0.3294237059777536,0.3193272244850075,0.3125816616963033,0.25
31,11,Y,Y,J,0,0.3287977160350148,0.3104208939393607,0.3095217284410667,0.2511564158430128
31,12,Y,X,D,0,0.3402291794771239,0.3305600303908297,0.315627934994216,0.25
31,13,Y,Y,J,1,0.3123306944716946,0.3191705920654911,0.3147319972807747,0.2729400285677788
31,14,Y,X,D,0,0.3051232745567602,0.2860473006341532,0.3197775487211894,0.2554856342565907
31,15,Y,Y,J,0,0.3051193213782596,0.2924301476043248,0.3502189673160137,0.3084111007027003
31,16,Y,X,D,0,0.2710851044110161,0.2613508081572341,0.3746101812035414,0.2939405425504436
31,17,X,X,D,0,0.3042754264884311,0.2628292414358683,0.3375324883863805,0.272387510712164
31,18,Y,Y,J,0,0.2862482500048068,0.2924227504678184,0.3060734831309437,0.2871510802400822
31,19,Y,X,D,0,0.2788796645953839,0.2751145020179759,0.3717846250317248,0.3337748357522868
32,0,X,X,D,1,0.5979697472599672,0.7460477589691262,0.6131937033550112,0.5604968474986013
32,1,X,X,D,0,0.6162553636218577,0.7379018760378883,0.6082348017840681,0.56768404586938
32,2,Y,Y,J,1,0.6351733730940932,0.713723600910064,0.6277669439674906,0.5437169799642556
32,3,Y,Y,J,1,0.6229760891712232,0.7071438037875519,0.6154579982207603,0.4869697413728111
32,4,Y,X,D,1,0.6627105043157966,0.706999572862782,0.6473210916959895,0.5543325993486408
32,5,Y,Y,J,1,0.6440789423470125,0.686220919814908,0.6717112623459753,0.5367673577547113
32,6,Y,X,D,1,0.6503447464689399,0.7205543772458429,0.6557583472975891,0.4933312152085385
32,7,Y,X,D,0,0.697732455228018,0.7218158891495684,0.6508867255191473,0.4583563200240732
32,8,Y,Y,J,1,0.6829516638847273,0.7318855082945206,0.6197565887519093,0.4681442215880912
32,9,Y,X,D,0,0.6812594700056679,0.7101094043226585,0.586383262109929,0.4348543801698716
32,10,Y,Y,J,1,0.6938189689550802,0.6940916317428337,0.6091128495615766,0.4281821443192168
32,11,Y,Y,J,1,0.7186382282669965,0.6985529592538232,0.6559482880852435,0.4297679840723846
32,12,Y,Y,J,0,0.7224925948473158,0.697917717665011,0.6574926312787515,0.4341242972377648
32,13,Y,X,D,1,0.724318815538104,0.7365653006317353,0.629109628578525,0.4346876981142981
32,14,X,X,D,1,0.7190183009808451,0.75,0.632911273391101,0.3791909601108573
32,15,X,X,D,1,0.7129195137158433,0.75,0.6378841890666065,0.4326639837257232
32,16,X,Y,J,0,0.7316788343033566,0.7368071364218687,0.63609500011002,0.418197598581349
32,17,X,X,D,1,0.717510150808064,0.7111879865795252,0.6428363711893631,0.4486280709700125
32,18,X,X,D,1,0.7293185528737741,0.6953620424146001,0.6468319119021514,0.461311219086447
32,19,X,X,D,1,0.7078693816745159,0.6885213956228758,0.6371272278910947,0.4463460832676706
33,0,X,X,D,1,0.2584704703913897,0.4211389592450391,0.5908074487637405,0.2833502065093667
33,1,X,Y,J,0,0.2953022981643419,0.4344635475040173,0.6065844897020765,0.25
33,2,X,X,D,0,0.3109631292756714,0.4690582495131458,0.615616931827356,0.2756604139081802
33,3,X,X,D,1,0.3042112891831026,0.4634813451464015,0.577334334112239,0.2879980712257363
33,4,X,X,D,0,0.3004588501209254,0.4699203469474244,0.5918361425403463,0.2662782118289969
33,5,X,X,D,0,0.2654643394999402,0.4717274828327492,0.6131756076140357,0.2646644134405261
33,6,X,X,D,0,0.2744553279907539,0.4179904894911846,0.6405158788180639,0.3033200884226651
33,7,X,Y,J,1,0.2624234312709366,0.3928967321218655,0.6308887096916563,0.2941869207663857
33,8,X,X,D,1,0.25,0.4317218119042401,0.6111452198141843,0.2954952199562053
33,9,X,Y,J,1,0.2730564108225039,0.4310402437611381,0.6052593656996451,0.290717383254629
33,10,X,X,D,1,0.2678494278100458,0.4732687535289519,0.5997811713563233,0.3146187960557155
33,11,X,X,D,0,0.2588687897698284,0.4818651606389257,0.6208815390692608,0.3260763575645073
33,12,X,X,D,0,0.2619356069694754,0.4455514006781698,0.620283887179061,0.2961814775991316
33,13,X,X,D,0,0.25,0.4523369357765121,0.6745815841106904,0.2972441309026886
33,14,X,X,D,0,0.25,0.4820206468336866,0.6796600252725142,0.3129901839887528
33,15,X,X,D,0,0.25,0.4264668174108442,0.6796597073363765,0.3202601099559815
33,16,X,X,D,1,0.2682480446870175,0.4181975994947216,0.7170891467816789,0.3202972968811787
33,17,X,X,D,0,0.3137917260886697,0.4110168047117495,0.687854459782254,0.3260537680957248
33,18,X,X,D,0,0.3238237195860582,0.408667695638869,0.75,0.2768443600075848
33,19,X,Y,J,1,0.3564217538472409,0.3668856794578045,0.740271869590991,0.2743538115709307
34,0,X,X,D,0,0.2578313476199737,0.3503130272008147,0.337719142981263,0.5582302188375843
34,1,X,Y,J,1,0.2604942105395479,0.3771130511452256,0.353607128720231,0.5511961808512642
34,2,Y,Y,J,0,0.2676997592589099,0.3765993691322624,0.3801316961287329,0.5518128157119313
34,3,Y,Y,J,0,0.2968585898226881,0.3457445713391292,0.4193498775096474,0.5744282928278281
34,4,Y,Y,J,1,0.2897860532022982,0.3745757208553198,0.4193593472906985,0.5833952736034764
34,5,Y,X,D,0,0.3257340086547116,0.3776222027054905,0.4131878578331636,0.5770290125795228
34,6,Y,Y,J,0,0.3184188178378757,0.3726604339913414,0.3743641861200457,0.5820369926641846
34,7,Y,Y,J,0,0.362874478611937,0.3920052909753467,0.3791506909476589,0.5526218180601091
34,8,Y,X,D,0,0.3665332597229113,0.3958965656788786,0.3974769696776661,0.5823444200337471
34,9,Y,Y,J,0,0.3642681593874166,0.3953193028490982,0.374153211128109,0.5842044779074886
34,10,Y,X,D,1,0.3246130971127112,0.3875481337729849,0.395833043614909,0.6044725035606313
34,11,Y,Y,J,0,0.3122243609480497,0.356538977267578,0.4130346074703923,0.6028501191788058
34,12,Y,Y,J,1,0.2904685995606921,0.3525565415583551,0.3806972953891504,0.5966459223321041
34,13,Y,Y,J,1,0.294938857481664,0.3607642492255993,0.4047429867432632,0.5781184103953191
34,14,Y,Y,J,0,0.3007589527660681,0.3232720924562752,0.4016128781339254,0.5529244490352493
34,15,Y,Y,J,1,0.2990678723998888,0.342194898696795,0.3955036898249596,0.5339114608199984
34,16,Y,X,D,0,0.3063765959654845,0.3394910971655862,0.4462335658452854,0.5309108052243312
34,17,Y,X,D,0,0.2652040208358696,0.3248620523059329,0.4509639352424094,0.5003039731715619
34,18,Y,Y,J,0,0.25,0.3280137863814509,0.459118477180979,0.4895867459095959
34,19,Y,X,D,0,0.2678343625633659,0.3502081747862877,0.4931955476250013,0.4927559061191887
35,0,X,X,D,0,0.7291019373120896,0.406249697091434,0.5904901309541494,0.4811358366622392
35,1,X,X,D,1,0.7301552194425762,0.3623623297123033,0.5887322287313131,0.4408176545615947
35,2,X,Y,J,1,0.7298027159501883,0.3959508029826931,0.5817669314670113,0.4468248222121587
35,3,X,X,D,1,0.75,0.4188375934661114,0.6100558964607007,0.4289583198427608
35,4,X,X,D,0,0.7464097624034768,0.4268921975624664,0.6085882031191706,0.443299910126666
35,5,X,X,D,1,0.75,0.4105029139374365,0.6057703511134921,0.4336155200038786
35,6,X,X,D,1,0.7082986432627707,0.4340087356723328,0.5555292986140888,0.4593308718561296
35,7,X,Y,J,1,0.7272057357680763,0.422771396008644,0.5710914646766455,0.438733415947111
35,8,X,X,D,1,0.7085383266871879,0.405297567374942,0.5909823302978974,0.4632778901605903
35,9,X,Y,J,0,0.6932296303625156,0.3535882951060184,0.6056822346412842,0.4664651215723421
35,10,X,Y,J,0,0.662607244918857,0.3978760518679093,0.6065995237526276,0.4733102063012957
35,11,X,X,D,1,0.6624571453642646,0.4276364159006011,0.6241073902727737,0.460011501383658
35,12,X,X,D,0,0.5793640415381515,0.4083108596531046,0.6516782960192247,0.4519723904280654
35,13,X,X,D,0,0.5929774180703372,0.4298373669342217,0.6558874238470721,0.4756416757125999
35,14,X,Y,J,1,0.5845395949795376,0.4235468156142313,0.663200726823351,0.4764995250262637
35,15,X,X,D,0,0.5934851408199456,0.4134107363830249,0.6251330650686262,0.4902755649753348
35,16,X,X,D,0,0.5907401169689716,0.4014708636061374,0.6480725460648498,0.481604744562105
35,17,X,Y,J,0,0.5780915246501298,0.3443400604870736,0.6637154363861639,0.4474157223231993
35,18,X,X,D,1,0.6139781155967972,0.3382375836979877,0.6268758335411091,0.4593125157538205
35,19,X,Y,J,1,0.5937526716438553,0.3595531652011471,0.6188633715955741,0.4622125930680298
36,0,X,X,D,1,0.3587260183811533,0.6652824587259264,0.4561460801380464,0.5335756802076509
36,1,X,X,D,0,0.3980809255943316,0.654144751582168,0.4554656545269014,0.5343736802468225
36,2,Y,X,D,1,0.4127712655491121,0.6679235799575294,0.4478576840253555,0.5460604791105104
36,3,Y,Y,J,1,0.4025921552531806,0.7097336154067877,0.4450286948766782,0.5545288794339853
36,4,Y,Y,J,1,0.4817761009945552,0.6996757564665552,0.4159061226447922,0.5500492657117443
36,5,Y,X,D,0,0.521002208238434,0.7155394421095221,0.4256134086784563,0.5114594376303017
36,6,Y,Y,J,0,0.497597439141316,0.7123475387297278,0.4337362279654279,0.4697225851964705
36,7,Y,X,D,1,0.4926322628407025,0.7097170408505571,0.4635090249639169,0.4611291905665041
36,8,Y,Y,J,0,0.4981996992688632,0.6949364475747992,0.4733228795023351,0.4204229084432209
36,9,Y,Y,J,0,0.4824967791833366,0.6737723167870936,0.4935642974771474,0.3694501362595186
36,10,Y,Y,J,0,0.4765046440030885,0.6767421041386109,0.4622184412610542,0.3806936729922319
36,11,Y,Y,J,1,0.5118611500283017,0.6997566142618246,0.4821467618335774,0.4331303183392962
36,12,Y,Y,J,1,0.5025807170443617,0.7124490371002205,0.4962931015293402,0.4325567150290244
36,13,Y,X,D,0,0.4752690157492381,0.7313532979632821,0.4880972620586653,0.4238638274746812
36,14,Y,Y,J,0,0.4339440182074147,0.75,0.455391738793404,0.4108942964517086
36,15,Y,Y,J,1,0.4310517709043698,0.7061341892586922,0.4275391629280291,0.4170961117663813
36,16,Y,Y,J,1,0.4493856750155825,0.6900222683077994,0.4493534563026115,0.4373664963642977
36,17,Y,Y,J,0,0.4481992821083764,0.6698109852588633,0.4569297372623672,0.4016885962550224
36,18,Y,Y,J,1,0.446618813811266,0.6226966258099602,0.4582069727495897,0.4079974173883393
36,19,Y,Y,J,0,0.4853085860697474,0.6173481331732703,0.4118274620018168,0.3369697401599179
37,0,X,Y,J,1,0.5501562527594157,0.6681499902263819,0.6918372558595041,0.3051244159353972
37,1,Y,X,D,1,0.6130477652998918,0.6343486755160289,0.6512129517322717,0.330621310000067
37,2,X,X,D,1,0.6265966857975308,0.6366228351713656,0.6988765514787115,0.3459995947892523
37,3,X,Y,J,1,0.6513659410986182,0.6462339412856047,0.662572462990097,0.3774420040479559
37,4,X,X,D,0,0.6528234343695538,0.6560299812706529,0.6794946904486034,0.3502993959350489
37,5,X,X,D,0,0.6274613193355806,0.6377003875971383,0.6885397833051491,0.3201341252645541
37,6,X,X,D,1,0.6236109315166221,0.659236534846042,0.6992018067034664,0.3273649571657214
37,7,X,X,D,1,0.6033131004606953,0.6446360840244804,0.6574700962164627,0.3160290832734514
37,8,X,X,D,1,0.6009060517301383,0.6249577323645655,0.6405400527935788,0.30134183845599
37,9,X,X,D,0,0.61232365563338,0.6009806155719936,0.6113040204038479,0.3018942112991831
37,10,X,X,D,0,0.5881075855478239,0.6420438965337959,0.6332147387098374,0.3125806963129316
37,11,X,X,D,0,0.5781432289943104,0.6786724853446207,0.6531800259206411,0.2782658786036296
37,12,X,X,D,1,0.6001671084789033,0.6412726144150183,0.6552044107858341,0.2610594723043763
37,13,X,Y,J,1,0.599262525463616,0.6497408012200572,0.6535658143413259,0.25
37,14,X,X,D,1,0.621808350813631,0.6567687170317761,0.6385163870287238,0.2736388935286022
37,15,X,X,D,0,0.663124743930842,0.6615130407600178,0.6095379577697785,0.2619850861548947
37,16,X,X,D,0,0.639468451687946,0.637410860064987,0.6016351549799204,0.2571302558754891
37,17,X,X,D,1,0.6457594087527315,0.6617996413805208,0.608107187960817,0.25
37,18,X,X,D,0,0.6217310126978834,0.6304834361458451,0.618657332323413,0.2794488732247752
37,19,X,X,D,1,0.6092428700906743,0.5948869737439179,0.6101580070022692,0.25
38,0,X,X,D,0,0.6540341678747656,0.3582030406112999,0.6210007595648839,0.2682663681703308
38,1,X,X,D,0,0.6306240937457164,0.3271563247404299,0.6467008181504971,0.2786248045743487
38,2,Y,Y,J,0,0.6136819014977977,0.3347155328174838,0.6122901599071896,0.2588687135559753
38,3,X,Y,J,0,0.6150469985645737,0.3145363940599772,0.5609680866520189,0.25
38,4,X,Y,J,0,0.6038319469698655,0.3118721788519474,0.5460961539649317,0.25
38,5,X,Y,J,1,0.6192042808582501,0.3017993748087231,0.550521166390106,0.2935549147230758
38,6,X,Y,J,1,0.645749402559452,0.2729393476845778,0.5476465422386805,0.3351655610001305
38,7,X,Y,J,1,0.6286608930693337,0.25,0.5723723942468263,0.3091746618745437
38,8,X,Y,J,0,0.612881277781829,0.25,0.5684720298618242,0.294369027220302
38,9,X,X,D,1,0.6285330432317697,0.25,0.5450303229507864,0.2752046485012169
38,10,X,X,D,1,0.641687023710318,0.2584554272494156,0.5326224388725713,0.2697455938693542
38,11,X,X,D,1,0.6146232524735883,0.2925528736444785,0.5264048009181033,0.3000277889253339
38,12,X,X,D,0,0.627086300933664,0.2887362277647964,0.5339563868062014,0.3016264824768412
38,13,X,X,D,1,0.6289219975789078,0.2967441568113959,0.5179803737332044,0.3130218946043713
38,14,X,X,D,1,0.6489779563581424,0.2880576495940595,0.4843481928686082,0.2814325208694209
38,15,X,X,D,1,0.6283495380426796,0.2866295533793559,0.4377265928332084,0.2644048425507329
38,16,X,X,D,1,0.5981680615318073,0.271799161691948,0.4465804271069484,0.25
38,17,X,X,D,1,0.6208278049701335,0.25,0.4371063115162473,0.25
38,18,X,X,D,0,0.6414767957405362,0.2534311282751184,0.4496870216036072,0.25
38,19,X,X,D,0,0.6441442700259693,0.25,0.4436375622748798,0.25
39,0,X,X,D,1,0.6739343090511465,0.6003354198752011,0.4446817292689277,0.5188805615147094
39,1,X,X,D,1,0.6498739338104622,0.581221519444386,0.4419791438932282,0.5174321567184342
39,2,X,Y,J,0,0.6411036610960812,0.5837156080590525,0.4331356468122454,0.5266397048677623
39,3,X,Y,J,0,0.670798183923844,0.5538599911340397,0.4216757503083284,0.509387472465137
39,4,X,Y,J,1,0.6338065076958068,0.5592409593073013,0.4552708235342368,0.4966983222175024
39,5,X,Y,J,0,0.5994123156987871,0.581100854013063,0.4360890904393779,0.4939333229822971
39,6,X,X,D,1,0.6346273588573228,0.586647915901179,0.41341817959315,0.519266750482334
39,7,X,X,D,0,0.6135028723839127,0.5892321928323636,0.3845885760287754,0.4909991240070152
39,8,X,Y,J,1,0.5857060941064249,0.5201919596764694,0.3673372649603529,0.4092495925184896
39,9,X,Y,J,0,0.5689642834746345,0.5690505354123471,0.3764750578310845,0.4042573258988963
39,10,X,Y,J,1,0.5519918886582286,0.5300325979871351,0.3790713330829073,0.4177164746421236
39,11,X,X,D,0,0.5816318025291008,0.5821914568962936,0.3924855662355652,0.4197654311749222
39,12,X,X,D,1,0.5876260356266595,0.577833259264561,0.3688353181561049,0.3855674869645878
39,13,X,X,D,1,0.5938177978178876,0.5728439889138832,0.3254704963501565,0.3857206130220322
39,14,X,X,D,0,0.6107377008248728,0.5893753211120443,0.3561110853745068,0.3978514550747279
39,15,X,X,D,1,0.6175245338991534,0.5961682878493394,0.3114321758407852,0.4117756708757467
39,16,X,X,D,1,0.6612432207402907,0.5745542400466017,0.2719764613549392,0.4160602080327348
39,17,X,X,D,1,0.6953649112562695,0.5778039112986096,0.2517865270163418,0.4405909825349162
39,18,X,Y,J,1,0.6802018299328805,0.6134551398483452,0.2663061139300745,0.44487184697636
39,19,X,Y,J,0,0.664380844996075,0.6650743280490432,0.2900641953079654,0.4711866495093799
40,0,X,X,D,1,0.6453458381318202,0.6424094775304034,0.5519930498955301,0.6979052146873721
40,1,X,X,D,1,0.6637412027584229,0.6334608188948995,0.5635866583426905,0.6589138950693452
40,2,X,X,D,0,0.6855219219469613,0.5993054447952301,0.588579479356076,0.6461642487888062
40,3,X,X,D,1,0.6551661928947229,0.627775824222119,0.6023958967448695,0.6590250744184971
40,4,X,X,D,1,0.6167322222626099,0.6387048599699184,0.618297921783708,0.6380966192677386
40,5,X,X,D,0,0.5607601386537566,0.6490496781833653,0.6438323009991104,0.6379471773147625
40,6,X,X,D,0,0.5663954743511102,0.6472804143900476,0.6293698541723984,0.6472367542215263
40,7,X,X,D,1,0.5255384740180958,0.6552775401806328,0.6520409030398228,0.6365081874602794
40,8,X,Y,J,0,0.5369727568060163,0.6705593622551712,0.6724971451153444,0.6509736028550095
40,9,X,X,D,0,0.5000844191492883,0.6802758121996724,0.6444245919986249,0.6680980185975893
40,10,X,Y,J,0,0.4807522584595626,0.68910341195236,0.6674684010578544,0.6608655441495511
40,11,X,Y,J,0,0.4949481722703138,0.7116467102532676,0.6659187392047664,0.5934040445118308
40,12,X,X,D,0,0.4570186963808608,0.6947211818966085,0.6790028296169579,0.613247336023368
40,13,X,Y,J,0,0.4755543886435185,0.7089947447681387,0.6542061702478442,0.5994902250276176
40,14,X,Y,J,1,0.4609251646596506,0.7128580358579854,0.6401430726515075,0.5995488166635439
40,15,X,Y,J,1,0.4656688015461178,0.716927182375144,0.6271350227962221,0.6069455092707686
40,16,X,X,D,1,0.5204021331296527,0.7020723478137841,0.6499831480287964,0.6104055505017073
40,17,X,Y,J,1,0.5008594003476726,0.7068960958643339,0.6356105748475024,0.6518233589549123
40,18,X,Y,J,0,0.4315531576830374,0.7416714471527163,0.6933258914929116,0.6604403595646834
40,19,X,X,D,1,0.4290732056358189,0.740999570588879,0.6809519134358731,0.6408235305822176
41,0,X,Y,J,0,0.6809689512384608,0.3647656029694598,0.5248388128465209,0.6370191661723664
41,1,Y,Y,J,0,0.6560677921251836,0.3696650157932146,0.4973645679103592,0.6122527998167242
41,2,Y,Y,J,0,0.6369431773776213,0.369434094301217,0.524409549641591,0.5831041746224718
41,3,Y,Y,J,1,0.6130656253110371,0.3845060954402061,0.561618297881966,0.6171250823488208
41,4,Y,X,D,1,0.5648829322069383,0.3680753197652032,0.5579947966806797,0.6292257300406976
41,5,Y,Y,J,0,0.5451579794410846,0.3473315223844816,0.5497149169199981,0.6115369443337924
41,6,Y,Y,J,1,0.5796793455878366,0.3881036827694831,0.5242421667092578,0.6420759592033783
41,7,Y,Y,J,1,0.6055712261843321,0.3662849856550235,0.5141680624923953,0.6815892385144526
41,8,Y,Y,J,1,0.5832973493010062,0.3498012054593098,0.5104712255693508,0.6819512185783996
41,9,Y,Y,J,1,0.612178253803904,0.2799155285186295,0.4985702640368293,0.6615345528036856
41,10,Y,X,D,0,0.6294067169017838,0.2806702750522571,0.5410672437467987,0.6661078115863843
41,11,Y,Y,J,0,0.6161937832388118,0.3126418410088002,0.5310082500568009,0.6950788011749178
41,12,Y,Y,J,1,0.6045125922113707,0.3142508300334619,0.5580857660867914,0.6970383035628335
41,13,Y,X,D,1,0.5954568132651309,0.3691637880036669,0.5147092470718081,0.6919863937121191
41,14,Y,Y,J,1,0.5873540262475632,0.3748617992966862,0.5066174200111253,0.7085002298667212
41,15,Y,Y,J,1,0.639680351208519,0.3639256557514502,0.5050245916964932,0.6902850364840526
41,16,Y,X,D,0,0.613313862448318,0.3551141235677245,0.4932593581405865,0.7281570157381546
41,17,Y,Y,J,1,0.5616551923678152,0.3241657128489521,0.4866779742763591,0.75
41,18,Y,Y,J,0,0.5193887376281939,0.3187677018137319,0.4913022408665758,0.75
41,19,Y,X,D,1,0.4639868800103254,0.264934678695835,0.461872578373878,0.75
42,0,X,X,D,0,0.6446148994737303,0.584959959910782,0.6019602728365474,0.5292958942829933
42,1,X,X,D,1,0.664539469234806,0.6491049514519214,0.592218529268003,0.5628536358953551
42,2,X,X,D,1,0.6901732494976769,0.6540799799856093,0.5770565054808242,0.5259341900076339
42,3,X,X,D,0,0.6958418019558784,0.6289218501756777,0.6313404725007246,0.5394993993110472
42,4,X,X,D,1,0.7146872829982702,0.6231106228192084,0.5699776029926643,0.5262162454915529
42,5,X,X,D,1,0.7354167552411128,0.6063149900474021,0.5658786687771686,0.5399287210313071
42,6,X,Y,J,1,0.75,0.5971345686038936,0.5535388849707995,0.5145534599486269
42,7,X,X,D,1,0.7345383631900775,0.6351384317681305,0.5567588322947453,0.534157786473079
42,8,X,X,D,1,0.7328769009640242,0.6274540936754336,0.5697385193341409,0.5258379226910449
42,9,X,X,D,1,0.7239178194153427,0.629794620560343,0.5743161320547076,0.5687026016559086
42,10,X,X,D,0,0.7169632152231034,0.5848521847951376,0.5547558459248008,0.5753183110414642
42,11,X,X,D,1,0.7113413157341528,0.5885792847169348,0.5230016956474871,0.5748863032763364
42,12,X,Y,J,1,0.7322991800199856,0.631780504422948,0.4968152423174543,0.5728317020461877
42,13,X,X,D,1,0.7163484545427558,0.6522875175530061,0.5261114791227123,0.5902497380414197
42,14,X,Y,J,1,0.7172518921865606,0.61915789905514,0.498985194206053,0.5944517573271333
42,15,X,X,D,1,0.7022846521079225,0.6317453524840693,0.528584642651522,0.6193390216575139
42,16,X,Y,J,0,0.7359427455650265,0.6134621046687266,0.5273885844186553,0.6415830881487328
42,17,X,Y,J,0,0.75,0.6015695285697785,0.5569013763914843,0.6600779864682926
42,18,X,X,D,1,0.7363602566276428,0.5837878279706831,0.5530748770444341,0.6575484322512303
42,19,X,X,D,1,0.75,0.5868147752536852,0.5502268031491683,0.6557251993536272
43,0,X,X,D,0,0.5758412171367573,0.349897960341031,0.6346398718393607,0.2857305466645107
43,1,X,Y,J,1,0.5873315083661903,0.3725367740587295,0.6075223458566715,0.3050884385585932
43,2,Y,Y,J,1,0.6200995555207078,0.3487442307446955,0.5871210705286463,0.3186682265357303
43,3,Y,Y,J,0,0.5955371569526192,0.3092075999620867,0.5564250151391232,0.3320995183702964
43,4,Y,Y,J,0,0.6059266234887047,0.2922512055434416,0.5565594697990974,0.3254767741762838
43,5,Y,X,D,1,0.6152702482089527,0.289207931340775,0.5317923982772422,0.3638454085827
43,6,Y,X,D,0,0.6111445018757214,0.25,0.5618110936716277,0.3570044603579818
43,7,Y,X,D,0,0.5654094986901814,0.2590046933314958,0.5916855872185469,0.3817701745511139
43,8,Y,Y,J,0,0.5751822301391232,0.25,0.6364551194283121,0.3679779952672891
43,9,Y,Y,J,0,0.5586438069434674,0.2783194570813637,0.6061413633693349,0.3381730811550623
43,10,Y,Y,J,1,0.5570152769588675,0.3015715174331071,0.5837771984827326,0.3626032484345897
43,11,Y,Y,J,1,0.5765329676480428,0.3318015595100321,0.5367003486716497,0.3917200726203137
43,12,Y,Y,J,1,0.5724504787853074,0.3322635895240952,0.5075292293920673,0.4190085692137867
43,13,Y,Y,J,1,0.5956226247340772,0.368175217438606,0.5384662789141537,0.4316940712477837
43,14,Y,X,D,1,0.5807978725300473,0.3335752090404714,0.5344342034548819,0.4048277768080827
43,15,Y,Y,J,0,0.5754446639551407,0.3297907849486544,0.5867890894817394,0.4038842163468678
43,16,Y,X,D,0,0.5815115731497311,0.3294324747648978,0.5864932576933315,0.414108158656998
43,17,Y,Y,J,0,0.5474318905302836,0.3253314795799551,0.5266077276091264,0.4601710884819769
43,18,Y,X,D,1,0.5104736025983241,0.3156033006563035,0.5113003880625828,0.4739846861353151
43,19,Y,Y,J,0,0.4807427282661023,0.2915058152538882,0.5142739227887503,0.461392005562816
44,0,X,X,D,1,0.434315213941137,0.5108083479887933,0.3340470527684551,0.4307223838657774
44,1,X,Y,J,0,0.4554506569649699,0.5024741963558992,0.3233243839958768,0.4245387773619493
44,2,X,X,D,0,0.4217143928156359,0.5040919344223386,0.3140585121297125,0.4014422898441208
44,3,X,Y,J,1,0.3955614289386969,0.5455129408511249,0.2946805919421887,0.4317656450401225
44,4,X,X,D,1,0.3930465146964723,0.5698553876307912,0.3127176565643145,0.4322526027486065
44,5,X,Y,J,0,0.4021972699753864,0.5964225513261785,0.3044794852007872,0.413704520606412
44,6,X,Y,J,0,0.3925877614340831,0.5814806545888319,0.3156160443559808,0.4563799577153304
44,7,X,X,D,0,0.4025848268650779,0.5849970704894327,0.3251208885371552,0.4420111643562524
44,8,X,Y,J,0,0.3985094402210477,0.5648512007757721,0.283873436601719,0.4365892658800204
44,9,X,X,D,0,0.3763533024592659,0.5836553200942906,0.3145377583243937,0.4465707132333489
44,10,X,X,D,0,0.4232607182388582,0.5913464589262075,0.3243620403334561,0.4363941166141977
