trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
16,Y,Y,K,0,0.5540796795510866,0.5779690784162644,0.49298394635494086,0.370491803054377,549
17,X,Y,K,0,0.5908872518406766,0.6176635405554189,0.510780359295795,0.3515286386005781,549
18,Y,Y,K,1,0.6419187057582418,0.6033808330993454,0.5217686905989244,0.34631421422777103,549
19,Y,X,F,0,0.6345315842058754,0.6134644983238109,0.4571849642974467,0.34363467888044585,549
0,X,Y,J,0,0.34387895431099696,0.5018031886702348,0.4122496901398652,0.5733069755585112,550
1,Y,Y,J,0,0.3369725604711105,0.47298970606491425,0.42070143157010753,0.5731961637826253,550
2,Y,X,D,0,0.3125666326660677,0.46171270937732906,0.4032410339675293,0.5382344843930816,550
3,X,Y,J,0,0.3327152655166941,0.44458635898442156,0.40918285598472875,0.5661292015213203,550
4,X,X,D,0,0.36381176535117743,0.38564931809392494,0.416981402703269,0.5358090754680664,550
5,X,Y,J,1,0.36704979315931263,0.43074249867283004,0.3996335175666409,0.5276552629022008,550
6,X,Y,J,0,0.3792770427102124,0.44862812909687483,0.38929440168804397,0.5167126233093259,550
7,Y,X,F,1,0.39541926166830405,0.41075618728723995,0.3862803742083111,0.5206821646626,550
8,X,X,D,1,0.4395678298712247,0.375059949665132,0.38156443763868875,0.498794941799761,550
9,X,X,D,0,0.4405149663817034,0.3742458466818166,0.41667694606513067,0.5252079570562403,550
10,Y,Y,J,1,0.44454343054171797,0.37261970508366904,0.4239597722429223,0.48161635937301217,550
11,Y,X,D,1,0.4472309724406928,0.387260737838402,0.4353641655735572,0.49131640526831644,550
12,Y,X,D,0,0.45223723201324917,0.42158839517136476,0.45379754680741674,0.48997609180164947,550
13,Y,X,D,0,0.4792658406037776,0.4024336023619653,0.49305241851788983,0.4792598289132757,550
14,X,X,D,1,0.4891813607714365,0.39797114212999246,0.5199712531430265,0.49842716159348177,550
15,X,X,F,1,0.5170027916972156,0.39385415285812214,0.527730387664864,0.47580684158053554,550
16,X,X,F,0,0.5148755757604039,0.4151459032768715,0.5185482265019773,0.4976310621569877,550
17,Y,Y,J,0,0.5354727167082022,0.4079224461623492,0.4846756058157402,0.4782537797207391,550
18,Y,Y,J,0,0.5095556524886984,0.4112645598276186,0.5016715254875316,0.4636357551915457,550
19,Y,Y,J,1,0.5080330534837586,0.4404040875873483,0.48689680160281085,0.4569261756177304,550
0,X,X,D,1,0.3930925421784164,0.634254381579703,0.3360590691139847,0.38804917768258707,551
1,Y,X,F,1,0.3778217091608555,0.6508371520366363,0.32846708416887593,0.37086005534182104,551
2,X,Y,K,0,0.33984207324325855,0.6741808487518363,0.3384410091125508,0.3311466668603115,551
3,Y,X,F,0,0.3210513068513002,0.6723961284559548,0.3400254720559141,0.3266382588092775,551
4,Y,X,F,0,0.34073148151683114,0.6335367785703598,0.3530618524300341,0.29983331921013795,551
5,Y,Y,J,0,0.3711269714832803,0.5970587733029112,0.3440183033100188,0.30484185801763825,551
6,Y,X,D,0,0.36024291323442664,0.6175953568903796,0.3466105899607679,0.2916219529615252,551
7,Y,Y,K,0,0.39249725937788094,0.6029010279445027,0.349690586195341,0.33424960178854785,551
8,X,X,F,0,0.410599784295446,0.5801380008705259,0.3474692277188482,0.31065252263575405,551
9,Y,Y,J,0,0.41753409722502144,0.6308842856544222,0.2945097086734283,0.28580924569110927,551
10,Y,Y,J,0,0.44808564601260414,0.6518693354263693,0.27210160690948704,0.2812581613109093,551
11,Y,Y,J,0,0.4232857591147388,0.6551963499921257,0.2821563115417018,0.28328277137394126,551
12,Y,X,F,1,0.42315548200093445,0.6887536910501822,0.2653763154342601,0.263710378768163,551
13,X,X,D,1,0.4470052722138217,0.6783012288721987,0.25,0.27639493049283337,551
14,X,X,D,1,0.4480960189557762,0.7052998701219697,0.25,0.25,551
15,X,X,F,0,0.4662212935540313,0.6788106218043847,0.25680177805022464,0.25,551
16,X,Y,J,0,0.4641773258402504,0.7003895630340297,0.2582896718201817,0.25,551
17,X,X,D,1,0.3997334482305448,0.7193424139194364,0.25,0.2770171993234299,551
18,X,Y,K,0,0.40399179086188286,0.7252473563994747,0.2508728835452733,0.25,551
19,X,Y,K,0,0.4184166466334658,0.7243806870035424,0.25,0.27205101822120925,551
0,Y,Y,J,0,0.4932260482596649,0.46556487155425524,0.423442802244405,0.7461758500259514,552
1,X,X,F,1,0.4857035894214593,0.4530408448856308,0.4242464435458792,0.7473092409718018,552
2,Y,Y,J,0,0.46582565197577513,0.45056508564534653,0.43934061974154703,0.6831326632571529,552
3,Y,Y,J,0,0.43709630887776607,0.4259560835197844,0.4569234834408912,0.6808972056846889,552
4,Y,Y,J,0,0.4235221559054325,0.4213547503850842,0.451961964161211,0.6426801297890519,552
5,X,X,D,1,0.3938103998128187,0.40663217226985665,0.4209510510037527,0.6465607734825447,552
6,Y,X,D,1,0.3872373520962613,0.4040858691873821,0.4200214017667391,0.599047390847853,552
7,Y,X,D,1,0.41144323409289524,0.40266003656271654,0.4180013069955733,0.5626929068351804,552
8,X,X,F,0,0.4171844780382403,0.41821254663608626,0.460530838649448,0.5591922600343113,552
9,Y,Y,K,1,0.4075102787287065,0.4418224592322182,0.42346092537818786,0.5224668373543456,552
10,X,X,F,0,0.4655141366031843,0.4247630712021684,0.3701281223486492,0.5319811092371384,552
11,Y,Y,J,0,0.49555324221047686,0.4255722693132094,0.3865286812309576,0.5472239705466038,552
12,X,X,D,1,0.4993354259880124,0.41306588523058535,0.3927116142270073,0.5241264224303899,552
13,Y,Y,K,1,0.5442081328786023,0.42243781844782524,0.38776674534048944,0.49677457433810274,552
14,X,X,F,1,0.5299071008795015,0.437685998354962,0.32791999499509467,0.48717789637364006,552
15,X,Y,J,0,0.5527147707627795,0.43808006484486967,0.3302051994488996,0.4689589034514654,552
16,X,X,F,1,0.5344770934697632,0.45726518473603406,0.31146553071746425,0.48237016883902417,552
17,X,X,F,0,0.49891448943500033,0.4745560524711268,0.3187802147207775,0.47378463492241424,552
18,X,Y,J,0,0.4677725394422596,0.47193387968889483,0.295954453449008,0.4904374426541784,552
19,Y,X,D,1,0.4960355245356639,0.5035790482536475,0.2677205948992619,0.5067566270674673,552
0,Y,X,D,1,0.4244804092373979,0.27604943996684045,0.5872022641338638,0.7028083706224162,553
1,Y,Y,J,1,0.41703844920750116,0.3074315834295148,0.5729882941841227,0.7176658338005579,553
2,Y,Y,K,0,0.4020461310636497,0.3810169902367593,0.5677448933354426,0.7078731877471284,553
3,X,X,D,0,0.3988760585695333,0.3776488142604545,0.5801376558440834,0.7157193376362133,553
4,X,X,D,0,0.35498067082390705,0.3502449564632748,0.6010246494987802,0.6863317087725368,553
5,Y,Y,J,1,0.38468892465570204,0.30855741137485027,0.6314139424618472,0.6425036821910607,553
6,X,X,D,1,0.3926833359445171,0.3027528499977583,0.5932990012096503,0.6410473917337655,553
7,Y,Y,J,0,0.37493038738994344,0.33098806476736087,0.585662041912543,0.6058496249659159,553
8,X,X,D,0,0.38205556277153935,0.3567679173517554,0.636205756140114,0.5999321655298124,553
9,Y,Y,K,1,0.3633104566094428,0.361083087175381,0.6132685906633202,0.612063615606711,553
10,Y,X,F,1,0.3492245799325299,0.39131471337252277,0.6283270067527517,0.6380272810717068,553
11,X,X,F,0,0.38159571268451675,0.3818785322115275,0.6451977713233905,0.6157041511695858,553
12,X,X,D,1,0.40871520679703394,0.3643275573544002,0.6296870874074195,0.5774984264044452,553
13,Y,Y,K,1,0.4083566237796176,0.36194898834705963,0.5973586883431475,0.5444823927603701,553
14,X,Y,K,0,0.3670779405519745,0.34750691137008305,0.6010551188384691,0.5439495773049642,553
15,Y,Y,J,1,0.35843366982179875,0.3334238692391347,0.5841287782320765,0.581553632739929,553
16,X,X,D,0,0.35615248463281635,0.3131428661952574,0.6171990736604746,0.6060795569371608,553
17,X,Y,K,1,0.3252787852515994,0.29644315463555265,0.6020249126470355,0.6100099117406382,553
18,Y,Y,K,1,0.2975699800019828,0.3193741988457232,0.559342261195663,0.6208175642378658,553
19,Y,Y,K,1,0.30120589974983364,0.3785146857165915,0.567283967697947,0.6142437881142842,553
0,X,X,F,1,0.2668713824429377,0.6162270816007224,0.6598587458477914,0.4342417388612064,554
1,X,X,F,1,0.25,0.5794599185396692,0.6805585752592767,0.44228439935678915,554
2,Y,Y,K,1,0.25,0.6191283054056436,0.7034496566374052,0.42437343361001467,554
3,X,Y,J,0,0.26423635663887385,0.5700237357203385,0.6893027544957805,0.44062412500118936,554
4,Y,Y,K,1,0.25,0.5292174678873345,0.6959107973443535,0.4651489981211373,554
5,X,X,D,0,0.2686973599605354,0.5041091446377314,0.6516863904132703,0.4047561007525084,554
6,Y,Y,K,0,0.28729427722498724,0.4697191418842513,0.6142353455378226,0.3849026201059495,554
7,X,Y,K,1,0.2848588536608419,0.46510935454489155,0.5864389702118465,0.38830391384446555,554
8,X,X,D,0,0.28192747036509486,0.45333739083239766,0.5623324076851617,0.40561062339289755,554
9,Y,Y,J,1,0.30567925358182646,0.43312001469613043,0.5305285694781908,0.42943267983860334,554
10,X,Y,J,1,0.3475355066839392,0.4494229232913256,0.505699696668589,0.42110853231774176,554
11,Y,Y,J,0,0.3080041423535204,0.41605771528508306,0.5249463291539517,0.43473125850295286,554
12,Y,X,F,0,0.2681309236042977,0.4225878678244163,0.5405595098780113,0.427584692258359,554
13,Y,X,D,1,0.2750814883419053,0.4294071904339158,0.5721081909372447,0.4248270430239091,554
14,Y,X,D,0,0.28288331227984637,0.4552116574554409,0.5837401595354436,0.40721520243173065,554
15,X,Y,K,0,0.275328994887823,0.4396665715311027,0.568105497514765,0.44693171446853175,554
16,Y,Y,K,1,0.29254373412765194,0.4575343590184753,0.5495959255791734,0.4287435038685768,554
17,X,X,F,0,0.28318579255397025,0.4775665683160946,0.5782878039838723,0.43387145529309606,554
18,X,X,F,0,0.25369206899717633,0.4880274028366199,0.5459383980862917,0.4447108258230167,554
19,X,X,F,1,0.29601757096715453,0.5275549993006747,0.5650377971671054,0.4318019862275589,554
0,X,X,D,1,0.34887426337280725,0.44763991131069464,0.437812830732495,0.5763019536198999,555
1,Y,Y,K,1,0.32398375251003636,0.4738289408308971,0.4415428523128917,0.5834543521664222,555
2,Y,Y,K,0,0.33105775489663253,0.44152328820764736,0.4405189194249676,0.589055513382095,555
3,X,Y,K,0,0.3067179069840566,0.407327180984371,0.3976114827735155,0.5900106743440106,555
4,X,X,D,0,0.302674749720833,0.42419487783201937,0.4166142863065394,0.5534997698583728,555
5,X,Y,K,0,0.3254392406268807,0.43315658337391305,0.4806218164611195,0.5831672843666273,555
6,Y,X,F,0,0.33136930673409265,0.45360920379836034,0.4266590354406923,0.5577251145922395,555
7,Y,Y,J,1,0.3551540324183345,0.4418378094188393,0.3833382142987177,0.517244717026904,555
8,Y,Y,K,0,0.33623716541504506,0.43368849555223243,0.3925795678217782,0.5151416632734567,555
9,Y,Y,J,0,0.3620028310634085,0.4365007115683067,0.36597828458168813,0.5407134645694028,555
10,Y,Y,J,1,0.31932132730921686,0.4355888636403136,0.39189476766701725,0.5353475158404772,555
11,Y,X,F,0,0.3176464460770775,0.41663115887851193,0.3903858114214522,0.5440643401372839,555
12,X,X,D,1,0.3071266442254604,0.43524562966630276,0.37807658783983317,0.5663387212905868,555
13,Y,Y,K,0,0.2527731851989059,0.4263983503320633,0.38520153000408947,0.508508253307048,555
14,Y,Y,J,1,0.25,0.451743754998403,0.36439561733994147,0.5625185130411887,555
15,Y,Y,K,1,0.2528722890823906,0.44298105581459235,0.32780984156216036,0.5841087875602029,555
16,X,X,F,1,0.2662572037297276,0.47175830179082606,0.28478011058569125,0.6130574844687914,555
17,Y,Y,K,0,0.26972377038596146,0.491974559620044,0.3061748238666649,0.618687845249441,555
18,X,X,F,0,0.25,0.4867290797729361,0.3116222770541995,0.6401498561392253,555
19,X,X,D,1,0.25,0.47381465154924113,0.3360146173863139,0.61981614599309,555
0,X,Y,J,1,0.4053091736275467,0.732684293371181,0.6315091517668232,0.2628804947262222,556
1,X,X,D,0,0.40553465305227826,0.7224088740623485,0.5911085730088779,0.3082101204056848,556
2,Y,X,D,1,0.351072477443138,0.7001122977506863,0.5937569873308589,0.2854910777698083,556
3,X,X,D,0,0.3280261270117378,0.7078444128827825,0.5672289721448825,0.2924809791145467,556
4,X,X,D,0,0.2702248477920724,0.6970900046537352,0.5271488083790733,0.27677570670402574,556
5,Y,Y,J,0,0.25808747355595657,0.6574150585377878,0.532324762617223,0.25664419372507574,556
6,X,X,F,1,0.25,0.6782710351468182,0.5061937339874675,0.26022027751541077,556
7,X,X,D,0,0.29598423400340856,0.6725352055875516,0.5555300160512758,0.2613651977040152,556
8,X,Y,J,0,0.3041084505889329,0.6374890171704697,0.558552802816667,0.2643816788662342,556
9,X,X,F,0,0.3156782842513162,0.6332732658637679,0.5552228739057901,0.25459411092324424,556
10,Y,X,F,1,0.328704613576759,0.6405982266323207,0.6001540053202213,0.25,556
11,Y,Y,J,1,0.3477226788354424,0.665898688346262,0.5820376166246914,0.27632745482099735,556
12,Y,X,F,1,0.35344541729419493,0.6792994944330291,0.5873238861416809,0.2563365822317326,556
13,X,X,D,0,0.35317145954407614,0.702297809463059,0.5700724826561909,0.25,556
14,X,X,F,1,0.33916316912363914,0.706724606759742,0.5790625793461064,0.2555457253054479,556
15,X,X,F,0,0.31998616556362336,0.7142028018631138,0.5792502540565638,0.2637138106295594,556
16,Y,X,D,1,0.3061079028730936,0.6837302231498392,0.577688646813331,0.25,556
17,Y,Y,K,1,0.3358802377522375,0.70266544194925,0.5483231543422622,0.25,556
18,X,X,D,0,0.32756737971694877,0.7399469180370054,0.5597287840787831,0.25,556
19,X,X,D,1,0.3161297043454282,0.75,0.5957997544376308,0.2508543282894172,556
0,X,X,F,0,0.6930839569291545,0.34069049559642445,0.5810373578896035,0.7400413089618303,557
1,Y,Y,K,1,0.667971013778132,0.29748790026398403,0.5617441479425354,0.7379172348485737,557
2,X,X,D,1,0.6689560836022337,0.3000999542480594,0.5671985467787899,0.75,557
3,X,X,F,0,0.6738644696699393,0.3061876551786463,0.569911710941067,0.744434641658915,557
4,X,Y,J,0,0.6974123409814071,0.3204442152726385,0.5847521644350087,0.7188405040621566,557
5,Y,X,F,0,0.7291807546131921,0.3254193188380977,0.5950112133139175,0.7106779278914779,557
6,Y,Y,J,0,0.75,0.3131550898424963,0.5939387893391394,0.75,557
7,X,Y,J,1,0.75,0.33968926268315813,0.5822110147425363,0.74446137521059,557
8,Y,Y,K,1,0.75,0.30307997494392325,0.5820614072171236,0.7003752444568943,557
9,Y,X,F,0,0.75,0.29504898142955066,0.5781583964472744,0.7072646413134582,557
10,Y,Y,J,0,0.75,0.2759291500396785,0.5799542276934977,0.7278716472643161,557
11,X,X,D,1,0.7253079837195392,0.2843477214452405,0.6031902144202009,0.7104821584797688,557
12,Y,X,D,1,0.7297119025113559,0.25,0.6001647301280841,0.7029557940335068,557
13,X,X,F,1,0.7194656173353159,0.26695979941812,0.5991052429754654,0.695524596878734,557
14,X,X,D,1,0.75,0.26805116617115116,0.607734881675523,0.685737950165631,557
15,Y,Y,J,1,0.7177716197488203,0.25,0.5827958502887675,0.6818359416197297,557
16,X,X,D,0,0.7337051678740569,0.26433044684219026,0.5994342605448328,0.6995465521150331,557
17,Y,X,F,0,0.6935705367943525,0.26191831061010606,0.6040790453135252,0.7415521123596006,557
18,X,X,F,0,0.6766928087527256,0.26531393953441373,0.6204777828797711,0.7381555117622597,557
19,X,Y,J,1,0.6751905047899648,0.2516585302764278,0.6204523661139209,0.7304770011594532,557
0,Y,Y,K,1,0.5653593849582627,0.5853055037796182,0.3401984970453712,0.7306582854351608,558
1,Y,Y,J,1,0.5403321262182963,0.5793413312880719,0.35061777098659486,0.7433962088918991,558
2,Y,Y,J,1,0.5790087517221523,0.6073088760920713,0.3353727909814783,0.75,558
3,X,X,D,1,0.5522977461815542,0.6342141695304823,0.36764452358039457,0.7436181545522175,558
4,X,X,D,0,0.5808417397855362,0.664114836159317,0.39324393141393504,0.75,558
5,X,X,D,1,0.580545367752444,0.6467041363405334,0.4146400291449655,0.75,558
6,Y,X,F,0,0.5576817666401401,0.6720526295114201,0.45052266314858325,0.75,558
7,X,X,D,1,0.5690211845385476,0.6874437223454736,0.45805032182922645,0.75,558
8,X,X,F,1,0.6181025570272141,0.6622414809290139,0.4249959485792006,0.75,558
9,Y,X,F,1,0.66683329847527,0.6790133542479095,0.40711244341138986,0.7488613611691816,558
10,Y,X,D,1,0.66455108268909,0.6575312628118443,0.4208548425466895,0.75,558
11,X,X,F,0,0.6735002135770858,0.6685987699267227,0.44985277721167166,0.7389942315452911,558
12,X,X,D,1,0.7012032597178512,0.6638681509893831,0.44574000788279783,0.75,558
13,X,X,D,1,0.6963741423313299,0.6856457729127206,0.417412193672662,0.7342326140332798,558
14,Y,Y,K,1,0.6531721338178377,0.6807364299431333,0.4146863681299071,0.7295475969923394,558
15,Y,Y,K,0,0.637569059671196,0.6733895845198125,0.4394052274533297,0.75,558
16,Y,Y,J,1,0.6192794323416697,0.6733694470599352,0.4602662083343421,0.7237541936460368,558
17,X,Y,K,0,0.6479979718798307,0.6523969086075215,0.445024024549919,0.75,558
18,X,X,F,0,0.6888472064514428,0.6385897582794041,0.4347256495637196,0.7477607441400538,558
19,X,X,F,0,0.6579177577707402,0.6297987780498254,0.43509117163109606,0.7346346898647991,558
0,X,Y,J,1,0.2745375027101555,0.2839811317672999,0.5702769703467777,0.6478618854504028,559
1,Y,X,F,1,0.28584195844490573,0.2651278855644797,0.5457212225101535,0.6745820922627391,559
2,X,X,F,0,0.30806257275340926,0.26234722142609046,0.5519671893422459,0.649176233107091,559
3,X,X,D,1,0.2958287667502616,0.2643048137127545,0.5242125859790489,0.6305565972792069,559
4,X,Y,J,0,0.32517564396379967,0.2632832610654584,0.5363923064834213,0.6386065508248241,559
5,X,X,F,0,0.32626460696858794,0.2505145407316529,0.5191680554367931,0.6410033221610308,559
6,X,X,F,0,0.3493277277676789,0.2618152943733868,0.5408283839042866,0.6853004132741016,559
7,X,X,F,1,0.37229646483378825,0.2527868543757469,0.5920887257638401,0.671554781099832,559
8,Y,Y,K,0,0.32748144034845533,0.25,0.5782785471316338,0.6618929047697322,559
9,X,X,D,0,0.3069660698212177,0.2658659491657126,0.5526850103780789,0.6761062006428162,559
10,Y,X,F,0,0.30472448082270803,0.25186087715861893,0.539592059749535,0.6405903664158431,559
11,X,X,F,0,0.33574522501675685,0.324166424066539,0.5990638246607632,0.6388653445131851,559
12,Y,Y,K,0,0.31723355382309665,0.3455026758114563,0.578266892366357,0.5788512954505137,559
13,X,X,F,1,0.32689797383094404,0.382059047630341,0.5796855014408012,0.5871342820731736,559
14,X,X,F,0,0.3481688735549524,0.42621536191220705,0.6006782633858756,0.6045077417611718,559
15,X,X,D,0,0.35582447733465866,0.4546169479406843,0.6079353884398938,0.586519402959781,559
16,Y,X,D,0,0.34317591584749507,0.4857320868988236,0.6239436392489944,0.6093841107010608,559
17,X,X,F,0,0.3648326521991869,0.46398377843691063,0.6108059163672588,0.6109303192901033,559
18,Y,X,D,1,0.359779357673668,0.49079534401668085,0.5763385801789566,0.592127609587459,559
19,Y,X,D,0,0.37018026148546473,0.5127684598797,0.6157053640817628,0.5758139605879196,559
0,Y,Y,K,1,0.6330079678898815,0.5950228886700044,0.5611867478986845,0.5105148932144098,560
1,Y,Y,K,1,0.6637434155206619,0.5769590179883187,0.5589938084095913,0.48542255385352207,560
2,X,X,D,1,0.6788525724178072,0.5888870791065199,0.5565551876494682,0.4462383442196656,560
3,X,X,F,0,0.6408069326416194,0.5660777646981972,0.5387163691828637,0.43009234986656225,560
4,X,Y,J,0,0.672539546750879,0.5743856676394441,0.5274390150300103,0.47041226488037247,560
5,Y,X,F,1,0.6903031503274673,0.5960063695005609,0.5131737280758386,0.43127878494622907,560
6,Y,Y,J,0,0.6651382579527501,0.5637093626184027,0.5569506615723825,0.47092988798452384,560
7,X,X,D,1,0.6697794035421741,0.5633981559690188,0.551300981709125,0.43828170910840664,560
8,Y,Y,K,0,0.6793852245232817,0.5782628183381647,0.5344000839198284,0.48102223237717623,560
9,Y,X,F,1,0.6833478441687584,0.5760633067379484,0.5395772245712975,0.4714751871261269,560
10,Y,Y,J,0,0.6662953046765168,0.5915560145486348,0.5006146141006522,0.4509983754425303,560
11,Y,Y,J,0,0.6664227024269735,0.5591016572749508,0.4938894286148118,0.4578363033302643,560
12,Y,Y,J,0,0.67363121469005,0.5628636009639217,0.5095720600146645,0.49821513485647223,560
13,X,X,D,1,0.6369619395744076,0.5598960514018193,0.4746567178268309,0.4969762457287906,560
14,Y,X,F,1,0.6558652393750258,0.5770300978356323,0.4799992219784676,0.5266306259433859,560
15,X,Y,K,1,0.692249177448504,0.5738875604762039,0.4643658387031784,0.5605714434485054,560
16,X,X,D,1,0.6663796296794791,0.5391574779523024,0.5123676479613838,0.5759863579361435,560
17,X,X,D,0,0.6463370653309692,0.5006167037227869,0.5546107942844094,0.529840210441937,560
18,X,Y,J,0,0.636917462725073,0.5222293063694521,0.48965181628986554,0.5305392305706522,560
19,X,X,D,1,0.6091171569249052,0.49395795759016276,0.4826496764198371,0.5126359956777434,560
0,Y,Y,K,0,0.6004735982076737,0.7484385857137412,0.6223713559088604,0.3962568209242373,561
1,X,X,F,0,0.5874853548982784,0.75,0.618880299665699,0.39700555446326125,561
2,X,X,D,1,0.5721116648066085,0.75,0.6364572181118877,0.4591777116355158,561
3,X,X,D,0,0.5563189412544938,0.7293969713737594,0.6650401190519146,0.48536467869085215,561
4,Y,X,F,1,0.5262191820751123,0.7287366029785909,0.667630543565304,0.4852398117540724,561
5,X,Y,J,1,0.5403812372645367,0.7128431827460296,0.6735374736833695,0.5225279442136861,561
6,Y,Y,K,0,0.5501923199230221,0.7492866757030785,0.6792363323893577,0.526526281301532,561
7,X,Y,K,0,0.5837983992850616,0.7465028003009545,0.6936598103156774,0.5122900473709835,561
8,X,X,F,0,0.5696739287620274,0.7339893760554186,0.6848383231628814,0.48574096255170873,561
9,Y,X,D,0,0.5668544577305107,0.7488446735077829,0.6402669354311953,0.48195156704078634,561
10,X,X,F,1,0.5733279590609299,0.75,0.6283043788510556,0.482776497642921,561
11,Y,Y,K,0,0.558954292699828,0.748977570754423,0.6297270949150533,0.4835225018936195,561
12,X,Y,J,1,0.5432161863523723,0.75,0.6412796013097162,0.4975435960297147,561
13,X,X,D,0,0.5762723335197142,0.75,0.6725743689822326,0.5372814556652437,561
14,Y,Y,K,0,0.5291350625184913,0.7245077114887686,0.7121594205829822,0.55049258510412,561
15,X,X,D,0,0.5498084247666623,0.714948755131087,0.7425252106931596,0.5551533262405549,561
16,Y,Y,K,1,0.5525552417536206,0.7095125634576326,0.7477121934175134,0.6115514829795365,561
17,Y,X,F,1,0.5941153861022759,0.6799769491144669,0.75,0.6484313000833569,561
18,Y,X,F,1,0.6493998810036187,0.6621049860375838,0.75,0.6370862983858179,561
19,Y,Y,K,1,0.6524618740251403,0.6597251788666584,0.7339986563872304,0.5872905788401694,561
0,Y,Y,K,1,0.5519652465961762,0.41189657492927334,0.7323421235385961,0.6178248547743133,562
1,Y,X,F,1,0.5281605209222076,0.3854412037119134,0.7368884712405936,0.6400648947962533,562
2,X,Y,K,1,0.4615690299933951,0.39408647985802964,0.75,0.647275821041764,562
3,Y,X,F,1,0.45216443307966797,0.4038578933876719,0.75,0.7137396890329942,562
4,X,Y,J,1,0.41986241163755694,0.37575965991514854,0.75,0.6952154191809372,562
5,X,X,F,1,0.4602957040484501,0.3794119864089675,0.7153403728704502,0.644360351961421,562
6,X,X,D,0,0.45877056221104406,0.4019240633482304,0.6670824710232395,0.6660982052090281,562
7,Y,Y,K,1,0.47989933540905877,0.4342487321626951,0.6811074779430124,0.6781160778039278,562
8,Y,Y,K,1,0.4938850961098602,0.4325819739280512,0.662134824660208,0.6367123114476313,562
9,Y,X,D,1,0.5046963141085753,0.43368799188469087,0.675976625857483,0.6094737178876474,562
10,Y,Y,K,1,0.49859654306610757,0.4161347619739355,0.6947166350200504,0.5901748724710831,562
11,X,X,D,1,0.5079706869923016,0.40872922281315477,0.6917681463269839,0.5815633388558916,562
12,X,Y,K,1,0.4894251879782721,0.4073724117886896,0.6762930810124966,0.5736548374234877,562
13,X,X,F,1,0.5029413743805726,0.38195711656677156,0.75,0.5731051787474769,562
14,Y,Y,J,1,0.5728758265090573,0.38584722833545126,0.75,0.6039985247478717,562
15,X,Y,J,1,0.5081856182016059,0.3998471909400256,0.75,0.6121429875515547,562
16,Y,Y,J,1,0.5542719061189374,0.4312753258017624,0.75,0.6073320871508474,562
17,X,X,F,1,0.5234755831364903,0.45220818857685363,0.75,0.6454008152516995,562
18,Y,Y,K,1,0.565866079787492,0.4666974661680183,0.739010526354325,0.6587366893426874,562
19,X,X,F,0,0.5799825378049163,0.500870466173939,0.7169007369668182,0.7018569312273902,562
0,Y,Y,J,0,0.4529919567434935,0.736031338231822,0.5074263463428658,0.46564512817323656,563
1,Y,X,F,1,0.4270095585124204,0.6943078307713167,0.4867789981463362,0.4044545006237193,563
2,Y,X,F,0,0.45390544905072744,0.7041914130481479,0.47328974775414845,0.38172602696644387,563
3,Y,Y,K,1,0.4345017165900285,0.7090803117575655,0.49267229864317497,0.41101909494698363,563
4,X,Y,J,1,0.46715409628727345,0.6815654345705873,0.5006475102427025,0.4283205421555646,563
5,X,X,F,0,0.4238208274725165,0.6934046758338179,0.48757072786562333,0.41045636475180597,563
6,Y,Y,K,1,0.45271558691727115,0.6795502718121438,0.4819631252958569,0.3908846543167891,563
7,X,X,F,1,0.45928525932416414,0.7036379195007384,0.5091146700597369,0.39462828175963616,563
8,Y,Y,K,1,0.47336195448231044,0.681469682251033,0.4950140411067393,0.4136064569195209,563
9,Y,Y,K,1,0.44700846144988055,0.6786467800031963,0.4599088200581837,0.4242407051136274,563
10,X,X,F,1,0.4248146842590389,0.7079491944486148,0.4676437379219907,0.42521488697129856,563
11,Y,Y,J,0,0.42880838305136126,0.6695396038476114,0.4665767470743359,0.45276321763874056,563
12,X,X,D,0,0.48871145402467425,0.6741196819482035,0.4872529727287413,0.44135577268065085,563
13,X,X,D,0,0.4643537512527449,0.6562509161693125,0.4660720430144705,0.46122291613627425,563
14,Y,Y,J,1,0.49114018368944184,0.6683696144796438,0.4714346256212013,0.46852309624798755,563
15,X,X,F,1,0.49313372500808544,0.658921842374637,0.45670771267495525,0.4872624291920989,563
16,X,X,F,0,0.5238233568259199,0.6283195292079381,0.44966092359544785,0.4635279087829337,563
17,Y,Y,K,0,0.5651551808409061,0.6477687194884606,0.452115174979876,0.4594954531977829,563
18,X,Y,K,0,0.5476370363702635,0.6736576660233724,0.4706544826378727,0.4779785241280062,563
19,X,X,D,1,0.5693642480282651,0.6648858897287067,0.44808884504264823,0.4876933442740257,563
0,X,X,D,1,0.7292489373668423,0.665128466938741,0.4181984880920651,0.6301904894653776,564
1,X,X,D,1,0.7123668027130177,0.6370600190923179,0.44098397316175386,0.6419351548273079,564
2,X,X,F,1,0.7236416414328267,0.6426532316381425,0.46055422132856344,0.6539325320367672,564
3,X,X,D,1,0.7310836684992292,0.6372090026283432,0.47703717747885943,0.699948396937775,564
4,Y,Y,J,1,0.75,0.6224117110030069,0.4796599687667482,0.6597671983222434,564
5,X,X,F,1,0.736427178424949,0.6297936383702196,0.4684581568874211,0.6601775224992836,564
6,X,Y,J,0,0.7209864647610755,0.625425725887567,0.5230409445676463,0.6990350088493892,564
7,X,Y,K,1,0.6964126739583094,0.6686927845069753,0.5175762181085708,0.7133378423272094,564
8,Y,X,D,1,0.7300054467967475,0.680352573133022,0.5542030900129165,0.6853298500925643,564
