run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
95,16,X,X,D,1,0.3617061902835334,0.3539673826969859,0.3408701701326235,0.3226915097677238
95,17,X,X,D,0,0.389861661189869,0.3691211124728167,0.3063863012840653,0.3380671797707634
95,18,X,X,D,0,0.3811564141449671,0.3334071606111258,0.3015864909743882,0.3463848640175378
95,19,X,X,D,1,0.4004004376156577,0.3271885757664403,0.2832086485023524,0.3243802902471471
96,0,X,X,D,1,0.6932283841644167,0.315323897304333,0.4248975154559146,0.5342296491040319
96,1,X,X,D,0,0.6662581660734518,0.3038272258135584,0.4103697850548092,0.5474273190959991
96,2,X,Y,J,1,0.6545825562285458,0.3098331441690062,0.4274501820961875,0.5373201444811206
96,3,X,Y,J,0,0.6294529614658576,0.3018092127739503,0.4424191121124357,0.5002863157742952
96,4,X,X,D,1,0.6211095495091585,0.3671098226773906,0.4506741296147021,0.52372090199673
96,5,X,X,D,0,0.6186022682173704,0.3396605209292221,0.4461028206592046,0.5399263991322385
96,6,X,X,D,0,0.6275508366480772,0.3562794241395301,0.4690957631576616,0.542469153531083
96,7,X,X,D,1,0.6528219756627263,0.3720501539454141,0.4455403553986352,0.577582126131582
96,8,X,Y,J,1,0.6688256303547567,0.3917762675078984,0.4555390269981452,0.5756010980997925
96,9,X,X,D,0,0.6837978508422136,0.3761358474710021,0.4902027896480987,0.567741304777499
96,10,X,Y,J,1,0.6775073450282423,0.3998299172300906,0.464585322994157,0.5515338006797518
96,11,X,Y,J,0,0.6653631248251227,0.3760360977118583,0.428396108458719,0.5365869382622039
96,12,X,X,D,1,0.621622045760676,0.3871108136077496,0.4438540338686431,0.544882917751682
96,13,X,X,D,0,0.6635403840228881,0.4018564694270978,0.4506831276648946,0.5626126748609511
96,14,X,Y,J,0,0.6584335000663198,0.4080808778377802,0.483677287060777,0.6083843926895516
96,15,X,X,D,0,0.6885788386873923,0.4180433105008597,0.467162050482139,0.6269992823179455
96,16,X,X,D,0,0.7013952950658013,0.4143630803927531,0.4886526162640303,0.6473857083120566
96,17,X,X,D,0,0.7205434158945272,0.4645387629871817,0.522837009523907,0.6662632490053582
96,18,X,X,D,1,0.7046616366365579,0.4571643239676238,0.5280507467228146,0.6427293559759912
96,19,X,Y,J,0,0.6943225010094246,0.5008553108444656,0.5428087786793966,0.6665815728250344
97,0,X,X,D,1,0.7465788665748809,0.2664447340529965,0.523957072978918,0.529732121119362
97,1,X,Y,J,0,0.75,0.25,0.5369045341513172,0.5030451973270877
97,2,X,X,D,1,0.7470836299384268,0.25,0.5190150070383938,0.4868635907285332
97,3,X,X,D,1,0.75,0.2572110426628065,0.5109706432541753,0.5110009452747392
97,4,X,X,D,1,0.75,0.25,0.5175078755797852,0.5022348092498394
97,5,X,X,D,0,0.6927361792546727,0.2584083094381596,0.5372954187877438,0.5313940558032614
97,6,X,X,D,0,0.6773318797874568,0.2608734084577283,0.5309692764827633,0.5210935769893722
97,7,X,Y,J,0,0.6968721747799261,0.2695577781512085,0.5038886146086922,0.5136836704897588
97,8,X,Y,J,1,0.6750716548383869,0.25,0.4975859875944285,0.5120987079985343
97,9,X,X,D,1,0.6689616853351706,0.2522279497833582,0.4946579388037668,0.5293741745352543
97,10,X,Y,J,1,0.7079948362214212,0.25,0.4800777401314108,0.5249058654972045
97,11,X,X,D,1,0.6846831985757538,0.2947976902207924,0.4939106732406885,0.5372638974561342
97,12,X,X,D,1,0.6345014523353845,0.3113098693459731,0.5002809155929878,0.5128518205925292
97,13,X,X,D,1,0.6720385849791606,0.3182748204824056,0.5088479388260811,0.5243503112991496
97,14,X,X,D,0,0.688173820419097,0.3171402431425762,0.5453759461724,0.5367874970536798
97,15,X,Y,J,0,0.7351909600043418,0.3175354547513393,0.5139902099725241,0.5401256091087336
97,16,X,X,D,1,0.75,0.2860560069340221,0.5358998304263046,0.5662600713187562
97,17,X,Y,J,1,0.7207534522650368,0.3097907734925361,0.5189238554839782,0.5658429587358494
97,18,X,X,D,1,0.7432313824226042,0.2886897909634789,0.5100854429401195,0.5315859227961595
97,19,X,X,D,0,0.75,0.2801035929236585,0.4855681627692974,0.5382689135900152
98,0,X,X,D,0,0.465729747462607,0.6532369670228777,0.6533523707516387,0.2910052089122554
98,1,X,Y,J,0,0.4763924111130411,0.6681162298060314,0.6962150946360888,0.2720017722949736
98,2,X,X,D,0,0.4699595423200164,0.6354225780368788,0.6740276999253643,0.2579074150746209
98,3,X,X,D,0,0.4723122201820438,0.6205104746369488,0.6613430501793828,0.25
98,4,X,X,D,0,0.4788533241646597,0.6494157647571519,0.6055241047345566,0.2553135195638776
98,5,X,X,D,0,0.5051258657338136,0.6781811179081343,0.611663657048551,0.25
98,6,X,X,D,0,0.5140052617384729,0.7058080935109472,0.5884203582817106,0.25
98,7,X,Y,J,1,0.52849294461078,0.7423462814185249,0.5495851036929944,0.2754434667056997
98,8,X,X,D,0,0.547315015947002,0.75,0.5337855717945992,0.2573605424053438
98,9,X,Y,J,1,0.5767885957011398,0.7017383617511959,0.5739931917069349,0.2581600639871345
98,10,X,X,D,0,0.5603500816635544,0.7060657326915685,0.5783607946308676,0.25
98,11,X,X,D,0,0.5748817393563982,0.7365840844063054,0.5308118329573615,0.2648610043163114
98,12,X,X,D,1,0.583669901054694,0.7477907174742449,0.511972243483462,0.279447574801336
98,13,X,Y,J,1,0.540606292200176,0.7466167523871601,0.4539206871994607,0.3332930993191033
98,14,X,Y,J,0,0.5301706001092386,0.7443914462774905,0.4696897563603002,0.2960194069929881
98,15,X,X,D,1,0.502769926888916,0.75,0.5208974721281064,0.3012810470731993
98,16,X,Y,J,1,0.4897326934514637,0.7160306054954145,0.5498220711001022,0.2850917382690028
98,17,X,X,D,1,0.49655799935763,0.693390912548744,0.5650430463808465,0.2651819827889534
98,18,X,X,D,1,0.5202453915034082,0.6973934108982752,0.540000574072601,0.2841563078012754
98,19,X,Y,J,1,0.5658434736779399,0.703346845697139,0.5881635329196522,0.2729751521817058
99,0,X,X,D,1,0.4962724020312622,0.3019298993506264,0.674018390395184,0.3769971359430254
99,1,X,X,D,0,0.4903679190065631,0.3239305068778502,0.6485886648964855,0.3754594833801296
99,2,X,Y,J,1,0.4799087665135047,0.3379215755349762,0.6102651587701028,0.3887916803721853
99,3,X,X,D,1,0.4876100233637623,0.3308737450215416,0.6467581366192239,0.341915217764262
99,4,X,Y,J,1,0.4981987752584518,0.3048166072160961,0.64988907938326,0.3803283278908562
99,5,X,X,D,1,0.5235151482639786,0.2544458864117991,0.662013731539922,0.4175067760800628
99,6,X,X,D,0,0.4878750544857158,0.250474876116103,0.6969856981918198,0.4143908667724185
99,7,X,X,D,0,0.4739213301324285,0.25,0.6684090955186766,0.4543554013112063
99,8,X,Y,J,1,0.4802791229788822,0.25,0.6289208409505935,0.4433863373122359
99,9,X,X,D,0,0.5020048771227377,0.25,0.5728815077523058,0.4883314712206672
99,10,X,Y,J,0,0.5384286915086544,0.2637212997157007,0.5716570378353001,0.5172893900862386
99,11,X,X,D,0,0.5148812855344207,0.25,0.5655633261546136,0.5093495124749295
99,12,X,X,D,1,0.4816568134232273,0.2835763944601725,0.5585838878449078,0.4642088792069735
99,13,X,X,D,1,0.5036554240973026,0.3251899002503914,0.5456687130821838,0.4362342592292344
99,14,X,X,D,0,0.4633385093240018,0.3510954015036665,0.5615280386906729,0.4242252240131969
99,15,X,Y,J,1,0.4979512572933249,0.3894266571388173,0.5756585780494896,0.4431946021108043
99,16,X,Y,J,0,0.4660397025396252,0.373824737637946,0.559406120552123,0.4292994809531808
99,17,X,X,D,0,0.4285721232432143,0.3031475948212837,0.5569574783122373,0.4214093865935949
99,18,X,X,D,1,0.4167763901790469,0.3042800672921407,0.5682403352902812,0.4663135186080441
99,19,X,Y,J,0,0.4186491282743045,0.3434813671693912,0.5558269305774243,0.4236399510157245
100,0,X,X,D,0,0.6079653667713243,0.6398365034140352,0.2908579495899507,0.3118549662369442
100,1,X,X,D,1,0.6072404001022403,0.624232432259318,0.3526425244002134,0.263048120536428
100,2,X,X,D,0,0.6293673867683376,0.6800217071096585,0.3845746852878919,0.2909973460609457
100,3,X,X,D,0,0.6119896438080079,0.7239909145782804,0.3662202353074072,0.2989165492386327
100,4,X,X,D,1,0.6165563753625092,0.7040566443398418,0.3866781086240446,0.3137983964588726
100,5,X,X,D,0,0.6071361740287132,0.7133793218991704,0.3721551605033469,0.3445930061391239
100,6,X,X,D,0,0.5474550515086603,0.7295921481398889,0.3367552065102597,0.3296638284898932
100,7,X,Y,J,0,0.5486598654745845,0.730983772052631,0.3523410475001055,0.3602963498835097
100,8,X,X,D,0,0.5309104387907891,0.7162027813613936,0.3461909907501817,0.3996197673739632
100,9,X,X,D,0,0.5063636938375101,0.7083762219983416,0.4006551502921913,0.3804469607482888
100,10,X,X,D,1,0.5082700034674835,0.7125019052267626,0.3953457613851231,0.3839995596422768
100,11,X,X,D,0,0.5198673266464148,0.6854796357003053,0.3898696586629626,0.3797090025399337
100,12,X,Y,J,0,0.5100687010229592,0.6347522682112544,0.3764817049217966,0.3848769892456277
100,13,X,X,D,0,0.5404387604588382,0.6282877535848153,0.3879106191841721,0.4137018497077551
100,14,X,X,D,1,0.5729249330223967,0.6078239747936278,0.3643411577147961,0.4129380697980311
100,15,X,Y,J,0,0.6159226763368004,0.5909791539941075,0.3539759041530729,0.3801129238094075
100,16,X,X,D,0,0.5782380061368263,0.5962733279239741,0.3535969273406377,0.4190465827046989
100,17,X,X,D,0,0.5868694691532282,0.5937305750607388,0.3111662359918943,0.4629543196650309
100,18,X,X,D,1,0.5870738030386309,0.5934114519162232,0.3382236811600609,0.4995652817305649
100,19,X,Y,J,0,0.5851473652822269,0.5891394779894971,0.3098235703487727,0.4603258611042946
101,0,X,X,D,0,0.269995505936951,0.6210349455454283,0.3115285326138746,0.3460532183558185
101,1,X,X,D,0,0.259238058036116,0.6057625745568089,0.3221663806102403,0.3984610764627391
101,2,X,X,D,1,0.299642870599995,0.5444935369288916,0.3372787945751285,0.4031612315830413
101,3,X,X,D,0,0.3028388206480226,0.566080599500353,0.3589854537267052,0.3724247260042361
101,4,X,X,D,0,0.334974990687069,0.5956139626248678,0.3608216667132664,0.3434419565026855
101,5,X,Y,J,0,0.3163521560261267,0.5844143017358868,0.3516926054511757,0.3175664322683287
101,6,X,Y,J,1,0.3090530916406508,0.5596425834708109,0.3514550048551693,0.2826255317299423
101,7,X,X,D,0,0.3381725074651538,0.5809537032697037,0.3929431874947713,0.3044803227077656
101,8,X,X,D,1,0.3157224893878517,0.5952445963564356,0.4271396416862958,0.3185507141251768
101,9,X,X,D,1,0.3058380389144089,0.6372138180090364,0.430848075840879,0.3165197061682008
101,10,X,X,D,0,0.2920438885759837,0.6233110060850435,0.4607811949824515,0.3239040477524715
101,11,X,X,D,1,0.293751263080599,0.6161931209069071,0.4649706326745068,0.3932843925951078
101,12,X,X,D,1,0.3061405536832349,0.614823330259104,0.437746755883617,0.416560428405417
101,13,X,Y,J,1,0.3084674154694923,0.599994984108124,0.4440083084534761,0.4119925669012586
101,14,X,X,D,1,0.3131039262937571,0.5366310530563807,0.4426843843819532,0.466985090652155
101,15,X,X,D,0,0.2996750685910374,0.5532806133259391,0.479883291529503,0.4754579293812472
101,16,X,X,D,0,0.2895720153273233,0.5477967270419593,0.4935009710839252,0.4349920159707936
101,17,X,Y,J,0,0.25,0.5339342190736694,0.4887704930565185,0.4309565580152234
101,18,X,X,D,0,0.25,0.5089116412626774,0.4652700941640946,0.4385118132902087
101,19,X,X,D,1,0.2682820329509841,0.5204399918640543,0.4316617545577558,0.4394715076036774
102,0,X,Y,J,0,0.3230055368657856,0.6428982018211433,0.4929659266925441,0.7029301983612213
102,1,X,X,D,1,0.33884053676167,0.6588408681519866,0.5372987979710071,0.6932769527653845
102,2,X,Y,J,1,0.3130622367558192,0.6344864352559454,0.5397204041332629,0.6960906321348271
102,3,X,X,D,0,0.3397763440654891,0.6217934497031928,0.5554237009612392,0.634327290795529
102,4,X,Y,J,0,0.338123816561134,0.6178967948064602,0.5435474761066323,0.6609292152398648
102,5,X,X,D,0,0.3136756645034376,0.5816740662995757,0.5569231382374121,0.6360115058849202
102,6,X,X,D,1,0.3040291892869763,0.5826147761864309,0.5507412829630925,0.6168051625239347
102,7,X,X,D,0,0.3317704265497808,0.6161747020941805,0.4893214915930929,0.6613520935326916
102,8,X,X,D,1,0.3376733798547598,0.6208218904181443,0.495115822069069,0.674451446830719
102,9,X,X,D,0,0.338482012387377,0.5881254633963056,0.4767997718326868,0.6424623505763742
102,10,X,Y,J,0,0.3443514358171031,0.5686991855838802,0.4938655500516791,0.5973936017722689
102,11,X,X,D,0,0.3296449452359553,0.5300790966085313,0.4772224686730356,0.5924551272794643
102,12,X,X,D,1,0.3427897317179743,0.5516805526730015,0.4611422058738514,0.6165841703070712
102,13,X,X,D,0,0.3276604203091593,0.5553023729638623,0.5021679143537885,0.5995970857216509
102,14,X,X,D,0,0.3476722697836438,0.574118383611552,0.4991151666879645,0.6008469787386298
102,15,X,Y,J,1,0.3537012515881973,0.5614963698781065,0.5227991476736766,0.6134948551135199
102,16,X,X,D,0,0.3490865932512466,0.5431798762910733,0.5422486553782541,0.58959324957783
102,17,X,X,D,0,0.3553383475458032,0.55642823821418,0.4903834338350253,0.5992881782645587
102,18,X,Y,J,1,0.3705507277027446,0.5523200686222234,0.5423593317446543,0.5846605885661604
102,19,X,Y,J,0,0.3256072027735848,0.5417537115511131,0.5392706643371484,0.5616152356501273
103,0,X,X,D,0,0.3304637952465115,0.7126089550390677,0.3166541156162656,0.6623325969905245
103,1,X,X,D,0,0.3083196902128631,0.6850644820727748,0.25,0.6321080592570856
103,2,X,Y,J,1,0.2957161909219443,0.75,0.2664720386629656,0.5938118468943588
103,3,X,X,D,0,0.2813380019222576,0.75,0.257781997794826,0.5491670090679337
103,4,X,Y,J,0,0.2715016656086938,0.7227528420173722,0.2731401277451193,0.5416483110985442
103,5,X,X,D,0,0.2704354836170016,0.7345208743887381,0.2745569315913647,0.5858398155967574
103,6,X,Y,J,1,0.2508159667493619,0.75,0.2724830540323395,0.5625528865532542
103,7,X,X,D,0,0.2801503797312329,0.7493134140750802,0.25,0.5493254686475334
103,8,X,X,D,0,0.3047941093066597,0.75,0.266960707964456,0.5559570131997978
103,9,X,X,D,0,0.3208889464915553,0.75,0.2763977673122015,0.571634718198893
103,10,X,X,D,0,0.3241884646564267,0.75,0.2949827661728668,0.5555896144599725
103,11,X,X,D,0,0.2984329951195976,0.75,0.3315905393071215,0.5767124894134807
103,12,X,X,D,0,0.284844100236826,0.75,0.3118795899783461,0.598322329809373
103,13,X,Y,J,0,0.25,0.75,0.3164808280623254,0.6103424321748251
103,14,X,X,D,0,0.2556492091004819,0.7275920815791636,0.3416738242551868,0.5975463529530164
103,15,X,X,D,0,0.2630858372292928,0.7194071617934789,0.3779317168079495,0.5798755138989845
103,16,X,X,D,0,0.292098096564826,0.692180676763621,0.3599899451940473,0.6121859205401196
103,17,X,X,D,0,0.3125711334018184,0.6986133626764209,0.3440342707011226,0.6452557525118726
103,18,X,Y,J,0,0.3535181981419037,0.6532271143810565,0.3649209401854107,0.66531162999573
103,19,X,Y,J,0,0.3726993123451572,0.6218734149429126,0.3574637661939154,0.6401029811529872
104,0,X,X,D,0,0.4383429834747948,0.2845339832441971,0.3461394905924566,0.493024045882786
104,1,X,X,D,0,0.4487581770349965,0.3095147877964292,0.3531323479754892,0.4682259794830926
104,2,X,X,D,1,0.4374182432540391,0.309404675905011,0.3357306750402853,0.4423083124107667
104,3,X,X,D,0,0.4388418463856591,0.3269126108228243,0.3408675841977071,0.4233454504289389
104,4,X,X,D,0,0.4555566691700869,0.3383923130466922,0.3398494036883193,0.3912675995122265
104,5,X,X,D,1,0.4679470207868266,0.3475279771814876,0.3651083242462255,0.4096063674678976
104,6,X,X,D,0,0.4583063136508182,0.376911048661839,0.3802998359490506,0.4073755682615136
104,7,X,Y,J,0,0.4990892195947314,0.3874732334626548,0.3716112140790404,0.4306980943263758
104,8,X,X,D,0,0.5001621390873514,0.388444293766546,0.3890417987757912,0.3920840574156159
104,9,X,X,D,1,0.5288093138968204,0.370118451052505,0.3605863762763971,0.3728639797869701
104,10,X,Y,J,0,0.5186919547290003,0.3894727337472863,0.3561064784539299,0.3608805413456256
104,11,X,X,D,1,0.5189678633856892,0.4237445856370436,0.3070305250263654,0.3914572726449681
104,12,X,X,D,0,0.5502770695349583,0.4588153603077397,0.3382406705285746,0.3794776666085137
104,13,X,X,D,1,0.5779283345124396,0.4885855603574592,0.3822083730587722,0.3839437173201626
104,14,X,Y,J,1,0.5586105281066565,0.5119932811846275,0.4293717604670088,0.3906134605002104
104,15,X,X,D,0,0.5161027866502204,0.5011559305270431,0.4199950685063634,0.3610932047334811
104,16,X,X,D,0,0.5562394561139486,0.5227108860043348,0.4791952402084887,0.3883026971504881
104,17,X,Y,J,1,0.5240135903983866,0.4994137335797457,0.4606481433196146,0.4035897109908118
104,18,X,Y,J,0,0.5228924512324291,0.5127989818390444,0.4206386689267203,0.3982358429210278
104,19,X,X,D,1,0.5567282078120982,0.4943363819518088,0.4030338683097438,0.4238225155616118
105,0,X,X,D,0,0.256997894862731,0.6150859490569096,0.6100378148081946,0.5064961506758476
105,1,X,X,D,0,0.2901504727684591,0.57883527928306,0.5950978596379227,0.511146675687193
105,2,X,Y,J,1,0.3394033443119157,0.6112415089112638,0.6091864434364999,0.4829309113720916
105,3,X,X,D,0,0.3422584654282046,0.6263031918149929,0.5883860835848103,0.466404802410083
105,4,X,X,D,0,0.3075632659498711,0.6205607834090587,0.6047591413898689,0.4856626112767236
105,5,X,X,D,1,0.3129659178110887,0.6055909528326504,0.5967359842365064,0.507546972242398
105,6,X,Y,J,1,0.3022737212109755,0.6194992396616315,0.5594409816142477,0.456748478067907
105,7,X,Y,J,0,0.2945548998351869,0.63108075056215,0.5516231881605418,0.4478011654316742
105,8,X,X,D,1,0.3212016152417514,0.6868797386037075,0.5818851239934492,0.4223901326972247
105,9,X,X,D,0,0.3111897183585912,0.6948790415419303,0.5531687306709727,0.4184766857185427
105,10,X,X,D,0,0.3034031157940619,0.6634550564215207,0.623174937994621,0.4103592578647945
105,11,X,X,D,0,0.288106879235786,0.6681135755968347,0.6733792159951745,0.4183181348447941
105,12,X,X,D,0,0.2607376837705503,0.6864102839690941,0.7009846268982133,0.3965791090584727
105,13,X,X,D,0,0.2919534401921746,0.6777157905321181,0.6978802254984439,0.4118232767763565
105,14,X,Y,J,0,0.2956885017989067,0.7060007709000699,0.6726221803510349,0.3771968387109894
105,15,X,X,D,0,0.2693524920295653,0.6945187780537584,0.6162333710972314,0.3566621657166309
105,16,X,X,D,0,0.2581228994050243,0.68850659385789,0.6299983875909244,0.3093998638654542
105,17,X,X,D,1,0.25,0.75,0.6479455587245132,0.25
105,18,X,X,D,0,0.2652914429204785,0.75,0.6411979803311548,0.263966418697407
105,19,X,Y,J,1,0.2629763483388837,0.7466489549149,0.6233290285012459,0.281886393364797
106,0,X,Y,J,0,0.4865636862951006,0.4530198944047738,0.2846356440489654,0.3924028613838708
106,1,X,X,D,0,0.4871536862904965,0.4399966568494352,0.2615624291155697,0.3624940138233501
106,2,X,X,D,1,0.4590725647332378,0.5097367251289815,0.25,0.356128413953887
106,3,X,X,D,0,0.4968462084938484,0.5396357422011339,0.26085130048934,0.3371014599994005
106,4,X,X,D,0,0.4795860763054628,0.5155722552092401,0.2956271460658558,0.3761682187095865
106,5,X,X,D,0,0.4977735179955621,0.5371513352378474,0.2900407590419294,0.3173505609646092
106,6,X,X,D,0,0.4602540119722885,0.5340501630431741,0.3063711335170296,0.3228702213140137
106,7,X,X,D,0,0.4720608548765416,0.5308458521369956,0.2717378256428843,0.3050624523628354
106,8,X,Y,J,0,0.4821835749800972,0.5525793641199799,0.2729243714213668,0.3105697822553568
106,9,X,X,D,1,0.4368551812233721,0.5833085101969924,0.2578592214848895,0.3061849728319394
106,10,X,X,D,0,0.4606044813920331,0.5799804227664507,0.2593788990484138,0.3446785318352106
106,11,X,X,D,1,0.4384887936837959,0.5562976701676451,0.25,0.3119545491672571
106,12,X,X,D,0,0.412237378350984,0.5487946349277388,0.25,0.28839088011598
106,13,X,Y,J,0,0.4111352870644009,0.5959734651625926,0.2751604378999639,0.3267981323590019
106,14,X,X,D,0,0.379927914943539,0.6065898483198374,0.2836332299636693,0.3705275853359103
106,15,X,X,D,1,0.3765525669941179,0.6000983632496718,0.3236344598903116,0.3450466575949603
106,16,X,X,D,1,0.412838210733213,0.628201910944187,0.3367122228858314,0.3264333417660972
106,17,X,X,D,0,0.3684563492032448,0.6298838160952588,0.3264558269969737,0.3214038895011437
106,18,X,X,D,0,0.3601797708175727,0.6216182260429328,0.3503171135967167,0.373897797991728
106,19,X,X,D,1,0.3522400867191879,0.6205844255138133,0.3258129232248663,0.363274139624769
107,0,X,X,D,0,0.259005303722263,0.3375247604416307,0.4049210559799344,0.3395840684246523
107,1,X,Y,J,1,0.25,0.3478729808696547,0.3897377658948051,0.3350078741538431
107,2,X,X,D,0,0.25,0.3366799472366599,0.3773772191258877,0.2825223444087325
107,3,X,X,D,1,0.25,0.2843968122852422,0.3574108409950481,0.25
107,4,X,Y,J,0,0.2552817507494159,0.329386871747706,0.30889643591597,0.25
107,5,X,X,D,0,0.2525603561487643,0.3393551069503574,0.2947415289213148,0.25
107,6,X,X,D,1,0.260920757067318,0.4001407182671632,0.2944235758549411,0.2581626782125
107,7,X,Y,J,0,0.25,0.3719876753562617,0.2941123677459214,0.25
107,8,X,Y,J,0,0.25,0.3794010259815419,0.300001846889134,0.25
107,9,X,X,D,0,0.25,0.3703356665246621,0.25,0.25
107,10,X,X,D,0,0.2555570976941395,0.3640707508819714,0.2596417602295238,0.25
107,11,X,X,D,0,0.260681105411859,0.3751981460422442,0.2756913093703202,0.25
107,12,X,X,D,0,0.25,0.3567454030440899,0.2877173907541486,0.25
107,13,X,X,D,0,0.25,0.3659269234972211,0.3221664260829102,0.25
107,14,X,X,D,0,0.3005439874407917,0.3896524049979559,0.3239408313391426,0.25
107,15,X,X,D,1,0.3319224620911561,0.4101132278257821,0.3429147618757387,0.2568239364576661
107,16,X,X,D,1,0.3518382764026296,0.3934847532933651,0.3500458840733691,0.2546742888264274
107,17,X,Y,J,1,0.3411118169436459,0.3666463061244561,0.316730328466867,0.25
107,18,X,X,D,0,0.3845826519810939,0.3662782464100331,0.2736774029157356,0.25
107,19,X,X,D,1,0.369804076087163,0.3714198269990176,0.2505533467586366,0.2710084241951698
108,0,X,Y,J,0,0.6973880576128808,0.5037562611271084,0.6632302587844997,0.7325189190990147
108,1,X,Y,J,1,0.7198168521592663,0.5398417929539686,0.6606175773250256,0.6947628683540849
108,2,X,X,D,1,0.7233193187538615,0.5227722385127661,0.6385627197123162,0.6896095076171602
108,3,X,X,D,1,0.7013665830532592,0.5150675421462128,0.589891408346059,0.695367382232864
108,4,X,X,D,0,0.7025964452653805,0.5321899009617853,0.600580025452855,0.7221019437597235
108,5,X,Y,J,0,0.6649842117360246,0.5124590232620583,0.6407031021686627,0.7174838193056733
108,6,X,X,D,1,0.675094350347993,0.5096736099662047,0.6064564901171371,0.7048333825815997
108,7,X,X,D,1,0.677730375436451,0.5277616848625052,0.5875576248954958,0.7002383184563077
108,8,X,Y,J,1,0.6932021351026552,0.5776954234957257,0.5709559582429761,0.7140218008331666
108,9,X,X,D,0,0.6700634929891056,0.590112682434126,0.5732532907131468,0.6963858555021899
108,10,X,Y,J,0,0.6650124639974261,0.5711094857250664,0.5837937962411092,0.6876121327200684
108,11,X,Y,J,0,0.6586659785219183,0.5570943334809052,0.6103795931378944,0.6959043628047029
108,12,X,Y,J,1,0.7164519692704573,0.545875070150526,0.5739719313717658,0.7003935814912711
108,13,X,Y,J,0,0.7200322505966743,0.5899760874088795,0.6080596694492758,0.6938736465875063
108,14,X,X,D,0,0.7287977829803769,0.5718721415470279,0.5761858992434528,0.7051948647050332
108,15,X,Y,J,1,0.7316816867584833,0.5861745805346067,0.5737504040201554,0.6949909750742549
108,16,X,X,D,1,0.6706799007049659,0.5974195132248723,0.5379200756817363,0.6900870889196019
108,17,X,X,D,1,0.734460080963273,0.6328012621481628,0.5100419482236302,0.7183476129081916
108,18,X,X,D,1,0.7474236130036711,0.6369643056367622,0.5235707972796871,0.7499673940433731
108,19,X,X,D,1,0.7252566829330116,0.6093986093752539,0.4722654716863824,0.7374439379117793
109,0,X,X,D,0,0.294203387450852,0.7060288630329455,0.5693526444057507,0.6296152225203149
109,1,X,Y,J,1,0.2820651853555467,0.7298529761082213,0.5680690224767637,0.6338514756451978
109,2,X,X,D,0,0.25,0.7252307006212028,0.5228924050630793,0.6315442008551462
109,3,X,X,D,0,0.2918887402156662,0.7357498815743077,0.5428026696838792,0.632000801451648
109,4,X,X,D,1,0.2612980186837768,0.7411555284821718,0.5450926868110837,0.6552979230070899
109,5,X,X,D,1,0.2531070367425058,0.691188414229813,0.5926667823232858,0.6573939647281606
109,6,X,X,D,0,0.2527253000514607,0.7235459912914984,0.5667348344257543,0.6610558523318986
109,7,X,Y,J,0,0.2626879764438262,0.6704047439832312,0.5630202292376532,0.6710458763099387
109,8,X,X,D,0,0.2714563650835796,0.6860637401679782,0.5455739685876271,0.669644313713855
109,9,X,X,D,0,0.25,0.6677493282947072,0.5737274258420151,0.6211081178229545
109,10,X,X,D,0,0.25,0.667392869733965,0.6017840094012757,0.6425804805567421
109,11,X,X,D,0,0.2673347487672793,0.7029197144227269,0.6360225377625105,0.6420736396374049
109,12,X,Y,J,0,0.3120388246107423,0.6848524156227345,0.6144226740343897,0.6407101609505735
109,13,X,Y,J,0,0.2777186825682924,0.7224061073496201,0.6395250490942983,0.6161888882232917
109,14,X,Y,J,1,0.2725557821144146,0.6869250269369269,0.6280890115704405,0.5932122470069643
109,15,X,X,D,0,0.3027643255324217,0.6778059452688823,0.6235874923816409,0.6085903017549839
109,16,X,Y,J,1,0.3013711763021993,0.7028032016619623,0.6618362834025825,0.5968705988981035
109,17,X,X,D,0,0.3009228704662976,0.6881921377208458,0.6772496762003298,0.629751112903256
109,18,X,X,D,1,0.25,0.7038891470059467,0.6986345368077845,0.5985415165079949
109,19,X,X,D,0,0.2725184260329119,0.6884762297910941,0.7348514482271892,0.5831047158243514
110,0,X,Y,J,1,0.5736872503903023,0.424042709170067,0.2898287938913428,0.6257651739767777
110,1,X,Y,J,0,0.5990318733459603,0.4292705326536003,0.3216077804070791,0.619001589592973
110,2,X,X,D,1,0.5469429882847998,0.4095284145055427,0.2964371819508608,0.6753152133137482
110,3,X,X,D,1,0.5480674935056422,0.4386674814309254,0.3280528427448391,0.6990704605473765
110,4,X,X,D,0,0.558183870428559,0.4872195277702181,0.2886234345248442,0.7260808689923676
110,5,X,X,D,0,0.5887284682947944,0.4788468407192459,0.2825160574390993,0.672353529972879
110,6,X,X,D,1,0.5908424370015477,0.4947648707287747,0.2973152228574633,0.6666866343537952
110,7,X,X,D,1,0.5650109880085614,0.5283821717691171,0.2971022474683103,0.685214869480693
110,8,X,X,D,1,0.6254587224908633,0.536320645298226,0.3340621797747264,0.6690478295458574
110,9,X,X,D,1,0.6189697869111482,0.5517053360975271,0.3374297805778354,0.6527458000756579
110,10,X,X,D,0,0.5982925418370416,0.5580749536393551,0.3288971466244882,0.6558364561877722
110,11,X,Y,J,0,0.5740791508455377,0.5684104807451527,0.3779704245205845,0.6763834598695881
110,12,X,Y,J,0,0.615623349055878,0.6168474889576891,0.3549077599503014,0.6488484102282308
110,13,X,X,D,0,0.6101309716261641,0.6383038823185064,0.3361142187062965,0.566581152972771
