trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
4,X,X,D,1,0.6254486872339247,0.6148350278927837,0.34531096953116236,0.4002721776187644,29
5,X,X,F,1,0.6131114903754438,0.619561547277226,0.3392136711225647,0.407023574089401,29
6,X,X,D,1,0.6391210583374534,0.6541913632880166,0.34053953067952936,0.40479348490300804,29
7,X,Y,K,1,0.6384977077810141,0.6521246914428083,0.33256231459460023,0.3829748713226677,29
8,Y,Y,K,1,0.6750538123066899,0.6243791360683932,0.29426267995295385,0.4116315952699448,29
9,Y,Y,K,1,0.7254106296461651,0.5733261619919715,0.28685431135647077,0.4105898397233903,29
10,Y,X,D,1,0.75,0.5933167055626006,0.2948884254729597,0.41559546383588647,29
11,X,Y,K,0,0.75,0.599987389844731,0.2977938106143834,0.3868286121678646,29
12,X,X,D,1,0.7221287590402271,0.6475762466690407,0.25490930330516537,0.35622315886779976,29
13,X,Y,K,1,0.6927173289401004,0.625679360942771,0.25,0.3528529626321497,29
14,X,X,D,1,0.6846455674421209,0.6398398160342373,0.25,0.399123254503605,29
15,X,X,D,1,0.6742761918850363,0.6481134428018475,0.2537353268595138,0.34991246100364704,29
16,X,X,D,1,0.6783039840255108,0.6867263543349829,0.25,0.3157875933275327,29
17,X,Y,K,0,0.6748622238774369,0.7009448899369766,0.25,0.31735855629882115,29
18,X,X,D,1,0.7300061706493015,0.718048802598022,0.2979627662814619,0.2500038531718593,29
19,X,Y,K,0,0.7222802825130628,0.7083499584011073,0.31782507205363975,0.25,29
0,X,Y,J,0,0.4430380504977921,0.5484262787356085,0.5308851924944575,0.46023700962366754,30
1,Y,X,F,1,0.40798688633051466,0.5654826927951986,0.5385094055543829,0.48399344441163245,30
2,X,Y,K,0,0.39347819535789275,0.546134601853311,0.6238256591949998,0.48370877632550674,30
3,X,X,F,1,0.3757607444455535,0.5384648605457618,0.6163952488362534,0.4744284556732289,30
4,X,X,F,0,0.43490594708300506,0.5880712757889868,0.6341447953194325,0.46968420365863905,30
5,Y,Y,J,1,0.39807324657952275,0.5776027748188473,0.6207157873376166,0.5102725403286033,30
6,Y,Y,J,1,0.40864825214350176,0.5347058999810241,0.6141652793617943,0.5099546073326026,30
7,Y,Y,J,1,0.3943572878729002,0.5470348410972995,0.5982442022095822,0.5024177158310161,30
8,Y,Y,J,1,0.3686644753789755,0.5346287715753207,0.5676199986042674,0.4710331827459191,30
9,Y,Y,J,0,0.35025278569295143,0.5729117811807081,0.5399384215315706,0.45943179957134966,30
10,X,X,D,0,0.3203770651110259,0.6120930461616939,0.5064215620291775,0.46020171367486135,30
11,Y,Y,J,1,0.3138049928314961,0.6101614458746855,0.5561172964986939,0.4647242169572415,30
12,Y,Y,J,1,0.33921691817961686,0.641732509612124,0.5739331075941199,0.46968194449426576,30
13,Y,Y,J,1,0.3092015112615094,0.635609038474308,0.5795748276818214,0.46208361981697466,30
14,Y,Y,J,1,0.3243578477571504,0.6260093043107686,0.5988999763103465,0.4626700021705225,30
15,Y,X,F,1,0.33051144719049863,0.6092265287245667,0.60236790978477,0.47038577946081966,30
16,X,Y,J,1,0.38239302060723296,0.5936699474585955,0.6296900377452725,0.5205047918310827,30
17,Y,Y,J,1,0.4037062796725761,0.5902111708565335,0.646722106450075,0.5307922145848427,30
18,Y,Y,J,1,0.409867349918208,0.5595504019271156,0.6578918724885731,0.5613938845188683,30
19,Y,Y,J,1,0.3661282800678906,0.5993733121228804,0.6365225142812839,0.557647685546174,30
0,X,X,D,1,0.41614649551554156,0.6429343958923472,0.7051341403522187,0.29151083700575836,31
1,X,X,F,0,0.4728201442880385,0.6453402728284574,0.7195230129413107,0.27587488096294477,31
2,X,X,F,0,0.4971707744715722,0.6644543894128708,0.7390330356419468,0.2707622894400249,31
3,X,Y,J,0,0.4858131062536008,0.656470984995213,0.727550252059929,0.25319277867506174,31
4,X,X,F,1,0.4902904430361853,0.6697578872389982,0.7233867996193996,0.2848290617275863,31
5,X,X,F,1,0.5195488394587067,0.6321770247714372,0.6825019465924607,0.3010459387497431,31
6,X,X,F,1,0.5042754081514056,0.6294204672460871,0.7239638061544453,0.30699246223972476,31
7,X,Y,K,0,0.4600542888642095,0.6144392336296728,0.6780662587699153,0.2961588233555659,31
8,X,X,F,1,0.4755143953841531,0.6180724557052246,0.6928406033978599,0.30629986749551635,31
9,X,Y,K,0,0.4613478553608372,0.6508948588621088,0.7176995090894182,0.33447590258267024,31
10,X,X,F,1,0.4870244510778261,0.6195453580712704,0.6910732668987748,0.3671975020183603,31
11,X,X,F,1,0.4725084763626436,0.6256089637117261,0.6820028535254091,0.3593216155390711,31
12,X,X,F,1,0.5156642551247906,0.6492600573550918,0.6576463837361566,0.2958738765339131,31
13,X,Y,J,0,0.5184903888084652,0.6363927054293267,0.6640964505759767,0.2673680312224955,31
14,X,Y,J,1,0.5610471560081107,0.6341936420771276,0.6743963878531835,0.2742801025319952,31
15,X,X,F,1,0.5712326383099497,0.6081792297204613,0.664875902767102,0.28298618564446454,31
16,X,Y,J,1,0.5800796701568554,0.6081481550666346,0.664464455530103,0.27678082477352395,31
17,X,X,F,0,0.5707386650102448,0.5568245316153495,0.7104377353333492,0.2541034820804801,31
18,X,Y,J,1,0.5477745892911646,0.557982702318487,0.75,0.25589538033851444,31
19,X,X,F,1,0.5600828226325195,0.6214210160512745,0.75,0.2659909352014795,31
0,X,X,D,0,0.5279082745377647,0.3976722542311696,0.25880601145389076,0.49843279850891314,32
1,Y,X,F,0,0.5197104545610552,0.41696362546756294,0.2809446832398846,0.4786666600464171,32
2,Y,Y,J,0,0.5493356754388401,0.40254021678212654,0.25,0.47013316829373664,32
3,X,X,D,1,0.5754320624553306,0.38978733296273577,0.25,0.4561146774146511,32
4,X,X,D,1,0.5458581502945239,0.39319906821186057,0.2792700216348052,0.4410693472670139,32
5,X,X,D,0,0.541640944705791,0.4072642090033737,0.25,0.4147079636105031,32
6,X,X,D,1,0.5521004364788556,0.396990307480595,0.25,0.44691639944550426,32
7,X,X,D,1,0.5376086496667397,0.34126137679743496,0.25,0.46655259331328186,32
8,X,X,D,1,0.5308260652252424,0.36533206849069366,0.25,0.49432034119315976,32
9,X,X,D,1,0.4947641178997173,0.37942428858633326,0.25,0.4947954349239538,32
10,X,X,D,1,0.46216426823138024,0.3159648895262307,0.27719276371581936,0.49468198655585605,32
11,X,X,D,0,0.4412365347687916,0.36952296354921577,0.25931971585650093,0.500767159404728,32
12,X,X,D,1,0.4322058224546936,0.38976422530271543,0.25,0.49766793829229805,32
13,X,Y,J,0,0.4225891533607046,0.42777072588181303,0.26833763987451464,0.5004072938765042,32
14,X,X,D,0,0.4734602695453274,0.418418830364926,0.25,0.47487237830446016,32
15,X,X,D,1,0.5057644320066988,0.42325978908423817,0.26786536347010365,0.49730736405618536,32
16,X,Y,K,0,0.5358790227085077,0.42810893187685106,0.291797554428822,0.47961636551799136,32
17,X,X,D,0,0.5298865340258453,0.45382915819065744,0.2965811224400502,0.546385938382524,32
18,X,X,D,1,0.5167299243668839,0.4868211582467515,0.2838321393941256,0.5140534640453607,32
19,X,X,D,0,0.4663641582171332,0.5017295324323836,0.3045280584819704,0.5451522518709779,32
0,X,Y,J,1,0.6606242829054667,0.25466200657578364,0.44274421661067437,0.37177579289605694,33
1,X,Y,K,0,0.6794385480334586,0.25229800210244674,0.4480239437164917,0.34144590746982695,33
2,Y,Y,J,0,0.6646713371118887,0.25,0.4306816290550676,0.350363799850634,33
3,Y,Y,J,0,0.6403131298389647,0.2561706728392002,0.4217111061002876,0.3677495391796581,33
4,X,X,D,1,0.6257257274947879,0.26372067988251985,0.4098745965055149,0.3901897658219724,33
5,X,X,D,0,0.633206260247935,0.2722648432044281,0.42272504564390334,0.3550440734877785,33
6,X,X,F,1,0.6632413182696703,0.25,0.44371294164240965,0.3697620157988953,33
7,X,X,F,0,0.6914622031690515,0.32260613610969274,0.4420864595223109,0.3665573921895622,33
8,X,X,D,1,0.7389826321566209,0.319199409402305,0.4379569906672136,0.36571448713699783,33
9,X,X,D,1,0.6901684530945668,0.3007010362631035,0.43841146424004923,0.3960860414000201,33
10,X,X,D,0,0.7076604865829715,0.28868068546501907,0.48646524619614684,0.3418376593207818,33
11,X,Y,J,1,0.6907107228369503,0.27112646370001453,0.46001718867544733,0.3618587379682003,33
12,X,X,D,0,0.6774748619223891,0.2647059146100811,0.4916110018288849,0.35319804420049417,33
13,X,X,D,1,0.6885423112778319,0.26613398768967494,0.4678794778580048,0.34666542584694093,33
14,X,X,D,1,0.7088322335560188,0.2907285136842672,0.5114801746592762,0.32109554285195263,33
15,X,Y,J,1,0.700773748032685,0.304062879503297,0.5301851539034176,0.3349525881903902,33
16,Y,Y,J,1,0.7126767616129753,0.27885760624966527,0.4784848357472794,0.34153734149914255,33
17,Y,Y,J,0,0.691091227599201,0.28917153159862025,0.44871034105785895,0.30215563881571395,33
18,X,X,D,0,0.7151257904063836,0.2825866764486237,0.46292498624538103,0.28785107166735285,33
19,X,X,D,0,0.7262872633893814,0.2998985335661688,0.45877995916677033,0.30775061103654683,33
0,X,X,D,1,0.6377733248000342,0.6805576210162839,0.49135157761492776,0.6676721727971671,34
1,Y,Y,J,0,0.6315400388088417,0.6479882127169595,0.4490384187973363,0.67976775736049,34
2,Y,Y,K,0,0.6535961062295442,0.6635821173786306,0.462676931208305,0.6578477648383989,34
3,X,X,D,0,0.6487715178877655,0.6573276384423098,0.44166661502121607,0.6451202348757329,34
4,X,X,F,0,0.6098691344744239,0.6133657805821643,0.43630522083002654,0.6509622233461029,34
5,X,X,F,1,0.6041951541918449,0.6027797602198155,0.4339215261376349,0.6516738403356633,34
6,X,X,F,1,0.6180767714301172,0.6184682150179056,0.4563594890726159,0.6290198382180112,34
7,X,Y,J,1,0.640020813069131,0.6385202723124579,0.4597743396331093,0.6306958955521362,34
8,X,Y,J,0,0.6601578705026843,0.6093348220905879,0.4999604202782414,0.6250942957304907,34
9,Y,X,F,0,0.6676548757332802,0.5559605090151033,0.4850201731412941,0.6299349053492657,34
10,X,X,F,1,0.6265073072980871,0.5429031272397049,0.49011605152946797,0.6036529049115614,34
11,X,X,F,1,0.6449196363629608,0.559650435043784,0.45377377686467685,0.626998257444847,34
12,X,X,F,0,0.5958187279120258,0.5773046310997868,0.416979554317242,0.6442265812115436,34
13,X,X,F,0,0.588191125701417,0.5686219277011332,0.40401351577081657,0.6762708272927241,34
14,Y,Y,J,1,0.6126458929560751,0.5724545438262404,0.43013235355904494,0.6968789783843363,34
15,Y,Y,J,0,0.5928147423883391,0.5188584136728542,0.4491440044834403,0.7193191089904112,34
16,X,Y,J,0,0.5706148633244656,0.4874746588256256,0.47487976198611914,0.75,34
17,X,X,F,0,0.5694100468118358,0.5200406148343858,0.47887187679373305,0.7336141739423341,34
18,X,X,F,1,0.555820986862304,0.5115781405631088,0.45574864729953424,0.7025167065812954,34
19,X,X,F,1,0.5993524086152311,0.4849145400715884,0.4395367502055186,0.75,34
0,X,X,D,1,0.2899296690142426,0.571106675828714,0.6633906402005265,0.6605526096658139,35
1,Y,X,D,0,0.28688022439050004,0.5620434263292938,0.6680305888522903,0.6739744582212309,35
2,Y,Y,J,1,0.2983302027631256,0.5706535398311886,0.6755951474585419,0.6767014521549536,35
3,Y,Y,J,1,0.3098249472066317,0.5552466310966566,0.6515621342604748,0.6337498816127982,35
4,Y,X,D,0,0.2776270267253611,0.5900319557290838,0.6754400264141689,0.6027850315780883,35
5,Y,Y,J,1,0.29745919064367193,0.6203693779144196,0.7072774140633176,0.6249361062677594,35
6,Y,Y,J,1,0.3105005375404737,0.6099876513548909,0.7080272797718346,0.6139803074663666,35
7,Y,Y,J,0,0.2897629235150045,0.5923795705316138,0.7231852880856334,0.5861780848249966,35
8,Y,Y,K,1,0.3158474808552811,0.5789596894617124,0.7258187795672356,0.5863335515944025,35
9,Y,Y,J,0,0.30816480979403954,0.5795677981373635,0.74881958832215,0.574615671371851,35
10,Y,Y,K,0,0.31345634577352466,0.5667542154896257,0.7235084238348092,0.5279244399791897,35
11,Y,Y,J,1,0.2696524596909652,0.5613588655272007,0.75,0.5277830245729503,35
12,Y,Y,J,1,0.2610302490717355,0.5683188291962008,0.741298374522527,0.5399247672806908,35
13,Y,Y,J,0,0.25,0.5225612102668492,0.7222317496528691,0.512517818370971,35
14,Y,Y,J,1,0.2865798423527024,0.5075210663365373,0.75,0.4929860165331535,35
15,Y,Y,J,1,0.2572782997945709,0.5062800420808158,0.75,0.48333594900279286,35
16,Y,Y,J,1,0.2701965387198756,0.5037712862810948,0.75,0.4567818036214845,35
17,Y,Y,J,1,0.32745546712482787,0.4891799727564714,0.75,0.44404076075390775,35
18,Y,Y,J,1,0.32294057952525895,0.4731523588728254,0.75,0.4515405412492414,35
19,Y,Y,J,1,0.3222941499364533,0.44823818194801957,0.75,0.45260186976975253,35
0,X,X,D,1,0.4540609308613037,0.7456947973331354,0.5683242433486415,0.38051705146560133,36
1,Y,Y,J,1,0.4492302003672165,0.75,0.6169137198594543,0.4352379494178631,36
2,Y,Y,K,0,0.40327706752118186,0.75,0.6058366706685775,0.4257657146475231,36
3,X,X,F,1,0.41783517984338997,0.7269066770922171,0.611126694515101,0.4324209341784421,36
4,X,X,F,0,0.40670824581051773,0.6948665061532598,0.61397424918242,0.44040342085247447,36
5,Y,Y,J,1,0.3789397051497585,0.6651281651040448,0.5776222896828429,0.4290493520351281,36
6,Y,Y,J,0,0.35714048296780443,0.6713363662206554,0.5769478186047252,0.4317521644215748,36
7,X,X,D,1,0.3376254121800964,0.6749185517195454,0.6095940490273589,0.41102497825470824,36
8,X,X,D,0,0.3184252228718414,0.6816191131761283,0.6090616442373618,0.40492598867425317,36
9,X,Y,K,1,0.34186352259968483,0.7185754390360859,0.6267252599758486,0.36797777981993507,36
10,Y,X,D,1,0.36072534741079837,0.7101779751919525,0.6101318068246727,0.3921281983587486,36
11,X,X,D,0,0.3516005547810357,0.75,0.6234747911605311,0.37110626386068496,36
12,Y,X,F,1,0.332964070448485,0.75,0.5885122494327171,0.3863684121973526,36
13,X,X,D,0,0.35840794815575316,0.7480912243058934,0.5752901744705724,0.3843047211507568,36
14,Y,X,F,1,0.36341926028136295,0.7164661704691263,0.6048942202079992,0.40569848566745087,36
15,Y,X,F,0,0.3276089682290349,0.7270357016320643,0.5928750907276034,0.3997475412142743,36
16,X,X,F,1,0.32587176002719365,0.75,0.5767737519194176,0.37859338005692483,36
17,Y,Y,K,0,0.34153492739193886,0.75,0.5850537748472664,0.3279353175728299,36
18,X,Y,J,1,0.30722044080590827,0.75,0.601641570929553,0.3320101125321648,36
19,Y,X,F,1,0.2643944801895672,0.75,0.6151480142100797,0.28293854056728485,36
0,X,X,D,0,0.4894741985987202,0.46059158055354793,0.6678815474219785,0.7421513941403557,37
1,Y,Y,J,1,0.5027854911595692,0.4503647240633504,0.6593078876434707,0.735180115819007,37
2,Y,Y,J,1,0.47562334663850453,0.4429457449891278,0.6830209078178984,0.7394664019222618,37
3,Y,Y,J,0,0.48020486876430185,0.43709676323564134,0.6558552130649937,0.7306540257726684,37
4,X,Y,K,0,0.48207396208703546,0.4661949418090955,0.6341436084046597,0.6986383000953762,37
5,X,X,F,1,0.5127425120940212,0.48578683547876744,0.6150152351590461,0.7189642111982747,37
6,Y,X,F,0,0.49853038420628076,0.5288874738100957,0.6606160952763126,0.6775088533580464,37
7,X,X,F,0,0.523514255151755,0.5047022180653397,0.6175167904624149,0.6852599871672219,37
8,Y,X,D,1,0.5337347142851091,0.5073098485665853,0.6311250877159438,0.667795096331464,37
9,Y,X,D,1,0.5853360707543994,0.49609820382583647,0.6077290827379993,0.6518337962117362,37
10,X,X,D,0,0.5760608185432956,0.5131762955969271,0.605638287645676,0.6456907477800407,37
11,X,X,D,1,0.564974859516941,0.4728352832125682,0.5731426840704613,0.669340359752125,37
12,X,X,D,1,0.5933841341754021,0.47290503085752894,0.581371707612976,0.6868230812579286,37
13,X,X,D,0,0.567827893106142,0.44677875914089493,0.553951841796561,0.6741744520493568,37
14,Y,Y,K,1,0.5752730583179922,0.4724561244342577,0.5593248936807518,0.6914744865066467,37
15,X,Y,K,1,0.5825802996570046,0.5062979384146044,0.573584659368598,0.6567584947962497,37
16,Y,X,D,0,0.5825802599207228,0.520983278460344,0.585935146555592,0.6510146055965484,37
17,X,X,D,1,0.5587660515779866,0.54535756516917,0.6332778811834373,0.617476630186643,37
18,X,X,D,1,0.5914273144354077,0.5247223960816917,0.617704213113905,0.5973009314428431,37
19,X,X,D,1,0.5970681179667302,0.5530423424004125,0.6482446423154037,0.5658660370132377,37
0,X,Y,J,0,0.6886305516242506,0.6056888239247109,0.31571583741214937,0.700714660029884,38
1,X,X,D,1,0.7006483214405195,0.5769132388010083,0.3002483348030435,0.6999413636947294,38
2,X,X,D,0,0.75,0.5565674168315553,0.28684618675348955,0.7433684024309523,38
3,X,X,F,1,0.7465841707828909,0.5765914486020638,0.27808916862447003,0.75,38
4,X,X,F,0,0.75,0.5647223577571077,0.2597306491837876,0.7471802425754305,38
5,Y,Y,K,1,0.75,0.5471705679268035,0.301054306570762,0.75,38
6,Y,Y,K,1,0.705164944628848,0.55450579407134,0.31958700671491685,0.7432025675209859,38
7,Y,Y,K,1,0.6817664822278433,0.5637425236925857,0.3508435038568757,0.730839388669132,38
8,Y,Y,K,1,0.6961994145133008,0.5778161243434796,0.3740621131361285,0.6939546522741565,38
9,Y,Y,K,0,0.6934426111434693,0.6147846950089146,0.36468529596732807,0.701642249849227,38
10,Y,X,F,0,0.7208113305309203,0.5892548661250614,0.37458482351994393,0.6873628289150248,38
11,Y,X,F,1,0.6961192658578043,0.5815150916455857,0.36181807074744093,0.7119494894796691,38
12,Y,X,F,1,0.7122179680122589,0.5607316922171607,0.3232529233503102,0.7061901576787294,38
13,X,X,F,1,0.7033705159713902,0.5323196276263732,0.31622410227192693,0.7051135023845599,38
14,X,X,F,1,0.6991261258650181,0.5167299305078027,0.32128060656285484,0.6689285647065065,38
15,X,Y,J,0,0.6828925775646271,0.548890742359033,0.3461807941864629,0.6694655667837299,38
16,X,Y,J,1,0.6326240116559737,0.5885028787038624,0.34147358241916553,0.6641180357490118,38
17,X,X,F,0,0.6145836141068517,0.5805863043838352,0.34834081493062774,0.6708617162806112,38
18,X,Y,J,0,0.6239460464860508,0.540089610942582,0.4013099501709849,0.6775850053797767,38
19,X,Y,J,1,0.6264848566032472,0.556242423265621,0.3965423295863033,0.7262960167022477,38
0,X,X,D,1,0.5619361986612905,0.6901937140643171,0.2956992710532431,0.6740268419532766,39
1,Y,X,D,0,0.5897354990177502,0.6771431847944909,0.2924166195790458,0.6591166219625164,39
2,Y,Y,J,0,0.5726805849624373,0.6503706349651877,0.28840986690466724,0.686494680936314,39
3,X,X,F,0,0.6086615159099812,0.6464707565423485,0.3077815307622611,0.6930443368575219,39
4,X,Y,K,0,0.6202516121509729,0.6415537312862588,0.2988261512043729,0.7298942318119044,39
5,X,X,F,1,0.5989463059258732,0.6238101521666637,0.3156292856586961,0.7359703797061775,39
6,X,X,F,0,0.6161532965918332,0.5834788398733003,0.3357014800354048,0.75,39
7,X,X,F,1,0.6556791475921031,0.5597812225684518,0.3183010204956296,0.75,39
8,X,X,F,1,0.6644141391605364,0.555434690640201,0.2774846385851533,0.7228163673878072,39
9,X,X,F,0,0.6391378562084973,0.5717183576274361,0.2514771625099318,0.6989247636692141,39
10,X,X,F,1,0.6496160411243589,0.566185858007158,0.25623280314540925,0.7293930890752707,39
11,X,X,F,1,0.6400821941229512,0.6328525779347007,0.2554112011476829,0.7186062389632147,39
12,X,X,F,1,0.6429017409000592,0.6696096968153813,0.2617013547578144,0.7276952414215857,39
13,X,X,F,1,0.6522595832458152,0.611872555236257,0.2646887965881959,0.7213946813755726,39
14,X,X,F,0,0.6492278814564048,0.5824008919550454,0.25,0.7248918628023453,39
15,X,X,F,1,0.6148330771717749,0.5670467131195362,0.25,0.7187913750552849,39
16,X,X,F,0,0.6251972127624483,0.4892896989570345,0.2594596576908293,0.72953554360062,39
17,X,X,F,0,0.59816602415017,0.5181991201277534,0.2618066328924669,0.75,39
18,X,X,F,0,0.6007636717872024,0.5107057949129655,0.29399130772169135,0.75,39
19,X,Y,K,1,0.6042745463065727,0.5611819892979996,0.25,0.7114395612454825,39
0,X,X,D,0,0.33356405811081163,0.5020415712001589,0.5214501935911426,0.4410323619997008,40
1,Y,X,F,0,0.36717674270837003,0.4902424972431404,0.5047574150103605,0.41524633712290804,40
2,X,X,D,0,0.33535584964602616,0.4933962613358224,0.5045722209538804,0.4402759285426917,40
3,X,X,F,0,0.308845030509345,0.4977838779372604,0.4799285779731789,0.4311371502078343,40
4,X,Y,J,0,0.29095205356432907,0.472538049943075,0.4532759647100806,0.434416186448595,40
5,Y,Y,K,0,0.32547848774431776,0.4898939006668862,0.4569901419119918,0.4466880687487765,40
6,X,X,D,0,0.2857735233753105,0.5049094187653367,0.4683667618043546,0.4658865630608281,40
7,Y,Y,J,0,0.2920842307961786,0.45244029589397877,0.47021371326235517,0.47293337184564255,40
8,Y,X,F,0,0.2805567017598999,0.4283325583411296,0.4820952385344844,0.49346153645393354,40
9,Y,Y,K,1,0.31363137399658925,0.45794251854565543,0.4787038850226422,0.5105673012449817,40
10,Y,Y,K,0,0.2590200789521715,0.4542831540955107,0.44400109045046177,0.5104919930002243,40
11,Y,X,D,1,0.2687142969608658,0.441250164744865,0.4548265569897368,0.5209454206702541,40
12,Y,Y,K,0,0.25,0.4640034415350615,0.46521443056455464,0.5105460636055319,40
13,Y,X,D,1,0.2528197364494606,0.47770478887464746,0.44483310716631846,0.5131944647619868,40
14,X,Y,K,0,0.25,0.4482114085410011,0.4417407880371889,0.506431390266052,40
15,Y,X,D,1,0.25,0.4203944740165331,0.43750511465578773,0.5161592446640213,40
16,X,Y,J,0,0.2547104587483565,0.4384868442387267,0.44473595935574306,0.4886204736316716,40
17,Y,X,D,1,0.26683619019822535,0.4359225664261337,0.47795008112333603,0.4860255575683853,40
18,X,X,D,0,0.26176389369761044,0.4206814716349904,0.4736997669894465,0.45858501972457316,40
19,X,Y,J,1,0.3447214296861345,0.425307034621668,0.4371406243112913,0.4081201718616488,40
0,X,Y,J,1,0.6990293853581581,0.3598791755858755,0.6758589860863282,0.6633616858232865,41
1,Y,X,D,1,0.7157658186137001,0.3748175754385905,0.7059922691090513,0.6624491617243535,41
2,X,X,D,1,0.6816292291225315,0.3687050004177579,0.7107529075519375,0.6255860365969725,41
3,Y,Y,K,0,0.6418079156425592,0.39066006369711587,0.6783494714031759,0.603642250132018,41
4,X,X,D,1,0.640953603701873,0.3660322392730048,0.6627074661973307,0.6350175126796141,41
5,X,X,D,1,0.6118239913103857,0.3936446416195789,0.6321164699735592,0.6030900815401263,41
6,X,Y,K,1,0.5826370992636399,0.403450169607555,0.6217868842931316,0.6470268218909472,41
7,X,X,D,0,0.5780625035975148,0.4025226658801989,0.5990424544346925,0.6511612154262097,41
8,X,Y,J,1,0.5721594032498197,0.39359614651200264,0.6344536585934701,0.6307018196558117,41
9,Y,Y,J,1,0.5501506069980078,0.43282906083959416,0.5968381334576288,0.6558833065442855,41
10,Y,X,D,0,0.5417542515637899,0.4566416899187485,0.5310599044081904,0.656399997931492,41
11,Y,Y,J,0,0.5523527196406105,0.47617959194414977,0.49791834579595723,0.682743349712916,41
12,X,X,D,1,0.5425385982318047,0.5141463759958415,0.5069722042158424,0.7338759245180304,41
13,X,X,F,0,0.49940226025783235,0.47691758257535793,0.5222493045588972,0.7417116946635965,41
14,X,X,D,0,0.49822475757615264,0.43858677137434865,0.5322032726418529,0.75,41
15,Y,X,D,0,0.4801778567272003,0.42525353249497844,0.5320138202652502,0.700662276484749,41
16,Y,X,D,1,0.4745908930631516,0.43256353238870454,0.48841329796619753,0.7282941647819465,41
17,Y,Y,J,1,0.4864555441325544,0.4359283412619817,0.49343538236322776,0.75,41
18,X,X,D,1,0.48731887940102453,0.42495505019065233,0.48935977557582727,0.7116532321326802,41
19,Y,Y,J,0,0.47390045428383504,0.43410407136907064,0.477429023523994,0.75,41
0,X,X,D,0,0.5955401169766487,0.5039192216852761,0.6452341597734985,0.6907724463210144,42
1,Y,Y,J,1,0.6396230663180941,0.48777702334359735,0.6422876661854044,0.6961877461278018,42
2,Y,Y,J,0,0.6332769528839151,0.47489125209791333,0.6487680515670928,0.7060494302376817,42
3,X,X,F,1,0.6167751160524503,0.4555304128694466,0.6775088281116128,0.7089633054259553,42
4,X,Y,K,1,0.5985297470975887,0.4605369909399524,0.7102473996615384,0.687361977759464,42
5,Y,Y,K,1,0.558622918608682,0.4242845043847601,0.6889528728215479,0.6366252357095241,42
6,Y,Y,K,1,0.5474048402069684,0.4682733684879284,0.6846824900154735,0.6570482545754566,42
7,Y,Y,K,1,0.5299521558054386,0.42129896372376097,0.6877319026010902,0.6237535912088247,42
8,Y,Y,K,0,0.516620420133632,0.4477505142566731,0.6884043209406954,0.6224387944515202,42
9,X,Y,K,0,0.4954603303901653,0.4503710280970253,0.709278716235307,0.6444417638541211,42
10,X,X,F,0,0.472993936997422,0.4339092647837498,0.7216291295136088,0.6119433805011462,42
11,Y,Y,K,1,0.4649962707732437,0.4379935138808283,0.7398135264356092,0.6008257183827733,42
12,Y,Y,K,1,0.4324187331168164,0.42765861751453976,0.75,0.6108702189750137,42
13,Y,Y,K,1,0.4525663051847556,0.43810333355682035,0.7380487933342658,0.6462321934985,42
14,Y,Y,K,1,0.43843758791865983,0.4332065117257475,0.7412297829766388,0.6689464165311589,42
15,Y,X,D,1,0.39901093690557166,0.4519889652333239,0.7493614566149557,0.7223605905477494,42
16,Y,Y,K,1,0.4066575723872456,0.4728798432527964,0.75,0.7124762933554485,42
17,Y,Y,K,1,0.3725852374724257,0.5120909797115687,0.75,0.75,42
18,Y,X,D,0,0.3464463393681392,0.5098724605810316,0.6974615335118468,0.716573313517503,42
19,Y,Y,K,1,0.42108337514067695,0.4912715243236124,0.6686257366114583,0.7169775579328427,42
0,X,X,D,0,0.30254499644943295,0.6018634772357514,0.6268099214658068,0.6238104379310266,43
1,Y,Y,J,1,0.2754664033863407,0.6415932423870446,0.6160847573458652,0.5691246533212782,43
2,Y,Y,J,1,0.2852383222329229,0.6382880106155566,0.6240923290856379,0.5593647803936243,43
3,Y,X,D,0,0.26069616890775266,0.6623652595040598,0.6592444289229652,0.5149929181546562,43
4,X,Y,J,1,0.25,0.6203068021007037,0.670769303172937,0.479836544331307,43
5,Y,Y,J,1,0.25,0.6611681498444458,0.6167777669834957,0.4342341748869542,43
6,Y,Y,J,1,0.25,0.658227726609481,0.6078006461084348,0.47680556290304854,43
7,Y,X,F,1,0.25,0.7122284671581541,0.6281665410863593,0.5278091205012012,43
8,Y,Y,J,1,0.27429776440589526,0.7301623968340801,0.6041500345448718,0.495633960299509,43
9,Y,Y,J,1,0.2736668577448412,0.75,0.6334871645207303,0.48836590799670837,43
10,Y,Y,J,1,0.26245970129426016,0.7289686307087726,0.6107647565013903,0.4701265014786633,43
11,Y,Y,J,1,0.28408489526385144,0.75,0.6623718643044874,0.4798044533790703,43
12,Y,Y,J,1,0.27275413052127745,0.75,0.6770496726299485,0.5271009843956418,43
13,Y,Y,J,1,0.26134635466645156,0.75,0.6664439397190272,0.5370213382912052,43
14,Y,Y,J,1,0.28273460073080897,0.7134965640782865,0.6922116514593745,0.5626940912909882,43
15,Y,Y,J,0,0.28577710830843395,0.719507144005317,0.7201291434473875,0.5892948618942249,43
16,X,X,F,1,0.2743383346373854,0.6945762184491531,0.7309837849591686,0.6241151276114892,43
17,Y,X,F,1,0.29775104979384553,0.7116206795794325,0.7314910517098614,0.6467297538600865,43
