trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,Y,X,F,1,0.6843530043691836,0.5742715542232172,0.6563998289597694,0.6880745346699765,29
2,Y,Y,J,1,0.7213941604339194,0.6029276191112747,0.6273397213225689,0.6772703658564094,29
3,Y,X,F,1,0.7138604472362687,0.6100603559200362,0.6544375598986196,0.6588384476840237,29
4,Y,X,F,1,0.7245619823851845,0.6052299064847365,0.65909920862356,0.6464883870839906,29
5,Y,X,F,1,0.7306281646422024,0.5832358268412233,0.6405622664931089,0.6657797454961364,29
6,Y,Y,J,1,0.6840694508126646,0.6369660382593362,0.6156633016261558,0.6720457845787403,29
7,Y,X,F,0,0.6998506651771237,0.642074404397018,0.6231971514883312,0.6520517044583707,29
8,Y,Y,J,1,0.7148517690889649,0.6570977752936474,0.5990956303260426,0.6662702401098781,29
9,Y,Y,J,1,0.7065518863973063,0.6670279522303476,0.6214160210608958,0.6825109001625338,29
10,Y,Y,J,1,0.7480230284752089,0.6390804243836976,0.6648430809821421,0.6645467347250078,29
11,Y,X,F,0,0.75,0.6038530610554248,0.6728329667866717,0.6901204777286476,29
12,Y,Y,J,1,0.75,0.6223259711034113,0.6484391955774743,0.7342502932259197,29
13,Y,Y,J,1,0.7499764261186738,0.5954351259692869,0.6833261722300399,0.703966364672691,29
14,Y,Y,J,1,0.7360398445545213,0.6119061088696289,0.645430899800739,0.6613081428462816,29
15,Y,Y,J,1,0.7370847550113855,0.5854690903043098,0.574682335028948,0.6177459887226532,29
16,Y,Y,J,1,0.75,0.556566865132971,0.605730443661729,0.611529426323867,29
17,Y,Y,J,1,0.75,0.5625841237258298,0.6125706276284321,0.620956608860565,29
18,Y,Y,J,1,0.75,0.5499192779864001,0.6478130683362348,0.5839736159522826,29
19,Y,Y,J,1,0.75,0.5620678786149429,0.6869302859538088,0.5413950201348539,29
0,X,Y,J,1,0.39107592219833476,0.6967299516595404,0.43831998959234436,0.3755738749886927,30
1,Y,Y,J,0,0.3950276095546606,0.6653712020067497,0.4342106638512079,0.3692440978930611,30
2,X,Y,K,0,0.4056632839662792,0.6896399879152415,0.4286946594916494,0.3439210850004588,30
3,X,Y,J,0,0.42423274446041687,0.6724682194363386,0.4548938150333457,0.3360738907714955,30
4,Y,Y,K,1,0.4228933517199892,0.6743083037938489,0.4668664240740547,0.3225098957661823,30
5,X,X,D,0,0.41662879976846634,0.6582129268442118,0.4372772454761909,0.29077243796818936,30
6,Y,Y,K,0,0.42745361505710744,0.632276244034113,0.44564717411072474,0.25785730692055325,30
7,Y,Y,K,0,0.4063661553184929,0.6574114107490976,0.43299078033062677,0.261674675108614,30
8,Y,Y,K,0,0.3655623850095835,0.6500967267885395,0.41579880816070636,0.29058537997408096,30
9,Y,Y,K,0,0.39630960993833025,0.692433864125127,0.46895712050201044,0.3058431104275019,30
10,Y,Y,K,0,0.39561539337067286,0.6947510749948531,0.4329098169816269,0.28759234174259307,30
11,X,X,D,1,0.3564229321860416,0.7151537650750941,0.4405211788108272,0.27656686937906916,30
12,X,Y,J,0,0.37695852446743805,0.7099562832122431,0.42515034671190377,0.2902865488932202,30
13,X,X,D,0,0.37186673438008294,0.7015659730703433,0.40822355363338975,0.30717845403980676,30
14,X,X,D,0,0.391442046846288,0.6784067238766034,0.38830979935701393,0.287352536280412,30
15,X,Y,J,0,0.3499719150873252,0.6806005631661757,0.40371898912785137,0.2833695715130209,30
16,X,Y,J,1,0.34281948200832,0.7099354931650931,0.4222284372231456,0.25,30
17,X,Y,J,1,0.37158886348731035,0.7136683110383105,0.3865637215383398,0.25819146059130765,30
18,Y,Y,J,0,0.3782017297036668,0.6748880252207028,0.4065583774415328,0.2908567885238086,30
19,X,Y,J,0,0.36665762471159635,0.6688242305992177,0.3509615432023726,0.31550823452141163,30
0,X,X,D,1,0.48552376019962523,0.5030909801189198,0.4198849456740535,0.5019724527838056,31
1,X,X,D,1,0.5033451637407846,0.5134409197241998,0.42472271420324453,0.5249022213896578,31
2,X,X,D,0,0.42822905797239635,0.44882219347542385,0.4191426150325171,0.5423715306419837,31
3,Y,X,F,0,0.39427397356465166,0.509052494182465,0.4097596984426729,0.5405227892204989,31
4,X,X,D,0,0.36574396597079495,0.5190398084029055,0.4539934529481568,0.5687384021913625,31
5,Y,Y,J,0,0.38627843839468345,0.4723644112771789,0.49192619842241414,0.5794119979931281,31
6,X,X,F,0,0.38109101825154007,0.48631016724503195,0.4921731206952355,0.5964565745294913,31
7,X,Y,J,1,0.3509281923432779,0.46901819973618303,0.5005939734340481,0.5529703593635635,31
8,Y,Y,J,1,0.3635588829147016,0.49754199390631393,0.47100546942260263,0.5205603414569776,31
9,Y,Y,J,0,0.42885717611626734,0.5050995573954694,0.44167277745611283,0.5375034820397656,31
10,Y,Y,J,0,0.39651945524626325,0.4672802781336579,0.4654112925832699,0.5585901507789801,31
11,Y,X,D,0,0.42432222708266326,0.47670866315508065,0.43371358206106214,0.5296097916862781,31
12,X,Y,J,1,0.37825129344536346,0.4640875598689559,0.4094217446584064,0.5296112949635217,31
13,Y,X,D,0,0.3920671614426001,0.46822202525385104,0.3899563955710198,0.5590150398958583,31
14,Y,Y,J,0,0.41563340075960664,0.4716291651709848,0.39122684149516307,0.5914531759622393,31
15,X,X,F,0,0.3768957464983546,0.44997918925331215,0.4336664808467971,0.580392743776439,31
16,X,X,F,0,0.38059476235307055,0.41738310541970186,0.443073829302735,0.5471959410951207,31
17,Y,Y,J,0,0.35801951990371367,0.4036272877009459,0.4395741751131288,0.5585795560351643,31
18,Y,Y,J,1,0.3435016660180815,0.4224385054757581,0.43611201168122943,0.5732536368721417,31
19,Y,X,F,0,0.3558852476527291,0.4139930025717472,0.4066429401433205,0.5566720463843172,31
0,X,X,D,1,0.6093311316933455,0.4432717688723317,0.4364681687441884,0.4834257041626798,32
1,X,X,D,0,0.5886547550977445,0.43193753914903366,0.41250842764013684,0.48439193155229543,32
2,Y,Y,J,0,0.6417848592353808,0.4455364936929083,0.44042565094816766,0.48379890391712643,32
3,X,X,F,0,0.6304710839730114,0.487600973242992,0.44032510955819454,0.532339824305481,32
4,X,Y,J,0,0.6121992226323433,0.500877912184409,0.4334625795498369,0.5058269012048099,32
5,X,X,D,0,0.6107298684743315,0.5088326900637665,0.4206326181782538,0.5480156894703725,32
6,X,X,F,0,0.5751713693682338,0.4827773241103897,0.4150847787153867,0.5333738136336268,32
7,X,X,F,1,0.5636363805229276,0.474962034097123,0.40958246171083573,0.5573100280732493,32
8,X,X,F,0,0.5574614354852796,0.44770808857466105,0.4302395020407605,0.5780608972446747,32
9,X,Y,J,0,0.5426125242831222,0.44002735246582986,0.4641746556431242,0.6368041922636041,32
10,X,X,F,1,0.5638787174247563,0.4490228654866137,0.43782718365952916,0.609339181339309,32
11,X,X,F,0,0.5774658565611835,0.4653662612760243,0.44223076408493034,0.653187104588548,32
12,X,X,F,1,0.5779714765239036,0.4491209716403253,0.4555766304283023,0.6991277678759608,32
13,X,X,F,1,0.5285211985281023,0.43749702631119747,0.46923038325623473,0.7149965764891857,32
14,X,X,F,1,0.5237710809282641,0.48166170143641596,0.45331852098681835,0.75,32
15,X,X,F,1,0.5422357304337283,0.45444307089004515,0.4476064489437175,0.75,32
16,X,Y,J,1,0.5199514052191896,0.44525146377407954,0.41839193415566356,0.7391353177788352,32
17,X,X,F,0,0.5201752304765164,0.501267840949121,0.4833881402375385,0.7414644998927371,32
18,X,X,F,1,0.5378715599507575,0.5221495820979432,0.4307292535124586,0.75,32
19,X,Y,J,1,0.5503373369466997,0.4822232942700063,0.396749749689664,0.75,32
0,X,X,D,0,0.41393547131134134,0.29533576566634506,0.5143747700191952,0.5417362110639861,33
1,Y,Y,J,1,0.4019732474515331,0.2682830174312307,0.5063218366496884,0.5385165380508053,33
2,Y,Y,J,1,0.37190234199060335,0.25,0.5160340548411987,0.5769463950021951,33
3,Y,Y,J,0,0.36449345113655024,0.25,0.5233490305035776,0.5837545811570974,33
4,Y,Y,J,1,0.3250902696759901,0.25,0.5408963061784338,0.628655338157877,33
5,Y,Y,J,1,0.33194617335623516,0.2745090469289528,0.5487141160257469,0.6296406069863932,33
6,Y,Y,J,1,0.35065004887068846,0.30598980853071645,0.5222301990054906,0.6545042709653854,33
7,Y,X,D,0,0.3110258658555752,0.29565773848062255,0.5423073611181969,0.6492582427740309,33
8,Y,X,D,0,0.34309577060076657,0.31664427451008315,0.5299521783672329,0.6794763172359323,33
9,Y,Y,J,1,0.30663294117282747,0.33499318890198576,0.4874751686578437,0.6413098051055468,33
10,Y,Y,J,0,0.3078006496215053,0.30553112912845914,0.4777872572193678,0.6408063077699346,33
11,Y,Y,J,1,0.30135545884646586,0.31020723255242816,0.4614932151735816,0.62253207568822,33
12,Y,Y,J,0,0.3158099488814011,0.31157499584025233,0.49751466706084657,0.5945806582907965,33
13,Y,Y,J,0,0.2630787778397766,0.27928623674444636,0.47317840517731924,0.6329043772197429,33
14,Y,X,D,0,0.26580117841714684,0.25294198018002084,0.4933775844038327,0.6381211279888858,33
15,Y,Y,J,0,0.25,0.25,0.4777405885703564,0.571763261879223,33
16,Y,Y,J,0,0.25,0.294570488827284,0.4390630478317528,0.5488381627082647,33
17,Y,X,D,1,0.25,0.2687844249381546,0.4175345844862272,0.5393017777494375,33
18,X,X,D,0,0.25,0.3048550976050633,0.41423778553200546,0.5685709903822326,33
19,X,X,D,0,0.26902171302448136,0.31455631734043465,0.3971076140183244,0.5525090133124922,33
0,X,X,D,0,0.2626976563248282,0.5896406622887592,0.40796105813048894,0.48743182214207315,34
1,Y,Y,J,0,0.28026920054731447,0.5509343725116905,0.46141200277500305,0.46426065102228375,34
2,X,Y,J,0,0.29464910604776334,0.5084551836018778,0.44698697214783234,0.49246438632385453,34
3,X,Y,K,0,0.32076651258694105,0.5133733632340657,0.41777490817981217,0.5189261236222298,34
4,X,Y,J,1,0.30393146388600767,0.5196801863883611,0.4180212513637211,0.5056806702959226,34
5,Y,Y,J,1,0.29149530292761816,0.5173332738177892,0.44451108973040376,0.5022631758941493,34
6,Y,Y,J,1,0.25986878979604666,0.4700015814622961,0.4662892606410036,0.5002189101931798,34
7,Y,X,D,0,0.2713039164565171,0.4471571725106601,0.4577043128411336,0.4636990872243418,34
8,Y,Y,J,1,0.281852372784685,0.44941049249887166,0.5122419220749204,0.4503958559950627,34
9,Y,X,D,0,0.28345303053698556,0.43671111612715696,0.5193032829607286,0.46139129609110885,34
10,Y,Y,J,1,0.30230944892609235,0.411036944916175,0.5230565767833052,0.4480234644703704,34
11,Y,X,D,1,0.3036810398302647,0.38399045870781046,0.4966409219575145,0.4766553023140911,34
12,Y,Y,J,0,0.3194230456152156,0.41492555954019394,0.5470853759276032,0.48576203269653395,34
13,Y,Y,J,1,0.285378422024052,0.36000144905982057,0.591477834139941,0.4924467217003793,34
14,Y,Y,J,1,0.2591254341382674,0.371262289202997,0.5886072236027069,0.4720035541067387,34
15,Y,X,D,0,0.2867369403201181,0.3124855352465627,0.6025531075045248,0.4641666106230086,34
16,Y,Y,J,1,0.3227976050361122,0.33586497189288733,0.602467224393764,0.48215774784100585,34
17,Y,Y,J,0,0.30163151610299777,0.3384058150796864,0.5989634837023786,0.4495954290406994,34
18,Y,Y,J,1,0.3524440725870277,0.3237534630605979,0.6297929870435144,0.44288174730487734,34
19,Y,Y,J,0,0.3753011286698069,0.32503684154336177,0.6948626798585383,0.41407940602526017,34
0,X,Y,J,0,0.29460044071460795,0.6556601233038466,0.7094342031310414,0.3420530329560789,35
1,Y,Y,K,0,0.2526716609242857,0.6395906865326394,0.7373969802137984,0.37264536431467793,35
2,X,Y,J,0,0.25802353693705865,0.6159974607809109,0.75,0.39606426655338145,35
3,Y,X,D,0,0.27717867809403957,0.6127902570349669,0.75,0.40122287103407656,35
4,X,X,D,1,0.2656138917701082,0.6669274749755931,0.7407505221892774,0.39797802406593313,35
5,X,Y,J,1,0.2766071094780156,0.6712507969139334,0.75,0.41100210116343,35
6,X,X,D,0,0.2735642191518856,0.659028092207789,0.75,0.47060960404212615,35
7,Y,X,D,0,0.3009000091737833,0.6756446440579292,0.75,0.5063971743812472,35
8,Y,Y,J,1,0.25,0.6411142124969889,0.75,0.5242168528178345,35
9,Y,X,D,0,0.29676285497433863,0.6334300424265686,0.7288441251300286,0.47987359675891184,35
10,Y,Y,J,0,0.2640421081456126,0.6337789743306448,0.7437161873772954,0.466567914225152,35
11,Y,X,D,1,0.2631948939166151,0.6065149232681785,0.7401301693415695,0.4774246482122602,35
12,X,X,D,1,0.2695193876066223,0.6377165590724423,0.7375245920158622,0.5098495668543752,35
13,X,X,D,0,0.2738093683840199,0.6669456404416769,0.75,0.5469582592731679,35
14,X,X,D,1,0.3078092312437668,0.6842387481678935,0.75,0.5309304526674531,35
15,X,X,D,0,0.2935123939244301,0.7022260703775264,0.75,0.5317391403901055,35
16,X,X,D,0,0.2822383490120521,0.6820084615238743,0.7222228583800947,0.5571661917107598,35
17,X,X,D,1,0.28946185414215364,0.6813454247935439,0.700490161410351,0.5456381348250889,35
18,X,X,D,1,0.25,0.6664021752403556,0.6986235809960818,0.6056334477872263,35
19,X,Y,J,1,0.25,0.68103316550965,0.7249158716231334,0.5316940847622318,35
0,X,X,D,1,0.5417415893677491,0.6089923168487092,0.29828557428100533,0.6224875295986668,36
1,X,X,D,0,0.5293046081721597,0.6086964966299727,0.31226810495036816,0.6443348572519371,36
2,Y,Y,J,0,0.520053058286761,0.5984363336558755,0.29068436945652587,0.6676319777805535,36
3,X,X,F,0,0.5045400151378264,0.5922807098146577,0.252703236268342,0.6799729839257975,36
4,X,X,F,0,0.49953199211841287,0.5701816776354441,0.28230215558061167,0.6903385497040582,36
5,X,Y,J,0,0.5025131957895217,0.5824613859900859,0.27190713625564983,0.6737919958834347,36
6,X,X,D,1,0.4577653889584296,0.5610825531683209,0.2687057697192001,0.6876994616286177,36
7,X,X,D,1,0.4417729543476757,0.5636281443683024,0.25,0.6413436323255841,36
8,X,X,D,1,0.4339312643033417,0.5576073083513343,0.25,0.650326232112908,36
9,X,Y,J,0,0.4286649908435834,0.5326212760571749,0.2819676218830772,0.6786951457056398,36
10,X,X,D,0,0.4246111343500893,0.5360974791876673,0.25,0.6292535257345887,36
11,X,X,D,1,0.4464899944196365,0.49532674992222314,0.2888748246307987,0.659897222153227,36
12,X,X,D,0,0.4362644538172404,0.5337593030352931,0.2588721270345354,0.6706413192144016,36
13,X,X,D,1,0.4640237174312879,0.520692627512177,0.28021461075080956,0.6995797843817576,36
14,X,X,D,1,0.46177961852244315,0.4879940498659987,0.31662408762561844,0.6947043413058881,36
15,X,X,D,0,0.43384299206651,0.4368013248977337,0.3422445402934832,0.6784677047991451,36
16,X,Y,J,0,0.4173186728647884,0.4418927957140956,0.3871847853746262,0.6779881570183316,36
17,X,X,D,0,0.4476828922330072,0.44161636945109556,0.39199026518837427,0.7040478756629628,36
18,X,Y,J,1,0.45038242234422776,0.45139517317399225,0.40454276232973735,0.6967967710467255,36
19,Y,Y,J,1,0.4646456947603337,0.4504948004889038,0.4228614181458048,0.6873680044706442,36
0,X,X,D,0,0.268655765000439,0.35592343262545245,0.5085787786613359,0.620646371767285,37
1,Y,Y,J,0,0.2904578256828826,0.38875806803453583,0.5206059670164445,0.5890427816064087,37
2,X,Y,J,1,0.2669459591568452,0.39242983650468016,0.517227661247305,0.5976445545592695,37
3,X,Y,J,0,0.2954272883059337,0.373193531884238,0.5240705195835379,0.5956118229869816,37
4,X,Y,J,0,0.2536284761360314,0.3892181157546399,0.531524902394615,0.6268376897800778,37
5,X,Y,J,0,0.2685286474170043,0.3946557733488228,0.5341677724427792,0.6052128487672594,37
6,Y,Y,J,1,0.2902334609355397,0.39167582013112545,0.5313843147411389,0.5880213377560284,37
7,Y,X,D,0,0.2839548381530232,0.38576445887410993,0.5015869514661013,0.588992455426246,37
8,Y,X,D,1,0.3064445999228636,0.3859869718197126,0.4872580616617092,0.5398563514602845,37
9,X,X,D,0,0.2927858689468599,0.37791981002448527,0.48941867279935686,0.563198526883834,37
10,Y,Y,J,0,0.26760772608300687,0.3468872784713882,0.4906975504333429,0.5488109513047896,37
11,X,X,D,1,0.2678473124184358,0.3215887328639873,0.46552659468816343,0.5065078786322663,37
12,X,X,D,1,0.36959804636780097,0.32283669535109344,0.46165996499076734,0.49711059291719634,37
13,X,X,D,1,0.35420632526583185,0.3196935728801556,0.44489922932106735,0.5007667247245977,37
14,X,X,D,1,0.34760167408003956,0.3290440875077112,0.4085725974873396,0.5318889575016134,37
15,X,Y,K,1,0.33831877607493205,0.3239257898649221,0.3954440232938446,0.563322857835407,37
16,X,X,D,0,0.3206632128970744,0.291772678727916,0.39143454746295153,0.4977955167403664,37
17,X,X,D,0,0.3448060377898648,0.27598642597845086,0.37954767826102304,0.49164669770699093,37
18,X,Y,K,1,0.34320589056061873,0.3075156271216477,0.41519815825119843,0.45819405258781837,37
19,Y,Y,K,0,0.3580846808655687,0.2706158894708468,0.4241175553681582,0.46646636801110697,37
0,X,X,D,1,0.46135757110133857,0.36421719751792225,0.46415473903675936,0.6602706737724513,38
1,X,X,D,1,0.4729825639163062,0.3339619589862843,0.47271548510755707,0.6657911724434274,38
2,X,Y,J,0,0.47835735217647934,0.37028031539136225,0.4959505668320417,0.672445286416485,38
3,X,X,D,0,0.4911031967072808,0.3449609128661247,0.5081246574456277,0.6816142358471656,38
4,X,Y,J,0,0.4874031215770351,0.305001405453173,0.5079554560526979,0.6586748329430893,38
5,Y,Y,J,1,0.483249221905378,0.30840130561486484,0.48933471816870044,0.6808309482202438,38
6,Y,Y,J,0,0.5046812106473695,0.3281084474174721,0.4672304586697731,0.6686738450155899,38
7,Y,Y,J,1,0.46805816409186085,0.3234633837321084,0.491217713563974,0.6366159923812998,38
8,Y,Y,J,0,0.4839592933651907,0.3218753838335864,0.4703893730733198,0.6609873404398011,38
9,Y,X,D,1,0.5083787021656647,0.3085890137179982,0.4412218172091514,0.6353341977461682,38
10,X,X,D,1,0.47932719743949903,0.28039120808405715,0.3930350514566888,0.6863410447475191,38
11,X,X,D,1,0.45227647826392114,0.28410168843955325,0.3793792500690064,0.7056530644921525,38
12,X,X,D,0,0.43704762079189136,0.2681032320131745,0.3444903190858609,0.7239479050584018,38
13,X,Y,J,0,0.4461026439656989,0.25316782168947327,0.3037463157362298,0.7277755424113577,38
14,X,Y,J,0,0.4141068467308755,0.25,0.30807083472772506,0.7368240766885225,38
15,X,X,D,0,0.40040058082686153,0.25,0.3100837731799278,0.7024369338533041,38
16,X,X,D,0,0.44327498562143314,0.26078556032674205,0.2720554726051228,0.7071288767754348,38
17,X,X,D,0,0.460519225471009,0.269176955142122,0.3035297908342295,0.71588985218084,38
18,X,Y,J,0,0.4276759020366815,0.25,0.27868019913975806,0.7266128493592573,38
19,X,X,D,0,0.40374547776662106,0.2506862694138017,0.3023729977621925,0.7155114552525983,38
0,X,X,D,0,0.34526964543878286,0.33435099159216924,0.26005423810393846,0.6435032881742978,39
1,Y,X,F,0,0.34692486915716214,0.34518247970632,0.25,0.6509409395466944,39
2,X,Y,J,0,0.341095195693946,0.33906125602266146,0.25,0.6758899138933203,39
3,X,Y,J,1,0.3343465488197225,0.35169923079110105,0.2510211424885795,0.6343959693109642,39
4,X,X,D,0,0.3707009940637663,0.3530409958835319,0.25,0.6343735584924418,39
5,Y,Y,J,0,0.38170642110756986,0.3357908001154919,0.25130551394880707,0.640508503969955,39
6,X,X,F,0,0.35759475017806314,0.3489348699361542,0.2644057814451087,0.6568995812754244,39
7,X,X,F,0,0.38936330116748025,0.3347922310707422,0.2625035681598221,0.6528015673069233,39
8,X,X,F,0,0.38958105888660494,0.3063295125666338,0.31221855902912277,0.6553250307812623,39
9,X,Y,J,0,0.41971876227218124,0.30397337421693743,0.3065858611313857,0.667868393939633,39
10,Y,X,F,0,0.45689587062027875,0.29695936364756303,0.30499714207629514,0.6763939264062603,39
11,Y,Y,J,1,0.46103703775393384,0.3089688705210695,0.3453193586795158,0.7171712883923431,39
12,Y,Y,J,0,0.4998675337530967,0.31272437098051137,0.3361949021618227,0.7065139135022986,39
13,Y,Y,J,0,0.537921537396942,0.3800400825352249,0.3152047776988499,0.6718637075140149,39
14,Y,Y,J,0,0.5320253503548392,0.3719259316008055,0.3317833996102722,0.63473226163388,39
15,Y,Y,J,0,0.502909995424397,0.39303274748048855,0.35645251961797547,0.6415853802667753,39
16,Y,X,F,1,0.4942471834488436,0.40104958235703053,0.341089172228895,0.638504118195133,39
17,X,Y,J,0,0.5021803700573281,0.4063738943066145,0.3737894059478069,0.6121914874255618,39
18,X,X,F,0,0.5050114340009522,0.41212992643699553,0.413071473566914,0.5683103234757844,39
19,X,Y,J,0,0.5207702761043606,0.39781533255861123,0.3962166183386864,0.5483158701203613,39
0,X,X,D,1,0.2953329050609053,0.6706227979630821,0.3045716647175627,0.695600666306994,40
1,X,Y,J,0,0.29379405753461074,0.6681331992421626,0.3033826595710283,0.6742411469004846,40
2,X,X,D,0,0.2880011211734202,0.6870570781336663,0.3042023942106971,0.7032678242615933,40
3,Y,Y,J,0,0.3018885329525673,0.6881483851393692,0.2559229330678196,0.7189966197977589,40
4,X,X,D,1,0.2813592293252486,0.6587472019536227,0.25,0.6970742682997488,40
5,X,X,D,1,0.3086406342498184,0.6607883901187257,0.27973071943113564,0.7095636060528291,40
6,X,X,D,0,0.3237770179424403,0.6786354874337648,0.3221541811804034,0.6975335155618239,40
7,X,Y,J,0,0.38577805242800695,0.6859456792592458,0.32048079093944126,0.694848853949918,40
8,X,Y,J,0,0.3732014869658399,0.6815117421686039,0.330914690142551,0.6949457204827233,40
9,X,Y,J,0,0.41721129354408987,0.7059547591415479,0.3344586834475532,0.691278688984903,40
10,X,X,D,0,0.44387353732673357,0.6905958311022736,0.34762330071502334,0.6644204357102304,40
11,X,Y,J,1,0.4952565265957035,0.7128167272618882,0.3217162388789533,0.6598994415112782,40
12,Y,Y,J,1,0.489219157916839,0.6442050679307523,0.30074681309793205,0.6402895457393255,40
13,Y,X,D,0,0.4966653996154978,0.6415610734593054,0.2721276531705668,0.6124202720733332,40
14,Y,X,D,0,0.554248556304539,0.619605705443474,0.27702312308426613,0.6565420305780573,40
15,Y,Y,J,1,0.5834939548138247,0.6083836772742091,0.2796419954177676,0.6734622769362728,40
16,Y,X,F,1,0.5663133339672286,0.6360980407019898,0.25,0.6657407132336464,40
17,Y,Y,J,0,0.5847038459585998,0.5891521706498202,0.25,0.6972724920172211,40
18,Y,Y,J,0,0.5917786725119665,0.5589913270252909,0.274990978741188,0.6967239276840133,40
19,Y,Y,J,0,0.6500084225287049,0.5390554105329464,0.28943000678077996,0.7027706056018865,40
0,X,X,D,1,0.6990770905544188,0.44977378884799435,0.3500527799596205,0.503738889718162,41
1,Y,Y,J,1,0.6543081993695335,0.473146962142245,0.33709494071498836,0.4804942317125066,41
2,X,X,D,1,0.6535153523191614,0.5117215573493545,0.3186375487249646,0.4829962091396222,41
3,X,X,D,0,0.6349597164093478,0.5116482321461462,0.32378994330386296,0.4723992064535154,41
4,Y,X,D,0,0.6585553107797302,0.5363763143597388,0.3438186386818339,0.4717383976053367,41
5,Y,Y,J,1,0.6474473107470764,0.5736730014013672,0.34631602238699494,0.4850570036878527,41
6,Y,Y,J,1,0.6349361463143147,0.5805450965505103,0.32437337332551835,0.4754365364473837,41
7,Y,X,D,1,0.6497328352909408,0.5995745738940822,0.33700907464233865,0.5018412480430791,41
8,Y,Y,J,1,0.695801255312218,0.6024628598443126,0.342651567371174,0.5116180792465063,41
9,Y,X,D,1,0.7143794787033214,0.6012906773924472,0.33452976473539536,0.5403874876156616,41
10,Y,X,D,1,0.7299485183689352,0.5745790745863012,0.3599709624325455,0.5436151557626956,41
11,X,X,D,1,0.7498921350125064,0.5714246448512881,0.3633628131765626,0.5567056126516202,41
12,X,Y,J,0,0.7444005510686071,0.547612750436931,0.40083976802363125,0.5273666727067485,41
13,X,Y,J,0,0.7203177938589583,0.5822875792305552,0.4169597403094101,0.5067199176726944,41
14,X,X,D,1,0.7061968448277176,0.5872489179414174,0.3900211707124963,0.4966933918292252,41
15,X,Y,J,0,0.7294517883007149,0.5492780980615449,0.3865408623639058,0.49726111274227053,41
16,X,Y,J,0,0.7014080314436355,0.4841530031034702,0.3637525129825669,0.5100879651933665,41
17,X,X,D,1,0.6845798697358008,0.5130756456525959,0.3548494135256026,0.5172079856672566,41
18,X,X,D,0,0.70175423969824,0.482159587518024,0.347250434790942,0.4934338677380481,41
19,X,X,D,1,0.6978913401139979,0.5446459680344964,0.3453615098929572,0.4599453558201404,41
0,X,X,D,1,0.3019816381270892,0.5946983070976457,0.41646822579588516,0.46079059805427175,42
1,Y,Y,J,1,0.30627255570755146,0.5877879395964049,0.47926922767726193,0.49193797784407695,42
2,X,Y,J,1,0.29424709362323953,0.6153146026759647,0.508967267643715,0.5287504753374539,42
3,X,X,D,0,0.29563992963112495,0.6230579568543722,0.47681625991632304,0.501249082363108,42
4,X,Y,J,0,0.2963502841526453,0.6565793841202985,0.4780645938084715,0.5309333089620906,42
5,X,Y,J,0,0.3023246235817023,0.6493835220572346,0.5093055197360419,0.5304177077079879,42
6,X,X,D,0,0.26522056776656155,0.6429668830915142,0.5590811855217166,0.5086857389157319,42
7,X,X,D,0,0.25,0.6075580598001351,0.5385066722974554,0.5494923603418314,42
8,Y,Y,J,0,0.2756839454371814,0.6068525189541386,0.5786280086956113,0.546504240414023,42
9,X,X,D,0,0.25,0.5940110646613004,0.553524340571311,0.5889974306483763,42
10,Y,Y,J,0,0.2693726835603268,0.5918691543608915,0.567506175136041,0.6012084722512804,42
11,X,X,D,0,0.3479471604862335,0.6099471425257337,0.5771394488721138,0.6287476424668622,42
12,Y,X,D,0,0.33971807476846605,0.6028121444876814,0.5793556985949431,0.6296833607922637,42
13,Y,Y,J,1,0.35621876404915037,0.5854788299063504,0.593308218659137,0.6110400652570417,42
14,Y,Y,J,1,0.3292619988858209,0.6200221133147961,0.5979567682354778,0.6315727210799784,42
15,Y,Y,J,1,0.33738515113828776,0.5782996135717304,0.5831675006498643,0.6488797941450584,42
16,Y,X,D,1,0.3138315429883204,0.575023246940058,0.5976390338562217,0.6328648746585818,42
17,Y,X,F,0,0.33591399715266984,0.5849684204209011,0.5802234533181506,0.5962064951646421,42
18,Y,Y,J,0,0.3775717260452933,0.5671774183191736,0.5722848559824416,0.5800783995942754,42
19,Y,Y,J,1,0.36104335148290706,0.5066428406475706,0.5715646441718436,0.5830546660086633,42
0,X,X,D,1,0.6551433051924384,0.6230511986261107,0.5994458744314974,0.2866123571335476,43
1,Y,X,D,1,0.6385018145699257,0.627381883620168,0.6314375701461097,0.25,43
2,X,X,D,1,0.6394401222545175,0.6693303219381216,0.6280714792103537,0.25,43
3,X,Y,J,1,0.6156193880949231,0.6680066247682939,0.685888378106189,0.25,43
4,X,X,D,0,0.6287611637605468,0.6760592570166298,0.6906852638428291,0.25073885375020416,43
5,X,X,D,0,0.5861758741315809,0.643217386397622,0.6676812960486151,0.25,43
6,Y,X,D,1,0.5681846168324033,0.5749232544475842,0.7027280196067127,0.25,43
7,Y,X,D,0,0.5639051748663448,0.5727048827880852,0.7092523638888952,0.2917306402994146,43
8,Y,Y,J,1,0.5293126029540106,0.5241148893547632,0.6908374241078697,0.27841501842245603,43
9,Y,Y,J,1,0.49825046574940784,0.5463046288966749,0.7138156618830773,0.2653999145820094,43
10,Y,Y,J,1,0.4894160923021987,0.5462430990049401,0.6986564139679401,0.2834889549056541,43
11,Y,Y,J,1,0.5131114700043364,0.5526064303196256,0.6969854757714962,0.2881467883616064,43
12,Y,Y,J,1,0.5151305573931015,0.5215483912706641,0.7051972728123926,0.2817699056472143,43
