run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
29,15,Y,Y,J,0,0.4182440964369847,0.5064155003116557,0.25,0.4281639016789344
29,16,X,X,D,1,0.4157486568631605,0.4744341653251547,0.25,0.4080486933034571
29,17,X,X,D,1,0.4317136976023067,0.4577060974082203,0.2718903686883352,0.3840016041777778
29,18,X,Y,J,0,0.4214202410812624,0.4516945687834294,0.2812997750326812,0.3783527910127472
29,19,X,Y,J,0,0.417700417488587,0.4465626437142118,0.2505827671408026,0.3708268926763362
30,0,X,X,D,1,0.725222862772228,0.4249613287807071,0.3666774488174933,0.597385904371948
30,1,X,X,D,1,0.75,0.3812105989949656,0.3728733690122311,0.5938384631490051
30,2,X,Y,J,1,0.75,0.3966056560660841,0.3662486133890127,0.6071316504777594
30,3,X,X,D,1,0.75,0.3837085051067191,0.3638688582893068,0.6252821001297038
30,4,X,X,D,1,0.75,0.3970488383830983,0.3835346615691102,0.6276421848078989
30,5,X,X,D,1,0.7161310527314734,0.4198695072494204,0.3814576477189259,0.6205934099025708
30,6,X,Y,J,0,0.7049208189575645,0.4434153168639523,0.3807298617524143,0.6092280129682119
30,7,X,X,D,1,0.729805066373602,0.4670454305799416,0.3596563878874351,0.6327451547321782
30,8,X,X,D,0,0.7289810987230051,0.4659631059572219,0.3650198079476724,0.6611776695930176
30,9,X,X,D,0,0.75,0.4851427087166757,0.3666049606406988,0.6435712423518846
30,10,X,X,D,1,0.7361276461466492,0.4921531388924276,0.3529372608044511,0.6590648637301632
30,11,X,X,D,1,0.7081138605048769,0.5095455617517686,0.3434035646383605,0.6510428894264615
30,12,X,X,D,1,0.6871822760430765,0.4979471720955611,0.3499928725685624,0.655643232088519
30,13,X,Y,J,1,0.6495562544778499,0.4657253302483941,0.355468089486865,0.648873679627517
30,14,X,X,D,1,0.6308869431357815,0.4508923467959579,0.389278349220742,0.6723950934216395
30,15,X,X,D,0,0.6278726393046781,0.4572577267738822,0.3529211119479429,0.6238108267680341
30,16,X,X,D,1,0.6333813274742153,0.4512835635925585,0.3582220409598896,0.6498568093116605
30,17,X,X,D,0,0.6309541299174671,0.4483241680584085,0.3844502889274723,0.6515716194145456
30,18,X,Y,J,1,0.7037845089443541,0.4370734312325777,0.3627881533852082,0.6530181502510028
30,19,X,X,D,0,0.7127996106934122,0.4638657738288346,0.3974132772641754,0.650159594986024
31,0,X,X,D,0,0.2846949942573136,0.2977539431924195,0.2556401482582555,0.4720701304625808
31,1,Y,Y,J,1,0.2857081490144647,0.3203238395094063,0.25,0.4595902300435596
31,2,Y,Y,J,0,0.2600498949243142,0.3319174732912451,0.25,0.4371008306840389
31,3,X,Y,J,0,0.2553644018897074,0.3242820772099118,0.25,0.4765954725677924
31,4,Y,Y,J,0,0.2825240059855962,0.3229084400436869,0.2715331129740861,0.5138922641372543
31,5,X,X,D,0,0.2544830417361345,0.3545505916855823,0.2539233534581652,0.5053173556458432
31,6,Y,Y,J,0,0.2714569590021952,0.3185304242279383,0.25,0.4853842272828864
31,7,X,X,D,1,0.2717243516238921,0.3433431696336735,0.2553579969827665,0.4751750419661945
31,8,X,X,D,0,0.253857671729615,0.3123971659541468,0.25,0.4681595327700728
31,9,Y,X,D,0,0.2714070924600127,0.3313239078700901,0.2546408144621701,0.474537137953983
31,10,Y,Y,J,0,0.2635545213775048,0.3154371327416844,0.2804341752052798,0.4728002223826056
31,11,X,X,D,1,0.253076114901106,0.3167517284390693,0.3015339764141517,0.452639169486225
31,12,X,Y,J,0,0.2679163629104254,0.3553331046485358,0.3228343078840828,0.441244910685537
31,13,X,X,D,1,0.25,0.3408979225980415,0.2980952235693047,0.4391071764580195
31,14,X,Y,J,1,0.2824610981950611,0.3176383801658408,0.2705935040389149,0.3902928717591377
31,15,X,X,D,1,0.3273508628583385,0.3445682300439415,0.2744987121067583,0.4344394084462428
31,16,X,X,D,0,0.312159294166386,0.330118413212014,0.255407439004003,0.4293991331631198
31,17,X,X,D,1,0.3078107105462006,0.2785315702145413,0.2818889045693458,0.4370462339113179
31,18,X,Y,J,0,0.2763897628882154,0.3282213773231291,0.2653343907415304,0.484808690634021
31,19,X,X,D,0,0.25,0.3485740967123539,0.2553762137565298,0.4498052739202903
32,0,X,X,D,1,0.6150684119200946,0.6043527995741889,0.3361436492798764,0.2673816820416423
32,1,X,X,D,0,0.6286745922595016,0.6077799311512722,0.314757228125523,0.2581243139164748
32,2,Y,X,D,1,0.5980797544680349,0.6315393990322371,0.2894016082425395,0.2789994564493274
32,3,X,X,D,0,0.5835253419615827,0.6552084622196012,0.2810669699841275,0.25
32,4,Y,Y,K,1,0.5663239425847357,0.669087388291581,0.2745163294374308,0.25
32,5,Y,Y,K,1,0.5302373926842283,0.6526121924870241,0.2664672403650331,0.25
32,6,Y,Y,K,0,0.5641102099359244,0.6380337423408129,0.3360262362607338,0.25
32,7,X,X,D,1,0.5291290567998616,0.604416052356482,0.3245632004960261,0.25
32,8,X,Y,K,0,0.5507593061929046,0.5851123812959219,0.3039919973368734,0.25
32,9,X,Y,K,1,0.565047141271811,0.6195921072347145,0.3743960925580625,0.316689987405977
32,10,X,Y,K,1,0.5371166984123493,0.6757512369908479,0.3895088454294037,0.26804651000204
32,11,X,X,D,0,0.4753537030298086,0.6473525072069002,0.3879478920456185,0.2577938178087657
32,12,Y,Y,K,1,0.4559412510126343,0.6194366914393825,0.3963876585448619,0.3118896713643863
32,13,X,Y,K,0,0.4712837618713128,0.6069878974264754,0.3768746281355248,0.3483979444097854
32,14,X,Y,K,0,0.4818982410653826,0.5835042689702705,0.3474675646104396,0.3256537364022261
32,15,X,Y,K,0,0.4382924665905219,0.5697467965085472,0.3340752510966019,0.3347565788728887
32,16,X,X,D,1,0.4505305897796297,0.595128959330272,0.3330005479300615,0.329870669755763
32,17,X,Y,K,0,0.419131889011671,0.5848870676856424,0.3285617327053742,0.3258044969704151
32,18,X,X,D,0,0.3888268248793017,0.5513780156509739,0.3145233139621786,0.2934869137290465
32,19,X,X,D,1,0.3883424779200284,0.5310963713849636,0.3104021062138448,0.2684603822211737
33,0,X,X,D,0,0.322077684920297,0.6840547653797009,0.3899034400152041,0.5626236076231151
33,1,Y,Y,J,1,0.3240236581940797,0.6708427815657559,0.4036012178198275,0.5507264586223696
33,2,Y,Y,J,1,0.358663233109388,0.6694384595123337,0.3996700904506275,0.5408882547834104
33,3,Y,Y,J,1,0.3789917407545872,0.6156912464380583,0.4035387762424912,0.513177999761133
33,4,Y,X,D,0,0.3634848550830994,0.614593033408199,0.3729998128843665,0.5267705768877778
33,5,Y,Y,J,1,0.3445480652358211,0.5743430454492627,0.3560134371999785,0.5353551051790905
33,6,Y,X,D,0,0.3297154675139847,0.5713078837931215,0.3873595890010601,0.5605741816055883
33,7,Y,X,D,0,0.3096432774186419,0.5705341156772672,0.3837356257714988,0.596781239144476
33,8,X,X,D,0,0.284125907224882,0.6081307440977147,0.3799423929449816,0.6538799273146433
33,9,Y,Y,J,0,0.2838906912457516,0.650789357528105,0.3791376498501857,0.685853911724278
33,10,X,X,D,0,0.2752641936490769,0.6549861025154177,0.3143340825000694,0.6843951902201045
33,11,Y,Y,J,1,0.2642543818335751,0.615946075146357,0.316131614869643,0.672256744903043
33,12,Y,Y,J,0,0.2675317273101989,0.6614160685450499,0.3497312167267117,0.6557689789567615
33,13,X,Y,J,1,0.3037482231000931,0.6330117016808694,0.3675674291992611,0.657097833377409
33,14,Y,X,D,0,0.2719775491398232,0.6106162698665428,0.3363976691910595,0.6738335547468202
33,15,X,Y,J,0,0.2803689784849338,0.6029232386413504,0.3667437389901886,0.6728951707479863
33,16,X,X,D,0,0.2753763838036905,0.5407852399628456,0.3268440934016713,0.6933676834305877
33,17,Y,Y,J,0,0.2690220427725178,0.5536825905231255,0.3029508032037345,0.6923469897044096
33,18,X,Y,J,0,0.2565660544615978,0.5928987770379026,0.2866559376761267,0.6996332329254458
33,19,X,Y,J,0,0.2987589079583125,0.5686280257999172,0.2574228382894961,0.6982147051351948
34,0,X,X,D,0,0.3719080616914997,0.265301857355078,0.7447478971752732,0.6843251443696468
34,1,Y,Y,J,1,0.386125057038557,0.2527794398932618,0.75,0.6452762041309956
34,2,Y,X,D,1,0.4021309249877114,0.25,0.75,0.6965458753374897
34,3,Y,Y,J,0,0.3958745905289461,0.25,0.7066320323485314,0.7369185384266713
34,4,X,Y,K,0,0.3894281316287179,0.2980900234037103,0.6712531015435527,0.75
34,5,X,X,D,1,0.320544181711701,0.2867660631831616,0.6964880726899766,0.7305242523428196
34,6,X,X,D,0,0.351646157231023,0.25,0.7119505907757266,0.7409082629035124
34,7,Y,Y,J,1,0.3597834667754429,0.2549399247466258,0.75,0.75
34,8,Y,Y,J,0,0.4018476136918444,0.25,0.75,0.75
34,9,X,X,D,0,0.4027134533810508,0.25,0.734135311370149,0.7160434212285982
34,10,Y,Y,J,0,0.4122711907887941,0.279496469861304,0.75,0.7241429413400869
34,11,X,Y,J,1,0.3897450587713621,0.2851578617176818,0.7332895046899502,0.7426526217137701
34,12,X,Y,J,1,0.3470673699084078,0.2930801922616711,0.7070292306701552,0.7232315979295356
34,13,X,X,D,1,0.3077111386157489,0.2896218191277461,0.7039222749849265,0.7195593879175829
34,14,X,X,D,0,0.2887595409711806,0.2880250967222402,0.6861478478236541,0.7484798699149784
34,15,X,X,D,1,0.2625949179147484,0.2952609598290218,0.7122138625897627,0.7275549200077774
34,16,X,X,D,1,0.2618339268756263,0.2545034777971975,0.6956351730866739,0.75
34,17,X,X,D,0,0.2543758649072629,0.25,0.6913982999154414,0.7260553129567002
34,18,X,Y,J,1,0.2507275755856645,0.2822194608815985,0.6870429656773311,0.7385430917988959
34,19,X,Y,J,1,0.25,0.2803512216569195,0.6847644474221449,0.7236078957469884
35,0,X,Y,J,1,0.3762129208935144,0.4618598596489316,0.3686177072162075,0.5264728130598548
35,1,X,X,D,0,0.3557524029220523,0.4422001558196608,0.3784655394129219,0.578138824200009
35,2,Y,X,D,1,0.3942231407447611,0.4447113599704466,0.4231772851873535,0.6128629047985875
35,3,X,X,D,1,0.3746483169910989,0.4075234342446625,0.4228332232679752,0.6194607583062707
35,4,X,X,D,0,0.3798836539489086,0.4353829799817498,0.4096884963570134,0.6312678722531142
35,5,Y,Y,J,0,0.3456360971738779,0.3908636781518494,0.4270826125585019,0.6246565122673452
35,6,X,X,D,1,0.3542720752540425,0.3717966743177366,0.4391952127375926,0.6169277531255474
35,7,X,X,D,0,0.3114031800848241,0.4221774727517125,0.4382905491845267,0.5883052932067481
35,8,Y,Y,J,1,0.2833171216741436,0.4290848251757216,0.4550754758204053,0.5756027194002239
35,9,Y,Y,J,0,0.2679791168148384,0.386886152222383,0.3997455031016506,0.6135963551069531
35,10,X,X,D,1,0.2970067259805847,0.38661319253105,0.4215736564978952,0.6003088428105777
35,11,X,X,D,1,0.2912292839903149,0.409060141098093,0.3739715371459582,0.6353931666606885
35,12,X,Y,J,0,0.2712291059371011,0.4476985490557464,0.3522620777095668,0.6264351516927495
35,13,X,X,D,1,0.2539984097941414,0.421005266157765,0.3911938111791038,0.6227212180327688
35,14,X,X,D,0,0.2701800074514067,0.4031547937110527,0.394300699548511,0.6263669629328417
35,15,X,X,D,0,0.295613899658121,0.4389380440428981,0.4024601065448587,0.6510897496480937
35,16,X,Y,J,0,0.2987887716129353,0.3922978869664593,0.4004542702128897,0.6667903641298728
35,17,X,X,D,0,0.3148918812052279,0.4163296980605437,0.3980337666539152,0.6631466767385246
35,18,X,Y,J,1,0.2769995408597617,0.4211886768550006,0.4350828580585836,0.6354181784642998
35,19,X,X,D,0,0.3136255380986529,0.432622462702479,0.4546425213235233,0.6654407928629417
36,0,X,Y,J,1,0.6747492512966389,0.4271974041462486,0.5462162825882928,0.3706111588895308
36,1,X,X,D,0,0.6496028847468233,0.4580847218381536,0.5263765264684185,0.3629219601508696
36,2,Y,Y,J,1,0.6275145613546721,0.4950175632434828,0.5625216864300294,0.3487889666826654
36,3,Y,Y,J,1,0.6456913449759416,0.5061927925245826,0.5831008905399386,0.3452736697583468
36,4,Y,Y,J,1,0.6574221929279285,0.489921671833213,0.6151224527289683,0.3124654843558042
36,5,Y,X,D,1,0.6599310205305525,0.4683727989584617,0.607753840493719,0.2970814542158876
36,6,Y,Y,J,0,0.6632687713094896,0.4990252904335704,0.6069103436470288,0.2886514213930939
36,7,X,X,D,1,0.6245155091358966,0.5116348318675377,0.6091809288187436,0.2852489023807681
36,8,X,Y,J,0,0.6089595343677436,0.5290034129469265,0.6398818610916387,0.25
36,9,X,Y,J,0,0.6596670777453298,0.5185321714658191,0.6163228501340626,0.2908506852379018
36,10,X,X,D,1,0.6536527518444414,0.53689970263739,0.6179646962582369,0.2923134163635808
36,11,X,X,D,1,0.6681565850329214,0.5297066705276687,0.6254724590843872,0.3161295741330729
36,12,X,X,D,0,0.6878952956540861,0.5403808113872469,0.5851754011079207,0.3205260882867531
36,13,X,X,D,1,0.7371869040869002,0.5046708413265152,0.5912765309089474,0.3120052586840664
36,14,X,X,D,1,0.7070526551015712,0.5001148458482894,0.581099980664535,0.3283340977028644
36,15,X,Y,J,1,0.6909392519819106,0.5205658732275683,0.5352352495821603,0.290974683800639
36,16,X,X,D,1,0.6677046582507424,0.544779830068306,0.5282296863847151,0.2991800612513478
36,17,X,X,D,0,0.6604796051598514,0.5220601864113834,0.5626619971955398,0.3234839470651249
36,18,X,X,D,1,0.6801978478926836,0.4787010274146252,0.6016101355537883,0.2784514142479019
36,19,X,Y,J,0,0.7316665012110314,0.4775749864477522,0.5792582467001152,0.2814077486458642
37,0,X,X,D,0,0.4556117747632228,0.4976181076716594,0.4921189505554988,0.4295277213753993
37,1,Y,Y,J,1,0.4518678409452984,0.5046124049541627,0.5031958415405622,0.4404549787606308
37,2,Y,X,D,0,0.4827496198256975,0.4960856360793361,0.5173385249100635,0.4380893363656227
37,3,Y,X,D,0,0.4494323090821014,0.5026663070227833,0.480251146531186,0.4222278812137406
37,4,Y,X,D,1,0.4513966535263066,0.4600635658679486,0.5032340519597798,0.3978669139828238
37,5,X,X,D,0,0.4619421294233032,0.4263764925828346,0.5022270153786508,0.4010687759792269
37,6,Y,Y,J,1,0.4430389864445009,0.402948541257654,0.5000279551326844,0.4071287661468167
37,7,Y,Y,J,0,0.4720335532262837,0.3949825490784929,0.4942223873192421,0.409056649130821
37,8,X,X,D,1,0.4987026754311177,0.3815732787173773,0.5430983360283343,0.3738603675365712
37,9,Y,X,D,1,0.511888022571543,0.3714769725962816,0.5057946128158445,0.3590866477822103
37,10,X,X,D,0,0.5098538948086149,0.3475979497704367,0.5052097698685184,0.3186196559204561
37,11,Y,X,D,1,0.5302723135088637,0.3123962170098101,0.5288228928084929,0.3301019973153371
37,12,Y,Y,J,1,0.546878038215139,0.3110034675482981,0.5090942347510183,0.3588628204208509
37,13,X,Y,J,1,0.5636407127159005,0.3059413662043088,0.5091572087586563,0.3624751378990009
37,14,X,X,D,1,0.5046546504709049,0.3023928991685539,0.5062624149086526,0.3425296191631364
37,15,X,X,D,0,0.5370401739004294,0.2829216698339953,0.5045199507395582,0.3695735841116953
37,16,Y,Y,J,0,0.5140408772474567,0.298845055576088,0.483476855265497,0.3590628929457478
37,17,X,Y,J,1,0.5217835074526511,0.2842047474583369,0.4687676556256876,0.3452051272963142
37,18,X,X,D,0,0.4942836277933184,0.299352413457511,0.4991508829356881,0.3671878371407082
37,19,X,X,D,0,0.4713918780239836,0.2905464313691109,0.4894446083387181,0.396563255447315
38,0,X,X,D,0,0.3588890592038887,0.5653201600273028,0.3213627974758483,0.6188130654927237
38,1,Y,Y,J,0,0.3299653569329093,0.5977031145560399,0.3194087599342059,0.6381560628530663
38,2,X,Y,K,1,0.3310805700678417,0.6187322518828527,0.2950846980967699,0.6682278811544422
38,3,Y,Y,K,0,0.3703871514524411,0.6790331292315126,0.3349983390131629,0.6921840582327492
38,4,X,Y,K,1,0.3551312190764156,0.6874251402839623,0.3412535542266163,0.6703122006339022
38,5,X,X,D,1,0.3382138216627759,0.6893091614139256,0.325149730153493,0.6681787194432482
38,6,X,X,D,1,0.3153074894922033,0.6717218122990234,0.3485050374366317,0.6913286827347088
38,7,X,X,D,0,0.267159840612726,0.7126605435168399,0.3284834452707134,0.6723504270501451
38,8,Y,Y,K,1,0.25,0.731676279867848,0.3424685038710379,0.6748782250372307
38,9,Y,Y,K,0,0.25,0.744695598351393,0.3479297763146424,0.6488838588527983
38,10,X,Y,K,1,0.25,0.7227297420736591,0.3986341711527942,0.6087475855442464
38,11,X,Y,K,0,0.2582270504874304,0.731321461755737,0.4156932836780365,0.6107753696730818
38,12,Y,X,D,1,0.2553625376563809,0.75,0.4027373429218951,0.5777165563070531
38,13,X,X,D,1,0.3013353860484574,0.75,0.3900627091164632,0.5354486255321624
38,14,X,Y,K,1,0.3060513972915848,0.7484949114737177,0.4234583589053344,0.5643075256222057
38,15,X,Y,K,1,0.3639136592703964,0.7448785425166765,0.4039266026341531,0.6185110996436751
38,16,X,Y,K,1,0.3761344924163137,0.7233758896440822,0.4177290372570792,0.5742361365128128
38,17,X,X,D,1,0.3870175160858458,0.75,0.4361943928077056,0.5702558289044699
38,18,X,Y,K,0,0.3971033726442516,0.75,0.5036230170916984,0.5710045362612179
38,19,X,X,D,1,0.3692266220400313,0.7107043710501417,0.5165642179542045,0.5720710087164872
39,0,X,X,D,0,0.2870944594651847,0.5274331768404552,0.3678995736238468,0.6974613670110048
39,1,Y,Y,J,0,0.2696986072307358,0.5044438644740532,0.4067393123397846,0.6957355676025716
39,2,X,Y,K,0,0.25,0.4830816428765215,0.3907361874633974,0.706255159040136
39,3,Y,Y,K,0,0.2557076079332433,0.5234525924671984,0.3856407032055425,0.7052803278671048
39,4,X,Y,J,1,0.2554587795756609,0.5228542485927073,0.3771861005869035,0.7376926547348526
39,5,Y,Y,J,0,0.25,0.5093802808014716,0.3495074699729817,0.75
39,6,X,X,D,0,0.25,0.4738582171751883,0.3546344167147437,0.75
39,7,Y,X,D,0,0.2550034256910273,0.4628424416544872,0.3722134436049495,0.7429748063019305
39,8,Y,Y,J,0,0.25,0.4470789258240864,0.3990813887340539,0.7424000979841602
39,9,X,Y,K,1,0.25,0.4436447363886177,0.4130192772669668,0.7444592330846894
39,10,X,Y,K,1,0.25,0.4111971149415884,0.4132629085942987,0.75
39,11,X,X,D,0,0.25,0.3805268932253801,0.4403365314046992,0.7408218700134107
39,12,Y,Y,K,1,0.3112769728842225,0.3509878117085345,0.4367326571522531,0.7211831448702759
39,13,X,Y,K,1,0.2820203872870592,0.3632594144565096,0.4019984855905059,0.7333644313761781
39,14,Y,X,D,0,0.2580919435328561,0.3379418359761628,0.4153077917148411,0.714092533653236
39,15,X,X,D,0,0.25,0.3508218638813216,0.4163557770593608,0.7089682982386847
39,16,Y,Y,K,1,0.25,0.3547697738657894,0.4911972503489218,0.6874723486598878
39,17,X,Y,K,0,0.25,0.3126058735571931,0.488296365234326,0.6843903183090801
39,18,Y,X,D,1,0.2592586703487325,0.3334447380301215,0.4768330164037175,0.6631955611447891
39,19,X,Y,K,1,0.2731170963980477,0.3160250592733507,0.5006154008648575,0.6267459149156567
40,0,X,X,D,1,0.2671072676870452,0.4585605135349611,0.5625049862569086,0.619129702236376
40,1,X,X,D,1,0.2595745153931382,0.4254216972731828,0.607603692559901,0.617212463889602
40,2,X,Y,J,1,0.273736953879332,0.4491137196657678,0.6362819349398614,0.6097148866149641
40,3,X,Y,J,0,0.25,0.4333391314542291,0.6333530052116815,0.5797106845773942
40,4,X,X,D,0,0.262509771053358,0.4385989686441914,0.6324567839547397,0.5836153041362278
40,5,Y,X,D,0,0.25,0.4313915654989759,0.6431084252585565,0.5362605838581346
40,6,X,X,D,0,0.25,0.4368560736926257,0.6534019831592832,0.4669492167970824
40,7,Y,X,D,0,0.25,0.4230296326517317,0.643746024924093,0.4622533833644897
40,8,Y,Y,J,0,0.2919683827739944,0.4567930945493075,0.6232734477688677,0.4385602262341611
40,9,X,X,D,1,0.2827811483410397,0.4543665769389619,0.6317857302526451,0.4752805875839325
40,10,X,X,D,0,0.25,0.4571143418769316,0.6472560981489786,0.4571777797800978
40,11,X,X,D,0,0.2656595823302113,0.4853089366253611,0.6742475673160052,0.4326359661684906
40,12,Y,X,D,1,0.25,0.4992435017365115,0.6707628290423303,0.4467031016544069
40,13,X,X,D,0,0.2807529323927848,0.5125254264057959,0.7091472951067584,0.4664213919849355
40,14,X,Y,J,1,0.2766260729427777,0.5249462855767666,0.6966341367079495,0.3825417828830353
40,15,X,Y,J,1,0.2834903322826907,0.5283961493922924,0.7146069463985385,0.34379254968379
40,16,X,Y,J,0,0.2554734202720131,0.5452610447449877,0.6679117610679325,0.3432045540317917
40,17,X,X,D,0,0.2855278253400342,0.5802680773007519,0.6686060786689154,0.3031920613203497
40,18,X,X,D,0,0.2882718710891,0.5714359460132385,0.6576875776272662,0.3021185308955224
40,19,X,Y,J,1,0.3007474819461846,0.5787828354465234,0.6565252041138137,0.2903146190927303
41,0,X,Y,J,1,0.2923607313865324,0.3413066202653578,0.7163980942500907,0.3903758046735536
41,1,X,X,D,1,0.3097384977693033,0.3172267806502583,0.6840559610909092,0.4065237864832238
41,2,X,X,D,0,0.3373658315167653,0.315058168743596,0.663338533862057,0.3683858984179131
41,3,X,Y,J,1,0.3314800880575286,0.3266997025662108,0.6313905592247608,0.4096685968037009
41,4,Y,Y,J,0,0.331030530944123,0.3423361988307826,0.5765833786090652,0.3759839937514486
41,5,X,X,D,1,0.3280888801005384,0.3242025119381951,0.5716057613024452,0.3984525126738772
41,6,X,X,D,0,0.3233381305072397,0.3126069721877048,0.5915385605621701,0.3995303466018663
41,7,Y,Y,J,1,0.3586076455030244,0.268382026989503,0.603398682714864,0.4404810575376308
41,8,Y,X,D,0,0.3715363207354847,0.3032145048608424,0.5472415872607317,0.4465140534496523
41,9,X,X,D,1,0.3714429346693644,0.3153644384032435,0.5476900325308943,0.4284540424243849
41,10,X,Y,J,1,0.4536929927045282,0.2964385699150624,0.5561213091550777,0.4364124419768194
41,11,X,Y,J,0,0.3993135763022016,0.2766706335596133,0.5758169914135888,0.4104917618833343
41,12,X,X,D,1,0.395866746008597,0.3172671229281718,0.536404351883927,0.3759047734083037
41,13,X,Y,J,0,0.4515778880449728,0.3255625025172303,0.5332971406469486,0.3527262181551956
41,14,X,Y,J,1,0.4404706220200532,0.3355309036970811,0.522323686277467,0.3755896497687486
41,15,X,X,D,0,0.4110130821357699,0.3525313545299169,0.5481564383418577,0.36787000924272
41,16,X,Y,J,1,0.3983506306893427,0.3488119953660154,0.5909907212943454,0.3282844707495435
41,17,X,X,D,0,0.414105645058454,0.3189575179333973,0.5581538445438854,0.324584610137174
41,18,X,Y,J,1,0.3872863107364708,0.3461873444561213,0.5912539122449084,0.346509626446991
41,19,X,X,D,0,0.376397799036289,0.3417588955902843,0.6015866307725635,0.3641943740553937
42,0,X,X,D,1,0.2767784396105447,0.7447514873021563,0.3049933474994539,0.711186887878148
42,1,X,Y,J,1,0.2710578836086594,0.7258804417345407,0.2798502012617143,0.7330896681582107
42,2,X,Y,J,0,0.2856669851446484,0.7307881642588993,0.2729508571485276,0.6734434426983662
42,3,X,X,D,0,0.29355958528243,0.7360273516688499,0.275183427748437,0.6475093068319843
42,4,Y,X,D,1,0.3098587213469986,0.7257777401070897,0.2885677781517448,0.6766551384984525
42,5,X,X,D,1,0.3326007310686302,0.75,0.3083796510773814,0.6639526759126171
42,6,X,X,D,1,0.3349103419195865,0.75,0.3354586081315674,0.6391161173004339
42,7,X,X,D,0,0.3071017083656415,0.7285200943815483,0.3341162329070806,0.6560358630135594
42,8,Y,X,D,0,0.3217525048278454,0.75,0.3311625235634318,0.6795182823964373
42,9,X,X,D,0,0.3204596273729148,0.732891322684174,0.3619828321748007,0.6595717539542022
42,10,Y,Y,J,0,0.3170438042648102,0.75,0.3143745416133663,0.6205976511531787
42,11,X,X,D,1,0.3474896162165475,0.75,0.3139018923922736,0.5957169450913637
42,12,X,Y,J,0,0.3293385028946123,0.7260083124436096,0.3335184152467727,0.5738602301584729
42,13,X,X,D,0,0.3517886183897984,0.75,0.338683748726888,0.5856895385080298
42,14,X,X,D,1,0.3475468833828797,0.75,0.3402391107281378,0.5792290311615073
42,15,X,X,D,1,0.3365253609141846,0.75,0.3539237986464921,0.5798679112599794
42,16,X,X,D,0,0.3630441696606584,0.7312589181171366,0.333930823390451,0.548839048847996
42,17,X,X,D,1,0.3217377910038547,0.7410312294982212,0.3590808955156433,0.5714408097388187
42,18,X,Y,J,1,0.3015317252272696,0.7300060167453224,0.3339305730354522,0.6101687043060989
42,19,X,X,D,0,0.2700984440976166,0.7245822649770071,0.3487798157702823,0.621873476376946
43,0,X,X,D,1,0.3886375395011971,0.5360624962536773,0.3864294612304929,0.56771750659422
43,1,X,Y,J,1,0.3453077354542795,0.5396805628753442,0.3934844803068149,0.5783706765763322
43,2,X,X,D,1,0.3510252641895839,0.5300270813588518,0.3261406683188703,0.5979187807456966
43,3,X,Y,J,1,0.3012832811823707,0.5256109983259415,0.3154639399079101,0.6051401525013081
43,4,X,X,D,0,0.3168316161796142,0.4814448890751529,0.312029206023952,0.5840808881715437
43,5,Y,Y,J,1,0.3004883110476143,0.4661813947395766,0.3647555499255432,0.5848609842283792
43,6,Y,X,D,1,0.2824994998247432,0.4587478563657226,0.3092443210579991,0.6411532839424435
43,7,Y,X,D,0,0.3005357052331665,0.4008449959182428,0.2940565571630438,0.6856016351439533
43,8,X,X,D,1,0.2561956307682737,0.3615026101730834,0.3250627303293685,0.7070173925141627
43,9,X,X,D,1,0.25,0.3656688789160042,0.326880650869834,0.7327279437173959
43,10,X,Y,J,0,0.2740268084219645,0.338716303284717,0.3248566304105899,0.7239724598000948
43,11,X,X,D,0,0.3204997796810841,0.3365925636648464,0.3146055657499345,0.6905621628594556
43,12,X,X,D,0,0.2976260725967386,0.3294564342055771,0.3018066167757592,0.6892145402696322
43,13,Y,Y,J,0,0.2954076649450336,0.3516541798974633,0.2716926800359286,0.6682052363736914
43,14,X,X,D,0,0.2985434935251925,0.3065116669567976,0.25,0.6762785832072031
43,15,Y,Y,J,0,0.3001338829336592,0.3723254732941922,0.25,0.6885188861602242
43,16,X,X,D,0,0.279943281227297,0.4089513496595293,0.25,0.6715127062303848
43,17,X,X,D,1,0.2578471848438774,0.369725925063454,0.25,0.6759595707678137
43,18,X,Y,J,0,0.2679850900608546,0.3511308301316337,0.2571015220715107,0.6665710725681339
43,19,X,X,D,0,0.25,0.3172320964272719,0.25,0.6855706327587056
44,0,X,X,D,0,0.5967324417582847,0.6469141201339526,0.3419449003184125,0.7136374485643977
44,1,Y,Y,J,0,0.5595175287877535,0.6324870379342247,0.3441520818954753,0.7154421772414937
44,2,X,X,D,0,0.5212297055938802,0.6050637382672254,0.3122948608976072,0.7290382746780678
44,3,Y,Y,K,1,0.5560756839282058,0.6103328513854392,0.3308857564174183,0.75
44,4,Y,X,D,0,0.59314673185391,0.6362861890917425,0.3386506315609053,0.7322618035881332
44,5,Y,Y,K,0,0.5765683288378778,0.6636022974922268,0.3430845458315381,0.75
44,6,X,X,D,0,0.5233702404136499,0.6685008628939095,0.3313363420453647,0.75
44,7,Y,Y,K,0,0.535570540111609,0.6752993156564225,0.3797647730051073,0.75
44,8,X,X,D,0,0.562228549113735,0.6997732799564336,0.4749483619960238,0.75
44,9,Y,Y,K,1,0.5884502002250563,0.7142868544967815,0.4986057122764434,0.75
44,10,Y,X,D,0,0.6048498391907595,0.6981408256063318,0.4671395571593438,0.75
44,11,Y,Y,K,0,0.58670428133901,0.680469798202073,0.4539280989926746,0.75
