trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
17,X,X,D,0,0.6437658190409644,0.25,0.5925614838232994,0.27771473437033056,57
18,X,X,D,0,0.6288221730005463,0.25,0.5469304442131092,0.29831282982110174,57
19,X,X,D,1,0.6504300032357716,0.25,0.547474068028644,0.2764040831876244,57
0,X,Y,K,1,0.414425245763207,0.5960505794486584,0.37290059796746655,0.43184408512984757,58
1,Y,Y,K,1,0.4018715818749775,0.5633904766009533,0.34326554126035547,0.4511265120856504,58
2,Y,X,D,1,0.37728189357448544,0.5713712933090468,0.37804351196155206,0.4575901622018304,58
3,Y,Y,K,0,0.37977881911563127,0.5705859030786107,0.3523446591708474,0.41162746578901627,58
4,X,Y,J,1,0.360216237735188,0.5886117052528594,0.3722863788776769,0.4398648180379442,58
5,X,X,D,0,0.32269900974025956,0.5849510122882962,0.4171088025626604,0.47398660639178075,58
6,Y,Y,J,0,0.32121263918256693,0.5910502065032454,0.4326244107600272,0.45185528381604106,58
7,Y,Y,K,1,0.3067164411456118,0.5969458508803805,0.4035719686445669,0.45057171651805267,58
8,Y,Y,K,1,0.25,0.6068464628303556,0.40068108179248746,0.4617494827813969,58
9,Y,X,D,0,0.25,0.5903443599181458,0.42488644224364414,0.46181725460461376,58
10,Y,X,F,0,0.25,0.5654536543810241,0.4239354620108412,0.4060949753786514,58
11,Y,X,D,0,0.2769313477533632,0.6048307714708381,0.4074191246340135,0.3809658090697256,58
12,Y,Y,K,0,0.3001893386657129,0.6049806414264446,0.412335660522145,0.35744354039862153,58
13,Y,Y,K,0,0.2886736932889712,0.6139534971379803,0.4449438443589498,0.3892044311056193,58
14,Y,Y,K,1,0.3058236943566263,0.6745358976571338,0.4421213755838348,0.3748403745595056,58
15,Y,Y,K,1,0.3377163727473385,0.6751307155635574,0.4560059555383865,0.4026678277228556,58
16,Y,Y,K,0,0.3265109007905071,0.6638661084010583,0.45567223421226166,0.39021208333040264,58
17,X,Y,K,0,0.2850174747799471,0.6658610072134638,0.49678819840520294,0.4516586767112262,58
18,Y,Y,K,0,0.26008869515751953,0.6689542239996045,0.4645779879156193,0.4285506006511976,58
19,Y,Y,J,0,0.25,0.6741307613299362,0.4828742638266882,0.4655196347878625,58
0,Y,Y,J,0,0.43491691201043736,0.5261689093367986,0.5971741011386604,0.3177023212492006,58
1,X,X,D,1,0.46956156047661574,0.5460571503051402,0.5966086442268079,0.36004387722391257,58
2,X,X,D,1,0.46509295256781524,0.525498568987503,0.595573371297581,0.3734389566896923,58
3,X,X,D,0,0.48224363628114486,0.5452027229576542,0.5883170906039465,0.34617484968327017,58
4,X,Y,K,0,0.5152389399910463,0.5349052548905198,0.6033143244577367,0.3276397761335101,58
5,X,X,D,1,0.48646860512736717,0.5093271162376294,0.6059645281244683,0.3328056431495057,58
6,X,Y,K,0,0.5147741167650746,0.47876638795970206,0.6321578035404611,0.33810450898586614,58
7,X,X,D,0,0.514568812565002,0.48724199178302746,0.6424185635239629,0.32848602015963446,58
8,X,X,D,1,0.5168783601262195,0.45042100314970196,0.5830759709801936,0.33245316315642637,58
9,X,X,D,0,0.5185043087846671,0.49840968484192216,0.5821727588617851,0.31799175383399786,58
10,X,X,D,1,0.5386239603970584,0.46658555079028874,0.6008884892518899,0.35516990841802415,58
11,X,X,D,1,0.522335955910349,0.45747800244750925,0.5848193005486857,0.3584476930143832,58
12,X,X,D,1,0.5616733462979999,0.4624046305970107,0.5755966104638177,0.37983255294464857,58
13,X,Y,J,1,0.5641334561562802,0.47359654954893465,0.5646832148542498,0.3511263482263906,58
14,X,X,D,1,0.5711979253861533,0.4273689838559491,0.5569203981214076,0.38826470865128004,58
15,X,Y,J,1,0.5269386263006888,0.4313221813396252,0.5479529196652998,0.39709732936891523,58
16,X,X,D,1,0.5167395224951659,0.4319198995926781,0.5295262299651493,0.4216328126669626,58
17,X,X,D,1,0.5252742595205961,0.47128755803311306,0.5373114789118434,0.4450882277597681,58
18,X,Y,J,0,0.5489597603334465,0.4657335564467095,0.5270254441764262,0.43876702303687787,58
19,X,X,D,1,0.5792396188896287,0.44217257324127035,0.5542168531760777,0.4473489621898239,58
0,Y,Y,J,0,0.3206250265352536,0.5282007101162631,0.6224923603912815,0.6494634408774895,59
1,X,X,D,0,0.3195100836929286,0.48749097912080336,0.6011745334186229,0.6212693283102817,59
2,Y,Y,K,1,0.29699180435170364,0.5004906060819599,0.5689212769237646,0.624895336546165,59
3,Y,X,D,0,0.29071066310112437,0.5097762160476845,0.5796974316137028,0.6458511535828684,59
4,Y,Y,K,1,0.27438526798638885,0.5270110978597486,0.5611826025494745,0.6779741364316741,59
5,Y,Y,K,1,0.27156111477138695,0.5189626827354213,0.5687487620398721,0.6922533539288196,59
6,Y,X,D,0,0.3321091809022162,0.5343771624567745,0.5879461599919193,0.688404340937422,59
7,Y,Y,K,0,0.3764159304146113,0.5578164523530327,0.6457148099045305,0.6864209297503917,59
8,Y,Y,K,1,0.34658125710843946,0.549345273411917,0.6627245869517242,0.67191435452799,59
9,Y,Y,K,1,0.34847445949621303,0.5639100429418284,0.6865073109213476,0.6729400143043741,59
10,Y,Y,K,1,0.3168895956682496,0.604373189876785,0.6755426105333006,0.656536640149233,59
11,Y,Y,K,0,0.31442181065971037,0.5997647058127069,0.7014940315281604,0.6609907927266817,59
12,Y,Y,K,0,0.3057605372614254,0.6149529440295485,0.6969509341102055,0.6503657010617515,59
13,Y,X,D,1,0.3217542768640388,0.6109671059338742,0.6668564010817148,0.6609124178918606,59
14,Y,X,D,0,0.33148354914227013,0.6324093001282529,0.6325810221882789,0.6432238747185282,59
15,Y,Y,K,1,0.3431090383482827,0.6251782363724052,0.5996916139196962,0.6520778279332454,59
16,Y,X,D,1,0.3569741483766321,0.6267856910187548,0.6090459663157567,0.6525659270509673,59
17,X,X,D,0,0.35465664301992045,0.5811786516141229,0.6245048631584936,0.6583647878178599,59
18,Y,Y,K,1,0.35253713347288046,0.5870601303614407,0.6193648206598418,0.6353547417577712,59
19,Y,Y,K,0,0.3646823995834734,0.6149088734524664,0.6047406760607195,0.6010640533048069,59
0,X,X,D,0,0.5968000850460082,0.7299817391134447,0.3301080631114507,0.4140582595672816,59
1,Y,X,F,1,0.6011874731951531,0.7453073184546346,0.3091577108840726,0.432341763559842,59
2,X,X,F,1,0.5765960383483556,0.7487302307758444,0.2973281683900055,0.43356756569790217,59
3,X,X,F,1,0.5551158828725579,0.7363721027956988,0.25164671772304026,0.4556957692695591,59
4,X,Y,J,0,0.5387844957917441,0.75,0.25,0.4534627455798377,59
5,X,X,F,0,0.5254217054192463,0.75,0.2850492653975339,0.46749471417472516,59
6,X,X,F,1,0.5118351413434532,0.75,0.28822087357110365,0.47471446098882464,59
7,X,X,F,0,0.5095585626380016,0.75,0.3054936135991569,0.4400796178472365,59
8,X,X,F,0,0.5182924983755622,0.75,0.30046674009479446,0.40129605609267677,59
9,X,Y,K,0,0.5254720126144734,0.7453427767739168,0.35358337266025897,0.3924413866805995,59
10,X,Y,J,1,0.5216708160465168,0.75,0.3245738016505585,0.35726233823747267,59
11,X,X,F,1,0.504682286773156,0.7351158637924132,0.3100707816914119,0.39426556516881234,59
12,X,X,F,1,0.4987770024946066,0.6907092180092897,0.34203168552388324,0.45207579915468954,59
13,Y,Y,J,1,0.5354871042094145,0.6889902172250902,0.3589522895204025,0.46851725425477736,59
14,Y,X,F,0,0.5473223775451816,0.6927763019975404,0.36643270826134305,0.449163962581125,59
15,Y,Y,J,1,0.47974763092427086,0.7157501016238391,0.36207870242236795,0.47055815163080456,59
16,Y,X,F,0,0.5000716555138981,0.6647258464443491,0.3491525204030609,0.4972394125661157,59
17,Y,Y,J,0,0.5485517448426815,0.6770973939615968,0.3314869909450744,0.5044136228943112,59
18,X,X,F,1,0.56533354108885,0.6425370566279243,0.3396274997484645,0.5407870633225063,59
19,Y,Y,J,1,0.5999090410360728,0.6324795125830476,0.28499865531418533,0.5512832326285347,59
0,Y,Y,J,1,0.6147228921189906,0.6956889632068324,0.5328467234092624,0.7054400116985582,60
1,Y,Y,J,0,0.6217662120416307,0.6919772234039315,0.5290820007269857,0.6831470847174171,60
2,X,Y,K,1,0.648606149445571,0.7242336417987492,0.5084919235276111,0.6547035230613961,60
3,X,X,D,0,0.6678775494378488,0.737573584712773,0.4826604755791627,0.6270596168268233,60
4,Y,Y,J,1,0.6585414842284958,0.7255131130951387,0.5089083768841479,0.6826572066190979,60
5,Y,X,D,1,0.6213284750773159,0.7072051076251983,0.521869554670984,0.6772443710693788,60
6,Y,Y,J,1,0.6112801634814239,0.7454551450223109,0.5333717080476083,0.7089832056042003,60
7,Y,X,D,0,0.5868280732736194,0.75,0.5494183361002025,0.7345674943184891,60
8,Y,Y,J,0,0.5896181320920258,0.7394826604993995,0.5856050278550345,0.7172921886953736,60
9,Y,X,D,1,0.5909115959176389,0.7187676234062341,0.5694073539772667,0.744774276445146,60
10,Y,X,D,1,0.618618861715714,0.7008936498544778,0.5851320809832544,0.75,60
11,X,X,D,1,0.6664699367249379,0.7048907271064098,0.5464491337452914,0.7247713015847236,60
12,X,Y,J,1,0.7154525903078569,0.7450522342903683,0.5539526422505194,0.7138320780982154,60
13,X,Y,J,1,0.715286727962699,0.75,0.5413311584197046,0.6941865697832413,60
14,X,X,D,0,0.69954459388711,0.7433976602145538,0.5446505631492782,0.6746780955428273,60
15,Y,Y,J,1,0.7184465503513358,0.7428474709642389,0.5867812352764818,0.6833619384574896,60
16,Y,Y,J,1,0.75,0.75,0.642525609259845,0.6412417017045255,60
17,Y,Y,J,1,0.75,0.75,0.618756089111975,0.6742765636367606,60
18,Y,X,D,1,0.75,0.7400844762366746,0.5935385979925314,0.6697066899588939,60
19,Y,Y,J,0,0.7050894438362387,0.7380033466727189,0.5932747668407479,0.6709786138223212,60
0,X,X,D,0,0.41629755099784355,0.6786027318962894,0.5320849885987611,0.7228613753310733,60
1,Y,Y,J,0,0.4063092959126316,0.707969603195261,0.5304122392167316,0.75,60
2,X,X,D,0,0.3808771795606438,0.6850670472495128,0.5556050026120186,0.75,60
3,X,X,F,0,0.3593118267991303,0.7195840310236435,0.5434785451187938,0.7281410145292979,60
4,Y,Y,K,1,0.3736826314940199,0.7122758408147971,0.5857243679502605,0.7108341820694635,60
5,Y,Y,K,1,0.38447852474985933,0.7248628128787704,0.5983741996519653,0.7073890438652077,60
6,Y,X,F,1,0.35849990316371616,0.75,0.6302834995372159,0.7138550064332286,60
7,Y,Y,K,1,0.3332131351387664,0.7162243440470598,0.651603333397862,0.7311956055535217,60
8,Y,X,F,1,0.3304430280285441,0.7400234561578223,0.6782531055917018,0.7232707150275552,60
9,Y,Y,K,1,0.34508341730218667,0.710741749549789,0.6567922373292568,0.7214057585820892,60
10,Y,Y,K,1,0.3481977110100645,0.75,0.6223403863356942,0.7379375440876227,60
11,Y,Y,K,0,0.3211949897128446,0.75,0.6489804056780575,0.7246068154340385,60
12,X,X,F,1,0.3626277937275947,0.75,0.6546357054140372,0.6872751884992859,60
13,X,Y,K,0,0.3776706028688286,0.7420751016843793,0.6702081390394663,0.6241249111520961,60
14,X,X,F,1,0.3684157054387701,0.75,0.6872872098808782,0.6413776315334025,60
15,X,X,F,0,0.3804702297209715,0.7183531009129813,0.6696522011090383,0.5966053578667329,60
16,Y,Y,K,1,0.4071236952643696,0.6915684552882339,0.6473785356265563,0.5869541946771225,60
17,Y,Y,K,1,0.41039387664117455,0.6942852155440263,0.6350483756155845,0.5857300456229617,60
18,Y,X,F,1,0.39891621345352984,0.721278801029596,0.7067008464024566,0.6228931693247841,60
19,Y,X,F,1,0.42822275241322677,0.7222425066137006,0.7118142529097233,0.6361980476800257,60
0,X,Y,K,1,0.7465441433700428,0.2607138696685161,0.3612642895555208,0.5082580049840891,61
1,Y,X,D,1,0.75,0.2655663382667784,0.3623622747556614,0.48300009928852405,61
2,Y,Y,K,0,0.7368928143837719,0.2827056896129725,0.34657458331755303,0.4354006140602964,61
3,X,X,D,0,0.7210487959038443,0.2770586832404924,0.3603503074592297,0.45222296187282907,61
4,X,X,F,0,0.7134013019129514,0.25,0.3750203509808053,0.48972143924557604,61
5,Y,X,F,0,0.7062259387721451,0.25,0.3923910278208982,0.4647721678163243,61
6,Y,Y,J,0,0.7251624012716715,0.25,0.3668040850163437,0.4592494054913668,61
7,X,X,D,1,0.75,0.25,0.3963524749633066,0.4896612938551666,61
8,X,X,D,1,0.742899934301905,0.25,0.40701995928853757,0.5097343074603007,61
9,X,X,D,0,0.75,0.25,0.3657155933982924,0.4957798709789131,61
10,X,Y,K,0,0.75,0.25,0.37625328432746635,0.4833060184778268,61
11,X,X,D,0,0.7420064706371368,0.25,0.33761189691183763,0.4649858123446662,61
12,X,X,D,1,0.75,0.25,0.3436193533099371,0.4746410315486896,61
13,X,X,D,1,0.75,0.25374016154153284,0.3670064507359272,0.503512078351089,61
14,X,X,D,0,0.75,0.25,0.34392262141110397,0.4852304496842367,61
15,X,X,D,1,0.75,0.26765151106934865,0.39168405073147416,0.5000406756100346,61
16,X,X,D,1,0.75,0.3068954487683062,0.41466892214064105,0.5026561917545658,61
17,X,Y,K,1,0.75,0.2919837298186301,0.40370322385917046,0.5102657479051996,61
18,X,Y,K,0,0.75,0.2793805822790426,0.43193512382419297,0.5088416583069061,61
19,X,X,D,0,0.7343589312576365,0.25,0.41492935635071704,0.47337890096281043,61
0,Y,X,D,1,0.4745837085944385,0.6065994755285771,0.49573344186390433,0.6243831490234156,61
1,X,X,D,0,0.4217022064828125,0.5773056343456454,0.5277381030453753,0.6249770979320394,61
2,Y,X,F,1,0.43996314715631857,0.608195717409966,0.5304095899666654,0.5953291263380075,61
3,Y,X,F,1,0.45422569810644897,0.5854806017657791,0.5420768287997535,0.5784984704108517,61
4,X,X,F,0,0.4450896403595628,0.5685019148162037,0.5033034299402014,0.5323439214080505,61
5,X,Y,K,1,0.44003690473838936,0.5643979529557774,0.49644379215218387,0.5427325240433203,61
6,X,X,D,0,0.4418958291207221,0.5211679916592928,0.5089404576132782,0.525372855103522,61
7,Y,Y,K,1,0.4799643184730798,0.4928277507945143,0.5016982190899448,0.5095651992689892,61
8,Y,X,F,1,0.4450040621352466,0.5206305480214706,0.5081124339674405,0.473095597580645,61
9,Y,Y,K,1,0.4588081991018438,0.49245041743906615,0.5360732543060837,0.49956667970000607,61
10,Y,Y,K,0,0.47805606032783593,0.5135748015034725,0.5492868828903148,0.5479000782306906,61
11,X,Y,K,0,0.4772266993737346,0.4773208667722568,0.5474182220555442,0.5860814192406971,61
12,Y,X,F,0,0.47070952731611826,0.5520006138576636,0.5641889849546796,0.5824037432030148,61
13,Y,Y,J,1,0.42771292010050266,0.5621024781232695,0.5654139248531307,0.6005357834997247,61
14,Y,Y,J,1,0.4079035897445033,0.6285444844468191,0.5602772361754629,0.6102133974717624,61
15,Y,Y,J,0,0.36481212542972874,0.6444081298206824,0.5819737080480525,0.5820095365610699,61
16,Y,X,F,1,0.3771196371623036,0.6305063617450778,0.5883519357046925,0.610538515783671,61
17,X,X,F,0,0.40589358800897074,0.6306765645565243,0.5590627987930018,0.6405210816517319,61
18,Y,Y,J,1,0.4186871412156356,0.6007897638781063,0.5545098270050911,0.655765040727418,61
19,Y,Y,J,1,0.45236850384423144,0.5798896023345054,0.5758191766846931,0.6599038610377177,61
0,Y,X,D,1,0.6610984114919602,0.29842147056847246,0.4531814058180882,0.518033023205173,62
1,X,X,D,0,0.6686129773392924,0.3518589497549899,0.4952691834821433,0.5140754844485228,62
2,Y,X,F,0,0.6857910560385468,0.32830752896911364,0.5069560998895585,0.5184040040466035,62
3,Y,X,D,1,0.6734928001286706,0.3692050052119429,0.5560587330387577,0.5293862544377744,62
4,Y,Y,J,1,0.7038116137297806,0.4050697959594793,0.5445540776744585,0.5227472057605316,62
5,Y,Y,J,1,0.7283822130877503,0.3945376773380869,0.5475781948328203,0.487555793239945,62
6,Y,X,D,1,0.745305342981701,0.3763497567205737,0.5525438293471805,0.47052185779141203,62
7,Y,X,D,0,0.7380557223680998,0.31003336957872535,0.5450634107208968,0.5178713117343529,62
8,Y,Y,J,0,0.7268354821796289,0.33917810502533635,0.5644773482036122,0.5543761499304966,62
9,Y,X,D,1,0.7208140749704697,0.3365990996735744,0.5257992383892345,0.5440293565092474,62
10,X,X,D,0,0.7152993275830657,0.35272162192517964,0.49872669152839805,0.5394832599834167,62
11,Y,X,D,0,0.685215836797197,0.3462807563396597,0.47992297439855114,0.5756342707325953,62
12,Y,Y,J,1,0.7097467369740883,0.3739362876910567,0.49171592876855563,0.5554456657972249,62
13,Y,Y,J,1,0.6729397782764305,0.37258982149776104,0.46216875302302884,0.5177247476922935,62
14,Y,Y,J,1,0.6645323134769121,0.3785831711114623,0.510790883987592,0.5162127725897362,62
15,Y,X,D,0,0.6803193718098162,0.37677221604895045,0.5423211853725959,0.5296982379960387,62
16,Y,Y,J,1,0.7262235488288268,0.30657754774612234,0.5657329423897602,0.5560194513102014,62
17,Y,X,D,1,0.7429833462153689,0.335650203642171,0.5716886499985218,0.5825864603313572,62
18,Y,X,D,1,0.75,0.30749791042376695,0.5544987561412749,0.5930382050745385,62
19,Y,X,D,1,0.6934963048233369,0.33001034897378123,0.5637276614012005,0.6062194987281546,62
0,X,Y,J,0,0.47903835213318774,0.41707310858164615,0.4011996431436099,0.4691376325413591,62
1,Y,Y,K,0,0.4284945748766139,0.44353917216759436,0.38486878429823834,0.4364786969487036,62
2,Y,X,D,1,0.40246951566370953,0.44690215937302064,0.3672148943739171,0.3933153601123477,62
3,X,X,D,0,0.36477507562516936,0.4873433339325933,0.3645011564809278,0.3968231110354758,62
4,X,X,F,0,0.37357241522285983,0.46427862179317053,0.34971215694135394,0.42544156143638623,62
5,X,Y,J,0,0.37158869458500576,0.4584446164475209,0.312124789016699,0.3670643678173498,62
6,X,X,D,1,0.3690298682738838,0.4626986251806458,0.32569313021826674,0.37334442638234017,62
7,X,X,D,0,0.335982709908826,0.45941925633339403,0.3123876247067975,0.4210296271890317,62
8,X,X,D,1,0.37156666545953876,0.44296936760624234,0.3122162176184554,0.44330889473930274,62
9,X,X,D,0,0.36345308498773155,0.48002468339426574,0.28675158585773025,0.4117725919602944,62
10,X,X,D,0,0.3885054718135717,0.43353365121461307,0.25,0.399693703036251,62
11,X,Y,K,0,0.3298003131940437,0.4515557992723455,0.27271371413192136,0.4146274186317099,62
12,X,Y,K,0,0.3517135513243144,0.47851702044308264,0.304592553961551,0.442132419577312,62
13,X,X,D,0,0.33097284765310764,0.5175725333482184,0.35620193920017224,0.4539429520943119,62
14,X,X,D,0,0.32556033353353386,0.5418883315829122,0.3494531953070235,0.5024431373600767,62
15,X,Y,K,0,0.2906057119361314,0.5509252466751677,0.33545654858053814,0.4774928576041591,62
16,X,X,D,0,0.3042030720965266,0.5315771731288275,0.36704543255338157,0.48750104296538976,62
17,X,X,D,0,0.2860696791938258,0.5211107558604157,0.37777081052336375,0.5040469096474962,62
18,X,X,F,0,0.3159092247770841,0.4933494564378622,0.34107233093466177,0.4915573687211576,62
19,X,Y,K,1,0.33828851611355665,0.5121898726394424,0.3371159902851323,0.45113562923487976,62
0,X,X,D,0,0.4385523997816542,0.5348265076996568,0.3872485105579255,0.27480534038334303,63
1,Y,Y,J,0,0.4181828119595189,0.5840664363042937,0.40049549353186653,0.2858750730225071,63
2,Y,Y,K,0,0.37758823938698516,0.5557511796554333,0.3887353890213561,0.30978873073565216,63
3,Y,Y,J,0,0.2989195332560998,0.5781139428869451,0.37183506858550663,0.319564708060533,63
4,X,Y,K,0,0.28893748920620616,0.5330314637722496,0.3369807225222171,0.3419481343502946,63
5,Y,Y,J,1,0.26852927249297986,0.5437719407154733,0.342429628169655,0.3261146449521237,63
6,Y,Y,J,1,0.25245888663689775,0.5636669077849613,0.3658363119666481,0.37895045936074445,63
7,Y,X,F,0,0.2611838648197653,0.554734356789316,0.3442665569342712,0.41299196167325714,63
8,Y,Y,J,0,0.2949505845812631,0.5444143827321066,0.34918653022948076,0.4063219501549872,63
9,Y,Y,J,0,0.2851197574823869,0.5155539468983259,0.38731411148983913,0.40912304747547573,63
10,Y,Y,J,1,0.286583749360072,0.5537789140003014,0.40464045835408735,0.41811002439262807,63
11,Y,X,D,0,0.3260541959658832,0.551866672452644,0.4158496687960122,0.4858998074801971,63
12,Y,Y,J,0,0.3035639692221481,0.514876009388395,0.38342566308659987,0.47687862435145667,63
13,Y,Y,J,0,0.282663375558025,0.5136892143932005,0.38532395138811054,0.5080227579831158,63
14,Y,Y,J,1,0.3073793624333547,0.5579118720433884,0.3470516409906059,0.5220664922736081,63
15,Y,Y,J,0,0.3310118997364772,0.5652509363082224,0.3869157565463936,0.5045164823252651,63
16,Y,Y,J,1,0.30687646065697505,0.5592746471829542,0.3783749895948302,0.49916192957033423,63
17,Y,Y,J,0,0.327113199166144,0.5692481488756145,0.4082078248947708,0.5048937768420755,63
18,Y,Y,J,1,0.3325555010659851,0.531727364608667,0.4095955102799977,0.5034355156623526,63
19,Y,Y,J,1,0.3557136262129113,0.5640168952323674,0.4320747290142748,0.5174399609217577,63
0,Y,X,D,1,0.5338296972226989,0.7095406041972406,0.37248129709491246,0.47029113374138537,63
1,X,X,D,1,0.49169427050526093,0.704780542825792,0.34957780630281454,0.4130715296931608,63
2,X,X,D,0,0.5189278018695994,0.7445418078101751,0.35359054003077317,0.377747761339838,63
3,Y,X,F,1,0.4644824578481032,0.75,0.39183409962815147,0.3800661834823101,63
4,X,Y,J,0,0.4884415442595495,0.7317162897871768,0.3890300489550742,0.3732926849878012,63
5,X,X,F,0,0.48908195061007786,0.7047923915842115,0.4044500980944423,0.3625390762025221,63
6,Y,X,D,1,0.5062155556583925,0.7141090348699656,0.35638895309484264,0.33789818582326947,63
7,Y,Y,K,1,0.5251738841953065,0.7329508119607553,0.35608771451572574,0.3530400378297049,63
8,X,X,D,0,0.500872527883904,0.7433418113114678,0.3750885692457526,0.3907128273329858,63
9,Y,X,D,0,0.5523233342494523,0.75,0.36235317325009997,0.4174141712923195,63
10,Y,X,D,1,0.5022840129925964,0.7183777525348858,0.3447321052946922,0.41040869323587587,63
11,Y,Y,K,1,0.5211440246389587,0.6775459165537753,0.3131579906516187,0.43045378443938187,63
12,X,X,D,1,0.5004233509990292,0.6658783637276269,0.2934921532733763,0.43977243274882744,63
13,X,Y,K,0,0.5092498557555979,0.6520349837814048,0.2932948150636122,0.39609196157510806,63
14,Y,Y,K,1,0.5181136665637281,0.6262035635670807,0.25,0.3990197819874831,63
15,Y,Y,K,0,0.4702494937244319,0.6177942420959059,0.25,0.4115346495986024,63
16,Y,X,F,1,0.46920071491524973,0.5902453432596649,0.2598269017435327,0.3976696189875585,63
17,X,X,D,1,0.4890655596143022,0.5474584803536098,0.25,0.38984497437865084,63
18,X,X,F,1,0.47097429228700605,0.582855866764504,0.2798805502283008,0.42118498594261283,63
19,X,Y,K,0,0.46726379373331783,0.5688921108657035,0.29909594022100255,0.42603649310509056,63
0,X,X,D,0,0.5236411154661726,0.7192550553002538,0.5353183843767493,0.6312902339502656,64
1,Y,X,F,1,0.5131345769274529,0.7180009262338859,0.543107682325831,0.6100076050662836,64
2,Y,X,F,1,0.5007097331206042,0.6993342302551683,0.5550352176923148,0.6124779814231007,64
3,X,Y,J,0,0.5020692594700997,0.7038013184356835,0.5672651173880909,0.5867755515248934,64
4,X,X,F,1,0.5046155578431918,0.7333218354250983,0.5756863109532451,0.6303117808125346,64
5,X,X,F,1,0.5254392404464712,0.7230414974072756,0.5487021720859175,0.6375147073638344,64
6,X,Y,K,1,0.5420148832603368,0.7438906464318683,0.5843531873138714,0.6379345233722247,64
7,X,Y,K,0,0.5291895306437697,0.7166007022316166,0.5718261857863751,0.601272541762462,64
8,X,X,F,1,0.5225978660786036,0.7115095713654199,0.5498887277796098,0.6419988090305818,64
9,X,Y,K,0,0.49274639477523374,0.75,0.5776024782807977,0.647029621089395,64
10,X,X,F,0,0.506149659025302,0.75,0.6063668639338176,0.6763443139766551,64
11,X,X,F,1,0.500942468757973,0.7365757422913487,0.6342287964736284,0.6375360346576718,64
12,X,Y,K,1,0.46162356714759323,0.727630920853171,0.6695050664913949,0.6188109459887008,64
13,Y,X,F,0,0.4838468995317914,0.725699568432733,0.6280936839044272,0.6201002641153655,64
14,Y,X,F,1,0.503517214129145,0.711526719891778,0.6151923368572293,0.5751701051364893,64
15,Y,Y,K,1,0.4767233569601218,0.7395443271231965,0.6556673681107422,0.5768090332268238,64
16,X,Y,K,0,0.4508346295386296,0.7241917392589318,0.685494588362716,0.5976522804025901,64
17,X,Y,K,1,0.4663880670271622,0.75,0.6712575978147302,0.568996527893881,64
18,Y,Y,K,0,0.4307897442225338,0.724323247038053,0.6876549301938398,0.5458620482260848,64
19,X,Y,K,0,0.42390028372527383,0.730246557742525,0.7034701452302627,0.5486221150931188,64
0,X,Y,K,1,0.3936515109151638,0.36267854006611666,0.656445857774727,0.5859169458103834,64
1,Y,Y,K,1,0.4209389822958624,0.4011327053013053,0.6431241790017254,0.6281975226347793,64
2,Y,Y,K,0,0.42925749914921035,0.40167256270150825,0.6669755582023962,0.6592479978077432,64
3,X,X,D,0,0.4062577457629285,0.42576196115966675,0.6494362735428503,0.6779289733994506,64
4,Y,Y,J,0,0.3646421308372947,0.43161039693719505,0.68022807377111,0.6630777233277768,64
5,Y,Y,K,1,0.34912790120427706,0.42607409885281905,0.709319612741172,0.6623070189503062,64
6,Y,Y,K,1,0.3176067918609617,0.41308339678544526,0.75,0.6899076590967764,64
7,Y,Y,K,0,0.3346965190400263,0.3810748542149267,0.75,0.6749536427391611,64
8,Y,Y,K,1,0.3520390952576488,0.37357267145826256,0.75,0.6768755773320714,64
9,Y,Y,K,0,0.3361846322641701,0.4207202021714867,0.75,0.6670370569909748,64
10,Y,Y,K,1,0.3335256024250848,0.4049585318039445,0.75,0.6888443934723139,64
11,Y,Y,K,1,0.3352966045591687,0.44303366013824685,0.75,0.6812506666059949,64
12,Y,Y,K,1,0.3310190169584094,0.4856571957378865,0.7339569195438889,0.701589842610029,64
13,Y,Y,K,0,0.31725437248770394,0.45503830313332716,0.6726684823269148,0.6937030229309968,64
14,Y,X,F,1,0.31034339025644464,0.4577033593186931,0.6746174955442875,0.6959931984983008,64
15,Y,X,F,1,0.3190301522697433,0.4522788475223066,0.6530093328040626,0.7106992945251568,64
16,X,X,F,1,0.30484234193338106,0.44552608035570185,0.649938441557206,0.6562178770445352,64
17,X,X,F,0,0.2860284155310024,0.4249706241859537,0.6807988916778148,0.6865303928918547,64
18,X,X,F,0,0.25581546195673716,0.387651489829994,0.660889441224616,0.7165229980030748,64
19,Y,Y,K,0,0.2822316081097835,0.4263706777411914,0.6946595706349077,0.6523733532389654,64
0,X,X,D,1,0.5481677964325422,0.7373889866986164,0.7026066373579294,0.40047466961534856,65
1,X,Y,J,1,0.5198562505523786,0.7319039054486443,0.7166027643721996,0.40357872106063924,65
2,Y,X,D,0,0.5463085516771493,0.7465273246910084,0.6930348939232466,0.3103245298979078,65
3,Y,Y,J,1,0.5512931608382248,0.75,0.7432635431824336,0.3265161356771617,65
4,Y,Y,J,1,0.5477583905466274,0.7083966634706628,0.7324479113863268,0.317384185818476,65
5,Y,Y,J,0,0.5621754971790162,0.6639301401241868,0.75,0.3024258672634025,65
6,Y,Y,J,1,0.5910750675651998,0.6824676211366677,0.7207714837197509,0.30212943501388245,65
7,Y,Y,J,1,0.5905029748028465,0.6741454886448226,0.7073004716668153,0.3186233840664549,65
8,Y,Y,J,1,0.5872581380205609,0.6932210270407204,0.7073551685806452,0.31399236728627156,65
9,Y,Y,J,1,0.6120259603183519,0.7299330595627425,0.7378896536193684,0.3728661308119523,65
