run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
29,19,X,X,D,0,0.34432247952778,0.2931110970243802,0.6483196472326934,0.396411680994957
30,0,X,X,D,0,0.5664615945687833,0.4119974146220684,0.4350839790843392,0.4119741594352524
30,1,X,X,D,1,0.5820432492607204,0.4266627613319528,0.4261939335736717,0.3796909171802092
30,2,X,X,D,1,0.579981202192548,0.4305634440302717,0.4610256934903081,0.3684481226845367
30,3,X,X,D,0,0.5379756677982356,0.4412362337389413,0.4470642683166725,0.3731122513160302
30,4,X,X,D,1,0.5558047592485267,0.4472727626226471,0.4040603113107092,0.3672077756676644
30,5,X,Y,J,1,0.5603132415615374,0.4794147449626146,0.3847084876897783,0.3615891737028426
30,6,X,X,D,0,0.5715848308895178,0.4544268004751128,0.3873701745994841,0.3626722744016455
30,7,X,X,D,1,0.5200905671205569,0.500390324395521,0.3937789781605074,0.3627082018671667
30,8,X,X,D,0,0.4479944931107608,0.4391511172900014,0.4509948611318825,0.4029830106243457
30,9,X,X,D,0,0.4668655716124542,0.4198712052579086,0.4703358193880584,0.4163642047622573
30,10,X,X,D,1,0.4563783040851768,0.4402520950484377,0.5144146134739784,0.3551797526845087
30,11,X,X,D,0,0.4433865488723251,0.4522938437641965,0.5275213428348395,0.34832931038621
30,12,X,X,D,0,0.4128732390323928,0.4708656189577799,0.532606346128022,0.3064960200889133
30,13,X,Y,J,1,0.4117705562036077,0.4461372723848908,0.5318035478207017,0.2528909536754344
30,14,X,Y,J,0,0.4534039948943555,0.4812465523718965,0.5340852298325207,0.262757848589858
30,15,X,X,D,1,0.4425551949760539,0.5120348731352489,0.5269427293880894,0.279249449900117
30,16,X,X,D,0,0.4418316463584622,0.4914621648998182,0.522542004475273,0.3175636932013875
30,17,X,X,D,0,0.4247969410337001,0.5392617010814789,0.4905123325666274,0.2999129768280942
30,18,X,X,D,0,0.3857332218305868,0.5698971244675975,0.5083611148052491,0.3245610755593868
30,19,X,Y,J,0,0.3517344054289351,0.5894343456282408,0.4939604176710719,0.3129745791797231
31,0,X,X,D,0,0.2959835585988169,0.6852422517084318,0.4806616146102322,0.6307180299919827
31,1,X,X,D,1,0.3173261969319904,0.7237753348938084,0.5017575456227855,0.6445250302929377
31,2,X,Y,J,0,0.2881587504327585,0.6955938452405563,0.4749820349675874,0.6755506363340202
31,3,X,X,D,0,0.284646740287174,0.7051055391690734,0.4786503528413158,0.6777529512912722
31,4,X,X,D,1,0.2826756004532447,0.7159328739743156,0.4926436411132814,0.6395111407069048
31,5,X,Y,J,1,0.3117874764036364,0.6945746860420867,0.4378243646909437,0.6478751936950452
31,6,X,Y,J,0,0.3250171663051417,0.7267305939211576,0.3976827396518197,0.59338968148668
31,7,X,X,D,0,0.3449108252106365,0.6887936235782284,0.4218768118144371,0.6008238465736312
31,8,X,X,D,0,0.3512124740533272,0.6910971044005975,0.4264872540812565,0.5822273552314913
31,9,X,X,D,0,0.3462493854330611,0.6936591081545178,0.4501313714904467,0.5533504038135507
31,10,X,X,D,0,0.316014247750215,0.726042216488674,0.4233485252268111,0.5600671167316185
31,11,X,X,D,0,0.2889863050430962,0.7218840754961287,0.4181781511169338,0.5160985115064087
31,12,X,X,D,0,0.2604894061017153,0.6828080413561521,0.4011607299526599,0.5034025229148553
31,13,X,X,D,1,0.2618805706719248,0.662949058047123,0.4473609318119643,0.5244812268525583
31,14,X,X,D,0,0.25,0.6762610685303339,0.429479991029872,0.5351106146926153
31,15,X,X,D,0,0.25,0.669903154824299,0.3812605507284206,0.5448444353205484
31,16,X,X,D,1,0.2602410002575413,0.6372019065301501,0.4034877628713212,0.5268162261331827
31,17,X,X,D,0,0.3013958173550856,0.6730511587182889,0.4234922066576266,0.5755953878419731
31,18,X,X,D,0,0.3438467793439626,0.6745095300794157,0.4364052478471526,0.5889537428374294
31,19,X,X,D,0,0.3561903306767316,0.6810898726484232,0.4778321603932925,0.5163806456729054
32,0,X,X,D,1,0.7387932075452116,0.7095798930614825,0.5170690499596773,0.6081036510796066
32,1,X,Y,J,1,0.75,0.7002831337216527,0.4948492145760424,0.6235510097356254
32,2,X,Y,J,0,0.7348600976281263,0.6835034820479455,0.4770605280404832,0.5971932067794626
32,3,X,X,D,0,0.7018262552593789,0.6998278835761569,0.4738741918188379,0.5858958319649735
32,4,X,Y,J,1,0.6771138081935155,0.700959465075397,0.5012764438160665,0.5839121666129553
32,5,X,X,D,0,0.6596490960401648,0.7103972732424516,0.4565883850685642,0.5876761382746313
32,6,X,X,D,1,0.6355911836088255,0.7129565309655862,0.4316080811928049,0.6299910211256413
32,7,X,X,D,1,0.6754272190139797,0.7098835898500399,0.4087249717905813,0.6318899941136477
32,8,X,X,D,0,0.7053096774392578,0.7203193505299321,0.3475392811543988,0.5805384973825005
32,9,X,X,D,1,0.7234870068353153,0.6948719323472753,0.344376967986486,0.5955198747188892
32,10,X,Y,J,0,0.7179573414156007,0.7144391074255434,0.346028622183879,0.5879933992513776
32,11,X,Y,J,1,0.6980686313179013,0.75,0.3389347644735471,0.5801025597288106
32,12,X,Y,J,0,0.7150546400596292,0.75,0.3059596999889508,0.5609866256401927
32,13,X,X,D,0,0.7250599691236047,0.7218569234267305,0.3408850134427396,0.5916325385613475
32,14,X,Y,J,1,0.6921652414586862,0.676300312680256,0.3518440463911277,0.5756049276362054
32,15,X,X,D,1,0.7115513734576137,0.6517062970429921,0.3663233421094631,0.5643679150614264
32,16,X,X,D,0,0.75,0.6221669201079567,0.3779251005482174,0.5954484736116273
32,17,X,Y,J,0,0.7312868338600456,0.6492469579162609,0.4348163663408408,0.6006413922475972
32,18,X,X,D,1,0.7124436018709193,0.638371699594663,0.4409011472903552,0.6268710406324497
32,19,X,X,D,1,0.6535635190051302,0.6092576901841522,0.4727956075715386,0.6344573523104959
33,0,X,X,D,0,0.4111701979383946,0.4894656395430319,0.3547900876507298,0.4303856686804336
33,1,X,X,D,1,0.3875224858881771,0.4767339365100133,0.3434651463623084,0.4537510478863058
33,2,X,X,D,0,0.3866364551710808,0.455992552319109,0.3234656982680564,0.4923954579762928
33,3,X,X,D,0,0.3293981951239806,0.4458662427429806,0.3518226083863828,0.524598762677171
33,4,X,Y,J,0,0.3315914470519415,0.4424584738554866,0.3508742644736123,0.5035085434656443
33,5,X,Y,J,0,0.2938073053007715,0.4863573392574563,0.3531732662113715,0.5141976350871986
33,6,X,X,D,0,0.3198645771133155,0.4753283429284365,0.3366905769070779,0.5523278898038183
33,7,X,Y,J,0,0.3409621096382017,0.5045140903065976,0.3343206928519943,0.5803007700132041
33,8,X,X,D,0,0.3407089522790589,0.5061811455726583,0.3832404628807384,0.6056786411683636
33,9,X,X,D,0,0.2731247418619845,0.4892684725033704,0.3861088877358481,0.6481852316403344
33,10,X,X,D,0,0.2806499528445966,0.4703541079453329,0.4481697768845666,0.6514949661698071
33,11,X,Y,J,0,0.3051718188336799,0.4749142675244679,0.4221005453497076,0.6735313224712782
33,12,X,X,D,1,0.2763480456972361,0.4954262130495553,0.4195101056095914,0.7234120749775982
33,13,X,X,D,1,0.2502170045237786,0.4706072835192063,0.4089905806708616,0.75
33,14,X,X,D,0,0.25,0.4658102242355149,0.3946949309891433,0.75
33,15,X,X,D,0,0.25,0.4475010662855374,0.3967354793359619,0.7279714901086302
33,16,X,X,D,0,0.2737517537207118,0.4099902760005754,0.3936937506707098,0.7239597248361078
33,17,X,X,D,0,0.287403158270614,0.426010262497046,0.3397341305331998,0.6949140807140327
33,18,X,Y,J,1,0.25,0.4126493080533519,0.3457556402325207,0.686551512096834
33,19,X,X,D,0,0.252920515379102,0.4461367624321705,0.3662296970975875,0.6466546023425332
34,0,X,Y,J,0,0.7352283536575521,0.3375103366817593,0.3243618058358384,0.6046244026355325
34,1,X,X,D,1,0.6910017968943614,0.3471454324999189,0.3171744110847941,0.5898479755940762
34,2,X,X,D,1,0.6520711740367238,0.3260293444277877,0.287180894496806,0.5934230243036325
34,3,X,X,D,1,0.629537489848076,0.3315703741361001,0.287103093115248,0.6354760299644665
34,4,X,X,D,0,0.6176500035035047,0.2930120465421453,0.2751685316078304,0.6354421505787758
34,5,X,X,D,1,0.5883287573814329,0.2722200626822155,0.2838160032056344,0.6722063822328543
34,6,X,Y,J,0,0.5715590024917226,0.308648355706777,0.26740410276075,0.6587802404568687
34,7,X,Y,J,0,0.5904319506368139,0.2906881470605282,0.2890371829025684,0.6413664181828705
34,8,X,X,D,1,0.6035454019088647,0.25,0.3040467932134911,0.6558149313572315
34,9,X,X,D,0,0.6294689863673549,0.2716445154865952,0.2874132660838917,0.6581684072120373
34,10,X,X,D,0,0.6405211121370135,0.2900233286922707,0.2615203367276939,0.6845042994403542
34,11,X,X,D,1,0.6470507115102893,0.2976840904212118,0.2670975292348223,0.6651442508379162
34,12,X,X,D,0,0.6172275154489685,0.2954749915074604,0.2563306750277845,0.650338192126169
34,13,X,X,D,1,0.6456671624443189,0.3148556236332709,0.2528854932712571,0.6056305132401374
34,14,X,Y,J,0,0.638878700850459,0.3146845427890339,0.2750662172313912,0.68166438179592
34,15,X,Y,J,1,0.6061947691435077,0.3119513015665019,0.2564228432353124,0.6657003236407321
34,16,X,X,D,1,0.5650164754313765,0.3110478548223718,0.25,0.728651342665014
34,17,X,X,D,0,0.5846114870645288,0.2897720474718036,0.25,0.7364244790524009
34,18,X,X,D,1,0.6146953700261776,0.2583462699440388,0.2515654884901092,0.7236123600550796
34,19,X,Y,J,0,0.6307617290714239,0.2780036764336155,0.25,0.7417354159633881
35,0,X,X,D,0,0.4374328795841703,0.730094214643864,0.2529244572661829,0.6726806260361312
35,1,X,Y,J,0,0.4133661514649825,0.7342627237735776,0.2533809984706134,0.6946396434869332
35,2,X,X,D,0,0.3774716652991648,0.6908827390819563,0.279019502268895,0.6992761443640481
35,3,X,X,D,1,0.3739494785591662,0.6927355053379575,0.25,0.6572909173488437
35,4,X,X,D,1,0.3815067076547355,0.6819047348236098,0.25,0.6558199445025445
35,5,X,X,D,0,0.3812393504179752,0.7409314460164339,0.25,0.6332012598072588
35,6,X,Y,J,0,0.381215616473703,0.7072624211483068,0.25,0.6594232548232105
35,7,X,X,D,1,0.3633019595249784,0.6954507767237906,0.25,0.6817213895734795
35,8,X,X,D,1,0.3866515638216047,0.7208976234871244,0.2567559565554272,0.6831543562050996
35,9,X,X,D,0,0.3930657234926547,0.7140218679752717,0.286526493005723,0.6676038365209627
35,10,X,X,D,1,0.3887173801866482,0.7252219154043376,0.2829747717286092,0.6759564963567012
35,11,X,X,D,0,0.3794680370779882,0.7172644298078533,0.2727133215683526,0.6745301508492669
35,12,X,X,D,1,0.3969179771785276,0.75,0.2912745374790563,0.6911254967913616
35,13,X,Y,J,0,0.3846058100984848,0.75,0.2763351868005441,0.6951036528672017
35,14,X,X,D,0,0.4003269393684005,0.75,0.25,0.6951841881324361
35,15,X,Y,J,0,0.4447914589623434,0.75,0.25,0.7205232867545421
35,16,X,X,D,0,0.4709671785799711,0.75,0.2567374140297165,0.7348515607140342
35,17,X,X,D,1,0.4851392320263249,0.6973096302270622,0.2687995272490869,0.7377185915301718
35,18,X,X,D,0,0.5581617295155801,0.6607170385219283,0.2905373774487685,0.7145482810340227
35,19,X,Y,J,0,0.5625513898322844,0.697711626696309,0.2995745903482106,0.6942231771109513
36,0,X,X,D,0,0.4885674483451542,0.2721618171669079,0.5212689861046081,0.4569383673485005
36,1,X,X,D,0,0.4826417917075466,0.2839789268227729,0.4987450080030728,0.4355184215276017
36,2,X,Y,J,0,0.4553162467918452,0.2986691339403663,0.4843883562657322,0.423318368039825
36,3,X,X,D,1,0.4425890545745753,0.3099638460302392,0.462232827845024,0.4453020509889952
36,4,X,X,D,0,0.4217934686126628,0.2942583788443893,0.4500911586839863,0.4742129676049074
36,5,X,X,D,1,0.3773139077006908,0.2902493769510647,0.4906663390839417,0.4789738241979887
36,6,X,Y,J,1,0.3986584131023949,0.3197859726294007,0.4891337370555292,0.4737286684420715
36,7,X,X,D,0,0.3950634732854072,0.3541462307747482,0.5046165410902562,0.4505529672088718
36,8,X,X,D,1,0.3910631199933673,0.3388042428337232,0.5153205476280496,0.4470601142397465
36,9,X,X,D,1,0.4101647109873001,0.329031711995167,0.5061003406884017,0.428544725267807
36,10,X,Y,J,1,0.4192392835950631,0.3249663735594249,0.4968854201230351,0.456163057700263
36,11,X,X,D,1,0.3873151763051009,0.3183817195564635,0.4921819151164951,0.4680707737460888
36,12,X,X,D,0,0.3902944822627349,0.330803915927037,0.4592750508301076,0.4910767008702552
36,13,X,X,D,1,0.3813540064487121,0.3344474323328623,0.4867256327556997,0.4644205781067626
36,14,X,X,D,0,0.4004695048903868,0.3185582257003644,0.45938067842381,0.4634076406786468
36,15,X,X,D,1,0.3959567271214222,0.3369861048740428,0.4257527704435515,0.4470611741887569
36,16,X,X,D,0,0.4053299332743614,0.3124973178463251,0.3839497697843625,0.4477716930523225
36,17,X,X,D,0,0.4174158255773527,0.2869047355572278,0.4243573637481523,0.4350350451911257
36,18,X,X,D,0,0.4291055682232544,0.25,0.4491295727950166,0.4212425375064588
36,19,X,X,D,0,0.4493235879906804,0.2731838366218357,0.4855189718062137,0.3962364505618209
37,0,X,X,D,1,0.5354374212744272,0.4355918079943458,0.5340887704665473,0.2503744808769703
37,1,X,X,D,1,0.5568073886513999,0.4576231621957958,0.5234181608710559,0.25
37,2,X,Y,J,0,0.5638506331634853,0.4685534882335934,0.5715883366463689,0.2726437072580623
37,3,X,Y,J,0,0.5360062461038184,0.4653390059957251,0.5958068164673658,0.267523694662337
37,4,X,X,D,1,0.527026695448168,0.4628737815959808,0.5850904574878427,0.25
37,5,X,Y,J,1,0.5120958172030752,0.4871251623259531,0.6368303202852205,0.2666637546671808
37,6,X,X,D,1,0.513203801539108,0.5108710507702446,0.6461295812389632,0.25
37,7,X,X,D,0,0.5084216261115408,0.5067424613463083,0.6336024930641773,0.2775192595059407
37,8,X,X,D,1,0.4905191610566519,0.5356791633177798,0.6377442917325145,0.2899980362664774
37,9,X,Y,J,1,0.4614529920443137,0.5631735922967306,0.6306988882158792,0.3031692590054294
37,10,X,Y,J,0,0.432588335917411,0.5626526861704163,0.6079376942175547,0.2833014762495852
37,11,X,Y,J,0,0.4377556005483569,0.5629698935379539,0.582820235772482,0.2595190302700721
37,12,X,X,D,0,0.3912760915103388,0.5815700673071698,0.5703621861334595,0.25
37,13,X,X,D,0,0.4056423107974602,0.6026692898768001,0.5431108677963763,0.25
37,14,X,Y,J,1,0.434457356964252,0.6006782327996806,0.5503071819351176,0.2652564326256364
37,15,X,X,D,0,0.4282581493285523,0.58060367331803,0.5634067505014496,0.2720247860395389
37,16,X,X,D,0,0.4246332972485581,0.5682544382803828,0.5660375823884299,0.2612937893661717
37,17,X,X,D,1,0.4078898152563052,0.5800211897264961,0.5173416598161241,0.3030930933022652
37,18,X,X,D,0,0.383050119006842,0.551968845298508,0.54601924190334,0.2933464178215175
37,19,X,X,D,0,0.3435212649878824,0.5960524291003536,0.5472412527465558,0.3039085452034766
38,0,X,X,D,1,0.66526680659118,0.3821135425145739,0.6121978876299052,0.7319031901081426
38,1,X,X,D,0,0.6438263568887753,0.4009241640888367,0.6575298455860864,0.75
38,2,X,Y,J,1,0.6610517585787429,0.382034979874271,0.6579578851842895,0.699388349834337
38,3,X,X,D,1,0.721537199776191,0.4017438301909145,0.6717388211121145,0.6989893064691596
38,4,X,X,D,1,0.75,0.4105088167689655,0.6579392800939167,0.7480314742263044
38,5,X,Y,J,1,0.7147583715631618,0.4101538454506739,0.6580879464861136,0.75
38,6,X,X,D,0,0.7120776878759281,0.3763914335209192,0.6840351558754216,0.7449252673621801
38,7,X,X,D,0,0.7163095008995898,0.3822895206532452,0.6993335755328353,0.75
38,8,X,X,D,1,0.706648976941624,0.3734846855340373,0.7065295528192075,0.7383906336198126
38,9,X,Y,J,0,0.7033049117300006,0.3502115190050308,0.6683812637034373,0.75
38,10,X,Y,J,1,0.6951654914609218,0.3594372069750028,0.6755211875119491,0.75
38,11,X,X,D,1,0.7203375430016706,0.3747734481676767,0.6810453320619956,0.75
38,12,X,X,D,1,0.6786822874854034,0.3405447579282947,0.6696666681523301,0.75
38,13,X,X,D,1,0.6376835552926035,0.3497637247628334,0.6435001740380025,0.7428231526258392
38,14,X,X,D,0,0.6333982805196352,0.3582254897098356,0.665490342998031,0.744718576912434
38,15,X,X,D,0,0.642307781290598,0.3505352508916706,0.6164497573003336,0.75
38,16,X,X,D,1,0.6498179419797379,0.3226167528686572,0.5733913963183959,0.7423371611930272
38,17,X,X,D,0,0.6570108297683065,0.3547828993544997,0.5649027248690466,0.7242012341750835
38,18,X,X,D,1,0.6303775601754865,0.370085854831862,0.6456681644528703,0.7475125375760302
38,19,X,Y,J,0,0.6080201432278557,0.4071553579479809,0.6577244377530586,0.7276174076643374
39,0,X,X,D,1,0.2642473404136619,0.7484124422056659,0.5256158421722181,0.3109390876968702
39,1,X,X,D,0,0.25,0.7265769800762184,0.5572649785659751,0.3515048782456419
39,2,X,X,D,1,0.25,0.6841853407387375,0.5619781520804547,0.3258496051019963
39,3,X,X,D,0,0.25,0.6780182561177892,0.5486733196416033,0.3473178355393212
39,4,X,Y,J,1,0.2571409024446351,0.636849326684399,0.5627675434874039,0.3746665571347674
39,5,X,Y,J,0,0.3023113953838199,0.6581292210297518,0.5543692065441627,0.3716641699555209
39,6,X,X,D,0,0.3154742289745355,0.6272634948310114,0.5630179900725396,0.3471033664415783
39,7,X,X,D,0,0.321130784128115,0.6002119118611394,0.5531133284324813,0.3598001010113686
39,8,X,X,D,0,0.3179246995407525,0.5989068898350751,0.5553970207091705,0.3920448327831442
39,9,X,Y,J,0,0.2998529146451522,0.571301178087973,0.5854728531259714,0.4091260979070412
39,10,X,X,D,0,0.3081979404247678,0.5787838817750404,0.5499682267035744,0.4097654331439673
39,11,X,Y,J,0,0.3113490751444686,0.5964528510606906,0.5355371660280867,0.4161472907477145
39,12,X,X,D,0,0.3084880288677203,0.5751044362389399,0.5429907274593158,0.3822082846224065
39,13,X,Y,J,1,0.3115494156487321,0.6149791804051887,0.5564589924705345,0.3666881541055644
39,14,X,Y,J,0,0.2892705480961916,0.5999325144142548,0.5275813711496514,0.3540256261342515
39,15,X,X,D,0,0.318174554072387,0.5776423054714741,0.5385667954075215,0.332322538439621
39,16,X,X,D,1,0.3153627840348829,0.6063187834719481,0.4744804631751718,0.3715583955180001
39,17,X,Y,J,0,0.3310967487612278,0.6246078140534466,0.4616957301450978,0.385850340596139
39,18,X,X,D,0,0.3421929136947221,0.6637042848657471,0.4546836448771227,0.3725978191692357
39,19,X,Y,J,1,0.3304432510341378,0.6272920546300444,0.4445113109689561,0.3632595910903254
40,0,X,Y,J,1,0.3069588383372502,0.7035103673130869,0.6459664986230398,0.6946369404002389
40,1,X,Y,J,0,0.3089954007360479,0.6762071892522611,0.633866219731789,0.6714783740196777
40,2,X,Y,J,1,0.2836343585517654,0.6337827134543899,0.634672869507017,0.7026605150216171
40,3,X,Y,J,1,0.2704171485279556,0.6320371955113729,0.6808872616727936,0.7061731013665167
40,4,X,X,D,0,0.29561747092503,0.6843400446525848,0.6938253903796563,0.7233932054743607
40,5,X,X,D,0,0.3379332180103448,0.7102945531079504,0.75,0.75
40,6,X,X,D,0,0.3301560100229436,0.7090037509615805,0.75,0.75
40,7,X,Y,J,1,0.3198081411825162,0.7175547555315511,0.75,0.7267238776732047
40,8,X,X,D,0,0.3283113007219302,0.7304455480951101,0.7119256079904739,0.7250197333681891
40,9,X,Y,J,1,0.3255485859517932,0.7453609326612758,0.6753226305822594,0.7008600516069837
40,10,X,Y,J,1,0.2971020030764339,0.7442946456096011,0.7214439101267353,0.6991793584555028
40,11,X,Y,J,1,0.2747452673899443,0.75,0.7497386044308422,0.740849302629884
40,12,X,X,D,0,0.2843744086549387,0.75,0.7473956807203349,0.6861112305986401
40,13,X,X,D,0,0.3171094242857132,0.75,0.7019119223653323,0.6777813490261199
40,14,X,X,D,0,0.3461509992742725,0.75,0.7299353320581792,0.6623190784478455
40,15,X,Y,J,1,0.3412538617460675,0.7356057501977151,0.6946748374562938,0.6854234780479737
40,16,X,Y,J,1,0.3518301912497393,0.7192978993514964,0.6828440484387172,0.6995324831634983
40,17,X,X,D,0,0.2971502687935735,0.7072353734263354,0.6528257376494363,0.6562604435954675
40,18,X,Y,J,0,0.3023565449225923,0.6976370189075382,0.6626190955279947,0.6105129155697502
40,19,X,Y,J,1,0.2866858715642035,0.6479563414039521,0.6778861279640779,0.6231847255848088
41,0,X,X,D,0,0.448681296148154,0.3171543824278379,0.4388072781002584,0.7334863558790317
41,1,X,X,D,0,0.449450221963488,0.2993161795150775,0.4201611040497232,0.6981106056096167
41,2,X,X,D,0,0.4595076923611005,0.3217562038941695,0.4116854971507303,0.6977487157641107
41,3,X,X,D,1,0.4782231508279167,0.3378059668266245,0.3925816856704887,0.7217199991236384
41,4,X,X,D,1,0.4832500289846669,0.3388405270007601,0.3932351234069871,0.714164206630414
41,5,X,X,D,0,0.4697418214554135,0.3077429748228922,0.3799963687549461,0.7289431881317883
41,6,X,X,D,0,0.4779622616542964,0.3253883296379524,0.4195825039083219,0.7221220956471508
41,7,X,X,D,0,0.4624133105275917,0.3422606358813472,0.375829667993838,0.6770635346854794
41,8,X,Y,J,0,0.4620717149059676,0.3443452545418213,0.3611837338096531,0.6877818516296077
41,9,X,X,D,0,0.4439492975606259,0.3618897781279513,0.3288128596742425,0.7037746462948822
41,10,X,Y,J,1,0.424021273486654,0.377609932911361,0.2787624830370347,0.7039019502984594
41,11,X,X,D,1,0.422480729104061,0.4426249364188907,0.2596075356662216,0.6652966524235141
41,12,X,X,D,0,0.4158023238892006,0.4557377928924312,0.2699576349799007,0.6919156771770023
41,13,X,X,D,0,0.3884899450924564,0.4690932594562584,0.2927190764504213,0.7196640547786095
41,14,X,X,D,0,0.3676570815967133,0.3985267149955921,0.2665218072507983,0.6641147944670152
41,15,X,Y,J,0,0.3687769872342875,0.4237099106910473,0.2853342352014497,0.644245358246641
41,16,X,Y,J,0,0.3629369073283447,0.4496573979224055,0.2767166699368175,0.6872938943212499
41,17,X,Y,J,0,0.3591302297282635,0.4363711888644102,0.257617039357393,0.6815576605535622
41,18,X,Y,J,0,0.3600087779378751,0.4225496686584931,0.2978593112492181,0.6832361015079124
41,19,X,Y,J,0,0.3719206359793791,0.4223218911887255,0.2904842232838489,0.6972808669276197
42,0,X,Y,J,1,0.4056842242285327,0.6315647760050052,0.634781997731554,0.4943165702824293
42,1,X,X,D,1,0.4337806232878218,0.5992048921292821,0.6638509990249432,0.4486239122346021
42,2,X,X,D,0,0.4140767267122114,0.6043845844856508,0.657866245300828,0.4477634198647424
42,3,X,X,D,1,0.3894348435850598,0.5971963930055997,0.6498888587719721,0.4547997328988706
42,4,X,Y,J,1,0.4034132625641511,0.5947724665095386,0.6243675462071713,0.4984063736186972
42,5,X,X,D,1,0.4310607552448038,0.6237176140888301,0.637709454183138,0.525411571160396
42,6,X,Y,J,0,0.4475902383509213,0.6254165318304838,0.6593508021101518,0.5168712262587565
42,7,X,X,D,0,0.4777420948039877,0.6474385230565693,0.6489373841153865,0.4881793789391553
42,8,X,Y,J,1,0.5014228165137495,0.6604991993532703,0.6476086590442343,0.5024961784807717
42,9,X,X,D,0,0.4853748297244494,0.6645288406971028,0.6889416668565909,0.5016843556123854
42,10,X,X,D,1,0.4727800607180334,0.6547463872386996,0.6863706169034667,0.4888451302806187
42,11,X,X,D,0,0.4498125942460781,0.6650498958453238,0.735036287617315,0.4891319917255435
42,12,X,X,D,1,0.5065815110030342,0.7048400753618531,0.75,0.4842080027746875
42,13,X,X,D,0,0.467794460842198,0.7015807871866081,0.7437097414393448,0.5204437571016702
42,14,X,X,D,1,0.4589219945377314,0.7332447511343737,0.6995691434033596,0.5530342924254413
42,15,X,Y,J,1,0.4548271090277757,0.75,0.727765298653755,0.5535368886491937
42,16,X,X,D,0,0.4676633824724913,0.7413489375431097,0.75,0.58594747214783
42,17,X,X,D,1,0.4697996307689206,0.75,0.75,0.6109371714385832
42,18,X,Y,J,0,0.5034411726927098,0.75,0.729560789302924,0.6355825714703887
42,19,X,X,D,0,0.5136358002919503,0.75,0.704584507435105,0.6471975887505584
43,0,X,Y,J,1,0.2627930889519431,0.3827436968204676,0.7080313652972459,0.5681260782377793
43,1,X,X,D,1,0.262510864464431,0.3314126258612803,0.7138925410445254,0.5482861850417194
43,2,X,Y,J,1,0.2686802553647229,0.3564751685334756,0.7332810277196138,0.5506831038636123
43,3,X,Y,J,1,0.2967908440691194,0.3318550911195583,0.7140164793546583,0.5253884151343339
43,4,X,X,D,0,0.3243242272870905,0.2940278419052523,0.6749210972251439,0.5104559252043284
43,5,X,X,D,0,0.3452412554575542,0.3176232312079537,0.7232768670668182,0.4968867407995634
43,6,X,X,D,1,0.3804213166342249,0.3311555573171981,0.7348158023414847,0.4713438556288884
43,7,X,X,D,0,0.385979762618838,0.3532109446498372,0.730423026525084,0.4839904483587325
43,8,X,X,D,0,0.412195961850214,0.3940266058667341,0.7347858203846683,0.489403979618867
43,9,X,Y,J,1,0.405469914883043,0.398721983370979,0.75,0.4864048592056061
43,10,X,X,D,1,0.4280717351235235,0.4173133716105598,0.75,0.5254361664090563
43,11,X,X,D,1,0.4117048870307122,0.4481949017872809,0.7100343348644877,0.5118689527217883
43,12,X,X,D,0,0.4277548628667627,0.4823659064075847,0.6832641981685945,0.5361441539912649
43,13,X,X,D,0,0.3845890074611068,0.4592436733365564,0.6756677590775703,0.5197178329454354
43,14,X,X,D,0,0.3912807349679161,0.421353034930615,0.6353715477148072,0.5131077543673097
43,15,X,X,D,0,0.3604244258010515,0.4450192858143208,0.6373342631322454,0.4659212970575409
43,16,X,X,D,1,0.3839362736769697,0.4561365646032593,0.6255664193354494,0.4560205345272634
43,17,X,X,D,0,0.3832418863580281,0.4420426185605419,0.6232466050006763,0.4493250722158428
43,18,X,X,D,0,0.3778984367906655,0.4406895327873564,0.65833624585911,0.4776320658243437
43,19,X,X,D,0,0.3719800400266768,0.4612110699575462,0.638360692090861,0.42731175580468
44,0,X,X,D,1,0.6291796281937796,0.6333783744430915,0.7262420973522983,0.7029593386904341
44,1,X,X,D,1,0.6189228747628301,0.6289631611985325,0.7055721066829448,0.6886578077278563
44,2,X,X,D,1,0.5809910047102631,0.6245437491382989,0.6775201787585919,0.6612107742594568
44,3,X,Y,J,1,0.5660388180823959,0.6317222194413485,0.7152062460682431,0.7202561563804987
44,4,X,X,D,0,0.5545287211200706,0.6113884496125966,0.7150633905771981,0.75
44,5,X,Y,J,0,0.5937090894490878,0.615910171009418,0.6864753076719552,0.7290218095992429
44,6,X,X,D,1,0.580100299004683,0.6287007421913114,0.6660612918594966,0.6953340397924322
44,7,X,Y,J,1,0.577083752368614,0.6203541686417848,0.6371370831282014,0.734287308451641
44,8,X,Y,J,1,0.612005510996591,0.6309313253718598,0.6249026088359522,0.6824164202480149
44,9,X,X,D,1,0.6129735052573781,0.6368652809637985,0.6809713349663575,0.6772364727329281
44,10,X,X,D,1,0.6301836799336925,0.6284380995806518,0.7016990525687922,0.6890714418109352
44,11,X,X,D,1,0.6393060638992102,0.6088104072868151,0.6491183232897833,0.6563403364210707
44,12,X,X,D,1,0.6584188387024618,0.6088868113106676,0.6433065785525973,0.6608955043674463
44,13,X,Y,J,1,0.6307897682389128,0.600250848129684,0.6320720846493788,0.6611617897151355
44,14,X,X,D,0,0.6528151872631759,0.6136340253326313,0.6525214524806826,0.6334555767479475
44,15,X,X,D,0,0.6758574628320567,0.622081492522124,0.6701662167085706,0.6225550338060847
44,16,X,X,D,1,0.649758147401652,0.5738239459211035,0.659600037218872,0.6309006843146154
