trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
4,Y,X,F,1,0.5126394830772738,0.35190239664673534,0.75,0.2738801242158224,29
5,X,Y,J,1,0.533715165612749,0.35944721627411236,0.7158300661789824,0.31825871315505405,29
6,X,X,D,0,0.5187309912598304,0.37466557787830274,0.75,0.3526295195366876,29
7,X,X,F,0,0.5228688665530644,0.3786233290511129,0.75,0.3314066641771699,29
8,X,Y,J,1,0.5682411006588197,0.4101004649531459,0.7295087795940276,0.32428974829568896,29
9,X,X,F,1,0.6079363223749011,0.41172456696125687,0.7047267022961484,0.32262801175501044,29
10,Y,X,F,1,0.6367171481576208,0.40212237701341724,0.7263810884901094,0.32157890599001066,29
11,X,Y,J,1,0.5936980855054967,0.41054050456345725,0.7399287109892498,0.3176669199019364,29
12,Y,X,F,1,0.6016935363933843,0.40503067145772687,0.75,0.3460736528756079,29
13,X,X,F,1,0.6189831791154924,0.4114541843288075,0.75,0.3210919389205813,29
14,Y,Y,J,1,0.5934181642894378,0.393976195642266,0.75,0.3331358446922972,29
15,X,X,F,1,0.5801565264580136,0.391237790907796,0.7354364782865168,0.3393543303674353,29
16,X,X,F,0,0.5945633863450581,0.4065218588207184,0.7358775125380589,0.3051886500053577,29
17,X,X,F,0,0.6079281532282972,0.42455754198743106,0.75,0.278350491647277,29
18,X,Y,J,1,0.5902384340450619,0.4433355004872159,0.75,0.32601804339356494,29
19,Y,Y,J,1,0.5949285314889902,0.4112715706370251,0.75,0.32281577223653607,29
0,X,Y,J,0,0.4297897468854779,0.2730164448802629,0.2823217239611242,0.3375138989918805,30
1,Y,Y,K,1,0.41439730034798655,0.2802402192694726,0.2848948295839746,0.3153037124742664,30
2,Y,X,F,0,0.4220052490942792,0.2697079664238324,0.2768245199105034,0.3117107533194733,30
3,Y,X,D,0,0.4223808282988543,0.28828270668245515,0.27654180457190464,0.3043325724793088,30
4,Y,Y,K,0,0.4570376309273805,0.29926022834394617,0.28037275597695893,0.3372050662790162,30
5,Y,Y,K,1,0.5053862120710874,0.28378696620842725,0.25,0.37895737195222273,30
6,Y,X,F,0,0.4696301785647541,0.2880068018037493,0.2554469629767146,0.37369074520311074,30
7,Y,Y,K,0,0.4502403732345646,0.27905014582957277,0.2579419071432676,0.36323349421361273,30
8,Y,Y,K,0,0.4406624459030114,0.2711756808130123,0.27489666992176154,0.34557859829133397,30
9,Y,X,D,0,0.43354500666401635,0.2959216254069712,0.25,0.32438816461327713,30
10,Y,X,D,1,0.43525587140001554,0.3636450557230768,0.25,0.3057769816970978,30
11,Y,X,D,1,0.43287635801553226,0.35427613391002494,0.28234491216611424,0.3224654686388798,30
12,Y,Y,K,0,0.41317195730173806,0.34869273237938264,0.26846898147387854,0.3765994686459407,30
13,X,Y,K,0,0.41388648389077404,0.33761335233694745,0.2559934848535282,0.36301731256252995,30
14,Y,X,D,0,0.39693229238802635,0.3338093778104445,0.25,0.36501882369240907,30
15,Y,Y,K,0,0.43243553939546053,0.3446079012061674,0.2586731071845906,0.3824544785073482,30
16,Y,X,D,1,0.42221225348017194,0.36402893319351204,0.25283465638811564,0.37740964989682635,30
17,Y,X,F,0,0.46703205206210896,0.34518553961968984,0.26665279787297913,0.3901659040010623,30
18,Y,Y,K,0,0.46166234910577536,0.3652770439501128,0.27897110316190693,0.43046335443156647,30
19,Y,Y,K,0,0.4504341590215962,0.3847462144447184,0.26120645151732697,0.4492200931971494,30
0,X,X,D,0,0.26078563914622205,0.27302609156650975,0.49084417569105676,0.3838505303830368,31
1,Y,Y,K,0,0.2663748570221715,0.27590771588601226,0.4978014401423333,0.39696243946288556,31
2,Y,X,F,1,0.25181662379336334,0.27592777276524727,0.4463439467910809,0.4201998059819676,31
3,X,X,F,0,0.25137862747153633,0.25,0.42161514057382715,0.4391868743804688,31
4,X,Y,K,1,0.25652658258318406,0.25,0.38713933692508384,0.39337020896063735,31
5,X,X,F,1,0.25,0.26605567059033547,0.36198202623606324,0.4049938803446965,31
6,X,X,F,0,0.2813105014981012,0.31004838097893545,0.3298200042810499,0.4040720608179227,31
7,X,X,F,1,0.268631695545246,0.3194651886553862,0.3446000053632044,0.42189547432741903,31
8,X,Y,J,0,0.25,0.3451230332321707,0.34485699668509007,0.4007990048056273,31
9,X,Y,K,0,0.2954365535817073,0.3596309543115196,0.383196113578271,0.36911707756191753,31
10,X,Y,J,1,0.27779792745916465,0.38151704270951314,0.3547122383532559,0.33444970740170094,31
11,X,X,F,0,0.2868246871638275,0.427437460500148,0.3634367626913472,0.33634432001641645,31
12,X,X,F,1,0.29358702722029695,0.4195411191710485,0.33021563706561047,0.33203762232204287,31
13,X,X,F,0,0.2531113299660581,0.41927923048809956,0.33333903045617735,0.34998427607226784,31
14,X,Y,J,1,0.2720189123729107,0.4584577644540436,0.29988027060105654,0.3173304569338549,31
15,Y,Y,J,0,0.2613155400651924,0.4713982852716905,0.31459275986470797,0.320103545846022,31
16,Y,Y,J,0,0.25,0.5056850839629781,0.2989957710963238,0.3165595680645379,31
17,X,X,F,1,0.25,0.510391792055725,0.2634754747401899,0.3447845369956092,31
18,X,X,F,0,0.25,0.4860396868336964,0.2703194113912504,0.33420240609279445,31
19,Y,X,F,0,0.2590839625428571,0.47322772170114463,0.2748342530510036,0.3472080929271142,31
0,Y,Y,J,1,0.43185095343185465,0.46061560435357757,0.7253946736346822,0.2632641437785213,32
1,X,X,D,0,0.3789114058626979,0.46075450358086795,0.7194211814145949,0.2708135577510511,32
2,Y,Y,J,1,0.38990986504634784,0.4528143376442538,0.7293548126083039,0.3005430747096407,32
3,Y,Y,J,1,0.3765757779204857,0.4753533293630593,0.75,0.30332090064991085,32
4,Y,X,F,1,0.3954157686622736,0.4794983627281389,0.75,0.3040554410582724,32
5,Y,X,F,1,0.39777679683318373,0.4725555082088028,0.7456297029384452,0.30945599860092615,32
6,Y,X,F,1,0.42000189090627876,0.45582574631531825,0.7245195546050944,0.3123929846887962,32
7,Y,Y,J,1,0.44648429753878077,0.47364543124628766,0.7173977667762679,0.32017944336612547,32
8,Y,Y,J,1,0.456280360970033,0.47397186156347515,0.7306878294102815,0.34523743596051915,32
9,Y,Y,J,0,0.4203522964716714,0.47064765545963333,0.7350319050482774,0.3182547939473599,32
10,Y,X,F,0,0.44073104604642144,0.4546608199670073,0.7294587727275567,0.3058725700692998,32
11,Y,Y,J,1,0.4690091268302264,0.4543579583514968,0.6940661059795735,0.2833306902115358,32
12,Y,Y,K,1,0.4837598435053483,0.4537348906025597,0.6616708820350257,0.2670101576053486,32
13,Y,Y,J,1,0.44916938065500633,0.44510063939510697,0.7079665322683094,0.28868069731259866,32
14,Y,Y,J,1,0.43689508749953326,0.4544804439105116,0.7072830289425808,0.29925825608634643,32
15,Y,Y,J,0,0.3794128394249733,0.4200777229766807,0.7159303694778183,0.2814629869280361,32
16,Y,Y,J,0,0.3621817742208487,0.4206394941908193,0.7059126396615208,0.26060351828575495,32
17,Y,Y,K,1,0.40171962909074277,0.43295451580770866,0.7086978562350543,0.25,32
18,X,X,F,0,0.43039088187880453,0.4522917208535854,0.7079490350452617,0.27557600019752587,32
19,Y,Y,J,1,0.4255926241580197,0.40135254365901873,0.7429622849852909,0.2720475003290238,32
0,X,X,D,0,0.5486179042457431,0.6757377330132678,0.4613325156949359,0.7265805879829053,33
1,Y,Y,K,1,0.5364284630328408,0.6642817983437588,0.45382911830751577,0.6740823086686728,33
2,Y,Y,K,0,0.5490649840183888,0.6954941538905405,0.43799246361453975,0.6796949457674893,33
3,Y,X,D,0,0.5725713536801843,0.75,0.43433375153852816,0.6808792156979774,33
4,X,Y,K,1,0.548570681494198,0.7307158857109426,0.43396933395973025,0.6722355230532513,33
5,Y,X,D,1,0.5257107605873016,0.75,0.42443284227457584,0.6581831225714281,33
6,Y,Y,K,0,0.5530736735114106,0.75,0.42281438705589924,0.661743774455631,33
7,Y,Y,K,1,0.5995272667571772,0.7441111248873232,0.4227231125234461,0.6295960729345701,33
8,Y,X,D,1,0.6415025959078805,0.7251538549023022,0.4267804170842748,0.6565043287873604,33
9,Y,X,D,0,0.6259856187182467,0.7468388968876226,0.3950717067310393,0.6578211103924568,33
10,Y,Y,K,1,0.5716505261283303,0.75,0.3851046805136712,0.6543670385302844,33
11,Y,X,D,1,0.5475407640469404,0.75,0.34349839307610347,0.6470829499170752,33
12,Y,Y,K,1,0.5838395456055205,0.7444584496348512,0.3614296283026909,0.6296615007634802,33
13,Y,Y,K,0,0.5978320107910075,0.75,0.3835331606189029,0.6102408009449862,33
14,Y,Y,J,0,0.5930867678955238,0.75,0.4211113552487993,0.6158766982124373,33
15,Y,X,D,0,0.6003297125514176,0.75,0.43294478121866414,0.6321737405021819,33
16,Y,X,F,1,0.606973933512515,0.75,0.43464092042177316,0.6420671925174014,33
17,Y,X,F,0,0.6376108206554352,0.7205865089542183,0.42446032893808505,0.6710908138790377,33
18,Y,Y,K,1,0.6357543503626037,0.715009479807987,0.4721565321511191,0.6844494389483498,33
19,Y,X,D,1,0.6245178173646079,0.6777629926947142,0.46318755245723436,0.6775411943056849,33
0,X,X,D,0,0.36276942628101394,0.7448340218842282,0.6782854926781746,0.7054536654082066,34
1,Y,X,F,1,0.35273541486310844,0.7408713211103725,0.6948645450658564,0.7328087715971752,34
2,Y,X,F,1,0.3681557936283437,0.75,0.7427347725822813,0.75,34
3,Y,Y,J,0,0.3446940193971704,0.75,0.7142280594818902,0.75,34
4,X,X,F,1,0.34772311805189227,0.75,0.6954511552758635,0.75,34
5,X,X,F,1,0.36179396980068296,0.75,0.6957562122831263,0.7342244484459853,34
6,X,X,F,0,0.3850542967834766,0.7313471469457693,0.7251066241516361,0.739767898666238,34
7,X,Y,K,1,0.40176107744108414,0.7131758496229353,0.75,0.7099343968019834,34
8,Y,X,F,1,0.4110082141751623,0.701092694465336,0.75,0.6953298740193126,34
9,Y,Y,K,1,0.44041328189045853,0.7112819505161063,0.75,0.6897200180676291,34
10,X,X,F,0,0.40658391788278003,0.6535573259097369,0.75,0.6785774046468106,34
11,Y,Y,K,0,0.42247235974601544,0.6485879746538192,0.75,0.6645927674835033,34
12,Y,Y,K,1,0.4211853050850788,0.6281710774241482,0.75,0.7030654014459107,34
13,X,X,F,1,0.45308225715992606,0.6808840775104607,0.75,0.68440023302147,34
14,X,Y,J,0,0.4327458124090633,0.6370870032385039,0.75,0.7458921030931736,34
15,X,X,F,1,0.35424234357462403,0.6240234023339338,0.75,0.75,34
16,X,X,F,1,0.35224180704078323,0.5970417038996544,0.75,0.75,34
17,X,X,F,1,0.36519073010599057,0.6419286692892525,0.75,0.75,34
18,X,Y,K,0,0.3514940098272117,0.651150659860806,0.7497955637848798,0.7417118263406767,34
19,X,X,F,1,0.3273490799533405,0.6263109108496779,0.75,0.7382835817350714,34
0,Y,X,D,0,0.2549394599035237,0.610113932718004,0.723136737132385,0.2995343567630082,35
1,Y,Y,J,1,0.27024347715056307,0.5643188581859918,0.7440236389686502,0.2821329083876874,35
2,Y,Y,J,0,0.2750197168633285,0.5378760014583536,0.7412283698354832,0.2733635668021801,35
3,Y,X,F,1,0.25,0.5575296261574673,0.723543152559562,0.2653483952805621,35
4,Y,Y,J,0,0.27053075303002466,0.5273290889576505,0.75,0.25,35
5,X,X,F,1,0.2988551506705166,0.5058835793122399,0.75,0.2596682446377767,35
6,X,X,F,0,0.29103441664219515,0.47169691668375785,0.75,0.25,35
7,X,X,F,1,0.2978069597213855,0.4634081800758829,0.7414501014123023,0.25312355763528427,35
8,X,Y,J,0,0.2969520638037232,0.4964674431047998,0.75,0.25,35
9,Y,Y,K,1,0.32754143605805236,0.5190928571369626,0.75,0.25,35
10,X,X,F,0,0.30993228365760234,0.5105660797576012,0.6988822843034564,0.2641968166798722,35
11,X,X,F,1,0.26631314365661546,0.5066330207511442,0.6984088638068363,0.3140274452578542,35
12,Y,Y,J,0,0.30913561450646754,0.48718367103658056,0.6854910059569388,0.27549212715186555,35
13,X,X,F,0,0.31871164796277807,0.4599415386917474,0.7164569669248452,0.2645570633030056,35
14,Y,X,F,0,0.27479945951820883,0.43359805762073655,0.75,0.3080332621264673,35
15,Y,Y,K,1,0.25,0.45353114489004054,0.75,0.28871372843312415,35
16,X,Y,K,0,0.2660213898656618,0.4340229492831018,0.75,0.35227610229116446,35
17,X,X,F,0,0.25863201835504623,0.43932600730923244,0.7404059284888742,0.4101855119100504,35
18,X,X,D,1,0.26773477012072383,0.40316933760821133,0.75,0.4056401655146985,35
19,X,Y,K,1,0.2585693112456593,0.4100030100411631,0.7214177212232086,0.4227397927389732,35
0,Y,X,F,1,0.3605171190908183,0.7018257817782851,0.675922364408821,0.49724689866858574,36
1,Y,Y,K,1,0.35093293629322275,0.7144151976098158,0.683180632757732,0.5462399479360626,36
2,Y,X,F,1,0.35251099316516177,0.7416094421414978,0.689237834048839,0.5190972924327847,36
3,Y,Y,J,0,0.35056537757383294,0.75,0.659784420052467,0.49949571542591836,36
4,X,Y,J,1,0.31712755802482656,0.7459146081354117,0.6818074953549335,0.5055524033831902,36
5,Y,Y,K,0,0.318555267150332,0.7085605057828533,0.6182342146835635,0.5148312061564149,36
6,Y,X,F,1,0.3213132803134293,0.7180562640170272,0.5972792854527847,0.5215997942636501,36
7,Y,Y,K,1,0.30029597796242363,0.7296815376674388,0.5839633697447325,0.5740541933904726,36
8,X,X,F,0,0.3293749336773003,0.7066660035620973,0.6645244126006147,0.6036909821640992,36
9,Y,Y,K,0,0.28841327125229393,0.7203952855845606,0.6864363798706324,0.6260441406695032,36
10,Y,Y,K,1,0.29253472531607705,0.7124023647329686,0.681884170489243,0.6315722062345174,36
11,Y,Y,K,0,0.2989335138545693,0.7121184706687004,0.6936952320112305,0.6127458694763877,36
12,Y,X,F,1,0.33193162403132226,0.6925290866667347,0.6901917059210406,0.625638428110875,36
13,Y,X,D,0,0.3175443970998284,0.692659518551564,0.6873329930724253,0.5915836843143131,36
14,Y,Y,K,1,0.34449488543732587,0.6698955565683531,0.7023174695122415,0.6158500779415415,36
15,Y,Y,K,0,0.38496347378665796,0.6396145628813749,0.75,0.6442346545329238,36
16,Y,Y,K,1,0.3781445143506455,0.6934729973073749,0.75,0.5861097309182799,36
17,Y,X,F,1,0.4143445365960574,0.6573237127206206,0.75,0.591200667785979,36
18,X,X,F,1,0.4261651068952345,0.6644325899333084,0.75,0.582881243800106,36
19,Y,Y,K,1,0.41352841596541545,0.6788612199171552,0.75,0.5945558096620348,36
0,Y,Y,K,1,0.39532714286073156,0.49976127040227947,0.2564338875382339,0.4780251103614077,37
1,X,X,F,0,0.35280209329572254,0.5051392013807208,0.29977074923389324,0.4262281854846909,37
2,Y,Y,K,1,0.3807784478039742,0.5268224787808805,0.33187124302605747,0.4870867641708868,37
3,Y,X,D,1,0.3579127531701179,0.5614361142589703,0.34325374884940035,0.48579524874839264,37
4,X,Y,K,1,0.36170759286465426,0.5798611319136933,0.3700284254828058,0.5323890371222888,37
5,Y,Y,J,0,0.3863699688744193,0.5934869797849678,0.30561539890097744,0.4947637612779091,37
6,Y,Y,K,0,0.3739696081884776,0.5929287882448941,0.30130514523337254,0.5201320753172577,37
7,Y,Y,K,1,0.3845312711469218,0.6022824953878406,0.32728248017130995,0.48911796139348296,37
8,Y,Y,J,0,0.33819218450745514,0.5691724757967529,0.3574307974229306,0.45045861137649135,37
9,Y,Y,K,1,0.3087232848229374,0.5825621941679903,0.3644923606780536,0.46666251244379076,37
10,Y,X,D,1,0.27741192620089955,0.5654168374537406,0.3947000222731954,0.47647621094676057,37
11,Y,Y,K,1,0.29290590425218005,0.5423373709918738,0.415926141116035,0.486834219717199,37
12,Y,Y,K,1,0.31636651555342277,0.5301436715093893,0.4263271085371119,0.535799198522279,37
13,Y,Y,K,1,0.29003760469877327,0.5527698387248446,0.3933067293828734,0.5297815102298978,37
14,Y,Y,K,0,0.2744707510442397,0.5513426065622098,0.43831148148962634,0.556071968959054,37
15,Y,Y,K,0,0.275393811563719,0.5145486843669057,0.42031750455793304,0.5715742036155433,37
16,X,Y,K,0,0.30394787512449223,0.5103212239289254,0.41536866665855016,0.5759470130573167,37
17,Y,Y,K,1,0.3133473719387839,0.47867844939255455,0.44368185587668296,0.5700205673763261,37
18,Y,X,D,0,0.32865140006490956,0.4800868739054337,0.41483619239616515,0.5509544775416869,37
19,Y,Y,K,1,0.36173685873434536,0.4854415645559318,0.40587830754241516,0.5816239275930751,37
0,X,X,D,0,0.5700077697410526,0.5102513946767935,0.4536273516933778,0.5715299201023532,38
1,Y,Y,K,0,0.555629354639151,0.5138615796175062,0.46613516687454615,0.5585745324157408,38
2,Y,Y,J,0,0.5508761377353415,0.5128529042051315,0.43551329494789226,0.5338923856486419,38
3,X,Y,K,0,0.577626517364185,0.541143603701839,0.48672092652098065,0.523573892302013,38
4,Y,Y,J,0,0.5807930508207652,0.5616078553742159,0.45783950471390866,0.4948674230063043,38
5,X,X,F,0,0.5755065972694282,0.5529831502749322,0.5255077152127197,0.48370772806939244,38
6,X,X,D,0,0.5891000322722981,0.5878224171141891,0.5578729475601751,0.4696359739976144,38
7,Y,Y,K,0,0.6176282775180917,0.6229261559211251,0.5461442820393307,0.5014834914347991,38
8,X,X,D,1,0.625967540952986,0.6118000837601224,0.5704428309084095,0.49251768558497494,38
9,X,X,D,0,0.6413820240537169,0.6253552743138177,0.569536099610903,0.49080189880856406,38
10,X,Y,J,1,0.6307900647735564,0.6103145874093467,0.5918008406219463,0.5134797696760298,38
11,X,X,D,1,0.6011434957737516,0.6247082490198447,0.5932424171811947,0.5093563300795797,38
12,X,Y,J,0,0.6036850358033328,0.651984958790155,0.5831447960069321,0.4990882804714609,38
13,Y,Y,J,1,0.6052904563204018,0.6879160030447817,0.6230958378606095,0.515281310319516,38
14,X,Y,J,0,0.6256325178899309,0.659701550910599,0.598909998429837,0.5001033652432926,38
15,X,X,D,1,0.6020083673521633,0.6703490527946618,0.6267203020862508,0.4885462944159055,38
16,X,X,D,0,0.575572558996364,0.6343520488490011,0.6080899029659007,0.5132682842269639,38
17,X,X,D,1,0.551245781101124,0.6331415423677504,0.592330704121248,0.5303417134009456,38
18,X,X,D,0,0.5567663947340622,0.6158521272639381,0.5819241548682322,0.5217251673950049,38
19,X,X,D,0,0.5452724527030219,0.6266550282688802,0.6295321846373313,0.5364155034088524,38
0,Y,Y,K,1,0.3003519508093125,0.38485413317906897,0.7403992024701516,0.6508838868447935,39
1,Y,X,D,0,0.32112201508379906,0.3978443623589079,0.75,0.6906404743435087,39
2,Y,Y,K,0,0.29249543341560535,0.4266915538245163,0.7327636292434192,0.7340934551644532,39
3,Y,Y,J,1,0.26533864199996016,0.47792150056893407,0.7484121294690523,0.7295332388196297,39
4,Y,Y,J,1,0.27252133436205866,0.46817739251758156,0.75,0.75,39
5,Y,Y,J,1,0.25513815869757683,0.4992066968323241,0.75,0.730659203475536,39
6,Y,Y,K,1,0.2753737320603008,0.5268719712310495,0.75,0.75,39
7,X,Y,J,1,0.282785979839577,0.5306806402381563,0.75,0.7423364080617276,39
8,Y,Y,J,1,0.2734345979073533,0.531404840255768,0.75,0.7332871448868676,39
9,Y,Y,J,1,0.25,0.503264603505939,0.75,0.7323434084077923,39
10,Y,Y,J,0,0.25,0.5038783997128515,0.6938398884262225,0.708172557232856,39
11,Y,Y,J,0,0.25,0.5164196269959042,0.6189046331306186,0.7124588319116365,39
12,Y,Y,J,1,0.25,0.519460375539494,0.6667657581380632,0.7118106414874875,39
13,Y,Y,J,1,0.2764744131978022,0.5419696838643895,0.6783705752028276,0.7483708513323785,39
14,Y,Y,J,0,0.25,0.5738613747461686,0.6263718832097684,0.7396863295037589,39
15,Y,X,F,1,0.2861497609045924,0.5703154097088358,0.5817752394116761,0.75,39
16,Y,Y,K,0,0.2601808536790464,0.5929838270296564,0.5636141344685829,0.7255690392186209,39
17,X,X,F,0,0.25,0.6027232140570465,0.5644163709110146,0.75,39
18,Y,Y,J,0,0.25,0.604057194273015,0.5661055944334646,0.75,39
19,Y,X,F,1,0.25,0.6097430908886082,0.5762288977674423,0.75,39
0,Y,Y,J,1,0.25981825145753423,0.7006013710520608,0.7259815892077272,0.5641072534758619,40
1,X,Y,K,1,0.251773342103802,0.7043076867998747,0.75,0.5384580140232902,40
2,Y,X,F,0,0.25,0.7004160760815955,0.748405174969463,0.4650816320027095,40
3,Y,Y,J,1,0.25,0.6856108440030181,0.7327425063333514,0.5344703741313442,40
4,Y,X,F,0,0.25,0.6728203763910758,0.7385647442744899,0.5029254297147732,40
5,Y,Y,J,1,0.2731413163084723,0.6476231554262668,0.7003961973121213,0.49208444899286,40
6,Y,X,D,0,0.27416900723572,0.674991274816026,0.6875850334388529,0.4348295246916581,40
7,Y,X,D,0,0.26789467916375087,0.669677518209613,0.6602353799186695,0.4135369161399807,40
8,Y,Y,J,0,0.2569099974921255,0.6570019365638518,0.6557706459428112,0.33899120235157026,40
9,Y,Y,J,1,0.3519896937849108,0.6256795155293312,0.6431077891148469,0.3517893459222306,40
10,Y,Y,J,0,0.3193154118219102,0.6266876610415332,0.6256840313865347,0.3574483041132037,40
11,Y,Y,J,1,0.32913596330912176,0.5867717783907063,0.6555595117781906,0.3649738458956915,40
12,Y,Y,J,0,0.3051499411820012,0.6168404421837925,0.6606650390033771,0.2999351222323797,40
13,Y,Y,J,1,0.34611421297998,0.6613482753529695,0.6900208991186373,0.2977347782878247,40
14,Y,Y,J,0,0.30894782283901284,0.644418518496871,0.6932089084066478,0.31134680444081453,40
15,Y,X,D,0,0.29102473333567763,0.6735474759128015,0.6803031908311361,0.27698855847155296,40
16,Y,Y,J,1,0.27556127322014046,0.6099203773839389,0.6772441291758612,0.2526094430110125,40
17,Y,Y,J,1,0.2715897002821494,0.543859595165567,0.6996330718272523,0.2702295724752163,40
18,Y,Y,J,1,0.2865353472419692,0.5674237322682018,0.6762720870639705,0.2985767763904998,40
19,Y,X,F,0,0.27829025206951374,0.5921215378081497,0.7000771799108272,0.28404200616651776,40
0,X,X,F,0,0.3113820066093123,0.4391620997991016,0.7277537220259371,0.5690634602109064,41
1,Y,X,D,1,0.2811755393943103,0.4583525609064412,0.7354935218778765,0.6210680421008657,41
2,X,X,D,0,0.25,0.42307101460932234,0.7300173559307939,0.637887129049007,41
3,Y,X,D,0,0.26425634815861165,0.4196666479954523,0.728930200971328,0.6495539885814176,41
4,X,X,D,0,0.28841208216858366,0.3951726648299464,0.6972470151388579,0.6647881842411392,41
5,X,X,D,0,0.2913727065999696,0.3700528957090317,0.7412362236909725,0.6793881293285918,41
6,X,X,D,0,0.28824042131777894,0.3067467202413646,0.7449421785934033,0.7041963905867038,41
7,X,X,D,0,0.31314160752427783,0.31476212058829206,0.687093402230476,0.75,41
8,Y,X,F,0,0.3234195979690303,0.30399870073546326,0.711821075486205,0.7197197172724404,41
9,Y,X,F,0,0.3116989048037578,0.31650133831408434,0.6769301488233941,0.6962907534216649,41
10,Y,X,D,1,0.3009969495683934,0.33013130479115876,0.6599711778065284,0.6717153967741603,41
11,Y,X,D,1,0.3234177289497137,0.3556937993602433,0.6841041432663998,0.7076098002793969,41
12,Y,Y,J,0,0.3647530161904803,0.3966095499882487,0.7279833132331889,0.6964247412742637,41
13,Y,Y,J,0,0.32896188656910175,0.36471287186840357,0.7322567303364471,0.6803898144833345,41
14,Y,Y,J,1,0.3362519670203309,0.37075547612844656,0.7062103097547092,0.6874065026849976,41
15,Y,Y,J,1,0.3357870236210497,0.33219544758160163,0.7265104533226783,0.6851468730354425,41
16,Y,Y,K,1,0.31584456609856454,0.3446454737624578,0.7343859788818576,0.6946438531859473,41
17,Y,Y,K,0,0.33822724442052216,0.3846912875942461,0.7311766748562846,0.7310015008396313,41
18,Y,X,F,0,0.3154191911238543,0.4189636776416703,0.6919971164455585,0.7400081971099491,41
19,Y,X,D,1,0.327732731325775,0.42303430804252434,0.7115265605711031,0.7033292580920056,41
0,X,X,D,0,0.2831147024610969,0.7272105235666962,0.5194557986903927,0.32671974936633785,42
1,Y,Y,J,0,0.26895139811614766,0.7430195990055748,0.5052855105477816,0.34996194460753266,42
2,Y,Y,K,1,0.2625599801462589,0.7416266648375222,0.538639950811522,0.34368656272304865,42
3,Y,Y,K,0,0.2700996086846615,0.7148048375394077,0.5597512004535565,0.35103708594992244,42
4,Y,X,F,1,0.26724746414766704,0.723392074167302,0.5765530346386645,0.386683935834041,42
5,Y,Y,K,1,0.2975630447535484,0.7157795282927905,0.5336889373398592,0.40637861828926425,42
6,Y,X,F,0,0.30973414473915833,0.6787694188985006,0.5406767491702343,0.3906815366293489,42
7,Y,Y,K,0,0.30599641651282034,0.7131192037174486,0.5579715383626576,0.3652379959067277,42
8,Y,Y,K,1,0.30934602379292775,0.75,0.5259656452492579,0.4048492416014649,42
9,Y,Y,J,1,0.30541722786238756,0.7320727810557793,0.5699463372947191,0.40839522512664833,42
10,Y,Y,J,0,0.31133597220816434,0.722351136448685,0.5640090968210507,0.43504495364746615,42
11,Y,Y,K,1,0.3850008181653706,0.7326424166380838,0.545301448196164,0.43259367605522675,42
12,Y,X,F,1,0.36943392908924816,0.7282591939835706,0.517895846896107,0.44067883873916025,42
13,Y,X,F,1,0.3874857556027549,0.730421554808038,0.5055955158747518,0.4148010748144909,42
14,Y,X,F,0,0.3547609464264456,0.7299756233112672,0.5173214556313223,0.4511871786657354,42
15,Y,Y,K,1,0.3771824721104802,0.7299735425913771,0.49034200957698687,0.3903440409249786,42
16,Y,X,F,1,0.37228564045348855,0.6896029655540953,0.4791498463752259,0.37668068222978685,42
17,Y,Y,K,0,0.3849065074295902,0.679612405920812,0.4763912654049322,0.3663214738067553,42
18,Y,Y,K,1,0.37704227223031894,0.6689154969348579,0.47576319389006283,0.373884912858344,42
19,Y,Y,K,0,0.383084012730587,0.6542544648804817,0.5044108895224831,0.3633026201832306,42
0,X,X,D,0,0.3411589440557543,0.30240689650040503,0.46689739419051307,0.3762446909603029,43
1,Y,Y,K,0,0.3364006782610627,0.29826881736561345,0.450948851067078,0.38324383939138446,43
2,Y,X,F,0,0.3571587471347183,0.35228220844693137,0.46477572853216953,0.4050072216737152,43
3,Y,Y,K,1,0.39894761749453006,0.382186083427977,0.4422443171834518,0.40507767056026245,43
4,Y,X,F,1,0.35024381228614926,0.3713329362802038,0.4575134313459742,0.4221461951117733,43
5,X,X,F,1,0.32438799480431607,0.33343918086972824,0.43151244524029925,0.43822380720208604,43
6,Y,X,F,1,0.35518639481373854,0.30838570958498845,0.40647134624936293,0.45188509313453384,43
7,X,X,F,0,0.35550725314512016,0.2986824185164762,0.4219548286639462,0.455473692220173,43
8,X,X,F,0,0.3312647359839512,0.3058166819929666,0.402225182751446,0.4613443324160913,43
9,X,Y,K,1,0.34287137145995794,0.3253392141689078,0.4621265739196275,0.4673087001338501,43
10,Y,Y,K,0,0.3614215222941857,0.3507352134901789,0.5126281641577518,0.44817369461760237,43
11,Y,Y,K,1,0.35032346393324354,0.3594409193558968,0.5023028506843077,0.4582574409216641,43
12,Y,X,D,1,0.3890413058220758,0.37584538607860335,0.5201635189177798,0.487965636038398,43
13,X,X,D,0,0.37535720622402813,0.3747091180328261,0.5492788118749218,0.4781974099048847,43
14,Y,Y,J,1,0.36169287780569626,0.3750605911054756,0.5629919414714197,0.5139680288931935,43
15,Y,Y,J,1,0.39298612261438204,0.37374329697532854,0.5908827392248277,0.4986071269098233,43
16,Y,Y,K,0,0.3531836397869955,0.37526044354207366,0.5889995937235747,0.5012215044434571,43
17,Y,X,F,0,0.3852726548849556,0.3933281004329792,0.6170869402372657,0.48018112411719316,43
18,Y,X,F,1,0.41146196341557034,0.4195232490726577,0.6185070024769733,0.5055286906085769,43
