trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
7,X,Y,J,1,0.5855575865876571,0.362153216445688,0.7043374480016489,0.5061001199060442,29
8,Y,Y,J,0,0.6460377225684041,0.35637055726594974,0.7059049727543075,0.5830896595081343,29
9,X,X,D,1,0.634894027010747,0.36354605505218235,0.6892399342218782,0.5761572533787251,29
10,X,Y,J,1,0.6237993513383328,0.35954291776920466,0.7074868397672041,0.5873851451775077,29
11,X,Y,J,1,0.619044035159487,0.34231057779982543,0.7067589598819618,0.5749371784847961,29
12,X,Y,J,1,0.6145915906764035,0.37870425928475704,0.75,0.5542775867363466,29
13,X,X,D,1,0.6155896710029564,0.3660882219752932,0.75,0.5589413619661665,29
14,X,X,D,0,0.5787352016191123,0.3536490480730783,0.75,0.5439749927042052,29
15,X,X,D,0,0.5573522419199787,0.37466805868672126,0.7321933858127538,0.5841046035692786,29
16,X,X,D,0,0.5450783795837203,0.3708564997473253,0.725314357860256,0.6047170745174519,29
17,Y,Y,J,1,0.5646395590970656,0.3806079611225721,0.6854948519689265,0.6185999123606647,29
18,Y,Y,J,1,0.5624347188969891,0.39511661153310207,0.7264969146262912,0.6156147568605937,29
19,Y,Y,J,1,0.544513338420106,0.40717716629451844,0.7098377861244526,0.5660673106091734,29
0,X,Y,J,1,0.6571186576231535,0.3478724842922878,0.4927085314212167,0.3894630673631992,30
1,X,Y,K,0,0.6597910393667846,0.30134924532497365,0.5210597664695809,0.427651857477789,30
2,Y,Y,J,1,0.6276456708081875,0.27536928106931385,0.5660095571900285,0.4390948416126919,30
3,Y,Y,J,1,0.606956833715468,0.28972204049628153,0.5691739640465244,0.3936795212388685,30
4,Y,Y,J,1,0.6201952236975457,0.29811882842321613,0.5502792698688135,0.3840560512468437,30
5,Y,Y,J,1,0.6193758155815285,0.2546350536843232,0.5819362244686321,0.35224848530384406,30
6,Y,X,D,1,0.6534630515101347,0.25,0.5944168689658124,0.35329002534144127,30
7,Y,Y,J,1,0.6190787593323379,0.25,0.6346699906191755,0.3328009782486554,30
8,Y,Y,J,1,0.6776467083732646,0.26760264168984566,0.6332863425946547,0.33670750099419056,30
9,Y,Y,J,0,0.6903538578334223,0.25,0.6184221701451605,0.3520479228914988,30
10,Y,Y,J,1,0.7173708926383446,0.250879791673108,0.6476652362628424,0.36373053126302446,30
11,Y,X,D,1,0.7371199482892272,0.2836945919543692,0.6707920815936803,0.40359894996373374,30
12,Y,Y,J,0,0.75,0.29241913217308,0.6615865858950787,0.4242288640651928,30
13,Y,Y,J,0,0.75,0.2539618947694046,0.6908355120355458,0.437070589750623,30
14,X,X,D,0,0.7448429977281493,0.25,0.671714838454119,0.39801596696235697,30
15,Y,Y,J,0,0.6954831346931203,0.2699862291466858,0.6668549148638572,0.4003208121125283,30
16,X,X,D,0,0.6588813743360162,0.28039111052087723,0.6658742515516409,0.38254741753378885,30
17,Y,X,D,1,0.6574378225340297,0.2611270063595504,0.6513930924623742,0.40640620624006174,30
18,X,Y,J,0,0.6742924416103844,0.25667309623264134,0.6332683406065783,0.4013862050888443,30
19,X,X,D,0,0.693951191622116,0.27578956077179284,0.643095242150232,0.4127584562521716,30
0,X,X,D,1,0.7339273473838175,0.45028334362156514,0.4910210743440908,0.32740857126771533,31
1,X,X,D,1,0.75,0.43733076347243344,0.5025402158003575,0.31954877999155024,31
2,X,X,F,1,0.75,0.4788858841660145,0.5615076101997184,0.32321474892840485,31
3,X,Y,J,1,0.7404388661718208,0.44526751578134033,0.5739286062906995,0.35865633431954,31
4,X,X,D,1,0.75,0.3950103463315229,0.5897493846121676,0.3179843168974784,31
5,X,X,D,1,0.75,0.4242977251742854,0.5758969598060449,0.33768887230498107,31
6,X,Y,J,1,0.75,0.4203079570592866,0.5974031425130534,0.3547683861452109,31
7,X,Y,J,0,0.7415040067301404,0.4200959357208353,0.5681560716191847,0.39344852089574944,31
8,X,X,D,1,0.695621881710475,0.4020458584444937,0.6016232519745498,0.3840294819198143,31
9,X,X,D,0,0.7013465744227226,0.33065507704033215,0.633803407098483,0.3793787516045287,31
10,X,X,D,1,0.6720611789580233,0.3251040526650733,0.6126692006513659,0.3773965261180006,31
11,X,Y,J,1,0.6521549173002948,0.3524863250921651,0.5439047984514496,0.39976303838637917,31
12,X,Y,J,1,0.6479799819151205,0.35574230428721987,0.5681899142020455,0.3661505830442051,31
13,X,Y,J,1,0.6825332649460152,0.4091823452434492,0.5283024564076441,0.38124520567391107,31
14,Y,Y,J,0,0.6864973361581272,0.4018190694460871,0.5020004640142558,0.4203121225430162,31
15,X,Y,J,1,0.7217055906764687,0.41420735759599825,0.5153939500199503,0.4529862844885293,31
16,X,X,D,0,0.75,0.40881366799424845,0.5529653596484512,0.47928626572949184,31
17,X,Y,J,1,0.75,0.38182375516776024,0.538506609359441,0.486818001756501,31
18,Y,Y,J,0,0.75,0.3770449036561073,0.5110883611948064,0.501699253547663,31
19,X,X,D,1,0.75,0.3662091729152177,0.4911839552747677,0.5085037233962979,31
0,X,X,D,0,0.44946840394616855,0.5275199615075897,0.3127124041783854,0.3571727206555607,32
1,Y,Y,K,0,0.39062591965440585,0.5462170698526333,0.3265518808646285,0.3527560772169506,32
2,X,X,F,0,0.4484694376527173,0.5566941932200012,0.3111204486608348,0.339686597755129,32
3,X,X,F,0,0.48698838562527796,0.5706345219963952,0.3250918909041953,0.37712087997602606,32
4,Y,Y,J,1,0.5028462679778062,0.5476512126289602,0.29451245071751386,0.3481351569658322,32
5,X,Y,J,0,0.524651525799853,0.49437071131031024,0.28722909555769643,0.30576895752176386,32
6,X,Y,J,1,0.522009675629961,0.4742157007671811,0.25,0.294757171696518,32
7,X,X,F,1,0.5275557028889717,0.42987628773234887,0.28640133199873946,0.32037964021296816,32
8,X,Y,J,0,0.532973940391576,0.4300940869609968,0.2774697403662487,0.343876910655133,32
9,X,X,F,0,0.4982245985513732,0.3895851477749187,0.2835415372336286,0.30914171382662003,32
10,X,Y,J,1,0.5237656382051922,0.40564408726767315,0.27602158050970643,0.314228953056324,32
11,X,X,F,0,0.5041718231786058,0.4023572660447726,0.28060006647971314,0.28239613276976416,32
12,X,Y,J,0,0.5232703982625755,0.368779517335222,0.2654245836524322,0.28836394990870945,32
13,X,X,F,1,0.5385187448819925,0.3236120381989511,0.26736951734239084,0.27071160233880404,32
14,Y,Y,J,0,0.5352527725887988,0.3358605954103007,0.25,0.25,32
15,X,X,F,0,0.5591049904309056,0.33762367097798185,0.26896006834173447,0.2806759341331465,32
16,X,Y,J,1,0.5762191808111876,0.34183144796410897,0.27784229215582723,0.25986085437715134,32
17,X,X,F,1,0.5550190846640352,0.33772500805080374,0.25,0.2818341556125201,32
18,X,X,F,0,0.541224607764266,0.34359278966775936,0.2683630190346517,0.28885623401760485,32
19,X,X,F,0,0.5580496487635526,0.31283248832985194,0.2658112288076187,0.3086420722215677,32
0,X,X,D,1,0.6221945133598956,0.34807882582279737,0.3096247631500133,0.7063699192146782,33
1,X,X,D,0,0.5947791251725281,0.344240565119213,0.3033704642825387,0.75,33
2,Y,X,F,0,0.5921243136366394,0.3084779623658791,0.30003327177120653,0.7200029829444794,33
3,X,Y,J,0,0.5481659145469612,0.3209020858070806,0.35227366641404445,0.7098250017032057,33
4,X,Y,J,1,0.48245741255353547,0.25,0.36095095202342514,0.7115943461105112,33
5,X,X,D,0,0.46239845976070343,0.2502610924729916,0.30416072909007785,0.75,33
6,X,X,D,1,0.5085490649186157,0.25042738483265425,0.2789830897713885,0.75,33
7,X,X,D,1,0.5547432010504202,0.2520707971098014,0.3121974102262077,0.7317137550336551,33
8,X,X,D,1,0.5568124662764495,0.2599020161203326,0.318312836372999,0.7454395557100206,33
9,X,X,D,1,0.5678020412491137,0.26065952716111823,0.28841050459189793,0.6982520455531663,33
10,X,X,D,1,0.5857639321170969,0.25,0.2913560631720693,0.6937907572524481,33
11,X,X,D,1,0.607933368150257,0.26214114301775204,0.2666704140745043,0.7127059200845889,33
12,X,Y,K,1,0.5818466996685225,0.2750886983427905,0.25913988026387674,0.6855331512014394,33
13,X,Y,K,1,0.6157049479446777,0.30688364382362143,0.2694396826535109,0.7068287760076646,33
14,X,X,D,1,0.5971881140897416,0.2977482351125474,0.25640986782767944,0.6845511897020151,33
15,X,Y,K,1,0.6205483691036461,0.3113251684869296,0.25,0.7179917396014659,33
16,X,Y,K,0,0.6582263099459246,0.30587508741984176,0.25,0.6908161787860533,33
17,X,Y,K,1,0.7149792935156619,0.2862807583050242,0.2639913734713589,0.6686141702941119,33
18,X,Y,K,1,0.7038548536990278,0.250094074681928,0.2562601233415551,0.6397504113187696,33
19,Y,Y,K,0,0.6679189478412675,0.25,0.2760730005634383,0.6432898726836387,33
0,X,X,D,1,0.7285307733606046,0.4401544023184095,0.6897877291848286,0.6661766811349945,34
1,X,X,D,1,0.7367454967643043,0.4410114361414784,0.6841590351650118,0.6988965946767889,34
2,X,X,F,0,0.7404102374683101,0.42542546734284675,0.6930066076408021,0.696016371679514,34
3,Y,X,D,1,0.6955289279676665,0.432588618216718,0.7272438405113866,0.7115777698198666,34
4,X,X,D,0,0.6448022701241578,0.4359582497865601,0.7224925363610639,0.71720375883037,34
5,X,Y,J,1,0.6565986043309481,0.44820668791726836,0.6873789367256845,0.7223927906231687,34
6,X,X,D,1,0.6435713362494346,0.47930008448395817,0.7060415374606422,0.6876742568727567,34
7,X,Y,J,0,0.6572281622945005,0.49297515738134795,0.7221510935993867,0.6697530570758959,34
8,X,X,D,0,0.69495265922103,0.5101334371299925,0.6850169553417097,0.6759925587783054,34
9,X,Y,J,1,0.6716801905646832,0.5384769845321837,0.6466952323337146,0.6064426313870064,34
10,Y,Y,J,1,0.693143912351821,0.5475395487773339,0.657522042217289,0.6144471982061517,34
11,Y,X,D,0,0.6808939800449059,0.5340942346018054,0.6959082915914369,0.597244818240828,34
12,Y,X,D,1,0.7195221865322561,0.5108567357130807,0.6719236582543497,0.5986928288776524,34
13,X,X,D,1,0.6834981510143276,0.5047879122255106,0.6875016556088169,0.6764033014895717,34
14,X,X,D,1,0.6771213943091673,0.4699328785144226,0.6942326652788723,0.676724073658269,34
15,X,X,D,1,0.6765501244742577,0.47606803600395914,0.7123084609030196,0.6690595677682397,34
16,X,X,D,0,0.6668681624105992,0.4886253489028892,0.6681250474650975,0.6544333609998312,34
17,X,X,D,0,0.6485639828642997,0.5032438035500979,0.6613561269916027,0.6465687743313533,34
18,X,X,D,1,0.6478301474319745,0.5124516885761526,0.6579107394565374,0.6845546093243627,34
19,X,X,D,1,0.6850910735017214,0.5285316402752235,0.6174569436974862,0.6285345189197948,34
0,X,Y,J,0,0.43590344186755325,0.3997368496409665,0.6534215012210584,0.5288643962953189,35
1,X,X,D,0,0.44172378915136734,0.4017748788227403,0.6335157995594122,0.5151414393958177,35
2,Y,Y,K,0,0.4169167721222229,0.4133552612305182,0.6249333125778757,0.5331362248062662,35
3,X,X,D,0,0.4245029256283538,0.43007847934637755,0.6488516755119649,0.526965969813454,35
4,X,X,D,0,0.43632411489041395,0.40371702551308003,0.6878580947923428,0.5598487992546356,35
5,X,X,D,1,0.4665181513302897,0.40931094780448124,0.672064818294146,0.5618416431317015,35
6,X,X,D,1,0.4679403356456241,0.42236771873632784,0.6551900856305175,0.5484058076676498,35
7,X,X,D,0,0.4813280209720542,0.3890584216772067,0.6517803836580047,0.5979185758613705,35
8,X,X,D,0,0.4601818148040977,0.37844181114025754,0.6626360703105599,0.5816231856377445,35
9,X,X,D,0,0.45475350452256835,0.3550424707729452,0.673959095115403,0.5816375010707394,35
10,X,X,D,0,0.4394907892090867,0.36489659637398764,0.6367031803415582,0.5792552032255776,35
11,X,Y,K,0,0.48776708529127466,0.3825286291666671,0.5947303487012016,0.63258158480614,35
12,X,Y,K,1,0.4601366256686843,0.40180248018364173,0.5930605634615941,0.6195012191543252,35
13,X,Y,K,1,0.47673185407246416,0.404258226638115,0.6035327723708473,0.6021651974613771,35
14,X,X,D,0,0.4763872474628907,0.4125274447575994,0.5676868001719961,0.5900727029676056,35
15,X,X,D,0,0.4533105244260429,0.36835555875827075,0.5877655192839125,0.5778329262480395,35
16,X,X,D,1,0.413547904505246,0.4055657029350004,0.613281374425606,0.5194207649466549,35
17,X,X,D,1,0.4314064685889306,0.3480187579176569,0.6020940292482913,0.48958083380013334,35
18,X,X,D,1,0.43088332236885424,0.36690121833534606,0.574049030356161,0.49141822249766615,35
19,X,X,D,0,0.43300453002101535,0.33866823619059544,0.575712228710338,0.512623385122735,35
0,X,X,D,1,0.3786673148473372,0.38523728688114006,0.41120714626888144,0.2912215771896811,36
1,X,X,D,1,0.38054107067063253,0.4555333741099123,0.407240637525948,0.31851082033157946,36
2,X,X,D,0,0.41928850745860374,0.4491897865638359,0.3962065846308694,0.33548513135337527,36
3,Y,X,F,0,0.41375109854342074,0.42275107574302573,0.42933210209810857,0.3150405342283839,36
4,X,X,F,0,0.3710117201246622,0.4308629982169122,0.395205906109762,0.34769701358650684,36
5,X,X,D,0,0.37171884855695625,0.42365398899133444,0.4262746691189947,0.34667662653954023,36
6,X,X,D,0,0.38468165005698507,0.42992830677205174,0.4374822171003155,0.33662086384213263,36
7,X,Y,J,1,0.3911597748031163,0.42893205788368427,0.4664722888887529,0.30121992081631543,36
8,X,X,D,0,0.4052669180370397,0.42322122117373684,0.4861391271275828,0.30018145256267303,36
9,X,X,D,1,0.38712625850873195,0.45784553108353254,0.4766690978092544,0.32823448475493117,36
10,X,Y,J,1,0.37656128824613555,0.43335122135701476,0.4643081097703042,0.36789464900000735,36
11,Y,Y,J,0,0.34274796803777957,0.42293886386531504,0.4708731953606609,0.3484784784364791,36
12,X,X,D,1,0.3843927234443157,0.40167076043350114,0.4375686670846899,0.3542824274639743,36
13,X,Y,J,0,0.43399581670586296,0.38847268186723016,0.4701667374773781,0.34279026249797634,36
14,X,X,D,0,0.4155662337005516,0.3672790369900484,0.5158704923506151,0.33863836446395285,36
15,X,X,D,0,0.37190749868539985,0.4211221321264852,0.5225774649507198,0.39800802787801026,36
16,X,Y,J,0,0.3547376873456775,0.3836978075838423,0.5481701803796561,0.3680323777923643,36
17,X,Y,J,0,0.3742703570680768,0.36567395181476275,0.5589846067745897,0.37879034792325056,36
18,X,X,D,0,0.33794261323377894,0.3346733919639207,0.5350662029165928,0.37186046786616644,36
19,X,X,D,0,0.33626264503813785,0.34758715129676887,0.5662771837355346,0.3341587546732642,36
0,X,X,D,1,0.3270654087619951,0.6828782737249,0.32845781062205615,0.7053078060083355,37
1,X,X,D,1,0.2889928515107918,0.7076906279893396,0.3293863928834174,0.6772450996954493,37
2,X,X,F,0,0.2690257155351233,0.7067987398966512,0.3573089964423329,0.6839289919517018,37
3,Y,X,D,1,0.2847795305544237,0.7159927555546569,0.37197607125449766,0.7046732951257649,37
4,X,X,D,0,0.26113399613648347,0.6968877580196104,0.4000433128674522,0.6984843623771685,37
5,X,X,D,1,0.2590457112517711,0.6911715330220523,0.4502569596369719,0.75,37
6,X,X,D,0,0.269047835447508,0.6573413224422255,0.5023650104638486,0.7426576537589635,37
7,X,X,D,0,0.25,0.6743734461667366,0.42737907361568617,0.75,37
8,X,X,D,0,0.2569258448543036,0.6926486131133428,0.4387824929708345,0.75,37
9,X,Y,J,1,0.27624756240644877,0.687894998600145,0.46289328298713206,0.7085949541521351,37
10,Y,Y,J,1,0.25,0.6846943742642617,0.48184610244491677,0.7201027012217363,37
11,Y,Y,J,1,0.25,0.7075926609410359,0.5166815555759583,0.7173684636000006,37
12,Y,X,D,1,0.27192113249401195,0.75,0.5481278846614485,0.75,37
13,Y,Y,J,1,0.25633464516056365,0.75,0.5708733132589537,0.7376444292376564,37
14,Y,Y,J,0,0.2544298149229146,0.7324408689265655,0.5728540569658637,0.75,37
15,Y,Y,J,1,0.2615492261370524,0.7028244724335249,0.566340333081403,0.75,37
16,Y,Y,J,1,0.26988544404371,0.6905929441760831,0.5433039674554982,0.7331774877021854,37
17,Y,Y,J,0,0.2961014355280656,0.6877663540666911,0.5196290390015872,0.7297996916373563,37
18,Y,Y,J,1,0.3165068166321727,0.746808030671242,0.5272739655446707,0.7321648536269684,37
19,Y,X,F,1,0.3257655017793863,0.743017189869316,0.5181781738506998,0.66025123177918,37
0,X,X,D,1,0.35352616803614867,0.5947134350654814,0.7045510706815377,0.7496794341343549,38
1,X,X,D,1,0.34449705326283164,0.5963987913212456,0.7096236358408394,0.7090635331007024,38
2,X,X,D,0,0.35132463256424107,0.5873530837156574,0.6872121907075166,0.7337252252577959,38
3,Y,Y,J,1,0.34423055135139463,0.6172972565280551,0.6815499712579599,0.7074467553579131,38
4,Y,X,F,1,0.39043841894437586,0.6332896074192969,0.6599016933608599,0.7272089329992906,38
5,X,X,D,0,0.3590624064887933,0.6175153957880991,0.6985133001119153,0.7233723640186693,38
6,Y,X,F,0,0.3678456118028902,0.6297346140043321,0.7292756002843049,0.75,38
7,X,X,D,0,0.4104236917260113,0.623785155891208,0.75,0.7364706802455556,38
8,Y,Y,J,1,0.4139908023635346,0.6511909140829707,0.75,0.75,38
9,Y,X,F,0,0.4019163882300378,0.6619664380938673,0.75,0.75,38
10,Y,Y,J,1,0.3643531912501449,0.6857349284800676,0.75,0.75,38
11,Y,Y,J,1,0.3717978069358002,0.7002597499869396,0.75,0.7318722540597755,38
12,Y,Y,J,0,0.36616840546349844,0.6680672919532493,0.7120428279910551,0.75,38
13,Y,X,F,1,0.355305673605155,0.6954755702659966,0.7327134179085854,0.7302261999892751,38
14,Y,Y,J,0,0.3567846001637792,0.7257515315094496,0.75,0.6817025209904253,38
15,Y,Y,J,1,0.38703073829143486,0.6695163210760401,0.75,0.6877992841533016,38
16,Y,Y,J,1,0.4055732814243915,0.6829782244575823,0.75,0.6992027170855217,38
17,Y,X,F,0,0.37343388929801197,0.6489810655512007,0.75,0.6943323830750422,38
18,Y,Y,J,1,0.374027768642105,0.672713050362963,0.75,0.6908737904127397,38
19,Y,X,F,1,0.39193098636768836,0.641160836264301,0.75,0.6474135110910455,38
0,X,X,D,1,0.4563725269767176,0.5249357147831424,0.56399740407354,0.4124428325573655,39
1,X,X,D,0,0.47828564494753406,0.5850548008872504,0.5591499795366018,0.4312015547595041,39
2,Y,Y,J,1,0.5317232593502268,0.5703402237675347,0.5747445344575831,0.43645187093369253,39
3,Y,X,F,0,0.5209442965653466,0.5370768624353109,0.5828246319279585,0.46433937359730987,39
4,X,Y,J,1,0.49379944017004845,0.544185455525712,0.580607327336346,0.5195094325330439,39
5,X,Y,J,1,0.48920960363259397,0.4947477950566932,0.6096292583897496,0.4898885863780878,39
6,X,X,D,1,0.4970470544194522,0.47189821203756604,0.6264016865112196,0.48645062145461143,39
7,X,X,D,0,0.5179932704275617,0.45474105153148536,0.6532359196362574,0.44965341835314426,39
8,X,X,D,0,0.5125553735761071,0.41335903158357706,0.62745472850376,0.42630096509790505,39
9,X,Y,J,1,0.5465041992752491,0.38649465024617774,0.5873993165742912,0.43376426257767603,39
10,Y,Y,J,0,0.5120597660955046,0.3625348999274073,0.6150488587238866,0.4215536425037135,39
11,Y,Y,J,1,0.5532500312188958,0.31100712483856086,0.5954011547479039,0.3957701943170745,39
12,X,X,D,1,0.5379877950793804,0.25,0.6000546104534193,0.38719649477272644,39
13,Y,Y,J,1,0.5473275379090153,0.25,0.5791936104867518,0.3671043062217594,39
14,X,X,D,1,0.5102562262677242,0.26047072457196485,0.6013153287545393,0.3569263676198266,39
15,Y,Y,J,1,0.49547609514980845,0.25,0.5919604109416555,0.33727838327614734,39
16,X,X,D,0,0.46254063356858044,0.27230957159015934,0.5746836309261579,0.3572705549426846,39
17,X,X,D,1,0.43094009993806676,0.28491909884253785,0.5550083344620991,0.36784710525767167,39
18,X,Y,J,1,0.3885484650217524,0.2526852113233521,0.5374349581247346,0.37312387298581623,39
19,X,Y,J,0,0.41692057722981396,0.25868561098216697,0.494688812186698,0.36813489329945465,39
0,X,Y,J,0,0.5696373090467657,0.39907479026828346,0.2786474796522839,0.684102142016378,40
1,X,Y,K,0,0.5708824630206091,0.398586000578389,0.2763604328341287,0.644692336531029,40
2,Y,Y,K,0,0.5710598318239878,0.36705908031093104,0.256722210969629,0.6026350770266065,40
3,X,X,D,1,0.5482768044730986,0.3430072804401639,0.26631425031419415,0.6275366035491882,40
4,X,X,D,1,0.5781515594048711,0.3153120808092315,0.2814373446751704,0.6219132309953843,40
5,X,X,D,1,0.6031311791515466,0.3211336471316467,0.33747130364681277,0.6460112487704656,40
6,X,Y,J,0,0.6659884779203324,0.3058119564117338,0.35377787659017385,0.6835740852193548,40
7,X,Y,J,0,0.6599270961378144,0.30222454811710336,0.3505829713917666,0.7101210198408123,40
8,X,X,D,1,0.6986988822972603,0.29835061589909506,0.3491679982983137,0.6939456008916239,40
9,X,X,D,1,0.7203695283219367,0.27408290888336456,0.3234807831665698,0.704902981144876,40
10,X,Y,J,0,0.6961696300693404,0.3091669516413273,0.3044303423608261,0.6820158640159115,40
11,X,X,D,1,0.7075177062280249,0.3439373398528468,0.30816790117119097,0.6551360893991678,40
12,X,X,D,1,0.7448808172993093,0.3487626435112733,0.32324333848829245,0.6446519090722407,40
13,X,X,D,1,0.7233873891125193,0.34868766709346655,0.33987082043210454,0.6400822963576792,40
14,X,Y,K,0,0.7311915335176798,0.3522012007100311,0.34656346704790203,0.6277964293926163,40
15,X,X,D,1,0.7156048392563169,0.3703421493626376,0.321990719018456,0.6075097277121864,40
16,X,X,D,1,0.7048700592097492,0.40028856978439936,0.2865754495048146,0.5847906776130037,40
17,X,Y,J,0,0.6942427178922652,0.38633885814983915,0.27863563950162,0.5879652630145829,40
18,X,X,D,1,0.701128784094012,0.3911781851956046,0.3362432121632106,0.5740660272186624,40
19,X,X,D,1,0.6948552167506432,0.39279760808800035,0.31487095077361743,0.5940018121174595,40
0,X,X,D,0,0.32591720470811264,0.6716942527142947,0.5741637682501094,0.4608896971870696,41
1,Y,Y,K,1,0.2878168069819102,0.6686503717650172,0.5643349615493586,0.4606577356257829,41
2,Y,Y,K,0,0.2549099703127604,0.6845132438211275,0.520125998944134,0.42210057864520123,41
3,Y,X,F,0,0.2568325850201126,0.6757552187961336,0.5048705057014008,0.42203358130111884,41
4,Y,Y,K,1,0.25,0.6738577381428987,0.49412817927728964,0.3847039276385177,41
5,Y,X,F,0,0.25,0.6789737565995002,0.49280892319206226,0.4449596988317163,41
6,Y,Y,K,0,0.2609881230322939,0.6983969048943198,0.4941797250593017,0.4679176228671734,41
7,Y,X,F,1,0.2938761969752415,0.6676959516749708,0.5035566447307693,0.4569891194362919,41
8,Y,Y,K,1,0.2889132541335866,0.6413010774585667,0.5227013174375653,0.4581383405312568,41
9,Y,Y,K,1,0.2758462736150004,0.6501895104489248,0.5247462798639166,0.44077738012492595,41
10,Y,Y,K,0,0.25,0.7096956595234323,0.5258436236318972,0.4671561505449333,41
11,Y,X,F,1,0.25,0.7412684793654,0.509190327283654,0.4933664450146649,41
12,Y,Y,K,1,0.26605489816972716,0.7271124268748451,0.5171403288785585,0.421868074201952,41
13,Y,Y,K,1,0.290050555945068,0.7496281564009958,0.4719650398747769,0.42038013883804337,41
14,Y,X,F,1,0.2888080947587374,0.75,0.45649220849307914,0.4133815379427656,41
15,Y,Y,K,0,0.2661739532843877,0.75,0.4409722979198191,0.44329926753102517,41
16,Y,Y,K,1,0.2752367398459356,0.75,0.4230156017098661,0.42602067900147705,41
17,Y,Y,K,0,0.29539767801402583,0.7353055030669965,0.3532286635459221,0.3976534351729384,41
18,Y,Y,K,0,0.3492304883777625,0.7438948746777964,0.3751471147713714,0.3767050935830049,41
19,Y,Y,K,1,0.34716857924787425,0.75,0.3712266532711543,0.36543629284421125,41
0,X,X,D,0,0.6702689674598601,0.6751991690124217,0.7343410041200755,0.6125567242390253,42
1,Y,Y,K,1,0.6847979525484645,0.6453219442371393,0.7239338594391546,0.6436304988714343,42
2,Y,Y,K,0,0.7091178985499315,0.6528166854893183,0.7095064679011895,0.655202927333642,42
3,Y,Y,K,1,0.7039355620544728,0.6648276889302132,0.7371419686059278,0.6850436253892573,42
4,Y,Y,K,1,0.7138251582464107,0.6557933336086748,0.7324595782357931,0.6642677596309743,42
5,Y,X,F,1,0.75,0.6357888578400028,0.75,0.6749871345359778,42
6,Y,Y,K,0,0.6990149294445599,0.636461705784102,0.75,0.7006031946955731,42
7,Y,Y,K,1,0.7006802975888051,0.6659226118643002,0.7284382258553624,0.7048383166020565,42
8,Y,Y,K,1,0.7064548567918908,0.6896439801226847,0.6660023882807253,0.7055132948661745,42
9,Y,X,F,0,0.7018907704612668,0.6399230786064977,0.6958631916040287,0.7401403285469937,42
10,Y,Y,K,1,0.6750390052358882,0.6476820056408465,0.6894753385326088,0.75,42
11,Y,X,F,1,0.6540781801018564,0.6848109565054902,0.7141976970753581,0.7223270416138572,42
12,Y,Y,K,0,0.6514075425393773,0.6377349163765227,0.7308308715212588,0.7481401431875445,42
13,Y,Y,K,0,0.6212714336368164,0.6351761805389441,0.75,0.75,42
14,X,X,F,0,0.629712419357144,0.5749105389833747,0.75,0.717248392505462,42
15,Y,Y,K,1,0.6287317320833081,0.6392505036181687,0.6847644446311393,0.7328266891097157,42
16,Y,X,F,0,0.6510687219750038,0.6130195779348647,0.6792911619543966,0.7449554757869823,42
17,Y,Y,K,1,0.6640375516244035,0.6026467866110531,0.6714056253736392,0.718166909448478,42
18,Y,X,F,0,0.6710092180410951,0.6002162247633085,0.7206361316105763,0.75,42
19,Y,X,F,1,0.6476565833716368,0.5947867273671621,0.691848731033632,0.75,42
0,X,X,D,0,0.3304568799367944,0.5501241632694487,0.48084146257928495,0.4104165855891128,43
1,Y,X,F,1,0.34216969850663004,0.5605750415580666,0.4704834505400769,0.3893708844371967,43
2,Y,Y,J,1,0.3760930289526655,0.5545369648745738,0.4790276871158976,0.3448467893057071,43
3,Y,Y,J,0,0.37050609403668716,0.5654857179665419,0.5112001301376594,0.3318876234728573,43
4,Y,X,F,0,0.37138871791820316,0.5693171322069455,0.5150484169970676,0.2932777249207882,43
5,Y,X,F,0,0.3873848808477376,0.6282847724024639,0.5325293052194174,0.32808979983809294,43
6,Y,Y,J,0,0.43186179977004185,0.6374982435904769,0.5610629891771004,0.33275954428301713,43
7,Y,Y,J,0,0.46203082319215977,0.6777181845748733,0.5663760274945453,0.2937143730893699,43
8,Y,Y,J,1,0.4274145727809208,0.6840018155580091,0.6026631891829352,0.2874849781247414,43
9,Y,Y,J,1,0.4528647867776551,0.6637010945461704,0.5888598929787882,0.3196055885582079,43
10,Y,X,F,0,0.41723338443753266,0.6499744417958937,0.5628015434141882,0.3101924154563043,43
11,Y,X,F,0,0.41089831970882496,0.6120547076124704,0.5481316279161639,0.33944571599296525,43
12,Y,Y,J,0,0.42190091218931697,0.6069229743836133,0.49559459852991583,0.30656333944386044,43
13,Y,Y,J,0,0.36794978627776986,0.6148823672069693,0.5120778584284803,0.2751378550520713,43
14,Y,X,F,1,0.3882921197688005,0.6272339011122833,0.5154151081203383,0.25,43
15,Y,Y,J,0,0.4164484589236676,0.6585377872444915,0.48694648806424323,0.25,43
16,Y,X,F,1,0.40577185025268625,0.6556935877772831,0.48907306439735987,0.25,43
17,X,Y,J,0,0.39575694531332406,0.6716066340610579,0.477621020272341,0.29397707831031356,43
18,Y,Y,J,0,0.39187476385473485,0.6465000052961553,0.5089030468869812,0.2998497889005896,43
19,Y,X,F,1,0.39131185923254547,0.6666914629309618,0.5010620840014003,0.3218642091619613,43
0,X,Y,J,0,0.523031900437495,0.4901326963002617,0.5858498518215252,0.43262066741750016,44
1,X,X,D,0,0.5016731638005996,0.5301546305046221,0.5919389149936284,0.4158077453827426,44
