trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
3,X,X,D,1,0.7207941542767881,0.3296444443332728,0.28983460022999696,0.7462741684794504,573
4,X,X,D,0,0.7155549654538492,0.32797707025055317,0.3430345522712518,0.7421228282949717,573
5,X,Y,J,1,0.6870036967890295,0.4004899450173744,0.3641630320016536,0.6974596540143576,573
6,X,Y,J,0,0.6602031996825157,0.3976757756006517,0.3621514101978989,0.6822345405329918,573
7,X,X,D,1,0.6063608177462182,0.3798729070921143,0.39693118803281296,0.6708941136436096,573
8,X,X,D,1,0.6021648683437831,0.3763589424992655,0.3847671285232903,0.6499724990737163,573
9,X,X,D,1,0.5860811941371121,0.38068353696051904,0.4239721754824798,0.6448693504296874,573
10,X,X,D,0,0.6105292136597509,0.351872036231455,0.433262445426642,0.6557610962319209,573
11,X,X,D,0,0.6200533494708225,0.3550816683404638,0.45111631478307107,0.6803908419983333,573
12,X,X,D,1,0.6320685171397922,0.37980112681543043,0.47278178735817705,0.6559644275741092,573
13,X,Y,J,1,0.6669917539381184,0.3733833175311919,0.4800504527513415,0.6405043720683204,573
14,X,X,D,1,0.7150035112285609,0.35062159470095433,0.46505735320364416,0.6304603268445931,573
15,X,X,D,1,0.7331197558720834,0.35354882401719423,0.46092711655807506,0.6621158706875315,573
16,X,X,D,1,0.7077981566123122,0.331901459116841,0.4370685107651532,0.6486905786582654,573
17,X,Y,J,0,0.7327578698083839,0.3138648813754475,0.4685594810365743,0.6559110742641193,573
18,X,Y,J,1,0.7291747654633037,0.30770844025059124,0.4268969221866964,0.5974067280609254,573
19,X,Y,J,1,0.7139367006565339,0.29055667795145806,0.42758231149224396,0.6081718479389796,573
0,X,X,D,0,0.4155041144192795,0.34152870510445255,0.3157421828469193,0.349672123683945,574
1,Y,Y,J,1,0.3883678726025641,0.3616121216027046,0.3211415258433547,0.3631950502425822,574
2,Y,Y,J,0,0.428231498684698,0.4034213036710872,0.29398116133174435,0.4101988613074956,574
3,Y,Y,J,0,0.4371751954759897,0.4156421253095225,0.30280756072659964,0.4048386221208816,574
4,X,X,D,1,0.4539846885875059,0.40835499569506484,0.28237829523265456,0.4136787282880785,574
5,X,X,D,0,0.46052941710810325,0.3920923081380716,0.28931689536938465,0.39782734847373896,574
6,X,Y,J,1,0.49257954615440475,0.4077272922323619,0.2865529180356755,0.416698035195264,574
7,X,X,D,0,0.4513393757444878,0.44258685092536865,0.31202018306063384,0.39635573190137185,574
8,Y,Y,J,0,0.43752636171167386,0.4767354981897396,0.28237129022233637,0.393718171718424,574
9,Y,Y,J,0,0.4333251721051322,0.4821009001202394,0.2951078281308826,0.4174745717456245,574
10,X,Y,J,0,0.47272982503394106,0.47321955266456545,0.29312333452168604,0.40319844554315243,574
11,X,X,D,1,0.4492644113207482,0.44940451987161917,0.3226716693039396,0.4178910492282101,574
12,X,X,D,1,0.4316246715463037,0.503091223824527,0.3133557403524042,0.43292446405964224,574
13,X,X,D,1,0.4414833748438727,0.4895916968405602,0.30021123988069004,0.4369745727611881,574
14,X,X,D,0,0.48869658677024935,0.46579021964705314,0.30197966262997883,0.4539052787807174,574
15,X,X,D,0,0.5540661931190134,0.4485379097152836,0.2799815147090316,0.49050640956421915,574
16,X,Y,J,0,0.561278981817057,0.45490443133795244,0.31927758558991653,0.4526424878798913,574
17,X,X,D,0,0.5431141116134482,0.4630501912608799,0.29959838114402965,0.44492812005566956,574
18,X,Y,J,0,0.5465073248775767,0.4595282434673136,0.26225283216793077,0.4655628013056497,574
19,X,Y,J,0,0.5401978387738463,0.43819412981555567,0.2704579299978271,0.4557968792525231,574
0,X,Y,J,0,0.31899476185628434,0.3143222565727264,0.42433702237339765,0.32343065259526993,575
1,Y,Y,J,0,0.2820737086692518,0.35561131071213337,0.44675083205962246,0.3238139171112776,575
2,X,X,D,0,0.25,0.37479672278898285,0.4353519482127085,0.35534131115424106,575
3,X,X,D,1,0.2611413972466809,0.3652287866009429,0.4374384723982312,0.37613645534181195,575
4,X,X,D,1,0.26585906573508916,0.3556398035980593,0.4310013730153974,0.36718306052932387,575
5,X,Y,J,0,0.29530085957502256,0.3421421720833816,0.44566933552224874,0.38743204474301246,575
6,X,X,D,0,0.26184301176067626,0.3503072238972917,0.4109084297705067,0.36854552013754066,575
7,X,X,D,0,0.25,0.3565647877292662,0.4286864005318596,0.40092620211556756,575
8,X,X,D,0,0.2519692022221667,0.3529198721231146,0.4234842123095202,0.3844572545816457,575
9,X,Y,J,1,0.25,0.33494570117119415,0.4270981995704154,0.34090440046628756,575
10,X,X,D,0,0.25,0.3577587518552515,0.4678026562657468,0.3050942230543662,575
11,X,X,D,0,0.25,0.4015197040494672,0.4658427510382796,0.27620012794994747,575
12,X,X,D,1,0.25,0.434076687950162,0.489232550690755,0.27896390721831577,575
13,X,X,D,0,0.25627757371925536,0.4200392000238084,0.5173523696212061,0.27801297836063005,575
14,X,Y,J,0,0.25992942731288543,0.3987445269447675,0.5077894095472374,0.25,575
15,X,X,D,0,0.25,0.4033329261659243,0.512979435214994,0.25,575
16,X,Y,J,0,0.26824738726182434,0.42083950518232616,0.5174691277272498,0.25,575
17,X,X,D,0,0.2668062027845144,0.41072573026888365,0.4979549543552179,0.25,575
18,X,X,D,1,0.26649758079830976,0.41925893579556506,0.5182577330994491,0.28042445102340796,575
19,X,X,D,0,0.25,0.4350576261261858,0.5273515828405833,0.26481564807439584,575
0,X,X,D,1,0.3677012315833076,0.31980206622043017,0.39581464929008997,0.4121362036103233,576
1,X,Y,J,1,0.3463168102112215,0.3470288355091582,0.4283451057405911,0.4565039214260178,576
2,X,X,D,0,0.3050467666952081,0.35500759514954605,0.4158064060535403,0.4931774137791163,576
3,X,X,D,0,0.2746054327766815,0.4212599116556278,0.4556391723567864,0.46775500090762107,576
4,X,Y,J,1,0.2678555678193073,0.3886634868806978,0.4745711247268166,0.46816375746169214,576
5,X,X,D,0,0.25,0.3700897693815106,0.4661577048026136,0.47875363069275967,576
6,X,X,D,1,0.2945850946108125,0.3723842091459236,0.49079129036111246,0.4652287462487819,576
7,X,X,D,1,0.296576497189695,0.36354103292343776,0.5282103729377698,0.47458274386576743,576
8,X,Y,J,0,0.33438385936196313,0.3866420197857756,0.5196024642049644,0.4543422782076305,576
9,X,X,D,1,0.35624916502205406,0.4363318223462104,0.5468698845927027,0.42809752819901553,576
10,X,X,D,0,0.39839100084783685,0.4226047577094507,0.5354830448648533,0.4561799923513247,576
11,X,X,D,0,0.3783778781857621,0.3832952664636483,0.5106852808838573,0.46923426921687006,576
12,X,X,D,1,0.3662587189088592,0.38113005072768624,0.4918288887573841,0.4751596109615796,576
13,X,Y,J,0,0.37436395696448244,0.3857467010997363,0.4960525851238403,0.47134185578586024,576
14,X,X,D,1,0.35738114926541736,0.37489478738353915,0.4987309741601173,0.49042985628777624,576
15,X,X,D,1,0.34674692220593445,0.3888878744263712,0.47649951838191884,0.46927528602388735,576
16,X,X,D,0,0.35822403176334894,0.36728276420293565,0.5032600702789038,0.46197629238923743,576
17,X,X,D,0,0.32471975561450606,0.3406861346157451,0.5570224984875138,0.530941530785277,576
18,X,Y,J,1,0.34200304953947325,0.35723456682839383,0.5611733381979351,0.5193772537109773,576
19,X,Y,J,0,0.31297618995520576,0.36088883833508023,0.5477048412148194,0.5113568821344101,576
0,X,X,D,0,0.39725571758741235,0.701777466918609,0.30460151400848756,0.7147058288012177,577
1,Y,Y,J,0,0.3746563204889494,0.7080366505351126,0.3714520412882345,0.71923552196451,577
2,X,X,D,0,0.37722991042614507,0.6768237010731317,0.29793296867773555,0.75,577
3,X,X,D,0,0.3828079434711911,0.6787568667182331,0.2894914684764145,0.7379343465870232,577
4,X,X,D,1,0.4186021165247291,0.6824016094107744,0.3104805364681019,0.75,577
5,X,X,D,0,0.40677463918525575,0.6649394930733311,0.25,0.7254766067693879,577
6,X,X,D,1,0.38792884774657305,0.6806515049629546,0.25,0.7299240472121609,577
7,X,X,D,1,0.4214305960106988,0.6165762947397564,0.25,0.6974689894817345,577
8,X,Y,J,0,0.44574851097069995,0.6489118467390399,0.25,0.6873827616307849,577
9,X,X,D,0,0.40348964410372246,0.6874256634542102,0.25,0.7119406497973649,577
10,X,X,D,1,0.38767147604959984,0.6715670178792347,0.2596200324968304,0.7086361767190019,577
11,X,X,D,1,0.38683616339818194,0.6729116355998204,0.2575766687435633,0.7276007351164542,577
12,X,X,D,0,0.3985084209636448,0.643177616421624,0.25,0.7309546616365269,577
13,X,X,D,0,0.3831013597164072,0.6614420448529134,0.2694227746954724,0.7319074766162313,577
14,X,X,D,0,0.391777970683108,0.710977148922611,0.2674018899115087,0.7429140544769104,577
15,X,X,D,0,0.3720321494357765,0.7176627099570179,0.27867335423208245,0.75,577
16,X,X,D,0,0.3770711987909847,0.7042016180939346,0.2996830585647223,0.75,577
17,X,Y,J,1,0.38138740513708047,0.6775718250152176,0.2809523122429109,0.7135585874253145,577
18,X,X,D,0,0.3522313281882491,0.6998903650261734,0.2798528247977777,0.7316338018199418,577
19,X,Y,J,0,0.35206896784739744,0.6966075170005874,0.30658593509534865,0.7060209765006401,577
0,X,Y,J,1,0.3435892762704345,0.7231885363326052,0.655099800145089,0.3852218224185803,578
1,X,Y,J,0,0.32528231429804505,0.6544400806386472,0.6355955244919689,0.42506018184610006,578
2,Y,Y,J,0,0.3909793977903175,0.6436787721683516,0.6271035645047116,0.3664691478930886,578
3,X,X,D,0,0.3458477881943208,0.6120216610796418,0.5986549654226385,0.38969829267677064,578
4,X,X,D,0,0.34751142338483393,0.6281512013657754,0.6301909351359547,0.3737341284170657,578
5,X,X,D,1,0.32860365550335674,0.5686511624013191,0.6238020290575665,0.43589355762089854,578
6,X,X,D,0,0.34083249869531496,0.6001288124666511,0.599472031852027,0.43111422870862387,578
7,X,X,D,1,0.342238352804087,0.6543930969113845,0.5996124244378069,0.38058649259062194,578
8,X,Y,J,1,0.3355122855960938,0.6387979168906338,0.6050499784944003,0.39441041226315626,578
9,X,X,D,0,0.33044310864865667,0.6242163636657523,0.5874399803945609,0.361782231254416,578
10,X,X,D,0,0.37807249236065754,0.6179302542117499,0.6004120093285268,0.3707942823054973,578
11,X,Y,J,1,0.41094808685253004,0.6112240603809435,0.6293410606890811,0.40374607287356595,578
12,X,X,D,0,0.41175850701385613,0.5906172542258841,0.633488983567848,0.36869521492366664,578
13,X,Y,J,0,0.40174135365202146,0.6142874967469506,0.655395435511792,0.4099509096396768,578
14,X,X,D,1,0.3678966898534188,0.5704235069652116,0.6694702782128366,0.40384123688179924,578
15,X,X,D,0,0.31864500582687094,0.6051056714219846,0.6811709175769409,0.40787001197755623,578
16,X,X,D,1,0.30816614239422946,0.5960941467584611,0.6998549327654423,0.3893134589502882,578
17,X,Y,J,0,0.30893592884875365,0.6018360026808411,0.7282871033060735,0.40316728570415317,578
18,X,X,D,0,0.27960712878988847,0.6186569152479496,0.75,0.4181297215131209,578
19,X,X,D,1,0.32011449381087587,0.5695828126748221,0.75,0.4234420334875473,578
0,X,X,D,0,0.5277602306973885,0.37101656926110266,0.6437403739725548,0.5763990431494224,579
1,Y,Y,J,1,0.5396788060092239,0.34245568559980605,0.6567561591369622,0.5666107748943916,579
2,Y,X,D,1,0.4986435755520419,0.39652195108377986,0.6599182784332335,0.5537333069770997,579
3,Y,Y,J,1,0.5037725072967569,0.4126513143859545,0.6598833422409568,0.558119320282095,579
4,Y,Y,J,0,0.4883908195180748,0.42241309412133554,0.7124643573498792,0.5293503443127827,579
5,Y,Y,J,1,0.49412952683925454,0.3416382401156456,0.7077726442315493,0.4803696169698154,579
6,Y,X,D,0,0.48698737297316197,0.33871220424408427,0.706861270013058,0.41820439342145027,579
7,Y,X,D,0,0.4666222203470504,0.37247478603515105,0.7060014793043832,0.41014410152474273,579
8,Y,Y,J,1,0.4933063334463491,0.3686648800140536,0.7112960647848776,0.3906296310962262,579
9,Y,X,D,0,0.5001915923517183,0.39308441304685093,0.6856465856589911,0.3731256342913464,579
10,Y,Y,J,1,0.46051953359714626,0.4191306878355643,0.6559392345129796,0.3557968120806969,579
11,Y,Y,J,1,0.48923885939777323,0.42535525787220385,0.6974015912048134,0.3805558919249924,579
12,Y,Y,J,1,0.4951461314984023,0.468931311188058,0.7254994221152696,0.3692954497273771,579
13,Y,Y,J,0,0.45598229688194863,0.44962823278588765,0.6958516751657342,0.36482403544894026,579
14,Y,Y,J,0,0.45384074191770524,0.45389847987068005,0.7467878259673394,0.3699117047232733,579
15,Y,X,D,1,0.4735881938520791,0.46259949631323566,0.7469416932611163,0.39226977469863833,579
16,Y,Y,J,1,0.45305630717080536,0.45579599703852414,0.75,0.3774053948296892,579
17,Y,X,D,1,0.46420784329940945,0.49576172994918655,0.7030193247686675,0.3259856195910437,579
18,Y,Y,J,1,0.3994114926794077,0.461800782724959,0.7041104928391088,0.351488522217569,579
19,Y,Y,J,1,0.4272558200964144,0.5726526252530717,0.75,0.364350138110629,579
0,X,Y,J,1,0.7097458651168482,0.5891552298961278,0.4590214909821284,0.6822214570769121,580
1,X,Y,J,1,0.75,0.5939493761157193,0.4335694816242137,0.6784911343570248,580
2,X,Y,J,0,0.7461946400193682,0.5889954065144895,0.40931529534250677,0.6470112452766783,580
3,X,X,D,1,0.75,0.5815302861765271,0.377766237689499,0.6409381396947904,580
4,X,Y,J,0,0.75,0.5535649556190937,0.41118010397170573,0.6088088761393377,580
5,X,X,D,1,0.75,0.5487912534663256,0.39960617511963525,0.6003769217088322,580
6,X,X,D,0,0.7331433568506831,0.504489380628136,0.42525785655200055,0.6500728239985962,580
7,X,Y,J,0,0.7230508449762509,0.48982818347853624,0.4456266350840614,0.6518512940236413,580
8,X,X,D,0,0.7473374987566574,0.5133326365022403,0.43864291167864883,0.6470474964188431,580
9,X,X,D,1,0.75,0.5300273555130357,0.4395067861617123,0.6576708576857276,580
10,X,X,D,0,0.75,0.48416029076669276,0.4466065570797109,0.6080627093499759,580
11,X,Y,J,0,0.7389423414139408,0.47908850585030455,0.4127442304912328,0.6210227063789486,580
12,X,X,D,1,0.7009668031821463,0.4757789663579366,0.3963096343294639,0.6087892873238384,580
13,X,Y,J,1,0.6809565780485333,0.4535353646292524,0.43033857428660793,0.6332814629781652,580
14,X,X,D,1,0.6238428725741709,0.47648692270767307,0.42654296015719373,0.6512616010000557,580
15,X,Y,J,1,0.6292558337596583,0.49307369638786996,0.44001737555588005,0.6310822230480311,580
16,X,X,D,1,0.6421163413898469,0.5245101679717046,0.4187198708010996,0.6139643144061487,580
17,X,Y,J,0,0.640797470860991,0.5667888093177939,0.4317951462387177,0.59714167830757,580
18,X,Y,J,0,0.6183835343365157,0.5389522360025316,0.4709798246253561,0.622426528778864,580
19,X,X,D,0,0.5950602364408746,0.5805487531283184,0.4418397054528964,0.6111385132128009,580
0,X,X,D,0,0.4227593161051202,0.2971366523904775,0.650349272168492,0.6200672381805626,581
1,Y,Y,J,1,0.3983143352607315,0.2941934606899589,0.701269266694514,0.6300905753170633,581
2,Y,Y,J,1,0.4250927042649215,0.25,0.7092040296976555,0.6328763487561964,581
3,Y,Y,J,0,0.3969921144040521,0.25,0.7222815998964117,0.6643018507263971,581
4,Y,X,D,0,0.43668658593686044,0.25,0.75,0.668134699412586,581
5,Y,X,D,1,0.4214631096163064,0.25,0.7011653150039657,0.628916249248003,581
6,Y,X,D,0,0.4451874431081821,0.2855106519011766,0.7022013594233858,0.5779372644679552,581
7,Y,Y,J,1,0.48021367278598687,0.3072617910108319,0.7072280579435534,0.6110268151349343,581
8,Y,Y,J,0,0.49792439811450245,0.3240310372728939,0.7283782093928987,0.6168245013632068,581
9,Y,Y,J,1,0.516894567295032,0.34531661474782427,0.7397077388250862,0.6153635105041326,581
10,Y,Y,J,1,0.5382833224313566,0.3392117653075319,0.7121107856548278,0.6146664810132239,581
11,Y,Y,J,1,0.5365408468903226,0.3350529364929864,0.6902145687190694,0.5953587462626508,581
12,Y,Y,J,0,0.5762355552906242,0.3539364059655494,0.7025662728715785,0.5638539973989413,581
13,Y,Y,J,1,0.5928997143714818,0.3672696856268106,0.7279539988228929,0.5098791908725654,581
14,Y,Y,J,0,0.5716887674424885,0.40202296088278244,0.6980640914089035,0.4900809124135358,581
15,Y,Y,J,1,0.5930703095794208,0.40115910813377353,0.7060049366158505,0.475800865238884,581
16,Y,Y,J,0,0.6170394980828297,0.4260332238986225,0.75,0.47039542188778327,581
17,Y,Y,J,1,0.5773254472209025,0.3850919409818045,0.7390285749966734,0.43648969768033824,581
18,Y,Y,J,1,0.566896824567785,0.3716837748198594,0.75,0.4495265059209426,581
19,Y,X,D,1,0.5156573593337052,0.3843254832306214,0.75,0.43272711042977596,581
0,X,X,D,0,0.29343524458833775,0.3289999191198499,0.43959052112876545,0.6501460634468027,582
1,Y,Y,J,0,0.3218890320507925,0.356137795269759,0.47967182678710657,0.6249138310101253,582
2,X,X,D,0,0.3620151591276346,0.40961166122218906,0.5060599650130887,0.6120782701595284,582
3,X,Y,J,1,0.3936122433888833,0.4096432478440227,0.5037900375472136,0.6554186351315323,582
4,X,X,D,0,0.4160309719378152,0.41001423505828805,0.5050671127612435,0.6546415538002728,582
5,X,X,D,0,0.3957220501203244,0.4349905149175498,0.5048558418152796,0.6818949185692956,582
6,X,Y,J,1,0.39621442691311987,0.4320580557519321,0.4876000987153496,0.7051209587322105,582
7,X,Y,J,0,0.35190147769368674,0.41620284706076655,0.4592194897761138,0.6811788725594167,582
8,X,X,D,0,0.33637291369351824,0.4592582501362833,0.47340021826802625,0.6738818415988529,582
9,X,X,D,0,0.31521167548078877,0.47549059591249365,0.45691593340022096,0.6797191511414203,582
10,X,Y,J,0,0.3525346811645716,0.4805989321582102,0.48726136741323883,0.6718583476265358,582
11,X,X,D,0,0.3355668731056784,0.46283603784042787,0.45308620753095674,0.6607574194610274,582
12,X,X,D,0,0.35323027084290926,0.5311312691501804,0.4593804338437804,0.6867750797998842,582
13,X,X,D,0,0.4062926271433013,0.5189742348686475,0.42297596463996706,0.7137409317851733,582
14,X,X,D,0,0.3473708145092045,0.5506444040958103,0.4010044484673729,0.6946525757835772,582
15,X,X,D,0,0.3811608650641645,0.5135608652596777,0.3898709206113806,0.667747326426036,582
16,X,X,D,1,0.36359141648052035,0.5201788497623355,0.3780074468992793,0.6517907437448835,582
17,X,Y,J,0,0.3700735601635715,0.5305421697978916,0.35678410803019456,0.6706482636902045,582
18,X,X,D,0,0.4284719967318566,0.5306471379999391,0.3568712766233579,0.6954335078364122,582
19,X,X,D,0,0.40474708876904353,0.5489647941486433,0.36913428461023234,0.7316563002803125,582
0,X,Y,J,0,0.48606790977493436,0.5515710297238396,0.7060732995191161,0.4513738764837399,583
1,Y,Y,J,1,0.498289186632139,0.5586309867264819,0.7298497226875367,0.4358926010387064,583
2,Y,Y,J,1,0.5037140591202078,0.5877880687676471,0.7088466081325264,0.4661072363577803,583
3,Y,Y,J,0,0.5208307032052689,0.6488928748982795,0.7212157594816608,0.4661051753522303,583
4,Y,Y,J,0,0.567904032512258,0.6137900297901319,0.7146942695366619,0.4630373887490238,583
5,Y,Y,J,1,0.6061415260367875,0.628346186287005,0.7004830457152471,0.48811274102521074,583
6,Y,Y,J,1,0.5850119042902971,0.6323443488557337,0.7175242331184031,0.48690201252464177,583
7,Y,Y,J,0,0.5756027865955604,0.617197642027193,0.6837602588718898,0.4624013052989118,583
8,Y,Y,J,1,0.6475103855105168,0.6589644921202151,0.6959973221104513,0.5061975063131847,583
9,Y,Y,J,1,0.6691416221498108,0.6868307051992415,0.7259296023631325,0.4891894072229971,583
10,Y,Y,J,1,0.6425020917974361,0.7194617025400515,0.7189781902920183,0.5117043153500065,583
11,Y,X,D,0,0.6374887771436009,0.7318774121336489,0.7219901638736826,0.5195212938789923,583
12,Y,X,D,0,0.609628929527461,0.7153696427376761,0.7224213098493121,0.43373302069274805,583
13,Y,X,D,0,0.5741684837500881,0.6649190582995912,0.7437161595079631,0.4498771442279967,583
14,Y,Y,J,1,0.5818324394949392,0.6420202974306539,0.7295518659063295,0.45181696396246035,583
15,Y,X,D,0,0.5704359922183997,0.6111714051914416,0.7261325198370228,0.4586291553949956,583
16,Y,Y,J,1,0.5769759080317111,0.587971634492758,0.6610312105687403,0.46812080624547775,583
17,Y,Y,J,1,0.6132042261203785,0.5761319175249622,0.649771297096417,0.4756016188358964,583
18,Y,Y,J,0,0.6310253334130458,0.5962505291064575,0.6762718288922036,0.45838038815925775,583
19,Y,Y,J,0,0.5885933458259648,0.5901291553836518,0.664473365267964,0.44139840533357866,583
0,X,X,D,1,0.5828198766091961,0.2909168990193435,0.4262260413608623,0.40784357102411095,584
1,X,X,D,0,0.5890670504921076,0.3114566449139617,0.4394258957066423,0.44234122562172806,584
2,X,X,D,0,0.5627432236220719,0.3361845242823641,0.4397268568146999,0.48234100125092105,584
3,X,X,D,1,0.5808938354920178,0.3539487478459809,0.4340260885720142,0.46923519450598716,584
4,X,X,D,1,0.5804704138323566,0.3859492329030114,0.44743276951004546,0.4689148158522242,584
5,X,Y,J,0,0.5992442337144765,0.36020744549314404,0.44037659640846655,0.4760576990067901,584
6,X,X,D,1,0.5714756075519923,0.35679369329416855,0.44992165495849196,0.4785349594890847,584
7,X,X,D,1,0.6175469596518848,0.33414786680383624,0.42684669069788106,0.47906414884017173,584
8,X,X,D,1,0.6042399696509112,0.324148163106363,0.3688407839675461,0.47776281500468143,584
9,X,Y,J,0,0.5856105036407355,0.30918796830719414,0.32181235797819396,0.480024875287498,584
10,X,X,D,1,0.5813581024685943,0.29923253214729517,0.28963485454102805,0.45586485719876674,584
11,X,Y,J,0,0.5830353758140456,0.27215168660746436,0.3079146341698159,0.45695667542649865,584
12,X,X,D,1,0.5595749555299528,0.3065259099506171,0.2945565982604072,0.43354394047587475,584
13,X,Y,J,1,0.5654246078599674,0.3129073386018863,0.30455890205519937,0.4630465143553537,584
14,X,Y,J,0,0.5790202373076518,0.2840994256496028,0.32468032214164594,0.5037916996702321,584
15,X,X,D,0,0.6388026111968779,0.2841941999561641,0.3360461450860765,0.5316397535105034,584
16,X,X,D,1,0.5906284989942342,0.2776058005531633,0.340197524123901,0.4822624023816724,584
17,X,Y,J,1,0.6195962621574209,0.27222805727614613,0.3786376241073542,0.4769020766819675,584
18,X,Y,J,1,0.6032086583437484,0.2723990092954161,0.37644148771545693,0.5124278047594774,584
19,X,X,D,0,0.5608546606458402,0.3061413491560514,0.3658517869139911,0.5125178689952976,584
0,X,Y,J,1,0.7301756249844067,0.6330572722316046,0.7111115925587816,0.5072904786095281,585
1,X,X,D,1,0.744689023604491,0.5936749806927651,0.6842423773840766,0.5059235213015097,585
2,X,Y,J,0,0.75,0.5598155253922057,0.6773184570918772,0.49751936715565204,585
3,X,X,D,1,0.75,0.5506635064387813,0.6708198995485809,0.5125810407965393,585
4,X,X,D,1,0.75,0.5442413950652422,0.6904486822244913,0.5247044110269705,585
5,X,X,D,1,0.75,0.5515916931710407,0.7016092205542118,0.5020383534572431,585
6,X,X,D,1,0.75,0.5576290226016931,0.6867120141517099,0.4701709175936535,585
7,X,X,D,0,0.75,0.5594279558076192,0.6483266620369518,0.4922221075414832,585
8,X,X,D,1,0.75,0.5176509602385245,0.6112902435358815,0.46677155854981106,585
9,X,X,D,0,0.75,0.49363081402051623,0.6572479244021405,0.44315301401931706,585
10,X,Y,J,1,0.7403547691164233,0.5037291220681472,0.6650199354999403,0.422312506095817,585
11,X,Y,J,0,0.7389951970859785,0.5196297403424149,0.6635607012618341,0.4701433688641151,585
12,X,X,D,1,0.7261862609801283,0.4896723666020545,0.6775467109371579,0.4753704084584538,585
13,X,X,D,0,0.7047053689102312,0.4805677957481485,0.6741495208031729,0.4440447174625296,585
14,X,X,D,0,0.677275690053407,0.523117026734712,0.6502408406303691,0.46935023175973145,585
15,X,X,D,0,0.6680904715125575,0.505591105847765,0.668505029857514,0.4878384966032213,585
16,X,X,D,0,0.6673194881056347,0.497334853628552,0.6326189189520642,0.4653149817294434,585
17,X,Y,J,1,0.6617447725134118,0.5037050103404653,0.6250328864841826,0.4920489735672959,585
18,X,X,D,1,0.6669225275350902,0.5260707488747159,0.645314649293112,0.5351697736975817,585
19,X,X,D,0,0.7009207071103569,0.5050314985755262,0.6581650203501946,0.556699307216112,585
0,X,Y,J,0,0.3549272166633967,0.677829217484949,0.3741370517421549,0.6434596245098471,586
1,Y,Y,J,0,0.38814302172790294,0.6825082598364346,0.3831396817023541,0.6761923765720664,586
2,X,X,D,0,0.4167715440923243,0.6747685029258533,0.3766558918247504,0.7051287146341557,586
3,X,X,D,1,0.3981293271226735,0.6814744710289893,0.37339275354284185,0.7302064290636939,586
4,X,X,D,1,0.40385679583271883,0.6531991009108395,0.3638430606690442,0.714934998557543,586
5,X,Y,J,0,0.39187607559913173,0.6669867583623524,0.3894468721944397,0.6697900069867937,586
6,X,X,D,1,0.4060191887423452,0.6539623272451197,0.40801543586170275,0.6989509216805482,586
7,X,Y,J,0,0.4103024265865258,0.651302329342241,0.40216497901992604,0.7295949491666502,586
8,X,X,D,0,0.41808850565539346,0.6727117595539611,0.3954050595266595,0.75,586
9,X,X,D,0,0.39964636256058855,0.6879495733239953,0.41282678835111986,0.7465270776045538,586
10,X,Y,J,0,0.4527147885314587,0.6797581253778261,0.4486297951397102,0.75,586
11,X,Y,J,0,0.47991220042352983,0.704776264907826,0.4479747776137892,0.75,586
12,X,X,D,0,0.46396536717526926,0.7087753267638882,0.4595834768906455,0.75,586
13,X,X,D,1,0.491475760937636,0.6972691846626221,0.4900603630727733,0.75,586
14,X,X,D,0,0.4890551162414103,0.6762226169262049,0.4421137158331188,0.7380293391263548,586
15,X,X,D,0,0.49230046487628226,0.646134576076942,0.43624994338583756,0.75,586
16,X,Y,J,0,0.47671299961138414,0.6101194017944421,0.41940638124898344,0.7395070593801166,586
17,X,X,D,0,0.4938441081239961,0.5523017315571445,0.4179210621068246,0.75,586
18,X,Y,J,1,0.4629926137972533,0.5393961686255244,0.4185384900026855,0.75,586
19,X,X,D,1,0.4843795352911514,0.5114385216516184,0.4210299900892645,0.75,586
0,X,X,D,1,0.6037017369467778,0.31198018028956365,0.7213171221683224,0.40771179302907273,587
1,X,Y,J,0,0.6138347874123925,0.3330172881055808,0.7413907056045567,0.3860562237003171,587
2,X,X,D,0,0.6281874713816633,0.3576096538514324,0.75,0.38983725594723495,587
3,X,X,D,0,0.6183938110081256,0.3407201676140046,0.75,0.41385956928443557,587
4,X,X,D,0,0.6449244097288909,0.3607598911262047,0.75,0.40588783931989214,587
5,X,X,D,0,0.6302073553768938,0.3760136014896081,0.75,0.3692528095892476,587
6,X,X,D,1,0.6512135983562868,0.36993300833998427,0.7065899207363429,0.3684853243313246,587
7,X,X,D,0,0.6502816377076445,0.360532825672377,0.6648539062482295,0.370544241591952,587
8,X,X,D,1,0.6778828877082397,0.34506338105198486,0.720590363211439,0.36650003526177694,587
9,X,Y,J,0,0.7121615911679533,0.32840220033935713,0.7354092378572163,0.352128270132503,587
10,X,X,D,1,0.7069299032471481,0.32548753164132116,0.7279621696017987,0.3328746486997212,587
11,X,X,D,1,0.6618910664958768,0.30700353590687435,0.736385133402102,0.31189280110383866,587
12,X,X,D,0,0.6596346265966428,0.29742406823096657,0.7313200114772823,0.3331395619574349,587
13,X,X,D,1,0.6615793890642472,0.2885460836264043,0.75,0.31508910710171945,587
14,X,X,D,1,0.6721348150094548,0.28605606769977204,0.6767219962183741,0.3271829687338039,587
15,X,X,D,1,0.6937047584090932,0.2763065162202172,0.7195900897848109,0.3500944476909407,587
16,X,X,D,0,0.7178148160505057,0.28354292536681347,0.7226148373183147,0.3570372752496262,587
17,X,X,D,1,0.7102414949706077,0.30153347842900313,0.7202050760767166,0.3382531266005544,587
