trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
4,Y,Y,J,1,0.5229381031315725,0.6002813482335305,0.6388581016185798,0.25,29
5,X,X,D,0,0.4946026087759584,0.584083998238045,0.6863544084821782,0.25,29
6,Y,Y,J,0,0.5023164977777074,0.6318036389360216,0.7418301118854126,0.25,29
7,Y,Y,J,0,0.4871316590375948,0.6284397886058023,0.7060060491516689,0.2723146867492261,29
8,X,Y,J,0,0.4753980484687486,0.6378667751912354,0.7129323382420798,0.2845823890157271,29
9,X,X,D,0,0.4502950413666105,0.6195509086623637,0.72306190002516,0.2875013997020906,29
10,Y,Y,J,1,0.4748923148872023,0.6348985046031552,0.7057362187428923,0.2830685316240397,29
11,X,X,D,0,0.4802421181836552,0.6243413151146209,0.694667637952458,0.2599961045257185,29
12,Y,Y,J,0,0.5271813566518105,0.6398926721710679,0.6673445299792637,0.3003252550397624,29
13,Y,Y,J,1,0.4762743020223549,0.6726779601579514,0.665318325799309,0.266914255156473,29
14,Y,Y,J,0,0.4678058105836859,0.6923450343712658,0.6495094895787399,0.25,29
15,X,X,D,1,0.510049577245729,0.679846585991253,0.6480307489561724,0.25,29
16,Y,Y,J,1,0.5212914453148436,0.6493193057120712,0.6147519342662395,0.25,29
17,X,X,D,0,0.47016855006321945,0.6536265447953288,0.5726230777706613,0.2712350581810346,29
18,Y,X,D,1,0.483965246201015,0.6470337018481911,0.5815942871065356,0.2849965421240953,29
19,Y,Y,J,1,0.4929541681427105,0.6571694581896995,0.5604826071109045,0.2625416050204855,29
0,X,Y,J,0,0.2874391267234546,0.41358455790701726,0.2742262921834025,0.5263653616204466,30
1,Y,Y,J,0,0.29554020699216293,0.39714755967570503,0.2906568740430581,0.5094596854939133,30
2,X,Y,J,1,0.3419087739620731,0.41741506716200355,0.292842893259336,0.49113793111988086,30
3,Y,Y,J,0,0.3365919884469555,0.4169991897083446,0.27754322274456766,0.47227678894618835,30
4,Y,Y,J,0,0.3656249087775374,0.3905177258258509,0.2942833965261674,0.4490474129564673,30
5,X,X,D,1,0.35668499512079366,0.38917569438277355,0.2905222780685121,0.43169936740068443,30
6,X,X,D,1,0.3827393943504219,0.4001314686471121,0.2592819932563212,0.48397867627125685,30
7,X,X,D,0,0.3959241177921809,0.4004154292089231,0.2727647839803133,0.4509524358422348,30
8,X,X,D,1,0.4072381771984745,0.4296122553308292,0.2816120584246779,0.4558647163410586,30
9,X,X,D,0,0.39562283454891445,0.4526151240876149,0.32793810795530637,0.41887605883360385,30
10,Y,Y,J,0,0.4044718913891391,0.4242006527950657,0.3114501242768018,0.40976911153238244,30
11,X,Y,J,0,0.4067684561941593,0.4123509649356976,0.2997404618309788,0.4429749390118886,30
12,Y,Y,J,1,0.4050457774205816,0.45567490363081614,0.35193378640848416,0.45480449278089036,30
13,X,X,D,0,0.424044147005536,0.45045182080366386,0.3664810297015802,0.4921089875301972,30
14,X,Y,J,1,0.38849896492990177,0.40475078095165457,0.32907694398498866,0.48247070859091873,30
15,Y,Y,J,1,0.41810977829493023,0.4257867473941637,0.2843027579241828,0.4779469134563328,30
16,X,X,D,0,0.4314846611042598,0.411081782991806,0.33913443412185756,0.4673532535211931,30
17,X,X,D,1,0.4180636246809949,0.4115285124715691,0.2971279479988007,0.48608189453045275,30
18,Y,Y,J,0,0.3949398497108249,0.41739533285475994,0.30711048393637685,0.49230634407649304,30
19,Y,Y,J,1,0.43439303185163225,0.39171427493113603,0.28056419321032994,0.5122756707343356,30
0,Y,X,D,1,0.5185744196846649,0.7012194522541765,0.28816292104738145,0.4131581129504157,31
1,X,X,D,1,0.5211714745266693,0.7237256511882304,0.25951103855053703,0.39924063892986494,31
2,X,X,D,1,0.5041427688465496,0.732625547867541,0.2868837379908488,0.38531293581463005,31
3,X,X,D,0,0.4684061047394586,0.7247368371084465,0.2801157704743398,0.43371312120492617,31
4,X,X,D,1,0.4517816126070012,0.75,0.2705156959475488,0.3977297688560802,31
5,Y,X,D,0,0.43441332948137035,0.7498720279896158,0.25159657582792655,0.4250712544957302,31
6,X,Y,J,0,0.421902916493337,0.75,0.2539938293811094,0.3969388162347884,31
7,X,Y,J,0,0.4065572022385108,0.7367788497826642,0.2593964181478218,0.4163388576569837,31
8,X,X,D,0,0.4079794810403087,0.7102783194650155,0.2550024360583332,0.42742009450624163,31
9,Y,Y,J,0,0.41979272443134236,0.7140064242451398,0.25314139776750605,0.44153194047122246,31
10,Y,Y,J,0,0.3861321810628074,0.716475674225953,0.25,0.40834089494425135,31
11,Y,X,D,0,0.36428527895596813,0.7382980545592208,0.25,0.37242884130201515,31
12,Y,Y,J,0,0.35145494992974463,0.7314956211595474,0.25013123717277713,0.3861228181581949,31
13,Y,X,D,0,0.3551361046232266,0.7388107203413304,0.25,0.44826804474874865,31
14,Y,Y,J,0,0.38758280898617214,0.7310112124804496,0.27216268085813083,0.4143685437708863,31
15,X,X,D,0,0.3617277617295793,0.7154048462606613,0.25,0.39986276749882765,31
16,X,X,D,0,0.37111903548084707,0.75,0.25,0.4177361631801437,31
17,X,X,D,0,0.3478930360929957,0.75,0.25,0.4582800582572543,31
18,X,Y,J,0,0.38709900837597894,0.7248443878352078,0.25517286194159183,0.44958560006003623,31
19,Y,X,D,1,0.3753135095469374,0.7447345864497912,0.25,0.4245487552655686,31
0,X,Y,J,0,0.5596666802291673,0.4936198875998525,0.6102428970139004,0.6509442738591337,32
1,X,X,D,1,0.5388216032589089,0.44898907097918056,0.5849494190334311,0.6633161887731385,32
2,X,X,D,0,0.5434725621882673,0.46962843336834087,0.6145470441141971,0.6478663568072524,32
3,X,X,D,0,0.5492035931676189,0.4455714031738629,0.6077398602371067,0.666754857245212,32
4,X,X,D,0,0.5426501715104586,0.428505568998311,0.6087005139211534,0.6739037833094014,32
5,Y,X,D,0,0.5503406677840014,0.40319652139633655,0.6351532129744858,0.6374408568910135,32
6,Y,Y,K,1,0.5682656332461422,0.40926228125432584,0.5823836686050899,0.5890071845686806,32
7,Y,X,D,1,0.5898988946979724,0.38150455158511987,0.5880518735115676,0.5939235027019267,32
8,X,Y,K,0,0.5958776210244274,0.37265426380059397,0.591138158170811,0.6117324859162313,32
9,X,X,D,0,0.5974914895404558,0.37757997966454726,0.6128714200548029,0.6057850801824297,32
10,Y,X,D,0,0.5913077938407005,0.4011142159145187,0.6531109120033884,0.6247288911230248,32
11,Y,Y,K,1,0.6062770286577719,0.37274346212637993,0.6290961718696969,0.6463963181762723,32
12,Y,Y,K,1,0.6062050974421399,0.36460864664952064,0.670098610167037,0.595626617869863,32
13,X,Y,K,1,0.6128965126755092,0.33593209818144903,0.6980669374006446,0.6631338973602304,32
14,Y,X,D,1,0.6313202481818296,0.34661295390986335,0.6890280706129613,0.64683708927556,32
15,Y,Y,K,1,0.6512497817692865,0.3547280995662246,0.6591098510876171,0.677162882393807,32
16,X,X,D,0,0.6447309581766472,0.37832043201153664,0.6486649649406047,0.6390645698873079,32
17,Y,X,D,0,0.6699184073593368,0.39517720942992324,0.6330307077988643,0.6201757146733675,32
18,X,Y,K,1,0.6819102004541354,0.42874748295056164,0.6477452392657713,0.6082926480585151,32
19,X,X,D,1,0.6674654487513538,0.47328912428832104,0.6417453833487308,0.6477605831520539,32
0,Y,Y,J,0,0.6799797559135057,0.5382474695856472,0.41283295680591353,0.6523410950188365,33
1,X,Y,J,1,0.7030510812620626,0.5219215463563586,0.3719814331996631,0.6501211215666894,33
2,X,X,D,1,0.6879245869912027,0.5022719640667304,0.36280037542694954,0.6905829580491635,33
3,X,X,D,0,0.7360679653162547,0.5253422008243772,0.3696989830232283,0.6728317078806565,33
4,X,Y,J,0,0.7031685347725702,0.5339569978825506,0.3378860111945346,0.7100090898583274,33
5,X,X,D,1,0.6786285641474472,0.5286724847001739,0.32824896078372207,0.703419830345899,33
6,X,Y,J,0,0.6142106355676185,0.5023474036330177,0.31158621483487364,0.7159917568051253,33
7,X,X,D,0,0.6048035188759555,0.5132253000788166,0.32293977489104053,0.7236447507285511,33
8,X,X,D,0,0.6103415220667527,0.5290115884492952,0.31571441244817516,0.7267732494490193,33
9,X,X,D,1,0.5859259058142803,0.46793638063395043,0.3185195126686525,0.7132596251020777,33
10,Y,X,D,1,0.6327417397413541,0.5189857801409721,0.3353530957413711,0.7005770642850478,33
11,X,Y,J,0,0.6311227132537163,0.5634287960696528,0.3254392420472515,0.75,33
12,X,X,D,1,0.5929096014643174,0.5642405858039151,0.31179451147378706,0.75,33
13,X,X,D,1,0.5233395687617589,0.5512521590460231,0.27936392719528674,0.75,33
14,Y,Y,J,0,0.5462080111320148,0.5468604912877286,0.29315469278353967,0.7128605783422043,33
15,X,X,D,1,0.5283361215096148,0.5373746504564346,0.31658799346536887,0.6712327120069947,33
16,X,X,D,0,0.47229711943191316,0.5265491782217371,0.34020588845632227,0.6898650174131209,33
17,X,Y,J,0,0.4708192194565843,0.5334724460305037,0.33796719065233477,0.6623904231884846,33
18,X,Y,J,0,0.42477132650342764,0.5458966346015052,0.3117237323654864,0.6612761333199385,33
19,Y,X,D,0,0.45257747144287735,0.5688223278724859,0.32961289835115826,0.6636068304483008,33
0,X,X,D,1,0.6885539566194725,0.7483899068659035,0.6697352084504345,0.615453929356259,34
1,X,Y,J,1,0.6703850482536832,0.7275112551327119,0.7096303525294251,0.6099269137541627,34
2,X,X,D,1,0.6655162133477817,0.7105404005249911,0.7137870942015442,0.6114512740327038,34
3,Y,Y,K,1,0.6875807255063274,0.685334517818734,0.7106447348104841,0.604876709192764,34
4,X,X,D,1,0.7098691299049195,0.6985398330788475,0.7264624816033121,0.610348128805064,34
5,X,Y,J,1,0.7215539719638824,0.7170450175811677,0.714903264409514,0.6299927201250107,34
6,X,X,D,1,0.7110900355980423,0.6894653253879469,0.75,0.6266902173706012,34
7,Y,Y,J,0,0.7010261021808041,0.6564817784683042,0.7368926221912597,0.6286328502066809,34
8,Y,Y,J,0,0.6971237390420655,0.6794951571489751,0.75,0.6238593650160378,34
9,Y,Y,J,0,0.6820213496750059,0.6571176216284291,0.75,0.6183746055538835,34
10,X,X,D,1,0.6635740297331323,0.6505098477346527,0.75,0.6196196021684485,34
11,Y,X,D,1,0.6357204891976588,0.6573692313896686,0.75,0.6233997427884549,34
12,X,X,D,1,0.6227301306323267,0.6413362314163432,0.75,0.5782125700580373,34
13,X,X,D,1,0.6670606473443944,0.6226737562048734,0.7232983279656506,0.6027165979520461,34
14,Y,Y,J,0,0.6567164145225246,0.6341696576998548,0.6793181697604768,0.5906424371746606,34
15,Y,Y,J,1,0.6529158072426237,0.6153677910344466,0.6931589327432371,0.561517242240351,34
16,X,X,D,0,0.6370866241055773,0.6476952862461686,0.669155989148091,0.5414235694552336,34
17,Y,X,D,1,0.6170610842625533,0.6378350000492765,0.6603541301315852,0.5664061007441595,34
18,X,X,D,0,0.6556182874953829,0.6093421798172665,0.6119541357435392,0.5442126968763006,34
19,Y,Y,J,0,0.6452136874433873,0.5674814515563015,0.5970991800080494,0.5607008402190605,34
0,X,X,D,0,0.6994202835839243,0.5317866948223999,0.4618893325443952,0.3891019878191753,35
1,Y,Y,J,0,0.6940859247277389,0.5890787359348963,0.5177104168322589,0.35906629243126886,35
2,Y,Y,J,1,0.6827023257285666,0.57654577393001,0.5319175347139043,0.36788173934238794,35
3,Y,Y,J,0,0.6558916799339243,0.5656676241176061,0.5670939656973737,0.4153986173999654,35
4,X,X,D,0,0.6162184222871301,0.6195587352189621,0.6094765574346792,0.41015431185078866,35
5,X,X,D,1,0.6096860153004513,0.6430877751388753,0.594277786891826,0.4161766563862177,35
6,Y,Y,J,1,0.620069818758965,0.6263281286543882,0.6054725200277972,0.43197259947353767,35
7,Y,Y,J,1,0.6304501434222023,0.6539818202050873,0.5454051709391561,0.41167238432522796,35
8,X,Y,J,0,0.6564092488555413,0.6350168844833268,0.5373297404841544,0.4322674487930252,35
9,X,Y,J,0,0.6965315080132594,0.6514317892802705,0.5536503977482773,0.4305893123753221,35
10,Y,Y,J,0,0.7260766719967839,0.6607978629859117,0.5417220631303202,0.40051752288354425,35
11,X,Y,J,0,0.75,0.7289014881931497,0.5237364252282055,0.43545935391011015,35
12,Y,Y,J,1,0.75,0.7028439488198277,0.5511868337385841,0.464093097532551,35
13,X,X,D,1,0.75,0.7459859075424711,0.5065940823768336,0.43322237197238017,35
14,X,X,D,1,0.75,0.7390018742304955,0.43142250740804916,0.45755774165659663,35
15,Y,Y,J,1,0.75,0.7335184094031322,0.43186907777331773,0.4364657984705918,35
16,X,Y,J,1,0.7482234029969461,0.7226674074630343,0.43286351122711064,0.3941747234564806,35
17,Y,Y,J,0,0.734262195156718,0.7087049724044565,0.4211266284467486,0.37360512684230296,35
18,Y,Y,J,1,0.731820638846633,0.6818678074795963,0.3860252348149119,0.3489063911131787,35
19,X,Y,J,1,0.6946383104884215,0.6521543104003367,0.38042848196863394,0.3376359447056881,35
0,Y,Y,J,1,0.4107876826347868,0.605918314929735,0.5142551418965542,0.36062378963252556,36
1,Y,Y,J,0,0.38387281092972786,0.5951159228486333,0.5039941285714479,0.33406823931217156,36
2,X,X,D,0,0.368688258265575,0.5834504386639936,0.473354471056625,0.3191279407043761,36
3,X,X,D,0,0.37130197558444716,0.5827386368830536,0.4782316189478237,0.31338374150454246,36
4,X,X,D,0,0.3994154694902997,0.5202311680015769,0.47612493593278093,0.30558380152292103,36
5,X,X,D,0,0.4232030822983965,0.518578726589105,0.48229216813871423,0.3029579023236171,36
6,X,X,D,0,0.41136368573855564,0.487890123392177,0.5153704919362075,0.3041119732379451,36
7,X,X,D,0,0.3818486117052676,0.4722074552406595,0.49471149927884966,0.26578896024119997,36
8,Y,Y,J,1,0.41921673084220257,0.41766837977655635,0.47951227963095505,0.2863060240680335,36
9,X,X,D,0,0.4449536775202626,0.3929488506358307,0.4686045308263818,0.3121486419219898,36
10,X,X,D,1,0.42474075429293234,0.40398167951272695,0.43612128625567453,0.34472338078289533,36
11,X,Y,J,0,0.41190462719341797,0.4015660627204553,0.45673805852848637,0.3141643817369836,36
12,X,X,D,0,0.3708095493384144,0.39824543566751275,0.4798992403611917,0.2891500318925851,36
13,X,X,D,0,0.3968572480883408,0.38928366946802573,0.4663278662478771,0.2843428499803776,36
14,X,X,D,0,0.4252111143636843,0.4109551086205781,0.45688238643500734,0.31392695474551763,36
15,Y,Y,J,0,0.46634011624925975,0.42417611837610847,0.47121631536906816,0.3486976015821266,36
16,X,X,D,1,0.46723792623154237,0.42774205996524906,0.5097389831845802,0.3420510506659175,36
17,X,X,D,1,0.47322465019994936,0.42947918468255614,0.5568726067870233,0.35164809777377865,36
18,X,X,D,0,0.42803615034400033,0.3977267368930248,0.5555865281821439,0.3478205048375963,36
19,X,X,D,1,0.4245512257151248,0.36131547302696554,0.590435551529363,0.32976784146241866,36
0,Y,X,D,1,0.5006216848008345,0.3226857807764837,0.2775561435618938,0.4678840604558991,37
1,X,X,D,1,0.5164242931429136,0.29903423442712385,0.29172021449605323,0.45721632381181077,37
2,X,X,D,1,0.49820103089592144,0.27690885374935525,0.2960746472433749,0.40306888321887435,37
3,X,X,D,1,0.4632572883307789,0.2774269656124914,0.3228267545126087,0.3826182382393052,37
4,Y,Y,J,1,0.48163825574146857,0.28813562296842715,0.2946435433785523,0.42961697632653373,37
5,X,Y,J,0,0.492307766551728,0.2808943106792827,0.2757994239206099,0.41147512933341684,37
6,X,X,D,1,0.4984896965798367,0.25,0.27745137316498386,0.42133475129949216,37
7,Y,X,D,0,0.5021826681514164,0.25,0.2942807317389974,0.46164969675009165,37
8,X,X,D,0,0.4726830318032134,0.2825657227863935,0.3168496514280185,0.4706723021430408,37
9,Y,X,D,0,0.4952315745694791,0.28065361503256236,0.3260669884166574,0.4856410134965844,37
10,Y,Y,J,1,0.4502784814030309,0.3638188662525692,0.3585708442782693,0.4844471519420718,37
11,X,Y,J,0,0.48452208844735833,0.3941684610903492,0.4036580214166091,0.5023516218841544,37
12,Y,Y,J,1,0.486511977415304,0.39024019454620806,0.3217759067017991,0.4987580392987535,37
13,X,X,D,1,0.5158318164923549,0.4083791519235399,0.3108989531182539,0.5099135539579529,37
14,X,X,D,1,0.5078056657332228,0.40086399004611967,0.34989270986585874,0.5402061722940822,37
15,X,X,D,1,0.4928661587094274,0.4021980971956272,0.35455795915877525,0.5383333643479815,37
16,Y,Y,J,1,0.5003556780506763,0.3843732194113048,0.35215811630848587,0.528626656783339,37
17,Y,X,D,1,0.4949104646730473,0.4029180982365196,0.3449974027343578,0.5576714079338566,37
18,Y,Y,J,0,0.5026922994013723,0.3926232301628931,0.3521049381296177,0.5562949162246691,37
19,Y,X,D,1,0.4691333694905189,0.3605279560735393,0.38320013178617685,0.5314892688175615,37
0,Y,X,D,0,0.5949439548441786,0.7331832787704815,0.6351917926137405,0.6796012467197869,38
1,X,X,D,1,0.5429492739673728,0.75,0.6414224688872927,0.6545494494589607,38
2,X,X,D,1,0.5659558587790958,0.7334983293411452,0.6885893746543544,0.6607913966857996,38
3,Y,Y,J,1,0.5822795340852109,0.728607849065733,0.6857645285941482,0.6994876789596992,38
4,X,Y,J,0,0.6390146701864367,0.7071161504026348,0.692793695865118,0.7354076928084361,38
5,X,X,D,1,0.6362575303240676,0.7466608198937347,0.6794742704762927,0.7306664166952166,38
6,X,X,D,1,0.6701829227154129,0.7231063548943987,0.6886549878517404,0.7206803861522616,38
7,X,X,D,1,0.6557950912373136,0.7187840391076386,0.668782918736504,0.7231435324894737,38
8,X,X,D,1,0.6854592187067798,0.6946346295983614,0.6640688414289538,0.6907629722301849,38
9,X,Y,J,1,0.6349952436893167,0.7018845211506854,0.6738201608024056,0.6841426914787186,38
10,Y,Y,J,1,0.6548897737316893,0.6897334689488903,0.6886795736568182,0.6736844357206542,38
11,X,X,D,1,0.6605885409612402,0.6851718814254673,0.6722856645352832,0.6899436669095989,38
12,Y,Y,J,1,0.6648525586568929,0.6560534683351147,0.6799746016616054,0.6821749502332749,38
13,X,X,D,0,0.6579980365647662,0.7058564399752367,0.6493304711406922,0.7286121227189261,38
14,Y,Y,J,0,0.6237875431382287,0.6903646829639821,0.6204122942049128,0.6912825060185552,38
15,Y,X,D,0,0.6321463200470666,0.690677124641084,0.6188790632653735,0.7220688211867575,38
16,X,Y,J,1,0.6116523173713933,0.7461489551974544,0.620168547343832,0.75,38
17,X,X,D,0,0.6310431970893912,0.7444722741951102,0.67876332291316,0.7422093401254469,38
18,Y,Y,J,0,0.6357594554876363,0.75,0.6601686098229068,0.75,38
19,X,X,D,1,0.6439978540827533,0.7400423841198255,0.6602483632538654,0.7194080766071184,38
0,Y,X,D,1,0.4689876759582671,0.4484620948299073,0.30638898940224085,0.3648175415294622,39
1,X,Y,J,0,0.43918463092617255,0.4342632802804888,0.28394801946425713,0.3649788415778928,39
2,Y,Y,K,1,0.4416574744788302,0.3959184768119297,0.25,0.33738849999142695,39
3,Y,Y,K,0,0.44066973900943307,0.4382605528481827,0.25,0.3716820140335335,39
4,X,X,D,1,0.49694881393687024,0.45341956753011975,0.267134875397238,0.36003527585809,39
5,Y,Y,K,0,0.5051372684337072,0.4387312281716925,0.25,0.3948496110927942,39
6,X,X,D,0,0.4989912598589292,0.441000637613597,0.25558374461666883,0.4204855905809743,39
7,Y,X,D,0,0.5031192459960678,0.43378502504566535,0.25,0.37303707065374603,39
8,X,X,D,0,0.4972109407402809,0.45016522906211337,0.2696629571560463,0.32265390868869126,39
9,X,X,D,0,0.4830544248748615,0.4840822005527405,0.2536041657848387,0.2958861873688365,39
10,Y,X,D,1,0.48239856117745533,0.48340248978044786,0.27819265179056885,0.277248844159787,39
11,Y,X,D,1,0.41386434948197726,0.4708871393559921,0.28330209406157686,0.3088442510983912,39
12,Y,Y,K,0,0.43288789709919184,0.4769111035198193,0.2567979577672852,0.3445485763064915,39
13,Y,Y,K,0,0.43574790954599685,0.4726623597229588,0.2559351568128943,0.35962261432643833,39
14,Y,X,D,0,0.43672472135290374,0.43173977263297303,0.25,0.36106056874448317,39
15,X,X,D,0,0.4249798811886011,0.437475008863193,0.27963497102125945,0.3532042560100562,39
16,X,X,D,0,0.37397414915046734,0.40954528990732564,0.26444365926552377,0.32394589846970884,39
17,Y,Y,K,0,0.3675658354638963,0.44716084186749727,0.3013362680722505,0.3262136555515358,39
18,X,X,D,0,0.33090666292924464,0.4389494676609604,0.29310624472353536,0.30098894562135753,39
19,X,X,D,0,0.32199765502650224,0.46330926579083015,0.26488331057895786,0.3034229680100701,39
0,X,X,D,0,0.27593208872276703,0.5303124331790771,0.6949326802695429,0.39391968673684274,40
1,Y,Y,J,1,0.2915817723659236,0.5535385766839709,0.6885931819039993,0.3580307711082334,40
2,X,X,D,1,0.27517917057106633,0.5701607285569696,0.6676475756077405,0.37468430900390703,40
3,Y,Y,J,1,0.31080397535083953,0.5541485735273096,0.7106473076243616,0.3832335324939403,40
4,Y,Y,J,0,0.278106573934771,0.6170531497393187,0.6755098265932652,0.38226695797479443,40
5,Y,X,D,0,0.252603475532725,0.6220321636197917,0.6828196963852432,0.3287075660851147,40
6,Y,Y,J,1,0.2647844640144814,0.6267979634699582,0.734340450973973,0.336162010914697,40
7,Y,X,D,0,0.25,0.6283480910068231,0.7150605485131611,0.38267618495050276,40
8,Y,Y,J,1,0.25,0.6514786157059831,0.6733823649694531,0.39595345721596764,40
9,X,Y,J,1,0.25,0.6233310672958959,0.6847408308975892,0.3709245805850776,40
10,X,X,D,0,0.2648109973110291,0.6245722900634392,0.6632654064946596,0.35682664077428305,40
11,Y,Y,J,0,0.2565101879227658,0.6188088821351205,0.6853039832523203,0.379247558905465,40
12,X,X,D,1,0.25,0.6497068779310083,0.6662786317211697,0.3407567697535894,40
13,X,X,D,1,0.2509999747884087,0.6363989499122107,0.6579724022371716,0.34494416746883577,40
14,Y,X,D,1,0.2621210768050434,0.6354541666478954,0.6868674085708563,0.3278766922417502,40
15,Y,Y,J,1,0.2562667707683736,0.662185075078116,0.6696828795559007,0.27965384743553,40
16,X,X,D,0,0.25836535571854347,0.6559787283619016,0.6885571800452398,0.3269316795297078,40
17,Y,X,D,0,0.2716953938542639,0.6238611099140555,0.7482786095889087,0.29074606478317305,40
18,X,Y,J,0,0.2779375286834759,0.6577111437060061,0.75,0.31668682925826863,40
19,X,X,D,0,0.25,0.6794911646029645,0.693860988738602,0.32121549317652437,40
0,Y,Y,J,0,0.6028214123064438,0.4690967568265888,0.42833789447662846,0.6031357573658562,41
1,X,Y,J,0,0.5960883224050809,0.49842795832740655,0.43017375043284994,0.6579611148131155,41
2,Y,X,D,0,0.5964416400332739,0.4884819466008661,0.459944302265934,0.6878885852423106,41
3,X,X,D,0,0.588997202446798,0.5144374149402059,0.4319408815964075,0.6997502591108458,41
4,X,X,D,1,0.5985096303012173,0.5153093484690437,0.4546380666238843,0.6722109163657872,41
5,Y,Y,J,1,0.5853048612120986,0.4462577469024471,0.46323194407682905,0.676605026899947,41
6,X,X,D,1,0.6224450896247993,0.45980910858127133,0.4335148327964498,0.6584678167964736,41
7,X,X,D,1,0.6606038861724894,0.4047683097303849,0.44487388908683617,0.653599175448309,41
8,X,X,D,0,0.6596147357261607,0.3748014206569945,0.4615415570651196,0.6642838690792264,41
9,X,X,D,1,0.6943761271447212,0.3813435895502732,0.4681118055679465,0.6596590234242746,41
10,Y,Y,J,0,0.6621296204572167,0.3849312586538875,0.4608668769094571,0.6467087411553181,41
11,Y,Y,J,0,0.6925672483384474,0.4433243350065839,0.4184003613550432,0.6692948280514401,41
12,X,X,D,0,0.7275513785185211,0.4519255711888816,0.4155457273407159,0.6779971085409001,41
13,X,X,D,1,0.7016703511518914,0.465176926556356,0.41687300875752725,0.6254198752379415,41
14,Y,Y,J,1,0.6839716509312455,0.47673943933998114,0.42009020438020356,0.6126889660170569,41
15,X,Y,J,0,0.6630548507971409,0.48993178065254667,0.4048425310004378,0.5651273241580193,41
16,X,Y,J,1,0.6261703763180835,0.42922069789162076,0.39921049644017365,0.5643283660795138,41
17,X,Y,J,0,0.6292446447685051,0.452581065650841,0.40069970557434226,0.6087405829977257,41
18,Y,X,D,0,0.6713835782416212,0.42961475599752147,0.40760226623349655,0.6325699376665104,41
19,X,X,D,1,0.6839616885951304,0.45658149657537045,0.42362940708743324,0.6522391864101823,41
0,X,X,D,1,0.4868615735943856,0.6482225030681275,0.594672389309465,0.3102760729657077,42
1,X,X,D,1,0.5002309505858596,0.6416943580462335,0.5451695050268597,0.3201905127708434,42
2,X,X,D,0,0.5199590447318501,0.6898139424110423,0.512048873578894,0.33969579443987186,42
3,Y,X,D,1,0.5512898920163848,0.6894734095700841,0.5088073172817901,0.33955628365820123,42
4,X,X,D,0,0.5526014826281801,0.671464734585609,0.524535074010687,0.31261277631446693,42
5,Y,Y,J,0,0.5367772538040169,0.6351724769105438,0.5633696006480349,0.3230144330149789,42
6,X,X,D,1,0.5566255608467332,0.6050560617329213,0.548894223930088,0.3408394426361531,42
7,X,X,D,0,0.570049699646062,0.5630441177184365,0.5719916447322547,0.33894192444891724,42
8,Y,Y,J,1,0.5510216663055124,0.5557774151234576,0.599447473970453,0.3267724747360675,42
9,Y,Y,J,0,0.540201966469828,0.5227894028462587,0.6055780574350509,0.37320518740493114,42
10,X,X,D,1,0.5423778185377868,0.558429665025441,0.5900778996493408,0.4236357058272772,42
11,Y,X,D,0,0.49446930452134485,0.5621787312595052,0.5914947783656013,0.41065367477528797,42
12,Y,Y,J,0,0.4819919903262096,0.5772197976068237,0.6283136016006241,0.4302070589220278,42
13,Y,X,D,0,0.5053036377067398,0.5900028518320878,0.6072728465900032,0.4462302750163102,42
14,X,X,D,1,0.5272547858245858,0.5574038309210715,0.6041905619554971,0.446781034984931,42
15,X,X,D,1,0.510104179508486,0.5850137076801982,0.5727835798054922,0.4443453015431056,42
16,Y,Y,J,0,0.5226900055928234,0.5730320607404655,0.5874883333263715,0.47175008477220454,42
17,Y,Y,J,0,0.5371455201461663,0.5935896901796435,0.6007082165564942,0.43306752600858844,42
18,Y,Y,J,0,0.5332628713300716,0.586901109737292,0.5901714302934692,0.4062772885248461,42
19,Y,X,D,0,0.5352515708792858,0.6062790706715404,0.5658176913772643,0.4203352907293747,42
0,Y,Y,J,1,0.5597962652301671,0.7394707794658428,0.5137095870007284,0.2778071832326929,43
1,X,X,D,1,0.5914539351534153,0.7395970939530758,0.48486993590270766,0.26399219368441756,43
2,X,X,D,0,0.6582703807441297,0.7206847778064472,0.46118742788724854,0.25,43
3,X,X,D,0,0.6454851044708639,0.75,0.47809563639971847,0.25,43
4,Y,X,D,1,0.6737946018363102,0.7498213708442418,0.46767286599016417,0.25,43
5,X,Y,K,0,0.6682794490547526,0.7432962828548936,0.44057671375302165,0.2861318265591356,43
6,X,Y,J,1,0.6488294102220861,0.7338732124022709,0.46536288869816267,0.27743456365417146,43
7,Y,X,D,0,0.669782168410791,0.7075602443777511,0.445276846789046,0.3125609802962059,43
8,X,Y,J,1,0.6983196313956422,0.7197603858952526,0.4085768676176308,0.31245060927653157,43
9,X,Y,J,0,0.6927516252314201,0.7343609456474808,0.41253963949786426,0.32203156245359627,43
10,Y,Y,J,0,0.7189288241189254,0.7049241269498366,0.4222564035022792,0.3523166402786985,43
11,Y,X,D,0,0.720086888778702,0.7018493579924924,0.42503881605155175,0.33134026571023967,43
12,X,X,D,1,0.7314537605919369,0.7054864626107551,0.40570768232642485,0.3105848390495656,43
13,X,Y,J,0,0.7015572858956552,0.6969851195762843,0.3997064500336609,0.29384909983452606,43
14,X,Y,J,0,0.684997236406456,0.6852607359049308,0.45629941504206384,0.34825918819258717,43
15,X,X,D,0,0.6960992148187082,0.6757167362021649,0.4362521473258928,0.35090650180200816,43
