trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
6,X,X,D,1,0.685914006063629,0.7187855550117724,0.49681992808111247,0.75,29
7,X,Y,J,0,0.6493089252561457,0.7323187619002707,0.5014435260791901,0.748951743500604,29
8,X,X,D,0,0.6555303081761963,0.727503450728734,0.5035147234332836,0.7435904227702199,29
9,Y,Y,J,1,0.628736421315712,0.7378232414248931,0.49951880959083156,0.75,29
10,X,X,F,1,0.633149193217349,0.7452500435816249,0.5245526928231311,0.7453151964678383,29
11,X,X,F,0,0.645688741677428,0.7333572292497749,0.5179848588343676,0.7273711552222384,29
12,Y,Y,J,1,0.6201829543714649,0.75,0.5317862553558121,0.7258983354098129,29
13,X,Y,J,1,0.6441198493145756,0.75,0.5104716091055763,0.7455401993236437,29
14,Y,Y,K,1,0.6256202143605845,0.75,0.518944225812662,0.75,29
15,Y,X,F,1,0.6632909773253362,0.7457630103508242,0.5234297096319539,0.75,29
16,Y,Y,K,1,0.6758755937246748,0.75,0.5414337749726299,0.7450345428660494,29
17,X,Y,K,0,0.6770454873403229,0.7414371318819093,0.5317212896350509,0.75,29
18,X,Y,J,1,0.6931262069641017,0.75,0.5233681088867002,0.7435412694522061,29
19,X,X,D,1,0.7186813813198243,0.7449438839161359,0.5386373282649685,0.7181843387688102,29
0,Y,Y,J,1,0.5166859398456177,0.7233686609171086,0.35803699484610474,0.3018572790002812,30
1,Y,Y,K,0,0.5397969555129566,0.721309317599675,0.3601346645902682,0.32347863983646874,30
2,X,X,F,1,0.5240353318400783,0.7328404232808127,0.3825258372081514,0.2975018388211912,30
3,Y,Y,K,1,0.5446121827987239,0.75,0.4105824859293184,0.28555310847822085,30
4,Y,X,D,1,0.5355033044123813,0.75,0.4563184513808294,0.3275893760441337,30
5,Y,Y,J,0,0.5103397407366113,0.75,0.42019912434442663,0.32492727768116203,30
6,X,X,D,1,0.46993736897826077,0.7323932334724165,0.4022498712295543,0.388406138157114,30
7,X,Y,K,0,0.4414176377675586,0.7313445338439544,0.36481128756795556,0.358388718738218,30
8,Y,X,D,0,0.4733651764277889,0.7348993965566832,0.328367037235941,0.3563246917785415,30
9,X,Y,K,0,0.4433778441990359,0.75,0.3258017117328463,0.36016454266883424,30
10,X,Y,K,1,0.43556446713089453,0.7432072726082157,0.28933777279627293,0.33733023633319126,30
11,Y,X,F,1,0.4182575779642615,0.75,0.3115486706874022,0.3425334938712157,30
12,X,X,D,1,0.41275469645213275,0.75,0.32700574991974896,0.36546511050392533,30
13,Y,X,F,1,0.39299082747787767,0.7398521001145532,0.3245547898064289,0.43161710479330034,30
14,X,X,D,0,0.3706788595088922,0.6674275519278134,0.3552254624813226,0.44819658987707045,30
15,X,X,F,1,0.42072286612731485,0.6681205210908829,0.3211072129370443,0.42950696179164755,30
16,X,X,D,0,0.41889188772592006,0.6300055206619778,0.2729486239613457,0.4116940221362361,30
17,X,X,D,0,0.45373458628232727,0.6464514828688007,0.2961099498195741,0.3976956566843157,30
18,X,Y,K,0,0.45033118551466333,0.685289882629014,0.2774947671746072,0.40587257226725054,30
19,Y,Y,K,0,0.4459150312220613,0.6852451559181205,0.2691672301804163,0.37972595489435146,30
0,Y,Y,K,1,0.6466052694372355,0.6879020431045637,0.46594986928984383,0.4860355481520846,31
1,X,X,D,1,0.6401168682482077,0.6809166543532449,0.4835293282194476,0.46414575985317713,31
2,X,Y,K,0,0.6679823906403831,0.6784095768144707,0.4677489400334327,0.48430122747862725,31
3,X,X,F,0,0.6500925648975573,0.6365779496045938,0.43445882524587376,0.49018649526188773,31
4,X,X,F,0,0.6356526869662766,0.6687366055476686,0.4700949228781444,0.4715597750360327,31
5,X,X,D,0,0.6270836299028442,0.7056916674579966,0.43488530777630235,0.43693700352685483,31
6,Y,X,F,1,0.5953462519562581,0.6903669719685077,0.4073049991467552,0.42743159298207667,31
7,Y,X,F,0,0.5725445849497964,0.6892029653254268,0.35009165551394716,0.44223646746262196,31
8,Y,X,D,0,0.6064878744667568,0.6533664995338214,0.3323727624907935,0.4050458251999605,31
9,X,X,F,1,0.6015346074188047,0.6552632011528607,0.3618854953504292,0.41194104886817795,31
10,Y,Y,K,1,0.5988148008732606,0.6706453301123643,0.33214576331336393,0.40320386694979526,31
11,Y,Y,J,0,0.6316997317707291,0.6378284547743464,0.3592339094073926,0.411155479101305,31
12,X,Y,J,0,0.6050272363608781,0.653256609455095,0.36367855122177106,0.40976384131087423,31
13,Y,Y,J,0,0.6281770044308557,0.630687738406559,0.4317440086655684,0.4074291996978102,31
14,Y,Y,J,0,0.6225848898939973,0.5871874396953248,0.44481442278801864,0.38503885869778953,31
15,X,Y,J,0,0.6538474448237205,0.5833247851130066,0.4257297250514606,0.4026900087464588,31
16,X,X,F,1,0.6462403118772053,0.5657377695612118,0.44341648897343855,0.3967239961640705,31
17,X,X,F,0,0.6357836218897597,0.5455881843624163,0.4245718800298012,0.35346522390832547,31
18,Y,X,F,1,0.6168866888893212,0.5542230697322063,0.40390320418494124,0.38439578697608523,31
19,X,X,F,1,0.6150779110535228,0.5649090521316884,0.41169057635282397,0.4276807062090933,31
0,X,X,D,1,0.729906999869584,0.6931331018100539,0.2605041560409588,0.29964956407227616,32
1,X,X,D,1,0.7116119583158904,0.6561944504333275,0.25,0.3283967151284328,32
2,X,X,F,1,0.7151453287810494,0.612506979878524,0.25,0.3625291191869357,32
3,Y,Y,K,1,0.75,0.650175106026426,0.28110674166599037,0.3343028820810611,32
4,Y,Y,J,1,0.7184664842379425,0.631618957640164,0.296158810571971,0.3209035032740997,32
5,Y,Y,K,0,0.7099188123708075,0.6044598453005651,0.27207133512989673,0.3191518828233249,32
6,Y,Y,J,1,0.75,0.591879733951443,0.25448172415664555,0.35027855481694026,32
7,X,X,F,1,0.75,0.5881639321026932,0.2615318157165064,0.3562848793375664,32
8,Y,Y,K,1,0.7245152881720848,0.6010617268591893,0.26113120615199464,0.3650580186703882,32
9,Y,X,D,0,0.7055108560707712,0.5861534113374647,0.25113228823738043,0.39514936373330517,32
10,X,X,D,1,0.7278648427950719,0.6379048021139792,0.25,0.38561629124424346,32
11,X,X,F,0,0.7261957438347101,0.6244934450275151,0.25,0.37436098500716575,32
12,Y,Y,J,1,0.7159311842501851,0.5945225388573872,0.2904724232902366,0.3721253909613529,32
13,Y,Y,K,0,0.75,0.5885803087078899,0.3139842906557634,0.3943972268377414,32
14,Y,X,D,1,0.75,0.6468233037071388,0.2811536842979284,0.3599563698925515,32
15,Y,X,F,0,0.75,0.6263932680642508,0.25,0.36988328822820193,32
16,Y,Y,K,0,0.75,0.6291317146556827,0.279471416035391,0.33495093046645263,32
17,Y,Y,K,0,0.75,0.6144378530692791,0.2975200248459669,0.3624328953081252,32
18,Y,Y,K,0,0.75,0.5837768710568096,0.28952948335706163,0.3345079739936697,32
19,Y,X,F,1,0.75,0.6023696629838958,0.2577581150164422,0.35562267035481837,32
0,X,X,F,1,0.29630548368603177,0.6980432532000742,0.488736399682746,0.33140019585050295,33
1,X,Y,J,0,0.3214328929183053,0.6895309031937042,0.5096949835498201,0.3421121579167391,33
2,X,Y,J,1,0.3311168702914726,0.6736671450126044,0.5010270651382287,0.31010943073419334,33
3,X,Y,J,0,0.30802523636230106,0.6982620627276023,0.4899002730738306,0.3241231558501547,33
4,Y,Y,J,1,0.2569857316402221,0.6658206726046548,0.4909164212951811,0.30246468058789694,33
5,Y,Y,J,1,0.2627358177859216,0.7179976870731577,0.5276502662462541,0.283562125132519,33
6,Y,Y,J,1,0.25,0.708448709003631,0.5462275522643142,0.3051942771611822,33
7,Y,Y,K,1,0.25421394222964605,0.7335852625042598,0.5428813086419335,0.29552611559566583,33
8,X,Y,K,1,0.25,0.6894720443688865,0.5236997269764048,0.32042750407678955,33
9,Y,X,F,0,0.25,0.6869633640715092,0.4989619829455294,0.30210622832629164,33
10,X,Y,K,0,0.2529535844836287,0.7112831641396542,0.46999950764021814,0.26639477141636525,33
11,Y,X,F,0,0.27218565270334966,0.6780725800689008,0.45836324591181105,0.26013929839803074,33
12,X,Y,K,1,0.27607554658056555,0.6956827283380057,0.4536036762878543,0.27442546857621286,33
13,Y,Y,K,0,0.2999934199418878,0.6793114874538256,0.4381565325154771,0.31447704469022153,33
14,X,X,F,1,0.36362682749760133,0.6770410605686242,0.42941644194583073,0.31994425179486485,33
15,Y,Y,J,0,0.40910037768898755,0.6814111783528166,0.38389046211582334,0.3257782232070555,33
16,Y,Y,J,0,0.427473329321772,0.6910782882321195,0.3575909265870879,0.3102397815333877,33
17,X,X,F,1,0.4141069053299552,0.75,0.41239443546710786,0.2884553344996929,33
18,X,X,D,0,0.4107851239154882,0.7394864719219852,0.36021608412140343,0.32726068030432287,33
19,X,Y,K,0,0.3918582726328939,0.7194000681063228,0.3225234844302064,0.31276889705533334,33
0,X,Y,J,0,0.5223886279947954,0.46153834123291543,0.6520156037125249,0.2932334099317951,34
1,Y,Y,J,0,0.5292935489675863,0.458232863659732,0.6630605771050193,0.2969107295644225,34
2,X,X,D,0,0.5225983807063687,0.4602157088396482,0.6577452533157258,0.31264349615797443,34
3,Y,X,F,0,0.5047064765157268,0.469965003427409,0.6626336910591337,0.27535653825408907,34
4,X,X,F,1,0.4846314299455349,0.5263488695834194,0.6840667417297547,0.28283584663123046,34
5,X,X,F,1,0.4893233729356937,0.5205402535952647,0.7065263365066456,0.25,34
6,X,X,F,1,0.4657132438098728,0.5335081220366691,0.7063610114487583,0.25,34
7,X,X,F,0,0.4511006154989604,0.5416204152661369,0.7095848133053122,0.25,34
8,Y,X,D,0,0.43772880645472695,0.5896755760612786,0.6474563195324176,0.3065204470895308,34
9,Y,Y,J,0,0.4361735626643112,0.5730175359030295,0.6446715984383913,0.3452154713538573,34
10,X,X,D,0,0.40962003672423913,0.5620953813618914,0.5772619344855056,0.3340737912976821,34
11,X,X,D,0,0.41766541027650905,0.5589684284817733,0.578594234686216,0.30462825549727746,34
12,X,X,D,1,0.44911744581227353,0.49800512819872156,0.5716358443694661,0.30523068420734945,34
13,X,Y,J,1,0.4697865098732579,0.49361166675296875,0.5633092210185158,0.3255122518495873,34
14,X,X,D,1,0.44857015334385536,0.49654602885281734,0.5904670873826279,0.3552980183287259,34
15,Y,Y,J,0,0.4081525726016825,0.45825852958171404,0.6093221534837984,0.3503383765083933,34
16,X,X,D,1,0.4080031918470098,0.5056700616049566,0.5908806300700391,0.3713318533229202,34
17,X,X,F,0,0.4499044301097883,0.5211076768456421,0.5992296806355947,0.40563219444065257,34
18,Y,Y,K,0,0.4018233867422454,0.5665871389325436,0.5952508802134506,0.4210736322324227,34
19,X,X,F,1,0.4331332743699718,0.5891395628535965,0.5639203028276147,0.39937082593716633,34
0,X,X,D,0,0.627978035079101,0.3215172964907418,0.674844441926468,0.5451833759050397,35
1,Y,Y,K,0,0.6115235649201185,0.37595408089597343,0.6720102965769186,0.5388211008411883,35
2,X,X,F,0,0.628781088465537,0.3449731594109883,0.6662861006682209,0.5093244145317363,35
3,X,X,D,0,0.6454319636784432,0.33931485426580305,0.6881433829668089,0.5042205436952032,35
4,Y,Y,K,0,0.6227464671841745,0.33110892914449347,0.7272546342464459,0.5509930943786947,35
5,Y,Y,J,1,0.6107835918724877,0.322165062412913,0.75,0.526102841740569,35
6,X,X,F,1,0.6195833812862419,0.31294577579932065,0.75,0.4968838561419435,35
7,X,Y,K,1,0.6359950388758647,0.2809655194788255,0.7358439252284799,0.5225416806583565,35
8,X,X,F,1,0.6265346430073416,0.2511709819080898,0.7418308871738564,0.5314974288393173,35
9,Y,Y,K,0,0.6284298311436941,0.25,0.7097025976014597,0.5259975796494591,35
10,X,X,F,1,0.6705589256664656,0.27314397341297,0.6795817669090753,0.5209091955046864,35
11,X,X,D,0,0.6545390983268203,0.2862287318797143,0.6940664449142534,0.48927560123342995,35
12,X,X,D,1,0.6212096867041781,0.25,0.7365594496558759,0.5057074368632157,35
13,Y,X,F,1,0.5759524840507837,0.25,0.6913556583386891,0.4769324659260617,35
14,X,X,D,1,0.5846888497881122,0.29150544775080167,0.6707026226295055,0.48204603211343455,35
15,X,Y,J,1,0.5887887456048825,0.2907819028799695,0.6386683734286445,0.48176802096329047,35
16,X,Y,J,1,0.5823052941257375,0.2753725716804446,0.6489772673849649,0.4659645766988014,35
17,X,X,D,1,0.5557782427571865,0.27902635749376703,0.6580407125513471,0.4277331721762515,35
18,Y,X,D,1,0.5520108178153769,0.29281304553799464,0.6784518681838233,0.4681902071993607,35
19,Y,Y,J,1,0.5386667225630666,0.28078253625064203,0.7141902162908329,0.4872455465753662,35
0,Y,Y,J,0,0.4854927086136247,0.5566824039863978,0.43648130104452476,0.28682308883207064,36
1,X,Y,K,1,0.4484503573086171,0.584708087957363,0.4284533504454446,0.3249104288963378,36
2,X,X,F,0,0.40853533942406833,0.5721370241781703,0.413183151782864,0.34209597388642754,36
3,Y,X,D,0,0.4092363829750722,0.5832810581731384,0.4018590642659791,0.3879999739985426,36
4,X,X,F,1,0.44183085177385806,0.5932473474139927,0.40728156494168594,0.3542284656882765,36
5,Y,Y,K,0,0.4322357742148091,0.5883414345069566,0.36962938709394516,0.31637816360503773,36
6,Y,Y,K,1,0.42242174415353545,0.630806775821653,0.33748181074430356,0.3372829583020378,36
7,X,X,F,1,0.4505256443801362,0.6449471134011828,0.315671260682637,0.36474608568789135,36
8,X,X,D,1,0.45092734991689915,0.6391832249133628,0.30603895387985874,0.44196138425310016,36
9,Y,X,D,1,0.44607944543684064,0.6312369628460893,0.31334368175771676,0.45337749452002224,36
10,Y,Y,K,0,0.4491519317868253,0.6426000270637122,0.29251557377873977,0.45317282403055964,36
11,X,X,F,1,0.45461185663072934,0.6721231124191179,0.2684825051044504,0.4464193249765824,36
12,X,X,F,1,0.47029283888374673,0.6552510235384676,0.30146108483229006,0.4390729656705904,36
13,X,X,F,0,0.4690622560921032,0.6368988783230601,0.3289363388082295,0.39496436733199125,36
14,Y,Y,J,0,0.46690207325184435,0.6565147143423435,0.2601510913486211,0.3718957071902524,36
15,Y,Y,K,0,0.4740263206878892,0.671323484321886,0.25,0.370383536223584,36
16,X,X,F,1,0.4738108165076153,0.658605231139711,0.25,0.33920313198739516,36
17,X,X,F,1,0.498209779907053,0.6593202119280341,0.2515527455198275,0.3096755134414046,36
18,Y,Y,J,0,0.4943687458032958,0.6107871908896646,0.25074997553201545,0.3297614630236678,36
19,Y,Y,J,0,0.557030384082485,0.6052940298364053,0.25,0.29239101594788286,36
0,Y,X,D,0,0.4288039260857704,0.7282860164124325,0.36210547106573426,0.4437629193554267,37
1,X,X,D,1,0.40495139130146507,0.7252671738645227,0.37728718510076653,0.467501636247804,37
2,X,Y,K,1,0.36806569934319916,0.6922576973380427,0.3844339467193044,0.4821602948036127,37
3,Y,Y,J,0,0.3670948502275108,0.7183377063098458,0.37079690669358584,0.49678915399612045,37
4,X,X,D,0,0.35034161565421595,0.7241942672993275,0.3750341957199595,0.46930865529718296,37
5,X,Y,K,0,0.3831726743137229,0.75,0.3792995489357398,0.4725515504223356,37
6,X,X,F,1,0.38123050038146433,0.75,0.4002342262544118,0.4924214970439445,37
7,X,X,D,0,0.40170107121525134,0.75,0.3935951071764067,0.4642517549375467,37
8,Y,X,F,1,0.36253841295851247,0.7307626236137058,0.4172609901769978,0.46630395607706215,37
9,Y,X,D,1,0.3681050985980722,0.75,0.39656738383835766,0.5063564680779781,37
10,X,X,D,1,0.3821000838880664,0.75,0.3697021135199899,0.494075689747039,37
11,X,X,F,1,0.3879565912819231,0.75,0.43273558269577495,0.48085363623309596,37
12,X,X,D,0,0.37806229561907573,0.7444502227648039,0.4431510972310386,0.4704100946585308,37
13,Y,Y,J,1,0.37864541537182705,0.7404809833363406,0.4137251964747905,0.48155085751427507,37
14,X,X,F,1,0.39293456752890593,0.7061841902673277,0.41419961919664133,0.495965616123636,37
15,X,X,F,1,0.40254604430919316,0.6948800431465261,0.4250206953325878,0.5133009678391233,37
16,Y,Y,J,1,0.366504955363477,0.6894026775673908,0.47310465679678065,0.5743602118580956,37
17,X,Y,J,1,0.36994371762956524,0.6863694266869684,0.4913744122157531,0.5718454688987136,37
18,X,X,F,0,0.3938106393843816,0.716154844417429,0.49951292485292886,0.5933165448635689,37
19,Y,X,F,0,0.4331312166332608,0.75,0.47416559713940315,0.5939338608335715,37
0,X,Y,K,0,0.6872276602335481,0.6223806057542904,0.6970416725144806,0.698383029458487,38
1,X,Y,K,0,0.7290601224682296,0.5835055269719096,0.7037850195675839,0.6953771687046657,38
2,Y,Y,J,1,0.7114994044798993,0.5909314847692863,0.7015686961566735,0.7423522697348286,38
3,Y,Y,K,1,0.7229799978714891,0.619935951822232,0.7208617910893448,0.733147631077343,38
4,Y,Y,J,1,0.7496677488110022,0.5777040964871913,0.6760383600664202,0.7328403274290244,38
5,Y,Y,J,1,0.7070380642925714,0.5775902830645403,0.6612530117394435,0.7426617509301879,38
6,Y,Y,K,1,0.6938062584186907,0.590038637173814,0.6761802055088804,0.7427646416001297,38
7,X,Y,K,0,0.7088713246735959,0.5868928763223866,0.640710383773106,0.7166211344615939,38
8,X,Y,K,1,0.694902485681787,0.5957443761014901,0.6703117808885726,0.7404891688844788,38
9,Y,X,D,1,0.6968630572791291,0.5971279492605884,0.6590321435799497,0.7490073591261459,38
10,X,Y,K,1,0.7177447749682232,0.6018802462207319,0.6352256521671875,0.7124702675752251,38
11,X,X,F,0,0.7101118543094608,0.6151925469680828,0.6448298080304139,0.7370994972922469,38
12,X,X,F,1,0.7023090221691989,0.6106960964226505,0.6443520451978101,0.7102010939140562,38
13,X,X,D,1,0.7223992603807576,0.5784147440188868,0.66906446890818,0.7045574510232963,38
14,Y,Y,K,1,0.701280601786676,0.6273678282819309,0.7064033309566198,0.6837489207750186,38
15,Y,Y,J,0,0.7280940539001494,0.6636855555341726,0.7081587558123084,0.700957728467516,38
16,Y,X,D,0,0.7269745196950744,0.6771458007642391,0.6836053960602222,0.7119630518448249,38
17,X,Y,J,0,0.6789947087845778,0.6918315498486275,0.7352877218849027,0.75,38
18,Y,X,D,1,0.7039117718173235,0.7008318408063624,0.7413222785091389,0.7415313831699998,38
19,Y,X,D,0,0.7074556141662451,0.6898527587961913,0.75,0.75,38
0,X,X,D,0,0.4903909859791835,0.5556345777871019,0.3096445139074976,0.7127639839287674,39
1,Y,X,D,1,0.487472180301249,0.536260298849111,0.3370760883681307,0.7322752163367477,39
2,X,X,F,0,0.4850553291521684,0.5568172995089272,0.30407368755132586,0.75,39
3,X,X,F,1,0.4631263427363901,0.5669883662011456,0.3029124945483272,0.7433069917094952,39
4,X,Y,K,0,0.4410550774160266,0.5892250372175475,0.33021403862108284,0.7412466759093214,39
5,X,X,D,0,0.49788155552331403,0.5851889923924598,0.3346880766520064,0.75,39
6,Y,X,D,1,0.5221366896846078,0.6191201970317546,0.3088171511796948,0.75,39
7,Y,Y,J,0,0.5668107483058542,0.6203803769507645,0.33642030207634877,0.75,39
8,Y,Y,K,1,0.5438630121951046,0.6250638455737373,0.3166770625965687,0.75,39
9,X,X,D,1,0.5063514790631053,0.6539823603607934,0.32037437569918986,0.7383329240977087,39
10,Y,Y,J,0,0.5315338867960313,0.655593679501313,0.3115393239645499,0.7459863015133206,39
11,X,X,D,0,0.5326358108197531,0.6333299820876045,0.33250108145918306,0.7339307085409468,39
12,Y,X,D,1,0.5195856467543641,0.622297787793643,0.35298151613271295,0.7216891578357122,39
13,Y,Y,K,1,0.4758030660127031,0.6397959542194589,0.3928332098511841,0.6984093417344425,39
14,Y,Y,J,0,0.4692976330013958,0.6278556160255364,0.4128089116182603,0.6940389296883666,39
15,Y,Y,J,0,0.4842282075536337,0.6559157213260377,0.4485431212477605,0.6631112586972199,39
16,Y,X,F,0,0.508690621924571,0.6585361380520985,0.4442655694304089,0.6262875529672964,39
17,Y,X,F,0,0.4384171165154189,0.6871002928374518,0.4270947879789807,0.6440823107347583,39
18,X,X,F,1,0.41165561156317176,0.7051392527896984,0.42070049801794834,0.6544372889685669,39
19,Y,X,F,1,0.4002869327367404,0.7170111794351519,0.3940516524158525,0.6817871105489812,39
0,X,Y,K,1,0.48128672931819755,0.3526711594680845,0.681285839321446,0.5024667610959563,40
1,X,X,D,1,0.4648882716563383,0.3278244907036179,0.7104474332088955,0.5266377998853075,40
2,X,Y,J,1,0.432902265733213,0.34588555485189876,0.7302317084110832,0.538044900785627,40
3,Y,X,D,0,0.41990347272605505,0.3548895721878477,0.747269638881302,0.5356897847923098,40
4,Y,X,D,0,0.48082206082359097,0.4140598827951144,0.729069942553894,0.4941206979024497,40
5,Y,Y,J,1,0.49798421283426436,0.47442716895577564,0.7159146775907776,0.48707729659388727,40
6,Y,Y,J,1,0.4364897198018888,0.40534543751463786,0.7171537038605715,0.4971689573712594,40
7,X,X,F,1,0.42428916953928686,0.40037129141087485,0.6873777872499682,0.5168796582113309,40
8,Y,Y,J,1,0.39832954538556026,0.37220633489364774,0.682608221159946,0.5300275733561418,40
9,Y,Y,K,1,0.4360067402331141,0.35994115479130934,0.7086677531924981,0.5419294812036476,40
10,Y,X,D,0,0.5004577817349811,0.4126587966100952,0.7151896769125825,0.5285488716155485,40
11,X,X,F,1,0.515915104209086,0.42787681889309565,0.7338504899123709,0.4950262810087992,40
12,Y,X,F,0,0.49985361287182845,0.40039749070958947,0.7004535847502149,0.5203633394327312,40
13,Y,X,D,1,0.5089847739198466,0.40509913270576725,0.6901391511678562,0.4698819726892135,40
14,Y,X,F,0,0.5088715828984661,0.39115423494432217,0.7318617194915499,0.5271231360684677,40
15,Y,Y,J,1,0.5187064397378842,0.4035572342491426,0.7322723207871149,0.4941811824504351,40
16,X,X,D,1,0.5428945332640769,0.40685698549581106,0.7298854371657876,0.47814722711770236,40
17,Y,Y,J,1,0.5064022390015357,0.41298254151286146,0.75,0.46883142449346943,40
18,X,X,F,1,0.4788287721092366,0.4212461252156772,0.7432203251033208,0.46051244029889565,40
19,Y,X,D,1,0.5095106113318393,0.4018422817448159,0.75,0.459081105699271,40
0,Y,X,D,0,0.2848484386098999,0.6463590685480642,0.33971282293301386,0.5401704257853007,41
1,X,Y,K,1,0.28234154810994916,0.6785861254725392,0.3868292350582279,0.5490559597276785,41
2,Y,Y,K,1,0.2960467278553962,0.6835539726727808,0.4067210979716792,0.538484674833764,41
3,Y,Y,J,1,0.3175674943849084,0.705878359286975,0.43121773506334,0.5246032357655973,41
4,Y,X,F,1,0.3052808570813088,0.6798369999196961,0.4208044436969184,0.5381008550411481,41
5,X,Y,J,1,0.25,0.6558394158565117,0.4184908295642069,0.5118301239560124,41
6,Y,Y,J,0,0.268177614554549,0.6457130787907107,0.42940435793570186,0.493917188873121,41
7,X,X,F,1,0.2838038558304927,0.649372383896622,0.4499952720599908,0.5566054692231597,41
8,X,X,F,1,0.2921356636125436,0.6447330568540777,0.47813254329495936,0.5536262224590277,41
9,X,Y,K,1,0.286828508652039,0.6116041746721289,0.4810802641541591,0.5454137557313646,41
10,Y,X,F,1,0.2858432677784286,0.584968900504871,0.49633071767587666,0.5150230205964268,41
11,X,X,D,0,0.2857395456188712,0.6096134168936326,0.4865523999697912,0.5592255759738228,41
12,X,X,D,0,0.2901730899753578,0.6505544227197686,0.49637160892836885,0.5685459156640513,41
13,Y,Y,K,1,0.3009041581513492,0.6554240321854465,0.5316621971596386,0.597931744401752,41
14,X,Y,K,0,0.324575185449425,0.6735992861886376,0.5125273215116761,0.5407953992617706,41
15,Y,X,F,1,0.3180366360594748,0.6511989695326216,0.48315200852081386,0.5499242998140597,41
16,X,Y,J,1,0.33166760197780365,0.6520075178138529,0.4494745740504259,0.5160240468118169,41
17,Y,X,F,1,0.3315137763488194,0.6467672272671446,0.47011114910478685,0.5456074703652283,41
18,Y,Y,J,0,0.35323928988601155,0.6937784465268849,0.45971689198966703,0.5761996004800648,41
19,Y,X,D,0,0.3579821416763204,0.7114031556158321,0.4425002291311732,0.5682083935693496,41
0,Y,X,D,1,0.3982895748028783,0.33038990750026737,0.28762997065377954,0.4042787007541106,42
1,Y,X,D,0,0.3915671522369275,0.3379272851431783,0.28890798032158715,0.3720671901006244,42
2,Y,Y,K,0,0.402638195032562,0.2913162228298926,0.3411498396338157,0.3929198786990759,42
3,Y,Y,K,1,0.3600635559698555,0.292621401347793,0.37056535716601363,0.3959506485218476,42
4,X,Y,J,0,0.3698317352938898,0.28390907459346604,0.3740296806227458,0.39284267018755287,42
5,X,X,D,0,0.3501096213637084,0.31266637110372647,0.37196722073927424,0.41476861982623,42
6,Y,Y,K,0,0.3260773699097133,0.3567265215391898,0.34112255714609063,0.3889607111533051,42
7,X,Y,J,1,0.31776235239349976,0.33920203474315747,0.3602257048050369,0.372428139992973,42
8,X,X,F,1,0.31932966224657056,0.33678574768052455,0.3872301001772576,0.36679624137449185,42
9,Y,X,D,1,0.31928684241935307,0.35607473664025485,0.3802458200108815,0.388989182459571,42
10,X,X,D,0,0.3222719809426556,0.36237609325185816,0.41939080717993205,0.40406022883772663,42
11,X,Y,K,1,0.32877331607115307,0.3538976116767388,0.388306915732347,0.42603602617737524,42
12,X,X,D,1,0.2868297640424974,0.40855904717269975,0.362276474329916,0.4251569082712036,42
13,Y,Y,K,0,0.25,0.4207014608967997,0.3698310692629399,0.4475597041231717,42
14,Y,Y,K,0,0.25656270935425685,0.44917404917255765,0.3796234201780697,0.4486315654193276,42
15,X,X,F,0,0.25,0.4655169747643194,0.390606358407516,0.43005024529342445,42
16,X,X,D,0,0.2885000988447308,0.4739815345643754,0.35926460942727906,0.4285990125630385,42
17,Y,Y,J,1,0.2780366160373001,0.49450131173023776,0.33879067237011634,0.39203833880724626,42
18,X,X,D,0,0.2855648394339824,0.4698860014453444,0.35080239999049556,0.39692576311363026,42
19,X,X,D,1,0.3029313636147251,0.5033195900239961,0.35168401269808186,0.39283633677629826,42
0,Y,Y,K,1,0.6749434099415407,0.6962831016413156,0.6777875985129629,0.45198672178447247,43
1,X,X,D,1,0.7144779664422654,0.7065627309161288,0.6214418612874292,0.4508949981333659,43
2,Y,Y,K,0,0.7330230523186451,0.6807666019362545,0.6667540358028002,0.45111621727691215,43
3,Y,Y,K,0,0.75,0.6678093511029612,0.6629285116155588,0.5004748450788503,43
4,Y,Y,K,1,0.7343357762521859,0.6351869974334482,0.6842098051088932,0.4793501336815201,43
5,Y,Y,J,1,0.75,0.5871507956060095,0.6856307102403306,0.43571026108110245,43
6,X,X,D,1,0.75,0.5853914482694876,0.7029131054620738,0.3800677299733979,43
7,Y,X,D,1,0.713433993053747,0.6187824341996405,0.6822012057158658,0.3899446951790681,43
8,Y,Y,K,1,0.6514751144311406,0.6206712831865582,0.7056042403578878,0.41016255268467783,43
9,Y,Y,K,0,0.6421683167705051,0.6332838819985387,0.7071446678072806,0.36973388036909544,43
10,X,X,F,1,0.6555990739195295,0.634493264171646,0.6947576841272104,0.39735938679357125,43
11,Y,Y,K,0,0.6465584284773601,0.6097733997791236,0.728490551407491,0.4010755559723653,43
12,Y,X,D,1,0.6246489989050312,0.6225409099585815,0.730874756206126,0.3921829431587305,43
13,Y,Y,J,0,0.5866867418682048,0.6088083933146233,0.6632782762964808,0.37144043056257003,43
14,Y,X,D,1,0.5481794778102438,0.6280855188511225,0.6494139653927883,0.3646990208444877,43
15,Y,X,D,0,0.5267651128576345,0.571589107076515,0.5979262448070309,0.36918297128307964,43
16,Y,Y,J,1,0.5084230151116064,0.5754250621854946,0.6701672123078954,0.3744576492668497,43
17,X,X,D,1,0.49871627809726116,0.629731162755409,0.6661964985945107,0.3426215116459216,43
18,Y,Y,J,1,0.4950986964688141,0.6638799045777967,0.6975616910805036,0.35421714160770335,43
19,Y,X,F,1,0.4982689845361863,0.651466559374244,0.7223111564494035,0.3118709487220295,43
