run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
414,14,X,Y,J,1,0.6842335386432825,0.5037817487359899,0.5317643262624736,0.5719153394009613
414,15,X,X,D,0,0.6928375521246748,0.5577043359222048,0.5501478778310812,0.5738892549109438
414,16,X,Y,J,0,0.6893448463667612,0.5931715562745324,0.5249635623308601,0.5541102474339382
414,17,X,Y,J,1,0.6897239585402036,0.5862380365966099,0.5293055527551209,0.5680536276311243
414,18,X,X,D,1,0.6962446339341715,0.5993956236709038,0.5206495345421686,0.5370787642765541
414,19,X,X,D,1,0.6693685346829258,0.5847221959536303,0.5072580480182544,0.5217555488788186
415,0,X,X,D,1,0.5740076733089923,0.5127401248335703,0.3164943577957885,0.47958965675723886
415,1,X,X,D,1,0.5541458546669885,0.50101948022534,0.2922492212661457,0.4486436839645682
415,2,X,X,D,0,0.5545700374556438,0.523770970670683,0.27340020447472857,0.4077113194705376
415,3,X,Y,K,1,0.5702141452331863,0.5235496378690725,0.3099402896179691,0.42717089310247924
415,4,X,Y,K,1,0.5315598105656971,0.5534524787303062,0.33172237076557043,0.44537854257834936
415,5,X,X,D,0,0.5722875011150804,0.542311699644932,0.32461122129835995,0.4302426366955967
415,6,X,X,D,1,0.6057962203302898,0.4983390753952497,0.3001517622309337,0.45386731499265603
415,7,X,X,D,0,0.5604708139933227,0.5058615250696121,0.2881952623744438,0.4143726623322578
415,8,X,Y,K,0,0.5361492239449055,0.5136682689291944,0.3073826246519421,0.42257442180729704
415,9,X,X,D,1,0.5305175248476673,0.49718694276814346,0.30325344492468237,0.3960493789158448
415,10,X,X,D,0,0.5298739120991007,0.5579625064161994,0.3490968708243967,0.4069890060077751
415,11,X,X,D,1,0.5767528888587807,0.572030386320686,0.3583401537684496,0.406080823440994
415,12,X,X,D,1,0.6138787176390679,0.5683227963986738,0.4009138138709471,0.4273213632392543
415,13,X,X,D,1,0.6109031976896808,0.5969695936299638,0.40966482904857177,0.42881950279926245
415,14,X,X,D,1,0.6175743324779694,0.5920129523056624,0.41902479131905424,0.4393239485662608
415,15,X,X,D,1,0.6485766754714918,0.5718433248576429,0.42310910390523293,0.42378034918930907
415,16,X,X,D,1,0.7005171523222637,0.5768358901149241,0.408581493625864,0.4622149496335927
415,17,X,X,D,1,0.6629708252651909,0.5864434117954901,0.3719606767934466,0.4779681926982071
415,18,X,Y,J,0,0.6245134085270204,0.5638440010038379,0.3519937445911982,0.43866256209470633
415,19,X,X,D,1,0.6341326563383444,0.5853715849615879,0.35118202377707164,0.4552474808817521
416,0,X,X,D,1,0.6765533304057025,0.3980694777646327,0.5207937801679281,0.3175169961992942
416,1,X,X,D,1,0.7003067841837614,0.4435350724389795,0.5096884391457209,0.34064522784547774
416,2,X,X,D,1,0.75,0.40701329399254943,0.5055902649970282,0.2914840131464376
416,3,X,X,D,1,0.7479181412289394,0.42646134241210804,0.4916848107450328,0.2949017254212171
416,4,X,Y,J,1,0.6953883378833301,0.41098380942624396,0.5277508285401535,0.29787663839430495
416,5,X,Y,K,0,0.7107870420318262,0.4062153496642347,0.5599709996183471,0.26556844701542964
416,6,X,X,D,1,0.7330743294315825,0.41640247020808996,0.5461055761089638,0.25
416,7,X,X,D,1,0.742251678859051,0.42292855118066724,0.5225004816465453,0.2851669497572736
416,8,X,Y,J,1,0.7187123596688925,0.4280176109429605,0.5419530498761478,0.2817495061028926
416,9,X,X,D,0,0.6984935136418636,0.4505997542370166,0.48311658668556884,0.2523259182205019
416,10,X,X,D,1,0.6736993182536383,0.4630275735412889,0.4990036458132831,0.25
416,11,X,X,D,1,0.6587215941127113,0.4789175395993334,0.4786790364566064,0.25
416,12,X,X,D,1,0.6996191540331566,0.48821527999873304,0.48496589499058956,0.25
416,13,X,X,D,1,0.6542040385933854,0.5281327028456579,0.4896405246884198,0.25
416,14,X,X,D,1,0.6841351976950567,0.5416345913024236,0.4913907677519037,0.25
416,15,X,X,D,0,0.6631162898864742,0.5452536277138859,0.4928025200330928,0.25
416,16,X,X,D,0,0.6745688766639965,0.5866926040371789,0.4672665485769578,0.2585180501786273
416,17,X,Y,J,0,0.6503122753328427,0.608209413190414,0.4508666039677693,0.28299278426941216
416,18,X,X,D,0,0.6423257651405182,0.5869993079446185,0.4812126947558744,0.3232894945572118
416,19,X,Y,J,1,0.6884322623321664,0.5806628632085464,0.45090631693545774,0.3729631496524749
417,0,X,X,D,0,0.33742412211546535,0.7472705102246149,0.4895554630053877,0.59334294014879
417,1,X,Y,J,1,0.31710407473349383,0.75,0.47261703369671243,0.5540066535905959
417,2,X,X,D,0,0.28165147632624843,0.75,0.4477659954807719,0.5344914604222726
417,3,X,X,F,0,0.25,0.75,0.4593932018127288,0.5136371712336656
417,4,X,X,D,1,0.26863804126465496,0.75,0.5218613641399545,0.47751130550941484
417,5,X,X,D,1,0.2986960747862526,0.7406435722824626,0.5070017925072179,0.4398903494209654
417,6,X,Y,J,1,0.31311415156690037,0.75,0.5615771433046286,0.4902087666467785
417,7,X,X,D,1,0.3538280229257604,0.7425796296097904,0.5147198544140921,0.5081361706595559
417,8,X,X,D,0,0.33345156668251186,0.7233537900337828,0.49882618903408577,0.5243414354905066
417,9,X,X,D,1,0.3332360497696879,0.698270579674971,0.5193439160002822,0.5515900853596354
417,10,X,X,D,0,0.35139442528802384,0.6800584076349732,0.5045116565920723,0.5278093982624527
417,11,X,X,D,0,0.3210006602972962,0.652785684360153,0.48938094229861034,0.5538981503693983
417,12,X,X,D,0,0.3271334712176513,0.6632303314096563,0.448547200949308,0.5397471844564649
417,13,X,X,D,1,0.3304274650682247,0.6539505680206287,0.43494881906186317,0.5624056152856199
417,14,X,Y,J,0,0.3130877999267152,0.6615374398967859,0.4325604954002408,0.5758129000156862
417,15,X,Y,J,0,0.29845929088097206,0.6524767808332804,0.4012352464803374,0.5599375656076704
417,16,X,X,D,1,0.3061229177243701,0.6302349984733066,0.41656053900637896,0.5940357015068161
417,17,X,X,D,0,0.3287251826489436,0.6348957597332135,0.4167186542936148,0.613580281244874
417,18,X,X,D,1,0.35584759533637017,0.6335050928882336,0.3945644370968432,0.6289743672292809
417,19,X,X,D,0,0.4053914289397244,0.6582691975201591,0.42098224850699784,0.663458573952303
418,0,X,Y,J,1,0.46681423128452243,0.7310729824023598,0.6681486971731199,0.7256032669664854
418,1,X,X,F,1,0.45709629427486154,0.7026725924984009,0.6604178118964918,0.7313652306442612
418,2,X,Y,J,0,0.42850749017973033,0.6828464510672364,0.6920263621767533,0.7131202859932992
418,3,X,X,F,1,0.3948352221685133,0.7016269121107175,0.6648846169900859,0.6975382241277012
418,4,X,Y,J,1,0.4263139121292518,0.7215435655732434,0.6834168186538698,0.7089014762572622
418,5,X,X,F,1,0.38794663987009953,0.6616621586414966,0.6399120243809615,0.6950689183705878
418,6,X,X,F,0,0.41915919071850694,0.6540409955063476,0.6315727273120674,0.6946496259997912
418,7,X,X,F,1,0.43408639709274593,0.6421984192448013,0.6586408813228891,0.6830304644936513
418,8,X,X,F,0,0.4683656204258455,0.6812397663509047,0.6524636634258012,0.6761260384446102
418,9,X,X,F,1,0.47825646706430014,0.6642525988537286,0.6201495855563544,0.6883069137092612
418,10,X,Y,J,1,0.47177761190245276,0.6541553552045072,0.6152370314787345,0.67332027012262
418,11,X,X,F,0,0.5074627996394304,0.6870740969973369,0.6228570953856007,0.6568319829042127
418,12,X,X,F,0,0.5152136520551261,0.6707175027231536,0.596306731771304,0.6382201511126137
418,13,X,X,F,0,0.5759408727146527,0.703779599641035,0.586263852462182,0.6057201229997161
418,14,X,X,F,0,0.5639975301732775,0.6969285116193371,0.6147925437047773,0.5965483985462986
418,15,X,Y,J,1,0.5552769447220661,0.7037585635953655,0.61770059482804,0.5828405878206887
418,16,X,X,F,1,0.5624703591249685,0.7091442338924162,0.591110613169586,0.6122531828976807
418,17,X,X,F,1,0.5511371327138673,0.7140249469609178,0.5835787998804034,0.6116640777546513
418,18,X,X,F,1,0.5060442185224043,0.7330963442773931,0.6150080202208793,0.6172933037946843
418,19,X,X,F,1,0.5529891942920195,0.7472159946754735,0.6089497195927301,0.6514579317675541
419,0,X,Y,J,1,0.4000338712759993,0.5690775181171486,0.6563637186959473,0.7367472512683985
419,1,Y,X,F,1,0.39674395368312243,0.5729868730728972,0.6178562588120842,0.7279642926653497
419,2,X,X,F,0,0.3429835083526015,0.5435786342549553,0.5907870424245193,0.7262799147023044
419,3,X,X,F,1,0.36353141415612616,0.5559695073109715,0.5774083622784469,0.7079479734452351
419,4,X,X,F,1,0.344132131579749,0.5392874762549021,0.539486625461229,0.6917718940537056
419,5,X,X,F,1,0.361319697424154,0.5577699173896583,0.5585235317776116,0.7346485599891872
419,6,X,X,F,1,0.33029948100522505,0.5789057754588105,0.5976105162111228,0.701153749357853
419,7,X,X,F,1,0.3441713460524324,0.5532992284796763,0.6015621519619528,0.7210362881561896
419,8,X,X,F,1,0.35249069132680455,0.5718940401250748,0.5934989107548665,0.7336704902675546
419,9,X,X,F,1,0.31494118137580973,0.541946066886185,0.5902385879921586,0.75
419,10,X,Y,J,0,0.3373802849618028,0.5470298216518965,0.6142663875072523,0.7388292197088068
419,11,X,X,F,0,0.3705421915493657,0.5312868205348517,0.5952305490146208,0.75
419,12,X,X,F,1,0.319387427899159,0.512217681321402,0.5629642713938329,0.75
419,13,X,Y,J,1,0.3276033557474728,0.5210279682333612,0.6119585839703932,0.7228928749706071
419,14,X,Y,K,0,0.3464068434970158,0.4856571043931077,0.6014176111922865,0.6568276904572835
419,15,X,X,F,1,0.36695629152405895,0.4534739081744247,0.6257083621940481,0.6390213117006684
419,16,X,X,F,0,0.3477975084305307,0.4659677766540451,0.6371349340080238,0.6968856604032868
419,17,X,Y,J,0,0.31208853166876593,0.47463917799918665,0.6561795886199749,0.6953896154624462
419,18,X,X,F,1,0.3474128308666672,0.4907171365805347,0.6789763905129071,0.7025764624076978
419,19,X,X,F,0,0.3538519353885208,0.47842323896713457,0.7129058263417377,0.7027228992064521
420,0,X,X,D,0,0.478522510157633,0.42965502933221134,0.6715571487379719,0.5501600717446344
420,1,X,X,D,0,0.4756120302921156,0.4369917031604564,0.6442350219446518,0.5806394646155735
420,2,X,X,D,1,0.4718476741682527,0.41266020966954886,0.6223000783005556,0.5879203949998937
420,3,X,X,D,1,0.47938258444672777,0.42275036173179903,0.5452229697783579,0.5698768927483688
420,4,X,X,D,1,0.49284175874276803,0.4207279693302016,0.5440029563914306,0.5555110115195315
420,5,X,X,D,1,0.4297901427154323,0.3796774764455422,0.5259910203269133,0.585929587446344
420,6,X,X,D,0,0.4102452934176862,0.34625438376220746,0.5418226954244252,0.6438823607850931
420,7,X,X,D,0,0.4109493296794328,0.3546344650526498,0.5714260358252005,0.6300666081657629
420,8,X,Y,K,1,0.4327268384142436,0.3745293363533761,0.5607669249092827,0.6416960449812701
420,9,X,X,D,0,0.3859374449756671,0.3265414876364986,0.544377875447881,0.6740111828613159
420,10,X,Y,K,1,0.32558796978969856,0.369431432068138,0.5314385596517001,0.68367146481292
420,11,X,X,D,1,0.33993388321768847,0.36617322846318473,0.5424039618113177,0.6853233467465909
420,12,X,X,D,1,0.33180919349045307,0.3435573929526933,0.49956686564736463,0.6823648906005736
420,13,X,X,D,0,0.36413255779087694,0.350296865680216,0.5057680270486455,0.6887849423324092
420,14,X,X,D,1,0.37034197035361444,0.3442914028278648,0.5528319019627513,0.6802159116855726
420,15,X,X,D,1,0.3580946130128299,0.3752843808496322,0.5504790907419844,0.678286761716646
420,16,X,X,D,0,0.3145909046572533,0.35744552672559865,0.5179146329982333,0.661754969455628
420,17,X,X,D,1,0.33376380321083743,0.3485009277472864,0.507428486662439,0.7116496342727676
420,18,X,X,D,1,0.332127657073787,0.3562946447486668,0.49028266169507606,0.7037030100543974
420,19,X,X,D,0,0.338475413994528,0.3654762213667654,0.5087677134903718,0.6980585406445485
421,0,X,Y,J,0,0.3018794916457539,0.6672213503154858,0.4050897478982895,0.5784443694477246
421,1,X,Y,J,1,0.33471078673195304,0.718085515658976,0.42673345533089446,0.5544643543988182
421,2,X,Y,J,1,0.28946980970745784,0.75,0.3950333910092345,0.5687653836229221
421,3,X,X,F,1,0.28374973863271313,0.75,0.3869284730510993,0.5530285174997681
421,4,X,X,F,1,0.2818546455979404,0.7469548795506682,0.3962742456721081,0.5352428534472482
421,5,X,X,F,1,0.28275524116490136,0.7305583126801986,0.37976783133268494,0.5207710433040036
421,6,X,Y,J,1,0.30606981827738333,0.7180104779161282,0.40648152035640506,0.5190284367601634
421,7,X,X,F,0,0.3369938304941238,0.7397348546325155,0.40892940385572063,0.5382222716288493
421,8,X,X,F,1,0.3783542335203293,0.7324445534782696,0.4324870964757618,0.5323516609509874
421,9,X,X,F,0,0.39913945238539955,0.7316555575648149,0.4397889738681372,0.5353052867724515
421,10,X,X,F,1,0.39617294825769317,0.7304592131759481,0.4053916110443171,0.5206297533539811
421,11,X,X,F,1,0.4341488151480195,0.7324689671972497,0.40584865353400973,0.5137494643830631
421,12,X,X,F,1,0.3709853769090701,0.7380621047499979,0.3785425188739434,0.55495553293799
421,13,X,Y,J,1,0.3687533408817377,0.75,0.4015977629875615,0.5614927803876612
421,14,X,X,F,1,0.3447839966292488,0.7198805063674298,0.40961622962097355,0.5923137743749726
421,15,X,Y,J,1,0.3450286390378579,0.7216180346509035,0.3783983670339507,0.6126454649190881
421,16,X,X,F,1,0.30726062590386405,0.719510659904874,0.3734111800161532,0.6204776081308857
421,17,X,X,F,0,0.3286306002138333,0.7438437491479495,0.39261757821847126,0.6433937103738573
421,18,X,X,F,1,0.33300476400490986,0.75,0.3888655396435889,0.6487663923536467
421,19,X,X,F,0,0.33099647990432307,0.75,0.39060908254475224,0.6383956511167413
422,0,X,X,D,1,0.5420826931850078,0.5095888585590058,0.6636457411558407,0.39994086717162686
422,1,Y,X,F,1,0.49942807757922697,0.5177353771164693,0.6361627141958336,0.42001972748227245
422,2,X,X,D,1,0.5078033168554902,0.47807823943391725,0.6350016242658296,0.39789805994386823
422,3,X,Y,J,1,0.5180974703077542,0.49651008350065634,0.6724314072242451,0.3826529411631104
422,4,X,Y,J,1,0.5374101782537352,0.5020591852406792,0.6549553899732093,0.4060682088103728
422,5,X,Y,J,1,0.52588301754852,0.4902726550573887,0.6509038958119719,0.4094959588954668
422,6,X,X,D,0,0.550165649775531,0.5407599629659727,0.6458691969233373,0.41121629117391395
422,7,X,X,D,1,0.5706682693673846,0.5220805419480589,0.6469368822913086,0.37164670203819306
422,8,X,X,D,0,0.5489733353672964,0.5490366571964332,0.6306604309557529,0.39014791870358895
422,9,X,X,D,1,0.5544820013346489,0.5478726025665334,0.6302239705253793,0.3582320243381585
422,10,X,Y,J,1,0.5692543965265442,0.5770132690040659,0.6293771320969345,0.35442339636449277
422,11,X,X,D,1,0.5499644446261412,0.583110139667574,0.6369173089093323,0.32418812693952653
422,12,X,X,D,0,0.520282637008004,0.5968841636535425,0.5968137941412295,0.34612732572302307
422,13,X,X,D,0,0.552393234931942,0.614575413262273,0.6289426633667315,0.3683097739384471
422,14,X,Y,J,1,0.582427904300424,0.5888595953669506,0.6153783726599472,0.32885866148502185
422,15,X,X,D,0,0.5752236551783688,0.6159466195318484,0.5607962530652817,0.3731336988734063
422,16,X,X,D,1,0.5744495357407106,0.5883212200645004,0.5585655786624725,0.37140951572278486
422,17,X,X,D,1,0.6077350333107103,0.5963331603463488,0.5449110355588179,0.3372713360433981
422,18,X,Y,J,1,0.6046456957282708,0.5595209179252116,0.5141014745297414,0.35078195538421497
422,19,X,X,D,1,0.635247477303599,0.5574857472583002,0.5305241122875824,0.35829538582015824
423,0,X,X,D,0,0.3244726606631107,0.6697254225615625,0.6225627181757979,0.2868767875498451
423,1,X,Y,J,1,0.30487525442695157,0.7012190830268412,0.6032789103282414,0.31710380389762605
423,2,Y,Y,J,0,0.310262026390487,0.6651395275933989,0.5927706110502811,0.31228442951141894
423,3,X,X,D,0,0.3238499669977901,0.660721794082942,0.6164620671138579,0.31199023405719734
423,4,X,Y,J,0,0.30974818738616516,0.690762290584424,0.5930222979124335,0.2833323345039016
423,5,X,X,D,0,0.29480818543011134,0.6715426274908258,0.6081075526019268,0.27301772629743465
423,6,X,Y,J,1,0.31920361424328336,0.7052458520165085,0.6268738904967749,0.26235920714333616
423,7,X,Y,J,1,0.3286734858024939,0.6816450253214286,0.6299162569165042,0.2730659573598565
423,8,X,Y,J,1,0.3478153283205333,0.6767425556953097,0.6790428131253861,0.25
423,9,X,X,D,0,0.3726629298220904,0.6602243538614131,0.6955301112758996,0.250831086969001
423,10,X,X,D,1,0.3865692040272645,0.654361824817257,0.7262940793162443,0.25
423,11,X,Y,J,1,0.38981052192598326,0.6283039193751251,0.6794978016543328,0.25
423,12,X,X,D,0,0.3825011380120231,0.6310853891849344,0.6865126815109744,0.25
423,13,X,X,D,1,0.40481543081991667,0.655778920732522,0.646808140423541,0.2527353619504194
423,14,X,X,D,1,0.3799402369586631,0.6531039753420506,0.6139087155202532,0.2794255724094744
423,15,X,X,D,0,0.36841125333373814,0.6147411806867558,0.6126568795799058,0.28123194483639274
423,16,X,X,D,1,0.3601700706308576,0.6149415058999956,0.5912221655215634,0.273649074190182
423,17,X,Y,J,1,0.3513734010393372,0.6457031341132762,0.5709151084774251,0.2835157494641735
423,18,X,Y,J,1,0.3406464742809435,0.5893787156261963,0.5766443340288911,0.30165258817099305
423,19,X,X,D,0,0.3308604335550603,0.5581395461081585,0.5714195543940723,0.30641464929041207
424,0,X,X,D,0,0.6051115193766368,0.3753864104349317,0.4238979214159797,0.4228401204881913
424,1,X,X,F,1,0.6063086387161757,0.384147616490255,0.41826055159244724,0.4750122327574328
424,2,X,X,F,0,0.6002999119075348,0.3635960589745557,0.43933618097890154,0.5257014819718976
424,3,X,X,F,1,0.6435083364546639,0.38412141154676993,0.4158119872652122,0.544438582337518
424,4,X,X,F,1,0.6614475252756666,0.35628405285714293,0.40808577377112565,0.5117709427491498
424,5,X,Y,K,0,0.6640015922784827,0.3494257149140776,0.4084020214882238,0.4839025985362054
424,6,X,X,F,1,0.6158993878886427,0.3539125794292587,0.4122408840511763,0.4944190293369954
424,7,X,X,F,1,0.5980770592669642,0.32764528689733086,0.3662556953163004,0.49262887374048175
424,8,X,X,F,0,0.5411779383730317,0.3652688015203367,0.383669932634047,0.5035046123173268
424,9,X,X,F,0,0.5419827665609217,0.3438427583759535,0.38525373647245226,0.5183387403078101
424,10,X,X,F,1,0.5212476307691041,0.35969154612338006,0.38357845148310205,0.5421179913599068
424,11,X,X,F,1,0.4669550225793308,0.323016829788624,0.3869093573431829,0.5312686877675314
424,12,X,X,F,0,0.4883184031438926,0.31155916798556876,0.33222310176745484,0.49920012247545154
424,13,X,Y,J,0,0.42719674626745735,0.3110507354614442,0.3585425739151167,0.5177279079087428
424,14,X,X,F,1,0.4512903409451199,0.3340787658655368,0.3877671941956143,0.5100631398879703
424,15,X,Y,J,0,0.4603940289260287,0.3552717232561475,0.3896595929799705,0.5123774713723058
424,16,X,X,F,0,0.4434915377614711,0.34098057599651266,0.3974598372462367,0.49831492324427457
424,17,X,X,F,1,0.43561753016459864,0.3636299964980483,0.41195596773978577,0.49354547826640305
424,18,X,Y,J,0,0.4398329838672594,0.40348678931595666,0.39378684639830003,0.5274126747826077
424,19,X,X,F,0,0.37496138843222027,0.4060284412732465,0.37095132179536006,0.5292184807921703
425,0,X,Y,K,1,0.5652713517047141,0.5032529987026589,0.37794982389864784,0.5142631391140399
425,1,X,X,D,0,0.5678971799394439,0.5193971514777227,0.3861561395244194,0.5435637946622919
425,2,X,X,F,1,0.5552374436268249,0.4741893314789894,0.38131851651559856,0.49562208402119984
425,3,X,Y,K,0,0.5722203507396384,0.49777448167705046,0.38441962776539956,0.4774329073221099
425,4,X,Y,K,0,0.5946203943154758,0.5181107544133756,0.42763050322875307,0.4447110404942887
425,5,X,X,F,1,0.583334371635199,0.5010046075180019,0.4242319282164216,0.4322444996740944
425,6,X,X,F,0,0.6036270657821617,0.48958199678597236,0.4211615383862663,0.4440963512993414
425,7,X,X,F,1,0.6105470337734574,0.48712129069732446,0.42448596051800397,0.4409518652414301
425,8,X,Y,K,1,0.6474852855997568,0.5078546261463333,0.404925454709859,0.41564766493914374
425,9,X,Y,K,1,0.6907880303839078,0.543327988126465,0.39608066085251636,0.43823777138972
425,10,X,X,F,1,0.6659934852579754,0.5300413020878696,0.4125243721331011,0.45126716593550353
425,11,X,X,F,0,0.6874508493723486,0.5266766008235695,0.3686734000862579,0.46438482249417895
425,12,X,X,F,0,0.7045366514917699,0.5031800646254467,0.36207995525458403,0.43847208002542665
425,13,X,X,F,1,0.7175933206718793,0.5856786286227667,0.3395992975440793,0.43636039118064995
425,14,X,X,F,1,0.7405091659721087,0.6322390546740936,0.3194392706679302,0.4040157059570968
425,15,X,X,F,1,0.75,0.65840336141169,0.35110730478668717,0.43940467920262083
425,16,X,Y,K,1,0.75,0.6712852020923398,0.35335962700522144,0.46713544602728085
425,17,X,X,F,0,0.7487985904316327,0.6386650651618548,0.3770645062086163,0.47688879924397304
425,18,X,Y,K,0,0.7105038762831835,0.584165468001552,0.3933140821162256,0.4759826098048237
425,19,X,Y,K,1,0.6961099286438566,0.591914580012291,0.37796284489070314,0.43477838417405096
426,0,X,X,D,1,0.2658205995520288,0.3102325764965105,0.5211509727204049,0.5864753486884535
426,1,X,X,D,0,0.2702949113584986,0.33454510254725256,0.5589243048815261,0.5968328640493958
426,2,X,Y,J,1,0.3085045895264217,0.34604125445414846,0.5485614497339163,0.5896356042282545
426,3,X,Y,J,0,0.279042038917007,0.33320981704660213,0.5597489171054882,0.6026668327764391
426,4,X,X,D,0,0.3138578601899542,0.3420613259181244,0.5772390015738059,0.5769859725180322
426,5,X,Y,J,1,0.30795953638762896,0.3814810247570821,0.5746156823134321,0.5770646397486439
426,6,X,X,D,0,0.31867882868881336,0.39394595695028095,0.571673239413332,0.560238711536036
426,7,X,X,D,0,0.278403626485148,0.42071149368199695,0.5114549838110559,0.5951990153997856
426,8,X,X,D,1,0.25,0.42483480257605993,0.4866391259089262,0.5966858448453072
426,9,X,Y,J,1,0.2670044638647304,0.4454830486817038,0.5387166283971215,0.5819163141014745
426,10,X,X,D,1,0.2588611847005995,0.45879329481873243,0.5306840817403855,0.6199019319840975
426,11,X,Y,J,1,0.25,0.4340576121338986,0.5393513616323653,0.6041344345695702
426,12,X,X,D,0,0.25,0.44919450239579295,0.5361037260678592,0.6029198182120745
426,13,X,X,D,0,0.2505659051969207,0.44822183060330956,0.48868336049317657,0.6249384198077584
426,14,X,X,D,0,0.25,0.4334689139247069,0.5453240126673768,0.6145693490257056
426,15,X,X,D,0,0.25,0.46149638826263445,0.5423545293192782,0.6347510795774991
426,16,X,X,D,1,0.25775497235545053,0.4663348636187206,0.5102986486789933,0.6424073764236148
426,17,X,X,D,0,0.25,0.5220002125629828,0.483356033086491,0.6281280727989638
426,18,X,X,D,0,0.287820157416399,0.49903250712109926,0.43878331051403735,0.6104487028854064
426,19,X,X,D,0,0.28214421512361737,0.4948270001452234,0.4449433275366065,0.5994504058792115
427,0,X,X,D,0,0.6443505990651285,0.2908942339009168,0.5888515655956603,0.3851905426925401
427,1,Y,X,F,0,0.655167670132052,0.32462975511734515,0.6066243464737111,0.413322940643045
427,2,X,X,D,0,0.6405439876890142,0.2951385797062827,0.5970219904024047,0.3888490940296999
427,3,X,Y,J,1,0.6376315832363825,0.31651310995009657,0.6120280444095734,0.4190866183990224
427,4,X,Y,J,1,0.6818610923904241,0.331867150324531,0.586976338770736,0.42376136433400324
427,5,X,X,D,1,0.6751856167586523,0.31687704563529606,0.570136283535485,0.4204764733395195
427,6,X,X,D,1,0.6693678681676545,0.3568941633396609,0.5479195788654175,0.3927575512778355
427,7,X,X,D,1,0.647093815822656,0.32367954795008386,0.5312311021166097,0.36023941807205095
427,8,X,Y,J,0,0.6717509715834896,0.3363769793994045,0.5658080779658481,0.3541460324299517
427,9,X,Y,J,0,0.6865777870206733,0.35177705915220947,0.5623671169281514,0.35891684633811477
427,10,X,X,D,1,0.6886718917297331,0.33014957201876116,0.5875667085623646,0.33851268381365063
427,11,X,X,D,1,0.6799345324512928,0.3558673117406941,0.6073681063112668,0.3132688607213333
427,12,X,X,D,0,0.6997062168586317,0.35541609284655956,0.6356278393443715,0.25
427,13,X,Y,J,1,0.6978878076224908,0.33889090379453657,0.6091845506679112,0.2567690347216139
427,14,X,Y,J,1,0.7157188824628716,0.3418626253392442,0.6231359250548952,0.25
427,15,X,X,D,1,0.7159797027028209,0.3477371128710022,0.6183607489369569,0.28859702006257604
427,16,X,Y,J,1,0.7179623855106206,0.34917249835731645,0.6310522058729072,0.2665104249006436
427,17,X,X,D,1,0.6980527207526083,0.3849375462434871,0.6260108671110608,0.25360899642866763
427,18,X,X,D,1,0.7212016371538673,0.4275919038907228,0.6221611679205261,0.25
427,19,X,X,D,1,0.7267297421954173,0.4549008615322118,0.6348165867226108,0.25989852541493585
428,0,X,Y,J,0,0.5051326104663276,0.6930005024596659,0.3351664063631841,0.41018917754568446
428,1,Y,Y,K,1,0.5217777673293714,0.6823095647546681,0.37864377465932725,0.415871152733924
428,2,X,X,F,0,0.5116774443796115,0.674587552674058,0.35961139772758566,0.4220526740252198
428,3,X,X,F,1,0.5036544290231801,0.7144749040810962,0.3906598505059983,0.4636359562575669
428,4,X,Y,J,1,0.5056984673726465,0.7008640552005269,0.37997528255817015,0.4792936571291263
428,5,X,X,F,1,0.5149965651283318,0.75,0.3880106278765558,0.4773760323398885
428,6,X,X,F,1,0.5174968053193912,0.75,0.4312340432205067,0.45573591905675914
428,7,X,X,F,0,0.5753990397805747,0.75,0.4364974438535939,0.43573516112158595
428,8,X,X,F,1,0.6089382171221516,0.75,0.390020416631424,0.3487667031540035
428,9,X,Y,J,0,0.6267814032688311,0.75,0.3840341944111368,0.32639667789677557
428,10,X,Y,J,1,0.600551997094042,0.736329039045618,0.3905294084895217,0.2588725467386667
428,11,X,X,F,1,0.5907886841313165,0.7427988518074295,0.3590164444657228,0.28191189605192724
428,12,X,Y,J,1,0.5749003597716461,0.7411533797530877,0.37354249492639857,0.263426458848391
428,13,X,X,F,0,0.5909774501401212,0.673327498156665,0.34213549716344116,0.25
428,14,X,X,F,1,0.580273620746783,0.6280853186437568,0.3354371958186112,0.29199439488673895
428,15,X,X,F,0,0.5453144255108736,0.6824015609489598,0.30971974310166184,0.3417276760156013
428,16,X,X,F,1,0.4920773569509039,0.6881421046765871,0.271960922403124,0.36766467504587147
428,17,X,Y,J,0,0.5156862099953576,0.6599372018066663,0.2978841322378902,0.3467771441359326
428,18,X,X,F,1,0.5486279400420396,0.6240383870072111,0.29096740013848804,0.3211680407125468
428,19,X,X,F,1,0.5381547153042657,0.580546278246582,0.2833533701089684,0.3078553264073305
429,0,X,Y,J,1,0.4352762689903668,0.3968473283565514,0.5872702422761955,0.5271096196603126
429,1,X,X,D,0,0.4378277791043578,0.40458974716946006,0.5349906952407851,0.5474557648553486
429,2,X,X,D,1,0.46340643900757333,0.41934819611105256,0.5079173130962361,0.5784152522332815
429,3,X,X,D,1,0.4751244258416761,0.43603427128654726,0.5254427080951141,0.5980582380834865
429,4,X,X,D,1,0.5005447486011804,0.4355902713611819,0.5296534682016907,0.609751241773448
429,5,X,Y,J,1,0.5028269347495958,0.4293885191506699,0.557804328090512,0.5731812175633556
429,6,X,Y,J,1,0.5144957318574361,0.41747740586201926,0.5804644819538665,0.5432799012980205
429,7,X,X,D,1,0.5443764454906488,0.41909748257778695,0.5653967989325143,0.5610447201346901
429,8,X,X,D,0,0.5556916947102766,0.40010380710596216,0.5720749232597907,0.5267361856706644
