trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
16,X,X,D,1,0.5141391415933777,0.25,0.5265419475821691,0.5411281586690444,49
17,X,Y,K,1,0.5127351183817523,0.25,0.5105039313187356,0.5410599900647053,49
18,X,X,D,0,0.49345718299662117,0.25,0.5082344560258135,0.532530516599332,49
19,X,X,D,0,0.5157081302809621,0.25,0.5116015849280294,0.4960631990993779,49
0,Y,Y,J,0,0.7045089478307103,0.43078115743739975,0.542103915196606,0.46009083949646895,48
1,X,X,D,1,0.7291832202033292,0.4033328748061269,0.5665524460830891,0.4303090052930631,48
2,X,X,D,1,0.7284595555733655,0.40164742247035734,0.5590569485529919,0.3763039896066538,48
3,X,Y,K,0,0.75,0.34638416205680783,0.5867128610232517,0.42286700270127314,48
4,X,X,D,1,0.75,0.33742569477143314,0.5721829722232512,0.4446364876107955,48
5,X,X,D,1,0.742874367371448,0.3132941464282255,0.5783474085013973,0.4381970982669907,48
6,X,Y,K,1,0.75,0.29071323630649004,0.5953883668182703,0.4663512322206909,48
7,X,X,D,1,0.7285861404888098,0.2835739932148508,0.6141550680026948,0.48113304043679034,48
8,X,X,D,0,0.75,0.25695842649683687,0.5777416387414246,0.4660360801393043,48
9,X,X,D,1,0.75,0.28523108817771126,0.5677023595131117,0.47154322795211506,48
10,X,X,D,1,0.7407559590501525,0.32170709215208737,0.5655816908376415,0.44366336771580417,48
11,X,X,D,1,0.75,0.31390705917316086,0.5516233981670483,0.49561010116640036,48
12,X,Y,K,0,0.7482315336690881,0.2881006362834817,0.5291586395201666,0.4460489273591642,48
13,X,X,D,1,0.7422444084645529,0.3102253113277876,0.5278730195265017,0.45557194835161846,48
14,X,X,D,1,0.75,0.3176112902204325,0.5355990189715468,0.4520359839889583,48
15,X,X,D,0,0.75,0.2946711675975005,0.48159094155741977,0.42756240355702024,48
16,X,X,D,1,0.75,0.32081612950145116,0.5122403581174488,0.42861998726106293,48
17,X,X,D,1,0.75,0.3196069558445883,0.5502213615113595,0.37182965554811886,48
18,X,X,D,1,0.75,0.27667539344173997,0.5919855957925317,0.3474038221289977,48
19,X,X,D,1,0.7457218284361747,0.28127479168984004,0.5783838368865929,0.34217931362871074,48
0,Y,Y,J,0,0.6621916896120251,0.6133280802279943,0.6122397042412515,0.6803380266095,50
1,X,X,D,1,0.6759897016902886,0.6054308330556767,0.6085154730502075,0.6851718672124169,50
2,X,X,D,0,0.7011490859628444,0.6051555357920995,0.6124377693450415,0.6659564735108189,50
3,X,Y,K,0,0.7228134268614037,0.6218750661869736,0.6142288998612757,0.6331704742466261,50
4,X,X,D,1,0.7110622523338215,0.6091628489895955,0.5916822694311555,0.597313729773243,50
5,X,X,D,0,0.6849776908573122,0.5841223501120784,0.579885252793948,0.6041958213245683,50
6,X,X,D,1,0.698678338319222,0.5826400556997858,0.5588024719859099,0.5930154721590445,50
7,X,Y,K,0,0.7060118062480724,0.5721853634828014,0.5403225565456079,0.5716129246337444,50
8,X,X,D,1,0.7188092568133441,0.6074335306805209,0.5216671710856331,0.5514696319876478,50
9,X,X,D,1,0.7467971389929705,0.5813525023645101,0.5246544667738259,0.5835984430635178,50
10,X,X,D,1,0.7327814287008155,0.6022846431666821,0.525602658755563,0.6134327591669922,50
11,X,X,D,1,0.7115754179149539,0.6290400237650987,0.4841658849375874,0.5997892159992098,50
12,X,X,D,1,0.7114957803934682,0.665444321336475,0.49289197704420645,0.6038366577230774,50
13,X,X,D,0,0.7074766253821316,0.6893588993745232,0.5225991241303706,0.624001250019282,50
14,X,X,D,1,0.6552455509512134,0.6941573310489437,0.48487913214055034,0.6812373322363388,50
15,X,X,D,1,0.6262411798158429,0.7096787398019546,0.48181558592533624,0.7232871797173323,50
16,X,X,D,1,0.6907443043895296,0.690496931744815,0.4942782135369899,0.7146710941845407,50
17,X,Y,K,1,0.6746806593793285,0.7228250859896913,0.4708002157853842,0.7128114833583414,50
18,X,X,D,0,0.6160960648063762,0.7356679194281407,0.4431111984964229,0.6876345987370617,50
19,X,X,D,1,0.6347148514034214,0.7314444003399655,0.4201510881284191,0.6741717629784648,50
0,Y,Y,J,0,0.3487376480336349,0.610125523042467,0.584129711609302,0.33170255236135837,49
1,X,Y,K,0,0.32674210346346705,0.6196800563804999,0.5984541450531359,0.33081623129304893,49
2,X,Y,J,1,0.3044602367916287,0.5833292818547278,0.622830764856328,0.3615447457177714,49
3,Y,X,D,0,0.3053708063464351,0.5530686997030575,0.5999389783449123,0.40563408947427537,49
4,Y,Y,J,1,0.29717649931659246,0.5379288211171441,0.6061196321754401,0.4063430300841671,49
5,Y,Y,J,1,0.2934216681798786,0.5572834448700817,0.6091660757872182,0.4090300696066987,49
6,Y,X,D,0,0.2864591170619456,0.5257661562593259,0.5797640910146429,0.4154555023844095,49
7,Y,X,D,0,0.2852680080439531,0.5177890756814254,0.640986122774373,0.44049944505485705,49
8,Y,Y,J,0,0.2841389037916088,0.5222226246663916,0.6596158943872359,0.4258292304732174,49
9,Y,Y,J,1,0.27722316444492695,0.5140746903983552,0.7065420531286123,0.4072647216722349,49
10,Y,Y,J,1,0.25,0.5229088004371281,0.7001895803173434,0.40504127077508534,49
11,Y,X,D,0,0.25,0.5098177370890571,0.7120645701163245,0.4250632070725729,49
12,Y,Y,J,0,0.2717618877076036,0.5077778110089228,0.7434272403748969,0.39171364525463137,49
13,Y,Y,J,1,0.262108798850896,0.49321663356897444,0.7126831743167594,0.3690500050974176,49
14,Y,Y,J,1,0.29144838144755675,0.48158260221895466,0.7152168930408229,0.33034882488936007,49
15,Y,X,F,0,0.2945419884420442,0.47718544314067396,0.6874772092636738,0.36769627061145843,49
16,Y,X,D,1,0.317933113765967,0.44388666172012997,0.7189028007081631,0.36882216358302106,49
17,Y,Y,J,1,0.29123613935904075,0.4164794431639561,0.7065757027547263,0.36112960880606193,49
18,Y,Y,J,1,0.25,0.44343185848322847,0.7289031230111773,0.402388156494547,49
19,Y,X,D,0,0.25,0.4512085270773317,0.7305620979307723,0.3880428773199488,49
0,Y,X,F,1,0.6115076392511047,0.7483554573289039,0.47420461089074767,0.6669797804653479,51
1,Y,X,D,0,0.6361203193453384,0.6983294804544126,0.48326927770439626,0.6810217036368731,51
2,X,X,F,1,0.6105434143748989,0.6905167358917591,0.4967997885711379,0.6808853562642363,51
3,X,Y,K,0,0.6314669551477005,0.7086641796855185,0.4531274798505766,0.6885331126594058,51
4,X,X,F,1,0.5902924895651783,0.7117296495673238,0.4367285639462946,0.7113075958920988,51
5,X,X,F,1,0.636249897350929,0.6642178810150832,0.49697110642122144,0.7411102314240414,51
6,X,X,F,1,0.6116061997591056,0.6878963805024374,0.5069183392952128,0.7288897925492788,51
7,X,X,F,0,0.5745401247606391,0.6711612715068161,0.5382654282670712,0.7415086657505718,51
8,X,Y,K,1,0.5621223347060862,0.7041129937365261,0.523119867589883,0.7311153586575339,51
9,X,Y,K,1,0.577054150593243,0.6402141619987591,0.5146300650550706,0.7470497875106005,51
10,X,X,F,1,0.5612303812267403,0.6487238318890746,0.5153938004150407,0.7341697138448391,51
11,X,X,F,1,0.5896633386118286,0.6733583838137849,0.5324679201438851,0.75,51
12,X,X,F,1,0.5811734688453667,0.671236080971311,0.5275519459533544,0.7380273731662715,51
13,X,Y,K,1,0.6127267240116329,0.630154128637148,0.5147860857020591,0.7496642270741818,51
14,X,X,F,1,0.6003076996138483,0.663181623861869,0.49828457769025036,0.75,51
15,X,X,F,1,0.5620907868463084,0.6427343109870006,0.5142207515860828,0.75,51
16,X,Y,K,1,0.5570084167139706,0.6001523978852206,0.4715275787227611,0.7173575006369667,51
17,X,X,F,0,0.5622620552110981,0.6224954288579795,0.4898617283741423,0.6900845015131433,51
18,X,X,F,1,0.5859153205705422,0.6021845040764756,0.5232807126703236,0.6808020805967968,51
19,X,Y,K,1,0.55491623792218,0.6302980222494233,0.504773676414628,0.6661363011033488,51
0,Y,Y,J,1,0.2667465749992902,0.6752388425201676,0.5383879714871227,0.5141415845686694,50
1,X,Y,J,0,0.2727484118402656,0.6650464916248955,0.5536411286853169,0.5153812881374755,50
2,Y,Y,J,0,0.2790092498758924,0.6585572944240378,0.5397065880230605,0.4968309528021926,50
3,Y,Y,J,0,0.25242325838399593,0.6605601687254302,0.5576496427592368,0.4847326695953393,50
4,Y,Y,J,0,0.25,0.7008879732617727,0.5878276525269855,0.4640603597962826,50
5,X,X,D,0,0.2934624735794575,0.6890405915419052,0.5606080504177052,0.4132182235097659,50
6,Y,Y,J,1,0.30692738741538145,0.7039616466528609,0.574030874141084,0.42214320631432173,50
7,Y,Y,J,0,0.2858709548210355,0.7254731990381234,0.5756415998710955,0.3905779170108846,50
8,Y,Y,J,1,0.28328236827437026,0.70813144979773,0.5611400394668482,0.3934648969186493,50
9,Y,Y,J,0,0.30992137580120016,0.7187286431227253,0.5554845101189232,0.3900604094866355,50
10,Y,X,D,0,0.3001322347799338,0.7173930441875508,0.5872940053812019,0.41539496599426784,50
11,Y,Y,J,1,0.35513864612743157,0.7094997052025629,0.5644373990446406,0.3858133260406444,50
12,Y,Y,J,1,0.3510635775005461,0.7485622486320991,0.5305793377908138,0.4506523764155622,50
13,Y,X,D,0,0.3502648377814239,0.75,0.5430619888159492,0.43412656960103996,50
14,Y,Y,J,1,0.34568219422523816,0.75,0.5589379435032196,0.4262013012024087,50
15,Y,Y,J,0,0.36373957909487764,0.7439154122203974,0.5481830394847376,0.460730180834086,50
16,Y,X,D,1,0.38982229482370667,0.7128078837648332,0.5283824932866659,0.41916637285108216,50
17,Y,Y,J,0,0.4149143069600995,0.723892674346555,0.4998893140987021,0.44898406391681667,50
18,Y,Y,J,0,0.4031729878533163,0.7211378387928097,0.510680633261093,0.43573159815472756,50
19,Y,Y,J,1,0.4055662424717204,0.75,0.4613190405377093,0.4396248294797142,50
0,Y,X,F,0,0.49890975841747465,0.3351866977484314,0.6221484957890284,0.7181572381679995,52
1,Y,Y,K,1,0.47921668182457094,0.3325562558238641,0.6250518763044038,0.729644005994561,52
2,Y,Y,K,1,0.4631227405605053,0.32318307214822006,0.615062442209718,0.6901888632931483,52
3,Y,Y,K,0,0.48573751630878303,0.3011723173292149,0.5495775222122922,0.6641133089559764,52
4,Y,Y,K,1,0.4927351872117505,0.2708946390826408,0.5655867477334566,0.6759585178932812,52
5,Y,Y,K,0,0.4911764836605745,0.29211146733669896,0.5377586740532126,0.6484702671165717,52
6,Y,Y,K,1,0.4905243288905393,0.2807627751846688,0.5276336421482246,0.6354840090298844,52
7,Y,Y,K,0,0.5093711846709004,0.28800687509394224,0.5067635139121298,0.6230585898854019,52
8,Y,X,F,0,0.5158898689720689,0.30905266690880806,0.5082390844403474,0.5622214596699385,52
9,Y,X,F,0,0.539409952214548,0.31820007586471244,0.4717547623195704,0.5585683345559489,52
10,Y,Y,K,1,0.5435226051891963,0.3157981785429878,0.5313047909275985,0.5693612488210136,52
11,Y,X,F,0,0.507258104802459,0.32156338777727406,0.5352086109975253,0.5516004957133809,52
12,Y,Y,K,1,0.5184179400013175,0.34105581683276076,0.554042641235958,0.544957309122156,52
13,Y,Y,K,0,0.5103078636672235,0.32061852267770724,0.5947217698718399,0.5077908725823166,52
14,Y,Y,K,1,0.5460653568112444,0.354003376569731,0.6223030880320932,0.538544869480605,52
15,Y,Y,K,1,0.5699347821225136,0.3808816920472763,0.6475828198058209,0.45902559787475594,52
16,Y,X,F,0,0.5403315914865212,0.42823565863614854,0.6176144805891213,0.5271080809173784,52
17,Y,Y,K,1,0.5178285176253543,0.4367754482728526,0.618066435781971,0.533001286311781,52
18,Y,X,F,0,0.5281826610870084,0.4197639256001994,0.6375607415352137,0.5165019463973023,52
19,Y,Y,K,0,0.5132145443741667,0.40891552042112855,0.6375081488230042,0.5399749682468837,52
0,Y,Y,J,1,0.6714995389576793,0.5944371920332185,0.43377930621441585,0.6004616789812007,51
1,X,Y,J,1,0.7132987188373371,0.5951172952172505,0.4767673395140346,0.5870144142215035,51
2,Y,Y,J,0,0.7332951869448385,0.5914841386024123,0.43865498790595026,0.5768752044593832,51
3,Y,X,D,1,0.75,0.5498608009151335,0.4285699163279715,0.5963917385428326,51
4,X,X,D,0,0.75,0.5826632084416651,0.44263699951979996,0.598315492667099,51
5,Y,Y,J,0,0.7352164399244152,0.57461944600044,0.4980656746947422,0.6195899676655903,51
6,Y,Y,J,1,0.729329963813128,0.5277988513987288,0.4843381134147321,0.6219847197226208,51
7,Y,Y,J,1,0.75,0.5202268850021785,0.5608243134449022,0.6355693475880654,51
8,Y,Y,J,0,0.739884195330041,0.5355941014558335,0.5612735990514389,0.6269173379947321,51
9,Y,Y,J,0,0.6727431694981897,0.5940750926376867,0.5756273839640981,0.650279668772957,51
10,Y,Y,J,1,0.6597333439671795,0.5885196965536907,0.5491411229256893,0.637049556606885,51
11,Y,Y,J,0,0.6996425439496371,0.5644803801752082,0.5366138827597178,0.680237712488046,51
12,Y,X,D,1,0.6923736371040734,0.5586985344326193,0.4922384993889587,0.6860718084210782,51
13,Y,X,D,0,0.6703101723304524,0.6028539509185621,0.5014072673250058,0.7087589148951188,51
14,Y,Y,J,0,0.6509974769428699,0.5975668306120472,0.4954272857673576,0.7062404752170117,51
15,Y,X,D,1,0.6623351776261189,0.550724606846098,0.5215193581523682,0.6939372006214994,51
16,Y,Y,J,0,0.6507738407687778,0.5396807308106513,0.5211917969399578,0.708160530966839,51
17,Y,Y,J,0,0.6772633978557581,0.498690567019611,0.5336229806647825,0.7195276355792073,51
18,Y,Y,J,0,0.650019304639657,0.46239467546179713,0.5208218102455623,0.7276286414989444,51
19,Y,X,D,0,0.6383723992802758,0.4413133773563808,0.5586856227225326,0.7499274157304617,51
0,Y,X,F,1,0.409083577141703,0.6403018577120976,0.3610689377083527,0.7075740688750807,53
1,Y,Y,K,0,0.41012776692349834,0.582313577430972,0.3686900663451041,0.6934516531665076,53
2,X,Y,K,1,0.4018859363340596,0.5891317334653564,0.38330124763788626,0.7252949231585893,53
3,X,Y,K,1,0.3307078069917679,0.5972230163908948,0.3934068279548534,0.7355659698880395,53
4,X,Y,K,1,0.32705000724715405,0.6085254367468159,0.3917831689816518,0.75,53
5,X,Y,K,1,0.30310174134308693,0.5980343659078924,0.34575679063305786,0.7286304247423053,53
6,X,X,F,1,0.2947042661978621,0.5895106527506595,0.3654269762052279,0.75,53
7,X,X,F,1,0.26119743366059,0.5635563060527267,0.34193549051577854,0.7288350304469269,53
8,X,X,F,1,0.25,0.5278638200683774,0.41902727206326196,0.7419711279294327,53
9,X,X,F,1,0.2576208106183834,0.5135838119850185,0.3916940666836766,0.75,53
10,X,X,F,0,0.25604530799017644,0.5095419006373954,0.41141039009959,0.7423000213384974,53
11,X,Y,K,1,0.31135230584886125,0.5154712981687161,0.43342063878782244,0.75,53
12,X,Y,K,0,0.30748245721512374,0.5668920982725062,0.4398831043521258,0.688813435868801,53
13,X,X,F,1,0.3095176168554838,0.5151036771255113,0.4427807414644077,0.6822114016867136,53
14,X,X,F,1,0.30977537026134794,0.5012107451657799,0.4485767063838586,0.6680782535988349,53
15,X,X,F,0,0.3433904147695666,0.5027253752203505,0.48015759484287956,0.6697708900895789,53
16,X,Y,K,0,0.33844086120353095,0.5264144027850143,0.47153978531919355,0.6406475811134223,53
17,X,Y,K,0,0.32020917420052136,0.5420611274851422,0.4754766450918429,0.608666190540283,53
18,X,X,F,1,0.3452350387415323,0.5596271959160368,0.4869495462490433,0.6280541791610298,53
19,X,X,F,1,0.3689841771383255,0.5477508078838798,0.5205395902480395,0.6455963348811246,53
0,Y,Y,J,1,0.4093504941466489,0.6318760166067292,0.6065549331604903,0.30072074820316264,52
1,X,X,D,1,0.4416595633160501,0.632045831754959,0.591429970916753,0.2614412924383816,52
2,Y,X,D,1,0.4127379627994616,0.6153602883226117,0.5926302098490616,0.2764762487972263,52
3,Y,Y,J,1,0.43728575983522366,0.657229077287419,0.5709955471116128,0.28533027811628203,52
4,Y,Y,J,0,0.4325609975582295,0.6092460079694728,0.5812751882901201,0.2889834899270745,52
5,Y,X,D,0,0.4544252577208531,0.5900106823415618,0.5887262481577638,0.2746968704457195,52
6,Y,Y,J,0,0.457258663786977,0.5746501743215389,0.5646298734255443,0.3169860868691473,52
7,Y,X,D,1,0.45200262275238884,0.581239016679922,0.5943606021759613,0.31692987987503346,52
8,Y,Y,J,1,0.45067330562987723,0.6041624238481297,0.5835710833733392,0.2949043946126433,52
9,Y,Y,J,1,0.44731827586789685,0.6202076924432622,0.5893030859218717,0.25023712747300003,52
10,Y,Y,J,0,0.4209644012215538,0.5998158910357214,0.5531122181852891,0.2829180191026627,52
11,Y,X,D,1,0.3911442827219974,0.5872054321297041,0.5569809367317946,0.2914047321361553,52
12,Y,Y,J,1,0.4301422579376688,0.6037472461417082,0.5345389967069485,0.25,52
13,Y,X,D,1,0.49945908385241794,0.5332098626561929,0.5194521710293568,0.2997104569731106,52
14,Y,Y,J,0,0.4768026785226705,0.5025515285389797,0.5260030642512846,0.26375645283038335,52
15,Y,X,D,0,0.49588070821745234,0.5219962183724778,0.5709642437263706,0.25351138791955297,52
16,Y,Y,J,1,0.46809962928999366,0.5152893869745805,0.5772091427663899,0.26184486000243484,52
17,Y,Y,J,1,0.46757537640888513,0.5496127643836222,0.6011328881359932,0.25,52
18,Y,Y,J,0,0.46967170669532315,0.5823415674860185,0.6246089238256892,0.25,52
19,Y,X,D,1,0.4664392121443809,0.6024956585567048,0.6495850447291384,0.2711340199895931,52
0,Y,Y,J,1,0.29666022475513654,0.5834802106073852,0.32126001420057654,0.6089720386706297,54
1,X,Y,J,0,0.28559392271694034,0.565265588082873,0.3042470801143179,0.6121409920572091,54
2,Y,Y,J,1,0.2654248871399276,0.5616385187497097,0.3239910299108601,0.632533634191818,54
3,Y,Y,J,0,0.3090662198217172,0.5431811499488469,0.30132968510126906,0.6920856033267975,54
4,Y,X,D,0,0.2966218979079231,0.5238527126361873,0.3128173069924094,0.7205372858207523,54
5,Y,Y,J,0,0.2998133819955178,0.5395096978399034,0.3181605064044657,0.6930765068108143,54
6,Y,Y,J,0,0.31860032998522847,0.528426986112755,0.3107187052897925,0.6977613824609324,54
7,Y,X,D,1,0.313526883152195,0.4761536161793009,0.2767429381086474,0.6489913866292523,54
8,Y,Y,J,0,0.3184879476431741,0.4905912441629272,0.2638529831076856,0.6924844650833885,54
9,Y,Y,J,1,0.33484471704040486,0.4994531105913682,0.27565718446682147,0.75,54
10,Y,X,D,0,0.339023067827458,0.5084778709277128,0.25263307382224187,0.75,54
11,Y,Y,J,1,0.3658489435185707,0.5259846606128937,0.27862366972366054,0.7416179772295026,54
12,Y,Y,J,0,0.3168116528494291,0.5230059769273712,0.25560706937266076,0.75,54
13,Y,Y,J,0,0.30863409282897497,0.5188042647026202,0.2691352666544683,0.75,54
14,Y,X,D,0,0.3860521512674575,0.4893504298050996,0.2878156214343288,0.7311165790022577,54
15,Y,Y,J,0,0.38175501303666515,0.45666877129452993,0.28028777213630895,0.7466993572608291,54
16,Y,Y,J,0,0.4199714769244036,0.45656004866831373,0.28903610287409476,0.75,54
17,Y,Y,J,0,0.45344513003982456,0.4773053271438994,0.2749967292665976,0.7446907613081558,54
18,Y,Y,J,0,0.43251241912837124,0.519043576973799,0.25,0.7242234583965835,54
19,Y,X,D,0,0.4479450529007236,0.47914588891010396,0.2788123064816408,0.6780333125493806,54
0,Y,Y,J,0,0.4519881233562192,0.7405944799184652,0.583466577435388,0.31592526007856453,53
1,X,X,D,1,0.49864273486071,0.7031905215983411,0.5632080836782049,0.3362919956913008,53
2,X,Y,K,0,0.4497964533852222,0.6411361317941869,0.5568841861550506,0.3386563464826443,53
3,X,X,D,1,0.41888398319595177,0.6351057387038871,0.5422793237670206,0.2996827730196517,53
4,X,X,D,0,0.4425244283669085,0.6289661896810088,0.47906769435372387,0.3243953552782476,53
5,X,X,D,0,0.4600057556348283,0.6345536638115936,0.49103522031099356,0.34824376287724845,53
6,X,X,D,0,0.4878368522638328,0.6486699828818946,0.5297269868046567,0.37663736234555684,53
7,X,X,D,1,0.49664463393495967,0.7147628010692778,0.5290423799025817,0.409950138131164,53
8,X,X,D,0,0.462646191618158,0.6846898496305325,0.5453439353150337,0.3912255074519072,53
9,X,Y,K,1,0.4246132169122368,0.6865088833364074,0.5572753687276684,0.4152513124393083,53
10,X,X,D,0,0.3884537319164736,0.6718542700407522,0.5742900684364025,0.4252104600561034,53
11,X,X,D,0,0.39189069028148216,0.7063550493564003,0.5425893136675336,0.3965486841381929,53
12,X,Y,K,1,0.4056870905034312,0.6995325533027817,0.5276803694368132,0.41716042648224644,53
13,X,X,D,0,0.39769878222763716,0.6966853705866541,0.5336039278703942,0.40440126856391595,53
14,X,Y,K,0,0.41318249450400474,0.75,0.5308379511278429,0.42230929587207827,53
15,X,X,D,0,0.40146745190800387,0.75,0.5780224285475593,0.393136200654586,53
16,X,X,D,0,0.39724016713661414,0.75,0.6050902048732331,0.35877961772574374,53
17,X,X,D,0,0.3837959852871009,0.75,0.5739011986776772,0.3974212122620022,53
18,Y,X,D,0,0.40742037745203574,0.7375194909184997,0.6076105443877365,0.41315930822299074,53
19,X,X,D,0,0.39903419990300676,0.75,0.6442044111715151,0.4210899449895135,53
0,Y,X,F,0,0.6062357204522997,0.6118134418130081,0.7202630716156806,0.5435006630916442,55
1,Y,Y,K,1,0.5766356198575003,0.5782208496954083,0.6980765312937297,0.5853001371147866,55
2,Y,Y,K,1,0.5262074097813548,0.5621752348784742,0.7235902330400027,0.5837633105526949,55
3,Y,Y,K,0,0.5208463048284241,0.5233840046838644,0.7017072085856658,0.5711280299853332,55
4,Y,X,D,1,0.522456080176824,0.4999054332322793,0.7194858328899278,0.5748670809795641,55
5,Y,Y,K,0,0.5430813691177462,0.4734616592142127,0.7266999491367501,0.6050269953109082,55
6,Y,X,D,0,0.5231841601251128,0.46430177713207377,0.6990763363122349,0.5954091232458195,55
7,Y,Y,K,1,0.5631705398395777,0.42849320558304116,0.7211169828504612,0.6220145203585739,55
8,Y,X,D,1,0.5583299505962503,0.4503681795786873,0.75,0.5923503149119542,55
9,Y,X,D,1,0.5386572832221871,0.4521434729977797,0.7279282603362136,0.5437582786929239,55
10,Y,X,D,1,0.5142047048954574,0.44834613811980967,0.7470824483747739,0.5406117444170986,55
11,Y,Y,K,0,0.5212806346768789,0.46721523638091395,0.75,0.509679310617002,55
12,Y,X,D,1,0.5102977742898768,0.45712747846312224,0.75,0.47787419128462516,55
13,Y,X,D,0,0.4868168792170388,0.4461835777261404,0.75,0.4683671820220801,55
14,Y,X,D,1,0.47502133447239714,0.45238131402122733,0.75,0.45704719386217413,55
15,Y,X,D,1,0.5148249141686594,0.46957294967095103,0.75,0.521235698840668,55
16,Y,Y,K,1,0.5043109708652963,0.44444363968941375,0.75,0.5023622271976842,55
17,Y,Y,K,1,0.5020718240402553,0.4099075020865639,0.7206964139720325,0.5446896104192752,55
18,Y,Y,K,0,0.5142482064603674,0.4095867703969456,0.7243574108993949,0.5356117916993265,55
19,X,X,D,0,0.5253848242838022,0.4435096463296541,0.6791245686435686,0.5283443656823991,55
0,Y,X,F,0,0.3736366230677544,0.6164683602671528,0.5275061345280918,0.2823594705071889,54
1,Y,Y,K,0,0.3597829877996326,0.6630995559167022,0.5476253434820841,0.2783343459900635,54
2,X,X,D,0,0.3720236673996252,0.6963060394377182,0.5159418654468594,0.27519342260268714,54
3,Y,Y,K,0,0.38980197552128754,0.668706816043537,0.502337881237395,0.28061347678353354,54
4,Y,Y,K,0,0.3836513931487148,0.6154713640219407,0.46216874515531925,0.2865736835277941,54
5,Y,Y,K,1,0.42172708646925916,0.663536316708612,0.4691519822091585,0.3103527010840625,54
6,Y,Y,K,0,0.44693918902911567,0.6609097317932158,0.450013696909805,0.2910542178977887,54
7,Y,Y,K,0,0.4536334750059469,0.6412907690560845,0.4645876652774167,0.31148279056325934,54
8,Y,Y,K,0,0.4043823834404401,0.681524223825739,0.49907582959368124,0.254016098070208,54
9,Y,X,D,1,0.3687809913787905,0.6647917573028087,0.5024283386856586,0.25,54
10,Y,Y,K,0,0.3469130507307608,0.6764546167936154,0.5018855381596408,0.25,54
11,Y,X,D,0,0.3452169922716326,0.6704736175767608,0.4723040206900415,0.25,54
12,Y,Y,K,1,0.39360758433040965,0.6595155190650651,0.4524596746714501,0.2649844796371277,54
13,Y,Y,K,0,0.4155948829305314,0.6526983490557838,0.44476606529800033,0.2715604778407325,54
14,Y,Y,K,1,0.3801547730775335,0.6472034073613411,0.45573804101006327,0.25,54
15,Y,Y,K,1,0.4045721071698201,0.6397528547173326,0.47216115482481785,0.26679940686761944,54
16,Y,Y,K,1,0.37254132837842896,0.6210759379423794,0.4388168061687959,0.25622476293425966,54
17,Y,Y,K,0,0.34352761277411414,0.5920273703956807,0.4906415496945013,0.27503320882938304,54
18,Y,X,F,0,0.35784505770218966,0.5833242961455266,0.4848728565553317,0.26475758884776907,54
19,Y,Y,K,0,0.38660162637671175,0.5999955570261383,0.5078094122604087,0.25,54
0,Y,X,F,0,0.6492770415485598,0.299752131793263,0.7044194546215561,0.7280778574092659,56
1,Y,Y,K,0,0.6259471681058718,0.3171466648952912,0.7304450271238078,0.7211676468277892,56
2,X,X,D,1,0.6126318116097883,0.33909683899021914,0.75,0.743833359229582,56
3,X,Y,K,1,0.6015145162756791,0.30772164246072714,0.7458889050452023,0.75,56
4,Y,X,D,1,0.5886576965379022,0.31806598983402234,0.75,0.75,56
5,X,X,D,1,0.6369157024703956,0.32400418637392375,0.729661738269641,0.7302662614390899,56
6,X,X,D,0,0.6382878079434792,0.3123912271829494,0.75,0.7178398360770554,56
7,X,X,D,1,0.6696503792841451,0.32823561333288176,0.6847836202498637,0.704157102942537,56
8,X,X,D,1,0.6385087430360187,0.29792542980952985,0.705398908008981,0.7400212906804571,56
9,X,X,D,1,0.6782043266286993,0.2716805593024323,0.75,0.7277683036843356,56
10,X,X,D,1,0.7063318798704213,0.2693897915288248,0.7166279052158295,0.75,56
11,X,X,D,1,0.7007282321916539,0.2849414098906567,0.7102851116305825,0.7131510042784044,56
12,X,Y,K,1,0.673351840411702,0.2898947749493009,0.6936288580080396,0.7154107323712616,56
13,X,Y,K,0,0.6912696366014422,0.30626883811595096,0.6642267701117035,0.7033148872611231,56
14,X,Y,K,1,0.6593680478161821,0.3214513677241527,0.6966052340591112,0.7013726486070722,56
15,X,X,D,1,0.6653848592757862,0.2632715715831961,0.6953739597450828,0.6702449840436734,56
16,X,X,D,1,0.6989849405069647,0.290676364824846,0.75,0.654346104565245,56
17,X,X,D,0,0.7117028209397411,0.28878151367496246,0.7347897404163984,0.6223404964964057,56
18,X,X,D,0,0.713675188748656,0.2857941250155004,0.7385706255579868,0.6307501401500113,56
19,X,Y,K,1,0.7161490315122158,0.2876355372761795,0.7246510865781729,0.616317629041266,56
0,Y,Y,J,0,0.4463291884671919,0.5211833625590712,0.527155942920716,0.3119717605537339,57
1,X,X,D,0,0.4424513145899452,0.5400262967982166,0.4984781953443333,0.36816422498153856,57
2,Y,Y,K,0,0.45268653885655913,0.507782698717405,0.5144975777958106,0.38880418036903125,57
3,Y,Y,K,1,0.46981140738515,0.4981298773538626,0.5304765585195472,0.43707973737602446,57
4,Y,Y,K,1,0.4849300378950635,0.5172279031132689,0.49609708894656046,0.4533248950079303,57
5,Y,Y,K,0,0.4685069915489607,0.5094015223052394,0.48625939409950897,0.462054161869943,57
6,Y,Y,K,1,0.48157980543255774,0.5328558708786385,0.4781821183190052,0.43109812873322606,57
7,Y,Y,K,1,0.46611672727017445,0.5004329794472371,0.5092972856702626,0.38898447182477214,57
8,Y,Y,K,1,0.4587957698699045,0.4919988260805484,0.5184929014675612,0.363194158794745,57
