trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
11,X,X,D,1,0.5347185649614751,0.7107244693686491,0.6819683707289341,0.4019130108545507,542
12,X,X,D,0,0.5085958979561341,0.75,0.6527838609594213,0.4467207472735425,542
13,X,X,D,1,0.46750827541992884,0.75,0.6445716551054641,0.41306980964744133,542
14,X,X,D,0,0.4790830399622298,0.7037886897250889,0.6556199169065436,0.48703300418558915,542
15,X,X,D,1,0.4969483639429874,0.7281849748757158,0.665855901100075,0.5385942089467387,542
16,X,Y,J,1,0.5020632508350518,0.6947323830064779,0.6524543192161938,0.4989631737185533,542
17,X,Y,J,1,0.5154747693712715,0.6540652184297999,0.6283562175735631,0.4789633046926278,542
18,X,X,D,0,0.5089107307725833,0.6720005888478509,0.662878087784761,0.5127158142163627,542
19,X,X,D,0,0.4938253813750404,0.7034392076053071,0.6884455055079594,0.4870577036891234,542
0,X,X,D,0,0.33175822265812627,0.42876547341998084,0.48822746550494805,0.3376741325419621,543
1,X,X,D,0,0.3380977562654854,0.4313309464865263,0.47671003142304386,0.3725039528172111,543
2,X,X,D,0,0.3655086530502064,0.46035976453794547,0.5211452848187949,0.40605118414194885,543
3,X,X,D,0,0.310422279735445,0.5013379498117616,0.59372949329326,0.41910689736944107,543
4,X,X,D,0,0.30152474719508254,0.5092339195937508,0.5672576200615855,0.43288034423563254,543
5,X,Y,J,0,0.25710452773010734,0.4893031700355257,0.5459403798829069,0.41388385431095764,543
6,X,Y,J,1,0.310493562290449,0.49790160445816867,0.5833959149098099,0.4165122924510234,543
7,X,Y,J,0,0.35007222955888084,0.5091064763026203,0.6134274265721059,0.42256136190455956,543
8,X,Y,J,0,0.37913351370924175,0.5057518130230052,0.6400601497626426,0.4578070763620385,543
9,X,X,D,0,0.3671006276463124,0.5443341850579477,0.5850001244271541,0.46799456701509273,543
10,X,X,D,0,0.37090155864326246,0.5648089582830689,0.5513212719583303,0.46129706438523355,543
11,X,X,D,0,0.3892932421566852,0.5331294583107491,0.5624837428132203,0.4640569185880938,543
12,X,Y,J,1,0.35673508907837886,0.5387017492005189,0.5557678104740242,0.4477202547392063,543
13,X,X,D,0,0.3744365944401585,0.5444098853970261,0.5851121324409035,0.43493233055193004,543
14,X,X,D,0,0.3994613458178655,0.5152584134170168,0.5287647983914175,0.43877672057616207,543
15,X,X,D,0,0.41948741509609155,0.5097149636062152,0.5383943517926455,0.42427283030935037,543
16,X,X,D,1,0.44441770713342077,0.521577456545738,0.5552574890843309,0.4246099438107095,543
17,X,X,D,0,0.4818333208315065,0.5476953693983423,0.5557180087004205,0.44237820047093535,543
18,X,X,D,0,0.48464409958182936,0.5336651259844387,0.5562820291910683,0.4215022658136658,543
19,X,Y,J,0,0.5119413743755172,0.5222793117720723,0.5688657692839353,0.37974710765344905,543
0,X,X,D,1,0.5327933227177363,0.6283067759843124,0.43312521314231195,0.6296930425778116,544
1,X,X,D,1,0.5151808981440106,0.6332121048449438,0.4965935148162242,0.6405181214318836,544
2,X,X,D,1,0.5319482833661348,0.6369605404898767,0.4451495897945939,0.6405464575409895,544
3,X,X,D,0,0.5686049997150626,0.6257354134523284,0.47540598885945395,0.6353730141210346,544
4,X,X,D,0,0.5762472457658071,0.603604159069041,0.47089462818261835,0.6419346660078942,544
5,X,X,D,1,0.5823450261058237,0.5536773198662315,0.4121801682764346,0.6463609833293765,544
6,X,X,D,1,0.5765211586723947,0.5919651553290548,0.4173707309920853,0.6293821169626146,544
7,X,Y,J,1,0.6152832955433118,0.5815173687615406,0.42584001407047656,0.6101084538934389,544
8,X,X,D,1,0.6662805855939274,0.5741756166091772,0.4384163549558844,0.6348241977742578,544
9,X,X,D,1,0.7015228365663,0.5577779435156254,0.4342316075094167,0.6138448119521078,544
10,X,X,D,1,0.7034890261077736,0.5707799889583554,0.41128256755474923,0.6085755599343827,544
11,X,X,D,1,0.692676281229326,0.5719559555101081,0.4204468953279433,0.6056887707367887,544
12,X,X,D,0,0.7016375518777677,0.5650704797033749,0.42495531216543886,0.5765668679282636,544
13,X,X,D,1,0.7466726113278711,0.5880062788051514,0.39405190092092385,0.5534908866377484,544
14,X,Y,J,0,0.7006642301391588,0.6061612693416083,0.35402307507740954,0.5490103699345658,544
15,X,Y,J,1,0.6994108796839191,0.604967843168007,0.34188466210379814,0.585404984924144,544
16,X,Y,J,1,0.7226905415603702,0.6002564327728044,0.36633990461842697,0.5989404218670691,544
17,X,X,D,1,0.7366002305088362,0.5430043510874922,0.39162389373946394,0.6396995480998625,544
18,X,X,D,1,0.7156049475300079,0.5246902781796319,0.3987703430379656,0.6806892084704262,544
19,X,Y,J,1,0.7314073529043343,0.50877991552944,0.37669236018766017,0.6571101755118418,544
0,X,X,D,1,0.572123896051742,0.5883327745230837,0.36994489875328596,0.7463182898765487,545
1,X,X,D,1,0.5818948840370802,0.5705660746124217,0.3917412171372346,0.7313281308030494,545
2,X,X,D,0,0.5750894748507513,0.5430030491246067,0.4116530682676002,0.7289276555370379,545
3,X,X,D,0,0.5685393209522968,0.574883053747562,0.38826782571257495,0.7172747070504446,545
4,X,Y,J,0,0.5360640310360363,0.5738436896498672,0.3665938742425259,0.7233963684387444,545
5,X,Y,J,1,0.5436692423293684,0.5721437761878283,0.44791993004843017,0.6934957855382196,545
6,X,Y,J,0,0.5894002279319954,0.5847727967412586,0.4769294159896537,0.6976232021079873,545
7,X,X,D,1,0.5726956450384544,0.6133911025879808,0.4787353041216771,0.7195485564612603,545
8,X,X,D,1,0.5824577395885976,0.6030981825643615,0.4911663205401999,0.7091586179628504,545
9,X,X,D,0,0.565121410557089,0.5758876037494989,0.459946298924212,0.7099617165182539,545
10,X,X,D,1,0.5679709768918829,0.5601946655712026,0.4770009035112841,0.7038160941436812,545
11,X,X,D,0,0.5735860931317138,0.5097998314339256,0.4531624178819585,0.7407450844091483,545
12,X,X,D,0,0.5944288750720452,0.5493218934541922,0.4660555342882454,0.7471023989722475,545
13,X,X,D,0,0.5825993058189709,0.4929846562353287,0.4514328616903042,0.7370387781519533,545
14,X,X,D,1,0.5644687121075511,0.4987424637260422,0.4304793064782485,0.7342462845178462,545
15,X,Y,J,0,0.5371555376715194,0.4635040677015774,0.4703248174891323,0.7260872273108757,545
16,X,X,D,0,0.5099377824575667,0.488033883434781,0.4624256570640703,0.7445465606972426,545
17,X,Y,J,1,0.4767052560589065,0.4693609772129869,0.4495532475114448,0.745722925652611,545
18,X,Y,J,0,0.47107916220261514,0.49954436109336886,0.4574531161791635,0.75,545
19,X,X,D,1,0.48158671801864805,0.4970335866097638,0.4575277021439136,0.75,545
0,X,X,D,1,0.30240424197317983,0.38074011474667346,0.6973120151567351,0.5374947132061012,546
1,X,X,D,1,0.2929374911347706,0.3850568063794366,0.6762044448849764,0.5247655114220348,546
2,X,X,D,1,0.34591591446991404,0.39344506315333366,0.678041617324638,0.5276276324556683,546
3,X,X,D,0,0.33267717685134457,0.383863036941577,0.6664421250134359,0.49628020172751575,546
4,X,Y,J,0,0.3575107240107298,0.37638859251346346,0.6856666848617863,0.4412080440849154,546
5,X,X,D,0,0.31840530342764634,0.3757269478412332,0.7087246687469968,0.47167436759480436,546
6,X,X,D,0,0.2838157718013415,0.3805795461815669,0.6979881700296003,0.42298660042002484,546
7,X,X,D,0,0.2631563084882723,0.38941343085940733,0.6754648678530003,0.45366602312229576,546
8,X,X,D,0,0.31290355518067275,0.35738044390524953,0.6758949548570313,0.4942188383083449,546
9,X,X,D,0,0.2948253139292719,0.3370174856707377,0.6549457847752651,0.4798729885991265,546
10,X,Y,J,0,0.32523069272267935,0.3294201896088874,0.6293650612255005,0.4875764082277979,546
11,X,X,D,0,0.3346694025729332,0.3490960523690352,0.5643198960659448,0.4645409841281833,546
12,X,X,D,0,0.3860718690647015,0.34935600132600164,0.558489474890847,0.5269472937428108,546
13,X,X,D,0,0.3282598559858224,0.3381981460391632,0.5459496639106939,0.5078773874499626,546
14,X,X,D,0,0.3446051565811028,0.3507918830969282,0.5601370187200895,0.4458211033435085,546
15,X,X,D,1,0.34014953903541517,0.36839597073234187,0.5902176753561601,0.42278019982069354,546
16,X,Y,J,1,0.35637465038771066,0.3910199029873825,0.5956925990974871,0.4488681030202153,546
17,X,X,D,1,0.3900640273188445,0.3778625644901801,0.6086217881474453,0.46485516198589016,546
18,X,X,D,0,0.3749822703693439,0.3886237648879153,0.6198016066712515,0.5338641076119537,546
19,X,X,D,1,0.41643933949120276,0.3681358657666648,0.6272926806012642,0.5370137498864324,546
0,X,Y,J,1,0.4375003531693449,0.7406485614498333,0.663353019527196,0.630549200645643,547
1,X,X,D,1,0.40742610958128067,0.75,0.6707440810363895,0.6330325310904151,547
2,X,Y,J,0,0.395662341000653,0.723369945497098,0.6615042755365085,0.65286280625985,547
3,X,X,D,0,0.38022275842279046,0.7237628717207394,0.6498440953411885,0.6594199146364995,547
4,X,X,D,0,0.40776927749825714,0.7058132143924831,0.686892038439256,0.6828205368095992,547
5,X,Y,J,1,0.42117552746546855,0.727637246037873,0.6567228378122058,0.6713630018085934,547
6,X,X,D,1,0.40307244085451155,0.7264579010696849,0.6619111925433894,0.6832315282557437,547
7,X,X,D,0,0.40380202706778995,0.7186555874701209,0.6631168275198768,0.6832511159942951,547
8,X,Y,J,0,0.3906366111210964,0.7220918109445869,0.644313589896123,0.6686997618155457,547
9,X,X,D,1,0.4160025040892597,0.6771694496470244,0.6263501002250519,0.6879278989874843,547
10,X,X,D,0,0.4678152565871406,0.7390816320341843,0.6273955339183716,0.7038314384299631,547
11,X,X,D,1,0.4264449947639726,0.7312006708996552,0.6169117601656864,0.689330829093843,547
12,X,X,D,0,0.39765310425980105,0.7485644941786641,0.5829176373416981,0.6813992887580802,547
13,X,X,D,0,0.4050941956078351,0.7256650208997839,0.5794391665686103,0.7263510140582791,547
14,X,X,D,1,0.3689162100444166,0.75,0.5632465604145178,0.7168006683270304,547
15,X,X,D,1,0.35238668765362824,0.7208694943955719,0.5572933624043725,0.7033505546980405,547
16,X,X,D,1,0.3378452959915032,0.75,0.533389443913042,0.7133863595730775,547
17,X,X,D,0,0.33720043963988905,0.7343619665899054,0.538272083649331,0.6928597099104397,547
18,X,X,D,1,0.3760750995202513,0.75,0.5009936519410295,0.6836875582604816,547
19,X,X,D,0,0.3488248602971873,0.734523325407691,0.5161327910560918,0.670696024026179,547
0,X,Y,J,0,0.7188475912436996,0.7490141522637256,0.44849354454125145,0.7385616870240124,548
1,X,X,D,0,0.6919806391123179,0.6899543759691987,0.4131460798355132,0.75,548
2,X,X,D,0,0.7008881773038835,0.6820760397946122,0.4128891663790714,0.7380488712520176,548
3,X,X,D,1,0.6934527933362603,0.6646995047200189,0.3871085174577448,0.75,548
4,X,X,D,1,0.7066277542297753,0.6601864060218613,0.38780676146327653,0.75,548
5,X,X,D,0,0.690084607642422,0.6457514434243797,0.38238158678266443,0.7459495443015586,548
6,X,Y,K,1,0.7191059318889566,0.6293833068488044,0.3499857997572987,0.75,548
7,X,X,D,0,0.7083437858493877,0.6636002970146538,0.3364356683170027,0.75,548
8,X,Y,K,1,0.6699821028651193,0.6573385600301933,0.3191903262753371,0.724212924721784,548
9,X,X,D,1,0.6965893559640881,0.648717594649404,0.32073111898277035,0.7109440848544738,548
10,X,X,D,1,0.702683809167441,0.6046168437640568,0.3137153685524775,0.7252215062280202,548
11,X,Y,K,1,0.7116000652207238,0.6303002137407346,0.3261865314517336,0.75,548
12,X,X,D,0,0.7155270874282487,0.6888180479335051,0.3333250462751907,0.75,548
13,X,X,D,1,0.6925207669855232,0.659349545451091,0.3392141296553902,0.739251335445584,548
14,X,X,D,1,0.7017751894626932,0.6596218759357454,0.3508944804976646,0.7433242985894266,548
15,X,X,D,1,0.7001170899597817,0.6593294907110732,0.35850596149398717,0.75,548
16,X,Y,K,0,0.7300232364246192,0.6540505108204785,0.35351249862655226,0.7283181781579516,548
17,X,X,D,1,0.6950646776061897,0.6492051493409129,0.3362426073994182,0.75,548
18,X,X,D,1,0.7195917536331613,0.6767324375154089,0.3128305775080247,0.75,548
19,X,X,D,0,0.6985565805176329,0.7041658148082623,0.36970119521559364,0.75,548
0,X,Y,J,1,0.6707586947703658,0.6679330166828968,0.6038268281413319,0.5164451594175918,549
1,X,X,D,1,0.6771349186561177,0.6784764980789021,0.601469392487205,0.4671715951022521,549
2,X,Y,J,0,0.68231173185854,0.6719429496404489,0.6495969392083112,0.46758633844946385,549
3,X,X,D,1,0.6981153240443532,0.7020302213583803,0.6909264687149604,0.45609168586973714,549
4,X,X,D,1,0.694894437243647,0.7279571070656008,0.6554123782964049,0.48931448473422373,549
5,X,X,D,0,0.6942345389290149,0.7236937461061427,0.629844972058245,0.5072535545789265,549
6,X,X,D,1,0.677591941525876,0.7323073292340988,0.6010302326070671,0.49876578720887293,549
7,X,Y,J,0,0.697112271756128,0.7271686259731015,0.5913569140383012,0.4944612069389238,549
8,X,X,D,1,0.7085496990847648,0.732866205627607,0.5975482802567051,0.5304431590292592,549
9,X,Y,J,1,0.7144724392076203,0.7435519973427944,0.5993826342730858,0.5261095011041578,549
10,X,X,D,0,0.6548870810349656,0.75,0.5792450900332065,0.4905859066667243,549
11,X,X,D,0,0.6841344496040207,0.7100993411036858,0.5871614328026094,0.5062506813418469,549
12,X,X,D,0,0.6616399419604668,0.7449653582455608,0.5898905499698602,0.4736532165065763,549
13,X,X,D,1,0.6953741050787213,0.7176698787564605,0.6001747289535664,0.4782654103581988,549
14,X,Y,J,1,0.6879564496544408,0.7011484254096546,0.5918387328302501,0.46417926594085107,549
15,X,Y,J,0,0.6986961579856994,0.7293693542386002,0.576101930841201,0.5012889612027136,549
16,X,X,D,1,0.6862413096012953,0.6931493951678164,0.5683316812251079,0.4746131735786061,549
17,X,X,D,1,0.6745500548308742,0.7437409498068522,0.5845273717852292,0.4330143849684379,549
18,X,X,D,0,0.6099209085917178,0.748474121866126,0.5561629350065557,0.4283438506005914,549
19,X,Y,J,0,0.6315712764282663,0.75,0.587592680513391,0.44179617653557596,549
0,X,X,D,0,0.6002195880275272,0.5478123939319386,0.2874743696909762,0.5500565293764493,550
1,X,Y,J,0,0.6083762752651916,0.530908859227763,0.29883755278484125,0.5354681003175867,550
2,X,X,D,1,0.5994450526887236,0.5216628528294197,0.2792186880354217,0.5218253438370157,550
3,X,X,D,1,0.5503481038495206,0.5748242698016184,0.3040959271983055,0.46391941736491715,550
4,X,X,D,0,0.5612334092584141,0.560441942470572,0.34401810551441997,0.47331122392427805,550
5,X,Y,J,0,0.5443944294960571,0.5705887001360573,0.3440423127351245,0.4796926364474644,550
6,X,X,D,1,0.5258978492979459,0.5715785222816553,0.3640620333047671,0.4915518071481791,550
7,X,X,D,1,0.5206830826366686,0.5454512278861506,0.41978144790390975,0.4769243120832733,550
8,X,Y,J,0,0.5445970387183858,0.5259135558961028,0.4082658481079939,0.42441366317663254,550
9,X,X,D,1,0.5052859083052978,0.5308282520322829,0.4174886188969328,0.42757254344775414,550
10,X,Y,J,0,0.4963881565035618,0.5036075244008957,0.43147866818263764,0.4170588331483046,550
11,X,X,D,1,0.5501169802662389,0.5303340546708394,0.3881958550586665,0.411686238207622,550
12,X,X,D,1,0.5565674762855842,0.5709697927425595,0.40132281934425634,0.4193671258132659,550
13,X,X,D,1,0.5739320798662146,0.5780462846932947,0.40151305642656565,0.41231491857484875,550
14,X,Y,J,0,0.5731930517794778,0.5540958866436583,0.4071978812279671,0.38840877140212815,550
15,X,X,D,1,0.5637292119482213,0.5441330351250111,0.39640069677152745,0.35610467087572134,550
16,X,Y,J,1,0.5777138023967013,0.5365989508830069,0.3908255051533516,0.35219872421376397,550
17,X,X,D,1,0.6068733873518085,0.5040030520452414,0.37633819564491977,0.36071393753868364,550
18,X,X,D,1,0.6382330299805131,0.5096832467589467,0.3495655354530198,0.3854040704226183,550
19,X,X,D,0,0.6586235827564626,0.5072846317647759,0.3318187597513829,0.3768570127058941,550
0,X,X,D,0,0.49803076733962565,0.31727988107506194,0.49035364465403003,0.715269698015113,551
1,X,Y,J,0,0.5109255434388009,0.27844189165684907,0.4653805749530764,0.6728428530976414,551
2,X,Y,J,0,0.5031633912010408,0.2881056842429319,0.4725727334163243,0.6838546292987021,551
3,X,X,D,0,0.4948968320356851,0.29652065912099496,0.48970411437371714,0.6673878854995886,551
4,X,Y,J,1,0.4869800118865709,0.26768546668635307,0.47260769231137073,0.6562575233091958,551
5,X,X,D,0,0.478705204823619,0.25647983173301425,0.4939860702202018,0.6304516847987299,551
6,X,X,D,1,0.44058054591774065,0.3236663840253928,0.4999929948598972,0.639860165489792,551
7,X,X,D,1,0.48737937099662343,0.2992017676084787,0.4951148665438876,0.6671603373974139,551
8,X,X,D,1,0.5184405324784016,0.30755400014677875,0.47793436507411824,0.6895660398183261,551
9,X,X,D,1,0.5064739615922467,0.31017732901362605,0.48066367963230056,0.7081942472846384,551
10,X,X,D,1,0.5011967118204441,0.3492120346822465,0.4746643455668546,0.6755286860987957,551
11,X,X,D,0,0.4795951017918628,0.3287796955706319,0.4378167103291221,0.6343834162112916,551
12,X,X,D,1,0.46682080291447897,0.3427126545138203,0.4206559899145275,0.6527735943864437,551
13,X,Y,J,1,0.5034997647371268,0.3323070437289673,0.4113695224990502,0.6681406510090874,551
14,X,X,D,1,0.48382192307768085,0.3562005147066967,0.39441678415856135,0.6363532064844352,551
15,X,Y,J,0,0.47586994727136406,0.3214962186329745,0.34145081228505625,0.6326253219077839,551
16,X,Y,J,0,0.5065755260624787,0.3083836391414943,0.37024403249593374,0.6193160223795665,551
17,X,Y,J,0,0.4644805645159588,0.3260211896730948,0.3447034473319245,0.6310633919902561,551
18,X,Y,J,0,0.44110465820295586,0.3374959212585359,0.3177957127644413,0.5603063780676907,551
19,X,X,D,1,0.4172470955252329,0.3280065373711278,0.32443991262351596,0.6060557639609597,551
0,X,X,D,1,0.6308368770951451,0.38615425248228913,0.46827029653813773,0.596366137217025,552
1,X,Y,J,0,0.5832499626943123,0.3639340161335019,0.47369062309451193,0.6225675106130268,552
2,X,Y,K,1,0.5862619594033753,0.3845308803911214,0.46556428622799817,0.626887084702513,552
3,X,Y,K,1,0.5690709193248034,0.38362096875942436,0.48067180525117575,0.625306578311336,552
4,X,Y,K,1,0.57520276110888,0.3826322031954589,0.4789315398840685,0.6476644118838973,552
5,X,X,D,1,0.565252395170565,0.3625056647370646,0.46633600582318124,0.6661311445896272,552
6,X,X,D,1,0.5487646203590354,0.3183162258068458,0.4553640741641427,0.7079102210085684,552
7,X,X,D,1,0.5418453292151508,0.29407392730758475,0.4369092815360709,0.7060510179552733,552
8,X,X,D,0,0.5419516645357885,0.3098931200905476,0.46680841555896446,0.7156066184480349,552
9,X,X,D,1,0.5248551147106454,0.3031012862983683,0.5294044435102716,0.674057499246494,552
10,X,X,D,1,0.5265355226224002,0.3209002594825407,0.5794817134140268,0.6842584263565877,552
11,X,X,D,1,0.5167312335601126,0.3368567435044854,0.5993958522675076,0.663165631887205,552
12,X,X,D,0,0.5398040480828353,0.34499596133982796,0.6257401332631749,0.6636263070800335,552
13,X,X,D,0,0.5630891856418819,0.3036582054503049,0.6405958434962182,0.6891355417165982,552
14,X,X,D,1,0.537628319154668,0.33428856309314325,0.6115375975917515,0.6662915597378865,552
15,X,X,D,1,0.5390011531032497,0.36923736411575636,0.6119176685578622,0.6526166200267818,552
16,X,Y,K,0,0.5310981507152989,0.34005149100258064,0.6088404528562603,0.6464687795985239,552
17,X,X,D,0,0.529570533784853,0.3904843804128749,0.6085170837023117,0.6208966054758426,552
18,X,X,D,0,0.505712543346075,0.39283034217554036,0.6011481513968413,0.6401121860259421,552
19,X,X,D,1,0.46624558194464044,0.4209826130270616,0.602731824083699,0.6478734852068385,552
0,X,Y,J,1,0.4507182656788999,0.7117732967323991,0.30967087567873636,0.56658536011999,553
1,X,X,D,0,0.4894276980594912,0.6983318292986573,0.29726489974667125,0.5672822545631134,553
2,X,Y,J,0,0.46687436769541735,0.6575996419658844,0.2883329901040058,0.5823408294100768,553
3,X,Y,J,1,0.45849601458706174,0.6602827383462972,0.30492126366226824,0.5939931268624005,553
4,X,X,D,0,0.44625513640215975,0.6692769007826302,0.3129062415210475,0.6162408515456111,553
5,X,Y,J,0,0.4326676090260828,0.6939798488433003,0.26549216442792706,0.5959177865330754,553
6,X,X,D,0,0.46198280610842374,0.7139076025775918,0.2680046203553421,0.6324749277301297,553
7,X,X,D,1,0.4601985324776454,0.698435250649461,0.2689004198882133,0.6125137560123373,553
8,X,X,D,0,0.4353373159731168,0.6903022215777523,0.2558292318413089,0.567454965012323,553
9,X,X,D,1,0.3900989007128941,0.6932536229123566,0.28652424664492737,0.5822042447444048,553
10,X,X,D,1,0.3387176607605129,0.7007185922567787,0.2760182097773069,0.5740169294941705,553
11,X,X,D,0,0.35672726723640413,0.6855490641301822,0.25,0.5801954856497039,553
12,X,Y,J,1,0.3292343392146016,0.6912262786703839,0.25,0.5738692595762149,553
13,X,X,D,0,0.3401863420681472,0.6981827978930975,0.25,0.5939622257721305,553
14,X,X,D,1,0.30151780531599665,0.668964714986029,0.253294713259419,0.6263044971345143,553
15,X,Y,J,1,0.2795985331915285,0.6542235396665194,0.25,0.6256517057301928,553
16,X,Y,J,0,0.35872353843244,0.6424972977328604,0.25,0.6048404383413879,553
17,X,X,D,0,0.34817498910001243,0.673993471924246,0.2571825299817272,0.6276276143223702,553
18,X,X,D,1,0.3229965272861512,0.688367019390914,0.2528523226994836,0.6437154749642221,553
19,X,X,D,0,0.3479908879630328,0.7082665216165027,0.25,0.6290862348490958,553
0,X,Y,J,1,0.5420191718350689,0.6393350659671914,0.5830029872580272,0.7485495243862066,554
1,X,X,D,1,0.532403525208004,0.6380388756224349,0.5785792436646336,0.7040307616645076,554
2,X,Y,J,1,0.49424919452201116,0.6622110852110654,0.5540809020852125,0.6769898300369965,554
3,X,Y,J,0,0.4505449042155308,0.6573321965077633,0.5537223363674197,0.6653775647348934,554
4,X,X,D,0,0.46406067340184387,0.6627990202831255,0.5549397143563986,0.6366449694295786,554
5,X,X,D,1,0.47755001710740747,0.6680414144373578,0.5375604857330942,0.660486612570491,554
6,X,X,D,0,0.47106464195667647,0.6657429766033681,0.5536648222579565,0.6694913110477615,554
7,X,X,D,0,0.4699309221928994,0.6475736675055497,0.5507031564476056,0.6887885467651867,554
8,X,Y,J,0,0.4485346706261791,0.6352482336476346,0.573575267634452,0.6659305400457208,554
9,X,Y,J,1,0.4785563209783879,0.6444857619574113,0.5342155600061612,0.6430856066393578,554
10,X,Y,J,0,0.42885672675686415,0.6667514401181835,0.5687200448406319,0.6565063518199321,554
11,X,Y,J,1,0.45379248475806555,0.6969294317357886,0.5529093355069813,0.656501654291132,554
12,X,X,D,0,0.4685057234203327,0.7151622734357216,0.5448362882997464,0.640626604648746,554
13,X,Y,J,1,0.4576012732235904,0.7089468982170702,0.5174812597432796,0.65154339424306,554
14,X,X,D,0,0.44890407455512565,0.7251827528958167,0.5130017392849349,0.6171535927920863,554
15,X,Y,J,1,0.4804591888347525,0.7339280470865056,0.5203219494349187,0.6107650087260745,554
16,X,X,D,0,0.5245804288157008,0.75,0.5305138783457151,0.6553021447481823,554
17,X,Y,J,1,0.5551753427337144,0.75,0.5147714588584076,0.659259560619297,554
18,X,X,D,1,0.5131310150508172,0.75,0.5118495338547226,0.6203355308610277,554
19,X,Y,J,0,0.49952695682065956,0.75,0.479602723389251,0.6220393611211368,554
0,X,X,D,0,0.4771944030896426,0.744162319380814,0.721745938838587,0.4911634321715899,555
1,X,X,D,1,0.48987670607859995,0.7375639200860884,0.6727051107333817,0.45769225544492687,555
2,X,Y,J,0,0.4611953033020188,0.7485244058335888,0.6912165998321171,0.4511392255220565,555
3,X,X,D,1,0.4658107645283659,0.7395543739607423,0.6490557502223141,0.4441022083838348,555
4,X,X,D,0,0.47014054116761095,0.7237218713011346,0.6494646850311859,0.40535938411011696,555
5,X,X,D,0,0.4831665998731547,0.7405500029940167,0.654385145087711,0.4156853903900441,555
6,X,Y,J,0,0.46348799265529966,0.7445248976109736,0.6821208692345233,0.40752999933682993,555
7,X,X,D,0,0.4204632838386469,0.6987854113268072,0.7187891574372166,0.4557986167950786,555
8,X,Y,J,1,0.3887307609170212,0.7282126057569528,0.6872608947982969,0.4492186521963453,555
9,X,X,D,1,0.3663419417196838,0.7001392332002272,0.7079542110249952,0.3993793021058779,555
10,X,X,D,0,0.3993728156803061,0.6883551887407435,0.716430864200095,0.3703778895058036,555
11,X,Y,J,0,0.40313060689678676,0.6540135413575244,0.6456003191111364,0.3866689179541099,555
12,X,X,D,1,0.4215104184519735,0.6881938981972054,0.6207823389523794,0.37295167526282386,555
13,X,X,D,1,0.3840861638374132,0.6915003484552928,0.6419104053589999,0.37972163177239976,555
14,X,X,D,0,0.34176073252080996,0.6497284330789226,0.6666454659805744,0.395037081020969,555
15,X,X,D,1,0.337619958467452,0.6570002164265871,0.6621515327835299,0.3869925802523069,555
16,X,Y,J,0,0.329094615341178,0.6709701957977316,0.6735335761203413,0.403960525846486,555
17,X,Y,J,0,0.33881846479102257,0.6847376442441624,0.6506910819334759,0.4111903666524478,555
18,X,Y,J,1,0.3351294417202082,0.6816467359606101,0.6302762778456911,0.37980504028255985,555
19,X,Y,J,1,0.3483558597256033,0.6741594698499785,0.6351890919184902,0.36495421905910386,555
0,X,Y,J,0,0.7193866945730081,0.5494895267341651,0.535538453006671,0.4030830148660956,556
1,X,Y,J,1,0.6564814541519528,0.55470310320218,0.4992055826154394,0.43725144148330614,556
2,X,X,D,0,0.6907312791196067,0.5408789239410404,0.5181000763395109,0.44558225891448944,556
3,X,X,D,1,0.75,0.5242777036016919,0.5174163899532682,0.4617916396152305,556
4,X,Y,J,0,0.7379421153291573,0.5281515690214199,0.48672850712884214,0.45216456598521404,556
5,X,X,D,1,0.75,0.5012579073883657,0.48832778953978845,0.46822538916715134,556
6,X,X,D,0,0.75,0.49646271235333833,0.5366777986452257,0.43147893522863495,556
7,X,Y,J,0,0.75,0.5027649796742983,0.5253366695807771,0.4129496704806433,556
8,X,X,D,1,0.75,0.49449951987200585,0.535700993231838,0.4142214105309233,556
9,X,X,D,1,0.7226478155529823,0.4977641490617443,0.5541396008920758,0.44796676083643905,556
10,X,X,D,1,0.6843271687760887,0.4701358492188101,0.5561739431266203,0.4235669760517763,556
11,X,X,D,0,0.6718508295124896,0.49799630145115165,0.5624701671745886,0.423527235562956,556
12,X,X,D,0,0.7326039437927159,0.48667094947364203,0.5790186138959948,0.42190237448692613,556
13,X,X,D,1,0.7385976560877201,0.5057318794197867,0.5765509164196473,0.4657030716465874,556
14,X,X,D,1,0.7360458951612237,0.47873618198738044,0.5962161199968946,0.4968742783713996,556
15,X,X,D,1,0.7408171785912344,0.46514108459629405,0.6341029855115227,0.5085692578625044,556
16,X,X,D,1,0.75,0.5044499228343063,0.6500121289274761,0.5323966960117457,556
17,X,X,D,1,0.75,0.48858379184901757,0.7029437555477112,0.5715392587258695,556
18,X,Y,J,1,0.7331388457980814,0.5039318133480709,0.710190718975497,0.6186733678781368,556
19,X,X,D,0,0.6996594640973826,0.5174899983545311,0.7154425880881905,0.6362845104738288,556
0,X,X,D,1,0.7428092267315277,0.31029732941084626,0.38717244528848366,0.6705242609648621,557
1,X,X,D,1,0.721833294378428,0.2952750236870745,0.41633582969803756,0.6548641918904087,557
2,X,X,D,1,0.7387758688316896,0.29043692425669315,0.365490620762831,0.6913004549945414,557
3,X,Y,J,0,0.75,0.2816839460321679,0.36460043014999416,0.6798513196467171,557
4,X,Y,K,0,0.75,0.25,0.388735512865218,0.6960545520529423,557
5,X,X,D,0,0.75,0.29260470226222224,0.4489553400500305,0.730545268838477,557
