trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,X,X,D,1,0.3133398385340243,0.35495970625672807,0.41976444584412037,0.5435960272902427,627
2,X,X,D,1,0.29274470362331867,0.35659264074469493,0.4261669159966923,0.5272255972285514,627
3,X,Y,J,1,0.2909953080381208,0.356473388950577,0.42588691475980783,0.5157660289616663,627
4,X,X,D,0,0.3159558418278499,0.34291712752367326,0.4267282415464389,0.5202618025916121,627
5,X,Y,J,0,0.33423348770113154,0.3643443244509907,0.43352741180037613,0.52135840906102,627
6,X,Y,J,0,0.34056304850018737,0.37627907522580817,0.37050632281351864,0.5112302100955374,627
7,X,Y,J,1,0.30134956808263125,0.37906537468865553,0.351179998180674,0.5070439492825513,627
8,X,Y,J,1,0.33059672675659124,0.42674383408288863,0.33174612035787115,0.4782114222814231,627
9,X,X,D,1,0.3064307059921025,0.43431551833722615,0.3548437877517554,0.4364122402920974,627
10,X,X,D,0,0.2772840457500992,0.4305622592630979,0.3097838117972329,0.42369466711635223,627
11,X,X,D,0,0.2777567033173401,0.4188911626451444,0.3170357307429332,0.417755001326451,627
12,X,Y,J,0,0.2824811664005209,0.4610422142293721,0.3354085613281762,0.385987181261908,627
13,X,X,D,1,0.2765917673757241,0.48302563346667554,0.2960797401963844,0.3600941793608845,627
14,X,X,D,0,0.25,0.49469893779742014,0.2716961121069581,0.36728805110827367,627
15,X,X,D,0,0.2592808147424546,0.5357897510585348,0.25,0.35622157183857456,627
16,X,X,D,0,0.2639854172296975,0.5095085257410684,0.25,0.3611622495727225,627
17,X,X,D,1,0.27061215667166444,0.5142811215990691,0.25,0.3783704933138998,627
18,X,X,D,0,0.2830197474032754,0.462230986942829,0.30693603012911463,0.36165233093683413,627
19,X,X,D,0,0.30210356489624623,0.45994518129641293,0.26339896825054676,0.3291869187177828,627
0,X,X,D,0,0.5310823085484833,0.47294884947552546,0.4030654102898261,0.42093543454052135,628
1,X,Y,J,1,0.56316137070258,0.45314094379633746,0.4321424325292677,0.4146830096659805,628
2,X,X,D,0,0.5526913581389191,0.4709731362362205,0.4110013071756844,0.36697970177457,628
3,X,X,D,0,0.5397197456917435,0.47309588207225395,0.40418130460824564,0.33718934100814224,628
4,X,X,D,1,0.5635346091704784,0.4758008602894427,0.3904117201022109,0.32957041608649107,628
5,X,X,D,1,0.5924866707524268,0.4804224634007014,0.36741579353289033,0.38500690829523326,628
6,X,X,D,1,0.5800851376101644,0.4646341843459355,0.34962847128757873,0.4303554307712516,628
7,X,Y,J,0,0.6416384032289492,0.4800690048994952,0.3426077043335634,0.41520555698313133,628
8,X,X,D,1,0.6498740052623476,0.523280869505467,0.3671904286906561,0.4384340047763759,628
9,X,X,D,0,0.6604681657547785,0.4922478203190592,0.36874799714880196,0.4524385311443413,628
10,X,X,D,1,0.631400618124636,0.5561056641422116,0.33544899512520443,0.46557805279854314,628
11,X,X,D,0,0.6160043861834015,0.577409199830136,0.3914878370942406,0.49884594442628366,628
12,X,Y,J,1,0.6252891975924472,0.5807737267024009,0.3843616834434654,0.4661200377834684,628
13,X,Y,J,0,0.6154925744976099,0.5689577034495431,0.3490727545993012,0.4272455335774874,628
14,X,X,D,0,0.6340043127702712,0.5584593398184591,0.3329329504774268,0.4471081614011282,628
15,X,X,D,1,0.6690373788810432,0.5712603676028484,0.3099366132021426,0.4358329626737349,628
16,X,X,D,1,0.6831177669766705,0.5806969738787673,0.3129899482047227,0.3938682101274837,628
17,X,Y,J,1,0.7006711199210788,0.6073158206499149,0.3628573374795825,0.38578430302824235,628
18,X,Y,J,0,0.6739204396009579,0.6008985543653437,0.36681641555142297,0.3642503075994408,628
19,X,Y,J,0,0.6983229440142876,0.6024986264875684,0.3696999072600856,0.33131414117007496,628
0,X,X,D,1,0.7009601403372526,0.4410594834757414,0.6295264619739211,0.5633848620144807,629
1,X,X,D,1,0.702571914487188,0.45134087649771293,0.6258173266364789,0.6079233153553468,629
2,X,X,D,1,0.7074857491209001,0.43614833574197087,0.6340650866984697,0.637257257899877,629
3,X,Y,J,0,0.7289830990376505,0.41974226236948503,0.6102605797972274,0.6416553391954066,629
4,X,Y,K,1,0.6914232552291015,0.4431338478051417,0.6118974629776703,0.6501458999746011,629
5,X,Y,J,0,0.7412742703478905,0.4530985422270351,0.6183591696269214,0.6530248125367658,629
6,X,Y,K,0,0.75,0.4428498257798343,0.6140318219175669,0.6717331196333357,629
7,X,X,D,0,0.75,0.468336037941198,0.6462913331308736,0.6940845366348404,629
8,X,X,D,1,0.7371832242594776,0.4810090139288453,0.6497161429064612,0.6668251424584747,629
9,X,X,D,1,0.7013687477740882,0.4318597474863165,0.6135738323731625,0.6597808070536703,629
10,X,X,D,1,0.7279711676074764,0.39870234883058175,0.6396556607222748,0.6118421644061153,629
11,X,X,D,0,0.75,0.4584922337880076,0.6094873901394643,0.6011582714394634,629
12,X,X,D,1,0.7357117688488648,0.4701399587955434,0.6291012663720076,0.5732784940758933,629
13,X,Y,J,1,0.7200471132049477,0.44124897906918226,0.6392877424752113,0.6031208202341568,629
14,X,X,D,1,0.75,0.44935252870954306,0.6226582940076129,0.5828673311879187,629
15,X,X,D,1,0.7465817798054112,0.48043533985644915,0.6418081374748701,0.6005623243756163,629
16,X,Y,J,0,0.6990996911704082,0.47893265673885416,0.6181150567131357,0.5911363032466214,629
17,X,X,D,1,0.7079942445775191,0.4626508348083892,0.6143612377260903,0.5650169993759366,629
18,X,Y,J,1,0.75,0.4850944181561168,0.5662504556150678,0.5669717165694657,629
19,X,X,D,1,0.7244283403603358,0.48981779008096665,0.5380002667516216,0.5867471881366003,629
0,X,X,D,0,0.37100906912348497,0.4157271827469984,0.321465001030026,0.495837318758565,630
1,X,X,D,1,0.34922328947739206,0.3800669174475606,0.3168813416101005,0.5180860243993926,630
2,X,Y,J,0,0.3402544580854033,0.39940229694491325,0.3152159584263103,0.5252387759727085,630
3,X,X,D,1,0.28557636799798025,0.4191352107766927,0.3409152782742674,0.5191626391303632,630
4,X,Y,J,0,0.25,0.4147108302871978,0.31052244787122624,0.5488806661789474,630
5,X,X,D,1,0.2651638682373926,0.42525085297402576,0.3391720439573883,0.5534918345259802,630
6,X,X,D,0,0.2594384986875742,0.46841890643566286,0.3074636958484977,0.5281198824832458,630
7,X,X,D,0,0.25,0.46384348088801225,0.25,0.5207450443692858,630
8,X,Y,J,0,0.25,0.46337572678418426,0.25,0.5705879270488627,630
9,X,X,D,0,0.25,0.45372870016084066,0.26490293382427466,0.5820413199867751,630
10,X,X,D,0,0.2541696490737972,0.44597192824071363,0.3098670932037158,0.5991715810025057,630
11,X,X,D,1,0.25,0.4736758685271345,0.31395004886965083,0.5806562016978651,630
12,X,Y,J,1,0.27796333644021914,0.44751066690018876,0.34311382448190997,0.5756591088687912,630
13,X,X,D,0,0.30482623957553434,0.4735614857422852,0.3445505023156123,0.5599064504486284,630
14,X,Y,J,0,0.29398519386793487,0.44414955982455623,0.30133650634616244,0.5038027676455893,630
15,X,Y,J,0,0.34234943649286065,0.42119300472487986,0.29403036037171937,0.5183522352051685,630
16,X,Y,J,1,0.30548354407420863,0.4292656707566631,0.2983212372892365,0.5334577493296403,630
17,X,X,D,0,0.3182908309087445,0.42107837997878717,0.27141514997073224,0.5158785739990865,630
18,X,X,D,0,0.28732228493221434,0.4567635235576094,0.2702216931909229,0.5045645279130895,630
19,X,X,D,0,0.25,0.43334761275230055,0.31359877284333465,0.4793226126072815,630
0,X,X,D,0,0.41503647504390706,0.5444608558064992,0.2851459337839489,0.5472435665658049,631
1,X,Y,J,0,0.39429765276857537,0.5426347594414476,0.29832237737920775,0.5089211347809294,631
2,X,Y,K,1,0.41132237907286656,0.5472685971900744,0.29918216834025463,0.5007362851178916,631
3,X,X,D,1,0.42622707091271117,0.5484106080250073,0.2816941472752982,0.5120961730345593,631
4,X,X,D,0,0.4282057685148403,0.571542866951991,0.25,0.499139315820837,631
5,X,X,D,1,0.44754653336037037,0.5585068880075796,0.2519140515900108,0.5012264375892671,631
6,X,X,D,0,0.48632695187980046,0.5949111844428778,0.2620613391505059,0.5374784652063459,631
7,X,Y,J,0,0.42728606366658817,0.6180067052404092,0.25,0.5414280762402593,631
8,X,X,D,0,0.45136369882666083,0.6192170249553441,0.2774863281184706,0.5428655250202282,631
9,X,Y,K,1,0.41174456911228624,0.6172271885874345,0.28134782351923493,0.5251562272276156,631
10,X,X,D,0,0.37841066314695654,0.5642702725689449,0.28215449104347984,0.5562462432615116,631
11,X,X,D,0,0.44725637108748306,0.5656534567036192,0.27161873220695815,0.553249665618447,631
12,X,X,D,0,0.4420852472944476,0.5930304182669881,0.25,0.5747458107880558,631
13,X,X,D,1,0.4526519041211204,0.5956197947932028,0.25,0.5711639581129301,631
14,X,X,D,0,0.43369178530217284,0.6144438402740551,0.25,0.5763949085292549,631
15,X,Y,J,0,0.4014986506041008,0.6138961502114392,0.264838487148624,0.6195409082628939,631
16,X,X,D,1,0.40904622333316204,0.6351413619776137,0.25278466436215374,0.6489365298897233,631
17,X,Y,J,0,0.39585064456742575,0.584324901328163,0.25589775388037334,0.6311509009756409,631
18,X,X,D,0,0.42774825420734297,0.5890675229088276,0.25,0.6505603118119411,631
19,X,X,D,1,0.38420846682326504,0.5935544540399483,0.29107642990693694,0.606511090165783,631
0,X,X,D,1,0.6770030721491596,0.6285642845971424,0.5229325824203146,0.2616049830770649,632
1,X,X,D,1,0.6744372390048216,0.6524057879509987,0.5191900130079303,0.2600880317680548,632
2,X,Y,J,0,0.6756178459473332,0.6332747554632541,0.5473962447912972,0.2610366615259127,632
3,X,Y,K,0,0.6316926087554517,0.6141983904049566,0.5493742300243633,0.31489868086012246,632
4,X,X,D,0,0.6367041354967616,0.61700574407409,0.5201913741160129,0.2733212697218241,632
5,X,Y,J,1,0.629335027637358,0.6426257584016225,0.5071918748051578,0.2576913526288471,632
6,X,X,D,1,0.6343555979312089,0.671969587962814,0.5009742047391933,0.26722718901540626,632
7,X,X,D,1,0.6723044232626941,0.6493890567859322,0.5120229371203425,0.2770721468582114,632
8,X,Y,J,0,0.6794840074897026,0.6709525608295606,0.5063122939600626,0.2767697758896342,632
9,X,X,D,1,0.6825811955593343,0.6687059842787557,0.5139678096951672,0.2778849819680652,632
10,X,X,D,1,0.6402082459736183,0.5956643312346395,0.555168512184309,0.2757087980377989,632
11,X,Y,J,1,0.6142979421875673,0.6152398088830616,0.5715898812707152,0.25,632
12,X,X,D,0,0.6648822542151899,0.5991544947033206,0.5512687673641191,0.26100368645370187,632
13,X,X,D,0,0.6653792925950579,0.6328428994845907,0.5852538739096891,0.2823122112663545,632
14,X,X,D,1,0.7039541419638534,0.6375001520223285,0.5657226350174889,0.25,632
15,X,Y,J,1,0.75,0.6380611381705732,0.529456022131196,0.2747605479159434,632
16,X,Y,J,0,0.75,0.6889497802573278,0.5202515345742673,0.3001972304166317,632
17,X,X,D,1,0.75,0.6832530855200977,0.5175176386918359,0.3004427045505272,632
18,X,Y,J,0,0.75,0.6654988809309509,0.5394049205811364,0.25,632
19,X,Y,J,1,0.7403647142589491,0.6382230581551315,0.49631081538220984,0.2553631051847166,632
0,X,X,D,1,0.507796303389548,0.5755852148636993,0.2956717777059144,0.6977446959235094,633
1,X,X,D,0,0.5300472728519928,0.580340358785539,0.3032587381541345,0.7219583809863638,633
2,X,Y,J,0,0.5563603450792796,0.568206245239345,0.2851829275766312,0.7464875227045568,633
3,X,X,D,1,0.4776942659048682,0.5313235193452001,0.3166595595720173,0.75,633
4,X,X,D,0,0.4468541398021742,0.5446688065102991,0.3555508106626777,0.75,633
5,X,X,D,0,0.48894126120058884,0.5311988754561915,0.37574613871796875,0.75,633
6,X,X,D,1,0.5058453526960667,0.5618027304754823,0.37318047176640434,0.75,633
7,X,X,D,1,0.5514248857031977,0.5293161817695661,0.40938141761497954,0.7490832065207694,633
8,X,X,D,0,0.5446403092869999,0.5242634606757082,0.4023550691184911,0.7489304182687129,633
9,X,X,D,1,0.5582127293958264,0.5477325672139903,0.40948724333197944,0.75,633
10,X,X,D,0,0.527580895352358,0.5288812673915064,0.41426962529328015,0.75,633
11,X,X,D,1,0.5607578169675391,0.5590719928704225,0.4156063154258514,0.7392566110255356,633
12,X,Y,J,0,0.563856773434816,0.5538855491454331,0.45330848977726923,0.7264000168896215,633
13,X,Y,J,1,0.5737614874571213,0.5514327768585017,0.4239830329215809,0.7485258910992685,633
14,X,Y,J,1,0.5667570917663726,0.5398918314123754,0.46289848437365766,0.75,633
15,X,Y,J,1,0.5949112990061266,0.5522656304894575,0.5008798908603097,0.75,633
16,X,X,D,1,0.6326329920780933,0.5174470688930531,0.5195610693715559,0.7478109451066717,633
17,X,X,D,1,0.6092642841687043,0.5267950750700554,0.5086353181520304,0.75,633
18,X,X,D,1,0.5990579257865248,0.5128709086896501,0.5223898357782405,0.7189262829724226,633
19,X,X,D,0,0.604696318322776,0.5286905779638903,0.5170582180665869,0.75,633
0,X,Y,J,1,0.26091071742975974,0.5628017632340694,0.6532061124476605,0.48597828304703233,634
1,X,X,D,1,0.25,0.5849123974024005,0.6530443049678484,0.4994025330206554,634
2,X,Y,J,0,0.2758021751033555,0.5755582778708956,0.6173808145555794,0.4989403942508894,634
3,X,X,D,0,0.2604501150581679,0.581641168562677,0.6084981591864499,0.5137942518820012,634
4,X,X,D,0,0.25,0.6161728659966551,0.6321354922769891,0.5251409103592066,634
5,X,X,D,1,0.25,0.5860131400776114,0.6179651448970978,0.5571337642319846,634
6,X,X,D,0,0.25,0.5817998076512411,0.6614089167506289,0.5375290448519296,634
7,X,Y,J,0,0.25,0.5735495442880826,0.6463421474247749,0.5033136995381109,634
8,X,X,D,1,0.25,0.5679306228886071,0.6386339921396993,0.48492040240273765,634
9,X,X,D,0,0.2518226139086101,0.5871044878935445,0.6256041831967338,0.464067029402411,634
10,X,X,D,0,0.27241107624249633,0.6263868697838325,0.5965247988209151,0.4958729141437922,634
11,X,X,D,0,0.28502015419532106,0.6417334601413303,0.5994532613150046,0.4755030665181636,634
12,X,X,D,0,0.27027729087470287,0.6339732176071642,0.5694926523995713,0.4694701334871659,634
13,X,X,D,0,0.2805073741191111,0.611071279639401,0.532421803398208,0.474997518343755,634
14,X,X,D,0,0.29424558818033575,0.6542577250854855,0.544338688436215,0.48434624000946214,634
15,X,X,D,0,0.30287856990386286,0.5953230741658722,0.4959300982052983,0.4737664767086296,634
16,X,X,D,0,0.28336774858294916,0.571572338113404,0.49062337660920124,0.46175456352245536,634
17,X,Y,J,1,0.28172706859522956,0.5345053367426078,0.5279359774537299,0.45122160677991213,634
18,X,Y,J,0,0.2846394129065238,0.5107224795889377,0.4937254962274717,0.4452690450946813,634
19,X,X,D,0,0.25,0.5583882593214806,0.4991547276036751,0.45878867416553454,634
0,X,X,D,0,0.2708851241923198,0.46962149746295195,0.6653059693394074,0.38661972008423195,635
1,X,X,D,0,0.25,0.4759206462401649,0.6547174106658182,0.3913326179902765,635
2,X,X,D,0,0.2692911874535724,0.4961968916719034,0.6833176993702431,0.38201671678746707,635
3,X,Y,J,0,0.25,0.47139730883123726,0.6580208701803045,0.37854562093561445,635
4,X,Y,K,0,0.25,0.4853049867191021,0.702739873927591,0.3689528011066346,635
5,X,X,D,0,0.25,0.4639697481461008,0.6699427008113369,0.41329468424846066,635
6,X,X,D,0,0.25,0.5136699502195815,0.7007140294915248,0.48839751444470714,635
7,X,Y,J,0,0.2673218610734742,0.5444587159889025,0.7164894586830901,0.4887613966336236,635
8,X,Y,J,0,0.2618980466804828,0.5571114566116386,0.715651216763361,0.4932742139119078,635
9,X,X,D,0,0.2581924484968352,0.5469968885807238,0.722880012134057,0.477092244809804,635
10,X,Y,J,1,0.25,0.5288081974160874,0.75,0.5077629767123784,635
11,X,Y,J,0,0.25,0.5206092959382332,0.75,0.5017280231587028,635
12,X,X,D,0,0.26356190870577934,0.5109951187961254,0.75,0.5306484932171726,635
13,X,X,D,1,0.2736192044275175,0.5120690322626129,0.75,0.534077182399557,635
14,X,X,D,0,0.27853763344968535,0.5175573209031398,0.7395677791011583,0.5536449575445226,635
15,X,Y,J,1,0.2959150676639421,0.5105577958800905,0.7211663653813951,0.5194338791018729,635
16,X,Y,J,1,0.31931528549324084,0.5124850919224443,0.7305487339134052,0.5723223163985781,635
17,X,X,D,1,0.32108564507764614,0.5162028673691063,0.708362839357499,0.5401490736672813,635
18,X,X,D,0,0.34200961628308607,0.5705900353171889,0.6814301511249273,0.5221311420594892,635
19,X,X,D,1,0.33213125919564074,0.5586324583636736,0.6680406672536251,0.48923135323152783,635
0,X,X,D,1,0.5582089312760652,0.5003214152690809,0.5771390977643274,0.294689620191004,636
1,X,Y,J,1,0.5146930472474325,0.49012382739939664,0.5856055932486569,0.3044601979963263,636
2,X,Y,K,0,0.5111234307749237,0.49926663110592867,0.5972043120804906,0.2897776980492685,636
3,X,X,D,1,0.5199077466289074,0.4814981396532379,0.6128631029194519,0.25,636
4,X,Y,J,1,0.533219062665646,0.5119633475869487,0.580157735946575,0.25,636
5,X,X,D,0,0.5580798693167615,0.5170281863534737,0.5517910806081616,0.25,636
6,X,X,D,0,0.5284855305021988,0.5714714124962813,0.5670825789417957,0.25,636
7,X,X,D,1,0.4974286597817608,0.5187313867278212,0.5729504142420754,0.28684262609896205,636
8,X,X,D,1,0.4884939392466242,0.4811061899160191,0.5858140530183701,0.2914086745141241,636
9,X,X,D,1,0.5066706091618665,0.4327689705594333,0.6019232977747582,0.3095190778019542,636
10,X,X,D,1,0.5388586275553686,0.4327930356195935,0.609200043777224,0.3220798803005471,636
11,X,Y,J,1,0.5628356955652156,0.3963346302909254,0.6100300128475897,0.3485892630608971,636
12,X,Y,J,1,0.5410710912450208,0.4254249519274173,0.6092619557415763,0.31207989122264723,636
13,X,Y,J,0,0.5171965692012755,0.40948042517515904,0.6283253732569941,0.25,636
14,X,X,D,0,0.47067507026480665,0.4042911470841126,0.6382056705429001,0.25,636
15,X,X,D,0,0.4976387056806903,0.35491066836722257,0.6038779216038234,0.25,636
16,X,X,D,0,0.5225814350598443,0.39932211272856155,0.6125817190497997,0.26106048521640063,636
17,X,X,D,1,0.5053438383586295,0.41739141185344636,0.6141065213695851,0.27934270965043867,636
18,X,Y,J,0,0.534644145046258,0.41917643837876384,0.6347007910360422,0.3011612581330594,636
19,X,X,D,0,0.5208693076212288,0.4261906538319934,0.6525345076004594,0.30248460441373576,636
0,X,X,D,1,0.39949937454825557,0.6706338926204971,0.3253008158777689,0.6597998469919961,637
1,X,Y,J,0,0.34720640309375445,0.6778769297287012,0.37198616058027983,0.6252649683730901,637
2,X,Y,K,0,0.38007708279407565,0.6531750089386679,0.3312678585908558,0.6462182524881653,637
3,X,Y,J,0,0.36265375944930206,0.6485641669276888,0.3235082193137214,0.6298799231944673,637
4,X,X,D,1,0.3245725080727464,0.635282088196106,0.37721244392091585,0.6558434053117491,637
5,X,X,D,1,0.3216445419028173,0.6803048299258636,0.3381239421306805,0.6629995131214765,637
6,X,Y,J,0,0.30186472296102007,0.7024037342228713,0.3437951648076974,0.6613723951184393,637
7,X,X,D,0,0.2892357306150945,0.7132912227411751,0.3296556635969058,0.6600229440069292,637
8,X,Y,J,0,0.28984266867262864,0.7438761148806756,0.2914054025449411,0.709462167415496,637
9,X,Y,J,0,0.29326358424656257,0.75,0.301999236152687,0.7120345794224258,637
10,X,X,D,0,0.27131813652608144,0.75,0.3270722281737967,0.6891862377179105,637
11,X,X,D,0,0.2610412769187987,0.75,0.31488778358485814,0.6460023406248249,637
12,X,X,D,1,0.297391570062095,0.75,0.3330247542420824,0.648515004688487,637
13,X,X,D,0,0.2992219811352759,0.7333787928940038,0.3462871085049946,0.6400429340375743,637
14,X,X,D,0,0.2992070340090625,0.75,0.3143714556901753,0.6602209867336959,637
15,X,X,D,1,0.29519807422168504,0.75,0.2977579971336375,0.6372631311970808,637
16,X,X,D,1,0.28344491677392064,0.75,0.2952792313150485,0.6751964439178486,637
17,X,Y,J,1,0.30572501926752604,0.75,0.2965741279348519,0.6921345873666759,637
18,X,X,D,0,0.2753158047088306,0.75,0.25,0.6805524391265243,637
19,X,X,D,1,0.28630421360170244,0.75,0.25,0.6817556787796838,637
0,X,Y,J,0,0.607146937227048,0.5800483646839746,0.39660288238645847,0.5300208330364431,638
1,X,Y,J,1,0.6162768570498839,0.5711777732950879,0.4316293899974628,0.5255623929173097,638
2,X,X,D,1,0.6541188758588993,0.5786676288703246,0.42345473736114353,0.5298467783910336,638
3,X,X,D,0,0.6610948926560071,0.5813135019915233,0.4555475004574171,0.5233284439230931,638
4,X,X,D,1,0.6498066992656009,0.6065004134110764,0.4649625568848409,0.5086199898398148,638
5,X,Y,J,0,0.6178230190929643,0.6409221006617314,0.47782923072130484,0.5127797837320295,638
6,X,X,D,0,0.5920368262538684,0.6264713008763138,0.5107224774031583,0.5095924533039756,638
7,X,X,D,1,0.5722178428847948,0.6144447462486964,0.49061300476595854,0.5243515605685285,638
8,X,Y,J,1,0.5378118808329138,0.6891720112287995,0.46247195680742714,0.5578179952923321,638
9,X,X,D,1,0.5718858363146623,0.7076709604758594,0.4906949850255934,0.5836520819956372,638
10,X,X,D,0,0.6113298575694949,0.7282657567470645,0.48671038284118684,0.5564325963835828,638
11,X,X,D,0,0.6303074810143718,0.6897024819581739,0.4665247632995299,0.5653789273876682,638
12,X,Y,J,0,0.6414835825877936,0.7130787608076558,0.4358346368720057,0.5511463189016396,638
13,X,X,D,1,0.6675360593886066,0.75,0.4392903678552416,0.5750813637056101,638
14,X,X,D,1,0.6606053210658205,0.75,0.4256679222010214,0.5336789666197734,638
15,X,X,D,0,0.6714945632112205,0.7337291354011047,0.4420540041303878,0.5312675601812168,638
16,X,X,D,1,0.6530825754943447,0.7157563654145453,0.4560041352233078,0.5509879040513946,638
17,X,X,D,1,0.6767877370120857,0.6968829553354903,0.4597058164819076,0.5500413701154936,638
18,X,X,D,0,0.6859025259019617,0.7093234690992251,0.42891786208912486,0.5425921671966267,638
19,X,Y,J,0,0.6918531641723817,0.7221763770538737,0.3859344517817002,0.5475747068403387,638
0,X,X,D,1,0.373297436229086,0.6808862075219138,0.5510224366279995,0.73887951200696,639
1,X,X,D,0,0.35473001756603695,0.6526590818311176,0.5562368947739511,0.7391700319545966,639
2,X,Y,J,1,0.3612934267767807,0.6364405304600675,0.5478355716572623,0.7383995474756649,639
3,X,X,D,0,0.38840221010403064,0.6564392563337268,0.5430029979188006,0.75,639
4,X,X,D,0,0.39228629948151245,0.6760256028736619,0.58846177890554,0.75,639
5,X,X,D,0,0.3813482855214441,0.6840872532110429,0.5937508324600782,0.75,639
6,X,Y,J,0,0.3872992765792136,0.7152296000251086,0.5890502336274737,0.75,639
7,X,X,D,0,0.410983372617419,0.6870750414864232,0.5561092345266331,0.7067949943241575,639
8,X,X,D,0,0.42468228765937294,0.6847251351394475,0.5748379600360769,0.648784066516919,639
9,X,Y,J,0,0.3965526375673531,0.7026659242130122,0.5479882798576043,0.6789451690710847,639
10,X,X,D,1,0.378671399034078,0.7019830816412982,0.5375325690917179,0.6511217709097722,639
11,X,X,D,1,0.35895878337894,0.7146709846503714,0.5189942363441274,0.6853882766564079,639
12,X,X,D,0,0.3884121082655605,0.7094980912657634,0.5613013555922529,0.6869465323429701,639
13,X,Y,J,1,0.3672150249815011,0.7222496625860143,0.5607671224481288,0.703975196546867,639
14,X,Y,J,0,0.38259740984648166,0.736998601490674,0.5619289040993266,0.7351024754121628,639
15,X,Y,J,1,0.3766049073124206,0.7351000553471224,0.5560405871954164,0.7371829052508081,639
16,X,X,D,1,0.4128254327745199,0.733575508266734,0.5177771184202409,0.7078767413744959,639
17,X,X,D,1,0.3654074729811327,0.7001528038716804,0.5388896591305488,0.7174691871296736,639
18,X,X,D,1,0.37257406327745984,0.7248874309531943,0.5480427067308288,0.7201227859358411,639
19,X,X,D,0,0.4104638664774082,0.75,0.5583574511510038,0.700395394745218,639
0,X,X,D,1,0.416898001008666,0.7190265908893536,0.5756741294000761,0.41489707089273725,640
1,X,X,D,1,0.4344714362958064,0.7167718275154364,0.5882083423760959,0.45854073678131513,640
2,X,X,D,1,0.3895862579012113,0.75,0.5857183195425515,0.4601766920737497,640
3,X,Y,J,0,0.34979310982877077,0.75,0.5864729243305784,0.44364979349868694,640
4,X,X,D,0,0.3584670817809164,0.75,0.5830681491223413,0.42960310815069724,640
5,X,X,D,0,0.3448329232586239,0.75,0.5786309141792844,0.4648023541455473,640
6,X,Y,J,0,0.3380772939383434,0.75,0.6123230355005169,0.44594913852886375,640
7,X,Y,K,0,0.33208459183941363,0.7321001222325224,0.6201085145152341,0.4360709013029561,640
8,X,Y,J,1,0.34218944072174345,0.75,0.6346358595459918,0.48401412703071534,640
9,X,Y,J,0,0.3188880320680083,0.75,0.5981392657492742,0.4829248944865291,640
10,X,X,D,1,0.267158186477948,0.75,0.5905951865456052,0.4531801054257095,640
11,X,Y,J,1,0.26587633579062325,0.7215536847371782,0.5761992912555557,0.4821710155401017,640
12,X,X,D,0,0.27654991920694466,0.718176653978665,0.5889813147552588,0.4815116374736088,640
13,X,Y,J,1,0.25,0.7149833469324899,0.6255240835722158,0.44831080879006036,640
14,X,Y,J,0,0.25,0.6935015929179685,0.642024171681009,0.4132105657243132,640
15,X,X,D,0,0.25,0.6493875362230637,0.6294393751183606,0.40446879192374785,640
16,X,X,D,1,0.25,0.6516517193467757,0.5715655921362632,0.42763267426980334,640
17,X,X,D,1,0.25,0.6364887148755334,0.5546883238855066,0.4136198528148595,640
18,X,Y,J,1,0.2594010123376209,0.6317003635118505,0.5686745228762499,0.4278259101895077,640
19,X,Y,J,0,0.25,0.6445271272215413,0.5506092651054284,0.437276811532051,640
0,X,X,D,1,0.47928744731236267,0.6985387311938416,0.5373486616011854,0.3593341377083298,641
1,X,Y,J,1,0.4833589310442766,0.7208486402813594,0.5499297384962865,0.3576859392354485,641
2,X,X,D,0,0.4720380296933971,0.7364833929156789,0.6044103544510929,0.3652594713306679,641
3,X,Y,K,1,0.41925876903521936,0.75,0.5916936768329488,0.37961762118823306,641
4,X,X,D,1,0.37148273843159485,0.708574574010486,0.5917904950093923,0.37985172450546284,641
5,X,X,D,0,0.3844862716975604,0.6920287946871007,0.5657005744344369,0.39565127557141555,641
6,X,Y,J,1,0.42180486356774693,0.7183024042909332,0.57902894618742,0.40957979809251693,641
7,X,X,D,0,0.4260400771056534,0.6956903537097697,0.6133612688752534,0.3993300425401166,641
8,X,X,D,1,0.3958316544507394,0.7286040644161152,0.6569370218398813,0.42794226736609253,641
9,X,X,D,0,0.3901771839543113,0.7468559023854657,0.6585758127375415,0.4105899889647511,641
10,X,X,D,0,0.37772490110896295,0.75,0.6138342807422902,0.3909436659653877,641
11,X,X,D,0,0.37383439476294894,0.75,0.599322431865138,0.36849505334858834,641
12,X,X,D,0,0.3508895240823068,0.75,0.5960094778738204,0.35434847602295844,641
13,X,X,D,0,0.3422314812054211,0.75,0.5812161132210355,0.3443824848524753,641
14,X,X,D,0,0.36454922393177347,0.7475542175372731,0.5553933689553023,0.4035894180483321,641
15,X,Y,J,0,0.35871666557130394,0.7413762725318199,0.5246414391852732,0.3801825828107184,641
16,X,X,D,0,0.365923792700556,0.7128337729588102,0.5225894719107208,0.35639323357183117,641
17,X,X,D,0,0.3589715286876716,0.6917813361029588,0.555827886156529,0.3246624907564471,641
18,X,Y,J,1,0.35899388766149837,0.6882129064478275,0.5609191039293293,0.40581924465740454,641
19,X,X,D,1,0.3547584688445555,0.6713311757926816,0.5862233667618689,0.44061327973139014,641
0,X,Y,J,0,0.6488904929198669,0.34476494853464035,0.2860634070092816,0.7465462222365401,642
1,X,X,D,1,0.620813746020733,0.3547546921057361,0.2948616936508507,0.7166256710067718,642
