run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
643,17,X,X,D,0,0.690955789249231,0.3410493472773892,0.38957886920469875,0.7216632406784498
643,18,X,X,D,1,0.6928132716617975,0.32490792719366063,0.37059197927741183,0.726366971380215
643,19,X,X,D,0,0.6696001000177438,0.31881907724166997,0.3477613773403512,0.6955597524014269
644,0,X,Y,J,0,0.42554112592918786,0.6175345432498032,0.36397470382248315,0.5949860320412328
644,1,X,X,D,1,0.4257377709441836,0.6542514855285356,0.3111602418027152,0.5710862751649282
644,2,X,X,D,1,0.4142920434799903,0.6378191787778748,0.373634434354996,0.541088299117329
644,3,X,X,D,1,0.4155031876766497,0.6968547167936539,0.3484666359611152,0.4972862412698223
644,4,X,Y,J,1,0.43142828340109934,0.6987923409461035,0.38827934224495675,0.5128258189780674
644,5,X,Y,J,1,0.46555650297199425,0.6843963268341957,0.3829113380059172,0.5452941918587255
644,6,X,Y,J,1,0.4896510507309923,0.6835429540475148,0.384662544461361,0.5300276473311836
644,7,X,X,D,0,0.498277729161641,0.6605129479861676,0.3662974779588907,0.46645330407514646
644,8,X,X,D,0,0.511215746687444,0.6891968809508854,0.3659959366200787,0.470129159988819
644,9,X,X,D,0,0.5009741542729367,0.7153041506012392,0.3744454005550075,0.4620646860551259
644,10,X,X,D,0,0.4852097401988963,0.7490250755814237,0.3494078110745191,0.4843291752540393
644,11,X,X,D,0,0.47767658042249656,0.75,0.3485066558290505,0.4677886295982047
644,12,X,X,D,1,0.4998640641734144,0.7416585999811786,0.3328459451510216,0.48354936389609926
644,13,X,X,D,1,0.5221150354059148,0.7487757506347594,0.3293921137910006,0.48354369250024865
644,14,X,X,D,0,0.5023635092381172,0.75,0.3210951911703259,0.5221206694401875
644,15,X,X,D,1,0.5349308392198362,0.7245018716110194,0.3148142954732523,0.5202582991243743
644,16,X,Y,J,0,0.575270476844149,0.7049453092294241,0.3090291777350289,0.4925168214765121
644,17,X,Y,J,1,0.5901885308892943,0.7023115684254781,0.29646331448147634,0.46924805587798457
644,18,X,X,D,1,0.5431408233229984,0.6932608440005242,0.30678978961881703,0.5190161994519754
644,19,X,X,D,1,0.5439058330746109,0.6346671759548271,0.28892682697891675,0.5333026015270608
645,0,X,Y,J,1,0.284088097869536,0.35684588403845463,0.7009048279968222,0.5616573315471456
645,1,X,X,D,1,0.25,0.38535765881247086,0.7097938966716785,0.5325048169210564
645,2,X,X,D,0,0.27127381534669404,0.43565471113689175,0.7303524522611956,0.5671189666425595
645,3,X,X,D,0,0.2573416611723105,0.4360319058550737,0.6910039590684359,0.5892692627470175
645,4,X,X,D,1,0.2840241394142753,0.389914826517021,0.6716325563730895,0.6137753221497295
645,5,X,X,D,0,0.30678935338330426,0.3999400323598816,0.6721583868220222,0.577939820988205
645,6,X,Y,J,1,0.2867467807536372,0.4053737198763077,0.6451624728625157,0.6106996638029402
645,7,X,X,D,0,0.28675241710767363,0.40976170438434995,0.6725801311684207,0.6210230939928925
645,8,X,X,D,0,0.3045170670115517,0.41826773754955304,0.7209501137917382,0.5958034998284795
645,9,X,X,D,0,0.27608592655712894,0.43537117951985665,0.691936807571665,0.626736691462016
645,10,X,X,D,1,0.2646799069611012,0.44871668390672287,0.7263720223152675,0.6572979857872564
645,11,X,X,D,0,0.27888621499524513,0.47196911441361156,0.7377050641631883,0.6690480100287809
645,12,X,Y,J,1,0.26124823650222107,0.531765752188527,0.7478849366160129,0.6837709561758156
645,13,X,X,D,1,0.25,0.5281048753723266,0.7330725967830032,0.7156289975745052
645,14,X,Y,J,0,0.25,0.5137943062244132,0.73399213072368,0.7228373955805801
645,15,X,Y,J,0,0.25,0.511698423469047,0.7228082509357984,0.7235608499327686
645,16,X,Y,J,1,0.25,0.5170160873549369,0.6622705951602473,0.75
645,17,X,X,D,0,0.25,0.5321148938781985,0.7252763288133217,0.75
645,18,X,X,D,0,0.2644038544419605,0.4768211351618708,0.7046855082451076,0.75
645,19,X,X,D,0,0.26957186884149403,0.4798684164201888,0.75,0.7178314271751972
646,0,X,Y,J,0,0.71015221213068,0.6596174165842597,0.2538610870108451,0.5289853979977611
646,1,X,Y,J,0,0.7256133587136333,0.7079051783761799,0.28311741310529137,0.4894892178613282
646,2,X,X,D,1,0.717761264334911,0.7186854073557414,0.2553453373261252,0.5165561779415534
646,3,X,Y,J,0,0.7414337763276323,0.7465267571568566,0.25,0.5219670480143974
646,4,X,X,D,1,0.7290232698356532,0.7149727396202673,0.25,0.4982871972640417
646,5,X,Y,J,0,0.75,0.7485728923357181,0.2600164162126723,0.4648645461763783
646,6,X,Y,J,0,0.720576110959826,0.7272460951212109,0.2794370875074215,0.4764537742878584
646,7,X,X,D,1,0.7284167709249504,0.75,0.25,0.4672991848718786
646,8,X,Y,J,0,0.6959073760306319,0.7430655692389566,0.25,0.4489588326335249
646,9,X,X,D,1,0.6715226080533914,0.7208004177488526,0.25,0.47789721585360023
646,10,X,X,D,1,0.6382834888273563,0.6785093627038012,0.270323755673344,0.5127327892589156
646,11,X,X,D,0,0.6256334038054188,0.7255696840667206,0.27496457089565857,0.5281646744283206
646,12,X,X,D,0,0.6218298769522276,0.7473600637743933,0.28222734204168065,0.5118579219049573
646,13,X,X,D,1,0.6003317570610414,0.7345655870577289,0.25,0.49897425557840236
646,14,X,X,D,1,0.6134457690522515,0.75,0.25,0.5166451689279842
646,15,X,X,D,1,0.5821585240907381,0.75,0.25870850719866484,0.5173484953762968
646,16,X,X,D,0,0.5866404058551125,0.736731204968093,0.2645710733914294,0.48093232055088825
646,17,X,Y,J,1,0.5948688380688818,0.7420107659260191,0.27469872662977973,0.514345744328104
646,18,X,X,D,1,0.6360016209362908,0.7123112740873243,0.29640467097967593,0.5196671303022453
646,19,X,X,D,1,0.6417901757666807,0.6954363047419907,0.2549119695983012,0.5260022391704722
647,0,X,X,D,0,0.4040704686786922,0.5953139974084063,0.6109838458887726,0.7293701350029254
647,1,X,X,D,0,0.35150813856713053,0.5880354639583968,0.5549757789977207,0.7069985193900897
647,2,X,X,D,0,0.36184088020007704,0.6077711035184588,0.5077441966608914,0.7158839539509727
647,3,X,X,D,1,0.36840484736848783,0.6224221351411874,0.49671395266352103,0.7289719738142832
647,4,X,Y,J,0,0.3369177079425089,0.6280754749301887,0.5238357138603165,0.6995019544102872
647,5,X,Y,J,1,0.3603606778125817,0.5945534441864455,0.5247484656406518,0.6682281961513103
647,6,X,Y,J,1,0.3621918810349851,0.6019551678807604,0.5506093532659173,0.6890859936691186
647,7,X,X,D,0,0.38706037423512346,0.5737519352557071,0.5494355131787961,0.6787525985781854
647,8,X,X,D,0,0.41814523362098466,0.5834679398183298,0.5150769825953775,0.6637547750811271
647,9,X,X,D,0,0.45036299205052666,0.534733917746886,0.4999774149858173,0.664573826139823
647,10,X,X,D,1,0.4856658541017339,0.5493330009508599,0.47461253978802986,0.7162949521769107
647,11,X,X,D,0,0.4781323514076872,0.53355298899923,0.463634678732161,0.75
647,12,X,X,D,1,0.5338935941755794,0.5621887730235304,0.4454012532135345,0.7263744231511566
647,13,X,X,D,0,0.5376736978651375,0.550950882356314,0.45639720215559976,0.7409758410825865
647,14,X,X,D,0,0.5072449286044644,0.5524614984905453,0.4637858822536745,0.75
647,15,X,Y,J,1,0.5159542926827243,0.5267706666187407,0.41376442378442435,0.7029157003713562
647,16,X,X,D,0,0.4777723447526001,0.4959597234332158,0.4263468493082991,0.6966006343859931
647,17,X,X,D,0,0.5077291384203617,0.47336593262856436,0.4204607492561233,0.7193878019982907
647,18,X,X,D,0,0.4910085522504909,0.4793555177747696,0.4224223004193201,0.6859637251396298
647,19,X,X,D,1,0.49111108002351284,0.44418799904839695,0.4035505975638694,0.6790670275245396
648,0,X,Y,J,1,0.6829021398259842,0.3926892351443647,0.6279301962820321,0.3546694342428362
648,1,X,Y,J,0,0.691832386211176,0.4057375369442216,0.6135366866656389,0.35507461620132835
648,2,X,X,D,1,0.6602360930989907,0.41419004378528784,0.6469677043740358,0.35525196430857936
648,3,X,Y,J,1,0.6662793849472751,0.3802320447509292,0.6428771183596965,0.3684181330825499
648,4,X,X,D,1,0.6780747348324823,0.35647268586553504,0.6369417650961593,0.3393690227365049
648,5,X,X,D,1,0.662695869956817,0.35807505637709147,0.6263882359719022,0.31734592428245684
648,6,X,Y,J,0,0.6530727132087595,0.3724749804312298,0.6226740841969769,0.30921618946776686
648,7,X,X,D,1,0.6253364619853126,0.406351221801888,0.6470325639752404,0.34851977876249757
648,8,X,X,D,1,0.6640919251240698,0.42925001567676074,0.6452732817243155,0.3420461569093027
648,9,X,X,D,0,0.6503676167511259,0.423663761790948,0.6694969109243534,0.3844325011944686
648,10,X,Y,J,0,0.6639380933140276,0.43283245710989854,0.6457904857491318,0.35761330585936935
648,11,X,Y,J,1,0.6796399888154735,0.4648355569214349,0.6571593702525351,0.34637047103364643
648,12,X,X,D,1,0.7054276439736201,0.4545082212831931,0.6380722381305073,0.38497509507972216
648,13,X,X,D,1,0.7192553657235438,0.48119454408410844,0.6231410644327376,0.4019949028585289
648,14,X,Y,J,1,0.722214817255705,0.4309983507829322,0.6694091530581612,0.40528979723981406
648,15,X,Y,J,1,0.717136940669797,0.41569083631679876,0.6625949301563939,0.3530467330039736
648,16,X,Y,J,0,0.75,0.3463655947842351,0.6585387878214602,0.3684891438281668
648,17,X,X,D,1,0.7350755695047684,0.3614319194273821,0.624388170541871,0.3842272635275816
648,18,X,X,D,0,0.7449553222655818,0.3952498471967139,0.6468775467454946,0.3628453780036434
648,19,X,X,D,0,0.75,0.369715029144925,0.5997578375064843,0.3735361363508938
649,0,X,X,D,0,0.33021910667694543,0.4721089144600185,0.706157086019553,0.485652560647154
649,1,X,Y,J,0,0.34746654876372834,0.4701568725233062,0.7129689111673755,0.4508673800435786
649,2,X,X,D,0,0.35790545429911763,0.45866066929568206,0.6926820212128609,0.45604843483369195
649,3,X,Y,J,0,0.3628142222172828,0.45018621446209095,0.6726659183333219,0.4436020067737453
649,4,X,Y,J,1,0.33820028760168486,0.4448036744747629,0.690032557801869,0.45840111699689984
649,5,X,Y,J,1,0.3420452910465551,0.4427954407123379,0.651360295842279,0.417376872522011
649,6,X,X,D,1,0.36145656117828706,0.4578588003556498,0.6664338901548293,0.4644121716549244
649,7,X,X,D,1,0.3647039393737676,0.5045584994103793,0.6239816444102229,0.4906036986131664
649,8,X,X,D,0,0.3667345945339739,0.5396407744765266,0.64246739611796,0.4800496225176675
649,9,X,X,D,0,0.38607309741505164,0.5249364409168704,0.6872516982731669,0.51548354957783
649,10,X,X,D,0,0.4130246765705533,0.5159723337177184,0.6656672833494703,0.5587689268452383
649,11,X,X,D,1,0.44883289727756415,0.49956728690233887,0.6954505823591562,0.543118945653346
649,12,X,X,D,0,0.4515915932977778,0.49004595535321066,0.7135815490098256,0.5373651771407872
649,13,X,X,D,0,0.4682574415359894,0.4988679944257997,0.6969154381057533,0.5153326981902843
649,14,X,X,D,1,0.4955903834310348,0.5071767049340553,0.7148838892552531,0.5028245789718031
649,15,X,Y,J,0,0.5205971875060729,0.4932779445628564,0.712532314366368,0.4565547063419077
649,16,X,X,D,0,0.5148227919808847,0.5200877460133526,0.7129797036053789,0.4421854830827907
649,17,X,X,D,1,0.4947967998052207,0.5180397409449771,0.6860187235291166,0.45932829950838605
649,18,X,X,D,0,0.44304925022676694,0.5075076197444353,0.6979016901833593,0.46346931551284926
649,19,X,X,D,0,0.43446889897187635,0.5011434294561816,0.7152449273588581,0.4722639780550597
650,0,X,X,D,0,0.4767761062885352,0.5509570643562862,0.6515468227571737,0.5305613904503836
650,1,X,X,D,1,0.47822816985500927,0.5278520155672708,0.7059061896879233,0.5125581676485406
650,2,X,X,D,1,0.48522090000104223,0.47845527761987133,0.6842294323908529,0.503797272248329
650,3,X,X,D,0,0.4768226409487413,0.4943291268539421,0.6494677982737744,0.45117737943345987
650,4,X,X,D,0,0.5003326540861492,0.5278447091823508,0.6638307279007698,0.48011705927800497
650,5,X,Y,J,1,0.516914762293526,0.5342043883846893,0.6669450496823118,0.4858118518661817
650,6,X,X,D,0,0.5347929791195439,0.5772240103216948,0.6570089552354641,0.4679758163220203
650,7,X,X,D,1,0.5213273353139142,0.5564364397050366,0.6736530777267647,0.5011504484452219
650,8,X,X,D,0,0.5236673043426003,0.5423578921882481,0.6910870078211626,0.49962516650131655
650,9,X,Y,J,1,0.5053705939303328,0.5462340410789022,0.701492929772956,0.5067770365366957
650,10,X,X,D,1,0.5353421699707702,0.5302572355578985,0.7348180000418367,0.5045441245532727
650,11,X,Y,J,0,0.5267855184023736,0.5702164407868463,0.7074374086225848,0.5013707260607682
650,12,X,Y,J,1,0.4705141904599365,0.5842001252434141,0.7090283041971468,0.5056596526691243
650,13,X,X,D,0,0.4428505243621239,0.5406980897516327,0.7010747518454449,0.5451046771328291
650,14,X,Y,J,1,0.4823372797314458,0.5599419937033049,0.7010618686783298,0.5500257165379085
650,15,X,X,D,1,0.4890333130873209,0.5339163361090351,0.6680168452616106,0.5572334712512388
650,16,X,Y,J,1,0.5084402990089251,0.5254772412645606,0.7151208916641577,0.5614439546624505
650,17,X,X,D,1,0.47951436124820784,0.531704240916349,0.7230729009125503,0.5218716880283173
650,18,X,X,D,0,0.4972707098874644,0.5562681518274759,0.7298804202693079,0.5000777776934381
650,19,X,X,D,1,0.5177449548339298,0.559312291625291,0.7488831457262346,0.493688293138639
651,0,X,X,D,1,0.602853505594359,0.3023354000201909,0.31345639961956406,0.3563735156673015
651,1,X,X,D,0,0.6285624304992377,0.34131222192396415,0.33708271297880393,0.370979292401562
651,2,X,X,D,1,0.6212539743171668,0.33004745472008823,0.32165874008970147,0.38206552004949074
651,3,X,X,D,1,0.6024476231853244,0.34713136718406684,0.3038376060917372,0.36800356336697554
651,4,X,X,D,0,0.5847351031137179,0.32627795081829647,0.3033010917686214,0.3606082334738879
651,5,X,Y,J,0,0.5900453846466748,0.3230617756521622,0.31308606253112575,0.3409065385225107
651,6,X,X,D,1,0.6076673470432679,0.29953530157783265,0.3308204380018198,0.38302343097156977
651,7,X,Y,J,1,0.5752341630305253,0.2938732946602995,0.3518553806938929,0.3710892529024315
651,8,X,Y,J,0,0.547914914665968,0.27119013892306815,0.35022619027396823,0.3607400475202795
651,9,X,X,D,0,0.5311085783923747,0.2613034997466432,0.35190464672142496,0.37874070292205675
651,10,X,X,D,1,0.5213480257279308,0.267282966754527,0.33261352545999134,0.37642307768357264
651,11,X,X,D,0,0.5181629510865599,0.25,0.3370449459527195,0.372013796163659
651,12,X,X,D,0,0.4830293844060696,0.25,0.2984568550318335,0.37548582324073204
651,13,X,X,D,0,0.5180358279820099,0.25516692219872517,0.2715300283687913,0.3822203479612732
651,14,X,Y,J,0,0.5083104823051415,0.25,0.303409423122683,0.4223743303942087
651,15,X,X,D,1,0.530301211445225,0.2757650926264343,0.2675505258376086,0.4124013774923178
651,16,X,X,D,0,0.5125624029607229,0.2939501777647664,0.2514842589860432,0.39487904938751717
651,17,X,X,D,0,0.4877593674021068,0.2938775311023253,0.2799460590050547,0.4026995480168912
651,18,X,X,D,1,0.47407679553663,0.3320067454600315,0.2714475059816436,0.43520123266052124
651,19,X,Y,J,0,0.4645661970567054,0.3551621085678028,0.31670766094072256,0.38316799564235265
652,0,X,X,D,0,0.5980992220063528,0.6745759965551628,0.4916771256208434,0.49151105895697034
652,1,X,X,D,1,0.5702832107919561,0.690350506213755,0.49856180497162983,0.5070404865090097
652,2,X,X,D,1,0.5551843969883197,0.697752652531775,0.500573318636244,0.5255283991431693
652,3,X,X,D,1,0.5579327102920402,0.6833032117064131,0.4683306397885871,0.4982050555959519
652,4,X,Y,J,0,0.5345635698799539,0.7139626686210804,0.45993435349199807,0.5354988451810904
652,5,X,Y,J,1,0.5033441104038627,0.7094282154832615,0.48472304914591413,0.5811217812953156
652,6,X,Y,J,0,0.46252222497752726,0.7257203572714397,0.4666740015435306,0.5691058607572346
652,7,X,Y,J,1,0.4606427062860904,0.7178517075831219,0.4873320535489234,0.585759529420681
652,8,X,X,D,1,0.46340267488093423,0.6987674805375086,0.46488261150229343,0.5548289828767958
652,9,X,X,D,0,0.46030819667364226,0.6703083012373147,0.5318007292497194,0.5436376448225922
652,10,X,X,D,1,0.4096502224599539,0.6766805479124084,0.559294947337616,0.5819503764797018
652,11,X,X,D,1,0.40220320880812094,0.65724113329426,0.5895315430372131,0.5710742947668876
652,12,X,X,D,0,0.39626030096989306,0.6220366430390597,0.5584442921011439,0.5600164826014566
652,13,X,Y,J,1,0.363719778455186,0.6090940459149186,0.5420778404080256,0.5722083737583994
652,14,X,X,D,0,0.35313084943432393,0.6202598733213275,0.5763178666482824,0.5693953131910526
652,15,X,X,D,0,0.3297881530189539,0.6510439256636071,0.6034117708656885,0.5954482786931548
652,16,X,Y,J,1,0.3410344226985634,0.6590167698904303,0.5527761941047251,0.6068251859458609
652,17,X,X,D,0,0.39141771150708926,0.6408855637712736,0.5294846971858419,0.6041976277537724
652,18,X,X,D,0,0.390794971344668,0.653081952263661,0.5580729982101337,0.5856408118378983
652,19,X,X,D,0,0.40407020170384733,0.6779788263468158,0.5579184723331362,0.5625335604344999
653,0,X,X,D,0,0.5438283691426957,0.5651295103261298,0.7015744937320112,0.5707824510401778
653,1,X,X,D,0,0.5560143491853986,0.5216589772766818,0.6935942537056998,0.6003728326806224
653,2,X,X,D,1,0.5951180340735597,0.5243626372216669,0.6801545715411318,0.5937510213508085
653,3,X,X,D,0,0.62341117948055,0.5218492970718869,0.6801889352014496,0.6025309679856018
653,4,X,X,D,1,0.6096096383521132,0.48220828174413305,0.6714685913754915,0.6003336187774803
653,5,X,Y,J,1,0.5912544818986429,0.4748452616400884,0.6636795852168028,0.6217072995568018
653,6,X,X,D,0,0.6198155548385491,0.4615142765004844,0.6635415158955708,0.6453507838223842
653,7,X,Y,J,1,0.5901292944551161,0.4741625066686179,0.6412577034183501,0.6521615431973319
653,8,X,X,D,0,0.5604045680333076,0.4808683940899845,0.6219269918160857,0.6830201085198853
653,9,X,X,D,0,0.5204021168506884,0.4739985969531336,0.6172470440963829,0.6913086383074032
653,10,X,Y,J,1,0.5717426887420716,0.4778274041634057,0.6244369945784615,0.7047333615447061
653,11,X,Y,J,1,0.6568179037998113,0.46492062090452024,0.6235644596261386,0.7374733029837943
653,12,X,Y,J,0,0.6608239785808494,0.4768958177669983,0.6267748872344098,0.748308208456346
653,13,X,X,D,1,0.6714836905746543,0.4923624121127873,0.6171193615912048,0.75
653,14,X,X,D,0,0.7015994339781532,0.5220686380953277,0.5953256164204382,0.75
653,15,X,X,D,1,0.6813916664700014,0.52562669308767,0.6376492237068546,0.75
653,16,X,X,D,1,0.6790148477742044,0.4979791121399418,0.6369990199758323,0.75
653,17,X,Y,J,0,0.6745834562573667,0.5247373798377937,0.6333676724512408,0.7431679060665816
653,18,X,X,D,0,0.6849170469992785,0.5424016156978748,0.6327528539051385,0.7256844640734228
653,19,X,Y,J,0,0.6658189226428579,0.514857197908562,0.6745230461249248,0.75
654,0,X,X,D,1,0.4572230619460569,0.711547209798828,0.7198746425664908,0.563215003390887
654,1,X,X,D,0,0.462638805748878,0.687478714141451,0.7077259049520885,0.5894160594008346
654,2,X,Y,J,0,0.4640409245825133,0.6625867173688598,0.6852818877540131,0.6248192478040503
654,3,X,X,D,0,0.4641662554112527,0.7049958499255031,0.6879675057307328,0.6728875958238836
654,4,X,X,D,1,0.47819277855736536,0.7436424587937738,0.6876913334008453,0.6725141433193287
654,5,X,X,D,1,0.49376505763761763,0.75,0.6844616579485366,0.6746302347441303
654,6,X,Y,J,0,0.5013701956012075,0.7271108286091983,0.6954361042146975,0.6707675816922261
654,7,X,X,D,1,0.5523041781433525,0.7418592599043571,0.75,0.6905612450949264
654,8,X,X,D,0,0.5398874932965578,0.75,0.7325861261831904,0.6999334399042126
654,9,X,Y,J,1,0.4948902749620475,0.75,0.7421850833182737,0.7009079346401553
654,10,X,X,D,0,0.46935372237509476,0.75,0.75,0.6691299610926182
654,11,X,X,D,1,0.45992231140010875,0.7460418135905915,0.75,0.6571043052680602
654,12,X,X,D,1,0.4878279075810133,0.75,0.7184467904961682,0.6560315909895478
654,13,X,Y,J,0,0.4760972747078088,0.75,0.6649246839404126,0.6424345713046751
654,14,X,X,D,1,0.4754001517429326,0.75,0.6544555498396096,0.6473977384968839
654,15,X,Y,J,0,0.46855204447483295,0.7308816009800216,0.6374001894241391,0.6208492655062239
654,16,X,Y,J,1,0.4852902068147486,0.7227836942512882,0.6852677683314649,0.6248141958023475
654,17,X,X,D,1,0.5313310986908517,0.7237181587793949,0.7278058882750099,0.5976905820203482
654,18,X,X,D,0,0.4906196091098096,0.7033445328059447,0.7013752683604618,0.6033647497291106
654,19,X,X,D,0,0.48367442159207125,0.6359165742623198,0.6812198152521446,0.6067310863796467
655,0,X,Y,J,1,0.3373068502589839,0.7139900552724192,0.6804800841373493,0.3602492802932312
655,1,X,X,D,1,0.32706763207757195,0.7388397403074447,0.6573695638192566,0.39514512592583323
655,2,X,Y,J,0,0.32513293605894744,0.7463464224236244,0.6736718624739997,0.3862190039225239
655,3,X,X,D,0,0.33434033328130497,0.7347846214257742,0.714204215858647,0.42905264739564203
655,4,X,X,D,0,0.3330621545202,0.7242419633917984,0.7101247348872847,0.44282177123003097
655,5,X,X,D,0,0.35430950565444624,0.7266279798434672,0.6740297441756475,0.44948337354669243
655,6,X,X,D,0,0.3895817609721076,0.7300895313191136,0.6760333307915815,0.4407195537561922
655,7,X,Y,J,1,0.41398193719275456,0.7331134153051356,0.6380320743987832,0.4670593039165191
655,8,X,Y,J,1,0.4183290274356946,0.75,0.6121347584825929,0.44928017606793846
655,9,X,Y,J,0,0.42576045043098504,0.6783575154289809,0.6302316570414903,0.44642240430960545
655,10,X,Y,J,1,0.4524651280985102,0.7110806343357203,0.6329027077344194,0.4247921496915415
655,11,X,X,D,0,0.44242995501174504,0.7426875709161224,0.6213766586741382,0.4118616386123328
655,12,X,X,D,0,0.4466818938715488,0.7165203838479008,0.6276796207378529,0.4573124674212237
655,13,X,X,D,0,0.4184979852709669,0.7275316016966636,0.5739146625403734,0.456096104128584
655,14,X,X,D,1,0.4200313170970039,0.7374492912060471,0.5761908736262144,0.4492768132656696
655,15,X,X,D,0,0.39197735288235064,0.7253709818595604,0.5983936084339024,0.49386689311347426
655,16,X,Y,J,1,0.38336281128476174,0.7299635114537352,0.6161252606769835,0.536368202901332
655,17,X,Y,J,1,0.40907587433814063,0.7076006889308141,0.6222282474536183,0.5518225611404823
655,18,X,Y,J,1,0.44980678590456336,0.7421344324333201,0.6460737644341333,0.5316572644494356
655,19,X,X,D,1,0.42205569423022743,0.75,0.6550491140159771,0.4811247681774291
656,0,X,X,D,0,0.7055012509467568,0.668735937701721,0.7246395143063598,0.45408838458493656
656,1,X,X,D,1,0.6814825397580203,0.6861830405069952,0.7209836760263989,0.4287084185816016
656,2,X,X,D,1,0.6719176796922551,0.6749830987800881,0.7346297335695406,0.43240118194088445
656,3,X,Y,J,1,0.6612633691968087,0.6672786251177254,0.7436958015567035,0.4182338695329615
656,4,X,X,D,1,0.6609299969848679,0.7065579751504505,0.7149150158142124,0.40297871676236646
656,5,X,X,D,0,0.6661223426594051,0.6722140282310928,0.6716379370239571,0.41337431429519494
656,6,X,X,D,1,0.6319359318967709,0.7204944245013666,0.711954363838371,0.3986016774986567
656,7,X,X,D,0,0.6165898016809495,0.6371869094895493,0.708962028563093,0.4441886508905037
656,8,X,Y,J,1,0.6058643548181114,0.631560732074403,0.7070005814120083,0.4286184989749192
656,9,X,Y,J,1,0.5837188124449837,0.6168129219831808,0.7171127337928705,0.419623866126284
656,10,X,Y,J,0,0.6108945861429476,0.6057872435998102,0.7483339375053365,0.39242554518449835
656,11,X,X,D,1,0.6332987752143945,0.5958528121095887,0.75,0.4145738899788246
656,12,X,X,D,1,0.6355585827394982,0.6241729508574617,0.722454797000892,0.4329417692168115
656,13,X,X,D,1,0.6672429148352894,0.5933593983783032,0.7068517807746156,0.42801606477917414
656,14,X,X,D,0,0.6861624196527252,0.5817712615518857,0.6838925542934216,0.435386437740787
656,15,X,X,D,1,0.68007542147872,0.5856418548627903,0.7013304263334149,0.39835264770125384
656,16,X,X,D,0,0.6421168406717425,0.5887659684372605,0.6969329079106482,0.40832735529435993
656,17,X,X,D,0,0.6816400396604284,0.6002335588810455,0.6648498016311156,0.356338000683319
656,18,X,X,D,1,0.6682748599312461,0.6000336454608209,0.67291903779328,0.34843588160195155
656,19,X,X,D,1,0.7133815961346268,0.6375915090821722,0.651864070674959,0.36776740949491293
657,0,X,X,D,1,0.6040549483009245,0.5788068974217497,0.5403559872295873,0.4465050223827224
657,1,X,Y,J,0,0.5729469548481203,0.591947164281642,0.5809670816648019,0.43317198090330195
657,2,X,X,D,0,0.5487522428220392,0.5932368683673763,0.5826222208987335,0.39260173490801675
657,3,X,X,D,0,0.550208256187722,0.5735294107712601,0.5494210979844915,0.39763112647359417
657,4,X,Y,J,1,0.5543105890389728,0.5307578201560381,0.5614653865875051,0.4013070137735588
657,5,X,X,D,0,0.5417413267210341,0.48990226243969853,0.5616106821193164,0.4230601165444978
657,6,X,X,D,1,0.5127176562412638,0.4568519149692863,0.5792448307012744,0.41698367624026955
657,7,X,Y,J,0,0.49563543359399304,0.4702880037115643,0.5780681117823611,0.4060385024424755
657,8,X,X,D,0,0.480132878874106,0.4541243626833836,0.6126717975138136,0.4168778582690252
657,9,X,Y,J,1,0.446222137120435,0.4586274296673975,0.6255021638610038,0.4500017158967075
657,10,X,Y,J,1,0.4315749734829458,0.4711050915045575,0.591009830244848,0.47112821705800156
657,11,X,Y,J,1,0.45199253078870455,0.46157839199018,0.5961560727330314,0.5173581372003011
657,12,X,X,D,0,0.4349153384357414,0.45505118754548524,0.6087526988271623,0.4842805346924176
657,13,X,X,D,1,0.3837764392138743,0.45019168546165816,0.6180279689172139,0.5210672460238764
657,14,X,Y,J,1,0.3907678182395614,0.46041778078011025,0.6363453821567573,0.514188234139594
657,15,X,Y,J,0,0.41104677096385495,0.45921253168327664,0.5843747728015556,0.5260273869304521
657,16,X,X,D,1,0.4121658960560239,0.37989015571928575,0.6026124152588284,0.5338212773457319
657,17,X,X,D,0,0.443125823208549,0.3677201722144194,0.6037407021501683,0.5610428316849774
657,18,X,X,D,0,0.4283474454865394,0.38098663118745524,0.5927063219250159,0.5973905474994082
657,19,X,X,D,0,0.4159110083663803,0.3727966904373035,0.5977679960828456,0.6098246206175758
658,0,X,X,D,0,0.7200154928570806,0.47254464386276207,0.40803668812052774,0.3177302248426864
658,1,X,X,D,0,0.6992337411694532,0.4827320503041617,0.3775817885807694,0.278207586269841
658,2,X,X,D,1,0.6787339370372701,0.488853809813376,0.36010744195016137,0.2728297937244102
658,3,X,Y,J,0,0.676740785457833,0.4752506840888695,0.35308613330510924,0.2529836032126827
658,4,X,X,D,1,0.6944400533960071,0.49664649281344825,0.3769545566668383,0.25
658,5,X,Y,J,1,0.7123991237398671,0.4650995109039903,0.405219453752703,0.25
658,6,X,Y,J,0,0.7059936755531006,0.42323671796431966,0.3859147918257658,0.25
658,7,X,Y,J,1,0.7117400613107859,0.4542622549169315,0.373337134679316,0.2563392780714912
658,8,X,X,D,0,0.7185180950274395,0.42001346594961025,0.37093247515169586,0.29492775728590176
658,9,X,X,D,0,0.6868946790658779,0.4352015553659331,0.36951383410410243,0.2792015999812626
658,10,X,Y,J,1,0.7064780714022451,0.40799484217110926,0.36492913296816665,0.26336982507888756
658,11,X,X,D,1,0.75,0.3824965867227725,0.3960877477998203,0.26712206505758507
658,12,X,X,D,1,0.75,0.37971417456894374,0.4011950287981287,0.2608405972697239
