trial,mean0,mean1,reward0,reward1,choice,reward,run
9,60.0,52.0,67.0,41.0,1,41.0,463
0,60.0,48.0,63.0,36.0,1,36.0,464
1,60.0,48.0,56.0,40.0,0,56.0,464
2,60.0,48.0,54.0,40.0,0,54.0,464
3,60.0,48.0,63.0,51.0,0,63.0,464
4,60.0,48.0,76.0,57.0,0,76.0,464
5,60.0,48.0,46.0,49.0,0,46.0,464
6,60.0,48.0,50.0,56.0,0,50.0,464
7,60.0,48.0,57.0,69.0,0,57.0,464
8,60.0,48.0,59.0,50.0,0,59.0,464
9,60.0,48.0,48.0,53.0,0,48.0,464
0,60.0,40.0,62.0,40.0,1,40.0,465
1,60.0,40.0,53.0,32.0,0,53.0,465
2,60.0,40.0,55.0,32.0,0,55.0,465
3,60.0,40.0,60.0,53.0,0,60.0,465
4,60.0,40.0,59.0,32.0,0,59.0,465
5,60.0,40.0,65.0,44.0,0,65.0,465
6,60.0,40.0,55.0,38.0,0,55.0,465
7,60.0,40.0,65.0,36.0,0,65.0,465
8,60.0,40.0,60.0,40.0,0,60.0,465
9,60.0,40.0,71.0,31.0,0,71.0,465
0,70.0,40.0,70.0,36.0,0,70.0,466
1,70.0,40.0,66.0,47.0,1,47.0,466
2,70.0,40.0,83.0,40.0,1,40.0,466
3,70.0,40.0,63.0,24.0,0,63.0,466
4,70.0,40.0,65.0,51.0,0,65.0,466
0,60.0,40.0,58.0,31.0,1,31.0,467
1,60.0,40.0,54.0,39.0,0,54.0,467
2,60.0,40.0,64.0,54.0,0,64.0,467
3,60.0,40.0,44.0,32.0,0,44.0,467
4,60.0,40.0,52.0,53.0,0,52.0,467
5,60.0,40.0,52.0,62.0,0,52.0,467
6,60.0,40.0,55.0,33.0,0,55.0,467
7,60.0,40.0,63.0,25.0,0,63.0,467
8,60.0,40.0,58.0,32.0,0,58.0,467
9,60.0,40.0,59.0,33.0,0,59.0,467
0,60.0,40.0,56.0,36.0,1,36.0,468
1,60.0,40.0,56.0,40.0,0,56.0,468
2,60.0,40.0,58.0,41.0,0,58.0,468
3,60.0,40.0,55.0,41.0,1,41.0,468
4,60.0,40.0,62.0,36.0,0,62.0,468
0,60.0,72.0,61.0,60.0,0,61.0,469
1,60.0,72.0,53.0,60.0,1,60.0,469
2,60.0,72.0,71.0,71.0,1,71.0,469
3,60.0,72.0,61.0,83.0,0,61.0,469
4,60.0,72.0,67.0,71.0,1,71.0,469
0,52.0,40.0,43.0,41.0,1,41.0,470
1,52.0,40.0,56.0,37.0,0,56.0,470
2,52.0,40.0,44.0,48.0,0,44.0,470
3,52.0,40.0,49.0,37.0,0,49.0,470
4,52.0,40.0,59.0,35.0,0,59.0,470
5,52.0,40.0,50.0,39.0,0,50.0,470
6,52.0,40.0,54.0,30.0,0,54.0,470
7,52.0,40.0,30.0,36.0,0,30.0,470
8,52.0,40.0,65.0,46.0,0,65.0,470
9,52.0,40.0,45.0,56.0,0,45.0,470
0,60.0,90.0,60.0,90.0,0,60.0,471
1,60.0,90.0,63.0,100.0,0,63.0,471
2,60.0,90.0,81.0,92.0,1,92.0,471
3,60.0,90.0,52.0,81.0,0,52.0,471
4,60.0,90.0,53.0,91.0,1,91.0,471
0,30.0,60.0,22.0,57.0,1,57.0,472
1,30.0,60.0,24.0,62.0,1,62.0,472
2,30.0,60.0,25.0,62.0,0,25.0,472
3,30.0,60.0,23.0,57.0,0,23.0,472
4,30.0,60.0,27.0,56.0,1,56.0,472
0,40.0,44.0,34.0,37.0,0,34.0,473
1,40.0,44.0,32.0,43.0,1,43.0,473
2,40.0,44.0,28.0,39.0,0,28.0,473
3,40.0,44.0,49.0,47.0,0,49.0,473
4,40.0,44.0,36.0,36.0,0,36.0,473
0,40.0,36.0,29.0,44.0,0,29.0,474
1,40.0,36.0,28.0,27.0,1,27.0,474
2,40.0,36.0,46.0,34.0,0,46.0,474
3,40.0,36.0,44.0,24.0,0,44.0,474
4,40.0,36.0,46.0,23.0,0,46.0,474
5,40.0,36.0,55.0,37.0,0,55.0,474
6,40.0,36.0,29.0,19.0,0,29.0,474
7,40.0,36.0,43.0,49.0,0,43.0,474
8,40.0,36.0,33.0,26.0,0,33.0,474
9,40.0,36.0,36.0,41.0,0,36.0,474
0,60.0,80.0,64.0,87.0,1,87.0,475
1,60.0,80.0,51.0,85.0,0,51.0,475
2,60.0,80.0,56.0,77.0,0,56.0,475
3,60.0,80.0,66.0,84.0,1,84.0,475
4,60.0,80.0,59.0,90.0,1,90.0,475
0,28.0,40.0,33.0,32.0,1,32.0,476
1,28.0,40.0,20.0,37.0,1,37.0,476
2,28.0,40.0,24.0,34.0,0,24.0,476
3,28.0,40.0,27.0,55.0,0,27.0,476
4,28.0,40.0,28.0,46.0,1,46.0,476
0,28.0,40.0,11.0,43.0,1,43.0,477
1,28.0,40.0,11.0,45.0,0,11.0,477
2,28.0,40.0,17.0,37.0,0,17.0,477
3,28.0,40.0,36.0,53.0,0,36.0,477
4,28.0,40.0,41.0,39.0,0,41.0,477
0,40.0,60.0,39.0,69.0,1,69.0,478
1,40.0,60.0,45.0,73.0,0,45.0,478
2,40.0,60.0,31.0,49.0,1,49.0,478
3,40.0,60.0,24.0,68.0,0,24.0,478
4,40.0,60.0,36.0,73.0,1,73.0,478
0,72.0,60.0,79.0,62.0,0,79.0,479
1,72.0,60.0,51.0,61.0,1,61.0,479
2,72.0,60.0,70.0,54.0,0,70.0,479
3,72.0,60.0,84.0,46.0,0,84.0,479
4,72.0,60.0,56.0,47.0,0,56.0,479
0,40.0,48.0,21.0,65.0,1,65.0,480
1,40.0,48.0,34.0,50.0,1,50.0,480
2,40.0,48.0,53.0,52.0,0,53.0,480
3,40.0,48.0,40.0,49.0,0,40.0,480
4,40.0,48.0,44.0,56.0,1,56.0,480
5,40.0,48.0,24.0,47.0,1,47.0,480
6,40.0,48.0,32.0,52.0,1,52.0,480
7,40.0,48.0,49.0,55.0,1,55.0,480
8,40.0,48.0,28.0,51.0,1,51.0,480
9,40.0,48.0,30.0,41.0,1,41.0,480
0,60.0,30.0,58.0,36.0,1,36.0,481
1,60.0,30.0,60.0,31.0,0,60.0,481
2,60.0,30.0,66.0,21.0,0,66.0,481
3,60.0,30.0,68.0,28.0,0,68.0,481
4,60.0,30.0,65.0,22.0,0,65.0,481
5,60.0,30.0,56.0,29.0,0,56.0,481
6,60.0,30.0,67.0,17.0,0,67.0,481
7,60.0,30.0,67.0,25.0,0,67.0,481
8,60.0,30.0,65.0,21.0,0,65.0,481
9,60.0,30.0,58.0,30.0,0,58.0,481
0,60.0,68.0,46.0,61.0,0,46.0,482
1,60.0,68.0,53.0,65.0,1,65.0,482
2,60.0,68.0,49.0,76.0,0,49.0,482
3,60.0,68.0,46.0,53.0,1,53.0,482
4,60.0,68.0,64.0,65.0,1,65.0,482
0,60.0,40.0,64.0,31.0,1,31.0,483
1,60.0,40.0,47.0,47.0,0,47.0,483
2,60.0,40.0,63.0,25.0,1,25.0,483
3,60.0,40.0,56.0,41.0,1,41.0,483
4,60.0,40.0,55.0,46.0,1,46.0,483
0,52.0,60.0,54.0,52.0,0,54.0,484
1,52.0,60.0,40.0,53.0,1,53.0,484
2,52.0,60.0,53.0,53.0,1,53.0,484
3,52.0,60.0,35.0,58.0,0,35.0,484
4,52.0,60.0,44.0,68.0,1,68.0,484
5,52.0,60.0,52.0,62.0,1,62.0,484
6,52.0,60.0,48.0,65.0,1,65.0,484
7,52.0,60.0,40.0,64.0,1,64.0,484
8,52.0,60.0,55.0,53.0,1,53.0,484
9,52.0,60.0,49.0,64.0,1,64.0,484
0,48.0,40.0,62.0,28.0,1,28.0,485
1,48.0,40.0,43.0,45.0,1,45.0,485
2,48.0,40.0,47.0,33.0,0,47.0,485
3,48.0,40.0,54.0,58.0,0,54.0,485
4,48.0,40.0,32.0,30.0,0,32.0,485
0,40.0,48.0,49.0,44.0,0,49.0,486
1,40.0,48.0,43.0,58.0,1,58.0,486
2,40.0,48.0,35.0,40.0,1,40.0,486
3,40.0,48.0,29.0,52.0,0,29.0,486
4,40.0,48.0,26.0,43.0,1,43.0,486
5,40.0,48.0,52.0,60.0,1,60.0,486
6,40.0,48.0,48.0,52.0,1,52.0,486
7,40.0,48.0,34.0,33.0,1,33.0,486
8,40.0,48.0,49.0,36.0,1,36.0,486
9,40.0,48.0,33.0,53.0,1,53.0,486
0,40.0,60.0,50.0,57.0,1,57.0,487
1,40.0,60.0,43.0,62.0,0,43.0,487
2,40.0,60.0,40.0,54.0,0,40.0,487
3,40.0,60.0,51.0,53.0,1,53.0,487
4,40.0,60.0,56.0,66.0,1,66.0,487
5,40.0,60.0,41.0,53.0,1,53.0,487
6,40.0,60.0,30.0,66.0,1,66.0,487
7,40.0,60.0,43.0,55.0,1,55.0,487
8,40.0,60.0,55.0,61.0,1,61.0,487
9,40.0,60.0,44.0,62.0,1,62.0,487
0,60.0,80.0,63.0,61.0,0,63.0,488
1,60.0,80.0,61.0,69.0,0,61.0,488
2,60.0,80.0,70.0,82.0,1,82.0,488
3,60.0,80.0,65.0,91.0,1,91.0,488
4,60.0,80.0,62.0,82.0,1,82.0,488
5,60.0,80.0,48.0,91.0,1,91.0,488
6,60.0,80.0,69.0,80.0,1,80.0,488
7,60.0,80.0,61.0,83.0,1,83.0,488
8,60.0,80.0,67.0,88.0,1,88.0,488
9,60.0,80.0,56.0,86.0,1,86.0,488
0,48.0,60.0,46.0,50.0,1,50.0,489
1,48.0,60.0,52.0,60.0,0,52.0,489
2,48.0,60.0,45.0,68.0,0,45.0,489
3,48.0,60.0,48.0,68.0,0,48.0,489
4,48.0,60.0,54.0,75.0,1,75.0,489
5,48.0,60.0,52.0,45.0,1,45.0,489
6,48.0,60.0,50.0,61.0,1,61.0,489
7,48.0,60.0,54.0,63.0,1,63.0,489
8,48.0,60.0,61.0,63.0,1,63.0,489
9,48.0,60.0,53.0,58.0,1,58.0,489
0,60.0,52.0,63.0,47.0,1,47.0,490
1,60.0,52.0,53.0,51.0,0,53.0,490
2,60.0,52.0,67.0,45.0,0,67.0,490
3,60.0,52.0,59.0,51.0,1,51.0,490
4,60.0,52.0,54.0,52.0,0,54.0,490
5,60.0,52.0,71.0,52.0,0,71.0,490
6,60.0,52.0,59.0,44.0,0,59.0,490
7,60.0,52.0,55.0,60.0,0,55.0,490
8,60.0,52.0,55.0,49.0,0,55.0,490
9,60.0,52.0,40.0,51.0,0,40.0,490
0,70.0,40.0,56.0,51.0,0,56.0,491
1,70.0,40.0,69.0,37.0,0,69.0,491
2,70.0,40.0,68.0,42.0,1,42.0,491
3,70.0,40.0,76.0,47.0,1,47.0,491
4,70.0,40.0,69.0,33.0,0,69.0,491
5,70.0,40.0,66.0,39.0,0,66.0,491
6,70.0,40.0,90.0,42.0,0,90.0,491
7,70.0,40.0,55.0,41.0,0,55.0,491
8,70.0,40.0,68.0,33.0,0,68.0,491
9,70.0,40.0,63.0,44.0,0,63.0,491
0,48.0,60.0,38.0,58.0,0,38.0,492
1,48.0,60.0,42.0,49.0,0,42.0,492
2,48.0,60.0,40.0,51.0,0,40.0,492
3,48.0,60.0,43.0,51.0,1,51.0,492
4,48.0,60.0,49.0,55.0,1,55.0,492
5,48.0,60.0,39.0,53.0,1,53.0,492
6,48.0,60.0,39.0,67.0,1,67.0,492
7,48.0,60.0,52.0,45.0,1,45.0,492
8,48.0,60.0,49.0,71.0,1,71.0,492
9,48.0,60.0,48.0,77.0,1,77.0,492
0,60.0,90.0,64.0,89.0,0,64.0,493
1,60.0,90.0,60.0,89.0,1,89.0,493
2,60.0,90.0,74.0,84.0,0,74.0,493
3,60.0,90.0,66.0,84.0,0,66.0,493
4,60.0,90.0,60.0,97.0,0,60.0,493
5,60.0,90.0,57.0,95.0,0,57.0,493
6,60.0,90.0,49.0,96.0,0,49.0,493
7,60.0,90.0,52.0,97.0,0,52.0,493
8,60.0,90.0,53.0,85.0,0,53.0,493
9,60.0,90.0,66.0,85.0,0,66.0,493
0,60.0,80.0,66.0,87.0,0,66.0,494
1,60.0,80.0,64.0,72.0,0,64.0,494
2,60.0,80.0,65.0,70.0,1,70.0,494
3,60.0,80.0,59.0,78.0,0,59.0,494
4,60.0,80.0,63.0,84.0,0,63.0,494
5,60.0,80.0,62.0,84.0,0,62.0,494
6,60.0,80.0,46.0,68.0,0,46.0,494
7,60.0,80.0,52.0,96.0,0,52.0,494
8,60.0,80.0,72.0,90.0,0,72.0,494
9,60.0,80.0,56.0,78.0,0,56.0,494
0,40.0,10.0,49.0,13.0,0,49.0,495
1,40.0,10.0,40.0,9.0,0,40.0,495
2,40.0,10.0,54.0,11.0,1,11.0,495
3,40.0,10.0,60.0,8.0,0,60.0,495
4,40.0,10.0,41.0,22.0,0,41.0,495
0,60.0,30.0,64.0,24.0,1,24.0,496
1,60.0,30.0,54.0,24.0,0,54.0,496
2,60.0,30.0,69.0,24.0,1,24.0,496
3,60.0,30.0,54.0,31.0,0,54.0,496
4,60.0,30.0,64.0,29.0,0,64.0,496
0,68.0,60.0,74.0,65.0,1,65.0,497
1,68.0,60.0,57.0,57.0,0,57.0,497
2,68.0,60.0,59.0,59.0,1,59.0,497
3,68.0,60.0,84.0,66.0,0,84.0,497
4,68.0,60.0,50.0,62.0,0,50.0,497
5,68.0,60.0,80.0,66.0,0,80.0,497
6,68.0,60.0,76.0,54.0,0,76.0,497
7,68.0,60.0,75.0,70.0,0,75.0,497
8,68.0,60.0,71.0,64.0,0,71.0,497
9,68.0,60.0,57.0,64.0,0,57.0,497
0,40.0,60.0,48.0,43.0,1,43.0,498
1,40.0,60.0,31.0,71.0,1,71.0,498
2,40.0,60.0,51.0,45.0,0,51.0,498
3,40.0,60.0,38.0,51.0,1,51.0,498
4,40.0,60.0,31.0,65.0,1,65.0,498
5,40.0,60.0,44.0,62.0,1,62.0,498
6,40.0,60.0,44.0,60.0,1,60.0,498
7,40.0,60.0,38.0,55.0,1,55.0,498
8,40.0,60.0,34.0,67.0,1,67.0,498
9,40.0,60.0,45.0,57.0,1,57.0,498
0,40.0,48.0,55.0,42.0,0,55.0,499
1,40.0,48.0,32.0,51.0,0,32.0,499
2,40.0,48.0,53.0,53.0,1,53.0,499
3,40.0,48.0,30.0,54.0,1,54.0,499
4,40.0,48.0,43.0,58.0,1,58.0,499
0,52.0,60.0,56.0,62.0,0,56.0,500
1,52.0,60.0,32.0,56.0,1,56.0,500
2,52.0,60.0,40.0,48.0,1,48.0,500
3,52.0,60.0,45.0,56.0,1,56.0,500
4,52.0,60.0,52.0,66.0,1,66.0,500
0,40.0,44.0,40.0,54.0,1,54.0,501
1,40.0,44.0,45.0,39.0,1,39.0,501
2,40.0,44.0,31.0,46.0,1,46.0,501
3,40.0,44.0,19.0,44.0,0,19.0,501
4,40.0,44.0,33.0,48.0,1,48.0,501
5,40.0,44.0,31.0,47.0,1,47.0,501
6,40.0,44.0,49.0,47.0,1,47.0,501
7,40.0,44.0,45.0,45.0,1,45.0,501
8,40.0,44.0,44.0,37.0,1,37.0,501
9,40.0,44.0,47.0,39.0,1,39.0,501
0,60.0,80.0,52.0,74.0,0,52.0,502
1,60.0,80.0,59.0,90.0,1,90.0,502
2,60.0,80.0,46.0,86.0,1,86.0,502
3,60.0,80.0,59.0,71.0,1,71.0,502
4,60.0,80.0,39.0,81.0,1,81.0,502
0,28.0,40.0,25.0,39.0,0,25.0,503
1,28.0,40.0,25.0,33.0,1,33.0,503
2,28.0,40.0,30.0,37.0,1,37.0,503
3,28.0,40.0,20.0,30.0,0,20.0,503
4,28.0,40.0,27.0,41.0,1,41.0,503
5,28.0,40.0,16.0,31.0,1,31.0,503
6,28.0,40.0,21.0,42.0,1,42.0,503
7,28.0,40.0,26.0,42.0,1,42.0,503
8,28.0,40.0,36.0,30.0,1,30.0,503
9,28.0,40.0,23.0,45.0,1,45.0,503
0,40.0,28.0,40.0,52.0,1,52.0,504
1,40.0,28.0,47.0,22.0,0,47.0,504
2,40.0,28.0,63.0,38.0,0,63.0,504
3,40.0,28.0,40.0,40.0,0,40.0,504
4,40.0,28.0,34.0,26.0,0,34.0,504
5,40.0,28.0,26.0,24.0,0,26.0,504
6,40.0,28.0,51.0,13.0,0,51.0,504
7,40.0,28.0,41.0,30.0,0,41.0,504
8,40.0,28.0,37.0,32.0,0,37.0,504
9,40.0,28.0,51.0,22.0,0,51.0,504
0,56.0,60.0,77.0,58.0,1,58.0,505
1,56.0,60.0,60.0,76.0,1,76.0,505
2,56.0,60.0,45.0,64.0,0,45.0,505
3,56.0,60.0,62.0,56.0,1,56.0,505
4,56.0,60.0,56.0,66.0,1,66.0,505
0,60.0,90.0,58.0,97.0,0,58.0,506
1,60.0,90.0,65.0,98.0,1,98.0,506
2,60.0,90.0,66.0,89.0,1,89.0,506
3,60.0,90.0,69.0,90.0,1,90.0,506
4,60.0,90.0,67.0,94.0,1,94.0,506
0,20.0,40.0,29.0,59.0,1,59.0,507
1,20.0,40.0,21.0,39.0,1,39.0,507
2,20.0,40.0,38.0,31.0,1,31.0,507
3,20.0,40.0,20.0,46.0,0,20.0,507
4,20.0,40.0,20.0,35.0,1,35.0,507
5,20.0,40.0,29.0,41.0,1,41.0,507
6,20.0,40.0,24.0,35.0,1,35.0,507
7,20.0,40.0,8.0,48.0,1,48.0,507
8,20.0,40.0,14.0,45.0,1,45.0,507
9,20.0,40.0,6.0,42.0,1,42.0,507
0,44.0,40.0,57.0,36.0,0,57.0,508
1,44.0,40.0,36.0,27.0,0,36.0,508
2,44.0,40.0,36.0,51.0,1,51.0,508
3,44.0,40.0,33.0,20.0,1,20.0,508
4,44.0,40.0,46.0,38.0,1,38.0,508
5,44.0,40.0,59.0,41.0,1,41.0,508
6,44.0,40.0,53.0,35.0,1,35.0,508
7,44.0,40.0,28.0,49.0,1,49.0,508
8,44.0,40.0,49.0,34.0,1,34.0,508
9,44.0,40.0,52.0,26.0,1,26.0,508
0,40.0,60.0,45.0,70.0,0,45.0,509
1,40.0,60.0,45.0,61.0,1,61.0,509
2,40.0,60.0,61.0,61.0,1,61.0,509
3,40.0,60.0,34.0,56.0,0,34.0,509
4,40.0,60.0,32.0,61.0,1,61.0,509
5,40.0,60.0,27.0,57.0,1,57.0,509
6,40.0,60.0,42.0,63.0,1,63.0,509
7,40.0,60.0,28.0,62.0,1,62.0,509
8,40.0,60.0,23.0,57.0,1,57.0,509
9,40.0,60.0,37.0,42.0,1,42.0,509
0,40.0,28.0,37.0,25.0,0,37.0,510
1,40.0,28.0,36.0,36.0,1,36.0,510
2,40.0,28.0,34.0,32.0,1,32.0,510
3,40.0,28.0,44.0,23.0,0,44.0,510
4,40.0,28.0,41.0,28.0,0,41.0,510
5,40.0,28.0,54.0,12.0,0,54.0,510
6,40.0,28.0,41.0,30.0,0,41.0,510
7,40.0,28.0,42.0,37.0,0,42.0,510
8,40.0,28.0,32.0,18.0,0,32.0,510
9,40.0,28.0,39.0,24.0,0,39.0,510
0,40.0,44.0,39.0,56.0,0,39.0,511
1,40.0,44.0,45.0,47.0,1,47.0,511
2,40.0,44.0,41.0,36.0,0,41.0,511
3,40.0,44.0,35.0,50.0,1,50.0,511
4,40.0,44.0,31.0,47.0,1,47.0,511
0,40.0,44.0,35.0,46.0,0,35.0,512
1,40.0,44.0,40.0,60.0,0,40.0,512
2,40.0,44.0,35.0,28.0,1,28.0,512
3,40.0,44.0,30.0,45.0,1,45.0,512
4,40.0,44.0,62.0,38.0,0,62.0,512
0,60.0,80.0,63.0,62.0,1,62.0,513
1,60.0,80.0,68.0,80.0,0,68.0,513
2,60.0,80.0,81.0,81.0,1,81.0,513
3,60.0,80.0,53.0,76.0,0,53.0,513
4,60.0,80.0,79.0,82.0,1,82.0,513
5,60.0,80.0,58.0,79.0,1,79.0,513
6,60.0,80.0,63.0,84.0,1,84.0,513
7,60.0,80.0,61.0,81.0,1,81.0,513
8,60.0,80.0,73.0,83.0,1,83.0,513
9,60.0,80.0,63.0,90.0,1,90.0,513
0,56.0,60.0,49.0,57.0,0,49.0,514
1,56.0,60.0,55.0,61.0,0,55.0,514
2,56.0,60.0,61.0,57.0,0,61.0,514
3,56.0,60.0,60.0,58.0,1,58.0,514
4,56.0,60.0,75.0,49.0,0,75.0,514
5,56.0,60.0,52.0,65.0,0,52.0,514
6,56.0,60.0,39.0,53.0,0,39.0,514
7,56.0,60.0,52.0,52.0,0,52.0,514
8,56.0,60.0,57.0,65.0,0,57.0,514
9,56.0,60.0,59.0,49.0,0,59.0,514
0,52.0,40.0,42.0,32.0,1,32.0,515
1,52.0,40.0,51.0,48.0,0,51.0,515
2,52.0,40.0,47.0,46.0,1,46.0,515
3,52.0,40.0,54.0,55.0,1,55.0,515
4,52.0,40.0,45.0,28.0,1,28.0,515
0,40.0,28.0,50.0,27.0,1,27.0,516
1,40.0,28.0,45.0,22.0,0,45.0,516
2,40.0,28.0,47.0,34.0,1,34.0,516
3,40.0,28.0,33.0,33.0,1,33.0,516
4,40.0,28.0,31.0,32.0,1,32.0,516
0,52.0,60.0,72.0,61.0,1,61.0,517
1,52.0,60.0,59.0,65.0,0,59.0,517
2,52.0,60.0,65.0,57.0,1,57.0,517
3,52.0,60.0,54.0,56.0,0,54.0,517
4,52.0,60.0,56.0,64.0,1,64.0,517
5,52.0,60.0,62.0,65.0,1,65.0,517
6,52.0,60.0,39.0,49.0,1,49.0,517
7,52.0,60.0,46.0,63.0,1,63.0,517
8,52.0,60.0,55.0,58.0,1,58.0,517
9,52.0,60.0,53.0,53.0,1,53.0,517
0,60.0,48.0,53.0,48.0,1,48.0,518
1,60.0,48.0,58.0,32.0,0,58.0,518
2,60.0,48.0,62.0,41.0,0,62.0,518
3,60.0,48.0,71.0,36.0,0,71.0,518
4,60.0,48.0,64.0,61.0,0,64.0,518
5,60.0,48.0,72.0,42.0,0,72.0,518
6,60.0,48.0,59.0,61.0,0,59.0,518
7,60.0,48.0,59.0,49.0,0,59.0,518
8,60.0,48.0,49.0,35.0,0,49.0,518
9,60.0,48.0,60.0,59.0,0,60.0,518
0,44.0,40.0,61.0,26.0,1,26.0,519
1,44.0,40.0,37.0,38.0,0,37.0,519
2,44.0,40.0,56.0,29.0,1,29.0,519
3,44.0,40.0,36.0,31.0,1,31.0,519
4,44.0,40.0,24.0,35.0,1,35.0,519
5,44.0,40.0,42.0,39.0,1,39.0,519
6,44.0,40.0,45.0,43.0,1,43.0,519
7,44.0,40.0,43.0,40.0,1,40.0,519
8,44.0,40.0,42.0,35.0,1,35.0,519
9,44.0,40.0,40.0,49.0,1,49.0,519
0,40.0,60.0,44.0,57.0,1,57.0,520
1,40.0,60.0,42.0,50.0,1,50.0,520
2,40.0,60.0,28.0,51.0,0,28.0,520
3,40.0,60.0,32.0,59.0,0,32.0,520
4,40.0,60.0,39.0,55.0,1,55.0,520
0,40.0,32.0,37.0,22.0,1,22.0,521
1,40.0,32.0,45.0,18.0,1,18.0,521
2,40.0,32.0,39.0,20.0,1,20.0,521
3,40.0,32.0,31.0,46.0,0,31.0,521
4,40.0,32.0,49.0,42.0,1,42.0,521
5,40.0,32.0,33.0,22.0,1,22.0,521
6,40.0,32.0,45.0,43.0,1,43.0,521
7,40.0,32.0,32.0,45.0,1,45.0,521
8,40.0,32.0,26.0,22.0,1,22.0,521
9,40.0,32.0,38.0,37.0,1,37.0,521
0,60.0,40.0,65.0,36.0,1,36.0,522
1,60.0,40.0,62.0,39.0,1,39.0,522
2,60.0,40.0,50.0,31.0,0,50.0,522
3,60.0,40.0,74.0,40.0,0,74.0,522
4,60.0,40.0,64.0,57.0,0,64.0,522
0,90.0,60.0,85.0,62.0,1,62.0,523
1,90.0,60.0,89.0,55.0,0,89.0,523
2,90.0,60.0,98.0,66.0,1,66.0,523
3,90.0,60.0,96.0,67.0,1,67.0,523
4,90.0,60.0,92.0,71.0,1,71.0,523
5,90.0,60.0,95.0,52.0,1,52.0,523
6,90.0,60.0,94.0,67.0,1,67.0,523
7,90.0,60.0,86.0,68.0,1,68.0,523
8,90.0,60.0,97.0,57.0,1,57.0,523
9,90.0,60.0,97.0,72.0,1,72.0,523
0,40.0,36.0,35.0,39.0,0,35.0,524
1,40.0,36.0,46.0,40.0,0,46.0,524
2,40.0,36.0,49.0,29.0,1,29.0,524
3,40.0,36.0,50.0,32.0,1,32.0,524
4,40.0,36.0,43.0,32.0,0,43.0,524
5,40.0,36.0,42.0,36.0,0,42.0,524
6,40.0,36.0,49.0,41.0,0,49.0,524
7,40.0,36.0,36.0,44.0,0,36.0,524
8,40.0,36.0,34.0,26.0,0,34.0,524
9,40.0,36.0,37.0,37.0,0,37.0,524
0,40.0,36.0,43.0,40.0,1,40.0,525
1,40.0,36.0,49.0,45.0,1,45.0,525
2,40.0,36.0,34.0,35.0,1,35.0,525
3,40.0,36.0,42.0,46.0,0,42.0,525
4,40.0,36.0,56.0,33.0,1,33.0,525
5,40.0,36.0,33.0,46.0,1,46.0,525
6,40.0,36.0,40.0,41.0,1,41.0,525
7,40.0,36.0,45.0,44.0,1,44.0,525
8,40.0,36.0,57.0,52.0,1,52.0,525
9,40.0,36.0,30.0,30.0,1,30.0,525
0,32.0,40.0,23.0,47.0,1,47.0,526
1,32.0,40.0,40.0,44.0,1,44.0,526
2,32.0,40.0,41.0,31.0,0,41.0,526
3,32.0,40.0,41.0,38.0,1,38.0,526
4,32.0,40.0,19.0,46.0,1,46.0,526
5,32.0,40.0,32.0,64.0,1,64.0,526
6,32.0,40.0,36.0,25.0,1,25.0,526
7,32.0,40.0,25.0,47.0,1,47.0,526
8,32.0,40.0,29.0,43.0,1,43.0,526
9,32.0,40.0,38.0,51.0,1,51.0,526
0,40.0,44.0,45.0,56.0,0,45.0,527
1,40.0,44.0,44.0,46.0,0,44.0,527
2,40.0,44.0,46.0,12.0,1,12.0,527
3,40.0,44.0,46.0,44.0,1,44.0,527
4,40.0,44.0,48.0,32.0,0,48.0,527
0,20.0,40.0,25.0,45.0,0,25.0,528
1,20.0,40.0,29.0,42.0,0,29.0,528
2,20.0,40.0,17.0,42.0,1,42.0,528
3,20.0,40.0,21.0,33.0,0,21.0,528
4,20.0,40.0,19.0,44.0,1,44.0,528
5,20.0,40.0,9.0,38.0,1,38.0,528
6,20.0,40.0,24.0,37.0,1,37.0,528
7,20.0,40.0,12.0,37.0,1,37.0,528
8,20.0,40.0,36.0,46.0,1,46.0,528
9,20.0,40.0,16.0,32.0,1,32.0,528
0,68.0,60.0,60.0,68.0,0,60.0,529
1,68.0,60.0,79.0,64.0,1,64.0,529
2,68.0,60.0,73.0,66.0,0,73.0,529
3,68.0,60.0,78.0,60.0,0,78.0,529
4,68.0,60.0,71.0,60.0,0,71.0,529
0,60.0,30.0,59.0,34.0,0,59.0,530
1,60.0,30.0,56.0,23.0,1,23.0,530
2,60.0,30.0,68.0,41.0,1,41.0,530
3,60.0,30.0,67.0,23.0,0,67.0,530
4,60.0,30.0,63.0,33.0,0,63.0,530
0,60.0,40.0,67.0,37.0,0,67.0,531
1,60.0,40.0,79.0,39.0,1,39.0,531
2,60.0,40.0,64.0,50.0,0,64.0,531
3,60.0,40.0,64.0,28.0,1,28.0,531
4,60.0,40.0,53.0,57.0,0,53.0,531
0,60.0,68.0,68.0,63.0,0,68.0,532
1,60.0,68.0,55.0,73.0,1,73.0,532
2,60.0,68.0,70.0,63.0,0,70.0,532
3,60.0,68.0,62.0,59.0,0,62.0,532
4,60.0,68.0,56.0,58.0,0,56.0,532
5,60.0,68.0,70.0,71.0,0,70.0,532
6,60.0,68.0,60.0,67.0,0,60.0,532
7,60.0,68.0,69.0,75.0,0,69.0,532
8,60.0,68.0,60.0,76.0,0,60.0,532
9,60.0,68.0,49.0,57.0,0,49.0,532
0,60.0,56.0,75.0,71.0,0,75.0,533
