trial,mean0,mean1,reward0,reward1,choice,reward,run
0,80.0,60.0,84.0,66.0,1,66.0,6031
1,80.0,60.0,72.0,62.0,0,72.0,6031
2,80.0,60.0,68.0,46.0,1,46.0,6031
3,80.0,60.0,79.0,51.0,1,51.0,6031
4,80.0,60.0,81.0,56.0,1,56.0,6031
0,68.0,60.0,70.0,66.0,1,66.0,6032
1,68.0,60.0,63.0,59.0,0,63.0,6032
2,68.0,60.0,78.0,63.0,1,63.0,6032
3,68.0,60.0,64.0,58.0,0,64.0,6032
4,68.0,60.0,60.0,63.0,0,60.0,6032
0,60.0,56.0,75.0,62.0,0,75.0,6033
1,60.0,56.0,60.0,69.0,0,60.0,6033
2,60.0,56.0,70.0,61.0,1,61.0,6033
3,60.0,56.0,58.0,54.0,0,58.0,6033
4,60.0,56.0,70.0,46.0,1,46.0,6033
0,60.0,80.0,50.0,69.0,1,69.0,6034
1,60.0,80.0,51.0,78.0,1,78.0,6034
2,60.0,80.0,55.0,89.0,0,55.0,6034
3,60.0,80.0,63.0,86.0,0,63.0,6034
4,60.0,80.0,61.0,94.0,0,61.0,6034
5,60.0,80.0,64.0,95.0,0,64.0,6034
6,60.0,80.0,59.0,81.0,0,59.0,6034
7,60.0,80.0,61.0,83.0,0,61.0,6034
8,60.0,80.0,60.0,73.0,0,60.0,6034
9,60.0,80.0,62.0,74.0,0,62.0,6034
0,40.0,44.0,40.0,35.0,1,35.0,6035
1,40.0,44.0,35.0,46.0,1,46.0,6035
2,40.0,44.0,45.0,36.0,1,36.0,6035
3,40.0,44.0,38.0,58.0,0,38.0,6035
4,40.0,44.0,40.0,53.0,0,40.0,6035
0,40.0,28.0,48.0,27.0,0,48.0,6036
1,40.0,28.0,45.0,31.0,0,45.0,6036
2,40.0,28.0,40.0,23.0,1,23.0,6036
3,40.0,28.0,33.0,35.0,0,33.0,6036
4,40.0,28.0,36.0,36.0,0,36.0,6036
5,40.0,28.0,44.0,26.0,0,44.0,6036
6,40.0,28.0,36.0,22.0,0,36.0,6036
7,40.0,28.0,35.0,21.0,0,35.0,6036
8,40.0,28.0,37.0,36.0,0,37.0,6036
9,40.0,28.0,40.0,33.0,0,40.0,6036
0,20.0,40.0,33.0,50.0,0,33.0,6037
1,20.0,40.0,28.0,37.0,1,37.0,6037
2,20.0,40.0,29.0,31.0,0,29.0,6037
3,20.0,40.0,25.0,51.0,0,25.0,6037
4,20.0,40.0,30.0,36.0,0,30.0,6037
5,20.0,40.0,9.0,27.0,0,9.0,6037
6,20.0,40.0,26.0,51.0,0,26.0,6037
7,20.0,40.0,18.0,33.0,0,18.0,6037
8,20.0,40.0,20.0,38.0,0,20.0,6037
9,20.0,40.0,17.0,30.0,0,17.0,6037
0,30.0,60.0,24.0,63.0,1,63.0,6038
1,30.0,60.0,17.0,45.0,0,17.0,6038
2,30.0,60.0,30.0,51.0,1,51.0,6038
3,30.0,60.0,36.0,54.0,0,36.0,6038
4,30.0,60.0,28.0,69.0,1,69.0,6038
5,30.0,60.0,24.0,56.0,1,56.0,6038
6,30.0,60.0,30.0,61.0,1,61.0,6038
7,30.0,60.0,36.0,60.0,1,60.0,6038
8,30.0,60.0,35.0,65.0,1,65.0,6038
9,30.0,60.0,24.0,72.0,1,72.0,6038
0,60.0,64.0,49.0,68.0,1,68.0,6039
1,60.0,64.0,64.0,48.0,0,64.0,6039
2,60.0,64.0,53.0,63.0,0,53.0,6039
3,60.0,64.0,67.0,65.0,1,65.0,6039
4,60.0,64.0,69.0,68.0,1,68.0,6039
0,40.0,60.0,41.0,54.0,0,41.0,6040
1,40.0,60.0,41.0,56.0,0,41.0,6040
2,40.0,60.0,30.0,45.0,1,45.0,6040
3,40.0,60.0,49.0,58.0,1,58.0,6040
4,40.0,60.0,39.0,66.0,1,66.0,6040
5,40.0,60.0,40.0,52.0,1,52.0,6040
6,40.0,60.0,54.0,54.0,1,54.0,6040
7,40.0,60.0,48.0,62.0,1,62.0,6040
8,40.0,60.0,34.0,69.0,1,69.0,6040
9,40.0,60.0,50.0,52.0,1,52.0,6040
0,28.0,40.0,25.0,41.0,1,41.0,6041
1,28.0,40.0,18.0,44.0,0,18.0,6041
2,28.0,40.0,16.0,32.0,0,16.0,6041
3,28.0,40.0,39.0,47.0,1,47.0,6041
4,28.0,40.0,25.0,30.0,1,30.0,6041
0,40.0,44.0,49.0,51.0,1,51.0,6042
1,40.0,44.0,43.0,35.0,1,35.0,6042
2,40.0,44.0,38.0,34.0,0,38.0,6042
3,40.0,44.0,40.0,50.0,0,40.0,6042
4,40.0,44.0,45.0,39.0,0,45.0,6042
5,40.0,44.0,35.0,51.0,0,35.0,6042
6,40.0,44.0,48.0,24.0,0,48.0,6042
7,40.0,44.0,30.0,43.0,0,30.0,6042
8,40.0,44.0,34.0,52.0,0,34.0,6042
9,40.0,44.0,35.0,49.0,0,35.0,6042
0,60.0,72.0,57.0,78.0,1,78.0,6043
1,60.0,72.0,58.0,77.0,0,58.0,6043
2,60.0,72.0,69.0,72.0,1,72.0,6043
3,60.0,72.0,62.0,66.0,1,66.0,6043
4,60.0,72.0,53.0,64.0,1,64.0,6043
5,60.0,72.0,52.0,76.0,1,76.0,6043
6,60.0,72.0,63.0,77.0,1,77.0,6043
7,60.0,72.0,46.0,65.0,1,65.0,6043
8,60.0,72.0,49.0,75.0,1,75.0,6043
9,60.0,72.0,55.0,87.0,1,87.0,6043
0,68.0,60.0,64.0,51.0,0,64.0,6044
1,68.0,60.0,71.0,72.0,0,71.0,6044
2,68.0,60.0,68.0,60.0,1,60.0,6044
3,68.0,60.0,69.0,58.0,0,69.0,6044
4,68.0,60.0,65.0,54.0,0,65.0,6044
5,68.0,60.0,61.0,64.0,0,61.0,6044
6,68.0,60.0,73.0,61.0,0,73.0,6044
7,68.0,60.0,75.0,39.0,0,75.0,6044
8,68.0,60.0,60.0,55.0,0,60.0,6044
9,68.0,60.0,67.0,69.0,0,67.0,6044
0,40.0,52.0,50.0,68.0,1,68.0,6045
1,40.0,52.0,32.0,55.0,1,55.0,6045
2,40.0,52.0,33.0,49.0,0,33.0,6045
3,40.0,52.0,30.0,35.0,0,30.0,6045
4,40.0,52.0,32.0,52.0,0,32.0,6045
5,40.0,52.0,44.0,45.0,0,44.0,6045
6,40.0,52.0,41.0,37.0,0,41.0,6045
7,40.0,52.0,34.0,54.0,0,34.0,6045
8,40.0,52.0,35.0,62.0,0,35.0,6045
9,40.0,52.0,38.0,44.0,0,38.0,6045
0,60.0,72.0,55.0,81.0,0,55.0,6046
1,60.0,72.0,55.0,65.0,0,55.0,6046
2,60.0,72.0,54.0,66.0,1,66.0,6046
3,60.0,72.0,66.0,76.0,0,66.0,6046
4,60.0,72.0,62.0,76.0,0,62.0,6046
5,60.0,72.0,54.0,71.0,0,54.0,6046
6,60.0,72.0,48.0,74.0,0,48.0,6046
7,60.0,72.0,64.0,66.0,0,64.0,6046
8,60.0,72.0,60.0,73.0,0,60.0,6046
9,60.0,72.0,50.0,84.0,0,50.0,6046
0,44.0,40.0,36.0,42.0,0,36.0,6047
1,44.0,40.0,45.0,30.0,1,30.0,6047
2,44.0,40.0,40.0,42.0,0,40.0,6047
3,44.0,40.0,36.0,47.0,1,47.0,6047
4,44.0,40.0,29.0,39.0,0,29.0,6047
0,60.0,72.0,62.0,72.0,0,62.0,6048
1,60.0,72.0,56.0,65.0,0,56.0,6048
2,60.0,72.0,50.0,72.0,0,50.0,6048
3,60.0,72.0,68.0,72.0,1,72.0,6048
4,60.0,72.0,59.0,71.0,0,59.0,6048
5,60.0,72.0,61.0,71.0,0,61.0,6048
6,60.0,72.0,62.0,65.0,0,62.0,6048
7,60.0,72.0,54.0,69.0,0,54.0,6048
8,60.0,72.0,65.0,86.0,0,65.0,6048
9,60.0,72.0,64.0,68.0,0,64.0,6048
0,90.0,60.0,87.0,57.0,1,57.0,6049
1,90.0,60.0,97.0,65.0,1,65.0,6049
2,90.0,60.0,86.0,72.0,0,86.0,6049
3,90.0,60.0,99.0,63.0,1,63.0,6049
4,90.0,60.0,91.0,58.0,0,91.0,6049
0,60.0,68.0,69.0,77.0,0,69.0,6050
1,60.0,68.0,64.0,73.0,1,73.0,6050
2,60.0,68.0,78.0,51.0,0,78.0,6050
3,60.0,68.0,67.0,62.0,1,62.0,6050
4,60.0,68.0,50.0,62.0,0,50.0,6050
0,40.0,44.0,41.0,39.0,0,41.0,6051
1,40.0,44.0,40.0,55.0,1,55.0,6051
2,40.0,44.0,48.0,56.0,0,48.0,6051
3,40.0,44.0,34.0,40.0,0,34.0,6051
4,40.0,44.0,49.0,42.0,0,49.0,6051
0,52.0,60.0,49.0,60.0,0,49.0,6052
1,52.0,60.0,53.0,68.0,0,53.0,6052
2,52.0,60.0,56.0,65.0,1,65.0,6052
3,52.0,60.0,56.0,67.0,0,56.0,6052
4,52.0,60.0,61.0,59.0,0,61.0,6052
0,32.0,40.0,36.0,37.0,1,37.0,6053
1,32.0,40.0,43.0,40.0,0,43.0,6053
2,32.0,40.0,29.0,51.0,1,51.0,6053
3,32.0,40.0,36.0,40.0,0,36.0,6053
4,32.0,40.0,36.0,36.0,1,36.0,6053
5,32.0,40.0,25.0,33.0,1,33.0,6053
6,32.0,40.0,35.0,31.0,1,31.0,6053
7,32.0,40.0,28.0,51.0,1,51.0,6053
8,32.0,40.0,35.0,40.0,1,40.0,6053
9,32.0,40.0,31.0,48.0,1,48.0,6053
0,30.0,60.0,25.0,72.0,0,25.0,6054
1,30.0,60.0,28.0,45.0,1,45.0,6054
2,30.0,60.0,19.0,71.0,1,71.0,6054
3,30.0,60.0,29.0,56.0,1,56.0,6054
4,30.0,60.0,33.0,63.0,1,63.0,6054
5,30.0,60.0,17.0,64.0,1,64.0,6054
6,30.0,60.0,26.0,66.0,1,66.0,6054
7,30.0,60.0,24.0,60.0,1,60.0,6054
8,30.0,60.0,27.0,66.0,1,66.0,6054
9,30.0,60.0,28.0,63.0,1,63.0,6054
0,60.0,90.0,55.0,94.0,0,55.0,6055
1,60.0,90.0,64.0,94.0,1,94.0,6055
2,60.0,90.0,65.0,92.0,0,65.0,6055
3,60.0,90.0,66.0,85.0,1,85.0,6055
4,60.0,90.0,56.0,88.0,0,56.0,6055
5,60.0,90.0,61.0,79.0,1,79.0,6055
6,60.0,90.0,62.0,83.0,0,62.0,6055
7,60.0,90.0,53.0,96.0,0,53.0,6055
8,60.0,90.0,50.0,90.0,1,90.0,6055
9,60.0,90.0,46.0,95.0,1,95.0,6055
0,68.0,60.0,52.0,72.0,0,52.0,6056
1,68.0,60.0,60.0,65.0,0,60.0,6056
2,68.0,60.0,74.0,44.0,0,74.0,6056
3,68.0,60.0,75.0,57.0,1,57.0,6056
4,68.0,60.0,64.0,61.0,0,64.0,6056
0,60.0,30.0,77.0,36.0,1,36.0,6057
1,60.0,30.0,66.0,23.0,0,66.0,6057
2,60.0,30.0,54.0,32.0,0,54.0,6057
3,60.0,30.0,66.0,25.0,0,66.0,6057
4,60.0,30.0,53.0,29.0,0,53.0,6057
0,70.0,40.0,56.0,36.0,1,36.0,6058
1,70.0,40.0,67.0,41.0,1,41.0,6058
2,70.0,40.0,84.0,37.0,1,37.0,6058
3,70.0,40.0,90.0,40.0,0,90.0,6058
4,70.0,40.0,67.0,49.0,0,67.0,6058
5,70.0,40.0,72.0,30.0,0,72.0,6058
6,70.0,40.0,72.0,36.0,0,72.0,6058
7,70.0,40.0,66.0,23.0,0,66.0,6058
8,70.0,40.0,64.0,39.0,0,64.0,6058
9,70.0,40.0,71.0,38.0,0,71.0,6058
0,60.0,56.0,57.0,55.0,1,55.0,6059
1,60.0,56.0,62.0,61.0,1,61.0,6059
2,60.0,56.0,63.0,57.0,0,63.0,6059
3,60.0,56.0,47.0,48.0,0,47.0,6059
4,60.0,56.0,64.0,44.0,0,64.0,6059
5,60.0,56.0,57.0,53.0,0,57.0,6059
6,60.0,56.0,46.0,57.0,0,46.0,6059
7,60.0,56.0,50.0,50.0,0,50.0,6059
8,60.0,56.0,44.0,58.0,0,44.0,6059
9,60.0,56.0,64.0,53.0,0,64.0,6059
0,72.0,60.0,77.0,67.0,0,77.0,6060
1,72.0,60.0,68.0,62.0,1,62.0,6060
2,72.0,60.0,77.0,56.0,1,56.0,6060
3,72.0,60.0,65.0,53.0,0,65.0,6060
4,72.0,60.0,58.0,57.0,0,58.0,6060
0,44.0,40.0,45.0,39.0,1,39.0,6061
1,44.0,40.0,37.0,40.0,1,40.0,6061
2,44.0,40.0,41.0,36.0,0,41.0,6061
3,44.0,40.0,47.0,38.0,1,38.0,6061
4,44.0,40.0,55.0,43.0,0,55.0,6061
0,40.0,28.0,41.0,22.0,1,22.0,6062
1,40.0,28.0,36.0,24.0,0,36.0,6062
2,40.0,28.0,35.0,28.0,1,28.0,6062
3,40.0,28.0,51.0,29.0,0,51.0,6062
4,40.0,28.0,23.0,29.0,0,23.0,6062
5,40.0,28.0,39.0,29.0,0,39.0,6062
6,40.0,28.0,37.0,26.0,0,37.0,6062
7,40.0,28.0,47.0,30.0,0,47.0,6062
8,40.0,28.0,32.0,25.0,0,32.0,6062
9,40.0,28.0,32.0,32.0,0,32.0,6062
0,60.0,56.0,40.0,55.0,0,40.0,6063
1,60.0,56.0,54.0,37.0,1,37.0,6063
2,60.0,56.0,59.0,52.0,1,52.0,6063
3,60.0,56.0,47.0,67.0,1,67.0,6063
4,60.0,56.0,59.0,63.0,1,63.0,6063
0,32.0,40.0,39.0,39.0,0,39.0,6064
1,32.0,40.0,22.0,48.0,0,22.0,6064
2,32.0,40.0,28.0,41.0,1,41.0,6064
3,32.0,40.0,28.0,34.0,1,34.0,6064
4,32.0,40.0,44.0,37.0,1,37.0,6064
5,32.0,40.0,31.0,48.0,1,48.0,6064
6,32.0,40.0,34.0,42.0,1,42.0,6064
7,32.0,40.0,26.0,37.0,1,37.0,6064
8,32.0,40.0,27.0,44.0,1,44.0,6064
9,32.0,40.0,26.0,27.0,1,27.0,6064
0,90.0,60.0,78.0,63.0,1,63.0,6065
1,90.0,60.0,85.0,67.0,1,67.0,6065
2,90.0,60.0,89.0,56.0,0,89.0,6065
3,90.0,60.0,95.0,77.0,0,95.0,6065
4,90.0,60.0,87.0,57.0,0,87.0,6065
0,40.0,44.0,46.0,46.0,0,46.0,6066
1,40.0,44.0,43.0,45.0,1,45.0,6066
2,40.0,44.0,46.0,44.0,1,44.0,6066
3,40.0,44.0,32.0,42.0,1,42.0,6066
4,40.0,44.0,41.0,33.0,1,33.0,6066
0,60.0,72.0,49.0,69.0,0,49.0,6067
1,60.0,72.0,64.0,60.0,1,60.0,6067
2,60.0,72.0,72.0,61.0,1,61.0,6067
3,60.0,72.0,59.0,83.0,0,59.0,6067
4,60.0,72.0,71.0,64.0,0,71.0,6067
0,80.0,60.0,89.0,59.0,1,59.0,6068
1,80.0,60.0,71.0,70.0,1,70.0,6068
2,80.0,60.0,77.0,71.0,0,77.0,6068
3,80.0,60.0,76.0,60.0,1,60.0,6068
4,80.0,60.0,71.0,51.0,0,71.0,6068
5,80.0,60.0,85.0,68.0,0,85.0,6068
6,80.0,60.0,76.0,58.0,0,76.0,6068
7,80.0,60.0,89.0,46.0,0,89.0,6068
8,80.0,60.0,59.0,75.0,0,59.0,6068
9,80.0,60.0,99.0,68.0,0,99.0,6068
0,52.0,40.0,43.0,31.0,0,43.0,6069
1,52.0,40.0,45.0,36.0,0,45.0,6069
2,52.0,40.0,59.0,25.0,1,25.0,6069
3,52.0,40.0,59.0,39.0,1,39.0,6069
4,52.0,40.0,47.0,36.0,0,47.0,6069
5,52.0,40.0,49.0,37.0,0,49.0,6069
6,52.0,40.0,60.0,41.0,0,60.0,6069
7,52.0,40.0,46.0,39.0,0,46.0,6069
8,52.0,40.0,50.0,31.0,0,50.0,6069
9,52.0,40.0,44.0,48.0,0,44.0,6069
0,40.0,28.0,40.0,32.0,0,40.0,6070
1,40.0,28.0,39.0,32.0,0,39.0,6070
2,40.0,28.0,29.0,16.0,1,16.0,6070
3,40.0,28.0,44.0,26.0,1,26.0,6070
4,40.0,28.0,28.0,27.0,0,28.0,6070
5,40.0,28.0,33.0,19.0,0,33.0,6070
6,40.0,28.0,47.0,23.0,0,47.0,6070
7,40.0,28.0,48.0,15.0,0,48.0,6070
8,40.0,28.0,47.0,24.0,0,47.0,6070
9,40.0,28.0,43.0,17.0,0,43.0,6070
0,40.0,28.0,37.0,24.0,1,24.0,6071
1,40.0,28.0,24.0,31.0,1,31.0,6071
2,40.0,28.0,34.0,37.0,0,34.0,6071
3,40.0,28.0,46.0,33.0,0,46.0,6071
4,40.0,28.0,54.0,41.0,0,54.0,6071
0,40.0,32.0,52.0,44.0,1,44.0,6072
1,40.0,32.0,44.0,41.0,0,44.0,6072
2,40.0,32.0,43.0,27.0,0,43.0,6072
3,40.0,32.0,44.0,34.0,1,34.0,6072
4,40.0,32.0,46.0,23.0,1,23.0,6072
0,48.0,40.0,62.0,47.0,0,62.0,6073
1,48.0,40.0,43.0,41.0,1,41.0,6073
2,48.0,40.0,58.0,24.0,1,24.0,6073
3,48.0,40.0,47.0,37.0,0,47.0,6073
4,48.0,40.0,48.0,38.0,0,48.0,6073
0,60.0,40.0,51.0,47.0,1,47.0,6074
1,60.0,40.0,62.0,31.0,0,62.0,6074
2,60.0,40.0,68.0,43.0,1,43.0,6074
3,60.0,40.0,57.0,35.0,0,57.0,6074
4,60.0,40.0,59.0,38.0,0,59.0,6074
5,60.0,40.0,50.0,43.0,0,50.0,6074
6,60.0,40.0,73.0,34.0,0,73.0,6074
7,60.0,40.0,62.0,36.0,0,62.0,6074
8,60.0,40.0,48.0,45.0,0,48.0,6074
9,60.0,40.0,59.0,37.0,0,59.0,6074
0,48.0,60.0,47.0,51.0,0,47.0,6075
1,48.0,60.0,48.0,68.0,1,68.0,6075
2,48.0,60.0,63.0,40.0,0,63.0,6075
3,48.0,60.0,52.0,41.0,0,52.0,6075
4,48.0,60.0,46.0,54.0,0,46.0,6075
0,40.0,70.0,42.0,64.0,1,64.0,6076
1,40.0,70.0,28.0,64.0,0,28.0,6076
2,40.0,70.0,26.0,74.0,0,26.0,6076
3,40.0,70.0,37.0,65.0,1,65.0,6076
4,40.0,70.0,37.0,74.0,1,74.0,6076
0,72.0,60.0,80.0,53.0,1,53.0,6077
1,72.0,60.0,66.0,78.0,1,78.0,6077
2,72.0,60.0,63.0,57.0,1,57.0,6077
3,72.0,60.0,66.0,56.0,0,66.0,6077
4,72.0,60.0,65.0,60.0,0,65.0,6077
5,72.0,60.0,71.0,58.0,0,71.0,6077
6,72.0,60.0,72.0,53.0,0,72.0,6077
7,72.0,60.0,73.0,74.0,0,73.0,6077
8,72.0,60.0,71.0,59.0,0,71.0,6077
9,72.0,60.0,59.0,58.0,0,59.0,6077
0,40.0,28.0,40.0,25.0,0,40.0,6078
1,40.0,28.0,45.0,34.0,1,34.0,6078
2,40.0,28.0,27.0,30.0,1,30.0,6078
3,40.0,28.0,44.0,26.0,0,44.0,6078
4,40.0,28.0,48.0,24.0,0,48.0,6078
0,64.0,60.0,66.0,65.0,0,66.0,6079
1,64.0,60.0,72.0,65.0,1,65.0,6079
2,64.0,60.0,59.0,52.0,0,59.0,6079
3,64.0,60.0,64.0,55.0,0,64.0,6079
4,64.0,60.0,74.0,60.0,0,74.0,6079
0,72.0,60.0,72.0,69.0,1,69.0,6080
1,72.0,60.0,75.0,48.0,1,48.0,6080
2,72.0,60.0,71.0,68.0,1,68.0,6080
3,72.0,60.0,77.0,58.0,0,77.0,6080
4,72.0,60.0,62.0,67.0,0,62.0,6080
0,60.0,30.0,59.0,29.0,1,29.0,6081
1,60.0,30.0,61.0,35.0,1,35.0,6081
2,60.0,30.0,56.0,28.0,0,56.0,6081
3,60.0,30.0,62.0,39.0,1,39.0,6081
4,60.0,30.0,82.0,32.0,0,82.0,6081
5,60.0,30.0,61.0,24.0,0,61.0,6081
6,60.0,30.0,62.0,37.0,0,62.0,6081
7,60.0,30.0,58.0,26.0,0,58.0,6081
8,60.0,30.0,62.0,26.0,0,62.0,6081
9,60.0,30.0,61.0,12.0,0,61.0,6081
0,60.0,30.0,63.0,25.0,0,63.0,6082
1,60.0,30.0,58.0,29.0,0,58.0,6082
2,60.0,30.0,61.0,28.0,1,28.0,6082
3,60.0,30.0,67.0,22.0,1,22.0,6082
4,60.0,30.0,67.0,34.0,0,67.0,6082
0,40.0,60.0,51.0,82.0,0,51.0,6083
1,40.0,60.0,45.0,50.0,1,50.0,6083
2,40.0,60.0,45.0,61.0,0,45.0,6083
3,40.0,60.0,40.0,55.0,1,55.0,6083
4,40.0,60.0,35.0,49.0,0,35.0,6083
5,40.0,60.0,30.0,67.0,0,30.0,6083
6,40.0,60.0,48.0,57.0,0,48.0,6083
7,40.0,60.0,54.0,70.0,0,54.0,6083
8,40.0,60.0,42.0,58.0,0,42.0,6083
9,40.0,60.0,50.0,45.0,0,50.0,6083
0,60.0,52.0,66.0,52.0,0,66.0,6084
1,60.0,52.0,48.0,50.0,1,50.0,6084
2,60.0,52.0,51.0,68.0,1,68.0,6084
3,60.0,52.0,60.0,61.0,0,60.0,6084
4,60.0,52.0,53.0,40.0,0,53.0,6084
0,52.0,40.0,58.0,40.0,1,40.0,6085
1,52.0,40.0,55.0,38.0,0,55.0,6085
2,52.0,40.0,60.0,51.0,0,60.0,6085
3,52.0,40.0,53.0,50.0,1,50.0,6085
4,52.0,40.0,66.0,57.0,1,57.0,6085
0,40.0,32.0,32.0,31.0,0,32.0,6086
1,40.0,32.0,30.0,29.0,0,30.0,6086
2,40.0,32.0,25.0,40.0,1,40.0,6086
3,40.0,32.0,35.0,24.0,1,24.0,6086
4,40.0,32.0,27.0,31.0,0,27.0,6086
5,40.0,32.0,44.0,27.0,0,44.0,6086
6,40.0,32.0,65.0,36.0,0,65.0,6086
7,40.0,32.0,47.0,25.0,0,47.0,6086
8,40.0,32.0,44.0,35.0,0,44.0,6086
9,40.0,32.0,32.0,38.0,0,32.0,6086
0,40.0,70.0,35.0,71.0,1,71.0,6087
1,40.0,70.0,38.0,74.0,1,74.0,6087
2,40.0,70.0,30.0,56.0,0,30.0,6087
3,40.0,70.0,27.0,73.0,0,27.0,6087
4,40.0,70.0,41.0,76.0,0,41.0,6087
5,40.0,70.0,48.0,69.0,0,48.0,6087
6,40.0,70.0,34.0,47.0,0,34.0,6087
7,40.0,70.0,45.0,67.0,0,45.0,6087
8,40.0,70.0,37.0,76.0,0,37.0,6087
9,40.0,70.0,37.0,76.0,0,37.0,6087
0,44.0,40.0,56.0,46.0,1,46.0,6088
1,44.0,40.0,35.0,41.0,1,41.0,6088
2,44.0,40.0,24.0,45.0,0,24.0,6088
3,44.0,40.0,55.0,57.0,1,57.0,6088
4,44.0,40.0,45.0,48.0,0,45.0,6088
0,72.0,60.0,70.0,54.0,1,54.0,6089
1,72.0,60.0,69.0,52.0,0,69.0,6089
2,72.0,60.0,85.0,67.0,1,67.0,6089
3,72.0,60.0,82.0,64.0,1,64.0,6089
4,72.0,60.0,61.0,56.0,1,56.0,6089
5,72.0,60.0,68.0,72.0,1,72.0,6089
6,72.0,60.0,69.0,61.0,1,61.0,6089
7,72.0,60.0,62.0,59.0,1,59.0,6089
8,72.0,60.0,80.0,61.0,1,61.0,6089
9,72.0,60.0,74.0,61.0,1,61.0,6089
0,20.0,40.0,18.0,29.0,1,29.0,6090
1,20.0,40.0,5.0,29.0,0,5.0,6090
2,20.0,40.0,18.0,43.0,0,18.0,6090
3,20.0,40.0,28.0,44.0,0,28.0,6090
4,20.0,40.0,28.0,30.0,0,28.0,6090
0,40.0,44.0,48.0,44.0,0,48.0,6091
1,40.0,44.0,52.0,52.0,1,52.0,6091
2,40.0,44.0,48.0,47.0,0,48.0,6091
3,40.0,44.0,49.0,36.0,0,49.0,6091
4,40.0,44.0,44.0,57.0,0,44.0,6091
0,40.0,52.0,40.0,43.0,1,43.0,6092
1,40.0,52.0,32.0,48.0,1,48.0,6092
2,40.0,52.0,38.0,51.0,0,38.0,6092
3,40.0,52.0,45.0,50.0,1,50.0,6092
4,40.0,52.0,53.0,51.0,1,51.0,6092
5,40.0,52.0,39.0,48.0,1,48.0,6092
6,40.0,52.0,38.0,52.0,1,52.0,6092
7,40.0,52.0,35.0,46.0,1,46.0,6092
8,40.0,52.0,37.0,57.0,1,57.0,6092
9,40.0,52.0,26.0,57.0,1,57.0,6092
0,40.0,20.0,59.0,26.0,0,59.0,6093
1,40.0,20.0,38.0,36.0,1,36.0,6093
2,40.0,20.0,36.0,25.0,0,36.0,6093
3,40.0,20.0,41.0,30.0,0,41.0,6093
4,40.0,20.0,35.0,30.0,0,35.0,6093
0,40.0,36.0,38.0,38.0,0,38.0,6094
1,40.0,36.0,23.0,36.0,1,36.0,6094
2,40.0,36.0,33.0,22.0,0,33.0,6094
3,40.0,36.0,41.0,37.0,0,41.0,6094
4,40.0,36.0,35.0,38.0,0,35.0,6094
5,40.0,36.0,43.0,44.0,0,43.0,6094
6,40.0,36.0,33.0,37.0,0,33.0,6094
7,40.0,36.0,48.0,33.0,0,48.0,6094
8,40.0,36.0,44.0,36.0,0,44.0,6094
9,40.0,36.0,39.0,40.0,0,39.0,6094
0,48.0,40.0,55.0,47.0,1,47.0,6095
1,48.0,40.0,40.0,35.0,0,40.0,6095
2,48.0,40.0,37.0,45.0,1,45.0,6095
3,48.0,40.0,47.0,34.0,0,47.0,6095
4,48.0,40.0,48.0,39.0,1,39.0,6095
5,48.0,40.0,44.0,45.0,1,45.0,6095
6,48.0,40.0,49.0,41.0,1,41.0,6095
7,48.0,40.0,47.0,54.0,1,54.0,6095
8,48.0,40.0,55.0,32.0,1,32.0,6095
9,48.0,40.0,45.0,44.0,1,44.0,6095
0,60.0,30.0,55.0,48.0,1,48.0,6096
1,60.0,30.0,56.0,39.0,1,39.0,6096
2,60.0,30.0,63.0,32.0,0,63.0,6096
3,60.0,30.0,56.0,34.0,1,34.0,6096
4,60.0,30.0,71.0,24.0,0,71.0,6096
0,40.0,28.0,39.0,34.0,0,39.0,6097
1,40.0,28.0,37.0,21.0,1,21.0,6097
2,40.0,28.0,42.0,26.0,1,26.0,6097
3,40.0,28.0,43.0,27.0,0,43.0,6097
4,40.0,28.0,38.0,21.0,0,38.0,6097
0,60.0,40.0,62.0,37.0,1,37.0,6098
1,60.0,40.0,74.0,38.0,0,74.0,6098
2,60.0,40.0,65.0,35.0,0,65.0,6098
3,60.0,40.0,60.0,49.0,1,49.0,6098
4,60.0,40.0,60.0,37.0,1,37.0,6098
0,32.0,40.0,42.0,43.0,1,43.0,6099
1,32.0,40.0,38.0,24.0,0,38.0,6099
2,32.0,40.0,42.0,42.0,0,42.0,6099
3,32.0,40.0,34.0,30.0,0,34.0,6099
4,32.0,40.0,29.0,29.0,0,29.0,6099
5,32.0,40.0,50.0,44.0,0,50.0,6099
6,32.0,40.0,37.0,38.0,0,37.0,6099
7,32.0,40.0,23.0,56.0,0,23.0,6099
8,32.0,40.0,47.0,39.0,0,47.0,6099
9,32.0,40.0,40.0,43.0,0,40.0,6099
0,40.0,70.0,41.0,64.0,0,41.0,6100
1,40.0,70.0,33.0,66.0,0,33.0,6100
2,40.0,70.0,42.0,84.0,1,84.0,6100
3,40.0,70.0,60.0,85.0,1,85.0,6100
4,40.0,70.0,26.0,81.0,1,81.0,6100
0,60.0,40.0,73.0,37.0,1,37.0,6101
1,60.0,40.0,55.0,37.0,0,55.0,6101
2,60.0,40.0,57.0,52.0,0,57.0,6101
3,60.0,40.0,61.0,44.0,1,44.0,6101
4,60.0,40.0,63.0,50.0,1,50.0,6101
5,60.0,40.0,61.0,38.0,1,38.0,6101
6,60.0,40.0,50.0,35.0,1,35.0,6101
