trial,mean0,mean1,reward0,reward1,choice,reward,run
7,10.0,40.0,17.0,52.0,1,52.0,4062
8,10.0,40.0,2.0,40.0,1,40.0,4062
9,10.0,40.0,14.0,43.0,1,43.0,4062
0,40.0,10.0,41.0,11.0,0,41.0,4063
1,40.0,10.0,49.0,1.0,1,1.0,4063
2,40.0,10.0,35.0,22.0,0,35.0,4063
3,40.0,10.0,48.0,18.0,1,18.0,4063
4,40.0,10.0,39.0,14.0,0,39.0,4063
5,40.0,10.0,53.0,21.0,0,53.0,4063
6,40.0,10.0,38.0,-2.0,0,38.0,4063
7,40.0,10.0,34.0,13.0,0,34.0,4063
8,40.0,10.0,34.0,9.0,0,34.0,4063
9,40.0,10.0,36.0,6.0,0,36.0,4063
0,60.0,80.0,54.0,77.0,0,54.0,4064
1,60.0,80.0,60.0,83.0,1,83.0,4064
2,60.0,80.0,62.0,84.0,0,62.0,4064
3,60.0,80.0,57.0,74.0,1,74.0,4064
4,60.0,80.0,51.0,69.0,1,69.0,4064
0,40.0,60.0,32.0,56.0,1,56.0,4065
1,40.0,60.0,41.0,64.0,0,41.0,4065
2,40.0,60.0,46.0,51.0,1,51.0,4065
3,40.0,60.0,36.0,45.0,0,36.0,4065
4,40.0,60.0,39.0,62.0,1,62.0,4065
0,40.0,44.0,43.0,44.0,0,43.0,4066
1,40.0,44.0,32.0,39.0,0,32.0,4066
2,40.0,44.0,40.0,50.0,1,50.0,4066
3,40.0,44.0,51.0,33.0,1,33.0,4066
4,40.0,44.0,35.0,57.0,1,57.0,4066
0,44.0,40.0,43.0,26.0,1,26.0,4067
1,44.0,40.0,50.0,37.0,0,50.0,4067
2,44.0,40.0,53.0,43.0,0,53.0,4067
3,44.0,40.0,58.0,42.0,0,58.0,4067
4,44.0,40.0,48.0,23.0,0,48.0,4067
5,44.0,40.0,51.0,36.0,0,51.0,4067
6,44.0,40.0,45.0,32.0,0,45.0,4067
7,44.0,40.0,61.0,39.0,0,61.0,4067
8,44.0,40.0,30.0,36.0,0,30.0,4067
9,44.0,40.0,45.0,33.0,0,45.0,4067
0,48.0,40.0,52.0,40.0,1,40.0,4068
1,48.0,40.0,61.0,63.0,0,61.0,4068
2,48.0,40.0,48.0,35.0,1,35.0,4068
3,48.0,40.0,37.0,42.0,0,37.0,4068
4,48.0,40.0,55.0,42.0,1,42.0,4068
5,48.0,40.0,63.0,40.0,1,40.0,4068
6,48.0,40.0,53.0,41.0,1,41.0,4068
7,48.0,40.0,49.0,20.0,1,20.0,4068
8,48.0,40.0,41.0,57.0,1,57.0,4068
9,48.0,40.0,42.0,41.0,1,41.0,4068
0,40.0,48.0,36.0,38.0,0,36.0,4069
1,40.0,48.0,29.0,40.0,1,40.0,4069
2,40.0,48.0,48.0,49.0,0,48.0,4069
3,40.0,48.0,40.0,53.0,1,53.0,4069
4,40.0,48.0,29.0,54.0,0,29.0,4069
5,40.0,48.0,38.0,45.0,0,38.0,4069
6,40.0,48.0,33.0,41.0,0,33.0,4069
7,40.0,48.0,44.0,54.0,0,44.0,4069
8,40.0,48.0,46.0,57.0,0,46.0,4069
9,40.0,48.0,29.0,50.0,0,29.0,4069
0,56.0,60.0,59.0,60.0,1,60.0,4070
1,56.0,60.0,57.0,63.0,0,57.0,4070
2,56.0,60.0,65.0,39.0,1,39.0,4070
3,56.0,60.0,44.0,60.0,0,44.0,4070
4,56.0,60.0,44.0,66.0,1,66.0,4070
5,56.0,60.0,71.0,45.0,1,45.0,4070
6,56.0,60.0,52.0,55.0,1,55.0,4070
7,56.0,60.0,57.0,53.0,1,53.0,4070
8,56.0,60.0,72.0,51.0,1,51.0,4070
9,56.0,60.0,57.0,63.0,1,63.0,4070
0,72.0,60.0,77.0,67.0,1,67.0,4071
1,72.0,60.0,68.0,56.0,1,56.0,4071
2,72.0,60.0,80.0,64.0,0,80.0,4071
3,72.0,60.0,79.0,64.0,0,79.0,4071
4,72.0,60.0,68.0,56.0,1,56.0,4071
5,72.0,60.0,60.0,44.0,1,44.0,4071
6,72.0,60.0,63.0,49.0,1,49.0,4071
7,72.0,60.0,69.0,47.0,1,47.0,4071
8,72.0,60.0,73.0,57.0,1,57.0,4071
9,72.0,60.0,44.0,65.0,1,65.0,4071
0,60.0,64.0,69.0,65.0,1,65.0,4072
1,60.0,64.0,56.0,55.0,0,56.0,4072
2,60.0,64.0,83.0,58.0,1,58.0,4072
3,60.0,64.0,64.0,57.0,0,64.0,4072
4,60.0,64.0,62.0,78.0,1,78.0,4072
5,60.0,64.0,47.0,68.0,1,68.0,4072
6,60.0,64.0,70.0,77.0,1,77.0,4072
7,60.0,64.0,54.0,49.0,1,49.0,4072
8,60.0,64.0,51.0,53.0,1,53.0,4072
9,60.0,64.0,58.0,63.0,1,63.0,4072
0,60.0,90.0,66.0,88.0,1,88.0,4073
1,60.0,90.0,53.0,101.0,1,101.0,4073
2,60.0,90.0,63.0,85.0,0,63.0,4073
3,60.0,90.0,64.0,82.0,0,64.0,4073
4,60.0,90.0,52.0,105.0,1,105.0,4073
5,60.0,90.0,61.0,86.0,1,86.0,4073
6,60.0,90.0,58.0,88.0,1,88.0,4073
7,60.0,90.0,47.0,112.0,1,112.0,4073
8,60.0,90.0,70.0,83.0,1,83.0,4073
9,60.0,90.0,55.0,93.0,1,93.0,4073
0,40.0,20.0,52.0,16.0,0,52.0,4074
1,40.0,20.0,35.0,11.0,1,11.0,4074
2,40.0,20.0,39.0,18.0,1,18.0,4074
3,40.0,20.0,45.0,3.0,0,45.0,4074
4,40.0,20.0,52.0,20.0,0,52.0,4074
0,40.0,48.0,33.0,52.0,0,33.0,4075
1,40.0,48.0,45.0,54.0,1,54.0,4075
2,40.0,48.0,40.0,40.0,0,40.0,4075
3,40.0,48.0,27.0,65.0,0,27.0,4075
4,40.0,48.0,40.0,46.0,0,40.0,4075
5,40.0,48.0,54.0,47.0,0,54.0,4075
6,40.0,48.0,32.0,52.0,0,32.0,4075
7,40.0,48.0,28.0,49.0,0,28.0,4075
8,40.0,48.0,43.0,51.0,0,43.0,4075
9,40.0,48.0,36.0,52.0,0,36.0,4075
0,52.0,60.0,65.0,70.0,0,65.0,4076
1,52.0,60.0,76.0,56.0,0,76.0,4076
2,52.0,60.0,61.0,62.0,1,62.0,4076
3,52.0,60.0,53.0,47.0,1,47.0,4076
4,52.0,60.0,56.0,54.0,0,56.0,4076
0,56.0,60.0,55.0,66.0,0,55.0,4077
1,56.0,60.0,47.0,55.0,1,55.0,4077
2,56.0,60.0,40.0,40.0,0,40.0,4077
3,56.0,60.0,57.0,83.0,0,57.0,4077
4,56.0,60.0,51.0,55.0,0,51.0,4077
0,40.0,36.0,42.0,26.0,0,42.0,4078
1,40.0,36.0,44.0,56.0,1,56.0,4078
2,40.0,36.0,28.0,51.0,0,28.0,4078
3,40.0,36.0,43.0,47.0,1,47.0,4078
4,40.0,36.0,37.0,44.0,1,44.0,4078
5,40.0,36.0,42.0,39.0,1,39.0,4078
6,40.0,36.0,30.0,40.0,1,40.0,4078
7,40.0,36.0,36.0,40.0,1,40.0,4078
8,40.0,36.0,39.0,42.0,1,42.0,4078
9,40.0,36.0,51.0,54.0,1,54.0,4078
0,60.0,56.0,56.0,67.0,0,56.0,4079
1,60.0,56.0,68.0,60.0,1,60.0,4079
2,60.0,56.0,60.0,69.0,1,69.0,4079
3,60.0,56.0,58.0,59.0,1,59.0,4079
4,60.0,56.0,68.0,69.0,1,69.0,4079
5,60.0,56.0,63.0,62.0,1,62.0,4079
6,60.0,56.0,53.0,47.0,1,47.0,4079
7,60.0,56.0,56.0,56.0,1,56.0,4079
8,60.0,56.0,53.0,42.0,1,42.0,4079
9,60.0,56.0,45.0,39.0,1,39.0,4079
0,60.0,40.0,70.0,29.0,1,29.0,4080
1,60.0,40.0,70.0,36.0,0,70.0,4080
2,60.0,40.0,62.0,34.0,1,34.0,4080
3,60.0,40.0,49.0,57.0,0,49.0,4080
4,60.0,40.0,57.0,50.0,1,50.0,4080
5,60.0,40.0,49.0,52.0,1,52.0,4080
6,60.0,40.0,48.0,45.0,1,45.0,4080
7,60.0,40.0,71.0,46.0,1,46.0,4080
8,60.0,40.0,72.0,25.0,1,25.0,4080
9,60.0,40.0,59.0,31.0,1,31.0,4080
0,60.0,30.0,59.0,31.0,0,59.0,4081
1,60.0,30.0,49.0,26.0,1,26.0,4081
2,60.0,30.0,63.0,27.0,1,27.0,4081
3,60.0,30.0,68.0,38.0,0,68.0,4081
4,60.0,30.0,67.0,36.0,0,67.0,4081
0,40.0,28.0,39.0,26.0,0,39.0,4082
1,40.0,28.0,41.0,23.0,1,23.0,4082
2,40.0,28.0,45.0,40.0,0,45.0,4082
3,40.0,28.0,43.0,26.0,0,43.0,4082
4,40.0,28.0,45.0,27.0,0,45.0,4082
0,90.0,60.0,98.0,45.0,1,45.0,4083
1,90.0,60.0,81.0,58.0,0,81.0,4083
2,90.0,60.0,93.0,56.0,0,93.0,4083
3,90.0,60.0,86.0,65.0,0,86.0,4083
4,90.0,60.0,94.0,59.0,0,94.0,4083
0,60.0,30.0,58.0,32.0,0,58.0,4084
1,60.0,30.0,69.0,21.0,0,69.0,4084
2,60.0,30.0,50.0,30.0,1,30.0,4084
3,60.0,30.0,67.0,39.0,0,67.0,4084
4,60.0,30.0,51.0,35.0,0,51.0,4084
0,60.0,40.0,63.0,33.0,0,63.0,4085
1,60.0,40.0,50.0,40.0,0,50.0,4085
2,60.0,40.0,53.0,32.0,0,53.0,4085
3,60.0,40.0,48.0,44.0,1,44.0,4085
4,60.0,40.0,72.0,38.0,0,72.0,4085
5,60.0,40.0,52.0,50.0,0,52.0,4085
6,60.0,40.0,63.0,42.0,0,63.0,4085
7,60.0,40.0,80.0,47.0,0,80.0,4085
8,60.0,40.0,65.0,29.0,0,65.0,4085
9,60.0,40.0,54.0,49.0,0,54.0,4085
0,52.0,40.0,59.0,32.0,0,59.0,4086
1,52.0,40.0,53.0,32.0,1,32.0,4086
2,52.0,40.0,45.0,27.0,1,27.0,4086
3,52.0,40.0,45.0,52.0,1,52.0,4086
4,52.0,40.0,55.0,33.0,1,33.0,4086
5,52.0,40.0,50.0,43.0,1,43.0,4086
6,52.0,40.0,59.0,32.0,1,32.0,4086
7,52.0,40.0,45.0,42.0,1,42.0,4086
8,52.0,40.0,61.0,40.0,1,40.0,4086
9,52.0,40.0,61.0,42.0,1,42.0,4086
0,60.0,48.0,52.0,59.0,1,59.0,4087
1,60.0,48.0,58.0,48.0,0,58.0,4087
2,60.0,48.0,61.0,62.0,1,62.0,4087
3,60.0,48.0,61.0,40.0,1,40.0,4087
4,60.0,48.0,69.0,72.0,1,72.0,4087
0,48.0,60.0,53.0,57.0,1,57.0,4088
1,48.0,60.0,53.0,51.0,0,53.0,4088
2,48.0,60.0,58.0,71.0,1,71.0,4088
3,48.0,60.0,40.0,61.0,1,61.0,4088
4,48.0,60.0,43.0,61.0,1,61.0,4088
5,48.0,60.0,46.0,57.0,1,57.0,4088
6,48.0,60.0,41.0,57.0,1,57.0,4088
7,48.0,60.0,33.0,58.0,1,58.0,4088
8,48.0,60.0,60.0,47.0,1,47.0,4088
9,48.0,60.0,53.0,61.0,1,61.0,4088
0,40.0,32.0,46.0,45.0,1,45.0,4089
1,40.0,32.0,47.0,40.0,0,47.0,4089
2,40.0,32.0,52.0,26.0,1,26.0,4089
3,40.0,32.0,35.0,35.0,1,35.0,4089
4,40.0,32.0,46.0,31.0,1,31.0,4089
0,10.0,40.0,8.0,51.0,0,8.0,4090
1,10.0,40.0,-3.0,44.0,1,44.0,4090
2,10.0,40.0,13.0,32.0,0,13.0,4090
3,10.0,40.0,2.0,39.0,0,2.0,4090
4,10.0,40.0,9.0,45.0,0,9.0,4090
0,40.0,60.0,45.0,76.0,1,76.0,4091
1,40.0,60.0,40.0,59.0,0,40.0,4091
2,40.0,60.0,40.0,57.0,0,40.0,4091
3,40.0,60.0,35.0,70.0,0,35.0,4091
4,40.0,60.0,34.0,58.0,0,34.0,4091
0,60.0,80.0,71.0,75.0,1,75.0,4092
1,60.0,80.0,53.0,84.0,0,53.0,4092
2,60.0,80.0,59.0,77.0,0,59.0,4092
3,60.0,80.0,73.0,78.0,1,78.0,4092
4,60.0,80.0,58.0,82.0,1,82.0,4092
5,60.0,80.0,47.0,78.0,1,78.0,4092
6,60.0,80.0,56.0,72.0,1,72.0,4092
7,60.0,80.0,60.0,77.0,1,77.0,4092
8,60.0,80.0,49.0,85.0,1,85.0,4092
9,60.0,80.0,61.0,82.0,1,82.0,4092
0,48.0,60.0,42.0,56.0,0,42.0,4093
1,48.0,60.0,46.0,66.0,1,66.0,4093
2,48.0,60.0,41.0,49.0,1,49.0,4093
3,48.0,60.0,44.0,62.0,0,44.0,4093
4,48.0,60.0,53.0,56.0,1,56.0,4093
0,60.0,40.0,49.0,39.0,0,49.0,4094
1,60.0,40.0,62.0,37.0,0,62.0,4094
2,60.0,40.0,61.0,36.0,0,61.0,4094
3,60.0,40.0,53.0,43.0,1,43.0,4094
4,60.0,40.0,61.0,47.0,0,61.0,4094
5,60.0,40.0,65.0,31.0,0,65.0,4094
6,60.0,40.0,56.0,44.0,0,56.0,4094
7,60.0,40.0,67.0,36.0,0,67.0,4094
8,60.0,40.0,81.0,55.0,0,81.0,4094
9,60.0,40.0,54.0,40.0,0,54.0,4094
0,60.0,80.0,56.0,89.0,1,89.0,4095
1,60.0,80.0,68.0,78.0,0,68.0,4095
2,60.0,80.0,64.0,76.0,1,76.0,4095
3,60.0,80.0,49.0,80.0,0,49.0,4095
4,60.0,80.0,54.0,78.0,1,78.0,4095
0,40.0,28.0,30.0,20.0,1,20.0,4096
1,40.0,28.0,45.0,26.0,1,26.0,4096
2,40.0,28.0,34.0,31.0,0,34.0,4096
3,40.0,28.0,33.0,26.0,1,26.0,4096
4,40.0,28.0,52.0,43.0,1,43.0,4096
5,40.0,28.0,40.0,28.0,1,28.0,4096
6,40.0,28.0,43.0,11.0,1,11.0,4096
7,40.0,28.0,48.0,15.0,1,15.0,4096
8,40.0,28.0,36.0,33.0,1,33.0,4096
9,40.0,28.0,38.0,35.0,1,35.0,4096
0,52.0,40.0,51.0,44.0,0,51.0,4097
1,52.0,40.0,54.0,40.0,1,40.0,4097
2,52.0,40.0,41.0,26.0,1,26.0,4097
3,52.0,40.0,47.0,38.0,1,38.0,4097
4,52.0,40.0,54.0,38.0,1,38.0,4097
0,60.0,72.0,59.0,65.0,0,59.0,4098
1,60.0,72.0,56.0,78.0,0,56.0,4098
2,60.0,72.0,61.0,75.0,1,75.0,4098
3,60.0,72.0,70.0,56.0,0,70.0,4098
4,60.0,72.0,51.0,85.0,0,51.0,4098
5,60.0,72.0,69.0,64.0,0,69.0,4098
6,60.0,72.0,60.0,59.0,0,60.0,4098
7,60.0,72.0,68.0,69.0,0,68.0,4098
8,60.0,72.0,71.0,64.0,0,71.0,4098
9,60.0,72.0,64.0,72.0,0,64.0,4098
0,20.0,40.0,17.0,45.0,0,17.0,4099
1,20.0,40.0,29.0,22.0,1,22.0,4099
2,20.0,40.0,35.0,44.0,1,44.0,4099
3,20.0,40.0,17.0,40.0,0,17.0,4099
4,20.0,40.0,24.0,43.0,1,43.0,4099
5,20.0,40.0,13.0,43.0,0,13.0,4099
6,20.0,40.0,44.0,36.0,0,44.0,4099
7,20.0,40.0,16.0,48.0,1,48.0,4099
8,20.0,40.0,12.0,43.0,1,43.0,4099
9,20.0,40.0,23.0,29.0,1,29.0,4099
0,60.0,64.0,66.0,59.0,0,66.0,4100
1,60.0,64.0,67.0,51.0,0,67.0,4100
2,60.0,64.0,70.0,50.0,1,50.0,4100
3,60.0,64.0,64.0,70.0,1,70.0,4100
4,60.0,64.0,50.0,60.0,0,50.0,4100
5,60.0,64.0,62.0,51.0,0,62.0,4100
6,60.0,64.0,53.0,65.0,0,53.0,4100
7,60.0,64.0,55.0,60.0,0,55.0,4100
8,60.0,64.0,73.0,78.0,0,73.0,4100
9,60.0,64.0,52.0,72.0,0,52.0,4100
0,40.0,28.0,38.0,26.0,0,38.0,4101
1,40.0,28.0,44.0,23.0,1,23.0,4101
2,40.0,28.0,44.0,43.0,1,43.0,4101
3,40.0,28.0,51.0,19.0,0,51.0,4101
4,40.0,28.0,59.0,22.0,1,22.0,4101
0,40.0,60.0,42.0,58.0,0,42.0,4102
1,40.0,60.0,52.0,54.0,1,54.0,4102
2,40.0,60.0,43.0,56.0,0,43.0,4102
3,40.0,60.0,32.0,74.0,0,32.0,4102
4,40.0,60.0,21.0,72.0,0,21.0,4102
0,44.0,40.0,42.0,39.0,0,42.0,4103
1,44.0,40.0,49.0,47.0,1,47.0,4103
2,44.0,40.0,47.0,33.0,1,33.0,4103
3,44.0,40.0,38.0,47.0,0,38.0,4103
4,44.0,40.0,35.0,45.0,1,45.0,4103
5,44.0,40.0,43.0,46.0,0,43.0,4103
6,44.0,40.0,45.0,49.0,1,49.0,4103
7,44.0,40.0,39.0,40.0,1,40.0,4103
8,44.0,40.0,33.0,47.0,0,33.0,4103
9,44.0,40.0,76.0,41.0,1,41.0,4103
0,44.0,40.0,46.0,33.0,1,33.0,4104
1,44.0,40.0,49.0,25.0,0,49.0,4104
2,44.0,40.0,49.0,49.0,1,49.0,4104
3,44.0,40.0,38.0,42.0,1,42.0,4104
4,44.0,40.0,42.0,34.0,1,34.0,4104
5,44.0,40.0,45.0,41.0,1,41.0,4104
6,44.0,40.0,43.0,53.0,1,53.0,4104
7,44.0,40.0,31.0,42.0,1,42.0,4104
8,44.0,40.0,34.0,29.0,1,29.0,4104
9,44.0,40.0,49.0,42.0,1,42.0,4104
0,60.0,72.0,47.0,88.0,0,47.0,4105
1,60.0,72.0,64.0,78.0,0,64.0,4105
2,60.0,72.0,58.0,72.0,1,72.0,4105
3,60.0,72.0,62.0,67.0,0,62.0,4105
4,60.0,72.0,56.0,82.0,0,56.0,4105
0,60.0,80.0,63.0,75.0,0,63.0,4106
1,60.0,80.0,55.0,89.0,0,55.0,4106
2,60.0,80.0,65.0,74.0,1,74.0,4106
3,60.0,80.0,67.0,79.0,1,79.0,4106
4,60.0,80.0,62.0,67.0,1,67.0,4106
0,48.0,60.0,44.0,79.0,0,44.0,4107
1,48.0,60.0,42.0,39.0,1,39.0,4107
2,48.0,60.0,52.0,75.0,1,75.0,4107
3,48.0,60.0,47.0,66.0,0,47.0,4107
4,48.0,60.0,52.0,70.0,1,70.0,4107
5,48.0,60.0,32.0,63.0,1,63.0,4107
6,48.0,60.0,46.0,58.0,1,58.0,4107
7,48.0,60.0,38.0,53.0,1,53.0,4107
8,48.0,60.0,49.0,85.0,1,85.0,4107
9,48.0,60.0,42.0,60.0,1,60.0,4107
0,64.0,60.0,55.0,64.0,0,55.0,4108
1,64.0,60.0,71.0,72.0,1,72.0,4108
2,64.0,60.0,60.0,61.0,0,60.0,4108
3,64.0,60.0,61.0,51.0,1,51.0,4108
4,64.0,60.0,59.0,67.0,0,59.0,4108
5,64.0,60.0,70.0,62.0,0,70.0,4108
6,64.0,60.0,50.0,52.0,0,50.0,4108
7,64.0,60.0,59.0,61.0,0,59.0,4108
8,64.0,60.0,60.0,70.0,0,60.0,4108
9,64.0,60.0,55.0,51.0,0,55.0,4108
0,40.0,52.0,22.0,64.0,0,22.0,4109
1,40.0,52.0,54.0,33.0,1,33.0,4109
2,40.0,52.0,47.0,50.0,1,50.0,4109
3,40.0,52.0,40.0,66.0,1,66.0,4109
4,40.0,52.0,42.0,46.0,1,46.0,4109
5,40.0,52.0,42.0,62.0,1,62.0,4109
6,40.0,52.0,34.0,55.0,1,55.0,4109
7,40.0,52.0,30.0,39.0,1,39.0,4109
8,40.0,52.0,45.0,43.0,1,43.0,4109
9,40.0,52.0,54.0,44.0,1,44.0,4109
0,30.0,60.0,33.0,62.0,0,33.0,4110
1,30.0,60.0,32.0,59.0,0,32.0,4110
2,30.0,60.0,20.0,62.0,1,62.0,4110
3,30.0,60.0,21.0,63.0,0,21.0,4110
4,30.0,60.0,44.0,59.0,1,59.0,4110
0,80.0,60.0,90.0,48.0,0,90.0,4111
1,80.0,60.0,74.0,70.0,0,74.0,4111
2,80.0,60.0,88.0,64.0,0,88.0,4111
3,80.0,60.0,104.0,67.0,1,67.0,4111
4,80.0,60.0,86.0,65.0,0,86.0,4111
0,40.0,28.0,44.0,27.0,0,44.0,4112
1,40.0,28.0,31.0,26.0,0,31.0,4112
2,40.0,28.0,38.0,37.0,0,38.0,4112
3,40.0,28.0,38.0,31.0,1,31.0,4112
4,40.0,28.0,30.0,19.0,0,30.0,4112
0,36.0,40.0,30.0,35.0,1,35.0,4113
1,36.0,40.0,41.0,39.0,1,39.0,4113
2,36.0,40.0,37.0,51.0,0,37.0,4113
3,36.0,40.0,25.0,32.0,1,32.0,4113
4,36.0,40.0,32.0,45.0,1,45.0,4113
5,36.0,40.0,40.0,42.0,1,42.0,4113
6,36.0,40.0,42.0,40.0,1,40.0,4113
7,36.0,40.0,49.0,34.0,1,34.0,4113
8,36.0,40.0,40.0,32.0,1,32.0,4113
9,36.0,40.0,35.0,41.0,1,41.0,4113
0,80.0,60.0,63.0,56.0,1,56.0,4114
1,80.0,60.0,71.0,62.0,1,62.0,4114
2,80.0,60.0,80.0,55.0,0,80.0,4114
3,80.0,60.0,92.0,71.0,1,71.0,4114
4,80.0,60.0,70.0,56.0,1,56.0,4114
5,80.0,60.0,82.0,49.0,1,49.0,4114
6,80.0,60.0,82.0,70.0,1,70.0,4114
7,80.0,60.0,90.0,67.0,1,67.0,4114
8,80.0,60.0,82.0,50.0,1,50.0,4114
9,80.0,60.0,93.0,71.0,1,71.0,4114
0,40.0,48.0,39.0,48.0,1,48.0,4115
1,40.0,48.0,35.0,50.0,1,50.0,4115
2,40.0,48.0,32.0,54.0,0,32.0,4115
3,40.0,48.0,34.0,43.0,0,34.0,4115
4,40.0,48.0,36.0,46.0,1,46.0,4115
0,20.0,40.0,0.0,47.0,1,47.0,4116
1,20.0,40.0,25.0,43.0,1,43.0,4116
2,20.0,40.0,28.0,44.0,1,44.0,4116
3,20.0,40.0,20.0,43.0,0,20.0,4116
4,20.0,40.0,14.0,53.0,1,53.0,4116
5,20.0,40.0,24.0,32.0,1,32.0,4116
6,20.0,40.0,31.0,40.0,1,40.0,4116
7,20.0,40.0,35.0,42.0,1,42.0,4116
8,20.0,40.0,18.0,51.0,1,51.0,4116
9,20.0,40.0,18.0,49.0,1,49.0,4116
0,80.0,60.0,88.0,46.0,1,46.0,4117
1,80.0,60.0,88.0,67.0,0,88.0,4117
2,80.0,60.0,71.0,63.0,1,63.0,4117
3,80.0,60.0,79.0,66.0,0,79.0,4117
4,80.0,60.0,84.0,70.0,1,70.0,4117
0,40.0,28.0,60.0,29.0,1,29.0,4118
1,40.0,28.0,36.0,27.0,0,36.0,4118
2,40.0,28.0,29.0,29.0,0,29.0,4118
3,40.0,28.0,32.0,23.0,0,32.0,4118
4,40.0,28.0,61.0,23.0,0,61.0,4118
5,40.0,28.0,50.0,33.0,0,50.0,4118
6,40.0,28.0,42.0,20.0,0,42.0,4118
7,40.0,28.0,28.0,32.0,0,28.0,4118
8,40.0,28.0,35.0,47.0,0,35.0,4118
9,40.0,28.0,38.0,26.0,0,38.0,4118
0,40.0,70.0,43.0,88.0,0,43.0,4119
1,40.0,70.0,43.0,81.0,1,81.0,4119
2,40.0,70.0,52.0,59.0,0,52.0,4119
3,40.0,70.0,48.0,77.0,0,48.0,4119
4,40.0,70.0,41.0,75.0,0,41.0,4119
5,40.0,70.0,54.0,65.0,0,54.0,4119
6,40.0,70.0,37.0,56.0,0,37.0,4119
7,40.0,70.0,26.0,58.0,0,26.0,4119
8,40.0,70.0,45.0,64.0,0,45.0,4119
9,40.0,70.0,52.0,75.0,0,52.0,4119
0,40.0,48.0,41.0,58.0,0,41.0,4120
1,40.0,48.0,30.0,32.0,0,30.0,4120
2,40.0,48.0,44.0,41.0,1,41.0,4120
3,40.0,48.0,35.0,52.0,0,35.0,4120
4,40.0,48.0,39.0,39.0,0,39.0,4120
5,40.0,48.0,26.0,53.0,0,26.0,4120
6,40.0,48.0,40.0,43.0,0,40.0,4120
7,40.0,48.0,39.0,58.0,0,39.0,4120
8,40.0,48.0,22.0,24.0,0,22.0,4120
9,40.0,48.0,34.0,48.0,0,34.0,4120
0,64.0,60.0,59.0,57.0,1,57.0,4121
1,64.0,60.0,68.0,44.0,1,44.0,4121
2,64.0,60.0,50.0,53.0,0,50.0,4121
3,64.0,60.0,62.0,63.0,0,62.0,4121
4,64.0,60.0,57.0,62.0,1,62.0,4121
5,64.0,60.0,62.0,73.0,1,73.0,4121
6,64.0,60.0,65.0,55.0,1,55.0,4121
7,64.0,60.0,64.0,57.0,1,57.0,4121
8,64.0,60.0,55.0,61.0,1,61.0,4121
9,64.0,60.0,68.0,60.0,1,60.0,4121
0,40.0,60.0,52.0,59.0,0,52.0,4122
1,40.0,60.0,41.0,63.0,0,41.0,4122
2,40.0,60.0,44.0,67.0,0,44.0,4122
3,40.0,60.0,46.0,57.0,1,57.0,4122
4,40.0,60.0,54.0,72.0,0,54.0,4122
0,80.0,60.0,91.0,54.0,1,54.0,4123
1,80.0,60.0,76.0,54.0,1,54.0,4123
2,80.0,60.0,80.0,60.0,0,80.0,4123
3,80.0,60.0,83.0,55.0,0,83.0,4123
4,80.0,60.0,76.0,62.0,1,62.0,4123
5,80.0,60.0,67.0,61.0,1,61.0,4123
6,80.0,60.0,79.0,54.0,1,54.0,4123
7,80.0,60.0,93.0,51.0,1,51.0,4123
8,80.0,60.0,80.0,65.0,1,65.0,4123
9,80.0,60.0,78.0,55.0,1,55.0,4123
0,48.0,40.0,39.0,29.0,0,39.0,4124
1,48.0,40.0,44.0,42.0,1,42.0,4124
2,48.0,40.0,48.0,42.0,1,42.0,4124
3,48.0,40.0,49.0,46.0,0,49.0,4124
4,48.0,40.0,59.0,44.0,1,44.0,4124
5,48.0,40.0,54.0,42.0,1,42.0,4124
6,48.0,40.0,62.0,46.0,1,46.0,4124
7,48.0,40.0,45.0,40.0,1,40.0,4124
8,48.0,40.0,56.0,48.0,1,48.0,4124
9,48.0,40.0,58.0,42.0,1,42.0,4124
0,20.0,40.0,23.0,30.0,1,30.0,4125
1,20.0,40.0,20.0,40.0,0,20.0,4125
2,20.0,40.0,8.0,29.0,0,8.0,4125
3,20.0,40.0,17.0,48.0,0,17.0,4125
4,20.0,40.0,15.0,27.0,0,15.0,4125
5,20.0,40.0,14.0,42.0,0,14.0,4125
6,20.0,40.0,40.0,36.0,0,40.0,4125
7,20.0,40.0,25.0,26.0,0,25.0,4125
8,20.0,40.0,2.0,41.0,0,2.0,4125
9,20.0,40.0,15.0,48.0,0,15.0,4125
0,40.0,70.0,41.0,70.0,1,70.0,4126
1,40.0,70.0,44.0,67.0,0,44.0,4126
2,40.0,70.0,48.0,52.0,1,52.0,4126
3,40.0,70.0,39.0,75.0,0,39.0,4126
4,40.0,70.0,31.0,66.0,1,66.0,4126
5,40.0,70.0,39.0,65.0,1,65.0,4126
6,40.0,70.0,35.0,56.0,1,56.0,4126
7,40.0,70.0,29.0,74.0,1,74.0,4126
8,40.0,70.0,38.0,70.0,1,70.0,4126
9,40.0,70.0,41.0,62.0,1,62.0,4126
0,60.0,52.0,58.0,46.0,1,46.0,4127
1,60.0,52.0,59.0,56.0,0,59.0,4127
2,60.0,52.0,59.0,64.0,0,59.0,4127
3,60.0,52.0,53.0,73.0,1,73.0,4127
4,60.0,52.0,46.0,37.0,1,37.0,4127
0,40.0,28.0,30.0,14.0,0,30.0,4128
1,40.0,28.0,44.0,34.0,1,34.0,4128
2,40.0,28.0,39.0,30.0,0,39.0,4128
3,40.0,28.0,40.0,29.0,1,29.0,4128
