trial,mean0,mean1,reward0,reward1,choice,reward,run
3,70.0,40.0,62.0,46.0,1,46.0,143
4,70.0,40.0,75.0,46.0,0,75.0,143
0,28.0,40.0,48.0,35.0,0,48.0,144
1,28.0,40.0,32.0,34.0,1,34.0,144
2,28.0,40.0,27.0,49.0,1,49.0,144
3,28.0,40.0,18.0,53.0,1,53.0,144
4,28.0,40.0,17.0,44.0,0,17.0,144
5,28.0,40.0,25.0,55.0,1,55.0,144
6,28.0,40.0,36.0,48.0,1,48.0,144
7,28.0,40.0,24.0,49.0,1,49.0,144
8,28.0,40.0,37.0,26.0,1,26.0,144
9,28.0,40.0,20.0,41.0,1,41.0,144
0,60.0,52.0,57.0,48.0,0,57.0,145
1,60.0,52.0,61.0,51.0,0,61.0,145
2,60.0,52.0,48.0,59.0,1,59.0,145
3,60.0,52.0,69.0,48.0,1,48.0,145
4,60.0,52.0,61.0,62.0,0,61.0,145
0,40.0,32.0,46.0,37.0,1,37.0,146
1,40.0,32.0,42.0,34.0,1,34.0,146
2,40.0,32.0,42.0,28.0,0,42.0,146
3,40.0,32.0,41.0,22.0,0,41.0,146
4,40.0,32.0,41.0,40.0,1,40.0,146
0,20.0,40.0,42.0,37.0,0,42.0,147
1,20.0,40.0,21.0,36.0,1,36.0,147
2,20.0,40.0,30.0,41.0,0,30.0,147
3,20.0,40.0,22.0,34.0,1,34.0,147
4,20.0,40.0,13.0,37.0,1,37.0,147
0,40.0,32.0,40.0,37.0,0,40.0,148
1,40.0,32.0,42.0,20.0,1,20.0,148
2,40.0,32.0,40.0,28.0,1,28.0,148
3,40.0,32.0,35.0,28.0,0,35.0,148
4,40.0,32.0,36.0,35.0,1,35.0,148
0,40.0,28.0,45.0,34.0,1,34.0,149
1,40.0,28.0,41.0,31.0,0,41.0,149
2,40.0,28.0,31.0,16.0,1,16.0,149
3,40.0,28.0,49.0,43.0,0,49.0,149
4,40.0,28.0,50.0,14.0,0,50.0,149
0,56.0,60.0,55.0,44.0,0,55.0,150
1,56.0,60.0,54.0,61.0,1,61.0,150
2,56.0,60.0,61.0,62.0,0,61.0,150
3,56.0,60.0,42.0,53.0,1,53.0,150
4,56.0,60.0,58.0,61.0,1,61.0,150
5,56.0,60.0,37.0,56.0,0,37.0,150
6,56.0,60.0,75.0,61.0,1,61.0,150
7,56.0,60.0,60.0,63.0,1,63.0,150
8,56.0,60.0,57.0,51.0,0,57.0,150
9,56.0,60.0,72.0,52.0,1,52.0,150
0,40.0,10.0,33.0,14.0,0,33.0,151
1,40.0,10.0,47.0,3.0,0,47.0,151
2,40.0,10.0,49.0,12.0,0,49.0,151
3,40.0,10.0,54.0,11.0,1,11.0,151
4,40.0,10.0,35.0,13.0,0,35.0,151
0,56.0,60.0,48.0,57.0,1,57.0,152
1,56.0,60.0,48.0,54.0,1,54.0,152
2,56.0,60.0,63.0,34.0,1,34.0,152
3,56.0,60.0,61.0,81.0,0,61.0,152
4,56.0,60.0,47.0,56.0,1,56.0,152
0,60.0,68.0,70.0,52.0,0,70.0,153
1,60.0,68.0,57.0,86.0,1,86.0,153
2,60.0,68.0,59.0,60.0,1,60.0,153
3,60.0,68.0,44.0,63.0,0,44.0,153
4,60.0,68.0,62.0,61.0,1,61.0,153
5,60.0,68.0,62.0,67.0,1,67.0,153
6,60.0,68.0,56.0,60.0,1,60.0,153
7,60.0,68.0,55.0,82.0,1,82.0,153
8,60.0,68.0,74.0,67.0,1,67.0,153
9,60.0,68.0,65.0,69.0,1,69.0,153
0,52.0,40.0,51.0,31.0,1,31.0,154
1,52.0,40.0,54.0,36.0,0,54.0,154
2,52.0,40.0,66.0,35.0,0,66.0,154
3,52.0,40.0,60.0,47.0,1,47.0,154
4,52.0,40.0,56.0,55.0,0,56.0,154
0,52.0,60.0,50.0,53.0,1,53.0,155
1,52.0,60.0,57.0,67.0,0,57.0,155
2,52.0,60.0,65.0,47.0,1,47.0,155
3,52.0,60.0,40.0,70.0,1,70.0,155
4,52.0,60.0,59.0,54.0,1,54.0,155
5,52.0,60.0,49.0,72.0,0,49.0,155
6,52.0,60.0,45.0,67.0,1,67.0,155
7,52.0,60.0,65.0,61.0,1,61.0,155
8,52.0,60.0,45.0,46.0,1,46.0,155
9,52.0,60.0,53.0,57.0,0,53.0,155
0,52.0,40.0,61.0,37.0,0,61.0,156
1,52.0,40.0,54.0,52.0,0,54.0,156
2,52.0,40.0,38.0,20.0,1,20.0,156
3,52.0,40.0,53.0,44.0,0,53.0,156
4,52.0,40.0,49.0,34.0,0,49.0,156
5,52.0,40.0,48.0,38.0,0,48.0,156
6,52.0,40.0,52.0,39.0,1,39.0,156
7,52.0,40.0,47.0,38.0,0,47.0,156
8,52.0,40.0,58.0,38.0,0,58.0,156
9,52.0,40.0,56.0,45.0,0,56.0,156
0,60.0,48.0,61.0,49.0,1,49.0,157
1,60.0,48.0,49.0,60.0,0,49.0,157
2,60.0,48.0,53.0,57.0,0,53.0,157
3,60.0,48.0,55.0,37.0,1,37.0,157
4,60.0,48.0,53.0,55.0,0,53.0,157
5,60.0,48.0,55.0,47.0,1,47.0,157
6,60.0,48.0,67.0,39.0,1,39.0,157
7,60.0,48.0,67.0,52.0,0,67.0,157
8,60.0,48.0,55.0,47.0,0,55.0,157
9,60.0,48.0,55.0,45.0,1,45.0,157
0,20.0,40.0,31.0,38.0,0,31.0,158
1,20.0,40.0,22.0,52.0,1,52.0,158
2,20.0,40.0,24.0,37.0,1,37.0,158
3,20.0,40.0,22.0,39.0,0,22.0,158
4,20.0,40.0,18.0,48.0,1,48.0,158
5,20.0,40.0,8.0,33.0,0,8.0,158
6,20.0,40.0,17.0,29.0,1,29.0,158
7,20.0,40.0,28.0,20.0,1,20.0,158
8,20.0,40.0,15.0,27.0,1,27.0,158
9,20.0,40.0,20.0,37.0,1,37.0,158
0,40.0,70.0,43.0,71.0,0,43.0,159
1,40.0,70.0,50.0,76.0,0,50.0,159
2,40.0,70.0,37.0,69.0,1,69.0,159
3,40.0,70.0,25.0,59.0,1,59.0,159
4,40.0,70.0,59.0,52.0,1,52.0,159
5,40.0,70.0,39.0,69.0,1,69.0,159
6,40.0,70.0,54.0,67.0,1,67.0,159
7,40.0,70.0,19.0,67.0,1,67.0,159
8,40.0,70.0,46.0,75.0,1,75.0,159
9,40.0,70.0,48.0,69.0,0,48.0,159
0,60.0,40.0,68.0,37.0,1,37.0,160
1,60.0,40.0,61.0,40.0,0,61.0,160
2,60.0,40.0,59.0,41.0,0,59.0,160
3,60.0,40.0,56.0,47.0,1,47.0,160
4,60.0,40.0,68.0,41.0,0,68.0,160
5,60.0,40.0,52.0,27.0,0,52.0,160
6,60.0,40.0,54.0,27.0,1,27.0,160
7,60.0,40.0,63.0,28.0,0,63.0,160
8,60.0,40.0,67.0,51.0,0,67.0,160
9,60.0,40.0,60.0,37.0,1,37.0,160
0,60.0,72.0,56.0,72.0,0,56.0,161
1,60.0,72.0,76.0,81.0,0,76.0,161
2,60.0,72.0,53.0,53.0,0,53.0,161
3,60.0,72.0,47.0,66.0,1,66.0,161
4,60.0,72.0,51.0,63.0,1,63.0,161
0,10.0,40.0,24.0,47.0,1,47.0,162
1,10.0,40.0,20.0,43.0,0,20.0,162
2,10.0,40.0,1.0,38.0,1,38.0,162
3,10.0,40.0,8.0,37.0,0,8.0,162
4,10.0,40.0,7.0,45.0,0,7.0,162
5,10.0,40.0,6.0,38.0,1,38.0,162
6,10.0,40.0,11.0,41.0,1,41.0,162
7,10.0,40.0,9.0,40.0,1,40.0,162
8,10.0,40.0,5.0,29.0,1,29.0,162
9,10.0,40.0,9.0,45.0,1,45.0,162
0,60.0,68.0,66.0,68.0,0,66.0,163
1,60.0,68.0,50.0,65.0,0,50.0,163
2,60.0,68.0,56.0,72.0,1,72.0,163
3,60.0,68.0,57.0,53.0,1,53.0,163
4,60.0,68.0,48.0,70.0,1,70.0,163
5,60.0,68.0,61.0,64.0,1,64.0,163
6,60.0,68.0,58.0,50.0,1,50.0,163
7,60.0,68.0,63.0,70.0,0,63.0,163
8,60.0,68.0,55.0,74.0,1,74.0,163
9,60.0,68.0,68.0,65.0,1,65.0,163
0,64.0,60.0,84.0,47.0,0,84.0,164
1,64.0,60.0,72.0,68.0,0,72.0,164
2,64.0,60.0,67.0,75.0,1,75.0,164
3,64.0,60.0,56.0,58.0,1,58.0,164
4,64.0,60.0,57.0,67.0,0,57.0,164
5,64.0,60.0,63.0,70.0,1,70.0,164
6,64.0,60.0,59.0,45.0,0,59.0,164
7,64.0,60.0,66.0,56.0,1,56.0,164
8,64.0,60.0,52.0,52.0,1,52.0,164
9,64.0,60.0,72.0,81.0,0,72.0,164
0,32.0,40.0,44.0,38.0,1,38.0,165
1,32.0,40.0,33.0,45.0,1,45.0,165
2,32.0,40.0,39.0,29.0,0,39.0,165
3,32.0,40.0,37.0,45.0,1,45.0,165
4,32.0,40.0,25.0,32.0,1,32.0,165
5,32.0,40.0,31.0,30.0,1,30.0,165
6,32.0,40.0,33.0,32.0,0,33.0,165
7,32.0,40.0,28.0,28.0,1,28.0,165
8,32.0,40.0,22.0,33.0,1,33.0,165
9,32.0,40.0,33.0,44.0,1,44.0,165
0,60.0,56.0,57.0,49.0,0,57.0,166
1,60.0,56.0,40.0,59.0,0,40.0,166
2,60.0,56.0,69.0,58.0,1,58.0,166
3,60.0,56.0,70.0,51.0,1,51.0,166
4,60.0,56.0,69.0,64.0,1,64.0,166
5,60.0,56.0,53.0,62.0,1,62.0,166
6,60.0,56.0,67.0,61.0,0,67.0,166
7,60.0,56.0,66.0,46.0,1,46.0,166
8,60.0,56.0,57.0,59.0,1,59.0,166
9,60.0,56.0,54.0,48.0,1,48.0,166
0,40.0,60.0,48.0,57.0,1,57.0,167
1,40.0,60.0,50.0,57.0,0,50.0,167
2,40.0,60.0,59.0,60.0,1,60.0,167
3,40.0,60.0,41.0,50.0,1,50.0,167
4,40.0,60.0,63.0,67.0,0,63.0,167
5,40.0,60.0,31.0,59.0,1,59.0,167
6,40.0,60.0,38.0,57.0,0,38.0,167
7,40.0,60.0,40.0,68.0,1,68.0,167
8,40.0,60.0,39.0,64.0,1,64.0,167
9,40.0,60.0,47.0,56.0,1,56.0,167
0,10.0,40.0,15.0,39.0,1,39.0,168
1,10.0,40.0,5.0,43.0,1,43.0,168
2,10.0,40.0,4.0,38.0,1,38.0,168
3,10.0,40.0,17.0,36.0,0,17.0,168
4,10.0,40.0,17.0,33.0,1,33.0,168
0,40.0,60.0,49.0,49.0,0,49.0,169
1,40.0,60.0,31.0,59.0,1,59.0,169
2,40.0,60.0,23.0,55.0,0,23.0,169
3,40.0,60.0,50.0,64.0,0,50.0,169
4,40.0,60.0,39.0,66.0,0,39.0,169
0,90.0,60.0,76.0,54.0,1,54.0,170
1,90.0,60.0,89.0,63.0,0,89.0,170
2,90.0,60.0,88.0,61.0,0,88.0,170
3,90.0,60.0,92.0,54.0,1,54.0,170
4,90.0,60.0,88.0,52.0,0,88.0,170
5,90.0,60.0,79.0,57.0,0,79.0,170
6,90.0,60.0,84.0,60.0,0,84.0,170
7,90.0,60.0,106.0,55.0,0,106.0,170
8,90.0,60.0,76.0,58.0,1,58.0,170
9,90.0,60.0,81.0,60.0,0,81.0,170
0,70.0,40.0,59.0,40.0,1,40.0,171
1,70.0,40.0,73.0,51.0,1,51.0,171
2,70.0,40.0,73.0,38.0,0,73.0,171
3,70.0,40.0,45.0,39.0,0,45.0,171
4,70.0,40.0,59.0,37.0,0,59.0,171
0,90.0,60.0,84.0,66.0,1,66.0,172
1,90.0,60.0,94.0,63.0,1,63.0,172
2,90.0,60.0,96.0,54.0,0,96.0,172
3,90.0,60.0,99.0,56.0,1,56.0,172
4,90.0,60.0,85.0,46.0,0,85.0,172
0,40.0,48.0,37.0,45.0,1,45.0,173
1,40.0,48.0,36.0,49.0,1,49.0,173
2,40.0,48.0,28.0,42.0,0,28.0,173
3,40.0,48.0,36.0,50.0,0,36.0,173
4,40.0,48.0,32.0,54.0,1,54.0,173
0,60.0,52.0,63.0,54.0,0,63.0,174
1,60.0,52.0,61.0,49.0,1,49.0,174
2,60.0,52.0,68.0,34.0,0,68.0,174
3,60.0,52.0,72.0,63.0,0,72.0,174
4,60.0,52.0,67.0,65.0,0,67.0,174
5,60.0,52.0,70.0,51.0,0,70.0,174
6,60.0,52.0,56.0,49.0,0,56.0,174
7,60.0,52.0,62.0,46.0,0,62.0,174
8,60.0,52.0,70.0,51.0,0,70.0,174
9,60.0,52.0,70.0,50.0,0,70.0,174
0,56.0,60.0,75.0,71.0,1,71.0,175
1,56.0,60.0,59.0,60.0,1,60.0,175
2,56.0,60.0,69.0,51.0,0,69.0,175
3,56.0,60.0,50.0,45.0,1,45.0,175
4,56.0,60.0,51.0,60.0,0,51.0,175
0,60.0,80.0,63.0,76.0,0,63.0,176
1,60.0,80.0,42.0,88.0,1,88.0,176
2,60.0,80.0,67.0,85.0,1,85.0,176
3,60.0,80.0,62.0,86.0,1,86.0,176
4,60.0,80.0,60.0,72.0,0,60.0,176
5,60.0,80.0,58.0,83.0,1,83.0,176
6,60.0,80.0,86.0,79.0,1,79.0,176
7,60.0,80.0,53.0,81.0,1,81.0,176
8,60.0,80.0,61.0,72.0,1,72.0,176
9,60.0,80.0,57.0,84.0,0,57.0,176
0,40.0,52.0,32.0,53.0,1,53.0,177
1,40.0,52.0,42.0,57.0,1,57.0,177
2,40.0,52.0,44.0,50.0,1,50.0,177
3,40.0,52.0,52.0,48.0,0,52.0,177
4,40.0,52.0,46.0,46.0,0,46.0,177
0,40.0,70.0,44.0,72.0,1,72.0,178
1,40.0,70.0,32.0,72.0,1,72.0,178
2,40.0,70.0,44.0,87.0,0,44.0,178
3,40.0,70.0,36.0,69.0,0,36.0,178
4,40.0,70.0,51.0,76.0,0,51.0,178
5,40.0,70.0,37.0,77.0,0,37.0,178
6,40.0,70.0,48.0,68.0,0,48.0,178
7,40.0,70.0,45.0,70.0,0,45.0,178
8,40.0,70.0,47.0,75.0,1,75.0,178
9,40.0,70.0,36.0,65.0,1,65.0,178
0,40.0,70.0,50.0,75.0,1,75.0,179
1,40.0,70.0,40.0,58.0,0,40.0,179
2,40.0,70.0,34.0,69.0,0,34.0,179
3,40.0,70.0,50.0,73.0,1,73.0,179
4,40.0,70.0,33.0,75.0,1,75.0,179
5,40.0,70.0,41.0,71.0,0,41.0,179
6,40.0,70.0,40.0,60.0,1,60.0,179
7,40.0,70.0,49.0,62.0,1,62.0,179
8,40.0,70.0,30.0,75.0,1,75.0,179
9,40.0,70.0,49.0,61.0,1,61.0,179
0,28.0,40.0,39.0,29.0,0,39.0,180
1,28.0,40.0,36.0,40.0,0,36.0,180
2,28.0,40.0,30.0,52.0,0,30.0,180
3,28.0,40.0,33.0,45.0,1,45.0,180
4,28.0,40.0,36.0,32.0,1,32.0,180
0,48.0,40.0,61.0,45.0,1,45.0,181
1,48.0,40.0,44.0,43.0,0,44.0,181
2,48.0,40.0,49.0,37.0,0,49.0,181
3,48.0,40.0,56.0,23.0,1,23.0,181
4,48.0,40.0,43.0,49.0,0,43.0,181
5,48.0,40.0,40.0,41.0,1,41.0,181
6,48.0,40.0,39.0,44.0,1,44.0,181
7,48.0,40.0,54.0,27.0,0,54.0,181
8,48.0,40.0,61.0,26.0,0,61.0,181
9,48.0,40.0,42.0,32.0,1,32.0,181
0,20.0,40.0,26.0,37.0,1,37.0,182
1,20.0,40.0,18.0,34.0,0,18.0,182
2,20.0,40.0,19.0,49.0,0,19.0,182
3,20.0,40.0,2.0,42.0,0,2.0,182
4,20.0,40.0,18.0,27.0,1,27.0,182
5,20.0,40.0,30.0,32.0,1,32.0,182
6,20.0,40.0,20.0,45.0,1,45.0,182
7,20.0,40.0,5.0,50.0,1,50.0,182
8,20.0,40.0,27.0,45.0,1,45.0,182
9,20.0,40.0,21.0,29.0,1,29.0,182
0,40.0,36.0,41.0,21.0,1,21.0,183
1,40.0,36.0,37.0,51.0,1,51.0,183
2,40.0,36.0,44.0,37.0,0,44.0,183
3,40.0,36.0,35.0,31.0,1,31.0,183
4,40.0,36.0,47.0,39.0,1,39.0,183
0,60.0,64.0,71.0,74.0,0,71.0,184
1,60.0,64.0,47.0,72.0,1,72.0,184
2,60.0,64.0,78.0,70.0,0,78.0,184
3,60.0,64.0,58.0,62.0,1,62.0,184
4,60.0,64.0,62.0,69.0,0,62.0,184
0,40.0,10.0,35.0,11.0,1,11.0,185
1,40.0,10.0,43.0,19.0,0,43.0,185
2,40.0,10.0,43.0,18.0,1,18.0,185
3,40.0,10.0,29.0,20.0,0,29.0,185
4,40.0,10.0,44.0,8.0,0,44.0,185
0,40.0,60.0,41.0,56.0,1,56.0,186
1,40.0,60.0,30.0,53.0,0,30.0,186
2,40.0,60.0,50.0,57.0,0,50.0,186
3,40.0,60.0,44.0,57.0,1,57.0,186
4,40.0,60.0,42.0,66.0,1,66.0,186
0,72.0,60.0,70.0,58.0,1,58.0,187
1,72.0,60.0,80.0,68.0,0,80.0,187
2,72.0,60.0,79.0,56.0,1,56.0,187
3,72.0,60.0,65.0,56.0,0,65.0,187
4,72.0,60.0,74.0,63.0,0,74.0,187
5,72.0,60.0,73.0,63.0,0,73.0,187
6,72.0,60.0,88.0,64.0,0,88.0,187
7,72.0,60.0,54.0,48.0,0,54.0,187
8,72.0,60.0,70.0,54.0,0,70.0,187
9,72.0,60.0,70.0,66.0,0,70.0,187
0,48.0,40.0,60.0,40.0,0,60.0,188
1,48.0,40.0,42.0,40.0,1,40.0,188
2,48.0,40.0,39.0,38.0,0,39.0,188
3,48.0,40.0,45.0,39.0,0,45.0,188
4,48.0,40.0,54.0,24.0,0,54.0,188
0,60.0,40.0,67.0,37.0,1,37.0,189
1,60.0,40.0,63.0,36.0,0,63.0,189
2,60.0,40.0,59.0,48.0,1,48.0,189
3,60.0,40.0,64.0,59.0,1,59.0,189
4,60.0,40.0,65.0,36.0,1,36.0,189
5,60.0,40.0,52.0,42.0,1,42.0,189
6,60.0,40.0,58.0,44.0,0,58.0,189
7,60.0,40.0,71.0,37.0,1,37.0,189
8,60.0,40.0,45.0,34.0,1,34.0,189
9,60.0,40.0,67.0,29.0,0,67.0,189
0,60.0,40.0,58.0,39.0,0,58.0,190
1,60.0,40.0,57.0,38.0,1,38.0,190
2,60.0,40.0,65.0,47.0,0,65.0,190
3,60.0,40.0,62.0,30.0,1,30.0,190
4,60.0,40.0,55.0,43.0,0,55.0,190
5,60.0,40.0,49.0,48.0,0,49.0,190
6,60.0,40.0,47.0,53.0,0,47.0,190
7,60.0,40.0,62.0,30.0,0,62.0,190
8,60.0,40.0,67.0,40.0,0,67.0,190
9,60.0,40.0,70.0,25.0,0,70.0,190
0,60.0,40.0,79.0,37.0,1,37.0,191
1,60.0,40.0,58.0,22.0,1,22.0,191
2,60.0,40.0,77.0,39.0,0,77.0,191
3,60.0,40.0,49.0,41.0,0,49.0,191
4,60.0,40.0,62.0,47.0,1,47.0,191
5,60.0,40.0,78.0,40.0,0,78.0,191
6,60.0,40.0,58.0,41.0,0,58.0,191
7,60.0,40.0,44.0,34.0,1,34.0,191
8,60.0,40.0,58.0,37.0,0,58.0,191
9,60.0,40.0,55.0,45.0,0,55.0,191
0,56.0,60.0,63.0,62.0,0,63.0,192
1,56.0,60.0,58.0,67.0,1,67.0,192
2,56.0,60.0,46.0,58.0,0,46.0,192
3,56.0,60.0,55.0,59.0,1,59.0,192
4,56.0,60.0,55.0,63.0,1,63.0,192
5,56.0,60.0,54.0,69.0,1,69.0,192
6,56.0,60.0,67.0,58.0,1,58.0,192
7,56.0,60.0,53.0,68.0,1,68.0,192
8,56.0,60.0,56.0,50.0,1,50.0,192
9,56.0,60.0,56.0,54.0,1,54.0,192
0,30.0,60.0,10.0,65.0,1,65.0,193
1,30.0,60.0,44.0,56.0,0,44.0,193
2,30.0,60.0,32.0,67.0,1,67.0,193
3,30.0,60.0,13.0,61.0,1,61.0,193
4,30.0,60.0,45.0,66.0,1,66.0,193
0,40.0,20.0,36.0,22.0,0,36.0,194
1,40.0,20.0,34.0,30.0,0,34.0,194
2,40.0,20.0,39.0,24.0,0,39.0,194
3,40.0,20.0,36.0,16.0,1,16.0,194
4,40.0,20.0,37.0,13.0,0,37.0,194
0,60.0,90.0,67.0,93.0,1,93.0,195
1,60.0,90.0,59.0,93.0,0,59.0,195
2,60.0,90.0,52.0,99.0,1,99.0,195
3,60.0,90.0,47.0,97.0,1,97.0,195
4,60.0,90.0,44.0,94.0,1,94.0,195
0,40.0,52.0,35.0,59.0,1,59.0,196
1,40.0,52.0,47.0,54.0,1,54.0,196
2,40.0,52.0,33.0,58.0,0,33.0,196
3,40.0,52.0,31.0,43.0,1,43.0,196
4,40.0,52.0,24.0,42.0,1,42.0,196
5,40.0,52.0,36.0,51.0,1,51.0,196
6,40.0,52.0,45.0,48.0,1,48.0,196
7,40.0,52.0,43.0,52.0,1,52.0,196
8,40.0,52.0,40.0,64.0,1,64.0,196
9,40.0,52.0,54.0,53.0,1,53.0,196
0,44.0,40.0,45.0,45.0,1,45.0,197
1,44.0,40.0,43.0,47.0,0,43.0,197
2,44.0,40.0,40.0,37.0,0,40.0,197
3,44.0,40.0,31.0,37.0,1,37.0,197
4,44.0,40.0,55.0,30.0,1,30.0,197
5,44.0,40.0,48.0,34.0,1,34.0,197
6,44.0,40.0,31.0,44.0,1,44.0,197
7,44.0,40.0,43.0,44.0,1,44.0,197
8,44.0,40.0,45.0,50.0,1,50.0,197
9,44.0,40.0,40.0,43.0,1,43.0,197
0,40.0,10.0,36.0,12.0,1,12.0,198
1,40.0,10.0,51.0,5.0,0,51.0,198
2,40.0,10.0,38.0,9.0,1,9.0,198
3,40.0,10.0,45.0,7.0,0,45.0,198
4,40.0,10.0,28.0,23.0,0,28.0,198
5,40.0,10.0,43.0,5.0,0,43.0,198
6,40.0,10.0,41.0,4.0,0,41.0,198
7,40.0,10.0,38.0,2.0,0,38.0,198
8,40.0,10.0,44.0,11.0,1,11.0,198
9,40.0,10.0,46.0,13.0,0,46.0,198
0,60.0,72.0,51.0,66.0,0,51.0,199
1,60.0,72.0,59.0,60.0,1,60.0,199
2,60.0,72.0,50.0,75.0,1,75.0,199
3,60.0,72.0,67.0,79.0,0,67.0,199
4,60.0,72.0,69.0,59.0,1,59.0,199
0,40.0,20.0,46.0,23.0,1,23.0,200
1,40.0,20.0,47.0,32.0,1,32.0,200
2,40.0,20.0,31.0,13.0,0,31.0,200
3,40.0,20.0,36.0,23.0,0,36.0,200
4,40.0,20.0,30.0,15.0,0,30.0,200
0,60.0,64.0,66.0,84.0,1,84.0,201
1,60.0,64.0,66.0,60.0,1,60.0,201
2,60.0,64.0,55.0,58.0,0,55.0,201
3,60.0,64.0,60.0,55.0,0,60.0,201
4,60.0,64.0,57.0,74.0,1,74.0,201
5,60.0,64.0,56.0,57.0,1,57.0,201
6,60.0,64.0,70.0,60.0,1,60.0,201
7,60.0,64.0,61.0,57.0,1,57.0,201
8,60.0,64.0,51.0,62.0,1,62.0,201
9,60.0,64.0,52.0,74.0,1,74.0,201
0,80.0,60.0,80.0,65.0,1,65.0,202
1,80.0,60.0,85.0,69.0,1,69.0,202
2,80.0,60.0,76.0,77.0,0,76.0,202
3,80.0,60.0,84.0,59.0,0,84.0,202
4,80.0,60.0,98.0,62.0,0,98.0,202
5,80.0,60.0,78.0,64.0,0,78.0,202
6,80.0,60.0,86.0,75.0,0,86.0,202
7,80.0,60.0,63.0,65.0,0,63.0,202
8,80.0,60.0,76.0,55.0,1,55.0,202
9,80.0,60.0,81.0,69.0,0,81.0,202
0,40.0,10.0,43.0,15.0,0,43.0,203
1,40.0,10.0,25.0,13.0,1,13.0,203
2,40.0,10.0,35.0,19.0,1,19.0,203
3,40.0,10.0,39.0,11.0,1,11.0,203
4,40.0,10.0,35.0,8.0,0,35.0,203
0,60.0,90.0,83.0,89.0,0,83.0,204
1,60.0,90.0,45.0,88.0,1,88.0,204
2,60.0,90.0,61.0,79.0,1,79.0,204
3,60.0,90.0,60.0,103.0,0,60.0,204
4,60.0,90.0,55.0,89.0,0,55.0,204
5,60.0,90.0,62.0,93.0,1,93.0,204
6,60.0,90.0,56.0,86.0,0,56.0,204
7,60.0,90.0,53.0,87.0,1,87.0,204
8,60.0,90.0,49.0,101.0,1,101.0,204
9,60.0,90.0,56.0,92.0,0,56.0,204
0,68.0,60.0,72.0,80.0,0,72.0,205
1,68.0,60.0,72.0,47.0,1,47.0,205
2,68.0,60.0,51.0,56.0,1,56.0,205
3,68.0,60.0,69.0,62.0,1,62.0,205
4,68.0,60.0,59.0,60.0,1,60.0,205
5,68.0,60.0,65.0,49.0,1,49.0,205
6,68.0,60.0,63.0,61.0,1,61.0,205
7,68.0,60.0,45.0,70.0,0,45.0,205
8,68.0,60.0,70.0,57.0,0,70.0,205
9,68.0,60.0,66.0,52.0,0,66.0,205
0,44.0,40.0,59.0,53.0,1,53.0,206
1,44.0,40.0,45.0,41.0,0,45.0,206
2,44.0,40.0,33.0,36.0,0,33.0,206
3,44.0,40.0,45.0,26.0,0,45.0,206
4,44.0,40.0,49.0,54.0,1,54.0,206
0,40.0,44.0,58.0,33.0,0,58.0,207
1,40.0,44.0,32.0,45.0,1,45.0,207
2,40.0,44.0,35.0,56.0,0,35.0,207
3,40.0,44.0,32.0,45.0,0,32.0,207
4,40.0,44.0,41.0,53.0,0,41.0,207
0,40.0,60.0,38.0,60.0,0,38.0,208
1,40.0,60.0,48.0,70.0,0,48.0,208
2,40.0,60.0,28.0,68.0,0,28.0,208
3,40.0,60.0,45.0,47.0,1,47.0,208
4,40.0,60.0,31.0,68.0,0,31.0,208
0,44.0,40.0,36.0,36.0,1,36.0,209
1,44.0,40.0,54.0,45.0,0,54.0,209
2,44.0,40.0,53.0,33.0,0,53.0,209
3,44.0,40.0,53.0,38.0,1,38.0,209
4,44.0,40.0,47.0,31.0,0,47.0,209
0,52.0,60.0,53.0,63.0,1,63.0,210
1,52.0,60.0,48.0,57.0,0,48.0,210
2,52.0,60.0,50.0,68.0,0,50.0,210
3,52.0,60.0,39.0,64.0,1,64.0,210
4,52.0,60.0,48.0,62.0,1,62.0,210
5,52.0,60.0,49.0,57.0,1,57.0,210
6,52.0,60.0,62.0,61.0,1,61.0,210
7,52.0,60.0,63.0,62.0,1,62.0,210
8,52.0,60.0,50.0,49.0,1,49.0,210
9,52.0,60.0,47.0,58.0,1,58.0,210
0,40.0,44.0,50.0,56.0,0,50.0,211
1,40.0,44.0,52.0,36.0,1,36.0,211
2,40.0,44.0,44.0,40.0,0,44.0,211
3,40.0,44.0,41.0,29.0,0,41.0,211
4,40.0,44.0,34.0,50.0,0,34.0,211
5,40.0,44.0,40.0,45.0,0,40.0,211
6,40.0,44.0,46.0,47.0,0,46.0,211
7,40.0,44.0,54.0,44.0,0,54.0,211
8,40.0,44.0,38.0,42.0,0,38.0,211
9,40.0,44.0,36.0,44.0,0,36.0,211
0,40.0,60.0,39.0,46.0,0,39.0,212
1,40.0,60.0,48.0,64.0,1,64.0,212
2,40.0,60.0,38.0,60.0,1,60.0,212
3,40.0,60.0,27.0,45.0,0,27.0,212
4,40.0,60.0,22.0,61.0,1,61.0,212
0,60.0,90.0,60.0,102.0,0,60.0,213
1,60.0,90.0,63.0,96.0,0,63.0,213
2,60.0,90.0,58.0,82.0,0,58.0,213
3,60.0,90.0,77.0,97.0,1,97.0,213
4,60.0,90.0,65.0,105.0,0,65.0,213
5,60.0,90.0,54.0,98.0,1,98.0,213
6,60.0,90.0,69.0,87.0,0,69.0,213
7,60.0,90.0,65.0,86.0,0,65.0,213
8,60.0,90.0,55.0,106.0,1,106.0,213
9,60.0,90.0,63.0,80.0,1,80.0,213
