trial,mean0,mean1,reward0,reward1,choice,reward,run
8,52.0,40.0,54.0,28.0,0,54.0,456
9,52.0,40.0,54.0,33.0,0,54.0,456
0,40.0,44.0,33.0,47.0,1,47.0,457
1,40.0,44.0,37.0,34.0,1,34.0,457
2,40.0,44.0,55.0,42.0,0,55.0,457
3,40.0,44.0,43.0,66.0,0,43.0,457
4,40.0,44.0,35.0,47.0,0,35.0,457
0,60.0,52.0,48.0,67.0,0,48.0,458
1,60.0,52.0,59.0,51.0,1,51.0,458
2,60.0,52.0,49.0,57.0,1,57.0,458
3,60.0,52.0,46.0,44.0,1,44.0,458
4,60.0,52.0,66.0,49.0,1,49.0,458
5,60.0,52.0,55.0,63.0,1,63.0,458
6,60.0,52.0,60.0,37.0,1,37.0,458
7,60.0,52.0,53.0,43.0,1,43.0,458
8,60.0,52.0,69.0,52.0,1,52.0,458
9,60.0,52.0,61.0,71.0,1,71.0,458
0,40.0,28.0,53.0,25.0,1,25.0,459
1,40.0,28.0,27.0,26.0,0,27.0,459
2,40.0,28.0,44.0,26.0,1,26.0,459
3,40.0,28.0,50.0,38.0,1,38.0,459
4,40.0,28.0,51.0,28.0,1,28.0,459
0,48.0,60.0,54.0,51.0,0,54.0,460
1,48.0,60.0,38.0,44.0,0,38.0,460
2,48.0,60.0,49.0,53.0,1,53.0,460
3,48.0,60.0,48.0,67.0,1,67.0,460
4,48.0,60.0,52.0,55.0,1,55.0,460
5,48.0,60.0,57.0,62.0,1,62.0,460
6,48.0,60.0,37.0,65.0,1,65.0,460
7,48.0,60.0,58.0,62.0,1,62.0,460
8,48.0,60.0,48.0,61.0,1,61.0,460
9,48.0,60.0,41.0,60.0,1,60.0,460
0,60.0,40.0,47.0,38.0,0,47.0,461
1,60.0,40.0,57.0,39.0,1,39.0,461
2,60.0,40.0,71.0,41.0,1,41.0,461
3,60.0,40.0,54.0,50.0,0,54.0,461
4,60.0,40.0,60.0,43.0,0,60.0,461
5,60.0,40.0,57.0,38.0,0,57.0,461
6,60.0,40.0,60.0,41.0,0,60.0,461
7,60.0,40.0,62.0,47.0,0,62.0,461
8,60.0,40.0,70.0,35.0,0,70.0,461
9,60.0,40.0,58.0,36.0,0,58.0,461
0,60.0,30.0,63.0,31.0,0,63.0,462
1,60.0,30.0,60.0,35.0,1,35.0,462
2,60.0,30.0,57.0,37.0,1,37.0,462
3,60.0,30.0,61.0,25.0,0,61.0,462
4,60.0,30.0,51.0,36.0,0,51.0,462
0,60.0,80.0,63.0,72.0,0,63.0,463
1,60.0,80.0,63.0,71.0,1,71.0,463
2,60.0,80.0,61.0,93.0,1,93.0,463
3,60.0,80.0,65.0,82.0,1,82.0,463
4,60.0,80.0,71.0,87.0,1,87.0,463
5,60.0,80.0,63.0,63.0,1,63.0,463
6,60.0,80.0,66.0,90.0,1,90.0,463
7,60.0,80.0,61.0,79.0,1,79.0,463
8,60.0,80.0,55.0,81.0,1,81.0,463
9,60.0,80.0,57.0,65.0,1,65.0,463
0,68.0,60.0,68.0,64.0,0,68.0,464
1,68.0,60.0,52.0,45.0,0,52.0,464
2,68.0,60.0,73.0,59.0,1,59.0,464
3,68.0,60.0,78.0,73.0,0,78.0,464
4,68.0,60.0,64.0,67.0,0,64.0,464
0,40.0,52.0,37.0,39.0,0,37.0,465
1,40.0,52.0,55.0,61.0,0,55.0,465
2,40.0,52.0,45.0,68.0,0,45.0,465
3,40.0,52.0,48.0,58.0,1,58.0,465
4,40.0,52.0,36.0,53.0,1,53.0,465
0,20.0,40.0,22.0,43.0,1,43.0,466
1,20.0,40.0,1.0,45.0,0,1.0,466
2,20.0,40.0,24.0,24.0,1,24.0,466
3,20.0,40.0,20.0,35.0,1,35.0,466
4,20.0,40.0,18.0,42.0,1,42.0,466
5,20.0,40.0,15.0,36.0,1,36.0,466
6,20.0,40.0,25.0,46.0,1,46.0,466
7,20.0,40.0,25.0,26.0,1,26.0,466
8,20.0,40.0,13.0,44.0,1,44.0,466
9,20.0,40.0,31.0,38.0,1,38.0,466
0,20.0,40.0,27.0,47.0,1,47.0,467
1,20.0,40.0,23.0,52.0,1,52.0,467
2,20.0,40.0,33.0,39.0,1,39.0,467
3,20.0,40.0,31.0,43.0,0,31.0,467
4,20.0,40.0,10.0,38.0,1,38.0,467
5,20.0,40.0,27.0,44.0,1,44.0,467
6,20.0,40.0,18.0,38.0,1,38.0,467
7,20.0,40.0,20.0,40.0,1,40.0,467
8,20.0,40.0,33.0,46.0,1,46.0,467
9,20.0,40.0,13.0,38.0,1,38.0,467
0,40.0,60.0,51.0,67.0,0,51.0,468
1,40.0,60.0,46.0,53.0,0,46.0,468
2,40.0,60.0,41.0,59.0,1,59.0,468
3,40.0,60.0,31.0,79.0,1,79.0,468
4,40.0,60.0,30.0,60.0,1,60.0,468
0,40.0,20.0,44.0,18.0,1,18.0,469
1,40.0,20.0,35.0,22.0,0,35.0,469
2,40.0,20.0,47.0,10.0,0,47.0,469
3,40.0,20.0,48.0,22.0,0,48.0,469
4,40.0,20.0,35.0,29.0,0,35.0,469
5,40.0,20.0,48.0,29.0,0,48.0,469
6,40.0,20.0,37.0,22.0,0,37.0,469
7,40.0,20.0,33.0,16.0,0,33.0,469
8,40.0,20.0,39.0,19.0,0,39.0,469
9,40.0,20.0,36.0,19.0,0,36.0,469
0,40.0,32.0,48.0,25.0,1,25.0,470
1,40.0,32.0,25.0,46.0,0,25.0,470
2,40.0,32.0,40.0,43.0,0,40.0,470
3,40.0,32.0,44.0,30.0,0,44.0,470
4,40.0,32.0,39.0,45.0,0,39.0,470
5,40.0,32.0,49.0,42.0,0,49.0,470
6,40.0,32.0,36.0,35.0,0,36.0,470
7,40.0,32.0,38.0,29.0,0,38.0,470
8,40.0,32.0,51.0,32.0,0,51.0,470
9,40.0,32.0,36.0,53.0,0,36.0,470
0,40.0,70.0,45.0,76.0,0,45.0,471
1,40.0,70.0,29.0,88.0,1,88.0,471
2,40.0,70.0,32.0,73.0,1,73.0,471
3,40.0,70.0,46.0,81.0,0,46.0,471
4,40.0,70.0,54.0,78.0,1,78.0,471
0,60.0,52.0,71.0,58.0,1,58.0,472
1,60.0,52.0,65.0,65.0,1,65.0,472
2,60.0,52.0,53.0,44.0,0,53.0,472
3,60.0,52.0,50.0,62.0,0,50.0,472
4,60.0,52.0,55.0,37.0,1,37.0,472
0,40.0,60.0,39.0,63.0,1,63.0,473
1,40.0,60.0,39.0,55.0,0,39.0,473
2,40.0,60.0,32.0,60.0,0,32.0,473
3,40.0,60.0,33.0,60.0,0,33.0,473
4,40.0,60.0,48.0,63.0,0,48.0,473
5,40.0,60.0,41.0,60.0,0,41.0,473
6,40.0,60.0,32.0,49.0,0,32.0,473
7,40.0,60.0,41.0,67.0,0,41.0,473
8,40.0,60.0,27.0,46.0,0,27.0,473
9,40.0,60.0,37.0,58.0,1,58.0,473
0,48.0,60.0,45.0,75.0,1,75.0,474
1,48.0,60.0,48.0,59.0,0,48.0,474
2,48.0,60.0,53.0,57.0,1,57.0,474
3,48.0,60.0,38.0,53.0,1,53.0,474
4,48.0,60.0,42.0,56.0,1,56.0,474
5,48.0,60.0,52.0,60.0,1,60.0,474
6,48.0,60.0,41.0,64.0,1,64.0,474
7,48.0,60.0,46.0,61.0,1,61.0,474
8,48.0,60.0,44.0,63.0,1,63.0,474
9,48.0,60.0,60.0,58.0,1,58.0,474
0,56.0,60.0,67.0,47.0,1,47.0,475
1,56.0,60.0,44.0,55.0,0,44.0,475
2,56.0,60.0,62.0,47.0,0,62.0,475
3,56.0,60.0,54.0,66.0,1,66.0,475
4,56.0,60.0,52.0,68.0,1,68.0,475
5,56.0,60.0,52.0,66.0,1,66.0,475
6,56.0,60.0,52.0,69.0,1,69.0,475
7,56.0,60.0,49.0,55.0,1,55.0,475
8,56.0,60.0,67.0,53.0,1,53.0,475
9,56.0,60.0,59.0,59.0,1,59.0,475
0,48.0,40.0,41.0,45.0,0,41.0,476
1,48.0,40.0,43.0,40.0,0,43.0,476
2,48.0,40.0,52.0,37.0,1,37.0,476
3,48.0,40.0,59.0,47.0,0,59.0,476
4,48.0,40.0,65.0,32.0,0,65.0,476
5,48.0,40.0,57.0,44.0,0,57.0,476
6,48.0,40.0,57.0,43.0,0,57.0,476
7,48.0,40.0,63.0,41.0,0,63.0,476
8,48.0,40.0,51.0,44.0,0,51.0,476
9,48.0,40.0,48.0,49.0,0,48.0,476
0,68.0,60.0,64.0,58.0,0,64.0,477
1,68.0,60.0,70.0,41.0,1,41.0,477
2,68.0,60.0,76.0,66.0,0,76.0,477
3,68.0,60.0,85.0,70.0,0,85.0,477
4,68.0,60.0,59.0,54.0,0,59.0,477
0,64.0,60.0,61.0,64.0,0,61.0,478
1,64.0,60.0,68.0,50.0,1,50.0,478
2,64.0,60.0,57.0,73.0,0,57.0,478
3,64.0,60.0,84.0,58.0,1,58.0,478
4,64.0,60.0,60.0,70.0,1,70.0,478
0,90.0,60.0,87.0,55.0,0,87.0,479
1,90.0,60.0,92.0,54.0,0,92.0,479
2,90.0,60.0,84.0,67.0,1,67.0,479
3,90.0,60.0,97.0,57.0,1,57.0,479
4,90.0,60.0,94.0,49.0,0,94.0,479
0,20.0,40.0,34.0,40.0,0,34.0,480
1,20.0,40.0,18.0,46.0,0,18.0,480
2,20.0,40.0,6.0,44.0,1,44.0,480
3,20.0,40.0,23.0,49.0,1,49.0,480
4,20.0,40.0,25.0,50.0,1,50.0,480
5,20.0,40.0,30.0,54.0,1,54.0,480
6,20.0,40.0,14.0,28.0,1,28.0,480
7,20.0,40.0,29.0,44.0,1,44.0,480
8,20.0,40.0,29.0,30.0,1,30.0,480
9,20.0,40.0,8.0,55.0,1,55.0,480
0,40.0,28.0,43.0,29.0,0,43.0,481
1,40.0,28.0,43.0,29.0,1,29.0,481
2,40.0,28.0,48.0,26.0,1,26.0,481
3,40.0,28.0,45.0,26.0,0,45.0,481
4,40.0,28.0,31.0,23.0,0,31.0,481
5,40.0,28.0,46.0,31.0,0,46.0,481
6,40.0,28.0,43.0,39.0,0,43.0,481
7,40.0,28.0,35.0,22.0,0,35.0,481
8,40.0,28.0,39.0,13.0,0,39.0,481
9,40.0,28.0,40.0,33.0,0,40.0,481
0,20.0,40.0,27.0,46.0,1,46.0,482
1,20.0,40.0,17.0,32.0,0,17.0,482
2,20.0,40.0,25.0,23.0,0,25.0,482
3,20.0,40.0,35.0,39.0,1,39.0,482
4,20.0,40.0,15.0,36.0,1,36.0,482
5,20.0,40.0,11.0,33.0,1,33.0,482
6,20.0,40.0,24.0,40.0,1,40.0,482
7,20.0,40.0,6.0,45.0,1,45.0,482
8,20.0,40.0,16.0,39.0,1,39.0,482
9,20.0,40.0,16.0,29.0,1,29.0,482
0,60.0,80.0,55.0,69.0,1,69.0,483
1,60.0,80.0,67.0,80.0,0,67.0,483
2,60.0,80.0,58.0,88.0,1,88.0,483
3,60.0,80.0,73.0,76.0,0,73.0,483
4,60.0,80.0,61.0,93.0,1,93.0,483
5,60.0,80.0,48.0,85.0,1,85.0,483
6,60.0,80.0,80.0,75.0,1,75.0,483
7,60.0,80.0,51.0,79.0,1,79.0,483
8,60.0,80.0,56.0,75.0,1,75.0,483
9,60.0,80.0,64.0,81.0,1,81.0,483
0,32.0,40.0,34.0,52.0,0,34.0,484
1,32.0,40.0,38.0,45.0,0,38.0,484
2,32.0,40.0,23.0,37.0,1,37.0,484
3,32.0,40.0,20.0,47.0,1,47.0,484
4,32.0,40.0,26.0,31.0,1,31.0,484
5,32.0,40.0,28.0,39.0,1,39.0,484
6,32.0,40.0,27.0,31.0,1,31.0,484
7,32.0,40.0,37.0,41.0,1,41.0,484
8,32.0,40.0,31.0,34.0,1,34.0,484
9,32.0,40.0,31.0,27.0,1,27.0,484
0,52.0,60.0,55.0,58.0,1,58.0,485
1,52.0,60.0,45.0,58.0,0,45.0,485
2,52.0,60.0,55.0,58.0,0,55.0,485
3,52.0,60.0,52.0,45.0,0,52.0,485
4,52.0,60.0,48.0,49.0,0,48.0,485
5,52.0,60.0,66.0,49.0,0,66.0,485
6,52.0,60.0,38.0,58.0,0,38.0,485
7,52.0,60.0,51.0,54.0,0,51.0,485
8,52.0,60.0,55.0,51.0,0,55.0,485
9,52.0,60.0,62.0,62.0,0,62.0,485
0,60.0,40.0,46.0,42.0,1,42.0,486
1,60.0,40.0,61.0,36.0,0,61.0,486
2,60.0,40.0,49.0,39.0,0,49.0,486
3,60.0,40.0,51.0,40.0,0,51.0,486
4,60.0,40.0,60.0,25.0,0,60.0,486
0,44.0,40.0,29.0,44.0,0,29.0,487
1,44.0,40.0,36.0,37.0,1,37.0,487
2,44.0,40.0,36.0,46.0,1,46.0,487
3,44.0,40.0,41.0,41.0,1,41.0,487
4,44.0,40.0,42.0,56.0,1,56.0,487
0,48.0,60.0,48.0,55.0,1,55.0,488
1,48.0,60.0,57.0,67.0,0,57.0,488
2,48.0,60.0,55.0,71.0,0,55.0,488
3,48.0,60.0,44.0,66.0,1,66.0,488
4,48.0,60.0,30.0,52.0,1,52.0,488
0,40.0,52.0,45.0,33.0,1,33.0,489
1,40.0,52.0,34.0,60.0,0,34.0,489
2,40.0,52.0,49.0,62.0,1,62.0,489
3,40.0,52.0,38.0,46.0,0,38.0,489
4,40.0,52.0,44.0,63.0,1,63.0,489
0,28.0,40.0,25.0,41.0,1,41.0,490
1,28.0,40.0,39.0,49.0,1,49.0,490
2,28.0,40.0,28.0,45.0,1,45.0,490
3,28.0,40.0,31.0,52.0,0,31.0,490
4,28.0,40.0,24.0,34.0,1,34.0,490
0,44.0,40.0,30.0,39.0,0,30.0,491
1,44.0,40.0,44.0,47.0,1,47.0,491
2,44.0,40.0,47.0,44.0,0,47.0,491
3,44.0,40.0,37.0,37.0,1,37.0,491
4,44.0,40.0,37.0,37.0,1,37.0,491
0,60.0,56.0,58.0,52.0,0,58.0,492
1,60.0,56.0,51.0,50.0,0,51.0,492
2,60.0,56.0,62.0,75.0,1,75.0,492
3,60.0,56.0,58.0,59.0,1,59.0,492
4,60.0,56.0,60.0,46.0,1,46.0,492
0,48.0,40.0,38.0,44.0,0,38.0,493
1,48.0,40.0,47.0,41.0,1,41.0,493
2,48.0,40.0,48.0,20.0,1,20.0,493
3,48.0,40.0,57.0,36.0,0,57.0,493
4,48.0,40.0,47.0,48.0,0,47.0,493
0,40.0,48.0,53.0,57.0,1,57.0,494
1,40.0,48.0,47.0,44.0,0,47.0,494
2,40.0,48.0,33.0,46.0,1,46.0,494
3,40.0,48.0,38.0,36.0,1,36.0,494
4,40.0,48.0,36.0,42.0,1,42.0,494
0,60.0,48.0,61.0,43.0,0,61.0,495
1,60.0,48.0,67.0,48.0,1,48.0,495
2,60.0,48.0,63.0,41.0,1,41.0,495
3,60.0,48.0,58.0,45.0,0,58.0,495
4,60.0,48.0,53.0,45.0,0,53.0,495
5,60.0,48.0,58.0,56.0,0,58.0,495
6,60.0,48.0,44.0,43.0,0,44.0,495
7,60.0,48.0,58.0,54.0,0,58.0,495
8,60.0,48.0,62.0,45.0,0,62.0,495
9,60.0,48.0,72.0,33.0,0,72.0,495
0,60.0,90.0,45.0,80.0,0,45.0,496
1,60.0,90.0,52.0,92.0,0,52.0,496
2,60.0,90.0,74.0,81.0,1,81.0,496
3,60.0,90.0,72.0,97.0,1,97.0,496
4,60.0,90.0,65.0,89.0,1,89.0,496
0,60.0,64.0,72.0,54.0,1,54.0,497
1,60.0,64.0,46.0,70.0,0,46.0,497
2,60.0,64.0,62.0,66.0,0,62.0,497
3,60.0,64.0,50.0,66.0,1,66.0,497
4,60.0,64.0,54.0,63.0,1,63.0,497
5,60.0,64.0,52.0,57.0,1,57.0,497
6,60.0,64.0,55.0,59.0,1,59.0,497
7,60.0,64.0,63.0,67.0,1,67.0,497
8,60.0,64.0,50.0,71.0,1,71.0,497
9,60.0,64.0,63.0,52.0,1,52.0,497
0,52.0,40.0,71.0,31.0,0,71.0,498
1,52.0,40.0,58.0,45.0,1,45.0,498
2,52.0,40.0,51.0,43.0,1,43.0,498
3,52.0,40.0,51.0,39.0,1,39.0,498
4,52.0,40.0,49.0,35.0,0,49.0,498
5,52.0,40.0,44.0,41.0,0,44.0,498
6,52.0,40.0,52.0,31.0,0,52.0,498
7,52.0,40.0,66.0,40.0,0,66.0,498
8,52.0,40.0,42.0,29.0,0,42.0,498
9,52.0,40.0,66.0,46.0,0,66.0,498
0,40.0,60.0,44.0,55.0,1,55.0,499
1,40.0,60.0,49.0,61.0,0,49.0,499
2,40.0,60.0,43.0,53.0,1,53.0,499
3,40.0,60.0,38.0,66.0,1,66.0,499
4,40.0,60.0,33.0,72.0,1,72.0,499
0,52.0,60.0,48.0,56.0,0,48.0,500
1,52.0,60.0,37.0,68.0,1,68.0,500
2,52.0,60.0,58.0,60.0,1,60.0,500
3,52.0,60.0,54.0,59.0,0,54.0,500
4,52.0,60.0,42.0,54.0,1,54.0,500
0,80.0,60.0,73.0,39.0,1,39.0,501
1,80.0,60.0,86.0,54.0,0,86.0,501
2,80.0,60.0,90.0,63.0,1,63.0,501
3,80.0,60.0,77.0,58.0,1,58.0,501
4,80.0,60.0,80.0,35.0,1,35.0,501
5,80.0,60.0,92.0,65.0,1,65.0,501
6,80.0,60.0,80.0,64.0,1,64.0,501
7,80.0,60.0,83.0,48.0,1,48.0,501
8,80.0,60.0,82.0,48.0,1,48.0,501
9,80.0,60.0,85.0,73.0,1,73.0,501
0,60.0,90.0,69.0,103.0,0,69.0,502
1,60.0,90.0,49.0,87.0,0,49.0,502
2,60.0,90.0,71.0,97.0,1,97.0,502
3,60.0,90.0,64.0,91.0,1,91.0,502
4,60.0,90.0,47.0,89.0,1,89.0,502
0,44.0,40.0,44.0,48.0,0,44.0,503
1,44.0,40.0,54.0,33.0,1,33.0,503
2,44.0,40.0,54.0,39.0,1,39.0,503
3,44.0,40.0,51.0,46.0,0,51.0,503
4,44.0,40.0,52.0,31.0,0,52.0,503
0,80.0,60.0,72.0,53.0,0,72.0,504
1,80.0,60.0,69.0,51.0,0,69.0,504
2,80.0,60.0,63.0,55.0,0,63.0,504
3,80.0,60.0,88.0,56.0,1,56.0,504
4,80.0,60.0,78.0,52.0,0,78.0,504
0,60.0,40.0,50.0,47.0,1,47.0,505
1,60.0,40.0,58.0,46.0,0,58.0,505
2,60.0,40.0,65.0,49.0,1,49.0,505
3,60.0,40.0,47.0,43.0,1,43.0,505
4,60.0,40.0,52.0,39.0,0,52.0,505
0,56.0,60.0,58.0,61.0,0,58.0,506
1,56.0,60.0,59.0,51.0,1,51.0,506
2,56.0,60.0,61.0,58.0,0,61.0,506
3,56.0,60.0,54.0,62.0,1,62.0,506
4,56.0,60.0,57.0,58.0,1,58.0,506
5,56.0,60.0,52.0,68.0,1,68.0,506
6,56.0,60.0,65.0,61.0,1,61.0,506
7,56.0,60.0,62.0,57.0,1,57.0,506
8,56.0,60.0,50.0,58.0,1,58.0,506
9,56.0,60.0,57.0,83.0,1,83.0,506
0,80.0,60.0,76.0,59.0,1,59.0,507
1,80.0,60.0,59.0,63.0,1,63.0,507
2,80.0,60.0,79.0,62.0,0,79.0,507
3,80.0,60.0,62.0,56.0,0,62.0,507
4,80.0,60.0,91.0,59.0,0,91.0,507
0,40.0,70.0,37.0,72.0,0,37.0,508
1,40.0,70.0,43.0,66.0,1,66.0,508
2,40.0,70.0,51.0,58.0,0,51.0,508
3,40.0,70.0,41.0,73.0,1,73.0,508
4,40.0,70.0,50.0,79.0,1,79.0,508
0,40.0,28.0,44.0,32.0,1,32.0,509
1,40.0,28.0,47.0,31.0,1,31.0,509
2,40.0,28.0,38.0,46.0,0,38.0,509
3,40.0,28.0,36.0,35.0,0,36.0,509
4,40.0,28.0,29.0,21.0,0,29.0,509
5,40.0,28.0,41.0,17.0,0,41.0,509
6,40.0,28.0,44.0,30.0,0,44.0,509
7,40.0,28.0,42.0,38.0,0,42.0,509
8,40.0,28.0,38.0,41.0,0,38.0,509
9,40.0,28.0,44.0,26.0,0,44.0,509
0,40.0,28.0,27.0,24.0,1,24.0,510
1,40.0,28.0,46.0,34.0,0,46.0,510
2,40.0,28.0,37.0,31.0,1,31.0,510
3,40.0,28.0,32.0,15.0,1,15.0,510
4,40.0,28.0,43.0,23.0,0,43.0,510
5,40.0,28.0,51.0,39.0,0,51.0,510
6,40.0,28.0,39.0,37.0,0,39.0,510
7,40.0,28.0,35.0,23.0,0,35.0,510
8,40.0,28.0,46.0,35.0,0,46.0,510
9,40.0,28.0,42.0,31.0,0,42.0,510
0,68.0,60.0,72.0,64.0,1,64.0,511
1,68.0,60.0,62.0,51.0,0,62.0,511
2,68.0,60.0,73.0,59.0,0,73.0,511
3,68.0,60.0,73.0,61.0,0,73.0,511
4,68.0,60.0,68.0,48.0,0,68.0,511
5,68.0,60.0,72.0,65.0,0,72.0,511
6,68.0,60.0,71.0,57.0,0,71.0,511
7,68.0,60.0,59.0,64.0,0,59.0,511
8,68.0,60.0,53.0,68.0,0,53.0,511
9,68.0,60.0,67.0,49.0,0,67.0,511
0,32.0,40.0,38.0,51.0,0,38.0,512
1,32.0,40.0,28.0,43.0,0,28.0,512
2,32.0,40.0,16.0,43.0,1,43.0,512
3,32.0,40.0,20.0,38.0,1,38.0,512
4,32.0,40.0,34.0,48.0,1,48.0,512
0,60.0,40.0,51.0,40.0,0,51.0,513
1,60.0,40.0,76.0,47.0,1,47.0,513
2,60.0,40.0,58.0,27.0,0,58.0,513
3,60.0,40.0,66.0,21.0,0,66.0,513
4,60.0,40.0,68.0,43.0,0,68.0,513
5,60.0,40.0,68.0,41.0,0,68.0,513
6,60.0,40.0,56.0,45.0,0,56.0,513
7,60.0,40.0,59.0,36.0,0,59.0,513
8,60.0,40.0,78.0,22.0,0,78.0,513
9,60.0,40.0,62.0,37.0,0,62.0,513
0,68.0,60.0,82.0,62.0,1,62.0,514
1,68.0,60.0,76.0,62.0,1,62.0,514
2,68.0,60.0,74.0,66.0,1,66.0,514
3,68.0,60.0,70.0,56.0,0,70.0,514
4,68.0,60.0,77.0,66.0,0,77.0,514
5,68.0,60.0,70.0,56.0,0,70.0,514
6,68.0,60.0,69.0,63.0,0,69.0,514
7,68.0,60.0,74.0,65.0,0,74.0,514
8,68.0,60.0,58.0,49.0,0,58.0,514
9,68.0,60.0,70.0,48.0,0,70.0,514
0,72.0,60.0,71.0,49.0,0,71.0,515
1,72.0,60.0,73.0,62.0,1,62.0,515
2,72.0,60.0,62.0,67.0,1,67.0,515
3,72.0,60.0,65.0,63.0,0,65.0,515
4,72.0,60.0,57.0,60.0,0,57.0,515
5,72.0,60.0,76.0,63.0,0,76.0,515
6,72.0,60.0,63.0,64.0,0,63.0,515
7,72.0,60.0,78.0,76.0,0,78.0,515
8,72.0,60.0,67.0,59.0,0,67.0,515
9,72.0,60.0,69.0,65.0,0,69.0,515
0,90.0,60.0,99.0,58.0,1,58.0,516
1,90.0,60.0,92.0,69.0,0,92.0,516
2,90.0,60.0,88.0,60.0,0,88.0,516
3,90.0,60.0,98.0,50.0,1,50.0,516
4,90.0,60.0,96.0,61.0,0,96.0,516
0,40.0,60.0,42.0,57.0,1,57.0,517
1,40.0,60.0,34.0,45.0,0,34.0,517
2,40.0,60.0,48.0,63.0,0,48.0,517
3,40.0,60.0,35.0,65.0,1,65.0,517
4,40.0,60.0,28.0,61.0,1,61.0,517
5,40.0,60.0,42.0,71.0,1,71.0,517
6,40.0,60.0,56.0,54.0,1,54.0,517
7,40.0,60.0,33.0,69.0,1,69.0,517
8,40.0,60.0,39.0,64.0,1,64.0,517
9,40.0,60.0,35.0,50.0,1,50.0,517
0,60.0,40.0,71.0,53.0,0,71.0,518
1,60.0,40.0,54.0,35.0,0,54.0,518
2,60.0,40.0,64.0,41.0,1,41.0,518
3,60.0,40.0,65.0,35.0,1,35.0,518
4,60.0,40.0,63.0,41.0,0,63.0,518
0,60.0,30.0,65.0,27.0,0,65.0,519
1,60.0,30.0,57.0,43.0,1,43.0,519
2,60.0,30.0,61.0,31.0,0,61.0,519
3,60.0,30.0,45.0,32.0,1,32.0,519
4,60.0,30.0,60.0,32.0,0,60.0,519
5,60.0,30.0,56.0,48.0,0,56.0,519
6,60.0,30.0,57.0,27.0,0,57.0,519
7,60.0,30.0,50.0,33.0,0,50.0,519
8,60.0,30.0,61.0,21.0,0,61.0,519
9,60.0,30.0,54.0,31.0,0,54.0,519
0,64.0,60.0,81.0,53.0,1,53.0,520
1,64.0,60.0,70.0,80.0,1,80.0,520
2,64.0,60.0,67.0,60.0,0,67.0,520
3,64.0,60.0,43.0,57.0,0,43.0,520
4,64.0,60.0,61.0,50.0,1,50.0,520
0,40.0,60.0,37.0,57.0,1,57.0,521
1,40.0,60.0,43.0,47.0,0,43.0,521
2,40.0,60.0,30.0,60.0,0,30.0,521
3,40.0,60.0,35.0,58.0,1,58.0,521
4,40.0,60.0,36.0,58.0,1,58.0,521
5,40.0,60.0,48.0,48.0,1,48.0,521
6,40.0,60.0,43.0,57.0,1,57.0,521
7,40.0,60.0,43.0,54.0,1,54.0,521
8,40.0,60.0,47.0,64.0,1,64.0,521
9,40.0,60.0,54.0,72.0,1,72.0,521
0,52.0,60.0,53.0,72.0,1,72.0,522
1,52.0,60.0,67.0,76.0,1,76.0,522
2,52.0,60.0,45.0,76.0,1,76.0,522
3,52.0,60.0,50.0,54.0,0,50.0,522
4,52.0,60.0,50.0,79.0,1,79.0,522
0,40.0,10.0,51.0,13.0,0,51.0,523
1,40.0,10.0,38.0,0.0,1,0.0,523
2,40.0,10.0,43.0,17.0,1,17.0,523
3,40.0,10.0,43.0,18.0,0,43.0,523
4,40.0,10.0,36.0,-12.0,0,36.0,523
5,40.0,10.0,50.0,19.0,0,50.0,523
6,40.0,10.0,51.0,10.0,0,51.0,523
7,40.0,10.0,41.0,9.0,0,41.0,523
8,40.0,10.0,36.0,3.0,0,36.0,523
9,40.0,10.0,37.0,1.0,0,37.0,523
0,60.0,30.0,62.0,27.0,0,62.0,524
1,60.0,30.0,62.0,41.0,1,41.0,524
2,60.0,30.0,72.0,33.0,0,72.0,524
3,60.0,30.0,59.0,27.0,1,27.0,524
4,60.0,30.0,62.0,32.0,0,62.0,524
5,60.0,30.0,64.0,32.0,0,64.0,524
6,60.0,30.0,61.0,31.0,0,61.0,524
7,60.0,30.0,75.0,29.0,0,75.0,524
8,60.0,30.0,54.0,46.0,0,54.0,524
9,60.0,30.0,58.0,27.0,0,58.0,524
0,60.0,48.0,56.0,64.0,1,64.0,525
1,60.0,48.0,58.0,50.0,0,58.0,525
2,60.0,48.0,52.0,45.0,0,52.0,525
3,60.0,48.0,67.0,47.0,1,47.0,525
4,60.0,48.0,75.0,59.0,1,59.0,525
0,70.0,40.0,65.0,37.0,1,37.0,526
1,70.0,40.0,74.0,42.0,0,74.0,526
2,70.0,40.0,74.0,28.0,0,74.0,526
3,70.0,40.0,61.0,36.0,0,61.0,526
4,70.0,40.0,70.0,42.0,0,70.0,526
0,60.0,72.0,67.0,76.0,0,67.0,527
1,60.0,72.0,69.0,65.0,1,65.0,527
2,60.0,72.0,51.0,74.0,0,51.0,527
3,60.0,72.0,66.0,68.0,0,66.0,527
4,60.0,72.0,66.0,78.0,0,66.0,527
5,60.0,72.0,60.0,72.0,0,60.0,527
6,60.0,72.0,65.0,72.0,0,65.0,527
7,60.0,72.0,63.0,69.0,0,63.0,527
8,60.0,72.0,48.0,63.0,0,48.0,527
9,60.0,72.0,57.0,80.0,0,57.0,527
0,40.0,48.0,40.0,54.0,0,40.0,528
1,40.0,48.0,46.0,59.0,0,46.0,528
2,40.0,48.0,33.0,57.0,0,33.0,528
3,40.0,48.0,41.0,43.0,1,43.0,528
4,40.0,48.0,37.0,41.0,0,37.0,528
