trial,mean0,mean1,reward0,reward1,choice,reward,run
0,60.0,80.0,59.0,80.0,0,59.0,493
1,60.0,80.0,60.0,88.0,1,88.0,493
2,60.0,80.0,55.0,88.0,1,88.0,493
3,60.0,80.0,54.0,67.0,0,54.0,493
4,60.0,80.0,61.0,79.0,1,79.0,493
5,60.0,80.0,56.0,63.0,1,63.0,493
6,60.0,80.0,66.0,81.0,1,81.0,493
7,60.0,80.0,56.0,69.0,1,69.0,493
8,60.0,80.0,52.0,82.0,1,82.0,493
9,60.0,80.0,63.0,94.0,1,94.0,493
0,60.0,56.0,60.0,56.0,0,60.0,494
1,60.0,56.0,55.0,54.0,1,54.0,494
2,60.0,56.0,65.0,73.0,1,73.0,494
3,60.0,56.0,66.0,52.0,0,66.0,494
4,60.0,56.0,71.0,46.0,0,71.0,494
5,60.0,56.0,58.0,64.0,0,58.0,494
6,60.0,56.0,54.0,56.0,0,54.0,494
7,60.0,56.0,59.0,58.0,0,59.0,494
8,60.0,56.0,71.0,41.0,0,71.0,494
9,60.0,56.0,51.0,62.0,1,62.0,494
0,60.0,40.0,52.0,41.0,1,41.0,495
1,60.0,40.0,55.0,44.0,0,55.0,495
2,60.0,40.0,57.0,48.0,1,48.0,495
3,60.0,40.0,62.0,32.0,1,32.0,495
4,60.0,40.0,62.0,18.0,1,18.0,495
5,60.0,40.0,61.0,41.0,1,41.0,495
6,60.0,40.0,68.0,38.0,1,38.0,495
7,60.0,40.0,59.0,43.0,1,43.0,495
8,60.0,40.0,68.0,30.0,1,30.0,495
9,60.0,40.0,62.0,25.0,0,62.0,495
0,90.0,60.0,94.0,63.0,1,63.0,496
1,90.0,60.0,102.0,60.0,0,102.0,496
2,90.0,60.0,102.0,54.0,0,102.0,496
3,90.0,60.0,84.0,58.0,1,58.0,496
4,90.0,60.0,87.0,54.0,0,87.0,496
5,90.0,60.0,102.0,66.0,0,102.0,496
6,90.0,60.0,97.0,78.0,0,97.0,496
7,90.0,60.0,95.0,52.0,0,95.0,496
8,90.0,60.0,83.0,65.0,0,83.0,496
9,90.0,60.0,81.0,63.0,0,81.0,496
0,40.0,44.0,39.0,35.0,0,39.0,497
1,40.0,44.0,35.0,30.0,1,30.0,497
2,40.0,44.0,39.0,52.0,1,52.0,497
3,40.0,44.0,41.0,39.0,0,41.0,497
4,40.0,44.0,31.0,31.0,0,31.0,497
5,40.0,44.0,34.0,45.0,0,34.0,497
6,40.0,44.0,32.0,64.0,0,32.0,497
7,40.0,44.0,39.0,37.0,0,39.0,497
8,40.0,44.0,37.0,41.0,1,41.0,497
9,40.0,44.0,24.0,48.0,1,48.0,497
0,68.0,60.0,78.0,74.0,1,74.0,498
1,68.0,60.0,69.0,54.0,0,69.0,498
2,68.0,60.0,72.0,61.0,0,72.0,498
3,68.0,60.0,85.0,42.0,1,42.0,498
4,68.0,60.0,65.0,57.0,0,65.0,498
5,68.0,60.0,59.0,47.0,0,59.0,498
6,68.0,60.0,65.0,60.0,0,65.0,498
7,68.0,60.0,87.0,54.0,0,87.0,498
8,68.0,60.0,83.0,47.0,0,83.0,498
9,68.0,60.0,64.0,59.0,0,64.0,498
0,70.0,40.0,51.0,35.0,1,35.0,499
1,70.0,40.0,71.0,50.0,0,71.0,499
2,70.0,40.0,81.0,35.0,0,81.0,499
3,70.0,40.0,70.0,58.0,1,58.0,499
4,70.0,40.0,74.0,26.0,0,74.0,499
0,80.0,60.0,73.0,74.0,0,73.0,500
1,80.0,60.0,85.0,69.0,1,69.0,500
2,80.0,60.0,74.0,65.0,1,65.0,500
3,80.0,60.0,80.0,62.0,0,80.0,500
4,80.0,60.0,82.0,57.0,0,82.0,500
0,52.0,60.0,71.0,54.0,1,54.0,501
1,52.0,60.0,46.0,55.0,0,46.0,501
2,52.0,60.0,46.0,69.0,1,69.0,501
3,52.0,60.0,58.0,49.0,1,49.0,501
4,52.0,60.0,57.0,67.0,1,67.0,501
5,52.0,60.0,53.0,62.0,1,62.0,501
6,52.0,60.0,63.0,55.0,1,55.0,501
7,52.0,60.0,50.0,50.0,1,50.0,501
8,52.0,60.0,68.0,57.0,1,57.0,501
9,52.0,60.0,44.0,63.0,1,63.0,501
0,60.0,90.0,68.0,83.0,1,83.0,502
1,60.0,90.0,58.0,91.0,0,58.0,502
2,60.0,90.0,61.0,84.0,0,61.0,502
3,60.0,90.0,54.0,97.0,1,97.0,502
4,60.0,90.0,69.0,74.0,1,74.0,502
0,60.0,30.0,77.0,29.0,0,77.0,503
1,60.0,30.0,64.0,30.0,0,64.0,503
2,60.0,30.0,70.0,29.0,1,29.0,503
3,60.0,30.0,59.0,27.0,0,59.0,503
4,60.0,30.0,70.0,21.0,0,70.0,503
5,60.0,30.0,59.0,23.0,0,59.0,503
6,60.0,30.0,47.0,33.0,0,47.0,503
7,60.0,30.0,54.0,40.0,0,54.0,503
8,60.0,30.0,66.0,45.0,0,66.0,503
9,60.0,30.0,53.0,36.0,0,53.0,503
0,60.0,40.0,53.0,42.0,0,53.0,504
1,60.0,40.0,51.0,38.0,1,38.0,504
2,60.0,40.0,62.0,42.0,0,62.0,504
3,60.0,40.0,52.0,41.0,1,41.0,504
4,60.0,40.0,47.0,36.0,0,47.0,504
5,60.0,40.0,60.0,26.0,0,60.0,504
6,60.0,40.0,76.0,55.0,0,76.0,504
7,60.0,40.0,47.0,41.0,0,47.0,504
8,60.0,40.0,59.0,41.0,0,59.0,504
9,60.0,40.0,64.0,41.0,0,64.0,504
0,32.0,40.0,21.0,35.0,0,21.0,505
1,32.0,40.0,37.0,22.0,1,22.0,505
2,32.0,40.0,39.0,41.0,1,41.0,505
3,32.0,40.0,24.0,37.0,0,24.0,505
4,32.0,40.0,28.0,47.0,1,47.0,505
5,32.0,40.0,48.0,37.0,1,37.0,505
6,32.0,40.0,34.0,40.0,1,40.0,505
7,32.0,40.0,34.0,44.0,1,44.0,505
8,32.0,40.0,36.0,48.0,1,48.0,505
9,32.0,40.0,33.0,33.0,1,33.0,505
0,28.0,40.0,24.0,47.0,1,47.0,506
1,28.0,40.0,29.0,44.0,0,29.0,506
2,28.0,40.0,17.0,26.0,0,17.0,506
3,28.0,40.0,23.0,33.0,1,33.0,506
4,28.0,40.0,28.0,45.0,1,45.0,506
5,28.0,40.0,22.0,33.0,1,33.0,506
6,28.0,40.0,36.0,39.0,1,39.0,506
7,28.0,40.0,34.0,46.0,1,46.0,506
8,28.0,40.0,39.0,44.0,1,44.0,506
9,28.0,40.0,32.0,56.0,1,56.0,506
0,28.0,40.0,38.0,35.0,0,38.0,507
1,28.0,40.0,19.0,31.0,1,31.0,507
2,28.0,40.0,30.0,36.0,0,30.0,507
3,28.0,40.0,25.0,41.0,0,25.0,507
4,28.0,40.0,28.0,30.0,0,28.0,507
0,48.0,40.0,44.0,44.0,0,44.0,508
1,48.0,40.0,45.0,43.0,1,43.0,508
2,48.0,40.0,50.0,37.0,1,37.0,508
3,48.0,40.0,42.0,36.0,0,42.0,508
4,48.0,40.0,50.0,33.0,0,50.0,508
0,40.0,60.0,36.0,67.0,0,36.0,509
1,40.0,60.0,42.0,40.0,1,40.0,509
2,40.0,60.0,44.0,72.0,1,72.0,509
3,40.0,60.0,33.0,54.0,0,33.0,509
4,40.0,60.0,46.0,64.0,1,64.0,509
5,40.0,60.0,48.0,76.0,1,76.0,509
6,40.0,60.0,43.0,46.0,1,46.0,509
7,40.0,60.0,32.0,56.0,1,56.0,509
8,40.0,60.0,41.0,64.0,1,64.0,509
9,40.0,60.0,58.0,54.0,1,54.0,509
0,40.0,60.0,35.0,50.0,1,50.0,510
1,40.0,60.0,67.0,57.0,0,67.0,510
2,40.0,60.0,38.0,60.0,0,38.0,510
3,40.0,60.0,45.0,51.0,1,51.0,510
4,40.0,60.0,36.0,53.0,0,36.0,510
5,40.0,60.0,35.0,65.0,0,35.0,510
6,40.0,60.0,49.0,81.0,0,49.0,510
7,40.0,60.0,37.0,82.0,0,37.0,510
8,40.0,60.0,20.0,71.0,0,20.0,510
9,40.0,60.0,33.0,57.0,1,57.0,510
0,40.0,36.0,30.0,34.0,1,34.0,511
1,40.0,36.0,33.0,45.0,0,33.0,511
2,40.0,36.0,40.0,41.0,1,41.0,511
3,40.0,36.0,42.0,46.0,0,42.0,511
4,40.0,36.0,40.0,48.0,1,48.0,511
5,40.0,36.0,39.0,41.0,1,41.0,511
6,40.0,36.0,31.0,44.0,1,44.0,511
7,40.0,36.0,26.0,42.0,1,42.0,511
8,40.0,36.0,29.0,48.0,1,48.0,511
9,40.0,36.0,38.0,13.0,1,13.0,511
0,52.0,60.0,56.0,52.0,0,56.0,512
1,52.0,60.0,58.0,60.0,0,58.0,512
2,52.0,60.0,50.0,62.0,1,62.0,512
3,52.0,60.0,56.0,56.0,0,56.0,512
4,52.0,60.0,57.0,63.0,1,63.0,512
5,52.0,60.0,58.0,51.0,1,51.0,512
6,52.0,60.0,49.0,52.0,1,52.0,512
7,52.0,60.0,44.0,66.0,1,66.0,512
8,52.0,60.0,46.0,68.0,1,68.0,512
9,52.0,60.0,63.0,63.0,1,63.0,512
0,40.0,60.0,36.0,52.0,0,36.0,513
1,40.0,60.0,32.0,74.0,0,32.0,513
2,40.0,60.0,37.0,65.0,1,65.0,513
3,40.0,60.0,46.0,61.0,1,61.0,513
4,40.0,60.0,35.0,64.0,1,64.0,513
5,40.0,60.0,39.0,63.0,1,63.0,513
6,40.0,60.0,46.0,51.0,1,51.0,513
7,40.0,60.0,43.0,47.0,1,47.0,513
8,40.0,60.0,48.0,62.0,1,62.0,513
9,40.0,60.0,36.0,48.0,1,48.0,513
0,30.0,60.0,42.0,58.0,0,42.0,514
1,30.0,60.0,27.0,54.0,0,27.0,514
2,30.0,60.0,31.0,55.0,1,55.0,514
3,30.0,60.0,31.0,82.0,1,82.0,514
4,30.0,60.0,34.0,72.0,1,72.0,514
5,30.0,60.0,29.0,62.0,1,62.0,514
6,30.0,60.0,41.0,57.0,1,57.0,514
7,30.0,60.0,28.0,49.0,1,49.0,514
8,30.0,60.0,38.0,59.0,1,59.0,514
9,30.0,60.0,16.0,59.0,1,59.0,514
0,60.0,40.0,68.0,39.0,0,68.0,515
1,60.0,40.0,64.0,46.0,1,46.0,515
2,60.0,40.0,48.0,32.0,1,32.0,515
3,60.0,40.0,57.0,45.0,1,45.0,515
4,60.0,40.0,60.0,49.0,0,60.0,515
5,60.0,40.0,62.0,38.0,0,62.0,515
6,60.0,40.0,71.0,37.0,0,71.0,515
7,60.0,40.0,60.0,34.0,0,60.0,515
8,60.0,40.0,67.0,32.0,0,67.0,515
9,60.0,40.0,50.0,44.0,0,50.0,515
0,52.0,40.0,54.0,42.0,1,42.0,516
1,52.0,40.0,38.0,30.0,0,38.0,516
2,52.0,40.0,52.0,49.0,0,52.0,516
3,52.0,40.0,46.0,42.0,0,46.0,516
4,52.0,40.0,44.0,39.0,0,44.0,516
5,52.0,40.0,40.0,39.0,0,40.0,516
6,52.0,40.0,51.0,38.0,0,51.0,516
7,52.0,40.0,37.0,43.0,0,37.0,516
8,52.0,40.0,46.0,44.0,0,46.0,516
9,52.0,40.0,58.0,45.0,0,58.0,516
0,40.0,48.0,53.0,49.0,0,53.0,517
1,40.0,48.0,36.0,55.0,1,55.0,517
2,40.0,48.0,27.0,46.0,0,27.0,517
3,40.0,48.0,55.0,55.0,0,55.0,517
4,40.0,48.0,31.0,43.0,0,31.0,517
5,40.0,48.0,48.0,63.0,0,48.0,517
6,40.0,48.0,34.0,64.0,0,34.0,517
7,40.0,48.0,44.0,51.0,0,44.0,517
8,40.0,48.0,50.0,41.0,0,50.0,517
9,40.0,48.0,56.0,67.0,1,67.0,517
0,68.0,60.0,63.0,63.0,0,63.0,518
1,68.0,60.0,75.0,61.0,0,75.0,518
2,68.0,60.0,66.0,51.0,1,51.0,518
3,68.0,60.0,72.0,69.0,1,69.0,518
4,68.0,60.0,66.0,61.0,0,66.0,518
0,52.0,60.0,51.0,44.0,1,44.0,519
1,52.0,60.0,46.0,64.0,0,46.0,519
2,52.0,60.0,56.0,55.0,1,55.0,519
3,52.0,60.0,60.0,59.0,1,59.0,519
4,52.0,60.0,70.0,68.0,1,68.0,519
5,52.0,60.0,59.0,59.0,1,59.0,519
6,52.0,60.0,46.0,67.0,1,67.0,519
7,52.0,60.0,51.0,64.0,1,64.0,519
8,52.0,60.0,50.0,75.0,1,75.0,519
9,52.0,60.0,67.0,52.0,1,52.0,519
0,40.0,44.0,47.0,44.0,0,47.0,520
1,40.0,44.0,48.0,45.0,1,45.0,520
2,40.0,44.0,37.0,36.0,1,36.0,520
3,40.0,44.0,45.0,47.0,0,45.0,520
4,40.0,44.0,37.0,40.0,0,37.0,520
5,40.0,44.0,47.0,34.0,0,47.0,520
6,40.0,44.0,37.0,42.0,0,37.0,520
7,40.0,44.0,47.0,38.0,0,47.0,520
8,40.0,44.0,47.0,48.0,0,47.0,520
9,40.0,44.0,40.0,47.0,0,40.0,520
0,64.0,60.0,60.0,59.0,1,59.0,521
1,64.0,60.0,59.0,65.0,1,65.0,521
2,64.0,60.0,59.0,61.0,0,59.0,521
3,64.0,60.0,80.0,56.0,1,56.0,521
4,64.0,60.0,59.0,67.0,1,67.0,521
0,10.0,40.0,4.0,51.0,0,4.0,522
1,10.0,40.0,23.0,34.0,1,34.0,522
2,10.0,40.0,-2.0,42.0,1,42.0,522
3,10.0,40.0,8.0,30.0,0,8.0,522
4,10.0,40.0,20.0,45.0,1,45.0,522
0,32.0,40.0,21.0,57.0,0,21.0,523
1,32.0,40.0,34.0,52.0,1,52.0,523
2,32.0,40.0,27.0,37.0,0,27.0,523
3,32.0,40.0,40.0,22.0,1,22.0,523
4,32.0,40.0,42.0,41.0,1,41.0,523
5,32.0,40.0,30.0,44.0,1,44.0,523
6,32.0,40.0,39.0,34.0,1,34.0,523
7,32.0,40.0,30.0,51.0,1,51.0,523
8,32.0,40.0,41.0,32.0,1,32.0,523
9,32.0,40.0,48.0,50.0,1,50.0,523
0,60.0,64.0,61.0,57.0,1,57.0,524
1,60.0,64.0,68.0,62.0,1,62.0,524
2,60.0,64.0,65.0,73.0,0,65.0,524
3,60.0,64.0,61.0,72.0,1,72.0,524
4,60.0,64.0,48.0,70.0,1,70.0,524
5,60.0,64.0,49.0,67.0,1,67.0,524
6,60.0,64.0,62.0,72.0,1,72.0,524
7,60.0,64.0,61.0,54.0,1,54.0,524
8,60.0,64.0,59.0,61.0,1,61.0,524
9,60.0,64.0,58.0,69.0,1,69.0,524
0,56.0,60.0,54.0,62.0,1,62.0,525
1,56.0,60.0,60.0,59.0,1,59.0,525
2,56.0,60.0,64.0,74.0,0,64.0,525
3,56.0,60.0,51.0,57.0,1,57.0,525
4,56.0,60.0,64.0,56.0,0,64.0,525
0,30.0,60.0,9.0,47.0,0,9.0,526
1,30.0,60.0,21.0,55.0,0,21.0,526
2,30.0,60.0,33.0,49.0,0,33.0,526
3,30.0,60.0,22.0,54.0,1,54.0,526
4,30.0,60.0,33.0,66.0,1,66.0,526
0,90.0,60.0,113.0,62.0,0,113.0,527
1,90.0,60.0,88.0,69.0,1,69.0,527
2,90.0,60.0,84.0,65.0,0,84.0,527
3,90.0,60.0,82.0,69.0,1,69.0,527
4,90.0,60.0,92.0,53.0,0,92.0,527
5,90.0,60.0,110.0,53.0,0,110.0,527
6,90.0,60.0,81.0,64.0,0,81.0,527
7,90.0,60.0,95.0,61.0,0,95.0,527
8,90.0,60.0,83.0,46.0,0,83.0,527
9,90.0,60.0,82.0,66.0,0,82.0,527
0,36.0,40.0,20.0,48.0,1,48.0,528
1,36.0,40.0,40.0,41.0,1,41.0,528
2,36.0,40.0,45.0,41.0,0,45.0,528
3,36.0,40.0,31.0,30.0,1,30.0,528
4,36.0,40.0,29.0,33.0,1,33.0,528
0,30.0,60.0,30.0,78.0,0,30.0,529
1,30.0,60.0,17.0,59.0,0,17.0,529
2,30.0,60.0,26.0,63.0,1,63.0,529
3,30.0,60.0,25.0,61.0,1,61.0,529
4,30.0,60.0,40.0,70.0,1,70.0,529
0,60.0,64.0,61.0,56.0,1,56.0,530
1,60.0,64.0,53.0,61.0,0,53.0,530
2,60.0,64.0,57.0,53.0,0,57.0,530
3,60.0,64.0,57.0,70.0,1,70.0,530
4,60.0,64.0,67.0,60.0,1,60.0,530
5,60.0,64.0,44.0,54.0,1,54.0,530
6,60.0,64.0,64.0,67.0,1,67.0,530
7,60.0,64.0,62.0,52.0,1,52.0,530
8,60.0,64.0,57.0,60.0,1,60.0,530
9,60.0,64.0,64.0,68.0,1,68.0,530
0,48.0,60.0,47.0,43.0,1,43.0,531
1,48.0,60.0,77.0,60.0,0,77.0,531
2,48.0,60.0,43.0,52.0,0,43.0,531
3,48.0,60.0,58.0,52.0,1,52.0,531
4,48.0,60.0,49.0,55.0,0,49.0,531
0,60.0,72.0,68.0,72.0,0,68.0,532
1,60.0,72.0,54.0,61.0,1,61.0,532
2,60.0,72.0,56.0,59.0,0,56.0,532
3,60.0,72.0,64.0,79.0,1,79.0,532
4,60.0,72.0,58.0,78.0,1,78.0,532
5,60.0,72.0,56.0,84.0,1,84.0,532
6,60.0,72.0,63.0,79.0,1,79.0,532
7,60.0,72.0,46.0,74.0,1,74.0,532
8,60.0,72.0,62.0,76.0,1,76.0,532
9,60.0,72.0,55.0,64.0,1,64.0,532
0,10.0,40.0,15.0,34.0,1,34.0,533
1,10.0,40.0,20.0,40.0,0,20.0,533
2,10.0,40.0,10.0,40.0,1,40.0,533
3,10.0,40.0,14.0,35.0,0,14.0,533
4,10.0,40.0,14.0,45.0,1,45.0,533
5,10.0,40.0,32.0,38.0,1,38.0,533
6,10.0,40.0,5.0,46.0,1,46.0,533
7,10.0,40.0,-6.0,28.0,1,28.0,533
8,10.0,40.0,9.0,49.0,1,49.0,533
9,10.0,40.0,10.0,48.0,1,48.0,533
0,10.0,40.0,18.0,46.0,0,18.0,534
1,10.0,40.0,15.0,30.0,1,30.0,534
2,10.0,40.0,8.0,31.0,1,31.0,534
3,10.0,40.0,13.0,57.0,0,13.0,534
4,10.0,40.0,12.0,38.0,1,38.0,534
5,10.0,40.0,-3.0,34.0,1,34.0,534
6,10.0,40.0,15.0,30.0,1,30.0,534
7,10.0,40.0,3.0,48.0,1,48.0,534
8,10.0,40.0,3.0,45.0,1,45.0,534
9,10.0,40.0,23.0,43.0,1,43.0,534
0,40.0,20.0,39.0,11.0,0,39.0,535
1,40.0,20.0,28.0,17.0,0,28.0,535
2,40.0,20.0,59.0,24.0,1,24.0,535
3,40.0,20.0,39.0,22.0,0,39.0,535
4,40.0,20.0,41.0,19.0,0,41.0,535
0,40.0,48.0,42.0,29.0,1,29.0,536
1,40.0,48.0,27.0,49.0,0,27.0,536
2,40.0,48.0,41.0,48.0,0,41.0,536
3,40.0,48.0,45.0,54.0,0,45.0,536
4,40.0,48.0,41.0,36.0,0,41.0,536
5,40.0,48.0,30.0,41.0,0,30.0,536
6,40.0,48.0,22.0,55.0,0,22.0,536
7,40.0,48.0,37.0,38.0,0,37.0,536
8,40.0,48.0,48.0,55.0,0,48.0,536
9,40.0,48.0,46.0,39.0,0,46.0,536
0,80.0,60.0,66.0,58.0,1,58.0,537
1,80.0,60.0,90.0,60.0,1,60.0,537
2,80.0,60.0,67.0,58.0,0,67.0,537
3,80.0,60.0,92.0,70.0,1,70.0,537
4,80.0,60.0,76.0,64.0,1,64.0,537
5,80.0,60.0,88.0,60.0,1,60.0,537
6,80.0,60.0,94.0,45.0,1,45.0,537
7,80.0,60.0,95.0,51.0,1,51.0,537
8,80.0,60.0,61.0,50.0,1,50.0,537
9,80.0,60.0,88.0,68.0,0,88.0,537
0,40.0,32.0,49.0,35.0,1,35.0,538
1,40.0,32.0,38.0,20.0,1,20.0,538
2,40.0,32.0,36.0,38.0,0,36.0,538
3,40.0,32.0,40.0,41.0,0,40.0,538
4,40.0,32.0,62.0,24.0,0,62.0,538
0,60.0,68.0,80.0,80.0,1,80.0,539
1,60.0,68.0,66.0,69.0,0,66.0,539
2,60.0,68.0,64.0,64.0,1,64.0,539
3,60.0,68.0,59.0,70.0,0,59.0,539
4,60.0,68.0,40.0,62.0,1,62.0,539
0,32.0,40.0,28.0,56.0,1,56.0,540
1,32.0,40.0,34.0,50.0,1,50.0,540
2,32.0,40.0,17.0,34.0,0,17.0,540
3,32.0,40.0,27.0,43.0,0,27.0,540
4,32.0,40.0,35.0,27.0,1,27.0,540
0,60.0,68.0,69.0,72.0,1,72.0,541
1,60.0,68.0,70.0,77.0,1,77.0,541
2,60.0,68.0,56.0,75.0,0,56.0,541
3,60.0,68.0,53.0,82.0,1,82.0,541
4,60.0,68.0,56.0,70.0,1,70.0,541
0,48.0,40.0,50.0,37.0,0,50.0,542
1,48.0,40.0,52.0,45.0,1,45.0,542
2,48.0,40.0,43.0,40.0,1,40.0,542
3,48.0,40.0,39.0,37.0,0,39.0,542
4,48.0,40.0,44.0,27.0,0,44.0,542
0,60.0,90.0,62.0,83.0,1,83.0,543
1,60.0,90.0,58.0,90.0,1,90.0,543
2,60.0,90.0,62.0,95.0,0,62.0,543
3,60.0,90.0,64.0,94.0,1,94.0,543
4,60.0,90.0,71.0,90.0,1,90.0,543
5,60.0,90.0,57.0,89.0,1,89.0,543
6,60.0,90.0,69.0,92.0,1,92.0,543
7,60.0,90.0,72.0,93.0,1,93.0,543
8,60.0,90.0,69.0,95.0,1,95.0,543
9,60.0,90.0,62.0,91.0,1,91.0,543
0,56.0,60.0,40.0,72.0,0,40.0,544
1,56.0,60.0,53.0,69.0,1,69.0,544
2,56.0,60.0,58.0,60.0,0,58.0,544
3,56.0,60.0,58.0,65.0,0,58.0,544
4,56.0,60.0,58.0,53.0,0,58.0,544
0,64.0,60.0,49.0,71.0,1,71.0,545
1,64.0,60.0,64.0,60.0,1,60.0,545
2,64.0,60.0,60.0,47.0,0,60.0,545
3,64.0,60.0,69.0,56.0,0,69.0,545
4,64.0,60.0,76.0,67.0,1,67.0,545
5,64.0,60.0,77.0,68.0,1,68.0,545
6,64.0,60.0,78.0,61.0,1,61.0,545
7,64.0,60.0,64.0,66.0,1,66.0,545
8,64.0,60.0,62.0,44.0,1,44.0,545
9,64.0,60.0,72.0,62.0,1,62.0,545
0,64.0,60.0,60.0,63.0,0,60.0,546
1,64.0,60.0,57.0,53.0,0,57.0,546
2,64.0,60.0,52.0,63.0,0,52.0,546
3,64.0,60.0,67.0,45.0,1,45.0,546
4,64.0,60.0,76.0,66.0,0,76.0,546
5,64.0,60.0,61.0,65.0,0,61.0,546
6,64.0,60.0,84.0,78.0,0,84.0,546
7,64.0,60.0,65.0,56.0,0,65.0,546
8,64.0,60.0,57.0,68.0,0,57.0,546
9,64.0,60.0,68.0,51.0,0,68.0,546
0,40.0,36.0,31.0,30.0,0,31.0,547
1,40.0,36.0,46.0,35.0,0,46.0,547
2,40.0,36.0,28.0,40.0,0,28.0,547
3,40.0,36.0,39.0,37.0,1,37.0,547
4,40.0,36.0,23.0,35.0,1,35.0,547
5,40.0,36.0,25.0,50.0,0,25.0,547
6,40.0,36.0,51.0,20.0,1,20.0,547
7,40.0,36.0,29.0,32.0,1,32.0,547
8,40.0,36.0,47.0,43.0,0,47.0,547
9,40.0,36.0,40.0,25.0,0,40.0,547
0,60.0,56.0,59.0,29.0,0,59.0,548
1,60.0,56.0,57.0,51.0,1,51.0,548
2,60.0,56.0,65.0,48.0,0,65.0,548
3,60.0,56.0,76.0,50.0,1,50.0,548
4,60.0,56.0,54.0,49.0,0,54.0,548
5,60.0,56.0,60.0,57.0,0,60.0,548
6,60.0,56.0,66.0,56.0,0,66.0,548
7,60.0,56.0,46.0,52.0,0,46.0,548
8,60.0,56.0,54.0,48.0,0,54.0,548
9,60.0,56.0,62.0,62.0,1,62.0,548
0,80.0,60.0,67.0,54.0,1,54.0,549
1,80.0,60.0,75.0,68.0,0,75.0,549
2,80.0,60.0,80.0,67.0,0,80.0,549
3,80.0,60.0,73.0,55.0,0,73.0,549
4,80.0,60.0,77.0,55.0,0,77.0,549
0,40.0,44.0,30.0,55.0,0,30.0,550
1,40.0,44.0,61.0,41.0,0,61.0,550
2,40.0,44.0,36.0,41.0,0,36.0,550
3,40.0,44.0,35.0,63.0,1,63.0,550
4,40.0,44.0,27.0,44.0,1,44.0,550
0,40.0,44.0,51.0,42.0,1,42.0,551
1,40.0,44.0,51.0,37.0,0,51.0,551
2,40.0,44.0,39.0,49.0,1,49.0,551
3,40.0,44.0,54.0,43.0,0,54.0,551
4,40.0,44.0,41.0,48.0,0,41.0,551
0,40.0,28.0,40.0,21.0,0,40.0,552
1,40.0,28.0,32.0,38.0,1,38.0,552
2,40.0,28.0,41.0,31.0,1,31.0,552
3,40.0,28.0,56.0,20.0,0,56.0,552
4,40.0,28.0,39.0,18.0,0,39.0,552
5,40.0,28.0,38.0,18.0,0,38.0,552
6,40.0,28.0,30.0,23.0,0,30.0,552
7,40.0,28.0,48.0,28.0,0,48.0,552
8,40.0,28.0,45.0,37.0,0,45.0,552
9,40.0,28.0,33.0,28.0,0,33.0,552
0,70.0,40.0,81.0,24.0,0,81.0,553
1,70.0,40.0,73.0,45.0,0,73.0,553
2,70.0,40.0,65.0,32.0,0,65.0,553
3,70.0,40.0,63.0,43.0,1,43.0,553
4,70.0,40.0,66.0,45.0,0,66.0,553
5,70.0,40.0,60.0,61.0,0,60.0,553
6,70.0,40.0,63.0,49.0,0,63.0,553
7,70.0,40.0,78.0,32.0,0,78.0,553
8,70.0,40.0,73.0,43.0,0,73.0,553
9,70.0,40.0,78.0,46.0,0,78.0,553
0,64.0,60.0,73.0,69.0,1,69.0,554
1,64.0,60.0,62.0,64.0,0,62.0,554
2,64.0,60.0,68.0,49.0,0,68.0,554
3,64.0,60.0,72.0,62.0,1,62.0,554
4,64.0,60.0,56.0,65.0,1,65.0,554
5,64.0,60.0,64.0,45.0,1,45.0,554
6,64.0,60.0,67.0,70.0,0,67.0,554
7,64.0,60.0,70.0,55.0,0,70.0,554
8,64.0,60.0,53.0,48.0,0,53.0,554
9,64.0,60.0,57.0,65.0,0,57.0,554
0,20.0,40.0,24.0,54.0,1,54.0,555
1,20.0,40.0,18.0,41.0,0,18.0,555
2,20.0,40.0,7.0,32.0,1,32.0,555
3,20.0,40.0,15.0,45.0,1,45.0,555
4,20.0,40.0,23.0,39.0,1,39.0,555
5,20.0,40.0,9.0,27.0,1,27.0,555
6,20.0,40.0,35.0,43.0,1,43.0,555
7,20.0,40.0,12.0,25.0,1,25.0,555
8,20.0,40.0,14.0,43.0,1,43.0,555
9,20.0,40.0,15.0,35.0,1,35.0,555
0,80.0,60.0,76.0,66.0,1,66.0,556
1,80.0,60.0,82.0,53.0,0,82.0,556
2,80.0,60.0,68.0,59.0,0,68.0,556
3,80.0,60.0,76.0,59.0,1,59.0,556
4,80.0,60.0,82.0,57.0,0,82.0,556
5,80.0,60.0,70.0,55.0,0,70.0,556
6,80.0,60.0,84.0,64.0,0,84.0,556
7,80.0,60.0,75.0,55.0,0,75.0,556
8,80.0,60.0,80.0,77.0,0,80.0,556
9,80.0,60.0,82.0,63.0,0,82.0,556
0,60.0,68.0,66.0,57.0,0,66.0,557
1,60.0,68.0,47.0,70.0,1,70.0,557
2,60.0,68.0,51.0,58.0,1,58.0,557
3,60.0,68.0,45.0,69.0,1,69.0,557
4,60.0,68.0,60.0,74.0,1,74.0,557
0,40.0,36.0,40.0,38.0,0,40.0,558
1,40.0,36.0,43.0,50.0,1,50.0,558
2,40.0,36.0,32.0,39.0,0,32.0,558
3,40.0,36.0,36.0,29.0,0,36.0,558
4,40.0,36.0,33.0,42.0,0,33.0,558
0,70.0,40.0,70.0,36.0,0,70.0,559
1,70.0,40.0,55.0,42.0,0,55.0,559
