trial,task,mean0,mean1,reward0,reward1,choice,reward,run
69,3,0.25,0.25,0.0,1.0,1,1.0,28
70,3,0.75,0.25,1.0,0.0,1,0.0,28
70,3,0.75,0.25,1.0,0.0,1,0.0,28
71,3,0.75,0.25,0.0,0.0,0,0.0,28
71,3,0.75,0.25,0.0,0.0,0,0.0,28
72,3,0.75,0.25,1.0,0.0,0,1.0,28
72,1,0.75,0.25,1.0,0.0,0,1.0,28
73,1,0.25,0.25,1.0,0.0,0,1.0,28
73,1,0.25,0.25,1.0,0.0,0,1.0,28
74,1,0.25,0.25,0.0,0.0,1,0.0,28
74,4,0.25,0.25,0.0,0.0,1,0.0,28
75,4,0.75,0.75,0.0,0.0,0,0.0,28
75,2,0.75,0.75,0.0,0.0,0,0.0,28
76,2,0.25,0.75,0.0,0.0,1,0.0,28
76,4,0.25,0.75,0.0,0.0,1,0.0,28
77,4,0.75,0.75,1.0,1.0,0,1.0,28
77,3,0.75,0.75,1.0,1.0,0,1.0,28
78,3,0.75,0.25,1.0,0.0,1,0.0,28
78,3,0.75,0.25,1.0,0.0,1,0.0,28
79,3,0.75,0.25,1.0,0.0,1,0.0,28
79,4,0.75,0.25,1.0,0.0,1,0.0,28
80,4,0.75,0.75,0.0,1.0,0,0.0,28
80,1,0.75,0.75,0.0,1.0,0,0.0,28
81,1,0.25,0.25,0.0,0.0,0,0.0,28
81,1,0.25,0.25,0.0,0.0,0,0.0,28
82,1,0.25,0.25,1.0,0.0,1,0.0,28
82,1,0.25,0.25,1.0,0.0,1,0.0,28
83,1,0.25,0.25,1.0,0.0,0,1.0,28
83,2,0.25,0.25,1.0,0.0,0,1.0,28
84,2,0.25,0.75,1.0,1.0,0,1.0,28
84,2,0.25,0.75,1.0,1.0,0,1.0,28
85,2,0.25,0.75,0.0,1.0,1,1.0,28
85,4,0.25,0.75,0.0,1.0,1,1.0,28
86,4,0.75,0.75,1.0,1.0,0,1.0,28
86,2,0.75,0.75,1.0,1.0,0,1.0,28
87,2,0.25,0.75,0.0,1.0,0,0.0,28
87,4,0.25,0.75,0.0,1.0,0,0.0,28
88,4,0.75,0.75,1.0,1.0,1,1.0,28
88,3,0.75,0.75,1.0,1.0,1,1.0,28
89,3,0.75,0.25,1.0,0.0,1,0.0,28
89,2,0.75,0.25,1.0,0.0,1,0.0,28
90,2,0.25,0.75,0.0,1.0,0,0.0,28
90,1,0.25,0.75,0.0,1.0,0,0.0,28
91,1,0.25,0.25,1.0,0.0,1,0.0,28
91,1,0.25,0.25,1.0,0.0,1,0.0,28
92,1,0.25,0.25,0.0,0.0,1,0.0,28
92,3,0.25,0.25,0.0,0.0,1,0.0,28
93,3,0.75,0.25,0.0,1.0,0,0.0,28
93,1,0.75,0.25,0.0,1.0,0,0.0,28
94,1,0.25,0.25,1.0,1.0,0,1.0,28
94,2,0.25,0.25,1.0,1.0,0,1.0,28
95,2,0.25,0.75,1.0,1.0,1,1.0,28
95,2,0.25,0.75,1.0,1.0,1,1.0,28
0,1,0.25,0.25,0.0,0.0,0,0.0,29
0,2,0.25,0.25,0.0,0.0,0,0.0,29
1,2,0.25,0.75,0.0,0.0,0,0.0,29
1,2,0.25,0.75,0.0,0.0,0,0.0,29
2,2,0.25,0.75,0.0,1.0,1,1.0,29
2,4,0.25,0.75,0.0,1.0,1,1.0,29
3,4,0.75,0.75,0.0,1.0,1,1.0,29
3,2,0.75,0.75,0.0,1.0,1,1.0,29
4,2,0.25,0.75,0.0,1.0,1,1.0,29
4,4,0.25,0.75,0.0,1.0,1,1.0,29
5,4,0.75,0.75,0.0,1.0,1,1.0,29
5,3,0.75,0.75,0.0,1.0,1,1.0,29
6,3,0.75,0.25,1.0,1.0,1,1.0,29
6,1,0.75,0.25,1.0,1.0,1,1.0,29
7,1,0.25,0.25,0.0,1.0,0,0.0,29
7,2,0.25,0.25,0.0,1.0,0,0.0,29
8,2,0.25,0.75,0.0,1.0,0,0.0,29
8,3,0.25,0.75,0.0,1.0,0,0.0,29
9,3,0.75,0.25,1.0,1.0,0,1.0,29
9,4,0.75,0.25,1.0,1.0,0,1.0,29
10,4,0.75,0.75,0.0,0.0,0,0.0,29
10,3,0.75,0.75,0.0,0.0,0,0.0,29
11,3,0.75,0.25,1.0,0.0,1,0.0,29
11,2,0.75,0.25,1.0,0.0,1,0.0,29
12,2,0.25,0.75,0.0,1.0,1,1.0,29
12,3,0.25,0.75,0.0,1.0,1,1.0,29
13,3,0.75,0.25,1.0,1.0,1,1.0,29
13,3,0.75,0.25,1.0,1.0,1,1.0,29
14,3,0.75,0.25,1.0,0.0,1,0.0,29
14,1,0.75,0.25,1.0,0.0,1,0.0,29
15,1,0.25,0.25,1.0,0.0,0,1.0,29
15,4,0.25,0.25,1.0,0.0,0,1.0,29
16,4,0.75,0.75,0.0,1.0,0,0.0,29
16,3,0.75,0.75,0.0,1.0,0,0.0,29
17,3,0.75,0.25,0.0,1.0,1,1.0,29
17,1,0.75,0.25,0.0,1.0,1,1.0,29
18,1,0.25,0.25,0.0,1.0,0,0.0,29
18,4,0.25,0.25,0.0,1.0,0,0.0,29
19,4,0.75,0.75,1.0,0.0,0,1.0,29
19,3,0.75,0.75,1.0,0.0,0,1.0,29
20,3,0.75,0.25,1.0,0.0,1,0.0,29
20,1,0.75,0.25,1.0,0.0,1,0.0,29
21,1,0.25,0.25,1.0,0.0,1,0.0,29
21,2,0.25,0.25,1.0,0.0,1,0.0,29
22,2,0.25,0.75,1.0,1.0,1,1.0,29
22,2,0.25,0.75,1.0,1.0,1,1.0,29
23,2,0.25,0.75,1.0,1.0,1,1.0,29
23,4,0.25,0.75,1.0,1.0,1,1.0,29
24,4,0.75,0.75,0.0,0.0,0,0.0,29
24,2,0.75,0.75,0.0,0.0,0,0.0,29
25,2,0.25,0.75,0.0,1.0,1,1.0,29
25,2,0.25,0.75,0.0,1.0,1,1.0,29
26,2,0.25,0.75,0.0,1.0,0,0.0,29
26,1,0.25,0.75,0.0,1.0,0,0.0,29
27,1,0.25,0.25,1.0,1.0,0,1.0,29
27,1,0.25,0.25,1.0,1.0,0,1.0,29
28,1,0.25,0.25,1.0,0.0,0,1.0,29
28,1,0.25,0.25,1.0,0.0,0,1.0,29
29,1,0.25,0.25,0.0,1.0,0,0.0,29
29,4,0.25,0.25,0.0,1.0,0,0.0,29
30,4,0.75,0.75,1.0,1.0,1,1.0,29
30,3,0.75,0.75,1.0,1.0,1,1.0,29
31,3,0.75,0.25,1.0,1.0,0,1.0,29
31,1,0.75,0.25,1.0,1.0,0,1.0,29
32,1,0.25,0.25,0.0,0.0,0,0.0,29
32,3,0.25,0.25,0.0,0.0,0,0.0,29
33,3,0.75,0.25,0.0,0.0,0,0.0,29
33,1,0.75,0.25,0.0,0.0,0,0.0,29
34,1,0.25,0.25,0.0,0.0,0,0.0,29
34,4,0.25,0.25,0.0,0.0,0,0.0,29
35,4,0.75,0.75,1.0,0.0,0,1.0,29
35,3,0.75,0.75,1.0,0.0,0,1.0,29
36,3,0.75,0.25,1.0,0.0,1,0.0,29
36,2,0.75,0.25,1.0,0.0,1,0.0,29
37,2,0.25,0.75,0.0,1.0,0,0.0,29
37,4,0.25,0.75,0.0,1.0,0,0.0,29
38,4,0.75,0.75,1.0,1.0,0,1.0,29
38,2,0.75,0.75,1.0,1.0,0,1.0,29
39,2,0.25,0.75,1.0,0.0,0,1.0,29
39,2,0.25,0.75,1.0,0.0,0,1.0,29
40,2,0.25,0.75,0.0,1.0,0,0.0,29
40,1,0.25,0.75,0.0,1.0,0,0.0,29
41,1,0.25,0.25,1.0,0.0,0,1.0,29
41,2,0.25,0.25,1.0,0.0,0,1.0,29
42,2,0.25,0.75,0.0,1.0,0,0.0,29
42,2,0.25,0.75,0.0,1.0,0,0.0,29
43,2,0.25,0.75,0.0,0.0,0,0.0,29
43,4,0.25,0.75,0.0,0.0,0,0.0,29
44,4,0.75,0.75,1.0,1.0,1,1.0,29
44,1,0.75,0.75,1.0,1.0,1,1.0,29
45,1,0.25,0.25,0.0,0.0,0,0.0,29
45,3,0.25,0.25,0.0,0.0,0,0.0,29
46,3,0.75,0.25,1.0,0.0,0,1.0,29
46,3,0.75,0.25,1.0,0.0,0,1.0,29
47,3,0.75,0.25,1.0,0.0,0,1.0,29
47,3,0.75,0.25,1.0,0.0,0,1.0,29
48,3,0.75,0.25,1.0,0.0,1,0.0,29
48,1,0.75,0.25,1.0,0.0,1,0.0,29
49,1,0.25,0.25,0.0,0.0,1,0.0,29
49,3,0.25,0.25,0.0,0.0,1,0.0,29
50,3,0.75,0.25,1.0,0.0,1,0.0,29
50,1,0.75,0.25,1.0,0.0,1,0.0,29
51,1,0.25,0.25,1.0,0.0,1,0.0,29
51,4,0.25,0.25,1.0,0.0,1,0.0,29
52,4,0.75,0.75,0.0,1.0,1,1.0,29
52,1,0.75,0.75,0.0,1.0,1,1.0,29
53,1,0.25,0.25,0.0,1.0,1,1.0,29
53,3,0.25,0.25,0.0,1.0,1,1.0,29
54,3,0.75,0.25,0.0,1.0,1,1.0,29
54,4,0.75,0.25,0.0,1.0,1,1.0,29
55,4,0.75,0.75,1.0,1.0,0,1.0,29
55,3,0.75,0.75,1.0,1.0,0,1.0,29
56,3,0.75,0.25,1.0,0.0,0,1.0,29
56,4,0.75,0.25,1.0,0.0,0,1.0,29
57,4,0.75,0.75,1.0,1.0,0,1.0,29
57,3,0.75,0.75,1.0,1.0,0,1.0,29
58,3,0.75,0.25,0.0,0.0,0,0.0,29
58,4,0.75,0.25,0.0,0.0,0,0.0,29
59,4,0.75,0.75,1.0,1.0,0,1.0,29
59,2,0.75,0.75,1.0,1.0,0,1.0,29
60,2,0.25,0.75,0.0,1.0,1,1.0,29
60,3,0.25,0.75,0.0,1.0,1,1.0,29
61,3,0.75,0.25,1.0,0.0,1,0.0,29
61,4,0.75,0.25,1.0,0.0,1,0.0,29
62,4,0.75,0.75,1.0,1.0,1,1.0,29
62,3,0.75,0.75,1.0,1.0,1,1.0,29
63,3,0.75,0.25,1.0,0.0,1,0.0,29
63,4,0.75,0.25,1.0,0.0,1,0.0,29
64,4,0.75,0.75,1.0,0.0,0,1.0,29
64,4,0.75,0.75,1.0,0.0,0,1.0,29
65,4,0.75,0.75,0.0,1.0,0,0.0,29
65,2,0.75,0.75,0.0,1.0,0,0.0,29
66,2,0.25,0.75,0.0,1.0,1,1.0,29
66,3,0.25,0.75,0.0,1.0,1,1.0,29
67,3,0.75,0.25,0.0,0.0,0,0.0,29
67,2,0.75,0.25,0.0,0.0,0,0.0,29
68,2,0.25,0.75,0.0,1.0,0,0.0,29
68,1,0.25,0.75,0.0,1.0,0,0.0,29
69,1,0.25,0.25,0.0,0.0,1,0.0,29
69,1,0.25,0.25,0.0,0.0,1,0.0,29
70,1,0.25,0.25,0.0,0.0,1,0.0,29
70,1,0.25,0.25,0.0,0.0,1,0.0,29
71,1,0.25,0.25,0.0,1.0,1,1.0,29
71,4,0.25,0.25,0.0,1.0,1,1.0,29
72,4,0.75,0.75,1.0,1.0,0,1.0,29
72,1,0.75,0.75,1.0,1.0,0,1.0,29
73,1,0.25,0.25,0.0,0.0,0,0.0,29
73,4,0.25,0.25,0.0,0.0,0,0.0,29
74,4,0.75,0.75,1.0,1.0,1,1.0,29
74,2,0.75,0.75,1.0,1.0,1,1.0,29
75,2,0.25,0.75,0.0,0.0,0,0.0,29
75,1,0.25,0.75,0.0,0.0,0,0.0,29
76,1,0.25,0.25,0.0,1.0,0,0.0,29
76,1,0.25,0.25,0.0,1.0,0,0.0,29
77,1,0.25,0.25,0.0,1.0,0,0.0,29
77,3,0.25,0.25,0.0,1.0,0,0.0,29
78,3,0.75,0.25,0.0,0.0,0,0.0,29
78,4,0.75,0.25,0.0,0.0,0,0.0,29
79,4,0.75,0.75,1.0,1.0,1,1.0,29
79,3,0.75,0.75,1.0,1.0,1,1.0,29
80,3,0.75,0.25,1.0,1.0,1,1.0,29
80,4,0.75,0.25,1.0,1.0,1,1.0,29
81,4,0.75,0.75,1.0,1.0,0,1.0,29
81,4,0.75,0.75,1.0,1.0,0,1.0,29
82,4,0.75,0.75,1.0,1.0,1,1.0,29
82,2,0.75,0.75,1.0,1.0,1,1.0,29
83,2,0.25,0.75,0.0,1.0,0,0.0,29
83,2,0.25,0.75,0.0,1.0,0,0.0,29
84,2,0.25,0.75,0.0,1.0,0,0.0,29
84,3,0.25,0.75,0.0,1.0,0,0.0,29
85,3,0.75,0.25,0.0,0.0,1,0.0,29
85,1,0.75,0.25,0.0,0.0,1,0.0,29
86,1,0.25,0.25,1.0,0.0,1,0.0,29
86,2,0.25,0.25,1.0,0.0,1,0.0,29
87,2,0.25,0.75,1.0,0.0,1,0.0,29
87,3,0.25,0.75,1.0,0.0,1,0.0,29
88,3,0.75,0.25,1.0,1.0,1,1.0,29
88,1,0.75,0.25,1.0,1.0,1,1.0,29
89,1,0.25,0.25,1.0,0.0,0,1.0,29
89,4,0.25,0.25,1.0,0.0,0,1.0,29
90,4,0.75,0.75,1.0,1.0,0,1.0,29
90,2,0.75,0.75,1.0,1.0,0,1.0,29
91,2,0.25,0.75,1.0,1.0,1,1.0,29
91,1,0.25,0.75,1.0,1.0,1,1.0,29
92,1,0.25,0.25,1.0,0.0,1,0.0,29
92,4,0.25,0.25,1.0,0.0,1,0.0,29
93,4,0.75,0.75,1.0,1.0,1,1.0,29
93,2,0.75,0.75,1.0,1.0,1,1.0,29
94,2,0.25,0.75,0.0,1.0,1,1.0,29
94,2,0.25,0.75,0.0,1.0,1,1.0,29
95,2,0.25,0.75,1.0,1.0,0,1.0,29
95,2,0.25,0.75,1.0,1.0,0,1.0,29
0,4,0.75,0.75,1.0,1.0,0,1.0,30
0,2,0.75,0.75,1.0,1.0,0,1.0,30
1,2,0.25,0.75,1.0,0.0,1,0.0,30
1,3,0.25,0.75,1.0,0.0,1,0.0,30
2,3,0.75,0.25,0.0,0.0,0,0.0,30
2,4,0.75,0.25,0.0,0.0,0,0.0,30
3,4,0.75,0.75,1.0,0.0,0,1.0,30
3,3,0.75,0.75,1.0,0.0,0,1.0,30
4,3,0.75,0.25,1.0,0.0,0,1.0,30
4,1,0.75,0.25,1.0,0.0,0,1.0,30
5,1,0.25,0.25,0.0,0.0,1,0.0,30
5,3,0.25,0.25,0.0,0.0,1,0.0,30
6,3,0.75,0.25,1.0,1.0,1,1.0,30
6,3,0.75,0.25,1.0,1.0,1,1.0,30
7,3,0.75,0.25,1.0,0.0,0,1.0,30
7,4,0.75,0.25,1.0,0.0,0,1.0,30
8,4,0.75,0.75,1.0,1.0,0,1.0,30
8,1,0.75,0.75,1.0,1.0,0,1.0,30
9,1,0.25,0.25,0.0,0.0,1,0.0,30
9,4,0.25,0.25,0.0,0.0,1,0.0,30
10,4,0.75,0.75,0.0,1.0,1,1.0,30
10,4,0.75,0.75,0.0,1.0,1,1.0,30
11,4,0.75,0.75,1.0,0.0,0,1.0,30
11,1,0.75,0.75,1.0,0.0,0,1.0,30
12,1,0.25,0.25,0.0,0.0,1,0.0,30
12,4,0.25,0.25,0.0,0.0,1,0.0,30
13,4,0.75,0.75,1.0,0.0,1,0.0,30
13,1,0.75,0.75,1.0,0.0,1,0.0,30
14,1,0.25,0.25,0.0,1.0,1,1.0,30
14,3,0.25,0.25,0.0,1.0,1,1.0,30
15,3,0.75,0.25,1.0,0.0,1,0.0,30
15,4,0.75,0.25,1.0,0.0,1,0.0,30
16,4,0.75,0.75,0.0,1.0,0,0.0,30
16,2,0.75,0.75,0.0,1.0,0,0.0,30
17,2,0.25,0.75,0.0,0.0,0,0.0,30
17,1,0.25,0.75,0.0,0.0,0,0.0,30
18,1,0.25,0.25,0.0,0.0,0,0.0,30
18,4,0.25,0.25,0.0,0.0,0,0.0,30
19,4,0.75,0.75,0.0,1.0,0,0.0,30
19,3,0.75,0.75,0.0,1.0,0,0.0,30
20,3,0.75,0.25,1.0,0.0,0,1.0,30
20,1,0.75,0.25,1.0,0.0,0,1.0,30
21,1,0.25,0.25,0.0,0.0,0,0.0,30
21,3,0.25,0.25,0.0,0.0,0,0.0,30
22,3,0.75,0.25,1.0,0.0,1,0.0,30
22,3,0.75,0.25,1.0,0.0,1,0.0,30
23,3,0.75,0.25,0.0,0.0,0,0.0,30
23,3,0.75,0.25,0.0,0.0,0,0.0,30
24,3,0.75,0.25,1.0,1.0,1,1.0,30
24,1,0.75,0.25,1.0,1.0,1,1.0,30
25,1,0.25,0.25,0.0,0.0,0,0.0,30
25,3,0.25,0.25,0.0,0.0,0,0.0,30
26,3,0.75,0.25,0.0,0.0,0,0.0,30
26,4,0.75,0.25,0.0,0.0,0,0.0,30
27,4,0.75,0.75,1.0,0.0,0,1.0,30
27,2,0.75,0.75,1.0,0.0,0,1.0,30
28,2,0.25,0.75,0.0,1.0,1,1.0,30
28,1,0.25,0.75,0.0,1.0,1,1.0,30
29,1,0.25,0.25,1.0,1.0,1,1.0,30
29,2,0.25,0.25,1.0,1.0,1,1.0,30
30,2,0.25,0.75,0.0,1.0,1,1.0,30
30,4,0.25,0.75,0.0,1.0,1,1.0,30
31,4,0.75,0.75,1.0,1.0,0,1.0,30
31,4,0.75,0.75,1.0,1.0,0,1.0,30
32,4,0.75,0.75,1.0,1.0,1,1.0,30
32,2,0.75,0.75,1.0,1.0,1,1.0,30
33,2,0.25,0.75,0.0,1.0,0,0.0,30
33,4,0.25,0.75,0.0,1.0,0,0.0,30
34,4,0.75,0.75,1.0,0.0,0,1.0,30
34,1,0.75,0.75,1.0,0.0,0,1.0,30
35,1,0.25,0.25,1.0,0.0,0,1.0,30
35,3,0.25,0.25,1.0,0.0,0,1.0,30
36,3,0.75,0.25,1.0,0.0,1,0.0,30
36,1,0.75,0.25,1.0,0.0,1,0.0,30
37,1,0.25,0.25,0.0,0.0,0,0.0,30
37,3,0.25,0.25,0.0,0.0,0,0.0,30
38,3,0.75,0.25,0.0,0.0,0,0.0,30
38,4,0.75,0.25,0.0,0.0,0,0.0,30
39,4,0.75,0.75,1.0,1.0,0,1.0,30
39,2,0.75,0.75,1.0,1.0,0,1.0,30
40,2,0.25,0.75,0.0,1.0,1,1.0,30
40,2,0.25,0.75,0.0,1.0,1,1.0,30
41,2,0.25,0.75,0.0,1.0,0,0.0,30
41,1,0.25,0.75,0.0,1.0,0,0.0,30
42,1,0.25,0.25,0.0,0.0,0,0.0,30
42,2,0.25,0.25,0.0,0.0,0,0.0,30
43,2,0.25,0.75,0.0,1.0,0,0.0,30
43,1,0.25,0.75,0.0,1.0,0,0.0,30
44,1,0.25,0.25,0.0,1.0,1,1.0,30
44,2,0.25,0.25,0.0,1.0,1,1.0,30
45,2,0.25,0.75,0.0,1.0,1,1.0,30
45,2,0.25,0.75,0.0,1.0,1,1.0,30
46,2,0.25,0.75,1.0,1.0,1,1.0,30
46,4,0.25,0.75,1.0,1.0,1,1.0,30
47,4,0.75,0.75,1.0,1.0,0,1.0,30
47,1,0.75,0.75,1.0,1.0,0,1.0,30
48,1,0.25,0.25,0.0,1.0,0,0.0,30
48,2,0.25,0.25,0.0,1.0,0,0.0,30
49,2,0.25,0.75,1.0,1.0,1,1.0,30
49,1,0.25,0.75,1.0,1.0,1,1.0,30
50,1,0.25,0.25,0.0,0.0,0,0.0,30
50,2,0.25,0.25,0.0,0.0,0,0.0,30
51,2,0.25,0.75,1.0,1.0,1,1.0,30
51,2,0.25,0.75,1.0,1.0,1,1.0,30
52,2,0.25,0.75,0.0,1.0,1,1.0,30
52,2,0.25,0.75,0.0,1.0,1,1.0,30
53,2,0.25,0.75,1.0,0.0,0,1.0,30
53,4,0.25,0.75,1.0,0.0,0,1.0,30
54,4,0.75,0.75,1.0,1.0,1,1.0,30
54,2,0.75,0.75,1.0,1.0,1,1.0,30
55,2,0.25,0.75,1.0,0.0,1,0.0,30
55,2,0.25,0.75,1.0,0.0,1,0.0,30
56,2,0.25,0.75,0.0,1.0,0,0.0,30
56,3,0.25,0.75,0.0,1.0,0,0.0,30
57,3,0.75,0.25,0.0,0.0,0,0.0,30
57,1,0.75,0.25,0.0,0.0,0,0.0,30
58,1,0.25,0.25,0.0,0.0,1,0.0,30
58,4,0.25,0.25,0.0,0.0,1,0.0,30
59,4,0.75,0.75,1.0,1.0,0,1.0,30
59,4,0.75,0.75,1.0,1.0,0,1.0,30
60,4,0.75,0.75,1.0,1.0,1,1.0,30
60,2,0.75,0.75,1.0,1.0,1,1.0,30
61,2,0.25,0.75,0.0,1.0,0,0.0,30
61,4,0.25,0.75,0.0,1.0,0,0.0,30
62,4,0.75,0.75,1.0,0.0,1,0.0,30
62,1,0.75,0.75,1.0,0.0,1,0.0,30
63,1,0.25,0.25,0.0,0.0,1,0.0,30
63,1,0.25,0.25,0.0,0.0,1,0.0,30
64,1,0.25,0.25,0.0,1.0,0,0.0,30
64,3,0.25,0.25,0.0,1.0,0,0.0,30
65,3,0.75,0.25,1.0,0.0,1,0.0,30
65,1,0.75,0.25,1.0,0.0,1,0.0,30
66,1,0.25,0.25,0.0,0.0,0,0.0,30
66,2,0.25,0.25,0.0,0.0,0,0.0,30
67,2,0.25,0.75,0.0,1.0,1,1.0,30
67,3,0.25,0.75,0.0,1.0,1,1.0,30
68,3,0.75,0.25,1.0,0.0,1,0.0,30
68,3,0.75,0.25,1.0,0.0,1,0.0,30
69,3,0.75,0.25,1.0,0.0,1,0.0,30
69,4,0.75,0.25,1.0,0.0,1,0.0,30
70,4,0.75,0.75,1.0,0.0,1,0.0,30
70,3,0.75,0.75,1.0,0.0,1,0.0,30
71,3,0.75,0.25,1.0,0.0,1,0.0,30
71,3,0.75,0.25,1.0,0.0,1,0.0,30
72,3,0.75,0.25,1.0,1.0,0,1.0,30
72,2,0.75,0.25,1.0,1.0,0,1.0,30
73,2,0.25,0.75,0.0,0.0,0,0.0,30
73,3,0.25,0.75,0.0,0.0,0,0.0,30
74,3,0.75,0.25,1.0,0.0,1,0.0,30
74,1,0.75,0.25,1.0,0.0,1,0.0,30
75,1,0.25,0.25,1.0,0.0,0,1.0,30
75,2,0.25,0.25,1.0,0.0,0,1.0,30
76,2,0.25,0.75,0.0,1.0,0,0.0,30
76,1,0.25,0.75,0.0,1.0,0,0.0,30
77,1,0.25,0.25,0.0,0.0,0,0.0,30
77,3,0.25,0.25,0.0,0.0,0,0.0,30
78,3,0.75,0.25,0.0,0.0,1,0.0,30
78,2,0.75,0.25,0.0,0.0,1,0.0,30
79,2,0.25,0.75,0.0,1.0,0,0.0,30
79,4,0.25,0.75,0.0,1.0,0,0.0,30
80,4,0.75,0.75,0.0,1.0,0,0.0,30
80,2,0.75,0.75,0.0,1.0,0,0.0,30
81,2,0.25,0.75,0.0,1.0,0,0.0,30
81,3,0.25,0.75,0.0,1.0,0,0.0,30
82,3,0.75,0.25,1.0,0.0,1,0.0,30
82,1,0.75,0.25,1.0,0.0,1,0.0,30
83,1,0.25,0.25,0.0,0.0,1,0.0,30
83,3,0.25,0.25,0.0,0.0,1,0.0,30
84,3,0.75,0.25,1.0,0.0,1,0.0,30
84,2,0.75,0.25,1.0,0.0,1,0.0,30
85,2,0.25,0.75,0.0,1.0,1,1.0,30
85,3,0.25,0.75,0.0,1.0,1,1.0,30
86,3,0.75,0.25,0.0,0.0,1,0.0,30
86,4,0.75,0.25,0.0,0.0,1,0.0,30
87,4,0.75,0.75,0.0,1.0,1,1.0,30
87,1,0.75,0.75,0.0,1.0,1,1.0,30
88,1,0.25,0.25,1.0,0.0,1,0.0,30
88,4,0.25,0.25,1.0,0.0,1,0.0,30
89,4,0.75,0.75,1.0,0.0,1,0.0,30
89,3,0.75,0.75,1.0,0.0,1,0.0,30
90,3,0.75,0.25,1.0,0.0,1,0.0,30
90,4,0.75,0.25,1.0,0.0,1,0.0,30
91,4,0.75,0.75,0.0,1.0,0,0.0,30
91,1,0.75,0.75,0.0,1.0,0,0.0,30
92,1,0.25,0.25,0.0,0.0,1,0.0,30
92,2,0.25,0.25,0.0,0.0,1,0.0,30
93,2,0.25,0.75,0.0,1.0,1,1.0,30
93,1,0.25,0.75,0.0,1.0,1,1.0,30
94,1,0.25,0.25,0.0,0.0,1,0.0,30
94,4,0.25,0.25,0.0,0.0,1,0.0,30
95,4,0.75,0.75,1.0,1.0,1,1.0,30
95,4,0.75,0.75,1.0,1.0,1,1.0,30
0,3,0.75,0.25,1.0,1.0,1,1.0,31
0,2,0.75,0.25,1.0,1.0,1,1.0,31
1,2,0.25,0.75,0.0,1.0,1,1.0,31
1,2,0.25,0.75,0.0,1.0,1,1.0,31
2,2,0.25,0.75,1.0,1.0,0,1.0,31
2,1,0.25,0.75,1.0,1.0,0,1.0,31
3,1,0.25,0.25,0.0,0.0,0,0.0,31
3,1,0.25,0.25,0.0,0.0,0,0.0,31
4,1,0.25,0.25,0.0,0.0,0,0.0,31
4,4,0.25,0.25,0.0,0.0,0,0.0,31
5,4,0.75,0.75,1.0,0.0,1,0.0,31
5,4,0.75,0.75,1.0,0.0,1,0.0,31
6,4,0.75,0.75,1.0,1.0,0,1.0,31
6,3,0.75,0.75,1.0,1.0,0,1.0,31
7,3,0.75,0.25,0.0,0.0,1,0.0,31
7,2,0.75,0.25,0.0,0.0,1,0.0,31
8,2,0.25,0.75,1.0,1.0,0,1.0,31
8,1,0.25,0.75,1.0,1.0,0,1.0,31
9,1,0.25,0.25,0.0,0.0,0,0.0,31
9,4,0.25,0.25,0.0,0.0,0,0.0,31
10,4,0.75,0.75,1.0,0.0,1,0.0,31
10,2,0.75,0.75,1.0,0.0,1,0.0,31
11,2,0.25,0.75,0.0,1.0,0,0.0,31
11,3,0.25,0.75,0.0,1.0,0,0.0,31
12,3,0.75,0.25,0.0,0.0,1,0.0,31
12,3,0.75,0.25,0.0,0.0,1,0.0,31
13,3,0.75,0.25,1.0,0.0,1,0.0,31
13,2,0.75,0.25,1.0,0.0,1,0.0,31
14,2,0.25,0.75,0.0,0.0,1,0.0,31
14,1,0.25,0.75,0.0,0.0,1,0.0,31
15,1,0.25,0.25,0.0,1.0,1,1.0,31
15,3,0.25,0.25,0.0,1.0,1,1.0,31
16,3,0.75,0.25,1.0,0.0,1,0.0,31
16,3,0.75,0.25,1.0,0.0,1,0.0,31
17,3,0.75,0.25,1.0,0.0,1,0.0,31
17,2,0.75,0.25,1.0,0.0,1,0.0,31
18,2,0.25,0.75,0.0,1.0,0,0.0,31
18,3,0.25,0.75,0.0,1.0,0,0.0,31
19,3,0.75,0.25,1.0,0.0,1,0.0,31
19,4,0.75,0.25,1.0,0.0,1,0.0,31
20,4,0.75,0.75,1.0,1.0,1,1.0,31
20,4,0.75,0.75,1.0,1.0,1,1.0,31
21,4,0.75,0.75,1.0,1.0,1,1.0,31
21,1,0.75,0.75,1.0,1.0,1,1.0,31
22,1,0.25,0.25,1.0,0.0,1,0.0,31
22,4,0.25,0.25,1.0,0.0,1,0.0,31
23,4,0.75,0.75,0.0,1.0,0,0.0,31
23,2,0.75,0.75,0.0,1.0,0,0.0,31
24,2,0.25,0.75,0.0,1.0,0,0.0,31
24,1,0.25,0.75,0.0,1.0,0,0.0,31
25,1,0.25,0.25,0.0,1.0,0,0.0,31
25,2,0.25,0.25,0.0,1.0,0,0.0,31
26,2,0.25,0.75,0.0,1.0,0,0.0,31
26,3,0.25,0.75,0.0,1.0,0,0.0,31
27,3,0.75,0.25,0.0,0.0,0,0.0,31
27,1,0.75,0.25,0.0,0.0,0,0.0,31
28,1,0.25,0.25,1.0,1.0,0,1.0,31
28,1,0.25,0.25,1.0,1.0,0,1.0,31
29,1,0.25,0.25,0.0,0.0,1,0.0,31
29,4,0.25,0.25,0.0,0.0,1,0.0,31
30,4,0.75,0.75,1.0,1.0,1,1.0,31
