trial,task,mean0,mean1,reward0,reward1,choice,reward,run
10,4,0.25,0.75,0.0,1.0,1,1.0,19
11,4,0.75,0.75,1.0,0.0,1,0.0,19
11,3,0.75,0.75,1.0,0.0,1,0.0,19
12,3,0.75,0.25,1.0,1.0,1,1.0,19
12,2,0.75,0.25,1.0,1.0,1,1.0,19
13,2,0.25,0.75,0.0,1.0,1,1.0,19
13,3,0.25,0.75,0.0,1.0,1,1.0,19
14,3,0.75,0.25,0.0,1.0,0,0.0,19
14,1,0.75,0.25,0.0,1.0,0,0.0,19
15,1,0.25,0.25,1.0,0.0,1,0.0,19
15,3,0.25,0.25,1.0,0.0,1,0.0,19
16,3,0.75,0.25,1.0,0.0,1,0.0,19
16,2,0.75,0.25,1.0,0.0,1,0.0,19
17,2,0.25,0.75,0.0,1.0,0,0.0,19
17,4,0.25,0.75,0.0,1.0,0,0.0,19
18,4,0.75,0.75,1.0,0.0,0,1.0,19
18,4,0.75,0.75,1.0,0.0,0,1.0,19
19,4,0.75,0.75,0.0,0.0,0,0.0,19
19,2,0.75,0.75,0.0,0.0,0,0.0,19
20,2,0.25,0.75,1.0,1.0,1,1.0,19
20,4,0.25,0.75,1.0,1.0,1,1.0,19
21,4,0.75,0.75,1.0,1.0,0,1.0,19
21,1,0.75,0.75,1.0,1.0,0,1.0,19
22,1,0.25,0.25,0.0,1.0,1,1.0,19
22,4,0.25,0.25,0.0,1.0,1,1.0,19
23,4,0.75,0.75,1.0,1.0,0,1.0,19
23,1,0.75,0.75,1.0,1.0,0,1.0,19
24,1,0.25,0.25,0.0,0.0,1,0.0,19
24,3,0.25,0.25,0.0,0.0,1,0.0,19
25,3,0.75,0.25,0.0,0.0,0,0.0,19
25,2,0.75,0.25,0.0,0.0,0,0.0,19
26,2,0.25,0.75,0.0,1.0,1,1.0,19
26,2,0.25,0.75,0.0,1.0,1,1.0,19
27,2,0.25,0.75,0.0,1.0,0,0.0,19
27,3,0.25,0.75,0.0,1.0,0,0.0,19
28,3,0.75,0.25,1.0,0.0,0,1.0,19
28,4,0.75,0.25,1.0,0.0,0,1.0,19
29,4,0.75,0.75,1.0,0.0,0,1.0,19
29,4,0.75,0.75,1.0,0.0,0,1.0,19
30,4,0.75,0.75,1.0,0.0,0,1.0,19
30,3,0.75,0.75,1.0,0.0,0,1.0,19
31,3,0.75,0.25,0.0,0.0,1,0.0,19
31,1,0.75,0.25,0.0,0.0,1,0.0,19
32,1,0.25,0.25,0.0,0.0,1,0.0,19
32,4,0.25,0.25,0.0,0.0,1,0.0,19
33,4,0.75,0.75,1.0,1.0,1,1.0,19
33,3,0.75,0.75,1.0,1.0,1,1.0,19
34,3,0.75,0.25,1.0,0.0,1,0.0,19
34,3,0.75,0.25,1.0,0.0,1,0.0,19
35,3,0.75,0.25,1.0,0.0,1,0.0,19
35,1,0.75,0.25,1.0,0.0,1,0.0,19
36,1,0.25,0.25,1.0,1.0,0,1.0,19
36,1,0.25,0.25,1.0,1.0,0,1.0,19
37,1,0.25,0.25,0.0,0.0,0,0.0,19
37,2,0.25,0.25,0.0,0.0,0,0.0,19
38,2,0.25,0.75,0.0,0.0,0,0.0,19
38,1,0.25,0.75,0.0,0.0,0,0.0,19
39,1,0.25,0.25,0.0,0.0,0,0.0,19
39,1,0.25,0.25,0.0,0.0,0,0.0,19
40,1,0.25,0.25,0.0,0.0,1,0.0,19
40,2,0.25,0.25,0.0,0.0,1,0.0,19
41,2,0.25,0.75,0.0,1.0,1,1.0,19
41,1,0.25,0.75,0.0,1.0,1,1.0,19
42,1,0.25,0.25,0.0,0.0,1,0.0,19
42,3,0.25,0.25,0.0,0.0,1,0.0,19
43,3,0.75,0.25,1.0,0.0,1,0.0,19
43,2,0.75,0.25,1.0,0.0,1,0.0,19
44,2,0.25,0.75,0.0,1.0,1,1.0,19
44,2,0.25,0.75,0.0,1.0,1,1.0,19
45,2,0.25,0.75,1.0,0.0,1,0.0,19
45,1,0.25,0.75,1.0,0.0,1,0.0,19
46,1,0.25,0.25,0.0,0.0,0,0.0,19
46,1,0.25,0.25,0.0,0.0,0,0.0,19
47,1,0.25,0.25,0.0,0.0,1,0.0,19
47,4,0.25,0.25,0.0,0.0,1,0.0,19
48,4,0.75,0.75,1.0,0.0,1,0.0,19
48,2,0.75,0.75,1.0,0.0,1,0.0,19
49,2,0.25,0.75,0.0,1.0,0,0.0,19
49,4,0.25,0.75,0.0,1.0,0,0.0,19
50,4,0.75,0.75,0.0,1.0,0,0.0,19
50,2,0.75,0.75,0.0,1.0,0,0.0,19
51,2,0.25,0.75,0.0,1.0,0,0.0,19
51,3,0.25,0.75,0.0,1.0,0,0.0,19
52,3,0.75,0.25,1.0,0.0,0,1.0,19
52,3,0.75,0.25,1.0,0.0,0,1.0,19
53,3,0.75,0.25,1.0,0.0,0,1.0,19
53,1,0.75,0.25,1.0,0.0,0,1.0,19
54,1,0.25,0.25,0.0,1.0,1,1.0,19
54,3,0.25,0.25,0.0,1.0,1,1.0,19
55,3,0.75,0.25,1.0,0.0,0,1.0,19
55,4,0.75,0.25,1.0,0.0,0,1.0,19
56,4,0.75,0.75,1.0,1.0,1,1.0,19
56,3,0.75,0.75,1.0,1.0,1,1.0,19
57,3,0.75,0.25,1.0,0.0,0,1.0,19
57,3,0.75,0.25,1.0,0.0,0,1.0,19
58,3,0.75,0.25,1.0,0.0,1,0.0,19
58,3,0.75,0.25,1.0,0.0,1,0.0,19
59,3,0.75,0.25,1.0,0.0,1,0.0,19
59,2,0.75,0.25,1.0,0.0,1,0.0,19
60,2,0.25,0.75,0.0,1.0,0,0.0,19
60,2,0.25,0.75,0.0,1.0,0,0.0,19
61,2,0.25,0.75,0.0,1.0,0,0.0,19
61,3,0.25,0.75,0.0,1.0,0,0.0,19
62,3,0.75,0.25,1.0,1.0,1,1.0,19
62,4,0.75,0.25,1.0,1.0,1,1.0,19
63,4,0.75,0.75,0.0,1.0,1,1.0,19
63,1,0.75,0.75,0.0,1.0,1,1.0,19
64,1,0.25,0.25,0.0,0.0,1,0.0,19
64,3,0.25,0.25,0.0,0.0,1,0.0,19
65,3,0.75,0.25,1.0,0.0,1,0.0,19
65,2,0.75,0.25,1.0,0.0,1,0.0,19
66,2,0.25,0.75,1.0,1.0,0,1.0,19
66,3,0.25,0.75,1.0,1.0,0,1.0,19
67,3,0.75,0.25,1.0,0.0,1,0.0,19
67,1,0.75,0.25,1.0,0.0,1,0.0,19
68,1,0.25,0.25,0.0,1.0,0,0.0,19
68,3,0.25,0.25,0.0,1.0,0,0.0,19
69,3,0.75,0.25,1.0,0.0,1,0.0,19
69,2,0.75,0.25,1.0,0.0,1,0.0,19
70,2,0.25,0.75,1.0,1.0,1,1.0,19
70,4,0.25,0.75,1.0,1.0,1,1.0,19
71,4,0.75,0.75,1.0,1.0,1,1.0,19
71,4,0.75,0.75,1.0,1.0,1,1.0,19
72,4,0.75,0.75,1.0,1.0,1,1.0,19
72,4,0.75,0.75,1.0,1.0,1,1.0,19
73,4,0.75,0.75,0.0,1.0,0,0.0,19
73,4,0.75,0.75,0.0,1.0,0,0.0,19
74,4,0.75,0.75,1.0,1.0,0,1.0,19
74,2,0.75,0.75,1.0,1.0,0,1.0,19
75,2,0.25,0.75,0.0,1.0,1,1.0,19
75,4,0.25,0.75,0.0,1.0,1,1.0,19
76,4,0.75,0.75,0.0,1.0,0,0.0,19
76,2,0.75,0.75,0.0,1.0,0,0.0,19
77,2,0.25,0.75,0.0,0.0,0,0.0,19
77,1,0.25,0.75,0.0,0.0,0,0.0,19
78,1,0.25,0.25,0.0,0.0,1,0.0,19
78,3,0.25,0.25,0.0,0.0,1,0.0,19
79,3,0.75,0.25,1.0,0.0,0,1.0,19
79,1,0.75,0.25,1.0,0.0,0,1.0,19
80,1,0.25,0.25,1.0,0.0,1,0.0,19
80,2,0.25,0.25,1.0,0.0,1,0.0,19
81,2,0.25,0.75,1.0,1.0,0,1.0,19
81,3,0.25,0.75,1.0,1.0,0,1.0,19
82,3,0.75,0.25,1.0,1.0,0,1.0,19
82,4,0.75,0.25,1.0,1.0,0,1.0,19
83,4,0.75,0.75,1.0,0.0,1,0.0,19
83,4,0.75,0.75,1.0,0.0,1,0.0,19
84,4,0.75,0.75,1.0,0.0,1,0.0,19
84,1,0.75,0.75,1.0,0.0,1,0.0,19
85,1,0.25,0.25,0.0,0.0,1,0.0,19
85,3,0.25,0.25,0.0,0.0,1,0.0,19
86,3,0.75,0.25,1.0,0.0,1,0.0,19
86,1,0.75,0.25,1.0,0.0,1,0.0,19
87,1,0.25,0.25,0.0,1.0,1,1.0,19
87,1,0.25,0.25,0.0,1.0,1,1.0,19
88,1,0.25,0.25,0.0,0.0,0,0.0,19
88,3,0.25,0.25,0.0,0.0,0,0.0,19
89,3,0.75,0.25,1.0,1.0,0,1.0,19
89,4,0.75,0.25,1.0,1.0,0,1.0,19
90,4,0.75,0.75,1.0,1.0,0,1.0,19
90,2,0.75,0.75,1.0,1.0,0,1.0,19
91,2,0.25,0.75,0.0,1.0,1,1.0,19
91,2,0.25,0.75,0.0,1.0,1,1.0,19
92,2,0.25,0.75,0.0,1.0,1,1.0,19
92,4,0.25,0.75,0.0,1.0,1,1.0,19
93,4,0.75,0.75,1.0,1.0,0,1.0,19
93,4,0.75,0.75,1.0,1.0,0,1.0,19
94,4,0.75,0.75,0.0,1.0,1,1.0,19
94,4,0.75,0.75,0.0,1.0,1,1.0,19
95,4,0.75,0.75,1.0,1.0,1,1.0,19
95,4,0.75,0.75,1.0,1.0,1,1.0,19
0,4,0.75,0.75,0.0,1.0,0,0.0,20
0,4,0.75,0.75,0.0,1.0,0,0.0,20
1,4,0.75,0.75,1.0,1.0,1,1.0,20
1,3,0.75,0.75,1.0,1.0,1,1.0,20
2,3,0.75,0.25,0.0,1.0,0,0.0,20
2,1,0.75,0.25,0.0,1.0,0,0.0,20
3,1,0.25,0.25,1.0,1.0,0,1.0,20
3,4,0.25,0.25,1.0,1.0,0,1.0,20
4,4,0.75,0.75,1.0,0.0,0,1.0,20
4,3,0.75,0.75,1.0,0.0,0,1.0,20
5,3,0.75,0.25,1.0,0.0,0,1.0,20
5,3,0.75,0.25,1.0,0.0,0,1.0,20
6,3,0.75,0.25,1.0,1.0,0,1.0,20
6,1,0.75,0.25,1.0,1.0,0,1.0,20
7,1,0.25,0.25,0.0,1.0,0,0.0,20
7,1,0.25,0.25,0.0,1.0,0,0.0,20
8,1,0.25,0.25,1.0,0.0,1,0.0,20
8,3,0.25,0.25,1.0,0.0,1,0.0,20
9,3,0.75,0.25,1.0,0.0,0,1.0,20
9,3,0.75,0.25,1.0,0.0,0,1.0,20
10,3,0.75,0.25,1.0,0.0,0,1.0,20
10,2,0.75,0.25,1.0,0.0,0,1.0,20
11,2,0.25,0.75,0.0,1.0,1,1.0,20
11,4,0.25,0.75,0.0,1.0,1,1.0,20
12,4,0.75,0.75,0.0,1.0,1,1.0,20
12,3,0.75,0.75,0.0,1.0,1,1.0,20
13,3,0.75,0.25,0.0,0.0,1,0.0,20
13,1,0.75,0.25,0.0,0.0,1,0.0,20
14,1,0.25,0.25,0.0,0.0,0,0.0,20
14,4,0.25,0.25,0.0,0.0,0,0.0,20
15,4,0.75,0.75,1.0,1.0,0,1.0,20
15,1,0.75,0.75,1.0,1.0,0,1.0,20
16,1,0.25,0.25,0.0,0.0,0,0.0,20
16,2,0.25,0.25,0.0,0.0,0,0.0,20
17,2,0.25,0.75,0.0,0.0,0,0.0,20
17,1,0.25,0.75,0.0,0.0,0,0.0,20
18,1,0.25,0.25,0.0,1.0,1,1.0,20
18,4,0.25,0.25,0.0,1.0,1,1.0,20
19,4,0.75,0.75,1.0,1.0,0,1.0,20
19,2,0.75,0.75,1.0,1.0,0,1.0,20
20,2,0.25,0.75,0.0,1.0,0,0.0,20
20,2,0.25,0.75,0.0,1.0,0,0.0,20
21,2,0.25,0.75,1.0,1.0,1,1.0,20
21,4,0.25,0.75,1.0,1.0,1,1.0,20
22,4,0.75,0.75,1.0,0.0,0,1.0,20
22,4,0.75,0.75,1.0,0.0,0,1.0,20
23,4,0.75,0.75,1.0,1.0,1,1.0,20
23,2,0.75,0.75,1.0,1.0,1,1.0,20
24,2,0.25,0.75,0.0,0.0,0,0.0,20
24,4,0.25,0.75,0.0,0.0,0,0.0,20
25,4,0.75,0.75,1.0,1.0,1,1.0,20
25,2,0.75,0.75,1.0,1.0,1,1.0,20
26,2,0.25,0.75,0.0,1.0,1,1.0,20
26,1,0.25,0.75,0.0,1.0,1,1.0,20
27,1,0.25,0.25,0.0,0.0,1,0.0,20
27,4,0.25,0.25,0.0,0.0,1,0.0,20
28,4,0.75,0.75,0.0,1.0,0,0.0,20
28,1,0.75,0.75,0.0,1.0,0,0.0,20
29,1,0.25,0.25,1.0,1.0,1,1.0,20
29,3,0.25,0.25,1.0,1.0,1,1.0,20
30,3,0.75,0.25,1.0,0.0,1,0.0,20
30,2,0.75,0.25,1.0,0.0,1,0.0,20
31,2,0.25,0.75,1.0,0.0,1,0.0,20
31,1,0.25,0.75,1.0,0.0,1,0.0,20
32,1,0.25,0.25,1.0,0.0,0,1.0,20
32,2,0.25,0.25,1.0,0.0,0,1.0,20
33,2,0.25,0.75,0.0,0.0,1,0.0,20
33,3,0.25,0.75,0.0,0.0,1,0.0,20
34,3,0.75,0.25,1.0,0.0,1,0.0,20
34,4,0.75,0.25,1.0,0.0,1,0.0,20
35,4,0.75,0.75,1.0,1.0,1,1.0,20
35,1,0.75,0.75,1.0,1.0,1,1.0,20
36,1,0.25,0.25,0.0,0.0,1,0.0,20
36,2,0.25,0.25,0.0,0.0,1,0.0,20
37,2,0.25,0.75,0.0,1.0,1,1.0,20
37,3,0.25,0.75,0.0,1.0,1,1.0,20
38,3,0.75,0.25,1.0,0.0,1,0.0,20
38,3,0.75,0.25,1.0,0.0,1,0.0,20
39,3,0.75,0.25,1.0,0.0,1,0.0,20
39,1,0.75,0.25,1.0,0.0,1,0.0,20
40,1,0.25,0.25,0.0,0.0,1,0.0,20
40,1,0.25,0.25,0.0,0.0,1,0.0,20
41,1,0.25,0.25,0.0,0.0,0,0.0,20
41,1,0.25,0.25,0.0,0.0,0,0.0,20
42,1,0.25,0.25,0.0,0.0,0,0.0,20
42,1,0.25,0.25,0.0,0.0,0,0.0,20
43,1,0.25,0.25,1.0,0.0,1,0.0,20
43,2,0.25,0.25,1.0,0.0,1,0.0,20
44,2,0.25,0.75,0.0,1.0,0,0.0,20
44,2,0.25,0.75,0.0,1.0,0,0.0,20
45,2,0.25,0.75,0.0,1.0,0,0.0,20
45,1,0.25,0.75,0.0,1.0,0,0.0,20
46,1,0.25,0.25,0.0,0.0,1,0.0,20
46,4,0.25,0.25,0.0,0.0,1,0.0,20
47,4,0.75,0.75,1.0,1.0,1,1.0,20
47,3,0.75,0.75,1.0,1.0,1,1.0,20
48,3,0.75,0.25,1.0,0.0,1,0.0,20
48,3,0.75,0.25,1.0,0.0,1,0.0,20
49,3,0.75,0.25,0.0,0.0,0,0.0,20
49,2,0.75,0.25,0.0,0.0,0,0.0,20
50,2,0.25,0.75,1.0,1.0,1,1.0,20
50,3,0.25,0.75,1.0,1.0,1,1.0,20
51,3,0.75,0.25,1.0,0.0,1,0.0,20
51,1,0.75,0.25,1.0,0.0,1,0.0,20
52,1,0.25,0.25,0.0,0.0,0,0.0,20
52,2,0.25,0.25,0.0,0.0,0,0.0,20
53,2,0.25,0.75,0.0,1.0,1,1.0,20
53,3,0.25,0.75,0.0,1.0,1,1.0,20
54,3,0.75,0.25,1.0,0.0,0,1.0,20
54,1,0.75,0.25,1.0,0.0,0,1.0,20
55,1,0.25,0.25,0.0,1.0,1,1.0,20
55,1,0.25,0.25,0.0,1.0,1,1.0,20
56,1,0.25,0.25,0.0,0.0,0,0.0,20
56,4,0.25,0.25,0.0,0.0,0,0.0,20
57,4,0.75,0.75,1.0,0.0,1,0.0,20
57,2,0.75,0.75,1.0,0.0,1,0.0,20
58,2,0.25,0.75,0.0,1.0,0,0.0,20
58,4,0.25,0.75,0.0,1.0,0,0.0,20
59,4,0.75,0.75,1.0,1.0,0,1.0,20
59,1,0.75,0.75,1.0,1.0,0,1.0,20
60,1,0.25,0.25,0.0,0.0,1,0.0,20
60,3,0.25,0.25,0.0,0.0,1,0.0,20
61,3,0.75,0.25,0.0,0.0,1,0.0,20
61,3,0.75,0.25,0.0,0.0,1,0.0,20
62,3,0.75,0.25,0.0,1.0,1,1.0,20
62,4,0.75,0.25,0.0,1.0,1,1.0,20
63,4,0.75,0.75,1.0,0.0,1,0.0,20
63,2,0.75,0.75,1.0,0.0,1,0.0,20
64,2,0.25,0.75,0.0,1.0,1,1.0,20
64,1,0.25,0.75,0.0,1.0,1,1.0,20
65,1,0.25,0.25,0.0,1.0,1,1.0,20
65,1,0.25,0.25,0.0,1.0,1,1.0,20
66,1,0.25,0.25,0.0,1.0,1,1.0,20
66,2,0.25,0.25,0.0,1.0,1,1.0,20
67,2,0.25,0.75,1.0,1.0,1,1.0,20
67,2,0.25,0.75,1.0,1.0,1,1.0,20
68,2,0.25,0.75,0.0,1.0,0,0.0,20
68,3,0.25,0.75,0.0,1.0,0,0.0,20
69,3,0.75,0.25,1.0,0.0,1,0.0,20
69,1,0.75,0.25,1.0,0.0,1,0.0,20
70,1,0.25,0.25,0.0,0.0,0,0.0,20
70,4,0.25,0.25,0.0,0.0,0,0.0,20
71,4,0.75,0.75,1.0,0.0,0,1.0,20
71,4,0.75,0.75,1.0,0.0,0,1.0,20
72,4,0.75,0.75,0.0,1.0,1,1.0,20
72,2,0.75,0.75,0.0,1.0,1,1.0,20
73,2,0.25,0.75,0.0,1.0,1,1.0,20
73,3,0.25,0.75,0.0,1.0,1,1.0,20
74,3,0.75,0.25,1.0,0.0,0,1.0,20
74,1,0.75,0.25,1.0,0.0,0,1.0,20
75,1,0.25,0.25,0.0,0.0,0,0.0,20
75,3,0.25,0.25,0.0,0.0,0,0.0,20
76,3,0.75,0.25,1.0,1.0,1,1.0,20
76,2,0.75,0.25,1.0,1.0,1,1.0,20
77,2,0.25,0.75,1.0,1.0,0,1.0,20
77,2,0.25,0.75,1.0,1.0,0,1.0,20
78,2,0.25,0.75,0.0,0.0,0,0.0,20
78,4,0.25,0.75,0.0,0.0,0,0.0,20
79,4,0.75,0.75,1.0,1.0,0,1.0,20
79,1,0.75,0.75,1.0,1.0,0,1.0,20
80,1,0.25,0.25,0.0,0.0,0,0.0,20
80,3,0.25,0.25,0.0,0.0,0,0.0,20
81,3,0.75,0.25,1.0,0.0,1,0.0,20
81,2,0.75,0.25,1.0,0.0,1,0.0,20
82,2,0.25,0.75,0.0,1.0,1,1.0,20
82,4,0.25,0.75,0.0,1.0,1,1.0,20
83,4,0.75,0.75,0.0,0.0,1,0.0,20
83,2,0.75,0.75,0.0,0.0,1,0.0,20
84,2,0.25,0.75,0.0,0.0,0,0.0,20
84,3,0.25,0.75,0.0,0.0,0,0.0,20
85,3,0.75,0.25,1.0,0.0,0,1.0,20
85,4,0.75,0.25,1.0,0.0,0,1.0,20
86,4,0.75,0.75,1.0,1.0,0,1.0,20
86,3,0.75,0.75,1.0,1.0,0,1.0,20
87,3,0.75,0.25,0.0,0.0,0,0.0,20
87,2,0.75,0.25,0.0,0.0,0,0.0,20
88,2,0.25,0.75,0.0,1.0,1,1.0,20
88,2,0.25,0.75,0.0,1.0,1,1.0,20
89,2,0.25,0.75,0.0,1.0,0,0.0,20
89,4,0.25,0.75,0.0,1.0,0,0.0,20
90,4,0.75,0.75,1.0,1.0,0,1.0,20
90,3,0.75,0.75,1.0,1.0,0,1.0,20
91,3,0.75,0.25,1.0,0.0,1,0.0,20
91,4,0.75,0.25,1.0,0.0,1,0.0,20
92,4,0.75,0.75,1.0,1.0,1,1.0,20
92,4,0.75,0.75,1.0,1.0,1,1.0,20
93,4,0.75,0.75,1.0,1.0,1,1.0,20
93,3,0.75,0.75,1.0,1.0,1,1.0,20
94,3,0.75,0.25,1.0,0.0,1,0.0,20
94,4,0.75,0.25,1.0,0.0,1,0.0,20
95,4,0.75,0.75,1.0,1.0,1,1.0,20
95,4,0.75,0.75,1.0,1.0,1,1.0,20
0,2,0.25,0.75,0.0,1.0,0,0.0,21
0,3,0.25,0.75,0.0,1.0,0,0.0,21
1,3,0.75,0.25,1.0,0.0,0,1.0,21
1,3,0.75,0.25,1.0,0.0,0,1.0,21
2,3,0.75,0.25,0.0,0.0,1,0.0,21
2,2,0.75,0.25,0.0,0.0,1,0.0,21
3,2,0.25,0.75,0.0,0.0,0,0.0,21
3,3,0.25,0.75,0.0,0.0,0,0.0,21
4,3,0.75,0.25,1.0,1.0,0,1.0,21
4,1,0.75,0.25,1.0,1.0,0,1.0,21
5,1,0.25,0.25,0.0,0.0,1,0.0,21
5,3,0.25,0.25,0.0,0.0,1,0.0,21
6,3,0.75,0.25,1.0,0.0,1,0.0,21
6,2,0.75,0.25,1.0,0.0,1,0.0,21
7,2,0.25,0.75,0.0,1.0,1,1.0,21
7,4,0.25,0.75,0.0,1.0,1,1.0,21
8,4,0.75,0.75,1.0,0.0,1,0.0,21
8,4,0.75,0.75,1.0,0.0,1,0.0,21
9,4,0.75,0.75,0.0,1.0,1,1.0,21
9,4,0.75,0.75,0.0,1.0,1,1.0,21
10,4,0.75,0.75,1.0,0.0,0,1.0,21
10,1,0.75,0.75,1.0,0.0,0,1.0,21
11,1,0.25,0.25,1.0,0.0,1,0.0,21
11,1,0.25,0.25,1.0,0.0,1,0.0,21
12,1,0.25,0.25,0.0,1.0,1,1.0,21
12,4,0.25,0.25,0.0,1.0,1,1.0,21
13,4,0.75,0.75,1.0,1.0,0,1.0,21
13,4,0.75,0.75,1.0,1.0,0,1.0,21
14,4,0.75,0.75,1.0,1.0,1,1.0,21
14,4,0.75,0.75,1.0,1.0,1,1.0,21
15,4,0.75,0.75,0.0,1.0,1,1.0,21
15,1,0.75,0.75,0.0,1.0,1,1.0,21
16,1,0.25,0.25,1.0,0.0,1,0.0,21
16,2,0.25,0.25,1.0,0.0,1,0.0,21
17,2,0.25,0.75,1.0,1.0,1,1.0,21
17,2,0.25,0.75,1.0,1.0,1,1.0,21
18,2,0.25,0.75,1.0,1.0,1,1.0,21
18,2,0.25,0.75,1.0,1.0,1,1.0,21
19,2,0.25,0.75,0.0,1.0,0,0.0,21
19,3,0.25,0.75,0.0,1.0,0,0.0,21
20,3,0.75,0.25,1.0,1.0,1,1.0,21
20,3,0.75,0.25,1.0,1.0,1,1.0,21
21,3,0.75,0.25,1.0,0.0,1,0.0,21
21,4,0.75,0.25,1.0,0.0,1,0.0,21
22,4,0.75,0.75,1.0,0.0,1,0.0,21
22,4,0.75,0.75,1.0,0.0,1,0.0,21
23,4,0.75,0.75,1.0,1.0,1,1.0,21
23,1,0.75,0.75,1.0,1.0,1,1.0,21
24,1,0.25,0.25,1.0,1.0,1,1.0,21
24,4,0.25,0.25,1.0,1.0,1,1.0,21
25,4,0.75,0.75,0.0,0.0,1,0.0,21
25,3,0.75,0.75,0.0,0.0,1,0.0,21
26,3,0.75,0.25,1.0,0.0,1,0.0,21
26,2,0.75,0.25,1.0,0.0,1,0.0,21
27,2,0.25,0.75,0.0,1.0,1,1.0,21
27,1,0.25,0.75,0.0,1.0,1,1.0,21
28,1,0.25,0.25,0.0,0.0,0,0.0,21
28,4,0.25,0.25,0.0,0.0,0,0.0,21
29,4,0.75,0.75,1.0,0.0,1,0.0,21
29,2,0.75,0.75,1.0,0.0,1,0.0,21
30,2,0.25,0.75,0.0,1.0,0,0.0,21
30,2,0.25,0.75,0.0,1.0,0,0.0,21
31,2,0.25,0.75,0.0,1.0,0,0.0,21
31,3,0.25,0.75,0.0,1.0,0,0.0,21
32,3,0.75,0.25,1.0,1.0,0,1.0,21
32,4,0.75,0.25,1.0,1.0,0,1.0,21
33,4,0.75,0.75,1.0,1.0,0,1.0,21
33,3,0.75,0.75,1.0,1.0,0,1.0,21
34,3,0.75,0.25,1.0,1.0,1,1.0,21
34,2,0.75,0.25,1.0,1.0,1,1.0,21
35,2,0.25,0.75,0.0,0.0,1,0.0,21
35,3,0.25,0.75,0.0,0.0,1,0.0,21
36,3,0.75,0.25,0.0,0.0,1,0.0,21
36,2,0.75,0.25,0.0,0.0,1,0.0,21
37,2,0.25,0.75,1.0,1.0,0,1.0,21
37,2,0.25,0.75,1.0,1.0,0,1.0,21
38,2,0.25,0.75,0.0,1.0,0,0.0,21
38,1,0.25,0.75,0.0,1.0,0,0.0,21
39,1,0.25,0.25,1.0,1.0,0,1.0,21
39,3,0.25,0.25,1.0,1.0,0,1.0,21
40,3,0.75,0.25,1.0,0.0,0,1.0,21
40,3,0.75,0.25,1.0,0.0,0,1.0,21
41,3,0.75,0.25,1.0,0.0,1,0.0,21
41,1,0.75,0.25,1.0,0.0,1,0.0,21
42,1,0.25,0.25,0.0,1.0,0,0.0,21
42,4,0.25,0.25,0.0,1.0,0,0.0,21
43,4,0.75,0.75,1.0,1.0,0,1.0,21
43,1,0.75,0.75,1.0,1.0,0,1.0,21
44,1,0.25,0.25,0.0,1.0,0,0.0,21
44,4,0.25,0.25,0.0,1.0,0,0.0,21
45,4,0.75,0.75,1.0,0.0,1,0.0,21
45,1,0.75,0.75,1.0,0.0,1,0.0,21
46,1,0.25,0.25,1.0,0.0,0,1.0,21
46,4,0.25,0.25,1.0,0.0,0,1.0,21
47,4,0.75,0.75,1.0,1.0,1,1.0,21
47,4,0.75,0.75,1.0,1.0,1,1.0,21
48,4,0.75,0.75,1.0,1.0,0,1.0,21
48,3,0.75,0.75,1.0,1.0,0,1.0,21
49,3,0.75,0.25,0.0,0.0,1,0.0,21
49,2,0.75,0.25,0.0,0.0,1,0.0,21
50,2,0.25,0.75,0.0,1.0,1,1.0,21
50,2,0.25,0.75,0.0,1.0,1,1.0,21
51,2,0.25,0.75,0.0,1.0,0,0.0,21
51,3,0.25,0.75,0.0,1.0,0,0.0,21
52,3,0.75,0.25,1.0,0.0,1,0.0,21
52,3,0.75,0.25,1.0,0.0,1,0.0,21
53,3,0.75,0.25,1.0,0.0,0,1.0,21
53,3,0.75,0.25,1.0,0.0,0,1.0,21
54,3,0.75,0.25,1.0,0.0,0,1.0,21
54,2,0.75,0.25,1.0,0.0,0,1.0,21
55,2,0.25,0.75,0.0,1.0,0,0.0,21
55,4,0.25,0.75,0.0,1.0,0,0.0,21
56,4,0.75,0.75,1.0,1.0,1,1.0,21
56,1,0.75,0.75,1.0,1.0,1,1.0,21
57,1,0.25,0.25,1.0,1.0,1,1.0,21
57,1,0.25,0.25,1.0,1.0,1,1.0,21
58,1,0.25,0.25,0.0,0.0,0,0.0,21
58,4,0.25,0.25,0.0,0.0,0,0.0,21
59,4,0.75,0.75,0.0,0.0,1,0.0,21
59,1,0.75,0.75,0.0,0.0,1,0.0,21
60,1,0.25,0.25,0.0,0.0,1,0.0,21
60,1,0.25,0.25,0.0,0.0,1,0.0,21
61,1,0.25,0.25,0.0,1.0,0,0.0,21
61,3,0.25,0.25,0.0,1.0,0,0.0,21
62,3,0.75,0.25,1.0,1.0,1,1.0,21
62,2,0.75,0.25,1.0,1.0,1,1.0,21
63,2,0.25,0.75,0.0,1.0,0,0.0,21
63,1,0.25,0.75,0.0,1.0,0,0.0,21
64,1,0.25,0.25,1.0,0.0,0,1.0,21
64,2,0.25,0.25,1.0,0.0,0,1.0,21
65,2,0.25,0.75,0.0,0.0,0,0.0,21
65,2,0.25,0.75,0.0,0.0,0,0.0,21
66,2,0.25,0.75,0.0,1.0,0,0.0,21
66,3,0.25,0.75,0.0,1.0,0,0.0,21
67,3,0.75,0.25,1.0,0.0,0,1.0,21
