trial,task,mean0,mean1,reward0,reward1,choice,reward,run
82,4,0.75,0.75,1.0,1.0,0,1.0,21
83,4,0.75,0.75,0.0,1.0,0,0.0,21
83,1,0.75,0.75,0.0,1.0,0,0.0,21
84,1,0.25,0.25,1.0,0.0,0,1.0,21
84,4,0.25,0.25,1.0,0.0,0,1.0,21
85,4,0.75,0.75,1.0,1.0,0,1.0,21
85,1,0.75,0.75,1.0,1.0,0,1.0,21
86,1,0.25,0.25,1.0,1.0,0,1.0,21
86,2,0.25,0.25,1.0,1.0,0,1.0,21
87,2,0.25,0.75,0.0,1.0,0,0.0,21
87,2,0.25,0.75,0.0,1.0,0,0.0,21
88,2,0.25,0.75,1.0,0.0,0,1.0,21
88,2,0.25,0.75,1.0,0.0,0,1.0,21
89,2,0.25,0.75,0.0,1.0,1,1.0,21
89,4,0.25,0.75,0.0,1.0,1,1.0,21
90,4,0.75,0.75,0.0,1.0,0,0.0,21
90,2,0.75,0.75,0.0,1.0,0,0.0,21
91,2,0.25,0.75,0.0,1.0,1,1.0,21
91,1,0.25,0.75,0.0,1.0,1,1.0,21
92,1,0.25,0.25,0.0,0.0,1,0.0,21
92,1,0.25,0.25,0.0,0.0,1,0.0,21
93,1,0.25,0.25,0.0,0.0,0,0.0,21
93,4,0.25,0.25,0.0,0.0,0,0.0,21
94,4,0.75,0.75,1.0,1.0,1,1.0,21
94,3,0.75,0.75,1.0,1.0,1,1.0,21
95,3,0.75,0.25,1.0,0.0,1,0.0,21
95,3,0.75,0.25,1.0,0.0,1,0.0,21
0,1,0.25,0.25,0.0,0.0,0,0.0,22
0,4,0.25,0.25,0.0,0.0,0,0.0,22
1,4,0.75,0.75,1.0,1.0,1,1.0,22
1,2,0.75,0.75,1.0,1.0,1,1.0,22
2,2,0.25,0.75,0.0,1.0,0,0.0,22
2,4,0.25,0.75,0.0,1.0,0,0.0,22
3,4,0.75,0.75,1.0,1.0,0,1.0,22
3,2,0.75,0.75,1.0,1.0,0,1.0,22
4,2,0.25,0.75,1.0,1.0,1,1.0,22
4,4,0.25,0.75,1.0,1.0,1,1.0,22
5,4,0.75,0.75,1.0,1.0,1,1.0,22
5,1,0.75,0.75,1.0,1.0,1,1.0,22
6,1,0.25,0.25,1.0,0.0,1,0.0,22
6,3,0.25,0.25,1.0,0.0,1,0.0,22
7,3,0.75,0.25,1.0,0.0,1,0.0,22
7,2,0.75,0.25,1.0,0.0,1,0.0,22
8,2,0.25,0.75,0.0,1.0,1,1.0,22
8,2,0.25,0.75,0.0,1.0,1,1.0,22
9,2,0.25,0.75,0.0,1.0,0,0.0,22
9,1,0.25,0.75,0.0,1.0,0,0.0,22
10,1,0.25,0.25,0.0,1.0,1,1.0,22
10,4,0.25,0.25,0.0,1.0,1,1.0,22
11,4,0.75,0.75,1.0,1.0,1,1.0,22
11,3,0.75,0.75,1.0,1.0,1,1.0,22
12,3,0.75,0.25,1.0,1.0,1,1.0,22
12,3,0.75,0.25,1.0,1.0,1,1.0,22
13,3,0.75,0.25,1.0,1.0,1,1.0,22
13,2,0.75,0.25,1.0,1.0,1,1.0,22
14,2,0.25,0.75,0.0,1.0,0,0.0,22
14,2,0.25,0.75,0.0,1.0,0,0.0,22
15,2,0.25,0.75,0.0,0.0,1,0.0,22
15,4,0.25,0.75,0.0,0.0,1,0.0,22
16,4,0.75,0.75,1.0,0.0,0,1.0,22
16,1,0.75,0.75,1.0,0.0,0,1.0,22
17,1,0.25,0.25,0.0,1.0,0,0.0,22
17,4,0.25,0.25,0.0,1.0,0,0.0,22
18,4,0.75,0.75,0.0,1.0,0,0.0,22
18,3,0.75,0.75,0.0,1.0,0,0.0,22
19,3,0.75,0.25,1.0,0.0,1,0.0,22
19,1,0.75,0.25,1.0,0.0,1,0.0,22
20,1,0.25,0.25,0.0,0.0,1,0.0,22
20,1,0.25,0.25,0.0,0.0,1,0.0,22
21,1,0.25,0.25,0.0,0.0,0,0.0,22
21,1,0.25,0.25,0.0,0.0,0,0.0,22
22,1,0.25,0.25,1.0,0.0,1,0.0,22
22,3,0.25,0.25,1.0,0.0,1,0.0,22
23,3,0.75,0.25,1.0,0.0,1,0.0,22
23,1,0.75,0.25,1.0,0.0,1,0.0,22
24,1,0.25,0.25,0.0,0.0,1,0.0,22
24,3,0.25,0.25,0.0,0.0,1,0.0,22
25,3,0.75,0.25,1.0,1.0,0,1.0,22
25,4,0.75,0.25,1.0,1.0,0,1.0,22
26,4,0.75,0.75,1.0,1.0,1,1.0,22
26,3,0.75,0.75,1.0,1.0,1,1.0,22
27,3,0.75,0.25,1.0,0.0,0,1.0,22
27,1,0.75,0.25,1.0,0.0,0,1.0,22
28,1,0.25,0.25,0.0,0.0,0,0.0,22
28,2,0.25,0.25,0.0,0.0,0,0.0,22
29,2,0.25,0.75,0.0,1.0,1,1.0,22
29,4,0.25,0.75,0.0,1.0,1,1.0,22
30,4,0.75,0.75,1.0,1.0,0,1.0,22
30,4,0.75,0.75,1.0,1.0,0,1.0,22
31,4,0.75,0.75,0.0,1.0,0,0.0,22
31,3,0.75,0.75,0.0,1.0,0,0.0,22
32,3,0.75,0.25,1.0,0.0,1,0.0,22
32,3,0.75,0.25,1.0,0.0,1,0.0,22
33,3,0.75,0.25,1.0,0.0,1,0.0,22
33,1,0.75,0.25,1.0,0.0,1,0.0,22
34,1,0.25,0.25,0.0,0.0,0,0.0,22
34,4,0.25,0.25,0.0,0.0,0,0.0,22
35,4,0.75,0.75,0.0,0.0,0,0.0,22
35,3,0.75,0.75,0.0,0.0,0,0.0,22
36,3,0.75,0.25,1.0,0.0,0,1.0,22
36,3,0.75,0.25,1.0,0.0,0,1.0,22
37,3,0.75,0.25,1.0,0.0,0,1.0,22
37,1,0.75,0.25,1.0,0.0,0,1.0,22
38,1,0.25,0.25,0.0,1.0,1,1.0,22
38,4,0.25,0.25,0.0,1.0,1,1.0,22
39,4,0.75,0.75,1.0,1.0,0,1.0,22
39,1,0.75,0.75,1.0,1.0,0,1.0,22
40,1,0.25,0.25,0.0,0.0,1,0.0,22
40,4,0.25,0.25,0.0,0.0,1,0.0,22
41,4,0.75,0.75,1.0,0.0,1,0.0,22
41,3,0.75,0.75,1.0,0.0,1,0.0,22
42,3,0.75,0.25,1.0,1.0,0,1.0,22
42,4,0.75,0.25,1.0,1.0,0,1.0,22
43,4,0.75,0.75,1.0,0.0,0,1.0,22
43,3,0.75,0.75,1.0,0.0,0,1.0,22
44,3,0.75,0.25,1.0,0.0,1,0.0,22
44,1,0.75,0.25,1.0,0.0,1,0.0,22
45,1,0.25,0.25,0.0,0.0,0,0.0,22
45,3,0.25,0.25,0.0,0.0,0,0.0,22
46,3,0.75,0.25,1.0,0.0,0,1.0,22
46,1,0.75,0.25,1.0,0.0,0,1.0,22
47,1,0.25,0.25,0.0,0.0,1,0.0,22
47,2,0.25,0.25,0.0,0.0,1,0.0,22
48,2,0.25,0.75,0.0,1.0,0,0.0,22
48,4,0.25,0.75,0.0,1.0,0,0.0,22
49,4,0.75,0.75,1.0,1.0,0,1.0,22
49,3,0.75,0.75,1.0,1.0,0,1.0,22
50,3,0.75,0.25,0.0,0.0,0,0.0,22
50,2,0.75,0.25,0.0,0.0,0,0.0,22
51,2,0.25,0.75,1.0,1.0,0,1.0,22
51,3,0.25,0.75,1.0,1.0,0,1.0,22
52,3,0.75,0.25,0.0,0.0,0,0.0,22
52,3,0.75,0.25,0.0,0.0,0,0.0,22
53,3,0.75,0.25,0.0,0.0,0,0.0,22
53,4,0.75,0.25,0.0,0.0,0,0.0,22
54,4,0.75,0.75,0.0,1.0,1,1.0,22
54,3,0.75,0.75,0.0,1.0,1,1.0,22
55,3,0.75,0.25,0.0,1.0,0,0.0,22
55,1,0.75,0.25,0.0,1.0,0,0.0,22
56,1,0.25,0.25,0.0,0.0,1,0.0,22
56,3,0.25,0.25,0.0,0.0,1,0.0,22
57,3,0.75,0.25,0.0,0.0,0,0.0,22
57,4,0.75,0.25,0.0,0.0,0,0.0,22
58,4,0.75,0.75,0.0,0.0,0,0.0,22
58,2,0.75,0.75,0.0,0.0,0,0.0,22
59,2,0.25,0.75,0.0,1.0,0,0.0,22
59,3,0.25,0.75,0.0,1.0,0,0.0,22
60,3,0.75,0.25,0.0,0.0,1,0.0,22
60,2,0.75,0.25,0.0,0.0,1,0.0,22
61,2,0.25,0.75,1.0,1.0,0,1.0,22
61,2,0.25,0.75,1.0,1.0,0,1.0,22
62,2,0.25,0.75,1.0,1.0,0,1.0,22
62,4,0.25,0.75,1.0,1.0,0,1.0,22
63,4,0.75,0.75,1.0,0.0,0,1.0,22
63,1,0.75,0.75,1.0,0.0,0,1.0,22
64,1,0.25,0.25,0.0,0.0,0,0.0,22
64,3,0.25,0.25,0.0,0.0,0,0.0,22
65,3,0.75,0.25,1.0,1.0,0,1.0,22
65,4,0.75,0.25,1.0,1.0,0,1.0,22
66,4,0.75,0.75,0.0,1.0,1,1.0,22
66,1,0.75,0.75,0.0,1.0,1,1.0,22
67,1,0.25,0.25,1.0,0.0,0,1.0,22
67,2,0.25,0.25,1.0,0.0,0,1.0,22
68,2,0.25,0.75,0.0,1.0,1,1.0,22
68,2,0.25,0.75,0.0,1.0,1,1.0,22
69,2,0.25,0.75,0.0,1.0,1,1.0,22
69,1,0.25,0.75,0.0,1.0,1,1.0,22
70,1,0.25,0.25,0.0,0.0,0,0.0,22
70,1,0.25,0.25,0.0,0.0,0,0.0,22
71,1,0.25,0.25,0.0,0.0,0,0.0,22
71,4,0.25,0.25,0.0,0.0,0,0.0,22
72,4,0.75,0.75,1.0,1.0,1,1.0,22
72,1,0.75,0.75,1.0,1.0,1,1.0,22
73,1,0.25,0.25,0.0,0.0,1,0.0,22
73,3,0.25,0.25,0.0,0.0,1,0.0,22
74,3,0.75,0.25,1.0,1.0,1,1.0,22
74,2,0.75,0.25,1.0,1.0,1,1.0,22
75,2,0.25,0.75,1.0,1.0,0,1.0,22
75,3,0.25,0.75,1.0,1.0,0,1.0,22
76,3,0.75,0.25,1.0,0.0,1,0.0,22
76,2,0.75,0.25,1.0,0.0,1,0.0,22
77,2,0.25,0.75,0.0,1.0,0,0.0,22
77,2,0.25,0.75,0.0,1.0,0,0.0,22
78,2,0.25,0.75,0.0,1.0,0,0.0,22
78,1,0.25,0.75,0.0,1.0,0,0.0,22
79,1,0.25,0.25,0.0,1.0,1,1.0,22
79,4,0.25,0.25,0.0,1.0,1,1.0,22
80,4,0.75,0.75,0.0,1.0,0,0.0,22
80,4,0.75,0.75,0.0,1.0,0,0.0,22
81,4,0.75,0.75,1.0,0.0,1,0.0,22
81,4,0.75,0.75,1.0,0.0,1,0.0,22
82,4,0.75,0.75,1.0,0.0,0,1.0,22
82,4,0.75,0.75,1.0,0.0,0,1.0,22
83,4,0.75,0.75,0.0,1.0,1,1.0,22
83,2,0.75,0.75,0.0,1.0,1,1.0,22
84,2,0.25,0.75,0.0,1.0,0,0.0,22
84,2,0.25,0.75,0.0,1.0,0,0.0,22
85,2,0.25,0.75,0.0,0.0,1,0.0,22
85,1,0.25,0.75,0.0,0.0,1,0.0,22
86,1,0.25,0.25,0.0,0.0,1,0.0,22
86,1,0.25,0.25,0.0,0.0,1,0.0,22
87,1,0.25,0.25,0.0,1.0,1,1.0,22
87,1,0.25,0.25,0.0,1.0,1,1.0,22
88,1,0.25,0.25,0.0,1.0,1,1.0,22
88,2,0.25,0.25,0.0,1.0,1,1.0,22
89,2,0.25,0.75,1.0,1.0,0,1.0,22
89,2,0.25,0.75,1.0,1.0,0,1.0,22
90,2,0.25,0.75,0.0,1.0,0,0.0,22
90,4,0.25,0.75,0.0,1.0,0,0.0,22
91,4,0.75,0.75,0.0,1.0,0,0.0,22
91,2,0.75,0.75,0.0,1.0,0,0.0,22
92,2,0.25,0.75,1.0,1.0,0,1.0,22
92,2,0.25,0.75,1.0,1.0,0,1.0,22
93,2,0.25,0.75,1.0,0.0,0,1.0,22
93,3,0.25,0.75,1.0,0.0,0,1.0,22
94,3,0.75,0.25,1.0,1.0,1,1.0,22
94,2,0.75,0.25,1.0,1.0,1,1.0,22
95,2,0.25,0.75,1.0,0.0,0,1.0,22
95,2,0.25,0.75,1.0,0.0,0,1.0,22
0,4,0.75,0.75,1.0,1.0,0,1.0,23
0,1,0.75,0.75,1.0,1.0,0,1.0,23
1,1,0.25,0.25,1.0,1.0,0,1.0,23
1,3,0.25,0.25,1.0,1.0,0,1.0,23
2,3,0.75,0.25,1.0,0.0,1,0.0,23
2,3,0.75,0.25,1.0,0.0,1,0.0,23
3,3,0.75,0.25,0.0,0.0,0,0.0,23
3,2,0.75,0.25,0.0,0.0,0,0.0,23
4,2,0.25,0.75,1.0,1.0,0,1.0,23
4,1,0.25,0.75,1.0,1.0,0,1.0,23
5,1,0.25,0.25,0.0,1.0,0,0.0,23
5,1,0.25,0.25,0.0,1.0,0,0.0,23
6,1,0.25,0.25,1.0,0.0,0,1.0,23
6,4,0.25,0.25,1.0,0.0,0,1.0,23
7,4,0.75,0.75,1.0,1.0,1,1.0,23
7,1,0.75,0.75,1.0,1.0,1,1.0,23
8,1,0.25,0.25,0.0,0.0,1,0.0,23
8,3,0.25,0.25,0.0,0.0,1,0.0,23
9,3,0.75,0.25,1.0,0.0,1,0.0,23
9,3,0.75,0.25,1.0,0.0,1,0.0,23
10,3,0.75,0.25,1.0,0.0,0,1.0,23
10,4,0.75,0.25,1.0,0.0,0,1.0,23
11,4,0.75,0.75,1.0,1.0,0,1.0,23
11,1,0.75,0.75,1.0,1.0,0,1.0,23
12,1,0.25,0.25,0.0,0.0,0,0.0,23
12,2,0.25,0.25,0.0,0.0,0,0.0,23
13,2,0.25,0.75,0.0,1.0,0,0.0,23
13,3,0.25,0.75,0.0,1.0,0,0.0,23
14,3,0.75,0.25,1.0,0.0,1,0.0,23
14,2,0.75,0.25,1.0,0.0,1,0.0,23
15,2,0.25,0.75,0.0,0.0,0,0.0,23
15,2,0.25,0.75,0.0,0.0,0,0.0,23
16,2,0.25,0.75,0.0,1.0,1,1.0,23
16,4,0.25,0.75,0.0,1.0,1,1.0,23
17,4,0.75,0.75,1.0,1.0,1,1.0,23
17,1,0.75,0.75,1.0,1.0,1,1.0,23
18,1,0.25,0.25,0.0,0.0,0,0.0,23
18,1,0.25,0.25,0.0,0.0,0,0.0,23
19,1,0.25,0.25,0.0,0.0,0,0.0,23
19,3,0.25,0.25,0.0,0.0,0,0.0,23
20,3,0.75,0.25,1.0,0.0,1,0.0,23
20,1,0.75,0.25,1.0,0.0,1,0.0,23
21,1,0.25,0.25,0.0,0.0,0,0.0,23
21,1,0.25,0.25,0.0,0.0,0,0.0,23
22,1,0.25,0.25,1.0,0.0,1,0.0,23
22,3,0.25,0.25,1.0,0.0,1,0.0,23
23,3,0.75,0.25,1.0,1.0,0,1.0,23
23,2,0.75,0.25,1.0,1.0,0,1.0,23
24,2,0.25,0.75,0.0,1.0,1,1.0,23
24,4,0.25,0.75,0.0,1.0,1,1.0,23
25,4,0.75,0.75,1.0,1.0,0,1.0,23
25,4,0.75,0.75,1.0,1.0,0,1.0,23
26,4,0.75,0.75,1.0,0.0,0,1.0,23
26,2,0.75,0.75,1.0,0.0,0,1.0,23
27,2,0.25,0.75,0.0,1.0,1,1.0,23
27,3,0.25,0.75,0.0,1.0,1,1.0,23
28,3,0.75,0.25,1.0,0.0,0,1.0,23
28,4,0.75,0.25,1.0,0.0,0,1.0,23
29,4,0.75,0.75,1.0,1.0,0,1.0,23
29,3,0.75,0.75,1.0,1.0,0,1.0,23
30,3,0.75,0.25,1.0,0.0,0,1.0,23
30,3,0.75,0.25,1.0,0.0,0,1.0,23
31,3,0.75,0.25,1.0,0.0,0,1.0,23
31,3,0.75,0.25,1.0,0.0,0,1.0,23
32,3,0.75,0.25,1.0,1.0,0,1.0,23
32,2,0.75,0.25,1.0,1.0,0,1.0,23
33,2,0.25,0.75,0.0,0.0,1,0.0,23
33,1,0.25,0.75,0.0,0.0,1,0.0,23
34,1,0.25,0.25,0.0,0.0,0,0.0,23
34,2,0.25,0.25,0.0,0.0,0,0.0,23
35,2,0.25,0.75,0.0,1.0,1,1.0,23
35,2,0.25,0.75,0.0,1.0,1,1.0,23
36,2,0.25,0.75,0.0,1.0,1,1.0,23
36,2,0.25,0.75,0.0,1.0,1,1.0,23
37,2,0.25,0.75,0.0,1.0,1,1.0,23
37,1,0.25,0.75,0.0,1.0,1,1.0,23
38,1,0.25,0.25,0.0,0.0,0,0.0,23
38,1,0.25,0.25,0.0,0.0,0,0.0,23
39,1,0.25,0.25,0.0,0.0,1,0.0,23
39,1,0.25,0.25,0.0,0.0,1,0.0,23
40,1,0.25,0.25,1.0,0.0,1,0.0,23
40,4,0.25,0.25,1.0,0.0,1,0.0,23
41,4,0.75,0.75,1.0,1.0,0,1.0,23
41,1,0.75,0.75,1.0,1.0,0,1.0,23
42,1,0.25,0.25,1.0,0.0,1,0.0,23
42,4,0.25,0.25,1.0,0.0,1,0.0,23
43,4,0.75,0.75,1.0,1.0,1,1.0,23
43,2,0.75,0.75,1.0,1.0,1,1.0,23
44,2,0.25,0.75,0.0,0.0,0,0.0,23
44,3,0.25,0.75,0.0,0.0,0,0.0,23
45,3,0.75,0.25,1.0,1.0,0,1.0,23
45,4,0.75,0.25,1.0,1.0,0,1.0,23
46,4,0.75,0.75,1.0,0.0,0,1.0,23
46,2,0.75,0.75,1.0,0.0,0,1.0,23
47,2,0.25,0.75,0.0,1.0,1,1.0,23
47,2,0.25,0.75,0.0,1.0,1,1.0,23
48,2,0.25,0.75,0.0,1.0,1,1.0,23
48,1,0.25,0.75,0.0,1.0,1,1.0,23
49,1,0.25,0.25,0.0,0.0,1,0.0,23
49,3,0.25,0.25,0.0,0.0,1,0.0,23
50,3,0.75,0.25,0.0,0.0,1,0.0,23
50,4,0.75,0.25,0.0,0.0,1,0.0,23
51,4,0.75,0.75,0.0,0.0,0,0.0,23
51,4,0.75,0.75,0.0,0.0,0,0.0,23
52,4,0.75,0.75,1.0,0.0,0,1.0,23
52,1,0.75,0.75,1.0,0.0,0,1.0,23
53,1,0.25,0.25,1.0,0.0,1,0.0,23
53,1,0.25,0.25,1.0,0.0,1,0.0,23
54,1,0.25,0.25,1.0,0.0,1,0.0,23
54,3,0.25,0.25,1.0,0.0,1,0.0,23
55,3,0.75,0.25,1.0,0.0,0,1.0,23
55,3,0.75,0.25,1.0,0.0,0,1.0,23
56,3,0.75,0.25,1.0,0.0,0,1.0,23
56,1,0.75,0.25,1.0,0.0,0,1.0,23
57,1,0.25,0.25,0.0,0.0,0,0.0,23
57,2,0.25,0.25,0.0,0.0,0,0.0,23
58,2,0.25,0.75,0.0,0.0,0,0.0,23
58,3,0.25,0.75,0.0,0.0,0,0.0,23
59,3,0.75,0.25,0.0,0.0,1,0.0,23
59,1,0.75,0.25,0.0,0.0,1,0.0,23
60,1,0.25,0.25,0.0,1.0,0,0.0,23
60,1,0.25,0.25,0.0,1.0,0,0.0,23
61,1,0.25,0.25,0.0,0.0,0,0.0,23
61,4,0.25,0.25,0.0,0.0,0,0.0,23
62,4,0.75,0.75,1.0,1.0,0,1.0,23
62,3,0.75,0.75,1.0,1.0,0,1.0,23
63,3,0.75,0.25,1.0,0.0,0,1.0,23
63,3,0.75,0.25,1.0,0.0,0,1.0,23
64,3,0.75,0.25,1.0,0.0,0,1.0,23
64,2,0.75,0.25,1.0,0.0,0,1.0,23
65,2,0.25,0.75,0.0,1.0,1,1.0,23
65,1,0.25,0.75,0.0,1.0,1,1.0,23
66,1,0.25,0.25,0.0,1.0,1,1.0,23
66,3,0.25,0.25,0.0,1.0,1,1.0,23
67,3,0.75,0.25,1.0,0.0,1,0.0,23
67,4,0.75,0.25,1.0,0.0,1,0.0,23
68,4,0.75,0.75,1.0,1.0,0,1.0,23
68,4,0.75,0.75,1.0,1.0,0,1.0,23
69,4,0.75,0.75,1.0,0.0,1,0.0,23
69,2,0.75,0.75,1.0,0.0,1,0.0,23
70,2,0.25,0.75,0.0,1.0,1,1.0,23
70,2,0.25,0.75,0.0,1.0,1,1.0,23
71,2,0.25,0.75,1.0,1.0,1,1.0,23
71,2,0.25,0.75,1.0,1.0,1,1.0,23
72,2,0.25,0.75,1.0,1.0,1,1.0,23
72,4,0.25,0.75,1.0,1.0,1,1.0,23
73,4,0.75,0.75,1.0,0.0,1,0.0,23
73,2,0.75,0.75,1.0,0.0,1,0.0,23
74,2,0.25,0.75,0.0,1.0,1,1.0,23
74,1,0.25,0.75,0.0,1.0,1,1.0,23
75,1,0.25,0.25,1.0,0.0,0,1.0,23
75,4,0.25,0.25,1.0,0.0,0,1.0,23
76,4,0.75,0.75,1.0,0.0,0,1.0,23
76,4,0.75,0.75,1.0,0.0,0,1.0,23
77,4,0.75,0.75,0.0,1.0,1,1.0,23
77,2,0.75,0.75,0.0,1.0,1,1.0,23
78,2,0.25,0.75,1.0,1.0,1,1.0,23
78,2,0.25,0.75,1.0,1.0,1,1.0,23
79,2,0.25,0.75,0.0,0.0,0,0.0,23
79,1,0.25,0.75,0.0,0.0,0,0.0,23
80,1,0.25,0.25,0.0,1.0,0,0.0,23
80,2,0.25,0.25,0.0,1.0,0,0.0,23
81,2,0.25,0.75,0.0,1.0,0,0.0,23
81,4,0.25,0.75,0.0,1.0,0,0.0,23
82,4,0.75,0.75,0.0,1.0,1,1.0,23
82,4,0.75,0.75,0.0,1.0,1,1.0,23
83,4,0.75,0.75,1.0,1.0,1,1.0,23
83,3,0.75,0.75,1.0,1.0,1,1.0,23
84,3,0.75,0.25,1.0,0.0,0,1.0,23
84,3,0.75,0.25,1.0,0.0,0,1.0,23
85,3,0.75,0.25,1.0,0.0,1,0.0,23
85,3,0.75,0.25,1.0,0.0,1,0.0,23
86,3,0.75,0.25,1.0,1.0,0,1.0,23
86,2,0.75,0.25,1.0,1.0,0,1.0,23
87,2,0.25,0.75,0.0,1.0,0,0.0,23
87,3,0.25,0.75,0.0,1.0,0,0.0,23
88,3,0.75,0.25,1.0,1.0,1,1.0,23
88,1,0.75,0.25,1.0,1.0,1,1.0,23
89,1,0.25,0.25,0.0,0.0,0,0.0,23
89,2,0.25,0.25,0.0,0.0,0,0.0,23
90,2,0.25,0.75,1.0,0.0,0,1.0,23
90,3,0.25,0.75,1.0,0.0,0,1.0,23
91,3,0.75,0.25,1.0,0.0,1,0.0,23
91,4,0.75,0.25,1.0,0.0,1,0.0,23
92,4,0.75,0.75,1.0,0.0,0,1.0,23
92,4,0.75,0.75,1.0,0.0,0,1.0,23
93,4,0.75,0.75,1.0,1.0,1,1.0,23
93,4,0.75,0.75,1.0,1.0,1,1.0,23
94,4,0.75,0.75,1.0,1.0,1,1.0,23
94,4,0.75,0.75,1.0,1.0,1,1.0,23
95,4,0.75,0.75,1.0,0.0,1,0.0,23
95,4,0.75,0.75,1.0,0.0,1,0.0,23
0,2,0.25,0.75,0.0,1.0,1,1.0,24
0,2,0.25,0.75,0.0,1.0,1,1.0,24
1,2,0.25,0.75,0.0,1.0,0,0.0,24
1,1,0.25,0.75,0.0,1.0,0,0.0,24
2,1,0.25,0.25,1.0,0.0,1,0.0,24
2,4,0.25,0.25,1.0,0.0,1,0.0,24
3,4,0.75,0.75,1.0,1.0,0,1.0,24
3,4,0.75,0.75,1.0,1.0,0,1.0,24
4,4,0.75,0.75,1.0,1.0,0,1.0,24
4,2,0.75,0.75,1.0,1.0,0,1.0,24
5,2,0.25,0.75,0.0,1.0,0,0.0,24
5,1,0.25,0.75,0.0,1.0,0,0.0,24
6,1,0.25,0.25,0.0,0.0,0,0.0,24
6,1,0.25,0.25,0.0,0.0,0,0.0,24
7,1,0.25,0.25,0.0,1.0,0,0.0,24
7,1,0.25,0.25,0.0,1.0,0,0.0,24
8,1,0.25,0.25,0.0,0.0,1,0.0,24
8,4,0.25,0.25,0.0,0.0,1,0.0,24
9,4,0.75,0.75,1.0,0.0,0,1.0,24
9,3,0.75,0.75,1.0,0.0,0,1.0,24
10,3,0.75,0.25,0.0,0.0,1,0.0,24
10,2,0.75,0.25,0.0,0.0,1,0.0,24
11,2,0.25,0.75,0.0,0.0,0,0.0,24
11,2,0.25,0.75,0.0,0.0,0,0.0,24
12,2,0.25,0.75,1.0,1.0,1,1.0,24
12,1,0.25,0.75,1.0,1.0,1,1.0,24
13,1,0.25,0.25,1.0,0.0,1,0.0,24
13,3,0.25,0.25,1.0,0.0,1,0.0,24
14,3,0.75,0.25,1.0,0.0,1,0.0,24
14,4,0.75,0.25,1.0,0.0,1,0.0,24
15,4,0.75,0.75,1.0,0.0,1,0.0,24
15,3,0.75,0.75,1.0,0.0,1,0.0,24
16,3,0.75,0.25,1.0,0.0,0,1.0,24
16,2,0.75,0.25,1.0,0.0,0,1.0,24
17,2,0.25,0.75,1.0,1.0,0,1.0,24
17,1,0.25,0.75,1.0,1.0,0,1.0,24
18,1,0.25,0.25,0.0,0.0,0,0.0,24
18,2,0.25,0.25,0.0,0.0,0,0.0,24
19,2,0.25,0.75,1.0,1.0,0,1.0,24
19,1,0.25,0.75,1.0,1.0,0,1.0,24
20,1,0.25,0.25,0.0,1.0,0,0.0,24
20,4,0.25,0.25,0.0,1.0,0,0.0,24
21,4,0.75,0.75,1.0,1.0,0,1.0,24
21,2,0.75,0.75,1.0,1.0,0,1.0,24
22,2,0.25,0.75,1.0,0.0,1,0.0,24
22,3,0.25,0.75,1.0,0.0,1,0.0,24
23,3,0.75,0.25,1.0,0.0,1,0.0,24
23,4,0.75,0.25,1.0,0.0,1,0.0,24
24,4,0.75,0.75,0.0,1.0,1,1.0,24
24,1,0.75,0.75,0.0,1.0,1,1.0,24
25,1,0.25,0.25,0.0,1.0,0,0.0,24
25,4,0.25,0.25,0.0,1.0,0,0.0,24
26,4,0.75,0.75,1.0,1.0,1,1.0,24
26,3,0.75,0.75,1.0,1.0,1,1.0,24
27,3,0.75,0.25,1.0,0.0,1,0.0,24
27,2,0.75,0.25,1.0,0.0,1,0.0,24
28,2,0.25,0.75,0.0,1.0,1,1.0,24
28,4,0.25,0.75,0.0,1.0,1,1.0,24
29,4,0.75,0.75,1.0,1.0,1,1.0,24
29,4,0.75,0.75,1.0,1.0,1,1.0,24
30,4,0.75,0.75,0.0,0.0,1,0.0,24
30,3,0.75,0.75,0.0,0.0,1,0.0,24
31,3,0.75,0.25,1.0,0.0,0,1.0,24
31,2,0.75,0.25,1.0,0.0,0,1.0,24
32,2,0.25,0.75,1.0,0.0,0,1.0,24
32,4,0.25,0.75,1.0,0.0,0,1.0,24
33,4,0.75,0.75,0.0,0.0,0,0.0,24
33,4,0.75,0.75,0.0,0.0,0,0.0,24
34,4,0.75,0.75,1.0,1.0,0,1.0,24
34,4,0.75,0.75,1.0,1.0,0,1.0,24
35,4,0.75,0.75,1.0,1.0,0,1.0,24
35,1,0.75,0.75,1.0,1.0,0,1.0,24
36,1,0.25,0.25,0.0,0.0,0,0.0,24
36,3,0.25,0.25,0.0,0.0,0,0.0,24
37,3,0.75,0.25,1.0,0.0,1,0.0,24
37,3,0.75,0.25,1.0,0.0,1,0.0,24
38,3,0.75,0.25,1.0,0.0,0,1.0,24
38,1,0.75,0.25,1.0,0.0,0,1.0,24
39,1,0.25,0.25,0.0,1.0,0,0.0,24
39,4,0.25,0.25,0.0,1.0,0,0.0,24
40,4,0.75,0.75,1.0,1.0,0,1.0,24
40,3,0.75,0.75,1.0,1.0,0,1.0,24
41,3,0.75,0.25,0.0,0.0,0,0.0,24
41,3,0.75,0.25,0.0,0.0,0,0.0,24
42,3,0.75,0.25,1.0,0.0,1,0.0,24
42,4,0.75,0.25,1.0,0.0,1,0.0,24
43,4,0.75,0.75,0.0,1.0,0,0.0,24
