trial,task,mean0,mean1,reward0,reward1,choice,reward,run
44,2,0.25,0.75,0.0,1.0,0,0.0,19
44,4,0.25,0.75,0.0,1.0,0,0.0,19
45,4,0.75,0.75,1.0,1.0,0,1.0,19
45,2,0.75,0.75,1.0,1.0,0,1.0,19
46,2,0.25,0.75,0.0,0.0,1,0.0,19
46,1,0.25,0.75,0.0,0.0,1,0.0,19
47,1,0.25,0.25,1.0,0.0,1,0.0,19
47,3,0.25,0.25,1.0,0.0,1,0.0,19
48,3,0.75,0.25,1.0,0.0,1,0.0,19
48,2,0.75,0.25,1.0,0.0,1,0.0,19
49,2,0.25,0.75,0.0,1.0,0,0.0,19
49,3,0.25,0.75,0.0,1.0,0,0.0,19
50,3,0.75,0.25,1.0,0.0,1,0.0,19
50,3,0.75,0.25,1.0,0.0,1,0.0,19
51,3,0.75,0.25,1.0,0.0,1,0.0,19
51,2,0.75,0.25,1.0,0.0,1,0.0,19
52,2,0.25,0.75,0.0,1.0,0,0.0,19
52,3,0.25,0.75,0.0,1.0,0,0.0,19
53,3,0.75,0.25,1.0,0.0,0,1.0,19
53,2,0.75,0.25,1.0,0.0,0,1.0,19
54,2,0.25,0.75,1.0,1.0,1,1.0,19
54,3,0.25,0.75,1.0,1.0,1,1.0,19
55,3,0.75,0.25,1.0,0.0,1,0.0,19
55,1,0.75,0.25,1.0,0.0,1,0.0,19
56,1,0.25,0.25,1.0,0.0,1,0.0,19
56,4,0.25,0.25,1.0,0.0,1,0.0,19
57,4,0.75,0.75,1.0,1.0,0,1.0,19
57,4,0.75,0.75,1.0,1.0,0,1.0,19
58,4,0.75,0.75,1.0,1.0,1,1.0,19
58,3,0.75,0.75,1.0,1.0,1,1.0,19
59,3,0.75,0.25,1.0,1.0,1,1.0,19
59,1,0.75,0.25,1.0,1.0,1,1.0,19
60,1,0.25,0.25,0.0,1.0,1,1.0,19
60,1,0.25,0.25,0.0,1.0,1,1.0,19
61,1,0.25,0.25,1.0,0.0,1,0.0,19
61,1,0.25,0.25,1.0,0.0,1,0.0,19
62,1,0.25,0.25,1.0,0.0,1,0.0,19
62,4,0.25,0.25,1.0,0.0,1,0.0,19
63,4,0.75,0.75,0.0,1.0,0,0.0,19
63,2,0.75,0.75,0.0,1.0,0,0.0,19
64,2,0.25,0.75,1.0,1.0,1,1.0,19
64,2,0.25,0.75,1.0,1.0,1,1.0,19
65,2,0.25,0.75,0.0,1.0,0,0.0,19
65,2,0.25,0.75,0.0,1.0,0,0.0,19
66,2,0.25,0.75,0.0,1.0,0,0.0,19
66,3,0.25,0.75,0.0,1.0,0,0.0,19
67,3,0.75,0.25,0.0,0.0,1,0.0,19
67,1,0.75,0.25,0.0,0.0,1,0.0,19
68,1,0.25,0.25,1.0,0.0,1,0.0,19
68,1,0.25,0.25,1.0,0.0,1,0.0,19
69,1,0.25,0.25,0.0,0.0,1,0.0,19
69,4,0.25,0.25,0.0,0.0,1,0.0,19
70,4,0.75,0.75,1.0,1.0,1,1.0,19
70,1,0.75,0.75,1.0,1.0,1,1.0,19
71,1,0.25,0.25,1.0,0.0,0,1.0,19
71,1,0.25,0.25,1.0,0.0,0,1.0,19
72,1,0.25,0.25,0.0,1.0,1,1.0,19
72,1,0.25,0.25,0.0,1.0,1,1.0,19
73,1,0.25,0.25,1.0,0.0,1,0.0,19
73,4,0.25,0.25,1.0,0.0,1,0.0,19
74,4,0.75,0.75,1.0,1.0,0,1.0,19
74,1,0.75,0.75,1.0,1.0,0,1.0,19
75,1,0.25,0.25,0.0,0.0,1,0.0,19
75,4,0.25,0.25,0.0,0.0,1,0.0,19
76,4,0.75,0.75,0.0,1.0,1,1.0,19
76,2,0.75,0.75,0.0,1.0,1,1.0,19
77,2,0.25,0.75,0.0,0.0,0,0.0,19
77,1,0.25,0.75,0.0,0.0,0,0.0,19
78,1,0.25,0.25,1.0,1.0,1,1.0,19
78,1,0.25,0.25,1.0,1.0,1,1.0,19
79,1,0.25,0.25,0.0,0.0,0,0.0,19
79,3,0.25,0.25,0.0,0.0,0,0.0,19
80,3,0.75,0.25,0.0,1.0,1,1.0,19
80,2,0.75,0.25,0.0,1.0,1,1.0,19
81,2,0.25,0.75,1.0,1.0,1,1.0,19
81,4,0.25,0.75,1.0,1.0,1,1.0,19
82,4,0.75,0.75,1.0,0.0,1,0.0,19
82,3,0.75,0.75,1.0,0.0,1,0.0,19
83,3,0.75,0.25,1.0,0.0,0,1.0,19
83,1,0.75,0.25,1.0,0.0,0,1.0,19
84,1,0.25,0.25,1.0,0.0,0,1.0,19
84,3,0.25,0.25,1.0,0.0,0,1.0,19
85,3,0.75,0.25,1.0,0.0,0,1.0,19
85,4,0.75,0.25,1.0,0.0,0,1.0,19
86,4,0.75,0.75,1.0,0.0,0,1.0,19
86,3,0.75,0.75,1.0,0.0,0,1.0,19
87,3,0.75,0.25,1.0,0.0,1,0.0,19
87,2,0.75,0.25,1.0,0.0,1,0.0,19
88,2,0.25,0.75,0.0,1.0,0,0.0,19
88,4,0.25,0.75,0.0,1.0,0,0.0,19
89,4,0.75,0.75,0.0,1.0,0,0.0,19
89,3,0.75,0.75,0.0,1.0,0,0.0,19
90,3,0.75,0.25,0.0,0.0,1,0.0,19
90,1,0.75,0.25,0.0,0.0,1,0.0,19
91,1,0.25,0.25,0.0,0.0,1,0.0,19
91,4,0.25,0.25,0.0,0.0,1,0.0,19
92,4,0.75,0.75,1.0,1.0,0,1.0,19
92,4,0.75,0.75,1.0,1.0,0,1.0,19
93,4,0.75,0.75,1.0,0.0,1,0.0,19
93,2,0.75,0.75,1.0,0.0,1,0.0,19
94,2,0.25,0.75,1.0,0.0,0,1.0,19
94,1,0.25,0.75,1.0,0.0,0,1.0,19
95,1,0.25,0.25,1.0,1.0,1,1.0,19
95,1,0.25,0.25,1.0,1.0,1,1.0,19
0,1,0.25,0.25,0.0,0.0,1,0.0,20
0,2,0.25,0.25,0.0,0.0,1,0.0,20
1,2,0.25,0.75,0.0,1.0,1,1.0,20
1,3,0.25,0.75,0.0,1.0,1,1.0,20
2,3,0.75,0.25,1.0,1.0,0,1.0,20
2,3,0.75,0.25,1.0,1.0,0,1.0,20
3,3,0.75,0.25,1.0,0.0,0,1.0,20
3,2,0.75,0.25,1.0,0.0,0,1.0,20
4,2,0.25,0.75,0.0,1.0,1,1.0,20
4,4,0.25,0.75,0.0,1.0,1,1.0,20
5,4,0.75,0.75,1.0,1.0,1,1.0,20
5,4,0.75,0.75,1.0,1.0,1,1.0,20
6,4,0.75,0.75,1.0,1.0,1,1.0,20
6,2,0.75,0.75,1.0,1.0,1,1.0,20
7,2,0.25,0.75,0.0,1.0,0,0.0,20
7,2,0.25,0.75,0.0,1.0,0,0.0,20
8,2,0.25,0.75,0.0,1.0,0,0.0,20
8,2,0.25,0.75,0.0,1.0,0,0.0,20
9,2,0.25,0.75,0.0,0.0,0,0.0,20
9,4,0.25,0.75,0.0,0.0,0,0.0,20
10,4,0.75,0.75,1.0,1.0,0,1.0,20
10,3,0.75,0.75,1.0,1.0,0,1.0,20
11,3,0.75,0.25,1.0,0.0,0,1.0,20
11,2,0.75,0.25,1.0,0.0,0,1.0,20
12,2,0.25,0.75,1.0,1.0,1,1.0,20
12,2,0.25,0.75,1.0,1.0,1,1.0,20
13,2,0.25,0.75,0.0,1.0,1,1.0,20
13,3,0.25,0.75,0.0,1.0,1,1.0,20
14,3,0.75,0.25,0.0,0.0,1,0.0,20
14,3,0.75,0.25,0.0,0.0,1,0.0,20
15,3,0.75,0.25,0.0,0.0,1,0.0,20
15,2,0.75,0.25,0.0,0.0,1,0.0,20
16,2,0.25,0.75,0.0,0.0,1,0.0,20
16,1,0.25,0.75,0.0,0.0,1,0.0,20
17,1,0.25,0.25,0.0,1.0,1,1.0,20
17,3,0.25,0.25,0.0,1.0,1,1.0,20
18,3,0.75,0.25,1.0,1.0,1,1.0,20
18,3,0.75,0.25,1.0,1.0,1,1.0,20
19,3,0.75,0.25,0.0,0.0,1,0.0,20
19,1,0.75,0.25,0.0,0.0,1,0.0,20
20,1,0.25,0.25,1.0,0.0,1,0.0,20
20,3,0.25,0.25,1.0,0.0,1,0.0,20
21,3,0.75,0.25,0.0,0.0,1,0.0,20
21,3,0.75,0.25,0.0,0.0,1,0.0,20
22,3,0.75,0.25,0.0,0.0,1,0.0,20
22,1,0.75,0.25,0.0,0.0,1,0.0,20
23,1,0.25,0.25,0.0,0.0,1,0.0,20
23,4,0.25,0.25,0.0,0.0,1,0.0,20
24,4,0.75,0.75,1.0,0.0,0,1.0,20
24,4,0.75,0.75,1.0,0.0,0,1.0,20
25,4,0.75,0.75,1.0,1.0,0,1.0,20
25,1,0.75,0.75,1.0,1.0,0,1.0,20
26,1,0.25,0.25,1.0,1.0,0,1.0,20
26,4,0.25,0.25,1.0,1.0,0,1.0,20
27,4,0.75,0.75,1.0,1.0,1,1.0,20
27,2,0.75,0.75,1.0,1.0,1,1.0,20
28,2,0.25,0.75,0.0,0.0,0,0.0,20
28,3,0.25,0.75,0.0,0.0,0,0.0,20
29,3,0.75,0.25,0.0,1.0,0,0.0,20
29,4,0.75,0.25,0.0,1.0,0,0.0,20
30,4,0.75,0.75,1.0,1.0,0,1.0,20
30,1,0.75,0.75,1.0,1.0,0,1.0,20
31,1,0.25,0.25,0.0,0.0,0,0.0,20
31,4,0.25,0.25,0.0,0.0,0,0.0,20
32,4,0.75,0.75,1.0,1.0,0,1.0,20
32,3,0.75,0.75,1.0,1.0,0,1.0,20
33,3,0.75,0.25,0.0,0.0,1,0.0,20
33,2,0.75,0.25,0.0,0.0,1,0.0,20
34,2,0.25,0.75,0.0,0.0,0,0.0,20
34,4,0.25,0.75,0.0,0.0,0,0.0,20
35,4,0.75,0.75,1.0,1.0,0,1.0,20
35,3,0.75,0.75,1.0,1.0,0,1.0,20
36,3,0.75,0.25,1.0,0.0,1,0.0,20
36,4,0.75,0.25,1.0,0.0,1,0.0,20
37,4,0.75,0.75,1.0,1.0,1,1.0,20
37,4,0.75,0.75,1.0,1.0,1,1.0,20
38,4,0.75,0.75,1.0,1.0,1,1.0,20
38,2,0.75,0.75,1.0,1.0,1,1.0,20
39,2,0.25,0.75,0.0,1.0,1,1.0,20
39,4,0.25,0.75,0.0,1.0,1,1.0,20
40,4,0.75,0.75,0.0,0.0,0,0.0,20
40,2,0.75,0.75,0.0,0.0,0,0.0,20
41,2,0.25,0.75,0.0,1.0,0,0.0,20
41,1,0.25,0.75,0.0,1.0,0,0.0,20
42,1,0.25,0.25,0.0,0.0,0,0.0,20
42,3,0.25,0.25,0.0,0.0,0,0.0,20
43,3,0.75,0.25,0.0,0.0,0,0.0,20
43,2,0.75,0.25,0.0,0.0,0,0.0,20
44,2,0.25,0.75,0.0,1.0,0,0.0,20
44,4,0.25,0.75,0.0,1.0,0,0.0,20
45,4,0.75,0.75,1.0,0.0,1,0.0,20
45,3,0.75,0.75,1.0,0.0,1,0.0,20
46,3,0.75,0.25,1.0,0.0,0,1.0,20
46,3,0.75,0.25,1.0,0.0,0,1.0,20
47,3,0.75,0.25,1.0,0.0,1,0.0,20
47,2,0.75,0.25,1.0,0.0,1,0.0,20
48,2,0.25,0.75,0.0,1.0,1,1.0,20
48,1,0.25,0.75,0.0,1.0,1,1.0,20
49,1,0.25,0.25,1.0,1.0,1,1.0,20
49,2,0.25,0.25,1.0,1.0,1,1.0,20
50,2,0.25,0.75,0.0,1.0,0,0.0,20
50,1,0.25,0.75,0.0,1.0,0,0.0,20
51,1,0.25,0.25,0.0,1.0,0,0.0,20
51,3,0.25,0.25,0.0,1.0,0,0.0,20
52,3,0.75,0.25,1.0,1.0,1,1.0,20
52,3,0.75,0.25,1.0,1.0,1,1.0,20
53,3,0.75,0.25,1.0,0.0,0,1.0,20
53,4,0.75,0.25,1.0,0.0,0,1.0,20
54,4,0.75,0.75,1.0,0.0,0,1.0,20
54,2,0.75,0.75,1.0,0.0,0,1.0,20
55,2,0.25,0.75,0.0,0.0,1,0.0,20
55,1,0.25,0.75,0.0,0.0,1,0.0,20
56,1,0.25,0.25,1.0,0.0,1,0.0,20
56,4,0.25,0.25,1.0,0.0,1,0.0,20
57,4,0.75,0.75,0.0,1.0,0,0.0,20
57,2,0.75,0.75,0.0,1.0,0,0.0,20
58,2,0.25,0.75,0.0,1.0,1,1.0,20
58,1,0.25,0.75,0.0,1.0,1,1.0,20
59,1,0.25,0.25,1.0,0.0,1,0.0,20
59,2,0.25,0.25,1.0,0.0,1,0.0,20
60,2,0.25,0.75,0.0,0.0,1,0.0,20
60,1,0.25,0.75,0.0,0.0,1,0.0,20
61,1,0.25,0.25,0.0,0.0,1,0.0,20
61,4,0.25,0.25,0.0,0.0,1,0.0,20
62,4,0.75,0.75,1.0,0.0,0,1.0,20
62,2,0.75,0.75,1.0,0.0,0,1.0,20
63,2,0.25,0.75,0.0,1.0,1,1.0,20
63,2,0.25,0.75,0.0,1.0,1,1.0,20
64,2,0.25,0.75,1.0,1.0,0,1.0,20
64,4,0.25,0.75,1.0,1.0,0,1.0,20
65,4,0.75,0.75,1.0,1.0,0,1.0,20
65,1,0.75,0.75,1.0,1.0,0,1.0,20
66,1,0.25,0.25,1.0,0.0,0,1.0,20
66,2,0.25,0.25,1.0,0.0,0,1.0,20
67,2,0.25,0.75,1.0,0.0,1,0.0,20
67,1,0.25,0.75,1.0,0.0,1,0.0,20
68,1,0.25,0.25,0.0,0.0,1,0.0,20
68,4,0.25,0.25,0.0,0.0,1,0.0,20
69,4,0.75,0.75,0.0,0.0,0,0.0,20
69,3,0.75,0.75,0.0,0.0,0,0.0,20
70,3,0.75,0.25,1.0,0.0,1,0.0,20
70,1,0.75,0.25,1.0,0.0,1,0.0,20
71,1,0.25,0.25,1.0,0.0,1,0.0,20
71,4,0.25,0.25,1.0,0.0,1,0.0,20
72,4,0.75,0.75,1.0,1.0,0,1.0,20
72,4,0.75,0.75,1.0,1.0,0,1.0,20
73,4,0.75,0.75,0.0,1.0,1,1.0,20
73,2,0.75,0.75,0.0,1.0,1,1.0,20
74,2,0.25,0.75,1.0,0.0,0,1.0,20
74,1,0.25,0.75,1.0,0.0,0,1.0,20
75,1,0.25,0.25,0.0,0.0,0,0.0,20
75,1,0.25,0.25,0.0,0.0,0,0.0,20
76,1,0.25,0.25,0.0,0.0,1,0.0,20
76,3,0.25,0.25,0.0,0.0,1,0.0,20
77,3,0.75,0.25,1.0,0.0,0,1.0,20
77,4,0.75,0.25,1.0,0.0,0,1.0,20
78,4,0.75,0.75,0.0,1.0,0,0.0,20
78,4,0.75,0.75,0.0,1.0,0,0.0,20
79,4,0.75,0.75,1.0,1.0,1,1.0,20
79,1,0.75,0.75,1.0,1.0,1,1.0,20
80,1,0.25,0.25,0.0,0.0,1,0.0,20
80,3,0.25,0.25,0.0,0.0,1,0.0,20
81,3,0.75,0.25,0.0,0.0,1,0.0,20
81,1,0.75,0.25,0.0,0.0,1,0.0,20
82,1,0.25,0.25,0.0,0.0,0,0.0,20
82,3,0.25,0.25,0.0,0.0,0,0.0,20
83,3,0.75,0.25,1.0,0.0,0,1.0,20
83,3,0.75,0.25,1.0,0.0,0,1.0,20
84,3,0.75,0.25,1.0,0.0,1,0.0,20
84,1,0.75,0.25,1.0,0.0,1,0.0,20
85,1,0.25,0.25,1.0,0.0,0,1.0,20
85,1,0.25,0.25,1.0,0.0,0,1.0,20
86,1,0.25,0.25,0.0,0.0,1,0.0,20
86,2,0.25,0.25,0.0,0.0,1,0.0,20
87,2,0.25,0.75,0.0,1.0,1,1.0,20
87,4,0.25,0.75,0.0,1.0,1,1.0,20
88,4,0.75,0.75,1.0,0.0,0,1.0,20
88,2,0.75,0.75,1.0,0.0,0,1.0,20
89,2,0.25,0.75,0.0,1.0,0,0.0,20
89,1,0.25,0.75,0.0,1.0,0,0.0,20
90,1,0.25,0.25,0.0,0.0,0,0.0,20
90,3,0.25,0.25,0.0,0.0,0,0.0,20
91,3,0.75,0.25,1.0,0.0,1,0.0,20
91,4,0.75,0.25,1.0,0.0,1,0.0,20
92,4,0.75,0.75,1.0,1.0,0,1.0,20
92,1,0.75,0.75,1.0,1.0,0,1.0,20
93,1,0.25,0.25,0.0,0.0,0,0.0,20
93,1,0.25,0.25,0.0,0.0,0,0.0,20
94,1,0.25,0.25,0.0,0.0,0,0.0,20
94,3,0.25,0.25,0.0,0.0,0,0.0,20
95,3,0.75,0.25,1.0,0.0,1,0.0,20
95,3,0.75,0.25,1.0,0.0,1,0.0,20
0,3,0.75,0.25,1.0,1.0,0,1.0,21
0,3,0.75,0.25,1.0,1.0,0,1.0,21
1,3,0.75,0.25,0.0,1.0,1,1.0,21
1,3,0.75,0.25,0.0,1.0,1,1.0,21
2,3,0.75,0.25,1.0,1.0,1,1.0,21
2,2,0.75,0.25,1.0,1.0,1,1.0,21
3,2,0.25,0.75,0.0,1.0,0,0.0,21
3,2,0.25,0.75,0.0,1.0,0,0.0,21
4,2,0.25,0.75,0.0,1.0,1,1.0,21
4,3,0.25,0.75,0.0,1.0,1,1.0,21
5,3,0.75,0.25,0.0,0.0,0,0.0,21
5,1,0.75,0.25,0.0,0.0,0,0.0,21
6,1,0.25,0.25,0.0,0.0,1,0.0,21
6,1,0.25,0.25,0.0,0.0,1,0.0,21
7,1,0.25,0.25,0.0,1.0,1,1.0,21
7,4,0.25,0.25,0.0,1.0,1,1.0,21
8,4,0.75,0.75,1.0,1.0,0,1.0,21
8,1,0.75,0.75,1.0,1.0,0,1.0,21
9,1,0.25,0.25,0.0,0.0,1,0.0,21
9,3,0.25,0.25,0.0,0.0,1,0.0,21
10,3,0.75,0.25,1.0,0.0,1,0.0,21
10,2,0.75,0.25,1.0,0.0,1,0.0,21
11,2,0.25,0.75,0.0,0.0,0,0.0,21
11,4,0.25,0.75,0.0,0.0,0,0.0,21
12,4,0.75,0.75,1.0,1.0,0,1.0,21
12,4,0.75,0.75,1.0,1.0,0,1.0,21
13,4,0.75,0.75,1.0,1.0,1,1.0,21
13,1,0.75,0.75,1.0,1.0,1,1.0,21
14,1,0.25,0.25,0.0,0.0,0,0.0,21
14,3,0.25,0.25,0.0,0.0,0,0.0,21
15,3,0.75,0.25,1.0,0.0,1,0.0,21
15,1,0.75,0.25,1.0,0.0,1,0.0,21
16,1,0.25,0.25,0.0,1.0,0,0.0,21
16,1,0.25,0.25,0.0,1.0,0,0.0,21
17,1,0.25,0.25,0.0,1.0,0,0.0,21
17,2,0.25,0.25,0.0,1.0,0,0.0,21
18,2,0.25,0.75,1.0,1.0,1,1.0,21
18,4,0.25,0.75,1.0,1.0,1,1.0,21
19,4,0.75,0.75,0.0,1.0,1,1.0,21
19,3,0.75,0.75,0.0,1.0,1,1.0,21
20,3,0.75,0.25,1.0,1.0,1,1.0,21
20,2,0.75,0.25,1.0,1.0,1,1.0,21
21,2,0.25,0.75,0.0,0.0,0,0.0,21
21,2,0.25,0.75,0.0,0.0,0,0.0,21
22,2,0.25,0.75,1.0,1.0,0,1.0,21
22,3,0.25,0.75,1.0,1.0,0,1.0,21
23,3,0.75,0.25,1.0,0.0,1,0.0,21
23,3,0.75,0.25,1.0,0.0,1,0.0,21
24,3,0.75,0.25,1.0,0.0,1,0.0,21
24,3,0.75,0.25,1.0,0.0,1,0.0,21
25,3,0.75,0.25,1.0,0.0,1,0.0,21
25,3,0.75,0.25,1.0,0.0,1,0.0,21
26,3,0.75,0.25,1.0,0.0,1,0.0,21
26,3,0.75,0.25,1.0,0.0,1,0.0,21
27,3,0.75,0.25,0.0,0.0,0,0.0,21
27,2,0.75,0.25,0.0,0.0,0,0.0,21
28,2,0.25,0.75,0.0,1.0,0,0.0,21
28,1,0.25,0.75,0.0,1.0,0,0.0,21
29,1,0.25,0.25,0.0,0.0,0,0.0,21
29,4,0.25,0.25,0.0,0.0,0,0.0,21
30,4,0.75,0.75,1.0,1.0,1,1.0,21
30,4,0.75,0.75,1.0,1.0,1,1.0,21
31,4,0.75,0.75,1.0,1.0,0,1.0,21
31,1,0.75,0.75,1.0,1.0,0,1.0,21
32,1,0.25,0.25,0.0,0.0,0,0.0,21
32,3,0.25,0.25,0.0,0.0,0,0.0,21
33,3,0.75,0.25,1.0,0.0,1,0.0,21
33,1,0.75,0.25,1.0,0.0,1,0.0,21
34,1,0.25,0.25,0.0,0.0,0,0.0,21
34,1,0.25,0.25,0.0,0.0,0,0.0,21
35,1,0.25,0.25,0.0,0.0,1,0.0,21
35,4,0.25,0.25,0.0,0.0,1,0.0,21
36,4,0.75,0.75,0.0,1.0,1,1.0,21
36,4,0.75,0.75,0.0,1.0,1,1.0,21
37,4,0.75,0.75,1.0,0.0,1,0.0,21
37,4,0.75,0.75,1.0,0.0,1,0.0,21
38,4,0.75,0.75,1.0,1.0,0,1.0,21
38,2,0.75,0.75,1.0,1.0,0,1.0,21
39,2,0.25,0.75,0.0,0.0,0,0.0,21
39,1,0.25,0.75,0.0,0.0,0,0.0,21
40,1,0.25,0.25,0.0,0.0,1,0.0,21
40,3,0.25,0.25,0.0,0.0,1,0.0,21
41,3,0.75,0.25,1.0,1.0,1,1.0,21
41,2,0.75,0.25,1.0,1.0,1,1.0,21
42,2,0.25,0.75,0.0,1.0,1,1.0,21
42,3,0.25,0.75,0.0,1.0,1,1.0,21
43,3,0.75,0.25,1.0,0.0,1,0.0,21
43,1,0.75,0.25,1.0,0.0,1,0.0,21
44,1,0.25,0.25,0.0,0.0,1,0.0,21
44,2,0.25,0.25,0.0,0.0,1,0.0,21
45,2,0.25,0.75,0.0,1.0,0,0.0,21
45,4,0.25,0.75,0.0,1.0,0,0.0,21
46,4,0.75,0.75,1.0,0.0,0,1.0,21
46,1,0.75,0.75,1.0,0.0,0,1.0,21
47,1,0.25,0.25,0.0,0.0,0,0.0,21
47,3,0.25,0.25,0.0,0.0,0,0.0,21
48,3,0.75,0.25,1.0,0.0,1,0.0,21
48,2,0.75,0.25,1.0,0.0,1,0.0,21
49,2,0.25,0.75,1.0,1.0,1,1.0,21
49,3,0.25,0.75,1.0,1.0,1,1.0,21
50,3,0.75,0.25,1.0,1.0,1,1.0,21
50,2,0.75,0.25,1.0,1.0,1,1.0,21
51,2,0.25,0.75,0.0,1.0,1,1.0,21
51,1,0.25,0.75,0.0,1.0,1,1.0,21
52,1,0.25,0.25,0.0,1.0,0,0.0,21
52,3,0.25,0.25,0.0,1.0,0,0.0,21
53,3,0.75,0.25,1.0,0.0,0,1.0,21
53,4,0.75,0.25,1.0,0.0,0,1.0,21
54,4,0.75,0.75,1.0,1.0,0,1.0,21
54,3,0.75,0.75,1.0,1.0,0,1.0,21
55,3,0.75,0.25,0.0,0.0,1,0.0,21
55,3,0.75,0.25,0.0,0.0,1,0.0,21
56,3,0.75,0.25,1.0,0.0,1,0.0,21
56,2,0.75,0.25,1.0,0.0,1,0.0,21
57,2,0.25,0.75,0.0,1.0,0,0.0,21
57,2,0.25,0.75,0.0,1.0,0,0.0,21
58,2,0.25,0.75,0.0,1.0,0,0.0,21
58,4,0.25,0.75,0.0,1.0,0,0.0,21
59,4,0.75,0.75,1.0,0.0,1,0.0,21
59,1,0.75,0.75,1.0,0.0,1,0.0,21
60,1,0.25,0.25,0.0,0.0,1,0.0,21
60,4,0.25,0.25,0.0,0.0,1,0.0,21
61,4,0.75,0.75,0.0,1.0,0,0.0,21
61,2,0.75,0.75,0.0,1.0,0,0.0,21
62,2,0.25,0.75,0.0,1.0,0,0.0,21
62,2,0.25,0.75,0.0,1.0,0,0.0,21
63,2,0.25,0.75,1.0,0.0,0,1.0,21
63,2,0.25,0.75,1.0,0.0,0,1.0,21
64,2,0.25,0.75,0.0,0.0,0,0.0,21
64,4,0.25,0.75,0.0,0.0,0,0.0,21
65,4,0.75,0.75,1.0,1.0,0,1.0,21
65,2,0.75,0.75,1.0,1.0,0,1.0,21
66,2,0.25,0.75,1.0,1.0,1,1.0,21
66,1,0.25,0.75,1.0,1.0,1,1.0,21
67,1,0.25,0.25,0.0,0.0,1,0.0,21
67,4,0.25,0.25,0.0,0.0,1,0.0,21
68,4,0.75,0.75,0.0,1.0,0,0.0,21
68,1,0.75,0.75,0.0,1.0,0,0.0,21
69,1,0.25,0.25,0.0,0.0,1,0.0,21
69,2,0.25,0.25,0.0,0.0,1,0.0,21
70,2,0.25,0.75,0.0,1.0,1,1.0,21
70,2,0.25,0.75,0.0,1.0,1,1.0,21
71,2,0.25,0.75,0.0,1.0,1,1.0,21
71,1,0.25,0.75,0.0,1.0,1,1.0,21
72,1,0.25,0.25,1.0,0.0,1,0.0,21
72,4,0.25,0.25,1.0,0.0,1,0.0,21
73,4,0.75,0.75,0.0,0.0,0,0.0,21
73,1,0.75,0.75,0.0,0.0,0,0.0,21
74,1,0.25,0.25,1.0,0.0,0,1.0,21
74,4,0.25,0.25,1.0,0.0,0,1.0,21
75,4,0.75,0.75,1.0,1.0,0,1.0,21
75,3,0.75,0.75,1.0,1.0,0,1.0,21
76,3,0.75,0.25,1.0,0.0,1,0.0,21
76,1,0.75,0.25,1.0,0.0,1,0.0,21
77,1,0.25,0.25,0.0,1.0,0,0.0,21
77,1,0.25,0.25,0.0,1.0,0,0.0,21
78,1,0.25,0.25,1.0,1.0,1,1.0,21
78,4,0.25,0.25,1.0,1.0,1,1.0,21
79,4,0.75,0.75,1.0,1.0,0,1.0,21
79,3,0.75,0.75,1.0,1.0,0,1.0,21
80,3,0.75,0.25,1.0,0.0,1,0.0,21
80,1,0.75,0.25,1.0,0.0,1,0.0,21
81,1,0.25,0.25,0.0,0.0,0,0.0,21
81,1,0.25,0.25,0.0,0.0,0,0.0,21
82,1,0.25,0.25,0.0,0.0,0,0.0,21
82,1,0.25,0.25,0.0,0.0,0,0.0,21
83,1,0.25,0.25,1.0,0.0,1,0.0,21
83,4,0.25,0.25,1.0,0.0,1,0.0,21
84,4,0.75,0.75,1.0,1.0,0,1.0,21
84,2,0.75,0.75,1.0,1.0,0,1.0,21
85,2,0.25,0.75,1.0,1.0,0,1.0,21
85,4,0.25,0.75,1.0,1.0,0,1.0,21
86,4,0.75,0.75,1.0,1.0,0,1.0,21
86,4,0.75,0.75,1.0,1.0,0,1.0,21
87,4,0.75,0.75,1.0,1.0,0,1.0,21
87,2,0.75,0.75,1.0,1.0,0,1.0,21
88,2,0.25,0.75,1.0,0.0,0,1.0,21
88,3,0.25,0.75,1.0,0.0,0,1.0,21
89,3,0.75,0.25,1.0,0.0,0,1.0,21
89,4,0.75,0.25,1.0,0.0,0,1.0,21
90,4,0.75,0.75,1.0,1.0,1,1.0,21
90,2,0.75,0.75,1.0,1.0,1,1.0,21
91,2,0.25,0.75,0.0,1.0,1,1.0,21
91,2,0.25,0.75,0.0,1.0,1,1.0,21
92,2,0.25,0.75,0.0,0.0,0,0.0,21
92,4,0.25,0.75,0.0,0.0,0,0.0,21
93,4,0.75,0.75,0.0,1.0,0,0.0,21
93,3,0.75,0.75,0.0,1.0,0,0.0,21
94,3,0.75,0.25,1.0,0.0,0,1.0,21
94,4,0.75,0.25,1.0,0.0,0,1.0,21
95,4,0.75,0.75,1.0,1.0,1,1.0,21
95,4,0.75,0.75,1.0,1.0,1,1.0,21
0,2,0.25,0.75,1.0,0.0,1,0.0,22
0,2,0.25,0.75,1.0,0.0,1,0.0,22
1,2,0.25,0.75,1.0,1.0,1,1.0,22
1,3,0.25,0.75,1.0,1.0,1,1.0,22
2,3,0.75,0.25,1.0,1.0,1,1.0,22
2,3,0.75,0.25,1.0,1.0,1,1.0,22
3,3,0.75,0.25,1.0,0.0,0,1.0,22
3,1,0.75,0.25,1.0,0.0,0,1.0,22
4,1,0.25,0.25,0.0,1.0,1,1.0,22
4,4,0.25,0.25,0.0,1.0,1,1.0,22
