trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
4,X,Y,K,1,0.315403658164804,0.466725206601603,0.4740743646130547,0.5636812292939604,21
5,X,X,D,1,0.29302823314574755,0.4961287138408154,0.4505180685233652,0.5886585484484478,21
6,Y,Y,K,0,0.2628803339661786,0.5067496638772645,0.42204137509322875,0.5889504496327701,21
7,X,X,F,1,0.26006632942391933,0.49144829137986507,0.42402574420531014,0.5664194808470074,21
8,X,X,F,0,0.25,0.4245061916855577,0.38671958621338876,0.5479093209060287,21
9,X,X,D,0,0.2696805204405321,0.4165884735454485,0.35615428407537864,0.602029179899237,21
10,Y,Y,J,1,0.25,0.36275059652350644,0.3429806756206933,0.590791183900206,21
11,X,X,D,0,0.2766239741310292,0.3215816632397841,0.38579014844637566,0.6033946641718,21
12,Y,Y,K,1,0.25539383297421553,0.3131248747794128,0.401530426965041,0.6091440668523708,21
13,X,Y,J,1,0.25,0.31463573036912507,0.3769857842921163,0.582706991337663,21
14,Y,Y,K,1,0.25,0.2719935170438045,0.39692778495414704,0.5733833563798124,21
15,X,X,D,0,0.25732579938648814,0.28223404409630753,0.4139049562692265,0.5765606257730413,21
16,Y,Y,K,0,0.25,0.2733656019453518,0.4175836081057276,0.5389164405992889,21
17,X,Y,K,1,0.25,0.2781327376655407,0.40897044786780684,0.5746271366438056,21
18,X,X,F,0,0.32175738459032105,0.29143795786844173,0.4124191418762503,0.5649001741450445,21
19,X,X,D,1,0.29914115972608424,0.3247440868022099,0.3731696929033973,0.5578908949812948,21
0,Y,Y,J,1,0.582221261568533,0.6244636132648759,0.35062386987974037,0.2890263332493677,22
1,X,X,F,1,0.6024712857940191,0.5929286361015488,0.3682748211462604,0.2718808537506107,22
2,Y,X,D,1,0.6403752060772785,0.5435473724442085,0.36986123067823234,0.26760143400242226,22
3,X,X,F,0,0.6132970832974739,0.5527144881323384,0.3778006869308889,0.3013838553408247,22
4,Y,Y,J,0,0.6345374256095869,0.5909412118352344,0.3855909110952384,0.31674116341438024,22
5,X,X,F,0,0.6006591384224825,0.5891166801316394,0.34445105026069556,0.2785596168956933,22
6,Y,Y,K,0,0.5988487519765299,0.6240240438042282,0.3203177317358394,0.29581470933061615,22
7,Y,Y,J,0,0.6224860686567628,0.6315653798801677,0.2924583242254029,0.3170157465401744,22
8,Y,X,D,1,0.6384090369648043,0.6543467469261988,0.3038491576092637,0.30910292858933625,22
9,Y,X,D,1,0.6183091042211946,0.6427021184770556,0.27547540388661235,0.2896628536338311,22
10,X,X,F,1,0.6297861032755598,0.6475289741250766,0.2735013863767926,0.3501823726630049,22
11,X,X,D,1,0.6399223822964527,0.6691138920874105,0.2883643861206057,0.3013789783895511,22
12,Y,X,D,1,0.658395363401221,0.7008681864416846,0.25,0.31023424167299335,22
13,Y,X,F,0,0.6906047413235306,0.7069569343972691,0.2636631583040487,0.3218481047278098,22
14,X,Y,J,0,0.6566859787904852,0.75,0.26639012220584335,0.3043830671043409,22
15,Y,X,F,1,0.6544427226639025,0.703506800064957,0.2734905912521877,0.29504943919926657,22
16,X,Y,J,1,0.647964849117609,0.7373000475668812,0.2895597435583695,0.25,22
17,X,Y,J,0,0.6393281324541444,0.7241877118448214,0.2994997425892181,0.25,22
18,Y,Y,K,0,0.6777338605526394,0.7460313621333585,0.2864734072853536,0.25,22
19,X,Y,K,0,0.6927853361862968,0.7182954542775537,0.3312262911888401,0.26226685127325594,22
0,X,X,D,0,0.6401480899153859,0.7331322533159546,0.590082170363758,0.2870086022288775,23
1,X,X,F,1,0.6300146917553597,0.75,0.56349566883352,0.255658748629988,23
2,X,X,D,0,0.6294686875668783,0.75,0.5727762491273304,0.27104877785904635,23
3,X,Y,K,0,0.638127432825858,0.7436112449631456,0.5906281546887991,0.25,23
4,Y,Y,J,0,0.6645395353153846,0.7342900336129878,0.6214454823056422,0.2571809080790064,23
5,Y,Y,J,0,0.6478400608694324,0.7078344453410824,0.5929934828575524,0.2513886673357351,23
6,Y,X,D,1,0.6527299291588484,0.726826379744013,0.5784927685510602,0.25,23
7,X,X,D,0,0.6939598821008655,0.75,0.5616823415407256,0.280075408342354,23
8,Y,X,F,1,0.660681340029468,0.75,0.5378054395769785,0.25,23
9,X,Y,K,1,0.6639671388180645,0.75,0.5428226375711657,0.25,23
10,Y,Y,J,0,0.6560542841084381,0.75,0.5177866858991899,0.25,23
11,Y,Y,J,0,0.6691964167765646,0.75,0.5210496394282234,0.25,23
12,X,Y,J,1,0.7031684625323499,0.75,0.5578124091632638,0.2804532080270881,23
13,X,X,F,1,0.6454732998339722,0.75,0.5811469276356219,0.3251235454593526,23
14,Y,Y,J,1,0.6386643561696485,0.7208098982039818,0.5810488660354189,0.37029775042840585,23
15,Y,Y,J,1,0.6111518642256166,0.6911176495844013,0.6119087974788956,0.33902566477524987,23
16,Y,Y,K,0,0.6187690828231752,0.6926100924613733,0.5887696558316602,0.35447077892052964,23
17,X,X,F,0,0.6228154053738136,0.7042398577933437,0.6085836831591156,0.3407074889146494,23
18,Y,X,D,0,0.6098163614303179,0.6760517854585928,0.5745365190833817,0.38936855443795415,23
19,Y,X,D,0,0.60042810473215,0.7062894597905925,0.5391764935721531,0.36710837040287764,23
0,X,X,F,0,0.6550208537225695,0.6332080745765967,0.7192986474115198,0.5375517148441096,24
1,Y,Y,J,1,0.6726396987871073,0.6840331133682829,0.6647228258252658,0.5326959938075012,24
2,Y,Y,K,1,0.6623163405983141,0.6758146144842145,0.6397853375776159,0.5679426038569557,24
3,X,X,D,1,0.6645024777434572,0.6829140179396329,0.6264528728899028,0.5556264070148049,24
4,Y,Y,K,1,0.6882430845929259,0.7166003865949836,0.6248721769225494,0.5511789873544907,24
5,Y,Y,J,0,0.6661400750478832,0.7383073333607468,0.6213406741790792,0.5458144671809421,24
6,X,X,F,1,0.6991829473327037,0.7376665537413142,0.6325798954434757,0.5094304902279538,24
7,X,Y,K,1,0.6518338349427927,0.75,0.6555144857719076,0.490237065750799,24
8,X,Y,J,1,0.6392650235884584,0.75,0.6536836440544065,0.4542476309990671,24
9,Y,Y,J,1,0.6424770514733079,0.75,0.6639820764984992,0.5042077074996291,24
10,Y,X,D,1,0.6295943503048178,0.7376625609897991,0.6791935727861718,0.4988609499091079,24
11,X,X,D,0,0.6568001968563003,0.75,0.6853882199485949,0.4910863901783612,24
12,Y,Y,K,1,0.6759901033671701,0.75,0.6801626410068928,0.4660406388755447,24
13,X,Y,J,1,0.6708698289940987,0.7362463439176427,0.691373682862069,0.4500101861747771,24
14,X,X,F,1,0.6740463433225375,0.75,0.6937057478164099,0.44550514001295616,24
15,X,Y,J,0,0.6817373016292129,0.7319741271357951,0.672938642315956,0.46127997735519183,24
16,Y,Y,J,0,0.7248820904180625,0.720988633793274,0.7029163186772012,0.467297903538331,24
17,X,X,F,0,0.75,0.7201777320504005,0.6818049444572918,0.5020480185305757,24
18,X,X,F,1,0.75,0.7050853272159375,0.6912700024302192,0.4551805705623379,24
19,X,X,D,1,0.729705426356483,0.6845824218041371,0.6861121754746268,0.4488955248700789,24
0,X,X,F,0,0.44351941911869314,0.6728699723434051,0.3880338689676642,0.28532829512225477,25
1,X,X,F,1,0.4982651537732468,0.6855288642111026,0.39496103782121084,0.3013208115845074,25
2,Y,Y,J,1,0.48671949336814313,0.715466763428721,0.4328050878930294,0.31595000479584145,25
3,Y,X,D,1,0.4970030726485606,0.75,0.4052084661143614,0.32205297157941,25
4,Y,Y,K,1,0.5119321370864357,0.7402113021081971,0.41379562040503537,0.31840673670178554,25
5,X,X,D,1,0.508574658455462,0.75,0.38728420855153517,0.27196511731565426,25
6,Y,X,D,1,0.5002594587816529,0.7488017885372846,0.3963678662109128,0.2673710337379784,25
7,Y,Y,K,0,0.5005644130510714,0.75,0.39497668153775806,0.25,25
8,Y,Y,K,0,0.4971419317123403,0.75,0.42624569528436523,0.25,25
9,X,X,D,0,0.4706590243517833,0.7272158946264411,0.45639500903654023,0.26020609644919107,25
10,X,Y,K,0,0.46593860494912437,0.7383541890408593,0.4538279030866276,0.2686826002869801,25
11,Y,X,D,0,0.4206586692779023,0.7429624514122304,0.4772214579991414,0.2683954485712093,25
12,X,X,D,0,0.4017174094675258,0.75,0.4865992605908419,0.25,25
13,Y,X,D,0,0.42882917978938406,0.75,0.49076136118396074,0.2699099928225493,25
14,Y,Y,J,0,0.4373411774299756,0.75,0.5043519809394912,0.26201188391280683,25
15,X,X,F,1,0.46894184679037965,0.7412440349260068,0.5211791629494995,0.2711364017864736,25
16,Y,Y,J,0,0.43391280177091057,0.7489983875615855,0.536130401131139,0.2759869997068762,25
17,Y,X,F,1,0.466687068251526,0.7391875927768764,0.5468206865020081,0.30952154112034924,25
18,X,X,F,1,0.48124650401087365,0.75,0.5805902034806691,0.30784583202814486,25
19,X,X,D,1,0.5068966206726649,0.75,0.5583104030830134,0.298008666103653,25
0,X,X,F,1,0.7237683793880889,0.6633292089489967,0.5935642883381562,0.5966015290891711,26
1,Y,Y,K,0,0.7293794443838342,0.659283218632025,0.5751592414525052,0.6131619050922676,26
2,X,X,F,1,0.744591211443084,0.6426229305417286,0.5887913197589438,0.608058992266245,26
3,Y,Y,J,1,0.75,0.6579493967650061,0.572755143959375,0.6730621408033831,26
4,X,X,D,1,0.7410157799107969,0.6208390145841773,0.5183550253063989,0.6535730430246495,26
5,Y,Y,J,0,0.7147899893152758,0.6737676523995997,0.5081098447212655,0.6699520023215484,26
6,Y,Y,J,1,0.6891089784225909,0.6789031569686641,0.5440609493476729,0.6590723141212315,26
7,X,X,F,0,0.6706979738081857,0.6791950681226199,0.5183434743002832,0.6782616258162841,26
8,Y,X,F,1,0.6318773220787728,0.6592096475500601,0.5084380931750581,0.6958423324765897,26
9,X,X,F,1,0.647489354260185,0.6626767370617482,0.5113989388161976,0.682490859272423,26
10,X,Y,K,1,0.657070558171961,0.6941693023760929,0.5411907939388082,0.6741203168194292,26
11,X,X,D,0,0.6501352093795811,0.6593038815014581,0.5346877895264284,0.6654385028359138,26
12,Y,X,D,1,0.705535900051329,0.6425328422415918,0.5337233195343665,0.6631336507667126,26
13,X,X,D,1,0.711151171567995,0.6074302650263217,0.5641214342966132,0.6751070558307551,26
14,Y,Y,K,1,0.6923118836124696,0.5770738975673545,0.531636540269972,0.6626904507972119,26
15,X,Y,J,1,0.6902154732116947,0.5474583545596918,0.5445691101836282,0.6588373063357009,26
16,Y,Y,J,1,0.6634538927919558,0.5331707677086998,0.519819062069991,0.6087812173966455,26
17,Y,Y,K,1,0.6721115776945382,0.5030609652414922,0.4943353622464901,0.6269604888723275,26
18,Y,Y,J,1,0.6724143239784179,0.4308002615953965,0.44811425919896414,0.6013987106813872,26
19,X,Y,K,1,0.6781754673511423,0.4160024902684186,0.4036509538574404,0.5876161027530523,26
0,Y,X,D,1,0.5195879802699628,0.7360158034699494,0.6257967650463137,0.44565759117600645,27
1,Y,Y,K,1,0.48790821064737644,0.7130694428451386,0.6067414241448059,0.4459707007386616,27
2,Y,Y,K,0,0.5045600852983215,0.7266983552596783,0.616225715130493,0.4519684228029356,27
3,X,Y,J,0,0.47747341800900844,0.743426379490957,0.5796068504960876,0.44305423170100094,27
4,X,Y,K,1,0.4600051546182216,0.75,0.5957367132674153,0.4254251747129237,27
5,X,X,D,0,0.46535799687953616,0.7363773596168565,0.5948969954246675,0.42748664731022595,27
6,Y,Y,J,0,0.44891508463043917,0.75,0.5939241300953956,0.43507225784555364,27
7,X,X,D,0,0.4590845681390269,0.75,0.5926392764721579,0.4199661508695024,27
8,X,Y,K,1,0.4597697148040027,0.75,0.5893632653442976,0.39700740093038706,27
9,X,Y,J,1,0.4354371405785887,0.7429938851121496,0.6073737272323427,0.4294298982260178,27
10,X,X,F,0,0.4243514119779774,0.7060755756657602,0.6263399610866917,0.4222795920947211,27
11,Y,Y,J,0,0.4212883739348031,0.708051975791721,0.6027202340719121,0.4226703402383258,27
12,Y,X,D,0,0.4396902661307648,0.7347149955369973,0.6242327687508451,0.43515904758904456,27
13,X,X,D,1,0.4432256138684872,0.7347455703870286,0.6412936761784764,0.41661661730438254,27
14,Y,Y,K,0,0.4425028028126288,0.75,0.6829865053623403,0.42592191201395935,27
15,X,X,F,1,0.4776525626166731,0.75,0.6884034541232273,0.41647636949293765,27
16,Y,X,D,0,0.45426730659132925,0.7296549960795209,0.6433274107739665,0.42349605080428243,27
17,X,Y,J,0,0.4402820510658102,0.7426402975424758,0.6830587448601475,0.40163377975017245,27
18,Y,X,F,0,0.4228756437273479,0.75,0.7057910436155854,0.38090057207928707,27
19,Y,Y,K,0,0.3980601338871317,0.7366786751450428,0.712696197358081,0.36380938516732,27
0,X,Y,J,1,0.3320935735131099,0.3916701353166037,0.6639442467882519,0.4977380040870077,28
1,Y,Y,K,1,0.3575612651110507,0.34959310220842305,0.6727737638697882,0.4913583947545323,28
2,X,X,D,0,0.3280262054350975,0.3671331623204005,0.7141107184577884,0.46940306531374754,28
3,Y,Y,K,1,0.3242731243471636,0.3852908211293327,0.7283491151239202,0.5221714881175226,28
4,X,Y,J,0,0.34762201265121306,0.38397093038627983,0.7436995127579883,0.526059315466388,28
5,X,Y,K,0,0.3659767994786992,0.39527759631071346,0.7457180937789385,0.5409406755280457,28
6,Y,X,D,1,0.4177155833359015,0.3756370224429101,0.7311057209108961,0.5643201884053369,28
7,Y,X,D,1,0.45677698441510695,0.3773060390538298,0.7396450253679183,0.5741845389390391,28
8,Y,Y,K,1,0.44347153487365615,0.3726329253060522,0.75,0.587672553753601,28
9,Y,X,F,0,0.4463112976745603,0.39476388776583393,0.6928834510773486,0.567247575105965,28
10,Y,Y,J,1,0.4522339516965512,0.3900370055112352,0.6903475861496594,0.5831397078124222,28
11,X,X,F,1,0.4661129487124424,0.40068583141414554,0.6929681105546274,0.5733902944125906,28
12,X,Y,J,0,0.482788678927864,0.36543321928916733,0.7179884834662712,0.5597364845887945,28
13,Y,Y,J,1,0.4681741828557304,0.3420780458274969,0.75,0.5927123095546531,28
14,X,X,F,0,0.4970231747713304,0.324343729153783,0.7459705928737492,0.5791168567481803,28
15,Y,Y,K,1,0.47291185705725997,0.2895697127735646,0.7425494802731303,0.5553207656857843,28
16,X,X,D,0,0.4788110743103282,0.27580300437411953,0.75,0.6351969446582537,28
17,Y,Y,J,1,0.5115415485720082,0.25,0.7239385252520383,0.6407092786657101,28
18,X,Y,K,1,0.5047850104359205,0.25911319959448625,0.7071777487704456,0.6604013147953632,28
19,Y,Y,K,1,0.502553077256206,0.25,0.7236229261928279,0.6960558642116499,28
0,X,X,F,1,0.5433904669227339,0.5254643456694154,0.35537378927476204,0.6572759704915675,29
1,X,X,F,1,0.5313095920750356,0.5214805613151199,0.3534627937846106,0.6071229770082603,29
2,Y,Y,K,1,0.5313014919777882,0.5250639971642402,0.3544868932516075,0.574770373240778,29
3,Y,Y,J,0,0.5196540258320472,0.5352387245522965,0.3387334571444526,0.6010967933484388,29
4,Y,Y,K,0,0.4951622559897078,0.5264411461506214,0.3531919693093933,0.5827325488208057,29
5,X,X,F,1,0.4782331103904909,0.5215967380831937,0.34343070136949616,0.5640990142165394,29
6,Y,X,F,0,0.4540635488555991,0.49748792435684075,0.339437899619687,0.5362118163510139,29
7,X,X,D,1,0.45067211835209725,0.5101259558869253,0.37510882108623256,0.5135066808997676,29
8,Y,Y,J,0,0.4907611000092392,0.5673776379632104,0.33874180490826583,0.5326053195247552,29
9,X,X,D,0,0.48054426402229244,0.6042431395186452,0.35542297615234725,0.5647635892175097,29
10,Y,X,D,1,0.48831758346240683,0.6385303394766803,0.3589822535999419,0.550655900179733,29
11,Y,X,D,0,0.46687713781773216,0.6507560800180143,0.3878346827375631,0.5623678097393157,29
12,Y,Y,J,0,0.5081726621424346,0.6485830281561435,0.3618047297739543,0.5533235769793724,29
13,X,X,F,0,0.4972089331039977,0.6827586511563917,0.3569018035133703,0.5449721528115677,29
14,Y,X,F,1,0.48141148484745616,0.6417911674717414,0.29996764672557635,0.5079798394972381,29
15,Y,Y,J,0,0.49035708112733534,0.6584055448185173,0.2692914299171665,0.5043152501190225,29
16,Y,Y,J,0,0.5130335926090117,0.6369735727178822,0.31357871671764054,0.5146588782088974,29
17,X,Y,J,0,0.5257678926626821,0.6403605361411236,0.3220322897261731,0.518826527875777,29
18,Y,X,F,0,0.5321692076827587,0.6470635152002671,0.2786355858996203,0.5214166886649478,29
19,Y,Y,J,0,0.5734865453325151,0.6414868428816987,0.25488378087821767,0.5184839645135353,29
0,X,X,F,0,0.4285958704278415,0.5771711094731728,0.3194975285900575,0.5612235604619434,30
1,X,X,F,0,0.4048163640967082,0.5445613555877632,0.3343174988638433,0.596612676481077,30
2,X,X,F,1,0.44149477396241227,0.5246077078191097,0.33595110980022325,0.5616970678579182,30
3,Y,X,F,0,0.45372454755689484,0.4807414846708441,0.3530936827169804,0.5401705690494866,30
4,X,X,F,1,0.4272051173545423,0.523560104365367,0.3554461555392516,0.5869251537940058,30
5,X,X,D,0,0.4043554808672089,0.530406625525461,0.34335895080081186,0.598766889288344,30
6,X,X,D,1,0.40587956089172267,0.5392983570930138,0.3609463722364746,0.5928217327799876,30
7,Y,Y,J,0,0.359105925318922,0.5731569575868168,0.3279511389715774,0.5465529823789079,30
8,Y,Y,J,1,0.37926902656698036,0.5410440991954272,0.37195948217615005,0.550761467935484,30
9,X,X,F,1,0.34343207121130465,0.5066016115343981,0.35436470193647734,0.5640770932158424,30
10,Y,Y,K,1,0.37001835212458667,0.5035675680131592,0.3454666089120095,0.5566163300122036,30
11,Y,Y,K,0,0.3746483626071005,0.457046921187809,0.3290125602515595,0.5478708060552163,30
12,Y,Y,K,0,0.3316003837460994,0.4518275370229321,0.329144426837188,0.5339027783431674,30
13,Y,Y,J,1,0.34089584827369995,0.431458868335908,0.3633437028512672,0.504819281238803,30
14,X,X,F,0,0.32541547501965196,0.47402423667255544,0.38480738616695426,0.5094262511331371,30
15,X,X,D,0,0.33168824679143083,0.5048215635147871,0.3233899805773909,0.5430823076987652,30
16,X,X,D,0,0.29266238434179914,0.5351977788703179,0.3416197771876611,0.5642498253842838,30
17,X,X,F,0,0.2543583798905166,0.5258755448898267,0.3374009473402408,0.5795465580420173,30
18,X,Y,K,0,0.25,0.4776545673365042,0.3658683655498665,0.584401776149717,30
19,X,X,F,0,0.25,0.47444347515651847,0.3800150632342858,0.5589150642506379,30
0,X,Y,J,0,0.43776708875771453,0.7250284472058155,0.4170223139691429,0.6234623206658267,31
1,Y,Y,K,1,0.4319170631202808,0.709547408054594,0.42743285796163816,0.6087650486816878,31
2,X,X,D,1,0.4481142697068449,0.6994810717834538,0.41800016792842254,0.5781163269429327,31
3,Y,Y,J,0,0.4659880853388494,0.7123759580821981,0.4395157839647566,0.5679067160091961,31
4,X,Y,J,0,0.4700243901008955,0.7341320984151137,0.4544550751081936,0.5685317774117733,31
5,X,X,F,0,0.46817297632115223,0.7045380129828209,0.4521017763999826,0.6012260448550226,31
6,X,X,F,1,0.4919762140958214,0.6816395724952458,0.4255352175786496,0.6061907402968985,31
7,Y,Y,J,1,0.5365356400165281,0.7086337859252286,0.444853203948981,0.6301225469709267,31
8,Y,X,D,0,0.5368533151194078,0.7332934496428163,0.44554753593560403,0.6262593767448527,31
9,X,X,F,0,0.5270719597519511,0.7166674554227023,0.4551523106441404,0.6527521380648481,31
10,X,X,F,1,0.49958555864467724,0.7149664869572872,0.4618729987646481,0.6281862910213043,31
11,X,X,F,1,0.506562931332639,0.6781921053756569,0.4751996171131486,0.6484530737394919,31
12,Y,X,F,1,0.5023052891763646,0.6954629115530361,0.48879747591598366,0.5898907015666159,31
13,Y,Y,J,0,0.5166279219813825,0.7067696935583805,0.49915626301657007,0.6214701994481736,31
14,X,X,D,1,0.5067552484927361,0.6745208006515654,0.4827842842954513,0.639160221723502,31
15,X,Y,J,0,0.48042393458053584,0.6599734003507056,0.44106826611972877,0.61984624861044,31
16,X,X,F,0,0.4318549114383159,0.6078659002222113,0.4861211402944648,0.6111325324937698,31
17,X,Y,K,0,0.4262620751717893,0.5846388109497133,0.49090837142516763,0.592943908763874,31
18,Y,Y,K,0,0.44741830395050114,0.5737374305783052,0.49064430610139054,0.5654910591925371,31
19,X,X,D,0,0.4317829945625821,0.6305515334556179,0.494298488452111,0.5744046661359824,31
0,Y,Y,K,0,0.33596481907857706,0.6014140984931977,0.6396308849909185,0.37353830973954993,32
1,Y,X,D,1,0.403659262086806,0.6418495367632475,0.6525195554042191,0.35822414566314065,32
2,Y,X,F,0,0.42052660619208754,0.6327522111880056,0.6472099630242166,0.3529337176065109,32
3,X,X,D,0,0.42919471468575543,0.6334418099037219,0.6166666608539197,0.3777790282125059,32
4,X,Y,J,0,0.39981279621342525,0.6458037567124311,0.5953501129830414,0.393476879888046,32
5,X,Y,J,1,0.4036477643377527,0.6788541810763378,0.5672120249265539,0.3868680279574439,32
6,Y,Y,J,0,0.4145353794391516,0.6239195163824096,0.5350882995106095,0.3726622101803883,32
7,X,X,D,0,0.4033731440058525,0.6245436361951227,0.548672818714729,0.3966424453647783,32
8,X,X,F,1,0.42888267942984826,0.5948135426771468,0.5284512566510313,0.35931552406041867,32
9,Y,Y,J,1,0.4501700351496774,0.564813641931532,0.5299247551177859,0.31841569383031043,32
10,Y,Y,K,1,0.4465624717806132,0.55681642912024,0.5538232392859056,0.3436906108074701,32
11,Y,Y,K,1,0.450764821805461,0.5930545672497726,0.5504062900371227,0.3459656928852894,32
12,Y,Y,K,0,0.416749809314521,0.588463897855041,0.5140538523171718,0.326405627236041,32
13,X,X,D,1,0.43706715629481063,0.5704636938022366,0.5469712542730696,0.33839899179357225,32
14,Y,Y,K,0,0.45842447753649457,0.5353350670464058,0.5210714088112176,0.3592938119897638,32
15,X,X,F,0,0.4601031826877401,0.531317547236697,0.5073648793201152,0.34608211766747127,32
16,Y,X,F,0,0.39526104292833475,0.5376917604961761,0.5062213204968298,0.29413644624938495,32
17,X,X,D,0,0.37103267318545047,0.5371218326825951,0.5370549506928746,0.28872990596218484,32
18,Y,Y,K,0,0.3337814463831206,0.5621042077718071,0.5207104937151096,0.28782540638928494,32
19,X,X,D,0,0.32143930342443844,0.533684522179805,0.5199429911388946,0.25,32
0,Y,Y,K,1,0.7096126656526158,0.3214913188191835,0.7318028110598452,0.6951692863067156,33
1,X,X,F,1,0.6723019828553023,0.29207580648495524,0.7127994016841851,0.6997438920172304,33
2,X,X,D,1,0.705308181312256,0.2925639314402426,0.7215040508517016,0.75,33
3,X,Y,K,1,0.7065229338658884,0.2524765971957119,0.687305628222114,0.7303745427139784,33
4,Y,Y,K,0,0.7142554390911883,0.26798009351780744,0.6545570618647198,0.7446185487334669,33
5,Y,Y,J,0,0.7234927006103568,0.27753824652504494,0.6438853148267704,0.7410295619903178,33
6,X,X,F,1,0.7415281620209995,0.3216998688531384,0.6435065331146949,0.6869619166530851,33
7,Y,Y,J,0,0.7354758016322066,0.3688019094638366,0.6422091272099897,0.7163221216103488,33
8,X,Y,J,1,0.7273328585647109,0.40761970082591015,0.6526111943288861,0.7125139915573042,33
9,X,X,D,0,0.7332720966492512,0.41523100286775433,0.6311449841689312,0.7387082286945029,33
10,X,X,D,1,0.749846213915767,0.43117378695625724,0.6488449733420124,0.7327161081149294,33
11,Y,Y,K,1,0.75,0.4429110073642101,0.656912862119081,0.75,33
12,Y,Y,J,0,0.7473402019747919,0.4286093499387919,0.6838936997956344,0.75,33
13,Y,Y,J,0,0.75,0.4282371640587813,0.669163124653012,0.724673919448721,33
14,X,X,D,1,0.7379760366627159,0.44229300392705484,0.6499246040339635,0.7092588981515767,33
15,X,X,D,1,0.7207233962411685,0.4177355271916744,0.6255440326507647,0.7041411949524649,33
16,Y,Y,J,0,0.7201244933575583,0.4005918052949629,0.651500976226163,0.6959543926402378,33
17,Y,X,D,1,0.7098462577770895,0.3610991416072932,0.6431476469079217,0.6855144962011458,33
18,Y,X,D,0,0.6887499131182645,0.372842937357938,0.6276390348900476,0.684643630229757,33
19,Y,Y,K,1,0.7085941989609708,0.38569823556913946,0.6526274077853049,0.6939016333458756,33
0,Y,X,D,1,0.5428579870175589,0.3637601459969042,0.670628226449741,0.7390553941639304,34
1,X,Y,J,1,0.519743490608644,0.3930065477052293,0.6573514382148076,0.75,34
2,X,X,F,1,0.5155811123684418,0.35463249558629534,0.6505971022378821,0.7391437782992745,34
3,Y,X,D,1,0.5416761850601679,0.3913869362613937,0.6402376312366391,0.75,34
4,X,Y,J,1,0.5451321211728749,0.4069812045670743,0.6004493575395791,0.75,34
5,X,X,F,0,0.5149244252235158,0.43671441854628346,0.632618533956832,0.75,34
6,Y,Y,J,0,0.5150528605819602,0.4367457208826614,0.6321937970026711,0.75,34
7,X,Y,K,1,0.5154471624444487,0.410504017294198,0.6453538293580734,0.7489498034524427,34
8,Y,Y,K,1,0.5581392479444487,0.4006004869633912,0.6536244341376252,0.75,34
9,X,Y,J,1,0.5249581309105981,0.44459797871787926,0.6333017069760796,0.745137297511417,34
10,X,X,D,0,0.5701304311386737,0.5217292179331243,0.628983543591762,0.7142861206807934,34
11,Y,Y,K,1,0.5540039359536354,0.5163006162467705,0.593056871980563,0.7233925098300519,34
12,X,X,F,1,0.5446449487179659,0.4999688273405125,0.5972792752828907,0.6923166555046444,34
13,Y,X,D,1,0.577434143545993,0.5238956552831281,0.6046248483161156,0.7080306641609065,34
14,Y,Y,K,0,0.6038651647153732,0.547524299621358,0.614442413309109,0.6977449743532702,34
15,Y,Y,J,1,0.5499558229967916,0.5518232734727158,0.5900776441891591,0.6875458478886611,34
16,Y,Y,K,0,0.5770608317883894,0.5444658550835884,0.5969882184395263,0.6879563124000481,34
17,Y,X,F,1,0.6015067275127728,0.5757696586387505,0.5925398034676156,0.6878916756489147,34
18,X,X,D,0,0.5801771505192951,0.5680281894810328,0.6382118836258797,0.6569257466480585,34
19,Y,X,D,1,0.5906002889707388,0.5362219646784315,0.6551994520568447,0.6666147413676274,34
0,X,X,D,0,0.39537750811783173,0.7348170349376213,0.397683030642493,0.7493244387246014,35
1,Y,X,F,1,0.3921832894718659,0.75,0.3889859663510966,0.75,35
2,Y,X,D,0,0.41341832838281517,0.706222750128171,0.39108041257498954,0.75,35
3,X,X,F,1,0.39912938295730344,0.7050301271043424,0.3866888400244683,0.73358839272847,35
4,X,Y,J,0,0.37407379795467044,0.7121805938008565,0.3861284919738533,0.7394854539968825,35
5,Y,Y,J,0,0.33173490737623446,0.6810787214686252,0.3711774980626216,0.75,35
6,X,X,F,0,0.2999432237601348,0.6394706490760409,0.4189160693227827,0.7043484409422515,35
7,X,Y,K,0,0.3209224308051122,0.6493188479775119,0.4178168949770946,0.6789667726807516,35
8,Y,Y,J,1,0.3611720626468692,0.6689125533424097,0.4128240681261644,0.7178577449237227,35
9,Y,Y,J,0,0.38337408856101174,0.6603932827870037,0.3801059024795732,0.6905047863160189,35
10,Y,Y,K,1,0.41126480342129274,0.6370017492682141,0.321545409570617,0.6569653054304916,35
11,Y,Y,J,0,0.44501639799232096,0.6192187946060651,0.27644838666873517,0.6267111172490786,35
12,X,X,F,0,0.4545807269258855,0.5974271864671612,0.2610833764226529,0.6093164205219467,35
13,Y,Y,K,0,0.4226865144495139,0.5686284016459326,0.26330887831835775,0.6089544696299627,35
14,X,X,D,0,0.4437691870243782,0.5694634798275406,0.26912677010609426,0.6059545298014969,35
15,X,X,D,0,0.4256879219875266,0.5967808669852981,0.25,0.6384270690404478,35
16,Y,X,F,1,0.40282382925635685,0.6055451856175044,0.25,0.6658735426332759,35
17,Y,Y,K,0,0.4108027277388066,0.6526959590437524,0.30464871279667416,0.649696586513071,35
18,X,Y,J,1,0.4275089515249614,0.6420668738453569,0.27211953495428853,0.6155375462891712,35
